#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
21,Netherlands,"1,961,585","+2,781","18,055",+7,"1,869,783","+2,018","73,747",222,"114,179","1,051","16,718,169","973,126","17,179,865",Europe,9,952,1,162,0.4,"4,293"
22,Iraq,"1,934,335","+5,405","21,282",+62,"1,793,750","+7,046","119,303",740,"46,848",515,"14,639,050","354,543","41,289,907",Asia,21,"1,940",3,131,2,"2,889"
23,Malaysia,"1,900,467","+19,733","19,163",+361,"1,632,631","+22,701","248,673",904,"57,840",583,"23,863,926","726,290","32,857,302",Asia,17,"1,715",1,601,11,"7,568"
24,Czechia,"1,681,681",+588,"30,408",,"1,648,424",+13,"2,849",14,"156,690","2,833","36,581,788","3,408,487","10,732,559",Europe,6,353,0,55,,265
25,Chile,"1,642,146",+355,"37,122",+7,"1,599,708",+441,"5,316",560,"85,038","1,922","20,676,331","1,070,716","19,310,750",South America,12,520,1,18,0.4,275
26,Japan,"1,590,994","+10,603","16,436",+49,"1,404,535","+23,568","170,023","2,211","12,625",130,"22,772,462","180,710","126,016,683",Asia,79,"7,667",6,84,0.4,"1,349"
27,Canada,"1,528,134","+2,488","27,088",+21,"1,463,843","+2,319","37,203",405,"40,072",710,"40,781,599","1,069,415","38,134,480",North America,25,"1,408",1,65,0.6,976
28,Bangladesh,"1,522,302","+2,497","26,736",+52,"1,464,594","+3,840","30,972","1,454","9,136",160,"9,146,371","54,889","166,634,244",Asia,109,"6,233",18,15,0.3,186
29,Thailand,"1,322,519","+14,176","13,511",+228,"1,166,364","+16,769","142,644","4,387","18,891",193,"9,201,621","131,437","70,007,820",Asia,53,"5,182",8,202,3,"2,038"
30,Belgium,"1,198,503","+1,847","25,428",+7,"1,105,366",,"67,709",236,"102,881","2,183","18,969,760","1,628,381","11,649,462",Europe,10,458,1,159,0.6,"5,812"
31,Pakistan,"1,190,136","+3,902","26,413",+83,"1,071,976","+4,387","91,747","5,389","5,267",117,"18,223,308","80,646","225,967,693",Asia,190,"8,555",12,17,0.4,406
32,Israel,"1,139,887","+2,637","7,261",+11,"1,047,091","+5,247","85,535",677,"122,227",779,"19,622,008","2,104,011","9,326,000",Asia,8,"1,284",0,283,1,"9,172"
33,Sweden,"1,135,160",,"14,659",,"1,092,165","+1,465","28,336",58,"111,575","1,441","11,935,233","1,173,116","10,173,954",Europe,9,694,1,,,"2,785"
34,Romania,"1,111,155","+2,079","34,792",+30,"1,060,931","+1,294","15,432",470,"58,221","1,823","11,802,592","618,415","19,085,233",Europe,17,549,2,109,2,809
35,Portugal,"1,050,719","+1,778","17,826",+10,"993,228","+2,013","39,665",135,"103,403","1,754","17,367,647","1,709,178","10,161,404",Europe,10,570,1,175,1.0,"3,903"
36,Morocco,"893,462","+3,930","13,296",+72,"840,002","+5,459","40,164","1,025","23,871",355,"9,245,605","247,017","37,428,974",Africa,42,"2,815",4,105,2,"1,073"
37,Kazakhstan,"824,118","+3,639","9,987",+72,"734,883","+6,894","79,248",221,"43,277",524,"11,575,012","607,841","19,042,839",Asia,23,"1,907",2,191,4,"4,162"
38,Hungary,"814,064",+246,"30,077",+3,"778,401",+143,"5,586",26,"84,523","3,123","6,651,684","690,637","9,631,224",Europe,12,320,1,26,0.3,580
39,Jordan,"804,326",+975,"10,501",+10,"781,777",+802,"12,048",540,"77,914","1,017","9,474,730","917,809","10,323,199",Asia,13,983,1,94,1.0,"1,167"
40,Switzerland,"802,045","+3,550","11,010",,"716,136","+3,134","74,899",297,"91,876","1,261","10,029,506","1,148,898","8,729,677",Europe,11,793,1,407,,"8,580"
41,Serbia,"794,528","+5,633","7,445",+24,"732,140","+1,569","54,943",121,"91,372",856,"5,159,888","593,393","8,695,573",Europe,11,"1,168",2,648,3,"6,319"
42,Nepal,"773,529","+1,347","10,889",+10,"733,161","+2,161","29,479",,"25,995",366,"3,990,599","134,106","29,757,094",Asia,38,"2,733",7,45,0.3,991
43,UAE,"726,025",+833,"2,053",+3,"716,231","+1,127","7,741",,"72,371",205,"77,106,021","7,686,010","10,031,996",Asia,14,"4,887",0,83,0.3,772
44,Cuba,"712,992","+8,317","5,967",+86,"667,339","+6,637","39,686",413,"62,994",527,"8,389,906","741,262","11,318,409",North America,16,"1,897",1,735,8,"3,506"
45,Austria,"701,216","+2,268","10,815",+3,"672,145","+1,544","18,256",180,"77,334","1,193","79,310,183","8,746,786","9,067,352",Europe,13,838,0,250,0.3,"2,013"
46,Tunisia,"678,363","+2,592","23,993",+92,"644,662","+2,239","9,708",485,"56,695","2,005","2,679,159","223,913","11,965,194",Africa,18,499,4,217,8,811
47,Lebanon,"610,197","+1,008","8,144",+15,"564,257",+736,"37,796",200,"89,878","1,200","4,780,275","704,106","6,789,143",Asia,11,834,1,148,2,"5,567"
48,Greece,"607,356","+2,198","14,014",+37,"562,695","+3,023","30,647",390,"58,610","1,352","16,242,760","1,567,443","10,362,583",Europe,17,739,1,212,4,"2,957"
49,Georgia,"570,493","+2,571","7,977",+60,"527,337","+3,668","35,179",,"143,337","2,004","8,305,127","2,086,676","3,980,075",Asia,7,499,0,646,15,"8,839"
50,Vietnam,"563,676","+12,680","14,135",+434,"325,647","+13,937","223,894",,"5,730",144,"42,517,091","432,186","98,376,882",Asia,175,"6,960",2,129,4,"2,276"
51,Saudi Arabia,"545,624",+119,"8,598",+7,"534,639",+188,"2,387",589,"15,389",242,"27,865,314","785,915","35,455,897",Asia,65,"4,124",1,3,0.2,67
52,Ecuador,"504,257",,"32,365",,"443,880",,"28,012",759,"28,076","1,802","1,786,863","99,489","17,960,324",South America,36,555,10,,,"1,560"
53,Guatemala,"497,690","+5,120","12,468",+80,"437,552","+5,017","47,670",5,"27,185",681,"2,279,707","124,521","18,307,792",North America,37,"1,468",8,280,4,"2,604"
54,Belarus,"495,578","+1,760","3,871",+12,"486,734","+1,486","4,973",,"52,466",410,"7,943,649","840,986","9,445,633",Europe,19,"2,440",1,186,1,526
55,Bolivia,"493,518",+403,"18,529",+15,"441,964",+762,"33,025",220,"41,606","1,562","2,323,619","195,894","11,861,641",South America,24,640,5,34,1,"2,784"
56,Costa Rica,"483,984","+2,884","5,702",+29,"388,529","+1,558","89,753",475,"93,991","1,107","2,110,681","409,900","5,149,264",North America,11,903,2,560,6,"17,430"
57,Sri Lanka,"474,780","+2,917","10,689",+185,"389,969","+1,691","74,122",,"22,063",497,"4,950,195","230,030","21,519,768",Asia,45,"2,013",4,136,9,"3,444"
58,Bulgaria,"466,671","+1,956","19,335",+65,"411,068",+976,"36,268",363,"67,768","2,808","4,395,834","638,345","6,886,300",Europe,15,356,2,284,9,"5,267"
59,Panama,"460,499",,"7,099",,"447,466",,"5,934",108,"104,773","1,615","3,721,096","846,628","4,395,196",North America,10,619,1,,,"1,350"
60,Paraguay,"459,062",+85,"15,900",+12,"439,394",+258,"3,768",71,"63,438","2,197","1,792,496","247,707","7,236,348",South America,16,455,4,12,2,521
61,Azerbaijan,"450,282","+2,557","5,959",+39,"393,569","+3,592","50,754",,"43,941",582,"4,593,820","448,286","10,247,521",Asia,23,"1,720",2,250,4,"4,953"
62,Myanmar,"423,104","+2,702","16,173",+91,"370,599","+2,533","36,332",,"7,715",295,"3,856,734","70,324","54,842,383",Asia,130,"3,391",14,49,2,662
63,Kuwait,"410,562",+66,"2,427",+1,"406,521",+188,"1,614",38,"94,483",559,"3,888,769","894,922","4,345,371",Asia,11,"1,790",1,15,0.2,371
64,Slovakia,"396,904",+417,"12,553",+1,"381,733",+80,"2,618",28,"72,656","2,298","3,400,908","622,560","5,462,781",Europe,14,435,2,76,0.2,479
65,Uruguay,"386,082",+156,"6,037",,"378,476",+64,"1,569",14,"110,688","1,731","3,414,522","978,930","3,488,014",South America,9,578,1,45,,450
66,Croatia,"379,963","+1,237","8,395",+10,"366,559",+417,"5,009",62,"93,238","2,060","2,618,129","642,455","4,075,193",Europe,11,485,2,304,2,"1,229"
67,Palestine,"361,881","+2,645","3,769",+14,"327,664","+1,612","30,448",67,"69,040",719,"2,277,122","434,430","5,241,636",Asia,14,"1,391",2,505,3,"5,809"
68,Ireland,"360,957","+1,537","5,155",+43,"306,673","+1,361","49,129",56,"72,146","1,030","6,415,912","1,282,374","5,003,152",Europe,14,971,1,307,9,"9,820"
69,Dominican Republic,"352,201",+192,"4,013",,"343,113",+59,"5,075",124,"32,086",366,"1,980,023","180,382","10,976,854",North America,31,"2,735",6,17,,462
70,Denmark,"350,405",+514,"2,599",+5,"338,260","+1,016","9,546",28,"60,244",447,"81,998,393","14,097,782","5,816,404",Europe,17,"2,238",0,88,0.9,"1,641"
71,Honduras,"347,511","+1,377","9,179",+98,"107,725",+162,"230,607",599,"34,437",910,"1,000,308","99,127","10,091,136",North America,29,"1,099",10,136,10,"22,852"
72,Venezuela,"342,148",,"4,133",,"326,187",,"11,828",681,"12,073",146,"3,359,014","118,524","28,340,266",South America,83,"6,857",8,,,417
73,Libya,"319,568","+1,499","4,374",+11,"232,593","+1,598","82,601",,"45,770",626,"1,568,639","224,670","6,981,977",Africa,22,"1,596",4,215,2,"11,831"
74,Ethiopia,"319,101","+1,529","4,830",+26,"286,384",+883,"27,887",726,"2,697",41,"3,301,802","27,903","118,329,722",Africa,371,"24,499",36,13,0.2,236
75,Lithuania,"304,600",+854,"4,630",+5,"285,064",+621,"14,906",127,"113,779","1,729","4,525,066","1,690,268","2,677,130",Europe,9,578,1,319,2,"5,568"
76,Oman,"302,867",+52,"4,083",+2,"292,910",+94,"5,874",31,"57,578",776,"1,550,000","294,670","5,260,127",Asia,17,"1,288",3,10,0.4,"1,117"
77,Egypt,"291,172",+399,"16,824",+13,"244,062",+765,"30,286",90,"2,783",161,"3,068,679","29,332","104,618,569",Africa,359,"6,218",34,4,0.1,289
78,Bahrain,"273,366",+114,"1,388",,"270,999",+102,979,1,"154,326",784,"6,077,573","3,431,034","1,771,353",Asia,6,"1,276",0,64,,553
79,Slovenia,"272,512","+1,093","4,461",+3,"260,190",+506,"7,861",36,"131,061","2,145","1,473,821","708,814","2,079,277",Europe,8,466,1,526,1,"3,781"
80,Moldova,"272,325",+790,"6,466",+11,"260,508",+531,"5,351",103,"67,695","1,607","1,613,427","401,068","4,022,831",Europe,15,622,2,196,3,"1,330"
81,S. Korea,"265,423","+2,049","2,334",+4,"237,286","+2,061","25,803",387,"5,172",45,"13,519,670","263,431","51,321,556",Asia,193,"21,989",4,40,0.08,503
82,Armenia,"246,410",+645,"4,954",+15,"230,291",+334,"11,165",,"82,971","1,668","1,588,480","534,875","2,969,816",Asia,12,599,2,217,5,"3,759"
83,Mongolia,"243,719","+3,677",982,+6,"214,301","+3,392","28,436",192,"72,952",294,"3,647,780","1,091,888","3,340,799",Asia,14,"3,402",1,"1,101",2,"8,512"
84,Kenya,"241,783",+649,"4,830",+30,"230,095",+333,"6,858",147,"4,382",88,"2,429,337","44,032","55,172,130",Africa,228,"11,423",23,12,0.5,124
85,Qatar,"234,093",+165,604,,"231,349",+222,"2,140",21,"83,372",215,"2,547,791","907,396","2,807,805",Asia,12,"4,649",1,59,,762
86,Bosnia and Herzegovina,"219,010",+930,"9,951",+32,"192,218",,"16,841",,"67,252","3,056","1,162,083","356,842","3,256,577",Europe,15,327,3,286,10,"5,171"
87,Zambia,"207,442",+148,"3,622",+2,"202,586",+86,"1,234",84,"10,923",191,"2,326,129","122,478","18,992,166",Africa,92,"5,244",8,8,0.1,65
88,Algeria,"198,962",+317,"5,489",+18,"135,754",+60,"57,719",42,"4,442",123,"230,861","5,154","44,788,272",Africa,225,"8,160",194,7,0.4,"1,289"
89,Nigeria,"197,046",+559,"2,578",+5,"185,379",+220,"9,089",11,929,12,"2,884,034","13,592","212,178,992",Africa,"1,077","82,304",74,3,0.02,43
90,North Macedonia,"181,620",+701,"6,153",+24,"161,515","+1,119","13,952",,"87,180","2,954","1,203,819","577,850","2,083,272",Europe,11,339,2,336,12,"6,697"
91,Kyrgyzstan,"176,779",+97,"2,561",+4,"170,911",+166,"3,307",131,"26,577",385,"1,672,370","251,422","6,651,635",Asia,38,"2,597",4,15,0.6,497
92,Norway,"171,719","+1,546",826,+3,"88,952",,"81,941",14,"31,384",151,"7,453,239","1,362,192","5,471,506",Europe,32,"6,624",1,283,0.5,"14,976"
93,Botswana,"162,186",,"2,309",,"155,403",,"4,474",1,"67,358",959,"1,666,991","692,328","2,407,804",Africa,15,"1,043",1,,,"1,858"
94,Uzbekistan,"161,768",+660,"1,132",+7,"153,651",+713,"6,985",23,"4,752",33,"1,377,915","40,475","34,043,709",Asia,210,"30,074",25,19,0.2,205
95,Afghanistan,"153,840",+104,"7,157",+6,"113,835","+1,106","32,848","1,124","3,849",179,"753,877","18,863","39,965,133",Asia,260,"5,584",53,3,0.2,822
96,Albania,"153,318","+1,079","2,528",+5,"138,391",+804,"12,399",3,"53,345",880,"1,096,157","381,396","2,874,066",Europe,19,"1,137",3,375,2,"4,314"
97,Mozambique,"148,552",+108,"1,888",+3,"139,320",+625,"7,344",32,"4,601",58,"869,588","26,931","32,289,879",Africa,217,"17,103",37,3,0.09,227
98,Latvia,"145,402",+459,"2,595",+3,"138,966",+248,"3,841",30,"78,114","1,394","3,787,476","2,034,732","1,861,413",Europe,13,717,0,247,2,"2,063"
99,Estonia,"144,878",+488,"1,305",,"136,048",+485,"7,525",14,"109,128",983,"1,790,744","1,348,864","1,327,594",Europe,9,"1,017",1,368,,"5,668"
100,Finland,"131,686",+632,"1,039",+9,"46,000",,"84,647",22,"23,723",187,"6,770,300","1,219,668","5,550,935",Europe,42,"5,343",1,114,2,"15,249"
101,Namibia,"125,897",+125,"3,417",+3,"120,920",+108,"1,560",22,"48,508","1,317","671,302","258,654","2,595,369",Africa,21,760,4,48,1,601
102,Zimbabwe,"125,796",,"4,503",,"117,456",,"3,837",12,"8,320",298,"1,298,300","85,871","15,119,181",Africa,120,"3,358",12,,,254
103,Ghana,"122,543",+386,"1,084",+1,"115,680","+1,145","5,779",60,"3,849",34,"1,634,485","51,334","31,840,231",Africa,260,"29,373",19,12,0.03,181
104,Uganda,"120,847",+133,"3,068",+7,"95,687",+8,"22,092",449,"2,547",65,"1,606,210","33,853","47,446,280",Africa,393,"15,465",30,3,0.1,466
105,Montenegro,"119,602",+533,"1,780",+6,"110,016",+696,"7,806",11,"190,401","2,834","649,041","1,033,242","628,160",Europe,5,353,1,849,10,"12,427"
106,Cyprus,"115,475",,518,,"90,755",,"24,202",39,"94,824",425,"9,366,973","7,691,831","1,217,782",Asia,11,"2,351",0,,,"19,874"
107,Cambodia,"96,935",+596,"1,987",+6,"92,015",+397,"2,933",,"5,704",117,"2,160,840","127,160","16,993,047",Asia,175,"8,552",8,35,0.4,173
108,El Salvador,"96,067",,"2,986",+9,"81,339",,"11,742",133,"14,723",458,"1,221,446","187,194","6,525,028",North America,68,"2,185",5,,1,"1,800"
109,Rwanda,"91,081",+483,"1,147",+6,"45,375",+4,"44,559",13,"6,832",86,"2,546,682","191,024","13,331,743",Africa,146,"11,623",5,36,0.5,"3,342"
110,Cameroon,"84,210",,"1,357",,"80,433",,"2,420",152,"3,082",50,"1,751,774","64,104","27,326,941",Africa,325,"20,138",16,,,89
111,Maldives,"82,364",+100,227,,"80,004",+97,"2,133",18,"149,261",411,"1,389,477","2,518,022","551,813",Asia,7,"2,431",0,181,,"3,865"
112,Luxembourg,"76,455",+97,832,,"74,452",+83,"1,171",10,"119,829","1,304","3,452,442","5,411,046","638,036",Europe,8,767,0,152,,"1,835"
113,Senegal,"73,310",+53,"1,816",+4,"65,031",+449,"6,463",22,"4,246",105,"758,995","43,961","17,265,341",Africa,236,"9,507",23,3,0.2,374
114,Jamaica,"72,824",,"1,646",,"49,045",,"22,133",48,"24,466",553,"562,435","188,958","2,976,501",North America,41,"1,808",5,,,"7,436"
115,Singapore,"69,582",+349,56,+1,"67,212",+470,"2,314",6,"11,784",9,"17,773,017","3,009,877","5,904,899",Asia,85,"105,445",0,59,0.2,392
116,Australia,"66,317","+1,689","1,063",+10,"35,378",,"29,876",125,"2,565",41,"33,213,638","1,284,836","25,850,490",Australia/Oceania,390,"24,318",1,65,0.4,"1,156"
117,Malawi,"60,898",,"2,225",,"49,681",,"8,992",285,"3,089",113,"392,667","19,918","19,714,155",Africa,324,"8,860",50,,,456
118,Ivory Coast,"57,159",,483,,"54,997",,"1,679",,"2,105",18,"888,751","32,734","27,150,405",Africa,475,"56,212",31,,,62
119,DRC,"55,877",,"1,061",,"30,858",,"23,958",,602,11,"306,299","3,301","92,776,435",Africa,"1,660","87,442",303,,,258
120,Réunion,"51,651",,354,,"49,439",,"1,858",33,"57,206",392,"1,279,618","1,417,248","902,889",Africa,17,"2,551",1,,,"2,058"
121,Guadeloupe,"49,381",,539,,"2,250",,"46,592",23,"123,389","1,347","398,899","996,737","400,205",North America,8,742,1,,,"116,420"
122,Angola,"49,114",,"1,299",,"44,193",,"3,622",8,"1,441",38,"924,815","27,142","34,073,274",Africa,694,"26,230",37,,,106
123,Fiji,"48,393",+240,528,+3,"33,915",+747,"13,950",39,"53,523",584,"385,067","425,889","904,148",Australia/Oceania,19,"1,712",2,265,3,"15,429"
124,Trinidad and Tobago,"46,013",,"1,342",,"40,980",,"3,691",22,"32,753",955,"321,287","228,696","1,404,865",North America,31,"1,047",4,,,"2,627"
125,Eswatini,"44,379",,"1,158",,"39,510",,"3,711",10,"37,789",986,"325,090","276,813","1,174,402",Africa,26,"1,014",4,,,"3,160"
126,Madagascar,"42,884",,957,,"41,311",,616,4,"1,503",34,"246,595","8,643","28,532,352",Africa,665,"29,814",116,,,22
127,French Polynesia,"40,178",,522,,"33,500",,"6,156",60,"142,055","1,846","26,355","93,182","282,834",Australia/Oceania,7,542,11,,,"21,765"
128,Martinique,"38,868",,509,,104,,"38,255",1,"103,670","1,358","335,215","894,097","374,920",North America,10,737,1,,,"102,035"
129,Sudan,"37,715",,"2,837",,"31,675",,"3,203",,837,63,"238,579","5,295","45,059,810",Africa,"1,195","15,883",189,,,71
130,Malta,"36,606",+53,446,+1,"35,021",+31,"1,139",2,"82,644","1,007","1,211,456","2,735,046","442,938",Europe,12,993,0,120,2,"2,571"
131,French Guiana,"36,221",,224,,"9,995",,"26,002",26,"117,665",728,"372,411","1,209,790","307,831",South America,8,"1,374",1,,,"84,468"
132,Cabo Verde,"36,086",,317,,"34,763",,"1,006",23,"64,080",563,"209,041","371,203","563,144",Africa,16,"1,776",3,,,"1,786"
133,Mauritania,"34,408",,742,,"32,062",,"1,604",16,"7,177",155,"454,342","94,771","4,794,084",Africa,139,"6,461",11,,,335
134,Suriname,"31,392",,743,,"25,307",,"5,342",13,"52,950","1,253","108,472","182,963","592,863",South America,19,798,5,,,"9,011"
135,Guinea,"29,877",,358,,"27,742",,"1,777",24,"2,204",26,"542,161","40,001","13,553,679",Africa,454,"37,859",25,,,131
136,Syria,"28,952",+138,"2,055",+6,"22,642",+22,"4,255",,"1,608",114,"103,566","5,753","18,003,241",Asia,622,"8,761",174,8,0.3,236
137,Guyana,"26,772",,654,,"23,696",,"2,422",37,"33,843",827,"278,543","352,116","791,054",South America,30,"1,210",3,,,"3,062"
138,Gabon,"26,177",,168,,"25,775",,234,15,"11,442",73,"1,108,619","484,573","2,287,828",Africa,87,"13,618",2,,,102
139,Togo,"22,832",,200,,"17,822",,"4,810",,"2,684",24,"477,499","56,123","8,508,141",Africa,373,"42,541",18,,,565
140,Haiti,"21,124",,588,,"18,645",,"1,891",,"1,826",51,"110,525","9,555","11,567,231",North America,548,"19,672",105,,,163
141,Seychelles,"20,323",,108,,"19,767",,448,,"205,140","1,090","21,504","217,061","99,069",Africa,5,917,5,,,"4,522"
142,Mayotte,"19,947",,175,,"2,964",,"16,808",,"71,088",624,"176,919","630,509","280,597",Africa,14,"1,603",2,,,"59,901"
143,Benin,"19,106",,141,,"13,756",,"5,209",5,"1,529",11,"604,310","48,351","12,498,448",Africa,654,"88,641",21,,,417
144,Bahamas,"19,035",,453,,"15,066",,"3,516",21,"47,863","1,139","136,780","343,929","397,698",North America,21,878,3,,,"8,841"
145,Timor-Leste,"18,046",+158,86,+1,"14,329",+466,"3,631",,"13,386",64,"169,501","125,727","1,348,162",Asia,75,"15,676",8,117,0.7,"2,693"
146,Papua New Guinea,"18,012",,192,,"17,547",,273,7,"1,969",21,"150,870","16,493","9,147,590",Australia/Oceania,508,"47,644",61,,,30
147,Somalia,"17,947",,"1,005",,"8,896",,"8,046",,"1,093",61,"205,858","12,539","16,417,039",Africa,915,"16,335",80,,,490
148,Belize,"17,119",,369,,"15,446",,"1,304",3,"42,147",908,"232,881","573,356","406,172",North America,24,"1,101",2,,,"3,210"
149,Tajikistan,"17,024",+19,124,,"16,886",+20,14,,"1,739",13,,,"9,790,985",Asia,575,"78,960",,2,,1
150,Laos,"16,576",+211,16,,"5,568",,"10,992",,"2,240",2,"405,987","54,859","7,400,603",Asia,446,"462,538",18,29,,"1,485"
151,Taiwan,"16,056",+9,837,,"15,019",,200,,673,35,"5,283,882","221,380","23,867,934",Asia,"1,487","28,516",5,0.4,,8
152,Curaçao,"15,506",,149,,"15,036",,321,4,"94,039",904,"245,064","1,486,236","164,889",North America,11,"1,107",1,,,"1,947"
153,Andorra,"15,070",,130,,"14,894",,46,4,"194,673","1,679","193,595","2,500,840","77,412",Europe,5,595,0,,,594
154,Mali,"14,961",+12,542,,"14,142",+2,277,,714,26,"393,555","18,795","20,939,770",Africa,"1,400","38,634",53,0.6,,13
155,Aruba,"14,913",,151,,"14,282",,480,14,"138,979","1,407","177,885","1,657,767","107,304",North America,7,711,1,,,"4,473"
156,Lesotho,"14,395",,403,,"6,830",,"7,162",,"6,657",186,"146,630","67,809","2,162,385",Africa,150,"5,366",15,,,"3,312"
157,Burkina Faso,"13,868",,171,,"13,588",,109,,643,8,"212,971","9,869","21,580,466",Africa,"1,556","126,202",101,,,5
158,Congo,"13,588",,183,,"12,421",,984,,"2,393",32,"188,207","33,143","5,678,643",Africa,418,"31,031",30,,,173
159,Mauritius,"12,616",,34,,"1,854",,"10,728",,"9,901",27,"358,675","281,474","1,274,273",Africa,101,"37,479",4,,,"8,419"
160,Burundi,"12,585",,38,,773,,"11,774",,"1,022",3,"345,742","28,089","12,308,992",Africa,978,"323,921",36,,,957
161,Nicaragua,"12,350",,201,,"4,225",,"7,924",,"1,838",30,,,"6,717,947",North America,544,"33,423",,,,"1,180"
162,Hong Kong,"12,132",+2,212,,"11,831",+6,89,,"1,603",28,"24,014,928","3,172,759","7,569,099",Asia,624,"35,703",0,0.3,,12
163,Djibouti,"11,807",+15,157,,"11,607",+8,43,,"11,748",156,"209,832","208,785","1,005,017",Africa,85,"6,401",5,15,,43
