#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
43,Bulgaria,"397,100",+798,"15,859",+33,"324,386",+509,"56,855",738,"57,501","2,296","2,441,727","353,571","6,905,909",Europe,17,435,3,116,5,"8,233"
44,Malaysia,"390,252","+2,717","1,426",+11,"365,900","+2,292","22,926",272,"11,934",44,"9,001,532","275,268","32,700,950",Asia,84,"22,932",4,83,0.3,701
45,Slovakia,"379,476",+841,"11,458",+53,"255,300",,"112,718",357,"69,478","2,098","2,548,241","466,558","5,461,787",Europe,14,477,2,154,10,"20,638"
46,Ecuador,"372,754","+1,448","18,158",+96,"309,541",,"45,055",638,"20,872","1,017","1,259,292","70,512","17,859,251",South America,48,984,14,81,5,"2,523"
47,Panama,"362,696",+338,"6,207",+7,"352,523",+268,"3,966",105,"83,005","1,421","2,348,261","537,413","4,369,567",North America,12,704,2,77,2,908
48,Belarus,"351,674","+1,453","2,483",+10,"342,102","+1,442","7,089",,"37,227",263,"5,759,533","609,681","9,446,801",Europe,27,"3,805",2,154,1,750
49,Greece,"331,730","+2,596","9,950",+86,"285,692",,"36,088",797,"31,953",958,"7,824,968","753,728","10,381,684",Europe,31,"1,043",1,250,8,"3,476"
50,Croatia,"321,372","+2,535","6,815",+31,"298,210","+2,325","16,347",224,"78,677","1,668","1,752,201","428,968","4,084,688",Europe,13,599,2,621,8,"4,002"
51,Azerbaijan,"311,465","+1,676","4,342",+35,"276,934","+2,168","30,189",,"30,497",425,"3,178,044","311,173","10,213,098",Asia,33,"2,352",3,164,3,"2,956"
52,Kazakhstan,"303,570","+2,837","3,535",+23,"259,863","+2,585","40,172",221,"16,013",186,"9,828,632","518,438","18,958,176",Asia,62,"5,363",2,150,1,"2,119"
53,Georgia,"302,785","+1,250","4,007",+15,"284,749",+463,"14,029",,"76,020","1,006","4,035,424","1,013,174","3,982,951",Asia,13,994,1,314,4,"3,522"
54,Tunisia,"298,572","+2,229","10,231",+61,"248,013","+2,012","40,328",493,"25,051",858,"1,273,377","106,840","11,918,595",Africa,40,"1,165",9,187,5,"3,384"
55,Nepal,"297,087","+2,486","3,136",+14,"277,123",+368,"16,828",,"10,051",106,"2,395,725","81,048","29,559,245",Asia,99,"9,426",12,84,0.5,569
56,Bolivia,"295,892","+1,501","12,783",+25,"244,079","+1,015","39,030",71,"25,072","1,083","1,102,780","93,443","11,801,593",South America,40,923,11,127,2,"3,307"
57,Palestine,"290,259","+1,139","3,151",+13,"260,650","+1,545","26,458",153,"55,853",606,"1,709,831","329,016","5,196,805",Asia,18,"1,649",3,219,3,"5,091"
58,Kuwait,"265,404","+1,206","1,511",+9,"248,633","+1,497","15,260",219,"61,414",350,"2,272,818","525,927","4,321,546",Asia,16,"2,860",2,279,2,"3,531"
59,Dominican Republic,"263,944",+474,"3,451",+3,"221,294",+616,"39,199",182,"24,136",316,"1,387,700","126,894","10,935,868",North America,41,"3,169",8,43,0.3,"3,584"
60,Paraguay,"263,134",,"5,715",,"215,702",,"41,717",525,"36,530",793,"1,052,387","146,098","7,203,319",South America,27,"1,260",7,,,"5,791"
61,Ethiopia,"250,955","+1,663","3,531",+20,"190,013","+1,933","57,411",987,"2,140",30,"2,544,095","21,698","117,252,772",Africa,467,"33,207",46,14,0.2,490
62,Moldova,"248,898",+380,"5,709",+18,"236,774",+809,"6,415",230,"61,817","1,418","966,184","239,965","4,026,351",Europe,16,705,4,94,4,"1,593"
63,Denmark,"247,010",+547,"2,474",+2,"235,065",+724,"9,471",40,"42,524",426,"34,911,314","6,010,144","5,808,732",Europe,24,"2,348",0,94,0.3,"1,630"
64,Ireland,"246,204",+461,"4,872",+5,"227,891",+593,"13,441",46,"49,415",978,"4,387,769","880,660","4,982,365",Europe,20,"1,023",1,93,1,"2,698"
65,Lithuania,"240,522","+1,212","3,841",+6,"217,779","+1,959","18,902",192,"89,369","1,427","2,706,867","1,005,768","2,691,343",Europe,11,701,1,450,2,"7,023"
66,Costa Rica,"238,760","+1,830","3,143",+7,"199,982",,"35,635",303,"46,526",612,"932,115","181,637","5,131,742",North America,21,"1,633",6,357,1,"6,944"
67,Slovenia,"236,613",+831,"4,203",+8,"221,814","+1,248","10,596",160,"113,802","2,021","1,156,509","556,236","2,079,170",Europe,9,495,2,400,4,"5,096"
68,Egypt,"221,570",+912,"12,998",+39,"166,457",+433,"42,115",90,"2,133",125,"2,677,262","25,770","103,889,720",Africa,469,"7,993",39,9,0.4,405
69,Guatemala,"221,307","+1,518","7,395",+21,"195,802",+838,"18,110",5,"12,171",407,"1,219,088","67,047","18,182,658",North America,82,"2,459",15,83,1,996
70,Armenia,"212,878",+764,"4,001",+17,"193,360","+1,079","15,517",,"71,731","1,348","960,067","323,502","2,967,734",Asia,14,742,3,257,6,"5,229"
71,Honduras,"205,696",+868,"5,095",+48,"77,531",+100,"123,070",578,"20,505",508,"602,430","60,053","10,031,695",North America,49,"1,969",17,87,5,"12,268"
72,Qatar,"201,496",+718,418,+5,"179,974","+1,513","21,104",435,"71,763",149,"1,875,805","668,068","2,807,805",Asia,14,"6,717",1,256,2,"7,516"
73,Bosnia and Herzegovina,"194,733",,"8,203",,"153,408",,"33,122",,"59,657","2,513","887,506","271,888","3,264,230",Europe,17,398,4,,,"10,147"
74,Venezuela,"189,381",,"2,009",,"172,035",,"15,337",293,"6,675",71,"3,359,014","118,398","28,370,512",South America,150,"14,122",8,,,541
75,Oman,"185,278",,"1,942",,"165,051",,"18,285",266,"35,555",373,"1,550,000","297,448","5,211,002",Asia,28,"2,683",3,,,"3,509"
76,Uruguay,"182,326","+2,789","2,283",+56,"151,669","+3,108","28,374",519,"52,340",655,"1,720,603","493,931","3,483,486",South America,19,"1,526",2,801,16,"8,145"
77,Libya,"174,752",,"2,947",,"160,113",,"11,692",,"25,156",424,"942,970","135,743","6,946,740",Africa,40,"2,357",7,,,"1,683"
78,Bahrain,"170,335","+1,081",620,+3,"159,198","+1,065","10,517",99,"97,394",355,"3,997,605","2,285,750","1,748,925",Asia,10,"2,821",0,618,2,"6,013"
79,Nigeria,"164,684",+51,"2,061",,"154,687",+44,"7,936",11,783,10,"1,870,915","8,899","210,246,752",Africa,"1,277","102,012",112,0.2,,38
80,Kenya,"156,318","+1,153","2,603",+20,"106,093",,"47,622",236,"2,856",48,"1,631,699","29,817","54,724,507",Africa,350,"21,024",34,21,0.4,870
81,North Macedonia,"150,274",+564,"4,650",+22,"128,496","+1,357","17,128",124,"72,133","2,232","703,569","337,718","2,083,305",Europe,14,448,3,271,11,"8,222"
82,Myanmar,"142,704",+17,"3,206",,"131,925",+4,"7,573",,"2,609",59,"2,565,007","46,888","54,705,079",Asia,383,"17,063",21,0.3,,138
83,Albania,"130,409",+139,"2,372",+5,"105,016",+738,"23,021",18,"45,356",825,"619,922","215,607","2,875,247",Europe,22,"1,212",5,48,2,"8,007"
84,Algeria,"120,736",+174,"3,198",+8,"84,167",+129,"33,371",19,"2,714",72,"230,861","5,189","44,489,320",Africa,368,"13,912",193,4,0.2,750
85,Estonia,"120,000",+390,"1,137",+11,"107,298","+1,043","11,565",61,"90,412",857,"1,259,354","948,838","1,327,259",Europe,11,"1,167",1,294,8,"8,713"
86,S. Korea,"118,243",+785,"1,812",+1,"107,781",+710,"8,650",136,"2,305",35,"8,632,923","168,267","51,304,974",Asia,434,"28,314",6,15,0.02,169
87,Latvia,"114,955",+711,"2,101",+7,"103,953",,"8,901",74,"61,499","1,124","2,210,403","1,182,526","1,869,222",Europe,16,890,1,380,4,"4,762"
88,Norway,"110,390",+329,736,,"88,952",,"20,702",36,"20,234",135,"5,084,200","931,933","5,455,544",Europe,49,"7,412",1,60,,"3,795"
89,Sri Lanka,"100,586",+895,638,,"94,155",+119,"5,793",,"4,681",30,"2,374,627","110,520","21,485,994",Asia,214,"33,677",9,42,,270
90,Cuba,"100,318","+1,110",581,+12,"93,948",+988,"5,789",66,"8,861",51,"3,495,722","308,782","11,321,006",North America,113,"19,485",3,98,1,511
91,Montenegro,"96,499",+151,"1,463",+6,"92,377",+235,"2,659",69,"153,629","2,329","368,139","586,087","628,130",Europe,7,429,2,240,10,"4,233"
92,Kyrgyzstan,"93,603",+325,"1,578",+5,"87,880",+163,"4,145",25,"14,159",239,"959,162","145,085","6,611,013",Asia,71,"4,189",7,49,0.8,627
93,Ghana,"91,928",,777,,"89,729",,"1,422",9,"2,910",25,"1,055,797","33,416","31,595,178",Africa,344,"40,663",30,,,45
94,Zambia,"91,317",+66,"1,245",,"89,403",+147,669,45,"4,858",66,"1,375,608","73,181","18,797,289",Africa,206,"15,098",14,4,,36
95,Uzbekistan,"88,679",+399,642,+1,"85,536",+304,"2,501",23,"2,619",19,"1,377,915","40,694","33,860,744",Asia,382,"52,743",25,12,0.03,74
96,Finland,"85,607",+263,903,,"46,000",,"38,704",31,"15,431",163,"4,380,100","789,534","5,547,700",Europe,65,"6,144",1,47,,"6,977"
97,Mozambique,"69,643",+46,807,+1,"62,452",+44,"6,384",43,"2,179",25,"511,476","16,004","31,958,431",Africa,459,"39,602",62,1,0.03,200
98,El Salvador,"68,468",+150,"2,098",+5,"64,405",+65,"1,965",33,"10,513",322,"902,426","138,564","6,512,714",North America,95,"3,104",7,23,0.8,302
99,Luxembourg,"66,007",,790,,"62,183",,"3,034",30,"104,080","1,246","2,606,391","4,109,776","634,193",Europe,10,803,0,,,"4,784"
100,Cameroon,"65,998",,991,,"57,821",,"7,186",385,"2,437",37,"1,257,949","46,458","27,077,031",Africa,410,"27,323",22,,,265
101,Cyprus,"61,576",+895,298,+1,"39,061",,"22,217",70,"50,702",245,"4,622,694","3,806,337","1,214,473",Asia,20,"4,075",0,737,0.8,"18,294"
102,Singapore,"60,966",+23,30,,"60,629",+16,307,1,"10,355",5,"9,278,789","1,575,995","5,887,574",Asia,97,"196,252",1,4,,52
103,Afghanistan,"58,847",+114,"2,582",+10,"52,392",+29,"3,873","1,124","1,485",65,"393,452","9,927","39,633,764",Asia,674,"15,350",101,3,0.3,98
104,Thailand,"53,022","+2,839",129,+8,"30,566",+377,"22,327",1,758,2,"8,124,896","116,166","69,941,967",Asia,"1,319","542,186",9,41,0.1,319
105,Namibia,"47,671",+288,624,+2,"45,334",+56,"1,713",36,"18,491",242,"380,088","147,435","2,577,996",Africa,54,"4,131",7,112,0.8,664
106,Botswana,"45,855",,691,,"41,338",,"3,826",1,"19,187",289,"982,095","410,941","2,389,868",Africa,52,"3,459",2,,,"1,601"
107,Ivory Coast,"45,820",+55,281,+2,"45,343",+32,196,,"1,703",10,"573,182","21,305","26,903,373",Africa,587,"95,742",47,2,0.07,7
108,Jamaica,"44,867",+225,756,+4,"20,391",+116,"23,720",26,"15,098",254,"323,381","108,822","2,971,638",North America,66,"3,931",9,76,1,"7,982"
109,Uganda,"41,575",,341,,"40,898",,336,24,886,7,"1,001,301","21,350","46,898,986",Africa,"1,128","137,534",47,,,7
110,Senegal,"40,082",+60,"1,099",+2,"38,815",+29,168,9,"2,344",64,"472,132","27,613","17,098,401",Africa,427,"15,558",36,4,0.1,10
111,Zimbabwe,"38,064",+19,"1,556",,"35,101",+7,"1,407",12,"2,531",103,"404,405","26,893","15,037,568",Africa,395,"9,664",37,1,,94
112,Madagascar,"35,262",+487,593,+5,"28,132",+486,"6,537",406,"1,248",21,"175,418","6,207","28,263,063",Africa,802,"47,661",161,17,0.2,231
113,Malawi,"34,011",+14,"1,147",+1,"31,899",+23,965,15,"1,742",59,"230,117","11,784","19,527,156",Africa,574,"17,025",85,0.7,0.05,49
114,Sudan,"32,695",,"2,300",,"26,411",,"3,984",,732,51,"232,965","5,215","44,672,760",Africa,"1,366","19,423",192,,,89
115,Malta,"30,149",+20,412,,"29,261",+57,476,,"68,134",931,"856,718","1,936,103","442,496",Europe,15,"1,074",1,45,,"1,076"
116,Australia,"29,656",+30,910,,"26,470",+9,"2,276",,"1,152",35,"16,554,933","643,186","25,738,971",Australia/Oceania,868,"28,285",2,1,,88
117,DRC,"29,498",+93,756,+4,"26,156",+21,"2,586",,322,8,"146,905","1,601","91,745,162",Africa,"3,110","121,356",625,1,0.04,28
118,Mongolia,"29,219","+1,263",74,+5,"14,745",+487,"14,400",64,"8,799",22,"2,629,906","791,931","3,320,878",Asia,114,"44,877",1,380,2,"4,336"
119,Maldives,"27,621",+218,71,,"24,234",+118,"3,316",90,"50,383",130,"705,374","1,286,665","548,219",Asia,20,"7,721",1,398,,"6,049"
120,Angola,"25,492",+213,577,+3,"23,092",+3,"1,823",24,757,17,"449,666","13,349","33,685,981",Africa,"1,321","58,381",75,6,0.09,54
121,Rwanda,"24,535",+76,328,,"22,866",+170,"1,341",6,"1,857",25,"1,284,779","97,256","13,210,318",Africa,538,"40,275",10,6,,102
122,Gabon,"22,433",,138,,"19,074",,"3,221",22,"9,891",61,"710,576","313,309","2,267,973",Africa,101,"16,435",3,,,"1,420"
123,Cabo Verde,"22,094",+310,201,,"19,109",+150,"2,784",23,"39,393",358,"143,700","256,210","560,868",Africa,25,"2,790",4,553,,"4,964"
124,Syria,"21,999",+135,"1,526",+16,"15,731",+180,"4,742",,"1,233",86,"103,566","5,804","17,842,481",Asia,811,"11,692",172,8,0.9,266
125,Guinea,"21,885",+82,140,+1,"19,194",+87,"2,551",24,"1,631",10,"425,451","31,705","13,418,878",Africa,613,"95,849",32,6,0.07,190
126,Mayotte,"19,849",,169,,"2,964",,"16,716",7,"71,372",608,"165,683","595,751","278,108",Africa,14,"1,646",2,,,"60,106"
127,Réunion,"19,343",,141,,"17,653",,"1,549",36,"21,481",157,"100,098","111,160","900,484",Africa,47,"6,386",9,,,"1,720"
128,French Guiana,"18,826",,98,,"9,995",,"8,733",14,"61,744",321,"208,396","683,483","304,903",South America,16,"3,111",1,,,"28,642"
129,French Polynesia,"18,734",+9,141,,"4,842",,"13,751",4,"66,380",500,"26,355","93,384","282,223",Australia/Oceania,15,"2,002",11,32,,"48,724"
130,Eswatini,"18,440",+6,671,,"17,737",+7,32,3,"15,762",574,"181,570","155,204","1,169,876",Africa,63,"1,743",6,5,,27
131,Mauritania,"18,240",+33,454,,"17,570",+10,216,14,"3,842",96,"227,730","47,965","4,747,845",Africa,260,"10,458",21,7,,45
132,Guadeloupe,"13,669",,185,,"2,242",,"11,242",23,"34,157",462,"171,662","428,962","400,180",North America,29,"2,163",2,,,"28,092"
133,Mali,"13,560",+56,462,+2,"7,989",+185,"5,109",,654,22,"248,587","11,998","20,718,946",Africa,"1,528","44,846",83,3,0.10,247
134,Somalia,"13,459",,689,,"5,593",,"7,177",,828,42,"107,545","6,618","16,249,211",Africa,"1,207","23,584",151,,,442
135,Tajikistan,"13,308",,90,,"13,218",,0,,"1,371",9,,,"9,710,017",Asia,730,"107,889",,,,
136,Burkina Faso,"13,231",,156,,"12,887",,188,,619,7,"178,354","8,349","21,363,544",Africa,"1,615","136,946",120,,,9
137,Andorra,"13,024",+17,124,+1,"12,458",+35,442,24,"168,345","1,603","193,595","2,502,359","77,365",Europe,6,624,0,220,13,"5,713"
138,Haiti,"12,958",+14,251,,"11,945",,762,,"1,125",22,"60,085","5,218","11,514,830",North America,889,"45,876",192,1,,66
139,Togo,"12,787",+45,121,,"10,699",+85,"1,967",,"1,516",14,"305,687","36,241","8,434,786",Africa,660,"69,709",28,5,,233
140,Guyana,"12,600",+152,279,+2,"10,702",+83,"1,619",16,"15,957",353,"116,046","146,963","789,627",South America,63,"2,830",7,192,3,"2,050"
141,Belize,"12,599",,321,,"12,168",,110,1,"31,228",796,"113,675","281,760","403,446",North America,32,"1,257",4,,,273
142,Curaçao,"12,087",+29,103,+1,"10,494",+203,"1,490",22,"73,416",626,"91,244","554,213","164,637",North America,14,"1,598",2,176,6,"9,050"
143,Hong Kong,"11,731",+3,209,,"11,340",+15,182,3,"1,555",28,"11,193,673","1,483,353","7,546,194",Asia,643,"36,106",1,0.4,,24
144,Djibouti,"10,746",+8,132,,"10,261",+54,353,,"10,750",132,"146,903","146,962","999,597",Africa,93,"7,573",7,8,,353
145,Lesotho,"10,723",,316,,"6,267",,"4,140",,"4,974",147,"75,930","35,218","2,155,991",Africa,201,"6,823",28,,,"1,920"
146,Martinique,"10,611",,68,,98,,"10,445",24,"28,294",181,"149,454","398,513","375,029",North America,35,"5,515",3,,,"27,851"
147,Papua New Guinea,"10,602",+264,102,+3,"8,301",+937,"2,199",,"1,167",11,"82,516","9,084","9,083,589",Australia/Oceania,857,"89,055",110,29,0.3,242
148,Aruba,"10,522",+17,98,+1,"10,121",+52,303,14,"98,214",915,"144,565","1,349,397","107,133",North America,10,"1,093",1,159,9,"2,828"
149,South Sudan,"10,515",,114,,"10,250",,151,,931,10,"147,122","13,020","11,299,771",Africa,"1,075","99,121",77,,,13
150,Congo,"10,084",,139,,"8,208",,"1,737",,"1,792",25,"92,500","16,438","5,627,279",Africa,558,"40,484",61,,,309
151,Suriname,"9,996",+64,195,+2,"9,052",+50,749,17,"16,917",330,"49,079","83,060","590,884",South America,59,"3,030",12,108,3,"1,268"
152,Bahamas,"9,976",,196,,"9,215",,565,4,"25,174",495,"84,094","212,207","396,283",North America,40,"2,022",5,,,"1,426"
153,Trinidad and Tobago,"9,487",+104,157,,"8,092",+27,"1,238",8,"6,761",112,"123,913","88,310","1,403,161",North America,148,"8,937",11,74,,882
154,Cambodia,"9,359",+511,71,+10,"3,210",+62,"6,078",,554,4,"864,685","51,147","16,905,784",Asia,"1,806","238,110",20,30,0.6,360
155,Benin,"7,720",,97,,"7,510",,113,35,624,8,"581,843","47,005","12,378,315",Africa,"1,603","127,611",21,,,9
156,Equatorial Guinea,"7,559",,107,,"7,097",,355,5,"5,250",74,"120,652","83,791","1,439,915",Africa,190,"13,457",12,,,247
157,Nicaragua,"6,835",,181,,"4,225",,"2,429",,"1,022",27,,,"6,688,237",North America,979,"36,952",,,,363
158,Iceland,"6,390",,29,,"6,227",,134,4,"18,628",85,"585,811","1,707,725","343,036",Europe,54,"11,829",1,,,391
159,CAR,"6,224",,85,,"5,112",,"1,027",2,"1,271",17,"40,907","8,353","4,897,473",Africa,787,"57,617",120,,,210
160,Yemen,"6,105",+49,"1,175",+10,"2,486",+32,"2,444",23,201,39,"22,934",756,"30,354,622",Asia,"4,972","25,834","1,324",2,0.3,81
161,Gambia,"5,857",+37,173,,"5,284",+12,400,3,"2,370",70,"62,356","25,233","2,471,172",Africa,422,"14,284",40,15,,162
162,Seychelles,"5,206",,26,,"4,675",,505,,"52,671",263,"21,504","217,564","98,840",Africa,19,"3,802",5,,,"5,109"
163,Niger,"5,158",+15,191,,"4,831",+19,136,18,207,8,"97,154","3,901","24,907,702",Africa,"4,829","130,407",256,0.6,,5
164,San Marino,"5,047",,89,,"4,839",,119,5,"148,489","2,618","59,601","1,753,538","33,989",Europe,7,382,1,,,"3,501"
165,Chad,"4,752",+5,169,,"4,384",+2,199,,283,10,"111,158","6,615","16,804,152",Africa,"3,536","99,433",151,0.3,,12
