#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
13,Vietnam,"10,785,122","+2,096","43,094",,"9,940,462","+7,750","801,566",80,"108,761",435,"85,826,548","865,507","99,163,350",Asia,9,"2,301",1,21,,"8,083"
14,Argentina,"9,560,307",,"129,369",,"9,302,467","+5,665","128,471",456,"207,563","2,809","35,716,069","775,427","46,059,868",South America,5,356,1,,,"2,789"
15,Australia,"9,517,112","+40,967","12,026",+65,"9,129,158",,"375,928",162,"364,412",460,"76,586,805","2,932,523","26,116,356",Australia/Oceania,3,"2,172",0,"1,569",2,"14,394"
16,Netherlands,"8,344,857","+2,919","22,506",+6,"8,181,487","+3,800","140,864",57,"484,776","1,307","21,107,399","1,226,187","17,213,847",Europe,2,765,1,170,0.3,"8,183"
17,Iran,"7,418,615","+8,540","142,209",+75,"7,087,278","+2,619","189,128","1,372","86,030","1,649","53,295,945","618,046","86,233,013",Asia,12,606,2,99,0.9,"2,193"
18,Mexico,"6,782,980","+21,363","327,883",+133,"5,940,224","+26,693","514,873","4,798","51,482","2,489","17,715,503","134,458","131,755,213",North America,19,402,7,162,1,"3,908"
19,Colombia,"6,265,798",,"140,845",,"6,079,628",,"45,325",342,"120,466","2,708","35,992,047","691,983","52,012,906",South America,8,369,1,,,871
20,Indonesia,"6,222,788","+6,167","157,046",+18,"6,014,885","+4,340","50,857","2,771","22,260",562,"103,952,029","371,855","279,550,035",Asia,45,"1,780",3,22,0.06,182
21,Poland,"6,080,398","+4,479","116,608",+16,"5,335,851",+4,"627,939","2,389","161,026","3,088","36,686,435","971,561","37,760,281",Europe,6,324,1,119,0.4,"16,630"
22,Portugal,"5,353,103","+3,885","24,645",+10,"5,200,491","+10,469","127,967",61,"528,191","2,432","43,527,258","4,294,834","10,134,795",Europe,2,411,0,383,1.0,"12,627"
23,Ukraine,"5,023,710",,"108,713",,"4,911,162",+150,"3,835",177,"116,325","2,517","19,521,252","452,020","43,186,711",Europe,9,397,2,,,89
24,DPRK,"4,772,813",,74,,"4,772,734",+90,5,,"183,470",3,,,"26,014,167",Asia,5,"351,543",,,,0.2
25,Austria,"4,763,810","+8,475","19,151",+11,"4,650,435","+10,795","94,224",79,"522,723","2,101","193,671,589","21,251,166","9,113,457",Europe,2,476,0,930,1,"10,339"
26,Malaysia,"4,692,800","+5,330","35,995",+10,"4,610,282","+3,075","46,523",49,"141,222","1,083","62,592,664","1,883,616","33,230,056",Asia,7,923,1,160,0.3,"1,400"
27,Taiwan,"4,652,186","+23,919","9,026",+32,"4,180,896","+27,614","462,264",,"194,599",378,"22,892,477","957,581","23,906,567",Asia,5,"2,649",1,"1,001",1,"19,336"
28,Thailand,"4,596,559","+2,432","31,466",+32,"4,543,156","+2,472","21,937","1,496","65,511",448,"17,270,775","246,146","70,164,820",Asia,15,"2,230",4,35,0.5,313
29,Israel,"4,592,578","+3,284","11,399",,"4,541,521","+3,899","39,658",310,"492,449","1,222","41,373,364","4,436,346","9,326,000",Asia,2,818,0,352,,"4,252"
30,Greece,"4,474,616",,"31,377",,"4,259,726","+19,062","183,513",115,"433,711","3,041","89,320,544","8,657,572","10,317,043",Europe,2,329,0,,,"17,787"
31,Belgium,"4,425,201",,"32,263",,"4,228,227",,"164,711",108,"378,394","2,759","35,042,202","2,996,418","11,694,698",Europe,3,362,0,,,"14,084"
32,Chile,"4,262,916","+9,860","59,633",+4,"3,970,638","+6,563","232,645",167,"219,082","3,065","42,189,125","2,168,205","19,458,086",South America,5,326,0,507,0.2,"11,956"
33,Canada,"4,056,133",,"42,681",,N/A,N/A,N/A,195,"105,542","1,111","62,586,673","1,628,520","38,431,621",North America,9,900,1,,,"8,264"
34,South Africa,"4,004,555",,"101,982",,"3,897,607",,"4,966",192,"65,792","1,675","25,975,203","426,755","60,866,768",Africa,15,597,2,,,82
35,Czechia,"3,991,594","+3,079","40,518",+5,"3,929,399",+719,"21,677",31,"371,298","3,769","55,771,832","5,187,901","10,750,365",Europe,3,265,0,286,0.5,"2,016"
36,Switzerland,"3,953,866",,"14,066",,"3,763,699",,"176,101",67,"449,994","1,601","21,877,329","2,489,884","8,786,486",Europe,2,625,0,,,"20,042"
37,Peru,"3,923,744",,"214,407",,"3,587,529","+28,099","121,808",231,"115,646","6,319","33,131,204","976,490","33,928,886",South America,9,158,1,,,"3,590"
38,Philippines,"3,785,869","+3,047","60,762",+13,"3,693,115","+3,141","31,992",733,"33,616",540,"31,561,991","280,252","112,620,084",Asia,30,"1,853",4,27,0.1,284
39,Romania,"3,089,651","+9,106","66,090",+40,"2,908,830","+7,619","114,731",284,"162,866","3,484","24,133,930","1,272,182","18,970,505",Europe,6,287,1,480,2,"6,048"
40,Denmark,"3,065,856","+1,388","6,687",+5,"3,041,525","+1,719","17,644",17,"525,453","1,146","127,995,615","21,936,992","5,834,693",Europe,2,873,0,238,0.9,"3,024"
41,Sweden,"2,539,715",,"19,325",,"2,501,671",,"18,719",17,"248,250","1,889","18,753,727","1,833,126","10,230,461",Europe,4,529,1,,,"1,830"
42,Iraq,"2,448,484","+1,252","25,321",+3,"2,399,714","+2,407","23,449",25,"58,154",601,"19,090,652","453,425","42,103,217",Asia,17,"1,663",2,30,0.07,557
43,Serbia,"2,142,148","+6,196","16,313",+17,"2,038,340","+2,390","87,495",28,"247,245","1,883","10,279,135","1,186,407","8,664,085",Europe,4,531,1,715,2,"10,099"
44,Bangladesh,"2,006,368",+375,"29,298",+3,"1,945,088",+974,"31,982","1,228","11,935",174,"14,625,347","87,000","168,108,001",Asia,84,"5,738",11,2,0.02,190
45,Hungary,"1,987,321","+21,840","46,886",+96,"1,898,374","+8,193","42,061",19,"206,813","4,879","11,394,556","1,185,788","9,609,268",Europe,5,205,1,"2,273",10,"4,377"
46,Slovakia,"1,819,930","+1,078","20,236",+4,"1,788,155","+1,154","11,539",39,"333,006","3,703","7,231,219","1,323,151","5,465,150",Europe,3,270,1,197,0.7,"2,111"
47,Singapore,"1,736,226","+7,231","1,528",+4,"1,640,260","+5,327","94,438",14,"291,989",257,"24,265,502","4,080,839","5,946,204",Asia,3,"3,891",0,"1,216",0.7,"15,882"
48,Jordan,"1,715,296",,"14,083",,"1,696,674",,"4,539",56,"164,708","1,352","17,018,240","1,634,141","10,414,179",Asia,6,739,1,,,436
49,Georgia,"1,686,218",,"16,859",,"1,637,293",,"32,066",,"424,396","4,243","16,920,079","4,258,531","3,973,220",Asia,2,236,0,,,"8,071"
50,Ireland,"1,647,605",+507,"7,662",,"1,604,910","+1,752","35,033",27,"326,083","1,516","12,546,832","2,483,188","5,052,711",Europe,3,659,0,100,,"6,934"
51,New Zealand,"1,635,992","+6,694","2,274",+28,"1,588,041","+9,094","45,677",,"327,061",455,"7,398,790","1,479,137","5,002,100",Australia/Oceania,3,"2,200",1,"1,338",6,"9,132"
52,Pakistan,"1,556,445",+806,"30,499",+9,"1,516,008",,"9,938",160,"6,772",133,"29,607,867","128,825","229,829,592",Asia,148,"7,536",8,4,0.04,43
53,Norway,"1,456,493",+225,"3,623",,"1,449,448",+316,"3,422",20,"264,357",658,"11,002,430","1,996,971","5,509,560",Europe,4,"1,521",1,41,,621
54,Hong Kong,"1,366,918","+4,547","9,524",+4,"1,231,915","+1,674","125,479",6,"179,298","1,249","54,352,132","7,129,360","7,623,704",Asia,6,800,0,596,0.5,"16,459"
55,Kazakhstan,"1,357,276","+2,661","13,666",,"1,316,113","+2,290","27,497",24,"70,527",710,"11,575,012","601,466","19,244,680",Asia,14,"1,408",2,138,,"1,429"
56,Morocco,"1,261,816",+317,"16,248",+6,"1,242,371",+736,"3,197",293,"33,362",430,"12,260,452","324,161","37,822,133",Africa,30,"2,328",3,8,0.2,85
57,Bulgaria,"1,213,429","+1,701","37,420",+6,"1,149,427","+1,086","26,582",55,"177,414","5,471","10,288,358","1,504,245","6,839,550",Europe,6,183,1,249,0.9,"3,887"
58,Croatia,"1,189,593","+1,768","16,350",+14,"1,163,697",+517,"9,546",27,"293,541","4,034","5,058,531","1,248,232","4,052,557",Europe,3,248,1,436,3,"2,356"
59,Lebanon,"1,179,481","+2,643","10,538",+2,"1,087,587",,"81,356",186,"174,433","1,558","4,795,578","709,216","6,761,800",Asia,6,642,1,391,0.3,"12,032"
60,Finland,"1,171,034",,"5,012",,"1,153,473",,"12,549",21,"210,669",902,"11,129,795","2,002,248","5,558,649",Europe,5,"1,109",0,,,"2,258"
61,Tunisia,"1,134,660",,"29,105",,N/A,N/A,N/A,29,"93,958","2,410","4,863,059","402,695","12,076,288",Africa,11,415,2,,,631
62,Cuba,"1,108,361",+100,"8,529",,"1,099,348",+94,484,23,"97,979",754,"13,997,964","1,237,420","11,312,217",North America,10,"1,326",1,9,,43
63,Slovenia,"1,088,205","+1,769","6,705",+3,"1,058,934","+1,853","22,566",17,"523,293","3,224","2,704,872","1,300,711","2,079,533",Europe,2,310,1,851,1,"10,851"
64,Lithuania,"1,087,863","+1,170","9,211",+1,"1,038,300",,"40,352",8,"411,563","3,485","10,063,782","3,807,357","2,643,246",Europe,2,287,0,443,0.4,"15,266"
65,Guatemala,"1,048,193","+3,278","19,070",+6,"979,478","+6,252","49,645",5,"56,336","1,025","5,359,094","288,029","18,606,118",North America,18,976,3,176,0.3,"2,668"
66,Bolivia,"1,047,198","+5,359","22,072",+3,"954,848","+2,906","70,278",220,"87,232","1,839","2,705,422","225,362","12,004,800",South America,11,544,4,446,0.2,"5,854"
67,Costa Rica,"1,005,223",,"8,720",,"860,711",,"135,792",52,"193,646","1,680","4,659,757","897,654","5,191,038",North America,5,595,1,,,"26,159"
68,UAE,"994,693","+1,009","2,335",,"973,711",+989,"18,647",,"98,102",230,"177,991,979","17,554,504","10,139,391",Asia,10,"4,342",0,100,,"1,839"
69,Belarus,"994,037",,"7,118",,"985,592",,"1,327",,"105,269",754,"13,646,641","1,445,183","9,442,849",Europe,9,"1,327",1,,,141
70,Nepal,"988,327",+590,"11,968",,"970,926",+301,"5,433",,"32,695",396,"5,826,119","192,734","30,228,777",Asia,31,"2,526",5,20,,180
71,Ecuador,"973,870",,"35,810",,"900,426","+1,016","37,634",759,"53,506","1,967","2,470,170","135,714","18,201,288",South America,19,508,7,,,"2,068"
72,Uruguay,"971,728",,"7,415",,"962,545",,"1,768",18,"277,731","2,119","6,114,822","1,747,687","3,498,808",South America,4,472,1,,,505
73,Panama,"954,369",,"8,425",,"938,038",,"7,906",16,"214,162","1,891","6,772,690","1,519,803","4,456,296",North America,5,529,1,,,"1,774"
74,Mongolia,"951,735","+3,314","2,179",,N/A,N/A,N/A,192,"280,889",643,"4,030,048","1,189,403","3,388,294",Asia,4,"1,555",1,978,,"187,794"
75,Latvia,"867,809","+1,775","5,900",+1,"843,923","+2,092","17,986",2,"470,920","3,202","7,430,230","4,032,046","1,842,794",Europe,2,312,0,963,0.5,"9,760"
76,Saudi Arabia,"810,394",+207,"9,255",,"796,406",+304,"4,733",124,"22,546",257,"43,919,244","1,221,894","35,943,593",Asia,44,"3,884",1,6,,132
77,Azerbaijan,"799,983",+512,"9,752",,"787,479",+399,"2,752",,"77,446",944,"7,055,265","683,015","10,329,588",Asia,13,"1,059",1,50,,266
78,Paraguay,"707,109",,"19,220",,"676,279",,"11,610",6,"96,664","2,627","2,646,163","361,740","7,315,092",South America,10,381,3,,,"1,587"
79,Sri Lanka,"666,086",+122,"16,574",+8,"648,161",+3,"1,351",,"30,837",767,"6,486,117","300,279","21,600,286",Asia,32,"1,303",3,6,0.4,63
80,Bahrain,"661,116",+476,"1,511",+1,"655,403",+646,"4,202",4,"362,290",828,"10,182,436","5,579,958","1,824,823",Asia,3,"1,208",0,261,0.5,"2,303"
81,Kuwait,"653,730",,"2,559",,"647,555",,"3,616",5,"148,502",581,"8,282,574","1,881,475","4,402,171",Asia,7,"1,720",1,,,821
82,Dominican Republic,"631,040",+619,"4,383",,"625,024",+645,"1,633",17,"56,981",396,"3,597,292","324,825","11,074,567",North America,18,"2,527",3,56,,147
83,Myanmar,"614,146",+18,"19,434",,"592,927",+5,"1,785",,"11,132",352,"8,553,333","155,037","55,169,725",Asia,90,"2,839",6,0.3,,32
84,Palestine,"598,019",,"5,368",,"584,777",,"7,874",17,"111,810","1,004","3,078,533","575,586","5,348,517",Asia,9,996,2,,,"1,472"
85,Estonia,"591,058",,"2,628",,"524,990",,"63,440",4,"444,942","1,978","3,468,756","2,611,242","1,328,393",Europe,2,505,0,,,"47,757"
86,Cyprus,"562,911",,"1,115",,"124,370",,"437,426",60,"459,268",910,"9,572,310","7,809,859","1,225,670",Asia,2,"1,099",0,,,"356,887"
87,Venezuela,"536,586",,"5,763",,"525,725",,"5,098",36,"18,982",204,"3,359,014","118,827","28,268,155",South America,53,"4,905",8,,,180
88,Moldova,"532,187",,"11,608",,"504,142",,"16,437",49,"132,568","2,892","3,216,305","801,184","4,014,438",Europe,8,346,1,,,"4,094"
89,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,848",231,"3,693,367","34,726","106,356,189",Africa,206,"4,321",29,,,459
90,Libya,"505,220",+223,"6,432",+1,"490,973",,"7,815",101,"71,500",910,"2,477,219","350,584","7,065,983",Africa,14,"1,099",3,32,0.1,"1,106"
91,Ethiopia,"492,375",+59,"7,568",,"470,427",+639,"14,380",20,"4,073",63,"5,149,170","42,591","120,897,234",Africa,246,"15,975",23,0.5,,119
92,Honduras,"442,319",,"10,939",,"132,498",,"298,882",105,"43,225","1,069","1,452,125","141,908","10,232,849",North America,23,935,7,,,"29,208"
93,Réunion,"434,924",,838,,"418,572",,"15,514",10,"478,662",922,"1,603,660","1,764,932","908,624",Africa,2,"1,084",1,,,"17,074"
94,Armenia,"426,799",,"8,635",,"412,661",,"5,503",,"143,472","2,903","3,109,931","1,045,432","2,974,780",Asia,7,345,1,,,"1,850"
95,Qatar,"411,405",+837,681,,"403,844",+981,"6,880",2,"146,522",243,"3,761,681","1,339,723","2,807,805",Asia,7,"4,123",1,298,,"2,450"
96,Oman,"395,737",,"4,260",,"384,669",,"6,808",2,"73,595",792,"25,000,000","4,649,221","5,377,245",Asia,14,"1,262",0,,,"1,266"
97,Bosnia and Herzegovina,"386,474",+466,"15,883",+15,N/A,N/A,N/A,,"119,344","4,905","1,817,436","561,226","3,238,331",Europe,8,204,2,144,5,"55,082"
98,Kenya,"337,734",+45,"5,672",,"331,627",+55,435,1,"6,005",101,"3,826,417","68,038","56,239,288",Africa,167,"9,915",15,0.8,,8
99,Zambia,"330,575",,"4,015",,"325,321",,"1,239",1,"16,990",206,"3,642,327","187,201","19,456,765",Africa,59,"4,846",5,,,64
100,North Macedonia,"329,172",+178,"9,381",+4,"315,675",+592,"4,116",,"158,013","4,503","2,099,763","1,007,953","2,083,196",Europe,6,222,1,85,2,"1,976"
101,Botswana,"325,470",,"2,770",,"322,415",,285,1,"132,814","1,130","2,026,898","827,115","2,450,565",Africa,8,885,1,,,116
102,Albania,"314,561",+979,"3,551",+1,"300,561",+993,"10,449",,"109,555","1,237","1,869,495","651,108","2,871,253",Europe,9,809,2,341,0.3,"3,639"
103,Luxembourg,"279,354",,"1,108",,"265,463",,"12,783",,"431,636","1,712","4,362,918","6,741,241","647,198",Europe,2,584,0,,,"19,751"
104,Algeria,"267,777",+120,"6,876",,"179,700",+89,"81,201",6,"5,885",151,"230,861","5,074","45,500,989",Africa,170,"6,617",197,3,,"1,785"
105,Montenegro,"261,934",+909,"2,751",+2,"252,779",+987,"6,404",6,"416,938","4,379","2,553,186","4,064,081","628,232",Europe,2,228,0,"1,447",3,"10,194"
106,Nigeria,"261,473",,"3,147",,"254,953",,"3,373",11,"1,206",15,"5,441,162","25,099","216,785,564",Africa,829,"68,886",40,,,16
107,Zimbabwe,"256,423",,"5,579",,"250,401",,443,12,"16,745",364,"2,453,554","160,219","15,313,752",Africa,60,"2,745",6,,,29
108,Uzbekistan,"243,195",+33,"1,637",,"240,420",+54,"1,138",23,"7,053",47,"1,377,915","39,963","34,479,908",Asia,142,"21,063",25,1.0,,33
109,Mozambique,"229,645",+22,"2,216",+1,"227,169",+39,260,11,"6,942",67,"1,369,842","41,410","33,080,072",Africa,144,"14,928",24,0.7,0.03,8
110,Martinique,"213,810",,"1,009",,104,,"212,697",8,"570,679","2,693","828,928","2,212,487","374,659",North America,2,371,0,,,"567,708"
111,Laos,"211,441",+66,757,,N/A,N/A,N/A,,"28,209",101,"1,233,207","164,525","7,495,544",Asia,35,"9,902",6,9,,"27,086"
112,Brunei,"210,417","+1,020",225,,"205,773",,"4,419",3,"471,568",504,"717,784","1,608,635","446,207",Asia,2,"1,983",1,"2,286",,"9,903"
113,Iceland,"202,502",,179,,N/A,N/A,N/A,3,"585,508",518,"1,986,628","5,744,073","345,857",Europe,2,"1,932",0,,,"366,157"
114,Kyrgyzstan,"201,329",,"2,991",,"196,406",,"1,932",131,"29,833",443,"1,907,195","282,611","6,748,481",Asia,34,"2,256",4,,,286
115,El Salvador,"190,818",,"4,204",+3,"172,310",,"14,304",8,"29,113",641,"2,456,913","374,850","6,554,386",North America,34,"1,559",3,,0.5,"2,182"
116,Afghanistan,"186,393",+237,"7,752",,"167,032",+104,"11,609","1,124","4,573",190,"1,032,620","25,337","40,755,135",Asia,219,"5,257",39,6,,285
117,Guadeloupe,"186,380",,971,,"2,250",,"183,159",19,"465,639","2,426","938,039","2,343,533","400,267",North America,2,412,0,,,"457,592"
118,Maldives,"184,485",,307,,"163,687",,"20,491",25,"329,214",548,"2,213,831","3,950,582","560,381",Asia,3,"1,825",0,,,"36,566"
119,Trinidad and Tobago,"171,906",+316,"4,057",+4,"161,674",+576,"6,175",18,"122,012","2,879","794,361","563,805","1,408,928",North America,8,347,2,224,3,"4,383"
120,Uganda,"169,340",,"3,628",,"100,431",,"65,281",3,"3,474",74,"3,010,848","61,760","48,751,061",Africa,288,"13,437",16,,,"1,339"
121,Namibia,"169,253",,"4,065",,"164,813",,375,,"64,189","1,542","1,062,663","403,014","2,636,787",Africa,16,649,2,,,142
122,Ghana,"168,127",,"1,457",,"166,507",,163,2,"5,185",45,"2,490,032","76,795","32,424,453",Africa,193,"22,254",13,,,5
123,Jamaica,"146,608",+67,"3,198",+3,"94,020",+79,"49,390",,"49,064","1,070","1,149,260","384,613","2,988,092",North America,20,934,3,22,1,"16,529"
124,Cambodia,"136,908",+40,"3,056",,"133,608",+39,244,,"7,959",178,"3,022,218","175,699","17,201,087",Asia,126,"5,629",6,2,,14
125,Rwanda,"132,261",+14,"1,466",,"45,522",,"85,273",,"9,710",108,"5,674,636","416,602","13,621,227",Africa,103,"9,291",2,1,,"6,260"
126,Cameroon,"120,215",,"1,931",,"117,791",,493,13,"4,305",69,"1,751,774","62,736","27,922,739",Africa,232,"14,460",16,,,18
127,Malta,"113,056",+83,795,+1,"110,522",+243,"1,739",4,"254,635","1,791","2,022,259","4,554,719","443,992",Europe,4,558,0,187,2,"3,917"
128,Angola,"102,301",,"1,912",,"97,149",,"3,240",,"2,923",55,"1,499,795","42,855","34,996,601",Africa,342,"18,304",23,,,93
129,Barbados,"92,841",+325,495,,"89,615",+356,"2,731",,"322,244","1,718","730,303","2,534,824","288,108",North America,3,582,0,"1,128",,"9,479"
130,French Guiana,"92,575",,407,,"11,254",,"80,914",3,"294,063","1,293","650,106","2,065,054","314,813",South America,3,773,0,,,"257,022"
131,DRC,"92,173",,"1,390",,"50,930",,"39,853",,968,15,"846,704","8,891","95,235,050",Africa,"1,033","68,514",112,,,418
132,Channel Islands,"88,201",,193,,"87,063",,945,,"497,743","1,089","1,252,808","7,069,943","177,202",Europe,2,918,0,,,"5,333"
133,Malawi,"87,514",+38,"2,669",+2,"83,953",+17,892,67,"4,341",132,"603,472","29,934","20,159,972",Africa,230,"7,553",33,2,0.10,44
134,Senegal,"87,479",+33,"1,968",,"85,302",+65,209,,"4,953",111,"1,139,762","64,527","17,663,335",Africa,202,"8,975",15,2,,12
135,Ivory Coast,"85,520",+76,811,,"84,570",+32,139,,"3,083",29,"1,583,463","57,084","27,739,344",Africa,324,"34,204",18,3,,5
136,Suriname,"80,982",,"1,380",,"49,599",,"30,003",,"135,516","2,309","238,565","399,217","597,583",South America,7,433,3,,,"50,207"
137,French Polynesia,"75,654",+214,649,,N/A,N/A,N/A,7,"266,115","2,283",,,"284,291",Australia/Oceania,4,438,,753,,"145,995"
138,Eswatini,"73,290",+6,"1,417",,"71,839",+3,34,11,"61,838","1,196","1,041,214","878,519","1,185,193",Africa,16,836,1,5,,29
139,New Caledonia,"70,937",,314,,"68,254",,"2,369",9,"243,588","1,078","98,964","339,829","291,217",Australia/Oceania,4,927,3,,,"8,135"
140,Guyana,"69,948",+102,"1,271",,"68,140",+175,537,,"88,045","1,600","677,631","852,946","794,459",South America,11,625,1,128,,676
141,Fiji,"67,673",,873,,"65,543",,"1,257",,"74,368",959,"609,870","670,202","909,979",Australia/Oceania,13,"1,042",1,,,"1,381"
142,Belize,"67,309",+198,680,,"66,308",+330,321,6,"163,107","1,648","576,016","1,395,831","412,669",North America,6,607,1,480,,778
143,Madagascar,"66,491",,"1,408",,"64,782",,301,6,"2,279",48,"497,804","17,063","29,174,352",Africa,439,"20,720",59,,,10
144,Sudan,"63,074",,"4,958",,N/A,N/A,N/A,,"1,372",108,"562,941","12,242","45,982,560",Africa,729,"9,274",82,,,387
145,Mauritania,"62,615",+23,992,,"61,194",+77,429,,"12,767",202,"917,441","187,068","4,904,321",Africa,78,"4,944",5,5,,87
146,Cabo Verde,"62,184",+12,410,,"61,660",+18,114,23,"109,369",721,"401,622","706,373","568,569",Africa,9,"1,387",1,21,,201
147,Bhutan,"60,530",,21,,"60,434",,75,,"76,687",27,"2,303,734","2,918,665","789,311",Asia,13,"37,586",0,,,95
148,Syria,"56,419",+33,"3,150",,"52,855",+5,414,,"3,069",171,"146,269","7,955","18,386,501",Asia,326,"5,837",126,2,,23
149,Gabon,"48,511",,306,,"47,693",,512,,"20,774",131,"1,609,218","689,124","2,335,166",Africa,48,"7,631",1,,,219
150,Burundi,"46,151",,38,,N/A,N/A,N/A,,"3,654",3,"345,742","27,377","12,628,715",Africa,274,"332,335",37,,,"3,590"
151,Andorra,"45,793",+285,154,+1,"45,401","+1,599",238,14,"590,710","1,987","249,838","3,222,801","77,522",Europe,2,503,0,"3,676",13,"3,070"
152,Seychelles,"45,540",,168,,"45,230",,142,,"457,160","1,686",,,"99,615",Africa,2,593,,,,"1,425"
153,Curaçao,"45,127",,282,,"44,720",,125,3,"272,686","1,704","496,693","3,001,329","165,491",North America,4,587,0,,,755
154,Papua New Guinea,"44,798",+1,663,,"43,982",,153,7,"4,817",71,"249,149","26,790","9,300,170",Australia/Oceania,208,"14,027",37,0.1,,16
155,Aruba,"42,217",,226,,"41,663",,328,2,"391,951","2,098","177,885","1,651,518","107,710",North America,3,477,1,,,"3,045"
156,Mauritius,"39,535",,"1,013",,"37,576",,946,,"30,980",794,"358,675","281,057","1,276,164",Africa,32,"1,260",4,,,741
157,Mayotte,"39,344",+385,187,,N/A,N/A,N/A,,"137,311",653,"176,919","617,452","286,531",Africa,7,"1,532",2,"1,344",,"126,314"
158,Togo,"38,125",+21,280,,"37,674",+2,171,,"4,391",32,"770,915","88,784","8,683,022",Africa,228,"31,011",11,2,,20
159,Tanzania,"37,865",+355,841,,N/A,N/A,N/A,7,598,13,,,"63,279,507",Africa,"1,671","75,243",,6,,582
160,Isle of Man,"37,794",+98,114,,"26,794",,"10,886",,"439,618","1,326","150,753","1,753,554","85,970",Europe,2,754,1,"1,140",,"126,626"
161,Guinea,"37,408",,445,,"36,419",,544,8,"2,696",32,"660,107","47,575","13,875,053",Africa,371,"31,180",21,,,39
162,Bahamas,"36,730",,822,,"35,320",,588,,"91,579","2,050","241,422","601,940","401,073",North America,11,488,2,,,"1,466"
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,716",569,"778,000","15,796,954","49,250",Europe,1,"1,759",0,,,"546,944"
164,Lesotho,"34,040",,702,,"24,155",,"9,183",,"15,632",322,"431,221","198,023","2,177,631",Africa,64,"3,102",5,,,"4,217"
165,Haiti,"32,272",,838,,"29,991",,"1,443",,"2,760",72,"132,422","11,326","11,692,158",North America,362,"13,952",88,,,123
