#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
7,Italy,"20,539,016","+71,075","170,682",+155,"18,918,895","+77,894","1,449,439",405,"340,729","2,832","234,605,966","3,891,965","60,279,570",Europe,3,353,0,"1,179",3,"24,045"
8,S. Korea,"19,077,659","+68,579","24,825",+31,"18,371,070","+6,236","681,764",130,"371,452",483,"15,804,065","307,714","51,359,646",Asia,3,"2,069",3,"1,335",0.6,"13,274"
9,Russia,"18,517,779","+6,659","382,080",+41,"17,929,059","+4,687","206,640","2,300","126,780","2,616","273,400,000","1,871,798","146,062,753",Europe,8,382,1,46,0.3,"1,415"
10,Turkey,"15,524,071",,"99,184",,"15,221,506",,"203,381",975,"180,093","1,151","162,743,369","1,887,969","86,200,247",Asia,6,869,1,,,"2,359"
11,Spain,"13,204,863","+24,234","110,187",+181,"12,490,889","+12,378","603,787",339,"282,204","2,355","471,036,328","10,066,620","46,791,906",Europe,4,425,0,518,4,"12,904"
12,Japan,"10,785,505","+180,826","31,735",+38,"9,787,072","+54,449","966,698",191,"85,815",253,"60,065,262","477,911","125,682,816",Asia,12,"3,960",2,"1,439",0.3,"7,692"
13,Vietnam,"10,766,128","+1,142","43,092",+1,"9,842,176","+4,531","880,860",51,"108,601",435,"85,826,548","865,757","99,134,665",Asia,9,"2,301",1,12,0.01,"8,885"
14,Argentina,"9,465,827",,"129,202",,"9,249,607","+3,879","87,018",393,"205,572","2,806","35,716,069","775,656","46,046,284",South America,5,356,1,,,"1,890"
15,Australia,"9,020,385","+53,247","11,032",+64,"8,593,214",,"416,139",159,"345,520",423,"75,591,502","2,895,487","26,106,659",Australia/Oceania,3,"2,366",0,"2,040",2,"15,940"
16,Netherlands,"8,305,906","+4,635","22,456",+6,"8,119,642","+4,817","163,808",53,"482,548","1,305","21,107,399","1,226,276","17,212,607",Europe,2,767,1,269,0.3,"9,517"
17,Iran,"7,312,401","+7,851","141,624",+31,"7,071,648",+643,"99,129",781,"84,833","1,643","52,690,831","611,278","86,197,766",Asia,12,609,2,91,0.4,"1,150"
18,Mexico,"6,556,679","+33,660","326,879",+115,"5,623,127","+25,383","606,673","4,798","49,781","2,482","17,361,633","131,816","131,710,827",North America,20,403,8,256,0.9,"4,606"
19,Colombia,"6,247,634",,"140,603",,"6,053,853",,"53,178",342,"120,158","2,704","35,889,624","690,250","51,995,135",South America,8,370,1,,,"1,023"
20,Indonesia,"6,159,328","+4,834","156,893",+13,"5,964,196","+3,363","38,239","2,771","22,040",561,"102,675,218","367,412","279,455,262",Asia,45,"1,781",3,17,0.05,137
21,Poland,"6,044,923","+3,038","116,498",+6,"5,335,809",+16,"592,616","1,157","160,081","3,085","36,588,631","968,937","37,761,635",Europe,6,324,1,80,0.2,"15,694"
22,Portugal,"5,317,004","+4,451","24,528",+15,"5,093,796","+11,504","198,680",61,"524,578","2,420","43,527,258","4,294,423","10,135,765",Europe,2,413,0,439,1,"19,602"
23,Ukraine,"5,021,612",,"108,699",,"4,909,487",+479,"3,426",177,"116,254","2,516","19,521,252","451,930","43,195,280",Europe,9,397,2,,,79
24,DPRK,"4,772,440",+150,74,,"4,772,030",+170,336,,"183,481",3,,,"26,010,472",Asia,5,"351,493",,6,,13
25,Austria,"4,669,240","+11,115","18,987",,"4,521,552","+11,089","128,701",80,"512,440","2,084","192,753,239","21,154,302","9,111,775",Europe,2,480,0,"1,220",,"14,125"
26,Malaysia,"4,644,115","+3,880","35,902",+14,"4,559,545","+2,607","48,668",50,"139,814","1,081","62,032,549","1,867,524","33,216,460",Asia,7,925,1,117,0.4,"1,465"
27,Thailand,"4,570,885","+2,424","31,101",+25,"4,515,759","+1,816","24,025","1,496","65,150",443,"17,270,775","246,166","70,159,093",Asia,15,"2,256",4,35,0.4,342
28,Israel,"4,543,894","+5,987","11,209",,"4,460,970","+3,265","71,715",310,"487,229","1,202","41,373,364","4,436,346","9,326,000",Asia,2,832,0,642,,"7,690"
29,Taiwan,"4,386,289","+24,093","8,478",+86,"3,829,369","+34,658","548,442",,"183,487",355,"22,289,912","932,431","23,905,158",Asia,5,"2,820",1,"1,008",4,"22,942"
30,Belgium,"4,381,331",,"32,118",,"4,174,671","+9,415","174,542",123,"374,695","2,747","34,887,878","2,983,643","11,693,048",Europe,3,364,0,,,"14,927"
31,Greece,"4,210,771",,"30,707",,"3,614,441",,"565,623",115,"408,072","2,976","87,638,663","8,493,185","10,318,704",Europe,2,336,0,,,"54,815"
32,Chile,"4,169,554","+8,076","59,263",+47,"3,856,437","+9,476","253,854",189,"214,343","3,047","41,592,443","2,138,131","19,452,712",South America,5,328,0,415,2,"13,050"
33,Canada,"4,012,359",,"43,583",,"3,695,850",,"272,926",195,"104,432","1,134","62,586,673","1,628,980","38,420,783",North America,10,882,1,,,"7,104"
34,South Africa,"4,002,133",+317,"101,943",+1,"3,894,216",+344,"5,974",192,"65,779","1,676","25,922,424","426,060","60,842,253",Africa,15,597,2,5,0.02,98
35,Czechia,"3,964,280","+2,701","40,380",+4,"3,905,474","+2,532","18,426",29,"368,780","3,756","55,672,067","5,178,934","10,749,715",Europe,3,266,0,251,0.4,"1,714"
36,Switzerland,"3,893,084",,"14,024",,"3,697,062","+5,941","181,998",54,"443,181","1,596","21,598,881","2,458,773","8,784,414",Europe,2,626,0,,,"20,718"
37,Peru,"3,801,893",,"213,918",,"3,448,767",,"139,208",161,"112,105","6,308","32,548,901","959,753","33,913,823",South America,9,159,1,,,"4,105"
38,Philippines,"3,745,375","+3,389","60,656",+15,"3,660,241","+1,102","24,478",539,"33,271",539,"31,268,885","277,767","112,572,259",Asia,30,"1,856",4,30,0.1,217
39,Denmark,"3,051,343","+1,453","6,591",+10,"3,020,899","+1,815","23,853",14,"523,025","1,130","127,897,953","21,922,760","5,834,026",Europe,2,885,0,249,2,"4,089"
40,Romania,"2,996,178","+7,390","65,846",+7,"2,861,348",,"68,984",171,"157,904","3,470","23,851,154","1,256,998","18,974,690",Europe,6,288,1,389,0.4,"3,636"
41,Sweden,"2,533,978",,"19,216",,"2,495,909",,"18,853",14,"247,739","1,879","18,731,976","1,831,369","10,228,400",Europe,4,532,1,,,"1,843"
42,Iraq,"2,425,731","+4,015","25,284",+4,"2,363,654","+3,234","36,793",24,"57,655",601,"18,997,846","451,539","42,073,552",Asia,17,"1,664",2,95,0.10,874
43,Serbia,"2,076,589","+4,500","16,199",+6,"2,016,987","+1,252","43,403",18,"239,646","1,869","10,107,045","1,166,390","8,665,234",Europe,4,535,1,519,0.7,"5,009"
44,Bangladesh,"2,000,899",+620,"29,258",+2,"1,933,259","+1,765","38,382","1,228","11,906",174,"14,545,452","86,552","168,054,247",Asia,84,"5,744",12,4,0.01,228
45,Hungary,"1,951,079",,"46,736",,"1,883,085",,"21,258",17,"203,024","4,863","11,394,556","1,185,689","9,610,069",Europe,5,206,1,,,"2,212"
46,Slovakia,"1,810,418","+1,015","20,193",+5,"1,779,575",+704,"10,650",29,"331,271","3,695","7,210,437","1,319,369","5,465,064",Europe,3,271,1,186,0.9,"1,949"
47,Jordan,"1,700,526",,"14,068",,"1,685,354",,"1,104",124,"163,342","1,351","16,894,012","1,622,730","10,410,861",Asia,6,740,1,,,106
48,Georgia,"1,675,265",,"16,854",,"1,637,293",,"21,118",,"421,613","4,242","16,920,079","4,258,263","3,973,470",Asia,2,236,0,,,"5,315"
49,Singapore,"1,645,092","+8,983","1,468",+2,"1,542,041","+13,600","101,583",14,"276,733",247,"24,107,231","4,055,250","5,944,697",Asia,4,"4,050",0,"1,511",0.3,"17,088"
50,Ireland,"1,628,745",,"7,537",,"1,569,062",,"52,146",42,"322,466","1,492","12,508,154","2,476,419","5,050,903",Europe,3,670,0,,,"10,324"
51,New Zealand,"1,549,589","+9,080","1,890",+22,"1,482,919","+10,770","64,780",,"309,788",378,"7,354,369","1,470,256","5,002,100",Australia/Oceania,3,"2,647",1,"1,815",4,"12,951"
52,Pakistan,"1,549,073",+679,"30,462",+7,"1,507,935",,"10,676",166,"6,744",133,"29,379,709","127,911","229,688,733",Asia,148,"7,540",8,3,0.03,46
53,Norway,"1,454,266",+281,"3,596",,"1,446,043",+432,"4,627",20,"264,020",653,"11,002,430","1,997,474","5,508,172",Europe,4,"1,532",1,51,,840
54,Kazakhstan,"1,326,190","+2,480","13,664",,"1,298,633",+872,"13,893",24,"68,938",710,"11,575,012","601,696","19,237,318",Asia,15,"1,408",2,129,,722
55,Hong Kong,"1,313,478","+4,270","9,454",+6,"1,213,539","+1,176","90,485",3,"172,334","1,240","50,415,048","6,614,662","7,621,712",Asia,6,806,0,560,0.8,"11,872"
56,Morocco,"1,256,523",+842,"16,209",+5,"1,229,955","+1,616","10,359",293,"33,234",429,"12,158,076","321,576","37,807,793",Africa,30,"2,333",3,22,0.1,274
57,Bulgaria,"1,194,061","+1,777","37,329",+10,"1,139,308",+742,"17,424",47,"174,538","5,456","10,214,237","1,493,036","6,841,255",Europe,6,183,1,260,1,"2,547"
58,Croatia,"1,174,865","+1,491","16,198",+10,"1,147,863","+1,642","10,804",15,"289,848","3,996","5,016,771","1,237,675","4,053,383",Europe,3,250,1,368,2,"2,665"
59,Finland,"1,171,034",,"5,012",,"1,128,585",,"37,437",21,"210,680",902,"11,129,795","2,002,350","5,558,367",Europe,5,"1,109",0,,,"6,735"
60,Lebanon,"1,153,070","+2,646","10,502",+3,"1,087,587",,"54,981",186,"170,502","1,553","4,795,578","709,112","6,762,797",Asia,6,644,1,391,0.4,"8,130"
61,Tunisia,"1,114,370",,"28,942",,N/A,N/A,N/A,29,"92,309","2,397","4,803,289","397,879","12,072,236",Africa,11,417,3,,,"1,119"
62,Cuba,"1,107,197",+97,"8,529",,"1,098,234",+59,434,23,"97,874",754,"13,997,964","1,237,395","11,312,443",North America,10,"1,326",1,9,,38
63,Lithuania,"1,078,344",+850,"9,197",+1,"1,038,300",,"30,847",5,"407,771","3,478","10,039,212","3,796,287","2,644,482",Europe,2,288,0,321,0.4,"11,665"
64,Slovenia,"1,068,962","+1,603","6,678",+2,"1,041,134","+1,338","21,150",15,"514,042","3,211","2,697,197","1,297,026","2,079,524",Europe,2,311,1,771,1.0,"10,171"
65,Guatemala,"1,010,612","+6,301","18,896",+15,"915,344","+5,199","76,372",5,"54,348","1,016","5,229,318","281,218","18,595,237",North America,18,984,4,339,0.8,"4,107"
66,Belarus,"994,037",,"7,118",,"985,592",,"1,327",,"105,268",754,"13,646,641","1,445,167","9,442,951",Europe,9,"1,327",1,,,141
67,Bolivia,"991,680","+6,050","22,007",+8,"912,600","+2,551","57,073",220,"82,643","1,834","2,705,422","225,460","11,999,579",South America,12,545,4,504,0.7,"4,756"
68,Nepal,"983,103",+384,"11,954",,"968,308",+80,"2,841",,"32,541",396,"5,795,611","191,834","30,211,573",Asia,31,"2,527",5,13,,94
69,UAE,"980,325","+1,359","2,330",+1,"959,996","+1,268","17,999",,"96,722",230,"175,375,697","17,303,157","10,135,474",Asia,10,"4,350",0,134,0.10,"1,776"
70,Uruguay,"967,808",,"7,387",,"958,402",,"2,019",18,"276,642","2,112","6,114,822","1,747,884","3,498,415",South America,4,474,1,,,577
71,Ecuador,"946,487",,"35,786",,"879,893",,"30,808",759,"52,026","1,967","2,470,170","135,780","18,192,499",South America,19,508,7,,,"1,693"
72,Panama,"942,083",,"8,395",,"922,313",,"11,375",16,"211,511","1,885","6,695,106","1,503,144","4,454,067",North America,5,531,1,,,"2,554"
73,Mongolia,"934,357",,"2,179",,N/A,N/A,N/A,192,"275,901",643,"4,030,048","1,190,012","3,386,562",Asia,4,"1,554",1,,,"182,758"
74,Costa Rica,"904,934",,"8,525",,"860,711",,"35,698",52,"174,377","1,643","4,659,757","897,918","5,189,514",North America,6,609,1,,,"6,879"
75,Latvia,"852,683","+1,250","5,879",,"833,977",+595,"12,827",1,"462,542","3,189","7,385,672","4,006,390","1,843,473",Europe,2,314,0,678,,"6,958"
76,Saudi Arabia,"806,877",+476,"9,237",+1,"790,202",+436,"7,438",144,"22,460",257,"43,777,642","1,218,557","35,925,805",Asia,45,"3,889",1,13,0.03,207
77,Azerbaijan,"795,832",+337,"9,733",+4,"784,508",+152,"1,591",,"77,066",943,"7,011,596","678,984","10,326,594",Asia,13,"1,061",1,33,0.4,154
78,Paraguay,"688,820",,"19,083",,"647,415",,"22,322",6,"94,201","2,610","2,646,163","361,882","7,312,220",South America,11,383,3,,,"3,053"
79,Sri Lanka,"664,772",+68,"16,536",+1,"647,617",+151,619,,"30,780",766,"6,486,117","300,320","21,597,349",Asia,32,"1,306",3,3,0.05,29
80,Bahrain,"654,221",+774,"1,506",,"643,504","+1,255","9,211",19,"358,896",826,"10,137,928","5,561,511","1,822,873",Asia,3,"1,210",0,425,,"5,053"
81,Kuwait,"652,541",,"2,559",,"646,175",,"3,807",2,"148,301",582,"8,273,469","1,880,292","4,400,099",Asia,7,"1,719",1,,,865
82,Dominican Republic,"625,156",+989,"4,383",,"618,610","+2,208","2,163",23,"56,468",396,"3,570,755","322,532","11,071,003",North America,18,"2,526",3,89,,195
83,Myanmar,"613,897",+10,"19,434",,"592,777",+3,"1,686",,"11,130",352,"8,484,874","153,829","55,157,786",Asia,90,"2,838",7,0.2,,31
84,Palestine,"592,699",,"5,360",,"582,977",,"4,362",17,"110,896","1,003","3,078,533","576,006","5,344,618",Asia,9,997,2,,,816
85,Estonia,"584,178",,"2,612",,"524,225",,"57,341",6,"439,773","1,966","3,429,748","2,581,934","1,328,364",Europe,2,509,0,,,"43,167"
86,Cyprus,"556,048","+10,152","1,099",+13,"124,370",,"430,579",60,"453,775",897,"9,477,138","7,734,021","1,225,383",Asia,2,"1,115",0,"8,285",11,"351,383"
87,Venezuela,"531,657",,"5,753",,"522,054",,"3,850",36,"18,806",203,"3,359,014","118,816","28,270,785",South America,53,"4,914",8,,,136
88,Moldova,"520,321",,"11,567",,"504,142",,"4,612",49,"129,603","2,881","3,216,305","801,123","4,014,744",Europe,8,347,1,,,"1,149"
89,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,851",232,"3,693,367","34,747","106,292,811",Africa,206,"4,319",29,,,460
90,Libya,"502,642",,"6,431",,"490,973",,"5,238",101,"71,166",911,"2,477,219","350,736","7,062,919",Africa,14,"1,098",3,,,742
91,Ethiopia,"491,642",+134,"7,566",+2,"468,629",+208,"15,447",40,"4,070",63,"5,118,751","42,373","120,803,586",Africa,246,"15,967",24,1,0.02,128
92,Honduras,"436,210","+1,414","10,931",+1,"132,498",,"292,781",105,"42,650","1,069","1,433,472","140,156","10,227,680",North America,23,936,7,138,0.10,"28,626"
93,Réunion,"429,237",,825,,"418,572",,"9,840",10,"472,512",908,"1,603,660","1,765,339","908,415",Africa,2,"1,101",1,,,"10,832"
94,Armenia,"424,400",,"8,629",,"412,661",,"3,110",,"142,675","2,901","3,109,931","1,045,496","2,974,599",Asia,7,345,1,,,"1,046"
95,Qatar,"400,520",+967,680,,"391,412","+1,004","8,428",2,"142,645",242,"3,718,478","1,324,336","2,807,805",Asia,7,"4,129",1,344,,"3,002"
96,Oman,"393,002",,"4,260",,"384,669",,"4,073",2,"73,144",793,"25,000,000","4,652,917","5,372,973",Asia,14,"1,261",0,,,758
97,Bosnia and Herzegovina,"382,861",+479,"15,828",+3,N/A,N/A,N/A,,"118,204","4,887","1,806,332","557,683","3,238,996",Europe,8,205,2,148,0.9,"53,972"
98,Kenya,"337,161",+76,"5,670",,"330,385",+124,"1,106",5,"5,999",101,"3,805,765","67,718","56,200,364",Africa,167,"9,912",15,1,,20
99,Zambia,"328,550",,"4,013",,"323,022",,"1,515",4,"16,901",206,"3,608,029","185,600","19,439,819",Africa,59,"4,844",5,,,78
100,Botswana,"325,181",,"2,763",,"321,815",,603,1,"132,781","1,128","2,026,898","827,641","2,449,005",Africa,8,886,1,,,246
101,North Macedonia,"322,165",+779,"9,353",+4,"308,676",+477,"4,136",,"154,649","4,490","2,089,739","1,003,139","2,083,199",Europe,6,223,1,374,2,"1,985"
102,Albania,"302,767","+1,373","3,523",+2,"289,515","+1,468","9,729",,"105,444","1,227","1,866,752","650,129","2,871,355",Europe,9,815,2,478,0.7,"3,388"
103,Luxembourg,"274,524",,"1,102",,"259,768",,"13,654",,"424,392","1,704","4,349,750","6,724,366","646,864",Europe,2,587,0,,,"21,108"
104,Algeria,"266,700",+46,"6,875",,"178,948",+37,"80,877",6,"5,865",151,"230,861","5,077","45,474,993",Africa,171,"6,615",197,1,,"1,778"
105,Nigeria,"259,720",,"3,146",,"253,074",,"3,500",11,"1,199",15,"5,356,770","24,729","216,617,544",Africa,834,"68,855",40,,,16
106,Zimbabwe,"256,217",,"5,570",,"250,112",,535,12,"16,739",364,"2,436,185","159,159","15,306,656",Africa,60,"2,748",6,,,35
107,Montenegro,"251,066",+893,"2,736",,"242,926",+516,"5,404",6,"399,641","4,355","2,526,057","4,020,918","628,229",Europe,3,230,0,"1,421",,"8,602"
108,Uzbekistan,"242,570",+68,"1,637",,"239,501",+84,"1,432",23,"7,038",47,"1,377,915","39,981","34,463,998",Asia,142,"21,053",25,2,,42
109,Mozambique,"229,285",+33,"2,215",,"226,655",+62,415,11,"6,937",67,"1,363,072","41,241","33,051,250",Africa,144,"14,922",24,1.0,,13
110,Martinique,"211,836",,"1,005",,104,,"210,727",8,"565,397","2,682","828,928","2,212,433","374,668",North America,2,373,0,,,"562,437"
111,Laos,"210,719",+43,757,,N/A,N/A,N/A,,"28,126",101,"1,233,207","164,601","7,492,081",Asia,36,"9,897",6,6,,"27,002"
112,Kyrgyzstan,"201,329",,"2,991",,"196,406",,"1,932",131,"29,849",443,"1,907,195","282,759","6,744,949",Asia,34,"2,255",4,,,286
113,Iceland,"201,082",+199,179,,N/A,N/A,N/A,2,"581,525",518,"1,982,417","5,733,108","345,784",Europe,2,"1,932",0,576,,"362,128"
114,Brunei,"193,434","+1,660",225,,"164,116",,"29,093",3,"433,640",504,"717,784","1,609,129","446,070",Asia,2,"1,983",1,"3,721",,"65,221"
115,Afghanistan,"184,360",+85,"7,738",,"165,904",+27,"10,718","1,124","4,527",190,"1,019,678","25,037","40,726,320",Asia,221,"5,263",40,2,,263
116,Maldives,"183,908",,307,,"163,687",,"19,914",25,"328,367",548,"2,213,831","3,952,783","560,069",Asia,3,"1,824",0,,,"35,556"
117,El Salvador,"180,970",,"4,184",,"165,895",,"10,891",8,"27,615",638,"2,368,512","361,422","6,553,315",North America,36,"1,566",3,,,"1,662"
118,Guadeloupe,"179,285",,960,,"2,250",,"176,075",19,"447,917","2,398","938,039","2,343,551","400,264",North America,2,417,0,,,"439,897"
119,Trinidad and Tobago,"169,930",+125,"4,041",,"159,770",+130,"6,119",18,"120,622","2,868","786,766","558,473","1,408,780",North America,8,349,2,89,,"4,343"
120,Namibia,"169,253",,"4,065",,"164,813",,375,,"64,226","1,543","1,062,663","403,245","2,635,277",Africa,16,648,2,,,142
121,Uganda,"168,887",,"3,627",,"100,420",,"64,840",5,"3,468",74,"2,987,946","61,350","48,703,470",Africa,288,"13,428",16,,,"1,331"
122,Ghana,"167,215",,"1,456",,"165,153",,606,2,"5,160",45,"2,479,277","76,513","32,403,144",Africa,194,"22,255",13,,,19
123,Jamaica,"145,345",+188,"3,181",+5,"92,887",+103,"49,277",,"48,648","1,065","1,142,992","382,570","2,987,669",North America,21,939,3,63,2,"16,493"
124,Cambodia,"136,545",+13,"3,056",,"133,363",+11,126,,"7,942",178,"3,008,618","174,986","17,193,499",Asia,126,"5,626",6,0.8,,7
125,Rwanda,"131,970",,"1,466",,"45,522",,"84,982",,"9,696",108,"5,630,294","413,668","13,610,669",Africa,103,"9,284",2,,,"6,244"
126,Cameroon,"120,068",,"1,931",,"117,791",,346,13,"4,303",69,"1,751,774","62,785","27,901,008",Africa,232,"14,449",16,,,12
127,Malta,"111,983",+150,783,+3,"106,409",+537,"4,791",4,"252,240","1,764","2,008,396","4,523,883","443,954",Europe,4,567,0,338,7,"10,792"
128,Angola,"102,301",+92,"1,912",,"97,149",,"3,240",,"2,926",55,"1,499,795","42,897","34,962,923",Africa,342,"18,286",23,3,,93
129,DRC,"91,928",,"1,390",,"50,930",,"39,608",,966,15,"846,704","8,899","95,145,374",Africa,"1,035","68,450",112,,,416
130,French Guiana,"91,812",,404,,"11,254",,"80,154",1,"291,875","1,284","644,972","2,050,401","314,559",South America,3,779,0,,,"254,814"
131,Barbados,"89,339",+374,482,+2,"86,727",+252,"2,130",,"310,101","1,673","720,694","2,501,576","288,096",North America,3,598,0,"1,298",7,"7,393"
132,Malawi,"87,156",,"2,656",,"83,596",,904,67,"4,327",132,"599,393","29,756","20,143,711",Africa,231,"7,584",34,,,45
133,Channel Islands,"87,142",,186,,"85,175",,"1,781",,"491,914","1,050","1,252,808","7,072,058","177,149",Europe,2,952,0,,,"10,054"
134,Senegal,"86,986",+48,"1,968",,"84,753",+28,265,,"4,929",112,"1,130,335","64,046","17,648,818",Africa,203,"8,968",16,3,,15
135,Ivory Coast,"84,889",+44,809,+1,"83,761",+81,319,,"3,063",29,"1,572,013","56,715","27,717,863",Africa,327,"34,262",18,2,0.04,12
136,Suriname,"80,949",,"1,379",,"49,595",,"29,975",,"135,500","2,308","238,361","398,990","597,411",South America,7,433,3,,,"50,175"
137,French Polynesia,"74,305",,649,,N/A,N/A,N/A,7,"261,418","2,283",,,"284,238",Australia/Oceania,4,438,,,,"141,276"
138,Eswatini,"73,250",+3,"1,417",,"71,810",+8,23,11,"61,825","1,196","1,039,853","877,662","1,184,799",Africa,16,836,1,3,,19
139,Guyana,"69,332",+80,"1,268",,"67,112",+31,952,,"87,283","1,596","672,899","847,122","794,335",South America,11,626,1,101,,"1,198"
140,New Caledonia,"67,999",,314,,"65,708",,"1,977",9,"233,572","1,079","98,964","339,934","291,127",Australia/Oceania,4,927,3,,,"6,791"
141,Fiji,"67,191",,870,,"64,941",,"1,380",,"73,855",956,"596,112","655,237","909,766",Australia/Oceania,14,"1,046",2,,,"1,517"
142,Belize,"66,621",+75,680,,"65,359",+117,582,6,"161,532","1,649","576,016","1,396,633","412,432",North America,6,607,1,182,,"1,411"
143,Madagascar,"66,289",,"1,406",,"64,277",,606,6,"2,274",48,"484,927","16,635","29,150,935",Africa,440,"20,733",60,,,21
144,Sudan,"62,914",,"4,955",,N/A,N/A,N/A,,"1,369",108,"562,941","12,251","45,948,903",Africa,730,"9,273",82,,,384
145,Mauritania,"62,233",+48,989,,"60,196",+154,"1,048",,"12,700",202,"900,572","183,779","4,900,300",Africa,79,"4,955",5,10,,214
146,Cabo Verde,"62,017",,409,,"61,410",,198,23,"109,114",720,"401,416","706,257","568,371",Africa,9,"1,390",1,,,348
147,Bhutan,"60,109",,21,,"59,959",,129,,"76,181",27,"2,303,734","2,919,693","789,033",Asia,13,"37,573",0,,,163
148,Syria,"56,067",+23,"3,150",,"52,802",+3,115,,"3,052",171,"146,269","7,961","18,372,522",Asia,328,"5,833",126,1,,6
149,Gabon,"48,289",,306,,"47,477",,506,,"20,694",131,"1,604,748","687,718","2,333,439",Africa,48,"7,626",1,,,217
150,Seychelles,"45,185",,167,,"44,755",,263,,"453,683","1,677",,,"99,596",Africa,2,596,,,,"2,641"
151,Curaçao,"44,932",,282,,"44,434",,216,3,"271,543","1,704","496,693","3,001,728","165,469",North America,4,587,0,,,"1,305"
152,Papua New Guinea,"44,768",,662,,"43,982",,124,7,"4,817",71,"249,149","26,806","9,294,605",Australia/Oceania,208,"14,040",37,,,13
153,Andorra,"44,671",,153,,"43,802",,716,14,"576,266","1,974","249,838","3,222,968","77,518",Europe,2,507,0,,,"9,237"
154,Burundi,"43,850",,38,,N/A,N/A,N/A,,"3,475",3,"345,742","27,403","12,617,053",Africa,288,"332,028",36,,,"3,411"
155,Aruba,"41,787",,224,,"41,315",,248,1,"388,009","2,080","177,885","1,651,733","107,696",North America,3,481,1,,,"2,303"
156,Mauritius,"39,012",,"1,008",,"37,157",,847,,"30,571",790,"358,675","281,072","1,276,095",Africa,33,"1,266",4,,,664
157,Mayotte,"38,653",+695,187,,N/A,N/A,N/A,,"135,002",653,"176,919","617,919","286,314",Africa,7,"1,531",2,"2,427",,"123,997"
158,Togo,"37,909",,276,,"37,356",,277,,"4,369",32,"764,336","88,091","8,676,643",Africa,229,"31,437",11,,,32
159,Isle of Man,"37,538",,111,,"26,794",,"10,633",,"436,712","1,291","150,753","1,753,839","85,956",Europe,2,774,1,,,"123,703"
160,Tanzania,"37,510",,841,,N/A,N/A,N/A,7,593,13,,,"63,223,499",Africa,"1,686","75,177",,,,577
161,Guinea,"37,358",,443,,"36,419",,496,8,"2,695",32,"660,107","47,615","13,863,332",Africa,371,"31,294",21,,,36
162,Bahamas,"36,533",,822,,"35,060",,651,,"91,116","2,050","241,422","602,125","400,950",North America,11,488,2,,,"1,624"
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,801",569,"778,000","15,798,879","49,244",Europe,1,"1,759",0,,,"547,011"
164,Lesotho,"34,040",,702,,"24,155",,"9,183",,"15,636",322,"431,221","198,074","2,177,075",Africa,64,"3,101",5,,,"4,218"
165,Haiti,"32,131",,838,,"29,905",,"1,388",,"2,749",72,"132,422","11,330","11,687,602",North America,364,"13,947",88,,,119
