#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
10,Germany,"3,392,232","+12,845","83,542",+204,"2,995,200","+20,000","313,490","5,049","40,381",994,"55,490,413","660,557","84,005,456",Europe,25,"1,006",2,153,2,"3,732"
11,Argentina,"2,977,363","+22,420","63,865",+357,"2,634,306","+26,229","279,192","5,369","65,382","1,402","11,148,350","244,814","45,538,004",South America,15,713,4,492,8,"6,131"
12,Colombia,"2,859,724","+17,790","73,720",+490,"2,669,308","+18,665","116,696","6,006","55,712","1,436","14,802,786","288,384","51,330,193",South America,18,696,3,347,10,"2,273"
13,Poland,"2,792,142","+6,796","67,502",+429,"2,496,810","+13,030","227,830","2,831","73,842","1,785","14,321,250","378,746","37,812,291",Europe,14,560,3,180,11,"6,025"
14,Iran,"2,499,077","+19,272","71,758",+407,"1,954,321","+16,257","472,998","5,398","29,443",845,"15,830,271","186,504","84,878,935",Asia,34,"1,183",5,227,5,"5,573"
15,Mexico,"2,340,934","+3,990","216,447",+529,"1,861,861","+3,017","262,626","4,798","18,000","1,664","6,612,450","50,845","130,050,050",North America,56,601,20,31,4,"2,019"
16,Ukraine,"2,069,537","+10,072","44,085",+307,"1,655,525","+20,192","369,927",177,"47,558","1,013","9,418,779","216,444","43,515,909",Europe,21,987,5,231,7,"8,501"
17,Peru,"1,799,445","+7,447","61,477",+376,"1,688,091",,"49,877","2,652","53,956","1,843","11,169,530","334,916","33,350,215",South America,19,542,3,223,11,"1,496"
18,Indonesia,"1,668,368","+5,500","45,521",+187,"1,522,634","+5,202","100,213",,"6,047",165,"14,640,442","53,063","275,909,168",Asia,165,"6,061",19,20,0.7,363
19,Czechia,"1,630,758","+2,216","29,267",+14,"1,549,439",+133,"52,052",553,"152,046","2,729","18,138,011","1,691,124","10,725,415",Europe,7,366,1,207,1,"4,853"
20,South Africa,"1,581,210","+1,674","54,350",+19,"1,505,620","+1,194","21,240",546,"26,386",907,"10,654,870","177,803","59,924,983",Africa,38,"1,103",6,28,0.3,354
21,Netherlands,"1,496,352","+7,758","17,148",+22,"1,255,490","+7,611","223,714",811,"87,168",999,"12,274,847","715,058","17,166,230",Europe,11,"1,001",1,452,1,"13,032"
22,Canada,"1,217,418","+6,335","24,212",+43,"1,110,330","+6,868","82,876","1,422","32,024",637,"31,325,175","824,016","38,015,263",North America,31,"1,570",1,167,1,"2,180"
23,Chile,"1,198,245","+7,254","26,353",+106,"1,129,347","+3,586","42,545","3,345","62,241","1,369","13,051,622","677,949","19,251,636",South America,16,731,1,377,6,"2,210"
24,Iraq,"1,065,199","+6,405","15,465",+32,"942,046","+7,111","107,688",562,"26,004",378,"9,338,101","227,961","40,963,595",Asia,38,"2,649",4,156,0.8,"2,629"
25,Romania,"1,055,265","+1,636","28,109",+138,"989,393","+3,566","37,763","1,284","55,159","1,469","8,257,487","431,623","19,131,264",Europe,18,681,2,86,7,"1,974"
26,Philippines,"1,037,460","+8,748","17,234",+89,"946,318","+4,143","73,908",750,"9,365",156,"11,805,080","106,561","110,782,828",Asia,107,"6,428",9,79,0.8,667
27,Belgium,"986,622","+3,663","24,185",+45,"848,796",,"113,641",886,"84,825","2,079","12,475,193","1,072,552","11,631,313",Europe,12,481,1,315,4,"9,770"
28,Sweden,"973,604",,"14,048",+33,"799,710","+8,835","159,846",392,"95,909","1,384","8,482,276","835,587","10,151,283",Europe,10,723,1,,3,"15,746"
29,Israel,"838,481",+74,"6,363",+1,"830,625",+95,"1,493",110,"91,163",692,"14,200,104","1,543,894","9,197,590",Asia,11,"1,445",1,8,0.1,162
30,Portugal,"836,493",+460,"16,974",,"795,838",+512,"23,681",89,"82,234","1,669","10,515,374","1,033,749","10,172,080",Europe,12,599,1,45,,"2,328"
31,Pakistan,"820,823","+5,112","17,811",+131,"711,465","+3,272","91,547","5,360","3,658",79,"11,788,126","52,527","224,418,238",Asia,273,"12,600",19,23,0.6,408
32,Hungary,"779,348","+2,365","27,540",+182,"510,379","+6,682","241,429",677,"80,845","2,857","5,373,540","557,419","9,640,033",Europe,12,350,2,245,19,"25,044"
33,Bangladesh,"759,132","+2,177","11,450",+57,"681,426","+4,325","66,256",,"4,572",69,"5,469,704","32,942","166,042,950",Asia,219,"14,502",30,13,0.3,399
34,Jordan,"711,373","+1,556","8,836",+35,"682,503","+1,596","20,034",729,"69,155",859,"6,704,884","651,802","10,286,696",Asia,14,"1,164",2,151,3,"1,948"
35,Serbia,"689,557","+1,613","6,362",+25,"635,871","+2,707","47,324",169,"79,185",731,"3,839,381","440,892","8,708,207",Europe,13,"1,369",2,185,3,"5,434"
36,Switzerland,"659,974","+1,831","10,632",+7,"590,565","+2,403","58,777",238,"75,799","1,221","6,911,371","793,782","8,706,884",Europe,13,819,1,210,0.8,"6,751"
37,Austria,"618,870","+2,131","10,205",+26,"584,777","+2,202","23,888",501,"68,392","1,128","31,892,904","3,524,524","9,048,854",Europe,15,887,0,235,3,"2,640"
38,Japan,"586,782","+5,741","10,194",+87,"519,047","+3,487","57,541",978,"4,651",81,"11,795,944","93,503","126,155,706",Asia,215,"12,375",11,46,0.7,456
39,Lebanon,"526,578","+1,001","7,278",+29,"461,122","+3,364","58,178",586,"77,437","1,070","3,997,716","587,890","6,800,113",Asia,13,934,2,147,4,"8,555"
40,UAE,"520,236","+1,974","1,587",+3,"500,779","+1,836","17,870",,"52,081",159,"44,108,915","4,415,789","9,988,908",Asia,19,"6,294",0,198,0.3,"1,789"
41,Morocco,"511,249",+363,"9,023",+3,"497,621",+516,"4,605",210,"13,717",242,"6,261,875","168,008","37,271,232",Africa,73,"4,131",6,10,0.08,124
42,Saudi Arabia,"417,363","+1,056","6,957",+11,"400,580","+1,071","9,826","1,335","11,837",197,"16,903,813","479,402","35,260,226",Asia,84,"5,068",2,30,0.3,279
43,Malaysia,"408,713","+3,788","1,506",+14,"377,980","+2,640","29,227",328,"12,496",46,"9,404,236","287,523","32,707,748",Asia,80,"21,718",3,116,0.4,894
44,Bulgaria,"404,380",+652,"16,399",+31,"339,534","+1,222","48,447",674,"58,563","2,375","2,518,362","364,713","6,905,057",Europe,17,421,3,94,4,"7,016"
45,Slovakia,"382,211",+467,"11,684",+37,"362,939",+600,"7,588",326,"69,979","2,139","2,620,819","479,843","5,461,830",Europe,14,467,2,86,7,"1,389"
46,Ecuador,"381,862","+1,173","18,631",+79,"318,598",,"44,633",624,"21,376","1,043","1,285,512","71,962","17,863,646",South America,47,959,14,66,4,"2,499"
47,Panama,"364,576",+358,"6,232",+5,"354,385",+291,"3,959",105,"83,414","1,426","2,394,760","547,914","4,370,682",North America,12,701,2,82,1,906
48,Belarus,"358,738","+1,505","2,542",+10,"349,013","+1,459","7,183",,"37,975",269,"5,850,328","619,295","9,446,750",Europe,26,"3,716",2,159,1,760
49,Greece,"345,033","+2,125","10,381",+66,"303,202",,"31,450",802,"33,237","1,000","8,136,160","783,766","10,380,854",Europe,30,"1,000",1,205,6,"3,030"
50,Croatia,"332,183","+2,007","7,081",+41,"310,595","+2,337","14,507",253,"81,332","1,734","1,804,187","441,740","4,084,275",Europe,12,577,2,491,10,"3,552"
51,Nepal,"323,187","+5,657","3,279",+33,"281,095",+928,"38,813",,"10,930",111,"2,473,956","83,670","29,567,847",Asia,91,"9,017",12,191,1,"1,313"
52,Kazakhstan,"319,818","+2,853","3,668",+30,"273,915","+2,626","42,235",221,"16,866",193,"10,128,374","534,145","18,961,857",Asia,59,"5,170",2,150,2,"2,227"
53,Azerbaijan,"319,109","+1,196","4,517",+27,"289,460","+2,162","25,132",,"31,240",442,"3,241,186","317,309","10,214,595",Asia,32,"2,261",3,117,3,"2,460"
54,Georgia,"310,310","+1,476","4,110",+15,"290,767",+791,"15,433",,"77,912","1,032","4,184,317","1,050,590","3,982,826",Asia,13,969,1,371,4,"3,875"
55,Tunisia,"309,119","+1,904","10,722",+81,"259,957","+1,767","38,440",536,"25,931",899,"1,312,917","110,138","11,920,621",Africa,39,"1,112",9,160,7,"3,225"
56,Bolivia,"303,732","+1,901","12,951",+31,"250,380","+1,277","40,401",71,"25,731","1,097","1,158,410","98,135","11,804,204",South America,39,911,10,161,3,"3,423"
57,Palestine,"296,462",+861,"3,249",+18,"272,333","+1,100","20,880",147,"57,026",625,"1,741,234","334,933","5,198,754",Asia,18,"1,600",3,166,3,"4,016"
58,Paraguay,"276,865",,"6,302",,"227,540",,"43,023",526,"38,428",875,"1,090,897","151,413","7,204,755",South America,26,"1,143",7,,,"5,971"
59,Kuwait,"273,991","+1,429","1,563",+9,"257,261","+1,444","15,167",219,"63,386",362,"2,326,703","538,267","4,322,582",Asia,16,"2,766",2,331,2,"3,509"
60,Dominican Republic,"266,561",+347,"3,480",+9,"226,392","+1,646","36,689",198,"24,371",318,"1,404,570","128,416","10,937,650",North America,41,"3,143",8,32,0.8,"3,354"
61,Ethiopia,"257,442","+1,024","3,688",+30,"198,862",+946,"54,892",962,"2,195",31,"2,580,700","22,001","117,299,596",Africa,456,"31,806",45,9,0.3,468
62,Denmark,"251,428",+874,"2,485",+2,"239,208","+1,451","9,735",35,"43,282",428,"37,908,060","6,525,672","5,809,066",Europe,23,"2,338",0,150,0.3,"1,676"
63,Costa Rica,"250,991","+2,609","3,231",+14,"203,009",+416,"44,751",380,"48,902",630,"974,477","189,864","5,132,504",North America,20,"1,589",5,508,3,"8,719"
64,Moldova,"250,837",+329,"5,812",+17,"239,914",+515,"5,111",206,"62,301","1,444","989,787","245,837","4,026,198",Europe,16,693,4,82,4,"1,269"
65,Ireland,"248,870",+544,"4,903",+4,"230,955",+407,"13,012",44,"49,941",984,"4,494,860","901,990","4,983,269",Europe,20,"1,016",1,109,0.8,"2,611"
66,Lithuania,"247,269","+1,306","3,923",+6,"222,436",+860,"20,910",225,"91,897","1,458","2,797,345","1,039,625","2,690,725",Europe,11,686,1,485,2,"7,771"
67,Slovenia,"240,292",+949,"4,250",+7,"226,647",+855,"9,395",156,"115,571","2,044","1,174,592","564,932","2,079,175",Europe,9,489,2,456,3,"4,519"
68,Guatemala,"227,671","+1,424","7,524",+24,"202,843","+1,222","17,304",5,"12,518",414,"1,260,190","69,287","18,188,099",North America,80,"2,417",14,78,1,951
69,Egypt,"227,552","+1,021","13,339",+61,"170,773",+765,"43,440",90,"2,190",128,"2,715,258","26,128","103,921,409",Africa,457,"7,791",38,10,0.6,418
70,Armenia,"216,064",+536,"4,108",+21,"198,135",+964,"13,821",,"72,802","1,384","983,656","331,440","2,967,824",Asia,14,722,3,181,7,"4,657"
71,Honduras,"211,076","+1,586","5,261",+38,"78,517",+377,"127,298",566,"21,035",524,"621,659","61,954","10,034,279",North America,48,"1,907",16,158,4,"12,686"
72,Qatar,"205,652",+676,458,+8,"189,544","+1,593","15,650",374,"73,243",163,"1,903,912","678,078","2,807,805",Asia,14,"6,131",1,241,3,"5,574"
73,Bosnia and Herzegovina,"198,461",+595,"8,551",+39,"159,223",+582,"30,687",,"60,805","2,620","907,054","277,905","3,263,897",Europe,16,382,4,182,12,"9,402"
74,Uruguay,"198,428","+2,694","2,616",+53,"167,823","+2,858","27,989",548,"56,959",751,"1,802,140","517,309","3,483,683",South America,18,"1,332",2,773,15,"8,034"
75,Venezuela,"196,386",,"2,117",,"178,072",,"16,197",317,"6,923",75,"3,359,014","118,404","28,369,197",South America,144,"13,401",8,,,571
76,Oman,"193,253",,"2,010",,"173,123",,"18,120",275,"37,070",386,"1,550,000","297,326","5,213,137",Asia,27,"2,594",3,,,"3,476"
77,Libya,"177,508",+436,"3,029",+6,"163,191",+519,"11,288",,"25,547",436,"958,768","137,987","6,948,273",Africa,39,"2,294",7,63,0.9,"1,625"
78,Bahrain,"176,934","+1,182",646,+7,"165,928","+1,024","10,360",87,"101,111",369,"4,079,066","2,331,028","1,749,900",Asia,10,"2,709",0,675,4,"5,920"
79,Nigeria,"165,110",+55,"2,063",,"155,101",+60,"7,946",11,785,10,"1,912,628","9,093","210,330,763",Africa,"1,274","101,954",110,0.3,,38
80,Kenya,"159,318",+497,"2,724",+17,"108,565",+441,"48,029",191,"2,910",50,"1,669,552","30,497","54,743,969",Africa,344,"20,097",33,9,0.3,877
81,North Macedonia,"152,367",+365,"4,855",+37,"132,765",+594,"14,747",124,"73,137","2,330","721,446","346,299","2,083,303",Europe,14,429,3,175,18,"7,079"
82,Myanmar,"142,817",+17,"3,209",,"131,966",+8,"7,642",,"2,610",59,"2,576,307","47,089","54,711,048",Asia,383,"17,049",21,0.3,,140
83,Albania,"131,085",+108,"2,394",+5,"109,338",+732,"19,353",18,"45,592",833,"633,689","220,399","2,875,195",Europe,22,"1,201",5,38,2,"6,731"
84,Estonia,"122,019",+362,"1,161",+3,"111,274",+675,"9,584",57,"91,932",875,"1,283,679","967,155","1,327,273",Europe,11,"1,143",1,273,2,"7,221"
85,S. Korea,"122,007",+656,"1,828",+3,"111,422",+635,"8,757",164,"2,378",36,"8,848,292","172,462","51,305,695",Asia,421,"28,067",6,13,0.06,171
86,Algeria,"121,866",,"3,244",,"84,940",,"33,682",20,"2,738",73,"230,861","5,188","44,502,318",Africa,365,"13,718",193,,,757
87,Latvia,"118,558",+763,"2,131",+6,"107,701",+632,"8,726",84,"63,438","1,140","2,292,447","1,226,640","1,868,883",Europe,16,877,1,408,3,"4,669"
88,Norway,"112,970",+429,756,+2,"88,952",,"23,262",40,"20,705",139,"5,212,177","955,269","5,456,238",Europe,48,"7,217",1,79,0.4,"4,263"
89,Sri Lanka,"108,146","+1,662",667,+6,"95,975",+530,"11,504",,"5,033",31,"2,538,334","118,131","21,487,462",Asia,199,"32,215",8,77,0.3,535
90,Cuba,"106,707","+1,046",644,+12,"100,603",+973,"5,460",73,"9,426",57,"3,631,470","320,776","11,320,893",North America,106,"17,579",3,92,1,482
91,Montenegro,"97,389",+132,"1,495",+3,"93,531",+162,"2,363",69,"155,045","2,380","375,779","598,248","628,132",Europe,6,420,2,210,5,"3,762"
92,Kyrgyzstan,"95,275",+331,"1,604",+6,"89,191",+268,"4,480",25,"14,408",243,"988,713","149,516","6,612,779",Asia,69,"4,123",7,50,0.9,677
93,Ghana,"92,562",,779,,"90,196",,"1,587",8,"2,929",25,"1,075,602","34,032","31,605,832",Africa,341,"40,572",29,,,50
94,Zambia,"91,586",+53,"1,251",+1,"89,933",+81,402,45,"4,870",67,"1,400,235","74,458","18,805,762",Africa,205,"15,033",13,3,0.05,21
95,Uzbekistan,"90,808",+402,649,+2,"87,067",+293,"3,092",23,"2,681",19,"1,377,915","40,684","33,868,699",Asia,373,"52,186",25,12,0.06,91
96,Finland,"86,808",+195,914,+1,"46,000",,"39,894",31,"15,647",165,"4,471,351","805,962","5,547,841",Europe,64,"6,070",1,35,0.2,"7,191"
97,Cameroon,"72,250",,"1,107",,"64,572",,"6,571",385,"2,667",41,"1,257,949","46,440","27,087,897",Africa,375,"24,470",22,,,243
98,Mozambique,"69,917",+53,814,,"65,913","+1,372","3,190",43,"2,187",25,"518,615","16,220","31,972,841",Africa,457,"39,279",62,2,,100
99,El Salvador,"69,198",,"2,124",+4,"64,876",,"2,198",31,"10,624",326,"914,674","140,433","6,513,250",North America,94,"3,067",7,,0.6,337
100,Luxembourg,"67,205",+160,796,+2,"63,661",+213,"2,748",30,"105,941","1,255","2,661,422","4,195,444","634,360",Europe,9,797,0,252,3,"4,332"
101,Cyprus,"65,233",,308,,"39,061",,"25,864",75,"53,707",254,"4,851,170","3,993,995","1,214,616",Asia,19,"3,944",0,,,"21,294"
102,Thailand,"65,153","+1,583",203,+15,"36,254",+860,"28,696",871,931,3,"8,124,896","116,161","69,944,830",Asia,"1,074","344,556",9,23,0.2,410
103,Singapore,"61,145",+24,30,,"60,751",+33,364,,"10,384",5,"9,536,636","1,619,583","5,888,327",Asia,96,"196,278",1,4,,62
104,Afghanistan,"59,942",+197,"2,631",+6,"53,206",+103,"4,105","1,124","1,512",66,"403,764","10,184","39,648,172",Asia,661,"15,070",98,5,0.2,104
105,Namibia,"48,351",+174,642,+4,"46,021",+112,"1,688",42,"18,750",249,"386,573","149,907","2,578,751",Africa,53,"4,017",7,67,2,655
106,Botswana,"46,934",,712,,"44,960",,"1,262",1,"19,632",298,"999,041","417,895","2,390,648",Africa,51,"3,358",2,,,528
107,Ivory Coast,"46,036",+38,286,,"45,526",+28,224,,"1,710",11,"594,288","22,081","26,914,113",Africa,585,"94,105",45,1,,8
108,Jamaica,"45,578",+164,778,+8,"21,059",+114,"23,741",26,"15,337",262,"331,131","111,423","2,971,850",North America,65,"3,820",9,55,3,"7,989"
109,Uganda,"41,866",+69,342,,"41,422",,102,24,892,7,"1,015,177","21,635","46,922,781",Africa,"1,121","137,201",46,1,,2
110,Senegal,"40,344",+49,"1,107",,"39,083",+62,154,12,"2,359",65,"479,478","28,030","17,105,659",Africa,424,"15,452",36,3,,9
111,Zimbabwe,"38,257",+22,"1,567",,"35,612",+18,"1,078",12,"2,543",104,"415,737","27,640","15,041,116",Africa,393,"9,599",36,1,,72
112,Madagascar,"37,014",+318,643,+6,"31,570",+557,"4,801",391,"1,309",23,"182,972","6,471","28,274,772",Africa,764,"43,973",155,11,0.2,170
113,Mongolia,"35,979","+1,356",110,+8,"19,642",+923,"16,227",109,"10,831",33,"2,697,262","812,002","3,321,744",Asia,92,"30,198",1,408,2,"4,885"
114,Malawi,"34,078",+16,"1,148",,"32,051",+28,879,12,"1,744",59,"232,358","11,894","19,535,286",Africa,573,"17,017",84,0.8,,45
115,Sudan,"33,104",,"2,349",,"26,795",,"3,960",,741,53,"232,965","5,213","44,689,589",Africa,"1,350","19,025",192,,,89
116,Malta,"30,292",+16,413,,"29,548",+55,331,,"68,454",933,"867,282","1,959,893","442,515",Europe,15,"1,071",1,36,,748
117,DRC,"29,853",+41,766,+3,"26,219",+13,"2,868",,325,8,"148,822","1,621","91,790,000",Africa,"3,075","119,830",617,0.4,0.03,31
118,Maldives,"29,835",+465,73,,"24,775",+72,"4,987",90,"54,406",133,"725,273","1,322,583","548,376",Asia,18,"7,512",1,848,,"9,094"
119,Australia,"29,801",+22,910,,"28,598",+5,293,1,"1,158",35,"16,839,329","654,112","25,743,820",Australia/Oceania,864,"28,290",2,0.9,,11
120,Angola,"26,652",+221,596,+2,"23,876",+270,"2,180",24,791,18,"465,555","13,814","33,702,820",Africa,"1,265","56,548",72,7,0.06,65
121,Rwanda,"25,116",+121,335,+2,"23,234",+28,"1,547",3,"1,900",25,"1,313,490","99,389","13,215,597",Africa,526,"39,450",10,9,0.2,117
122,Cabo Verde,"23,882",+328,217,+4,"20,565",+308,"3,100",23,"42,573",387,"149,692","266,846","560,967",Africa,23,"2,585",4,585,7,"5,526"
123,Gabon,"23,075",+257,139,+1,"19,629",+239,"3,307",19,"10,170",61,"731,109","322,240","2,268,836",Africa,98,"16,323",3,113,0.4,"1,458"
124,Syria,"22,733",+102,"1,592",+9,"16,821",+160,"4,320",,"1,274",89,"103,566","5,802","17,849,471",Asia,785,"11,212",172,6,0.5,242
125,Guinea,"22,215",,144,,"19,670",,"2,401",24,"1,655",11,"431,897","32,172","13,424,739",Africa,604,"93,227",31,,,179
126,Réunion,"20,381",,148,,"18,659",,"1,574",36,"22,631",164,"101,244","112,420","900,588",Africa,44,"6,085",9,,,"1,748"
127,Mayotte,"20,094",+39,170,,"2,964",,"16,960",3,"72,224",611,"171,277","615,626","278,216",Africa,14,"1,637",2,140,,"60,960"
128,French Guiana,"19,404",,100,,"9,995",,"9,309",20,"63,613",328,"214,894","704,501","305,030",South America,16,"3,050",1,,,"30,518"
129,French Polynesia,"18,755",,141,,"4,842",,"13,772",3,"66,448",500,"26,355","93,375","282,250",Australia/Oceania,15,"2,002",11,,,"48,794"
130,Eswatini,"18,458",,671,,"17,743",,44,3,"15,775",573,"186,323","159,241","1,170,072",Africa,63,"1,744",6,,,38
131,Mauritania,"18,402",+25,455,,"17,687",+18,260,14,"3,874",96,"233,956","49,255","4,749,855",Africa,258,"10,439",20,5,,55
132,Guadeloupe,"14,555",,198,,"2,242",,"12,115",18,"36,371",495,"180,000","449,796","400,181",North America,27,"2,021",2,,,"30,274"
133,Somalia,"13,915",,713,,"5,847",,"7,355",,856,44,"111,801","6,877","16,256,507",Africa,"1,168","22,800",145,,,452
134,Mali,"13,858",+43,484,+3,"8,560",+93,"4,814",,669,23,"254,662","12,286","20,728,547",Africa,"1,496","42,828",81,2,0.1,232
135,Cambodia,"13,402",+761,93,+2,"5,152",+166,"8,157",,793,5,"906,182","53,590","16,909,578",Asia,"1,262","181,823",19,45,0.1,482
136,Burkina Faso,"13,309",,157,,"13,031",,121,,623,7,"179,192","8,384","21,372,976",Africa,"1,606","136,134",119,,,6
137,Tajikistan,"13,308",,90,,"13,218",,0,,"1,370",9,,,"9,713,537",Asia,730,"107,928",,,,
138,Andorra,"13,232",+34,125,,"12,684",+34,423,18,"171,029","1,616","193,595","2,502,294","77,367",Europe,6,619,0,439,,"5,467"
139,Guyana,"13,106",,295,,"11,110",,"1,701",16,"16,596",374,"121,268","153,564","789,689",South America,60,"2,677",7,,,"2,154"
140,Haiti,"13,017",,254,,"12,143",,620,,"1,130",22,"60,085","5,217","11,517,108",North America,885,"45,343",192,,,54
141,Togo,"12,967",+36,123,,"11,140",+95,"1,704",,"1,537",15,"310,570","36,806","8,437,975",Africa,651,"68,601",27,4,,202
142,Belize,"12,646",,323,,"12,208",,115,1,"31,336",800,"117,050","290,040","403,565",North America,32,"1,249",3,,,285
143,Curaçao,"12,181",,108,,"11,543",,530,22,"73,982",656,"94,089","571,455","164,648",North America,14,"1,525",2,,,"3,219"
144,Hong Kong,"11,775",+4,209,,"11,416",+12,150,3,"1,560",28,"11,193,673","1,483,158","7,547,190",Asia,641,"36,111",1,0.5,,20
145,Martinique,"11,253",,75,,98,,"11,080",33,"30,006",200,"157,145","419,027","375,024",North America,33,"5,000",2,,,"29,545"
146,Djibouti,"11,100",+74,143,,"10,708",+62,249,,"11,102",143,"149,489","149,514","999,833",Africa,90,"6,992",7,74,,249
147,Papua New Guinea,"10,997",,107,,"8,943",,"1,947",,"1,210",12,"93,283","10,266","9,086,372",Australia/Oceania,826,"84,919",97,,,214
148,Trinidad and Tobago,"10,824",+326,169,+4,"8,481",+61,"2,174",8,"7,714",120,"131,207","93,503","1,403,235",North America,130,"8,303",11,232,3,"1,549"
149,Lesotho,"10,731",,316,,"6,267",,"4,148",,"4,977",147,"79,490","36,865","2,156,269",Africa,201,"6,824",27,,,"1,924"
150,Congo,"10,678",,144,,"8,208",,"2,326",,"1,897",26,"92,500","16,431","5,629,512",Africa,527,"39,094",61,,,413
151,Aruba,"10,638",+30,99,+1,"10,368",+32,171,14,"99,290",924,"148,270","1,383,877","107,141",North America,10,"1,082",1,280,9,"1,596"
152,South Sudan,"10,583",+16,115,+1,"10,312",,156,,936,10,"151,582","13,412","11,301,922",Africa,"1,068","98,278",75,1,0.09,14
153,Bahamas,"10,453",+104,199,+1,"9,494",+73,760,4,"26,374",502,"86,984","219,466","396,344",North America,38,"1,992",5,262,3,"1,918"
154,Suriname,"10,286",,201,,"9,289",,796,22,"17,405",340,"50,421","85,319","590,970",South America,57,"2,940",12,,,"1,347"
155,Benin,"7,821",,99,,"7,580",,142,35,632,8,"590,214","47,661","12,383,538",Africa,"1,583","125,086",21,,,11
156,Equatorial Guinea,"7,694",,112,,"7,279",,303,7,"5,341",78,"123,169","85,494","1,440,674",Africa,187,"12,863",12,,,210
157,Nicaragua,"6,898",,182,,"4,225",,"2,491",,"1,031",27,,,"6,689,529",North America,970,"36,756",,,,372
158,Iceland,"6,472",+6,29,,"6,253",+7,190,4,"18,865",85,"600,005","1,748,919","343,072",Europe,53,"11,830",1,17,,554
159,CAR,"6,411",,88,,"5,112",,"1,211",2,"1,309",18,"40,907","8,350","4,898,852",Africa,764,"55,669",120,,,247
160,Yemen,"6,317",+23,"1,226",+4,"2,751",+20,"2,340",23,208,40,"23,855",786,"30,365,416",Asia,"4,807","24,768","1,273",0.8,0.1,77
161,Gambia,"5,887",,174,,"5,341",,372,3,"2,381",70,"69,080","27,942","2,472,289",Africa,420,"14,209",36,,,150
162,Seychelles,"5,873",+314,28,+2,"5,101",+426,744,,"59,413",283,"21,504","217,542","98,850",Africa,17,"3,530",5,"3,177",20,"7,527"
163,Niger,"5,228",+2,191,,"4,851",,186,18,210,8,"98,784","3,964","24,922,155",Africa,"4,767","130,482",252,0.08,,7
164,San Marino,"5,066",+6,90,,"4,917",+8,59,4,"149,044","2,648","61,499","1,809,326","33,990",Europe,7,378,1,177,,"1,736"
