#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
33,Bangladesh,"760,584","+1,452","11,510",+60,"684,671","+3,245","64,403",996,"4,580",69,"5,484,821","33,031","166,051,909",Asia,218,"14,427",30,9,0.4,388
34,Jordan,"712,077",+704,"8,871",+35,"685,010","+2,507","18,196",729,"69,219",862,"6,714,356","652,687","10,287,249",Asia,14,"1,160",2,68,3,"1,769"
35,Serbia,"690,931","+1,374","6,386",+24,"638,811","+2,940","45,734",160,"79,344",733,"3,847,549","441,840","8,708,015",Europe,13,"1,364",2,158,3,"5,252"
36,Switzerland,"659,974",,"10,633",+1,"590,565",,"58,776",238,"75,796","1,221","6,911,371","793,751","8,707,229",Europe,13,819,1,,0.1,"6,750"
37,Austria,"620,485","+1,615","10,233",+28,"587,115","+2,338","23,137",484,"68,568","1,131","32,228,406","3,561,491","9,049,134",Europe,15,884,0,178,3,"2,557"
38,Japan,"591,602","+4,664","10,229",+35,"523,227","+4,180","58,146","1,020","4,690",81,"11,897,791","94,312","126,153,600",Asia,213,"12,333",11,37,0.3,461
39,Lebanon,"527,508",+930,"7,302",+24,"464,660","+3,538","55,546",582,"77,575","1,074","4,011,613","589,948","6,799,947",Asia,13,931,2,137,4,"8,169"
40,UAE,"521,948","+1,712","1,591",+4,"502,460","+1,681","17,897",,"52,249",159,"44,311,796","4,435,810","9,989,561",Asia,19,"6,279",0,171,0.4,"1,792"
41,Morocco,"511,562",+313,"9,026",+3,"498,131",+510,"4,405",207,"13,725",242,"6,270,195","168,221","37,273,622",Africa,73,"4,130",6,8,0.08,118
42,Saudi Arabia,"418,411","+1,048","6,968",+11,"401,544",+964,"9,899","1,333","11,865",198,"16,969,267","481,218","35,263,191",Asia,84,"5,061",2,30,0.3,281
43,Malaysia,"411,594","+2,881","1,521",+15,"380,442","+2,462","29,631",337,"12,583",46,"9,482,220","289,887","32,710,014",Asia,79,"21,506",3,88,0.5,906
44,Bulgaria,"404,846",+466,"16,444",+45,"339,889",+355,"48,513",670,"58,633","2,382","2,525,448","365,754","6,904,772",Europe,17,420,3,67,7,"7,026"
45,Ecuador,"384,589","+2,727","18,724",+93,"318,598",,"47,267",623,"21,527","1,048","1,291,070","72,268","17,865,111",South America,46,954,14,153,5,"2,646"
46,Slovakia,"382,720",+509,"11,732",+48,"363,652",+713,"7,336",310,"70,072","2,148","2,629,250","481,385","5,461,845",Europe,14,466,2,93,9,"1,343"
47,Panama,"364,576",,"6,232",,"354,385",,"3,959",105,"83,407","1,426","2,394,760","547,868","4,371,053",North America,12,701,2,,,906
48,Belarus,"359,982","+1,244","2,552",+10,"350,433","+1,420","6,997",,"38,107",270,"5,868,221","621,191","9,446,733",Europe,26,"3,702",2,132,1,741
49,Greece,"346,422","+1,389","10,453",+72,"306,498","+3,296","29,471",811,"33,372","1,007","8,165,612","786,624","10,380,577",Europe,30,993,1,134,7,"2,839"
50,Croatia,"334,229","+2,046","7,130",+49,"312,823","+2,228","14,276",246,"81,836","1,746","1,814,505","444,281","4,084,137",Europe,12,573,2,501,12,"3,495"
51,Nepal,"328,893","+5,706","3,298",+19,"282,382","+1,287","43,213",,"11,122",112,"2,488,359","84,149","29,570,715",Asia,90,"8,966",12,193,0.6,"1,461"
52,Kazakhstan,"322,695","+2,877","3,699",+31,"276,977","+3,062","42,019",221,"17,017",195,"10,190,393","537,381","18,963,084",Asia,59,"5,127",2,152,2,"2,216"
53,Azerbaijan,"320,322","+1,213","4,538",+21,"291,564","+2,104","24,220",,"31,358",444,"3,253,878","318,536","10,215,094",Asia,32,"2,251",3,119,2,"2,371"
54,Georgia,"311,457","+1,147","4,130",+20,"291,457",+690,"15,870",,"78,201","1,037","4,204,446","1,055,655","3,982,784",Asia,13,964,1,288,5,"3,985"
55,Tunisia,"310,734","+1,615","10,808",+86,"261,552","+1,595","38,374",518,"26,065",907,"1,319,328","110,670","11,921,296",Africa,38,"1,103",9,135,7,"3,219"
56,Bolivia,"305,594","+1,862","12,975",+24,"251,664","+1,284","40,955",71,"25,887","1,099","1,172,611","99,331","11,805,074",South America,39,910,10,158,2,"3,469"
57,Palestine,"296,462",,"3,249",,"272,333",,"20,880",147,"57,018",625,"1,741,234","334,891","5,199,404",Asia,18,"1,600",3,,,"4,016"
58,Paraguay,"279,077",,"6,385",,"229,519",,"43,173",516,"38,733",886,"1,096,913","152,238","7,205,234",South America,26,"1,128",7,,,"5,992"
59,Kuwait,"275,270","+1,279","1,569",+6,"258,599","+1,338","15,102",220,"63,677",363,"2,334,897","540,119","4,322,927",Asia,16,"2,755",2,296,1,"3,493"
60,Dominican Republic,"266,861",+300,"3,487",+7,"227,267",+875,"36,107",196,"24,397",319,"1,406,420","128,578","10,938,244",North America,41,"3,137",8,27,0.6,"3,301"
61,Ethiopia,"258,062",+620,"3,709",+21,"200,148","+1,286","54,205",912,"2,200",32,"2,584,305","22,029","117,315,204",Africa,455,"31,630",45,5,0.2,462
62,Denmark,"252,045",+617,"2,489",+4,"239,913",+705,"9,643",37,"43,387",428,"38,325,742","6,597,448","5,809,177",Europe,23,"2,334",0,106,0.7,"1,660"
63,Moldova,"251,160",+323,"5,826",+14,"240,393",+479,"4,941",207,"62,382","1,447","993,704","246,813","4,026,147",Europe,16,691,4,80,3,"1,227"
64,Costa Rica,"250,991",,"3,231",,"203,009",,"44,751",380,"48,900",629,"974,477","189,854","5,132,758",North America,20,"1,589",5,,,"8,719"
65,Ireland,"249,437",+567,"4,906",+3,"231,697",+742,"12,834",41,"50,052",984,"4,512,912","905,558","4,983,570",Europe,20,"1,016",1,114,0.6,"2,575"
66,Lithuania,"248,655","+1,335","3,937",+10,"224,649","+2,213","20,069",223,"92,419","1,463","2,814,398","1,046,043","2,690,519",Europe,11,683,1,496,4,"7,459"
67,Slovenia,"241,309","+1,017","4,258",+8,"227,411",+764,"9,640",154,"116,060","2,048","1,178,789","566,950","2,079,176",Europe,9,488,2,489,4,"4,636"
68,Egypt,"228,584","+1,032","13,402",+63,"171,542",+769,"43,640",90,"2,199",129,"2,715,258","26,125","103,931,972",Africa,455,"7,755",38,10,0.6,420
69,Guatemala,"228,477",+806,"7,543",+19,"204,141","+1,298","16,793",5,"12,561",415,"1,264,544","69,519","18,189,912",North America,80,"2,411",14,44,1,923
70,Armenia,"216,596",+532,"4,128",+20,"199,115",+980,"13,353",,"72,981","1,391","988,086","332,929","2,967,855",Asia,14,719,3,179,7,"4,499"
71,Honduras,"212,333","+1,257","5,281",+20,"78,623",+106,"128,429",566,"21,159",526,"625,884","62,369","10,035,141",North America,47,"1,900",16,125,2,"12,798"
72,Qatar,"206,302",+650,465,+7,"191,071","+1,527","14,766",364,"73,474",166,"1,908,717","679,790","2,807,805",Asia,14,"6,038",1,231,2,"5,259"
73,Uruguay,"200,908","+2,480","2,669",+53,"170,750","+2,927","27,489",559,"57,670",766,"1,814,302","520,790","3,483,749",South America,17,"1,305",2,712,15,"7,891"
74,Bosnia and Herzegovina,"198,461",,"8,551",,"159,223",,"30,687",,"60,807","2,620","907,054","277,915","3,263,787",Europe,16,382,4,,,"9,402"
75,Venezuela,"197,683",,"2,136",,"179,200",,"16,347",317,"6,968",75,"3,359,014","118,405","28,368,759",South America,144,"13,281",8,,,576
76,Oman,"193,253",,"2,010",,"173,123",,"18,120",275,"37,065",386,"1,550,000","297,285","5,213,849",Asia,27,"2,594",3,,,"3,475"
77,Bahrain,"177,997","+1,063",648,+2,"166,851",+923,"10,498",89,"101,699",370,"4,108,476","2,347,399","1,750,225",Asia,10,"2,701",0,607,1,"5,998"
78,Libya,"177,508",,"3,029",,"163,191",,"11,288",,"25,545",436,"958,768","137,976","6,948,783",Africa,39,"2,294",7,,,"1,624"
79,Nigeria,"165,110",,"2,063",,"155,101",,"7,946",11,785,10,"1,912,628","9,092","210,358,766",Africa,"1,274","101,967",110,,,38
80,Kenya,"160,053",+735,"2,744",+20,"108,789",+224,"48,520",188,"2,923",50,"1,675,310","30,599","54,750,456",Africa,342,"19,953",33,13,0.4,886
81,North Macedonia,"152,581",+214,"4,891",+36,"133,070",+305,"14,620",124,"73,240","2,348","723,722","347,392","2,083,303",Europe,14,426,3,103,17,"7,018"
82,Myanmar,"142,831",+14,"3,209",,"131,972",+6,"7,650",,"2,611",59,"2,577,903","47,117","54,713,038",Asia,383,"17,050",21,0.3,,140
83,Albania,"131,185",+100,"2,396",+2,"110,172",+834,"18,617",18,"45,627",833,"636,651","221,430","2,875,178",Europe,22,"1,200",5,35,0.7,"6,475"
84,S. Korea,"122,634",+627,"1,831",+3,"112,337",+915,"8,466",174,"2,390",36,"8,883,388","173,145","51,305,935",Asia,418,"28,021",6,12,0.06,165
85,Estonia,"122,450",+408,"1,166",+5,"112,007",+733,"9,277",57,"92,256",878,"1,288,985","971,149","1,327,278",Europe,11,"1,138",1,307,4,"6,989"
86,Algeria,"122,311",+203,"3,261",+8,"85,249",+141,"33,801",28,"2,748",73,"230,861","5,187","44,506,651",Africa,364,"13,648",193,5,0.2,759
87,Latvia,"119,370",+812,"2,139",+8,"108,949","+1,248","8,282",84,"63,876","1,145","2,305,084","1,233,477","1,868,770",Europe,16,874,1,435,4,"4,432"
88,Norway,"113,259",+289,756,,"88,952",,"23,551",34,"20,757",139,"5,212,177","955,229","5,456,469",Europe,48,"7,218",1,53,,"4,316"
89,Sri Lanka,"109,862","+1,716",687,+9,"96,478",+503,"12,697",,"5,113",32,"2,733,805","127,225","21,487,952",Asia,196,"31,278",8,80,0.4,591
90,Cuba,"107,622",+915,654,+10,"101,475",+872,"5,493",73,"9,507",58,"3,654,854","322,843","11,320,855",North America,105,"17,310",3,81,0.9,485
91,Montenegro,"97,517",+128,"1,502",+7,"93,701",+170,"2,314",69,"155,249","2,391","376,905","600,041","628,132",Europe,6,418,2,204,11,"3,684"
92,Kyrgyzstan,"95,752",+477,"1,612",+8,"89,461",+270,"4,679",72,"14,479",244,"993,406","150,212","6,613,368",Asia,69,"4,103",7,72,1,708
93,Ghana,"92,601",+39,779,,"90,248",+52,"1,574",7,"2,930",25,"1,081,113","34,202","31,609,384",Africa,341,"40,577",29,1,,50
94,Zambia,"91,670",+84,"1,251",,"90,012",+79,407,45,"4,874",67,"1,406,735","74,792","18,808,586",Africa,205,"15,035",13,4,,22
95,Uzbekistan,"91,250",+442,650,+1,"87,313",+246,"3,287",23,"2,694",19,"1,377,915","40,681","33,871,350",Asia,371,"52,110",25,13,0.03,97
96,Finland,"87,096",+288,914,,"46,000",,"40,182",31,"15,699",165,"4,484,272","808,285","5,547,888",Europe,64,"6,070",1,52,,"7,243"
97,Cameroon,"72,250",,"1,107",,"67,625","+3,053","3,518",385,"2,667",41,"1,257,949","46,433","27,091,519",Africa,375,"24,473",22,,,130
98,Mozambique,"69,965",+48,814,,"66,883",+970,"2,268",43,"2,188",25,"520,205","16,268","31,977,645",Africa,457,"39,285",61,2,,71
99,El Salvador,"69,198",,"2,124",,"64,876",,"2,198",31,"10,624",326,"914,674","140,429","6,513,428",North America,94,"3,067",7,,,337
100,Luxembourg,"67,397",+192,797,+1,"63,661",,"2,939",34,"106,235","1,256","2,673,110","4,213,497","634,416",Europe,9,796,0,303,2,"4,633"
101,Thailand,"67,044","+1,891",224,+21,"38,075","+1,821","28,745",829,959,3,"8,124,896","116,160","69,945,784",Asia,"1,043","312,258",9,27,0.3,411
102,Cyprus,"65,909",+676,312,+4,"39,061",,"26,536",75,"54,261",257,"4,898,791","4,033,042","1,214,664",Asia,18,"3,893",0,557,3,"21,846"
103,Singapore,"61,179",+34,31,+1,"60,765",+14,383,,"10,389",5,"9,536,636","1,619,514","5,888,578",Asia,96,"189,954",1,6,0.2,65
104,Afghanistan,"60,122",+180,"2,637",+6,"53,272",+66,"4,213","1,124","1,516",67,"404,894","10,211","39,652,974",Asia,660,"15,037",98,5,0.2,106
105,Namibia,"48,654",+303,643,+1,"46,238",+217,"1,773",37,"18,865",249,"388,574","150,668","2,579,003",Africa,53,"4,011",7,117,0.4,687
106,Botswana,"46,934",,712,,"44,960",,"1,262",1,"19,630",298,"999,041","417,850","2,390,908",Africa,51,"3,358",2,,,528
107,Ivory Coast,"46,114",+78,286,,"45,582",+56,246,,"1,713",11,"594,288","22,078","26,917,693",Africa,584,"94,118",45,3,,9
108,Jamaica,"45,777",+199,779,+1,"21,153",+94,"23,845",22,"15,403",262,"332,706","111,950","2,971,920",North America,65,"3,815",9,67,0.3,"8,023"
109,Uganda,"41,905",+39,342,,"41,422",,141,24,893,7,"1,017,854","21,688","46,930,713",Africa,"1,120","137,224",46,0.8,,3
110,Senegal,"40,388",+44,"1,109",+2,"39,110",+27,169,11,"2,361",65,"481,020","28,117","17,108,079",Africa,424,"15,427",36,3,0.1,10
111,Zimbabwe,"38,260",+3,"1,568",+1,"35,620",+8,"1,072",12,"2,543",104,"417,583","27,761","15,042,299",Africa,393,"9,593",36,0.2,0.07,71
112,Madagascar,"37,296",+282,654,+11,"32,111",+541,"4,531",396,"1,319",23,"184,336","6,519","28,278,674",Africa,758,"43,240",153,10,0.4,160
113,Mongolia,"37,285","+1,306",115,+5,"20,681","+1,039","16,489",119,"11,224",35,"2,710,815","816,011","3,322,033",Asia,89,"28,887",1,393,2,"4,964"
114,Malawi,"34,095",+17,"1,148",,"32,064",+13,883,12,"1,745",59,"233,149","11,933","19,537,996",Africa,573,"17,019",84,0.9,,45
115,Sudan,"33,104",,"2,349",,"26,795",,"3,960",,741,53,"232,965","5,212","44,695,198",Africa,"1,350","19,027",192,,,89
116,Malta,"30,307",+15,415,+2,"29,622",+74,270,,"68,487",938,"869,063","1,963,887","442,522",Europe,15,"1,066",1,34,5,610
117,Maldives,"30,237",+402,73,,"24,934",+159,"5,230",90,"55,134",133,"729,127","1,329,485","548,428",Asia,18,"7,513",1,733,,"9,536"
118,DRC,"29,904",+51,768,+2,"26,250",+31,"2,886",,326,8,"149,376","1,627","91,804,946",Africa,"3,070","119,538",615,0.6,0.02,31
119,Australia,"29,813",+12,910,,"28,617",+18,286,1,"1,158",35,"16,884,420","655,822","25,745,436",Australia/Oceania,864,"28,292",2,0.5,,11
120,Angola,"26,652",,596,,"23,876",,"2,180",24,791,18,"496,742","14,736","33,708,433",Africa,"1,265","56,558",68,,,65
121,Rwanda,"25,225",+109,335,,"23,345",+111,"1,545",2,"1,908",25,"1,316,968","99,639","13,217,357",Africa,524,"39,455",10,8,,117
122,Cabo Verde,"24,127",+245,220,+3,"20,711",+146,"3,196",23,"43,007",392,"151,483","270,023","561,000",Africa,23,"2,550",4,437,5,"5,697"
123,Gabon,"23,075",,139,,"19,629",,"3,307",19,"10,169",61,"731,109","322,199","2,269,124",Africa,98,"16,325",3,,,"1,457"
124,Syria,"22,818",+85,"1,598",+6,"16,992",+171,"4,228",,"1,278",90,"103,566","5,801","17,851,800",Asia,782,"11,171",172,5,0.3,237
125,Guinea,"22,247",+32,144,,"19,685",+15,"2,418",24,"1,657",11,"433,166","32,262","13,426,693",Africa,604,"93,241",31,2,,180
126,Réunion,"20,381",,148,,"18,659",,"1,574",36,"22,630",164,"101,244","112,416","900,623",Africa,44,"6,085",9,,,"1,748"
127,Mayotte,"20,094",,170,,"2,964",,"16,960",3,"72,215",611,"171,277","615,546","278,252",Africa,14,"1,637",2,,,"60,952"
128,French Guiana,"19,404",,100,,"9,995",,"9,309",20,"63,605",328,"214,894","704,404","305,072",South America,16,"3,051",1,,,"30,514"
129,French Polynesia,"18,758",,141,,"18,597",,20,3,"66,457",500,"26,355","93,372","282,258",Australia/Oceania,15,"2,002",11,,,71
130,Eswatini,"18,458",,671,,"17,748",+5,39,3,"15,774",573,"187,111","159,905","1,170,138",Africa,63,"1,744",6,,,33
131,Mauritania,"18,402",,455,,"17,687",,260,14,"3,874",96,"233,956","49,248","4,750,525",Africa,258,"10,441",20,,,55
132,Guadeloupe,"14,555",,198,,"2,242",,"12,115",18,"36,371",495,"180,000","449,796","400,181",North America,27,"2,021",2,,,"30,274"
133,Somalia,"13,915",,713,,"5,847",,"7,355",,856,44,"111,801","6,876","16,258,940",Africa,"1,168","22,804",145,,,452
134,Mali,"13,896",+38,485,+1,"8,685",+125,"4,726",,670,23,"255,738","12,336","20,731,747",Africa,"1,492","42,746",81,2,0.05,228
135,Cambodia,"13,790",+388,96,+3,"5,200",+48,"8,494",,815,6,"914,398","54,072","16,910,843",Asia,"1,226","176,155",18,23,0.2,502
136,Guyana,"13,404",+121,298,+2,"11,299",+91,"1,807",17,"16,973",377,"123,880","156,868","789,709",South America,59,"2,650",6,153,3,"2,288"
137,Burkina Faso,"13,319",+9,157,,"13,053",+10,109,,623,7,"179,998","8,421","21,376,120",Africa,"1,605","136,154",119,0.4,,5
138,Tajikistan,"13,308",,90,,"13,218",,0,,"1,370",9,,,"9,714,711",Asia,730,"107,941",,,,
139,Andorra,"13,232",,125,,"12,684",,423,18,"171,027","1,616","193,595","2,502,262","77,368",Europe,6,619,0,,,"5,467"
140,Haiti,"13,094",,254,,"12,148",,692,,"1,137",22,"60,085","5,217","11,517,868",North America,880,"45,346",192,,,60
141,Togo,"12,992",+25,123,,"11,249",+109,"1,620",,"1,540",15,"311,597","36,923","8,439,039",Africa,650,"68,610",27,3,,192
142,Belize,"12,668",,323,,"12,218",,127,1,"31,387",800,"117,641","291,476","403,604",North America,32,"1,250",3,,,315
143,Curaçao,"12,207",+12,110,+1,"11,665",+53,432,22,"74,139",668,"95,244","578,460","164,651",North America,13,"1,497",2,73,6,"2,624"
144,Hong Kong,"11,783",+8,210,+1,"11,432",+16,141,3,"1,561",28,"11,193,673","1,483,092","7,547,522",Asia,641,"35,941",1,1,0.1,19
145,Martinique,"11,253",,75,,98,,"11,080",33,"30,006",200,"157,145","419,028","375,023",North America,33,"5,000",2,,,"29,545"
146,Djibouti,"11,121",+21,145,+2,"10,748",+40,228,,"11,122",145,"149,630","149,643","999,911",Africa,90,"6,896",7,21,2,228
147,Papua New Guinea,"11,119",+82,115,+8,"9,302",+359,"1,702",,"1,224",13,"93,283","10,265","9,087,299",Australia/Oceania,817,"79,020",97,9,0.9,187
148,Trinidad and Tobago,"11,072",+248,171,+2,"8,546",+65,"2,355",8,"7,890",122,"131,927","94,015","1,403,260",North America,127,"8,206",11,177,1,"1,678"
149,Lesotho,"10,731",,316,,"6,267",,"4,148",,"4,976",147,"79,490","36,863","2,156,361",Africa,201,"6,824",27,,,"1,924"
150,Congo,"10,678",,144,,"8,208",,"2,326",,"1,897",26,"92,500","16,429","5,630,256",Africa,527,"39,099",61,,,413
151,Aruba,"10,650",+12,99,,"10,402",+34,149,14,"99,400",924,"148,931","1,390,021","107,143",North America,10,"1,082",1,112,,"1,391"
152,South Sudan,"10,583",,115,,"10,312",,156,,936,10,"151,582","13,411","11,302,639",Africa,"1,068","98,284",75,,,14
153,Bahamas,"10,453",,199,,"9,494",,760,4,"26,372",502,"86,984","219,454","396,365",North America,38,"1,992",5,,,"1,917"
154,Suriname,"10,428",+65,204,,"9,359",+23,865,26,"17,645",345,"51,013","86,317","590,998",South America,57,"2,897",12,110,,"1,464"
155,Benin,"7,821",,99,,"7,580",,142,35,631,8,"590,214","47,654","12,385,279",Africa,"1,584","125,104",21,,,11
156,Equatorial Guinea,"7,694",,112,,"7,279",,303,7,"5,340",78,"123,169","85,479","1,440,927",Africa,187,"12,865",12,,,210
157,Nicaragua,"6,898",,182,,"4,225",,"2,491",,"1,031",27,,,"6,689,960",North America,970,"36,758",,,,372
158,Iceland,"6,472",,29,,"6,253",,190,4,"18,864",85,"600,005","1,748,857","343,084",Europe,53,"11,830",1,,,554
159,CAR,"6,411",,88,,"5,112",,"1,211",2,"1,309",18,"40,907","8,350","4,899,311",Africa,764,"55,674",120,,,247
160,Yemen,"6,325",+8,"1,229",+3,"2,794",+43,"2,302",23,208,40,"24,923",821,"30,369,014",Asia,"4,801","24,710","1,219",0.3,0.10,76
161,Gambia,"5,898",,174,,"5,357",,367,3,"2,385",70,"71,116","28,761","2,472,661",Africa,419,"14,211",35,,,148
162,Seychelles,"5,873",,28,,"5,101",,744,,"59,411",283,"21,504","217,535","98,853",Africa,17,"3,530",5,,,"7,526"
163,Niger,"5,229",+1,191,,"4,855",+4,183,18,210,8,"99,176","3,979","24,926,972",Africa,"4,767","130,508",251,0.04,,7
164,San Marino,"5,066",,90,,"4,917",,59,4,"149,044","2,648","61,499","1,809,326","33,990",Europe,7,378,1,,,"1,736"
165,Chad,"4,824",+7,170,,"4,430",+7,224,,287,10,"114,046","6,783","16,814,496",Africa,"3,486","98,909",147,0.4,,13
166,Saint Lucia,"4,560",+8,74,,"4,368",+5,118,2,"24,739",401,"40,466","219,536","184,325",North America,40,"2,491",5,43,,640
