#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
33,Pakistan,"1,272,345",+658,"28,439",+8,"1,220,941",+836,"22,965","1,364","5,615",126,"20,750,978","91,584","226,578,084",Asia,178,"7,967",11,3,0.04,101
34,Sweden,"1,171,512",,"14,991",,"1,137,851",,"18,670",24,"115,047","1,472","13,154,558","1,291,830","10,182,885",Europe,9,679,1,,,"1,833"
35,Serbia,"1,137,820","+6,001","9,890",+64,"1,001,042","+5,635","126,888",282,"130,925","1,138","6,296,571","724,527","8,690,596",Europe,8,879,1,691,7,"14,601"
36,Portugal,"1,089,888",+911,"18,156",+3,"1,040,280",+996,"31,452",64,"107,302","1,788","19,855,030","1,954,774","10,157,198",Europe,9,559,1,90,0.3,"3,097"
37,Cuba,"951,325",+712,"8,230",+7,"938,929",+974,"4,166",105,"84,058",727,"10,498,021","927,598","11,317,430",North America,12,"1,375",1,63,0.6,368
38,Morocco,"945,960",+240,"14,667",+7,"926,293",+249,"5,000",347,"25,232",391,"10,086,680","269,042","37,491,115",Africa,40,"2,556",4,6,0.2,133
39,Kazakhstan,"937,691","+1,607","12,079",+26,"883,822","+2,698","41,790",221,"49,159",633,"11,575,012","606,824","19,074,741",Asia,20,"1,579",2,84,1,"2,191"
40,Vietnam,"915,603","+5,227","22,030",+64,"818,336","+2,204","75,237",,"9,295",224,"42,517,091","431,640","98,501,187",Asia,108,"4,471",2,53,0.6,764
41,Switzerland,"872,556",,"11,247",,"828,031",,"33,278",91,"99,850","1,287","11,648,887","1,333,030","8,738,656",Europe,10,777,1,,,"3,808"
42,Hungary,"863,419",,"30,729",,"797,910",,"34,780",230,"89,680","3,192","7,371,187","765,619","9,627,753",Europe,11,313,1,,,"3,612"
43,Jordan,"860,818","+1,022","11,028",+12,"829,089",+561,"20,701",593,"83,271","1,067","10,938,101","1,058,091","10,337,579",Asia,12,937,1,99,1,"2,002"
44,Austria,"825,297","+6,102","11,345",+12,"771,155","+3,136","42,797",273,"90,945","1,250","96,913,741","10,679,625","9,074,639",Europe,11,800,0,672,1,"4,716"
45,Nepal,"812,194",+297,"11,399",+11,"791,269",+911,"9,526",,"27,226",382,"4,415,043","147,999","29,831,646",Asia,37,"2,617",7,10,0.4,319
46,UAE,"739,824",+88,"2,136",,"734,014",+111,"3,674",,"73,622",213,"93,081,302","9,262,769","10,048,971",Asia,14,"4,705",0,9,,366
47,Greece,"739,448","+4,670","15,894",+38,"681,364","+3,279","42,190",404,"71,407","1,535","25,849,381","2,496,226","10,355,385",Europe,14,652,0,451,4,"4,074"
48,Georgia,"715,865","+4,610","10,003",+42,"655,129","+2,624","50,733",,"179,911","2,514","10,195,926","2,562,439","3,978,992",Asia,6,398,0,"1,159",11,"12,750"
49,Tunisia,"712,318",,"25,231",,"685,712",,"1,375",116,"59,445","2,106","3,064,968","255,782","11,982,753",Africa,17,475,4,,,115
50,Lebanon,"641,339",+664,"8,495",+7,"615,735",+614,"17,109",200,"94,526","1,252","4,780,275","704,554","6,784,821",Asia,11,799,1,98,1,"2,522"
51,Guatemala,"601,402",+983,"15,050",+57,"580,207","+1,189","6,145",5,"32,765",820,"2,905,511","158,296","18,354,944",North America,31,"1,220",6,54,3,335
52,Bulgaria,"601,035","+2,836","23,918",+46,"478,169",+639,"98,948",685,"87,374","3,477","5,555,058","807,549","6,878,911",Europe,11,288,1,412,7,"14,384"
53,Belarus,"598,183","+1,992","4,614",+18,"571,346","+2,158","22,223",,"63,332",489,"9,593,750","1,015,728","9,445,193",Europe,16,"2,047",1,211,2,"2,353"
54,Costa Rica,"559,698",,"7,029",,"500,425",,"52,244",269,"108,556","1,363","2,544,016","493,422","5,155,867",North America,9,734,2,,,"10,133"
55,Saudi Arabia,"548,571",+41,"8,793",+3,"537,534",+32,"2,244",66,"15,438",247,"30,313,741","853,116","35,532,980",Asia,65,"4,041",1,1,0.08,63
56,Sri Lanka,"539,981",+565,"13,725",+19,"512,481",+316,"13,775",,"25,077",637,"5,381,256","249,913","21,532,494",Asia,40,"1,569",4,26,0.9,640
57,Azerbaijan,"529,109","+2,189","7,049",+28,"492,374","+1,585","29,686",,"51,568",687,"5,183,839","505,223","10,260,492",Asia,19,"1,456",2,213,3,"2,893"
58,Ecuador,"515,859",,"32,958",,"443,880",,"39,021",759,"28,661","1,831","1,917,796","106,554","17,998,410",South America,35,546,9,,,"2,168"
59,Bolivia,"513,112",+652,"18,924",+9,"474,980",+437,"19,208",220,"43,176","1,592","2,537,571","213,524","11,884,268",South America,23,628,5,55,0.8,"1,616"
60,Myanmar,"499,321",+716,"18,664",+20,"466,317","+1,363","14,340",,"9,096",340,"4,849,707","88,347","54,894,121",Asia,110,"2,941",11,13,0.4,261
61,Slovakia,"479,737","+5,142","13,018",+18,"422,650","+1,918","44,069",272,"87,813","2,383","3,947,151","722,504","5,463,155",Europe,11,420,1,941,3,"8,067"
62,Panama,"472,398",,"7,315",,"462,900",,"2,183",49,"107,245","1,661","4,062,780","922,342","4,404,853",North America,9,602,1,,,496
63,Croatia,"467,029","+4,547","9,198",+30,"432,678","+3,115","25,153",175,"114,704","2,259","3,098,028","760,884","4,071,615",Europe,9,443,1,"1,117",7,"6,178"
64,Paraguay,"460,974",,"16,245",,"444,443",,286,17,"63,593","2,241","1,891,666","260,963","7,248,794",South America,16,446,4,,,39
65,Ireland,"443,631","+2,966","5,436",,"384,496","+1,267","53,699",92,"88,532","1,085","8,019,575","1,600,399","5,010,985",Europe,11,922,1,592,,"10,716"
66,Palestine,"423,191",+210,"4,408",+7,"413,377",+468,"5,406",52,"80,477",838,"2,631,175","500,363","5,258,529",Asia,12,"1,193",2,40,1,"1,028"
67,Kuwait,"412,653",+12,"2,461",,"409,826",+34,366,6,"94,768",565,"4,804,194","1,103,310","4,354,348",Asia,11,"1,769",1,3,,84
68,Lithuania,"406,095","+3,231","5,833",+21,"362,839","+6,476","37,423",218,"151,994","2,183","5,583,096","2,089,658","2,671,775",Europe,7,458,0,"1,209",8,"14,007"
69,Venezuela,"405,445",,"4,874",,"387,988",,"12,583",681,"14,312",172,"3,359,014","118,572","28,328,868",South America,70,"5,812",8,,,444
70,Uruguay,"393,454",,"6,077",,"385,215",,"2,162",21,"112,747","1,741","3,817,513","1,093,931","3,489,720",South America,9,574,1,,,620
71,Denmark,"386,251","+1,671","2,713",+4,"365,421",+657,"18,117",26,"66,374",466,"85,894,158","14,760,237","5,819,294",Europe,15,"2,145",0,287,0.7,"3,113"
72,Dominican Republic,"380,974",+759,"4,129",+3,"370,177",+310,"6,668",255,"34,658",376,"2,210,528","201,098","10,992,298",North America,29,"2,662",5,69,0.3,607
73,Honduras,"375,381",+168,"10,240",+4,"115,886",+70,"249,255",119,"37,117","1,013","1,089,253","107,702","10,113,535",North America,27,988,9,17,0.4,"24,646"
74,Ethiopia,"364,960",+384,"6,451",+14,"339,320",+228,"19,189",425,"3,074",54,"3,692,421","31,098","118,735,530",Africa,325,"18,406",32,3,0.1,162
75,S. Korea,"362,639","+2,103","2,830",+13,"334,581","+1,586","25,228",339,"7,065",55,"15,775,700","307,352","51,327,804",Asia,142,"18,137",3,41,0.3,492
76,Mongolia,"358,208","+1,443","1,722",+11,"313,256",,"43,230",192,"106,982",514,"4,030,048","1,203,608","3,348,306",Asia,9,"1,944",1,431,3,"12,911"
77,Libya,"356,655",,"5,078",,"295,176",,"56,401",,"50,985",726,"1,784,593","255,115","6,995,255",Africa,20,"1,378",4,,,"8,063"
78,Moldova,"337,115","+1,255","7,751",+41,"314,825","+1,509","14,539",278,"83,828","1,927","2,019,928","502,282","4,021,504",Europe,12,519,2,312,10,"3,615"
79,Slovenia,"334,191","+2,985","4,739",+9,"302,770","+1,429","26,682",90,"160,721","2,279","1,728,093","831,086","2,079,318",Europe,6,439,1,"1,436",4,"12,832"
80,Egypt,"329,136",,"18,535",,"277,233",,"33,368",90,"3,138",177,"3,693,367","35,211","104,893,208",Africa,319,"5,659",28,,,318
81,Armenia,"306,739","+2,193","6,284",+52,"267,514","+1,578","32,941",,"103,258","2,115","2,080,843","700,479","2,970,601",Asia,10,473,1,738,18,"11,089"
82,Oman,"304,241",,"4,111",,"299,580",,550,3,"57,636",779,"25,000,000","4,736,070","5,278,638",Asia,17,"1,284",0,,,104
83,Bahrain,"276,794",+45,"1,393",,"274,937",+74,464,2,"155,519",783,"6,904,500","3,879,360","1,779,804",Asia,6,"1,278",0,25,,261
84,Kenya,"253,293",+142,"5,276",+3,"246,765",+144,"1,252",25,"4,577",95,"2,701,802","48,821","55,340,799",Africa,218,"10,489",20,3,0.05,23
85,Bosnia and Herzegovina,"252,758",,"11,495",,"192,218",,"49,045",,"77,683","3,533","1,301,987","400,157","3,253,693",Europe,13,283,2,,,"15,074"
86,Qatar,"239,143",+92,610,,"237,367",+88,"1,166",11,"85,171",217,"2,826,720","1,006,737","2,807,805",Asia,12,"4,603",1,33,,415
87,Latvia,"217,339","+2,879","3,237",+39,"177,571","+2,130","36,531",188,"116,945","1,742","4,939,470","2,657,815","1,858,470",Europe,9,574,0,"1,549",21,"19,656"
88,Nigeria,"211,798",,"2,895",,"202,962",,"5,941",11,995,14,"3,298,966","15,495","212,907,083",Africa,"1,005","73,543",65,,,28
89,Zambia,"209,722",+20,"3,661",+1,"205,946",+15,115,11,"11,000",192,"2,597,474","136,239","19,065,598",Africa,91,"5,208",7,1,0.05,6
90,Norway,"206,653",+798,900,,"88,952",,"116,801",16,"37,727",164,"8,126,022","1,483,522","5,477,521",Europe,27,"6,086",1,146,,"21,324"
91,Algeria,"206,358",+88,"5,918",+5,"141,601",+69,"58,839",10,"4,596",132,"230,861","5,142","44,900,920",Africa,218,"7,587",194,2,0.1,"1,310"
92,North Macedonia,"202,203",+495,"7,121",+13,"188,332",+308,"6,750",,"97,061","3,418","1,382,675","663,707","2,083,260",Europe,10,293,2,238,6,"3,240"
93,Singapore,"192,099",,380,,"158,939",,"32,780",59,"32,496",64,"20,824,694","3,522,786","5,911,427",Asia,31,"15,556",0,,,"5,545"
94,Estonia,"192,092","+1,894","1,516",+14,"166,751","+1,613","23,825",48,"144,678","1,142","2,133,090","1,606,581","1,327,720",Europe,7,876,1,"1,427",11,"17,944"
95,Botswana,"186,594",,"2,406",,"182,928",,"1,260",1,"77,279",996,"1,817,142","752,576","2,414,563",Africa,13,"1,004",1,,,522
96,Uzbekistan,"185,647",+352,"1,321",+3,"181,312",+341,"3,014",23,"5,442",39,"1,377,915","40,393","34,112,652",Asia,184,"25,823",25,10,0.09,88
97,Albania,"184,887",+547,"2,916",+7,"174,279",+409,"7,692",3,"64,339","1,015","1,304,222","453,860","2,873,622",Europe,16,985,2,190,2,"2,677"
98,Kyrgyzstan,"181,186",+81,"2,668",+2,"175,568",+75,"2,950",131,"27,177",400,"1,774,586","266,177","6,666,942",Asia,37,"2,499",4,12,0.3,442
99,Australia,"169,379","+1,589","1,722",+14,"137,672",,"29,985",279,"6,542",67,"43,224,567","1,669,385","25,892,511",Australia/Oceania,153,"15,036",1,61,0.5,"1,158"
100,Finland,"157,531",,"1,158",,"46,000",,"110,373",31,"28,373",209,"7,454,734","1,342,674","5,552,155",Europe,35,"4,795",1,,,"19,879"
101,Afghanistan,"156,210",+14,"7,272",+3,"128,632",+19,"20,306","1,124","3,896",181,"773,009","19,282","40,089,996",Asia,257,"5,513",52,0.3,0.07,507
102,Mozambique,"151,270",,"1,930",+1,"149,209",,131,32,"4,667",60,"941,687","29,051","32,414,773",Africa,214,"16,795",34,,0.03,4
103,Montenegro,"143,785",+463,"2,100",+5,"137,226",+460,"4,459",57,"228,894","3,343","814,523","1,296,656","628,172",Europe,4,299,1,737,8,"7,098"
104,Zimbabwe,"132,926",,"4,675",,"127,608",,643,12,"8,774",309,"1,501,152","99,086","15,149,934",Africa,114,"3,241",10,,,42
105,Ghana,"130,077",,"1,175",,"127,121",,"1,781",40,"4,073",37,"1,857,963","58,184","31,932,570",Africa,245,"27,177",17,,,56
106,Namibia,"128,906",+20,"3,552",,"124,573",+8,781,1,"49,543","1,365","749,305","287,982","2,601,915",Africa,20,733,3,8,,300
107,Uganda,"126,075",+75,"3,215",+5,"96,654",+27,"26,206",175,"2,646",67,"1,801,297","37,801","47,652,507",Africa,378,"14,822",26,2,0.1,550
108,Cyprus,"122,610",+155,575,+3,"90,755",,"31,280",18,"100,580",472,"9,420,908","7,728,213","1,219,028",Asia,10,"2,120",0,127,2,"25,660"
109,Cambodia,"118,427",+106,"2,781",+8,"114,534",+234,"1,112",,"6,956",163,"2,621,521","153,972","17,025,929",Asia,144,"6,122",6,6,0.5,65
110,El Salvador,"113,422",,"3,613",,"94,980",,"14,829",334,"17,370",553,"1,357,788","207,941","6,529,668",North America,58,"1,807",5,,,"2,271"
111,Cameroon,"102,499",,"1,686",,"80,433",,"20,380",152,"3,738",61,"1,751,774","63,884","27,421,110",Africa,268,"16,264",16,,,743
112,Rwanda,"99,628",,"1,328",,"45,514",,"52,786",3,"7,447",99,"3,107,347","232,282","13,377,497",Africa,134,"10,073",4,,,"3,946"
113,Jamaica,"88,907",+132,"2,229",+12,"57,732",+181,"28,946",10,"29,851",748,"640,525","215,062","2,978,333",North America,33,"1,336",5,44,4,"9,719"
114,Maldives,"87,487",,243,,"85,531",,"1,713",23,"158,156",439,"1,595,974","2,885,152","553,168",Asia,6,"2,276",0,,,"3,097"
115,Luxembourg,"81,683",,843,,"78,859",,"1,981",10,"127,733","1,318","3,591,011","5,615,482","639,484",Europe,8,759,0,,,"3,098"
116,Senegal,"73,917",+8,"1,878",,"72,014",+4,25,2,"4,266",108,"838,833","48,408","17,328,246",Africa,234,"9,227",21,0.5,,1
117,Angola,"64,301",,"1,707",,"53,230",,"9,364",28,"1,879",50,"1,092,363","31,923","34,219,210",Africa,532,"20,046",31,,,274
118,Malawi,"61,794",+5,"2,300",+1,"57,313",+25,"2,181",67,"3,123",116,"425,637","21,514","19,784,618",Africa,320,"8,602",46,0.3,0.05,110
119,Ivory Coast,"61,271",,692,,"59,954",,625,,"2,249",25,"1,066,678","39,154","27,243,490",Africa,445,"39,369",26,,,23
120,DRC,"57,470",,"1,091",,"50,930",,"5,449",,617,12,"306,299","3,288","93,165,030",Africa,"1,621","85,394",304,,,58
121,Trinidad and Tobago,"56,831",,"1,674",,"50,380",,"4,777",22,"40,434","1,191","393,175","279,739","1,405,508",North America,25,840,4,,,"3,399"
122,Réunion,"54,668",,374,,"53,879",,415,33,"60,487",414,"1,279,618","1,415,828","903,795",Africa,17,"2,417",1,,,459
123,Guadeloupe,"54,537",,742,,"2,250",,"51,545",23,"136,269","1,854","495,286","1,237,550","400,215",North America,7,539,1,,,"128,793"
124,Fiji,"52,141",,674,,"49,509",,"1,958",,"57,610",745,"441,332","487,622","905,070",Australia/Oceania,17,"1,343",2,,,"2,163"
125,Suriname,"48,899",,"1,082",,"29,468",,"18,349",17,"82,376","1,823","147,283","248,114","593,609",South America,12,549,4,,,"30,911"
126,Eswatini,"46,413",+10,"1,242",,"45,129",+4,42,10,"39,463","1,056","370,115","314,695","1,176,107",Africa,25,947,3,9,,36
127,French Guiana,"44,554",,306,,"9,995",,"34,253",29,"144,218",990,"426,878","1,381,773","308,935",South America,7,"1,010",1,,,"110,874"
128,Madagascar,"42,898",,958,,"41,322",,618,3,"1,498",33,"249,510","8,714","28,633,823",Africa,667,"29,889",115,,,22
129,Syria,"42,886",,"2,550",,"26,199",,"14,137",,"2,374",141,"103,566","5,733","18,063,817",Asia,421,"7,084",174,,,783
130,Martinique,"42,634",,670,,104,,"41,860",1,"113,728","1,787","376,921","1,005,450","374,878",North America,9,560,1,,,"111,663"
131,Sudan,"40,238",,"3,099",,"32,905",,"4,234",,890,69,"238,579","5,278","45,205,655",Africa,"1,123","14,587",189,,,94
132,French Polynesia,"40,178",,636,,"33,500",,"6,042",7,"141,940","2,247","26,355","93,106","283,064",Australia/Oceania,7,445,11,,,"21,345"
133,Laos,"39,586",+858,62,+1,"6,558",,"32,966",,"5,338",8,"635,027","85,634","7,415,609",Asia,187,"119,607",12,116,0.1,"4,445"
134,Cabo Verde,"38,207",+10,349,,"37,684",+17,174,23,"67,743",619,"211,025","374,157","564,001",Africa,15,"1,616",3,18,,309
135,Malta,"37,637",+19,461,,"36,575",+15,601,3,"84,939","1,040","1,211,456","2,734,016","443,105",Europe,12,961,0,43,,"1,356"
136,Mauritania,"37,275",+53,795,+1,"35,907",+35,573,22,"7,747",165,"485,050","100,810","4,811,508",Africa,129,"6,052",10,11,0.2,119
137,Gabon,"35,525",,239,,"28,889",,"6,397",24,"15,477",104,"1,321,754","575,850","2,295,310",Africa,65,"9,604",2,,,"2,787"
138,Guyana,"35,444",,910,,"31,633",,"2,901",17,"44,776","1,150","352,609","445,442","791,593",South America,22,870,2,,,"3,665"
139,Guinea,"30,653",,385,,"29,516",,752,24,"2,253",28,"566,053","41,608","13,604,474",Africa,444,"35,336",24,,,55
140,Papua New Guinea,"29,108",,367,,"26,123",,"2,618",7,"3,174",40,"212,450","23,164","9,171,706",Australia/Oceania,315,"24,991",43,,,285
141,Belize,"26,798",,491,,"23,706",,"2,601",10,"65,811","1,206","308,186","756,844","407,199",North America,15,829,1,,,"6,388"
142,Tanzania,"26,154",,725,,N/A,N/A,N/A,7,422,12,,,"61,986,666",Africa,"2,370","85,499",,,,407
143,Togo,"26,068",+14,242,,"25,547",+36,279,,"3,054",28,"548,140","64,217","8,535,781",Africa,327,"35,272",16,2,,33
144,Benin,"24,749",,161,,"24,346",,242,5,"1,973",13,"604,310","48,176","12,543,716",Africa,507,"77,911",21,,,19
145,Haiti,"23,960",+33,671,+3,"20,345",+59,"2,944",,"2,068",58,"131,683","11,365","11,586,977",North America,484,"17,268",88,3,0.3,254
146,Bahamas,"22,351",,643,,"21,079",,629,15,"56,126","1,615","156,253","392,367","398,232",North America,18,619,3,,,"1,579"
147,Seychelles,"22,177",,119,,"21,849",,209,,"223,660","1,200","21,504","216,873","99,155",Africa,4,833,5,,,"2,108"
148,Lesotho,"21,634",+6,658,,"12,482",+74,"8,494",,"9,994",304,"237,699","109,802","2,164,795",Africa,100,"3,290",9,3,,"3,924"
149,Somalia,"21,269",,"1,180",,"9,927",,"10,162",,"1,291",72,"239,292","14,520","16,480,279",Africa,775,"13,966",69,,,617
150,Mayotte,"20,555",,185,,"2,964",,"17,406",,"73,010",657,"176,919","628,409","281,535",Africa,14,"1,522",2,,,"61,825"
151,Burundi,"20,039",+23,38,,773,,"19,228",,"1,621",3,"345,742","27,974","12,359,526",Africa,617,"325,251",36,2,,"1,556"
152,Timor-Leste,"19,789",+2,122,,"19,621",+3,46,,"14,640",90,"169,501","125,395","1,351,735",Asia,68,"11,080",8,1,,34
153,Mauritius,"17,698",,166,,"1,854",,"15,678",,"13,885",130,"358,675","281,408","1,274,572",Africa,72,"7,678",4,,,"12,301"
154,Barbados,"17,465",+314,152,+1,"11,419",+512,"5,894",,"60,676",528,"387,102","1,344,842","287,842",North America,16,"1,894",1,"1,091",3,"20,477"
155,Congo,"17,323",,258,,"12,421",,"4,644",,"3,040",45,"188,207","33,030","5,697,997",Africa,329,"22,085",30,,,815
156,Tajikistan,"17,086",,124,,"16,960",,2,,"1,740",13,,,"9,821,495",Asia,575,"79,206",,,,0.2
157,Curaçao,"17,072",+10,174,,"16,760",+19,138,4,"103,477","1,055","312,667","1,895,135","164,984",North America,10,948,1,61,,836
158,Nicaragua,"16,422",,207,,"4,225",,"11,990",,"2,440",31,,,"6,729,142",North America,410,"32,508",,,,"1,782"
159,Taiwan,"16,406",+7,847,,"15,447",+7,112,,687,35,"7,453,060","312,183","23,874,040",Asia,"1,455","28,187",3,0.3,,5
160,Mali,"16,038",+60,563,,"14,650",+10,825,,763,27,"453,558","21,574","21,022,979",Africa,"1,311","37,341",46,3,,39
161,Aruba,"15,916",+15,171,,"15,567",+14,178,20,"148,238","1,593","177,885","1,656,779","107,368",North America,7,628,1,140,,"1,658"
162,Andorra,"15,516",,130,,"15,242",,144,4,"200,390","1,679","193,595","2,500,291","77,429",Europe,5,596,0,,,"1,860"
163,Burkina Faso,"14,793",,214,,"14,287",,292,,683,10,"222,837","10,287","21,662,205",Africa,"1,464","101,225",97,,,13
164,Iceland,"13,492",,33,,"12,586",,873,4,"39,200",96,"1,137,862","3,305,970","344,184",Europe,26,"10,430",0,,,"2,536"
165,Djibouti,"13,478",,181,,"13,235",,62,,"13,384",180,"235,917","234,263","1,007,059",Africa,75,"5,564",4,,,62
166,Equatorial Guinea,"13,368",+64,167,+1,"12,693",+12,508,1,"9,131",114,"242,340","165,537","1,463,966",Africa,110,"8,766",6,44,0.7,347
