#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
5,Germany,"24,770,595","+8,995","135,913",+13,"22,356,000","+48,100","2,278,682","1,446","293,931","1,613","122,332,384","1,451,613","84,273,389",Europe,3,620,1,107,0.2,"27,039"
6,UK,"22,038,340",,"174,912",,"21,210,408","+42,141","653,020",302,"321,551","2,552","517,337,635","7,548,239","68,537,525",Europe,3,392,0,,,"9,528"
7,Russia,"18,189,401","+7,047","376,031",+147,"17,548,718","+8,733","264,652","2,300","124,543","2,575","273,400,000","1,871,977","146,048,781",Europe,8,388,1,48,1,"1,812"
8,S. Korea,"17,275,649","+37,771","22,875",+81,N/A,N/A,N/A,793,"336,431",445,"15,804,065","307,773","51,349,793",Asia,3,"2,245",3,736,2,"317,104"
9,Italy,"16,504,791","+40,757","163,612",+105,"15,109,509","+39,195","1,231,670",366,"273,714","2,713","214,061,284","3,549,973","60,299,411",Europe,4,369,0,676,2,"20,426"
10,Turkey,"15,033,573","+1,480","98,783",+12,"14,930,088","+2,113","4,702",975,"174,815","1,149","159,133,216","1,850,450","85,997,034",Asia,6,871,1,17,0.1,55
11,Spain,"11,896,152",,"104,456",,"11,389,694",,"402,002",339,"254,257","2,233","471,036,328","10,067,490","46,787,862",Europe,4,448,0,,,"8,592"
12,Vietnam,"10,653,526","+3,717","43,042",+1,"9,264,366","+2,111","1,346,118",475,"107,678",435,"85,799,603","867,200","98,938,645",Asia,9,"2,299",1,38,0.01,"13,606"
13,Argentina,"9,072,230",,"128,542",,"8,895,999",,"47,689",372,"197,422","2,797","35,716,069","777,223","45,953,458",South America,5,357,1,,,"1,038"
14,Netherlands,"8,047,132",,"22,243",,"7,836,980","+25,416","187,909",66,"467,744","1,293","21,107,399","1,226,879","17,204,137",Europe,2,773,1,,,"10,922"
15,Japan,"7,876,508","+26,256","29,567",+19,"7,439,103","+36,533","407,838",165,"62,627",235,"48,754,790","387,653","125,769,179",Asia,16,"4,254",3,209,0.2,"3,243"
16,Iran,"7,222,308",+655,"141,096",+13,"6,986,516","+3,014","94,696","1,001","84,022","1,641","50,914,586","592,327","85,956,910",Asia,12,609,2,8,0.2,"1,102"
17,Colombia,"6,092,667",,"139,797",,"5,926,476",,"26,394",342,"117,452","2,695","34,465,052","664,403","51,873,698",South America,9,371,2,,,509
18,Indonesia,"6,047,040",+244,"156,273",+16,"5,883,293",+633,"7,474","2,771","21,689",561,"95,647,196","343,058","278,807,646",Asia,46,"1,784",3,0.9,0.06,27
19,Poland,"5,996,748",+234,"116,059",,"5,334,713",+33,"545,976","1,321","158,766","3,073","36,099,719","955,755","37,770,886",Europe,6,325,1,6,,"14,455"
20,Australia,"5,960,842","+32,536","7,238",+15,"5,591,247",,"362,357",149,"228,908",278,"69,388,128","2,664,634","26,040,394",Australia/Oceania,4,"3,598",0,"1,249",0.6,"13,915"
21,Mexico,"5,739,680",+911,"324,334",+40,"5,038,901",+751,"376,445","4,798","43,678","2,468","15,801,675","120,249","131,407,522",North America,23,405,8,7,0.3,"2,865"
22,Ukraine,"5,001,719",,"108,391",,N/A,N/A,N/A,177,"115,636","2,506","19,521,252","451,318","43,253,836",Europe,9,399,2,,,"19,312"
23,Malaysia,"4,448,004",,"35,547",,"4,366,951",,"45,506",69,"134,285","1,073","58,730,151","1,773,063","33,123,555",Asia,7,932,1,,,"1,374"
24,Thailand,"4,262,484","+11,535","28,620",+91,"4,092,878","+22,022","140,986","1,496","60,788",408,"17,270,775","246,303","70,119,963",Asia,16,"2,450",4,165,1,"2,011"
25,Austria,"4,144,906","+4,363","18,161",+5,"4,049,476","+6,936","77,269",83,"455,470","1,996","183,086,157","20,118,730","9,100,284",Europe,2,501,0,479,0.5,"8,491"
26,Israel,"4,077,863","+1,752","10,698",+3,"4,046,110","+3,867","21,055",220,"437,257","1,147","41,373,364","4,436,346","9,326,000",Asia,2,872,0,188,0.3,"2,258"
27,Belgium,"4,056,448",,"31,439",,"3,804,223","+15,900","220,786",150,"347,246","2,691","33,531,891","2,870,445","11,681,774",Europe,3,372,0,,,"18,900"
28,Czechia,"3,905,702",+602,"40,159",+4,"3,852,037","+2,855","13,506",30,"363,481","3,737","55,206,405","5,137,737","10,745,277",Europe,3,268,0,56,0.4,"1,257"
29,Portugal,"3,853,800",,"22,280",,N/A,N/A,N/A,61,"379,969","2,197","41,320,769","4,074,063","10,142,397",Europe,3,455,0,,,"94,193"
30,South Africa,"3,795,763","+3,838","100,363",,"3,650,115","+1,284","45,285",192,"62,559","1,654","24,492,958","403,676","60,674,734",Africa,16,605,2,63,,746
31,Canada,"3,751,326","+2,243","39,260",+17,"3,457,372","+2,406","254,694",468,"97,827","1,024","60,871,310","1,587,393","38,346,723",North America,10,977,1,58,0.4,"6,642"
32,Philippines,"3,685,895",+253,"60,397",+56,"3,619,531","+1,394","5,967",289,"32,838",538,"29,583,870","263,564","112,245,459",Asia,30,"1,858",4,2,0.5,53
33,Switzerland,"3,602,489",,"13,859",,"3,471,069","+12,016","117,561",87,"410,762","1,580","20,767,523","2,367,950","8,770,255",Europe,2,633,0,,,"13,405"
34,Peru,"3,565,253",,"212,824",,N/A,N/A,N/A,301,"105,447","6,295","29,846,819","882,758","33,810,892",South America,9,159,1,,,"48,261"
35,Chile,"3,561,016","+2,385","57,539",+12,"3,419,387","+5,960","84,090",211,"183,406","2,963","37,050,142","1,908,228","19,415,990",South America,5,337,1,123,0.6,"4,331"
36,Greece,"3,328,623","+4,701","29,175",+22,"3,223,095","+10,172","76,353",238,"322,227","2,824","79,914,290","7,736,095","10,330,055",Europe,3,354,0,455,2,"7,391"
37,Denmark,"2,966,671",+624,"6,170",+12,"2,943,249","+1,488","17,252",13,"508,909","1,058","127,225,595","21,824,567","5,829,467",Europe,2,945,0,107,2,"2,959"
38,Romania,"2,894,368",+492,"65,493",+6,"2,606,660",,"222,215",191,"152,309","3,446","22,714,582","1,195,298","19,003,285",Europe,7,290,1,26,0.3,"11,694"
39,Sweden,"2,500,917",,"18,739",,"2,469,945",+796,"12,233",21,"244,844","1,835","18,513,445","1,812,500","10,214,317",Europe,4,545,1,,,"1,198"
40,Iraq,"2,325,175",+83,"25,211",,"2,297,956",+209,"2,008",15,"55,532",602,"18,481,057","441,383","41,870,842",Asia,18,"1,661",2,2,,48
41,Serbia,"2,006,695",+342,"15,999",+8,"1,976,686","+1,050","14,010",25,"231,370","1,845","9,491,908","1,094,410","8,673,082",Europe,4,542,1,39,0.9,"1,615"
42,Bangladesh,"1,952,716",+25,"29,127",,"1,895,697",+293,"27,892","1,297","11,645",174,"13,993,109","83,448","167,686,928",Asia,86,"5,757",12,0.1,,166
43,Hungary,"1,901,017",,"46,201",,"1,804,295",,"50,521",41,"197,703","4,805","11,339,446","1,179,283","9,615,541",Europe,5,208,1,,,"5,254"
44,Slovakia,"1,781,692",+737,"19,917",+12,"1,744,090",+784,"17,685",70,"326,050","3,645","7,093,189","1,298,055","5,464,473",Europe,3,274,1,135,2,"3,236"
45,Jordan,"1,694,216",,"14,048",,"1,678,941",,"1,227",124,"163,091","1,352","16,670,254","1,604,732","10,388,185",Asia,6,739,1,,,118
46,Georgia,"1,655,170",+72,"16,810",+3,"1,637,198",+161,"1,162",,"416,376","4,229","16,915,441","4,255,265","3,975,179",Asia,2,236,0,18,0.8,292
47,Pakistan,"1,528,478",+66,"30,371",,"1,494,141",,"3,966",119,"6,683",133,"28,175,958","123,186","228,726,193",Asia,150,"7,531",8,0.3,,17
48,Ireland,"1,517,112",,"7,087",,"1,458,063","+5,725","51,962",38,"301,101","1,407","12,063,637","2,394,267","5,038,551",Europe,3,711,0,,,"10,313"
49,Norway,"1,426,128",+115,"2,932",,N/A,N/A,N/A,20,"259,358",533,"11,002,430","2,000,919","5,498,688",Europe,4,"1,875",0,21,,"242,648"
50,Kazakhstan,"1,305,543",+10,"13,660",,"1,291,078",+12,805,24,"68,043",712,"11,575,012","603,273","19,187,011",Asia,15,"1,405",2,0.5,,42
51,Hong Kong,"1,204,510",+300,"9,313",+5,N/A,N/A,N/A,115,"158,319","1,224","44,972,952","5,911,192","7,608,102",Asia,6,817,0,39,0.7,"155,356"
52,Singapore,"1,199,640","+1,732","1,336",+1,"1,137,970","+5,396","60,334",7,"202,150",225,"23,767,171","4,004,982","5,934,402",Asia,5,"4,442",0,292,0.2,"10,167"
53,Morocco,"1,164,973",+20,"16,069",,"1,148,503",+29,401,293,"30,893",426,"11,237,010","297,986","37,709,802",Africa,32,"2,347",3,0.5,,11
54,Bulgaria,"1,156,971",+242,"36,918",+5,"978,294",+149,"141,759",81,"168,829","5,387","9,851,635","1,437,585","6,852,907",Europe,6,186,1,35,0.7,"20,686"
55,Croatia,"1,122,982",+523,"15,835",+7,"1,101,699",+845,"5,448",15,"276,663","3,901","4,789,971","1,180,079","4,059,024",Europe,4,256,1,129,2,"1,342"
56,Cuba,"1,103,131",+190,"8,527",+1,"1,093,707",+199,897,23,"97,502",754,"12,920,253","1,141,972","11,313,986",North America,10,"1,327",1,17,0.09,79
57,Lebanon,"1,097,044",+89,"10,387",+1,"1,081,770",,"4,887",186,"162,054","1,534","4,795,578","708,398","6,769,612",Asia,6,652,1,13,0.1,722
58,Lithuania,"1,058,431",+225,"9,098",+4,"1,024,106",+366,"25,227",35,"398,967","3,429","8,247,311","3,108,759","2,652,927",Europe,3,292,0,85,2,"9,509"
59,Tunisia,"1,040,193",,"28,550",,N/A,N/A,N/A,29,"86,362","2,370","4,572,976","379,672","12,044,547",Africa,12,422,3,,,"-1,198.22"
60,Finland,"1,023,013",,"3,939",,"46,000",,"973,074",24,"184,113",709,"10,720,282","1,929,342","5,556,445",Europe,5,"1,411",1,,,"175,125"
61,Slovenia,"1,010,555",+477,"6,593",+1,"990,907",+570,"13,055",24,"485,970","3,171","2,646,571","1,272,720","2,079,460",Europe,2,315,1,229,0.5,"6,278"
62,Belarus,"980,345",,"6,947",,"928,536",,"44,862",,"103,810",736,"13,157,373","1,393,252","9,443,645",Europe,10,"1,359",1,,,"4,750"
63,Nepal,"978,828",+18,"11,951",,"966,656",+27,221,,"32,526",397,"5,638,811","187,373","30,094,011",Asia,31,"2,518",5,0.6,,7
64,New Zealand,"936,697","+5,728",707,+5,"883,593","+5,705","52,397",,"187,261",141,"7,081,425","1,415,690","5,002,100",Australia/Oceania,5,"7,075",1,"1,145",1.0,"10,475"
65,Bolivia,"905,041",+67,"21,910",,"858,920",+486,"24,211",220,"75,648","1,831","2,699,040","225,599","11,963,898",South America,13,546,4,6,,"2,024"
66,UAE,"898,811",+240,"2,302",,"882,223",+392,"14,286",,"88,915",228,"156,156,960","15,447,768","10,108,707",Asia,11,"4,391",0,24,,"1,413"
67,Uruguay,"895,775",,"7,197",,"886,654",,"1,924",18,"256,249","2,059","6,091,188","1,742,468","3,495,724",South America,4,486,1,,,550
68,Ecuador,"869,696",,"35,598",,N/A,N/A,N/A,759,"47,964","1,963","2,470,170","136,229","18,132,441",South America,21,509,7,,,"21,520"
69,Costa Rica,"852,074",,"8,405",,"832,853",,"10,816",45,"164,522","1,623","4,291,131","828,547","5,179,102",North America,6,616,1,,,"2,088"
70,Guatemala,"846,546",,"17,584",,"826,602",,"2,360",5,"45,708",949,"4,454,022","240,486","18,520,882",North America,22,"1,053",4,,,127
71,Latvia,"822,013",,"5,760",,"808,909",,"7,344",11,"444,785","3,117","7,174,863","3,882,264","1,848,113",Europe,2,321,0,,,"3,974"
72,Azerbaijan,"792,578",+16,"9,709",,"782,781",+20,88,,"76,903",942,"6,817,342","661,484","10,306,140",Asia,13,"1,062",2,2,,9
73,Panama,"777,120",+700,"8,184",,"762,170",,"6,766",8,"175,073","1,844","5,878,625","1,324,361","4,438,839",North America,6,542,1,158,,"1,524"
74,Saudi Arabia,"754,110",+99,"9,089",+1,"741,786",+113,"3,235",47,"21,062",254,"41,902,465","1,170,321","35,804,252",Asia,47,"3,939",1,3,0.03,90
75,Sri Lanka,"663,373",+11,"16,505",+1,"646,126",+1,742,,"30,744",765,"6,486,117","300,599","21,577,281",Asia,33,"1,307",3,0.5,0.05,34
76,Paraguay,"649,455",,"18,870",,"624,673",,"5,912",2,"89,057","2,588","2,623,300","359,721","7,292,594",South America,11,386,3,,,811
77,Kuwait,"631,409",,"2,555",,"628,090",,764,8,"143,962",583,"8,007,805","1,825,789","4,385,942",Asia,7,"1,717",1,,,174
78,Myanmar,"612,900",+17,"19,434",,"591,826",+14,"1,640",,"11,128",353,"7,962,713","144,576","55,076,199",Asia,90,"2,834",7,0.3,,30
79,Palestine,"581,940",,"5,353",,"576,242",,345,17,"109,429","1,007","3,078,533","578,892","5,317,979",Asia,9,993,2,,,65
80,Dominican Republic,"579,443",+195,"4,376",,"574,726",+125,341,1,"52,454",396,"3,279,736","296,899","11,046,649",North America,19,"2,524",3,18,,31
81,Estonia,"572,193",,"2,539",,"511,039",,"58,615",3,"430,815","1,912","3,326,696","2,504,731","1,328,165",Europe,2,523,0,,,"44,132"
82,Bahrain,"569,091",+385,"1,476",+1,"564,361",+469,"3,254",1,"314,494",816,"9,724,966","5,374,257","1,809,546",Asia,3,"1,226",0,213,0.6,"1,798"
83,Venezuela,"522,325",,"5,709",,"515,675",,941,230,"18,464",202,"3,359,014","118,740","28,288,758",South America,54,"4,955",8,,,33
84,Moldova,"516,986",,"11,489",,"504,142",,"1,355",49,"128,705","2,860","3,216,305","800,706","4,016,836",Europe,8,350,1,,,337
85,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,871",233,"3,693,367","34,889","105,859,726",Africa,205,"4,301",29,,,461
86,Libya,"501,904",,"6,430",,"490,973",,"4,501",101,"71,273",913,"2,477,219","351,779","7,041,981",Africa,14,"1,095",3,,,639
87,Cyprus,"474,267",,"1,020",,"124,370",,"348,877",60,"387,658",834,"9,477,138","7,746,456","1,223,416",Asia,3,"1,199",0,,,"285,166"
88,Ethiopia,"470,581",+13,"7,510",,"455,383",,"7,688",11,"3,916",62,"4,791,793","39,877","120,163,659",Africa,255,"16,000",25,0.1,,64
89,Mongolia,"469,885",,"2,179",,"313,256",,"154,450",192,"139,237",646,"4,030,048","1,194,186","3,374,724",Asia,7,"1,549",1,,,"45,767"
90,Honduras,"423,179",,"10,893",,"132,318",,"279,968",105,"41,519","1,069","1,263,329","123,949","10,192,359",North America,24,936,8,,,"27,468"
91,Armenia,"422,871",+4,"8,622",,"411,485",+435,"2,764",,"142,220","2,900","3,053,893","1,027,085","2,973,361",Asia,7,345,1,1,,930
92,Oman,"389,126",,"4,258",,"384,243",,625,4,"72,818",797,"25,000,000","4,678,334","5,343,783",Asia,14,"1,255",0,,,117
93,Bosnia and Herzegovina,"377,087",,"15,765",,"192,218",,"169,104",,"116,258","4,860","1,758,191","542,059","3,243,544",Europe,9,206,2,,,"52,136"
94,Réunion,"374,295",,742,,"355,605",,"17,948",10,"412,680",818,"1,603,660","1,768,122","906,985",Africa,2,"1,222",1,,,"19,789"
95,Qatar,"364,655",+53,677,,"363,470",+105,508,3,"129,872",241,"3,444,175","1,226,643","2,807,805",Asia,8,"4,147",1,19,,181
96,Kenya,"323,786",+13,"5,649",,"317,978",+18,159,,"5,789",101,"3,601,063","64,380","55,934,385",Africa,173,"9,902",16,0.2,,3
97,Zambia,"319,733",+31,"3,976",,"315,177",+133,580,1,"16,546",206,"3,428,401","177,417","19,324,023",Africa,60,"4,860",6,2,,30
98,North Macedonia,"309,571",,"9,280",,"299,738",,553,,"148,602","4,455","2,018,029","968,708","2,083,218",Europe,7,224,1,,,265
99,Botswana,"305,859",,"2,688",,"303,026",,145,1,"125,437","1,102","2,026,898","831,259","2,438,347",Africa,8,907,1,,,59
100,Albania,"275,167",+60,"3,496",,"271,254",+41,417,2,"95,808","1,217","1,807,273","629,261","2,872,057",Europe,10,822,2,21,,145
101,Algeria,"265,782",+2,"6,875",,"178,358",+3,"80,549",6,"5,867",152,"230,861","5,097","45,297,355",Africa,170,"6,589",196,0.04,,"1,778"
102,Nigeria,"255,753",,"3,143",,"249,911",,"2,699",11,"1,187",15,"5,075,820","23,557","215,469,401",Africa,842,"68,555",42,,,13
103,Zimbabwe,"247,875",,"5,469",,"241,689",,717,12,"16,245",358,"2,256,453","147,885","15,258,161",Africa,62,"2,790",7,,,47
104,Uzbekistan,"238,596",,"1,637",,"236,670",,289,23,"6,945",48,"1,377,915","40,108","34,355,279",Asia,144,"20,987",25,,,8
105,Luxembourg,"237,856",,"1,064",,"227,197",,"9,595",3,"369,009","1,651","4,227,288","6,558,195","644,581",Europe,3,606,0,,,"14,886"
106,Montenegro,"235,292",+64,"2,715",+1,"231,869",+91,708,6,"374,543","4,322","2,453,748","3,905,930","628,211",Europe,3,231,0,102,2,"1,127"
107,Mozambique,"225,386",+2,"2,201",,"223,133",+20,52,13,"6,860",67,"1,313,202","39,970","32,854,303",Africa,146,"14,927",25,0.06,,2
108,Laos,"207,469",,744,,"7,660",,"199,065",,"27,780",100,"1,232,128","164,978","7,468,418",Asia,36,"10,038",6,,,"26,654"
109,Kyrgyzstan,"200,993",+1,"2,991",,"196,403",+3,"1,599",131,"29,906",445,"1,907,195","283,775","6,720,811",Asia,33,"2,247",4,0.1,,238
110,Iceland,"185,579",,119,,"75,685",,"109,775",,"537,460",345,"1,953,616","5,657,916","345,289",Europe,2,"2,902",0,,,"317,922"
111,Maldives,"179,171",,298,,"163,687",,"15,186",25,"321,134",534,"2,213,831","3,967,916","557,933",Asia,3,"1,872",0,,,"27,218"
112,Afghanistan,"178,899",+20,"7,683",,"161,891",+8,"9,325","1,124","4,414",190,"944,514","23,304","40,529,420",Asia,227,"5,275",43,0.5,,230
113,Uganda,"164,069",,"3,596",,"100,205",,"60,268",2,"3,391",74,"2,612,795","54,008","48,378,266",Africa,295,"13,453",19,,,"1,246"
114,El Salvador,"162,089",,"4,128",,"150,662",,"7,299",8,"24,762",631,"1,950,448","297,960","6,545,998",North America,40,"1,586",3,,,"1,115"
115,Ghana,"161,204",+31,"1,445",,"159,712",+21,47,1,"4,997",45,"2,437,331","75,559","32,257,533",Africa,200,"22,324",13,1.0,,1
116,Namibia,"158,811",+78,"4,025",,"153,662",,"1,124",,"60,501","1,533","1,007,690","383,889","2,624,953",Africa,17,652,3,30,,428
117,Martinique,"153,253",,926,,104,,"152,223",8,"408,966","2,471","828,928","2,212,050","374,733",North America,2,405,0,,,"406,217"
118,Trinidad and Tobago,"148,335",+468,"3,831",+2,"135,209",,"9,295",18,"105,369","2,721","704,554","500,476","1,407,768",North America,9,367,2,332,1,"6,603"
119,Brunei,"141,911",+61,218,,"141,022",+130,671,1,"318,807",490,"717,784","1,612,519","445,132",Asia,3,"2,042",1,137,,"1,507"
120,Guadeloupe,"140,130",,854,,"2,250",,"137,026",19,"350,107","2,134","938,039","2,343,639","400,249",North America,3,469,0,,,"342,352"
121,Cambodia,"136,252",+1,"3,056",,"133,095",+22,101,,"7,949",178,"2,952,645","172,250","17,141,647",Asia,126,"5,609",6,0.06,,6
122,Taiwan,"132,955","+17,085",868,+3,"27,138","+1,163","104,949",,"5,564",36,"14,823,815","620,359","23,895,529",Asia,180,"27,529",2,715,0.1,"4,392"
123,Jamaica,"129,978",,"2,962",,"83,358",,"43,658",,"43,547",992,"996,159","333,746","2,984,780",North America,23,"1,008",3,,,"14,627"
124,Rwanda,"129,810",+4,"1,459",,"45,522",,"82,829",,"9,588",108,"5,275,615","389,675","13,538,517",Africa,104,"9,279",3,0.3,,"6,118"
125,Cameroon,"119,780",,"1,927",,"117,791",,62,13,"4,316",69,"1,751,774","63,121","27,752,511",Africa,232,"14,402",16,,,2
126,Angola,"99,194",,"1,900",,"97,149",,145,,"2,856",55,"1,499,795","43,181","34,732,793",Africa,350,"18,280",23,,,4
127,Malta,"91,861",+120,698,,"87,343",+224,"3,820",4,"207,038","1,573","1,884,723","4,247,828","443,691",Europe,5,636,0,270,,"8,610"
128,DRC,"87,023",,"1,337",,"50,930",,"34,756",,921,14,"846,704","8,957","94,532,588",Africa,"1,086","70,705",112,,,368
129,Senegal,"85,997",,"1,966",,"84,015",,16,,"4,900",112,"1,069,522","60,943","17,549,622",Africa,204,"8,927",16,,,0.9
130,Malawi,"85,781",,"2,634",,"82,066",,"1,081",67,"4,282",131,"574,677","28,687","20,032,595",Africa,234,"7,605",35,,,54
131,Ivory Coast,"81,957",+27,799,,"81,112",+15,46,,"2,973",29,"1,501,863","54,472","27,571,076",Africa,336,"34,507",18,1.0,,2
132,French Guiana,"80,859",,395,,"11,254",,"69,210",2,"258,485","1,263","627,211","2,005,028","312,819",South America,4,792,0,,,"221,246"
133,Suriname,"79,336",,"1,328",,"49,401",,"28,607",,"133,062","2,227","235,950","395,733","596,235",South America,8,449,3,,,"47,979"
134,Channel Islands,"74,383",,169,,"73,224",,990,,"420,740",956,"1,252,808","7,086,379","176,791",Europe,2,"1,046",0,,,"5,600"
135,French Polynesia,"72,720",,648,,N/A,N/A,N/A,7,"256,169","2,283",,,"283,875",Australia/Oceania,4,438,,,,"135,877"
136,Eswatini,"70,657",+14,"1,397",,"68,906",+46,354,11,"59,772","1,182","1,015,536","859,088","1,182,109",Africa,17,846,1,12,,299
137,Barbados,"70,449",+369,395,+1,"66,662","+1,099","3,392",,"244,599","1,371","650,288","2,257,803","288,018",North America,4,729,0,"1,281",3,"11,777"
138,Fiji,"64,634",,862,,"62,763",,"1,009",,"71,158",949,"507,722","558,973","908,313",Australia/Oceania,14,"1,054",2,,,"1,111"
139,Madagascar,"64,152",,"1,391",,"59,370",,"3,391",14,"2,213",48,"422,372","14,569","28,990,923",Africa,452,"20,842",69,,,117
140,Guyana,"63,482",+9,"1,228",,"62,143",,111,1,"80,004","1,548","597,749","753,320","793,486",South America,12,646,1,11,,140
141,Sudan,"62,117",,"4,931",,N/A,N/A,N/A,,"1,359",108,"562,941","12,313","45,718,917",Africa,736,"9,272",81,,,369
142,New Caledonia,"60,517",,312,,"60,102",,103,9,"208,312","1,074","98,964","340,654","290,512",Australia/Oceania,5,931,3,,,355
143,Bhutan,"59,219",+56,21,,"57,889",+141,"1,309",1,"75,234",27,"2,299,415","2,921,265","787,130",Asia,13,"37,482",0,71,,"1,663"
144,Mauritania,"58,688",,982,,"57,695",,11,,"12,044",202,"804,074","165,012","4,872,825",Africa,83,"4,962",6,,,2
145,Belize,"57,497",,676,,"56,604",,217,6,"139,959","1,646","539,513","1,313,284","410,812",North America,7,608,1,,,528
146,Cabo Verde,"56,025",+3,401,,"55,555",+2,69,23,"98,806",707,"400,982","707,176","567,019",Africa,10,"1,414",1,5,,122
147,Syria,"55,813",,"3,150",,"52,159",,504,,"3,054",172,"146,269","8,003","18,276,998",Asia,327,"5,802",125,,,28
148,Gabon,"47,602",,304,,"47,285",,13,,"20,504",131,"1,593,622","686,421","2,321,641",Africa,49,"7,637",1,,,6
149,Papua New Guinea,"43,800",,649,,"43,100",,51,7,"4,732",70,"249,149","26,916","9,256,576",Australia/Oceania,211,"14,263",37,,,6
150,Seychelles,"42,474",,166,,"41,727",,581,,"427,050","1,669",,,"99,459",Africa,2,599,,,,"5,842"
151,Curaçao,"42,241",,274,,"41,612",,355,3,"255,512","1,657","496,693","3,004,452","165,319",North America,4,603,0,,,"2,147"
152,Andorra,"41,349",,153,,"40,689",,507,14,"533,597","1,974","249,838","3,224,091","77,491",Europe,2,506,0,,,"6,543"
153,Burundi,"39,998",,38,,773,,"39,187",,"3,190",3,"345,742","27,577","12,537,365",Africa,313,"329,931",36,,,"3,126"
154,Mauritius,"37,642",,990,,"35,895",,757,,"29,509",776,"358,675","281,176","1,275,624",Africa,34,"1,289",4,,,593
155,Mayotte,"37,363",,187,,"2,964",,"34,212",,"131,174",657,"176,919","621,128","284,835",Africa,8,"1,523",2,,,"120,112"
156,Togo,"36,989",+4,273,,"36,688",,28,,"4,285",32,"730,726","84,643","8,633,056",Africa,233,"31,623",12,0.5,,3
157,Guinea,"36,459",,440,,"35,976",,43,8,"2,645",32,"660,107","47,892","13,783,232",Africa,378,"31,326",21,,,3
158,Aruba,"34,846",,212,,"34,516",,118,3,"323,866","1,970","177,885","1,653,299","107,594",North America,3,508,1,,,"1,097"
159,Faeroe Islands,"34,658",,28,,"7,693",,"26,937",5,"704,402",569,"778,000","15,812,365","49,202",Europe,1,"1,757",0,,,"547,478"
160,Tanzania,"33,872",,803,,N/A,N/A,N/A,7,539,13,,,"62,840,781",Africa,"1,855","78,258",,,,523
161,Bahamas,"33,578",+20,798,,"32,363",+8,417,,"83,922","1,994","229,817","574,386","400,109",North America,12,501,2,50,,"1,042"
162,Lesotho,"32,910",,697,,"24,155",,"8,058",,"15,143",321,"431,221","198,420","2,173,275",Africa,66,"3,118",5,,,"3,708"
163,Mali,"30,843",+10,732,,"29,896",+3,215,,"1,447",34,"666,874","31,285","21,315,811",Africa,691,"29,120",32,0.5,,10
164,Haiti,"30,690",,835,,"29,520",,335,,"2,633",72,"132,422","11,360","11,656,465",North America,380,"13,960",88,,,29
165,Isle of Man,"28,416",,87,,"26,794",,"1,535",,"330,977","1,013","150,753","1,755,902","85,855",Europe,3,987,1,,,"17,879"
166,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,122",13,"604,310","47,572","12,703,024",Africa,471,"77,933",21,,,101
167,Somalia,"26,485",,"1,350",,"13,182",,"11,953",,"1,586",81,"400,466","23,976","16,702,834",Africa,631,"12,372",42,,,716
168,Congo,"24,079",,385,,"20,178",,"3,516",,"4,176",67,"347,815","60,321","5,766,111",Africa,239,"14,977",17,,,610
