#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
43,Hungary,"1,831,423","+1,495","45,143",+48,"1,683,014","+1,746","103,266",78,"190,412","4,693","11,022,242","1,145,976","9,618,210",Europe,5,213,1,155,5,"10,737"
44,Jordan,"1,689,314",,"14,003",,"1,668,852",,"6,459",276,"162,792","1,349","16,575,546","1,597,316","10,377,123",Asia,6,741,1,,,622
45,Slovakia,"1,646,446","+8,937","19,161",+28,"1,503,599","+9,796","123,686",203,"301,316","3,507","6,744,708","1,234,348","5,464,185",Europe,3,285,1,"1,636",5,"22,636"
46,Georgia,"1,643,295","+1,053","16,678",+7,"1,601,578","+2,067","25,039",,"413,302","4,195","16,216,774","4,078,653","3,976,012",Asia,2,238,0,265,2,"6,298"
47,Pakistan,"1,522,419",+228,"30,333",+2,"1,476,796",+676,"15,290",470,"6,670",133,"27,203,549","119,180","228,256,661",Asia,150,"7,525",8,1.0,0.01,67
48,Ireland,"1,397,885","+7,708","6,680",+16,"1,266,641","+3,325","124,564",61,"277,770","1,327","11,650,897","2,315,119","5,032,526",Europe,4,753,0,"1,532",3,"24,752"
49,Norway,"1,387,034","+3,807","2,169",,N/A,N/A,N/A,20,"252,461",395,"9,852,076","1,793,223","5,494,061",Europe,4,"2,533",1,693,,"235,875"
50,Kazakhstan,"1,304,931",+36,"13,655",+1,"1,284,828",+264,"6,448",528,"68,098",713,"11,575,012","604,046","19,162,471",Asia,15,"1,403",2,2,0.05,336
51,Morocco,"1,162,626",+87,"16,053",+1,"1,145,998",+43,575,293,"30,870",426,"11,237,010","298,365","37,662,002",Africa,32,"2,346",3,2,0.03,15
52,Bulgaria,"1,128,089","+1,943","36,350",+20,"900,457","+1,305","191,282",236,"164,478","5,300","9,498,176","1,384,858","6,858,591",Europe,6,189,1,283,3,"27,889"
53,Lebanon,"1,089,005",+410,"10,258",+6,"1,035,915","+3,139","42,832",186,"160,788","1,515","4,795,578","708,050","6,772,936",Asia,6,660,1,61,0.9,"6,324"
54,Croatia,"1,085,558","+1,254","15,463",+12,"1,060,603","+1,238","9,492",42,"267,262","3,807","4,629,942","1,139,881","4,061,777",Europe,4,263,1,309,3,"2,337"
55,Cuba,"1,082,880",+679,"8,508",+1,"1,070,979",+755,"3,393",23,"95,705",752,"12,920,253","1,141,896","11,314,739",North America,10,"1,330",1,60,0.09,300
56,Hong Kong,"1,075,910","+14,152","6,364",+245,N/A,N/A,N/A,115,"141,540",837,"36,260,319","4,770,176","7,601,463",Asia,7,"1,194",0,"1,862",32,"138,962"
57,Singapore,"1,035,721","+13,166","1,214",+6,"1,001,027","+9,716","33,480",18,"174,676",205,"23,396,045","3,945,783","5,929,380",Asia,6,"4,884",0,"2,220",1,"5,646"
58,Tunisia,"1,029,762",,"28,065",,"983,630",,"18,067",74,"85,592","2,333","4,475,031","371,957","12,031,040",Africa,12,429,3,,,"1,502"
59,Lithuania,"997,690","+3,620","8,751",+11,"918,604","+6,981","70,335",64,"375,488","3,294","7,983,034","3,004,476","2,657,047",Europe,3,304,0,"1,362",4,"26,471"
60,Nepal,"978,231",+35,"11,951",+1,"963,592",+481,"2,688",100,"32,568",398,"5,513,319","183,553","30,036,663",Asia,31,"2,513",5,1,0.03,89
61,Belarus,"952,254",+496,"6,737",+10,"928,536",,"16,981",,"100,832",713,"12,740,910","1,349,103","9,443,983",Europe,10,"1,402",1,53,1,"1,798"
62,Slovenia,"942,954","+4,935","6,451",+2,"901,393","+3,193","35,110",56,"453,468","3,102","2,601,705","1,251,163","2,079,429",Europe,2,322,1,"2,373",1.0,"16,884"
63,Bolivia,"899,999",+212,"21,483",,"820,477","+1,618","58,039",220,"75,336","1,798","2,682,016","224,502","11,946,492",South America,13,556,4,18,,"4,858"
64,UAE,"888,386",+316,"2,302",,"858,739",+958,"27,345",,"87,997",228,"145,413,162","14,403,546","10,095,650",Asia,11,"4,386",0,31,,"2,709"
65,Uruguay,"877,763","+1,363","7,142",+1,"860,840","+1,787","9,781",44,"251,190","2,044","5,908,523","1,690,849","3,494,412",South America,4,489,1,390,0.3,"2,799"
66,Ecuador,"854,252",,"35,410",,N/A,N/A,N/A,759,"47,188","1,956","2,470,170","136,450","18,103,144",South America,21,511,7,,,"20,713"
67,Costa Rica,"832,054",+902,"8,256",+12,"773,722","+4,621","50,076",69,"160,814","1,596","3,913,872","756,447","5,174,023",North America,6,627,1,174,2,"9,678"
68,Guatemala,"818,454","+1,801","17,253",+12,"785,101","+2,588","16,100",5,"44,278",933,"4,155,980","224,835","18,484,612",North America,23,"1,071",4,97,0.6,871
69,Finland,"812,224",+207,"2,881",,"46,000",,"763,343",40,"146,202",519,"10,280,450","1,850,497","5,555,507",Europe,7,"1,928",1,37,,"137,403"
70,Azerbaijan,"791,545",+34,"9,666",+7,"781,202",+145,677,,"76,878",939,"6,671,287","647,939","10,296,162",Asia,13,"1,065",2,3,0.7,66
71,Latvia,"777,201","+4,811","5,525",+11,"706,917","+8,128","64,759",44,"420,023","2,986","6,989,678","3,777,435","1,850,377",Europe,2,335,0,"2,600",6,"34,998"
72,Panama,"761,643",,"8,159",,"751,219",,"2,265",16,"171,874","1,841","5,638,289","1,272,346","4,431,410",North America,6,543,1,,,511
73,Saudi Arabia,"749,855",+125,"9,032",+2,"732,454",+170,"8,369",178,"20,978",253,"41,404,463","1,158,330","35,744,957",Asia,48,"3,958",1,3,0.06,234
74,Sri Lanka,"658,493",,"16,436",,"624,745",,"17,312",,"30,532",762,"6,368,159","295,267","21,567,491",Asia,33,"1,312",3,,,803
75,Paraguay,"647,428",+160,"18,603",+4,"623,416",+292,"5,409",49,"88,896","2,554","2,575,318","353,606","7,283,020",South America,11,391,3,22,0.5,743
76,Kuwait,"627,753",+169,"2,553",,"622,842",+214,"2,358",10,"143,354",583,"7,763,313","1,772,836","4,379,036",Asia,7,"1,715",1,39,,538
77,Myanmar,"609,288",,"19,425",,"565,156",,"24,707",,"11,071",353,"7,516,838","136,579","55,036,400",Asia,90,"2,833",7,,,449
78,Palestine,"580,539",,"5,338",,"573,339",,"1,862",46,"109,433","1,006","3,078,533","580,309","5,304,985",Asia,9,994,2,,,351
79,Dominican Republic,"577,476",+122,"4,375",,"572,674",+33,427,24,"52,332",396,"3,202,322","290,203","11,034,769",North America,19,"2,522",3,11,,39
80,Bahrain,"546,896","+1,135","1,466",+1,"536,848","+1,216","8,582",6,"303,318",813,"9,557,021","5,300,489","1,803,045",Asia,3,"1,230",0,629,0.6,"4,760"
81,Estonia,"545,057","+2,005","2,399",+2,"456,631",,"86,027",15,"410,413","1,806","3,211,063","2,417,845","1,328,068",Europe,2,554,0,"1,510",2,"64,776"
82,Venezuela,"519,724",,"5,670",,"511,596",,"2,458",230,"18,366",200,"3,359,014","118,703","28,297,525",South America,54,"4,991",8,,,87
83,New Zealand,"518,685","+20,954",177,+14,"399,162","+21,653","119,346",,"103,693",35,"6,893,090","1,378,039","5,002,100",Australia/Oceania,10,"28,260",1,"4,189",3,"23,859"
84,Moldova,"510,973",+273,"11,392",+3,"495,778",+380,"3,803",57,"127,176","2,835","3,117,672","775,954","4,017,856",Europe,8,353,1,68,0.7,947
85,Libya,"501,211",+76,"6,382",+5,"488,129",+367,"6,700",112,"71,278",908,"2,465,676","350,648","7,031,768",Africa,14,"1,102",3,11,0.7,953
86,Egypt,"495,373",,"24,277",,"424,831",,"46,265",122,"4,689",230,"3,693,367","34,959","105,648,466",Africa,213,"4,352",29,,,438
87,Ethiopia,"469,494",+25,"7,489",,"425,337","+1,893","36,668",23,"3,917",62,"4,610,805","38,471","119,851,500",Africa,255,"16,004",26,0.2,,306
88,Mongolia,"467,641",+46,"2,177",,"313,256",,"152,208",192,"138,809",646,"4,030,048","1,196,233","3,368,950",Asia,7,"1,548",1,14,,"45,180"
89,Armenia,"422,354",+26,"8,601",+3,"409,529",+99,"4,224",,"142,075","2,893","2,954,848","993,975","2,972,758",Asia,7,346,1,9,1,"1,421"
90,Honduras,"418,460",+160,"10,863",+6,"131,100",,"276,497",105,"41,126","1,068","1,263,329","124,159","10,175,130",North America,24,937,8,16,0.6,"27,174"
91,Oman,"387,730",+103,"4,250",,"381,615",+157,"1,865",14,"72,751",797,"25,000,000","4,690,834","5,329,543",Asia,14,"1,254",0,19,,350
92,Cyprus,"387,315","+4,673",923,+3,"124,370",,"262,022",60,"316,833",755,"9,477,138","7,752,533","1,222,457",Asia,3,"1,324",0,"3,823",2,"214,340"
93,Bosnia and Herzegovina,"374,276",,"15,677",,"192,218",,"166,381",,"115,312","4,830","1,726,236","531,843","3,245,762",Europe,9,207,2,,,"51,261"
94,Qatar,"360,109",,677,,"358,377",,"1,055",2,"128,253",241,"3,400,573","1,211,114","2,807,805",Asia,8,"4,147",1,,,376
95,Réunion,"327,189","+8,494",702,+13,"314,338","+8,266","12,149",41,"361,021",775,"1,569,429","1,731,711","906,288",Africa,3,"1,291",1,"9,372",14,"13,405"
96,Kenya,"323,306",+17,"5,647",,"317,581",,78,1,"5,794",101,"3,478,182","62,328","55,804,640",Africa,173,"9,882",16,0.3,,1
97,Zambia,"316,088",+136,"3,963",,"311,291",+43,834,1,"16,405",206,"3,335,069","173,093","19,267,537",Africa,61,"4,862",6,7,,43
98,North Macedonia,"303,728",+310,"9,187",+3,"292,628",+284,"1,913",,"145,797","4,410","1,904,444","914,180","2,083,227",Europe,7,227,1,149,1,918
99,Albania,"273,146",+36,"3,489",+1,"269,070",+51,587,13,"95,093","1,215","1,769,354","615,985","2,872,399",Europe,11,823,2,13,0.3,204
100,Algeria,"265,573",+11,"6,873",+1,"178,207",+9,"80,493",6,"5,874",152,"230,861","5,106","45,210,703",Africa,170,"6,578",196,0.2,0.02,"1,780"
101,Botswana,"263,950",,"2,619",,"259,434",,"1,897",1,"108,481","1,076","2,026,898","833,035","2,433,148",Africa,9,929,1,,,780
102,Nigeria,"255,190",+87,"3,142",,"249,476",+16,"2,572",11,"1,187",15,"4,726,096","21,991","214,909,331",Africa,842,"68,399",45,0.4,,12
103,Zimbabwe,"244,685",,"5,429",,"234,547",,"4,709",12,"16,061",356,"2,159,562","141,755","15,234,504",Africa,62,"2,806",7,,,309
104,Uzbekistan,"237,520",+12,"1,637",,"235,146",+48,737,23,"6,924",48,"1,377,915","40,170","34,302,246",Asia,144,"20,954",25,0.3,,21
105,Montenegro,"232,376",+127,"2,696",,"228,846",+104,834,6,"369,906","4,292","1,199,866","1,909,997","628,203",Europe,3,233,1,202,,"1,328"
106,Mozambique,"225,215",+4,"2,200",,"222,038",+7,977,13,"6,875",67,"1,289,940","39,378","32,758,230",Africa,145,"14,890",25,0.1,,30
107,Luxembourg,"202,577",+859,"1,019",+4,"186,811",+22,"14,747",4,"314,821","1,584","4,127,935","6,415,146","643,467",Europe,3,631,0,"1,335",6,"22,918"
108,Kyrgyzstan,"200,826",+8,"2,981",+1,"196,094",+11,"1,751",131,"29,934",444,"1,907,195","284,273","6,709,036",Asia,33,"2,251",4,1,0.1,261
109,Afghanistan,"177,255",+64,"7,656",+2,"160,330",+179,"9,269","1,124","4,384",189,"913,705","22,598","40,433,371",Asia,228,"5,281",44,2,0.05,229
110,Maldives,"174,658",,297,,"163,687",,"10,674",25,"313,630",533,"2,213,831","3,975,333","556,892",Asia,3,"1,875",0,,,"19,167"
111,Iceland,"173,796",,91,,"75,685",,"98,020",5,"503,688",264,"1,858,394","5,385,916","345,047",Europe,2,"3,792",0,,,"284,077"
112,Uganda,"163,768",,"3,595",,"100,150",,"60,023",7,"3,396",75,"2,527,540","52,417","48,219,630",Africa,294,"13,413",19,,,"1,245"
113,El Salvador,"161,052",,"4,113",,"141,145",,"15,794",45,"24,617",629,"1,847,861","282,443","6,542,429",North America,41,"1,591",4,,,"2,414"
114,Ghana,"160,870",+7,"1,445",,"159,337",+11,88,1,"4,998",45,"2,395,678","74,431","32,186,503",Africa,200,"22,274",13,0.2,,3
115,Namibia,"157,523",,"4,016",,"153,069",,438,4,"60,125","1,533","975,199","372,225","2,619,918",Africa,17,652,3,,,167
116,Laos,"156,422","+2,328",651,+2,"7,660",,"148,111",,"20,977",87,"1,006,869","135,026","7,456,875",Asia,48,"11,454",7,312,0.3,"19,862"
117,Martinique,"135,881",,905,,104,,"134,872",8,"362,577","2,415","777,358","2,074,255","374,765",North America,3,414,0,,,"359,884"
118,Trinidad and Tobago,"135,579",+251,"3,719",+3,"122,476",+645,"9,384",18,"96,342","2,643","661,720","470,214","1,407,274",North America,10,378,2,178,2,"6,668"
119,Cambodia,"135,158",+73,"3,052",,"131,110",+72,996,,"7,896",178,"2,915,604","170,340","17,116,353",Asia,127,"5,608",6,4,,58
120,Guadeloupe,"130,705",,843,,"2,250",,"127,612",19,"326,565","2,106","938,039","2,343,680","400,242",North America,3,475,0,,,"318,837"
121,Rwanda,"129,674",+16,"1,458",,"45,522",,"82,694",,"9,603",108,"5,038,292","373,115","13,503,322",Africa,104,"9,262",3,1,,"6,124"
122,Jamaica,"128,565",,"2,869",,"80,330",,"45,366",25,"43,094",962,"901,684","302,237","2,983,371",North America,23,"1,040",3,,,"15,206"
123,Brunei,"127,300","+1,191",196,+3,"115,138","+1,484","11,966",15,"286,276",441,"717,784","1,614,177","444,675",Asia,3,"2,269",1,"2,678",7,"26,910"
124,Cameroon,"119,544",,"1,927",,"117,455",,162,13,"4,319",70,"1,751,774","63,286","27,680,074",Africa,232,"14,364",16,,,6
125,Angola,"99,058",+55,"1,900",,"97,019",+68,139,,"2,861",55,"1,485,383","42,905","34,620,534",Africa,349,"18,221",23,2,,4
126,DRC,"86,461",,"1,335",,"50,930",,"34,196",,918,14,"846,704","8,985","94,233,668",Africa,"1,090","70,587",111,,,363
127,Senegal,"85,832",+1,"1,964",,"83,833",+2,35,1,"4,904",112,"1,034,347","59,101","17,501,234",Africa,204,"8,911",17,0.06,,2
128,Malawi,"85,563",,"2,626",,"77,815",,"5,122",67,"4,283",131,"557,531","27,907","19,978,393",Africa,233,"7,608",36,,,256
129,Ivory Coast,"81,671",+4,796,,"80,840",+11,35,,"2,970",29,"1,459,250","53,065","27,499,472",Africa,337,"34,547",19,0.1,,1
130,Suriname,"79,025",+79,"1,324",+1,"49,369",,"28,332",,"132,668","2,223","234,067","392,953","595,661",South America,8,450,3,133,2,"47,564"
131,French Guiana,"78,326",,394,,"11,254",,"66,678",3,"251,069","1,263","605,571","1,941,119","311,970",South America,4,792,1,,,"213,732"
132,Malta,"75,102",+333,624,,"71,343",+149,"3,135",1,"169,315","1,407","1,211,456","2,731,193","443,563",Europe,6,711,0,751,,"7,068"
133,French Polynesia,"71,469",,645,,N/A,N/A,N/A,7,"251,919","2,274",,,"283,698",Australia/Oceania,4,440,,,,"131,562"
134,Eswatini,"69,597",+34,"1,392",,"68,181",+21,24,11,"58,941","1,179","496,029","420,079","1,180,798",Africa,17,848,2,29,,20
135,Channel Islands,"64,984","+3,337",149,+2,"58,573","+1,974","6,262",,"367,939",844,"1,235,654","6,996,274","176,616",Europe,3,"1,185",0,"18,894",11,"35,455"
136,Fiji,"64,327",,834,,"62,540",,953,,"70,876",919,"503,277","554,512","907,604",Australia/Oceania,14,"1,088",2,,,"1,050"
137,Madagascar,"63,928",,"1,380",,"59,225",,"3,323",19,"2,211",48,"407,670","14,100","28,912,869",Africa,452,"20,951",71,,,115
138,Guyana,"63,202",+7,"1,226",,"61,853",+24,123,1,"79,693","1,546","560,648","706,932","793,072",South America,13,647,1,9,,155
139,Sudan,"61,853",+11,"4,898",+1,N/A,N/A,N/A,,"1,356",107,"562,941","12,343","45,606,729",Africa,737,"9,311",81,0.2,0.02,365
140,New Caledonia,"60,041",+88,307,,"58,995",+165,739,22,"206,886","1,058","98,964","341,005","290,213",Australia/Oceania,5,945,3,303,,"2,546"
141,Mauritania,"58,665",,981,,"57,675",+1,9,30,"12,072",202,"771,210","158,704","4,859,422",Africa,83,"4,954",6,,,2
142,Barbados,"57,903",+103,329,,"56,667",+151,907,,"201,067","1,142","604,589","2,099,420","287,979",North America,5,875,0,358,,"3,150"
143,Belize,"57,191",+23,654,,"56,194",+35,343,6,"139,482","1,595","516,275","1,259,137","410,023",North America,7,627,1,56,,837
144,Cabo Verde,"55,931",+4,401,,"55,463",+5,67,23,"98,755",708,"400,982","707,998","566,360",Africa,10,"1,412",1,7,,118
145,Syria,"55,577",,"3,127",,"51,241",,"1,209",,"3,049",172,"146,269","8,023","18,230,401",Asia,328,"5,830",125,,,66
146,Gabon,"47,581",,303,,"47,255",,23,,"20,545",131,"1,587,140","685,328","2,315,885",Africa,49,"7,643",1,,,10
147,Papua New Guinea,"41,533",,639,,"39,905",,989,7,"4,496",69,"249,149","26,970","9,238,025",Australia/Oceania,222,"14,457",37,,,107
148,Curaçao,"39,853",,265,,"39,097",,491,3,"241,174","1,604","494,095","2,990,057","165,246",North America,4,624,0,,,"2,971"
149,Seychelles,"39,761",,163,,"39,367",,231,,"400,038","1,640",,,"99,393",Africa,2,610,,,,"2,324"
150,Andorra,"39,234",,153,,"38,377",,704,14,"506,395","1,975","249,838","3,224,673","77,477",Europe,2,506,0,,,"9,087"
151,Burundi,"38,372",+17,38,,773,,"37,561",,"3,070",3,"345,742","27,663","12,498,493",Africa,326,"328,908",36,1,,"3,005"
152,Togo,"36,882",,272,,"36,565",,45,,"4,283",32,"709,830","82,425","8,611,793",Africa,233,"31,661",12,,,5
153,Mayotte,"36,745",,187,,"2,964",,"33,594",,"129,332",658,"176,919","622,704","284,114",Africa,8,"1,519",2,,,"118,241"
154,Guinea,"36,459",,440,,"35,976",,43,8,"2,653",32,"660,107","48,028","13,744,159",Africa,377,"31,237",21,,,3
155,Mauritius,"35,380",,934,,"32,931",,"1,515",,"27,740",732,"358,675","281,227","1,275,394",Africa,36,"1,366",4,,,"1,188"
156,Faeroe Islands,"34,237",,28,,"7,693",,"26,516",5,"696,129",569,"778,000","15,818,795","49,182",Europe,1,"1,757",0,,,"539,140"
157,Aruba,"33,843",,212,,"33,591",,40,4,"314,687","1,971","177,885","1,654,052","107,545",North America,3,507,1,,,372
158,Tanzania,"33,773",,800,,N/A,N/A,N/A,7,539,13,,,"62,654,089",Africa,"1,855","78,318",,,,523
159,Bahamas,"33,230",,787,,"32,158",,285,11,"83,138","1,969","225,483","564,133","399,698",North America,12,508,2,,,713
160,Lesotho,"32,775",,697,,"23,900",,"8,178",,"15,094",321,"415,510","191,354","2,171,422",Africa,66,"3,115",5,,,"3,766"
161,Haiti,"30,509",,827,,"27,569",,"2,113",,"2,621",71,"132,422","11,375","11,641,276",North America,382,"14,077",88,,,182
162,Mali,"30,458",+4,727,,"29,606",+6,125,,"1,433",34,"641,763","30,198","21,251,804",Africa,698,"29,232",33,0.2,,6
