#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
15,Mexico,"2,336,944","+3,818","215,918",+371,"1,858,844","+2,301","262,182","4,798","17,970","1,660","6,589,963","50,674","130,046,351",North America,56,602,20,29,3,"2,016"
16,Ukraine,"2,059,465","+11,627","43,778",+387,"1,635,333","+18,442","380,354",177,"47,326","1,006","9,335,892","214,536","43,516,623",Europe,21,994,5,267,9,"8,740"
17,Peru,"1,783,339",,"60,742",,"1,688,091",,"34,506","2,633","53,475","1,821","11,037,602","330,973","33,348,960",South America,19,549,3,,,"1,035"
18,Indonesia,"1,662,868","+5,833","45,334",+218,"1,517,432","+6,015","100,102",,"6,027",164,"14,563,216","52,784","275,901,271",Asia,166,"6,086",19,21,0.8,363
19,Czechia,"1,628,536","+2,483","29,213",+33,"1,548,014",+179,"51,309",622,"151,840","2,724","17,890,535","1,668,059","10,725,361",Europe,7,367,1,232,3,"4,784"
20,South Africa,"1,579,536","+1,086","54,331",+46,"1,504,426",+815,"20,779",546,"26,359",907,"10,625,030","177,312","59,922,940",Africa,38,"1,103",6,18,0.8,347
21,Netherlands,"1,488,594","+7,271","17,124",+20,"1,247,879","+5,817","223,591",810,"86,717",998,"12,274,847","715,062","17,166,127",Europe,12,"1,002",1,424,1,"13,025"
22,Canada,"1,209,056","+6,319","24,167",+50,"1,100,983","+5,717","83,906","1,355","31,805",636,"31,173,221","820,038","38,014,360",North America,31,"1,573",1,166,1,"2,207"
23,Chile,"1,190,991","+6,720","26,247",+174,"1,125,761","+5,620","38,983","3,396","61,866","1,363","12,979,820","674,235","19,251,189",South America,16,733,1,349,9,"2,025"
24,Iraq,"1,058,794","+6,926","15,433",+41,"934,935","+7,360","108,426",551,"25,849",377,"9,292,052","226,851","40,961,122",Asia,39,"2,654",4,169,1,"2,647"
25,Romania,"1,053,629","+1,850","27,971",+138,"985,827","+2,787","39,831","1,295","55,073","1,462","8,225,496","429,943","19,131,613",Europe,18,684,2,97,7,"2,082"
26,Philippines,"1,028,738","+8,276","17,145",+114,"942,239","+6,636","69,354",750,"9,286",155,"11,731,301","105,898","110,778,843",Asia,108,"6,461",9,75,1,626
27,Belgium,"982,959","+3,925","24,140",+36,"848,832","+2,140","109,987",892,"84,511","2,075","12,420,691","1,067,879","11,631,175",Europe,12,482,1,337,3,"9,456"
28,Sweden,"967,678",,"14,002",+33,"790,875","+8,437","162,801",392,"95,327","1,379","8,482,276","835,601","10,151,111",Europe,10,725,1,,3,"16,038"
29,Israel,"838,407",+84,"6,362",+1,"830,530",+159,"1,515",114,"91,155",692,"14,200,104","1,543,894","9,197,590",Asia,11,"1,446",1,9,0.1,165
30,Portugal,"836,033",+470,"16,974",+1,"795,326",+545,"23,733",89,"82,188","1,669","10,462,333","1,028,526","10,172,161",Europe,12,599,1,46,0.10,"2,333"
31,Pakistan,"815,711","+5,480","17,680",+150,"708,193","+3,699","89,838","5,263","3,635",79,"11,739,027","52,311","224,406,500",Asia,275,"12,693",19,24,0.7,400
32,Hungary,"776,983","+2,584","27,358",+186,"503,697","+6,613","245,928",662,"80,599","2,838","5,349,792","554,952","9,640,100",Europe,12,352,2,268,19,"25,511"
33,Bangladesh,"756,955","+2,341","11,393",+88,"677,101","+4,782","68,461",,"4,559",69,"5,448,658","32,816","166,038,470",Asia,219,"14,574",30,14,0.5,412
34,Jordan,"709,817","+1,552","8,801",+47,"680,907","+2,732","20,109",729,"69,005",856,"6,685,507","649,935","10,286,420",Asia,14,"1,169",2,151,5,"1,955"
35,Serbia,"687,944","+2,007","6,337",+25,"633,164","+3,032","48,443",171,"78,999",728,"3,828,544","439,643","8,708,302",Europe,13,"1,374",2,230,3,"5,563"
36,Switzerland,"658,143","+2,066","10,625",+8,"588,162","+1,915","59,356",242,"75,590","1,220","6,878,392","790,010","8,706,711",Europe,13,819,1,237,0.9,"6,817"
37,Austria,"616,739","+2,229","10,179",+27,"582,575","+2,245","23,985",496,"68,158","1,125","31,589,724","3,491,073","9,048,714",Europe,15,889,0,246,3,"2,651"
38,Japan,"580,988","+5,795","10,107",+52,"515,560","+3,491","55,321",951,"4,605",80,"11,702,186","92,759","126,156,759",Asia,217,"12,482",11,46,0.4,439
39,Lebanon,"525,577","+1,336","7,249",+25,"457,758","+2,643","60,570",573,"77,289","1,066","3,982,661","585,669","6,800,196",Asia,13,938,2,196,4,"8,907"
40,UAE,"518,262","+1,961","1,584",+4,"498,943","+1,803","17,735",,"51,885",159,"43,904,822","4,395,501","9,988,582",Asia,19,"6,306",0,196,0.4,"1,776"
41,Morocco,"510,886",+421,"9,020",+5,"497,105",+522,"4,761",207,"13,708",242,"6,253,093","167,778","37,270,037",Africa,73,"4,132",6,11,0.1,128
42,Saudi Arabia,"416,307","+1,026","6,946",+11,"399,509","+1,055","9,852","1,312","11,807",197,"16,838,619","477,573","35,258,744",Asia,85,"5,076",2,29,0.3,279
43,Malaysia,"404,925","+3,332","1,492",+15,"375,340","+1,943","28,093",309,"12,381",46,"9,333,787","285,379","32,706,615",Asia,81,"21,921",4,102,0.5,859
44,Bulgaria,"403,728","+1,237","16,368",+90,"338,312","+2,881","49,048",682,"58,467","2,370","2,509,499","363,422","6,905,199",Europe,17,422,3,179,13,"7,103"
45,Slovakia,"381,744",+564,"11,647",+36,"362,339",+804,"7,758",327,"69,893","2,132","2,611,807","478,193","5,461,823",Europe,14,469,2,103,7,"1,420"
46,Ecuador,"380,689","+3,027","18,552",+82,"318,598",,"43,539",620,"21,312","1,039","1,281,437","71,737","17,862,913",South America,47,963,14,169,5,"2,437"
47,Panama,"363,895",,"6,222",,"353,774",,"3,899",105,"83,262","1,424","2,376,076","543,663","4,370,496",North America,12,702,2,,,892
48,Belarus,"357,233","+1,309","2,532",+10,"347,554","+1,406","7,147",,"37,815",268,"5,832,409","617,398","9,446,759",Europe,26,"3,731",2,139,1,757
49,Greece,"342,908","+2,415","10,315",+73,"303,202","+2,348","29,391",817,"33,032",994,"8,079,691","778,316","10,380,992",Europe,30,"1,006",1,233,7,"2,831"
50,Croatia,"330,176","+2,439","7,040",+39,"308,258","+2,126","14,878",245,"80,839","1,724","1,794,905","439,460","4,084,344",Europe,12,580,2,597,10,"3,643"
51,Azerbaijan,"317,913","+1,392","4,490",+29,"287,298","+2,274","26,125",,"31,124",440,"3,229,867","316,209","10,214,345",Asia,32,"2,275",3,136,3,"2,558"
52,Nepal,"317,530","+4,831","3,246",+35,"280,167",+888,"34,117",,"10,740",110,"2,458,565","83,154","29,566,414",Asia,93,"9,109",12,163,1,"1,154"
53,Kazakhstan,"316,965","+2,883","3,638",+17,"271,289","+2,850","42,038",221,"16,716",192,"10,128,374","534,162","18,961,244",Asia,60,"5,212",2,152,0.9,"2,217"
54,Georgia,"308,834","+1,433","4,095",+18,"289,976","+1,160","14,763",,"77,541","1,028","4,156,422","1,043,581","3,982,846",Asia,13,973,1,360,5,"3,707"
55,Tunisia,"307,215","+1,902","10,641",+78,"258,190","+2,320","38,384",519,"25,772",893,"1,305,372","109,508","11,920,283",Africa,39,"1,120",9,160,7,"3,220"
56,Bolivia,"301,831","+1,573","12,920",+35,"249,103","+1,142","39,808",71,"25,571","1,095","1,143,872","96,907","11,803,769",South America,39,914,10,133,3,"3,372"
57,Palestine,"295,601","+1,051","3,231",+25,"271,233","+3,179","21,137",147,"56,864",622,"1,741,234","334,954","5,198,429",Asia,18,"1,609",3,202,5,"4,066"
58,Paraguay,"274,170",,"6,196",,"225,559",,"42,415",537,"38,055",860,"1,084,496","150,530","7,204,516",South America,26,"1,163",7,,,"5,887"
59,Kuwait,"272,562","+1,417","1,554",+8,"255,817","+1,394","15,191",222,"63,058",360,"2,316,838","536,006","4,322,409",Asia,16,"2,781",2,328,2,"3,514"
60,Dominican Republic,"266,214",+395,"3,471",+4,"224,746","+1,274","37,997",198,"24,340",317,"1,402,391","128,220","10,937,353",North America,41,"3,151",8,36,0.4,"3,474"
61,Ethiopia,"256,418","+1,130","3,658",+19,"197,916","+1,492","54,844",945,"2,186",31,"2,574,544","21,950","117,291,792",Africa,457,"32,064",46,10,0.2,468
62,Denmark,"250,554",+769,"2,483",+2,"237,757",,"10,314",30,"43,132",427,"37,198,239","6,403,542","5,809,010",Europe,23,"2,340",0,132,0.3,"1,776"
63,Moldova,"250,508",+370,"5,795",+15,"239,399",+473,"5,314",207,"62,219","1,439","985,075","244,665","4,026,223",Europe,16,695,4,92,4,"1,320"
64,Costa Rica,"248,382","+2,781","3,217",+15,"202,593",+378,"42,572",372,"48,395",627,"974,477","189,869","5,132,377",North America,21,"1,595",5,542,3,"8,295"
65,Ireland,"248,326",+469,"4,899",+3,"230,548",+354,"12,879",44,"49,833",983,"4,472,564","897,543","4,983,118",Europe,20,"1,017",1,94,0.6,"2,585"
66,Lithuania,"245,896","+1,327","3,916",+13,"221,576","+1,011","20,404",225,"91,383","1,455","2,778,621","1,032,627","2,690,828",Europe,11,687,1,493,5,"7,583"
67,Slovenia,"239,339",+918,"4,243",+7,"225,792",+885,"9,304",157,"115,113","2,041","1,170,150","562,796","2,079,174",Europe,9,490,2,442,3,"4,475"
68,Guatemala,"226,247","+1,626","7,500",+22,"201,621","+1,380","17,126",5,"12,440",412,"1,251,067","68,788","18,187,192",North America,80,"2,425",15,89,1,942
69,Egypt,"225,528",,"13,219",,"169,308",,"43,001",90,"2,170",127,"2,715,258","26,129","103,916,127",Africa,461,"7,861",38,,,414
70,Armenia,"215,528",+656,"4,087",+16,"197,171",+882,"14,270",,"72,622","1,377","979,060","329,893","2,967,809",Asia,14,726,3,221,5,"4,808"
71,Honduras,"209,490","+1,134","5,223",+11,"78,140",+13,"126,127",596,"20,878",521,"616,475","61,440","10,033,849",North America,48,"1,921",16,113,1,"12,570"
72,Qatar,"204,976",+687,450,+5,"187,951","+1,633","16,575",377,"73,002",160,"1,899,091","676,361","2,807,805",Asia,14,"6,240",1,245,2,"5,903"
73,Bosnia and Herzegovina,"197,866",+488,"8,512",+48,"158,641",+481,"30,713",,"60,622","2,608","903,942","276,947","3,263,953",Europe,16,383,4,150,15,"9,410"
74,Uruguay,"195,734","+2,707","2,563",+66,"164,965","+2,558","28,206",549,"56,186",736,"1,789,328","513,636","3,483,650",South America,18,"1,359",2,777,19,"8,097"
75,Venezuela,"194,959",,"2,099",,"177,082",,"15,778",322,"6,872",74,"3,359,014","118,403","28,369,417",South America,146,"13,516",8,,,556
76,Oman,"193,253",+927,"2,010",+9,"173,123","+1,275","18,120",275,"37,073",386,"1,550,000","297,346","5,212,781",Asia,27,"2,593",3,178,2,"3,476"
77,Libya,"177,072",+371,"3,023",+4,"162,672",+484,"11,377",,"25,485",435,"956,081","137,605","6,948,017",Africa,39,"2,298",7,53,0.6,"1,637"
78,Bahrain,"175,752","+1,093",639,+7,"164,904",+967,"10,209",101,"100,445",365,"4,079,066","2,331,245","1,749,737",Asia,10,"2,738",0,625,4,"5,835"
79,Nigeria,"165,055",+62,"2,063",,"155,041",+20,"7,951",11,785,10,"1,912,628","9,094","210,316,761",Africa,"1,274","101,947",110,0.3,,38
80,Kenya,"158,821",+495,"2,707",+19,"108,124",+242,"47,990",191,"2,901",49,"1,664,435","30,406","54,740,725",Africa,345,"20,222",33,9,0.3,877
81,North Macedonia,"152,002",+433,"4,818",+46,"132,171",+641,"15,013",124,"72,962","2,313","718,626","344,946","2,083,303",Europe,14,432,3,208,22,"7,206"
82,Myanmar,"142,800",+10,"3,209",,"131,958",+3,"7,633",,"2,610",59,"2,574,773","47,062","54,710,053",Asia,383,"17,049",21,0.2,,140
83,Albania,"130,977",+118,"2,389",+3,"108,606",+719,"19,982",18,"45,554",831,"630,881","219,421","2,875,204",Europe,22,"1,204",5,41,1,"6,950"
84,Algeria,"121,866",+286,"3,244",+10,"84,940",+195,"33,682",20,"2,739",73,"230,861","5,188","44,500,152",Africa,365,"13,718",193,6,0.2,757
85,Estonia,"121,657",+425,"1,158",+10,"110,599",+739,"9,900",57,"91,660",872,"1,278,977","963,614","1,327,271",Europe,11,"1,146",1,320,8,"7,459"
86,S. Korea,"121,351",+678,"1,825",+4,"110,787",+539,"8,739",157,"2,365",36,"8,805,779","171,634","51,305,575",Asia,423,"28,113",6,13,0.08,170
87,Latvia,"117,795",+696,"2,125",+7,"107,069",+716,"8,601",84,"63,028","1,137","2,275,973","1,217,789","1,868,939",Europe,16,880,1,372,4,"4,602"
88,Norway,"112,336",+180,754,+1,"88,952",,"22,630",40,"20,589",138,"5,191,656","951,529","5,456,122",Europe,49,"7,236",1,33,0.2,"4,148"
89,Sri Lanka,"106,484","+1,531",661,,"95,445",+362,"10,378",,"4,956",31,"2,538,334","118,132","21,487,218",Asia,202,"32,507",8,71,,483
90,Cuba,"105,661","+1,149",632,+18,"99,630","+1,094","5,399",73,"9,333",56,"3,586,214","316,778","11,320,912",North America,107,"17,913",3,101,2,477
91,Montenegro,"97,257",+177,"1,492",+7,"93,369",+181,"2,396",69,"154,835","2,375","374,389","596,036","628,132",Europe,6,421,2,282,11,"3,814"
92,Kyrgyzstan,"94,944",+345,"1,598",+6,"88,923",+265,"4,423",25,"14,358",242,"983,614","148,751","6,612,485",Asia,70,"4,138",7,52,0.9,669
93,Ghana,"92,562",+49,779,,"90,196",+45,"1,587",8,"2,929",25,"1,075,602","34,034","31,604,057",Africa,341,"40,570",29,2,,50
94,Zambia,"91,533",+49,"1,250",+1,"89,852",+109,431,45,"4,868",66,"1,394,900","74,180","18,804,350",Africa,205,"15,043",13,3,0.05,23
95,Uzbekistan,"90,406",+398,647,+1,"86,774",+325,"2,985",23,"2,669",19,"1,377,915","40,686","33,867,373",Asia,375,"52,345",25,12,0.03,88
96,Finland,"86,613",+208,913,+2,"46,000",,"39,700",34,"15,612",165,"4,457,773","803,518","5,547,817",Europe,64,"6,076",1,37,0.4,"7,156"
97,Cameroon,"72,250","+6,252","1,107",+116,"64,572","+6,751","6,571",385,"2,667",41,"1,257,949","46,443","27,086,086",Africa,375,"24,468",22,231,4,243
98,Mozambique,"69,864",+60,814,,"64,541",,"4,509",43,"2,185",25,"517,018","16,172","31,970,440",Africa,458,"39,276",62,2,,141
99,El Salvador,"69,198",+137,"2,120",+3,"64,876",+110,"2,202",31,"10,624",325,"914,674","140,435","6,513,160",North America,94,"3,072",7,21,0.5,338
100,Luxembourg,"67,045",+219,794,+2,"63,448",+273,"2,803",30,"105,694","1,252","2,652,698","4,181,876","634,332",Europe,9,799,0,345,3,"4,419"
101,Cyprus,"65,233",+668,308,+2,"39,061",,"25,864",75,"53,708",254,"4,851,170","3,994,074","1,214,592",Asia,19,"3,943",0,550,2,"21,294"
102,Thailand,"63,570","+1,871",188,+10,"35,394",+992,"27,988",786,909,3,"8,124,896","116,162","69,944,353",Asia,"1,100","372,044",9,27,0.1,400
103,Singapore,"61,121",+35,30,,"60,718",,373,,"10,380",5,"9,536,636","1,619,618","5,888,201",Asia,96,"196,273",1,6,,63
104,Afghanistan,"59,745",+169,"2,625",+7,"53,103",+129,"4,017","1,124","1,507",66,"401,964","10,139","39,645,770",Asia,664,"15,103",99,4,0.2,101
105,Namibia,"48,177",,638,,"45,909",,"1,630",42,"18,683",247,"384,768","149,214","2,578,625",Africa,54,"4,042",7,,,632
106,Botswana,"46,934",+334,712,+10,"44,960",+220,"1,262",1,"19,633",298,"999,041","417,918","2,390,518",Africa,51,"3,357",2,140,4,528
107,Ivory Coast,"45,943",,286,,"45,469",,188,,"1,707",11,"590,207","21,931","26,912,323",Africa,586,"94,099",46,,,7
108,Jamaica,"45,414",+122,770,,"20,945",+103,"23,699",26,"15,282",259,"329,778","110,969","2,971,815",North America,65,"3,860",9,41,,"7,975"
109,Uganda,"41,797",+31,342,+1,"41,422",+524,33,24,891,7,"1,012,558","21,581","46,918,815",Africa,"1,123","137,190",46,0.7,0.02,0.7
110,Senegal,"40,295",+46,"1,107",,"39,021",+30,167,11,"2,356",65,"478,198","27,958","17,104,449",Africa,424,"15,451",36,3,,10
111,Zimbabwe,"38,235",+44,"1,567",+2,"35,594",+77,"1,074",12,"2,542",104,"413,743","27,509","15,040,525",Africa,393,"9,598",36,3,0.1,71
112,Madagascar,"36,696",+186,637,+6,"31,013",+943,"5,046",493,"1,298",23,"181,638","6,424","28,272,820",Africa,770,"44,384",156,7,0.2,178
113,Mongolia,"34,623","+1,015",102,+5,"18,719",+686,"15,802",109,"10,424",31,"2,687,035","808,958","3,321,600",Asia,96,"32,565",1,306,2,"4,757"
114,Malawi,"34,062",+10,"1,148",+1,"32,023",+51,891,12,"1,744",59,"231,856","11,869","19,533,931",Africa,573,"17,016",84,0.5,0.05,46
115,Sudan,"33,104",,"2,349",,"26,795",,"3,960",,741,53,"232,965","5,213","44,686,784",Africa,"1,350","19,024",192,,,89
116,Malta,"30,276",+27,413,,"29,493",+31,370,,"68,418",933,"865,521","1,955,927","442,512",Europe,15,"1,071",1,61,,836
117,DRC,"29,812",+44,763,,"26,206",+34,"2,843",,325,8,"148,569","1,619","91,782,527",Africa,"3,079","120,292",618,0.5,,31
118,Australia,"29,777",+28,910,,"28,584",+1,283,1,"1,157",35,"16,771,707","651,505","25,743,012",Australia/Oceania,865,"28,289",2,1,,11
119,Maldives,"29,370",+318,73,+1,"24,703",+128,"4,594",90,"53,561",133,"721,968","1,316,619","548,350",Asia,19,"7,512",1,580,2,"8,378"
120,Angola,"26,431",+263,594,+3,"23,606",+22,"2,231",24,784,18,"462,632","13,728","33,700,014",Africa,"1,275","56,734",73,8,0.09,66
121,Rwanda,"24,995",+107,333,+1,"23,206",+31,"1,456",4,"1,891",25,"1,308,622","99,028","13,214,717",Africa,529,"39,684",10,8,0.08,110
122,Cabo Verde,"23,554",+373,213,,"20,257",+299,"3,084",23,"41,989",380,"149,692","266,854","560,951",Africa,24,"2,634",4,665,,"5,498"
123,Gabon,"22,818",+250,138,,"19,390",+217,"3,290",21,"10,058",61,"724,597","319,390","2,268,692",Africa,99,"16,440",3,110,,"1,450"
124,Syria,"22,631",+118,"1,583",+11,"16,661",+190,"4,387",,"1,268",89,"103,566","5,803","17,848,306",Asia,789,"11,275",172,7,0.6,246
125,Guinea,"22,152",+65,144,+3,"19,623",+65,"2,385",24,"1,650",11,"430,198","32,047","13,423,762",Africa,606,"93,221",31,5,0.2,178
126,Réunion,"20,381",,148,,"18,659",,"1,574",36,"22,631",164,"101,244","112,422","900,571",Africa,44,"6,085",9,,,"1,748"
127,Mayotte,"20,055",,170,,"2,964",,"16,921",6,"72,089",611,"168,628","606,144","278,198",Africa,14,"1,636",2,,,"60,824"
128,French Guiana,"19,404",+140,100,,"9,995",,"9,309",20,"63,618",328,"214,894","704,550","305,009",South America,16,"3,050",1,459,,"30,520"
129,French Polynesia,"18,755",+9,141,,"4,842",,"13,772",3,"66,449",500,"26,355","93,376","282,245",Australia/Oceania,15,"2,002",11,32,,"48,794"
130,Eswatini,"18,458",+6,671,,"17,743",,44,3,"15,776",573,"186,323","159,245","1,170,040",Africa,63,"1,744",6,5,,38
131,Mauritania,"18,346",,455,,"17,632",,259,14,"3,863",96,"231,760","48,797","4,749,520",Africa,259,"10,439",20,,,55
132,Guadeloupe,"14,555",,198,,"2,242",,"12,115",18,"36,371",495,"180,000","449,798","400,180",North America,27,"2,021",2,,,"30,274"
133,Somalia,"13,915",,713,,"5,847",,"7,355",,856,44,"111,801","6,878","16,255,291",Africa,"1,168","22,798",145,,,452
134,Mali,"13,815",+35,481,+4,"8,467",+109,"4,867",,667,23,"253,491","12,230","20,726,947",Africa,"1,500","43,091",82,2,0.2,235
135,Tajikistan,"13,308",,90,,"13,218",,0,,"1,370",9,,,"9,712,951",Asia,730,"107,922",,,,
136,Burkina Faso,"13,304",+18,157,,"13,015",+15,132,,623,7,"178,827","8,368","21,371,404",Africa,"1,606","136,124",120,0.8,,6
137,Andorra,"13,198",+50,125,,"12,650",+60,423,24,"170,590","1,616","193,595","2,502,294","77,367",Europe,6,619,0,646,,"5,467"
138,Guyana,"13,106",+143,295,+2,"11,110",+40,"1,701",16,"16,597",374,"121,268","153,566","789,678",South America,60,"2,677",7,181,3,"2,154"
139,Haiti,"13,017",,254,,"12,143",,620,,"1,130",22,"60,085","5,217","11,516,729",North America,885,"45,341",192,,,54
140,Togo,"12,931",+33,123,+1,"11,045",+96,"1,763",,"1,533",15,"309,540","36,686","8,437,444",Africa,652,"68,597",27,4,0.1,209
141,Cambodia,"12,641",+880,91,+3,"4,986",+288,"7,564",,748,5,"878,976","51,983","16,908,946",Asia,"1,338","185,813",19,52,0.2,447
142,Belize,"12,639",,323,,"12,198",,118,1,"31,320",800,"116,406","288,459","403,545",North America,32,"1,249",3,,,292
143,Curaçao,"12,181",+35,108,+1,"11,543",+204,530,22,"73,983",656,"94,089","571,462","164,646",North America,14,"1,525",2,213,6,"3,219"
144,Hong Kong,"11,771",+15,209,,"11,404",+12,158,3,"1,560",28,"11,193,673","1,483,190","7,547,024",Asia,641,"36,110",1,2,,21
145,Martinique,"11,253",,75,,98,,"11,080",33,"30,006",200,"157,145","419,025","375,025",North America,33,"5,000",2,,,"29,545"
146,Djibouti,"11,026",+40,143,+1,"10,646",+76,237,,"11,028",143,"149,095","149,126","999,794",Africa,91,"6,992",7,40,1,237
147,Papua New Guinea,"10,997",+82,107,,"8,943",+170,"1,947",,"1,210",12,"93,283","10,267","9,085,908",Australia/Oceania,826,"84,915",97,9,,214
148,Lesotho,"10,730",,316,,"6,267",,"4,147",,"4,976",147,"78,178","36,257","2,156,222",Africa,201,"6,823",28,,,"1,923"
149,Congo,"10,678",,144,,"8,208",,"2,326",,"1,897",26,"92,500","16,432","5,629,140",Africa,527,"39,091",61,,,413
150,Aruba,"10,585",,98,,"10,298",,189,14,"98,797",915,"146,889","1,371,013","107,139",North America,10,"1,093",1,,,"1,764"
151,South Sudan,"10,567",+14,114,,"10,312",,141,,935,10,"149,288","13,210","11,301,563",Africa,"1,070","99,137",76,1,,12
152,Trinidad and Tobago,"10,498",+328,165,+2,"8,420",+69,"1,913",8,"7,481",118,"130,598","93,070","1,403,223",North America,134,"8,504",11,234,1,"1,363"
153,Bahamas,"10,349",,198,,"9,421",,730,4,"26,112",500,"86,130","217,317","396,334",North America,38,"2,002",5,,,"1,842"
154,Suriname,"10,218",,201,,"9,249",,768,21,"17,291",340,"50,072","84,731","590,955",South America,58,"2,940",12,,,"1,300"
155,Benin,"7,821",,99,,"7,580",,142,35,632,8,"590,214","47,665","12,382,667",Africa,"1,583","125,077",21,,,11
156,Equatorial Guinea,"7,694",+135,112,+5,"7,279",+182,303,7,"5,341",78,"123,169","85,502","1,440,547",Africa,187,"12,862",12,94,3,210
157,Nicaragua,"6,898",,182,,"4,225",,"2,491",,"1,031",27,,,"6,689,314",North America,970,"36,754",,,,372
158,Iceland,"6,466",+10,29,,"6,246",+2,191,4,"18,848",85,"598,202","1,743,694","343,066",Europe,53,"11,830",1,29,,557
159,CAR,"6,411",+52,88,+1,"5,112",,"1,211",2,"1,309",18,"40,907","8,351","4,898,622",Africa,764,"55,666",120,11,0.2,247
160,Yemen,"6,294",+31,"1,222",+6,"2,731",+31,"2,341",23,207,40,"23,855",786,"30,363,617",Asia,"4,824","24,847","1,273",1,0.2,77
161,Gambia,"5,887",+2,174,,"5,341",+12,372,3,"2,381",70,"69,080","27,944","2,472,103",Africa,420,"14,207",36,0.8,,150
162,Seychelles,"5,456",,26,,"4,675",,755,,"55,196",263,"21,504","217,546","98,848",Africa,18,"3,802",5,,,"7,638"
163,Niger,"5,224",,191,,"4,847",,186,18,210,8,"98,294","3,944","24,919,746",Africa,"4,770","130,470",254,,,7
164,San Marino,"5,060",+1,90,,"4,909",+12,61,4,"148,867","2,648","60,871","1,790,850","33,990",Europe,7,378,1,29,,"1,795"
