#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
18,Mexico,"6,761,617","+2,961","327,750",+20,"5,913,531","+28,213","520,336","4,798","51,321","2,488","17,678,760","134,183","131,751,514",North America,19,402,7,22,0.2,"3,949"
19,Colombia,"6,265,798",,"140,845",,"6,079,628",,"45,325",342,"120,470","2,708","35,992,047","692,003","52,011,425",South America,8,369,1,,,871
20,Indonesia,"6,216,621","+5,827","157,028",+24,"6,010,545","+4,564","49,048","2,771","22,239",562,"103,952,029","371,865","279,542,137",Asia,45,"1,780",3,21,0.09,175
21,Poland,"6,075,927","+5,649","116,592",+22,"5,335,848",+5,"623,487","1,157","160,907","3,088","36,681,956","971,440","37,760,394",Europe,6,324,1,150,0.6,"16,512"
22,Portugal,"5,349,218","+4,075","24,635",+12,"5,190,022","+12,783","134,561",61,"527,803","2,431","43,527,258","4,294,799","10,134,876",Europe,2,411,0,402,1,"13,277"
23,Ukraine,"5,023,710",,"108,713",,"4,911,012",+150,"3,985",177,"116,323","2,517","19,521,252","452,012","43,187,425",Europe,9,397,2,,,92
24,DPRK,"4,772,813",,74,,"4,772,644",+49,95,,"183,472",3,,,"26,013,859",Asia,5,"351,539",,,,4
25,Austria,"4,755,335","+6,638","19,140",+22,"4,639,640","+11,235","96,555",86,"521,801","2,100","193,598,026","21,243,421","9,113,317",Europe,2,476,0,728,2,"10,595"
26,Malaysia,"4,687,470","+4,204","35,985",+8,"4,607,207","+4,582","44,278",56,"141,066","1,083","62,556,990","1,882,607","33,228,923",Asia,7,923,1,127,0.2,"1,333"
27,Taiwan,"4,628,294","+23,556","8,994",+31,"4,153,282","+29,830","466,018",,"193,600",376,"22,836,864","955,260","23,906,450",Asia,5,"2,658",1,985,1,"19,493"
28,Thailand,"4,594,127","+1,843","31,434",+27,"4,540,684","+2,514","22,009","1,496","65,477",448,"17,270,775","246,147","70,164,343",Asia,15,"2,232",4,26,0.4,314
29,Israel,"4,589,294","+3,702","11,399",+8,"4,537,622","+5,072","40,273",310,"492,097","1,222","41,373,364","4,436,346","9,326,000",Asia,2,818,0,397,0.9,"4,318"
30,Belgium,"4,425,201",,"32,263",,"4,228,262","+9,608","164,676",108,"378,398","2,759","35,042,202","2,996,453","11,694,561",Europe,3,362,0,,,"14,081"
31,Greece,"4,349,423",,"30,999",,"4,240,664","+19,439","77,760",115,"421,571","3,005","88,517,545","8,579,624","10,317,182",Europe,2,333,0,,,"7,537"
32,Chile,"4,253,056","+5,008","59,629",+7,"3,964,075","+9,749","229,352",169,"218,580","3,065","42,129,154","2,165,173","19,457,638",South America,5,326,0,257,0.4,"11,787"
33,Canada,"4,012,359",,"43,583",,"3,695,850",,"272,926",195,"104,405","1,134","62,586,673","1,628,559","38,430,718",North America,10,882,1,,,"7,102"
34,South Africa,"4,004,555",,"101,982",,"3,897,607",,"4,966",192,"65,794","1,676","25,975,203","426,769","60,864,725",Africa,15,597,2,,,82
35,Czechia,"3,988,502","+3,441","40,500",+6,"3,928,682","+2,850","19,320",37,"371,013","3,767","55,761,300","5,186,948","10,750,310",Europe,3,265,0,320,0.6,"1,797"
36,Switzerland,"3,953,866","+1,234","14,066",+2,"3,763,699","+11,219","176,101",67,"450,003","1,601","21,877,329","2,489,933","8,786,314",Europe,2,625,0,140,0.2,"20,043"
37,Peru,"3,914,506",,"214,364",,"3,559,430","+12,212","140,712",229,"115,378","6,318","33,082,702","975,096","33,927,630",South America,9,158,1,,,"4,147"
38,Philippines,"3,782,822","+2,646","60,749",+12,"3,689,974","+4,801","32,099",671,"33,590",539,"31,535,298","280,025","112,616,098",Asia,30,"1,854",4,23,0.1,285
39,Romania,"3,080,545","+11,696","66,049",+38,"2,901,211","+3,276","113,285",277,"162,383","3,482","24,105,197","1,270,644","18,970,854",Europe,6,287,1,617,2,"5,972"
40,Denmark,"3,064,468","+1,478","6,682",+11,"3,039,806","+2,274","17,980",17,"525,220","1,145","127,987,517","21,935,815","5,834,637",Europe,2,873,0,253,2,"3,082"
41,Sweden,"2,539,715",,"19,325",,"2,501,671",+334,"18,719",17,"248,254","1,889","18,753,727","1,833,157","10,230,290",Europe,4,529,1,,,"1,830"
42,Iraq,"2,447,232","+1,344","25,318",+2,"2,397,307","+2,875","24,607",29,"58,128",601,"19,083,530","453,282","42,100,744",Asia,17,"1,663",2,32,0.05,584
43,Serbia,"2,135,952","+6,936","16,296",+10,"2,026,798",,"92,858",23,"246,527","1,881","10,261,876","1,184,402","8,664,181",Europe,4,532,1,801,1,"10,717"
44,Bangladesh,"2,005,993",+387,"29,295",+3,"1,944,114",+693,"32,584","1,228","11,933",174,"14,619,605","86,968","168,103,522",Asia,84,"5,738",11,2,0.02,194
45,Hungary,"1,965,481",,"46,790",,"1,890,181",,"28,510",19,"204,539","4,869","11,394,556","1,185,780","9,609,334",Europe,5,205,1,,,"2,967"
46,Slovakia,"1,818,852",+934,"20,232",+5,"1,787,001",+978,"11,619",29,"332,810","3,702","7,229,040","1,322,754","5,465,143",Europe,3,270,1,171,0.9,"2,126"
47,Singapore,"1,728,995","+10,230","1,524",+22,"1,634,933","+6,880","92,538",15,"290,779",256,"24,265,502","4,080,926","5,946,078",Asia,3,"3,902",0,"1,720",4,"15,563"
48,Jordan,"1,715,296",,"14,083",,"1,696,674",,"4,539",56,"164,712","1,352","17,018,240","1,634,185","10,413,903",Asia,6,739,1,,,436
49,Georgia,"1,686,218",,"16,859",,"1,637,293",,"32,066",,"424,394","4,243","16,920,079","4,258,508","3,973,241",Asia,2,236,0,,,"8,070"
50,Ireland,"1,644,166",,"7,640",,"1,603,158","+4,028","33,368",27,"325,412","1,512","12,546,832","2,483,262","5,052,560",Europe,3,661,0,,,"6,604"
51,New Zealand,"1,629,298","+7,382","2,246",+34,"1,578,947","+9,631","48,105",,"325,723",449,"7,394,932","1,478,365","5,002,100",Australia/Oceania,3,"2,227",1,"1,476",7,"9,617"
52,Pakistan,"1,555,639",+392,"30,490",+2,"1,516,008",,"9,141",156,"6,769",133,"29,586,918","128,741","229,817,854",Asia,148,"7,537",8,2,0.01,40
53,Norway,"1,456,268",+230,"3,623",,"1,449,132",+87,"3,513",20,"264,322",658,"11,002,430","1,997,012","5,509,445",Europe,4,"1,521",1,42,,638
54,Hong Kong,"1,362,371","+4,123","9,520",+11,"1,230,241","+1,867","122,610",6,"178,706","1,249","54,352,132","7,129,515","7,623,538",Asia,6,801,0,541,1,"16,083"
55,Kazakhstan,"1,354,615","+2,021","13,666",,"1,313,823","+1,358","27,126",24,"70,391",710,"11,575,012","601,485","19,244,066",Asia,14,"1,408",2,105,,"1,410"
56,Morocco,"1,261,499",+374,"16,242",+4,"1,241,635",+627,"3,622",293,"33,355",429,"12,252,426","323,959","37,820,938",Africa,30,"2,329",3,10,0.1,96
57,Bulgaria,"1,211,728","+1,951","37,414",+10,"1,148,341","+1,125","25,973",58,"177,161","5,470","10,280,997","1,503,137","6,839,692",Europe,6,183,1,285,1,"3,797"
58,Croatia,"1,187,825","+1,038","16,336",+10,"1,163,180","+1,059","8,309",23,"293,100","4,031","5,053,891","1,247,066","4,052,626",Europe,3,248,1,256,2,"2,050"
59,Lebanon,"1,176,838","+1,324","10,536",+2,"1,087,587",,"78,715",186,"174,040","1,558","4,795,578","709,207","6,761,883",Asia,6,642,1,196,0.3,"11,641"
60,Finland,"1,171,034",,"5,012",,"1,153,473","+12,875","12,549",21,"210,670",902,"11,129,795","2,002,257","5,558,625",Europe,5,"1,109",0,,,"2,258"
61,Tunisia,"1,128,693",,"29,041",,N/A,N/A,N/A,29,"93,466","2,405","4,840,957","400,876","12,075,950",Africa,11,416,2,,,142
62,Cuba,"1,108,261",+60,"8,529",,"1,099,254",+88,478,23,"97,970",754,"13,997,964","1,237,418","11,312,236",North America,10,"1,326",1,5,,42
63,Lithuania,"1,086,648","+1,492","9,210",,"1,038,300",,"39,138",9,"411,088","3,484","10,060,764","3,806,067","2,643,349",Europe,2,287,0,564,,"14,806"
64,Slovenia,"1,086,337","+2,623","6,702",,"1,057,063","+2,808","22,572",18,"522,395","3,223","2,704,206","1,300,392","2,079,532",Europe,2,310,1,"1,261",,"10,854"
65,Guatemala,"1,044,915","+2,323","19,064",+13,"973,226","+7,365","52,625",5,"56,162","1,025","5,345,268","287,299","18,605,212",North America,18,976,3,125,0.7,"2,829"
66,Bolivia,"1,041,839","+4,339","22,069",+8,"951,942","+4,647","67,828",220,"86,788","1,838","2,705,422","225,370","12,004,365",South America,12,544,4,361,0.7,"5,650"
67,Costa Rica,"1,005,223",,"8,720",,"860,711",,"135,792",52,"193,651","1,680","4,659,757","897,676","5,190,911",North America,5,595,1,,,"26,160"
68,Belarus,"994,037",,"7,118",,"985,592",,"1,327",,"105,269",754,"13,646,641","1,445,181","9,442,858",Europe,9,"1,327",1,,,141
69,UAE,"993,684","+1,032","2,335",,"972,722",+965,"18,627",,"98,005",230,"177,756,043","17,531,800","10,139,064",Asia,10,"4,342",0,102,,"1,837"
70,Nepal,"987,737",+509,"11,968",,"970,625",+299,"5,144",,"32,677",396,"5,823,028","192,641","30,227,344",Asia,31,"2,526",5,17,,170
71,Uruguay,"971,728",,"7,415",,"962,545",,"1,768",18,"277,734","2,119","6,114,822","1,747,704","3,498,775",South America,4,472,1,,,505
72,Ecuador,"961,345",,"35,801",,"899,410","+2,805","26,134",759,"52,820","1,967","2,470,170","135,719","18,200,555",South America,19,508,7,,,"1,436"
73,Panama,"954,369",,"8,425",,"938,038",,"7,906",16,"214,171","1,891","6,772,690","1,519,866","4,456,110",North America,5,529,1,,,"1,774"
74,Mongolia,"948,421","+1,399","2,179",,N/A,N/A,N/A,192,"279,923",643,"4,030,048","1,189,454","3,388,150",Asia,4,"1,555",1,413,,"186,823"
75,Latvia,"866,034","+1,705","5,899",+3,"841,831","+1,176","18,304",2,"469,943","3,201","7,425,155","4,029,169","1,842,850",Europe,2,312,0,925,2,"9,932"
76,Saudi Arabia,"810,187",+227,"9,255",+3,"796,102",+346,"4,830",127,"22,541",257,"43,910,059","1,221,688","35,942,111",Asia,44,"3,884",1,6,0.08,134
77,Azerbaijan,"799,471",+531,"9,752",+4,"787,080",+294,"2,639",,"77,398",944,"7,051,505","682,668","10,329,338",Asia,13,"1,059",1,51,0.4,255
78,Paraguay,"707,109",,"19,220",,"676,279",,"11,610",6,"96,668","2,628","2,646,163","361,752","7,314,852",South America,10,381,3,,,"1,587"
79,Sri Lanka,"665,964",+117,"16,566",+7,"648,158",+4,"1,240",,"30,832",767,"6,486,117","300,283","21,600,042",Asia,32,"1,304",3,5,0.3,57
80,Bahrain,"660,640",+488,"1,510",+1,"654,757",+615,"4,373",8,"362,062",828,"10,177,995","5,578,020","1,824,661",Asia,3,"1,208",0,267,0.5,"2,397"
81,Kuwait,"653,730",,"2,559",,"647,555",,"3,616",5,"148,508",581,"8,282,574","1,881,549","4,401,998",Asia,7,"1,720",1,,,821
82,Dominican Republic,"629,643",,"4,383",,"623,715",,"1,545",17,"56,856",396,"3,590,929","324,259","11,074,270",North America,18,"2,527",3,,,140
83,Myanmar,"614,128",+15,"19,434",,"592,922",+12,"1,772",,"11,132",352,"8,547,738","154,938","55,168,730",Asia,90,"2,839",6,0.3,,32
84,Palestine,"598,019",,"5,368",,"584,777",,"7,874",17,"111,817","1,004","3,078,533","575,621","5,348,192",Asia,9,996,2,,,"1,472"
85,Estonia,"591,058","+2,229","2,628",+8,"524,990",,"63,440",4,"444,943","1,978","3,468,756","2,611,246","1,328,391",Europe,2,505,0,"1,678",6,"47,757"
86,Cyprus,"562,911",,"1,115",,"124,370",,"437,426",60,"459,277",910,"9,572,310","7,810,012","1,225,646",Asia,2,"1,099",0,,,"356,894"
87,Venezuela,"536,086",,"5,763",,"525,419",,"4,904",36,"18,964",204,"3,359,014","118,826","28,268,374",South America,53,"4,905",8,,,173
88,Moldova,"532,187",,"11,608",,"504,142",,"16,437",49,"132,567","2,892","3,216,305","801,179","4,014,464",Europe,8,346,1,,,"4,094"
89,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,849",231,"3,693,367","34,728","106,350,908",Africa,206,"4,321",29,,,459
90,Libya,"504,997","+1,386","6,431",,"490,973",,"7,593",101,"71,471",910,"2,477,219","350,596","7,065,728",Africa,14,"1,099",3,196,,"1,075"
91,Ethiopia,"492,316",+38,"7,568",,"469,788",+73,"14,960",22,"4,072",63,"5,146,587","42,573","120,889,430",Africa,246,"15,974",23,0.3,,124
92,Honduras,"442,319","+2,418","10,939",+7,"132,498",,"298,882",105,"43,227","1,069","1,452,125","141,914","10,232,418",North America,23,935,7,236,0.7,"29,209"
93,Réunion,"434,924",,838,,"418,572",,"15,514",10,"478,672",922,"1,603,660","1,764,967","908,606",Africa,2,"1,084",1,,,"17,075"
94,Armenia,"426,799","+1,434","8,635",+2,"412,661",,"5,503",,"143,473","2,903","3,109,931","1,045,438","2,974,765",Asia,7,345,1,482,0.7,"1,850"
95,Qatar,"410,568",+946,681,,"402,863",+957,"7,024",2,"146,224",243,"3,758,024","1,338,421","2,807,805",Asia,7,"4,123",1,337,,"2,502"
96,Oman,"395,737",,"4,260",,"384,669",,"6,808",2,"73,600",792,"25,000,000","4,649,529","5,376,889",Asia,14,"1,262",0,,,"1,266"
97,Bosnia and Herzegovina,"386,008",+641,"15,868",+6,N/A,N/A,N/A,,"119,198","4,900","1,815,972","560,765","3,238,386",Europe,8,204,2,198,2,"54,942"
98,Kenya,"337,689",+50,"5,672",,"331,572",+81,445,1,"6,005",101,"3,824,602","68,010","56,236,044",Africa,167,"9,915",15,0.9,,8
99,Zambia,"330,575",+66,"4,015",,"325,321",+140,"1,239",1,"16,991",206,"3,642,327","187,215","19,455,353",Africa,59,"4,846",5,3,,64
100,North Macedonia,"328,995",+815,"9,377",+4,"315,083","+1,250","4,535",,"157,928","4,501","2,098,525","1,007,358","2,083,196",Europe,6,222,1,391,2,"2,177"
101,Botswana,"325,470",,"2,770",,"322,415",,285,1,"132,821","1,130","2,026,898","827,158","2,450,435",Africa,8,885,1,,,116
102,Albania,"313,582","+1,207","3,550",+2,"299,568","+1,023","10,464",,"109,214","1,236","1,869,495","651,106","2,871,261",Europe,9,809,2,420,0.7,"3,644"
103,Luxembourg,"279,354",,"1,108",,"265,463",,"12,783",,"431,655","1,712","4,362,918","6,741,533","647,170",Europe,2,584,0,,,"19,752"
104,Algeria,"267,657",+111,"6,876",,"179,611",+77,"81,170",6,"5,883",151,"230,861","5,074","45,498,823",Africa,170,"6,617",197,2,,"1,784"
105,Nigeria,"261,473",+496,"3,147",,"254,953","+1,263","3,373",11,"1,206",15,"5,441,162","25,101","216,771,563",Africa,829,"68,882",40,2,,16
106,Montenegro,"261,025","+1,053","2,749",+1,"251,792","+1,219","6,484",6,"415,492","4,376","2,550,741","4,060,196","628,231",Europe,2,229,0,"1,676",2,"10,321"
107,Zimbabwe,"256,403",,"5,578",,"250,368",,457,12,"16,744",364,"2,451,783","160,110","15,313,161",Africa,60,"2,745",6,,,30
108,Uzbekistan,"243,162",+31,"1,637",,"240,366",+72,"1,159",23,"7,053",47,"1,377,915","39,964","34,478,582",Asia,142,"21,062",25,0.9,,34
109,Mozambique,"229,623",+22,"2,215",,"227,130",+133,278,11,"6,942",67,"1,369,238","41,395","33,077,670",Africa,144,"14,933",24,0.7,,8
110,Martinique,"213,810",,"1,009",,104,,"212,697",8,"570,677","2,693","828,928","2,212,481","374,660",North America,2,371,0,,,"567,707"
111,Laos,"211,375",+104,757,,N/A,N/A,N/A,,"28,201",101,"1,233,207","164,532","7,495,255",Asia,35,"9,901",6,14,,"27,078"
112,Brunei,"205,890",,225,,"164,116",,"41,549",3,"461,435",504,"717,784","1,608,678","446,195",Asia,2,"1,983",1,,,"93,118"
113,Iceland,"202,157",,179,,N/A,N/A,N/A,3,"584,521",518,"1,984,261","5,737,329","345,851",Europe,2,"1,932",0,,,"365,166"
114,Kyrgyzstan,"201,329",,"2,991",,"196,406",,"1,932",131,"29,835",443,"1,907,195","282,623","6,748,187",Asia,34,"2,256",4,,,286
115,El Salvador,"190,818",,"4,201",+2,"172,310",,"14,307",8,"29,113",641,"2,456,913","374,855","6,554,297",North America,34,"1,560",3,,0.3,"2,183"
116,Guadeloupe,"186,380","+3,362",971,+6,"2,250",,"183,159",19,"465,640","2,426","938,039","2,343,539","400,266",North America,2,412,0,"8,399",15,"457,593"
117,Afghanistan,"186,120",+179,"7,751",,"166,908",+101,"11,461","1,124","4,567",190,"1,031,301","25,306","40,752,734",Asia,219,"5,258",40,4,,281
118,Maldives,"184,485",,307,,"163,687",,"20,491",25,"329,229",548,"2,213,831","3,950,765","560,355",Asia,3,"1,825",0,,,"36,568"
119,Trinidad and Tobago,"171,590",,"4,053",,"161,098",,"6,439",18,"121,789","2,877","793,161","562,958","1,408,916",North America,8,348,2,,,"4,570"
120,Uganda,"169,340",+21,"3,628",,"100,431",,"65,281",3,"3,474",74,"3,010,848","61,765","48,747,095",Africa,288,"13,436",16,0.4,,"1,339"
121,Namibia,"169,253",,"4,065",,"164,813",,375,,"64,192","1,542","1,062,663","403,034","2,636,661",Africa,16,649,2,,,142
122,Ghana,"168,127",,"1,457",,"166,507",,163,2,"5,185",45,"2,490,032","76,799","32,422,677",Africa,193,"22,253",13,,,5
123,Jamaica,"146,541",+73,"3,195",+1,"93,941",+42,"49,405",,"49,042","1,069","1,148,978","384,523","2,988,057",North America,20,935,3,24,0.3,"16,534"
124,Cambodia,"136,868",+39,"3,056",,"133,569",+37,243,,"7,957",178,"3,018,468","175,488","17,200,455",Asia,126,"5,628",6,2,,14
125,Rwanda,"132,247",+5,"1,466",,"45,522",,"85,259",,"9,710",108,"5,669,870","416,279","13,620,347",Africa,103,"9,291",2,0.4,,"6,260"
126,Cameroon,"120,215",,"1,931",,"117,791",,493,13,"4,306",69,"1,751,774","62,741","27,920,928",Africa,232,"14,459",16,,,18
127,Malta,"112,973",+94,794,,"110,279",+215,"1,900",4,"254,450","1,788","2,021,164","4,552,284","443,989",Europe,4,559,0,212,,"4,279"
128,Angola,"102,301",,"1,912",,"97,149",,"3,240",,"2,923",55,"1,499,795","42,859","34,993,794",Africa,342,"18,302",23,,,93
129,French Guiana,"92,575",,407,,"11,254",,"80,914",3,"294,083","1,293","650,106","2,065,192","314,792",South America,3,773,0,,,"257,040"
130,Barbados,"92,516",+215,495,,"89,259",+297,"2,762",,"321,117","1,718","729,610","2,532,427","288,107",North America,3,582,0,746,,"9,587"
131,DRC,"92,173",,"1,390",,"50,930",,"39,853",,968,15,"846,704","8,891","95,227,577",Africa,"1,033","68,509",112,,,419
132,Channel Islands,"88,201",+274,193,+6,"87,063",+387,945,,"497,754","1,089","1,252,808","7,070,102","177,198",Europe,2,918,0,"1,546",34,"5,333"
133,Malawi,"87,476",+51,"2,667",,"83,936",+39,873,67,"4,339",132,"603,107","29,918","20,158,617",Africa,230,"7,559",33,3,,43
134,Senegal,"87,445",+22,"1,968",,"85,237",+48,240,,"4,951",111,"1,138,652","64,469","17,662,125",Africa,202,"8,975",16,1,,14
135,Ivory Coast,"85,444",+76,811,,"84,538",+48,95,,"3,080",29,"1,582,257","57,044","27,737,554",Africa,325,"34,202",18,3,,3
136,Suriname,"80,966",,"1,380",,"49,597",,"29,989",,"135,492","2,309","238,452","399,037","597,569",South America,7,433,3,,,"50,185"
137,French Polynesia,"75,440",+183,649,,N/A,N/A,N/A,7,"265,366","2,283",,,"284,287",Australia/Oceania,4,438,,644,,"145,244"
138,Eswatini,"73,284",+2,"1,417",,"71,836",+3,31,11,"61,835","1,196","1,041,094","878,442","1,185,160",Africa,16,836,1,2,,26
139,New Caledonia,"70,937","+1,614",314,,"68,254","+1,311","2,369",9,"243,595","1,078","98,964","339,838","291,209",Australia/Oceania,4,927,3,"5,542",,"8,135"
140,Guyana,"69,846",+12,"1,271",,"67,965",+5,610,,"87,918","1,600","676,907","852,046","794,449",South America,11,625,1,15,,768
141,Fiji,"67,673",,873,,"65,543",,"1,257",,"74,369",959,"609,870","670,216","909,961",Australia/Oceania,13,"1,042",1,,,"1,381"
142,Belize,"67,111",,680,,"65,978",,453,6,"162,635","1,648","576,016","1,395,898","412,649",North America,6,607,1,,,"1,098"
143,Madagascar,"66,491",,"1,408",,"64,782",,301,6,"2,279",48,"497,804","17,064","29,172,400",Africa,439,"20,719",59,,,10
144,Sudan,"63,074",+68,"4,958",+1,N/A,N/A,N/A,,"1,372",108,"562,941","12,243","45,979,755",Africa,729,"9,274",82,1,0.02,387
145,Mauritania,"62,592",+13,992,,"61,117",+76,483,,"12,763",202,"915,948","186,776","4,903,986",Africa,78,"4,944",5,3,,98
146,Cabo Verde,"62,172",+9,410,,"61,642",+13,120,23,"109,351",721,"401,622","706,393","568,553",Africa,9,"1,387",1,16,,211
147,Bhutan,"60,530",,21,,"60,434",,75,,"76,689",27,"2,303,734","2,918,750","789,288",Asia,13,"37,585",0,,,95
148,Syria,"56,386",+33,"3,150",,"52,850",+6,386,,"3,067",171,"146,269","7,956","18,385,337",Asia,326,"5,837",126,2,,21
149,Gabon,"48,511",,306,,"47,693",,512,,"20,775",131,"1,609,218","689,166","2,335,022",Africa,48,"7,631",1,,,219
150,Andorra,"45,508",,153,,"43,802",,"1,553",14,"587,033","1,974","249,838","3,222,801","77,522",Europe,2,507,0,,,"20,033"
151,Seychelles,"45,429",,167,,"45,110",,152,,"456,050","1,676",,,"99,614",Africa,2,596,,,,"1,526"
152,Burundi,"45,308",,38,,N/A,N/A,N/A,,"3,588",3,"345,742","27,380","12,627,743",Africa,279,"332,309",37,,,"3,524"
153,Curaçao,"45,063",,282,,"44,585",,196,3,"272,302","1,704","496,693","3,001,366","165,489",North America,4,587,0,,,"1,184"
154,Papua New Guinea,"44,784",,663,,"43,982",,139,7,"4,816",71,"249,149","26,791","9,299,707",Australia/Oceania,208,"14,027",37,,,15
155,Aruba,"42,217",+197,226,+2,"41,663",+223,328,2,"391,954","2,098","177,885","1,651,533","107,709",North America,3,477,1,"1,829",19,"3,045"
156,Mauritius,"39,535",,"1,013",,"37,576",,946,,"30,980",794,"358,675","281,058","1,276,158",Africa,32,"1,260",4,,,741
157,Mayotte,"38,653",,187,,N/A,N/A,N/A,,"134,908",653,"176,919","617,490","286,513",Africa,7,"1,532",2,,,"123,911"
158,Togo,"38,104",+12,280,+1,"37,672",,152,,"4,389",32,"770,446","88,736","8,682,490",Africa,228,"31,009",11,1,0.1,18
159,Isle of Man,"37,696",,114,,"26,794",,"10,788",,"438,484","1,326","150,753","1,753,574","85,969",Europe,2,754,1,,,"125,487"
160,Tanzania,"37,510",,841,,N/A,N/A,N/A,7,593,13,,,"63,274,840",Africa,"1,687","75,238",,,,577
161,Guinea,"37,408",,445,,"36,419",,544,8,"2,696",32,"660,107","47,578","13,874,077",Africa,371,"31,178",21,,,39
162,Bahamas,"36,730",,822,,"35,320",,588,,"91,582","2,050","241,422","601,955","401,063",North America,11,488,2,,,"1,466"
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,730",569,"778,000","15,797,275","49,249",Europe,1,"1,759",0,,,"546,955"
164,Lesotho,"34,040",,702,,"24,155",,"9,183",,"15,632",322,"431,221","198,027","2,177,585",Africa,64,"3,102",5,,,"4,217"
