#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
73,Uruguay,"982,846",,"7,462",,"973,869",,"1,515",18,"280,801","2,132","6,114,822","1,747,016","3,500,153",South America,4,469,1,,,433
74,Mongolia,"981,200",,"2,179",,"974,572",,"4,449",192,"289,080",642,"4,030,048","1,187,329","3,394,213",Asia,3,"1,558",1,,,"1,311"
75,Latvia,"908,852","+1,021","5,960",+3,"891,237",,"11,655",6,"493,814","3,238","7,575,759","4,116,202","1,840,473",Europe,2,309,0,555,2,"6,333"
76,Azerbaijan,"818,263",+325,"9,864",+7,"806,193",+484,"2,206",,"79,137",954,"7,199,753","696,314","10,339,815",Asia,13,"1,048",1,31,0.7,213
77,Saudi Arabia,"814,722",+125,"9,320",+3,"801,851",+107,"3,551",39,"22,628",259,"44,213,622","1,228,007","36,004,370",Asia,44,"3,863",1,3,0.08,99
78,Paraguay,"715,806",,"19,530",,"694,789",,"1,487",7,"97,722","2,666","2,657,506","362,804","7,324,905",South America,10,375,3,,,203
79,Bahrain,"674,621",+318,"1,518",,"671,301",+368,"1,802",1,"368,346",829,"10,319,972","5,634,750","1,831,487",Asia,3,"1,207",0,174,,984
80,Sri Lanka,"670,501",+30,"16,736",+5,"653,432",+3,333,,"31,027",774,"6,486,117","300,140","21,610,320",Asia,32,"1,291",3,1,0.2,15
81,Kuwait,"657,745",,"2,563",,"654,870",,312,3,"149,174",581,"8,350,287","1,893,812","4,409,249",Asia,7,"1,720",1,,,71
82,Dominican Republic,"641,677",,"4,384",,"636,343",,950,19,"57,878",395,"3,646,388","328,896","11,086,743",North America,17,"2,529",3,,,86
83,Palestine,"620,371",,"5,402",,"606,702",,"8,267",17,"115,701","1,007","3,078,533","574,157","5,361,836",Asia,9,993,2,,,"1,542"
84,Myanmar,"617,355",+299,"19,443",+1,"594,463",+124,"3,449",,"11,182",352,"8,866,762","160,599","55,210,518",Asia,89,"2,840",6,5,0.02,62
85,Estonia,"599,493",+914,"2,661",+4,"524,990",,"71,842",1,"451,258","2,003","3,518,566","2,648,539","1,328,493",Europe,2,499,0,688,3,"54,078"
86,Cyprus,"579,899",,"1,173",,"573,873",+308,"4,853",60,"472,749",956,"9,640,118","7,858,873","1,226,654",Asia,2,"1,046",0,,,"3,956"
87,Moldova,"579,110",,"11,783",,"504,142",,"63,185",49,"144,294","2,936","3,216,305","801,393","4,013,392",Europe,7,341,1,,,"15,744"
88,Venezuela,"543,832",,"5,809",,"536,250",,"1,773",36,"19,244",206,"3,359,014","118,865","28,259,169",South America,52,"4,865",8,,,63
89,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,838",231,"3,693,367","34,656","106,572,731",Africa,207,"4,330",29,,,458
90,Libya,"506,898",,"6,437",,"500,452",+5,9,101,"71,632",910,"2,480,921","350,588","7,076,452",Africa,14,"1,099",3,,,1
91,Ethiopia,"493,367",+27,"7,572",,"471,774",+58,"14,021",4,"4,070",62,"5,228,840","43,136","121,217,197",Africa,246,"16,009",23,0.2,,116
92,Réunion,"467,816",,879,,"418,572",,"48,365",10,"514,458",967,"1,603,660","1,763,547","909,338",Africa,2,"1,035",1,,,"53,187"
93,Honduras,"455,669",+658,"10,989",,N/A,N/A,N/A,105,"44,453","1,072","1,517,825","148,073","10,250,509",North America,22,933,7,64,,"30,451"
94,Armenia,"439,302",,"8,669",,"425,531",,"5,102",,"147,645","2,914","3,198,646","1,075,031","2,975,398",Asia,7,343,1,,,"1,715"
95,Qatar,"437,709",+889,682,,"431,700",+609,"5,327",1,"155,890",243,"3,907,180","1,391,543","2,807,805",Asia,6,"4,117",1,317,,"1,897"
96,Oman,"397,993",,"4,260",,"384,669",,"9,064",2,"73,814",790,"25,000,000","4,636,636","5,391,840",Asia,14,"1,266",0,,,"1,681"
97,Bosnia and Herzegovina,"397,467",+171,"16,102",+2,"376,083",+76,"5,282",,"122,824","4,976","1,851,939","572,283","3,236,057",Europe,8,201,2,53,0.6,"1,632"
98,North Macedonia,"341,748",+165,"9,515",+3,"331,595",+384,638,,"164,051","4,568","2,121,961","1,018,613","2,083,186",Europe,6,219,1,79,1,306
99,Kenya,"338,307",+6,"5,675",+1,"332,545",+20,87,1,"6,001",101,"3,869,363","68,639","56,372,277",Africa,167,"9,933",15,0.1,0.02,2
100,Zambia,"333,274",+40,"4,017",,"329,043",+34,214,1,"17,078",206,"3,716,426","190,443","19,514,664",Africa,59,"4,858",5,2,,11
101,Albania,"331,191",+138,"3,585",,"325,017",+253,"2,589",,"115,361","1,249","1,941,032","676,105","2,870,902",Europe,9,801,1,48,,902
102,Botswana,"326,127",+196,"2,787",+1,"322,955",,385,1,"132,794","1,135","2,026,898","825,320","2,455,893",Africa,8,881,1,80,0.4,157
103,Luxembourg,"288,658",,"1,123",,"283,668",,"3,867",,"445,226","1,732","4,402,293","6,790,099","648,340",Europe,2,577,0,,,"5,964"
104,Montenegro,"277,643",+203,"2,778",,"273,798",+182,"1,067",6,"441,938","4,422","2,608,636","4,152,292","628,240",Europe,2,226,0,323,,"1,698"
105,Algeria,"270,551",,"6,879",,"182,194",,"81,478",6,"5,934",151,"230,861","5,064","45,589,808",Africa,169,"6,627",197,,,"1,787"
106,Nigeria,"264,617",+167,"3,155",+1,"257,880",+210,"3,582",11,"1,217",15,"5,441,162","25,033","217,359,636",Africa,821,"68,894",40,0.8,,16
107,Zimbabwe,"256,904",,"5,596",,"251,097",,211,12,"16,750",365,"2,496,262","162,750","15,338,000",Africa,60,"2,741",6,,,14
108,Uzbekistan,"243,981",+88,"1,637",,"241,486",,858,23,"7,065",47,"1,377,915","39,900","34,534,267",Asia,142,"21,096",25,3,,25
109,Mozambique,"230,180",+6,"2,221",,"227,871",+8,88,11,"6,938",67,"1,371,127","41,326","33,178,546",Africa,144,"14,939",24,0.2,,3
110,Brunei,"223,059",,225,,"219,561",,"3,273",3,"499,375",504,"717,784","1,606,946","446,676",Asia,2,"1,985",1,,,"7,327"
111,Martinique,"220,192",+663,"1,042",+6,N/A,N/A,N/A,8,"587,765","2,781","828,928","2,212,681","374,626",North America,2,360,0,"1,770",16,"584,706"
112,Laos,"215,064",+82,757,,N/A,N/A,N/A,,"28,647",101,"1,233,207","164,266","7,507,376",Asia,35,"9,917",6,11,,"27,526"
113,Kyrgyzstan,"205,920",,"2,991",,"196,406",,"6,523",131,"30,459",442,"1,907,195","282,106","6,760,550",Asia,33,"2,260",4,,,965
114,Iceland,"205,284",+275,213,,N/A,N/A,N/A,2,"593,126",615,"1,996,384","5,768,146","346,105",Europe,2,"1,625",0,795,,"373,835"
115,El Salvador,"201,785",,"4,228",,"179,410",,"18,147",8,"30,769",645,"2,610,114","398,002","6,558,044",North America,33,"1,551",3,,,"2,767"
116,Afghanistan,"196,404",+153,"7,791",+2,"175,131",+175,"13,482","1,124","4,808",191,"1,085,257","26,565","40,853,585",Asia,208,"5,244",38,4,0.05,330
117,Guadeloupe,"191,997",,986,,N/A,N/A,N/A,19,"479,664","2,463","938,039","2,343,492","400,274",North America,2,406,0,,,"471,579"
118,Maldives,"184,966",,308,,"163,687",,"20,971",25,"329,444",549,"2,213,831","3,943,067","561,449",Asia,3,"1,823",0,,,"37,352"
119,Trinidad and Tobago,"181,567",+146,"4,176",+2,"172,364",+250,"5,027",18,"128,823","2,963","828,256","587,651","1,409,435",North America,8,338,2,104,1,"3,567"
120,Uganda,"169,396",,"3,628",,"100,431",,"65,337",3,"3,463",74,"3,012,408","61,586","48,913,663",Africa,289,"13,482",16,,,"1,336"
121,Namibia,"169,253",,"4,065",,"164,813",,375,,"64,064","1,539","1,062,663","402,227","2,641,949",Africa,16,650,2,,,142
122,Ghana,"168,616",,"1,459",,"167,123",,34,2,"5,189",45,"2,498,516","76,884","32,497,259",Africa,193,"22,274",13,,,1
123,Jamaica,"150,909",+65,"3,286",+2,"97,681",+83,"49,942",,"50,479","1,099","1,176,787","393,635","2,989,537",North America,20,910,3,22,0.7,"16,706"
124,Cambodia,"137,735",+16,"3,056",,"134,609",+19,70,,"7,995",177,"3,058,588","177,546","17,227,013",Asia,125,"5,637",6,0.9,,4
125,Rwanda,"132,475",+1,"1,466",,"130,901",,108,,"9,700",107,"5,786,575","423,698","13,657,303",Africa,103,"9,316",2,0.07,,8
126,Cameroon,"121,652",,"1,935",,"118,616",,"1,101",13,"4,345",69,"1,751,774","62,570","27,996,988",Africa,230,"14,469",16,,,39
127,Malta,"114,304",+21,803,,"112,987",+14,514,4,"257,370","1,808","2,052,188","4,620,755","444,124",Europe,4,553,0,47,,"1,157"
128,Angola,"103,131",,"1,917",,"101,155",,59,,"2,937",55,"1,499,795","42,715","35,111,666",Africa,340,"18,316",23,,,2
129,Barbados,"101,979",+80,558,+2,"101,000",+131,421,,"353,913","1,937","760,393","2,638,907","288,147",North America,3,516,0,278,7,"1,461"
130,French Guiana,"93,837",,409,,"11,254",,"82,174",3,"297,250","1,296","651,257","2,063,003","315,684",South America,3,772,0,,,"260,305"
131,DRC,"92,751",,"1,422",,"83,504",,"7,825",,971,15,"846,704","8,862","95,541,442",Africa,"1,030","67,188",113,,,82
132,Channel Islands,"90,262",+109,199,,"89,633",+118,430,,"508,859","1,122","1,252,808","7,062,808","177,381",Europe,2,891,0,614,,"2,424"
133,Senegal,"88,224",+25,"1,968",,"86,124",+16,132,,"4,981",111,"1,146,543","64,729","17,712,933",Africa,201,"9,000",15,1,,7
134,Malawi,"87,943",,"2,680",,"84,797",,466,67,"4,350",133,"613,100","30,328","20,215,529",Africa,230,"7,543",33,,,23
135,Ivory Coast,"86,941",,822,,"86,091",,28,,"3,126",30,"1,618,845","58,205","27,812,738",Africa,320,"33,835",17,,,1
136,Suriname,"81,057",,"1,384",,"49,614",,"30,059",,"135,508","2,314","238,929","399,432","598,172",South America,7,432,3,,,"50,251"
137,French Polynesia,"76,560",+18,649,,N/A,N/A,N/A,7,"269,129","2,281",,,"284,473",Australia/Oceania,4,438,,63,,"149,086"
138,New Caledonia,"74,086",+95,314,,"73,639",+218,133,9,"254,133","1,077","98,964","339,471","291,524",Australia/Oceania,4,928,3,326,,456
139,Eswatini,"73,374",,"1,422",,"71,945",,7,11,"61,839","1,198","1,044,452","880,252","1,186,537",Africa,16,834,1,,,6
140,Guyana,"71,209",+17,"1,279",,"69,770",+24,160,,"89,584","1,609","691,491","869,928","794,883",South America,11,621,1,21,,201
141,Belize,"68,612",+139,680,,"67,796",+85,136,6,"165,938","1,645","576,016","1,393,096","413,479",North America,6,608,1,336,,329
142,Fiji,"68,207",,878,,"66,257",,"1,072",,"74,895",964,"659,796","724,489","910,705",Australia/Oceania,13,"1,037",1,,,"1,177"
143,Madagascar,"66,652",,"1,410",,"65,216",,26,2,"2,278",48,"511,408","17,481","29,254,358",Africa,439,"20,748",57,,,0.9
144,Sudan,"63,275",,"4,961",,"57,200",,"1,114",,"1,373",108,"562,941","12,212","46,097,553",Africa,729,"9,292",82,,,24
145,Mauritania,"62,778",+1,993,,"61,771",+2,14,,"12,765",202,"959,649","195,128","4,918,059",Africa,78,"4,953",5,0.2,,3
146,Cabo Verde,"62,346",+2,410,,"61,867",+2,69,23,"109,524",720,"401,622","705,535","569,245",Africa,9,"1,388",1,4,,121
147,Bhutan,"61,419",,21,,"61,313",,85,,"77,720",27,"2,303,734","2,915,152","790,262",Asia,13,"37,632",0,,,108
148,Syria,"57,189",+17,"3,163",,"53,915",+28,111,,"3,102",172,"146,269","7,935","18,434,263",Asia,322,"5,828",126,0.9,,6
149,Burundi,"49,370",,38,,"48,578",,754,,"3,897",3,"345,742","27,291","12,668,559",Africa,257,"333,383",37,,,60
150,Gabon,"48,668",,306,,"48,235",,127,,"20,789",131,"1,615,102","689,901","2,341,065",Africa,48,"7,651",1,,,54
151,Seychelles,"46,358",,169,,"45,977",,212,,"465,050","1,695",,,"99,684",Africa,2,590,,,,"2,127"
152,Andorra,"46,113",,155,,"45,890",,68,14,"594,730","1,999","249,838","3,222,219","77,536",Europe,2,500,0,,,877
153,Curaçao,"45,127",,282,,"44,720",,125,3,"272,562","1,703","496,693","2,999,970","165,566",North America,4,587,0,,,755
154,Papua New Guinea,"44,915",,664,,"43,982",,269,7,"4,820",71,"249,149","26,735","9,319,185",Australia/Oceania,207,"14,035",37,,,29
155,Aruba,"42,914",,227,,"42,438",,249,2,"398,233","2,107","177,885","1,650,736","107,761",North America,3,475,1,,,"2,311"
156,Mauritius,"40,342",,"1,023",,"38,669",,650,,"31,606",801,"358,675","281,005","1,276,400",Africa,32,"1,248",4,,,509
157,Mayotte,"40,161",,187,,N/A,N/A,N/A,,"139,802",651,"176,919","615,863","287,270",Africa,7,"1,536",2,,,"128,834"
158,Tanzania,"39,168",,845,,N/A,N/A,N/A,7,617,13,,,"63,470,866",Africa,"1,620","75,113",,,,601
159,Togo,"38,657",+8,284,,"38,186",+10,187,,"4,441",33,"788,813","90,618","8,704,815",Africa,225,"30,651",11,0.9,,21
160,Isle of Man,"38,008",,116,,N/A,N/A,N/A,,"441,846","1,349","150,753","1,752,514","86,021",Europe,2,742,1,,,"129,015"
161,Guinea,"37,652",,449,,"36,880",,323,8,"2,706",32,"660,107","47,438","13,915,103",Africa,370,"30,991",21,,,23
162,Bahamas,"37,156",,823,,"35,988",,345,1,"92,544","2,050","248,846","619,800","401,494",North America,11,488,2,,,859
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,430",568,"778,000","15,790,542","49,270",Europe,1,"1,760",0,,,"546,722"
164,Lesotho,"34,287",,704,,"25,811",,"7,772",,"15,731",323,"431,221","197,850","2,179,531",Africa,64,"3,096",5,,,"3,566"
165,Haiti,"33,702",,857,,"31,233",,"1,612",,"2,879",73,"132,422","11,311","11,707,727",North America,347,"13,661",88,,,138
166,Mali,"32,330",+67,739,,"30,842",+26,749,,"1,501",34,"750,874","34,873","21,531,834",Africa,666,"29,136",29,3,,35
167,Cayman Islands,"30,380",,29,,"8,553",,"21,798",1,"450,628",430,"222,773","3,304,404","67,417",North America,2,"2,325",0,,,"323,331"
