#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
18,South Africa,"2,922,391",+169,"89,197",+18,"2,814,654",+243,"18,540",546,"48,459","1,479","18,578,882","308,072","60,307,009",Africa,21,676,3,3,0.3,307
19,Philippines,"2,792,656","+2,303","43,404",+128,"2,708,466","+4,677","40,786","2,047","25,040",389,"23,037,025","206,558","111,528,092",Asia,40,"2,570",5,21,1,366
20,Malaysia,"2,481,339","+5,071","29,045",+70,"2,385,432","+5,372","66,862",557,"75,376",882,"34,481,507","1,047,446","32,919,617",Asia,13,"1,133",1,154,2,"2,031"
21,Peru,"2,202,189",,"200,276",,N/A,N/A,N/A,860,"65,571","5,963","19,107,779","568,939","33,584,947",South America,15,168,2,,,"8,374"
22,Netherlands,"2,139,746",,"18,423",,"1,987,998",,"133,325",223,"124,508","1,072","17,988,698","1,046,734","17,185,545",Europe,8,933,1,,,"7,758"
23,Iraq,"2,057,716","+1,315","23,223",+27,"2,006,270","+1,925","28,223",198,"49,672",561,"15,851,770","382,654","41,425,871",Asia,20,"1,784",3,32,0.7,681
24,Thailand,"1,927,763","+7,574","19,338",+78,"1,809,981","+8,279","98,444","2,225","27,526",276,"14,913,135","212,941","70,034,066",Asia,36,"3,622",5,108,1,"1,406"
25,Czechia,"1,773,291","+7,591","30,807",+9,"1,677,928",+133,"64,556",256,"165,180","2,870","40,742,581","3,795,114","10,735,536",Europe,6,348,0,707,0.8,"6,013"
26,Japan,"1,722,966",+86,"18,275",+7,"1,700,728",+282,"3,963",120,"13,679",145,"26,540,362","210,707","125,958,756",Asia,73,"6,892",5,0.7,0.06,31
27,Canada,"1,719,604","+1,102","29,043",+20,"1,666,370","+1,191","24,191",765,"45,034",761,"46,092,312","1,207,106","38,184,154",North America,22,"1,315",1,29,0.5,634
28,Chile,"1,698,127","+1,341","37,782",+5,"1,618,825",,"41,520",479,"87,825","1,954","23,672,372","1,224,303","19,335,381",South America,11,512,1,69,0.3,"2,147"
29,Romania,"1,666,097","+11,073","48,664",+586,"1,429,157","+13,551","188,276","1,876","87,386","2,552","14,853,914","779,076","19,066,054",Europe,11,392,1,581,31,"9,875"
30,Bangladesh,"1,569,982",+229,"27,873",+3,"1,533,836",+211,"8,273","1,380","9,408",167,"10,389,635","62,258","166,880,617",Asia,106,"5,987",16,1,0.02,50
31,Belgium,"1,360,650",,"25,994",,"1,214,256",,"120,400",258,"116,724","2,230","21,692,310","1,860,879","11,657,025",Europe,9,448,1,,,"10,329"
32,Israel,"1,331,519","+3,143","8,106",+3,"1,312,621",+180,"10,792",210,"142,775",869,"29,630,965","3,177,243","9,326,000",Asia,7,"1,151",0,337,0.3,"1,157"
33,Pakistan,"1,274,017",+457,"28,466",+10,"1,222,987",+428,"22,564","1,234","5,622",126,"20,879,087","92,135","226,613,299",Asia,178,"7,961",11,2,0.04,100
34,Sweden,"1,174,273",,"15,006",,"1,139,303",,"19,964",32,"115,312","1,474","13,277,086","1,303,797","10,183,401",Europe,9,679,1,,,"1,960"
35,Serbia,"1,155,756","+7,111","10,078",+60,"1,007,042",,"138,636",282,"132,994","1,160","6,357,224","731,530","8,690,309",Europe,8,862,1,818,7,"15,953"
36,Portugal,"1,091,592",+450,"18,171",+9,"1,041,385",+345,"32,036",59,"107,472","1,789","19,902,849","1,959,529","10,156,955",Europe,9,559,1,44,0.9,"3,154"
37,Cuba,"953,183",+549,"8,246",+6,"941,502",+839,"3,435",96,"84,223",729,"10,558,968","932,987","11,317,374",North America,12,"1,372",1,49,0.5,304
38,Morocco,"946,543",+260,"14,683",+5,"927,428",+404,"4,432",347,"25,245",392,"10,121,237","269,938","37,494,700",Africa,40,"2,554",4,7,0.1,118
39,Kazakhstan,"941,793","+1,181","12,133",+19,"889,558","+1,853","40,102",221,"49,369",636,"11,575,012","606,766","19,076,581",Asia,20,"1,572",2,62,1.0,"2,102"
40,Vietnam,"932,357","+5,637","22,205",+74,"824,806","+2,741","85,346",,"9,465",225,"60,535,102","614,517","98,508,358",Asia,106,"4,436",2,57,0.8,866
41,Switzerland,"879,049","+1,949","11,275",+11,"830,374",,"37,400",95,"100,587","1,290","11,740,855","1,343,474","8,739,174",Europe,10,775,1,223,1,"4,280"
42,Hungary,"876,497","+1,867","30,920",+39,"800,796",+589,"44,781",312,"91,040","3,212","7,464,487","775,325","9,627,553",Europe,11,311,1,194,4,"4,651"
43,Jordan,"866,451","+1,790","11,062",+10,"833,739","+1,587","21,650",595,"83,809","1,070","11,041,412","1,067,999","10,338,408",Asia,12,935,1,173,1.0,"2,094"
44,Austria,"840,902","+5,398","11,380",+11,"780,053","+2,986","49,469",317,"92,661","1,254","97,837,484","10,780,920","9,075,059",Europe,11,797,0,595,1,"5,451"
45,Nepal,"813,433",+422,"11,427",+11,"792,832",+555,"9,174",,"27,264",383,"4,435,357","148,658","29,835,947",Asia,37,"2,611",7,14,0.4,307
46,Greece,"754,451","+6,700","16,050",+60,"691,597","+3,324","46,804",434,"72,859","1,550","26,509,644","2,560,089","10,354,970",Europe,14,645,0,647,6,"4,520"
47,UAE,"740,057",+74,"2,137",+1,"734,348",+106,"3,572",,"73,638",213,"93,957,394","9,349,041","10,049,950",Asia,14,"4,703",0,7,0.10,355
48,Georgia,"726,941","+5,553","10,136",+47,"669,822","+4,223","46,983",,"182,698","2,547","10,300,906","2,588,864","3,978,929",Asia,5,393,0,"1,396",12,"11,808"
49,Tunisia,"712,776",,"25,244",,"686,181",,"1,351",68,"59,478","2,107","3,076,634","256,733","11,983,766",Africa,17,475,4,,,113
50,Lebanon,"642,225",,"8,509",,"616,936",,"16,780",200,"94,660","1,254","4,780,275","704,580","6,784,572",Asia,11,797,1,,,"2,473"
51,Bulgaria,"608,499",,"24,309",,"481,778",,"102,412",669,"88,464","3,534","5,621,877","817,313","6,878,485",Europe,11,283,1,,,"14,889"
52,Belarus,"604,037","+1,979","4,662",+16,"577,482","+1,927","21,893",,"63,952",494,"9,661,788","1,022,934","9,445,168",Europe,16,"2,026",1,210,2,"2,318"
53,Guatemala,"601,657",,"15,137",,"581,127",,"5,393",5,"32,774",825,"2,910,582","158,549","18,357,664",North America,31,"1,213",6,,,294
54,Costa Rica,"560,563",,"7,078",,"505,468",,"48,017",240,"108,715","1,373","2,544,016","493,385","5,156,248",North America,9,728,2,,,"9,312"
55,Saudi Arabia,"548,666",,"8,796",,"537,605",,"2,265",61,"15,439",248,"30,389,463","855,140","35,537,427",Asia,65,"4,040",1,,,64
56,Sri Lanka,"542,212",+573,"13,770",+10,"513,540",+448,"14,902",,"25,180",639,"5,381,256","249,905","21,533,228",Asia,40,"1,564",4,27,0.5,692
57,Azerbaijan,"534,748","+2,178","7,132",+31,"497,363","+2,010","30,253",,"52,113",695,"5,214,586","508,183","10,261,240",Asia,19,"1,439",2,212,3,"2,948"
58,Ecuador,"515,859",,"32,958",,"443,880",,"39,021",759,"28,658","1,831","1,917,796","106,541","18,000,607",South America,35,546,9,,,"2,168"
59,Bolivia,"513,810",,"18,928",,"475,965",,"18,917",220,"43,230","1,593","2,544,536","214,086","11,885,574",South America,23,628,5,,,"1,592"
60,Myanmar,"502,024","+1,074","18,728",+14,"470,793","+1,575","12,503",,"9,145",341,"4,911,010","89,458","54,897,106",Asia,109,"2,931",11,20,0.3,228
61,Slovakia,"487,916","+2,287","13,076",+31,"426,689","+1,785","48,151",271,"89,310","2,393","3,977,948","728,138","5,463,177",Europe,11,418,1,419,6,"8,814"
62,Panama,"472,736",,"7,315",,"463,321",,"2,100",49,"107,308","1,660","4,078,264","925,740","4,405,410",North America,9,602,1,,,477
63,Croatia,"472,259",+785,"9,291",+40,"442,406","+3,067","20,562",185,"115,994","2,282","3,113,199","764,649","4,071,409",Europe,9,438,1,193,10,"5,050"
64,Paraguay,"461,086",,"16,249",,"444,579",,258,21,"63,602","2,241","1,897,149","261,693","7,249,512",South America,16,446,4,,,36
65,Ireland,"452,172","+3,723","5,436",,"388,190","+1,051","58,546",90,"90,228","1,085","8,019,575","1,600,255","5,011,437",Europe,11,922,1,743,,"11,682"
66,Palestine,"423,816",,"4,421",,"414,318",,"5,077",55,"80,581",841,"2,641,485","502,231","5,259,504",Asia,12,"1,190",2,,,965
67,Lithuania,"412,769","+2,031","5,936",+23,"364,678",+669,"42,155",236,"154,510","2,222","5,624,925","2,105,557","2,671,466",Europe,6,450,0,760,9,"15,780"
68,Kuwait,"412,731",+23,"2,462",,"409,919",+27,350,5,"94,775",565,"4,862,318","1,116,525","4,354,866",Asia,11,"1,769",1,5,,80
69,Venezuela,"407,866",,"4,902",,"391,840",,"11,124",681,"14,398",173,"3,359,014","118,575","28,328,211",South America,69,"5,779",8,,,393
70,Uruguay,"394,053",,"6,080",,"385,687",,"2,286",25,"112,915","1,742","3,841,507","1,100,775","3,489,819",South America,9,574,1,,,655
71,Denmark,"391,221","+1,981","2,716",,"367,699",+966,"20,806",32,"67,226",467,"86,213,618","14,814,708","5,819,461",Europe,15,"2,143",0,340,,"3,575"
72,Dominican Republic,"383,317",+841,"4,138",+5,"373,682","+1,874","5,497",261,"34,869",376,"2,227,882","202,660","10,993,189",North America,29,"2,657",5,77,0.5,500
73,Honduras,"375,778",+142,"10,256",+7,"115,939",+53,"249,583",120,"37,151","1,014","1,092,755","108,035","10,114,827",North America,27,986,9,14,0.7,"24,675"
74,S. Korea,"367,974","+1,588","2,874",+16,"336,548",,"28,552",347,"7,169",56,"15,804,065","307,902","51,328,165",Asia,139,"17,859",3,31,0.3,556
75,Ethiopia,"365,776",+404,"6,486",+19,"341,188",+937,"18,102",423,"3,080",55,"3,709,106","31,232","118,758,942",Africa,325,"18,310",32,3,0.2,152
76,Mongolia,"361,338","+1,021","1,755",+10,"313,256",,"46,327",192,"107,903",524,"4,030,048","1,203,452","3,348,739",Asia,9,"1,908",1,305,3,"13,834"
77,Libya,"358,463",+499,"5,139",+17,"300,232","+1,558","53,092",,"51,238",735,"1,798,661","257,098","6,996,021",Africa,20,"1,361",4,71,2,"7,589"
78,Moldova,"340,188","+1,074","7,870",+42,"318,527","+1,283","13,791",359,"84,594","1,957","2,038,693","506,957","4,021,428",Europe,12,511,2,267,10,"3,429"
79,Slovenia,"338,244","+1,136","4,766",+10,"305,410","+1,661","28,068",109,"162,670","2,292","1,737,313","835,520","2,079,320",Europe,6,436,1,546,5,"13,499"
80,Egypt,"331,968",,"18,711",,"279,179",,"34,078",90,"3,164",178,"3,693,367","35,205","104,909,053",Africa,316,"5,607",28,,,325
81,Armenia,"310,629","+1,232","6,441",+62,"272,332","+1,591","31,856",,"104,566","2,168","2,120,537","713,830","2,970,646",Asia,10,461,1,415,21,"10,724"
82,Oman,"304,308",+9,"4,111",,"299,663",+9,534,5,"57,637",779,"25,000,000","4,735,112","5,279,706",Asia,17,"1,284",0,2,,101
83,Bahrain,"276,917",+43,"1,393",,"275,139",+67,385,2,"155,546",782,"6,952,933","3,905,501","1,780,292",Asia,6,"1,278",0,24,,216
84,Bosnia and Herzegovina,"255,054",+706,"11,654",+47,"192,218",,"51,182",,"78,393","3,582","1,311,066","402,968","3,253,527",Europe,13,279,2,217,14,"15,731"
85,Kenya,"253,409",+70,"5,282",+1,"246,957",+36,"1,170",26,"4,578",95,"2,714,255","49,038","55,350,530",Africa,218,"10,479",20,1,0.02,21
86,Qatar,"239,508",+134,611,,"237,659",+116,"1,238",11,"85,301",218,"2,841,667","1,012,060","2,807,805",Asia,12,"4,595",1,48,,441
87,Latvia,"221,795","+1,884","3,312",+43,"183,973","+1,247","34,510",189,"119,354","1,782","4,985,118","2,682,623","1,858,300",Europe,8,561,0,"1,014",23,"18,571"
88,Nigeria,"212,051",,"2,898",,"203,338",,"5,815",11,996,14,"3,298,966","15,492","212,949,088",Africa,"1,004","73,481",65,,,27
89,Zambia,"209,760",+21,"3,661",,"205,984",+6,115,10,"11,000",192,"2,606,571","136,686","19,069,835",Africa,91,"5,209",7,1,,6
90,Norway,"209,241",+626,902,,"88,952",,"119,387",38,"38,198",165,"8,163,052","1,490,188","5,477,868",Europe,26,"6,073",1,114,,"21,794"
91,Algeria,"206,649",+83,"5,927",+3,"141,811",+65,"58,911",9,"4,602",132,"230,861","5,141","44,907,419",Africa,217,"7,577",195,2,0.07,"1,312"
92,North Macedonia,"203,298",+593,"7,159",+14,"189,264",+415,"6,875",,"97,586","3,436","1,390,369","667,401","2,083,260",Europe,10,291,1,285,7,"3,300"
93,Singapore,"200,844",,421,,"170,162",,"30,261",62,"33,973",71,"20,824,694","3,522,562","5,911,804",Asia,29,"14,042",0,,,"5,119"
94,Estonia,"196,951","+1,571","1,550",+10,"167,910",+625,"27,491",54,"148,337","1,167","2,154,943","1,623,030","1,327,728",Europe,7,857,1,"1,183",8,"20,705"
95,Botswana,"187,281",,"2,407",,"183,644",,"1,230",1,"77,551",997,"1,824,059","755,319","2,414,952",Africa,13,"1,003",1,,,509
96,Uzbekistan,"186,521",+277,"1,327",+2,"182,426",+381,"2,768",23,"5,467",39,"1,377,915","40,388","34,116,629",Asia,183,"25,710",25,8,0.06,81
97,Albania,"186,222",+725,"2,937",+6,"175,451",+602,"7,834",3,"64,805","1,022","1,311,540","456,411","2,873,596",Europe,15,978,2,252,2,"2,726"
98,Kyrgyzstan,"181,425",+98,"2,674",+2,"175,795",+79,"2,956",131,"27,209",401,"1,779,580","266,891","6,667,825",Asia,37,"2,494",4,15,0.3,443
99,Australia,"173,198","+1,168","1,756",+13,"144,638",,"26,804",211,"6,688",68,"43,618,290","1,684,433","25,894,935",Australia/Oceania,150,"14,747",1,45,0.5,"1,035"
100,Finland,"159,798",+807,"1,170",+12,"46,000",,"112,628",29,"28,781",211,"7,493,068","1,349,561","5,552,225",Europe,35,"4,745",1,145,2,"20,285"
101,Afghanistan,"156,307",+23,"7,281",,"128,791",+63,"20,235","1,124","3,898",182,"774,655","19,319","40,097,200",Asia,257,"5,507",52,0.6,,505
102,Mozambique,"151,316",+14,"1,932",+1,"149,248",+37,136,32,"4,667",60,"944,063","29,118","32,421,978",Africa,214,"16,782",34,0.4,0.03,4
103,Montenegro,"145,314",+622,"2,113",+6,"138,649",+517,"4,552",51,"231,328","3,364","822,064","1,308,661","628,172",Europe,4,297,1,990,10,"7,246"
104,Zimbabwe,"133,047",+40,"4,683",+4,"127,779",+25,585,12,"8,781",309,"1,514,527","99,958","15,151,708",Africa,114,"3,235",10,3,0.3,39
105,Ghana,"130,077",,"1,175",,"127,121",,"1,781",40,"4,073",37,"1,857,963","58,174","31,937,898",Africa,246,"27,181",17,,,56
106,Namibia,"128,956",+18,"3,554",,"124,654",+66,748,1,"49,555","1,366","753,341","289,491","2,602,293",Africa,20,732,3,7,,287
107,Uganda,"126,272",+36,"3,217",+2,"96,727",+23,"26,328",191,"2,649",67,"1,811,360","38,002","47,664,404",Africa,377,"14,816",26,0.8,0.04,552
108,Cyprus,"123,251",+249,576,+1,"90,755",,"31,920",18,"101,100",472,"9,420,908","7,727,757","1,219,100",Asia,10,"2,116",0,204,0.8,"26,183"
109,Cambodia,"118,702",+89,"2,800",+6,"115,017",+115,885,,"6,971",164,"2,633,424","154,654","17,027,826",Asia,143,"6,081",6,5,0.4,52
110,El Salvador,"113,422",,"3,647",+9,"94,980",,"14,795",334,"17,370",559,"1,357,788","207,933","6,529,936",North America,58,"1,790",5,,1,"2,266"
111,Cameroon,"102,499",,"1,686",,"80,433",,"20,380",152,"3,737",61,"1,751,774","63,871","27,426,542",Africa,268,"16,267",16,,,743
112,Rwanda,"99,765",+38,"1,332",,"45,515",,"52,918",,"7,456",100,"3,159,475","236,132","13,380,137",Africa,134,"10,045",4,3,,"3,955"
113,Jamaica,"89,170",+47,"2,246",+3,"58,267",+176,"28,657",12,"29,939",754,"643,276","215,978","2,978,438",North America,33,"1,326",5,16,1,"9,621"
114,Maldives,"88,058",+143,243,,"85,942",+119,"1,873",23,"159,166",439,"1,605,027","2,901,109","553,246",Asia,6,"2,277",0,258,,"3,385"
115,Luxembourg,"82,082",+399,848,+5,"79,209",+350,"2,025",10,"128,340","1,326","3,598,337","5,626,199","639,568",Europe,8,754,0,624,8,"3,166"
116,Senegal,"73,922",+2,"1,878",,"72,028",+3,16,1,"4,265",108,"842,110","48,587","17,331,875",Africa,234,"9,229",21,0.1,,0.9
117,Angola,"64,458",,"1,713",,"53,349",,"9,396",28,"1,883",50,"1,092,363","31,915","34,227,629",Africa,531,"19,981",31,,,275
118,Malawi,"61,802",+2,"2,302",,"57,716",+387,"1,784",67,"3,123",116,"426,997","21,578","19,788,684",Africa,320,"8,596",46,0.1,,90
119,Ivory Coast,"61,311",,696,,"60,034",,581,,"2,250",26,"1,092,753","40,103","27,248,860",Africa,444,"39,151",25,,,21
120,Trinidad and Tobago,"57,713",+294,"1,720",+11,"51,095",+180,"4,898",22,"41,061","1,224","401,791","285,861","1,405,545",North America,24,817,3,209,8,"3,485"
121,DRC,"57,565",,"1,098",,"50,930",,"5,537",,618,12,"306,299","3,287","93,187,449",Africa,"1,619","84,870",304,,,59
122,Réunion,"54,668",,374,,"53,879",,415,33,"60,484",414,"1,279,618","1,415,745","903,848",Africa,17,"2,417",1,,,459
123,Guadeloupe,"54,537",,742,,"2,250",,"51,545",23,"136,269","1,854","495,286","1,237,550","400,215",North America,7,539,1,,,"128,793"
124,Fiji,"52,180",,674,,"49,860",,"1,646",,"57,650",745,"443,393","489,870","905,123",Australia/Oceania,17,"1,343",2,,,"1,819"
125,Suriname,"49,119",+100,"1,094",+1,"29,480",+7,"18,545",21,"82,740","1,843","147,760","248,900","593,652",South America,12,543,4,168,2,"31,239"
126,Eswatini,"46,438",+8,"1,242",,"45,137",+1,59,10,"39,481","1,056","371,842","316,137","1,176,206",Africa,25,947,3,7,,50
127,French Guiana,"44,629",,308,,"9,995",,"34,326",29,"144,431",997,"427,943","1,384,938","308,998",South America,7,"1,003",1,,,"111,088"
128,Syria,"43,666",,"2,574",,"26,468",,"14,624",,"2,417",142,"103,566","5,732","18,067,312",Asia,414,"7,019",174,,,809
129,Madagascar,"42,898",,958,,"41,322",,618,3,"1,498",33,"249,510","8,712","28,639,677",Africa,668,"29,895",115,,,22
130,Martinique,"42,634",,670,,104,,"41,860",1,"113,728","1,787","376,921","1,005,455","374,876",North America,9,560,1,,,"111,664"
131,Laos,"41,829",+873,70,+3,"6,558",,"35,201",,"5,640",9,"651,828","87,889","7,416,475",Asia,177,"105,950",11,118,0.4,"4,746"
132,Sudan,"40,238",,"3,099",,"32,905",,"4,234",,890,69,"238,579","5,277","45,214,069",Africa,"1,124","14,590",190,,,94
133,French Polynesia,"40,178",,636,,"33,500",,"6,042",7,"141,933","2,247","26,355","93,102","283,078",Australia/Oceania,7,445,11,,,"21,344"
134,Cabo Verde,"38,218",,349,,"37,711",,158,23,"67,756",619,"211,166","374,374","564,051",Africa,15,"1,616",3,,,280
135,Malta,"37,702",+29,462,+1,"36,609",+16,631,3,"85,084","1,043","1,211,456","2,733,954","443,115",Europe,12,959,0,65,2,"1,424"
136,Mauritania,"37,368",,797,,"35,979",,592,22,"7,765",166,"485,733","100,931","4,812,513",Africa,129,"6,038",10,,,123
137,Guyana,"35,657",,925,,"31,904",,"2,828",13,"45,043","1,168","355,809","449,467","791,624",South America,22,856,2,,,"3,572"
138,Gabon,"35,525",,239,,"28,889",,"6,397",24,"15,474",104,"1,321,754","575,742","2,295,742",Africa,65,"9,606",2,,,"2,786"
139,Guinea,"30,667",,385,,"29,540",,742,24,"2,254",28,"566,164","41,607","13,607,405",Africa,444,"35,344",24,,,55
140,Papua New Guinea,"29,813",,370,,"27,031",,"2,412",7,"3,250",40,"213,608","23,286","9,173,097",Australia/Oceania,308,"24,792",43,,,263
141,Belize,"27,149",,495,,"24,220",,"2,434",10,"66,663","1,215","311,525","764,933","407,258",North America,15,823,1,,,"5,977"
142,Tanzania,"26,154",,725,,N/A,N/A,N/A,7,422,12,,,"62,000,668",Africa,"2,371","85,518",,,,407
143,Togo,"26,086",+7,242,,"25,632",+53,212,,"3,056",28,"550,874","64,525","8,537,376",Africa,327,"35,278",15,0.8,,25
144,Benin,"24,749",,161,,"24,346",,242,5,"1,973",13,"604,310","48,166","12,546,328",Africa,507,"77,928",21,,,19
145,Haiti,"23,960",,671,,"20,345",,"2,944",,"2,068",58,"131,683","11,364","11,588,116",North America,484,"17,270",88,,,254
146,Bahamas,"22,429",+14,643,,"21,138",+22,648,9,"56,317","1,615","157,976","396,664","398,262",North America,18,619,3,35,,"1,627"
147,Seychelles,"22,177",,119,,"21,849",,209,,"223,649","1,200","21,504","216,862","99,160",Africa,4,833,5,,,"2,108"
148,Lesotho,"21,640",+5,658,,"12,549",+64,"8,433",,"9,996",304,"239,915","110,819","2,164,934",Africa,100,"3,290",9,2,,"3,895"
149,Somalia,"21,269",,"1,180",,"9,927",,"10,162",,"1,290",72,"239,292","14,517","16,483,927",Africa,775,"13,969",69,,,616
150,Mayotte,"20,555",,185,,"2,964",,"17,406",,"72,996",657,"176,919","628,288","281,589",Africa,14,"1,522",2,,,"61,813"
151,Burundi,"20,078",,38,,773,,"19,267",,"1,624",3,"345,742","27,967","12,362,441",Africa,616,"325,327",36,,,"1,559"
152,Timor-Leste,"19,790",,122,,"19,636",+5,32,,"14,638",90,"169,501","125,376","1,351,941",Asia,68,"11,081",8,,,24
153,Barbados,"18,459",+436,158,+2,"11,506",,"6,795",,"64,128",549,"392,318","1,362,949","287,845",North America,16,"1,822",1,"1,515",7,"23,606"
154,Mauritius,"17,812",,176,,"1,854",,"15,782",,"13,975",138,"358,675","281,404","1,274,589",Africa,72,"7,242",4,,,"12,382"
155,Congo,"17,670",,278,,"12,421",,"4,971",,"3,100",49,"188,207","33,024","5,699,114",Africa,323,"20,500",30,,,872
156,Curaçao,"17,100",+9,175,+1,"16,825",+22,100,4,"103,643","1,061","315,794","1,914,019","164,990",North America,10,943,1,55,6,606
157,Tajikistan,"17,086",,124,,"16,960",,2,,"1,739",13,,,"9,823,255",Asia,575,"79,220",,,,0.2
158,Nicaragua,"16,422",,207,,"4,225",,"11,990",,"2,440",31,,,"6,729,788",North America,410,"32,511",,,,"1,782"
159,Taiwan,"16,421",+4,847,,"15,466",+4,108,,688,35,"7,479,912","313,303","23,874,393",Asia,"1,454","28,187",3,0.2,,5
160,Mali,"16,148",+50,568,+3,"14,679",+12,901,,768,27,"456,469","21,708","21,027,779",Africa,"1,302","37,021",46,2,0.1,43
161,Aruba,"15,937",+6,171,,"15,594",+7,172,14,"148,428","1,593","177,885","1,656,717","107,372",North America,7,628,1,56,,"1,602"
162,Andorra,"15,516",,130,,"15,242",,144,4,"200,387","1,679","193,595","2,500,258","77,430",Europe,5,596,0,,,"1,860"
163,Burkina Faso,"15,103",+202,221,,"14,661",+176,221,,697,10,"226,312","10,445","21,666,920",Africa,"1,435","98,040",96,9,,10
164,Iceland,"13,829",+90,33,,"12,863",+55,933,2,"40,177",96,"1,149,479","3,339,548","344,202",Europe,25,"10,430",0,261,,"2,711"
165,Djibouti,"13,486",+4,182,+1,"13,259",+7,45,,"13,390",181,"237,177","235,487","1,007,177",Africa,75,"5,534",4,4,1.0,45
166,Equatorial Guinea,"13,368",,167,,"12,693",,508,1,"9,129",114,"242,340","165,494","1,464,346",Africa,110,"8,769",6,,,347
