#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
16,Iran,"7,206,959","+1,895","140,829",+29,"6,945,844","+3,624","120,286","1,361","83,884","1,639","50,079,995","582,896","85,915,789",Asia,12,610,2,22,0.3,"1,400"
17,Colombia,"6,089,662",+122,"139,749",+4,"5,923,067",+248,"26,846",342,"117,441","2,695","34,249,450","660,511","51,852,965",South America,9,371,2,2,0.08,518
18,Indonesia,"6,039,873",+607,"155,866",+22,"5,825,729","+2,782","58,278","2,771","21,672",559,"94,034,583","337,408","278,697,077",Asia,46,"1,788",3,2,0.08,209
19,Poland,"5,985,251",+312,"115,838",,"5,334,092",+35,"535,321",268,"158,455","3,067","35,943,869","951,589","37,772,466",Europe,6,326,1,8,,"14,172"
20,Mexico,"5,726,668","+1,192","323,938",+35,"5,027,753",+898,"374,977","4,798","43,597","2,466","15,705,584","119,565","131,355,739",North America,23,405,8,9,0.3,"2,855"
21,Australia,"5,384,444","+32,527","6,779",+17,"4,927,072",,"450,593",137,"206,863",260,"68,294,876","2,623,791","26,029,081",Australia/Oceania,5,"3,840",0,"1,250",0.7,"17,311"
22,Ukraine,"4,990,465",,"108,220",,N/A,N/A,N/A,177,"115,350","2,501","19,521,252","451,214","43,263,833",Europe,9,400,2,,,"19,051"
23,Malaysia,"4,389,025","+6,623","35,421",+12,"4,249,704","+11,233","103,900",126,"132,568","1,070","57,945,175","1,750,203","33,107,693",Asia,8,935,1,200,0.4,"3,138"
24,Austria,"4,053,217","+7,408","16,420",+13,"3,904,290","+13,571","132,507",161,"445,491","1,805","180,578,162","19,847,414","9,098,322",Europe,2,554,0,814,1,"14,564"
25,Israel,"4,031,761","+3,311","10,630",+18,"3,941,841",,"79,290",220,"432,314","1,140","41,373,364","4,436,346","9,326,000",Asia,2,877,0,355,2,"8,502"
26,Thailand,"4,029,959","+17,775","26,885",+128,"3,788,523","+24,545","214,551","1,496","57,478",383,"17,270,775","246,327","70,113,282",Asia,17,"2,608",4,254,2,"3,060"
27,Belgium,"3,972,963",,"31,165",,"3,652,619","+13,820","289,179",181,"340,155","2,668","33,313,880","2,852,253","11,679,849",Europe,3,375,0,,,"24,759"
28,Czechia,"3,881,644","+1,084","39,980",+5,"3,813,488","+5,174","28,176",57,"361,267","3,721","55,019,787","5,120,730","10,744,520",Europe,3,269,0,101,0.5,"2,622"
29,South Africa,"3,741,230",+832,"100,147",+3,"3,627,594",+394,"13,489",175,"61,690","1,651","24,189,010","398,855","60,646,133",Africa,16,606,3,14,0.05,222
30,Portugal,"3,719,485",,"21,993",,N/A,N/A,N/A,61,"366,685","2,168","40,733,478","4,015,710","10,143,530",Europe,3,461,0,,,"80,969"
31,Philippines,"3,683,042",+195,"59,969",+5,"3,602,035","+1,302","21,038",289,"32,829",535,"29,273,313","260,927","112,189,664",Asia,30,"1,871",4,2,0.04,188
32,Canada,"3,632,318",,"38,311",,"3,373,544",,"220,463",407,"94,754",999,"60,149,136","1,569,077","38,334,079",North America,11,"1,001",1,,,"5,751"
33,Peru,"3,555,139",,"212,619",,N/A,N/A,N/A,370,"105,202","6,292","29,380,269","869,411","33,793,319",South America,10,159,1,,,"47,993"
34,Switzerland,"3,551,790",,"13,793",,"3,226,792","+30,986","311,205",103,"405,093","1,573","20,548,491","2,343,621","8,767,838",Europe,2,636,0,,,"35,494"
35,Chile,"3,530,258","+1,632","57,263",+32,"3,312,093","+15,119","160,902",346,"181,881","2,950","36,365,786","1,873,586","19,409,720",South America,5,339,1,84,2,"8,290"
36,Greece,"3,238,169","+5,673","28,588",+51,"3,086,054","+18,407","123,527",313,"313,412","2,767","77,936,301","7,543,202","10,331,992",Europe,3,361,0,549,5,"11,956"
37,Denmark,"2,949,407","+1,497","5,997",+12,"2,913,443","+1,944","29,967",16,"506,016","1,029","127,063,375","21,799,649","5,828,689",Europe,2,972,0,257,2,"5,141"
38,Romania,"2,881,904",+582,"65,337",+4,"2,606,660",,"209,907",243,"151,614","3,437","22,476,282","1,182,454","19,008,167",Europe,7,291,1,31,0.2,"11,043"
39,Sweden,"2,495,996",,"18,572",,"2,457,093","+1,864","20,331",24,"244,420","1,819","18,471,631","1,808,832","10,211,912",Europe,4,550,1,,,"1,991"
40,Iraq,"2,323,132",+92,"25,198",,"2,292,803",+546,"5,131",33,"55,529",602,"18,425,546","440,421","41,836,233",Asia,18,"1,660",2,2,,123
41,Serbia,"1,995,986",+635,"15,927",+4,"1,958,729","+1,885","21,330",22,"230,100","1,836","9,373,088","1,080,543","8,674,422",Europe,4,545,1,73,0.5,"2,459"
42,Bangladesh,"1,952,326",+51,"29,124",,"1,890,842",+326,"32,360","1,283","11,647",174,"13,925,448","83,075","167,624,215",Asia,86,"5,756",12,0.3,,193
43,Hungary,"1,879,480",,"45,865",,"1,748,707",,"84,908",50,"195,444","4,769","11,244,573","1,169,303","9,616,475",Europe,5,210,1,,,"8,829"
44,Slovakia,"1,763,995",+798,"19,741",+20,"1,705,766","+3,234","38,488",109,"322,818","3,613","7,016,700","1,284,082","5,464,372",Europe,3,277,1,146,4,"7,043"
45,Jordan,"1,694,216",,"14,048",,"1,678,941",,"1,227",124,"163,151","1,353","16,670,254","1,605,330","10,384,313",Asia,6,739,1,,,118
46,Georgia,"1,653,044",+115,"16,792",+3,"1,633,956",+272,"2,296",,"415,811","4,224","16,701,649","4,201,176","3,975,470",Asia,2,237,0,29,0.8,578
47,Pakistan,"1,527,248",+97,"30,363",,"1,493,606","+2,659","3,279",213,"6,682",133,"27,903,660","122,084","228,561,856",Asia,150,"7,528",8,0.4,,14
48,Ireland,"1,498,834",,"6,932",,"1,369,367","+5,628","122,535",45,"297,598","1,376","11,971,043","2,376,885","5,036,442",Europe,3,727,0,,,"24,330"
49,Norway,"1,419,729",+222,"2,783",,N/A,N/A,N/A,20,"258,270",506,"11,002,430","2,001,509","5,497,068",Europe,4,"1,975",0,40,,"241,582"
50,Kazakhstan,"1,305,387",+12,"13,660",,"1,290,808",+18,919,24,"68,065",712,"11,575,012","603,544","19,178,422",Asia,15,"1,404",2,0.6,,48
51,Hong Kong,"1,197,825",+747,"9,139",+29,N/A,N/A,N/A,115,"157,489","1,202","44,972,952","5,912,997","7,605,779",Asia,6,832,0,98,4,"154,547"
52,Morocco,"1,164,381",+36,"16,063",+1,"1,147,674",+31,644,293,"30,891",426,"11,237,010","298,119","37,693,072",Africa,32,"2,347",3,1.0,0.03,17
53,Singapore,"1,160,300","+3,049","1,316",+3,"1,090,358",,"68,626",4,"195,579",222,"23,611,604","3,979,946","5,932,645",Asia,5,"4,508",0,514,0.5,"11,568"
54,Bulgaria,"1,149,447",+222,"36,784",+2,"949,203",+702,"163,460",116,"167,683","5,366","9,749,280","1,422,236","6,854,897",Europe,6,186,1,32,0.3,"23,846"
55,Croatia,"1,113,517",+382,"15,735",+10,"1,093,037",+858,"4,745",24,"274,266","3,876","4,743,065","1,168,246","4,059,988",Europe,4,258,1,94,2,"1,169"
56,Cuba,"1,099,736",+292,"8,520",,"1,089,405",+415,"1,811",23,"97,199",753,"12,920,253","1,141,945","11,314,250",North America,10,"1,328",1,26,,160
57,Lebanon,"1,095,613",+95,"10,360",+2,"1,076,531",,"8,722",186,"161,815","1,530","4,795,578","708,276","6,770,775",Asia,6,654,1,14,0.3,"1,288"
58,Lithuania,"1,049,383",+673,"9,018",+4,"1,005,840",+663,"34,525",49,"395,342","3,397","8,180,899","3,082,050","2,654,369",Europe,3,294,0,254,2,"13,007"
59,Tunisia,"1,038,668",,"28,509",,N/A,N/A,N/A,29,"86,269","2,368","4,547,755","377,726","12,039,819",Africa,12,422,3,,,"-1,134.15"
60,Slovenia,"997,395",+561,"6,557",+1,"968,074",+937,"22,764",30,"479,644","3,153","2,633,902","1,266,635","2,079,449",Europe,2,317,1,270,0.5,"10,947"
61,Nepal,"978,665",+11,"11,951",,"966,339",+36,375,,"32,542",397,"5,596,515","186,092","30,073,939",Asia,31,"2,516",5,0.4,,12
62,Belarus,"974,478",+432,"6,901",+2,"928,536",,"39,041",,"103,187",731,"13,036,344","1,380,418","9,443,763",Europe,10,"1,368",1,46,0.2,"4,134"
63,Finland,"949,583",,"3,517",,"46,000",,"900,066",29,"170,908",633,"10,591,416","1,906,262","5,556,117",Europe,6,"1,580",1,,,"161,996"
64,Bolivia,"903,888",+60,"21,903",,"852,216",+502,"29,769",220,"75,590","1,832","2,688,875","224,864","11,957,806",South America,13,546,4,5,,"2,490"
65,Uruguay,"895,775",+183,"7,197",+4,"886,654",+324,"1,924",18,"256,282","2,059","6,091,188","1,742,697","3,495,265",South America,4,486,1,52,1,550
66,UAE,"895,465",+201,"2,302",,"877,278",+385,"15,885",,"88,624",228,"152,466,979","15,089,560","10,104,137",Asia,11,"4,389",0,20,,"1,572"
67,Ecuador,"865,585",,"35,513",,N/A,N/A,N/A,759,"47,764","1,960","2,470,170","136,306","18,122,187",South America,21,510,7,,,"21,310"
68,Costa Rica,"844,892",,"8,357",,"825,599",,"10,936",44,"163,191","1,614","4,163,300","804,141","5,177,325",North America,6,620,1,,,"2,112"
69,Guatemala,"837,558",+66,"17,430",+3,"817,133",+299,"2,995",5,"45,253",942,"4,352,864","235,186","18,508,187",North America,22,"1,062",4,4,0.2,162
70,New Zealand,"824,867","+5,985",554,+11,"766,781","+6,756","57,532",,"164,904",111,"6,969,880","1,393,391","5,002,100",Australia/Oceania,6,"9,029",1,"1,196",2,"11,502"
71,Latvia,"813,176",+299,"5,715",+1,"796,906",+529,"10,555",11,"439,815","3,091","7,126,882","3,854,648","1,848,906",Europe,2,324,0,162,0.5,"5,709"
72,Azerbaijan,"792,362",+13,"9,706",+1,"782,516",+10,140,,"76,909",942,"6,769,897","657,103","10,302,648",Asia,13,"1,061",2,1,0.10,14
73,Panama,"768,594",,"8,178",,"757,947",,"2,469",9,"173,254","1,843","5,786,353","1,304,338","4,436,239",North America,6,542,1,,,557
74,Saudi Arabia,"752,572",+93,"9,069",+1,"739,037",+257,"4,466",57,"21,031",253,"41,747,395","1,166,666","35,783,499",Asia,48,"3,946",1,3,0.03,125
75,Sri Lanka,"662,827",,"16,495",,"642,553",+3,"3,779",,"30,724",765,"6,477,329","300,240","21,573,855",Asia,33,"1,308",3,,,175
76,Paraguay,"648,446",,"18,734",,"624,673",,"5,039",3,"88,959","2,570","2,615,453","358,810","7,289,243",South America,11,389,3,,,691
77,Kuwait,"630,888",,"2,555",,"627,278",,"1,055",4,"143,923",583,"7,976,136","1,819,571","4,383,525",Asia,7,"1,716",1,,,241
78,Myanmar,"612,565",+20,"19,434",,"591,347",+43,"1,784",,"11,125",353,"7,828,510","142,176","55,062,269",Asia,90,"2,833",7,0.4,,32
79,Palestine,"581,678",,"5,352",,"575,613",,713,17,"109,473","1,007","3,078,533","579,387","5,313,431",Asia,9,993,2,,,134
80,Dominican Republic,"578,733",,"4,375",,"574,240",,118,16,"52,410",396,"3,254,321","294,709","11,042,491",North America,19,"2,524",3,,,11
81,Estonia,"567,463",+281,"2,516",+5,"501,929",+376,"63,018",3,"427,264","1,894","3,293,410","2,479,733","1,328,131",Europe,2,528,0,212,4,"47,449"
82,Bahrain,"563,183",+424,"1,474",+1,"557,956",+638,"3,753",2,"311,621",816,"9,679,557","5,355,897","1,807,271",Asia,3,"1,226",0,235,0.6,"2,077"
83,Venezuela,"522,034",,"5,701",,"514,685",,"1,648",230,"18,452",202,"3,359,014","118,727","28,291,827",South America,54,"4,963",8,,,58
84,Moldova,"516,431",+115,"11,481",,"503,291",+135,"1,659",47,"128,555","2,858","3,204,058","797,586","4,017,193",Europe,8,350,1,29,,413
85,Egypt,"511,977",,"24,522",,"442,182",,"45,273",122,"4,840",232,"3,693,367","34,914","105,785,785",Africa,207,"4,314",29,,,428
86,Libya,"501,862",,"6,429",,"490,900",,"4,533",101,"71,303",913,"2,476,960","351,921","7,038,407",Africa,14,"1,095",3,,,644
87,Ethiopia,"470,273",+14,"7,509",,"453,636",+8,"9,128",20,"3,917",63,"4,736,973","39,457","120,054,403",Africa,255,"15,988",25,0.1,,76
88,Mongolia,"469,353",+23,"2,177",,"313,256",,"153,920",192,"139,162",645,"4,030,048","1,194,902","3,372,703",Asia,7,"1,549",1,7,,"45,637"
89,Cyprus,"464,366",,993,,"124,370",,"339,003",60,"379,669",812,"9,477,138","7,748,578","1,223,081",Asia,3,"1,232",0,,,"277,171"
90,Armenia,"422,762",+15,"8,621",,"410,448",+14,"3,693",,"142,193","2,900","3,013,643","1,013,620","2,973,150",Asia,7,345,1,5,,"1,242"
91,Honduras,"421,268",,"10,888",,"131,100",,"279,280",105,"41,356","1,069","1,263,329","124,022","10,186,329",North America,24,936,8,,,"27,417"
92,Oman,"388,865",+22,"4,257",,"383,945",+94,663,6,"72,838",797,"25,000,000","4,682,701","5,338,799",Asia,14,"1,254",0,4,,124
93,Bosnia and Herzegovina,"376,437",,"15,749",,"192,218",,"168,470",,"116,030","4,854","1,748,585","538,968","3,244,320",Europe,9,206,2,,,"51,928"
94,Qatar,"363,543",+100,677,,"361,845",+126,"1,021",1,"129,476",241,"3,421,850","1,218,692","2,807,805",Asia,8,"4,147",1,36,,364
95,Réunion,"360,445",,731,,"342,442",,"17,272",10,"397,517",806,"1,603,660","1,768,598","906,741",Africa,3,"1,240",1,,,"19,048"
96,Kenya,"323,614",+5,"5,649",,"317,811",,154,,"5,790",101,"3,566,917","63,821","55,888,974",Africa,173,"9,894",16,0.09,,3
97,Zambia,"318,515",+48,"3,973",,"313,692",+139,850,,"16,500",206,"3,399,995","176,127","19,304,253",Africa,61,"4,859",6,2,,44
98,North Macedonia,"308,605",+89,"9,261",,"298,306",+55,"1,038",,"148,138","4,446","1,996,485","958,364","2,083,221",Europe,7,225,1,43,,498
99,Botswana,"305,859",,"2,688",,"303,026",,145,1,"125,531","1,103","2,026,898","831,880","2,436,528",Africa,8,906,1,,,60
100,Albania,"274,504",+42,"3,496",,"270,626",+18,382,2,"95,574","1,217","1,793,209","624,338","2,872,176",Europe,10,822,2,15,,133
101,Algeria,"265,739",,"6,874",,"178,335",+3,"80,530",6,"5,870",152,"230,861","5,100","45,267,027",Africa,170,"6,585",196,,,"1,779"
102,Nigeria,"255,648",,"3,143",,"249,847",,"2,658",11,"1,188",15,"4,977,858","23,123","215,273,377",Africa,842,"68,493",43,,,12
103,Zimbabwe,"247,278",+17,"5,463",+1,"241,012",+89,803,12,"16,215",358,"2,228,935","146,161","15,249,881",Africa,62,"2,791",7,1,0.07,53
104,Uzbekistan,"238,288",+36,"1,637",,"236,275",+47,376,23,"6,940",48,"1,377,915","40,129","34,336,718",Asia,144,"20,975",25,1,,11
105,Montenegro,"234,218",+81,"2,709",,"230,891",+30,618,6,"372,835","4,312","2,439,049","3,882,550","628,208",Europe,3,232,0,129,,984
106,Luxembourg,"229,311",,"1,054",,"214,556",,"13,701",4,"355,967","1,636","4,200,517","6,520,608","644,191",Europe,3,611,0,,,"21,269"
107,Mozambique,"225,329",+6,"2,200",,"223,071",,58,13,"6,865",67,"1,306,353","39,803","32,820,677",Africa,146,"14,918",25,0.2,,2
108,Kyrgyzstan,"200,980",,"2,991",,"196,324",+18,"1,665",131,"29,922",445,"1,907,195","283,949","6,716,690",Asia,33,"2,246",4,,,248
109,Laos,"200,190",+322,718,+4,"7,660",,"191,812",,"26,819",96,"1,232,128","165,068","7,464,378",Asia,37,"10,396",6,43,0.5,"25,697"
110,Iceland,"183,974",,110,,"75,685",,"108,179",1,"532,941",319,"1,953,616","5,659,292","345,205",Europe,2,"3,138",0,,,"313,376"
111,Afghanistan,"178,418",+31,"7,678",+2,"161,517",+43,"9,223","1,124","4,406",190,"935,313","23,097","40,495,803",Asia,227,"5,274",43,0.8,0.05,228
112,Maldives,"178,313",,298,,"163,687",,"14,328",25,"319,804",534,"2,213,831","3,970,506","557,569",Asia,3,"1,871",0,,,"25,697"
113,Uganda,"164,051",,"3,596",,"100,205",,"60,250",2,"3,395",74,"2,605,320","53,915","48,322,744",Africa,295,"13,438",19,,,"1,247"
114,El Salvador,"162,089",,"4,125",,"150,662",,"7,302",8,"24,766",630,"1,950,448","298,017","6,544,749",North America,40,"1,587",3,,,"1,116"
115,Ghana,"161,101",,"1,445",,"159,624",,32,1,"4,998",45,"2,430,490","75,405","32,232,672",Africa,200,"22,306",13,,,1.0
116,Namibia,"158,074",,"4,022",,"153,662",,390,,"60,260","1,533","996,110","379,732","2,623,191",Africa,17,652,3,,,149
117,Martinique,"147,519",,918,,104,,"146,497",8,"393,653","2,450","828,928","2,211,985","374,744",North America,3,408,0,,,"390,926"
118,Trinidad and Tobago,"142,222",+146,"3,800",,"131,870",,"6,552",18,"101,039","2,700","688,829","489,366","1,407,595",North America,10,370,2,104,,"4,655"
119,Guadeloupe,"140,130",,854,,"2,250",,"137,026",19,"350,110","2,134","938,039","2,343,656","400,246",North America,3,469,0,,,"342,354"
120,Brunei,"140,023",+176,218,+1,"138,403",+236,"1,402",2,"314,678",490,"717,784","1,613,099","444,972",Asia,3,"2,041",1,396,2,"3,151"
121,Cambodia,"136,060",+16,"3,055",,"132,769",+18,236,,"7,941",178,"2,942,234","171,731","17,132,794",Asia,126,"5,608",6,0.9,,14
122,Rwanda,"129,758",+2,"1,458",,"45,522",,"82,778",1,"9,593",108,"5,196,697","384,195","13,526,199",Africa,104,"9,277",3,0.1,,"6,120"
123,Jamaica,"129,238",+35,"2,929",+3,"82,526",+71,"43,783",,"43,306",981,"967,084","324,059","2,984,287",North America,23,"1,019",3,12,1,"14,671"
124,Cameroon,"119,780",,"1,927",,"117,791",,62,13,"4,320",69,"1,751,774","63,179","27,727,158",Africa,231,"14,389",16,,,2
125,Angola,"99,194",,"1,900",,"97,149",,145,,"2,859",55,"1,499,795","43,230","34,693,502",Africa,350,"18,260",23,,,4
126,Malta,"88,558",,673,,"79,743",,"8,142",4,"199,614","1,517","1,855,198","4,181,708","443,646",Europe,5,659,0,,,"18,352"
127,DRC,"87,023",,"1,337",,"50,930",,"34,756",,922,14,"846,704","8,967","94,427,966",Africa,"1,085","70,627",112,,,368
128,Senegal,"85,968",+1,"1,965",,"83,981",+2,22,1,"4,903",112,"1,059,624","60,437","17,532,686",Africa,204,"8,922",17,0.06,,1
129,Malawi,"85,728",+1,"2,631",,"81,915",,"1,182",67,"4,283",131,"568,887","28,425","20,013,624",Africa,233,"7,607",35,0.05,,59
130,Ivory Coast,"81,857",,797,,"81,023",,37,,"2,972",29,"1,488,217","54,027","27,546,014",Africa,337,"34,562",19,,,1
131,French Guiana,"80,035",,394,,"11,254",,"68,387",2,"256,095","1,261","618,263","1,978,309","312,521",South America,4,793,1,,,"218,824"
132,Suriname,"79,276",,"1,325",,"49,395",,"28,556",,"133,006","2,223","235,707","395,459","596,034",South America,8,450,3,,,"47,910"
133,French Polynesia,"72,596",,648,,N/A,N/A,N/A,7,"255,788","2,283",,,"283,813",Australia/Oceania,4,438,,,,"135,469"
134,Channel Islands,"72,328",,165,,"70,327",,"1,836",,"409,259",934,"1,252,808","7,088,865","176,729",Europe,2,"1,071",0,,,"10,389"
135,Eswatini,"70,102",+4,"1,395",,"68,663",+20,44,11,"59,326","1,181","1,010,050","854,779","1,181,650",Africa,17,847,1,3,,37
136,Fiji,"64,509",,862,,"62,662",,985,,"71,040",949,"506,199","557,448","908,065",Australia/Oceania,14,"1,053",2,,,"1,085"
137,Barbados,"64,348",,383,,"60,862",,"3,103",,"223,427","1,330","631,288","2,191,942","288,004",North America,4,752,0,,,"10,774"
138,Madagascar,"64,121",+32,"1,391",+1,"59,370",+15,"3,360",14,"2,214",48,"418,849","14,461","28,963,604",Africa,452,"20,822",69,1,0.03,116
139,Guyana,"63,368",,"1,228",,"62,049",,91,1,"79,875","1,548","582,937","734,787","793,341",South America,13,646,1,,,115
140,Sudan,"62,057",,"4,929",,N/A,N/A,N/A,,"1,359",108,"562,941","12,324","45,679,651",Africa,736,"9,268",81,,,368
141,New Caledonia,"60,385",,312,,"60,011",,62,9,"207,932","1,074","98,964","340,777","290,407",Australia/Oceania,5,931,3,,,213
142,Mauritania,"58,681",,982,,"57,689",+1,10,,"12,054",202,"795,018","163,311","4,868,134",Africa,83,"4,957",6,,,2
143,Belize,"57,331",,672,,"56,473",,186,6,"139,649","1,637","529,581","1,289,975","410,536",North America,7,611,1,,,453
144,Cabo Verde,"55,990",+2,401,,"55,523",+1,66,23,"98,785",707,"400,982","707,464","566,788",Africa,10,"1,413",1,4,,116
145,Syria,"55,773",+4,"3,150",+1,"52,003",+18,620,,"3,054",173,"146,269","8,010","18,260,689",Asia,327,"5,797",125,0.2,0.05,34
146,Bhutan,"52,796",+996,18,+2,"42,840",+634,"9,938",11,"67,102",23,"2,242,710","2,850,401","786,805",Asia,15,"43,711",0,"1,266",3,"12,631"
147,Gabon,"47,594",,303,,"47,280",,11,,"20,518",131,"1,591,228","685,985","2,319,626",Africa,49,"7,656",1,,,5
148,Papua New Guinea,"43,660",,649,,"42,946",,65,7,"4,720",70,"249,149","26,935","9,250,083",Australia/Oceania,212,"14,253",37,,,7
149,Seychelles,"41,660",,164,,"40,675",,821,,"418,963","1,649",,,"99,436",Africa,2,606,,,,"8,257"
150,Curaçao,"41,652",,271,,"40,800",,581,3,"251,989","1,640","494,095","2,989,207","165,293",North America,4,610,0,,,"3,515"
151,Andorra,"40,709",,153,,"39,999",,557,14,"525,372","1,975","249,838","3,224,299","77,486",Europe,2,506,0,,,"7,188"
152,Burundi,"38,722",,38,,773,,"37,911",,"3,092",3,"345,742","27,607","12,523,760",Africa,323,"329,573",36,,,"3,027"
153,Mauritius,"37,251",,985,,"35,198",,"1,068",,"29,204",772,"358,675","281,194","1,275,543",Africa,34,"1,295",4,,,837
154,Mayotte,"37,038",,187,,"2,964",,"33,887",,"130,148",657,"176,919","621,678","284,583",Africa,8,"1,522",2,,,"119,076"
155,Togo,"36,963",+1,273,,"36,672",,18,,"4,285",32,"725,546","84,115","8,625,614",Africa,233,"31,596",12,0.1,,2
156,Guinea,"36,459",,440,,"35,976",,43,8,"2,648",32,"660,107","47,940","13,769,557",Africa,378,"31,294",21,,,3
157,Faeroe Islands,"34,658",,28,,"7,693",,"26,937",5,"704,502",569,"778,000","15,814,615","49,195",Europe,1,"1,757",0,,,"547,556"
158,Taiwan,"34,507","+1,303",854,,"22,042",+127,"11,611",,"1,444",36,"13,765,868","576,125","23,893,885",Asia,692,"27,979",2,55,,486
159,Aruba,"34,345",,212,,"34,038",,95,2,"319,260","1,971","177,885","1,653,560","107,577",North America,3,507,1,,,883
160,Tanzania,"33,851",,803,,N/A,N/A,N/A,7,539,13,,,"62,775,439",Africa,"1,854","78,176",,,,524
161,Bahamas,"33,391",,789,,"32,259",,343,11,"83,485","1,973","229,817","574,593","399,965",North America,12,507,2,,,858
162,Lesotho,"32,910",,697,,"24,155",,"8,058",,"15,148",321,"431,221","198,479","2,172,626",Africa,66,"3,117",5,,,"3,709"
163,Mali,"30,658",+7,729,,"29,758",+24,171,,"1,440",34,"660,050","30,998","21,293,408",Africa,695,"29,209",32,0.3,,8
164,Haiti,"30,594",,835,,"29,176",,583,,"2,626",72,"132,422","11,366","11,651,149",North America,381,"13,953",88,,,50
165,Isle of Man,"28,416",,87,,"26,794",,"1,535",,"331,042","1,014","150,753","1,756,250","85,838",Europe,3,987,1,,,"17,883"
166,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,124",13,"604,310","47,618","12,690,836",Africa,471,"77,858",21,,,101
167,Somalia,"26,471",,"1,350",,"13,182",,"11,939",,"1,586",81,"400,466","24,000","16,685,807",Africa,630,"12,360",42,,,716
