#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
5,Turkey,"5,031,332","+15,191","43,029",+283,"4,716,918","+25,694","271,385","3,081","59,116",506,"49,390,141","580,311","85,109,837",Asia,17,"1,978",2,178,3,"3,189"
6,Russia,"4,880,262","+8,419","113,326",+334,"4,496,132","+7,517","270,804","2,300","33,429",776,"131,400,000","900,075","145,987,781",Europe,30,"1,288",1,58,2,"1,855"
7,UK,"4,434,860","+1,770","127,605",+2,"4,248,211","+2,467","59,044",163,"65,037","1,871","163,171,777","2,392,919","68,189,424",Europe,15,534,0,26,0.03,866
8,Italy,"4,111,210","+8,292","122,833",+139,"3,604,523","+14,416","383,854","2,192","68,082","2,034","61,097,024","1,011,774","60,386,030",Europe,15,492,1,137,2,"6,357"
9,Spain,"3,567,408",,"78,792",,"3,248,010",,"240,606","2,183","76,275","1,685","47,213,067","1,009,469","46,770,209",Europe,13,594,1,,,"5,144"
10,Germany,"3,527,540","+8,290","85,371",+119,"3,159,200","+12,100","282,969","5,049","41,989","1,016","56,836,969","676,534","84,012,027",Europe,24,984,1,99,1,"3,368"
11,Argentina,"3,147,740","+11,582","67,325",+283,"2,817,165","+18,837","263,250","5,294","69,108","1,478","11,821,485","259,538","45,548,192",South America,14,677,4,254,6,"5,780"
12,Colombia,"3,002,758","+17,222","77,854",+495,"2,819,874","+13,564","105,030","6,006","58,484","1,516","15,436,162","300,645","51,343,521",South America,17,659,3,335,10,"2,046"
13,Poland,"2,833,052","+3,852","70,012",+147,"2,569,501","+6,422","193,539","2,138","74,926","1,852","14,794,397","391,269","37,811,276",Europe,13,540,3,102,4,"5,119"
14,Iran,"2,654,811","+14,141","74,910",+386,"2,109,702","+17,321","470,199","5,538","31,268",882,"17,069,126","201,037","84,905,370",Asia,32,"1,133",5,167,5,"5,538"
15,Mexico,"2,364,617","+2,743","218,928",+271,"1,884,008","+2,190","261,681","4,798","18,178","1,683","6,751,476","51,901","130,083,339",North America,55,594,19,21,2,"2,012"
16,Ukraine,"2,119,510","+5,372","46,393",+193,"1,759,751","+9,181","313,366",177,"48,714","1,066","9,655,779","221,924","43,509,482",Europe,21,938,5,123,4,"7,202"
17,Peru,"1,845,056",,"63,826",,"1,720,665",,"60,565","2,670","55,305","1,913","11,624,047","348,427","33,361,513",South America,18,523,3,,,"1,815"
18,Indonesia,"1,713,684","+3,922","47,012",+170,"1,568,277","+4,360","98,395",,"6,209",170,"15,222,730","55,159","275,980,248",Asia,161,"5,870",18,14,0.6,357
19,Czechia,"1,645,061",+717,"29,667",+10,"1,575,449",+32,"39,945",366,"153,373","2,766","19,893,984","1,854,761","10,725,902",Europe,7,362,1,67,0.9,"3,724"
20,South Africa,"1,596,595","+1,778","54,735",+11,"1,516,256","+2,168","25,604",546,"26,635",913,"10,887,709","181,633","59,943,369",Africa,38,"1,095",6,30,0.2,427
21,Netherlands,"1,560,022","+6,553","17,323",+4,"1,317,452","+7,606","225,247",758,"90,872","1,009","12,762,141","743,404","17,167,160",Europe,11,991,1,382,0.2,"13,121"
22,Canada,"1,286,666","+6,695","24,626",+58,"1,181,251","+6,900","80,789","1,331","33,839",648,"32,642,733","858,491","38,023,391",North America,30,"1,544",1,176,2,"2,125"
23,Chile,"1,247,469","+5,493","27,218",+117,"1,183,155","+5,813","37,096","3,147","64,785","1,414","13,557,153","704,060","19,255,667",South America,15,707,1,285,6,"1,926"
24,Iraq,"1,112,725","+4,167","15,771",+30,"1,005,369","+6,743","91,585",543,"27,149",385,"9,673,212","236,013","40,985,843",Asia,37,"2,599",4,102,0.7,"2,235"
25,Philippines,"1,101,990","+7,174","18,472",+204,"1,022,224","+9,197","61,294",750,"9,944",167,"12,287,489","110,879","110,818,696",Asia,101,"5,999",9,65,2,553
26,Romania,"1,066,111",+857,"28,966",+63,"1,013,666","+1,972","23,479",984,"55,735","1,514","8,477,446","443,193","19,128,126",Europe,18,660,2,45,3,"1,227"
27,Belgium,"1,014,351","+3,364","24,511",+28,"883,729","+3,462","106,111",727,"87,199","2,107","12,949,152","1,113,183","11,632,550",Europe,11,475,1,289,2,"9,122"
28,Sweden,"1,007,792",,"14,173",,"850,811","+7,600","142,808",381,"99,262","1,396","8,798,383","866,594","10,152,828",Europe,10,716,1,,,"14,066"
29,Pakistan,"858,026","+3,786","18,915",+118,"757,281","+4,569","81,830","4,903","3,822",84,"12,190,671","54,296","224,523,883",Asia,262,"11,870",18,17,0.5,364
30,Portugal,"839,582",+324,"16,992",+1,"800,277",+270,"22,313",74,"82,544","1,671","10,903,482","1,071,980","10,171,352",Europe,12,599,1,32,0.10,"2,194"
31,Israel,"838,892",+7,"6,377",+1,"831,620",+140,895,80,"91,208",693,"14,358,336","1,561,098","9,197,590",Asia,11,"1,442",1,0.8,0.1,97
32,Hungary,"791,709","+1,145","28,602",+98,"568,329","+7,210","194,778",403,"82,132","2,967","5,528,240","573,503","9,639,432",Europe,12,337,2,119,10,"20,206"
33,Bangladesh,"773,513","+1,386","11,934",+56,"710,162","+3,329","51,417","1,118","4,657",72,"5,630,894","33,904","166,083,265",Asia,215,"13,917",29,8,0.3,310
34,Jordan,"719,976",+743,"9,092",+16,"703,577","+2,386","7,307",729,"69,974",884,"6,839,470","664,724","10,289,185",Asia,14,"1,132",2,72,2,710
35,Serbia,"700,408",+834,"6,558",+19,"661,398","+2,945","32,452",137,"80,439",753,"3,929,245","451,256","8,707,345",Europe,12,"1,328",2,96,2,"3,727"
36,Switzerland,"670,613",,"10,706",+2,"601,958",,"57,949",205,"77,007","1,229","7,088,449","813,975","8,708,438",Europe,13,813,1,,0.2,"6,654"
37,Japan,"633,027","+6,996","10,823",+121,"555,401","+4,108","66,803","1,144","5,018",86,"12,426,322","98,507","126,146,227",Asia,199,"11,655",10,55,1.0,530
38,Austria,"631,076","+1,026","10,382",+8,"603,901","+1,943","16,793",409,"69,731","1,147","34,504,177","3,812,568","9,050,115",Europe,14,872,0,113,0.9,"1,856"
39,UAE,"536,017","+1,572","1,613",+3,"516,329","+1,560","18,075",,"53,645",161,"45,870,572","4,590,801","9,991,846",Asia,19,"6,195",0,157,0.3,"1,809"
40,Lebanon,"532,839",+570,"7,486",+26,"481,968",,"43,385",427,"78,366","1,101","4,097,623","602,648","6,799,365",Asia,13,908,2,84,4,"6,381"
41,Morocco,"513,864",+236,"9,072",+8,"500,914",+374,"3,878",115,"13,783",243,"6,337,114","169,978","37,281,988",Africa,73,"4,110",6,6,0.2,104
42,Malaysia,"440,677","+3,733","1,683",+26,"401,934","+3,211","37,060",416,"13,469",51,"10,055,506","307,339","32,717,945",Asia,74,"19,440",3,114,0.8,"1,133"
43,Saudi Arabia,"426,384",+942,"7,072",+13,"409,740","+1,064","9,572","1,336","12,088",200,"17,527,265","496,895","35,273,567",Asia,83,"4,988",2,27,0.4,271
44,Bulgaria,"410,202",+241,"16,929",+27,"348,392",+207,"44,881",562,"59,417","2,452","2,590,585","375,242","6,903,778",Europe,17,408,3,35,4,"6,501"
45,Ecuador,"400,296","+1,375","19,222",+85,"342,878","+13,296","38,196",616,"22,400","1,076","1,338,265","74,888","17,870,237",South America,45,930,13,77,5,"2,137"
46,Nepal,"394,667","+8,777","3,720",+88,"302,787","+4,022","88,160",,"13,342",126,"2,634,504","89,061","29,580,750",Asia,75,"7,952",11,297,3,"2,980"
47,Slovakia,"385,475",+80,"12,019",+29,"367,921",+391,"5,535",251,"70,575","2,201","2,720,699","498,124","5,461,895",Europe,14,454,2,15,5,"1,013"
48,Belarus,"368,888","+1,214","2,632",+10,"359,687","+1,426","6,569",,"39,050",279,"5,996,492","634,773","9,446,674",Europe,26,"3,589",2,129,1,695
49,Panama,"367,270",,"6,265",,"356,852",,"4,153",105,"83,998","1,433","2,458,134","562,199","4,372,353",North America,12,698,2,,,950
50,Greece,"362,004","+1,427","11,029",+51,"323,458",,"27,517",728,"34,876","1,063","8,468,558","815,884","10,379,608",Europe,29,941,1,137,5,"2,651"
51,Croatia,"344,494",+665,"7,469",+45,"327,404","+1,704","9,621",234,"84,359","1,829","1,878,350","459,968","4,083,656",Europe,12,547,2,163,11,"2,356"
52,Kazakhstan,"342,589","+2,350","3,913",+24,"297,268","+3,106","41,408",221,"18,062",206,"10,455,458","551,234","18,967,379",Asia,55,"4,847",2,124,1,"2,183"
53,Azerbaijan,"326,716",+660,"4,680",+14,"306,119","+1,539","15,917",,"31,978",458,"3,330,985","326,029","10,216,840",Asia,31,"2,183",3,65,1,"1,558"
54,Georgia,"321,919","+1,089","4,281",+18,"300,989","+1,489","16,649",,"80,831","1,075","4,362,839","1,095,465","3,982,638",Asia,12,930,1,273,5,"4,180"
55,Tunisia,"320,813","+1,301","11,429",+79,"277,497","+1,299","31,887",529,"26,906",959,"1,361,670","114,199","11,923,660",Africa,37,"1,043",9,109,7,"2,674"
56,Bolivia,"317,547","+1,394","13,205",+23,"260,438","+1,007","43,904",158,"26,892","1,118","1,242,041","105,185","11,808,120",South America,37,894,10,118,2,"3,718"
57,Palestine,"301,751",+314,"3,358",+7,"286,385",+810,"12,008",80,"58,010",646,"1,770,081","340,290","5,201,678",Asia,17,"1,549",3,60,1,"2,308"
58,Paraguay,"296,306",,"7,050",,"244,795",,"44,461",570,"41,114",978,"1,145,471","158,941","7,206,909",South America,24,"1,022",6,,,"6,169"
59,Kuwait,"285,068",+992,"1,645",+10,"269,633","+1,317","13,790",210,"65,925",380,"2,403,736","555,888","4,324,136",Asia,15,"2,629",2,229,2,"3,189"
60,Dominican Republic,"271,548",+948,"3,532",+9,"231,645",+564,"36,371",228,"24,821",323,"1,441,239","131,736","10,940,323",North America,40,"3,097",8,87,0.8,"3,324"
61,Costa Rica,"265,486",,"3,365",,"212,525",,"49,596",433,"51,715",655,"1,033,203","201,261","5,133,647",North America,19,"1,526",5,,,"9,661"
62,Ethiopia,"262,702",+485,"3,888",+17,"210,030","+1,716","48,784",740,"2,238",33,"2,620,593","22,328","117,369,832",Africa,447,"30,188",45,4,0.1,416
63,Denmark,"259,056",+874,"2,497",,"245,562",+564,"10,997",31,"44,591",430,"42,600,965","7,332,900","5,809,566",Europe,22,"2,327",0,150,,"1,893"
64,Lithuania,"257,827",+883,"4,034",+8,"232,076",+235,"21,717",188,"95,854","1,500","2,974,312","1,105,775","2,689,798",Europe,10,667,1,328,3,"8,074"
65,Ireland,"252,809",+506,"4,921",+2,"235,273",+468,"12,615",31,"50,718",987,"4,641,879","931,240","4,984,624",Europe,20,"1,013",1,102,0.4,"2,531"
66,Moldova,"252,749",+145,"5,952",+9,"243,534",+339,"3,263",170,"62,780","1,478","1,019,679","253,275","4,025,968",Europe,16,676,4,36,2,810
67,Slovenia,"246,082",+289,"4,293",+7,"232,798",+409,"8,991",129,"118,355","2,065","1,205,766","579,923","2,079,182",Europe,8,484,2,139,3,"4,324"
68,Egypt,"237,410","+1,138","13,904",+59,"176,763",+400,"46,743",90,"2,283",134,"2,715,258","26,116","103,968,943",Africa,438,"7,478",38,11,0.6,450
69,Guatemala,"235,098",+215,"7,733",+16,"213,641",+827,"13,724",5,"12,920",425,"1,307,831","71,874","18,196,260",North America,77,"2,353",14,12,0.9,754
70,Uruguay,"220,683","+1,883","3,122",+40,"192,114","+2,375","25,447",526,"63,342",896,"1,909,479","548,074","3,483,979",South America,16,"1,116",2,540,11,"7,304"
71,Honduras,"219,288",+958,"5,617",+32,"81,382",+222,"132,289",561,"21,845",560,"651,677","64,920","10,038,156",North America,46,"1,787",15,95,3,"13,179"
72,Armenia,"219,270",+178,"4,234",+9,"204,578",+457,"10,458",,"73,879","1,427","1,014,891","341,949","2,967,960",Asia,14,701,3,60,3,"3,524"
73,Qatar,"210,992",+389,508,+6,"201,530","+1,063","8,954",252,"75,145",181,"1,945,111","692,751","2,807,805",Asia,13,"5,527",1,139,2,"3,189"
74,Venezuela,"206,549",,"2,280",,"188,947",,"15,322",316,"7,281",80,"3,359,014","118,412","28,367,225",South America,137,"12,442",8,,,540
75,Oman,"201,350",+634,"2,120",+15,"184,647","+2,951","14,583",275,"38,600",406,"1,550,000","297,143","5,216,341",Asia,26,"2,461",3,122,3,"2,796"
76,Bosnia and Herzegovina,"200,693",,"8,790",,"164,717",,"27,186",,"61,498","2,694","922,568","282,702","3,263,398",Europe,16,371,4,,,"8,331"
77,Bahrain,"189,356","+1,451",685,+7,"175,332",+975,"13,339",114,"108,119",391,"4,238,466","2,420,096","1,751,363",Asia,9,"2,557",0,828,4,"7,616"
78,Libya,"179,970",+273,"3,070",+7,"166,340",+409,"10,560",,"25,893",442,"974,520","140,207","6,950,571",Africa,39,"2,264",7,39,1,"1,519"
79,Nigeria,"165,419",+49,"2,065",,"156,297",+47,"7,057",11,786,10,"1,939,165","9,214","210,456,778",Africa,"1,272","101,916",109,0.2,,34
80,Kenya,"163,554",+316,"2,895",+12,"111,191",+62,"49,468",133,"2,986",53,"1,719,289","31,389","54,773,162",Africa,335,"18,920",32,6,0.2,903
81,North Macedonia,"154,026",+135,"5,093",+14,"137,962",+298,"10,971",124,"73,934","2,445","740,005","355,208","2,083,301",Europe,14,409,3,65,7,"5,266"
82,Myanmar,"142,947",+13,"3,210",,"132,013",+9,"7,724",,"2,612",59,"2,588,880","47,311","54,720,003",Asia,383,"17,047",21,0.2,,141
83,Albania,"131,723",+57,"2,412",+1,"117,089",+963,"12,222",18,"45,815",839,"656,473","228,329","2,875,118",Europe,22,"1,192",4,20,0.3,"4,251"
84,S. Korea,"127,309",+564,"1,874",+9,"117,423",+542,"8,012",160,"2,481",37,"9,105,771","177,477","51,306,776",Asia,403,"27,378",6,11,0.2,156
85,Sri Lanka,"125,906","+2,672",786,,"104,463","+1,365","20,657",,"5,859",37,"2,925,946","136,156","21,489,665",Asia,171,"27,341",7,124,,961
86,Estonia,"125,126",+157,"1,201",+6,"115,908",+209,"8,017",43,"94,271",905,"1,328,823","1,001,151","1,327,295",Europe,11,"1,105",1,118,5,"6,040"
87,Algeria,"124,104",+204,"3,328",+7,"86,420",+140,"34,356",28,"2,787",75,"230,861","5,185","44,521,815",Africa,359,"13,378",193,5,0.2,772
88,Latvia,"123,963",+632,"2,212",+4,"113,214","+1,064","8,537",81,"66,348","1,184","2,400,457","1,284,785","1,868,373",Europe,15,845,1,338,2,"4,569"
89,Norway,"116,365",+231,767,,"88,952",,"26,646",27,"21,323",141,"5,337,838","978,113","5,457,279",Europe,47,"7,115",1,42,,"4,883"
90,Cuba,"115,981","+1,069",732,+10,"109,363",+915,"5,886",127,"10,245",65,"3,837,345","338,966","11,320,723",North America,98,"15,465",3,94,0.9,520
91,Kyrgyzstan,"98,400",+321,"1,655",+6,"91,559",+292,"5,186",85,"14,874",250,"1,026,019","155,095","6,615,429",Asia,67,"3,997",6,49,0.9,784
92,Montenegro,"98,303",+66,"1,540",+4,"94,963",+160,"1,800",64,"156,500","2,452","386,071","614,632","628,134",Europe,6,408,2,105,6,"2,866"
93,Uzbekistan,"94,397",+419,662,,"90,053",+350,"3,682",23,"2,786",20,"1,377,915","40,670","33,880,631",Asia,359,"51,179",25,12,,109
94,Ghana,"92,951",+95,783,,"90,568",+88,"1,600",6,"2,939",25,"1,108,763","35,063","31,621,814",Africa,340,"40,385",29,3,,51
95,Zambia,"92,092",+35,"1,257",,"90,428",+65,407,33,"4,894",67,"1,439,352","76,486","18,818,471",Africa,204,"14,971",13,2,,22
96,Finland,"88,723",+162,922,,"46,000",,"41,801",28,"15,992",166,"4,641,541","836,607","5,548,052",Europe,63,"6,017",1,29,,"7,534"
97,Thailand,"83,375","+2,101",399,+17,"53,605","+2,186","29,371","1,138","1,192",6,"8,124,896","116,154","69,949,125",Asia,839,"175,311",9,30,0.2,420
98,Cameroon,"74,946",,"1,152",,"70,497",,"3,297",385,"2,765",43,"1,518,411","56,021","27,104,195",Africa,362,"23,528",18,,,122
99,El Salvador,"70,380",,"2,154",+4,"65,921",,"2,305",28,"10,804",331,"936,793","143,811","6,514,053",North America,93,"3,024",7,,0.6,354
100,Mozambique,"70,212",+46,823,+2,"67,785",+36,"1,604",31,"2,195",26,"528,305","16,512","31,994,458",Africa,456,"38,875",61,1,0.06,50
101,Cyprus,"69,163",,334,,"39,061",,"29,768",59,"56,932",275,"5,252,543","4,323,679","1,214,832",Asia,18,"3,637",0,,,"24,504"
102,Luxembourg,"68,153",,801,,"64,943",,"2,409",33,"107,393","1,262","2,711,542","4,272,762","634,611",Europe,9,792,0,,,"3,796"
103,Afghanistan,"62,063",+221,"2,698",+12,"54,222",+182,"5,143","1,124","1,564",68,"420,135","10,591","39,669,783",Asia,639,"14,703",94,6,0.3,130
104,Singapore,"61,359",+28,31,,"60,933",+21,395,2,"10,418",5,"9,906,797","1,682,124","5,889,457",Asia,96,"189,982",1,5,,67
105,Namibia,"50,070",+177,689,+6,"47,300",+127,"2,081",43,"19,408",267,"400,695","155,315","2,579,884",Africa,52,"3,744",6,69,2,807
106,Botswana,"48,417",,734,,"46,226",,"1,457",1,"20,243",307,"1,086,267","454,160","2,391,818",Africa,49,"3,259",2,,,609
107,Jamaica,"46,708",+120,806,+3,"22,268",+120,"23,634",17,"15,715",271,"343,508","115,575","2,972,167",North America,64,"3,688",9,40,1,"7,952"
108,Ivory Coast,"46,442",+57,291,,"45,847",+36,304,,"1,725",11,"608,960","22,613","26,930,224",Africa,580,"92,544",44,2,,11
109,Mongolia,"44,820",+804,162,+2,"31,373","+1,389","13,285",123,"13,488",49,"2,780,161","836,631","3,323,043",Asia,74,"20,513",1,242,0.6,"3,998"
110,Uganda,"42,355",+47,346,,"41,924",,85,24,902,7,"1,039,271","22,132","46,958,474",Africa,"1,109","135,718",45,1,,2
111,Senegal,"40,692",+27,"1,119",+2,"39,384",+49,189,14,"2,377",65,"490,682","28,667","17,116,547",Africa,421,"15,296",35,2,0.1,11
112,Madagascar,"39,012",+138,722,+6,"36,022",+290,"2,268",318,"1,379",26,"191,570","6,771","28,292,334",Africa,725,"39,186",148,5,0.2,80
113,Zimbabwe,"38,419",+5,"1,576",,"36,063",+11,780,12,"2,553",105,"432,780","28,763","15,046,439",Africa,392,"9,547",35,0.3,,52
114,Maldives,"35,815","+1,091",84,+1,"26,299",+307,"9,432",90,"65,283",153,"761,492","1,388,039","548,610",Asia,15,"6,531",1,"1,989",2,"17,193"
115,Malawi,"34,171",+5,"1,153",,"32,159",+3,859,11,"1,748",59,"236,020","12,074","19,547,482",Africa,572,"16,954",83,0.3,,44
116,Sudan,"33,648",,"2,365",,"27,247",,"4,036",,753,53,"232,965","5,210","44,714,831",Africa,"1,329","18,907",192,,,90
117,Malta,"30,447",+9,417,,"29,805",+31,225,,"68,800",942,"883,785","1,997,056","442,544",Europe,15,"1,061",1,20,,508
118,DRC,"30,323",+38,772,,"26,434",,"3,117",,330,8,"152,404","1,659","91,857,257",Africa,"3,029","118,986",603,0.4,,34
119,Australia,"29,916",+10,910,,"28,758",,248,1,"1,162",35,"17,180,714","667,184","25,751,093",Australia/Oceania,861,"28,298",1,0.4,,10
120,Angola,"28,740",+263,633,+3,"24,717",+4,"3,390",35,852,19,"515,256","15,277","33,728,078",Africa,"1,174","53,283",65,8,0.09,101
121,Cabo Verde,"26,441",+330,232,,"23,037",+319,"3,172",23,"47,122",413,"155,650","277,394","561,116",Africa,21,"2,419",4,588,,"5,653"
122,Rwanda,"25,652",+66,338,,"24,153",+34,"1,161",,"1,940",26,"1,344,650","101,686","13,223,516",Africa,515,"39,123",10,5,,88
123,Gabon,"23,432",,143,,"19,944",,"3,345",19,"10,322",63,"749,276","330,058","2,270,131",Africa,97,"15,875",3,,,"1,473"
124,Syria,"23,379",+60,"1,657",+9,"18,737",+280,"2,985",,"1,309",93,"103,566","5,799","17,859,955",Asia,764,"10,778",172,3,0.5,167
125,Guinea,"22,633",+31,150,,"20,231",+45,"2,252",24,"1,685",11,"443,518","33,016","13,433,530",Africa,594,"89,557",30,2,,168
126,Réunion,"21,601",,150,,"19,848",,"1,603",36,"23,981",167,"102,720","114,039","900,745",Africa,42,"6,005",9,,,"1,780"
127,French Guiana,"20,366",,104,,"9,995",,"10,267",18,"66,725",341,"225,358","738,344","305,221",South America,15,"2,935",1,,,"33,638"
128,Mayotte,"20,134",,170,,"2,964",,"17,000",4,"72,326",611,"174,251","625,951","278,378",Africa,14,"1,638",2,,,"61,068"
129,Cambodia,"19,237",+520,120,+6,"7,641",+301,"11,476",,"1,137",7,"993,240","58,719","16,915,269",Asia,879,"140,961",17,31,0.4,678
130,French Polynesia,"18,790",,141,,"18,617",,32,1,"66,563",499,"26,355","93,362","282,289",Australia/Oceania,15,"2,002",11,,,113
131,Mauritania,"18,667",+31,456,,"17,899",+34,312,14,"3,928",96,"243,483","51,229","4,752,871",Africa,255,"10,423",20,7,,66
132,Eswatini,"18,480",+3,671,,"17,783",+6,26,3,"15,790",573,"192,626","164,586","1,170,368",Africa,63,"1,744",6,3,,22
133,Guadeloupe,"15,360",,210,,"2,242",,"12,908",18,"38,383",525,"187,796","469,276","400,182",North America,26,"1,906",2,,,"32,255"
134,Somalia,"14,415",,747,,"6,191",,"7,477",,886,46,"118,345","7,275","16,267,453",Africa,"1,129","21,777",137,,,460
135,Guyana,"14,362",+159,325,+2,"12,154",+82,"1,883",16,"18,185",412,"130,388","165,094","789,782",South America,55,"2,430",6,201,3,"2,384"
136,Mali,"14,108",+26,500,+1,"9,010",+29,"4,598",,680,24,"278,857","13,443","20,742,949",Africa,"1,470","41,486",74,1,0.05,222
137,Andorra,"13,423",+17,127,,"12,995",+33,301,12,"173,491","1,641","193,595","2,502,197","77,370",Europe,6,609,0,220,,"3,890"
138,Burkina Faso,"13,379",+2,162,,"13,156",+21,61,,626,8,"182,227","8,520","21,387,123",Africa,"1,599","132,019",117,0.09,,3
139,Trinidad and Tobago,"13,355",+233,211,+8,"9,237",+111,"3,907",71,"9,517",150,"145,268","103,515","1,403,346",North America,105,"6,651",10,166,6,"2,784"
140,Tajikistan,"13,308",,90,,"13,218",,0,,"1,369",9,,,"9,718,818",Asia,730,"107,987",,,,
141,Haiti,"13,164",,263,,"12,154",,747,,"1,143",23,"60,085","5,215","11,520,526",North America,875,"43,804",192,,,65
142,Togo,"13,154",+48,124,,"11,691",+111,"1,339",,"1,558",15,"318,074","37,674","8,442,759",Africa,642,"68,087",27,6,,159
143,Belize,"12,686",,323,,"12,288",,75,1,"31,421",800,"120,939","299,545","403,743",North America,32,"1,250",3,,,186
144,Curaçao,"12,234",,114,,"11,936",,184,22,"74,297",692,"99,350","603,350","164,664",North America,13,"1,444",2,,,"1,117"
145,Hong Kong,"11,808",+1,210,,"11,493",+7,105,3,"1,564",28,"13,412,611","1,776,814","7,548,684",Asia,639,"35,946",1,0.1,,14
146,Papua New Guinea,"11,630",,121,,"10,312",,"1,197",,"1,279",13,"95,014","10,452","9,090,546",Australia/Oceania,782,"75,128",96,,,132
147,Martinique,"11,558",,83,,98,,"11,377",24,"30,820",221,"163,838","436,882","375,017",North America,32,"4,518",2,,,"30,337"
148,Djibouti,"11,335",,149,,"11,041",,145,,"11,333",149,"151,807","151,779","1,000,186",Africa,88,"6,713",7,,,145
149,Congo,"11,147",,148,,"8,208",,"2,791",,"1,979",26,"92,500","16,421","5,632,862",Africa,505,"38,060",61,,,495
150,Suriname,"11,020",,214,,"9,728",,"1,078",23,"18,643",362,"53,030","89,714","591,099",South America,54,"2,762",11,,,"1,824"
151,Lesotho,"10,773",+12,319,,"6,427",,"4,027",,"4,995",148,"84,079","38,985","2,156,686",Africa,200,"6,761",26,6,,"1,867"
152,Bahamas,"10,773",,212,,"9,781",,780,5,"27,175",535,"89,754","226,402","396,437",North America,37,"1,870",4,,,"1,968"
153,Aruba,"10,757",,101,,"10,564",,92,14,"100,390",943,"153,115","1,428,951","107,152",North America,10,"1,061",1,,,859
154,South Sudan,"10,637",,115,,"10,312",,210,,941,10,"155,471","13,752","11,305,148",Africa,"1,063","98,306",73,,,19
155,Benin,"7,884",,100,,"7,652",,132,35,636,8,"595,112","48,026","12,391,373",Africa,"1,572","123,914",21,,,11
156,Equatorial Guinea,"7,694",,112,,"7,279",,303,7,"5,336",78,"123,169","85,426","1,441,813",Africa,187,"12,873",12,,,210
157,Nicaragua,"6,989",,183,,"4,225",,"2,581",,"1,044",27,,,"6,691,467",North America,957,"36,565",,,,386
158,CAR,"6,674",,93,,"5,112",,"1,469",2,"1,362",19,"40,907","8,347","4,900,919",Africa,734,"52,698",120,,,300
159,Iceland,"6,506",,29,,"6,347",,130,5,"18,961",85,"613,017","1,786,560","343,127",Europe,53,"11,832",1,,,379
160,Yemen,"6,482",+20,"1,271",+1,"2,992",+9,"2,219",23,213,42,"33,374","1,098","30,381,606",Asia,"4,687","23,904",910,0.7,0.03,73
161,Seychelles,"6,373",,28,,"5,277",,"1,068",,"64,462",283,"21,504","217,509","98,865",Africa,16,"3,531",5,,,"10,803"
162,Gambia,"5,929",+4,175,,"5,598",+51,156,3,"2,397",71,"76,379","30,873","2,473,965",Africa,417,"14,137",32,2,,63
163,Niger,"5,319",+6,192,,"4,885",+3,242,2,213,8,"101,051","4,051","24,943,833",Africa,"4,690","129,916",247,0.2,,10
164,San Marino,"5,067",,90,,"4,935",,42,4,"149,064","2,648","61,760","1,816,898","33,992",Europe,7,378,1,,,"1,236"
165,Chad,"4,877",+3,171,,"4,649",+2,57,,290,10,"115,505","6,866","16,823,548",Africa,"3,450","98,383",146,0.2,,3
166,Saint Lucia,"4,654",,75,,"4,439",,140,1,"25,247",407,"41,374","224,443","184,341",North America,40,"2,458",4,,,759
