#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
12,Vietnam,"9,716,282","+65,619","42,563",+37,"7,713,354","+106,878","1,960,365","2,276","98,274",430,"84,490,344","854,566","98,869,321",Asia,10,"2,323",1,664,0.4,"19,828"
13,Argentina,"9,040,640",+802,"128,059",+7,"8,866,417","+2,643","46,164",487,"196,875","2,789","35,444,919","771,874","45,920,629",South America,5,359,1,17,0.2,"1,005"
14,Netherlands,"7,897,946","+16,936","22,007",+13,"6,482,892","+58,273","1,393,047",135,"459,152","1,279","21,107,399","1,227,093","17,201,142",Europe,2,782,1,985,0.8,"80,986"
15,Iran,"7,166,371","+1,887","140,277",+37,"6,882,030","+4,196","144,064","1,697","83,454","1,634","49,358,909","574,798","85,871,730",Asia,12,612,2,22,0.4,"1,678"
16,Japan,"6,606,464","+53,544","28,200",+103,"6,122,400","+39,344","455,864",518,"52,516",224,"43,606,340","346,633","125,799,722",Asia,19,"4,461",3,426,0.8,"3,624"
17,Colombia,"6,085,618",+348,"139,650",+14,"5,918,689",+358,"27,279",342,"117,413","2,694","33,952,707","655,069","51,830,751",South America,9,371,2,7,0.3,526
18,Indonesia,"6,018,048","+2,300","155,241",+77,"5,764,636","+4,798","98,171","2,771","21,603",557,"92,243,765","331,123","278,578,611",Asia,46,"1,794",3,8,0.3,352
19,Poland,"5,969,071","+2,103","115,343",+96,"5,329,239",,"524,489",268,"158,020","3,053","35,695,077","944,960","37,774,158",Europe,6,327,1,56,3,"13,885"
20,Mexico,"5,662,073","+2,538","323,127",+111,"4,959,965","+2,156","378,981","4,798","43,123","2,461","15,582,502","118,678","131,300,256",North America,23,406,8,19,0.8,"2,886"
21,Ukraine,"4,968,881",,"107,980",,N/A,N/A,N/A,177,"114,822","2,495","19,521,252","451,102","43,274,545",Europe,9,401,2,,,"18,553"
22,Australia,"4,633,069","+54,458","6,367",+26,"4,076,428",,"550,274",95,"178,079",245,"66,770,212","2,566,411","26,016,959",Australia/Oceania,6,"4,086",0,"2,093",1.0,"21,151"
23,Malaysia,"4,219,395",,"35,013",,"3,977,403",,"206,979",263,"127,510","1,058","56,243,263","1,699,670","33,090,698",Asia,8,945,1,,,"6,255"
24,Israel,"3,934,483","+7,664","10,515",+19,"3,835,804","+53,709","88,164",271,"421,883","1,127","41,373,364","4,436,346","9,326,000",Asia,2,887,0,822,2,"9,454"
25,Austria,"3,873,448","+19,043","15,957",+52,"3,537,192","+39,235","320,299",225,"425,831","1,754","176,630,000","19,417,956","9,096,220",Europe,2,570,0,"2,094",6,"35,212"
26,Belgium,"3,851,048",,"30,826",,"3,533,015",,"287,207",164,"329,776","2,640","32,872,543","2,814,964","11,677,786",Europe,3,379,0,,,"24,594"
27,Czechia,"3,828,021","+5,973","39,706",+5,"3,725,541","+8,798","62,774",89,"356,304","3,696","54,739,639","5,095,042","10,743,708",Europe,3,271,0,556,0.5,"5,843"
28,South Africa,"3,722,065","+1,420","100,046",+4,"3,609,277","+1,205","12,742",546,"61,405","1,651","23,893,013","394,173","60,615,489",Africa,16,606,3,23,0.07,210
29,Thailand,"3,684,755","+28,029","25,321",+96,"3,403,642","+23,352","255,792","1,496","52,560",361,"17,270,775","246,352","70,106,124",Asia,19,"2,769",4,400,1,"3,649"
30,Philippines,"3,678,968",+373,"59,324",+26,"3,582,529","+1,549","37,115",289,"32,810",529,"28,986,738","258,510","112,129,883",Asia,30,"1,890",4,3,0.2,331
31,Portugal,"3,604,114",,"21,693",,N/A,N/A,N/A,61,"355,269","2,138","40,088,192","3,951,622","10,144,743",Europe,3,468,0,,,"69,617"
32,Peru,"3,547,606",,"212,256",,N/A,N/A,N/A,428,"105,038","6,285","28,804,457","852,847","33,774,490",South America,10,159,1,,,"47,808"
33,Canada,"3,496,149","+3,233","37,680",+9,"3,294,102","+1,913","164,367",386,"91,234",983,"59,464,465","1,551,765","38,320,532",North America,11,"1,017",1,84,0.2,"4,289"
34,Switzerland,"3,490,876",,"13,715",,"2,850,404","+24,777","626,757",136,"398,263","1,565","20,324,729","2,318,786","8,765,247",Europe,3,639,0,,,"71,505"
35,Chile,"3,482,175","+5,261","56,689",+52,"3,067,665","+24,838","357,821",546,"179,466","2,922","35,648,568","1,837,271","19,403,003",South America,6,342,1,271,3,"18,442"
36,Greece,"3,067,354","+15,823","27,623",+52,"2,784,611","+23,467","255,120",357,"296,820","2,673","74,675,362","7,226,133","10,334,069",Europe,3,374,0,"1,531",5,"24,687"
37,Denmark,"2,917,473","+2,694","5,745",+22,"2,850,459","+5,987","61,269",22,"500,608",986,"126,829,775","21,762,685","5,827,855",Europe,2,"1,014",0,462,4,"10,513"
38,Romania,"2,858,665","+2,174","65,079",+24,"2,606,660",,"186,926",384,"150,350","3,423","22,149,014","1,164,916","19,013,397",Europe,7,292,1,114,1,"9,831"
39,Sweden,"2,487,852",,"18,331",,"2,435,419","+2,444","34,102",25,"243,684","1,796","18,417,910","1,804,026","10,209,336",Europe,4,557,1,,,"3,340"
40,Iraq,"2,320,126",+218,"25,170",+3,"2,283,537",+570,"11,419",44,"55,507",602,"18,350,589","439,018","41,799,153",Asia,18,"1,661",2,5,0.07,273
41,Serbia,"1,979,729","+1,501","15,818",+9,"1,929,333","+2,405","34,578",32,"228,188","1,823","9,214,166","1,062,047","8,675,857",Europe,4,548,1,173,1,"3,986"
42,Bangladesh,"1,951,714",+56,"29,122",,"1,882,914",+717,"39,678","1,283","11,648",174,"13,837,787","82,586","167,557,022",Asia,86,"5,754",12,0.3,,237
43,Hungary,"1,854,198",,"45,510",,"1,709,370",,"99,318",56,"192,795","4,732","11,127,382","1,156,996","9,617,476",Europe,5,211,1,,,"10,327"
44,Slovakia,"1,722,229","+5,591","19,392",+24,"1,608,468","+9,370","94,369",179,"315,180","3,549","6,900,741","1,262,886","5,464,264",Europe,3,282,1,"1,023",4,"17,270"
45,Jordan,"1,689,314",,"14,003",,"1,668,852",,"6,459",276,"162,744","1,349","16,575,546","1,596,848","10,380,165",Asia,6,741,1,,,622
46,Georgia,"1,649,005",+352,"16,751",+3,"1,627,366","+1,070","4,888",,"414,762","4,213","16,431,552","4,132,910","3,975,783",Asia,2,237,0,89,0.8,"1,229"
47,Pakistan,"1,525,181",+208,"30,360",+1,"1,485,996",+72,"8,825",374,"6,678",133,"27,531,061","120,546","228,385,782",Asia,150,"7,523",8,0.9,,39
48,Ireland,"1,465,150",,"6,786",,"1,300,276",,"158,088",59,"291,040","1,348","11,833,422","2,350,614","5,034,183",Europe,3,742,0,,,"31,403"
49,Norway,"1,408,257",+835,"2,518",,N/A,N/A,N/A,20,"256,264",458,"11,002,430","2,002,141","5,495,333",Europe,4,"2,182",0,152,,"239,619"
50,Kazakhstan,"1,305,170",+19,"13,660",+1,"1,289,882",+72,"1,628",528,"68,087",713,"11,575,012","603,833","19,169,220",Asia,15,"1,403",2,1.0,0.05,85
51,Hong Kong,"1,167,713","+4,475","8,061",+116,N/A,N/A,N/A,115,"153,580","1,060","44,972,952","5,914,934","7,603,289",Asia,7,943,0,589,15,"150,779"
52,Morocco,"1,163,472",+113,"16,060",,"1,146,666",+55,746,293,"30,882",426,"11,237,010","298,261","37,675,147",Africa,32,"2,346",3,3,,20
53,Bulgaria,"1,140,453",+497,"36,565",+11,"926,273",+473,"177,615",205,"166,319","5,332","9,623,228","1,403,411","6,857,028",Europe,6,188,1,72,2,"25,903"
54,Singapore,"1,106,001","+4,563","1,272",+2,"1,031,320","+5,742","73,409",22,"186,486",214,"23,548,306","3,970,537","5,930,761",Asia,5,"4,663",0,769,0.3,"12,378"
55,Croatia,"1,101,921","+1,303","15,592",+8,"1,076,626","+1,568","9,703",40,"271,341","3,839","4,687,818","1,154,345","4,061,020",Europe,4,260,1,321,2,"2,389"
56,Lebanon,"1,092,807",+298,"10,312",+5,"1,064,061","+1,830","18,434",186,"161,371","1,523","4,795,578","708,146","6,772,022",Asia,6,657,1,44,0.7,"2,722"
57,Cuba,"1,091,852",+789,"8,512",+2,"1,079,725",+850,"3,615",23,"96,500",752,"12,920,253","1,141,917","11,314,532",North America,10,"1,329",1,70,0.2,320
58,Tunisia,"1,035,884",,"28,323",,N/A,N/A,N/A,42,"86,074","2,353","4,521,880","375,735","12,034,754",Africa,12,425,3,,,-912.27
59,Lithuania,"1,029,426","+1,964","8,899",+9,"964,126","+4,319","56,401",56,"387,598","3,351","8,084,507","3,043,964","2,655,914",Europe,3,298,0,739,3,"21,236"
60,Nepal,"978,452",+10,"11,951",,"965,559",+90,942,100,"32,558",398,"5,550,989","184,710","30,052,434",Asia,31,"2,515",5,0.3,,31
61,Slovenia,"972,899","+2,358","6,498",+5,"929,069","+3,232","37,332",39,"467,867","3,125","2,617,966","1,258,978","2,079,437",Europe,2,320,1,"1,134",2,"17,953"
62,Belarus,"964,677",+921,"6,836",+7,"928,536",,"29,305",,"102,148",724,"12,880,424","1,363,890","9,443,890",Europe,10,"1,381",1,98,0.7,"3,103"
63,Bolivia,"902,316",+181,"21,895",,"840,120","+1,560","40,301",220,"75,500","1,832","2,682,016","224,412","11,951,279",South America,13,546,4,15,,"3,372"
64,UAE,"891,872",+284,"2,302",,"869,315",+823,"20,255",,"88,311",228,"148,721,873","14,726,046","10,099,240",Asia,11,"4,387",0,28,,"2,006"
65,Finland,"889,626",,"3,178",,"46,000",,"840,448",32,"160,127",572,"10,437,451","1,878,670","5,555,765",Europe,6,"1,748",1,,,"151,275"
66,Uruguay,"889,132",+493,"7,162",+1,"876,369","+1,034","5,601",38,"254,418","2,049","6,018,261","1,722,075","3,494,773",South America,4,488,1,141,0.3,"1,603"
67,Ecuador,"859,890",,"35,421",,N/A,N/A,N/A,759,"47,478","1,956","2,470,170","136,389","18,111,201",South America,21,511,7,,,"21,014"
68,Costa Rica,"839,368",,"8,308",,"815,710",,"15,350",57,"162,184","1,605","4,053,111","783,146","5,175,420",North America,6,623,1,,,"2,966"
69,Guatemala,"829,881",,"17,318",,"803,621",,"8,942",5,"44,872",936,"4,252,266","229,920","18,494,586",North America,22,"1,068",4,,,483
70,Latvia,"802,001","+1,314","5,639",+7,"763,639","+8,034","32,723",24,"433,571","3,049","7,067,416","3,820,731","1,849,755",Europe,2,328,0,710,4,"17,690"
71,Azerbaijan,"792,019",+40,"9,697",+3,"781,974",+36,348,,"76,903",942,"6,710,309","651,556","10,298,906",Asia,13,"1,062",2,4,0.3,34
72,Panama,"764,831",,"8,170",,"754,138",,"2,523",10,"172,514","1,843","5,709,073","1,287,726","4,433,453",North America,6,543,1,,,569
73,Saudi Arabia,"750,998",+88,"9,047",+1,"734,820",+273,"7,131",103,"21,000",253,"41,568,977","1,162,402","35,761,263",Asia,48,"3,953",1,2,0.03,199
74,New Zealand,"684,374","+11,662",330,+16,"587,127","+14,215","96,917",,"136,817",66,"6,925,857","1,384,590","5,002,100",Australia/Oceania,7,"15,158",1,"2,331",3,"19,375"
75,Sri Lanka,"661,885",+104,"16,480",+1,"637,276",+20,"8,129",,"30,685",764,"6,368,159","295,230","21,570,184",Asia,33,"1,309",3,5,0.05,377
76,Paraguay,"648,353",,"18,731",,"624,673",,"4,949",8,"88,990","2,571","2,601,300","357,044","7,285,653",South America,11,389,3,,,679
77,Kuwait,"628,978",,"2,554",,"624,538",,"1,886",10,"143,572",583,"7,763,313","1,772,068","4,380,935",Asia,7,"1,715",1,,,431
78,Myanmar,"611,809",+135,"19,432",+1,"589,842",+530,"2,535",,"11,114",353,"7,682,117","139,555","55,047,345",Asia,90,"2,833",7,2,0.02,46
79,Palestine,"581,075",,"5,351",,"574,674",,"1,050",17,"109,460","1,008","3,078,533","579,919","5,308,558",Asia,9,992,2,,,198
80,Dominican Republic,"578,130",,"4,375",,"573,590",,165,20,"52,376",396,"3,228,620","292,499","11,038,036",North America,19,"2,523",3,,,15
81,Estonia,"558,253",+939,"2,466",+3,"484,569","+1,941","71,218",9,"420,341","1,857","3,249,892","2,447,035","1,328,094",Europe,2,539,0,707,2,"53,624"
82,Bahrain,"555,560",+557,"1,471",,"547,812",+773,"6,277",4,"307,818",815,"9,616,218","5,328,038","1,804,833",Asia,3,"1,227",0,309,,"3,478"
83,Venezuela,"520,627",,"5,684",,"513,334",,"1,609",230,"18,400",201,"3,359,014","118,714","28,295,114",South America,54,"4,978",8,,,57
84,Moldova,"514,014",+257,"11,445",+10,"499,816",+329,"2,753",58,"127,941","2,849","3,161,148","786,830","4,017,576",Europe,8,351,1,64,2,685
85,Egypt,"505,264",,"24,417",,"434,503",,"46,344",122,"4,780",231,"3,693,367","34,940","105,706,562",Africa,209,"4,329",29,,,438
86,Libya,"501,738",,"6,419",,"490,052",,"5,267",101,"71,325",912,"2,473,358","351,600","7,034,576",Africa,14,"1,096",3,,,749
87,Ethiopia,"469,806",+22,"7,504",+4,"445,576","+1,097","16,726",16,"3,917",63,"4,669,508","38,933","119,937,343",Africa,255,"15,983",26,0.2,0.03,139
88,Mongolia,"468,545",+83,"2,177",,"313,256",,"153,112",192,"139,012",646,"4,030,048","1,195,669","3,370,538",Asia,7,"1,548",1,25,,"45,427"
89,Cyprus,"437,111","+3,894",945,+3,"124,370",,"311,796",60,"357,490",773,"9,477,138","7,750,859","1,222,721",Asia,3,"1,294",0,"3,185",2,"255,002"
90,Armenia,"422,563",+23,"8,616",,"410,080",+38,"3,867",,"142,137","2,898","2,979,442","1,002,192","2,972,924",Asia,7,345,1,8,,"1,301"
91,Honduras,"421,062",,"10,880",,"131,100",,"279,082",105,"41,362","1,069","1,263,329","124,101","10,179,868",North America,24,936,8,,,"27,415"
92,Oman,"388,343",,"4,250",,"382,939",,"1,154",17,"72,813",797,"25,000,000","4,687,390","5,333,459",Asia,14,"1,255",0,,,216
93,Bosnia and Herzegovina,"375,554",,"15,718",,"192,218",,"167,618",,"115,728","4,844","1,737,191","535,319","3,245,152",Europe,9,206,2,,,"51,652"
94,Qatar,"361,667",+122,677,,"359,841",+129,"1,149",1,"128,808",241,"3,411,834","1,215,125","2,807,805",Asia,8,"4,147",1,43,,409
95,Réunion,"336,945",,709,,"322,519",,"13,717",10,"371,707",782,"1,603,660","1,769,107","906,480",Africa,3,"1,279",1,,,"15,132"
96,Kenya,"323,450",+14,"5,648",,"317,671",+13,131,1,"5,792",101,"3,524,639","63,120","55,840,320",Africa,173,"9,887",16,0.3,,2
97,Zambia,"317,031",+90,"3,967",+1,"312,363",+114,701,,"16,441",206,"3,362,585","174,380","19,283,070",Africa,61,"4,861",6,5,0.05,36
98,North Macedonia,"306,474",+296,"9,226",,"295,434",+197,"1,814",,"147,115","4,429","1,960,264","940,976","2,083,224",Europe,7,226,1,142,,871
99,Botswana,"305,526",,"2,686",,"302,476",,364,1,"125,494","1,103","2,026,898","832,546","2,434,578",Africa,8,906,1,,,150
100,Albania,"273,823",+64,"3,492",,"269,828",+41,503,13,"95,332","1,216","1,779,844","619,657","2,872,305",Europe,10,823,2,22,,175
101,Algeria,"265,684",+5,"6,874",,"178,300",+4,"80,510",6,"5,873",152,"230,861","5,104","45,234,532",Africa,170,"6,581",196,0.1,,"1,780"
102,Nigeria,"255,468",,"3,142",,"249,612",,"2,714",11,"1,188",15,"4,841,764","22,513","215,063,351",Africa,842,"68,448",44,,,13
103,Zimbabwe,"246,481",+67,"5,446",+2,"238,581",+106,"2,454",12,"16,172",357,"2,194,976","144,018","15,241,010",Africa,62,"2,799",7,4,0.1,161
104,Uzbekistan,"237,828",+41,"1,637",,"235,645",+27,546,23,"6,930",48,"1,377,915","40,153","34,316,830",Asia,144,"20,963",25,1,,16
105,Montenegro,"233,265",+86,"2,705",+1,"229,980",+102,580,6,"371,320","4,306","1,212,743","1,930,489","628,205",Europe,3,232,1,137,2,923
106,Mozambique,"225,264",+3,"2,200",,"222,998",,66,13,"6,871",67,"1,297,863","39,588","32,784,650",Africa,146,"14,902",25,0.09,,2
107,Luxembourg,"216,979",,"1,037",,"196,469",,"19,473",3,"337,043","1,611","4,165,411","6,470,310","643,773",Europe,3,621,0,,,"30,248"
108,Kyrgyzstan,"200,955",+9,"2,990",+1,"196,233",+20,"1,732",131,"29,938",445,"1,907,195","284,135","6,712,274",Asia,33,"2,245",4,1,0.1,258
109,Laos,"181,967","+2,404",673,+4,"7,660",,"173,634",,"24,392",90,"1,023,002","137,131","7,460,049",Asia,41,"11,085",7,322,0.5,"23,275"
110,Iceland,"181,830",,101,,"75,685",,"106,044",2,"526,869",293,"1,885,540","5,463,528","345,114",Europe,2,"3,417",0,,,"307,272"
111,Afghanistan,"177,803",+15,"7,671",,"161,033",+2,"9,099","1,124","4,395",190,"922,789","22,808","40,459,785",Asia,228,"5,274",44,0.4,,225
112,Maldives,"176,993",,298,,"163,687",,"13,008",25,"317,660",535,"2,213,831","3,973,292","557,178",Asia,3,"1,870",0,,,"23,346"
113,Uganda,"163,932",+13,"3,595",,"100,181",+6,"60,156",2,"3,397",74,"2,561,534","53,074","48,263,255",Africa,294,"13,425",19,0.3,,"1,246"
114,El Salvador,"161,052",,"4,119",,"141,145",,"15,788",45,"24,613",629,"1,847,861","282,400","6,543,410",North America,41,"1,589",4,,,"2,413"
115,Ghana,"160,971",,"1,445",,"159,468",,58,1,"4,998",45,"2,419,852","75,137","32,206,036",Africa,200,"22,288",13,,,2
116,Namibia,"157,646",,"4,019",,"153,069",,558,3,"60,140","1,533","983,850","375,329","2,621,303",Africa,17,652,3,,,213
117,Martinique,"141,415",,909,,104,,"140,402",8,"377,352","2,426","807,954","2,155,947","374,756",North America,3,412,0,,,"374,649"
118,Trinidad and Tobago,"138,159",,"3,754",,"127,251",,"7,154",18,"98,165","2,667","673,866","478,799","1,407,409",North America,10,375,2,,,"5,083"
119,Cambodia,"135,714",+32,"3,054",,"131,940",+132,720,,"7,926",178,"2,928,118","171,002","17,123,309",Asia,126,"5,607",6,2,,42
120,Brunei,"135,430",+515,213,+3,"131,097",+847,"4,120",1,"304,474",479,"717,784","1,613,723","444,800",Asia,3,"2,088",1,"1,158",7,"9,263"
121,Guadeloupe,"130,705",,843,,"2,250",,"127,612",19,"326,563","2,106","938,039","2,343,668","400,244",North America,3,475,0,,,"318,836"
122,Rwanda,"129,726",,"1,458",,"45,522",,"82,746",1,"9,600",108,"5,119,875","378,885","13,513,001",Africa,104,"9,268",3,,,"6,123"
123,Jamaica,"128,811",+25,"2,893",+4,"81,282",+75,"44,636",,"43,171",970,"931,763","312,278","2,983,758",North America,23,"1,031",3,8,1,"14,960"
124,Cameroon,"119,544",,"1,927",,"117,455",,162,13,"4,316",70,"1,751,774","63,241","27,699,994",Africa,232,"14,375",16,,,6
125,Angola,"99,194",,"1,900",,"97,149",,145,,"2,863",55,"1,499,795","43,282","34,651,406",Africa,349,"18,238",23,,,4
126,DRC,"86,748",,"1,337",,"50,930",,"34,481",,920,14,"846,704","8,977","94,315,871",Africa,"1,087","70,543",111,,,366
127,Senegal,"85,911",+10,"1,964",,"83,910",+7,37,,"4,905",112,"1,046,905","59,773","17,514,541",Africa,204,"8,918",17,0.6,,2
128,Malawi,"85,657",+7,"2,626",,"80,666",+12,"2,365",67,"4,284",131,"562,989","28,159","19,993,298",Africa,233,"7,614",36,0.4,,118
129,Ivory Coast,"81,761",+20,796,,"80,924",+11,41,,"2,971",29,"1,474,554","53,583","27,519,163",Africa,337,"34,572",19,0.7,,1
130,Malta,"80,989",+791,639,+1,"73,459",+265,"6,891",4,"182,573","1,440","1,811,168","4,082,904","443,598",Europe,5,694,0,"1,783",2,"15,534"
131,Suriname,"79,229",+8,"1,325",+1,"49,383",+5,"28,521",,"132,975","2,224","235,427","395,132","595,819",South America,8,450,3,13,2,"47,869"
132,French Guiana,"79,075",,394,,"11,254",,"67,427",4,"253,281","1,262","609,252","1,951,461","312,203",South America,4,792,1,,,"215,972"
133,French Polynesia,"72,318",,646,,N/A,N/A,N/A,7,"254,869","2,277",,,"283,746",Australia/Oceania,4,439,,,,"134,529"
134,Eswatini,"69,838",+6,"1,394",,"68,326",+13,118,11,"59,127","1,180","1,002,507","848,749","1,181,158",Africa,17,847,1,5,,100
135,Channel Islands,"69,036",,156,,"64,656",,"4,224",,"390,776",883,"1,244,612","7,045,080","176,664",Europe,3,"1,132",0,,,"23,910"
136,Fiji,"64,417",,834,,"62,605",,978,,"70,960",919,"505,020","556,313","907,799",Australia/Oceania,14,"1,088",2,,,"1,077"
137,Madagascar,"64,050",+41,"1,388",+4,"59,313",+33,"3,349",22,"2,214",48,"413,244","14,282","28,934,334",Africa,452,"20,846",70,1,0.1,116
138,Guyana,"63,267",+9,"1,226",,"61,962",+8,79,4,"79,763","1,546","571,320","720,285","793,186",South America,13,647,1,11,,100
139,Sudan,"61,955",,"4,907",,N/A,N/A,N/A,,"1,358",108,"562,941","12,335","45,637,581",Africa,737,"9,301",81,,,366
140,New Caledonia,"60,294",,311,,"59,727",,256,9,"207,699","1,071","98,964","340,908","290,295",Australia/Oceania,5,933,3,,,882
141,Barbados,"59,495",,375,,"57,636",,"1,484",,"206,587","1,302","613,322","2,129,664","287,990",North America,5,768,0,,,"5,153"
142,Mauritania,"58,670",,982,,"57,680",+1,8,,"12,064",202,"783,143","161,038","4,863,108",Africa,83,"4,952",6,,,2
143,Belize,"57,289",,656,,"56,383",,250,6,"139,648","1,599","523,303","1,275,602","410,240",North America,7,625,1,,,609
144,Cabo Verde,"55,958",+1,401,,"55,493",,64,23,"98,771",708,"400,982","707,772","566,541",Africa,10,"1,413",1,2,,113
145,Syria,"55,706",+5,"3,144",+2,"51,713",+62,849,,"3,054",172,"146,269","8,018","18,243,216",Asia,327,"5,803",125,0.3,0.1,47
146,Gabon,"47,586",,303,,"47,266",,17,,"20,534",131,"1,588,772","685,564","2,317,468",Africa,49,"7,648",1,,,7
147,Papua New Guinea,"42,203",,640,,"39,905",,"1,658",7,"4,566",69,"249,149","26,955","9,243,127",Australia/Oceania,219,"14,442",37,,,179
148,Curaçao,"40,671",,267,,"39,858",,546,3,"246,094","1,616","494,095","2,989,695","165,266",North America,4,619,0,,,"3,304"
149,Seychelles,"40,421",,164,,"39,790",,467,,"406,605","1,650",,,"99,411",Africa,2,606,,,,"4,698"
150,Andorra,"40,024",,153,,"39,283",,588,14,"516,565","1,975","249,838","3,224,507","77,481",Europe,2,506,0,,,"7,589"
151,Burundi,"38,519",+10,38,,773,,"37,708",,"3,079",3,"345,742","27,639","12,509,183",Africa,325,"329,189",36,0.8,,"3,014"
152,Togo,"36,943",,272,,"36,591",,80,,"4,287",32,"719,140","83,450","8,617,641",Africa,233,"31,683",12,,,9
153,Mayotte,"36,891",,187,,"2,964",,"33,740",,"129,755",658,"176,919","622,271","284,312",Africa,8,"1,520",2,,,"118,672"
154,Mauritius,"36,481",,968,,"33,927",,"1,586",,"28,602",759,"358,675","281,213","1,275,457",Africa,35,"1,318",4,,,"1,243"
155,Guinea,"36,459",,440,,"35,976",,43,8,"2,651",32,"660,107","47,991","13,754,904",Africa,377,"31,261",21,,,3
156,Faeroe Islands,"34,237",,28,,"7,693",,"26,516",5,"696,058",569,"778,000","15,817,187","49,187",Europe,1,"1,757",0,,,"539,086"
157,Aruba,"34,051",,212,,"33,752",,87,3,"316,583","1,971","177,885","1,653,852","107,558",North America,3,507,1,,,809
158,Tanzania,"33,815",,800,,N/A,N/A,N/A,7,539,13,,,"62,705,430",Africa,"1,854","78,382",,,,524
159,Bahamas,"33,295",+4,788,,"32,202",+3,305,11,"83,277","1,971","226,807","567,286","399,811",North America,12,507,2,10,,763
160,Lesotho,"32,910",,697,,"24,155",,"8,058",,"15,152",321,"431,221","198,543","2,171,931",Africa,66,"3,116",5,,,"3,710"
161,Haiti,"30,549",+2,833,,"28,645",+114,"1,071",,"2,623",72,"132,422","11,371","11,645,453",North America,381,"13,980",88,0.2,,92
162,Mali,"30,493",+4,728,,"29,639",+1,126,,"1,434",34,"651,510","30,631","21,269,406",Africa,698,"29,216",33,0.2,,6
163,Bhutan,"30,053",+914,12,+1,"24,746",+450,"5,295",17,"38,213",15,"2,111,585","2,684,934","786,457",Asia,26,"65,538",0,"1,162",1,"6,733"
164,Isle of Man,"28,416",,84,,"26,794",,"1,538",,"331,115",979,"150,753","1,756,639","85,819",Europe,3,"1,022",1,,,"17,921"
