#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
7,Italy,"21,455,291","+26,689","173,853",+152,"20,366,510","+51,821","914,928",306,"355,960","2,884","239,672,650","3,976,353","60,274,489",Europe,3,347,0,443,3,"15,179"
8,S. Korea,"21,111,840","+128,671","25,499",+58,"19,222,055","+35,824","1,864,286",453,"411,039",496,"15,804,065","307,699","51,362,170",Asia,2,"2,014",3,"2,505",1,"36,297"
9,Russia,"18,824,282","+27,810","383,011",+57,"18,104,261","+14,320","337,010","2,300","128,875","2,622","273,400,000","1,871,752","146,066,332",Europe,8,381,1,190,0.4,"2,307"
10,Turkey,"16,295,817",,"99,678",,"15,875,121",,"321,018",975,"188,932","1,156","162,743,369","1,886,830","86,252,289",Asia,5,865,1,,,"3,722"
11,Japan,"15,086,304","+224,929","34,537",+214,"12,959,161","+159,006","2,092,606",637,"120,056",275,"66,101,342","526,030","125,660,699",Asia,8,"3,638",2,"1,790",2,"16,653"
12,Spain,"13,294,139","+4,528","111,667",+110,"12,906,369","+14,697","276,103",339,"284,106","2,386","471,036,328","10,066,397","46,792,941",Europe,4,419,0,97,2,"5,901"
13,Vietnam,"11,362,540","+2,192","43,096",+1,"10,009,451","+5,897","1,309,993",116,"114,559",435,"85,826,548","865,319","99,184,865",Asia,9,"2,301",1,22,0.01,"13,208"
14,Australia,"9,760,161","+22,952","12,739",+86,"9,478,663",,"268,759",137,"373,614",488,"77,233,113","2,956,447","26,123,629",Australia/Oceania,3,"2,051",0,879,3,"10,288"
15,Argentina,"9,602,534",,"129,440",,"9,354,273","+5,962","118,821",456,"208,433","2,810","35,716,069","775,256","46,070,057",South America,5,356,1,,,"2,579"
16,Netherlands,"8,362,564","+1,882","22,542",+4,"8,238,118","+6,817","101,904",58,"485,778","1,309","21,107,399","1,226,121","17,214,776",Europe,2,764,1,109,0.2,"5,920"
17,Iran,"7,465,579","+6,404","142,806",+68,"7,150,869","+10,597","171,904","1,484","86,548","1,656","53,322,294","618,162","86,259,448",Asia,12,604,2,74,0.8,"1,993"
18,Mexico,"6,903,862","+13,313","328,596",+71,"6,101,420","+13,549","473,846","4,798","52,386","2,493","17,918,580","135,965","131,788,502",North America,19,401,7,101,0.5,"3,596"
19,Colombia,"6,286,392",,"141,287",,"6,109,349",,"35,756",342,"120,831","2,716","36,165,239","695,135","52,026,235",South America,8,368,1,,,687
20,Indonesia,"6,273,228","+6,091","157,189",+18,"6,062,463","+5,226","53,576","2,771","22,435",562,"105,029,539","375,614","279,621,115",Asia,45,"1,779",3,22,0.06,192
21,Poland,"6,113,843","+4,226","116,751",+14,"5,335,877",+2,"661,215","2,742","161,916","3,092","36,779,297","974,047","37,759,266",Europe,6,323,1,112,0.4,"17,511"
22,Portugal,"5,376,433","+2,954","24,722",+1,"5,255,663","+5,325","96,048",61,"530,531","2,439","43,527,258","4,295,142","10,134,067",Europe,2,410,0,291,0.10,"9,478"
23,Ukraine,"5,030,389",,"108,743",,"4,913,169",+474,"8,477",177,"116,497","2,518","19,521,252","452,087","43,180,284",Europe,9,397,2,,,196
24,Taiwan,"4,846,501","+21,989","9,373",+31,"4,399,504","+22,540","437,624",,"202,718",392,"23,337,067","976,135","23,907,624",Asia,5,"2,551",1,920,1,"18,305"
25,Austria,"4,815,286","+5,728","19,257",+15,"4,717,829","+5,751","78,200",82,"528,298","2,113","194,298,750","21,317,034","9,114,718",Europe,2,473,0,628,2,"8,580"
26,DPRK,"4,772,813",,74,,"4,772,739",,0,,"183,450",3,,,"26,016,939",Asia,5,"351,580",,,,
27,Malaysia,"4,728,168","+3,943","36,070",+4,"4,646,723","+4,645","45,375",66,"142,242","1,085","63,013,524","1,895,699","33,240,253",Asia,7,922,1,119,0.1,"1,365"
28,Thailand,"4,616,512","+2,455","31,766",+33,"4,563,165","+2,142","21,581","1,496","65,791",453,"17,270,775","246,131","70,169,115",Asia,15,"2,209",4,35,0.5,308
29,Israel,"4,612,460","+1,796","11,483",,"4,576,908","+3,327","24,069",266,"494,581","1,231","41,373,364","4,436,346","9,326,000",Asia,2,812,0,193,,"2,581"
30,Greece,"4,577,675",,"31,722",,"4,425,009","+17,885","120,944",115,"443,754","3,075","90,048,917","8,729,225","10,315,798",Europe,2,325,0,,,"11,724"
31,Belgium,"4,453,483",,"32,364",,"4,307,037","+19,259","114,082",108,"380,772","2,767","35,150,650","3,005,373","11,695,936",Europe,3,361,0,,,"9,754"
32,Chile,"4,357,818","+12,908","59,930",+34,"4,250,684","+9,376","47,204",159,"223,913","3,079","42,806,255","2,199,466","19,462,117",South America,4,325,0,663,2,"2,425"
33,Canada,"4,084,728",,"42,901",,"3,962,681","+15,343","79,146",279,"106,263","1,116","63,719,391","1,657,643","38,439,749",North America,9,896,1,,,"2,059"
34,Czechia,"4,009,188","+1,929","40,619",+3,"3,950,185","+4,052","18,384",36,"372,918","3,778","55,839,850","5,193,993","10,750,852",Europe,3,265,0,179,0.3,"1,710"
35,South Africa,"4,007,925",+313,"101,982",,"3,897,607",,"8,336",192,"65,828","1,675","26,066,901","428,132","60,885,155",Africa,15,597,2,5,,137
36,Peru,"4,002,949",,"214,818",,"3,680,708",,"107,423",252,"117,941","6,329","33,560,831","988,823","33,940,183",South America,8,158,1,,,"3,165"
37,Switzerland,"3,975,537",,"14,096",,"3,833,071","+10,929","128,370",59,"452,380","1,604","21,940,825","2,496,669","8,788,040",Europe,2,623,0,,,"14,607"
38,Philippines,"3,823,084","+4,661","60,944",+28,"3,721,825","+2,223","40,315",849,"33,936",541,"31,795,149","282,232","112,655,952",Asia,29,"1,849",4,41,0.2,358
39,Romania,"3,150,037","+5,710","66,311",+20,"2,976,914","+9,312","106,812",293,"166,077","3,496","24,338,803","1,283,194","18,967,367",Europe,6,286,1,301,1,"5,631"
40,Denmark,"3,076,642","+1,323","6,792",+12,"3,053,204","+1,031","16,646",13,"527,256","1,164","128,061,815","21,946,457","5,835,193",Europe,2,859,0,227,2,"2,853"
41,Sweden,"2,551,996",,"19,497",,"2,507,606",,"24,893",16,"249,413","1,905","18,798,955","1,837,270","10,232,007",Europe,4,525,1,,,"2,433"
42,Iraq,"2,451,178",,"25,326",,"2,409,652",,"16,200",21,"58,188",601,"19,110,211","453,650","42,125,465",Asia,17,"1,663",2,,,385
43,Serbia,"2,197,784","+6,222","16,424",+15,"2,072,557","+5,090","108,803",25,"253,691","1,896","10,422,557","1,203,081","8,663,224",Europe,4,527,1,718,2,"12,559"
44,Bangladesh,"2,008,500",+218,"29,312",+2,"1,950,387",+350,"28,801","2,698","11,945",174,"14,668,657","87,236","168,148,317",Asia,84,"5,737",11,1,0.01,171
45,Hungary,"2,005,399",,"46,966",,"1,908,907",,"49,526",22,"208,707","4,888","11,394,556","1,185,862","9,608,667",Europe,5,205,1,,,"5,154"
46,Slovakia,"1,826,628",+611,"20,289",+9,"1,795,841","+1,008","10,498",39,"334,228","3,712","7,246,689","1,325,966","5,465,215",Europe,3,269,1,112,2,"1,921"
47,Singapore,"1,786,643","+5,481","1,552",+6,"1,697,798","+7,812","87,293",24,"300,411",261,"24,265,502","4,080,064","5,947,333",Asia,3,"3,832",0,922,1,"14,678"
48,Jordan,"1,720,778",,"14,090",,"1,701,987",,"4,701",56,"165,195","1,353","17,045,258","1,636,345","10,416,668",Asia,6,739,1,,,451
49,Georgia,"1,710,749",,"16,877",,"1,637,293",,"56,579",,"430,590","4,248","16,920,079","4,258,731","3,973,033",Asia,2,235,0,,,"14,241"
50,New Zealand,"1,681,209","+4,271","2,459",+12,"1,646,131","+5,487","32,619",,"336,101",492,"7,426,079","1,484,592","5,002,100",Australia/Oceania,3,"2,034",1,854,2,"6,521"
51,Ireland,"1,650,791",,"7,703",,"1,619,591",,"23,497",24,"326,626","1,524","12,580,909","2,489,265","5,054,066",Europe,3,656,0,,,"4,649"
52,Pakistan,"1,561,579",+624,"30,520",+11,"1,520,735",,"10,324",142,"6,791",133,"29,792,303","129,568","229,935,237",Asia,147,"7,534",8,3,0.05,45
53,Norway,"1,457,988",+196,"3,834",,"1,451,328",+231,"2,826",20,"264,579",696,"11,002,430","1,996,593","5,510,601",Europe,4,"1,437",1,36,,513
54,Hong Kong,"1,406,735","+4,439","9,559",+4,"1,252,567","+3,027","144,609",9,"184,485","1,254","54,352,132","7,127,963","7,625,198",Asia,5,798,0,582,0.5,"18,965"
55,Kazakhstan,"1,374,277","+1,643","13,673",+1,"1,336,456","+2,194","24,148",24,"71,390",710,"11,575,012","601,293","19,250,201",Asia,14,"1,408",2,85,0.05,"1,254"
56,Morocco,"1,263,256",+92,"16,267",+3,"1,245,778",+314,"1,211",293,"33,390",430,"12,323,813","325,743","37,832,888",Africa,30,"2,326",3,2,0.08,32
57,Finland,"1,238,998",,"5,350",,"1,177,960",,"55,688",21,"222,887",962,"11,287,299","2,030,506","5,558,860",Europe,4,"1,039",0,,,"10,018"
58,Bulgaria,"1,225,246","+1,024","37,485",+10,"1,168,816","+2,540","18,945",57,"179,175","5,482","10,340,224","1,512,111","6,838,271",Europe,6,182,1,150,1,"2,770"
59,Croatia,"1,198,898","+1,094","16,472",+11,"1,174,666","+1,508","7,760",25,"295,883","4,065","5,086,169","1,255,244","4,051,938",Europe,3,246,1,270,3,"1,915"
60,Lebanon,"1,194,341","+1,654","10,566",+5,"1,087,587",,"96,188",186,"176,650","1,563","4,795,578","709,295","6,761,052",Asia,6,640,1,245,0.7,"14,227"
61,Tunisia,"1,139,241",,"29,153",,N/A,N/A,N/A,29,"94,313","2,413","4,881,502","404,120","12,079,327",Africa,11,414,2,,,"1,006"
62,Cuba,"1,109,259",+66,"8,529",,"1,100,273",+112,457,23,"98,060",754,"13,997,964","1,237,439","11,312,048",North America,10,"1,326",1,6,,40
63,Slovenia,"1,101,368","+1,386","6,743",+2,"1,074,324","+1,512","20,301",15,"529,621","3,243","2,710,552","1,303,438","2,079,540",Europe,2,308,1,666,1.0,"9,762"
64,Lithuania,"1,096,236",+954,"9,230",,"1,038,300",,"48,706",9,"414,876","3,493","10,084,888","3,816,681","2,642,319",Europe,2,286,0,361,,"18,433"
65,Bolivia,"1,076,815","+3,222","22,120",+7,"987,458","+3,879","67,237",220,"89,669","1,842","2,705,422","225,288","12,008,716",South America,11,543,4,268,0.6,"5,599"
66,Guatemala,"1,070,326","+2,720","19,205",+32,"1,022,144","+4,867","28,977",5,"57,500","1,032","5,469,443","293,831","18,614,279",North America,17,969,3,146,2,"1,557"
67,Costa Rica,"1,030,000",,"8,780",,"860,711",,"160,509",52,"198,375","1,691","4,659,757","897,457","5,192,180",North America,5,591,1,,,"30,914"
68,UAE,"1,003,129",+823,"2,339",,"981,884",+819,"18,906",,"98,905",231,"179,933,979","17,740,894","10,142,329",Asia,10,"4,336",0,81,,"1,864"
69,Belarus,"994,037",,"7,118",,"985,592",,"1,327",,"105,270",754,"13,646,641","1,445,194","9,442,773",Europe,9,"1,327",1,,,141
70,Nepal,"992,565",+419,"11,984",+2,"974,806",+511,"5,775",,"32,821",396,"5,849,766","193,434","30,241,681",Asia,30,"2,524",5,14,0.07,191
71,Ecuador,"975,234",,"35,811",,"922,264","+2,492","17,159",759,"53,561","1,967","2,470,170","135,665","18,207,879",South America,19,508,7,,,942
72,Uruguay,"973,420",,"7,423",,"964,398",,"1,599",18,"278,191","2,121","6,114,822","1,747,539","3,499,104",South America,4,471,1,,,457
73,Mongolia,"966,423",,"2,179",,N/A,N/A,N/A,192,"285,115",643,"4,030,048","1,188,947","3,389,593",Asia,4,"1,556",1,,,"192,055"
74,Panama,"960,300",,"8,434",,"943,960",,"7,906",16,"215,412","1,892","6,813,255","1,528,332","4,457,967",North America,5,529,1,,,"1,773"
75,Latvia,"881,020","+1,539","5,909",+1,"855,832","+2,991","19,279",2,"478,222","3,207","7,469,786","4,054,633","1,842,284",Europe,2,312,0,835,0.5,"10,465"
76,Saudi Arabia,"811,748",+106,"9,266",+1,"798,564",+183,"3,918",80,"22,576",258,"43,994,957","1,223,546","35,956,935",Asia,44,"3,881",1,3,0.03,109
77,Azerbaijan,"804,165",+520,"9,768",,"791,203",+518,"3,194",,"77,834",945,"7,088,294","686,064","10,331,833",Asia,13,"1,058",1,50,,309
78,Paraguay,"710,890",,"19,289",,"684,298",,"7,303",6,"97,153","2,636","2,646,163","361,634","7,317,246",South America,10,379,3,,,998
79,Sri Lanka,"667,735",+162,"16,614",+9,"650,159","+1,141",962,,"30,910",769,"6,486,117","300,249","21,602,489",Asia,32,"1,300",3,7,0.4,45
80,Bahrain,"665,792",+700,"1,512",,"659,959",+430,"4,321",2,"364,561",828,"10,216,837","5,594,325","1,826,286",Asia,3,"1,208",0,383,,"2,366"
81,Kuwait,"655,854",,"2,562",,"652,250",,"1,042",5,"148,932",582,"8,307,242","1,886,413","4,403,724",Asia,7,"1,719",1,,,237
82,Dominican Republic,"633,689",,"4,384",,"628,291",,"1,014",23,"57,206",396,"3,609,445","325,843","11,077,240",North America,17,"2,527",3,,,92
83,Palestine,"616,364",+867,"5,390",+3,"591,823",+359,"19,151",17,"115,177","1,007","3,078,533","575,272","5,351,440",Asia,9,993,2,162,0.6,"3,579"
84,Myanmar,"614,297",,"19,434",,"593,055",,"1,808",,"11,133",352,"8,601,049","155,876","55,178,680",Asia,90,"2,839",6,,,33
85,Estonia,"593,571",,"2,634",,"524,990",,"65,947",4,"446,826","1,983","3,477,499","2,617,781","1,328,415",Europe,2,504,0,,,"49,643"
86,Cyprus,"568,383",,"1,143",,"553,454","+1,451","13,786",60,"463,651",932,"9,572,310","7,808,483","1,225,886",Asia,2,"1,073",0,,,"11,246"
87,Moldova,"551,862",,"11,662",,"504,142",,"36,058",49,"137,477","2,905","3,216,305","801,230","4,014,209",Europe,7,344,1,,,"8,983"
88,Venezuela,"539,205",,"5,770",,"529,039",,"4,396",36,"19,076",204,"3,359,014","118,835","28,266,183",South America,52,"4,899",8,,,156
89,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,846",231,"3,693,367","34,711","106,403,723",Africa,206,"4,323",29,,,459
90,Libya,"505,956",,"6,434",,"490,973",,"8,549",101,"71,581",910,"2,477,219","350,470","7,068,281",Africa,14,"1,099",3,,,"1,209"
91,Ethiopia,"492,713",+46,"7,569",,"470,917",+22,"14,227",14,"4,073",63,"5,167,573","42,719","120,967,469",Africa,246,"15,982",23,0.4,,118
92,Honduras,"447,365",+503,"10,954",+2,"132,498",,"303,913",105,"43,702","1,070","1,471,613","143,758","10,236,725",North America,23,935,7,49,0.2,"29,688"
93,Réunion,"445,337",,853,,"418,572",,"25,912",10,"490,038",939,"1,603,660","1,764,628","908,781",Africa,2,"1,065",1,,,"28,513"
94,Armenia,"428,648",,"8,637",,"412,661",,"7,350",,"144,087","2,903","3,109,931","1,045,385","2,974,915",Asia,7,344,1,,,"2,471"
95,Qatar,"418,039",+649,681,,"411,418",+674,"5,940",3,"148,885",243,"3,795,783","1,351,868","2,807,805",Asia,7,"4,123",1,231,,"2,116"
96,Oman,"397,231",,"4,260",,"384,669",,"8,302",2,"73,829",792,"25,000,000","4,646,452","5,380,449",Asia,14,"1,263",0,,,"1,543"
97,Bosnia and Herzegovina,"390,650",+366,"15,942",+3,N/A,N/A,N/A,,"120,652","4,924","1,828,211","564,641","3,237,831",Europe,8,203,2,113,0.9,"56,362"
98,Kenya,"337,921",+9,"5,673",,"332,019",+50,229,1,"6,006",101,"3,836,504","68,182","56,268,481",Africa,167,"9,919",15,0.2,,4
99,North Macedonia,"334,562",+619,"9,414",+4,"321,243",+803,"3,905",,"160,601","4,519","2,105,760","1,010,832","2,083,194",Europe,6,221,1,297,2,"1,875"
100,Zambia,"331,925",+103,"4,016",,"326,580",+74,"1,329",,"17,048",206,"3,669,673","188,483","19,469,475",Africa,59,"4,848",5,5,,68
101,Botswana,"325,824",,"2,774",,"322,955",,95,1,"132,895","1,131","2,026,898","826,720","2,451,734",Africa,8,884,1,,,39
102,Albania,"320,781",+695,"3,569",+1,"312,136",+319,"5,076",,"111,725","1,243","1,869,495","651,125","2,871,176",Europe,9,804,2,242,0.3,"1,768"
103,Luxembourg,"284,931",,"1,114",,"275,850",,"7,967",,"440,083","1,721","4,381,286","6,766,998","647,449",Europe,2,581,0,,,"12,305"
104,Algeria,"268,866",+148,"6,878",,"180,575",+118,"81,413",6,"5,906",151,"230,861","5,072","45,520,486",Africa,169,"6,618",197,3,,"1,788"
105,Montenegro,"268,579",+641,"2,758",,"259,947",+846,"5,874",6,"427,514","4,390","2,572,483","4,094,785","628,234",Europe,2,228,0,"1,020",,"9,350"
106,Nigeria,"262,402",,"3,147",,"255,481",,"3,774",11,"1,210",15,"5,441,162","25,085","216,911,580",Africa,827,"68,926",40,,,17
107,Zimbabwe,"256,522",,"5,587",,"250,634",,301,12,"16,745",365,"2,461,813","160,702","15,319,075",Africa,60,"2,742",6,,,20
108,Uzbekistan,"243,487",+27,"1,637",,"241,018",+63,832,23,"7,059",47,"1,377,915","39,949","34,491,840",Asia,142,"21,070",25,0.8,,24
109,Mozambique,"229,836",,"2,218",,"227,376",,242,11,"6,943",67,"1,371,127","41,422","33,101,688",Africa,144,"14,924",24,,,7
110,Martinique,"216,335",,"1,022",,104,,"215,209",8,"577,429","2,728","828,928","2,212,528","374,652",North America,2,367,0,,,"574,424"
111,Brunei,"215,283",,225,,"205,773",,"9,285",3,"482,362",504,"717,784","1,608,263","446,310",Asia,2,"1,984",1,,,"20,804"
112,Laos,"212,214",+90,757,,N/A,N/A,N/A,,"28,302",101,"1,233,207","164,468","7,498,141",Asia,35,"9,905",6,12,,"27,180"
113,Kyrgyzstan,"204,671",,"2,991",,"196,406",,"5,274",131,"30,317",443,"1,907,195","282,500","6,751,130",Asia,33,"2,257",4,,,781
114,Iceland,"203,162",,179,,N/A,N/A,N/A,1,"587,324",517,"1,988,652","5,749,028","345,911",Europe,2,"1,932",0,,,"368,008"
115,El Salvador,"190,818",,"4,217",+1,"172,310",,"14,291",8,"29,109",643,"2,456,913","374,804","6,555,189",North America,34,"1,554",3,,0.2,"2,180"
116,Afghanistan,"188,704",+121,"7,755",,"168,878",+30,"12,071","1,124","4,628",190,"1,045,134","25,631","40,776,746",Asia,216,"5,258",39,3,,296
117,Guadeloupe,"186,380",,971,,"2,250",,"183,159",19,"465,638","2,426","938,039","2,343,527","400,268",North America,2,412,0,,,"457,591"
118,Maldives,"184,591",,307,,"163,687",,"20,597",25,"329,265",548,"2,213,831","3,948,926","560,616",Asia,3,"1,826",0,,,"36,740"
119,Trinidad and Tobago,"174,552",+393,"4,071",+1,"163,451",+171,"7,030",18,"123,880","2,889","803,646","570,350","1,409,040",North America,8,346,2,279,0.7,"4,989"
120,Uganda,"169,396",,"3,628",,"100,431",,"65,337",3,"3,472",74,"3,012,408","61,746","48,786,754",Africa,288,"13,447",16,,,"1,339"
121,Namibia,"169,253",,"4,065",,"164,813",,375,,"64,162","1,541","1,062,663","402,841","2,637,920",Africa,16,649,2,,,142
122,Ghana,"168,350",,"1,458",,"166,751",,141,2,"5,190",45,"2,492,586","76,836","32,440,435",Africa,193,"22,250",13,,,4
123,Jamaica,"147,725",+158,"3,219",+3,"94,909",+92,"49,597",,"49,433","1,077","1,155,960","386,815","2,988,409",North America,20,928,3,53,1,"16,596"
124,Cambodia,"137,179",+41,"3,056",,"133,850",+38,273,,"7,972",178,"3,028,327","175,996","17,206,778",Asia,125,"5,630",6,2,,16
125,Rwanda,"132,343",+38,"1,466",,"130,803",+270,74,,"9,710",108,"5,701,988","418,367","13,629,146",Africa,103,"9,297",2,3,,5
126,Cameroon,"120,215",,"1,931",,"118,459",+668,-175,13,"4,303",69,"1,751,774","62,700","27,939,038",Africa,232,"14,469",16,,,-6.26
127,Malta,"113,471",+44,797,,"111,708",+99,966,4,"255,553","1,795","2,029,642","4,571,050","444,021",Europe,4,557,0,99,,"2,176"
128,Angola,"102,636",,"1,917",,"100,437","+3,288",282,,"2,931",55,"1,499,795","42,825","35,021,859",Africa,341,"18,269",23,,,8
129,Barbados,"97,104",+323,515,+1,"92,281",+108,"4,308",,"337,030","1,787","741,143","2,572,368","288,117",North America,3,559,0,"1,121",3,"14,952"
130,French Guiana,"93,277",,408,,"11,254",,"81,615",3,"296,114","1,295","650,106","2,063,802","315,004",South America,3,772,0,,,"259,092"
131,DRC,"92,456",,"1,391",,"50,930",,"40,135",,970,15,"846,704","8,884","95,302,307",Africa,"1,031","68,514",113,,,421
132,Channel Islands,"88,901",,197,,"88,149",,555,,"501,583","1,111","1,252,808","7,068,387","177,241",Europe,2,900,0,,,"3,131"
133,Senegal,"87,752",+29,"1,968",,"85,574",+19,210,,"4,965",111,"1,145,990","64,840","17,674,222",Africa,201,"8,981",15,2,,12
134,Malawi,"87,705",+14,"2,672",,"84,112",+4,921,67,"4,348",132,"606,395","30,061","20,172,167",Africa,230,"7,549",33,0.7,,46
135,Ivory Coast,"86,029",+63,815,,"85,021",+68,193,,"3,100",29,"1,592,829","57,388","27,755,455",Africa,323,"34,056",17,2,,7
136,Suriname,"80,988",,"1,380",,"49,602",,"30,006",,"135,497","2,309","238,647","399,268","597,712",South America,7,433,3,,,"50,201"
137,French Polynesia,"76,139",+110,649,,N/A,N/A,N/A,7,"267,783","2,283",,,"284,331",Australia/Oceania,4,438,,387,,"147,680"
138,Eswatini,"73,322",+4,"1,419",,"71,865",+2,38,11,"61,850","1,197","1,042,138","879,079","1,185,488",Africa,16,835,1,3,,32
139,New Caledonia,"72,226",,314,,"69,902",,"2,010",9,"247,957","1,078","98,964","339,751","291,284",Australia/Oceania,4,928,3,,,"6,900"
140,Guyana,"70,398",+45,"1,275",+1,"68,628",+64,495,,"88,601","1,605","681,570","857,804","794,552",South America,11,623,1,57,1,623
141,Fiji,"67,925",,875,,"65,937",,"1,113",,"74,632",961,"624,708","686,388","910,138",Australia/Oceania,13,"1,040",1,,,"1,223"
142,Belize,"67,630",,680,,"66,662",,288,6,"163,814","1,647","576,016","1,395,229","412,847",North America,6,607,1,,,698
143,Madagascar,"66,557",,"1,409",,"64,909",,239,6,"2,280",48,"504,516","17,283","29,191,914",Africa,439,"20,718",58,,,8
144,Sudan,"63,128",,"4,960",,N/A,N/A,N/A,,"1,372",108,"562,941","12,236","46,007,802",Africa,729,"9,276",82,,,388
145,Mauritania,"62,701",+5,992,,"61,563",+16,146,,"12,777",202,"928,339","189,174","4,907,337",Africa,78,"4,947",5,1,,30
146,Cabo Verde,"62,249",+5,410,,"61,742",+9,97,23,"109,455",721,"401,622","706,188","568,718",Africa,9,"1,387",1,9,,171
147,Bhutan,"60,663",,21,,"60,552",,90,,"76,835",27,"2,303,734","2,917,892","789,520",Asia,13,"37,596",0,,,114
148,Syria,"56,691",+21,"3,157",+1,"52,926",+14,608,,"3,082",172,"146,269","7,951","18,396,986",Asia,325,"5,827",126,1,0.05,33
149,Gabon,"48,592",,306,,"47,803",,483,,"20,797",131,"1,610,808","689,422","2,336,461",Africa,48,"7,635",1,,,207
150,Burundi,"47,762",,38,,N/A,N/A,N/A,,"3,779",3,"345,742","27,359","12,637,461",Africa,265,"332,565",37,,,"3,715"
151,Andorra,"45,899",,154,,"45,552",,193,14,"592,047","1,986","249,838","3,222,635","77,526",Europe,2,503,0,,,"2,489"
152,Seychelles,"45,692",,168,,"45,347",,177,,"458,617","1,686",,,"99,630",Africa,2,593,,,,"1,777"
153,Curaçao,"45,127",,282,,"44,720",,125,3,"272,659","1,704","496,693","3,001,039","165,507",North America,4,587,0,,,755
154,Papua New Guinea,"44,812",,663,,"43,982",,167,7,"4,816",71,"249,149","26,778","9,304,344",Australia/Oceania,208,"14,034",37,,,18
155,Aruba,"42,406",,226,,"41,864",,316,2,"393,661","2,098","177,885","1,651,334","107,722",North America,3,477,1,,,"2,933"
156,Mayotte,"39,986",,187,,N/A,N/A,N/A,,"139,473",652,"176,919","617,103","286,693",Africa,7,"1,533",2,,,"128,482"
157,Mauritius,"39,751",,"1,015",,"37,816",,920,,"31,148",795,"358,675","281,046","1,276,216",Africa,32,"1,257",4,,,721
158,Togo,"38,273",+37,281,,"37,919",+78,73,,"4,405",32,"776,611","89,391","8,687,806",Africa,227,"30,917",11,4,,8
159,Tanzania,"38,205",,841,,N/A,N/A,N/A,7,603,13,,,"63,321,513",Africa,"1,657","75,293",,,,587
160,Isle of Man,"37,794",,114,,"26,794",,"10,886",,"439,562","1,326","150,753","1,753,329","85,981",Europe,2,754,1,,,"126,609"
161,Guinea,"37,429",,445,,"36,419",,565,8,"2,696",32,"660,107","47,545","13,883,845",Africa,371,"31,200",21,,,41
162,Bahamas,"36,870",,822,,"35,539",,509,,"91,907","2,049","241,422","601,802","401,165",North America,11,488,2,,,"1,269"
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,659",568,"778,000","15,795,671","49,254",Europe,1,"1,759",0,,,"546,900"
164,Lesotho,"34,206",,704,,"25,740",,"7,762",,"15,705",323,"431,221","197,985","2,178,048",Africa,64,"3,094",5,,,"3,564"
165,Haiti,"32,577",,838,,"30,117",,"1,622",,"2,785",72,"132,422","11,322","11,695,576",North America,359,"13,957",88,,,139
166,Mali,"31,242",+2,739,,"30,420",,83,,"1,454",34,"727,645","33,874","21,480,629",Africa,688,"29,067",30,0.09,,4
