#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
12,Vietnam,"10,750,313",+989,"43,089",+1,"9,724,922","+9,759","982,302",30,"108,486",435,"85,826,548","866,112","99,094,026",Asia,9,"2,300",1,10,0.01,"9,913"
13,Japan,"9,418,900","+20,774","31,332",+16,"9,195,323","+15,503","192,245",60,"74,931",249,"57,000,656","453,463","125,700,721",Asia,13,"4,012",2,165,0.1,"1,529"
14,Argentina,"9,394,326",,"129,109",,"9,184,344",,"80,873",410,"204,105","2,805","35,716,069","775,980","46,027,040",South America,5,356,1,,,"1,757"
15,Australia,"8,291,345","+36,560","10,085",+46,"7,979,050",,"302,210",123,"317,762",387,"74,250,463","2,845,617","26,092,921",Australia/Oceania,3,"2,587",0,"1,401",2,"11,582"
16,Netherlands,"8,210,651","+6,664","22,392",+9,"8,070,532","+1,237","117,727",44,"477,062","1,301","21,107,399","1,226,401","17,210,851",Europe,2,769,1,387,0.5,"6,840"
17,Iran,"7,241,648","+1,084","141,408",+4,"7,063,652",+173,"36,588",258,"84,061","1,641","52,298,398","607,077","86,147,833",Asia,12,609,2,13,0.05,425
18,Colombia,"6,175,181",,"140,070",,"5,984,546",,"50,565",342,"118,822","2,695","35,539,516","683,847","51,969,959",South America,8,371,1,,,973
19,Indonesia,"6,097,928","+2,577","156,766",+8,"5,923,808","+1,691","17,354","2,771","21,831",561,"101,170,840","362,203","279,321,000",Asia,46,"1,782",3,9,0.03,62
20,Mexico,"6,093,835","+4,235","325,793",+5,"5,243,977","+18,172","524,065","4,798","46,289","2,475","16,656,709","126,525","131,647,947",North America,22,404,8,32,0.04,"3,981"
21,Poland,"6,017,601","+1,075","116,437",+2,"5,335,693",+6,"565,471",408,"159,349","3,083","36,495,226","966,414","37,763,553",Europe,6,324,1,28,0.05,"14,974"
22,Portugal,"5,214,701","+13,557","24,236",+13,"4,844,151","+35,055","346,314",61,"514,415","2,391","43,527,258","4,293,840","10,137,140",Europe,2,418,0,"1,337",1,"34,163"
23,Ukraine,"5,018,019",,"108,656",,"4,906,805",+76,"2,558",177,"116,138","2,515","19,521,252","451,803","43,207,420",Europe,9,398,2,,,59
24,DPRK,"4,757,620","+2,500",73,,"4,752,920","+3,430","4,627",,"182,949",3,,,"26,005,236",Asia,5,"356,236",,96,,178
25,Malaysia,"4,578,741","+2,932","35,787",+3,"4,512,935","+2,292","30,019",42,"137,926","1,078","61,186,343","1,843,118","33,197,199",Asia,7,928,1,88,0.09,904
26,Thailand,"4,534,017","+1,917","30,739",+18,"4,478,846","+2,282","24,432","1,496","64,632",438,"17,270,775","246,194","70,150,981",Asia,15,"2,282",4,27,0.3,348
27,Austria,"4,475,146","+9,831","18,805",+7,"4,345,393","+8,890","110,948",56,"491,267","2,064","190,970,223","20,964,100","9,109,393",Europe,2,484,0,"1,079",0.8,"12,180"
28,Israel,"4,404,223","+12,939","10,984",,"4,322,381","+58,010","70,858",310,"472,252","1,178","41,373,364","4,436,346","9,326,000",Asia,2,849,0,"1,387",,"7,598"
29,Belgium,"4,265,296",,"31,952",,"4,130,552","+2,472","102,792",70,"364,845","2,733","34,555,871","2,955,840","11,690,711",Europe,3,366,0,,,"8,793"
30,Chile,"4,035,379","+5,112","58,631",+14,"3,690,002","+8,795","286,746",174,"207,527","3,015","40,744,116","2,095,341","19,445,099",South America,5,332,0,263,0.7,"14,746"
31,South Africa,"3,995,784",+384,"101,847",+32,"3,885,593","+1,139","8,344",192,"65,712","1,675","25,776,312","423,900","60,807,524",Africa,15,597,2,6,0.5,137
32,Canada,"3,952,733","+2,124","42,042",+24,"3,562,133",,"348,558",195,"102,921","1,095","62,586,673","1,629,631","38,405,429",North America,10,914,1,55,0.6,"9,076"
33,Czechia,"3,936,870","+1,297","40,324",,"3,889,854",+697,"6,692",13,"366,262","3,751","55,559,357","5,168,892","10,748,795",Europe,3,267,0,121,,623
34,Taiwan,"3,929,627","+36,015","7,128",+103,"3,065,319","+68,808","857,180",,"164,398",298,"21,319,860","891,926","23,903,162",Asia,6,"3,353",1,"1,507",4,"35,861"
35,Switzerland,"3,787,749","+7,152","13,997",,"3,651,949","+2,775","121,803",56,"431,334","1,594","21,468,590","2,444,758","8,781,479",Europe,2,627,0,814,,"13,870"
36,Greece,"3,755,074","+25,875","30,349",+22,"3,553,199","+10,449","171,526",98,"363,826","2,940","85,973,378","8,329,900","10,321,058",Europe,3,340,0,"2,507",2,"16,619"
37,Philippines,"3,710,145",+832,"60,610",+8,"3,639,503",+813,"10,032",443,"32,978",539,"30,878,577","274,465","112,504,508",Asia,30,"1,856",4,7,0.07,89
38,Peru,"3,640,061",,"213,579",,"3,389,548",,"36,934",146,"107,400","6,302","31,654,872","933,979","33,892,483",South America,9,159,1,,,"1,090"
39,Denmark,"3,021,545","+2,281","6,494",+7,"2,994,867","+1,805","20,184",9,"518,002","1,113","127,718,284","21,895,510","5,833,081",Europe,2,898,0,391,1,"3,460"
40,Romania,"2,927,187",,"65,755",,"2,847,123",,"14,309",52,"154,220","3,464","23,542,696","1,240,355","18,980,618",Europe,6,289,1,,,754
41,Sweden,"2,519,199",,"19,091",,"2,490,785",+146,"9,323",13,"246,365","1,867","18,669,741","1,825,806","10,225,481",Europe,4,536,1,,,912
42,Iraq,"2,364,453","+4,698","25,247",,"2,314,078","+1,426","25,128",26,"56,254",601,"18,824,094","447,857","42,031,527",Asia,18,"1,665",2,112,,598
43,Serbia,"2,034,544","+1,364","16,135",+3,"2,005,794",+659,"12,615",10,"234,750","1,862","9,939,128","1,146,797","8,666,861",Europe,4,537,1,157,0.3,"1,456"
44,Bangladesh,"1,982,972","+1,998","29,181",+7,"1,909,273",+494,"44,518","2,504","11,805",174,"14,406,751","85,766","167,978,096",Asia,85,"5,756",12,12,0.04,265
45,Hungary,"1,928,125",,"46,647",,"1,871,930",,"9,548",5,"200,612","4,853","11,394,556","1,185,549","9,611,203",Europe,5,206,1,,,993
46,Slovakia,"1,798,131",+667,"20,152",+1,"1,772,549",+319,"5,430",5,"329,030","3,688","7,182,254","1,314,242","5,464,941",Europe,3,271,1,122,0.2,994
47,Jordan,"1,700,526",,"14,068",,"1,685,354",,"1,104",124,"163,415","1,352","16,894,012","1,623,463","10,406,160",Asia,6,740,1,,,106
48,Georgia,"1,662,299",,"16,844",,"1,637,293",,"8,162",,"418,312","4,239","16,920,079","4,257,883","3,973,824",Asia,2,236,0,,,"2,054"
49,Ireland,"1,600,614",,"7,467",,"1,558,545",+135,"34,602",32,"317,057","1,479","12,420,810","2,460,374","5,048,342",Europe,3,676,0,,,"6,854"
50,Pakistan,"1,539,275",+653,"30,403",,"1,500,046",,"8,826",162,"6,707",132,"29,064,686","126,649","229,489,182",Asia,149,"7,548",8,3,,38
51,Singapore,"1,485,964","+12,784","1,421",+2,"1,386,989","+7,876","97,554",16,"250,054",239,"24,098,157","4,055,179","5,942,563",Asia,4,"4,182",0,"2,151",0.3,"16,416"
52,Norway,"1,449,207",+528,"3,337",,"1,436,414",+95,"9,456",20,"263,195",606,"11,002,430","1,998,187","5,506,206",Europe,4,"1,650",1,96,,"1,717"
53,New Zealand,"1,374,535","+9,802","1,534",+22,"1,320,973","+8,333","52,028",,"274,792",307,"7,300,050","1,459,397","5,002,100",Australia/Oceania,4,"3,261",1,"1,960",4,"10,401"
54,Kazakhstan,"1,307,330",+158,"13,663",,"1,292,535",+57,"1,132",24,"67,995",711,"11,575,012","602,022","19,226,888",Asia,15,"1,407",2,8,,59
55,Hong Kong,"1,254,011",,"9,405",,"1,202,690",,"41,916",2,"164,592","1,234","50,415,048","6,617,111","7,618,891",Asia,6,810,0,,,"5,502"
56,Morocco,"1,230,095","+3,849","16,131",+11,"1,188,619","+2,703","25,345",293,"32,553",427,"11,992,403","317,364","37,787,478",Africa,31,"2,343",3,102,0.3,671
57,Bulgaria,"1,175,082",+866,"37,261",+1,"1,098,849","+13,442","38,972",33,"171,703","5,445","10,125,695","1,479,571","6,843,671",Europe,6,184,1,127,0.1,"5,695"
58,Croatia,"1,152,335",+812,"16,089",+7,"1,130,556",+613,"5,690",11,"284,208","3,968","4,952,840","1,221,550","4,054,552",Europe,4,252,1,200,2,"1,403"
59,Finland,"1,145,610",,"4,875",,"1,109,698","+9,362","31,037",21,"206,120",877,"11,073,562","1,992,376","5,557,969",Europe,5,"1,140",1,,,"5,584"
60,Lebanon,"1,117,540",+742,"10,470",+1,"1,087,587",,"19,483",186,"165,214","1,548","4,795,578","708,964","6,764,210",Asia,6,646,1,110,0.1,"2,880"
61,Cuba,"1,106,203",+36,"8,529",,"1,097,437",+25,237,23,"97,784",754,"13,852,049","1,224,462","11,312,763",North America,10,"1,326",1,3,,21
62,Lithuania,"1,069,206",+528,"9,176",,"1,038,300",,"21,730",6,"404,048","3,468","10,013,417","3,784,028","2,646,232",Europe,2,288,0,200,,"8,212"
63,Tunisia,"1,052,180",,"28,691",,N/A,N/A,N/A,29,"87,198","2,378","4,674,032","387,356","12,066,495",Africa,11,421,3,,,-270.75
64,Slovenia,"1,043,241","+1,815","6,655",,"1,024,593",+152,"11,993",12,"501,676","3,200","2,686,201","1,291,746","2,079,511",Europe,2,312,1,873,,"5,767"
65,Belarus,"982,867",,"6,978",,N/A,N/A,N/A,,"104,083",739,"13,220,483","1,400,016","9,443,095",Europe,10,"1,353",1,,,"5,015"
66,Nepal,"979,908",+73,"11,952",,"967,555",+20,401,,"32,461",396,"5,765,719","190,999","30,187,200",Asia,31,"2,526",5,2,,13
67,Uruguay,"957,629",,"7,331",,"944,959",,"5,339",18,"273,776","2,096","6,114,822","1,748,162","3,497,857",South America,4,477,1,,,"1,526"
68,UAE,"954,692","+1,732","2,319",,"935,026","+1,769","17,347",,"94,245",229,"171,338,389","16,914,084","10,129,924",Asia,11,"4,368",0,171,,"1,712"
69,Bolivia,"931,955","+1,782","21,958",,"887,095","+1,140","22,902",220,"77,714","1,831","2,705,422","225,599","11,992,181",South America,13,546,4,149,,"1,910"
70,Mongolia,"928,981",,"2,179",,N/A,N/A,N/A,192,"274,513",644,"4,030,048","1,190,875","3,384,107",Asia,4,"1,553",1,,,"181,302"
71,Panama,"925,254",,"8,373",,"903,344",,"13,537",16,"207,880","1,881","6,597,121","1,482,196","4,450,910",North America,5,532,1,,,"3,041"
72,Guatemala,"922,340","+1,194","18,628",+12,"861,418","+1,773","42,294",5,"49,642","1,003","4,959,692","266,940","18,579,822",North America,20,997,4,64,0.6,"2,276"
73,Ecuador,"915,679","+1,740","35,747",+2,"862,724","+1,966","17,208",759,"50,367","1,966","2,470,170","135,873","18,180,048",South America,20,509,7,96,0.1,947
74,Costa Rica,"904,934",,"8,525",,"860,711",,"35,698",52,"174,450","1,643","4,659,757","898,292","5,187,355",North America,6,608,1,,,"6,882"
75,Latvia,"837,872",+690,"5,862",+2,"826,634",+312,"5,376",10,"454,270","3,178","7,334,084","3,976,331","1,844,435",Europe,2,315,0,374,1,"2,915"
76,Saudi Arabia,"797,940",+566,"9,212",+1,"781,314",+782,"7,414",143,"22,226",257,"43,508,509","1,211,916","35,900,605",Asia,45,"3,897",1,16,0.03,207
77,Azerbaijan,"793,388",,"9,717",,"783,453",,218,,"76,861",941,"6,972,527","675,478","10,322,354",Asia,13,"1,062",1,,,21
78,Sri Lanka,"664,194",+13,"16,523",+1,"647,418",+377,253,,"30,759",765,"6,486,117","300,378","21,593,189",Asia,33,"1,307",3,0.6,0.05,12
79,Paraguay,"660,841",,"18,994",,"624,673",,"17,174",6,"90,425","2,599","2,646,163","362,084","7,308,151",South America,11,385,3,,,"2,350"
80,Kuwait,"646,098",,"2,556",,"639,011",,"4,531",6,"146,935",581,"8,223,642","1,870,215","4,397,164",Asia,7,"1,720",1,,,"1,030"
81,Bahrain,"633,348","+1,786","1,498",+3,"619,023","+1,703","12,827",15,"347,972",823,"10,053,122","5,523,360","1,820,110",Asia,3,"1,215",0,981,2,"7,047"
82,Myanmar,"613,672",+13,"19,434",,"592,593",+3,"1,645",,"11,129",352,"8,396,188","152,268","55,140,871",Asia,90,"2,837",7,0.2,,30
83,Dominican Republic,"612,548",+967,"4,383",,"603,501",+676,"4,664",32,"55,354",396,"3,512,720","317,435","11,065,954",North America,18,"2,525",3,87,,421
84,Palestine,"586,058",,"5,358",,"578,920",,"1,780",17,"109,767","1,004","3,078,533","576,602","5,339,095",Asia,9,996,2,,,333
85,Estonia,"581,457","+1,346","2,591",,"522,921",+656,"55,945",6,"437,738","1,951","3,415,922","2,571,605","1,328,323",Europe,2,513,0,"1,013",,"42,117"
86,Venezuela,"527,074",,"5,735",,"519,053",,"2,286",36,"18,641",203,"3,359,014","118,800","28,274,511",South America,54,"4,930",8,,,81
87,Moldova,"520,321",,"11,567",,"504,142",,"4,612",49,"129,589","2,881","3,216,305","801,037","4,015,178",Europe,8,347,1,,,"1,149"
88,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,855",232,"3,693,367","34,776","106,203,025",Africa,206,"4,315",29,,,460
89,Cyprus,"504,717",,"1,072",,"124,370",,"379,275",60,"412,022",875,"9,477,138","7,736,597","1,224,975",Asia,2,"1,143",0,,,"309,619"
90,Libya,"502,189",+51,"6,430",,"490,973",,"4,786",101,"71,146",911,"2,477,219","350,952","7,058,578",Africa,14,"1,098",3,7,,678
91,Ethiopia,"489,656",+154,"7,544",+2,"464,803",+205,"17,309",51,"4,058",63,"5,071,595","42,028","120,670,918",Africa,246,"15,996",24,1,0.02,143
92,Honduras,"427,718",,"10,906",,"132,498",,"284,314",105,"41,850","1,067","1,404,069","137,380","10,220,357",North America,24,937,7,,,"27,818"
93,Armenia,"423,417",,"8,629",,"412,661",,"2,127",,"142,357","2,901","3,109,931","1,045,586","2,974,342",Asia,7,345,1,,,715
94,Réunion,"422,769",,812,,"418,572",,"3,385",10,"465,544",894,"1,603,660","1,765,916","908,118",Africa,2,"1,118",1,,,"3,727"
95,Oman,"390,244",,"4,260",,"384,669",,"1,315",2,"72,713",794,"25,000,000","4,658,164","5,366,921",Asia,14,"1,260",0,,,245
96,Qatar,"385,830",+667,679,,"380,105",+666,"5,046",1,"137,413",242,"3,665,059","1,305,311","2,807,805",Asia,7,"4,135",1,238,,"1,797"
97,Bosnia and Herzegovina,"379,132",+91,"15,808",+1,N/A,N/A,N/A,,"117,018","4,879","1,794,808","553,964","3,239,939",Europe,9,205,2,28,0.3,"52,811"
98,Kenya,"334,800",+249,"5,657",+1,"325,686",+248,"3,457",5,"5,963",101,"3,769,558","67,139","56,145,222",Africa,168,"9,925",15,4,0.02,62
99,Zambia,"326,259",,"4,007",,"321,153",,"1,099",1,"16,804",206,"3,560,233","183,368","19,415,813",Africa,60,"4,845",5,,,57
100,Botswana,"322,769",,"2,750",,"315,668",,"4,351",1,"131,915","1,124","2,026,898","828,389","2,446,795",Africa,8,890,1,,,"1,778"
101,North Macedonia,"314,794",+293,"9,327",,"304,341",+102,"1,126",,"151,111","4,477","2,075,244","996,179","2,083,203",Europe,7,223,1,141,,541
102,Albania,"282,690",,"3,502",,"275,252",,"3,936",,"98,447","1,220","1,854,161","645,711","2,871,501",Europe,10,820,2,,,"1,371"
103,Algeria,"266,173",,"6,875",,"178,592",,"80,706",6,"5,858",151,"230,861","5,081","45,438,166",Africa,171,"6,609",197,,,"1,776"
104,Luxembourg,"263,167",,"1,094",,"251,249",,"10,824",,"407,133","1,692","4,307,055","6,663,235","646,391",Europe,2,591,0,,,"16,745"
105,Nigeria,"257,637",,"3,144",,"250,287",,"4,206",11,"1,191",15,"5,279,608","24,400","216,379,514",Africa,840,"68,823",41,,,19
106,Zimbabwe,"255,755",,"5,558",,"249,078",,"1,119",12,"16,720",363,"2,402,898","157,087","15,296,602",Africa,60,"2,752",6,,,73
107,Montenegro,"241,623",+433,"2,729",,"236,804",+216,"2,090",6,"384,612","4,344","2,501,811","3,982,349","628,225",Europe,3,230,0,689,,"3,327"
108,Uzbekistan,"241,196",+74,"1,637",,"238,292",+62,"1,267",23,"7,003",48,"1,377,915","40,007","34,441,459",Asia,143,"21,039",25,2,,37
109,Mozambique,"228,317",+91,"2,213",+1,"225,626",,478,11,"6,917",67,"1,351,984","40,956","33,010,420",Africa,145,"14,917",24,3,0.03,14
110,Laos,"210,324",+11,757,,N/A,N/A,N/A,,"28,091",101,"1,233,207","164,709","7,487,175",Asia,36,"9,891",6,1,,"26,967"
111,Kyrgyzstan,"201,053",,"2,991",,"196,406",,"1,656",131,"29,830",444,"1,907,195","282,969","6,739,945",Asia,34,"2,253",4,,,246
112,Martinique,"195,912",,965,,104,,"194,843",8,"522,875","2,576","828,928","2,212,351","374,682",North America,2,388,0,,,"520,022"
113,Iceland,"195,259",,179,,N/A,N/A,N/A,1,"564,852",518,"1,969,022","5,696,050","345,682",Europe,2,"1,931",0,,,"345,390"
114,Afghanistan,"182,793",,"7,725",,"164,825",,"10,243","1,124","4,493",190,"1,006,903","24,748","40,685,500",Asia,223,"5,267",40,,,252
115,Maldives,"182,720",,306,,"163,687",,"18,727",25,"326,504",547,"2,213,831","3,955,912","559,626",Asia,3,"1,829",0,,,"33,463"
116,El Salvador,"169,646",,"4,150",,"159,993",,"5,503",8,"25,893",633,"2,284,873","348,740","6,551,798",North America,39,"1,579",3,,,840
117,Namibia,"169,247",,"4,065",,"164,799",,383,,"64,276","1,544","1,061,990","403,318","2,633,136",Africa,16,648,2,,,145
118,Guadeloupe,"168,714",,955,,"2,250",,"165,509",19,"421,510","2,386","938,039","2,343,568","400,261",North America,2,419,0,,,"413,503"
119,Uganda,"167,979",,"3,621",,"100,412",,"63,946",14,"3,454",74,"2,775,992","57,077","48,636,050",Africa,290,"13,432",18,,,"1,315"
120,Brunei,"167,669","+1,003",225,,"164,116",,"3,328",3,"376,045",505,"717,784","1,609,832","445,875",Asia,3,"1,982",1,"2,250",,"7,464"
121,Trinidad and Tobago,"167,585",+90,"4,016",+3,"157,259",+155,"6,310",18,"118,975","2,851","774,852","550,098","1,408,570",North America,8,351,2,64,2,"4,480"
122,Ghana,"166,546",,"1,452",,"163,611",,"1,483",3,"5,145",45,"2,477,500","76,530","32,372,956",Africa,194,"22,295",13,,,46
123,Jamaica,"143,347",,"3,144",,"91,207",,"48,996",,"47,989","1,053","1,132,328","379,076","2,987,070",North America,21,950,3,,,"16,403"
124,Cambodia,"136,301",+3,"3,056",,"133,206",,39,,"7,932",178,"2,994,623","174,281","17,182,749",Asia,126,"5,623",6,0.2,,2
125,Rwanda,"131,270",,"1,460",,"45,522",,"84,288",,"9,655",107,"5,574,148","409,993","13,595,710",Africa,104,"9,312",2,,,"6,200"
126,Cameroon,"120,068",,"1,931",,"117,791",,346,13,"4,308",69,"1,751,774","62,855","27,870,222",Africa,232,"14,433",16,,,12
127,Malta,"106,068",+661,751,+3,"97,140",+251,"8,177",4,"238,946","1,692","1,975,827","4,451,063","443,900",Europe,4,591,0,"1,489",7,"18,421"
128,Angola,"99,761",,"1,900",,"97,149",,712,,"2,857",54,"1,499,795","42,955","34,915,213",Africa,350,"18,376",23,,,20
129,DRC,"91,393",,"1,375",,"50,930",,"39,088",,962,14,"846,704","8,911","95,018,333",Africa,"1,040","69,104",112,,,411
130,French Guiana,"88,362",,401,,"11,254",,"76,707",1,"281,230","1,276","644,972","2,052,757","314,198",South America,4,784,0,,,"244,136"
131,Malawi,"86,626",+26,"2,646",,"83,234",+32,746,67,"4,305",132,"594,188","29,531","20,120,675",Africa,232,"7,604",34,1,,37
132,Senegal,"86,399",+17,"1,968",,"84,387",+11,44,,"4,901",112,"1,117,068","63,368","17,628,253",Africa,204,"8,957",16,1.0,,2
133,Barbados,"85,121",+202,477,,"83,287",+289,"1,357",,"295,477","1,656","707,799","2,456,953","288,080",North America,3,604,0,701,,"4,710"
134,Ivory Coast,"83,729",+50,805,,"82,469",+73,455,,"3,024",29,"1,554,887","56,159","27,687,431",Africa,331,"34,394",18,2,,16
135,Channel Islands,"81,987",+997,180,+1,"79,059",+476,"2,748",,"463,007","1,017","1,252,808","7,075,013","177,075",Europe,2,984,0,"5,630",6,"15,519"
136,Suriname,"80,864",,"1,369",,"49,575",,"29,920",,"135,413","2,292","238,016","398,575","597,167",South America,7,436,3,,,"50,103"
137,French Polynesia,"73,386",,649,,N/A,N/A,N/A,7,"258,253","2,284",,,"284,163",Australia/Oceania,4,438,,,,"138,079"
138,Eswatini,"73,155",+7,"1,416",,"71,655",+2,84,11,"61,774","1,196","1,037,077","875,731","1,184,241",Africa,16,836,1,6,,71
139,Guyana,"67,699",+42,"1,256",,"65,583",+53,860,,"85,246","1,582","662,354","834,032","794,159",South America,12,632,1,53,,"1,083"
140,Fiji,"65,889",,866,,"63,849",,"1,174",,"72,448",952,"572,354","629,330","909,465",Australia/Oceania,14,"1,050",2,,,"1,291"
141,Madagascar,"65,787",,"1,401",,"63,540",,846,6,"2,259",48,"471,434","16,191","29,117,762",Africa,443,"20,784",62,,,29
142,New Caledonia,"65,271","+1,050",313,,"63,505",+663,"1,453",9,"224,300","1,076","98,964","340,084","290,999",Australia/Oceania,4,930,3,"3,608",,"4,993"
143,Belize,"64,581",+210,680,,"63,086",+210,815,6,"156,713","1,650","576,016","1,397,771","412,096",North America,6,606,1,510,,"1,978"
144,Sudan,"62,704",+8,"4,952",,N/A,N/A,N/A,,"1,366",108,"562,941","12,264","45,901,223",Africa,732,"9,269",82,0.2,,380
145,Cabo Verde,"61,105",,405,,"59,722",,978,23,"107,562",713,"401,416","706,605","568,091",Africa,9,"1,403",1,,,"1,722"
146,Mauritania,"60,489",+121,984,,"58,365",+24,"1,140",,"12,358",201,"874,144","178,593","4,894,604",Africa,81,"4,974",6,25,,233
147,Bhutan,"59,824",,21,,"59,730",,73,,"75,857",27,"2,303,734","2,921,155","788,638",Asia,13,"37,554",0,,,93
148,Syria,"55,937",+3,"3,150",,"52,763",+1,24,,"3,048",172,"146,269","7,970","18,352,719",Asia,328,"5,826",125,0.2,,1
149,Gabon,"47,939",,305,,"47,353",,281,,"20,566",131,"1,602,857","687,628","2,330,993",Africa,49,"7,643",1,,,121
150,Seychelles,"44,847",,167,,"44,512",,168,,"450,420","1,677",,,"99,567",Africa,2,596,,,,"1,687"
151,Papua New Guinea,"44,728",,662,,"43,982",,84,7,"4,816",71,"249,149","26,829","9,286,721",Australia/Oceania,208,"14,028",37,,,9
152,Curaçao,"44,545",,278,,"44,122",,145,3,"269,255","1,680","496,693","3,002,291","165,438",North America,4,595,0,,,876
153,Andorra,"44,177",,153,,"43,448",,576,14,"569,930","1,974","249,838","3,223,175","77,513",Europe,2,507,0,,,"7,431"
154,Burundi,"42,731",,38,,N/A,N/A,N/A,,"3,391",3,"345,742","27,439","12,600,532",Africa,295,"331,593",36,,,"3,327"
155,Aruba,"41,000",,222,,"40,451",,327,1,"380,775","2,062","177,885","1,652,055","107,675",North America,3,485,1,,,"3,037"
156,Mauritius,"38,650",,"1,004",,"36,805",,841,,"30,290",787,"358,675","281,094","1,275,997",Africa,33,"1,271",4,,,659
157,Mayotte,"37,958",,187,,"2,964",,"34,807",,"132,717",654,"176,919","618,581","286,008",Africa,8,"1,529",2,,,"121,699"
158,Togo,"37,493",+11,275,,"37,058",,160,,"4,326",32,"755,281","87,138","8,667,607",Africa,231,"31,519",11,1,,18
159,Guinea,"36,597",,442,,"36,113",,42,8,"2,643",32,"660,107","47,672","13,846,726",Africa,378,"31,327",21,,,3
160,Isle of Man,"36,463",,108,,"26,794",,"9,561",,"424,309","1,257","150,753","1,754,268","85,935",Europe,2,796,1,,,"111,259"
161,Bahamas,"36,101",,820,,"34,501",,780,,"90,078","2,046","241,422","602,386","400,776",North America,11,489,2,,,"1,946"
162,Tanzania,"35,768",,841,,N/A,N/A,N/A,7,566,13,,,"63,144,155",Africa,"1,765","75,082",,,,550
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,930",569,"778,000","15,801,767","49,235",Europe,1,"1,758",0,,,"547,111"
164,Lesotho,"33,938",,699,,"24,155",,"9,084",,"15,594",321,"431,221","198,145","2,176,287",Africa,64,"3,113",5,,,"4,174"
165,Haiti,"31,677",,837,,"29,868",,972,,"2,712",72,"132,422","11,336","11,681,147",North America,369,"13,956",88,,,83
166,Mali,"31,176",,737,,"30,342",+4,97,,"1,455",34,"703,376","32,838","21,419,822",Africa,687,"29,064",30,,,5
