#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
15,Netherlands,"8,085,869","+1,341","22,322",+4,"8,027,701","+1,291","35,846",36,"469,911","1,297","21,107,399","1,226,658","17,207,236",Europe,2,771,1,78,0.2,"2,083"
16,Australia,"7,276,144","+33,302","8,523",+54,"6,941,610",,"326,011",93,"279,158",327,"71,918,416","2,759,233","26,064,637",Australia/Oceania,4,"3,058",0,"1,278",2,"12,508"
17,Iran,"7,232,034",+232,"141,315",+5,"7,049,442","+1,625","41,277",524,"84,049","1,642","52,245,557","607,189","86,045,028",Asia,12,609,2,3,0.06,480
18,Colombia,"6,103,455",,"139,854",,"5,934,231",,"29,370",342,"117,559","2,694","34,922,533","672,646","51,918,126",South America,9,371,1,,,566
19,Indonesia,"6,054,973",+340,"156,591",+5,"5,895,423",+247,"2,959","2,771","21,699",561,"98,738,878","353,846","279,044,578",Asia,46,"1,782",3,1,0.02,11
20,Poland,"6,007,584",+346,"116,318",+7,"5,335,425",+17,"555,841",981,"159,068","3,080","36,348,813","962,436","37,767,502",Europe,6,325,1,9,0.2,"14,717"
21,Mexico,"5,772,032",,"324,879",,"5,061,943",,"385,210","4,798","43,888","2,470","16,005,640","121,699","131,518,487",North America,23,405,8,,,"2,929"
22,Ukraine,"5,011,433",,"108,538",,N/A,N/A,N/A,177,"115,918","2,511","19,521,252","451,542","43,232,413",Europe,9,398,2,,,"19,543"
23,Malaysia,"4,506,510","+1,451","35,676",+7,"4,447,682","+2,071","23,152",28,"135,912","1,076","59,941,747","1,807,786","33,157,545",Asia,7,929,1,44,0.2,698
24,Thailand,"4,450,457","+3,955","30,022",+21,"4,380,577","+6,607","39,858","1,496","63,456",428,"17,270,775","246,253","70,134,279",Asia,16,"2,336",4,56,0.3,568
25,Austria,"4,252,143","+1,903","18,652",+1,"4,198,897","+3,245","34,594",43,"467,038","2,049","187,497,861","20,594,004","9,104,488",Europe,2,488,0,209,0.1,"3,800"
26,Belgium,"4,147,568",,"31,727",,"4,032,075","+3,551","83,766",93,"354,921","2,715","34,042,001","2,913,084","11,685,899",Europe,3,368,0,,,"7,168"
27,Israel,"4,138,523","+1,222","10,852",,"4,113,572",,"14,099",150,"443,762","1,164","41,373,364","4,436,346","9,326,000",Asia,2,859,0,131,,"1,512"
28,Portugal,"4,066,674",,"22,583",,N/A,N/A,N/A,61,"401,054","2,227","42,644,919","4,205,625","10,139,971",Europe,2,449,0,,,"115,179"
29,South Africa,"3,957,777","+2,806","101,190",+28,"3,812,563","+4,484","44,024",192,"65,164","1,666","25,264,922","415,979","60,736,022",Africa,15,600,2,46,0.5,725
30,Czechia,"3,920,006",+316,"40,283",,"3,878,936",+318,787,8,"364,757","3,748","55,409,964","5,155,902","10,746,901",Europe,3,267,0,29,,73
31,Canada,"3,869,190","+2,133","41,021",+26,"3,533,193","+3,510","294,976",306,"100,829","1,069","61,932,171","1,613,917","38,373,818",North America,10,935,1,56,0.7,"7,687"
32,Chile,"3,702,941","+4,274","57,892",+5,"3,503,129","+2,375","141,920",140,"190,584","2,980","38,569,840","1,985,125","19,429,425",South America,5,336,1,220,0.3,"7,304"
33,Philippines,"3,690,581",+133,"60,455",,"3,627,711",+163,"2,415",480,"32,845",538,"30,193,165","268,706","112,365,020",Asia,30,"1,859",4,1,,21
34,Switzerland,"3,657,546","+1,190","13,958",,"3,602,065","+3,765","41,523",40,"416,794","1,591","21,104,853","2,404,992","8,775,435",Europe,2,629,0,136,,"4,732"
35,DPRK,"3,645,610","+96,020",70,,"3,360,990",,"284,550",,"140,246",3,,,"25,994,457",Asia,7,"371,349",,"3,694",,"10,947"
36,Peru,"3,580,347",,"213,186",,N/A,N/A,N/A,171,"105,775","6,298","30,647,828","905,440","33,848,550",South America,9,159,1,,,"48,643"
37,Greece,"3,453,229","+5,291","29,845",+17,"3,380,653","+3,903","42,731",130,"334,424","2,890","82,615,723","8,000,824","10,325,902",Europe,3,346,0,512,2,"4,138"
38,Denmark,"2,984,705",+663,"6,363",+5,"2,971,586",+727,"6,756",13,"511,857","1,091","127,454,157","21,857,521","5,831,135",Europe,2,916,0,114,0.9,"1,159"
39,Romania,"2,909,195",+491,"65,684",+5,N/A,N/A,N/A,76,"153,173","3,458","23,195,638","1,221,284","18,992,823",Europe,7,289,1,26,0.3,"12,470"
40,Sweden,"2,507,948",,"18,944",,"2,482,957",+177,"6,047",7,"245,409","1,854","18,592,451","1,819,317","10,219,469",Europe,4,539,1,,,592
41,Iraq,"2,328,154",+135,"25,219",,"2,301,924",+108,"1,011",8,"55,505",601,"18,592,372","443,256","41,945,004",Asia,18,"1,663",2,3,,24
42,Taiwan,"2,032,983","+80,705","2,255",+90,"503,259","+57,076","1,527,469",,"85,065",94,"18,230,705","762,821","23,899,052",Asia,12,"10,598",1,"3,377",4,"63,913"
43,Serbia,"2,017,454",+265,"16,081",+1,"1,996,190",+444,"5,183",10,"232,688","1,855","9,713,099","1,120,284","8,670,211",Europe,4,539,1,31,0.1,598
44,Bangladesh,"1,953,507",+26,"29,131",,"1,902,760",+169,"21,616","1,259","11,640",174,"14,125,222","84,168","167,821,313",Asia,86,"5,761",12,0.2,,129
45,Hungary,"1,917,777",,"46,507",,"1,841,731",,"29,539",18,"199,487","4,838","11,394,556","1,185,261","9,613,539",Europe,5,207,1,,,"3,073"
46,Slovakia,"1,789,610",+145,"20,100",+2,"1,767,306",+261,"2,204",23,"327,486","3,678","7,147,828","1,308,003","5,464,689",Europe,3,272,1,27,0.4,403
47,Jordan,"1,694,216",,"14,048",,"1,678,941",,"1,227",124,"162,961","1,351","16,670,254","1,603,452","10,396,481",Asia,6,740,1,,,118
48,Georgia,"1,655,221",,"16,811",,"1,637,293",,"1,117",,"416,455","4,230","16,920,079","4,257,101","3,974,554",Asia,2,236,0,,,281
49,Ireland,"1,561,632",,"7,271",,"1,538,240",+189,"16,121",22,"309,659","1,442","12,232,250","2,425,556","5,043,070",Europe,3,694,0,,,"3,197"
50,Pakistan,"1,530,385",+54,"30,379",,"1,496,123",,"3,883",83,"6,681",133,"28,564,076","124,691","229,078,341",Asia,150,"7,541",8,0.2,,17
51,Norway,"1,433,641",+379,"3,141",,N/A,N/A,N/A,20,"260,560",571,"11,002,430","1,999,657","5,502,158",Europe,4,"1,752",1,69,,"243,822"
52,Kazakhstan,"1,305,750",+5,"13,661",,"1,291,885",,204,24,"67,989",711,"11,575,012","602,695","19,205,416",Asia,15,"1,406",2,0.3,,11
53,Singapore,"1,303,294","+4,985","1,389",+3,"1,223,787","+3,347","78,118",9,"219,477",234,"23,877,882","4,021,085","5,938,169",Asia,5,"4,275",0,839,0.5,"13,155"
54,Hong Kong,"1,212,699",+329,"9,378",,N/A,N/A,N/A,5,"159,291","1,232","44,972,952","5,907,325","7,613,082",Asia,6,812,0,43,,"156,322"
55,Morocco,"1,168,303",+320,"16,076",,"1,150,599",+175,"1,628",293,"30,952",426,"11,653,985","308,750","37,745,652",Africa,32,"2,348",3,8,,43
56,Bulgaria,"1,165,167",+182,"37,148",+3,"1,053,700",+882,"74,319",35,"170,131","5,424","10,008,283","1,461,352","6,848,644",Europe,6,184,1,27,0.4,"10,852"
57,New Zealand,"1,162,499","+8,553","1,128",+16,"1,112,701","+8,487","48,670",,"232,402",226,"71,423,774","14,278,758","5,002,100",Australia/Oceania,4,"4,434",0,"1,710",3,"9,730"
58,Croatia,"1,136,500",+47,"15,987",+3,"1,118,711",+254,"1,802",5,"280,136","3,941","4,879,428","1,202,730","4,056,960",Europe,4,254,1,12,0.7,444
59,Cuba,"1,105,319",+29,"8,529",,"1,096,555",+45,235,23,"97,700",754,"13,852,049","1,224,391","11,313,422",North America,10,"1,326",1,3,,21
60,Lebanon,"1,099,148",,"10,427",,"1,086,337",,"2,384",186,"162,425","1,541","4,795,578","708,659","6,767,119",Asia,6,649,1,,,352
61,Finland,"1,092,193",,"4,522",,N/A,N/A,N/A,21,"196,538",814,"10,911,396","1,963,488","5,557,148",Europe,5,"1,229",1,,,"187,447"
62,Lithuania,"1,062,524",+181,"9,144",,"1,036,236",+188,"17,144",7,"400,977","3,451","9,978,760","3,765,801","2,649,837",Europe,2,290,0,68,,"6,470"
63,Tunisia,"1,042,872",+510,"28,641",+9,N/A,N/A,N/A,29,"86,512","2,376","4,632,454","384,287","12,054,677",Africa,12,421,3,42,0.7,"-1,039.02"
64,Slovenia,"1,025,030",+380,"6,637",,"1,013,985",+742,"4,408",7,"492,925","3,192","2,667,114","1,282,585","2,079,483",Europe,2,313,1,183,,"2,120"
65,Belarus,"982,867",,"6,978",,N/A,N/A,N/A,,"104,080",739,"13,220,483","1,399,972","9,443,391",Europe,10,"1,353",1,,,"5,014"
66,Nepal,"979,140",+8,"11,952",,"967,091",+13,97,,"32,490",397,"5,703,008","189,236","30,137,021",Asia,31,"2,522",5,0.3,,3
67,Uruguay,"925,777",+945,"7,238",,"901,555",,"16,984",18,"264,757","2,070","6,114,822","1,748,737","3,496,708",South America,4,483,1,270,,"4,857"
68,Bolivia,"908,862",+203,"21,948",+1,"869,505",+507,"17,409",220,"75,884","1,833","2,705,422","225,886","11,976,952",South America,13,546,4,17,0.08,"1,454"
69,UAE,"908,205",+381,"2,305",,"891,844",+389,"14,056",,"89,757",228,"162,463,113","16,056,049","10,118,499",Asia,11,"4,390",0,38,,"1,389"
70,Costa Rica,"891,038",,"8,495",,"854,426",,"28,117",45,"171,918","1,639","4,575,910","882,884","5,182,911",North America,6,610,1,,,"5,425"
71,Ecuador,"877,282",,"35,637",,N/A,N/A,N/A,759,"48,323","1,963","2,470,170","136,064","18,154,413",South America,21,509,7,,,"21,910"
72,Guatemala,"860,169",,"18,131",,"838,614",,"3,424",5,"46,375",978,"4,656,812","251,067","18,548,085",North America,22,"1,023",4,,,185
73,Panama,"854,449",,"8,254",,"818,915",,"27,280",16,"192,253","1,857","6,237,539","1,403,457","4,444,410",North America,5,538,1,,,"6,138"
74,Latvia,"828,614",+208,"5,824",+1,"820,538",+303,"2,252",7,"448,769","3,154","7,262,006","3,933,028","1,846,416",Europe,2,317,0,113,0.5,"1,220"
75,Azerbaijan,"792,767",+8,"9,713",,"783,007",+9,47,,"76,866",942,"6,894,477","668,483","10,313,623",Asia,13,"1,062",1,0.8,,5
76,Saudi Arabia,"768,079",+667,"9,148",+3,"752,316",+518,"6,615",80,"21,426",255,"42,555,915","1,187,097","35,848,722",Asia,47,"3,919",1,19,0.08,185
77,Sri Lanka,"663,834",+11,"16,517",,"646,955",+2,362,,"30,755",765,"6,486,117","300,497","21,584,623",Asia,33,"1,307",3,0.5,,17
78,Paraguay,"650,661",,"18,894",,"624,673",,"7,094",2,"89,134","2,588","2,633,737","360,797","7,299,774",South America,11,386,3,,,972
79,Kuwait,"633,225",,"2,555",,"630,034",,636,2,"144,206",582,"8,112,849","1,847,558","4,391,121",Asia,7,"1,719",1,,,145
80,Myanmar,"613,336",+10,"19,434",,"592,303",+27,"1,599",,"11,130",353,"8,205,397","148,902","55,106,048",Asia,90,"2,836",7,0.2,,29
81,Bahrain,"585,665",+583,"1,488",,"580,224",+395,"3,953",2,"322,783",820,"9,849,854","5,428,646","1,814,422",Asia,3,"1,219",0,321,,"2,179"
82,Dominican Republic,"584,029",+307,"4,377",,"577,549",+68,"2,103",6,"52,827",396,"3,354,353","303,409","11,055,559",North America,19,"2,526",3,28,,190
83,Palestine,"582,495",,"5,356",,"576,993",,146,17,"109,333","1,005","3,078,533","577,833","5,327,725",Asia,9,995,2,,,27
84,Estonia,"576,870",+822,"2,574",+13,"519,365","+1,177","54,931",2,"434,312","1,938","3,378,065","2,543,268","1,328,238",Europe,2,516,0,619,10,"41,356"
85,Venezuela,"523,625",,"5,721",,"516,874",,"1,030",230,"18,514",202,"3,359,014","118,768","28,282,183",South America,54,"4,944",8,,,36
86,Moldova,"518,793",,"11,521",,"504,142",,"3,130",49,"129,179","2,869","3,216,305","800,859","4,016,071",Europe,8,349,1,,,779
87,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,864",232,"3,693,367","34,837","106,018,172",Africa,206,"4,307",29,,,461
88,Libya,"502,016",,"6,430",,"490,973",,"4,613",101,"71,212",912,"2,477,219","351,396","7,049,641",Africa,14,"1,096",3,,,654
89,Cyprus,"489,963",,"1,059",,"124,370",,"364,534",60,"400,252",865,"9,477,138","7,741,900","1,224,136",Asia,2,"1,156",0,,,"297,789"
90,Ethiopia,"472,743",+296,"7,513",,"455,990",+24,"9,240",12,"3,927",62,"4,920,083","40,865","120,397,779",Africa,255,"16,025",24,2,,77
91,Mongolia,"469,885",,"2,179",,"313,256",,"154,450",192,"139,058",645,"4,030,048","1,192,655","3,379,055",Asia,7,"1,551",1,,,"45,708"
92,Honduras,"425,304",,"10,899",,"132,401",,"282,004",105,"41,675","1,068","1,379,584","135,183","10,205,281",North America,24,936,7,,,"27,633"
93,Armenia,"422,963",,"8,625",,"412,606",,"1,732",,"142,229","2,900","3,089,295","1,038,833","2,973,814",Asia,7,345,1,,,582
94,Réunion,"416,661","+2,046",784,+7,"413,051","+6,567","2,826",10,"459,127",864,"1,603,660","1,767,103","907,508",Africa,2,"1,158",1,"2,255",8,"3,114"
95,Oman,"389,473",,"4,260",,"384,669",,544,2,"72,738",796,"25,000,000","4,669,003","5,354,462",Asia,14,"1,257",0,,,102
96,Bosnia and Herzegovina,"377,904",+16,"15,788",+1,N/A,N/A,N/A,,"116,569","4,870","1,777,195","548,199","3,241,880",Europe,9,205,2,5,0.3,"52,407"
97,Qatar,"368,788",+269,677,,"366,591",+130,"1,520",,"131,344",241,"3,543,084","1,261,870","2,807,805",Asia,8,"4,147",1,96,,541
98,Kenya,"324,976",+117,"5,651",,"318,605",+81,720,,"5,800",101,"3,670,179","65,502","56,031,695",Africa,172,"9,915",15,2,,13
99,Zambia,"321,779",+107,"3,987",+1,"317,195",+51,597,,"16,615",206,"3,481,467","179,769","19,366,387",Africa,60,"4,857",6,6,0.05,31
100,North Macedonia,"311,936",+85,"9,303",,"302,061",+48,572,,"149,738","4,466","2,046,214","982,240","2,083,211",Europe,7,224,1,41,,275
101,Botswana,"308,126","+1,000","2,697",+2,"303,845",,"1,584",1,"126,165","1,104","2,026,898","829,932","2,442,246",Africa,8,906,1,409,0.8,649
102,Albania,"276,101",,"3,497",,"272,291",,313,2,"96,142","1,218","1,827,518","636,367","2,871,800",Europe,10,821,2,,,109
103,Algeria,"265,884",+7,"6,875",,"178,416",+16,"80,593",6,"5,861",152,"230,861","5,089","45,362,345",Africa,171,"6,598",196,0.2,,"1,777"
104,Nigeria,"256,028",,"3,143",,"250,036",,"2,849",11,"1,186",15,"5,160,280","23,902","215,889,453",Africa,843,"68,689",42,,,13
105,Zimbabwe,"252,398",,"5,503",,"244,231",,"2,664",12,"16,523",360,"2,329,553","152,499","15,275,903",Africa,61,"2,776",7,,,174
106,Luxembourg,"244,182",,"1,073",,"235,939",,"7,170",,"378,333","1,662","4,248,188","6,582,093","645,416",Europe,3,602,0,,,"11,109"
107,Uzbekistan,"239,028",+3,"1,637",,"237,267",+9,124,23,"6,949",48,"1,377,915","40,061","34,395,054",Asia,144,"21,011",25,0.09,,4
108,Montenegro,"237,223",+75,"2,720",,"234,014",+40,489,6,"377,613","4,330","2,476,252","3,941,708","628,218",Europe,3,231,0,119,,778
109,Mozambique,"225,754",+45,"2,203",,"223,397",+21,154,13,"6,856",67,"1,327,391","40,314","32,926,357",Africa,146,"14,946",25,1,,5
110,Laos,"209,989",+14,756,,N/A,N/A,N/A,,"28,084",101,"1,233,207","164,932","7,477,075",Asia,36,"9,890",6,2,,"26,959"
111,Kyrgyzstan,"200,993",,"2,991",,"196,406",,"1,596",131,"29,867",444,"1,907,195","283,402","6,729,642",Asia,33,"2,250",4,,,237
112,Iceland,"188,291",+101,153,,N/A,N/A,N/A,,"545,029",443,"1,942,052","5,621,478","345,470",Europe,2,"2,258",0,292,,"325,507"
113,Afghanistan,"180,347",+84,"7,705",+2,"163,072",+42,"9,570","1,124","4,442",190,"967,482","23,829","40,601,457",Asia,225,"5,269",42,2,0.05,236
114,Maldives,"179,753",,299,,"163,687",,"15,767",25,"321,726",535,"2,213,831","3,962,362","558,715",Asia,3,"1,869",0,,,"28,220"
115,Martinique,"169,620",,936,,104,,"168,580",8,"452,670","2,498","828,928","2,212,185","374,710",North America,2,400,0,,,"449,895"
116,Namibia,"166,363",+174,"4,038",+1,"159,584",+136,"2,741",,"63,286","1,536","1,038,181","394,936","2,628,730",Africa,16,651,3,66,0.4,"1,043"
117,Uganda,"164,069",,"3,596",,"100,205",,"60,268",2,"3,383",74,"2,612,795","53,875","48,497,243",Africa,296,"13,486",19,,,"1,243"
118,El Salvador,"162,755",,"4,132",,"158,278",,345,8,"24,853",631,"2,168,616","331,153","6,548,675",North America,40,"1,585",3,,,53
119,Trinidad and Tobago,"161,584",+149,"3,917",+1,"148,460",+722,"9,207",18,"114,750","2,782","747,234","530,654","1,408,138",North America,9,359,2,106,0.7,"6,538"
120,Ghana,"161,370",,"1,445",,"159,881",,44,1,"4,994",45,"2,447,976","75,763","32,310,805",Africa,200,"22,360",13,,,1
121,Brunei,"148,674",+279,223,,"146,854",+215,"1,597",,"333,743",501,"717,784","1,611,278","445,475",Asia,3,"1,998",1,626,,"3,585"
122,Guadeloupe,"140,130",,854,,"2,250",,"137,026",19,"350,102","2,134","938,039","2,343,603","400,255",North America,3,469,0,,,"342,347"
123,Jamaica,"137,076",,"3,056",,"86,973",,"47,047",,"45,909","1,023","1,079,734","361,619","2,985,837",North America,22,977,3,,,"15,757"
124,Cambodia,"136,262",,"3,056",,"133,204",+3,2,,"7,940",178,"2,968,173","172,964","17,160,617",Asia,126,"5,615",6,,,0.1
125,Rwanda,"130,046",+14,"1,459",,"45,522",,"83,065",,"9,587",108,"5,430,216","400,313","13,564,914",Africa,104,"9,297",2,1,,"6,124"
126,Cameroon,"119,947",,"1,930",,"117,791",,226,13,"4,314",69,"1,751,774","62,998","27,806,839",Africa,232,"14,408",16,,,8
127,Angola,"99,194",,"1,900",,"97,149",,145,,"2,849",55,"1,499,795","43,077","34,816,987",Africa,351,"18,325",23,,,4
128,Malta,"94,742",+99,721,,"92,215",+109,"1,806",4,"213,485","1,625","1,924,453","4,336,434","443,787",Europe,5,616,0,223,,"4,070"
129,DRC,"88,374",,"1,338",,"50,930",,"36,106",,933,14,"846,704","8,936","94,756,778",Africa,"1,072","70,820",112,,,381
130,Senegal,"86,111",+2,"1,966",,"84,129",+2,16,,"4,897",112,"1,094,866","62,258","17,585,914",Africa,204,"8,945",16,0.1,,0.9
131,Malawi,"85,985",+7,"2,640",,"82,880",+20,465,67,"4,284",132,"583,680","29,078","20,073,247",Africa,233,"7,604",34,0.3,,23
132,French Guiana,"82,952",,397,,"11,254",,"71,301",1,"264,638","1,267","640,521","2,043,423","313,455",South America,4,790,0,,,"227,468"
133,Ivory Coast,"82,215",+21,799,,"81,339",+19,77,,"2,976",29,"1,522,718","55,121","27,624,778",Africa,336,"34,574",18,0.8,,3
134,Barbados,"80,654",+213,450,+1,"78,351",+395,"1,853",,"280,003","1,562","686,783","2,384,274","288,047",North America,4,640,0,739,3,"6,433"
135,Suriname,"80,416",,"1,341",,"49,485",,"29,590",,"134,776","2,247","237,010","397,225","596,665",South America,7,445,3,,,"49,592"
136,Channel Islands,"76,314",+124,176,,"75,727",+288,411,,"431,343",995,"1,252,808","7,081,132","176,922",Europe,2,"1,005",0,701,,"2,323"
137,French Polynesia,"72,922",,649,,N/A,N/A,N/A,7,"256,760","2,285",,,"284,008",Australia/Oceania,4,438,,,,"136,521"
138,Eswatini,"72,510",+36,"1,409",+2,"70,841",+28,260,11,"61,289","1,191","1,027,638","868,603","1,183,093",Africa,16,840,1,30,2,220
139,Fiji,"65,007",,863,,"63,081",,"1,063",,"71,527",950,"533,707","587,237","908,845",Australia/Oceania,14,"1,053",2,,,"1,170"
140,Guyana,"64,763",+135,"1,234",,"62,877",+112,652,,"81,586","1,555","629,486","793,006","793,797",South America,12,643,1,170,,821
141,Madagascar,"64,377",,"1,395",,"59,370",,"3,612",6,"2,216",48,"444,668","15,307","29,049,464",Africa,451,"20,824",65,,,124
142,Sudan,"62,355",+34,"4,942",+1,N/A,N/A,N/A,,"1,361",108,"562,941","12,290","45,803,058",Africa,735,"9,268",81,0.7,0.02,373
143,New Caledonia,"62,193",+313,313,,"61,410",+411,470,9,"213,915","1,077","98,964","340,390","290,737",Australia/Oceania,5,929,3,"1,077",,"1,617"
144,Bhutan,"59,628",,21,,"59,596",,11,,"75,687",27,"2,303,734","2,924,166","787,826",Asia,13,"37,516",0,,,14
145,Belize,"59,243",,677,,"57,353",,"1,213",6,"144,002","1,646","562,906","1,368,253","411,405",North America,7,608,1,,,"2,948"
146,Mauritania,"59,141",+14,982,,"57,939",+11,220,,"12,112",201,"832,952","170,586","4,882,877",Africa,83,"4,972",6,3,,45
147,Cabo Verde,"56,324",+30,402,+1,"55,781",+20,141,23,"99,247",708,"400,982","706,559","567,514",Africa,10,"1,412",1,53,2,248
148,Syria,"55,880",,"3,150",,"52,610",,120,,"3,052",172,"146,269","7,988","18,311,946",Asia,328,"5,813",125,,,7
149,Gabon,"47,650",,304,,"47,310",,36,,"20,486",131,"1,596,724","686,480","2,325,957",Africa,49,"7,651",1,,,15
150,Papua New Guinea,"44,425",,651,,"43,755",,19,7,"4,792",70,"249,149","26,875","9,270,489",Australia/Oceania,209,"14,240",37,,,2
151,Seychelles,"43,959",,167,,"43,420",,372,,"441,759","1,678",,,"99,509",Africa,2,596,,,,"3,738"
152,Curaçao,"43,864",,277,,"43,153",,434,3,"265,241","1,675","496,693","3,003,453","165,374",North America,4,597,0,,,"2,624"
153,Andorra,"42,894",,153,,"42,181",,560,14,"553,464","1,974","249,838","3,223,675","77,501",Europe,2,507,0,,,"7,226"
154,Burundi,"41,987",,38,,N/A,N/A,N/A,,"3,341",3,"345,742","27,513","12,566,519",Africa,299,"330,698",36,,,"3,277"
155,Mauritius,"38,060",,996,,"36,416",,648,,"29,832",781,"358,675","281,138","1,275,796",Africa,34,"1,281",4,,,508
156,Mayotte,"37,523",,187,,"2,964",,"34,372",,"131,486",655,"176,919","619,951","285,376",Africa,8,"1,526",2,,,"120,445"
157,Togo,"37,095",+10,273,,"36,782",+14,40,,"4,289",32,"741,120","85,688","8,649,002",Africa,233,"31,681",12,1,,5
158,Aruba,"37,034",,213,,"36,495",,326,,"344,083","1,979","177,885","1,652,730","107,631",North America,3,505,1,,,"3,029"
159,Guinea,"36,597",,442,,"36,113",,42,8,"2,650",32,"660,107","47,790","13,812,537",Africa,377,"31,250",21,,,3
160,Tanzania,"35,354",,840,,N/A,N/A,N/A,7,561,13,,,"62,980,800",Africa,"1,781","74,977",,,,545
161,Bahamas,"34,713",,810,,"32,815",,"1,088",,"86,692","2,023","235,192","587,368","400,417",North America,12,494,2,,,"2,717"
162,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"704,188",569,"778,000","15,807,546","49,217",Europe,1,"1,758",0,,,"547,311"
163,Lesotho,"32,910",,697,,"24,155",,"8,058",,"15,133",321,"431,221","198,293","2,174,665",Africa,66,"3,120",5,,,"3,705"
164,Mali,"31,097",,734,,"30,217",,146,,"1,456",34,"683,955","32,015","21,363,816",Africa,687,"29,106",31,,,7
165,Haiti,"30,800",,835,,"29,684",,281,,"2,640",72,"132,422","11,349","11,667,856",North America,379,"13,973",88,,,24
166,Isle of Man,"28,416",,105,,"26,794",,"1,517",,"330,834","1,222","150,753","1,755,146","85,892",Europe,3,818,1,,,"17,662"
167,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,117",13,"604,310","47,475","12,729,140",Africa,472,"78,093",21,,,101
