#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
5,Turkey,"5,348,249","+6,221","48,950",+71,"5,215,654","+4,632","83,645",881,"62,770",575,"57,674,798","676,902","85,204,009",Asia,16,"1,741",1,73,0.8,982
6,Russia,"5,249,990","+13,397","127,576",+396,"4,828,500","+10,256","293,914","2,300","35,960",874,"143,600,000","983,600","145,994,256",Europe,28,"1,144",1,92,3,"2,013"
7,UK,"4,589,814","+9,055","127,926",+9,"4,294,506","+2,324","167,382",206,"67,273","1,875","197,685,875","2,897,499","68,226,374",Europe,15,533,0,133,0.1,"2,453"
8,Italy,"4,248,432","+1,400","127,153",+52,"4,019,424","+5,379","101,855",471,"70,365","2,106","69,099,370","1,144,468","60,376,836",Europe,14,475,1,23,0.9,"1,687"
9,Argentina,"4,198,620","+25,878","87,261",+646,"3,791,979","+20,011","319,380","7,664","92,093","1,914","15,514,806","340,303","45,591,209",South America,11,522,3,568,14,"7,005"
10,Colombia,"3,829,879","+27,827","97,560",+595,"3,565,158","+25,716","167,161","8,155","74,512","1,898","18,451,017","358,971","51,399,797",South America,13,527,3,541,12,"3,252"
11,Spain,"3,749,031","+3,832","80,615",+36,"3,536,165","+2,961","132,251",853,"80,155","1,724","51,240,666","1,095,540","46,772,083",Europe,12,580,1,82,0.8,"2,828"
12,Germany,"3,726,731","+1,428","90,748",+110,"3,590,900","+4,900","45,083","1,210","44,345","1,080","62,263,057","740,876","84,039,769",Europe,23,926,1,17,1,536
13,Iran,"3,060,135","+10,487","82,480",+129,"2,696,434","+13,224","281,221","3,346","35,994",970,"21,941,648","258,085","85,016,986",Asia,28,"1,031",4,123,2,"3,308"
14,Poland,"2,878,061",+241,"74,688",+62,"2,649,184",+104,"154,189",265,"76,125","1,976","16,718,899","442,217","37,806,989",Europe,13,506,2,6,2,"4,078"
15,Mexico,"2,459,601","+4,250","230,424",+239,"1,960,036","+3,460","269,141","4,798","18,887","1,769","7,252,170","55,690","130,223,895",North America,53,565,18,33,2,"2,067"
16,Ukraine,"2,226,037","+1,045","51,847",+78,"2,140,978","+4,802","33,212",177,"51,194","1,192","10,576,820","243,244","43,482,346",Europe,20,839,4,24,2,764
17,Peru,"2,007,477",,"189,261",,N/A,N/A,N/A,"2,528","60,088","5,665","13,510,063","404,381","33,409,212",South America,17,177,2,,,"2,920"
18,Indonesia,"1,937,652","+9,944","53,476",+196,"1,763,870","+6,229","120,306",,"7,013",194,"18,195,984","65,861","276,280,363",Asia,143,"5,166",15,36,0.7,435
19,South Africa,"1,774,312","+13,246","58,223",+136,"1,620,317","+3,912","95,772",546,"29,562",970,"12,331,837","205,459","60,021,000",Africa,34,"1,031",5,221,2,"1,596"
20,Netherlands,"1,675,644","+1,016","17,719",+4,"1,583,278","+2,828","74,647",236,"97,585","1,032","14,444,249","841,196","17,171,085",Europe,10,969,1,59,0.2,"4,347"
21,Czechia,"1,665,526",+213,"30,254",+2,"1,630,977",+22,"4,295",19,"155,251","2,820","27,263,556","2,541,355","10,727,959",Europe,6,355,0,20,0.2,400
22,Chile,"1,491,561","+4,322","30,922",+57,"1,420,365","+6,951","40,274","3,301","77,392","1,604","16,122,245","836,533","19,272,684",South America,13,623,1,224,3,"2,090"
23,Canada,"1,405,146","+1,053","26,001",+29,"1,364,997","+1,799","14,148",670,"36,921",683,"35,889,917","943,039","38,057,711",North America,27,"1,464",1,28,0.8,372
24,Philippines,"1,332,832","+5,414","23,121",+158,"1,253,541","+7,637","56,170","1,704","12,011",208,"14,229,423","128,227","110,970,140",Asia,83,"4,800",8,49,1,506
25,Iraq,"1,269,440","+5,139","16,781",+19,"1,184,492","+3,779","68,167",460,"30,902",408,"11,109,563","270,439","41,079,782",Asia,32,"2,448",4,125,0.5,"1,659"
26,Sweden,"1,084,636",,"14,537",,"1,030,414",,"39,685",98,"106,762","1,431","10,423,085","1,025,959","10,159,355",Europe,9,699,1,,,"3,906"
27,Romania,"1,079,983",+104,"32,028",+18,"1,044,687",+124,"3,268",192,"56,500","1,676","9,465,003","495,164","19,114,875",Europe,18,597,2,5,0.9,171
28,Belgium,"1,077,087",+508,"25,099",+6,"1,003,023",,"48,965",276,"92,551","2,157","14,596,027","1,254,194","11,637,775",Europe,11,464,1,44,0.5,"4,207"
29,Pakistan,"944,065","+1,038","21,828",+46,"882,332","+2,016","39,905","2,490","4,196",97,"13,934,493","61,939","224,969,938",Asia,238,"10,306",16,5,0.2,177
30,Portugal,"860,395","+1,350","17,055",+6,"817,092",+589,"26,248",83,"84,616","1,677","12,482,057","1,227,549","10,168,278",Europe,12,596,1,133,0.6,"2,581"
31,Israel,"839,720",+19,"6,428",,"833,061",+9,231,25,"90,041",689,"14,758,111","1,582,470","9,326,000",Asia,11,"1,451",1,2,,25
32,Bangladesh,"837,247","+3,956","13,282",+60,"773,752","+2,679","50,213","1,187","5,036",80,"6,242,786","37,550","166,253,486",Asia,199,"12,517",27,24,0.4,302
33,Hungary,"807,209",+107,"29,944",+9,"732,901","+1,275","44,364",53,"83,762","3,107","6,009,124","623,554","9,636,896",Europe,12,322,2,11,0.9,"4,604"
34,Japan,"777,643","+1,418","14,187",+61,"736,941","+3,625","26,515",803,"6,167",113,"15,557,809","123,371","126,106,205",Asia,162,"8,889",8,11,0.5,210
35,Jordan,"744,844",+467,"9,622",+8,"728,266",+596,"6,956",540,"72,317",934,"7,607,160","738,581","10,299,693",Asia,14,"1,070",1,45,0.8,675
36,Serbia,"715,307",+160,"6,980",+4,"704,796",+324,"3,531",19,"82,184",802,"4,302,390","494,317","8,703,708",Europe,12,"1,247",2,18,0.5,406
37,Switzerland,"701,260",+282,"10,868",+4,"671,319","+1,321","19,073",71,"80,466","1,247","8,037,136","922,219","8,714,999",Europe,12,802,1,32,0.5,"2,189"
38,Malaysia,"673,026","+5,150","4,142",+73,"600,935","+7,240","67,949",924,"20,544",126,"13,522,560","412,764","32,760,998",Asia,49,"7,909",2,157,2,"2,074"
39,Austria,"649,002",+153,"10,671",+3,"634,900",+461,"3,431",92,"71,670","1,178","49,167,859","5,429,649","9,055,440",Europe,14,849,0,17,0.3,379
40,Nepal,"614,216","+2,014","8,558",+52,"543,521","+3,082","62,137",,"20,726",289,"3,240,299","109,339","29,635,231",Asia,48,"3,463",9,68,2,"2,097"
41,UAE,"603,961","+2,011","1,738",+4,"583,115","+1,976","19,108",,"60,370",174,"54,015,636","5,399,269","10,004,250",Asia,17,"5,756",0,201,0.4,"1,910"
42,Lebanon,"542,934",+115,"7,808",+4,"528,146",+197,"6,980",77,"79,888","1,149","4,599,186","676,728","6,796,207",Asia,13,870,1,17,0.6,"1,027"
43,Morocco,"524,975",+500,"9,221",+4,"512,097",+303,"3,657",101,"14,064",247,"6,661,992","178,475","37,327,398",Africa,71,"4,048",6,13,0.1,98
44,Saudi Arabia,"469,414","+1,239","7,621",+15,"451,187",+932,"10,606","1,549","13,287",216,"20,617,677","583,576","35,329,897",Asia,75,"4,636",2,35,0.4,300
45,Ecuador,"441,180","+1,806","21,153",+92,"407,512","+8,867","12,515",472,"24,650","1,182","1,478,045","82,581","17,898,069",South America,41,846,12,101,5,699
46,Bulgaria,"420,749",+95,"17,957",+25,"392,035","+1,064","10,757",227,"60,992","2,603","3,025,593","438,595","6,898,378",Europe,16,384,2,14,4,"1,559"
47,Greece,"416,741",+546,"12,472",+13,"395,398","+1,084","8,871",330,"40,170","1,202","10,168,315","980,140","10,374,348",Europe,25,832,1,53,1,855
48,Bolivia,"411,677","+2,571","15,738",+124,"326,484","+2,456","69,455",200,"34,815","1,331","1,660,189","140,401","11,824,655",South America,29,751,7,217,10,"5,874"
49,Belarus,"407,748",+887,"3,006",+11,"400,513",+964,"4,229",,"43,165",318,"6,572,741","695,797","9,446,352",Europe,23,"3,142",1,94,1,448
50,Kazakhstan,"404,064","+1,068","4,195",+15,"379,974","+1,267","19,895",221,"21,277",221,"11,575,012","609,510","18,990,692",Asia,47,"4,527",2,56,0.8,"1,048"
51,Paraguay,"396,149",,"11,069",,"330,395",,"54,685",582,"54,899","1,534","1,424,043","197,345","7,216,004",South America,18,652,5,,,"7,578"
52,Slovakia,"391,149",+62,"12,456",+10,"377,544",+119,"1,149",42,"71,611","2,280","2,903,570","531,578","5,462,169",Europe,14,439,2,11,2,210
53,Panama,"389,173",,"6,452",,"373,070",,"9,651",105,"88,864","1,473","2,817,872","643,436","4,379,410",North America,11,679,2,,,"2,204"
54,Tunisia,"374,312","+2,091","13,721",+65,"326,329","+1,483","34,262",424,"31,359","1,150","1,582,787","132,601","11,936,492",Africa,32,870,8,175,5,"2,870"
55,Croatia,"358,823",+146,"8,162",+2,"349,860",+110,801,28,"87,924","2,000","2,092,201","512,664","4,081,041",Europe,11,500,2,36,0.5,196
56,Georgia,"356,179",+811,"5,096",+13,"341,775",+672,"9,308",,"89,451","1,280","5,434,673","1,364,863","3,981,846",Asia,11,781,1,204,3,"2,338"
57,Costa Rica,"347,157","+1,845","4,437",+30,"266,249",+994,"76,471",470,"67,560",863,"1,351,949","263,103","5,138,472",North America,15,"1,158",4,359,6,"14,882"
58,Uruguay,"346,515","+2,900","5,120",+31,"309,965","+2,776","31,430",420,"99,424","1,469","2,596,916","745,121","3,485,225",South America,10,681,1,832,9,"9,018"
59,Azerbaijan,"335,291",+27,"4,959",+1,"329,038",+162,"1,294",,"32,787",485,"3,644,912","356,425","10,226,319",Asia,30,"2,062",3,3,0.10,127
60,Kuwait,"332,570","+1,557","1,837",+6,"314,218","+1,368","16,515",186,"76,794",424,"2,788,413","643,872","4,330,696",Asia,13,"2,357",2,360,1,"3,813"
61,Palestine,"312,164",+216,"3,544",+2,"304,777",+387,"3,843",13,"59,870",680,"1,867,969","358,259","5,214,023",Asia,17,"1,471",3,41,0.4,737
62,Dominican Republic,"311,833","+1,442","3,726",+9,"254,400","+1,128","53,707",491,"28,474",340,"1,638,427","149,606","10,951,609",North America,35,"2,939",7,132,0.8,"4,904"
63,Denmark,"290,686",+353,"2,527",,"281,195","+1,111","6,964",20,"50,018",435,"63,652,221","10,952,467","5,811,679",Europe,20,"2,300",0,61,,"1,198"
64,Lithuania,"278,072",+126,"4,352",+3,"264,362",+325,"9,358",83,"103,531","1,620","3,633,644","1,352,867","2,685,885",Europe,10,617,1,47,1,"3,484"
65,Guatemala,"275,202","+1,472","8,527",+27,"249,560","+1,244","17,115",5,"15,096",468,"1,512,790","82,980","18,230,717",North America,66,"2,138",12,81,1,939
66,Ethiopia,"274,601",+121,"4,260",+3,"252,451",+571,"17,890",237,"2,334",36,"2,802,595","23,818","117,666,384",Africa,428,"27,621",42,1,0.03,152
67,Egypt,"274,404",,"15,691",,"202,650",,"56,063",90,"2,634",151,"2,869,589","27,547","104,169,640",Africa,380,"6,639",36,,,538
68,Ireland,"267,673",+329,"4,941",,"251,091",+360,"11,641",19,"53,638",990,"4,729,538","947,737","4,990,348",Europe,19,"1,010",1,66,,"2,333"
69,Bahrain,"260,954",+620,"1,259",+13,"249,129","+1,636","10,566",248,"148,477",716,"4,858,164","2,764,186","1,757,539",Asia,7,"1,396",0,353,7,"6,012"
70,Slovenia,"256,701",+118,"4,409",+1,"250,016",+374,"2,276",38,"123,461","2,121","1,323,715","636,643","2,079,211",Europe,8,472,2,57,0.5,"1,095"
71,Moldova,"255,937",+59,"6,159",+3,"248,904",+92,874,52,"63,587","1,530","1,192,798","296,347","4,024,999",Europe,16,654,3,15,0.7,217
72,Venezuela,"254,116",,"2,865",,"234,393",,"16,858",287,"8,961",101,"3,359,014","118,447","28,358,896",South America,112,"9,898",8,,,594
73,Honduras,"249,118","+1,003","6,674",+21,"90,548","+1,224","151,896",570,"24,777",664,"757,632","75,352","10,054,524",North America,40,"1,507",13,100,2,"15,107"
74,Oman,"240,708","+2,142","2,591",+26,"212,808",+744,"25,309",383,"46,026",495,"1,550,000","296,375","5,229,869",Asia,22,"2,018",3,410,5,"4,839"
75,Sri Lanka,"230,692","+2,436","2,315",,"194,145","+1,667","34,232",,"10,730",108,"3,743,577","174,128","21,498,965",Asia,93,"9,287",6,113,,"1,592"
76,Armenia,"223,904",+99,"4,490",+1,"215,533",+78,"3,881",,"75,426","1,513","1,134,905","382,312","2,968,534",Asia,13,661,3,33,0.3,"1,307"
77,Qatar,"220,198",+165,579,,"217,550",+198,"2,069",77,"78,424",206,"2,094,362","745,907","2,807,805",Asia,13,"4,849",1,59,,737
78,Bosnia and Herzegovina,"204,730",+33,"9,608",+74,"178,319",+183,"16,803",,"62,776","2,946","1,008,853","309,342","3,261,291",Europe,16,339,3,10,23,"5,152"
79,Thailand,"204,595","+2,331","1,525",+40,"167,665","+4,947","35,405","1,169","2,924",22,"8,129,670","116,192","69,967,258",Asia,342,"45,880",9,33,0.6,506
80,Libya,"189,888",+330,"3,166",,"175,471",+242,"11,251",,"27,282",455,"1,077,979","154,876","6,960,273",Africa,37,"2,198",6,47,,"1,616"
81,Kenya,"176,622",+485,"3,428",,"121,206",+312,"51,988",113,"3,217",62,"1,881,460","34,273","54,896,420",Africa,311,"16,014",29,9,,947
82,Nigeria,"167,103",+8,"2,117",,"163,528",+45,"1,458",11,792,10,"2,231,409","10,576","210,988,844",Africa,"1,263","99,664",95,0.04,,7
83,Cuba,"161,997","+1,403","1,118",+12,"153,198","+1,184","7,681",155,"14,311",99,"4,677,671","413,222","11,320,008",North America,70,"10,125",2,124,1,679
84,North Macedonia,"155,583",+15,"5,472",,"149,690",+14,421,25,"74,681","2,627","841,125","403,748","2,083,292",Europe,13,381,2,7,,202
85,S. Korea,"149,191",+544,"1,993",+1,"140,438",+705,"6,760",159,"2,908",39,"10,229,384","199,359","51,311,342",Asia,344,"25,746",5,11,0.02,132
86,Myanmar,"146,406",+355,"3,250",+2,"133,216",+112,"9,940",,"2,674",59,"2,657,808","48,538","54,757,812",Asia,374,"16,849",21,6,0.04,182
87,Latvia,"136,403",+156,"2,475",+11,"131,480",+657,"2,448",48,"73,090","1,326","2,809,291","1,505,335","1,866,223",Europe,14,754,1,84,6,"1,312"
88,Algeria,"134,458",+343,"3,598",+10,"93,586",+231,"37,274",26,"3,014",81,"230,861","5,176","44,604,135",Africa,332,"12,397",193,8,0.2,836
89,Albania,"132,476",+7,"2,454",,"129,888",+9,134,18,"46,082",854,"766,622","266,670","2,874,793",Europe,22,"1,171",4,2,,47
90,Estonia,"130,658",+59,"1,266",,"126,188",+259,"3,204",3,"98,432",954,"1,483,720","1,117,775","1,327,387",Europe,10,"1,048",1,44,,"2,414"
91,Norway,"128,679",+180,790,+1,"88,952",,"38,937",10,"23,560",145,"6,024,985","1,103,139","5,461,674",Europe,42,"6,914",1,33,0.2,"7,129"
92,Zambia,"118,850","+3,026","1,492",+48,"100,423",+528,"16,935",790,"6,298",79,"1,722,786","91,287","18,872,133",Africa,159,"12,649",11,160,3,897
93,Kyrgyzstan,"111,990",+647,"1,912",+7,"103,565",+308,"6,513",102,"16,900",289,"1,207,743","182,256","6,626,615",Asia,59,"3,466",5,98,1,983
94,Uzbekistan,"104,463",+350,711,+2,"100,328",+342,"3,424",23,"3,079",21,"1,377,915","40,609","33,931,013",Asia,325,"47,723",25,10,0.06,101
95,Montenegro,"100,001",+13,"1,603",+1,"98,018",+38,380,60,"159,201","2,552","433,983","690,900","628,142",Europe,6,392,1,21,2,605
96,Afghanistan,"96,531","+1,722","3,842",+94,"62,397",+391,"30,292","1,124","2,428",97,"541,735","13,625","39,761,029",Asia,412,"10,349",73,43,2,762
97,Ghana,"94,824",+125,790,,"92,806",+110,"1,228",9,"2,992",25,"1,223,378","38,605","31,689,293",Africa,334,"40,113",26,4,,39
98,Finland,"94,026",+103,967,+3,"46,000",,"47,059",12,"16,945",174,"5,257,800","947,532","5,548,943",Europe,59,"5,738",1,19,0.5,"8,481"
99,Mongolia,"83,128","+2,395",389,+9,"58,649",+827,"24,090",126,"24,974",117,"3,097,091","930,468","3,328,529",Asia,40,"8,557",1,720,3,"7,237"
100,Cameroon,"80,328",+238,"1,313",+3,"78,162",+857,853,152,"2,956",48,"1,718,937","63,259","27,173,011",Africa,338,"20,695",16,9,0.1,31
101,El Salvador,"76,495",+198,"2,310",+5,"70,931",+140,"3,254",39,"11,737",354,"1,032,660","158,446","6,517,444",North America,85,"2,821",6,30,0.8,499
102,Cyprus,"73,379",+68,374,,"71,716",,"1,289",12,"60,357",308,"7,320,797","6,021,665","1,215,743",Asia,17,"3,251",0,56,,"1,060"
103,Mozambique,"71,764",+113,844,+2,"69,999",+62,921,17,"2,237",26,"571,002","17,796","32,085,726",Africa,447,"38,016",56,4,0.06,29
104,Maldives,"71,138",+241,200,+2,"63,180",+647,"7,758",90,"129,436",364,"946,183","1,721,585","549,600",Asia,8,"2,748",1,439,4,"14,116"
105,Luxembourg,"70,485",+19,818,,"69,185",+55,482,2,"110,883","1,287","3,002,810","4,723,858","635,669",Europe,9,777,0,30,,758
106,Namibia,"67,021",,"1,040",,"55,538",,"10,443",79,"25,930",402,"473,457","183,179","2,584,668",Africa,39,"2,485",5,,,"4,040"
107,Uganda,"65,631","+1,110",508,+49,"48,649",+169,"16,474",24,"1,393",11,"1,217,352","25,841","47,109,178",Africa,718,"92,735",39,24,1,350
108,Singapore,"62,339",+24,34,,"61,931",+20,374,1,"10,576",6,"12,809,152","2,173,169","5,894,228",Asia,95,"173,360",0,4,,63
109,Botswana,"61,457",,926,,"56,798",,"3,733",1,"25,642",386,"1,230,113","513,241","2,396,756",Africa,39,"2,588",2,,,"1,558"
110,Jamaica,"49,429",+50,"1,012",,"28,054",+135,"20,363",9,"16,623",340,"411,116","138,260","2,973,506",North America,60,"2,938",7,17,,"6,848"
111,Ivory Coast,"47,909",,306,,"47,266",,337,,"1,775",11,"654,588","24,246","26,998,247",Africa,564,"88,230",41,,,12
112,Senegal,"42,118",+68,"1,156",,"40,667",+30,295,8,"2,454",67,"542,495","31,609","17,162,516",Africa,407,"14,846",32,4,,17
113,Madagascar,"41,998",+32,892,+1,"40,318",+39,788,78,"1,481",31,"209,835","7,397","28,366,486",Africa,675,"31,801",135,1,0.04,28
114,Zimbabwe,"40,556",+238,"1,640",+3,"37,075",+19,"1,841",3,"2,691",109,"603,665","40,060","15,068,912",Africa,372,"9,188",25,16,0.2,122
115,Cambodia,"40,157",+693,368,+7,"34,325",+754,"5,464",,"2,371",22,"1,262,862","74,552","16,939,298",Asia,422,"46,031",13,41,0.4,323
116,Angola,"36,921",,842,,"30,775",,"5,304",13,"1,091",25,"601,767","17,785","33,834,724",Africa,916,"40,184",56,,,157
117,Sudan,"36,347",+19,"2,737",+4,"30,062",+33,"3,548",,811,61,"232,965","5,198","44,821,410",Africa,"1,233","16,376",192,0.4,0.09,79
118,DRC,"36,222",+304,857,+3,"27,880",+21,"7,485",,393,9,"180,055","1,954","92,141,230",Africa,"2,544","107,516",512,3,0.03,81
119,Malawi,"34,650",+62,"1,163",+1,"32,793",+20,694,12,"1,768",59,"254,698","12,995","19,598,974",Africa,566,"16,852",77,3,0.05,35
120,Cabo Verde,"31,704",,276,,"30,590",,838,23,"56,439",491,"163,434","290,941","561,742",Africa,18,"2,035",3,,,"1,492"
121,Malta,"30,585",+3,419,,"30,121",+9,45,,"69,093",947,"957,441","2,162,897","442,666",Europe,14,"1,056",0,7,,102
122,Australia,"30,285",+13,910,,"29,189",,186,1,"1,175",35,"19,423,269","753,371","25,781,801",Australia/Oceania,851,"28,332",1,0.5,,7
123,Trinidad and Tobago,"29,606",+297,695,+9,"20,042",+375,"8,869",22,"21,090",495,"213,924","152,387","1,403,816",North America,47,"2,020",7,212,6,"6,318"
124,Rwanda,"29,175",+263,376,+4,"26,383",,"2,416",11,"2,201",28,"1,522,174","114,821","13,256,952",Africa,454,"35,258",9,20,0.3,182
125,Réunion,"28,441",,220,,"26,333",,"1,888",32,"31,552",244,"102,720","113,955","901,407",Africa,32,"4,097",9,,,"2,095"
126,French Guiana,"25,950",,136,,"9,995",,"15,819",33,"84,796",444,"270,342","883,393","306,027",South America,12,"2,250",1,,,"51,692"
127,Syria,"24,946",+42,"1,826",+5,"21,699",+9,"1,421",,"1,393",102,"103,566","5,784","17,904,222",Asia,718,"9,805",173,2,0.3,79
128,Gabon,"24,755",,157,,"23,910",,688,17,"10,878",69,"842,822","370,374","2,275,598",Africa,92,"14,494",3,,,302
129,Guinea,"23,398",,167,,"21,488",,"1,743",24,"1,737",12,"460,401","34,178","13,470,650",Africa,576,"80,663",29,,,129
130,Mayotte,"20,176",,173,,"2,964",,"17,039",6,"72,299",620,"176,919","633,973","279,064",Africa,14,"1,613",2,,,"61,058"
131,Mauritania,"20,151",,477,,"19,223",,451,16,"4,228",100,"285,656","59,941","4,765,603",Africa,236,"9,991",17,,,95
132,French Polynesia,"18,947",,142,,"18,771",,34,,"67,079",503,"26,355","93,306","282,458",Australia/Oceania,15,"1,989",11,,,120
133,Suriname,"18,825",,418,,"14,423",,"3,984",33,"31,818",707,"71,637","121,081","591,644",South America,31,"1,415",8,,,"6,734"
134,Eswatini,"18,754",,676,,"17,959",,119,10,"16,007",577,"218,454","186,456","1,171,614",Africa,62,"1,733",5,,,102
135,Guyana,"18,530",,437,,"16,401",,"1,692",22,"23,451",553,"171,246","216,719","790,175",South America,43,"1,808",5,,,"2,141"
136,Papua New Guinea,"16,791",,165,,"16,132",,494,7,"1,844",18,"129,252","14,191","9,108,169",Australia/Oceania,542,"55,201",70,,,54
137,Haiti,"16,775",,360,,"12,568",,"3,847",,"1,454",31,"81,026","7,024","11,534,955",North America,688,"32,042",142,,,334
138,Guadeloupe,"16,608",,225,,"2,250",,"14,133",23,"41,500",562,"212,247","530,367","400,189",North America,24,"1,779",2,,,"35,316"
139,Somalia,"14,823",,775,,"7,099",,"6,949",,909,48,"140,863","8,635","16,313,666",Africa,"1,101","21,050",116,,,426
140,Mali,"14,359",+3,523,,"9,986",+1,"3,850",,690,25,"308,739","14,841","20,803,755",Africa,"1,449","39,778",67,0.1,,185
141,Andorra,"13,828",,127,,"13,626",,75,3,"178,696","1,641","193,595","2,501,777","77,383",Europe,6,609,0,,,969
142,Togo,"13,669",+18,127,+1,"13,324",+8,218,,"1,615",15,"348,975","41,236","8,462,958",Africa,619,"66,637",24,2,0.1,26
143,Seychelles,"13,630",,50,,"12,173",,"1,407",,"137,777",505,"21,504","217,370","98,928",Africa,7,"1,979",5,,,"14,222"
144,Burkina Faso,"13,459",,167,,"13,287",,5,,628,8,"192,450","8,973","21,446,855",Africa,"1,593","128,424",111,,,0.2
145,Taiwan,"13,409",+170,478,+18,"8,042",,"4,889",,562,20,"1,591,613","66,712","23,857,953",Asia,"1,779","49,912",15,7,0.8,205
146,Tajikistan,"13,308",,90,,"13,218",,0,,"1,366",9,,,"9,741,113",Asia,732,"108,235",,,,
147,Belize,"12,989",,326,,"12,490",,173,1,"32,112",806,"143,475","354,703","404,493",North America,31,"1,241",3,,,428
148,Curaçao,"12,296",,123,,"12,145",,28,4,"74,642",747,"121,594","738,123","164,734",North America,13,"1,339",1,,,170
149,Bahamas,"12,225",,239,,"11,174",,812,4,"30,807",602,"102,475","258,237","396,826",North America,32,"1,660",4,,,"2,046"
150,Martinique,"12,178",,98,,98,,"11,982",5,"32,476",261,"191,164","509,788","374,987",North America,31,"3,826",2,,,"31,953"
151,Congo,"12,121",,160,,"11,211",,750,,"2,146",28,"158,304","28,033","5,647,006",Africa,466,"35,294",36,,,133
152,Hong Kong,"11,882",+1,210,,"11,600",,72,1,"1,573",28,"16,710,131","2,211,800","7,554,991",Asia,636,"35,976",0,0.1,,10
153,Vietnam,"11,635",+423,61,,"4,590",+51,"6,984",,119,0.6,"6,282,417","63,993","98,173,691",Asia,"8,438","1,609,405",16,4,,71
154,Djibouti,"11,577",+2,154,,"11,413",+5,10,,"11,558",154,"166,506","166,227","1,001,679",Africa,87,"6,504",6,2,,10
155,Aruba,"11,084",,107,,"10,958",,19,14,"103,396",998,"171,739","1,602,058","107,199",North America,10,"1,002",1,,,177
156,Lesotho,"10,923",,326,,"6,443",,"4,154",,"5,061",151,"102,252","47,373","2,158,447",Africa,198,"6,621",21,,,"1,925"
157,South Sudan,"10,688",,115,,"10,514",,59,,944,10,"164,472","14,531","11,318,769",Africa,"1,059","98,424",69,,,5
158,Equatorial Guinea,"8,662",,120,,"8,413",,129,1,"5,988",83,"149,330","103,227","1,446,624",Africa,167,"12,055",10,,,89
159,Timor-Leste,"8,412",,19,,"7,039",,"1,354",,"6,267",14,"92,122","68,629","1,342,321",Asia,160,"70,648",15,,,"1,009"
160,Benin,"8,140",,103,,"7,979",,58,5,655,8,"604,310","48,639","12,424,453",Africa,"1,526","120,626",21,,,5
161,Nicaragua,"7,696",,188,,"4,225",,"3,283",,"1,149",28,,,"6,699,647",North America,871,"35,636",,,,490
162,CAR,"7,101",,98,,"6,859",,144,2,"1,446",20,"54,814","11,165","4,909,647",Africa,691,"50,098",90,,,29
163,Yemen,"6,867",+3,"1,351",+1,"3,781",+6,"1,735",23,226,44,"87,087","2,860","30,449,966",Asia,"4,434","22,539",350,0.10,0.03,57
164,Iceland,"6,622",,30,,"6,562",,30,1,"19,286",87,"716,877","2,087,853","343,356",Europe,52,"11,445",0,,,87
165,Gambia,"6,016",,180,,"5,822",,14,3,"2,425",73,"81,795","32,968","2,481,041",Africa,412,"13,784",30,,,6
166,Niger,"5,452",,192,,"5,172",,88,2,218,8,"112,465","4,492","25,035,365",Africa,"4,592","130,393",223,,,4
167,Saint Lucia,"5,186",,80,,"5,018",,88,,"28,119",434,"50,956","276,292","184,428",North America,36,"2,305",4,,,477
