#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
7,Russia,"17,582,692","+31,035","364,492",+434,"16,209,942","+74,675","1,008,258","2,300","120,395","2,496","273,400,000","1,872,069","146,041,625",Europe,8,401,1,213,3,"6,904"
8,Turkey,"14,693,917","+13,081","97,267",+85,"14,324,234","+14,263","272,416",975,"171,072","1,132","150,681,202","1,754,291","85,892,949",Asia,6,883,1,152,1.0,"3,172"
9,Italy,"13,861,743","+60,415","157,785",+93,"12,531,134","+36,166","1,172,824",467,"229,843","2,616","195,712,501","3,245,132","60,309,573",Europe,4,382,0,"1,002",2,"19,447"
10,Spain,"11,324,637",,"101,703",,"10,571,203",,"651,731",682,"242,053","2,174","471,036,328","10,067,936","46,785,791",Europe,4,460,0,,,"13,930"
11,S. Korea,"9,373,646","+334,708","12,428",+327,N/A,N/A,N/A,"1,634","182,563",242,"15,804,065","307,803","51,344,747",Asia,5,"4,131",3,"6,519",6,"163,438"
12,Argentina,"9,007,753","+1,227","127,494",+11,"8,812,506","+4,527","67,753",689,"196,222","2,777","35,069,347","763,940","45,905,913",South America,5,360,1,27,0.2,"1,476"
13,Vietnam,"7,958,048","+141,151","41,880",+63,"4,103,028","+111,635","3,813,140","3,968","80,516",424,"82,862,859","838,368","98,838,245",Asia,12,"2,360",1,"1,428",0.6,"38,580"
14,Netherlands,"7,511,397","+34,823","21,793",+8,"5,990,736","+49,272","1,498,868",150,"436,714","1,267","21,107,399","1,227,189","17,199,799",Europe,2,789,1,"2,025",0.5,"87,145"
15,Iran,"7,141,033","+1,816","139,610",+60,"6,822,521","+5,349","178,902","2,011","83,196","1,627","48,534,882","565,454","85,833,545",Asia,12,615,2,21,0.7,"2,084"
16,Colombia,"6,081,131",+542,"139,452",+18,"5,913,303",+307,"28,376",342,"117,370","2,692","33,683,396","650,114","51,811,498",South America,9,372,2,10,0.3,548
17,Japan,"6,061,939","+45,733","27,045",+126,"5,516,590","+56,341","518,304",955,"48,182",215,"41,957,723","333,492","125,813,414",Asia,21,"4,652",3,363,1,"4,120"
18,Indonesia,"5,962,483","+5,922","153,738",+139,"5,589,057","+15,829","219,688","2,771","21,411",552,"90,365,359","324,500","278,475,940",Asia,47,"1,811",3,21,0.5,789
19,Poland,"5,891,140","+5,696","114,218",+12,"5,231,888","+3,979","545,034",413,"155,951","3,024","35,024,470","927,171","37,775,625",Europe,6,331,1,151,0.3,"14,428"
20,Mexico,"5,633,928","+4,114","322,072",+141,"4,927,029","+4,248","384,827","4,798","42,924","2,454","15,445,738","117,680","131,252,171",North America,23,408,8,31,1,"2,932"
21,Ukraine,"4,928,032",,"107,477",,N/A,N/A,N/A,177,"113,854","2,483","19,521,252","451,006","43,283,828",Europe,9,403,2,,,"17,617"
22,Malaysia,"3,993,124","+19,105","34,400",+71,"3,684,665","+28,250","274,059",371,"120,726","1,040","53,582,845","1,619,993","33,075,969",Asia,8,962,1,578,2,"8,286"
23,Australia,"3,903,113","+40,001","5,728",+7,"3,500,347",,"397,038",85,"150,082",220,"65,296,772","2,510,791","26,006,454",Australia/Oceania,7,"4,540",0,"1,538",0.3,"15,267"
24,Israel,"3,772,758","+13,803","10,431",+12,"3,711,564","+6,627","50,763",327,"404,542","1,118","41,373,364","4,436,346","9,326,000",Asia,2,894,0,"1,480",1,"5,443"
25,Czechia,"3,737,891","+4,784","39,359",+2,"3,626,591","+8,609","71,941",115,"347,937","3,664","54,373,813","5,061,323","10,743,004",Europe,3,273,0,445,0.2,"6,697"
26,Belgium,"3,707,561",,"30,529",,"3,442,486",,"234,546",181,"317,537","2,615","32,372,165","2,772,539","11,675,999",Europe,3,382,0,,,"20,088"
27,South Africa,"3,704,218",+889,"99,881",+2,"3,589,451","+1,187","14,886",546,"61,137","1,649","23,585,561","389,272","60,588,931",Africa,16,607,3,15,0.03,246
28,Philippines,"3,674,286",+569,"58,263",+240,"3,570,822",+467,"45,201",289,"32,783",520,"28,692,985","256,009","112,078,073",Asia,31,"1,924",4,5,2,403
29,Peru,"3,540,793",,"211,814",,N/A,N/A,N/A,605,"104,887","6,274","28,199,031","835,325","33,758,172",South America,10,159,1,,,"47,642"
30,Austria,"3,466,203","+37,192","15,409",+22,"3,003,103","+39,278","447,691",200,"381,136","1,694","170,633,229","18,762,455","9,094,398",Europe,3,590,0,"4,090",2,"49,227"
31,Portugal,"3,458,727",,"21,408",,N/A,N/A,N/A,66,"340,903","2,110","37,805,639","3,726,238","10,145,794",Europe,3,474,0,,,"55,308"
32,Canada,"3,398,106","+1,680","37,169",+3,"3,239,843","+1,520","121,094",510,"88,703",970,"58,924,697","1,538,151","38,308,791",North America,11,"1,031",1,44,0.08,"3,161"
33,Chile,"3,392,978","+10,472","44,518",+78,"2,741,037","+36,035","607,423",775,"174,921","2,295","34,702,556","1,789,052","19,397,181",South America,6,436,1,540,4,"31,315"
34,Thailand,"3,353,969","+24,996","24,249",+84,"3,089,584","+22,292","240,136",687,"47,846",346,"17,270,775","246,374","70,099,920",Asia,21,"2,891",4,357,1,"3,426"
35,Switzerland,"3,253,776",,"13,467",,"2,629,725","+19,043","610,584",146,"371,308","1,537","19,698,846","2,247,956","8,763,003",Europe,3,651,0,,,"69,677"
36,Denmark,"2,860,917","+4,735","5,402",+27,"2,722,254","+10,264","133,261",23,"490,965",927,"126,535,434","21,714,870","5,827,133",Europe,2,"1,079",0,813,5,"22,869"
37,Romania,"2,816,039","+2,241","64,685",+12,"2,606,660",,"144,694",464,"148,073","3,401","21,759,079","1,144,135","19,017,931",Europe,7,294,1,118,0.6,"7,608"
38,Greece,"2,788,654","+12,462","26,937",+44,"2,511,275","+21,011","250,442",346,"269,804","2,606","71,144,437","6,883,257","10,335,868",Europe,4,384,0,"1,206",4,"24,230"
39,Sweden,"2,475,687",,"18,020",,"2,404,812","+4,231","52,855",42,"242,546","1,765","18,342,988","1,797,081","10,207,103",Europe,4,566,1,,,"5,178"
40,Iraq,"2,316,044",+253,"25,129",+2,"2,273,408",+945,"17,507",67,"55,452",602,"18,233,966","436,564","41,767,016",Asia,18,"1,662",2,6,0.05,419
41,Serbia,"1,955,280","+1,383","15,687",+11,"1,898,199",,"41,394",42,"225,338","1,808","9,026,652","1,040,284","8,677,102",Europe,4,553,1,159,1,"4,770"
42,Bangladesh,"1,950,609",+82,"29,117",+3,"1,870,471",+837,"51,021","1,264","11,646",174,"13,718,235","81,901","167,498,789",Asia,86,"5,753",12,0.5,0.02,305
43,Hungary,"1,824,089",,"44,961",,"1,672,699",,"106,429",90,"189,647","4,675","10,975,485","1,141,099","9,618,344",Europe,5,214,1,,,"11,065"
44,Jordan,"1,680,179",,"13,959",,"1,647,266",,"18,954",694,"161,920","1,345","16,499,905","1,590,112","10,376,570",Asia,6,743,1,,,"1,827"
45,Georgia,"1,641,874",+475,"16,663",+20,"1,598,286","+1,507","26,925",,"412,941","4,191","16,189,275","4,071,694","3,976,054",Asia,2,239,0,119,5,"6,772"
46,Slovakia,"1,634,669","+6,833","19,110",+17,"1,490,401","+6,166","125,158",207,"299,161","3,497","6,720,707","1,229,959","5,464,171",Europe,3,286,1,"1,251",3,"22,905"
47,Pakistan,"1,521,888",+375,"30,329",+1,"1,475,759",+286,"15,800",506,"6,668",133,"27,145,508","118,938","228,233,184",Asia,150,"7,525",8,2,,69
48,Norway,"1,379,467","+1,229","2,169",,N/A,N/A,N/A,20,"251,094",395,"9,852,076","1,793,298","5,493,830",Europe,4,"2,533",1,224,,"234,508"
49,Ireland,"1,365,467",,"6,638",,"1,258,486","+9,553","100,343",49,"271,345","1,319","11,577,799","2,300,732","5,032,224",Europe,4,758,0,,,"19,940"
50,Kazakhstan,"1,304,867",+49,"13,654",+1,"1,284,178",+463,"7,035",528,"68,099",713,"11,575,012","604,085","19,161,244",Asia,15,"1,403",2,3,0.05,367
51,Morocco,"1,162,497",+53,"16,052",+1,"1,145,853",+64,592,293,"30,869",426,"11,237,010","298,384","37,659,611",Africa,32,"2,346",3,1,0.03,16
52,Bulgaria,"1,124,186",+472,"36,282",+10,"894,816",+448,"193,088",255,"163,902","5,290","9,466,970","1,380,251","6,858,875",Europe,6,189,1,69,1,"28,152"
53,Lebanon,"1,088,196",+361,"10,248",+5,"1,024,966",,"52,982",186,"160,664","1,513","4,795,578","708,033","6,773,103",Asia,6,661,1,53,0.7,"7,822"
54,Croatia,"1,084,012",+901,"15,435",+10,"1,057,880","+1,496","10,697",42,"266,872","3,800","4,622,147","1,137,923","4,061,914",Europe,4,263,1,222,2,"2,633"
55,Cuba,"1,081,472",+786,"8,506",,"1,069,705",+584,"3,261",23,"95,580",752,"12,920,253","1,141,892","11,314,777",North America,10,"1,330",1,69,,288
56,Hong Kong,"1,047,690","+14,149","5,896",+246,N/A,N/A,N/A,115,"137,833",776,"36,260,319","4,770,385","7,601,131",Asia,7,"1,289",0,"1,861",32,"135,317"
57,Tunisia,"1,029,762",,"28,065",,"983,630",,"18,067",74,"85,597","2,333","4,475,031","371,978","12,030,364",Africa,12,429,3,,,"1,502"
58,Singapore,"1,015,017","+7,859","1,198",+4,"980,605","+11,284","33,214",20,"171,192",202,"23,396,045","3,945,950","5,929,129",Asia,6,"4,949",0,"1,325",0.7,"5,602"
59,Lithuania,"992,101","+2,635","8,728",+11,"909,464","+1,148","73,909",66,"373,356","3,285","7,966,541","2,998,036","2,657,253",Europe,3,304,0,992,4,"27,814"
60,Nepal,"978,155",+28,"11,950",,"962,964",+382,"3,241",100,"32,568",398,"5,505,846","183,322","30,033,796",Asia,31,"2,513",5,0.9,,108
61,Belarus,"951,081","+1,087","6,722",+6,"928,536",,"15,823",,"100,707",712,"12,731,148","1,348,067","9,444,000",Europe,10,"1,405",1,115,0.6,"1,675"
62,Slovenia,"936,847","+1,474","6,441",+6,"897,435",+956,"32,971",58,"450,531","3,097","2,599,032","1,249,879","2,079,427",Europe,2,323,1,709,3,"15,856"
63,Bolivia,"899,697",+173,"21,482",,"817,464","+1,421","60,751",220,"75,316","1,798","2,682,016","224,519","11,945,622",South America,13,556,4,14,,"5,086"
64,UAE,"887,732",+347,"2,302",,"856,882","+1,011","28,548",,"87,938",228,"144,842,209","14,347,920","10,094,997",Asia,11,"4,385",0,34,,"2,828"
65,Uruguay,"875,313",+909,"7,138",+4,"857,919","+1,141","10,256",48,"250,494","2,043","5,888,873","1,685,258","3,494,346",South America,4,490,1,260,1,"2,935"
66,Ecuador,"853,850",,"35,410",,N/A,N/A,N/A,759,"47,170","1,956","2,470,170","136,461","18,101,680",South America,21,511,7,,,"20,692"
67,Costa Rica,"829,400",,"8,226",,"755,691",,"65,483",84,"160,309","1,590","3,854,668","745,040","5,173,770",North America,6,629,1,,,"12,657"
68,Guatemala,"815,776",,"17,231",,"779,831",,"18,714",5,"44,137",932,"4,127,811","223,333","18,482,798",North America,23,"1,073",4,,,"1,013"
69,Azerbaijan,"791,482",+78,"9,656",+5,"780,986",+215,840,,"76,875",938,"6,666,040","647,461","10,295,664",Asia,13,"1,066",2,8,0.5,82
70,Finland,"786,312",,"2,783",,"46,000",,"737,529",40,"141,539",501,"10,217,581","1,839,196","5,555,460",Europe,7,"1,996",1,,,"132,758"
71,Latvia,"771,038","+1,907","5,511",+4,"696,204","+3,989","69,323",34,"416,667","2,978","6,973,906","3,768,681","1,850,490",Europe,2,336,0,"1,031",2,"37,462"
72,Panama,"761,508",+193,"8,156",,"750,945",+260,"2,407",16,"171,858","1,841","5,634,613","1,271,623","4,431,039",North America,6,543,1,44,,543
73,Saudi Arabia,"749,597",+126,"9,028",+1,"732,113",+154,"8,456",200,"20,972",253,"41,370,138","1,157,466","35,741,993",Asia,48,"3,959",1,4,0.03,237
74,Sri Lanka,"658,197",+236,"16,431",+5,"624,676",+84,"17,090",,"30,519",762,"6,368,159","295,273","21,567,002",Asia,33,"1,313",3,11,0.2,792
75,Paraguay,"647,099",+131,"18,586",+9,"622,834",+295,"5,679",57,"88,856","2,552","2,571,992","353,172","7,282,541",South America,11,392,3,18,1,780
76,Kuwait,"627,342",+199,"2,553",,"622,345",+305,"2,444",8,"143,272",583,"7,763,313","1,772,976","4,378,691",Asia,7,"1,715",1,45,,558
77,Myanmar,"608,990",+227,"19,425",+2,"564,660",+914,"24,905",,"11,066",353,"7,500,523","136,288","55,034,410",Asia,90,"2,833",7,4,0.04,453
78,Palestine,"580,539",+374,"5,338",+12,"573,339","+1,693","1,862",46,"109,446","1,006","3,078,533","580,381","5,304,335",Asia,9,994,2,71,2,351
79,Dominican Republic,"577,317",,"4,375",,"572,366",,576,25,"52,321",396,"3,190,086","289,110","11,034,175",North America,19,"2,522",3,,,52
80,Bahrain,"544,851","+1,016","1,465",,"534,239","+1,310","9,147",6,"302,238",813,"9,545,364","5,294,979","1,802,720",Asia,3,"1,231",0,564,,"5,074"
81,Estonia,"542,386",+836,"2,392",+2,"453,367","+3,231","86,627",16,"408,404","1,801","3,203,635","2,412,261","1,328,063",Europe,2,555,0,629,2,"65,228"
82,Venezuela,"519,558",,"5,667",,"510,974",,"2,917",230,"18,360",200,"3,359,014","118,702","28,297,964",South America,54,"4,993",8,,,103
83,Moldova,"510,460",+254,"11,389",+8,"494,968",+548,"4,103",62,"127,046","2,835","3,115,953","775,516","4,017,907",Europe,8,353,1,63,2,"1,021"
84,Libya,"501,015",+151,"6,374",+6,"487,292",+645,"7,349",113,"71,255",907,"2,463,427","350,354","7,031,257",Africa,14,"1,103",3,21,0.9,"1,045"
85,Egypt,"495,373",,"24,277",,"424,831",,"46,265",122,"4,689",230,"3,693,367","34,963","105,637,902",Africa,213,"4,351",29,,,438
86,New Zealand,"483,222","+11,997",151,+7,"361,937","+14,521","121,134",,"96,604",30,"6,889,563","1,377,334","5,002,100",Australia/Oceania,10,"33,126",1,"2,398",1,"24,217"
87,Ethiopia,"469,455",+14,"7,489",,"421,638",+5,"40,328",36,"3,917",62,"4,601,985","38,402","119,835,892",Africa,255,"16,002",26,0.1,,337
88,Mongolia,"467,560",+39,"2,177",,"313,256",,"152,127",192,"138,797",646,"4,030,048","1,196,335","3,368,661",Asia,7,"1,547",1,12,,"45,159"
89,Armenia,"422,307",+21,"8,595",+2,"409,357",+80,"4,355",,"142,060","2,891","2,950,838","992,636","2,972,728",Asia,7,346,1,7,0.7,"1,465"
90,Honduras,"418,300",,"10,857",,"131,100",,"276,343",105,"41,114","1,067","1,263,329","124,169","10,174,268",North America,24,937,8,,,"27,161"
91,Oman,"387,505",+108,"4,250",,"381,278",+853,"1,977",18,"72,719",798,"25,000,000","4,691,460","5,328,831",Asia,14,"1,254",0,20,,371
92,Cyprus,"377,356","+3,698",919,+3,"124,370",,"252,067",60,"308,699",752,"9,477,138","7,752,837","1,222,409",Asia,3,"1,330",0,"3,025",2,"206,205"
93,Bosnia and Herzegovina,"373,985",,"15,664",,"192,218",,"166,103",,"115,219","4,826","1,725,264","531,525","3,245,873",Europe,9,207,2,,,"51,174"
94,Qatar,"359,956",+150,677,,"358,259",+126,"1,020",2,"128,198",241,"3,399,883","1,210,869","2,807,805",Asia,8,"4,147",1,53,,363
95,Kenya,"323,281",+9,"5,647",,"317,581",+14,53,1,"5,794",101,"3,470,975","62,206","55,798,153",Africa,173,"9,881",16,0.2,,0.9
96,Réunion,"318,695",,689,,"306,072",,"11,934",41,"351,662",760,"1,535,875","1,694,753","906,253",Africa,3,"1,315",1,,,"13,169"
97,Zambia,"315,623",,"3,962",,"310,706",,955,1,"16,383",206,"3,322,571","172,469","19,264,712",Africa,61,"4,862",6,,,50
98,North Macedonia,"303,354",+214,"9,180",+8,"292,048",+96,"2,126",,"145,617","4,407","1,904,444","914,179","2,083,228",Europe,7,227,1,103,4,"1,021"
99,Albania,"273,088",+48,"3,487",,"268,984",+45,617,13,"95,073","1,214","1,767,907","615,477","2,872,416",Europe,11,824,2,17,,215
100,Algeria,"265,550",+11,"6,871",,"178,188",+14,"80,491",7,"5,874",152,"230,861","5,107","45,206,370",Africa,170,"6,579",196,0.2,,"1,781"
101,Botswana,"263,950",,"2,619",,"259,434",,"1,897",1,"108,492","1,076","2,026,898","833,124","2,432,889",Africa,9,929,1,,,780
102,Nigeria,"255,103",,"3,142",,"249,460",,"2,501",11,"1,187",15,"4,589,725","21,359","214,881,328",Africa,842,"68,390",47,,,12
103,Zimbabwe,"244,452",,"5,426",,"234,270",,"4,756",12,"16,047",356,"2,155,125","141,474","15,233,322",Africa,62,"2,807",7,,,312
104,Uzbekistan,"237,476",+38,"1,637",,"235,047",+59,792,23,"6,924",48,"1,377,915","40,173","34,299,594",Asia,144,"20,953",25,1,,23
105,Montenegro,"232,193",+76,"2,696",,"228,688",+69,809,6,"369,615","4,292","1,197,452","1,906,158","628,202",Europe,3,233,1,121,,"1,288"
106,Mozambique,"225,210",+4,"2,200",+1,"222,024",+5,986,13,"6,876",67,"1,289,244","39,362","32,753,427",Africa,145,"14,888",25,0.1,0.03,30
107,Kyrgyzstan,"200,809",+7,"2,979",+1,"196,068",+23,"1,762",131,"29,934",444,"1,907,195","284,298","6,708,448",Asia,33,"2,252",4,1,0.1,263
108,Luxembourg,"199,202",,"1,010",,"184,566",,"13,626",4,"309,603","1,570","4,118,924","6,401,700","643,411",Europe,3,637,0,,,"21,178"
109,Afghanistan,"177,093",+49,"7,654",,"159,966",+121,"9,473","1,124","4,380",189,"911,530","22,547","40,428,569",Asia,228,"5,282",44,1,,234
110,Maldives,"174,658",,297,,"163,687",,"10,674",25,"313,659",533,"2,213,831","3,975,704","556,840",Asia,3,"1,875",0,,,"19,169"
111,Iceland,"170,806",,91,,"75,685",,"95,030",6,"495,040",264,"1,848,940","5,358,703","345,035",Europe,2,"3,792",0,,,"275,421"
112,Uganda,"163,688",+53,"3,595",,"100,150",+8,"59,943",7,"3,395",75,"2,523,757","52,347","48,211,698",Africa,295,"13,411",19,1,,"1,243"
113,El Salvador,"161,052",,"4,109",,"141,145",,"15,798",45,"24,617",628,"1,847,861","282,450","6,542,250",North America,41,"1,592",4,,,"2,415"
114,Ghana,"160,819",+28,"1,445",,"159,307",+30,67,1,"4,997",45,"2,387,305","74,179","32,182,951",Africa,200,"22,272",13,0.9,,2
115,Namibia,"157,523",+7,"4,016",+1,"153,069",,438,4,"60,131","1,533","975,199","372,261","2,619,666",Africa,17,652,3,3,0.4,167
116,Laos,"152,957","+1,001",645,,"7,660",,"144,652",,"20,514",87,"1,006,869","135,036","7,456,298",Asia,49,"11,560",7,134,,"19,400"
117,Martinique,"135,881",,905,,104,,"134,872",8,"362,575","2,415","777,358","2,074,243","374,767",North America,3,414,0,,,"359,882"
118,Trinidad and Tobago,"135,097",+219,"3,712",+4,"121,120",,"10,265",18,"96,001","2,638","659,418","468,587","1,407,249",North America,10,379,2,156,3,"7,294"
119,Cambodia,"134,986",+97,"3,051",+1,"130,956",+152,979,,"7,887",178,"2,912,904","170,195","17,115,089",Asia,127,"5,610",6,6,0.06,57
120,Guadeloupe,"130,705",,843,,"2,250",,"127,612",19,"326,566","2,106","938,039","2,343,685","400,241",North America,3,475,0,,,"318,838"
121,Rwanda,"129,647",+10,"1,458",,"45,522",,"82,667",,"9,602",108,"5,024,291","372,127","13,501,562",Africa,104,"9,260",3,0.7,,"6,123"
122,Jamaica,"128,500",,"2,863",,"80,112",,"45,525",25,"43,073",960,"895,408","300,140","2,983,300",North America,23,"1,042",3,,,"15,260"
123,Brunei,"124,716","+1,294",189,+9,"111,340","+2,521","13,187",18,"280,480",425,"717,784","1,614,260","444,652",Asia,4,"2,353",1,"2,910",20,"29,657"
124,Cameroon,"119,544",,"1,927",,"117,455",,162,13,"4,319",70,"1,751,774","63,295","27,676,452",Africa,232,"14,362",16,,,6
125,Angola,"99,003",,"1,900",,"96,951",,152,,"2,860",55,"1,473,371","42,565","34,614,921",Africa,350,"18,218",23,,,4
126,DRC,"86,461",,"1,335",,"50,930",,"34,196",,918,14,"846,704","8,987","94,218,722",Africa,"1,090","70,576",111,,,363
127,Senegal,"85,827",+6,"1,964",,"83,827",+6,36,1,"4,905",112,"1,032,292","58,992","17,498,815",Africa,204,"8,910",17,0.3,,2
128,Malawi,"85,561",+5,"2,626",,"77,682",+16,"5,253",67,"4,283",131,"557,258","27,897","19,975,683",Africa,233,"7,607",36,0.3,,263
129,Ivory Coast,"81,655",,796,,"80,805",,54,,"2,970",29,"1,455,273","52,927","27,495,892",Africa,337,"34,543",19,,,2
130,Suriname,"78,928",+12,"1,323",,"49,369",+1,"28,236",,"132,511","2,221","233,534","392,078","595,632",South America,8,450,3,20,,"47,405"
131,French Guiana,"78,326",,394,,"11,254",,"66,678",3,"251,104","1,263","605,571","1,941,387","311,927",South America,4,792,1,,,"213,762"
132,Malta,"74,518",+203,622,+1,"71,128",+90,"2,768",1,"168,001","1,402","1,211,456","2,731,230","443,557",Europe,6,713,0,458,2,"6,240"
133,French Polynesia,"71,243",,645,,N/A,N/A,N/A,7,"251,131","2,274",,,"283,689",Australia/Oceania,4,440,,,,"130,770"
134,Eswatini,"69,552",+4,"1,392",,"68,131",+28,29,11,"58,906","1,179","494,417","418,738","1,180,732",Africa,17,848,2,3,,25
135,Fiji,"64,221",,834,,"62,425",,962,,"70,762",919,"502,974","554,199","907,569",Australia/Oceania,14,"1,088",2,,,"1,060"
136,Madagascar,"63,928",,"1,380",,"59,225",,"3,323",19,"2,211",48,"407,670","14,102","28,908,966",Africa,452,"20,949",71,,,115
137,Guyana,"63,183",,"1,226",,"61,812",,145,5,"79,671","1,546","558,874","704,713","793,052",South America,13,647,1,,,183
138,Sudan,"61,775",,"4,888",,N/A,N/A,N/A,,"1,355",107,"562,941","12,345","45,601,119",Africa,738,"9,329",81,,,363
139,Channel Islands,"60,844",,147,,"55,714",,"4,983",,"344,516",832,"1,229,565","6,962,153","176,607",Europe,3,"1,201",0,,,"28,215"
140,New Caledonia,"59,861",,306,,"58,138",,"1,417",22,"206,276","1,054","98,964","341,022","290,198",Australia/Oceania,5,948,3,,,"4,883"
141,Mauritania,"58,662",,981,,"57,672",+3,9,30,"12,073",202,"769,026","158,276","4,858,752",Africa,83,"4,953",6,,,2
142,Barbados,"57,733",+73,329,+2,"56,493",+368,911,,"200,477","1,142","603,110","2,094,292","287,978",North America,5,875,0,253,7,"3,163"
143,Belize,"57,143",,654,,"56,132",,357,6,"139,379","1,595","514,356","1,254,579","409,983",North America,7,627,1,,,871
144,Cabo Verde,"55,925",,401,,"55,457",+2,67,23,"98,750",708,"400,982","708,040","566,327",Africa,10,"1,412",1,,,118
145,Syria,"55,538",,"3,125",,"51,111",,"1,302",,"3,047",171,"146,269","8,024","18,228,072",Asia,328,"5,833",125,,,71
146,Gabon,"47,570",,303,,"47,244",,23,,"20,543",131,"1,584,243","684,161","2,315,598",Africa,49,"7,642",1,,,10
147,Papua New Guinea,"41,533",,639,,"39,905",,989,7,"4,496",69,"249,149","26,973","9,237,098",Australia/Oceania,222,"14,456",37,,,107
148,Curaçao,"39,853",,265,,"39,097",,491,3,"241,180","1,604","494,095","2,990,130","165,242",North America,4,624,0,,,"2,971"
149,Seychelles,"39,761",,163,,"39,367",,231,,"400,050","1,640",,,"99,390",Africa,2,610,,,,"2,324"
150,Andorra,"39,234",,153,,"38,377",,704,14,"506,395","1,975","249,838","3,224,673","77,477",Europe,2,506,0,,,"9,087"
151,Burundi,"38,308",,38,,773,,"37,497",,"3,065",3,"345,742","27,667","12,496,550",Africa,326,"328,857",36,,,"3,001"
152,Togo,"36,878",+2,272,,"36,553",+11,53,,"4,283",32,"708,953","82,334","8,610,730",Africa,233,"31,657",12,0.2,,6
153,Mayotte,"36,745",,187,,"2,964",,"33,594",,"129,348",658,"176,919","622,783","284,078",Africa,8,"1,519",2,,,"118,256"
154,Guinea,"36,435",,440,,"35,950",,45,8,"2,651",32,"660,107","48,035","13,742,206",Africa,377,"31,232",21,,,3
155,Mauritius,"35,043",,934,,"32,931",,"1,178",,"27,476",732,"358,675","281,229","1,275,382",Africa,36,"1,366",4,,,924
156,Faeroe Islands,"34,237",,28,,"7,693",,"26,516",5,"696,143",569,"778,000","15,819,117","49,181",Europe,1,"1,756",0,,,"539,151"
157,Aruba,"33,843",,212,,"33,591",,40,4,"314,696","1,971","177,885","1,654,098","107,542",North America,3,507,1,,,372
158,Tanzania,"33,773",,800,,N/A,N/A,N/A,7,539,13,,,"62,644,755",Africa,"1,855","78,306",,,,523
159,Bahamas,"33,211",,773,,"32,135",,303,11,"83,094","1,934","224,033","560,534","399,678",North America,12,517,2,,,758
160,Lesotho,"32,775",,697,,"23,900",,"8,178",,"15,094",321,"415,510","191,362","2,171,329",Africa,66,"3,115",5,,,"3,766"
161,Haiti,"30,478",,827,,"27,039",,"2,612",,"2,618",71,"132,422","11,376","11,640,517",North America,382,"14,076",88,,,224
162,Mali,"30,453",+5,727,,"29,598",+5,128,,"1,433",34,"640,225","30,130","21,248,603",Africa,698,"29,228",33,0.2,,6
163,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,128",13,"604,310","47,709","12,666,461",Africa,470,"77,708",21,,,101
164,Somalia,"26,400",,"1,348",,"13,182",,"11,870",,"1,585",81,"400,466","24,049","16,651,755",Africa,631,"12,353",42,,,713
