#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
19,Philippines,"2,833,038",+500,"48,712",+167,"2,768,999",+951,"15,327","1,023","25,376",436,"24,238,501","217,106","111,643,668",Asia,39,"2,292",5,4,1,137
20,Netherlands,"2,661,691","+18,515","19,459",+45,"2,120,332","+7,629","521,900",605,"154,853","1,132","19,205,114","1,117,321","17,188,541",Europe,6,883,1,"1,077",3,"30,363"
21,Malaysia,"2,638,221","+5,439","30,474",+49,"2,544,007","+6,803","63,740",500,"80,061",925,"37,882,464","1,149,609","32,952,474",Asia,12,"1,081",1,165,1,"1,934"
22,Peru,"2,236,351",,"201,176",,N/A,N/A,N/A,971,"66,516","5,984","20,314,089","604,202","33,621,349",South America,15,167,2,,,"9,354"
23,Czechia,"2,172,084","+21,973","33,186",+54,"1,860,920",+460,"277,978","1,069","202,297","3,091","43,809,304","4,080,178","10,737,105",Europe,5,324,0,"2,046",5,"25,889"
24,Thailand,"2,120,758","+4,886","20,812",+43,"2,025,754","+6,326","74,192","1,369","30,276",297,"14,913,135","212,899","70,047,905",Asia,33,"3,366",5,70,0.6,"1,059"
25,Iraq,"2,082,061",+889,"23,844",+24,"2,046,224","+1,203","11,993",103,"50,173",575,"16,363,328","394,320","41,497,561",Asia,20,"1,740",3,21,0.6,289
26,Canada,"1,795,251","+2,751","29,707",+20,"1,739,555","+2,299","25,989",497,"46,983",777,"48,807,147","1,277,328","38,210,346",North America,21,"1,286",1,72,0.5,680
27,Romania,"1,780,808","+1,141","56,618",+79,"1,689,184","+2,432","35,006","1,121","93,452","2,971","16,037,036","841,577","19,055,941",Europe,11,337,1,60,4,"1,837"
28,Belgium,"1,766,035","+16,566","27,015",+49,"1,340,916","+7,106","398,104",760,"151,448","2,317","24,726,131","2,120,410","11,661,012",Europe,7,432,0,"1,421",4,"34,140"
29,Chile,"1,764,274","+1,523","38,356",+10,"1,658,440","+1,735","67,478",688,"91,185","1,982","25,644,143","1,325,390","19,348,368",South America,11,504,1,79,0.5,"3,488"
30,Japan,"1,727,304",+83,"18,360",+1,"1,708,079",+73,865,43,"13,717",146,"27,926,519","221,765","125,928,213",Asia,73,"6,859",5,0.7,0.01,7
31,Bangladesh,"1,576,566",+282,"27,983",+2,"1,541,348",+383,"7,235","1,382","9,440",168,"10,907,602","65,311","167,010,523",Asia,106,"5,968",15,2,0.01,43
32,Israel,"1,344,103",+443,"8,199",+3,"1,330,366",+566,"5,538",115,"144,124",879,"31,188,024","3,344,202","9,326,000",Asia,7,"1,137",0,48,0.3,594
33,Pakistan,"1,285,254",+414,"28,737",+9,"1,242,354",+118,"14,163",896,"5,663",127,"22,028,156","97,060","226,953,710",Asia,177,"7,898",10,2,0.04,62
34,Serbia,"1,257,025","+2,180","11,744",+53,"1,196,695","+3,430","48,586",191,"144,693","1,352","6,830,241","786,212","8,687,534",Europe,7,740,1,251,6,"5,593"
35,Vietnam,"1,252,590","+14,508","25,448",+196,"992,052","+2,704","235,090","6,497","12,707",258,"68,597,022","695,868","98,577,682",Asia,79,"3,874",1,147,2,"2,385"
36,Sweden,"1,207,498",,"15,128",,"1,159,123",+630,"33,247",41,"118,517","1,485","13,708,481","1,345,501","10,188,382",Europe,8,673,1,,,"3,263"
37,Austria,"1,170,362","+10,367","12,553",+61,"1,022,661","+14,752","135,148",649,"128,907","1,383","111,071,336","12,233,708","9,079,123",Europe,8,723,0,"1,142",7,"14,886"
38,Portugal,"1,151,919","+4,670","18,458",+17,"1,077,683","+2,446","55,778",116,"113,438","1,818","21,283,107","2,095,906","10,154,610",Europe,9,550,0,460,2,"5,493"
39,Hungary,"1,114,260","+11,152","34,713",+192,"891,691","+9,032","187,856",562,"115,760","3,606","8,474,664","880,428","9,625,618",Europe,9,277,1,"1,159",20,"19,516"
40,Switzerland,"1,020,311","+4,902","11,566",+15,"862,570","+1,070","146,175",207,"116,685","1,323","12,468,877","1,425,963","8,744,181",Europe,9,756,1,561,2,"16,717"
41,Kazakhstan,"972,292",+751,"12,703",+7,"937,383","+1,433","22,206",528,"50,920",665,"11,575,012","606,200","19,094,373",Asia,20,"1,503",2,39,0.4,"1,163"
42,Cuba,"962,628",+142,"8,305",+1,"953,566",+229,757,25,"85,062",734,"11,116,221","982,274","11,316,828",North America,12,"1,363",1,13,0.09,67
43,Jordan,"958,990","+5,047","11,633",+25,"890,366","+3,292","56,991","1,105","92,688","1,124","12,220,357","1,181,118","10,346,428",Asia,11,889,1,488,2,"5,508"
44,Morocco,"950,088",+171,"14,779",+3,"932,421",+130,"2,888",347,"25,316",394,"10,458,391","278,672","37,529,355",Africa,40,"2,539",4,5,0.08,77
45,Greece,"945,095","+6,192","18,234",+77,"850,711","+7,661","76,150",690,"91,305","1,762","36,708,282","3,546,366","10,350,956",Europe,11,568,0,598,7,"7,357"
46,Georgia,"850,102","+4,459","12,119",+65,"792,158","+3,957","45,825",,"213,683","3,046","11,612,050","2,918,829","3,978,325",Asia,5,328,0,"1,121",16,"11,519"
47,Nepal,"821,651",+285,"11,529",+3,"803,168",+259,"6,954",,"27,501",386,"4,633,479","155,082","29,877,524",Asia,36,"2,592",6,10,0.1,233
48,UAE,"742,109",+68,"2,148",+1,"737,024",+85,"2,937",,"73,773",214,"101,637,361","10,103,704","10,059,416",Asia,14,"4,683",0,7,0.10,292
49,Tunisia,"717,710",+138,"25,376",+3,"691,184",+153,"1,150",58,"59,841","2,116","3,180,395","265,175","11,993,558",Africa,17,473,4,12,0.3,96
50,Bulgaria,"697,162","+2,105","28,542",+89,"563,574","+2,089","105,046",694,"101,415","4,152","6,604,490","960,742","6,874,364",Europe,10,241,1,306,13,"15,281"
51,Slovakia,"689,618","+9,534","14,503",+85,"563,790","+8,265","111,325",585,"126,225","2,655","4,613,592","844,457","5,463,386",Europe,8,377,1,"1,745",16,"20,377"
52,Lebanon,"672,548","+1,892","8,735",+10,"633,490",+191,"30,323",186,"99,164","1,288","4,795,578","707,087","6,782,161",Asia,10,776,1,279,1,"4,471"
53,Belarus,"656,510","+1,792","5,098",+17,"643,786","+2,216","7,626",,"69,509",540,"10,425,536","1,103,824","9,444,922",Europe,14,"1,853",1,190,2,807
54,Guatemala,"618,436",+452,"15,956",+13,"601,096",+475,"1,384",5,"33,640",868,"3,128,305","170,165","18,383,960",North America,30,"1,152",6,25,0.7,75
55,Croatia,"613,914","+5,709","10,967",+68,"570,933","+3,064","32,014",312,"150,861","2,695","3,463,550","851,118","4,069,414",Europe,7,371,1,"1,403",17,"7,867"
56,Azerbaijan,"590,113","+1,795","7,884",+28,"556,716","+1,967","25,513",,"57,468",768,"5,551,849","540,669","10,268,474",Asia,17,"1,302",2,175,3,"2,485"
57,Ireland,"573,905","+3,790","5,707",+55,"444,459","+2,866","123,739",117,"114,419","1,138","8,983,297","1,790,998","5,015,805",Europe,9,879,1,756,11,"24,670"
58,Costa Rica,"566,959",+120,"7,305",+6,"549,108","+1,088","10,546",77,"109,877","1,416","2,715,029","526,176","5,159,930",North America,9,706,2,23,1,"2,044"
59,Sri Lanka,"564,733",+744,"14,372",+26,"540,783",+396,"9,578",,"26,217",667,"5,661,108","262,814","21,540,326",Asia,38,"1,499",4,35,1,445
60,Saudi Arabia,"549,786",+34,"8,837",+1,"538,939",+26,"2,010",39,"15,452",248,"31,538,438","886,399","35,580,416",Asia,65,"4,026",1,1.0,0.03,56
61,Bolivia,"538,647","+1,088","19,188",+17,"493,941","+1,020","25,518",220,"45,271","1,613","2,593,083","217,939","11,898,193",South America,22,620,5,91,1,"2,145"
62,Ecuador,"526,870",,"33,250",,"443,880",,"49,740",759,"29,235","1,845","2,013,368","111,718","18,021,847",South America,34,542,9,,,"2,760"
63,Myanmar,"522,825",+423,"19,111",+7,"498,050",+801,"5,664",,"9,519",348,"5,605,747","102,060","54,925,960",Asia,105,"2,874",10,8,0.1,103
64,Denmark,"492,521","+5,120","2,909",+14,"403,118",,"86,494",61,"84,610",500,"94,201,944","16,182,917","5,821,073",Europe,12,"2,001",0,880,2,"14,859"
65,Panama,"477,742",,"7,365",,"467,826",,"2,551",20,"108,312","1,670","4,236,620","960,511","4,410,796",North America,9,599,1,,,578
66,Lithuania,"472,239","+1,793","6,759",+18,"437,569","+1,959","27,911",130,"176,969","2,533","6,168,854","2,311,749","2,668,479",Europe,6,395,0,672,7,"10,460"
67,Paraguay,"463,121",+63,"16,474",+2,"445,856",+63,791,42,"63,822","2,270","1,951,099","268,878","7,256,453",South America,16,440,4,9,0.3,109
68,S. Korea,"452,350","+5,120","3,658",+34,"398,323","+2,253","50,369",723,"8,812",71,"15,804,065","307,881","51,331,649",Asia,113,"14,033",3,100,0.7,981
69,Venezuela,"431,945",,"5,155",,"419,131",,"7,659",681,"15,251",182,"3,359,014","118,601","28,321,854",South America,66,"5,494",8,,,270
70,Palestine,"430,443",,"4,535",,"422,781",,"3,127",42,"81,695",861,"2,736,577","519,381","5,268,925",Asia,12,"1,162",2,,,593
71,Slovenia,"423,162","+2,257","5,240",+16,"382,803","+4,266","35,119",275,"203,508","2,520","1,943,304","934,576","2,079,343",Europe,5,397,1,"1,085",8,"16,889"
72,Kuwait,"413,383",+21,"2,465",,"410,646",+19,272,,"94,815",565,"5,350,472","1,227,208","4,359,873",Asia,11,"1,769",1,5,,62
73,Dominican Republic,"407,474",+223,"4,210",+6,"400,650",+754,"2,614",179,"37,037",383,"2,464,049","223,968","11,001,802",North America,27,"2,613",4,20,0.5,238
74,Uruguay,"399,966",+271,"6,131",,"391,664",+175,"2,171",12,"114,578","1,756","4,119,025","1,179,976","3,490,770",South America,9,569,1,78,,622
75,Mongolia,"382,082",+554,"2,005",+2,"313,256",,"66,821",192,"113,955",598,"4,030,048","1,201,950","3,352,926",Asia,9,"1,672",1,165,0.6,"19,929"
76,Honduras,"377,976",+47,"10,409",+6,"120,636",+200,"246,931",59,"37,322","1,028","1,121,382","110,728","10,127,318",North America,27,973,9,5,0.6,"24,383"
77,Libya,"373,210",+574,"5,466",+10,"348,230","+2,244","19,514",,"53,290",780,"1,912,856","273,132","7,003,425",Africa,19,"1,281",4,82,1,"2,786"
78,Ethiopia,"371,672",+136,"6,771",+16,"349,124",+87,"15,777",234,"3,124",57,"3,877,539","32,588","118,985,257",Africa,320,"17,573",31,1,0.1,133
79,Moldova,"364,433",+659,"9,141",+22,"363,774",,"-8,482",206,"90,639","2,273","2,210,968","549,898","4,020,688",Europe,11,440,2,164,5,"-2,109.59"
80,Egypt,"359,516",+938,"20,537",+63,"298,084",+548,"40,895",90,"3,422",195,"3,693,367","35,154","105,062,217",Africa,292,"5,116",28,9,0.6,389
81,Armenia,"339,020",+502,"7,610",+43,"317,765",+590,"13,645",,"114,107","2,561","2,373,959","799,021","2,971,083",Asia,9,390,1,169,14,"4,593"
82,Oman,"304,572",+18,"4,113",,"300,011",+6,448,2,"57,575",778,"25,000,000","4,725,872","5,290,029",Asia,17,"1,286",0,3,,85
83,Bahrain,"277,721",+31,"1,394",,"275,999",+46,328,2,"155,586",781,"7,421,582","4,157,737","1,785,005",Asia,6,"1,280",0,17,,184
84,Bosnia and Herzegovina,"275,965",+900,"12,628",+42,"192,218",,"71,119",,"84,862","3,883","1,401,319","430,921","3,251,918",Europe,12,258,2,277,13,"21,870"
85,Norway,"271,623","+3,780","1,092",+6,"88,952",,"181,579",59,"49,555",199,"8,615,687","1,571,855","5,481,222",Europe,20,"5,019",1,690,1,"33,127"
86,Singapore,"266,049","+1,324",726,+8,"253,068","+1,535","12,255",61,"44,975",123,"21,098,774","3,566,726","5,915,445",Asia,22,"8,148",0,224,1,"2,072"
87,Kenya,"255,164",+76,"5,335",,"248,350",+32,"1,479",20,"4,602",96,"2,839,918","51,221","55,444,596",Africa,217,"10,393",20,1,,27
88,Latvia,"254,690","+1,031","4,213",+34,"238,043","+1,046","12,434",143,"137,177","2,269","5,346,706","2,879,746","1,856,659",Europe,7,441,0,555,18,"6,697"
89,Qatar,"243,607",+160,611,,"240,932",+141,"2,064",11,"86,761",218,"3,000,238","1,068,535","2,807,805",Asia,12,"4,595",1,57,,735
90,Estonia,"223,171",+588,"1,803",+5,"203,863","+1,689","17,505",33,"168,076","1,358","2,340,657","1,762,811","1,327,798",Europe,6,736,1,443,4,"13,183"
91,North Macedonia,"215,995",+410,"7,592",+11,"200,293",+290,"8,110",,"103,682","3,644","1,474,094","707,592","2,083,253",Europe,10,274,1,197,5,"3,893"
92,Nigeria,"214,270",+52,"2,978",+1,"207,312",+8,"3,980",11,"1,004",14,"3,479,682","16,309","213,355,138",Africa,996,"71,644",61,0.2,,19
93,Australia,"211,654","+1,415","2,011",+5,"192,746",,"16,897",71,"8,166",78,"48,067,879","1,854,587","25,918,370",Australia/Oceania,122,"12,888",1,55,0.2,652
94,Algeria,"210,723",+192,"6,076",+5,"144,602",+152,"60,045",16,"4,686",135,"230,861","5,134","44,970,242",Africa,213,"7,401",195,4,0.1,"1,335"
95,Zambia,"210,195",+26,"3,667",,"206,413",+7,115,7,"10,999",192,"2,726,556","142,671","19,110,787",Africa,91,"5,212",7,1,,6
96,Albania,"200,173",+228,"3,101",+5,"190,378",+594,"6,694",23,"69,665","1,079","1,395,649","485,722","2,873,348",Europe,14,927,2,79,2,"2,330"
97,Botswana,"195,068",,"2,418",,"192,048",,602,1,"80,649","1,000","1,869,359","772,871","2,418,722",Africa,12,"1,000",1,,,249
98,Uzbekistan,"193,424",+216,"1,406",+4,"190,028",+169,"1,990",23,"5,663",41,"1,377,915","40,343","34,155,079",Asia,177,"24,292",25,6,0.1,58
99,Finland,"188,108","+1,570","1,348",+13,"46,000",,"140,760",51,"33,876",243,"7,961,115","1,433,685","5,552,905",Europe,30,"4,119",1,283,2,"25,349"
100,Kyrgyzstan,"183,404",+53,"2,749",+3,"178,332",+102,"2,323",131,"27,471",412,"1,836,381","275,057","6,676,362",Asia,36,"2,429",4,8,0.4,348
101,Montenegro,"157,611",+235,"2,310",+3,"152,890",+395,"2,411",60,"250,901","3,677","908,916","1,446,906","628,179",Europe,4,272,1,374,5,"3,838"
102,Afghanistan,"157,359",+56,"7,309",+1,"140,581",+32,"9,469","1,124","3,918",182,"793,150","19,746","40,166,836",Asia,255,"5,496",51,1,0.02,236
103,Mozambique,"151,594",+46,"1,941",,"149,538",+24,115,8,"4,666",60,"979,501","30,146","32,491,630",Africa,214,"16,740",33,1,,4
104,Cyprus,"134,965",+492,598,+1,"124,370",,"9,997",51,"110,646",490,"9,477,138","7,769,445","1,219,796",Asia,9,"2,040",0,403,0.8,"8,196"
105,Zimbabwe,"134,625",,"4,707",,"128,747",,"1,171",12,"8,875",310,"1,593,325","105,039","15,168,859",Africa,113,"3,223",10,,,77
106,Ghana,"130,920",,"1,209",,"129,042",,669,5,"4,093",38,"1,933,408","60,439","31,989,394",Africa,244,"26,459",17,,,21
107,Namibia,"129,198",,"3,573",,"125,490",,135,1,"49,578","1,371","789,822","303,085","2,605,944",Africa,20,729,3,,,52
108,Uganda,"127,551",+39,"3,252",,"97,559",+22,"26,740",115,"2,670",68,"1,963,048","41,086","47,779,415",Africa,375,"14,692",24,0.8,,560
109,Cambodia,"120,160",+26,"2,944",+4,"116,529",+22,687,,"7,049",173,"2,719,826","159,556","17,046,163",Asia,142,"5,790",6,2,0.2,40
110,El Salvador,"119,803",,"3,778",+2,"102,982",,"13,043",336,"18,339",578,"1,440,742","220,549","6,532,524",North America,55,"1,729",5,,0.3,"1,997"
111,Cameroon,"106,794",,"1,791",,"102,716",,"2,287",152,"3,886",65,"1,751,774","63,749","27,479,060",Africa,257,"15,343",16,,,83
112,Rwanda,"100,362",+13,"1,343",+1,"45,522",,"53,497",1,"7,487",100,"3,488,714","260,242","13,405,654",Africa,134,"9,982",4,1.0,0.07,"3,991"
113,Maldives,"91,750",+100,251,+1,"89,813",+39,"1,686",23,"165,613",453,"1,754,874","3,167,637","554,001",Asia,6,"2,207",0,181,2,"3,043"
114,Jamaica,"91,272",+23,"2,396",+4,"62,666",+24,"26,210",8,"30,634",804,"673,434","226,026","2,979,460",North America,33,"1,244",4,8,1,"8,797"
115,Luxembourg,"89,766",+585,876,+1,"84,050",+131,"4,840",13,"140,177","1,368","3,693,832","5,768,233","640,375",Europe,7,731,0,914,2,"7,558"
116,Laos,"75,163","+1,425",178,+8,"7,339",,"67,646",,"10,123",24,"794,815","107,048","7,424,843",Asia,99,"41,713",9,192,1,"9,111"
117,Senegal,"73,990",+3,"1,885",,"72,093",+2,12,2,"4,260",109,"875,252","50,398","17,366,956",Africa,235,"9,213",20,0.2,,0.7
118,Trinidad and Tobago,"72,019",+658,"2,177",+19,"58,886",+523,"10,956",22,"51,226","1,548","446,771","317,782","1,405,903",North America,20,646,3,468,14,"7,793"
119,Angola,"65,183",+15,"1,735",+2,"63,257",+43,191,3,"1,900",51,"1,179,270","34,372","34,309,017",Africa,526,"19,775",29,0.4,0.06,6
120,Malawi,"61,926",+10,"2,306",,"58,807",,813,67,"3,123",116,"442,618","22,323","19,827,980",Africa,320,"8,598",45,0.5,,41
121,Ivory Coast,"61,758",+34,704,,"60,797",+58,257,,"2,262",26,"1,151,972","42,196","27,300,772",Africa,442,"38,780",24,1,,9
122,Réunion,"61,188",,384,,"57,781",,"3,023",18,"67,659",425,"1,347,378","1,489,881","904,353",Africa,15,"2,355",1,,,"3,343"
123,DRC,"58,306",+72,"1,107",,"50,930",,"6,269",,624,12,"306,299","3,279","93,404,166",Africa,"1,602","84,376",305,0.8,,67
124,Guadeloupe,"55,147",,746,,"2,250",,"52,151",23,"137,791","1,864","551,264","1,377,399","400,221",North America,7,536,1,,,"130,306"
125,Fiji,"52,532",+12,697,+1,"51,077",+11,758,,"58,006",770,"461,245","509,305","905,637",Australia/Oceania,17,"1,299",2,13,1,837
126,Suriname,"50,848",+25,"1,167",+1,"29,574",+4,"20,107",8,"85,593","1,964","159,736","268,885","594,069",South America,12,509,4,42,2,"33,846"
127,Syria,"48,170",,"2,749",,"29,172",,"16,249",,"2,661",152,"103,566","5,722","18,101,095",Asia,376,"6,585",175,,,898
128,Eswatini,"46,753",+97,"1,248",,"45,243",+1,262,10,"39,717","1,060","389,769","331,110","1,177,157",Africa,25,943,3,82,,223
129,French Guiana,"46,060",+46,328,+1,"11,254",,"34,478",9,"148,766","1,059","452,628","1,461,911","309,614",South America,7,944,1,149,3,"111,358"
130,French Polynesia,"45,609",,636,,N/A,N/A,N/A,7,"161,045","2,246",,,"283,206",Australia/Oceania,6,445,,,,"40,511"
131,Martinique,"45,501",,718,,104,,"44,679",1,"121,384","1,915","416,247","1,110,427","374,853",North America,8,522,1,,,"119,191"
132,Madagascar,"44,330",,967,,"42,915",,448,3,"1,545",34,"283,728","9,887","28,696,267",Africa,647,"29,676",101,,,16
133,Sudan,"43,229",+145,"3,159",,"32,905",,"7,165",,954,70,"238,579","5,267","45,295,406",Africa,"1,048","14,339",190,3,,158
134,Malta,"39,530",+95,468,,"37,456",+70,"1,606",2,"89,191","1,056","1,211,456","2,733,380","443,208",Europe,11,947,0,214,,"3,624"
135,Mauritania,"39,339",+73,835,+3,"37,627",+81,877,16,"8,158",173,"506,405","105,015","4,822,230",Africa,123,"5,775",10,15,0.6,182
136,Cabo Verde,"38,370",,349,,"37,953",,68,23,"67,968",618,"211,166","374,057","564,529",Africa,15,"1,618",3,,,120
137,Guyana,"37,874",,994,,"35,651",,"1,229",18,"47,825","1,255","390,796","493,477","791,924",South America,21,797,2,,,"1,552"
138,Gabon,"37,342",,279,,"32,296",,"4,767",10,"16,236",121,"1,399,453","608,481","2,299,914",Africa,62,"8,243",2,,,"2,073"
139,Papua New Guinea,"35,237",+58,546,,"34,115",+126,576,7,"3,836",59,"249,149","27,121","9,186,546",Australia/Oceania,261,"16,825",37,6,,63
140,Guinea,"30,770",,387,,"29,725",,658,49,"2,257",28,"569,940","41,798","13,635,732",Africa,443,"35,234",24,,,48
141,Belize,"30,431",,578,,"28,768",,"1,085",10,"74,617","1,417","349,397","856,722","407,830",North America,13,706,1,,,"2,660"
142,Togo,"26,273",+8,243,,"25,915",,115,,"3,072",28,"580,979","67,929","8,552,791",Africa,326,"35,197",15,0.9,,13
143,Tanzania,"26,270",,730,,N/A,N/A,N/A,7,423,12,,,"62,136,020",Africa,"2,365","85,118",,,,408
144,Barbados,"25,429",+113,231,+2,"22,313",+284,"2,885",,"88,334",802,"437,308","1,519,100","287,873",North America,11,"1,246",1,393,7,"10,022"
145,Haiti,"25,175",,738,,"21,262",,"3,175",,"2,170",64,"132,422","11,417","11,599,128",North America,461,"15,717",88,,,274
146,Benin,"24,863",+13,161,,"24,546",,156,5,"1,978",13,"604,310","48,070","12,571,573",Africa,506,"78,084",21,1,,12
147,Seychelles,"23,537",+340,127,+2,"22,912",+322,498,,"237,247","1,280",,,"99,209",Africa,4,781,,"3,427",20,"5,020"
148,Somalia,"23,016",,"1,327",,"12,046",,"9,643",,"1,393",80,"262,138","15,869","16,519,195",Africa,718,"12,449",63,,,584
149,Bahamas,"22,802",+11,677,+6,"21,614",+5,511,4,"57,211","1,699","169,024","424,087","398,560",North America,17,589,2,28,15,"1,282"
150,Lesotho,"21,779",,662,,"13,689",,"7,428",,"10,054",306,"259,044","119,580","2,166,278",Africa,99,"3,272",8,,,"3,429"
151,Mauritius,"21,655",+112,455,,"19,790",+74,"1,410",,"16,988",357,"358,675","281,368","1,274,756",Africa,59,"2,802",4,88,,"1,106"
152,Mayotte,"20,973",,185,,"2,964",,"17,824",,"74,343",656,"176,919","627,123","282,112",Africa,13,"1,525",2,,,"63,181"
153,Burundi,"20,415",,38,,773,,"19,604",,"1,648",3,"345,742","27,904","12,390,624",Africa,607,"326,069",36,,,"1,582"
154,Timor-Leste,"19,822",,122,,"19,697",,3,,"14,640",90,"169,501","125,191","1,353,934",Asia,68,"11,098",8,,,2
155,Congo,"18,970",,354,,"12,421",,"6,195",,"3,322",62,"188,207","32,961","5,709,908",Africa,301,"16,130",30,,,"1,085"
156,Channel Islands,"18,182",,103,,"15,907",,"2,172",,"103,231",585,"1,079,242","6,127,531","176,130",Europe,10,"1,710",0,,,"12,332"
157,Iceland,"18,055",+161,35,,"16,488",+170,"1,532",3,"52,428",102,"1,252,431","3,636,802","344,377",Europe,19,"9,839",0,468,,"4,449"
158,Mali,"17,500",+66,610,+4,"15,175",+14,"1,715",,830,29,"490,532","23,276","21,074,185",Africa,"1,204","34,548",43,3,0.2,81
159,Andorra,"17,426",+241,131,,"16,029",+74,"1,266",4,"225,026","1,692","193,595","2,499,935","77,440",Europe,4,591,0,"3,112",,"16,348"
160,Curaçao,"17,401",,178,,"17,119",,104,3,"105,433","1,079","336,234","2,037,251","165,043",North America,9,927,0,,,630
161,Nicaragua,"17,254",,210,,"4,225",,"12,819",,"2,561",31,,,"6,736,031",North America,390,"32,076",,,,"1,903"
162,Tajikistan,"17,095",,124,,"16,966",,5,,"1,737",13,,,"9,840,270",Asia,576,"79,357",,,,0.5
163,Taiwan,"16,609",+8,848,,"15,617",+9,144,,696,36,"8,406,970","352,083","23,877,798",Asia,"1,438","28,158",3,0.3,,6
