#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
17,Indonesia,"2,053,995","+20,574","55,949",+355,"1,826,504","+9,201","171,542",,"7,433",202,"19,163,752","69,346","276,351,443",Asia,135,"4,939",14,74,1,621
18,Peru,"2,036,449",,"191,073",,N/A,N/A,N/A,"2,474","60,934","5,717","13,886,987","415,523","33,420,509",South America,16,175,2,,,"3,732"
19,South Africa,"1,877,143","+16,078","59,406",+148,"1,675,827","+4,436","141,910",546,"31,265",989,"12,769,052","212,678","60,039,386",Africa,32,"1,011",5,268,2,"2,364"
20,Netherlands,"1,681,580",+700,"17,735",+1,"1,613,650","+2,458","50,195",167,"97,926","1,033","14,596,733","850,030","17,172,015",Europe,10,968,1,41,0.06,"2,923"
21,Czechia,"1,666,521",+161,"30,291",,"1,634,010",+8,"2,220",12,"155,337","2,823","28,465,978","2,653,318","10,728,446",Europe,6,354,0,15,,207
22,Chile,"1,531,872","+3,463","31,797",+51,"1,468,137","+5,171","31,938","3,155","79,467","1,650","16,620,509","862,207","19,276,715",South America,13,606,1,180,3,"1,657"
23,Canada,"1,411,634",+707,"26,191",+16,"1,376,094",+987,"9,349",512,"37,084",688,"36,415,725","956,651","38,065,840",North America,27,"1,453",1,19,0.4,246
24,Philippines,"1,378,260","+6,043","24,036",+108,"1,302,814","+4,486","51,410","2,029","12,416",217,"14,580,142","131,346","111,006,009",Asia,81,"4,618",8,54,1.0,463
25,Iraq,"1,311,093","+6,093","16,999",+31,"1,217,982","+4,030","76,112",518,"31,898",414,"11,460,870","278,840","41,102,030",Asia,31,"2,418",4,148,0.8,"1,852"
26,Sweden,"1,088,896",,"14,584",,"1,052,467","+2,726","21,845",64,"107,165","1,435","10,574,760","1,040,731","10,160,901",Europe,9,697,1,,,"2,150"
27,Belgium,"1,081,061","+1,026","25,149",+5,"1,021,987",,"33,925",184,"92,883","2,161","14,921,127","1,281,992","11,639,013",Europe,11,463,1,88,0.4,"2,915"
28,Romania,"1,080,457",+68,"32,771",+7,"1,045,303",,"2,383",125,"56,534","1,715","9,663,779","505,646","19,111,736",Europe,18,583,2,4,0.4,125
29,Pakistan,"951,865","+1,097","22,108",+35,"896,821","+1,131","32,936","2,084","4,229",98,"14,279,084","63,441","225,075,583",Asia,236,"10,181",16,5,0.2,146
30,Bangladesh,"872,935","+6,058","13,868",+81,"794,783","+3,230","64,284","1,187","5,249",83,"6,435,466","38,699","166,293,802",Asia,190,"11,991",26,36,0.5,387
31,Portugal,"869,879","+1,556","17,079",+2,"823,103",+869,"29,697",106,"85,554","1,680","12,926,064","1,271,306","10,167,550",Europe,12,595,1,153,0.2,"2,921"
32,Israel,"840,430",+205,"6,429",+1,"833,212",+21,789,27,"90,117",689,"14,850,148","1,592,338","9,326,000",Asia,11,"1,451",1,22,0.1,85
33,Hungary,"807,844",+69,"29,972",+1,"736,854",+467,"41,018",30,"83,833","3,110","6,083,248","631,285","9,636,296",Europe,12,322,2,7,0.1,"4,257"
34,Japan,"789,440","+1,779","14,553",+57,"756,293","+1,959","18,594",629,"6,261",115,"16,020,381","127,048","126,096,726",Asia,160,"8,665",8,14,0.5,147
35,Jordan,"748,685",+582,"9,703",+10,"732,475",+469,"6,507",470,"72,672",942,"7,758,637","753,106","10,302,182",Asia,14,"1,062",1,56,1.0,632
36,Malaysia,"716,847","+5,841","4,721",+84,"650,964","+5,411","61,162",869,"21,874",144,"14,127,888","431,107","32,771,195",Asia,46,"6,942",2,178,3,"1,866"
37,Serbia,"716,096",+80,"7,019",+6,"706,549",+142,"2,528",16,"82,283",807,"4,369,744","502,105","8,702,847",Europe,12,"1,240",2,9,0.7,290
38,Switzerland,"702,398",+120,"10,878",+2,"679,259",+900,"12,261",60,"80,582","1,248","8,196,899","940,383","8,716,553",Europe,12,801,1,14,0.2,"1,407"
39,Austria,"649,922",+77,"10,697",+11,"636,923",+183,"2,302",70,"71,761","1,181","52,844,278","5,834,826","9,056,701",Europe,14,847,0,9,1,254
40,Nepal,"629,431","+1,577","8,918",+24,"570,958","+2,518","49,555",,"21,230",301,"3,302,749","111,398","29,648,134",Asia,47,"3,325",9,53,0.8,"1,671"
41,UAE,"620,309","+2,161","1,775",+2,"599,131","+2,123","19,403",,"61,986",177,"56,085,301","5,604,502","10,007,188",Asia,16,"5,638",0,216,0.2,"1,939"
42,Lebanon,"544,002",+137,"7,835",+3,"531,156",+467,"5,011",54,"80,054","1,153","4,731,376","696,256","6,795,459",Asia,12,867,1,20,0.4,737
43,Morocco,"528,180",+484,"9,265",+11,"515,030",+406,"3,885",109,"14,146",248,"6,758,391","181,005","37,338,153",Africa,71,"4,030",6,13,0.3,104
44,Saudi Arabia,"479,390","+1,255","7,730",+14,"460,338","+1,247","11,322","1,451","13,564",219,"21,310,136","602,948","35,343,238",Asia,74,"4,572",2,36,0.4,320
45,Ecuador,"449,483",+376,"21,377",+10,"415,508",,"12,598",437,"25,104","1,194","1,512,748","84,489","17,904,661",South America,40,838,12,21,0.6,704
46,Bolivia,"426,748","+2,270","16,329",+86,"346,879","+2,270","63,540",200,"36,078","1,380","1,748,567","147,826","11,828,571",South America,28,724,7,192,7,"5,372"
47,Bulgaria,"421,401",+62,"18,022",+9,"393,948",+78,"9,431",201,"61,098","2,613","3,117,849","452,052","6,897,099",Europe,16,383,2,9,1,"1,367"
48,Greece,"419,909",+454,"12,604",+15,"402,047",+668,"5,258",256,"40,481","1,215","10,430,875","1,005,570","10,373,102",Europe,25,823,1,44,1,507
49,Paraguay,"413,457","+1,842","12,086",+113,"354,697","+2,683","46,674",575,"57,280","1,674","1,493,474","206,905","7,218,158",South America,17,597,5,255,16,"6,466"
50,Kazakhstan,"413,267","+1,496","4,268",+7,"388,171",+876,"20,828",221,"21,755",225,"11,575,012","609,333","18,996,213",Asia,46,"4,451",2,79,0.4,"1,096"
51,Belarus,"413,139",+786,"3,082",+10,"405,909",+864,"4,148",,"43,736",326,"6,704,014","709,699","9,446,276",Europe,23,"3,065",1,83,1,439
52,Panama,"396,526",,"6,491",,"378,954",,"11,081",84,"90,509","1,482","2,912,226","664,728","4,381,082",North America,11,675,2,,,"2,529"
53,Tunisia,"395,362","+3,951","14,406",+88,"342,598","+1,764","38,358",484,"33,114","1,207","1,648,646","138,083","11,939,531",Africa,30,829,7,331,7,"3,213"
54,Slovakia,"391,456",+36,"12,502",,"378,307",+116,647,30,"71,666","2,289","2,935,496","537,417","5,462,234",Europe,14,437,2,7,,118
55,Uruguay,"361,994","+1,747","5,413",+39,"334,971","+2,859","21,610",357,"103,856","1,553","2,727,665","782,570","3,485,521",South America,10,644,1,501,11,"6,200"
56,Georgia,"361,484",+656,"5,228",+17,"347,653",+861,"8,603",,"90,787","1,313","5,652,032","1,419,517","3,981,659",Asia,11,762,1,165,4,"2,161"
57,Croatia,"359,403",+101,"8,192",+2,"350,669",+74,542,15,"88,080","2,008","2,124,510","520,659","4,080,422",Europe,11,498,2,25,0.5,133
58,Costa Rica,"359,266","+1,743","4,581",+14,"285,356","+1,421","69,329",441,"69,901",891,"1,411,469","274,625","5,139,615",North America,14,"1,122",4,339,3,"13,489"
59,Kuwait,"346,560","+1,761","1,903",+9,"326,102","+1,524","18,555",267,"79,995",439,"2,893,320","667,856","4,332,250",Asia,13,"2,277",1,406,2,"4,283"
60,Azerbaijan,"335,676",+51,"4,965",,"329,870",+76,841,,"32,818",485,"3,706,051","362,324","10,228,564",Asia,30,"2,060",3,5,,82
61,Dominican Republic,"320,136",+882,"3,781",+8,"261,405",+183,"54,950",433,"29,225",345,"1,680,956","153,452","10,954,282",North America,34,"2,897",7,81,0.7,"5,016"
62,Palestine,"313,015",,"3,555",,"306,532",,"2,928",6,"60,000",681,"1,878,685","360,112","5,216,947",Asia,17,"1,467",3,,,561
63,Denmark,"292,352",+173,"2,531",,"286,366",+475,"3,455",15,"50,300",435,"66,644,306","11,466,320","5,812,179",Europe,20,"2,296",0,30,,594
64,Guatemala,"286,708","+1,967","8,894",+49,"258,646","+1,249","19,168",5,"15,720",488,"1,558,097","85,427","18,238,878",North America,64,"2,051",12,108,3,"1,051"
65,Egypt,"279,184",+423,"16,002",+35,"208,192",+781,"54,990",90,"2,679",154,"2,869,589","27,535","104,217,174",Africa,373,"6,513",36,4,0.3,528
66,Lithuania,"278,590",+61,"4,375",+3,"267,055",+236,"7,160",48,"103,760","1,629","3,712,476","1,382,694","2,684,958",Europe,10,614,1,23,1,"2,667"
67,Ethiopia,"275,601",+99,"4,296",+4,"257,429",+642,"13,876",185,"2,341",36,"2,839,867","24,121","117,736,619",Africa,427,"27,406",41,0.8,0.03,118
68,Ireland,"270,097",+304,"4,989",,"254,426",+355,"10,682",13,"54,109",999,"4,729,538","947,480","4,991,704",Europe,18,"1,001",1,61,,"2,140"
69,Venezuela,"264,551",,"3,007",,"245,519",,"16,025",331,"9,329",106,"3,359,014","118,455","28,356,923",South America,107,"9,430",8,,,565
70,Bahrain,"264,405",+298,"1,334",+4,"257,757",+824,"5,314",120,"150,315",758,"4,964,087","2,822,106","1,759,001",Asia,7,"1,319",0,169,2,"3,021"
71,Slovenia,"257,164",+43,"4,417",,"251,692",+196,"1,055",20,"123,683","2,124","1,339,018","644,001","2,079,218",Europe,8,471,2,21,,507
72,Oman,"256,542","+1,886","2,848",+32,"224,077","+1,733","29,617",464,"49,023",544,"1,550,000","296,193","5,233,072",Asia,20,"1,837",3,360,6,"5,660"
73,Moldova,"256,387",+63,"6,180",+2,"249,381",+69,826,45,"63,702","1,535","1,232,837","306,312","4,024,769",Europe,16,651,3,16,0.5,205
74,Honduras,"255,663",+546,"6,844",+26,"92,014",+71,"156,805",544,"25,418",680,"777,660","77,314","10,058,401",North America,39,"1,470",13,54,3,"15,589"
75,Sri Lanka,"248,050","+1,941","2,814",+45,"212,825","+1,639","32,411",,"11,537",131,"3,743,577","174,110","21,501,168",Asia,87,"7,641",6,90,2,"1,507"
76,Thailand,"232,647","+4,108","1,775",+31,"191,355","+1,578","39,517","1,436","3,325",25,"8,129,670","116,185","69,971,553",Asia,301,"39,421",9,59,0.4,565
77,Armenia,"224,533",+103,"4,505",+2,"216,312",+82,"3,716",,"75,634","1,518","1,163,742","392,008","2,968,669",Asia,13,659,3,35,0.7,"1,252"
78,Qatar,"221,378",+105,587,+1,"218,928",+141,"1,863",66,"78,844",209,"2,137,163","761,151","2,807,805",Asia,13,"4,783",1,37,0.4,664
79,Bosnia and Herzegovina,"204,936",+26,"9,653",+2,"181,199",+337,"14,084",,"62,849","2,960","1,022,709","313,638","3,260,792",Europe,16,338,3,8,0.6,"4,319"
80,Libya,"191,660",+184,"3,185",+2,"177,106",+237,"11,369",,"27,527",457,"1,101,694","158,231","6,962,571",Africa,36,"2,186",6,26,0.3,"1,633"
81,Kenya,"181,239",+741,"3,538",+24,"123,462",+99,"54,239",113,"3,300",64,"1,926,973","35,083","54,925,613",Africa,303,"15,524",29,13,0.4,987
82,Cuba,"174,789","+1,880","1,209",+16,"164,038","+1,507","9,542",144,"15,441",107,"4,916,136","434,294","11,319,839",North America,65,"9,363",2,166,1,843
83,Nigeria,"167,401",+26,"2,118",,"163,933",+16,"1,350",11,793,10,"2,266,591","10,736","211,114,860",Africa,"1,261","99,677",93,0.1,,6
84,North Macedonia,"155,655",+10,"5,481",+3,"149,933",+17,241,25,"74,716","2,631","863,994","414,726","2,083,290",Europe,13,380,2,5,1,116
85,S. Korea,"153,155",+610,"2,008",+1,"144,788",+409,"6,359",141,"2,985",39,"10,438,782","203,436","51,312,424",Asia,335,"25,554",5,12,0.02,124
86,Myanmar,"150,714",+787,"3,275",+6,"134,589",+496,"12,850",,"2,752",60,"2,695,546","49,219","54,766,766",Asia,363,"16,723",20,14,0.1,235
87,Zambia,"140,620","+3,594","1,855",+61,"115,898","+2,789","22,867","1,243","7,446",98,"1,814,441","96,079","18,884,842",Africa,134,"10,181",10,190,3,"1,211"
88,Algeria,"137,403",+354,"3,669",+9,"95,599",+268,"38,135",24,"3,079",82,"230,861","5,174","44,623,632",Africa,325,"12,162",193,8,0.2,855
89,Latvia,"137,110",+33,"2,500",+3,"132,960",+239,"1,650",40,"73,489","1,340","2,866,851","1,536,597","1,865,714",Europe,14,746,1,18,2,884
90,Albania,"132,499",+2,"2,455",,"129,966",+11,78,3,"46,091",854,"787,103","273,802","2,874,716",Europe,22,"1,171",4,0.7,,27
91,Estonia,"130,898",+18,"1,269",,"126,968",+58,"2,661",5,"98,612",956,"1,509,268","1,137,003","1,327,409",Europe,10,"1,046",1,14,,"2,005"
92,Norway,"130,270",+326,792,,"88,952",,"40,526",6,"23,847",145,"6,043,353","1,106,291","5,462,715",Europe,42,"6,897",1,60,,"7,419"
93,Kyrgyzstan,"118,106",+822,"1,958",+5,"106,858",+475,"9,290",102,"17,816",295,"1,256,790","189,582","6,629,264",Asia,56,"3,386",5,124,0.8,"1,401"
94,Afghanistan,"111,592","+1,967","4,519",+63,"66,799",+697,"40,274","1,124","2,805",114,"584,230","14,686","39,782,640",Asia,357,"8,803",68,49,2,"1,012"
95,Uzbekistan,"107,708",+442,723,+1,"103,472",+398,"3,513",23,"3,173",21,"1,377,915","40,595","33,942,945",Asia,315,"46,947",25,13,0.03,103
96,Mongolia,"102,629","+2,366",482,+13,"66,602","+1,059","35,545",126,"30,821",145,"3,191,735","958,528","3,329,828",Asia,32,"6,908",1,711,4,"10,675"
97,Montenegro,"100,131",+14,"1,609",+1,"98,243",+22,279,6,"159,408","2,562","443,923","706,722","628,144",Europe,6,390,1,22,2,444
98,Ghana,"95,259",+23,794,,"93,148",+7,"1,317",9,"3,005",25,"1,252,073","39,491","31,705,274",Africa,333,"39,931",25,0.7,,42
99,Finland,"94,719",+123,969,,"46,000",,"47,750",5,"17,069",175,"5,364,635","966,748","5,549,154",Europe,59,"5,727",1,22,,"8,605"
100,Cameroon,"80,487",,"1,320",,"78,224",,943,152,"2,960",49,"1,751,774","64,429","27,189,310",Africa,338,"20,598",16,,,35
101,Namibia,"78,723","+1,390","1,279",+55,"62,026",+815,"15,418",94,"30,444",495,"504,284","195,020","2,585,801",Africa,33,"2,022",5,538,21,"5,963"
102,El Salvador,"77,484",,"2,351",+5,"71,603",,"3,530",28,"11,887",361,"1,044,841","160,295","6,518,247",North America,84,"2,773",6,,0.8,542
103,Uganda,"75,537","+1,277",781,+29,"50,350",+265,"24,406","1,127","1,602",17,"1,287,020","27,299","47,144,871",Africa,624,"60,365",37,27,0.6,518
104,Cyprus,"74,174",+175,374,,"72,199",,"1,601",19,"61,000",308,"7,595,445","6,246,465","1,215,959",Asia,16,"3,251",0,144,,"1,317"
105,Mozambique,"73,652",+441,863,+6,"70,352",+52,"2,437",32,"2,294",27,"583,387","18,170","32,107,342",Africa,436,"37,204",55,14,0.2,76
106,Maldives,"72,678",+212,207,,"68,197",+311,"4,274",90,"132,182",376,"982,304","1,786,546","549,834",Asia,8,"2,656",1,386,,"7,773"
107,Luxembourg,"70,586",+39,818,,"69,555",+94,213,2,"110,998","1,286","3,051,416","4,798,435","635,919",Europe,9,777,0,61,,335
108,Botswana,"67,492","+1,684","1,095",+26,"61,341","+1,725","5,056",1,"28,146",457,"1,282,735","534,935","2,397,926",Africa,36,"2,190",2,702,11,"2,108"
109,Singapore,"62,493",+23,35,,"62,140",+27,318,4,"10,600",6,"13,287,834","2,253,949","5,895,358",Asia,94,"168,439",0,4,,54
110,Jamaica,"49,841",+46,"1,049",+7,"29,322",+192,"19,470",9,"16,760",353,"429,551","144,444","2,973,823",North America,60,"2,835",7,15,2,"6,547"
111,Ivory Coast,"48,058",,309,,"47,511",,238,,"1,779",11,"654,588","24,231","27,014,358",Africa,562,"87,425",41,,,9
112,Cambodia,"45,366",+655,493,+18,"40,010",+696,"4,863",,"2,677",29,"1,321,199","77,970","16,944,989",Asia,374,"34,371",13,39,1,287
113,Zimbabwe,"44,306",+826,"1,709",+17,"37,524",+47,"5,073",10,"2,939",113,"635,046","42,128","15,074,235",Africa,340,"8,821",24,55,1,337
114,Senegal,"42,677",+87,"1,159",,"41,058",+36,460,9,"2,485",67,"554,892","32,311","17,173,403",Africa,402,"14,817",31,5,,27
115,Madagascar,"42,166",+5,905,,"40,524",+24,737,69,"1,486",32,"212,612","7,491","28,384,048",Africa,673,"31,364",134,0.2,,26
116,DRC,"38,936",+383,896,+5,"28,115",+146,"9,925",,422,10,"191,736","2,079","92,208,487",Africa,"2,368","102,911",481,4,0.05,108
117,Angola,"38,002",,878,,"32,322",,"4,802",16,"1,122",26,"632,927","18,692","33,859,982",Africa,891,"38,565",53,,,142
118,Sudan,"36,558",,"2,750",,"30,404",,"3,404",,815,61,"234,414","5,227","44,846,652",Africa,"1,227","16,308",191,,,76
119,Malawi,"35,115",,"1,177",,"32,948",,990,33,"1,791",60,"260,001","13,258","19,611,170",Africa,558,"16,662",75,,,50
120,Rwanda,"33,260",,397,,"26,734",,"6,129",12,"2,507",30,"1,573,227","118,601","13,264,871",Africa,399,"33,413",8,,,462
121,Cabo Verde,"32,192",,284,,"31,202",,706,23,"57,292",505,"167,229","297,618","561,891",Africa,17,"1,978",3,,,"1,256"
122,Trinidad and Tobago,"31,429",+222,775,+7,"23,014",+384,"7,640",22,"22,386",552,"223,795","159,406","1,403,927",North America,45,"1,812",6,158,5,"5,442"
123,Malta,"30,598",+3,420,,"30,151",+2,27,,"69,118",949,"971,975","2,195,586","442,695",Europe,14,"1,054",0,7,,61
124,Australia,"30,404",+26,910,,"29,307",,187,1,"1,179",35,"20,016,252","776,152","25,789,074",Australia/Oceania,848,"28,340",1,1,,7
125,Réunion,"29,502",,226,,"27,585",,"1,691",32,"32,723",251,"102,720","113,935","901,564",Africa,31,"3,989",9,,,"1,876"
126,French Guiana,"26,799",,142,,"9,995",,"16,662",37,"87,516",464,"278,160","908,372","306,218",South America,11,"2,156",1,,,"54,412"
127,Syria,"25,248",,"1,855",,"21,766",,"1,627",,"1,409",104,"103,566","5,781","17,914,706",Asia,710,"9,658",173,,,91
128,Gabon,"24,958",,159,,"24,509",,290,10,"10,961",70,"867,881","381,169","2,276,893",Africa,91,"14,320",3,,,127
129,Guinea,"23,579",,168,,"22,360",,"1,051",24,"1,749",12,"463,869","34,413","13,479,441",Africa,572,"80,235",29,,,78
130,Suriname,"20,549",,482,,"15,731",,"4,336",37,"34,724",815,"76,108","128,610","591,773",South America,29,"1,228",8,,,"7,327"
131,Mauritania,"20,473",,483,,"19,514",,476,16,"4,293",101,"296,578","62,194","4,768,619",Africa,233,"9,873",16,,,100
132,Mayotte,"19,389",,174,,"2,964",,"16,251",6,"69,438",623,"176,919","633,605","279,226",Africa,14,"1,605",2,,,"58,200"
133,Guyana,"19,234",,452,,"17,241",,"1,541",21,"24,339",572,"178,614","226,017","790,268",South America,41,"1,748",4,,,"1,950"
134,French Polynesia,"18,991",,142,,"18,820",,29,,"67,225",503,"26,355","93,293","282,498",Australia/Oceania,15,"1,989",11,,,103
135,Eswatini,"18,898",,677,,"18,050",,171,10,"16,126",578,"223,398","190,627","1,171,909",Africa,62,"1,731",5,,,146
136,Haiti,"17,902",,398,,"12,763",,"4,741",,"1,552",34,"85,798","7,436","11,538,373",North America,645,"28,991",134,,,411
137,Papua New Guinea,"17,079",,173,,"16,480",,426,7,"1,874",19,"131,146","14,392","9,112,343",Australia/Oceania,534,"52,673",69,,,47
138,Guadeloupe,"16,881",,230,,"2,250",,"14,401",23,"42,182",575,"221,519","553,533","400,191",North America,24,"1,740",2,,,"35,985"
139,Somalia,"14,868",,775,,"7,216",,"6,877",,911,47,"145,057","8,886","16,324,612",Africa,"1,098","21,064",113,,,421
140,Seychelles,"14,620",,59,,"13,323",,"1,238",,"147,762",596,"21,504","217,337","98,943",Africa,7,"1,677",5,,,"12,512"
141,Mali,"14,391",,525,,"10,041",,"3,825",,691,25,"313,548","15,061","20,818,157",Africa,"1,447","39,654",66,,,184
142,Taiwan,"14,389",+130,605,+6,"10,380",+247,"3,404",,603,25,"1,997,534","83,722","23,859,010",Asia,"1,658","39,436",12,5,0.3,143
143,Vietnam,"14,116",+169,72,+2,"5,684",,"8,360",,144,0.7,"8,434,266","85,893","98,195,205",Asia,"6,956","1,363,822",12,2,0.02,85
144,Andorra,"13,877",+4,127,,"13,694",+6,56,3,"179,322","1,641","193,595","2,501,680","77,386",Europe,6,609,0,52,,724
145,Togo,"13,749",,128,,"13,379",,242,,"1,624",15,"355,666","42,002","8,467,742",Africa,616,"66,154",24,,,29
146,Burkina Faso,"13,473",,168,,"13,295",,10,,628,8,"194,755","9,075","21,461,002",Africa,"1,593","127,744",110,,,0.5
147,Tajikistan,"13,358",,90,,"13,218",,50,,"1,371",9,,,"9,746,394",Asia,730,"108,293",,,,5
148,Belize,"13,083",,329,,"12,585",,169,,"32,330",813,"148,799","367,704","404,671",North America,31,"1,230",3,,,418
149,Bahamas,"12,407",,244,,"11,393",,770,3,"31,258",615,"104,800","264,034","396,919",North America,32,"1,627",4,,,"1,940"
150,Congo,"12,404",,164,,"11,211",,"1,029",,"2,195",29,"158,304","28,017","5,650,355",Africa,456,"34,453",36,,,182
151,Curaçao,"12,322",,125,,"12,165",,32,4,"74,792",759,"130,487","792,030","164,750",North America,13,"1,318",1,,,194
152,Martinique,"12,264",,98,,98,,"12,068",1,"32,706",261,"195,568","521,542","374,980",North America,31,"3,826",2,,,"32,183"
153,Hong Kong,"11,906",+7,210,,"11,619",,77,1,"1,576",28,"16,710,131","2,211,363","7,556,485",Asia,635,"35,983",0,0.9,,10
154,Djibouti,"11,597",,155,,"11,436",,6,,"11,573",155,"169,973","169,628","1,002,032",Africa,86,"6,465",6,,,6
155,Lesotho,"11,168",,329,,"6,445",,"4,394",,"5,173",152,"107,980","50,017","2,158,864",Africa,193,"6,562",20,,,"2,035"
156,Aruba,"11,118",,107,,"10,980",,31,14,"103,703",998,"174,388","1,626,602","107,210",North America,10,"1,002",1,,,289
157,South Sudan,"10,786",,115,,"10,514",,157,,953,10,"174,045","15,372","11,321,995",Africa,"1,050","98,452",65,,,14
158,Timor-Leste,"8,889",+62,20,+1,"7,966",+131,903,,"6,619",15,"92,846","69,136","1,342,939",Asia,151,"67,147",14,46,0.7,672
159,Equatorial Guinea,"8,708",,120,,"8,489",,99,1,"6,015",83,"149,330","103,145","1,447,763",Africa,166,"12,065",10,,,68
160,Benin,"8,170",,104,,"8,000",,66,5,657,8,"604,310","48,608","12,432,288",Africa,"1,522","119,541",21,,,5
161,Nicaragua,"7,920",,189,,"4,225",,"3,506",,"1,182",28,,,"6,701,585",North America,846,"35,458",,,,523
162,CAR,"7,139",,98,,"6,859",,182,2,"1,453",20,"54,814","11,160","4,911,715",Africa,688,"50,120",90,,,37
163,Yemen,"6,905",+7,"1,356",+1,"3,995",+5,"1,554",23,227,45,"101,588","3,334","30,466,157",Asia,"4,412","22,468",300,0.2,0.03,51
164,Iceland,"6,630",,30,,"6,576",,24,1,"19,306",87,"738,926","2,151,731","343,410",Europe,52,"11,447",0,,,70
165,Gambia,"6,045",,181,,"5,837",,27,3,"2,435",73,"81,795","32,946","2,482,717",Africa,411,"13,717",30,,,11
166,Eritrea,"5,603",,21,,"5,078",,504,,"1,559",6,"23,693","6,592","3,594,368",Africa,642,"171,160",152,,,140
167,Niger,"5,472",,193,,"5,199",,80,2,218,8,"116,082","4,633","25,057,043",Africa,"4,579","129,829",216,,,3
