#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
9,S. Korea,"18,379,552","+10,695","24,562",+7,"18,214,501","+9,760","140,489",53,"357,877",478,"15,804,065","307,728","51,357,243",Asia,3,"2,091",3,208,0.1,"2,736"
10,Turkey,"15,123,331",,"99,032",,"15,005,249",,"19,050",975,"175,545","1,150","162,743,369","1,889,055","86,150,682",Asia,6,870,1,,,221
11,Spain,"12,818,184",,"108,111",,"12,243,647",,"466,426",339,"273,946","2,311","471,036,328","10,066,832","46,790,920",Europe,4,433,0,,,"9,968"
12,Vietnam,"10,748,127",+730,"43,087",,"9,699,357","+9,694","1,005,683",30,"108,472",435,"85,826,548","866,175","99,086,855",Asia,9,"2,300",1,7,,"10,150"
13,Argentina,"9,367,172",,"129,070",,"9,168,596","+5,262","69,506",344,"203,530","2,804","35,716,069","776,037","46,023,644",South America,5,357,1,,,"1,510"
14,Japan,"9,352,645","+23,125","31,297",+16,"9,151,020","+15,657","170,328",55,"74,402",249,"56,764,773","451,575","125,703,881",Asia,13,"4,016",2,184,0.1,"1,355"
15,Australia,"8,194,842","+32,689","9,984",+54,"7,905,095",,"279,763",106,"314,093",383,"74,068,963","2,838,925","26,090,496",Australia/Oceania,3,"2,613",0,"1,253",2,"10,723"
16,Netherlands,"8,190,255",,"22,380",,"8,064,872",,"103,003",47,"475,886","1,300","21,107,399","1,226,423","17,210,541",Europe,2,769,1,,,"5,985"
17,Iran,"7,238,840",+251,"141,390",,"7,063,049",+198,"34,401",195,"84,037","1,641","52,298,398","607,139","86,139,021",Asia,12,609,2,3,,399
18,Colombia,"6,175,181",,"140,070",,"5,984,546",,"50,565",342,"118,832","2,695","35,539,516","683,906","51,965,516",South America,8,371,1,,,973
19,Indonesia,"6,092,303","+1,794","156,745",+5,"5,918,643","+1,789","16,915","2,771","21,813",561,"100,962,881","361,489","279,297,307",Asia,46,"1,782",3,6,0.02,61
20,Mexico,"6,058,689","+24,087","325,747",+31,"5,202,286","+9,329","530,656","4,798","46,026","2,475","16,600,027","126,105","131,636,850",North America,22,404,8,183,0.2,"4,031"
21,Poland,"6,016,249",+616,"116,435",+6,"5,335,680",+10,"564,134",408,"159,312","3,083","36,484,795","966,129","37,763,892",Europe,6,324,1,16,0.2,"14,938"
22,Portugal,"5,171,236",,"24,149",,"4,770,658","+25,337","376,429",61,"510,115","2,382","43,527,258","4,293,737","10,137,383",Europe,2,420,0,,,"37,133"
23,Ukraine,"5,018,019",,"108,656",,"4,906,577",,"2,786",177,"116,132","2,515","19,521,252","451,781","43,209,562",Europe,9,398,2,,,64
24,DPRK,"4,748,530","+4,100",73,,"4,741,090","+4,870","7,367",,"182,605",3,,,"26,004,312",Asia,5,"356,223",,158,,283
25,Malaysia,"4,571,355","+2,527","35,771",,"4,505,199","+2,359","30,385",43,"137,717","1,078","61,109,817","1,841,001","33,193,800",Asia,7,928,1,76,,915
26,Thailand,"4,527,777","+2,508","30,684",+17,"4,472,373","+1,883","24,720","1,496","64,545",437,"17,270,775","246,199","70,149,549",Asia,15,"2,286",4,36,0.2,352
27,Austria,"4,448,954","+10,071","18,793",+1,"4,322,440","+7,500","107,721",58,"488,414","2,063","190,701,871","20,935,606","9,108,973",Europe,2,485,0,"1,106",0.1,"11,826"
28,Israel,"4,360,728",,"10,958",,"4,259,884",,"89,886",310,"467,588","1,175","41,373,364","4,436,346","9,326,000",Asia,2,851,0,,,"9,638"
29,Belgium,"4,246,078",,"31,918",,"4,124,981",,"89,179",79,"363,214","2,730","34,482,371","2,949,657","11,690,299",Europe,3,366,0,,,"7,628"
30,Chile,"4,013,903","+11,365","58,563",+38,"3,661,809","+9,767","293,531",180,"206,437","3,012","40,609,539","2,088,565","19,443,756",South America,5,332,0,585,2,"15,096"
31,South Africa,"3,995,065",+842,"101,811",+2,"3,883,712",+572,"9,542",192,"65,707","1,674","25,755,514","423,601","60,801,395",Africa,15,597,2,14,0.03,157
32,Canada,"3,946,087",,"42,010",,"3,562,119",,"341,958",195,"102,755","1,094","62,586,673","1,629,746","38,402,719",North America,10,914,1,,,"8,905"
33,Czechia,"3,935,058","+1,300","40,321",+1,"3,887,890",+648,"6,847",7,"366,098","3,751","55,548,941","5,168,001","10,748,633",Europe,3,267,0,121,0.09,637
34,Taiwan,"3,837,856","+34,827","6,868",+96,"2,885,481","+50,526","945,507",,"160,561",287,"21,144,970","884,623","23,902,810",Asia,6,"3,480",1,"1,457",4,"39,556"
35,Switzerland,"3,741,859",,"13,984",,"3,645,985","+1,580","81,890",49,"426,133","1,593","21,360,334","2,432,574","8,780,961",Europe,2,628,0,,,"9,326"
36,Greece,"3,708,210","+15,839","30,276",+26,"3,519,694","+4,814","158,240",95,"359,271","2,933","85,644,572","8,297,708","10,321,473",Europe,3,341,0,"1,535",3,"15,331"
37,Philippines,"3,706,951","+1,302","60,578",+13,"3,637,268",+890,"9,105",431,"32,953",539,"30,823,039","274,001","112,492,552",Asia,30,"1,857",4,12,0.1,81
38,Peru,"3,629,796",,"213,526",,"3,384,340",,"31,930",139,"107,109","6,301","31,559,347","931,264","33,888,718",South America,9,159,1,,,942
39,Denmark,"3,016,049",,"6,471",,"2,990,242",,"19,336",12,"517,074","1,109","127,682,751","21,890,045","5,832,914",Europe,2,901,0,,,"3,315"
40,Romania,"2,919,461",,"65,739",,"2,847,139",,"6,583",58,"153,804","3,463","23,470,942","1,236,506","18,981,664",Europe,7,289,1,,,347
41,Sweden,"2,519,199",,"19,091",,"2,490,241",+251,"9,867",13,"246,377","1,867","18,669,741","1,825,898","10,224,965",Europe,4,536,1,,,965
42,Iraq,"2,353,900","+2,286","25,243",+1,"2,310,312",+833,"18,345",16,"56,013",601,"18,792,746","447,190","42,024,110",Asia,18,"1,665",2,54,0.02,437
43,Serbia,"2,031,171",+808,"16,129",+3,"2,004,826",+356,"10,216",8,"234,353","1,861","9,917,159","1,144,224","8,667,148",Europe,4,537,1,93,0.3,"1,179"
44,Bangladesh,"1,976,787","+1,105","29,160",+6,"1,907,990",+233,"39,637","1,252","11,769",174,"14,368,731","85,546","167,964,657",Asia,85,"5,760",12,7,0.04,236
45,Hungary,"1,928,125",,"46,647",,"1,871,930",,"9,548",5,"200,608","4,853","11,394,556","1,185,525","9,611,403",Europe,5,206,1,,,993
46,Slovakia,"1,797,131",+577,"20,149",+2,"1,772,056",+216,"4,926",5,"328,849","3,687","7,179,567","1,313,755","5,464,920",Europe,3,271,1,106,0.4,901
47,Jordan,"1,698,316",,"14,068",,"1,683,746",,502,124,"163,216","1,352","16,858,371","1,620,167","10,405,330",Asia,6,740,1,,,48
48,Georgia,"1,660,429",,"16,841",,"1,637,293",,"6,295",,"417,835","4,238","16,920,079","4,257,816","3,973,887",Asia,2,236,0,,,"1,584"
49,Ireland,"1,600,614",,"7,467",,"1,556,566",+843,"36,581",33,"317,086","1,479","12,399,233","2,456,320","5,047,890",Europe,3,676,0,,,"7,247"
50,Pakistan,"1,537,297",+818,"30,399",+4,"1,499,641",,"7,257",126,"6,700",132,"29,028,981","126,513","229,453,967",Asia,149,"7,548",8,4,0.02,32
51,Singapore,"1,461,107","+7,952","1,416",+1,"1,361,284","+9,136","98,407",11,"245,887",238,"24,098,157","4,055,436","5,942,186",Asia,4,"4,196",0,"1,338",0.2,"16,561"
52,Norway,"1,448,116",+231,"3,337",,"1,435,476",+569,"9,303",20,"263,014",606,"11,002,430","1,998,313","5,505,859",Europe,4,"1,650",1,42,,"1,690"
53,New Zealand,"1,352,688","+6,892","1,494",+21,"1,302,273","+3,991","48,921",,"270,424",299,"7,291,940","1,457,776","5,002,100",Australia/Oceania,4,"3,348",1,"1,378",4,"9,780"
54,Kazakhstan,"1,306,797",,"13,663",,"1,292,385",,749,24,"67,974",711,"11,575,012","602,080","19,225,048",Asia,15,"1,407",2,,,39
55,Hong Kong,"1,250,342","+2,227","9,402",,"1,202,186",+249,"38,754",2,"164,121","1,234","50,415,048","6,617,544","7,618,393",Asia,6,810,0,292,,"5,087"
56,Morocco,"1,223,585","+3,306","16,116",+3,"1,180,620","+2,532","26,849",293,"32,384",427,"11,962,483","316,603","37,783,893",Africa,31,"2,344",3,87,0.08,711
57,Bulgaria,"1,173,091",+314,"37,257",,"1,076,020",+23,"59,814",27,"171,402","5,444","10,112,451","1,477,543","6,844,097",Europe,6,184,1,46,,"8,740"
58,Croatia,"1,150,653","+1,078","16,073",+3,"1,128,389",+357,"6,191",8,"283,778","3,964","4,946,180","1,219,846","4,054,759",Europe,4,252,1,266,0.7,"1,527"
59,Finland,"1,145,610",,"4,875",,"1,100,336",,"40,399",21,"206,123",877,"11,073,562","1,992,401","5,557,899",Europe,5,"1,140",1,,,"7,269"
60,Lebanon,"1,114,814","+1,295","10,467",+1,"1,087,587",,"16,760",186,"164,805","1,547","4,795,578","708,937","6,764,459",Asia,6,646,1,191,0.1,"2,478"
61,Cuba,"1,106,087",+42,"8,529",,"1,097,374",+36,184,23,"97,773",754,"13,852,049","1,224,456","11,312,819",North America,10,"1,326",1,4,,16
62,Lithuania,"1,068,559",+395,"9,173",+1,"1,038,300",,"21,086",5,"403,757","3,466","10,009,746","3,782,199","2,646,541",Europe,2,289,0,149,0.4,"7,967"
63,Tunisia,"1,052,180",,"28,691",,N/A,N/A,N/A,29,"87,206","2,378","4,674,032","387,389","12,065,482",Africa,11,421,3,,,-270.77
64,Slovenia,"1,040,766","+1,134","6,652",,"1,023,735",,"10,379",10,"500,487","3,199","2,684,730","1,291,041","2,079,508",Europe,2,313,1,545,,"4,991"
65,Belarus,"982,867",,"6,978",,N/A,N/A,N/A,,"104,083",739,"13,220,483","1,400,012","9,443,120",Europe,10,"1,353",1,,,"5,015"
66,Nepal,"979,762",+33,"11,952",,"967,496",+16,314,,"32,461",396,"5,756,566","190,723","30,182,899",Asia,31,"2,525",5,1,,10
67,Uruguay,"957,629",,"7,331",,"944,959",,"5,339",18,"273,784","2,096","6,114,822","1,748,212","3,497,758",South America,4,477,1,,,"1,526"
68,UAE,"949,384","+1,796","2,317",,"929,516","+1,727","17,551",,"93,730",229,"170,577,883","16,840,637","10,128,945",Asia,11,"4,372",0,177,,"1,733"
69,Mongolia,"928,586",,"2,179",,N/A,N/A,N/A,192,"274,431",644,"4,030,048","1,191,027","3,383,674",Asia,4,"1,553",1,,,"181,209"
70,Bolivia,"928,450","+1,732","21,955",+2,"884,288",+544,"22,207",220,"77,430","1,831","2,705,422","225,623","11,990,876",South America,13,546,4,144,0.2,"1,852"
71,Panama,"922,990",,"8,368",,"899,542",,"15,080",16,"207,397","1,880","6,583,821","1,479,393","4,450,353",North America,5,532,1,,,"3,388"
72,Guatemala,"918,797","+3,476","18,591",+19,"858,219","+1,241","41,987",5,"49,459","1,001","4,934,554","265,626","18,577,102",North America,20,999,4,187,1,"2,260"
73,Ecuador,"909,882",,"35,725",,"857,971","+1,520","16,186",759,"50,054","1,965","2,470,170","135,889","18,177,850",South America,20,509,7,,,890
74,Costa Rica,"904,934",,"8,525",,"860,711",,"35,698",52,"174,463","1,644","4,659,757","898,358","5,186,974",North America,6,608,1,,,"6,882"
75,Latvia,"836,259",,"5,860",,"825,883",,"4,516",8,"453,354","3,177","7,325,682","3,971,410","1,844,605",Europe,2,315,0,,,"2,448"
76,Saudi Arabia,"796,268",+457,"9,211",+2,"778,679",+754,"8,378",145,"22,183",257,"43,456,040","1,210,604","35,896,158",Asia,45,"3,897",1,13,0.06,233
77,Azerbaijan,"793,335",+33,"9,717",,"783,418",+35,200,,"76,862",941,"6,968,836","675,170","10,321,605",Asia,13,"1,062",1,3,,19
78,Sri Lanka,"664,150",+12,"16,521",,"647,035",+3,594,,"30,758",765,"6,486,117","300,388","21,592,455",Asia,33,"1,307",3,0.6,,28
79,Paraguay,"655,532",,"18,963",,"624,673",,"11,896",6,"89,708","2,595","2,646,163","362,119","7,307,433",South America,11,385,3,,,"1,628"
80,Kuwait,"644,451",,"2,555",,"637,295",,"4,601",10,"146,578",581,"8,208,612","1,867,017","4,396,646",Asia,7,"1,721",1,,,"1,046"
81,Bahrain,"628,743","+1,416","1,494",+1,"613,432","+1,668","13,817",10,"345,535",821,"10,033,904","5,514,279","1,819,622",Asia,3,"1,218",0,778,0.5,"7,593"
82,Myanmar,"613,642",+14,"19,434",,"592,574",+6,"1,634",,"11,129",352,"8,382,656","152,031","55,137,886",Asia,90,"2,837",7,0.3,,30
83,Dominican Republic,"608,176",,"4,383",,"600,771",,"3,022",26,"54,964",396,"3,492,650","315,647","11,065,063",North America,18,"2,525",3,,,273
84,Palestine,"584,243",,"5,356",,"577,938",,949,17,"109,447","1,003","3,078,533","576,707","5,338,121",Asia,9,997,2,,,178
85,Estonia,"580,114",,"2,591",,"522,265",,"55,258",3,"436,729","1,951","3,408,629","2,566,130","1,328,315",Europe,2,513,0,,,"41,600"
86,Venezuela,"526,454",,"5,734",,"518,663",,"2,057",36,"18,619",203,"3,359,014","118,797","28,275,169",South America,54,"4,931",8,,,73
87,Moldova,"520,321",,"11,567",,"504,142",,"4,612",49,"129,586","2,881","3,216,305","801,022","4,015,254",Europe,8,347,1,,,"1,149"
88,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,856",232,"3,693,367","34,782","106,187,180",Africa,206,"4,314",29,,,460
89,Cyprus,"504,717",,"1,072",,"124,370",,"379,275",60,"412,047",875,"9,477,138","7,737,052","1,224,903",Asia,2,"1,143",0,,,"309,637"
90,Libya,"502,138",,"6,430",,"490,973",,"4,735",101,"71,146",911,"2,477,219","350,990","7,057,812",Africa,14,"1,098",3,,,671
91,Ethiopia,"489,255",+250,"7,538",+1,"463,314",+769,"18,403",64,"4,055",62,"5,064,285","41,976","120,647,506",Africa,247,"16,005",24,2,0.01,153
92,Honduras,"427,718",,"10,906",,"132,498",,"284,314",105,"41,855","1,067","1,404,069","137,397","10,219,065",North America,24,937,7,,,"27,822"
93,Armenia,"423,243",,"8,629",,"412,661",,"1,953",,"142,300","2,901","3,109,931","1,045,602","2,974,297",Asia,7,345,1,,,657
94,Réunion,"422,769",,812,,"418,572",,"3,385",10,"465,571",894,"1,603,660","1,766,017","908,066",Africa,2,"1,118",1,,,"3,728"
95,Oman,"390,244",,"4,260",,"384,669",,"1,315",2,"72,727",794,"25,000,000","4,659,091","5,365,853",Asia,14,"1,260",0,,,245
96,Qatar,"383,807",+515,679,,"378,092",+583,"5,036",2,"136,693",242,"3,655,785","1,302,008","2,807,805",Asia,7,"4,135",1,183,,"1,794"
97,Bosnia and Herzegovina,"378,797",,"15,806",,N/A,N/A,N/A,,"116,909","4,878","1,792,147","553,114","3,240,105",Europe,9,205,2,,,"52,706"
98,Kenya,"334,249",+297,"5,655",+2,"324,826",+454,"3,768",5,"5,954",101,"3,763,301","67,040","56,135,491",Africa,168,"9,927",15,5,0.04,67
99,Zambia,"325,857",,"4,006",,"320,594",,"1,257",1,"16,787",206,"3,552,848","183,027","19,411,576",Africa,60,"4,846",5,,,65
100,Botswana,"322,769",,"2,750",,"315,668",,"4,351",1,"131,936","1,124","2,026,898","828,521","2,446,406",Africa,8,890,1,,,"1,779"
101,North Macedonia,"314,211",,"9,327",,"303,989",,895,,"150,831","4,477","2,072,295","994,764","2,083,203",Europe,7,223,1,,,430
102,Albania,"282,141",+671,"3,501",,"274,955",+153,"3,685",,"98,255","1,219","1,852,737","645,210","2,871,526",Europe,10,820,2,234,,"1,283"
103,Algeria,"266,115",+10,"6,875",,"178,562",+12,"80,678",6,"5,857",151,"230,861","5,081","45,431,667",Africa,171,"6,608",197,0.2,,"1,776"
104,Luxembourg,"263,167",,"1,094",,"251,249",,"10,824",,"407,186","1,693","4,307,055","6,664,101","646,307",Europe,2,591,0,,,"16,747"
105,Nigeria,"257,637",+347,"3,144",,"250,287",+58,"4,206",11,"1,191",15,"5,279,608","24,404","216,337,509",Africa,840,"68,810",41,2,,19
106,Zimbabwe,"255,586",,"5,555",,"248,664",,"1,367",12,"16,711",363,"2,395,257","156,606","15,294,828",Africa,60,"2,753",6,,,89
107,Uzbekistan,"240,945",+89,"1,637",,"238,143",+57,"1,165",23,"6,997",48,"1,377,915","40,012","34,437,481",Asia,143,"21,037",25,3,,34
108,Montenegro,"240,743",+271,"2,729",,"236,322",+182,"1,692",6,"383,211","4,344","2,498,702","3,977,400","628,225",Europe,3,230,0,431,,"2,693"
109,Mozambique,"228,130",+108,"2,212",,"225,441",+29,477,11,"6,912",67,"1,349,208","40,881","33,003,214",Africa,145,"14,920",24,3,,14
110,Laos,"210,306",+9,757,,N/A,N/A,N/A,,"28,092",101,"1,233,207","164,728","7,486,310",Asia,36,"9,889",6,1,,"26,968"
111,Kyrgyzstan,"201,053",,"2,991",,"196,406",,"1,656",131,"29,834",444,"1,907,195","283,006","6,739,062",Asia,34,"2,253",4,,,246
112,Iceland,"195,259",,179,,N/A,N/A,N/A,1,"564,881",518,"1,969,022","5,696,347","345,664",Europe,2,"1,931",0,,,"345,408"
113,Martinique,"192,506",,957,,104,,"191,445",8,"513,782","2,554","828,928","2,212,339","374,684",North America,2,392,0,,,"510,951"
114,Afghanistan,"182,643",+29,"7,723",,"164,719",+75,"10,201","1,124","4,490",190,"1,004,519","24,694","40,678,296",Asia,223,"5,267",40,0.7,,251
115,Maldives,"181,586",,305,,"163,687",,"17,594",25,"324,523",545,"2,213,831","3,956,463","559,548",Asia,3,"1,835",0,,,"31,443"
116,El Salvador,"169,646",,"4,146",,"159,993",,"5,507",8,"25,894",633,"2,284,873","348,754","6,551,530",North America,39,"1,580",3,,,841
117,Namibia,"169,203",,"4,064",,"164,731",,408,,"64,268","1,544","1,061,245","403,092","2,632,759",Africa,16,648,2,,,155
118,Guadeloupe,"168,714",,955,,"2,250",,"165,509",19,"421,510","2,386","938,039","2,343,568","400,261",North America,2,419,0,,,"413,503"
119,Uganda,"167,876",+70,"3,621",,"100,412",,"63,843",14,"3,453",74,"2,772,210","57,013","48,624,152",Africa,290,"13,428",18,1,,"1,313"
120,Trinidad and Tobago,"167,440",+140,"4,013",+1,"157,033",+139,"6,394",18,"118,875","2,849","773,547","549,186","1,408,533",North America,8,351,2,99,0.7,"4,539"
121,Ghana,"166,133",,"1,450",,"163,141",,"1,542",1,"5,133",45,"2,474,735","76,457","32,367,629",Africa,195,"22,323",13,,,48
122,Brunei,"163,900",,225,,"157,667",,"6,008",1,"367,620",505,"717,784","1,609,955","445,841",Asia,3,"1,982",1,,,"13,476"
123,Jamaica,"143,097",+185,"3,134",+4,"91,107",+56,"48,856",,"47,907","1,049","1,130,993","378,643","2,986,965",North America,21,953,3,62,1,"16,356"
124,Cambodia,"136,290",+8,"3,056",,"133,206",,28,,"7,933",178,"2,990,555","174,063","17,180,852",Asia,126,"5,622",6,0.5,,2
125,Rwanda,"131,154",+70,"1,460",,"45,522",,"84,172",,"9,649",107,"5,568,982","409,693","13,593,071",Africa,104,"9,310",2,5,,"6,192"
126,Cameroon,"120,068",,"1,931",,"117,791",,346,13,"4,309",69,"1,751,774","62,867","27,864,789",Africa,232,"14,430",16,,,12
127,Malta,"104,419",+583,747,+3,"96,309",+279,"7,363",4,"235,236","1,683","1,969,552","4,437,027","443,890",Europe,4,594,0,"1,313",7,"16,587"
128,Angola,"99,761",,"1,900",,"97,149",,712,,"2,858",54,"1,499,795","42,966","34,906,794",Africa,350,"18,372",23,,,20
129,DRC,"91,393",,"1,375",,"50,930",,"39,088",,962,14,"846,704","8,913","94,995,914",Africa,"1,039","69,088",112,,,411
130,French Guiana,"88,362",,401,,"11,254",,"76,707",1,"281,288","1,277","644,972","2,053,175","314,134",South America,4,783,0,,,"244,186"
131,Malawi,"86,565",+31,"2,646",+1,"83,179",+85,740,67,"4,303",132,"593,116","29,484","20,116,609",Africa,232,"7,603",34,2,0.05,37
132,Senegal,"86,348",+13,"1,968",,"84,348",+12,32,,"4,899",112,"1,115,761","63,307","17,624,624",Africa,204,"8,956",16,0.7,,2
133,Barbados,"84,709",+147,477,,"82,790",,"1,442",,"294,050","1,656","706,024","2,450,817","288,077",North America,3,604,0,510,,"5,006"
134,Ivory Coast,"83,637",+66,805,,"82,289",+56,543,,"3,021",29,"1,553,006","56,102","27,682,061",Africa,331,"34,388",18,2,,20
135,Channel Islands,"80,990",,179,,"78,583",,"2,228",,"457,410","1,011","1,252,808","7,075,533","177,062",Europe,2,989,0,,,"12,583"
136,Suriname,"80,864",,"1,369",,"49,575",,"29,920",,"135,422","2,293","238,016","398,604","597,124",South America,7,436,3,,,"50,107"
137,French Polynesia,"73,268",,649,,N/A,N/A,N/A,7,"257,851","2,284",,,"284,149",Australia/Oceania,4,438,,,,"137,671"
138,Eswatini,"73,133",+2,"1,416",,"71,641",+5,76,11,"61,760","1,196","1,036,504","875,320","1,184,143",Africa,16,836,1,2,,64
139,Guyana,"67,472",,"1,255",,"65,363",,854,,"84,964","1,580","660,629","831,892","794,128",South America,12,633,1,,,"1,075"
140,Fiji,"65,713",,866,,"63,690",,"1,157",,"72,259",952,"567,192","623,691","909,412",Australia/Oceania,14,"1,050",2,,,"1,272"
141,Madagascar,"65,381",,"1,398",,"63,286",,697,6,"2,246",48,"464,751","15,964","29,111,908",Africa,445,"20,824",63,,,24
142,New Caledonia,"64,201",,313,,"62,842",,"1,046",9,"220,639","1,076","98,964","340,109","290,977",Australia/Oceania,5,930,3,,,"3,595"
143,Belize,"64,138",,680,,"62,443",,"1,015",6,"155,661","1,650","576,016","1,397,972","412,037",North America,6,606,1,,,"2,463"
144,Sudan,"62,624",,"4,951",,N/A,N/A,N/A,,"1,365",108,"562,941","12,266","45,892,809",Africa,733,"9,269",82,,,378
145,Cabo Verde,"60,940",+170,405,,"59,197",+135,"1,338",23,"107,281",713,"401,416","706,666","568,042",Africa,9,"1,403",1,299,,"2,355"
146,Mauritania,"60,127",+157,984,+1,"58,321",+11,822,,"12,287",201,"869,743","177,731","4,893,599",Africa,81,"4,973",6,32,0.2,168
147,Bhutan,"59,729",,21,,"59,657",,51,,"75,744",27,"2,303,734","2,921,415","788,568",Asia,13,"37,551",0,,,65
148,Syria,"55,929",,"3,150",,"52,759",,20,,"3,048",172,"146,269","7,971","18,349,224",Asia,328,"5,825",125,,,1
149,Gabon,"47,939",,305,,"47,353",,281,,"20,570",131,"1,602,857","687,756","2,330,561",Africa,49,"7,641",1,,,121
150,Seychelles,"44,847",,167,,"44,512",,168,,"450,443","1,677",,,"99,562",Africa,2,596,,,,"1,687"
151,Papua New Guinea,"44,725",,662,,"43,982",,81,7,"4,817",71,"249,149","26,833","9,285,330",Australia/Oceania,208,"14,026",37,,,9
152,Andorra,"44,177",,153,,"43,448",,576,14,"569,938","1,974","249,838","3,223,217","77,512",Europe,2,507,0,,,"7,431"
153,Curaçao,"44,127",,277,,"43,567",,283,3,"266,738","1,674","496,693","3,002,400","165,432",North America,4,597,0,,,"1,711"
154,Burundi,"42,698",,38,,N/A,N/A,N/A,,"3,389",3,"345,742","27,445","12,597,617",Africa,295,"331,516",36,,,"3,325"
155,Aruba,"40,595",,221,,"39,905",,469,1,"377,028","2,053","177,885","1,652,116","107,671",North America,3,487,1,,,"4,356"
156,Mauritius,"38,650",,"1,004",,"36,805",,841,,"30,290",787,"358,675","281,098","1,275,980",Africa,33,"1,271",4,,,659
157,Mayotte,"37,523",,187,,"2,964",,"34,372",,"131,220",654,"176,919","618,697","285,954",Africa,8,"1,529",2,,,"120,201"
158,Togo,"37,448",,275,,"37,058",,115,,"4,321",32,"753,936","86,999","8,666,012",Africa,231,"31,513",11,,,13
159,Guinea,"36,597",,442,,"36,113",,42,8,"2,644",32,"660,107","47,683","13,843,795",Africa,378,"31,321",21,,,3
160,Isle of Man,"36,463",,108,,"26,794",,"9,561",,"424,329","1,257","150,753","1,754,349","85,931",Europe,2,796,1,,,"111,264"
161,Bahamas,"35,975",,817,,"34,329",,829,,"89,770","2,039","241,422","602,433","400,745",North America,11,491,2,,,"2,069"
162,Tanzania,"35,768",,841,,N/A,N/A,N/A,7,567,13,,,"63,130,154",Africa,"1,765","75,066",,,,550
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,959",569,"778,000","15,802,409","49,233",Europe,1,"1,758",0,,,"547,133"
164,Lesotho,"33,938",,699,,"24,155",,"9,084",,"15,595",321,"431,221","198,158","2,176,148",Africa,64,"3,113",5,,,"4,174"
165,Haiti,"31,603",,837,,"29,864",,902,,"2,706",72,"132,422","11,337","11,680,007",North America,370,"13,955",88,,,77
166,Mali,"31,171",+2,737,,"30,334",,100,,"1,456",34,"702,848","32,820","21,415,021",Africa,687,"29,057",30,0.09,,5
167,Cayman Islands,"27,594",,29,,"8,553",,"19,012",1,"410,240",431,"222,773","3,311,969","67,263",North America,2,"2,319",0,,,"282,652"
168,Benin,"27,216",,163,,"25,506",,"1,547",5,"2,133",13,"604,310","47,371","12,756,997",Africa,469,"78,264",21,,,121
