#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
32,Vietnam,"2,155,784","+14,362","36,884",+165,"1,841,180","+36,331","277,720","4,484","21,840",374,"76,796,163","778,023","98,706,768",Asia,46,"2,676",1,146,2,"2,814"
33,Romania,"2,029,211","+12,082","59,588",+40,"1,820,743",,"148,880",629,"106,592","3,130","18,527,882","973,251","19,037,110",Europe,9,319,1,635,2,"7,821"
34,Chile,"1,984,190","+18,797","39,535",+23,"1,759,613","+1,479","185,042",407,"102,423","2,041","29,146,709","1,504,536","19,372,551",South America,10,490,1,970,1,"9,552"
35,Switzerland,"1,871,340",,"12,727",+12,"1,234,486","+20,869","624,127",238,"213,782","1,454","15,992,000","1,826,925","8,753,506",Europe,5,688,1,,1,"71,300"
36,Greece,"1,812,384","+19,073","22,748",+113,"1,569,825","+24,159","219,811",655,"175,220","2,199","55,203,840","5,337,066","10,343,481",Europe,6,455,0,"1,844",11,"21,251"
37,Sweden,"1,784,005",,"15,639",,"1,268,666","+5,836","499,700",105,"174,943","1,534","16,009,781","1,569,947","10,197,656",Europe,6,652,1,,,"49,001"
38,Bangladesh,"1,699,964","+14,828","28,238",+15,"1,557,859",+998,"113,867","1,349","10,164",169,"12,162,687","72,721","167,252,416",Asia,98,"5,923",14,89,0.09,681
39,Austria,"1,625,651","+25,610","14,000",+9,"1,392,533","+14,721","219,118",187,"178,905","1,541","137,032,063","15,080,524","9,086,691",Europe,6,649,0,"2,818",1.0,"24,114"
40,Serbia,"1,559,946","+15,046","13,306",+35,"1,314,184","+9,090","232,456",119,"179,668","1,533","7,897,262","909,575","8,682,366",Europe,6,653,1,"1,733",4,"26,773"
41,Hungary,"1,441,385","+39,928","40,944",+122,"1,209,129","+15,919","191,312",201,"149,801","4,255","9,794,753","1,017,952","9,622,014",Europe,7,235,1,"4,150",13,"19,883"
42,Denmark,"1,381,511","+37,847","3,621",+13,"952,735","+13,461","425,155",43,"237,207",622,"117,013,351","20,091,319","5,824,075",Europe,4,"1,608",0,"6,498",2,"73,000"
43,Pakistan,"1,374,800","+7,195","29,105",+8,"1,269,078",+833,"76,617","1,113","6,041",128,"24,590,353","108,048","227,587,578",Asia,166,"7,820",9,32,0.04,337
44,Kazakhstan,"1,157,681","+11,340","13,142",+8,"993,940","+5,532","150,599",528,"60,524",687,"11,575,012","605,150","19,127,502",Asia,17,"1,455",2,593,0.4,"7,873"
45,Jordan,"1,152,526","+11,478","13,088",+15,"1,090,081","+7,874","49,357",714,"111,233","1,263","14,393,752","1,389,176","10,361,361",Asia,9,792,1,"1,108",1,"4,764"
46,Ireland,"1,149,660","+3,692","6,087",,"699,235","+13,765","444,338",76,"228,836","1,212","10,821,839","2,154,054","5,023,940",Europe,4,825,0,735,,"88,444"
47,Morocco,"1,101,163","+2,750","15,167",+35,"1,023,891","+8,642","62,105",293,"29,291",403,"11,237,010","298,905","37,593,886",Africa,34,"2,479",3,73,0.9,"1,652"
48,Georgia,"1,059,392","+7,947","14,732",+31,"967,585","+5,550","77,075",,"266,366","3,704","13,965,666","3,511,432","3,977,200",Asia,4,270,0,"1,998",8,"19,379"
49,Cuba,"1,025,419","+3,307","8,367",+4,"999,836","+2,677","17,216",58,"90,618",739,"12,495,089","1,104,215","11,315,812",North America,11,"1,352",1,292,0.4,"1,521"
50,Slovakia,"921,422","+3,503","17,675",+32,"846,174",+824,"57,573",308,"168,642","3,235","5,381,914","985,018","5,463,775",Europe,6,309,1,641,6,"10,537"
51,Nepal,"918,448","+8,054","11,659",+4,"824,239","+2,540","82,550",100,"30,661",389,"5,138,316","171,535","29,954,943",Asia,33,"2,569",6,269,0.1,"2,756"
52,Bulgaria,"891,277","+11,049","32,796",+132,"650,990","+5,847","207,491",517,"129,797","4,776","8,240,084","1,200,008","6,866,691",Europe,8,209,1,"1,609",19,"30,217"
53,Croatia,"878,891","+1,831","13,451",+44,"808,367","+8,301","57,073",198,"216,172","3,308","4,114,212","1,011,933","4,065,698",Europe,5,302,1,450,11,"14,038"
54,Lebanon,"866,894","+1,665","9,499",+12,"682,977",,"174,418",186,"127,904","1,402","4,795,578","707,555","6,777,674",Asia,8,714,1,246,2,"25,734"
55,Tunisia,"853,905","+7,144","25,988",+18,"720,010","+1,095","107,907",166,"71,089","2,164","3,868,881","322,090","12,011,792",Africa,14,462,3,595,1,"8,983"
56,UAE,"828,328","+2,629","2,219",+5,"769,458","+1,115","56,651",,"82,200",220,"121,662,435","12,073,228","10,077,043",Asia,12,"4,541",0,261,0.5,"5,622"
57,Bolivia,"813,609","+3,381","20,630",+22,"647,767","+7,250","145,212",220,"68,246","1,730","2,653,186","222,551","11,921,690",South America,15,578,4,284,2,"12,180"
58,S. Korea,"741,413","+7,511","6,565",+25,"602,123","+1,872","132,725",418,"14,442",128,"15,804,065","307,843","51,338,138",Asia,69,"7,820",3,146,0.5,"2,585"
59,Belarus,"728,804","+1,944","5,949",+16,"721,221","+1,640","1,634",,"77,167",630,"11,502,952","1,217,957","9,444,466",Europe,13,"1,588",1,206,2,173
60,Ecuador,"681,382",,"34,329",,N/A,N/A,N/A,759,"37,726","1,901","2,349,291","130,072","18,061,397",South America,27,526,8,,,"11,249"
61,Guatemala,"669,830",,"16,268",,"619,604",,"33,958",5,"36,339",883,"3,503,582","190,072","18,432,926",North America,28,"1,133",5,,,"1,842"
62,Saudi Arabia,"657,192","+4,838","8,922",+2,"606,130","+6,296","42,140",705,"18,429",250,"36,791,838","1,031,726","35,660,463",Asia,54,"3,997",1,136,0.06,"1,182"
63,Panama,"644,683",,"7,598",,"553,742",,"83,343",35,"145,829","1,719","5,022,982","1,136,209","4,420,824",North America,7,582,1,,,"18,852"
64,Costa Rica,"643,496",,"7,451",,"570,481",,"65,564",104,"124,545","1,442","3,105,720","601,093","5,166,786",North America,8,693,2,,,"12,690"
65,Norway,"641,138","+18,542","1,414",,"88,952",,"550,772",67,"116,837",258,"9,852,076","1,795,377","5,487,468",Europe,9,"3,881",1,"3,379",,"100,369"
66,Azerbaijan,"634,488",+757,"8,619",+9,"612,594",+302,"13,275",,"61,709",838,"6,070,424","590,397","10,281,944",Asia,16,"1,193",2,74,0.9,"1,291"
67,Lithuania,"612,500","+3,637","7,762",+2,"539,525",+477,"65,213",94,"230,011","2,915","7,048,303","2,646,835","2,662,917",Europe,4,343,0,"1,366",0.8,"24,489"
68,Slovenia,"612,017","+8,396","5,787",+14,"487,569","+2,516","118,661",135,"294,326","2,783","2,343,421","1,126,978","2,079,385",Europe,3,359,1,"4,038",7,"57,065"
69,Sri Lanka,"602,763",+877,"15,313",+14,"576,324",+210,"11,126",,"27,966",710,"6,007,118","278,707","21,553,541",Asia,36,"1,408",4,41,0.6,516
70,Uruguay,"599,040","+10,045","6,325",+17,"516,934","+8,036","75,781",123,"171,520","1,811","5,045,885","1,444,760","3,492,542",South America,6,552,1,"2,876",5,"21,698"
71,Paraguay,"542,388","+5,411","17,009",+39,"469,475","+3,001","55,904",150,"74,613","2,340","2,270,248","312,303","7,269,378",South America,13,427,3,744,5,"7,690"
72,Dominican Republic,"542,056","+2,476","4,289",+2,"512,899","+5,197","24,868",228,"49,198",389,"2,902,205","263,410","11,017,840",North America,20,"2,569",4,225,0.2,"2,257"
73,Myanmar,"534,163",+92,"19,310",,"512,331",+130,"2,522",,"9,716",351,"6,283,060","114,280","54,979,688",Asia,103,"2,847",9,2,,46
74,Kuwait,"502,630","+5,176","2,487",+1,"454,799","+4,337","45,344",65,"115,039",569,"6,689,318","1,531,018","4,369,196",Asia,9,"1,757",1,"1,185",0.2,"10,378"
75,Venezuela,"469,566",,"5,405",,"447,171",,"16,990",191,"16,587",191,"3,359,014","118,651","28,310,019",South America,60,"5,238",8,,,600
76,Ethiopia,"462,514",+407,"7,265",+21,"388,018","+1,866","67,231",361,"3,873",61,"4,303,868","36,044","119,406,672",Africa,258,"16,436",28,3,0.2,563
77,Palestine,"457,654","+3,620","4,792",+5,"438,537",+364,"14,325",58,"86,571",906,"2,958,990","559,729","5,286,467",Asia,12,"1,103",2,685,0.9,"2,710"
78,Finland,"449,346","+22,520","1,815",,"46,000",,"401,531",52,"80,902",327,"9,240,185","1,663,648","5,554,171",Europe,12,"3,060",1,"4,055",,"72,294"
79,Mongolia,"428,350","+2,089","2,094",,"313,256",,"113,000",192,"127,458",623,"4,030,048","1,199,162","3,360,721",Asia,8,"1,605",1,622,,"33,624"
80,Moldova,"412,231","+2,834","10,542",+20,"371,836",+843,"29,853",131,"102,563","2,623","2,486,339","618,598","4,019,310",Europe,10,381,2,705,5,"7,427"
81,Egypt,"411,749","+1,651","22,396",+28,"345,774","+1,803","43,579",122,"3,908",213,"3,693,367","35,059","105,347,419",Africa,256,"4,704",29,16,0.3,414
82,Libya,"407,758","+2,333","5,936",+15,"388,588",+492,"13,234",139,"58,108",846,"2,148,100","306,119","7,017,214",Africa,17,"1,182",3,332,2,"1,886"
83,Honduras,"388,436",,"10,482",,"127,029",,"250,925",113,"38,267","1,033","1,180,490","116,298","10,150,578",North America,26,968,9,,,"24,720"
84,Armenia,"352,399",+688,"8,028",,"334,394",+176,"9,977",,"118,577","2,701","2,679,525","901,621","2,971,898",Asia,8,370,1,232,,"3,357"
85,Latvia,"339,494","+3,953","4,799",+4,"284,054",+861,"50,641",86,"183,154","2,589","5,944,378","3,206,932","1,853,603",Europe,5,386,0,"2,133",2,"27,320"
86,Bahrain,"334,164","+3,543","1,399",,"305,068","+2,836","27,697",13,"186,290",780,"8,591,245","4,789,461","1,793,781",Asia,5,"1,282",0,"1,975",,"15,441"
87,Bosnia and Herzegovina,"334,141","+1,010","14,085",+59,"192,218",,"127,838",,"102,847","4,335","1,596,792","491,483","3,248,923",Europe,10,231,2,311,18,"39,348"
88,Qatar,"326,093","+2,748",636,+2,"289,164","+4,083","36,293",90,"116,138",227,"3,287,344","1,170,788","2,807,805",Asia,9,"4,415",1,979,0.7,"12,926"
89,Oman,"324,085","+1,647","4,129",+1,"306,404",+729,"13,552",22,"61,042",778,"25,000,000","4,708,761","5,309,252",Asia,16,"1,286",0,310,0.2,"2,553"
90,Kenya,"320,399",+170,"5,558",+4,"291,917",+556,"22,924",40,"5,761",100,"3,189,945","57,353","55,619,752",Africa,174,"10,007",17,3,0.07,412
91,Singapore,"316,774","+3,002",848,,"302,465","+3,017","13,461",9,"53,489",143,"22,536,079","3,805,341","5,922,224",Asia,19,"6,984",0,507,,"2,273"
92,Zambia,"301,924",+294,"3,900",+5,"292,585","+1,341","5,439",114,"15,736",203,"3,151,487","164,251","19,187,044",Africa,64,"4,920",6,15,0.3,283
93,Estonia,"296,466","+5,040","2,008",+3,"244,939",+229,"49,519",19,"223,254","1,512","2,740,311","2,063,598","1,327,929",Europe,4,661,0,"3,795",2,"37,290"
94,North Macedonia,"256,996",+715,"8,240",+22,"228,736","+1,244","20,020",,"123,364","3,955","1,749,733","839,909","2,083,240",Europe,8,253,1,343,11,"9,610"
95,Nigeria,"252,428",+241,"3,126",+2,"227,004",+596,"22,298",11,"1,179",15,"3,992,486","18,647","214,111,232",Africa,848,"68,494",54,1,0.01,104
96,Albania,"248,070",,"3,305",,"220,684",,"24,081",23,"86,349","1,150","1,626,578","566,183","2,872,886",Europe,12,869,2,,,"8,382"
97,Botswana,"245,904","+1,958","2,565",+21,"235,216",+186,"8,123",1,"101,373","1,057","2,026,898","835,579","2,425,740",Africa,10,946,1,807,9,"3,349"
98,Cyprus,"241,888","+2,815",713,+1,"124,370",,"116,805",60,"198,092",584,"9,477,138","7,761,205","1,221,091",Asia,5,"1,713",0,"2,305",0.8,"95,656"
99,Algeria,"238,885","+2,215","6,508",+13,"160,624",+988,"71,753",39,"5,298",144,"230,861","5,120","45,087,223",Africa,189,"6,928",195,49,0.3,"1,591"
100,Zimbabwe,"228,254",,"5,294",,"213,299",,"9,661",12,"15,016",348,"1,959,882","128,933","15,200,795",Africa,67,"2,871",8,,,636
101,Mozambique,"222,652",+56,"2,159",+2,"205,273","+3,113","15,220",13,"6,825",66,"1,206,427","36,983","32,621,328",Africa,147,"15,109",27,2,0.06,467
102,Uzbekistan,"215,063","+1,296","1,542",+2,"204,217",+942,"9,304",23,"6,283",45,"1,377,915","40,259","34,226,674",Asia,159,"22,196",25,38,0.06,272
103,Montenegro,"213,896",+756,"2,524",+11,"202,116","+1,069","9,256",60,"340,496","4,018","1,097,188","1,746,586","628,190",Europe,3,249,1,"1,203",18,"14,734"
104,Kyrgyzstan,"195,820",+426,"2,851",+2,"183,517",+589,"9,452",131,"29,261",426,"1,907,195","284,985","6,692,258",Asia,34,"2,347",4,64,0.3,"1,412"
105,Uganda,"160,572",+220,"3,483",+9,"99,095",+16,"57,994",284,"3,346",73,"2,313,681","48,208","47,993,574",Africa,299,"13,779",21,5,0.2,"1,208"
106,Afghanistan,"159,896",+214,"7,393",,"146,304",+34,"6,199","1,124","3,968",183,"844,918","20,968","40,296,502",Asia,252,"5,451",48,5,,154
107,Ghana,"155,665",+169,"1,370",+3,"151,068",+473,"3,227",10,"4,852",43,"2,215,094","69,038","32,085,285",Africa,206,"23,420",14,5,0.09,101
108,Namibia,"155,255",,"3,914",,"144,742",,"6,599",29,"59,422","1,498","910,702","348,562","2,612,742",Africa,17,668,3,,,"2,526"
109,Luxembourg,"143,067","+5,497",945,+2,"114,755","+5,374","27,367",12,"222,888","1,472","3,941,143","6,140,009","641,879",Europe,4,679,0,"8,564",3,"42,636"
110,Réunion,"133,617",,462,,"86,669",,"46,486",60,"147,595",510,"1,424,291","1,573,289","905,295",Africa,7,"1,960",1,,,"51,349"
111,Laos,"130,293",+340,527,+1,"7,660",,"122,106",,"17,511",71,"962,116","129,309","7,440,426",Asia,57,"14,118",8,46,0.1,"16,411"
112,Rwanda,"128,205",+196,"1,433",+1,"45,522",,"81,250",6,"9,530",107,"4,430,294","329,312","13,453,168",Africa,105,"9,388",3,15,0.07,"6,039"
113,El Salvador,"127,012",,"3,857",+2,"117,753",,"5,402",112,"19,429",590,"1,580,995","241,841","6,537,342",North America,51,"1,695",4,,0.3,826
114,Cambodia,"121,066",+40,"3,015",,"117,232",+19,819,,"7,088",177,"2,792,299","163,481","17,080,310",Asia,141,"5,665",6,2,,48
115,Jamaica,"120,682","+1,117","2,599",+5,"68,463",+189,"49,620",7,"40,479",872,"780,373","261,750","2,981,363",North America,25,"1,147",4,375,2,"16,643"
116,Maldives,"120,168","+2,707",270,,"104,164","+1,622","15,734",25,"216,360",486,"2,012,174","3,622,882","555,407",Asia,5,"2,057",0,"4,874",,"28,329"
117,Cameroon,"114,113",,"1,867",,"106,050",,"6,196",13,"4,138",68,"1,751,774","63,523","27,576,850",Africa,242,"14,771",16,,,225
118,Trinidad and Tobago,"106,806",+389,"3,320",+18,"84,292",,"19,194",22,"75,934","2,360","556,920","395,942","1,406,570",North America,13,424,3,277,13,"13,646"
119,Angola,"97,263",+681,"1,888",,"88,858","+1,636","6,517",4,"2,822",55,"1,360,920","39,492","34,460,566",Africa,354,"18,252",25,20,,189
120,Guadeloupe,"94,765",,762,,"2,250",,"91,753",23,"236,776","1,904","782,905","1,956,133","400,231",North America,4,525,1,,,"229,250"
121,DRC,"84,519",+236,"1,278",,"50,930",,"32,311",,901,14,"846,704","9,026","93,807,708",Africa,"1,110","73,402",111,3,,344
122,Senegal,"84,374",+79,"1,929",+4,"78,054",+304,"4,391",16,"4,840",111,"968,977","55,585","17,432,281",Africa,207,"9,037",18,5,0.2,252
123,Malawi,"83,927",+104,"2,528",+5,"67,946",+190,"13,453",67,"4,217",127,"522,048","26,232","19,901,154",Africa,237,"7,872",38,5,0.3,676
124,Ivory Coast,"80,249",+73,779,,"76,959",+128,"2,511",,"2,929",28,"1,342,440","48,999","27,397,437",Africa,341,"35,170",20,3,,92
125,French Guiana,"73,691",+872,361,+2,"11,254",,"62,076",15,"237,132","1,162","557,070","1,792,605","310,760",South America,4,861,1,"2,806",6,"199,755"
126,Martinique,"71,193",,813,,104,,"70,276",35,"189,944","2,169","548,655","1,463,822","374,810",North America,5,461,1,,,"187,498"
127,Suriname,"70,074",+333,"1,239",+2,"49,211",+3,"19,624",9,"117,803","2,083","207,119","348,191","594,843",South America,8,480,3,560,3,"32,990"
128,Eswatini,"68,118",+37,"1,370",+1,"66,496",+99,252,11,"57,780","1,162","451,601","383,061","1,178,928",Africa,17,861,3,31,0.8,214
129,Malta,"66,071",+202,534,+2,"60,417","+1,253","5,120",6,"149,016","1,204","1,211,456","2,732,314","443,381",Europe,7,830,0,456,5,"11,548"
130,Fiji,"61,898",+250,779,+11,"57,856",+135,"3,263",,"68,275",859,"490,016","540,502","906,594",Australia/Oceania,15,"1,164",2,276,12,"3,599"
131,Iceland,"58,409","+1,151",44,,"47,256","+3,524","11,109",4,"169,447",128,"1,556,209","4,514,637","344,703",Europe,6,"7,834",0,"3,339",,"32,228"
132,Mauritania,"57,480",+96,932,+5,"49,813","+1,025","6,735",30,"11,875",193,"666,787","137,757","4,840,323",Africa,84,"5,193",7,20,1,"1,391"
133,Madagascar,"57,375",,"1,223",,"52,012",,"4,140",224,"1,992",42,"361,623","12,556","28,801,641",Africa,502,"23,550",80,,,144
134,Guyana,"57,227",,"1,134",,"42,319",,"13,774",19,"72,212","1,431","493,710","622,992","792,482",South America,14,699,2,,,"17,381"
135,Cabo Verde,"55,401",+95,391,+2,"53,915",+467,"1,095",23,"97,982",692,"400,982","709,175","565,420",Africa,10,"1,446",1,168,4,"1,937"
136,Sudan,"55,149","+1,190","3,404",+11,"40,329",,"11,416",,"1,213",75,"562,941","12,387","45,446,860",Africa,824,"13,351",81,26,0.2,251
137,Syria,"50,985",,"2,968",,"36,203",,"11,814",,"2,807",163,"146,269","8,053","18,164,001",Asia,356,"6,120",124,,,650
138,French Polynesia,"47,470",,636,,N/A,N/A,N/A,7,"167,475","2,244",,,"283,445",Australia/Oceania,6,446,,,,"47,043"
139,Gabon,"45,909",,300,,"40,704",,"4,905",12,"19,894",130,"1,528,489","662,348","2,307,684",Africa,50,"7,692",2,,,"2,126"
140,Belize,"45,753",,616,,"35,674",,"9,463",4,"111,894","1,506","437,799","1,070,683","408,897",North America,9,664,1,,,"23,143"
141,Barbados,"39,709",+497,276,+1,"31,742",,"7,691",,"137,914",959,"518,752","1,801,691","287,925",North America,7,"1,043",1,"1,726",3,"26,712"
142,Channel Islands,"38,232",,126,,"35,051",,"3,055",,"216,776",714,"1,167,766","6,621,265","176,366",Europe,5,"1,400",0,,,"17,322"
143,Burundi,"36,868",,38,,773,,"36,057",,"2,963",3,"345,742","27,786","12,443,101",Africa,338,"327,450",36,,,"2,898"
144,Papua New Guinea,"36,480",,597,,"35,811",,72,7,"3,960",65,"249,149","27,047","9,211,590",Australia/Oceania,253,"15,430",37,,,8
145,Togo,"36,323",+10,267,+1,"30,974",+209,"5,082",,"4,233",31,"656,734","76,529","8,581,495",Africa,236,"32,140",13,1,0.1,592
146,Curaçao,"36,092",+79,216,,"31,173","+2,120","4,703",3,"218,551","1,308","438,481","2,655,176","165,142",North America,5,765,0,478,,"28,479"
147,Mayotte,"35,966",+275,187,,"2,964",,"32,815",,"127,050",661,"176,919","624,966","283,086",Africa,8,"1,514",2,971,,"115,919"
148,Guinea,"35,908",+12,416,+2,"31,773",+104,"3,719",49,"2,623",30,"580,968","42,442","13,688,481",Africa,381,"32,905",24,0.9,0.1,272
149,Seychelles,"34,367",,143,,"28,964",,"5,260",,"346,100","1,440",,,"99,298",Africa,3,694,,,,"52,972"
150,Andorra,"33,025",,144,,"27,872",,"5,009",14,"426,360","1,859","249,838","3,225,464","77,458",Europe,2,538,0,,,"64,667"
151,Aruba,"32,405",+83,193,+2,"31,629",+230,583,9,"301,515","1,796","177,885","1,655,145","107,474",North America,3,557,1,772,19,"5,425"
152,Tanzania,"32,393",,753,,N/A,N/A,N/A,7,519,12,,,"62,388,054",Africa,"1,926","82,853",,,,504
153,Bahamas,"32,137",+69,729,,"23,675",+12,"7,733",9,"80,521","1,827","205,879","515,840","399,114",North America,12,547,2,173,,"19,375"
154,Lesotho,"32,049",,690,,"20,990",,"10,369",,"14,777",318,"369,122","170,198","2,168,780",Africa,68,"3,143",6,,,"4,781"
155,Mali,"29,742",+65,707,+2,"25,429",+41,"3,606",,"1,406",33,"586,644","27,723","21,160,594",Africa,711,"29,930",36,3,0.09,170
156,Haiti,"28,561",+90,783,,"24,300",+9,"3,478",,"2,458",67,"132,422","11,396","11,619,632",North America,407,"14,840",88,8,,299
157,Benin,"26,309",,163,,"25,506",,640,5,"2,085",13,"604,310","47,890","12,618,582",Africa,480,"77,415",21,,,51
