#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
105,Nigeria,"258,934",+60,"3,144",,"250,472",+16,"5,318",11,"1,196",15,"5,349,305","24,707","216,505,530",Africa,836,"68,863",40,0.3,,25
106,Zimbabwe,"256,047",,"5,566",,"249,834",,647,12,"16,733",364,"2,421,838","158,270","15,301,924",Africa,60,"2,749",6,,,42
107,Montenegro,"245,369",+466,"2,730",,"239,369",+483,"3,270",6,"390,574","4,346","2,513,663","4,001,202","628,227",Europe,3,230,0,742,,"5,205"
108,Uzbekistan,"241,953",+71,"1,637",,"238,891",+92,"1,425",23,"7,023",48,"1,377,915","39,994","34,453,391",Asia,142,"21,047",25,2,,41
109,Mozambique,"228,887",+47,"2,215",+1,"226,271",+122,401,11,"6,929",67,"1,358,293","41,120","33,032,036",Africa,144,"14,913",24,1,0.03,12
110,Laos,"210,433",+32,757,,N/A,N/A,N/A,,"28,096",101,"1,233,207","164,652","7,489,772",Asia,36,"9,894",6,4,,"26,972"
111,Martinique,"207,969",,987,,104,,"206,878",8,"555,065","2,634","828,928","2,212,392","374,675",North America,2,380,0,,,"552,153"
112,Kyrgyzstan,"201,329",+47,"2,991",,"196,406",,"1,932",131,"29,859",444,"1,907,195","282,858","6,742,594",Asia,33,"2,254",4,7,,287
113,Iceland,"198,721",,179,,N/A,N/A,N/A,1,"574,777",518,"1,977,641","5,720,090","345,736",Europe,2,"1,931",0,,,"355,349"
114,Maldives,"183,491",,307,,"163,687",,"19,497",25,"327,744",548,"2,213,831","3,954,251","559,861",Asia,3,"1,824",0,,,"34,825"
115,Afghanistan,"183,358",+73,"7,728",,"165,318",+55,"10,312","1,124","4,504",190,"1,012,596","24,875","40,707,111",Asia,222,"5,267",40,2,,253
116,El Salvador,"180,970",,"4,165",,"165,895",,"10,910",8,"27,618",636,"2,284,873","348,697","6,552,601",North America,36,"1,573",3,,,"1,665"
117,Brunei,"179,759","+1,492",225,,"164,116",,"15,418",3,"403,067",505,"717,784","1,609,461","445,978",Asia,2,"1,982",1,"3,345",,"34,571"
118,Guadeloupe,"175,348",,958,,"2,250",,"172,140",19,"438,082","2,393","938,039","2,343,557","400,263",North America,2,418,0,,,"430,067"
119,Namibia,"169,253",,"4,065",,"164,813",,375,,"64,250","1,543","1,062,663","403,400","2,634,269",Africa,16,648,2,,,142
120,Trinidad and Tobago,"168,808",+191,"4,034",+1,"158,668",+272,"6,106",18,"119,834","2,864","781,653","554,883","1,408,681",North America,8,349,2,136,0.7,"4,335"
121,Uganda,"168,569",+72,"3,627",,"100,420",,"64,522",10,"3,463",75,"2,975,238","61,129","48,671,743",Africa,289,"13,419",16,1,,"1,326"
122,Ghana,"167,215",,"1,456",,"165,153",,606,2,"5,163",45,"2,479,277","76,547","32,388,938",Africa,194,"22,245",13,,,19
123,Jamaica,"144,349",+136,"3,164",+3,"92,028",+91,"49,157",,"48,319","1,059","1,138,135","380,980","2,987,387",North America,21,944,3,46,1,"16,455"
124,Cambodia,"136,407",+17,"3,056",,"133,267",+9,84,,"7,936",178,"3,002,402","174,676","17,188,440",Asia,126,"5,624",6,1.0,,5
125,Rwanda,"131,808",+42,"1,462",,"45,522",,"84,824",,"9,689",107,"5,608,157","412,254","13,603,629",Africa,103,"9,305",2,3,,"6,235"
126,Cameroon,"120,068",,"1,931",,"117,791",,346,13,"4,306",69,"1,751,774","62,818","27,886,520",Africa,232,"14,441",16,,,12
127,Malta,"110,191",+280,768,+2,"101,772",+584,"7,651",4,"248,218","1,730","1,994,827","4,493,582","443,928",Europe,4,578,0,631,5,"17,235"
128,Angola,"101,600",+280,"1,900",,"97,149",,"2,551",,"2,908",54,"1,499,795","42,924","34,940,471",Africa,344,"18,390",23,8,,73
129,DRC,"91,737",,"1,376",,"50,930",,"39,431",,965,14,"846,704","8,905","95,085,590",Africa,"1,037","69,103",112,,,415
130,French Guiana,"89,779",,402,,"11,254",,"78,123",1,"285,567","1,279","644,972","2,051,509","314,389",South America,4,782,0,,,"248,492"
131,Barbados,"87,002",+311,479,,"84,706",+166,"1,817",,"301,997","1,663","714,126","2,478,838","288,089",North America,3,601,0,"1,080",,"6,307"
132,Malawi,"86,823",,"2,651",,"83,506",,666,67,"4,312",132,"596,340","29,620","20,132,870",Africa,232,"7,594",34,,,33
133,Senegal,"86,631",+37,"1,968",,"84,535",+18,128,,"4,911",112,"1,123,868","63,714","17,639,141",Africa,204,"8,963",16,2,,7
134,Channel Islands,"85,848","+1,330",181,,"82,813","+1,633","2,854",,"484,705","1,022","1,252,808","7,073,456","177,114",Europe,2,979,0,"7,509",,"16,114"
135,Ivory Coast,"84,347",+99,806,,"83,259",+18,282,,"3,045",29,"1,563,566","56,439","27,703,542",Africa,328,"34,372",18,4,,10
136,Suriname,"80,919",,"1,377",,"49,590",,"29,952",,"135,476","2,305","238,251","398,883","597,296",South America,7,434,3,,,"50,146"
137,French Polynesia,"73,858",,649,,N/A,N/A,N/A,7,"259,879","2,284",,,"284,202",Australia/Oceania,4,438,,,,"139,721"
138,Eswatini,"73,230",+1,"1,417",,"71,731",+12,82,11,"61,822","1,196","1,038,765","876,938","1,184,537",Africa,16,836,1,0.8,,69
139,Guyana,"68,627",+127,"1,264",,"66,447",+88,916,,"86,405","1,591","668,394","841,539","794,252",South America,12,628,1,160,,"1,153"
140,Fiji,"66,713",+79,869,,"64,320",+336,"1,524",,"73,341",955,"587,132","645,467","909,624",Australia/Oceania,14,"1,047",2,87,,"1,675"
141,New Caledonia,"66,596",,314,,"64,483",,"1,799",9,"228,800","1,079","98,964","340,004","291,067",Australia/Oceania,4,927,3,,,"6,181"
142,Madagascar,"66,098",,"1,403",,"63,895",,800,6,"2,269",48,"478,036","16,407","29,135,325",Africa,441,"20,766",61,,,27
143,Belize,"65,508",,680,,"64,113",,715,6,"158,894","1,649","576,016","1,397,168","412,274",North America,6,606,1,,,"1,734"
144,Sudan,"62,795",,"4,955",,N/A,N/A,N/A,,"1,367",108,"562,941","12,257","45,926,466",Africa,731,"9,269",82,,,381
145,Cabo Verde,"61,776",,409,,"60,941",,426,23,"108,715",720,"401,416","706,421","568,239",Africa,9,"1,389",1,,,750
146,Mauritania,"61,640",+97,986,,"58,986",+156,"1,668",,"12,586",201,"887,638","181,239","4,897,620",Africa,79,"4,967",6,20,,341
147,Bhutan,"59,940",,21,,"59,845",,74,,"75,984",27,"2,303,734","2,920,381","788,847",Asia,13,"37,564",0,,,94
148,Syria,"55,966",+6,"3,150",,"52,778",+2,38,,"3,048",172,"146,269","7,965","18,363,203",Asia,328,"5,830",126,0.3,,2
149,Gabon,"48,157",,305,,"47,391",,461,,"20,648",131,"1,604,748","688,057","2,332,288",Africa,48,"7,647",1,,,198
150,Seychelles,"45,000",,167,,"44,627",,206,,"451,889","1,677",,,"99,582",Africa,2,596,,,,"2,069"
151,Curaçao,"44,782",,280,,"44,339",,163,3,"270,661","1,692","496,693","3,002,001","165,454",North America,4,591,0,,,985
152,Papua New Guinea,"44,752",,662,,"43,982",,108,7,"4,817",71,"249,149","26,816","9,290,895",Australia/Oceania,208,"14,035",37,,,12
153,Andorra,"44,671",,153,,"43,802",,716,14,"576,281","1,974","249,838","3,223,051","77,516",Europe,2,507,0,,,"9,237"
154,Burundi,"43,060",,38,,N/A,N/A,N/A,,"3,415",3,"345,742","27,420","12,609,279",Africa,293,"331,823",36,,,"3,351"
155,Aruba,"41,448",,224,,"40,882",,342,2,"384,897","2,080","177,885","1,651,886","107,686",North America,3,481,1,,,"3,176"
156,Mauritius,"38,737",,"1,008",,"36,856",,873,,"30,357",790,"358,675","281,082","1,276,049",Africa,33,"1,266",4,,,684
157,Mayotte,"37,958",,187,,"2,964",,"34,807",,"132,641",653,"176,919","618,230","286,170",Africa,8,"1,530",2,,,"121,630"
158,Togo,"37,718",+47,275,,"37,164",+27,279,,"4,349",32,"760,061","87,641","8,672,391",Africa,230,"31,536",11,5,,32
159,Guinea,"37,358",,443,,"36,419",,496,8,"2,696",32,"660,107","47,642","13,855,517",Africa,371,"31,277",21,,,36
160,Isle of Man,"37,239",,110,,"26,794",,"10,335",,"433,284","1,280","150,753","1,754,043","85,946",Europe,2,781,1,,,"120,250"
161,Bahamas,"36,299",,822,,"34,772",,705,,"90,551","2,051","241,422","602,248","400,868",North America,11,488,2,,,"1,759"
162,Tanzania,"36,174",,841,,N/A,N/A,N/A,7,572,13,,,"63,186,161",Africa,"1,747","75,132",,,,556
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,859",569,"778,000","15,800,162","49,240",Europe,1,"1,759",0,,,"547,055"
164,Lesotho,"34,040",,702,,"24,155",,"9,183",,"15,638",323,"431,221","198,107","2,176,704",Africa,64,"3,101",5,,,"4,219"
165,Haiti,"31,980",,837,,"29,878",,"1,265",,"2,737",72,"132,422","11,333","11,684,564",North America,365,"13,960",88,,,108
166,Mali,"31,196",+1,737,,"30,367",+4,92,,"1,455",34,"707,472","33,007","21,434,224",Africa,687,"29,083",30,0.05,,4
