#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
32,Switzerland,"2,321,564","+19,348","12,881",+14,"1,392,624","+32,259","916,059",199,"265,163","1,471","17,254,787","1,970,797","8,755,232",Europe,4,680,1,"2,210",2,"104,630"
33,Vietnam,"2,304,095","+8,601","38,063",+286,"2,093,947","+25,094","172,085","2,889","23,337",386,"77,263,741","782,571","98,730,673",Asia,43,"2,594",1,87,3,"1,743"
34,Sweden,"2,259,656",,"16,063",,"1,359,265","+17,464","884,328",106,"221,548","1,575","17,101,699","1,676,740","10,199,374",Europe,5,635,1,,,"86,704"
35,Chile,"2,258,005","+35,197","39,824",+82,"1,772,606","+1,042","445,575",524,"116,530","2,055","30,281,580","1,562,757","19,377,029",South America,9,487,1,"1,816",4,"22,995"
36,Iraq,"2,233,725","+6,949","24,455",+25,"2,129,888","+6,253","79,382",176,"53,623",587,"17,508,637","420,317","41,655,773",Asia,19,"1,703",2,167,0.6,"1,906"
37,Greece,"2,002,206","+17,662","23,833",+112,"1,757,482","+18,220","220,891",568,"193,598","2,304","57,755,330","5,584,489","10,342,097",Europe,5,434,0,"1,708",11,"21,358"
38,Austria,"1,959,017","+38,135","14,167",+24,"1,614,379","+24,156","330,471",188,"215,559","1,559","145,174,272","15,974,120","9,088,092",Europe,5,641,0,"4,196",3,"36,363"
39,Bangladesh,"1,835,776","+11,596","28,494",+33,"1,581,092","+5,955","226,190","1,516","10,973",170,"12,613,069","75,393","167,297,211",Asia,91,"5,871",13,69,0.2,"1,352"
40,Denmark,"1,804,340","+41,712","3,811",+21,"1,223,105","+37,967","577,424",27,"309,778",654,"120,641,557","20,712,309","5,824,631",Europe,3,"1,528",0,"7,161",4,"99,135"
41,Serbia,"1,730,486","+15,623","13,807",+59,"1,422,647","+11,187","294,032",150,"199,332","1,590","8,242,567","949,450","8,681,408",Europe,5,629,1,"1,800",7,"33,869"
42,Hungary,"1,600,411","+17,894","41,636",+88,"1,330,876","+20,456","227,899",163,"166,340","4,327","10,161,911","1,056,184","9,621,347",Europe,6,231,1,"1,860",9,"23,687"
43,Pakistan,"1,442,263","+5,850","29,372",+42,"1,312,819","+7,839","100,072","1,590","6,334",129,"25,194,561","110,646","227,704,961",Asia,158,"7,752",9,26,0.2,439
44,Jordan,"1,280,106","+19,123","13,271",+23,"1,146,900","+8,158","119,935","1,109","123,513","1,280","14,888,936","1,436,584","10,364,126",Asia,8,781,1,"1,845",2,"11,572"
45,Kazakhstan,"1,253,759","+7,656","13,295",+17,"1,114,833","+16,371","125,631",528,"65,526",695,"11,575,012","604,956","19,133,637",Asia,15,"1,439",2,400,0.9,"6,566"
46,Georgia,"1,250,108","+23,664","15,102",+42,"1,038,391","+8,326","196,615",,"314,335","3,797","14,702,708","3,696,943","3,976,991",Asia,3,263,0,"5,950",11,"49,438"
47,Ireland,"1,199,217","+6,061","6,228",,"860,971","+21,210","332,018",63,"238,629","1,239","10,954,824","2,179,871","5,025,446",Europe,4,807,0,"1,206",,"66,067"
48,Morocco,"1,141,708","+2,861","15,515",+51,"1,090,938","+3,232","35,255",293,"30,360",413,"11,237,010","298,810","37,605,836",Africa,33,"2,424",3,76,1,937
49,Slovakia,"1,062,040","+19,032","17,896",+19,"878,921","+5,984","165,223",276,"194,376","3,275","5,683,614","1,040,222","5,463,847",Europe,5,305,1,"3,483",3,"30,239"
50,Cuba,"1,049,406","+1,546","8,420",+5,"1,031,234","+2,971","9,752",54,"92,740",744,"12,733,864","1,125,335","11,315,623",North America,11,"1,344",1,137,0.4,862
51,Bulgaria,"980,402","+8,142","33,588",+96,"689,326","+5,980","257,488",568,"142,806","4,892","8,595,169","1,251,978","6,865,270",Europe,7,204,1,"1,186",14,"37,506"
52,Croatia,"963,370","+8,815","13,989",+42,"889,454","+9,110","59,927",194,"236,991","3,441","4,285,836","1,054,324","4,065,010",Europe,4,291,1,"2,169",10,"14,742"
53,Nepal,"962,517","+2,742","11,778",+14,"887,443","+8,723","63,296",100,"32,117",393,"5,257,175","175,419","29,969,280",Asia,31,"2,545",6,91,0.5,"2,112"
54,Lebanon,"948,728","+9,446","9,657",+19,"682,977",,"256,094",186,"139,996","1,425","4,795,578","707,642","6,776,842",Asia,7,702,1,"1,394",3,"37,790"
55,Tunisia,"930,090","+5,715","26,496",+67,"811,265","+9,825","92,329",200,"77,410","2,205","4,092,366","340,600","12,015,169",Africa,13,453,3,476,6,"7,684"
56,S. Korea,"907,214","+22,904","6,812",+25,"637,160","+4,100","263,242",274,"17,671",133,"15,804,065","307,835","51,339,340",Asia,57,"7,537",3,446,0.5,"5,127"
57,Bolivia,"863,675","+4,145","21,045",+34,"703,639","+3,327","138,991",220,"72,419","1,765","2,653,186","222,470","11,926,041",South America,14,567,4,348,3,"11,654"
58,UAE,"851,537","+2,232","2,253",+2,"780,893","+1,427","68,391",,"84,475",224,"126,670,885","12,566,172","10,080,308",Asia,12,"4,474",0,221,0.2,"6,785"
59,Norway,"849,389","+21,804","1,467",,"88,952",,"758,970",48,"154,754",267,"9,852,076","1,794,999","5,488,625",Europe,6,"3,741",1,"3,973",,"138,281"
60,Slovenia,"762,840","+16,654","5,911",+18,"563,778","+10,286","193,151",126,"366,857","2,843","2,516,892","1,210,398","2,079,392",Europe,3,352,1,"8,009",9,"92,888"
61,Belarus,"753,495","+4,990","6,099",+15,"742,762","+4,581","4,634",,"79,782",646,"11,823,477","1,251,906","9,444,381",Europe,13,"1,549",1,528,2,491
62,Ecuador,"739,297",,"34,572",,N/A,N/A,N/A,759,"40,916","1,913","2,470,170","136,710","18,068,721",South America,24,523,7,,,"14,436"
63,Costa Rica,"715,749","+7,189","7,621",+16,"578,848","+1,131","129,280",125,"138,495","1,475","3,324,431","643,265","5,168,056",North America,7,678,2,"1,391",3,"25,015"
64,Lithuania,"714,208","+12,075","7,936",+14,"609,725","+9,769","96,547",67,"268,309","2,981","7,325,372","2,751,947","2,661,887",Europe,4,335,0,"4,536",5,"36,270"
65,Panama,"711,691",,"7,773",,"650,474",,"53,444",35,"160,918","1,758","5,245,490","1,186,043","4,422,682",North America,6,569,1,,,"12,084"
66,Guatemala,"702,310","+3,925","16,446",+25,"643,375","+2,373","42,489",5,"38,082",892,"3,633,506","197,023","18,441,994",North America,26,"1,121",5,213,1,"2,304"
67,Uruguay,"700,511","+10,015","6,579",+39,"627,307","+10,078","66,625",157,"200,555","1,884","5,303,071","1,518,256","3,492,870",South America,5,531,1,"2,867",11,"19,075"
68,Saudi Arabia,"699,069","+3,852","8,947",+4,"653,972","+4,638","36,150","1,010","19,595",251,"38,309,090","1,073,827","35,675,286",Asia,51,"3,987",1,108,0.1,"1,013"
69,Azerbaijan,"676,426","+6,113","8,797",+18,"633,994","+3,267","33,635",,"65,772",855,"6,208,402","603,669","10,284,439",Asia,15,"1,169",2,594,2,"3,270"
70,Sri Lanka,"614,659","+1,181","15,515",+23,"579,780",+460,"19,364",,"28,515",720,"6,155,804","285,573","21,555,989",Asia,35,"1,389",4,55,1,898
71,Paraguay,"598,170","+3,740","17,476",+50,"515,970","+5,985","64,724",207,"82,259","2,403","2,392,350","328,991","7,271,771",South America,12,416,3,514,7,"8,901"
72,Kuwait,"564,735","+5,990","2,503",+2,"507,174","+5,101","55,058",89,"129,203",573,"7,018,332","1,605,687","4,370,922",Asia,8,"1,746",1,"1,370",0.5,"12,596"
73,Dominican Republic,"558,936","+1,017","4,315",+2,"549,219",+783,"5,402",155,"50,716",392,"2,973,479","269,806","11,020,810",North America,20,"2,554",4,92,0.2,490
74,Myanmar,"536,904",+368,"19,310",,"513,662",+105,"3,932",,"9,764",351,"6,445,899","117,220","54,989,637",Asia,102,"2,848",9,7,,72
75,Palestine,"515,499","+7,934","4,865",+6,"451,681","+3,477","58,953",88,"97,453",920,"2,958,990","559,385","5,289,716",Asia,10,"1,087",2,"1,500",1,"11,145"
76,Finland,"507,940","+6,788","2,041",+29,"46,000",,"459,899",37,"91,448",367,"9,517,364","1,713,480","5,554,405",Europe,11,"2,721",1,"1,222",5,"82,799"
77,Venezuela,"489,305",,"5,462",,"466,618",,"17,225",230,"17,285",193,"3,359,014","118,660","28,307,827",South America,58,"5,183",8,,,608
78,Ethiopia,"466,126",+334,"7,353",+7,"400,013",+494,"58,760",237,"3,901",62,"4,367,909","36,556","119,484,712",Africa,256,"16,250",27,3,0.06,492
79,Moldova,"455,095","+5,255","10,718",+27,"392,995","+4,520","51,382",224,"113,234","2,667","2,774,700","690,386","4,019,055",Europe,9,375,1,"1,308",7,"12,785"
80,Mongolia,"446,770",+694,"2,116",+1,"313,256",,"131,398",192,"132,882",629,"4,030,048","1,198,647","3,362,165",Asia,8,"1,589",1,206,0.3,"39,081"
81,Libya,"441,959","+3,656","6,044",+9,"395,676","+1,264","40,239",130,"62,959",861,"2,250,603","320,609","7,019,767",Africa,16,"1,161",3,521,1,"5,732"
82,Egypt,"432,761","+2,281","22,780",+45,"364,528","+2,003","45,453",122,"4,106",216,"3,693,367","35,041","105,400,234",Africa,244,"4,627",29,22,0.4,431
83,Latvia,"422,233","+9,831","4,923",+12,"314,254","+4,871","103,056",72,"227,860","2,657","6,178,737","3,334,384","1,853,037",Europe,4,376,0,"5,305",6,"55,615"
84,Bahrain,"398,665","+8,063","1,410",+1,"341,855","+4,680","55,400",23,"222,047",785,"8,873,645","4,942,417","1,795,406",Asia,5,"1,273",0,"4,491",0.6,"30,857"
85,Honduras,"391,874",,"10,504",,"127,038",,"254,332",105,"38,590","1,034","1,189,896","117,175","10,154,885",North America,26,967,9,,,"25,045"
86,Armenia,"379,266","+4,388","8,065",+5,"343,714","+2,359","27,487",,"127,611","2,714","2,754,131","926,678","2,972,049",Asia,8,369,1,"1,476",2,"9,249"
87,Singapore,"366,473","+4,297",860,+1,"347,231","+4,614","18,382",9,"61,868",145,"22,779,662","3,845,655","5,923,480",Asia,16,"6,888",0,725,0.2,"3,103"
88,Estonia,"358,087","+6,851","2,047",+8,"269,506","+3,694","86,534",14,"269,653","1,541","2,864,905","2,157,384","1,327,953",Europe,4,649,0,"5,159",6,"65,163"
89,Bosnia and Herzegovina,"353,137","+1,918","14,603",+48,"192,218",,"146,316",,"108,712","4,495","1,639,926","504,846","3,248,369",Europe,9,222,2,590,15,"45,043"
90,Oman,"346,041","+1,998","4,158",+5,"319,220","+1,636","22,663",56,"65,133",783,"25,000,000","4,705,606","5,312,812",Asia,15,"1,278",0,376,0.9,"4,266"
91,Qatar,"342,811","+1,183",651,+2,"324,626","+2,859","17,534",56,"122,092",232,"3,314,301","1,180,389","2,807,805",Asia,8,"4,313",1,421,0.7,"6,245"
92,Kenya,"321,764",+93,"5,604",+11,"295,534",+101,"20,626",11,"5,782",101,"3,240,690","58,231","55,652,189",Africa,173,"9,931",17,2,0.2,371
93,Zambia,"306,347",+388,"3,925",+4,"299,194",+647,"3,228",56,"15,955",204,"3,193,875","166,338","19,201,165",Africa,63,"4,892",6,20,0.2,168
94,North Macedonia,"274,144","+1,707","8,494",+24,"251,688","+2,057","13,962",,"131,595","4,077","1,803,508","865,723","2,083,238",Europe,8,245,1,819,12,"6,702"
95,Cyprus,"265,945","+3,078",736,,"124,370",,"140,839",60,"217,750",603,"9,477,138","7,759,687","1,221,330",Asia,5,"1,659",0,"2,520",,"115,316"
96,Albania,"262,271","+1,001","3,369",+7,"242,445","+1,803","16,457",23,"91,295","1,173","1,637,312","569,936","2,872,801",Europe,11,853,2,348,2,"5,729"
97,Botswana,"256,041","+3,005","2,585",+4,"248,771","+4,973","4,685",1,"105,495","1,065","2,026,898","835,132","2,427,040",Africa,9,939,1,"1,238",2,"1,930"
98,Algeria,"255,836",+951,"6,618",+14,"169,972",+694,"79,246",40,"5,672",147,"230,861","5,118","45,108,886",Africa,176,"6,816",195,21,0.3,"1,757"
99,Nigeria,"253,405",,"3,136",,"229,676",,"20,593",11,"1,183",15,"4,116,369","19,213","214,251,250",Africa,845,"68,320",52,,,96
100,Zimbabwe,"230,170",+158,"5,357",+5,"220,355",+358,"4,458",12,"15,136",352,"1,999,044","131,458","15,206,709",Africa,66,"2,839",8,10,0.3,293
101,Uzbekistan,"226,036",+926,"1,575",+4,"210,926",+279,"13,535",23,"6,602",46,"1,377,915","40,243","34,239,932",Asia,151,"21,740",25,27,0.1,395
102,Réunion,"226,005",,531,,"165,236",,"60,238",60,"249,600",586,"1,424,291","1,572,987","905,469",Africa,4,"1,705",1,,,"66,527"
103,Mozambique,"224,143",+100,"2,180",,"215,487",+41,"6,476",13,"6,866",67,"1,231,840","37,734","32,645,346",Africa,146,"14,975",27,3,,198
104,Montenegro,"221,902",+688,"2,591",+9,"213,951",+900,"5,360",60,"353,239","4,125","1,122,782","1,787,323","628,192",Europe,3,242,1,"1,095",14,"8,532"
105,Kyrgyzstan,"198,962",+243,"2,893",+4,"189,392",+617,"6,677",131,"29,717",432,"1,907,195","284,860","6,695,201",Asia,34,"2,314",4,36,0.6,997
106,Afghanistan,"164,727",+482,"7,420",+2,"146,768",+106,"10,539","1,124","4,085",184,"860,691","21,346","40,320,514",Asia,245,"5,434",47,12,0.05,261
107,Luxembourg,"163,980","+1,994",956,,"130,670","+2,544","32,354",12,"255,358","1,489","3,997,645","6,225,329","642,158",Europe,4,672,0,"3,105",,"50,383"
108,Uganda,"162,049",+109,"3,543",+3,"99,357",+28,"59,149",177,"3,374",74,"2,364,426","49,225","48,033,233",Africa,296,"13,557",20,2,0.06,"1,231"
109,Ghana,"157,220",+300,"1,404",+9,"154,424",+775,"1,392",5,"4,897",44,"2,241,487","69,822","32,103,042",Africa,204,"22,865",14,9,0.3,43
110,Namibia,"156,102",+58,"3,973",,"146,114",+151,"6,015",9,"59,718","1,520","925,250","353,959","2,614,001",Africa,17,658,3,22,,"2,301"
111,Maldives,"145,036","+1,834",280,+2,"127,330","+2,140","17,426",25,"261,012",504,"2,081,485","3,745,915","555,668",Asia,4,"1,985",0,"3,301",4,"31,360"
112,Laos,"135,301",+400,558,+5,"7,660",,"127,083",,"18,178",75,"971,857","130,568","7,443,312",Asia,55,"13,339",8,54,0.7,"17,073"
113,El Salvador,"135,109",,"3,921",+7,"120,327",,"10,861",56,"20,664",600,"1,627,890","248,980","6,538,235",North America,48,"1,667",4,,1,"1,661"
114,Rwanda,"129,039",+68,"1,444",,"45,522",,"82,073",3,"9,585",107,"4,532,257","336,671","13,461,967",Africa,104,"9,323",3,5,,"6,097"
115,Jamaica,"125,250",+283,"2,677",+2,"70,614",+274,"51,959",25,"42,006",898,"802,621","269,181","2,981,715",North America,24,"1,114",4,95,0.7,"17,426"
116,Cambodia,"121,484",+46,"3,015",,"117,820",+92,649,,"7,110",176,"2,801,676","163,969","17,086,633",Asia,141,"5,667",6,3,,38
117,Cameroon,"116,718",,"1,880",,"106,050",,"8,788",13,"4,230",68,"1,751,774","63,482","27,594,960",Africa,236,"14,678",16,,,318
118,Guadeloupe,"113,966",,795,,"2,250",,"110,921",21,"284,749","1,986","830,521","2,075,094","400,233",North America,4,503,0,,,"277,141"
119,Trinidad and Tobago,"113,317",+638,"3,433",+10,"84,292",,"25,592",22,"80,556","2,440","556,920","395,907","1,406,693",North America,12,410,3,454,7,"18,193"
120,Angola,"98,319",+52,"1,896",+1,"95,659",+105,764,2,"2,851",55,"1,387,659","40,235","34,488,631",Africa,351,"18,190",25,2,0.03,22
121,Martinique,"92,796",,841,,104,,"91,851",33,"247,587","2,244","602,739","1,608,153","374,802",North America,4,446,1,,,"245,065"
122,DRC,"85,510",,"1,278",,"50,930",,"33,302",,911,14,"846,704","9,019","93,882,438",Africa,"1,098","73,460",111,,,355
123,Senegal,"85,117",+45,"1,950",+1,"81,142",+245,"2,025",11,"4,879",112,"983,258","56,365","17,444,378",Africa,205,"8,946",18,3,0.06,116
124,Malawi,"84,693",+61,"2,565",+1,"70,133",+250,"11,995",67,"4,253",129,"531,537","26,691","19,914,705",Africa,235,"7,764",37,3,0.05,602
125,Ivory Coast,"80,783",,785,,"78,209",,"1,789",,"2,947",29,"1,360,355","49,620","27,415,338",Africa,339,"34,924",20,,,65
126,French Guiana,"76,399",+135,381,+2,"11,254",,"64,764",14,"245,678","1,225","571,213","1,836,863","310,972",South America,4,816,1,434,6,"208,263"
127,Suriname,"74,470",+514,"1,271",+4,"49,279",+3,"23,920",11,"125,162","2,136","217,445","365,462","594,987",South America,8,468,3,864,7,"40,203"
128,Iceland,"72,136","+1,440",47,,"61,604","+1,582","10,485",3,"209,233",136,"1,617,179","4,690,684","344,764",Europe,5,"7,335",0,"4,177",,"30,412"
129,Eswatini,"68,505",+51,"1,376",,"66,836",+37,293,11,"58,092","1,167","459,840","389,941","1,179,256",Africa,17,857,3,43,,248
130,Malta,"68,433",+240,559,+3,"64,720",+318,"3,154",5,"154,332","1,261","1,211,456","2,732,117","443,413",Europe,6,793,0,541,7,"7,113"
131,Fiji,"63,147",,809,,"60,496",,"1,842",,"69,639",892,"492,527","543,166","906,771",Australia/Oceania,14,"1,121",2,,,"2,031"
132,Guyana,"60,676",+291,"1,176",,"53,600","+2,986","5,900",11,"76,554","1,484","511,981","645,963","792,586",South America,13,674,2,367,,"7,444"
133,Madagascar,"59,319",,"1,274",,"53,582",,"4,463",224,"2,058",44,"370,597","12,859","28,821,154",Africa,486,"22,623",78,,,155
134,Mauritania,"58,381",+46,962,+3,"56,026",+277,"1,393",30,"12,053",199,"694,917","143,469","4,843,674",Africa,83,"5,035",7,9,0.6,288
135,Sudan,"58,208",,"3,442",,"40,329",,"14,437",,"1,280",76,"562,941","12,379","45,474,907",Africa,781,"13,212",81,,,317
136,Cabo Verde,"55,754",+15,396,,"55,015",+40,343,23,"98,578",700,"400,982","708,970","565,584",Africa,10,"1,428",1,27,,606
137,Belize,"53,198",+423,629,,"44,945",+784,"7,624",4,"130,039","1,538","468,914","1,146,226","409,094",North America,8,650,1,"1,034",,"18,636"
138,Syria,"51,656",+87,"2,998",+3,"39,588",+325,"9,070",,"2,842",165,"146,269","8,048","18,175,650",Asia,352,"6,063",124,5,0.2,499
139,French Polynesia,"48,731",,636,,N/A,N/A,N/A,7,"171,897","2,243",,,"283,489",Australia/Oceania,6,446,,,,"51,483"
140,Gabon,"47,148",,301,,"42,468",,"4,379",7,"20,418",130,"1,545,584","669,338","2,309,123",Africa,49,"7,672",1,,,"1,896"
141,Barbados,"46,506",+609,283,+1,"34,993",+92,"11,230",,"161,516",983,"544,883","1,892,389","287,934",North America,6,"1,017",1,"2,115",3,"39,002"
142,Channel Islands,"43,452",+420,135,+2,"39,820",+403,"3,497",,"246,313",765,"1,189,402","6,742,260","176,410",Europe,4,"1,307",0,"2,381",11,"19,823"
143,Seychelles,"37,771",+581,154,,"35,517",+807,"2,100",,"380,315","1,551",,,"99,315",Africa,3,645,,"5,850",,"21,145"
144,Curaçao,"37,526",+100,242,+5,"35,835",+117,"1,449",3,"227,210","1,465","455,459","2,757,683","165,160",North America,4,682,0,605,30,"8,773"
145,Burundi,"37,469",+37,38,,773,,"36,658",,"3,009",3,"345,742","27,764","12,452,819",Africa,332,"327,706",36,3,,"2,944"
146,Papua New Guinea,"37,390",,597,,"35,938",,855,7,"4,057",65,"249,149","27,034","9,216,228",Australia/Oceania,246,"15,438",37,,,93
147,Togo,"36,550",+12,268,,"33,345",+229,"2,937",,"4,257",31,"666,544","77,624","8,586,810",Africa,235,"32,040",13,1,,342
148,Andorra,"36,470",+155,147,+1,"33,958",+396,"2,365",14,"470,811","1,898","249,838","3,225,298","77,462",Europe,2,527,0,"2,001",13,"30,531"
149,Mayotte,"36,436",,187,,"2,964",,"33,285",,"128,628",660,"176,919","624,568","283,266",Africa,8,"1,515",2,,,"117,504"
150,Guinea,"36,206",+13,426,,"32,373",+86,"3,407",49,"2,643",31,"583,463","42,594","13,698,249",Africa,378,"32,156",23,0.9,,249
151,Tanzania,"33,230",,789,,N/A,N/A,N/A,7,532,13,,,"62,434,727",Africa,"1,879","79,131",,,,517
152,Aruba,"33,200",+54,194,+1,"32,749",+55,257,9,"308,875","1,805","177,885","1,654,944","107,487",North America,3,554,1,502,9,"2,391"
153,Bahamas,"32,680",+35,748,,"24,872",+95,"7,060",9,"81,860","1,874","210,793","528,017","399,216",North America,12,534,2,88,,"17,685"
154,Lesotho,"32,258",,694,,"22,054",,"9,510",,"14,871",320,"380,776","175,534","2,169,244",Africa,67,"3,126",6,,,"4,384"
155,Mali,"30,148",+17,715,,"26,678",+138,"2,755",,"1,424",34,"600,153","28,340","21,176,596",Africa,702,"29,618",35,0.8,,130
