#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
6,France,"6,897,392","+9,601","115,488",+46,"6,504,169","+17,220","277,735","2,151","105,390","1,765","132,182,518","2,019,716","65,446,096",Europe,9,567,0,147,0.7,"4,244"
7,Turkey,"6,636,899","+22,923","59,643",+259,"6,121,046","+30,144","456,210",633,"77,695",698,"79,774,498","933,886","85,422,091",Asia,13,"1,432",1,268,3,"5,341"
8,Iran,"5,275,567","+16,654","113,824",+444,"4,538,419","+28,514","623,324","7,347","61,865","1,335","30,123,729","353,252","85,275,465",Asia,16,749,3,195,5,"7,310"
9,Argentina,"5,223,604","+1,795","113,356",+74,"5,071,793","+4,688","38,455","2,142","114,325","2,481","24,252,818","530,803","45,690,827",South America,9,403,2,39,2,842
10,Colombia,"4,928,578","+1,806","125,592",+63,"4,765,975","+2,280","37,011",542,"95,645","2,437","24,693,167","479,199","51,530,120",South America,10,410,2,35,1,718
11,Spain,"4,907,461",,"85,290",,"4,542,552",,"279,619","1,227","104,913","1,823","62,288,714","1,331,626","46,776,422",Europe,10,548,1,,,"5,978"
12,Italy,"4,601,749","+5,193","129,885",+57,"4,344,238","+5,997","127,626",547,"76,244","2,152","87,186,478","1,444,548","60,355,544",Europe,13,465,1,86,0.9,"2,115"
13,Indonesia,"4,163,732","+5,001","138,701",+270,"3,909,355","+7,589","115,676",,"15,033",501,"34,550,865","124,743","276,975,366",Asia,67,"1,997",8,18,1.0,418
14,Germany,"4,080,146","+8,539","93,118",+23,"3,817,900","+7,800","169,128","1,217","48,513","1,107","70,379,237","836,812","84,104,015",Europe,21,903,1,102,0.3,"2,011"
15,Mexico,"3,494,232","+14,233","266,849",+699,"2,832,038","+12,047","395,345","4,798","26,766","2,044","10,144,739","77,708","130,549,393",North America,37,489,13,109,5,"3,028"
16,Poland,"2,893,173",+530,"75,425",+8,"2,658,101",+120,"159,647",82,"76,545","1,996","20,191,008","534,195","37,797,061",Europe,13,501,2,14,0.2,"4,224"
17,South Africa,"2,854,234","+5,309","84,751",+143,"2,663,607","+7,073","105,876",546,"47,412","1,408","17,037,271","283,007","60,200,777",Africa,21,710,4,88,2,"1,759"
18,Ukraine,"2,314,423","+3,869","54,320",+69,"2,220,611","+1,738","39,492",177,"53,304","1,251","12,250,193","282,136","43,419,506",Europe,19,799,4,89,2,910
19,Philippines,"2,206,021","+26,303","34,978",+79,"1,985,337","+16,013","185,706","3,170","19,817",314,"19,653,552","176,549","111,320,853",Asia,50,"3,183",6,236,0.7,"1,668"
20,Peru,"2,159,306",,"198,673",,N/A,N/A,N/A,"1,134","64,419","5,927","17,146,903","511,547","33,519,674",South America,16,169,2,,,"7,159"
21,Netherlands,"1,968,832","+2,198","18,068",+6,"1,876,605","+2,559","74,159",212,"114,599","1,052","16,718,169","973,108","17,180,174",Europe,9,951,1,128,0.3,"4,317"
22,Malaysia,"1,960,500","+19,550","20,419",+592,"1,700,730","+21,771","239,351","1,272","59,661",621,"23,863,926","726,215","32,860,701",Asia,17,"1,609",1,595,18,"7,284"
23,Iraq,"1,947,211","+3,086","21,445",+51,"1,815,377","+6,685","110,389",663,"47,151",519,"14,735,225","356,808","41,297,323",Asia,21,"1,926",3,75,1,"2,673"
24,Czechia,"1,682,926",+447,"30,413",,"1,648,921",+16,"3,592",15,"156,803","2,834","36,843,995","3,432,866","10,732,721",Europe,6,353,0,42,,335
25,Chile,"1,643,630",+474,"37,201",+23,"1,600,771",+418,"5,658",513,"85,109","1,926","20,850,798","1,079,676","19,312,093",South America,12,519,1,25,1,293
26,Japan,"1,623,019","+8,895","16,690",+87,"1,461,570","+18,933","144,759","2,057","12,880",132,"23,179,341","183,943","126,013,523",Asia,78,"7,550",5,71,0.7,"1,149"
27,Canada,"1,540,317","+2,224","27,189",+19,"1,472,824","+1,099","40,304",405,"40,389",713,"41,324,700","1,083,580","38,137,190",North America,25,"1,403",1,58,0.5,"1,057"
28,Bangladesh,"1,528,542","+1,327","26,880",+48,"1,475,235","+3,168","26,427","1,455","9,172",161,"9,221,659","55,336","166,647,683",Asia,109,"6,200",18,8,0.3,159
29,Thailand,"1,368,144","+15,191","14,173",+253,"1,216,112","+18,721","137,859","4,387","19,542",202,"9,201,621","131,434","70,009,252",Asia,51,"4,940",8,217,4,"1,969"
30,Belgium,"1,205,516","+2,190","25,454",+7,"1,105,366",,"74,696",216,"103,479","2,185","19,107,102","1,640,112","11,649,875",Europe,10,458,1,188,0.6,"6,412"
31,Pakistan,"1,201,367","+3,480","26,662",+82,"1,082,988","+3,121","91,717","5,373","5,316",118,"18,410,778","81,463","226,002,908",Asia,188,"8,477",12,15,0.4,406
32,Israel,"1,165,682","+11,396","7,338",+17,"1,076,916","+13,409","81,428",688,"124,993",787,"19,843,626","2,127,775","9,326,000",Asia,8,"1,271",0,"1,222",2,"8,731"
33,Sweden,"1,138,017",,"14,662",,"1,094,421",,"28,934",58,"111,850","1,441","11,935,233","1,173,057","10,174,470",Europe,9,694,1,,,"2,844"
34,Romania,"1,118,549","+2,648","34,961",+47,"1,064,834","+1,474","18,754",581,"58,611","1,832","11,934,598","625,366","19,084,187",Europe,17,546,2,139,2,983
35,Portugal,"1,054,673","+1,223","17,853",+10,"999,083","+2,096","37,737",121,"103,795","1,757","17,418,955","1,714,268","10,161,161",Europe,10,569,1,120,1.0,"3,714"
36,Morocco,"902,694","+3,113","13,488",+52,"853,397","+3,716","35,809",962,"24,115",360,"9,332,221","249,308","37,432,559",Africa,41,"2,775",4,83,1,957
37,Kazakhstan,"835,924","+3,676","10,238",+84,"753,970","+5,992","71,716",221,"43,893",538,"11,575,012","607,782","19,044,680",Asia,23,"1,860",2,193,4,"3,766"
38,Hungary,"814,732",,"30,086",,"778,640",,"6,006",30,"84,595","3,124","6,679,227","693,512","9,631,024",Europe,12,320,1,,,624
39,Serbia,"811,909","+5,461","7,520",+27,"736,657","+1,812","67,732",132,"93,373",865,"5,225,186","600,922","8,695,286",Europe,11,"1,156",2,628,3,"7,790"
40,Switzerland,"808,050",,"11,010",,"720,152",,"76,888",281,"92,558","1,261","10,103,448","1,157,299","8,730,195",Europe,11,793,1,,,"8,807"
41,Jordan,"806,501",+489,"10,542",+11,"783,808",+370,"12,151",528,"78,119","1,021","9,552,258","925,245","10,324,029",Asia,13,979,1,47,1,"1,177"
42,Nepal,"776,325",+777,"10,936",+12,"738,034","+1,368","27,355",,"26,085",367,"4,014,183","134,879","29,761,395",Asia,38,"2,721",7,26,0.4,919
43,Cuba,"737,168","+8,035","6,219",+79,"692,040","+8,048","38,909",419,"65,130",549,"8,568,423","757,038","11,318,352",North America,15,"1,820",1,710,7,"3,438"
44,UAE,"728,266",+725,"2,062",+2,"719,163",+945,"7,041",,"72,587",206,"77,959,835","7,770,360","10,032,976",Asia,14,"4,866",0,72,0.2,702
45,Austria,"708,173","+2,260","10,837",+5,"676,436","+1,376","20,900",178,"78,098","1,195","80,337,893","8,859,717","9,067,772",Europe,13,837,0,249,0.6,"2,305"
46,Tunisia,"683,700","+2,036","24,158",+72,"656,187","+4,739","3,355",462,"57,136","2,019","2,720,338","227,335","11,966,207",Africa,18,495,4,170,6,280
47,Greece,"613,838","+2,190","14,141",+39,"570,234","+2,979","29,463",375,"59,238","1,365","16,536,422","1,595,846","10,362,167",Europe,17,733,1,211,4,"2,843"
48,Lebanon,"612,713",+801,"8,181",+12,"570,186","+1,805","34,346",200,"90,252","1,205","4,780,275","704,132","6,788,893",Asia,11,830,1,118,2,"5,059"
49,Vietnam,"601,349","+11,932","15,018",+273,"363,462","+12,541","222,869",,"6,112",153,"42,517,091","432,154","98,384,053",Asia,164,"6,551",2,121,3,"2,265"
50,Georgia,"579,031","+2,533","8,146",+57,"536,321","+1,762","34,564",,"145,485","2,047","8,409,886","2,113,030","3,980,013",Asia,7,489,0,636,14,"8,684"
51,Saudi Arabia,"545,912",+83,"8,617",+7,"534,983",+75,"2,312",528,"15,395",243,"28,014,260","790,017","35,460,344",Asia,65,"4,115",1,2,0.2,65
52,Guatemala,"509,654","+4,014","12,665",+59,"450,837","+4,903","46,152",5,"27,834",692,"2,322,871","126,860","18,310,512",North America,36,"1,446",8,219,3,"2,521"
53,Ecuador,"505,075",,"32,426",,"443,880",,"28,769",759,"28,118","1,805","1,795,320","99,948","17,962,521",South America,36,554,10,,,"1,602"
54,Belarus,"501,166","+1,887","3,905",+12,"491,410","+1,540","5,851",,"53,058",413,"8,013,334","848,366","9,445,608",Europe,19,"2,419",1,200,1,619
55,Bolivia,"494,664",+371,"18,568",+10,"444,650",+854,"31,446",220,"41,698","1,565","2,336,847","196,987","11,862,947",South America,24,639,5,31,0.8,"2,651"
56,Costa Rica,"489,784",,"5,754",,"392,993",,"91,037",474,"95,110","1,117","2,156,767","418,819","5,149,645",North America,11,895,2,,,"17,678"
57,Sri Lanka,"483,280","+2,802","11,152",+157,"411,233","+1,605","60,895",,"22,457",518,"4,950,195","230,022","21,520,502",Asia,45,"1,930",4,130,7,"2,830"
58,Bulgaria,"470,835",+909,"19,469",+10,"413,733",+173,"37,633",380,"68,377","2,827","4,460,613","647,792","6,885,874",Europe,15,354,2,132,1,"5,465"
59,Panama,"461,590",,"7,122",,"449,198",,"5,270",108,"105,008","1,620","3,743,549","851,629","4,395,753",North America,10,617,1,,,"1,199"
60,Paraguay,"459,207",,"16,033",,"439,877",,"3,297",55,"63,452","2,215","1,797,043","248,311","7,237,066",South America,16,451,4,,,456
61,Azerbaijan,"455,044",,"6,031",,"401,300",,"47,713",,"44,402",588,"4,623,245","451,124","10,248,269",Asia,23,"1,699",2,,,"4,656"
62,Myanmar,"429,880","+2,364","16,451",+98,"378,265","+2,452","35,164",,"7,838",300,"3,933,370","71,717","54,845,368",Asia,128,"3,334",14,43,2,641
63,Kuwait,"410,734",+41,"2,430",+1,"407,001",+146,"1,303",37,"94,511",559,"3,931,807","904,719","4,345,889",Asia,11,"1,788",1,9,0.2,300
64,Slovakia,"398,278",+519,"12,558",,"382,099",+120,"3,621",37,"72,907","2,299","3,449,759","631,500","5,462,803",Europe,14,435,2,95,,663
65,Uruguay,"386,562",+152,"6,039",+2,"378,842",+122,"1,681",17,"110,823","1,731","3,440,903","986,465","3,488,113",South America,9,578,1,44,0.6,482
66,Croatia,"383,108","+1,162","8,427",+14,"368,538",+696,"6,143",55,"94,015","2,068","2,649,120","650,093","4,074,987",Europe,11,484,2,285,3,"1,507"
67,Palestine,"368,160","+1,485","3,799",+14,"333,113","+1,969","31,248",72,"70,225",725,"2,299,241","438,568","5,242,611",Asia,14,"1,380",2,283,3,"5,960"
68,Ireland,"365,313","+1,466","5,155",,"311,513","+1,672","48,645",58,"73,010","1,030","6,415,912","1,282,258","5,003,604",Europe,14,971,1,293,,"9,722"
69,Dominican Republic,"353,071",+309,"4,014",,"343,936",+316,"5,121",145,"32,162",366,"1,991,308","181,395","10,977,745",North America,31,"2,735",6,28,,466
70,Denmark,"351,939",+386,"2,611",+3,"340,952",+732,"8,376",29,"60,506",449,"82,313,506","14,151,554","5,816,570",Europe,17,"2,228",0,66,0.5,"1,440"
71,Honduras,"350,879",+859,"9,319",+59,"107,925",+153,"233,635",606,"34,767",923,"1,008,878","99,964","10,092,429",North America,29,"1,083",10,85,6,"23,150"
72,Venezuela,"345,560",,"4,179",,"329,335",,"12,046",681,"12,194",147,"3,359,014","118,527","28,339,608",South America,82,"6,781",8,,,425
73,Ethiopia,"322,632",+845,"4,907",+23,"289,986","+1,142","27,739",733,"2,726",41,"3,321,906","28,068","118,353,134",Africa,367,"24,119",36,7,0.2,234
74,Libya,"322,487",,"4,410",,"235,762",,"82,315",,"46,183",632,"1,580,335","226,320","6,982,743",Africa,22,"1,583",4,,,"11,788"
75,Lithuania,"307,622","+1,061","4,669",+11,"287,470","+1,288","15,483",139,"114,921","1,744","4,579,049","1,710,630","2,676,821",Europe,9,573,1,396,4,"5,784"
76,Oman,"302,924",,"4,084",,"293,007",,"5,833",26,"57,577",776,"25,000,000","4,751,772","5,261,195",Asia,17,"1,288",0,,,"1,109"
77,Egypt,"292,018",,"16,847",,"245,325",,"29,846",90,"2,791",161,"3,068,679","29,328","104,634,414",Africa,358,"6,211",34,,,285
78,Slovenia,"275,615","+1,085","4,469",+3,"261,773",+535,"9,373",39,"132,553","2,149","1,489,421","716,316","2,079,280",Europe,8,465,1,522,1,"4,508"
79,Moldova,"274,599",+681,"6,507",+15,"262,260",+512,"5,832",131,"68,261","1,618","1,633,682","406,110","4,022,754",Europe,15,618,2,169,4,"1,450"
80,Bahrain,"273,622",+80,"1,388",,"271,302",+87,932,2,"154,428",783,"6,133,321","3,461,553","1,771,841",Asia,6,"1,277",0,45,,526
81,S. Korea,"271,227","+1,865","2,358",+10,"242,960","+2,227","25,909",352,"5,285",46,"13,665,463","266,270","51,321,916",Asia,189,"21,765",4,36,0.2,505
82,Mongolia,"252,648","+3,240","1,021",+14,"226,173","+3,899","25,454",192,"75,615",306,"3,647,780","1,091,747","3,341,232",Asia,13,"3,273",1,970,4,"7,618"
83,Armenia,"248,397",+731,"4,995",+16,"232,041",+635,"11,361",,"83,639","1,682","1,607,444","541,252","2,969,861",Asia,12,595,2,246,5,"3,825"
84,Kenya,"243,456",+511,"4,902",+6,"231,958","+1,018","6,596",148,"4,412",89,"2,450,791","44,413","55,181,861",Africa,227,"11,257",23,9,0.1,120
85,Qatar,"234,509",+147,604,,"231,922",+197,"1,983",20,"83,520",215,"2,563,493","912,988","2,807,805",Asia,12,"4,649",1,52,,706
86,Bosnia and Herzegovina,"220,636",,"9,995",,"192,218",,"18,423",,"67,754","3,069","1,168,373","358,792","3,256,410",Europe,15,326,3,,,"5,657"
87,Zambia,"207,836",+140,"3,629",+3,"203,151",+165,"1,056",79,"10,941",191,"2,347,033","123,551","18,996,403",Africa,91,"5,235",8,7,0.2,56
88,Algeria,"199,822",+262,"5,558",+19,"136,466",+202,"57,798",28,"4,461",124,"230,861","5,154","44,794,771",Africa,224,"8,060",194,6,0.4,"1,290"
89,Nigeria,"198,239",,"2,588",,"185,780",,"9,871",11,934,12,"2,884,034","13,590","212,220,997",Africa,"1,071","82,002",74,,,47
90,North Macedonia,"183,059",+609,"6,236",+22,"163,417",+347,"13,406",,"87,871","2,993","1,218,501","584,898","2,083,272",Europe,11,334,2,292,11,"6,435"
91,Kyrgyzstan,"177,083",+100,"2,569",+3,"171,326",+146,"3,188",131,"26,619",386,"1,685,817","253,410","6,652,519",Asia,38,"2,590",4,15,0.5,479
92,Norway,"175,489",+840,827,,"88,952",,"85,710",17,"32,071",151,"7,519,960","1,374,299","5,471,853",Europe,31,"6,617",1,154,,"15,664"
93,Uzbekistan,"163,770",+662,"1,148",+6,"155,910",+796,"6,712",23,"4,810",34,"1,377,915","40,470","34,047,686",Asia,208,"29,658",25,19,0.2,197
94,Botswana,"163,665",,"2,325",,"158,338",,"3,002",1,"67,962",965,"1,671,764","694,198","2,408,194",Africa,15,"1,036",1,,,"1,247"
95,Albania,"156,162",+869,"2,539",+4,"141,038",+862,"12,585",3,"54,335",883,"1,113,534","387,445","2,874,041",Europe,18,"1,132",3,302,1,"4,379"
96,Afghanistan,"153,990",+9,"7,167",,"116,847","+1,418","29,976","1,124","3,852",179,"754,566","18,877","39,972,337",Asia,260,"5,577",53,0.2,,750
97,Mozambique,"149,088",+187,"1,892",,"141,150",+189,"6,046",32,"4,616",59,"876,237","27,131","32,297,085",Africa,217,"17,070",37,6,,187
98,Latvia,"146,800",+419,"2,607",+5,"139,550",+435,"4,643",24,"78,872","1,401","3,915,022","2,103,445","1,861,243",Europe,13,714,0,225,3,"2,495"
99,Estonia,"146,378",+493,"1,310",+1,"137,103",+362,"7,965",16,"110,258",987,"1,808,877","1,362,516","1,327,601",Europe,9,"1,013",1,371,0.8,"6,000"
100,Finland,"132,662",,"1,039",,"46,000",,"85,623",22,"23,899",187,"6,828,671","1,230,168","5,551,006",Europe,42,"5,343",1,,,"15,425"
101,Namibia,"126,203",+178,"3,431",+5,"121,240",+96,"1,532",19,"48,619","1,322","675,886","260,382","2,595,747",Africa,21,757,4,69,2,590
102,Zimbabwe,"126,163",,"4,532",,"118,431",,"3,200",12,"8,344",300,"1,311,908","86,761","15,120,955",Africa,120,"3,336",12,,,212
103,Ghana,"122,779",,"1,087",,"116,337",,"5,355",51,"3,855",34,"1,668,839","52,404","31,845,559",Africa,259,"29,297",19,,,168
104,Montenegro,"121,351",+628,"1,798",+6,"112,086",+634,"7,467",11,"193,185","2,862","662,209","1,054,203","628,161",Europe,5,349,1,"1,000",10,"11,887"
105,Uganda,"121,296",+130,"3,092",+7,"95,769",+59,"22,435",417,"2,556",65,"1,617,657","34,086","47,458,177",Africa,391,"15,349",29,3,0.1,473
106,Cyprus,"116,109",+136,528,+1,"90,755",,"24,826",43,"95,339",434,"9,366,973","7,691,376","1,217,854",Asia,10,"2,307",0,112,0.8,"20,385"
107,Cambodia,"98,842",+658,"2,028",+9,"93,411",+499,"3,403",,"5,816",119,"2,296,391","135,122","16,994,944",Asia,172,"8,380",7,39,0.5,200
108,El Salvador,"98,122",,"3,013",+8,"82,485",,"12,624",111,"15,037",462,"1,238,524","189,803","6,525,296",North America,67,"2,166",5,,1,"1,935"
109,Rwanda,"92,025",,"1,158",,"45,387",,"45,480",18,"6,901",87,"2,570,188","192,749","13,334,383",Africa,145,"11,515",5,,,"3,411"
110,Cameroon,"84,210",,"1,357",,"80,433",,"2,420",152,"3,081",50,"1,751,774","64,092","27,332,374",Africa,325,"20,142",16,,,89
111,Maldives,"82,684",+106,227,,"80,374",+138,"2,083",18,"149,819",411,"1,404,407","2,544,718","551,891",Asia,7,"2,431",0,192,,"3,774"
112,Luxembourg,"76,632",,834,,"74,674",,"1,124",10,"120,090","1,307","3,461,064","5,423,845","638,120",Europe,8,765,0,,,"1,761"
113,Jamaica,"75,297",+652,"1,704",+11,"49,445",+110,"24,148",60,"25,296",572,"569,964","191,481","2,976,606",North America,40,"1,747",5,219,4,"8,113"
114,Senegal,"73,440",+49,"1,828",+2,"66,520",+505,"5,092",20,"4,253",106,"765,313","44,317","17,268,970",Africa,235,"9,447",23,3,0.1,295
115,Australia,"71,972","+2,060","1,084",+8,"36,173",,"34,715",125,"2,784",42,"33,871,511","1,310,162","25,852,914",Australia/Oceania,359,"23,850",1,80,0.3,"1,343"
116,Singapore,"71,167",+555,58,,"67,988",+221,"3,121",7,"12,051",10,"18,197,667","3,081,595","5,905,276",Asia,83,"101,815",0,94,,529
117,Malawi,"61,098",+46,"2,236",+4,"50,312",+160,"8,550",285,"3,099",113,"396,159","20,091","19,718,220",Africa,323,"8,819",50,2,0.2,434
118,Ivory Coast,"57,784",+186,506,+11,"55,727",+162,"1,551",,"2,128",19,"888,751","32,728","27,155,775",Africa,470,"53,668",31,7,0.4,57
119,DRC,"56,096",,"1,068",,"30,858",,"24,170",,604,12,"306,299","3,301","92,798,854",Africa,"1,654","86,890",303,,,260
120,Réunion,"51,651",,354,,"49,439",,"1,858",33,"57,203",392,"1,279,618","1,417,167","902,941",Africa,17,"2,551",1,,,"2,058"
121,Guadeloupe,"51,467",,612,,"2,250",,"48,605",23,"128,601","1,529","418,152","1,044,842","400,206",North America,8,654,1,,,"121,450"
122,Angola,"50,348",+405,"1,327",+5,"44,622",+46,"4,399",8,"1,477",39,"924,815","27,135","34,081,693",Africa,677,"25,683",37,12,0.1,129
123,Fiji,"48,858",+143,535,+1,"35,099",+688,"13,224",39,"54,034",592,"389,384","430,639","904,201",Australia/Oceania,19,"1,690",2,158,1,"14,625"
124,Trinidad and Tobago,"46,995",+260,"1,368",+9,"41,684",+169,"3,943",22,"33,451",974,"324,823","231,207","1,404,902",North America,30,"1,027",4,185,6,"2,807"
125,Eswatini,"44,831",+54,"1,169",+2,"41,820",+411,"1,842",10,"38,170",995,"329,394","280,455","1,174,500",Africa,26,"1,005",4,46,2,"1,568"
126,Madagascar,"42,894",+3,958,,"41,318",+3,618,3,"1,503",34,"249,081","8,728","28,538,206",Africa,665,"29,789",115,0.1,,22
127,French Polynesia,"40,178",,551,,"33,500",,"6,127",51,"142,049","1,948","26,355","93,178","282,847",Australia/Oceania,7,513,11,,,"21,662"
128,Martinique,"38,868",,509,,104,,"38,255",1,"103,671","1,358","335,215","894,105","374,917",North America,10,737,1,,,"102,036"
129,Sudan,"37,715",,"2,837",,"31,675",,"3,203",,837,63,"238,579","5,294","45,068,224",Africa,"1,195","15,886",189,,,71
130,French Guiana,"36,859",,227,,"9,995",,"26,637",29,"119,713",737,"376,565","1,223,031","307,895",South America,8,"1,356",1,,,"86,513"
131,Malta,"36,708",+34,447,+1,"35,142",+50,"1,119",2,"82,872","1,009","1,211,456","2,734,985","442,948",Europe,12,991,0,77,2,"2,526"
132,Cabo Verde,"36,519",+92,320,,"35,142",+57,"1,057",23,"64,843",568,"209,041","371,171","563,193",Africa,15,"1,760",3,163,,"1,877"
133,Mauritania,"34,771",+79,749,+2,"32,733",+115,"1,289",22,"7,251",156,"458,254","95,567","4,795,089",Africa,138,"6,402",10,16,0.4,269
134,Suriname,"33,076",+312,761,+5,"25,799",+155,"6,516",15,"55,786","1,284","112,399","189,573","592,906",South America,18,779,5,526,8,"10,990"
135,Guinea,"30,001",+14,365,+2,"28,016",+64,"1,620",24,"2,213",27,"544,231","40,145","13,556,610",Africa,452,"37,141",25,1,0.1,119
136,Syria,"29,358",+137,"2,071",+5,"22,713",+30,"4,574",,"1,630",115,"103,566","5,752","18,006,736",Asia,613,"8,695",174,8,0.3,254
137,Guyana,"27,782",+263,674,+15,"24,156",+182,"2,952",36,"35,119",852,"286,458","362,107","791,086",South America,28,"1,174",3,332,19,"3,732"
138,Gabon,"26,638",,170,,"25,893",,575,19,"11,641",74,"1,125,782","491,982","2,288,260",Africa,86,"13,460",2,,,251
139,Togo,"23,618",+168,205,+1,"18,512",+120,"4,901",,"2,775",24,"485,876","57,096","8,509,735",Africa,360,"41,511",18,20,0.1,576
140,Haiti,"21,192",,595,,"18,887",,"1,710",,"1,832",51,"110,525","9,554","11,568,370",North America,546,"19,443",105,,,148
141,Seychelles,"20,593",,110,,"19,878",,605,,"207,855","1,110","21,504","217,050","99,074",Africa,5,901,5,,,"6,107"
142,Mayotte,"20,015",,175,,"2,964",,"16,876",,"71,316",624,"176,919","630,388","280,651",Africa,14,"1,604",2,,,"60,132"
143,Benin,"19,841",,141,,"13,756",,"5,944",5,"1,587",11,"604,310","48,341","12,501,060",Africa,630,"88,660",21,,,475
144,Bahamas,"19,275",,453,,"15,302",,"3,520",15,"48,463","1,139","137,187","344,926","397,729",North America,21,878,3,,,"8,850"
145,Timor-Leste,"18,382",+74,90,+2,"15,147",+222,"3,145",,"13,633",67,"169,501","125,708","1,348,368",Asia,73,"14,982",8,55,1,"2,332"
146,Papua New Guinea,"18,381",+42,196,+2,"17,836",+42,349,7,"2,009",21,"167,473","18,305","9,148,981",Australia/Oceania,498,"46,678",55,5,0.2,38
147,Somalia,"18,273",,"1,017",,"8,926",,"8,330",,"1,113",62,"209,379","12,751","16,420,687",Africa,899,"16,146",78,,,507
148,Belize,"17,405",,373,,"15,651",,"1,381",8,"42,845",918,"235,725","580,273","406,231",North America,23,"1,089",2,,,"3,400"
149,Laos,"17,140",+204,16,,"5,568",,"11,556",,"2,316",2,"419,120","56,627","7,401,469",Asia,432,"462,592",18,28,,"1,561"
150,Tajikistan,"17,054",,124,,"16,915",,15,,"1,741",13,,,"9,792,745",Asia,574,"78,974",,,,2
151,Taiwan,"16,074",+5,839,,"15,019",,216,,673,35,"5,477,340","229,482","23,868,286",Asia,"1,485","28,448",4,0.2,,9
152,Curaçao,"15,642",,153,,"15,145",,344,4,"94,860",928,"248,497","1,507,001","164,895",North America,11,"1,078",1,,,"2,086"
153,Andorra,"15,083",,130,,"14,906",,47,4,"194,838","1,679","193,595","2,500,807","77,413",Europe,5,595,0,,,607
154,Aruba,"15,022",,154,,"14,468",,400,14,"139,990","1,435","177,885","1,657,705","107,308",North America,7,697,1,,,"3,728"
155,Mali,"14,981",+4,543,,"14,165",+9,273,,715,26,"397,966","19,001","20,944,570",Africa,"1,398","38,572",53,0.2,,13
156,Lesotho,"14,395",,403,,"6,830",,"7,162",,"6,657",186,"146,630","67,805","2,162,524",Africa,150,"5,366",15,,,"3,312"
157,Burundi,"14,047",,38,,773,,"13,236",,"1,141",3,"345,742","28,082","12,311,908",Africa,876,"323,998",36,,,"1,075"
158,Burkina Faso,"13,906",,171,,"13,597",,138,,644,8,"213,552","9,893","21,585,182",Africa,"1,552","126,229",101,,,6
159,Congo,"13,701",,183,,"12,421",,"1,097",,"2,412",32,"188,207","33,136","5,679,759",Africa,415,"31,037",30,,,193
160,Mauritius,"13,114",,42,,"1,854",,"11,218",,"10,291",33,"358,675","281,470","1,274,290",Africa,97,"30,340",4,,,"8,803"
161,Nicaragua,"12,350",,201,,"4,225",,"7,924",,"1,838",30,,,"6,718,593",North America,544,"33,426",,,,"1,179"
162,Hong Kong,"12,143",+4,212,,"11,841",+3,90,,"1,604",28,"24,014,928","3,172,550","7,569,597",Asia,623,"35,706",0,0.5,,12
163,Djibouti,"11,845",+6,157,,"11,619",+2,69,,"11,784",156,"211,095","210,017","1,005,135",Africa,85,"6,402",5,6,,69
