#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
39,Romania,"3,239,392","+1,802","66,849",+10,"3,139,346","+3,305","33,197",157,"170,879","3,526","24,809,969","1,308,732","18,957,254",Europe,6,284,1,95,0.5,"1,751"
40,Denmark,"3,097,088",,"6,968",,"3,082,150",,"7,970",7,"530,614","1,194","128,260,192","21,974,384","5,836,805",Europe,2,838,0,,,"1,365"
41,Sweden,"2,573,548",,"19,974",,"2,532,059","+1,323","21,515",13,"251,397","1,951","18,889,790","1,845,249","10,236,988",Europe,4,513,1,,,"2,102"
42,Iraq,"2,458,509",,"25,348",,"2,431,657",,"1,504",21,"58,262",601,"19,239,264","455,937","42,197,155",Asia,17,"1,665",2,,,36
43,Serbia,"2,313,346","+2,745","16,809",+15,"2,236,488","+4,986","60,049",27,"267,116","1,941","10,794,244","1,246,384","8,660,449",Europe,4,515,1,317,2,"6,934"
44,Hungary,"2,058,847",,"47,367",,"1,976,808",,"34,672",17,"214,313","4,931","11,394,556","1,186,101","9,606,732",Europe,5,203,1,,,"3,609"
45,Bangladesh,"2,014,577",+222,"29,332",+1,"1,958,554",+247,"26,691","1,331","11,972",174,"14,791,362","87,898","168,278,223",Asia,84,"5,737",11,1,0.01,159
46,Singapore,"1,858,497","+1,824","1,602",,"1,780,493","+2,221","76,402",9,"312,301",269,"24,345,019","4,090,930","5,950,974",Asia,3,"3,715",0,307,,"12,839"
47,Slovakia,"1,837,073",+333,"20,395",+9,"1,813,133",+456,"3,545",22,"336,126","3,732","7,278,384","1,331,714","5,465,424",Europe,3,268,1,61,2,649
48,New Zealand,"1,757,913","+1,470","2,824",+7,"1,744,698","+1,701","10,391",,"351,435",565,"7,510,910","1,501,551","5,002,100",Australia/Oceania,3,"1,771",1,294,1,"2,077"
49,Jordan,"1,738,867",,"14,114",,"1,721,850",,"2,903",59,"166,803","1,354","17,148,002","1,644,942","10,424,687",Asia,6,739,1,,,278
50,Georgia,"1,735,682",,"16,889",,"1,637,293",,"81,500",,"436,932","4,252","16,920,079","4,259,380","3,972,428",Asia,2,235,0,,,"20,516"
51,Ireland,"1,659,034",,"7,829",,"1,642,890",,"8,315",10,"327,974","1,548","12,659,105","2,502,573","5,058,435",Europe,3,646,0,,,"1,644"
52,Hong Kong,"1,642,941","+9,787","9,788",+8,"1,366,586","+4,417","266,567",16,"215,326","1,283","54,352,132","7,123,467","7,630,011",Asia,5,780,0,"1,283",1,"34,937"
53,Pakistan,"1,570,854",+156,"30,599",+1,"1,531,183",,"9,072",98,"6,822",133,"30,237,571","131,310","230,275,648",Asia,147,"7,526",8,0.7,,39
54,Norway,"1,460,970",+40,"4,004",,"1,455,522",+100,"1,444",20,"264,959",726,"11,002,430","1,995,379","5,513,956",Europe,4,"1,377",1,7,,262
55,Kazakhstan,"1,391,372",+211,"13,685",,"1,361,780",+716,"15,907",24,"72,212",710,"11,575,012","600,738","19,267,993",Asia,14,"1,408",2,11,,826
56,Finland,"1,271,516",,"5,768",,"1,243,429","+2,979","22,319",21,"228,709","1,037","11,421,717","2,054,436","5,559,540",Europe,4,964,0,,,"4,015"
57,Morocco,"1,264,648",+26,"16,276",+1,"1,248,141",+33,231,293,"33,397",430,"12,504,775","330,224","37,867,544",Africa,30,"2,327",3,0.7,0.03,6
58,Bulgaria,"1,248,035",+257,"37,646",+1,"1,199,083",+17,"11,306",34,"182,617","5,509","10,475,569","1,532,827","6,834,151",Europe,5,182,1,38,0.1,"1,654"
59,Lithuania,"1,226,496",+988,"9,295",,"1,199,664",+127,"17,537",9,"464,699","3,522","10,130,537","3,838,296","2,639,332",Europe,2,284,0,374,,"6,644"
60,Croatia,"1,220,015",+687,"16,792",+12,"1,197,906",,"5,317",12,"301,243","4,146","5,167,516","1,275,948","4,049,942",Europe,3,241,1,170,3,"1,313"
61,Lebanon,"1,212,497",+239,"10,645",+1,"1,087,587",,"114,265",186,"179,400","1,575","4,795,578","709,548","6,758,642",Asia,6,635,1,35,0.1,"16,907"
62,Tunisia,"1,144,824",,"29,238",,N/A,N/A,N/A,99,"94,699","2,419","4,927,472","407,596","12,089,119",Africa,11,413,2,,,"1,460"
63,Slovenia,"1,142,042","+2,055","6,791",+2,"1,113,759","+1,378","21,492",14,"549,174","3,266","2,728,711","1,312,156","2,079,563",Europe,2,306,1,988,1.0,"10,335"
64,Guatemala,"1,110,973","+1,033","19,650",+6,"1,087,472","+1,350","3,851",5,"59,600","1,054","5,727,571","307,264","18,640,575",North America,17,949,3,55,0.3,207
65,Cuba,"1,110,858",+18,"8,530",,"1,102,153",+21,175,23,"98,206",754,"14,064,773","1,243,405","11,311,502",North America,10,"1,326",1,2,,15
66,Bolivia,"1,105,812",+269,"22,216",+2,"1,039,482",+756,"44,114",220,"91,987","1,848","2,705,422","225,052","12,021,335",South America,11,541,4,22,0.2,"3,670"
67,Costa Rica,"1,058,467",,"8,867",,"860,711",,"188,889",52,"203,713","1,707","4,659,757","896,821","5,195,862",North America,5,586,1,,,"36,354"
68,UAE,"1,019,625",+412,"2,342",,"999,240",+459,"18,043",,"100,438",231,"186,429,061","18,364,148","10,151,795",Asia,10,"4,335",0,41,,"1,777"
69,Nepal,"998,654",+112,"12,012",,"984,212",+130,"2,430",,"32,977",397,"5,906,777","195,051","30,283,258",Asia,30,"2,521",5,4,,80
70,Ecuador,"998,202",,"35,876",,"956,962",,"5,364",759,"54,759","1,968","3,082,403","169,092","18,229,119",South America,18,508,6,,,294
71,Belarus,"994,037",,"7,118",,"985,592",,"1,327",,"105,272",754,"13,646,641","1,445,232","9,442,528",Europe,9,"1,327",1,,,141
72,Panama,"981,822",,"8,480",,"968,108",,"5,234",16,"219,974","1,900","6,976,985","1,563,171","4,463,353",North America,5,526,1,,,"1,173"
73,Uruguay,"981,186",,"7,455",,"971,994",,"1,737",18,"280,334","2,130","6,114,822","1,747,065","3,500,055",South America,4,469,1,,,496
74,Mongolia,"980,442",,"2,179",,"974,572",,"3,691",192,"288,894",642,"4,030,048","1,187,481","3,393,780",Asia,3,"1,557",1,,,"1,088"
75,Latvia,"905,904",,"5,957",,"889,576",,"10,371",6,"492,167","3,236","7,564,542","4,109,728","1,840,643",Europe,2,309,0,,,"5,634"
76,Azerbaijan,"817,596",+274,"9,852",+3,"805,170",+613,"2,574",,"79,078",953,"7,191,050","695,522","10,339,066",Asia,13,"1,049",1,27,0.3,249
77,Saudi Arabia,"814,356",+78,"9,315",+2,"801,533",+97,"3,508",41,"22,621",259,"44,195,207","1,227,647","35,999,923",Asia,44,"3,865",1,2,0.06,97
78,Paraguay,"715,806",,"19,530",,"694,789",,"1,487",7,"97,732","2,667","2,657,506","362,840","7,324,187",South America,10,375,3,,,203
79,Bahrain,"673,693",+195,"1,518",,"670,541",+186,"1,634",1,"367,937",829,"10,308,885","5,630,197","1,830,999",Asia,3,"1,206",0,106,,892
80,Sri Lanka,"670,408",+32,"16,727",+2,"653,423",+3,258,,"31,024",774,"6,486,117","300,150","21,609,586",Asia,32,"1,292",3,1,0.09,12
81,Kuwait,"657,745",,"2,563",,"654,870",,312,3,"149,191",581,"8,350,287","1,894,034","4,408,731",Asia,7,"1,720",1,,,71
82,Dominican Republic,"641,677",+302,"4,384",,"636,343","+1,703",950,19,"57,883",395,"3,646,388","328,923","11,085,852",North America,17,"2,529",3,27,,86
83,Palestine,"620,371",,"5,402",,"606,702",,"8,267",17,"115,722","1,008","3,078,533","574,261","5,360,861",Asia,9,992,2,,,"1,542"
84,Myanmar,"616,663",+262,"19,442",,"594,223",+95,"2,998",,"11,170",352,"8,834,887","160,030","55,207,534",Asia,90,"2,840",6,5,,54
85,Estonia,"598,580",,"2,657",,"524,990",,"70,933",2,"450,573","2,000","3,511,494","2,643,232","1,328,485",Europe,2,500,0,,,"53,394"
86,Cyprus,"579,899",,"1,173",,"573,259",+612,"5,467",60,"472,776",956,"9,640,118","7,859,334","1,226,582",Asia,2,"1,046",0,,,"4,457"
87,Moldova,"579,110",,"11,783",,"504,142",,"63,185",49,"144,292","2,936","3,216,305","801,378","4,013,469",Europe,7,341,1,,,"15,743"
88,Venezuela,"543,383",,"5,805",,"535,892",,"1,686",36,"19,228",205,"3,359,014","118,862","28,259,826",South America,52,"4,868",8,,,60
89,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,839",231,"3,693,367","34,661","106,556,887",Africa,207,"4,329",29,,,458
90,Libya,"506,889",,"6,437",,"500,423",,29,101,"71,638",910,"2,480,661","350,589","7,075,686",Africa,14,"1,099",3,,,4
91,Ethiopia,"493,340",+7,"7,572",,"471,716",+1,"14,052",4,"4,071",62,"5,224,893","43,112","121,193,785",Africa,246,"16,006",23,0.06,,116
92,Réunion,"467,816",,879,,"418,572",,"48,365",10,"514,487",967,"1,603,660","1,763,648","909,286",Africa,2,"1,034",1,,,"53,190"
93,Honduras,"455,011",,"10,989",,N/A,N/A,N/A,105,"44,395","1,072","1,512,013","147,525","10,249,217",North America,23,933,7,,,"30,390"
94,Armenia,"436,727",,"8,662",,"423,359",,"4,706",,"146,782","2,911","3,191,200","1,072,545","2,975,353",Asia,7,343,1,,,"1,582"
95,Qatar,"435,192",+478,682,,"429,637",+476,"4,873",2,"154,994",243,"3,898,595","1,388,485","2,807,805",Asia,6,"4,117",1,170,,"1,736"
96,Oman,"397,846",,"4,260",,"384,669",,"8,917",2,"73,801",790,"25,000,000","4,637,555","5,390,772",Asia,14,"1,265",0,,,"1,654"
97,Bosnia and Herzegovina,"397,098",,"16,090",,"375,793",,"5,215",,"122,704","4,972","1,850,019","571,660","3,236,223",Europe,8,201,2,,,"1,611"
98,North Macedonia,"341,404",,"9,506",,"330,866",,"1,032",,"163,885","4,563","2,120,873","1,018,091","2,083,187",Europe,6,219,1,,,495
99,Kenya,"338,290",+10,"5,674",,"332,508",+5,108,2,"6,002",101,"38,667,190","686,044","56,362,546",Africa,167,"9,933",1,0.2,,2
100,Zambia,"333,220",+16,"4,017",,"328,920",+50,283,1,"17,079",206,"3,713,877","190,353","19,510,427",Africa,59,"4,857",5,0.8,,15
101,Albania,"330,948",+106,"3,583",,"324,403",+148,"2,962",,"115,276","1,248","1,941,032","676,099","2,870,928",Europe,9,801,1,37,,"1,032"
102,Botswana,"325,931",,"2,786",,"322,955",,190,1,"132,735","1,135","2,026,898","825,451","2,455,504",Africa,8,881,1,,,77
103,Luxembourg,"288,658",,"1,123",,"283,668",,"3,867",,"445,283","1,732","4,402,293","6,790,969","648,257",Europe,2,577,0,,,"5,965"
104,Montenegro,"277,191",+130,"2,778",,"273,347",+196,"1,066",6,"441,218","4,422","2,605,894","4,147,928","628,240",Europe,2,226,0,207,,"1,697"
105,Algeria,"270,532",+10,"6,879",,"182,169",+11,"81,484",6,"5,935",151,"230,861","5,065","45,583,309",Africa,168,"6,626",197,0.2,,"1,788"
106,Nigeria,"264,299",,"3,154",,"257,629",,"3,516",11,"1,216",15,"5,441,162","25,038","217,317,631",Africa,822,"68,902",40,,,16
107,Zimbabwe,"256,870",,"5,596",,"251,085",,189,12,"16,749",365,"2,490,740","162,409","15,336,226",Africa,60,"2,741",6,,,12
108,Uzbekistan,"243,893",,"1,637",,"241,486",,770,23,"7,063",47,"1,377,915","39,905","34,530,289",Asia,142,"21,094",25,,,22
109,Mozambique,"230,171",+14,"2,221",,"227,850",,100,11,"6,939",67,"1,371,127","41,335","33,171,340",Africa,144,"14,935",24,0.4,,3
110,Brunei,"223,059",,225,,"219,561",,"3,273",3,"499,415",504,"717,784","1,607,071","446,641",Asia,2,"1,985",1,,,"7,328"
111,Martinique,"219,529",,"1,036",,N/A,N/A,N/A,8,"585,990","2,765","828,928","2,212,664","374,629",North America,2,362,0,,,"582,947"
112,Laos,"214,897",+62,757,,N/A,N/A,N/A,,"28,628",101,"1,233,207","164,285","7,506,510",Asia,35,"9,916",6,8,,"27,507"
113,Kyrgyzstan,"205,835",,"2,991",,"196,406",,"6,438",131,"30,450",442,"1,907,195","282,143","6,759,667",Asia,33,"2,260",4,,,952
114,Iceland,"205,009",,213,,N/A,N/A,N/A,2,"592,364",615,"1,996,384","5,768,462","346,086",Europe,2,"1,625",0,,,"373,060"
115,El Salvador,"201,785",,"4,227",,"179,410",,"18,148",8,"30,770",645,"2,610,114","398,018","6,557,777",North America,32,"1,551",3,,,"2,767"
116,Afghanistan,"195,631",+70,"7,787",+1,"174,452",+654,"13,392","1,124","4,789",191,"1,080,928","26,463","40,846,381",Asia,209,"5,245",38,2,0.02,328
117,Guadeloupe,"191,997",,986,,N/A,N/A,N/A,19,"479,664","2,463","938,039","2,343,492","400,274",North America,2,406,0,,,"471,579"
118,Maldives,"184,924",,308,,"163,687",,"20,929",25,"329,415",549,"2,213,831","3,943,615","561,371",Asia,3,"1,823",0,,,"37,282"
119,Trinidad and Tobago,"181,206",+234,"4,168",+2,"171,711",+227,"5,327",18,"128,570","2,957","826,635","586,516","1,409,398",North America,8,338,2,166,1,"3,780"
120,Uganda,"169,396",,"3,628",,"100,431",,"65,337",3,"3,464",74,"3,012,408","61,601","48,901,765",Africa,289,"13,479",16,,,"1,336"
121,Namibia,"169,253",,"4,065",,"164,813",,375,,"64,073","1,539","1,062,663","402,284","2,641,571",Africa,16,650,2,,,142
122,Ghana,"168,616",+36,"1,459",,"167,123",+43,34,2,"5,189",45,"2,498,516","76,897","32,491,931",Africa,193,"22,270",13,1,,1
123,Jamaica,"150,590",,"3,277",,"97,342",,"49,971",,"50,374","1,096","1,174,813","392,989","2,989,431",North America,20,912,3,,,"16,716"
124,Cambodia,"137,705",+9,"3,056",,"134,573",+16,76,,"7,994",177,"3,053,860","177,291","17,225,116",Asia,125,"5,636",6,0.5,,4
125,Rwanda,"132,472",,"1,466",,"130,901",,105,,"9,702",107,"5,777,250","423,097","13,654,663",Africa,103,"9,314",2,,,8
126,Cameroon,"121,652",,"1,935",,"118,616",,"1,101",13,"4,346",69,"1,751,774","62,582","27,991,555",Africa,230,"14,466",16,,,39
127,Malta,"114,251",+23,802,,"112,953",+13,496,4,"257,256","1,806","2,049,818","4,615,522","444,114",Europe,4,554,0,52,,"1,117"
128,Angola,"103,131",,"1,917",,"101,155",,59,,"2,938",55,"1,499,795","42,725","35,103,246",Africa,340,"18,312",23,,,2
129,Barbados,"101,850",+41,556,,"100,725",+51,569,,"353,469","1,930","759,229","2,634,894","288,144",North America,3,518,0,142,,"1,975"
130,French Guiana,"93,837",,409,,"11,254",,"82,174",3,"297,310","1,296","651,257","2,063,421","315,620",South America,3,772,0,,,"260,357"
131,DRC,"92,751",,"1,422",,"83,504",,"7,825",,971,15,"846,704","8,864","95,519,023",Africa,"1,030","67,172",113,,,82
132,Channel Islands,"90,153",,199,,"89,515",,439,,"508,282","1,122","1,252,808","7,063,326","177,368",Europe,2,891,0,,,"2,475"
133,Senegal,"88,172",,"1,968",,"86,086",,118,,"4,979",111,"1,146,543","64,742","17,709,304",Africa,201,"8,999",15,,,7
134,Malawi,"87,933",,"2,679",,"84,928",,326,67,"4,351",133,"612,628","30,311","20,211,464",Africa,230,"7,544",33,,,16
135,Ivory Coast,"86,919",+34,822,+1,"86,081",+50,16,,"3,126",30,"1,617,729","58,176","27,807,367",Africa,320,"33,829",17,1,0.04,0.6
136,Suriname,"81,057",,"1,384",,"49,614",,"30,059",,"135,518","2,314","238,929","399,461","598,129",South America,7,432,3,,,"50,255"
137,French Polynesia,"76,520",,649,,N/A,N/A,N/A,7,"269,002","2,282",,,"284,459",Australia/Oceania,4,438,,,,"148,953"
138,New Caledonia,"73,989",,314,,"73,421",,254,9,"253,821","1,077","98,964","339,498","291,501",Australia/Oceania,4,928,3,,,871
139,Eswatini,"73,368",,"1,422",,"71,923",,23,11,"61,839","1,199","1,043,970","879,919","1,186,439",Africa,16,834,1,,,19
140,Guyana,"71,186",+12,"1,279",,"69,746",+23,161,,"89,559","1,609","690,866","869,176","794,852",South America,11,621,1,15,,203
141,Belize,"68,473",,680,,"67,711",,82,6,"165,626","1,645","576,016","1,393,298","413,419",North America,6,608,1,,,198
142,Fiji,"68,207",,878,,"66,257",,"1,072",,"74,899",964,"659,796","724,531","910,652",Australia/Oceania,13,"1,037",1,,,"1,177"
143,Madagascar,"66,640",,"1,410",,"65,196",,34,2,"2,278",48,"511,408","17,485","29,248,504",Africa,439,"20,744",57,,,1
144,Sudan,"63,270",,"4,961",,"57,174",,"1,135",,"1,373",108,"562,941","12,214","46,089,139",Africa,728,"9,290",82,,,25
145,Mauritania,"62,776",+1,993,,"61,768",+3,15,,"12,767",202,"957,706","194,772","4,917,053",Africa,78,"4,952",5,0.2,,3
146,Cabo Verde,"62,339",,410,,"61,858",,71,23,"109,521",720,"401,622","705,595","569,196",Africa,9,"1,388",1,,,125
147,Bhutan,"61,233",,21,,"61,145",,67,,"77,491",27,"2,303,734","2,915,407","790,193",Asia,13,"37,628",0,,,85
148,Syria,"57,144",,"3,163",,"53,784",,197,,"3,100",172,"146,269","7,936","18,430,769",Asia,323,"5,827",126,,,11
149,Burundi,"49,370",,38,,"48,578",,754,,"3,898",3,"345,742","27,298","12,665,643",Africa,257,"333,306",37,,,60
150,Gabon,"48,668",,306,,"48,235",,127,,"20,793",131,"1,615,102","690,028","2,340,633",Africa,48,"7,649",1,,,54
151,Seychelles,"46,175",,169,,"45,890",,116,,"463,237","1,695",,,"99,679",Africa,2,590,,,,"1,164"
152,Andorra,"46,113",,155,,"45,890",,68,14,"594,738","1,999","249,838","3,222,261","77,535",Europe,2,500,0,,,877
153,Curaçao,"45,127",,282,,"44,720",,125,3,"272,572","1,703","496,693","3,000,079","165,560",North America,4,587,0,,,755
154,Papua New Guinea,"44,900",,664,,"43,982",,254,7,"4,819",71,"249,149","26,739","9,317,794",Australia/Oceania,208,"14,033",37,,,27
155,Aruba,"42,914",,227,,"42,438",,249,2,"398,248","2,107","177,885","1,650,798","107,757",North America,3,475,1,,,"2,311"
156,Mauritius,"40,342",,"1,023",,"38,669",,650,,"31,607",801,"358,675","281,009","1,276,382",Africa,32,"1,248",4,,,509
157,Mayotte,"40,095",,187,,N/A,N/A,N/A,,"139,599",651,"176,919","615,979","287,216",Africa,7,"1,536",2,,,"128,628"
158,Tanzania,"39,168",,845,,N/A,N/A,N/A,7,617,13,,,"63,456,864",Africa,"1,620","75,097",,,,601
159,Togo,"38,614",+24,284,,"38,169",+6,161,,"4,437",33,"788,197","90,564","8,703,221",Africa,225,"30,645",11,3,,18
160,Isle of Man,"38,008",,116,,N/A,N/A,N/A,,"441,866","1,349","150,753","1,752,595","86,017",Europe,2,742,1,,,"129,021"
161,Guinea,"37,652",,449,,"36,880",,323,8,"2,706",32,"660,107","47,448","13,912,173",Africa,369,"30,985",21,,,23
162,Bahamas,"37,125",,823,,"35,949",,353,1,"92,474","2,050","248,846","619,848","401,463",North America,11,488,2,,,879
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,444",568,"778,000","15,790,862","49,269",Europe,1,"1,760",0,,,"546,733"
164,Lesotho,"34,287",,704,,"25,811",,"7,772",,"15,732",323,"431,221","197,863","2,179,392",Africa,64,"3,096",5,,,"3,566"
165,Haiti,"33,658",,851,,"31,071",,"1,736",,"2,875",73,"132,422","11,312","11,706,588",North America,348,"13,756",88,,,148
166,Mali,"32,205",+88,739,,"30,723",+33,743,,"1,496",34,"748,692","34,779","21,527,034",Africa,668,"29,130",29,4,,35
167,Cayman Islands,"30,214",,29,,"8,553",,"21,632",1,"448,212",430,"222,773","3,304,747","67,410",North America,2,"2,324",0,,,"320,902"
168,Saint Lucia,"28,894",,391,,"28,369",,134,,"155,795","2,108","209,716","1,130,776","185,462",North America,6,474,1,,,723
169,Benin,"27,490",,163,,"27,217",,110,5,"2,145",13,"604,310","47,146","12,817,934",Africa,466,"78,638",21,,,9
