#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
9,Iran,"6,147,872","+3,228","130,524",+78,"5,950,425","+6,958","66,923","3,169","71,874","1,526","39,739,512","464,589","85,536,882",Asia,14,655,2,38,0.9,782
10,Argentina,"5,348,123",,"116,708",,"5,206,911",,"24,504",692,"116,793","2,549","26,536,077","579,497","45,791,578",South America,9,392,2,,,535
11,Spain,"5,273,178","+13,957","88,321",+50,"4,941,596","+2,089","243,261","1,041","112,721","1,888","66,213,858","1,415,406","46,780,811",Europe,9,530,1,298,1,"5,200"
12,Italy,"5,164,780","+12,527","134,551",+79,"4,775,676","+7,098","254,553",811,"85,603","2,230","124,209,339","2,058,695","60,334,010",Europe,12,448,0,208,1,"4,219"
13,Colombia,"5,088,008","+1,627","128,969",+40,"4,928,885","+1,781","30,154",342,"98,487","2,496","28,506,132","551,782","51,661,923",South America,10,401,2,31,0.8,584
14,Indonesia,"4,258,560",+220,"143,918",+9,"4,109,364",+296,"5,278",,"15,336",518,"57,287,944","206,311","277,678,266",Asia,65,"1,929",5,0.8,0.03,19
15,Mexico,"3,908,534","+3,215","295,893",+292,"3,264,585","+2,163","348,056","4,798","29,864","2,261","12,000,517","91,692","130,878,589",North America,33,442,11,25,2,"2,659"
16,Poland,"3,760,048","+27,458","87,357",+562,"3,211,558","+16,827","461,133","2,053","99,506","2,312","25,322,586","670,140","37,787,020",Europe,10,433,1,727,15,"12,203"
17,Ukraine,"3,532,357","+12,376","89,901",+465,"3,133,970","+24,547","308,486",177,"81,473","2,074","16,199,355","373,636","43,355,952",Europe,12,482,3,285,11,"7,115"
18,South Africa,"3,093,452","+22,388","90,060",+22,"2,870,329","+2,363","133,063",546,"51,231","1,491","19,988,045","331,023","60,382,597",Africa,20,670,3,371,0.4,"2,204"
19,Philippines,"2,835,996",+562,"49,936",+176,"2,773,891",+882,"12,169",899,"25,395",447,"24,522,686","219,589","111,675,551",Asia,39,"2,236",5,5,2,109
20,Netherlands,"2,828,655","+19,763","19,919",+77,"2,204,254","+11,210","604,482",645,"164,558","1,159","19,205,114","1,117,267","17,189,367",Europe,6,863,1,"1,150",4,"35,166"
21,Malaysia,"2,678,465","+5,446","30,787",+41,"2,586,822","+5,427","60,856",419,"81,260",934,"38,880,624","1,179,576","32,961,537",Asia,12,"1,071",1,165,1,"1,846"
22,Czechia,"2,298,441","+16,179","34,129",+47,"1,972,936",+493,"291,376","1,072","214,057","3,178","45,172,922","4,207,009","10,737,538",Europe,5,315,0,"1,507",4,"27,136"
23,Peru,"2,248,447",,"201,490",,N/A,N/A,N/A,987,"66,856","5,991","20,674,445","614,737","33,631,391",South America,15,167,2,,,"9,702"
24,Thailand,"2,156,587","+4,203","21,082",+49,"2,075,088","+7,939","60,417","1,369","30,786",301,"14,913,135","212,887","70,051,723",Asia,32,"3,323",5,60,0.7,862
25,Iraq,"2,086,702",+510,"23,943",+12,"2,053,418",+762,"9,341",94,"50,261",577,"16,507,647","397,609","41,517,337",Asia,20,"1,734",3,12,0.3,225
26,Belgium,"1,898,498","+18,714","27,416",+56,"1,403,052","+7,693","468,030",815,"162,792","2,351","25,571,605","2,192,708","11,662,112",Europe,6,425,0,"1,605",5,"40,133"
27,Canada,"1,823,010","+4,268","29,876",+24,"1,761,839","+2,859","31,295",497,"47,701",782,"49,600,916","1,297,856","38,217,571",North America,21,"1,279",1,112,0.6,819
28,Romania,"1,790,571","+1,032","57,434",+72,"1,709,702","+1,734","23,435",754,"93,978","3,014","16,317,446","856,417","19,053,151",Europe,11,332,1,54,4,"1,230"
29,Chile,"1,778,370","+1,771","38,600",+59,"1,674,647","+1,740","65,123",688,"91,896","1,995","26,172,828","1,352,465","19,351,950",South America,11,501,1,92,3,"3,365"
30,Japan,"1,728,237",+124,"18,369",+2,"1,709,008",+84,860,26,"13,725",146,"28,311,957","224,841","125,919,788",Asia,73,"6,855",4,1.0,0.02,7
31,Bangladesh,"1,578,550",+262,"28,016",,"1,543,491",+287,"7,043","1,360","9,450",168,"11,062,902","66,227","167,046,359",Asia,106,"5,963",15,2,,42
32,Vietnam,"1,367,433","+15,311","27,186",+256,"1,050,979","+14,586","289,268","7,697","13,869",276,"70,692,311","716,984","98,596,806",Asia,72,"3,627",1,155,3,"2,934"
33,Israel,"1,348,749",+416,"8,210",,"1,334,728",+761,"5,811",96,"144,622",880,"35,803,751","3,839,133","9,326,000",Asia,7,"1,136",0,45,,623
34,Pakistan,"1,288,053",+350,"28,803",+10,"1,249,421","+2,355","9,829",771,"5,673",127,"22,385,347","98,593","227,047,616",Asia,176,"7,883",10,2,0.04,43
35,Serbia,"1,270,407","+1,620","12,075",+39,"1,221,021","+2,040","37,311",197,"146,246","1,390","6,941,684","799,110","8,686,768",Europe,7,719,1,186,4,"4,295"
36,Sweden,"1,226,055",,"15,152",,"1,165,341","+1,322","45,562",56,"120,322","1,487","13,934,770","1,367,527","10,189,756",Europe,8,673,1,,,"4,471"
37,Austria,"1,217,436","+4,437","13,011",+32,"1,119,866","+9,894","84,559",627,"134,075","1,433","113,992,857","12,553,942","9,080,244",Europe,7,698,0,489,4,"9,312"
38,Portugal,"1,181,294","+3,588","18,610",+23,"1,097,554","+1,269","65,130",142,"116,338","1,833","22,298,899","2,196,078","10,153,963",Europe,9,546,0,353,2,"6,414"
39,Hungary,"1,176,038","+7,310","36,263",+215,"955,248","+6,863","184,527",579,"122,185","3,768","8,734,938","907,518","9,625,084",Europe,8,265,1,759,22,"19,171"
40,Switzerland,"1,096,476","+4,892","11,736",+9,"883,870","+4,177","200,870",261,"125,375","1,342","12,962,217","1,482,148","8,745,563",Europe,8,745,1,559,1,"22,968"
41,Jordan,"998,492","+5,153","11,879",+29,"920,660","+4,254","65,953","1,218","96,485","1,148","12,619,199","1,219,407","10,348,640",Asia,10,871,1,498,3,"6,373"
42,Greece,"989,814","+5,513","18,982",+81,"901,782","+5,773","69,050",708,"95,636","1,834","39,557,077","3,821,996","10,349,848",Europe,10,545,0,533,8,"6,672"
43,Kazakhstan,"977,714",+683,"12,814",+12,"945,529","+1,044","19,371",528,"51,191",671,"11,575,012","606,044","19,099,281",Asia,20,"1,491",2,36,0.6,"1,014"
44,Cuba,"963,428",+81,"8,311",,"954,659",+87,458,13,"85,133",734,"11,269,893","995,866","11,316,677",North America,12,"1,362",1,7,,40
45,Morocco,"951,092",+146,"14,794",+2,"934,009",+351,"2,289",347,"25,336",394,"10,536,031","280,670","37,538,915",Africa,39,"2,537",4,4,0.05,61
46,Georgia,"879,368","+3,562","12,582",+63,"822,108","+4,145","44,678",,"221,049","3,163","11,989,404","3,013,808","3,978,158",Asia,5,316,0,895,16,"11,231"
47,Nepal,"823,554",+197,"11,549",+2,"805,900",+329,"6,105",114,"27,554",386,"4,696,366","157,127","29,888,993",Asia,36,"2,588",6,7,0.07,204
48,Slovakia,"757,492","+8,523","15,179",+84,"626,808","+10,074","115,505",605,"138,647","2,778","4,805,554","879,583","5,463,444",Europe,7,360,1,"1,560",15,"21,141"
49,UAE,"742,567",+60,"2,149",,"737,656",+86,"2,762",,"73,799",214,"103,868,670","10,322,837","10,062,028",Asia,14,"4,682",0,6,,274
50,Tunisia,"719,006",+140,"25,416",+3,"692,284",+216,"1,306",53,"59,936","2,119","3,216,015","268,085","11,996,260",Africa,17,472,4,12,0.3,109
51,Bulgaria,"711,364","+1,827","29,382",+103,"583,879","+2,130","98,103",643,"103,498","4,275","6,828,318","993,466","6,873,227",Europe,10,234,1,266,15,"14,273"
52,Lebanon,"685,162","+1,836","8,814",+10,"638,964",+899,"37,384",186,"101,034","1,300","4,795,578","707,156","6,781,497",Asia,10,769,1,271,1,"5,513"
53,Belarus,"669,631","+1,738","5,227",+17,"659,224","+2,115","5,180",,"70,899",553,"10,600,869","1,122,396","9,444,855",Europe,14,"1,807",1,184,2,548
54,Croatia,"644,206","+4,428","11,445",+62,"605,078","+3,904","27,683",321,"158,326","2,813","3,548,144","872,023","4,068,863",Europe,6,356,1,"1,088",15,"6,804"
55,Guatemala,"621,328",+475,"16,020",+12,"604,245",+489,"1,063",5,"33,784",871,"3,173,763","172,570","18,391,215",North America,30,"1,148",6,26,0.7,58
56,Ireland,"610,855","+4,003","5,788",,"472,090","+3,497","132,977",115,"121,757","1,154","9,178,076","1,829,392","5,017,010",Europe,8,867,1,798,,"26,505"
57,Azerbaijan,"601,028","+1,315","8,038",+19,"571,088","+1,850","21,902",,"58,520",783,"5,644,853","549,620","10,270,470",Asia,17,"1,278",2,128,2,"2,133"
58,Sri Lanka,"570,672",+744,"14,555",+22,"543,823",+356,"12,294",,"26,491",676,"5,695,096","264,368","21,542,283",Asia,38,"1,480",4,35,1,571
59,Costa Rica,"567,906",+82,"7,328",+4,"558,201",+581,"2,377",68,"110,039","1,420","2,715,029","526,072","5,160,946",North America,9,704,2,16,0.8,461
60,Saudi Arabia,"550,088",+45,"8,850",+1,"539,277",+72,"1,961",29,"15,455",249,"31,867,094","895,337","35,592,274",Asia,65,"4,022",1,1,0.03,55
61,Bolivia,"547,892","+1,737","19,276",+12,"500,575","+1,011","28,041",220,"46,035","1,620","2,593,083","217,875","11,901,674",South America,22,617,5,146,1,"2,356"
62,Denmark,"536,195","+6,985","2,983",+11,"463,845","+4,383","69,367",67,"92,106",512,"97,359,695","16,724,108","5,821,518",Europe,11,"1,952",0,"1,200",2,"11,916"
63,Ecuador,"530,126",,"33,494",,"443,880",,"52,752",759,"29,406","1,858","2,053,558","113,911","18,027,706",South America,34,538,9,,,"2,926"
64,Myanmar,"525,403",,"19,157",,"501,520",,"4,726",,"9,564",349,"5,734,899","104,396","54,933,920",Asia,105,"2,868",10,,,86
65,S. Korea,"496,584","+7,100","4,077",+57,"424,220","+10,480","68,287",857,"9,674",79,"15,804,065","307,876","51,332,611",Asia,103,"12,591",3,138,1,"1,330"
66,Lithuania,"486,224","+1,643","6,920",+17,"451,231","+1,944","28,073",125,"182,266","2,594","6,304,833","2,363,436","2,667,655",Europe,5,385,0,616,6,"10,523"
67,Panama,"479,901",,"7,381",,"469,431",,"3,089",20,"108,765","1,673","4,289,247","972,115","4,412,282",North America,9,598,1,,,700
68,Paraguay,"463,580",+58,"16,492",+4,"446,432",+60,656,56,"63,868","2,272","1,972,643","271,775","7,258,368",South America,16,440,4,8,0.6,90
69,Slovenia,"436,366","+1,687","5,365",+11,"405,991","+2,659","25,010",251,"209,857","2,580","1,983,507","953,908","2,079,349",Europe,5,388,1,811,5,"12,028"
70,Venezuela,"436,178",,"5,216",,"423,686",,"7,276",681,"15,402",184,"3,359,014","118,609","28,320,101",South America,65,"5,429",8,,,257
71,Palestine,"433,217",+296,"4,562",+4,"424,997",+243,"3,658",52,"82,181",865,"2,769,464","525,363","5,271,524",Asia,12,"1,156",2,56,0.8,694
72,Kuwait,"413,608",+20,"2,466",,"410,810",+24,332,3,"94,837",565,"5,512,287","1,263,922","4,361,254",Asia,11,"1,769",1,5,,76
73,Dominican Republic,"409,490",+258,"4,214",+2,"403,534",+121,"1,742",129,"37,212",383,"2,491,974","226,457","11,004,178",North America,27,"2,611",4,23,0.2,158
74,Uruguay,"401,897",+257,"6,140",+2,"393,446",+188,"2,311",15,"115,123","1,759","4,185,457","1,198,916","3,491,033",South America,9,569,1,74,0.6,662
75,Mongolia,"384,626",+338,"2,026",+3,"313,256",,"69,344",192,"114,674",604,"4,030,048","1,201,536","3,354,081",Asia,9,"1,656",1,101,0.9,"20,675"
76,Honduras,"378,423",+26,"10,416",,"122,472",+98,"245,535",52,"37,354","1,028","1,125,268","111,074","10,130,764",North America,27,973,9,3,,"24,237"
77,Libya,"376,873",+495,"5,529",+11,"360,908","+1,175","10,436",,"53,797",789,"1,942,284","277,253","7,005,468",Africa,19,"1,267",4,71,2,"1,490"
78,Ethiopia,"372,711",+123,"6,819",+3,"350,072",+94,"15,820",177,"3,131",57,"3,918,821","32,918","119,047,689",Africa,319,"17,458",30,1,0.03,133
79,Moldova,"368,497",+549,"9,315",+22,"353,011",+533,"6,171",234,"91,655","2,317","2,241,776","557,589","4,020,484",Europe,11,432,2,137,5,"1,535"
80,Egypt,"366,634",+803,"20,919",+42,"304,747",+591,"40,968",90,"3,488",199,"3,693,367","35,140","105,104,469",Africa,287,"5,024",28,8,0.4,390
81,Armenia,"341,768",+300,"7,747",+19,"323,016",+202,"11,005",,"115,027","2,607","2,427,511","817,013","2,971,204",Asia,9,384,1,101,6,"3,704"
82,Norway,"305,368","+5,355","1,135",+1,"88,952",,"215,281",103,"55,702",207,"8,803,974","1,605,935","5,482,147",Europe,18,"4,830",1,977,0.2,"39,269"
83,Oman,"304,679",+25,"4,113",,"300,066",+9,500,1,"57,564",777,"25,000,000","4,723,329","5,292,877",Asia,17,"1,287",0,5,,94
84,Bosnia and Herzegovina,"280,469",+649,"12,882",+28,"192,218",,"75,369",,"86,259","3,962","1,423,567","437,822","3,251,475",Europe,12,252,2,200,9,"23,180"
85,Bahrain,"277,964",+29,"1,394",,"276,237",+43,333,1,"155,608",780,"7,570,260","4,237,944","1,786,305",Asia,6,"1,281",0,16,,186
86,Singapore,"271,979",+682,779,+5,"264,225","+1,474","6,975",40,"45,970",132,"21,098,774","3,566,121","5,916,449",Asia,22,"7,595",0,115,0.8,"1,179"
87,Latvia,"260,008",+793,"4,349",+24,"244,974","+1,223","10,685",114,"140,075","2,343","5,423,518","2,921,830","1,856,206",Europe,7,427,0,427,13,"5,756"
88,Kenya,"255,796",+144,"5,339",+2,"248,480",+7,"1,977",2,"4,611",96,"2,874,395","51,818","55,470,545",Africa,217,"10,390",19,3,0.04,36
89,Qatar,"244,867",+159,611,,"241,938",+141,"2,318",13,"87,209",218,"3,044,822","1,084,414","2,807,805",Asia,11,"4,595",1,57,,826
90,Estonia,"226,858",+554,"1,838",+2,"211,051",+838,"13,969",30,"170,850","1,384","2,384,790","1,796,023","1,327,817",Europe,6,722,1,417,2,"10,520"
91,Australia,"223,914","+1,653","2,082",+10,"205,461",,"16,371",80,"8,637",80,"49,442,341","1,907,142","25,924,835",Australia/Oceania,116,"12,452",1,64,0.4,631
92,North Macedonia,"218,362",+168,"7,695",+7,"204,960",+275,"5,707",,"104,818","3,694","1,493,451","716,885","2,083,251",Europe,10,271,1,81,3,"2,739"
93,Nigeria,"215,164",,"2,980",,"207,520",,"4,664",11,"1,008",14,"3,629,527","17,003","213,467,152",Africa,992,"71,633",59,,,22
94,Algeria,"212,224",+177,"6,126",+4,"145,846",+169,"60,252",19,"4,717",136,"230,861","5,132","44,987,572",Africa,212,"7,344",195,4,0.09,"1,339"
95,Zambia,"210,562",+126,"3,668",,"206,520",+19,374,15,"11,011",192,"2,763,076","144,497","19,122,085",Africa,91,"5,213",7,7,,20
96,Albania,"202,863",+222,"3,128",+2,"194,026",+493,"5,709",23,"70,603","1,089","1,413,555","491,966","2,873,280",Europe,14,919,2,77,0.7,"1,987"
97,Finland,"199,257","+1,781","1,406",+11,"46,000",,"151,851",60,"35,882",253,"8,131,493","1,464,318","5,553,092",Europe,28,"3,950",1,321,2,"27,345"
98,Botswana,"196,090",+538,"2,421",+1,"192,452",,"1,217",1,"81,037","1,001","1,929,047","797,206","2,419,761",Africa,12,999,1,222,0.4,503
99,Uzbekistan,"195,098",+194,"1,428",+3,"191,781",+179,"1,889",23,"5,710",42,"1,377,915","40,330","34,165,685",Asia,175,"23,926",25,6,0.09,55
100,Kyrgyzstan,"183,810",+66,"2,764",+2,"178,851",+74,"2,195",131,"27,522",414,"1,858,991","278,346","6,678,717",Asia,36,"2,416",4,10,0.3,329
101,Montenegro,"159,214",+180,"2,340",+4,"154,658",+163,"2,216",60,"253,453","3,725","923,783","1,470,571","628,180",Europe,4,268,1,287,6,"3,528"
102,Afghanistan,"157,585",+42,"7,321",+2,"141,511",+21,"8,753","1,124","3,921",182,"800,915","19,930","40,186,045",Asia,255,"5,489",50,1,0.05,218
103,Zimbabwe,"155,817","+5,189","4,723",+3,"129,136",+41,"21,958",12,"10,269",311,"1,670,441","110,089","15,173,590",Africa,97,"3,213",9,342,0.2,"1,447"
104,Mozambique,"152,586",+260,"1,941",,"149,622",+39,"1,023",8,"4,693",60,"994,757","30,598","32,510,845",Africa,213,"16,750",33,8,,31
105,Cyprus,"139,368",+635,607,+2,"124,370",,"14,391",44,"114,237",498,"9,477,138","7,768,222","1,219,988",Asia,9,"2,010",0,520,2,"11,796"
106,Ghana,"131,246",,"1,228",,"129,326",,692,5,"4,101",38,"1,933,408","60,412","32,003,600",Africa,244,"26,062",17,,,22
107,Namibia,"130,230",,"3,575",,"125,609",,"1,046",3,"49,955","1,371","805,032","308,802","2,606,951",Africa,20,729,3,,,401
108,Uganda,"127,796",+41,"3,263",+2,"97,716",+19,"26,817",100,"2,673",68,"2,003,614","41,907","47,811,143",Africa,374,"14,653",24,0.9,0.04,561
109,Cambodia,"120,312",+12,"2,974",+3,"116,668",+13,670,,"7,056",174,"2,725,832","159,861","17,051,222",Asia,142,"5,733",6,0.7,0.2,39
110,El Salvador,"119,803",,"3,791",+1,"102,982",,"13,030",246,"18,337",580,"1,440,742","220,525","6,533,238",North America,55,"1,723",5,,0.2,"1,994"
111,Cameroon,"107,549",,"1,823",,"102,716",,"3,010",152,"3,912",66,"1,751,774","63,716","27,493,547",Africa,256,"15,081",16,,,109
112,Rwanda,"100,517",+53,"1,344",,"45,522",,"53,651",1,"7,494",100,"3,598,806","268,313","13,412,693",Africa,133,"9,980",4,4,,"4,000"
113,Luxembourg,"93,060",+486,889,,"86,508",+550,"5,663",21,"145,271","1,388","3,730,445","5,823,379","640,598",Europe,7,721,0,759,,"8,840"
114,Maldives,"92,754",+125,255,,"90,625",+140,"1,874",23,"167,363",460,"1,786,407","3,223,345","554,209",Asia,6,"2,173",0,226,,"3,381"
115,Jamaica,"91,601",+23,"2,416",+1,"63,310",+50,"25,875",6,"30,741",811,"680,013","228,212","2,979,742",North America,33,"1,233",4,8,0.3,"8,684"
116,Laos,"84,503","+1,212",224,+5,"7,339",,"76,940",,"11,378",30,"842,022","113,371","7,427,152",Asia,88,"33,157",9,163,0.7,"10,359"
117,Trinidad and Tobago,"78,339",+857,"2,336",+16,"62,397",+466,"13,606",22,"55,718","1,661","468,895","333,495","1,406,001",North America,18,602,3,610,11,"9,677"
118,Senegal,"74,054",+11,"1,886",,"72,129",+9,39,2,"4,262",109,"885,929","50,984","17,376,634",Africa,235,"9,213",20,0.6,,2
119,Angola,"65,346",+14,"1,736",+1,"63,377",+4,233,3,"1,903",51,"1,192,540","34,736","34,331,468",Africa,525,"19,776",29,0.4,0.03,7
120,Réunion,"63,863",,391,,"59,685",,"3,787",34,"70,606",432,"1,347,378","1,489,650","904,493",Africa,14,"2,313",1,,,"4,187"
121,Malawi,"62,088",+35,"2,307",,"58,846",+20,935,67,"3,130",116,"448,862","22,625","19,838,821",Africa,320,"8,599",44,2,,47
122,Ivory Coast,"61,863",+6,706,,"60,929",+20,228,,"2,265",26,"1,169,635","42,820","27,315,093",Africa,442,"38,690",23,0.2,,8
123,DRC,"59,208",+33,"1,115",+2,"50,930",,"7,163",,633,12,"306,299","3,277","93,463,950",Africa,"1,579","83,824",305,0.4,0.02,77
124,Guadeloupe,"55,284",,748,,"2,250",,"52,286",23,"138,133","1,869","551,264","1,377,396","400,222",North America,7,535,1,,,"130,642"
125,Fiji,"52,567",,697,,"51,141",,729,,"58,035",770,"463,859","512,111","905,779",Australia/Oceania,17,"1,300",2,,,805
126,Suriname,"51,124",+41,"1,175",,"29,583",,"20,366",12,"86,041","1,978","162,590","273,636","594,183",South America,12,506,4,69,,"34,276"
127,Eswatini,"50,337","+1,084","1,248",,"45,337",+41,"3,752",11,"42,752","1,060","399,545","339,340","1,177,419",Africa,23,943,3,921,,"3,187"
128,Syria,"49,008",+107,"2,798",+5,"30,180",+110,"16,030",,"2,706",154,"113,162","6,248","18,110,414",Asia,370,"6,473",160,6,0.3,885
129,French Guiana,"46,365",+61,331,,"11,254",,"34,780",9,"149,669","1,068","461,619","1,490,132","309,784",South America,7,936,1,197,,"112,272"
130,French Polynesia,"46,334",+2,636,,N/A,N/A,N/A,7,"163,585","2,245",,,"283,241",Australia/Oceania,6,445,,7,,"43,066"
131,Martinique,"45,501",,718,,104,,"44,679",1,"121,386","1,915","416,247","1,110,445","374,847",North America,8,522,1,,,"119,193"
132,Madagascar,"44,800",,972,,"43,119",,709,22,"1,560",34,"290,447","10,116","28,711,878",Africa,641,"29,539",99,,,25
133,Sudan,"44,406",,"3,206",+5,"36,009",,"5,191",,980,71,"238,579","5,265","45,317,844",Africa,"1,021","14,135",190,,0.1,115
134,Malta,"40,269",+81,468,,"38,052",+107,"1,749",4,"90,853","1,056","1,211,456","2,733,226","443,233",Europe,11,947,0,183,,"3,946"
135,Mauritania,"39,704",+35,846,+2,"38,206",+82,652,16,"8,229",175,"521,870","108,162","4,824,910",Africa,122,"5,703",9,7,0.4,135
136,Cabo Verde,"38,482",+12,351,,"38,000",+5,131,23,"68,151",622,"211,166","373,970","564,661",Africa,15,"1,609",3,21,,232
137,Guyana,"38,402",+69,"1,014",+5,"36,505",+143,883,14,"48,487","1,280","401,972","507,537","792,006",South America,21,781,2,87,6,"1,115"
138,Gabon,"37,551",,281,,"33,761",,"3,509",7,"16,319",122,"1,418,104","616,281","2,301,066",Africa,61,"8,189",2,,,"1,525"
139,Papua New Guinea,"35,835",+133,573,,"34,917",+206,345,7,"3,899",62,"249,149","27,110","9,190,257",Australia/Oceania,256,"16,039",37,14,,38
140,Belize,"30,991",+61,586,+1,"29,536",+71,869,10,"75,961","1,436","360,549","883,725","407,988",North America,13,696,1,150,2,"2,130"
141,Guinea,"30,798",,388,,"29,753",,657,49,"2,257",28,"569,940","41,774","13,643,547",Africa,443,"35,164",24,,,48
142,Barbados,"26,565",+132,246,+2,"24,064",+230,"2,255",,"92,278",855,"447,564","1,554,684","287,881",North America,11,"1,170",1,459,7,"7,833"
143,Togo,"26,357",+7,243,,"25,937",+3,177,,"3,080",28,"588,940","68,825","8,557,043",Africa,325,"35,214",15,0.8,,21
144,Tanzania,"26,309",,734,,N/A,N/A,N/A,7,423,12,,,"62,173,358",Africa,"2,363","84,705",,,,408
145,Haiti,"25,744",+53,758,+4,"22,028",+143,"2,958",,"2,219",65,"132,422","11,414","11,602,165",North America,451,"15,306",88,5,0.3,255
146,Benin,"24,897",+34,161,,"24,546",,190,5,"1,979",13,"604,310","48,043","12,578,538",Africa,505,"78,128",21,3,,15
147,Seychelles,"23,806",+269,129,+2,"23,294",+382,383,,"239,927","1,300",,,"99,222",Africa,4,769,,"2,711",20,"3,860"
148,Somalia,"23,051",,"1,331",,"12,325",,"9,395",,"1,395",81,"262,138","15,859","16,528,924",Africa,717,"12,418",63,,,568
149,Bahamas,"22,859",+13,705,,"21,649",+5,505,4,"57,342","1,769","171,259","429,606","398,642",North America,17,565,2,33,,"1,267"
150,Mauritius,"22,393",+83,455,,"20,691",+132,"1,247",,"17,566",357,"358,675","281,357","1,274,802",Africa,57,"2,802",4,65,,978
151,Lesotho,"21,838",,663,,"13,741",,"7,434",,"10,079",306,"262,081","120,961","2,166,649",Africa,99,"3,268",8,,,"3,431"
152,Mayotte,"21,043",,185,,"2,964",,"17,894",,"74,553",655,"176,919","626,803","282,256",Africa,13,"1,526",2,,,"63,396"
153,Burundi,"20,523",,38,,773,,"19,712",,"1,655",3,"345,742","27,886","12,398,398",Africa,604,"326,274",36,,,"1,590"
154,Channel Islands,"19,900",,107,,"17,687",,"2,106",,"112,962",607,"1,092,362","6,200,789","176,165",Europe,9,"1,646",0,,,"11,955"
155,Timor-Leste,"19,829",,122,,"19,702",,5,,"14,640",90,"211,166","155,901","1,354,484",Asia,68,"11,102",6,,,4
156,Andorra,"19,272",+457,133,,"16,879",+297,"2,260",4,"248,854","1,717","204,343","2,638,625","77,443",Europe,4,582,0,"5,901",,"29,183"
157,Congo,"19,066",,359,,"12,421",,"6,286",,"3,337",63,"188,207","32,944","5,712,885",Africa,300,"15,913",30,,,"1,100"
158,Iceland,"19,052",+156,35,,"17,614",+76,"1,403",5,"55,315",102,"1,277,767","3,709,856","344,425",Europe,18,"9,841",0,453,,"4,073"
159,Mali,"18,329",+76,622,+1,"15,415",+55,"2,292",,869,29,"502,293","23,820","21,086,986",Africa,"1,150","33,902",42,4,0.05,109
160,Curaçao,"17,540",+23,180,,"17,238",+10,122,3,"106,266","1,091","347,730","2,106,727","165,057",North America,9,917,0,139,,739
161,Nicaragua,"17,328",,210,,"4,225",,"12,893",,"2,572",31,,,"6,737,753",North America,389,"32,085",,,,"1,914"
162,Tajikistan,"17,095",,124,,"16,966",,5,,"1,736",13,,,"9,844,964",Asia,576,"79,395",,,,0.5
