#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
36,South Africa,"4,008,332",+168,"101,982",,"3,897,607",,"8,743",192,"65,830","1,675","26,079,598","428,312","60,889,240",Africa,15,597,2,3,,144
37,Switzerland,"3,975,537",,"14,096",,"3,851,130","+8,627","110,311",59,"452,363","1,604","21,940,825","2,496,570","8,788,386",Europe,2,623,0,,,"12,552"
38,Philippines,"3,831,941","+4,182","61,036",+44,"3,730,889","+4,447","40,016",773,"34,012",542,"31,845,535","282,660","112,663,923",Asia,29,"1,846",4,37,0.4,355
39,Romania,"3,157,372","+2,651","66,348",+12,"2,993,232","+7,508","97,792",279,"166,470","3,498","24,366,636","1,284,708","18,966,669",Europe,6,286,1,140,0.6,"5,156"
40,Denmark,"3,076,642",,"6,792",,"3,053,192",,"16,658",13,"527,246","1,164","128,061,815","21,946,040","5,835,304",Europe,2,859,0,,,"2,855"
41,Sweden,"2,551,996",,"19,497",,"2,509,568",+955,"22,931",16,"249,405","1,905","18,798,955","1,837,208","10,232,351",Europe,4,525,1,,,"2,241"
42,Iraq,"2,451,178",,"25,326",,"2,409,652",,"16,200",21,"58,181",601,"19,110,211","453,597","42,130,409",Asia,17,"1,664",2,,,385
43,Serbia,"2,206,806","+3,767","16,449",+11,"2,084,730","+6,088","105,627",30,"254,738","1,899","10,445,003","1,205,698","8,663,033",Europe,4,527,1,435,1,"12,193"
44,Bangladesh,"2,008,870",+226,"29,313",+1,"1,951,322",+479,"28,235","2,698","11,946",174,"14,677,240","87,283","168,157,276",Asia,84,"5,737",11,1,0.01,168
45,Hungary,"2,005,399",,"46,966",,"1,908,907",,"49,526",22,"208,710","4,888","11,394,556","1,185,879","9,608,534",Europe,5,205,1,,,"5,154"
46,Slovakia,"1,827,711",+307,"20,303",+7,"1,797,483",+467,"9,925",39,"334,425","3,715","7,249,351","1,326,450","5,465,229",Europe,3,269,1,56,1,"1,816"
47,Singapore,"1,794,069","+3,023","1,559",+3,"1,708,080","+7,615","84,430",19,"301,647",262,"24,334,098","4,091,425","5,947,585",Asia,3,"3,815",0,508,0.5,"14,196"
48,Jordan,"1,720,778",,"14,090",,"1,701,987",,"4,701",56,"165,186","1,353","17,045,258","1,636,258","10,417,221",Asia,6,739,1,,,451
49,Georgia,"1,710,749",,"16,877",,"1,637,293",,"56,579",,"430,595","4,248","16,920,079","4,258,776","3,972,991",Asia,2,235,0,,,"14,241"
50,New Zealand,"1,687,705","+2,759","2,497",+11,"1,654,659","+3,647","30,549",,"337,399",499,"7,429,365","1,485,249","5,002,100",Australia/Oceania,3,"2,003",1,552,2,"6,107"
51,Ireland,"1,650,791",,"7,703",,"1,623,710",,"19,378",21,"326,607","1,524","12,584,640","2,489,854","5,054,368",Europe,3,656,0,,,"3,834"
52,Pakistan,"1,562,888",+581,"30,527",+4,"1,520,735",,"11,626",178,"6,796",133,"29,832,166","129,728","229,958,714",Asia,147,"7,533",8,3,0.02,51
53,Norway,"1,458,092",+35,"3,834",,"1,451,774",+194,"2,484",20,"264,586",696,"11,002,430","1,996,509","5,510,833",Europe,4,"1,437",1,6,,451
54,Hong Kong,"1,417,022","+4,979","9,565",+3,"1,258,500","+2,992","148,957",10,"185,826","1,254","54,352,132","7,127,653","7,625,530",Asia,5,797,0,653,0.4,"19,534"
55,Kazakhstan,"1,376,968","+1,239","13,673",,"1,340,326","+1,737","22,969",24,"71,525",710,"11,575,012","601,255","19,251,428",Asia,14,"1,408",2,64,,"1,193"
56,Morocco,"1,263,453",+80,"16,269",+1,"1,246,125",+139,"1,059",293,"33,394",430,"12,337,379","326,081","37,835,278",Africa,30,"2,326",3,2,0.03,28
57,Finland,"1,238,998",,"5,350",,"1,184,767","+3,046","48,881",21,"222,885",962,"11,287,299","2,030,489","5,558,907",Europe,4,"1,039",0,,,"8,793"
58,Bulgaria,"1,226,419",+355,"37,488",+2,"1,169,197",+215,"19,734",55,"179,354","5,482","10,344,847","1,512,850","6,837,987",Europe,6,182,1,52,0.3,"2,886"
59,Croatia,"1,200,742",+629,"16,496",+12,"1,177,012","+1,130","7,234",26,"296,348","4,071","5,089,492","1,256,106","4,051,800",Europe,3,246,1,155,3,"1,785"
60,Lebanon,"1,197,041","+1,257","10,576",+4,"1,087,587",,"98,878",186,"177,054","1,564","4,795,578","709,312","6,760,885",Asia,6,639,1,186,0.6,"14,625"
61,Tunisia,"1,139,241",,"29,153",,N/A,N/A,N/A,29,"94,308","2,413","4,881,502","404,098","12,080,002",Africa,11,414,2,,,"1,006"
62,Cuba,"1,109,433",+73,"8,529",,"1,100,459",+82,445,23,"98,076",754,"14,064,773","1,243,349","11,312,010",North America,10,"1,326",1,6,,39
63,Slovenia,"1,103,466",+531,"6,747",+2,"1,076,726",+597,"19,993",15,"530,629","3,244","2,711,564","1,303,924","2,079,542",Europe,2,308,1,255,1.0,"9,614"
64,Lithuania,"1,097,367",,"9,229",,"1,038,300",,"49,838",9,"415,337","3,493","10,084,888","3,816,978","2,642,113",Europe,2,286,0,,,"18,863"
65,Bolivia,"1,081,206","+1,835","22,129",+3,"994,365","+2,833","64,712",220,"90,029","1,843","2,705,422","225,272","12,009,587",South America,11,543,4,153,0.2,"5,388"
66,Guatemala,"1,072,590",+349,"19,230",+7,"1,027,662","+1,642","25,698",5,"57,616","1,033","5,480,861","294,415","18,616,093",North America,17,968,3,19,0.4,"1,380"
67,Costa Rica,"1,030,000",,"8,780",,"860,711",,"160,509",52,"198,366","1,691","4,659,757","897,413","5,192,434",North America,5,591,1,,,"30,912"
68,UAE,"1,004,751",+822,"2,339",,"983,454",+794,"18,958",,"99,059",231,"180,377,614","17,783,491","10,142,981",Asia,10,"4,336",0,81,,"1,869"
69,Belarus,"994,037",,"7,118",,"985,592",,"1,327",,"105,270",754,"13,646,641","1,445,197","9,442,756",Europe,9,"1,327",1,,,141
70,Nepal,"993,032",+305,"11,988",+2,"975,609",+302,"5,435",,"32,833",396,"5,853,473","193,538","30,244,548",Asia,30,"2,523",5,10,0.07,180
71,Ecuador,"975,234",,"35,811",,"927,857","+2,323","11,566",759,"53,557","1,967","2,470,170","135,654","18,209,344",South America,19,508,7,,,635
72,Uruguay,"973,420",,"7,423",,"964,398",,"1,599",18,"278,186","2,121","6,114,822","1,747,507","3,499,169",South America,4,471,1,,,457
73,Mongolia,"966,423",,"2,179",,"941,511",,"22,733",192,"285,090",643,"4,030,048","1,188,846","3,389,882",Asia,4,"1,556",1,,,"6,706"
74,Panama,"960,300",,"8,434",,"943,960",,"7,906",16,"215,394","1,892","6,813,255","1,528,205","4,458,339",North America,5,529,1,,,"1,773"
75,Latvia,"881,020",,"5,909",,"855,832",,"19,279",2,"478,251","3,208","7,469,786","4,054,882","1,842,171",Europe,2,312,0,,,"10,465"
76,Saudi Arabia,"811,958",+105,"9,269",,"798,805",+107,"3,884",82,"22,580",258,"44,008,514","1,223,822","35,959,899",Asia,44,"3,880",1,3,,108
77,Azerbaijan,"805,103",+518,"9,773",,"792,570",+914,"2,760",,"77,921",946,"7,095,150","686,694","10,332,332",Asia,13,"1,057",1,50,,267
78,Paraguay,"712,907",,"19,357",,"689,284",,"4,266",6,"97,422","2,645","2,646,163","361,610","7,317,724",South America,10,378,3,,,583
79,Sri Lanka,"668,012",+96,"16,621",+2,"650,163",+2,"1,228",,"30,922",769,"6,486,117","300,242","21,602,978",Asia,32,"1,300",3,4,0.09,57
80,Bahrain,"666,939",+566,"1,513",+1,"660,866",+442,"4,560",2,"365,124",828,"10,224,712","5,597,641","1,826,611",Asia,3,"1,207",0,310,0.5,"2,496"
81,Kuwait,"656,393",,"2,562",,"653,046",,785,5,"149,042",582,"8,316,538","1,888,376","4,404,070",Asia,7,"1,719",1,,,178
82,Dominican Republic,"634,866",,"4,384",,"629,114",,"1,368",19,"57,310",396,"3,615,242","326,349","11,077,834",North America,17,"2,527",3,,,123
83,Palestine,"616,364",,"5,390",,"591,823",,"19,151",17,"115,163","1,007","3,078,533","575,202","5,352,090",Asia,9,993,2,,,"3,578"
84,Myanmar,"614,389",+29,"19,435",,"593,093",+4,"1,861",,"11,134",352,"8,617,806","156,174","55,180,670",Asia,90,"2,839",6,0.5,,34
85,Estonia,"593,571",,"2,634",,"524,990",,"65,947",4,"446,825","1,983","3,477,499","2,617,771","1,328,420",Europe,2,504,0,,,"49,643"
86,Cyprus,"568,383",,"1,143",,"555,885",+980,"11,355",60,"463,633",932,"9,572,310","7,808,177","1,225,934",Asia,2,"1,073",0,,,"9,262"
87,Moldova,"551,862",,"11,662",,"504,142",,"36,058",49,"137,479","2,905","3,216,305","801,240","4,014,158",Europe,7,344,1,,,"8,983"
88,Venezuela,"540,102",,"5,775",,"530,348",,"3,979",36,"19,108",204,"3,359,014","118,837","28,265,744",South America,52,"4,895",8,,,141
89,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,846",231,"3,693,367","34,707","106,414,286",Africa,206,"4,323",29,,,459
90,Libya,"505,956",,"6,434",,"490,973",,"8,549",101,"71,576",910,"2,477,219","350,444","7,068,792",Africa,14,"1,099",3,,,"1,209"
91,Ethiopia,"492,753",+15,"7,571",+2,"471,016",+18,"14,166",13,"4,073",63,"5,170,968","42,741","120,983,077",Africa,246,"15,980",23,0.1,0.02,117
92,Honduras,"447,365",,"10,954",,N/A,N/A,N/A,105,"43,698","1,070","1,471,613","143,746","10,237,587",North America,23,935,7,,,"29,686"
93,Réunion,"445,337",,853,,"418,572",,"25,912",10,"490,019",939,"1,603,660","1,764,560","908,816",Africa,2,"1,065",1,,,"28,512"
94,Armenia,"428,648",,"8,637",,"412,661",,"7,350",,"144,086","2,903","3,109,931","1,045,374","2,974,946",Asia,7,344,1,,,"2,471"
95,Qatar,"419,370",+748,681,,"413,096",+973,"5,593",6,"149,359",243,"3,803,900","1,354,759","2,807,805",Asia,7,"4,123",1,266,,"1,992"
96,Oman,"397,231",,"4,260",,"384,669",,"8,302",2,"73,819",792,"25,000,000","4,645,838","5,381,161",Asia,14,"1,263",0,,,"1,543"
97,Bosnia and Herzegovina,"390,650",,"15,942",,N/A,N/A,N/A,,"120,656","4,924","1,828,211","564,660","3,237,721",Europe,8,203,2,,,"56,364"
98,Kenya,"337,950",+12,"5,673",,"332,098",+34,179,1,"6,005",101,"3,838,211","68,205","56,274,968",Africa,167,"9,920",15,0.2,,3
99,North Macedonia,"334,562",,"9,414",,"321,243",,"3,905",,"160,601","4,519","2,105,760","1,010,833","2,083,193",Europe,6,221,1,,,"1,875"
100,Zambia,"331,925",,"4,016",,"326,580",,"1,329",,"17,046",206,"3,669,673","188,456","19,472,299",Africa,59,"4,849",5,,,68
101,Botswana,"325,824",,"2,774",,"322,955",,95,1,"132,881","1,131","2,026,898","826,633","2,451,994",Africa,8,884,1,,,39
102,Albania,"321,804",+459,"3,571",+1,"314,812",+241,"3,421",,"112,082","1,244","1,941,032","676,045","2,871,159",Europe,9,804,1,160,0.3,"1,192"
103,Luxembourg,"284,931",,"1,114",,"275,850",,"7,967",,"440,044","1,720","4,381,286","6,766,413","647,505",Europe,2,581,0,,,"12,304"
104,Montenegro,"269,719",+506,"2,759",+1,"261,459",+729,"5,501",6,"429,329","4,392","2,575,760","4,100,001","628,234",Europe,2,228,0,805,2,"8,756"
105,Algeria,"269,141",+133,"6,878",,"180,790",+102,"81,473",6,"5,912",151,"230,861","5,071","45,524,818",Africa,169,"6,619",197,3,,"1,790"
106,Nigeria,"262,520",,"3,147",,"256,145",,"3,228",11,"1,210",15,"5,441,162","25,081","216,939,584",Africa,826,"68,935",40,,,15
107,Zimbabwe,"256,539",,"5,588",,"250,675",,276,12,"16,745",365,"2,461,813","160,690","15,320,258",Africa,60,"2,742",6,,,18
108,Uzbekistan,"243,537",+28,"1,637",,"241,128",+42,772,23,"7,060",47,"1,377,915","39,946","34,494,492",Asia,142,"21,072",25,0.8,,22
109,Mozambique,"229,887",+28,"2,219",,"227,390",+7,278,11,"6,944",67,"1,371,127","41,416","33,106,492",Africa,144,"14,920",24,0.8,,8
110,Martinique,"216,335",,"1,022",,N/A,N/A,N/A,8,"577,432","2,728","828,928","2,212,540","374,650",North America,2,367,0,,,"574,427"
111,Brunei,"215,283",,225,,"205,773",,"9,285",3,"482,337",504,"717,784","1,608,180","446,333",Asia,2,"1,984",1,,,"20,803"
112,Laos,"212,356",+33,757,,N/A,N/A,N/A,,"28,319",101,"1,233,207","164,456","7,498,718",Asia,35,"9,906",6,4,,"27,197"
113,Kyrgyzstan,"204,671",,"2,991",,"196,406",,"5,274",131,"30,314",443,"1,907,195","282,475","6,751,719",Asia,33,"2,257",4,,,781
114,Iceland,"203,518",,179,,N/A,N/A,N/A,1,"588,333",517,"1,989,882","5,752,384","345,923",Europe,2,"1,933",0,,,"369,024"
115,El Salvador,"190,818",,"4,217",,"172,310",,"14,291",8,"29,109",643,"2,456,913","374,794","6,555,367",North America,34,"1,555",3,,,"2,180"
116,Afghanistan,"189,045",+214,"7,758",,"169,111",+169,"12,176","1,124","4,636",190,"1,046,883","25,671","40,781,548",Asia,216,"5,257",39,5,,299
117,Guadeloupe,"186,380",,971,,N/A,N/A,N/A,19,"465,637","2,426","938,039","2,343,521","400,269",North America,2,412,0,,,"457,590"
118,Maldives,"184,591",,307,,"163,687",,"20,597",25,"329,234",548,"2,213,831","3,948,560","560,668",Asia,3,"1,826",0,,,"36,737"
119,Trinidad and Tobago,"175,098",+202,"4,079",+4,"163,835",+137,"7,184",18,"124,265","2,895","805,141","571,401","1,409,064",North America,8,345,2,143,3,"5,098"
120,Uganda,"169,396",,"3,628",,"100,431",,"65,337",3,"3,472",74,"3,012,408","61,736","48,794,686",Africa,288,"13,449",16,,,"1,339"
121,Namibia,"169,253",,"4,065",,"164,813",,375,,"64,155","1,541","1,062,663","402,803","2,638,172",Africa,16,649,2,,,142
122,Ghana,"168,350",,"1,458",,"166,751",,141,2,"5,189",45,"2,492,586","76,827","32,443,986",Africa,193,"22,252",13,,,4
123,Jamaica,"148,048",+140,"3,221",,"95,074",+75,"49,753",,"49,540","1,078","1,157,883","387,449","2,988,480",North America,20,928,3,47,,"16,648"
124,Cambodia,"137,236",+29,"3,056",,"133,921",+31,259,,"7,975",178,"3,031,351","176,159","17,208,043",Asia,125,"5,631",6,2,,15
125,Rwanda,"132,357",+3,"1,466",,"130,803",,88,,"9,710",108,"5,707,584","418,724","13,630,906",Africa,103,"9,298",2,0.2,,6
126,Cameroon,"120,967",,"1,933",,"118,459",,575,13,"4,329",69,"1,751,774","62,692","27,942,659",Africa,231,"14,456",16,,,21
127,Malta,"113,534",+33,797,,"111,834",+50,903,4,"255,691","1,795","2,030,885","4,573,777","444,028",Europe,4,557,0,74,,"2,034"
128,Angola,"102,636",,"1,917",,"100,437",,282,,"2,930",55,"1,499,795","42,818","35,027,472",Africa,341,"18,272",23,,,8
129,Barbados,"97,638",+227,516,,"93,222",+628,"3,900",,"338,882","1,791","742,728","2,577,860","288,118",North America,3,558,0,788,,"13,536"
130,French Guiana,"93,277",,408,,"11,254",,"81,615",3,"296,073","1,295","650,106","2,063,521","315,047",South America,3,772,0,,,"259,057"
131,DRC,"92,456",,"1,391",,"83,236",,"7,829",,970,15,"846,704","8,883","95,317,253",Africa,"1,031","68,524",113,,,82
132,Channel Islands,"88,901",,197,,"88,149",,555,,"501,557","1,111","1,252,808","7,068,028","177,250",Europe,2,900,0,,,"3,131"
133,Senegal,"87,752",,"1,968",,"85,574",,210,,"4,964",111,"1,145,990","64,831","17,676,642",Africa,201,"8,982",15,,,12
134,Malawi,"87,711",+1,"2,673",,"84,124",+4,914,67,"4,348",132,"606,625","30,068","20,174,877",Africa,230,"7,548",33,0.05,,45
135,Ivory Coast,"86,151",+59,815,,"85,127",+74,209,,"3,104",29,"1,594,879","57,454","27,759,035",Africa,322,"34,060",17,2,,8
136,Suriname,"80,988",,"1,380",,"49,602",,"30,006",,"135,490","2,309","238,647","399,248","597,741",South America,7,433,3,,,"50,199"
137,French Polynesia,"76,139",,649,,N/A,N/A,N/A,7,"267,774","2,282",,,"284,340",Australia/Oceania,4,438,,,,"147,675"
138,Eswatini,"73,327",+1,"1,419",,"71,875",+4,33,11,"61,850","1,197","1,042,358","879,217","1,185,553",Africa,16,835,1,0.8,,28
139,New Caledonia,"72,226",,314,,"69,902",,"2,010",9,"247,945","1,078","98,964","339,733","291,299",Australia/Oceania,4,928,3,,,"6,900"
140,Guyana,"70,457",+18,"1,275",,"68,719",+25,463,,"88,673","1,605","682,142","858,501","794,573",South America,11,623,1,23,,583
141,Fiji,"67,925",,875,,"65,937",,"1,113",,"74,629",961,"624,708","686,361","910,174",Australia/Oceania,13,"1,040",1,,,"1,223"
142,Belize,"67,630",,680,,"66,662",,288,6,"163,798","1,647","576,016","1,395,097","412,886",North America,6,607,1,,,698
143,Madagascar,"66,599",+42,"1,410",+1,"64,996",+87,193,2,"2,281",48,"509,413","17,448","29,195,817",Africa,438,"20,706",57,1,0.03,7
144,Sudan,"63,128",,"4,960",,N/A,N/A,N/A,,"1,372",108,"562,941","12,234","46,013,412",Africa,729,"9,277",82,,,388
145,Mauritania,"62,708",+3,992,,"61,585",+7,131,,"12,777",202,"930,158","189,518","4,908,007",Africa,78,"4,948",5,0.6,,27
146,Cabo Verde,"62,253",,410,,"61,742",,101,23,"109,456",721,"401,622","706,147","568,751",Africa,9,"1,387",1,,,178
147,Bhutan,"60,663",,21,,"60,552",,90,,"76,831",27,"2,303,734","2,917,722","789,566",Asia,13,"37,598",0,,,114
148,Syria,"56,700",,"3,157",,"52,940",,603,,"3,082",172,"146,269","7,950","18,399,316",Asia,325,"5,828",126,,,33
149,Gabon,"48,592",,306,,"47,803",,483,,"20,795",131,"1,610,808","689,337","2,336,748",Africa,48,"7,636",1,,,207
150,Burundi,"48,002",,38,,"45,547",,"2,417",,"3,798",3,"345,742","27,354","12,639,405",Africa,263,"332,616",37,,,191
151,Andorra,"45,899",,154,,"45,552",,193,14,"592,047","1,986","249,838","3,222,635","77,526",Europe,2,503,0,,,"2,489"
152,Seychelles,"45,692",,168,,"45,347",,177,,"458,598","1,686",,,"99,634",Africa,2,593,,,,"1,777"
153,Curaçao,"45,127",,282,,"44,720",,125,3,"272,653","1,704","496,693","3,000,967","165,511",North America,4,587,0,,,755
154,Papua New Guinea,"44,820",,663,,"43,982",,175,7,"4,817",71,"249,149","26,775","9,305,272",Australia/Oceania,208,"14,035",37,,,19
155,Aruba,"42,406",,226,,"41,864",,316,2,"393,654","2,098","177,885","1,651,303","107,724",North America,3,477,1,,,"2,933"
156,Mayotte,"39,986",,187,,N/A,N/A,N/A,,"139,456",652,"176,919","617,025","286,729",Africa,7,"1,533",2,,,"128,466"
157,Mauritius,"39,931",,"1,019",,"38,124",,788,,"31,288",798,"358,675","281,043","1,276,227",Africa,32,"1,252",4,,,617
158,Togo,"38,285",+12,281,,"37,944",+25,60,,"4,406",32,"777,103","89,437","8,688,869",Africa,227,"30,921",11,1,,7
159,Tanzania,"38,205",,841,,N/A,N/A,N/A,7,603,13,,,"63,330,847",Africa,"1,658","75,304",,,,587
160,Isle of Man,"37,794",,114,,N/A,N/A,N/A,,"439,547","1,326","150,753","1,753,268","85,984",Europe,2,754,1,,,"126,605"
161,Guinea,"37,470",,447,,"36,763",,260,8,"2,698",32,"660,107","47,538","13,885,798",Africa,371,"31,064",21,,,19
162,Bahamas,"36,905",,823,,"35,594",,488,,"91,990","2,051","248,846","620,276","401,186",North America,11,487,2,,,"1,216"
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,644",568,"778,000","15,795,351","49,255",Europe,1,"1,759",0,,,"546,889"
164,Lesotho,"34,206",,704,,"25,740",,"7,762",,"15,704",323,"431,221","197,977","2,178,141",Africa,64,"3,094",5,,,"3,564"
165,Haiti,"32,703",,838,,"30,148",,"1,717",,"2,796",72,"132,422","11,322","11,696,335",North America,358,"13,957",88,,,147
166,Mali,"31,245",+1,739,,"30,424",+2,82,,"1,454",34,"728,509","33,910","21,483,829",Africa,688,"29,071",29,0.05,,4
167,Cayman Islands,"29,653",,29,,"8,553",,"21,071",1,"440,262",431,"222,773","3,307,544","67,353",North America,2,"2,323",0,,,"312,844"
168,Saint Lucia,"28,341",,388,,"27,841",,112,,"152,863","2,093","209,716","1,131,148","185,401",North America,7,478,1,,,604
