#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
6,Turkey,"7,154,070","+29,104","64,054",+216,"6,615,908","+32,119","474,108",633,"83,704",749,"86,309,754","1,009,835","85,469,176",Asia,12,"1,334",1,341,3,"5,547"
7,France,"7,013,432","+5,204","116,713",+56,"6,771,134","+9,924","125,585","1,609","107,151","1,783","139,307,228","2,128,336","65,453,573",Europe,9,561,0,80,0.9,"1,919"
8,Iran,"5,587,040","+14,078","120,428",+268,"5,031,692","+22,019","434,920","5,093","65,475","1,411","31,868,828","373,472","85,331,273",Asia,15,709,3,165,3,"5,097"
9,Argentina,"5,256,902","+1,641","115,179",+49,"5,118,324","+2,050","23,399","1,140","115,000","2,520","24,252,818","530,553","45,712,336",South America,9,397,2,36,1,512
10,Spain,"4,959,091","+2,400","86,415",+18,"4,755,738","+5,124","116,938",703,"106,015","1,847","64,557,887","1,380,110","46,777,359",Europe,9,541,1,51,0.4,"2,500"
11,Colombia,"4,957,277","+1,429","126,299",+38,"4,799,576","+1,609","31,402",542,"96,149","2,450","25,545,776","495,474","51,558,257",South America,10,408,2,28,0.7,609
12,Italy,"4,672,355","+3,804","130,921",+51,"4,447,126","+5,714","94,308",440,"77,420","2,169","92,465,642","1,532,132","60,350,947",Europe,13,461,1,63,0.8,"1,563"
13,Germany,"4,241,706","+11,015","94,250",+59,"4,000,100","+10,400","147,356","1,435","50,426","1,120","73,348,901","871,977","84,117,886",Europe,20,892,1,131,0.7,"1,752"
14,Indonesia,"4,215,104","+1,690","141,939",+113,"4,037,024","+2,848","36,141",,"15,210",512,"39,121,485","141,169","277,125,423",Asia,66,"1,952",7,6,0.4,130
15,Mexico,"3,655,395","+9,796","276,972",+596,"3,006,959","+7,899","371,464","4,798","27,985","2,120","10,640,760","81,464","130,619,670",North America,36,472,12,75,5,"2,844"
16,Poland,"2,907,071","+1,208","75,650",+27,"2,662,484",+352,"168,937",172,"76,917","2,002","20,899,886","552,981","37,794,917",Europe,13,500,2,32,0.7,"4,470"
17,South Africa,"2,902,672","+1,678","87,626",+101,"2,773,344","+6,452","41,702",546,"48,185","1,455","17,690,407","293,667","60,239,592",Africa,21,687,3,28,2,692
18,Philippines,"2,549,966","+14,286","38,294",+130,"2,373,378","+8,268","138,294","3,170","22,891",344,"21,124,467","189,633","111,396,575",Asia,44,"2,909",5,128,1,"1,241"
19,Ukraine,"2,423,379","+11,757","56,274",+194,"2,255,191","+3,839","111,914",177,"55,831","1,296","12,829,867","295,579","43,405,938",Europe,18,771,3,271,4,"2,578"
20,Malaysia,"2,245,695","+12,735","26,335",+192,"2,054,824","+17,725","164,536",924,"68,295",801,"30,224,894","919,186","32,882,228",Asia,15,"1,249",1,387,6,"5,004"
21,Peru,"2,175,305",,"199,367",,N/A,N/A,N/A,"1,025","64,850","5,944","17,861,932","532,500","33,543,524",South America,15,168,2,,,"7,610"
22,Iraq,"2,003,303","+2,434","22,260",+39,"1,910,908","+3,497","70,135",482,"48,454",538,"15,211,577","367,924","41,344,293",Asia,21,"1,857",3,59,0.9,"1,696"
23,Netherlands,"2,003,050","+1,703","18,170",+2,"1,922,887","+2,306","61,993",152,"116,577","1,057","17,349,702","1,009,752","17,182,137",Europe,9,946,1,99,0.1,"3,608"
24,Japan,"1,699,636","+1,986","17,605",+54,"1,652,318","+4,904","29,713",932,"13,490",140,"24,751,115","196,448","125,993,512",Asia,74,"7,157",5,16,0.4,236
25,Czechia,"1,691,489",+732,"30,459",+2,"1,654,206",+30,"6,824",34,"157,586","2,838","38,133,780","3,552,699","10,733,750",Europe,6,352,0,68,0.2,636
26,Chile,"1,654,264",+858,"37,468",+13,"1,609,512",+505,"7,284",378,"85,622","1,939","21,809,547","1,128,823","19,320,602",South America,12,516,1,44,0.7,377
27,Canada,"1,623,243","+3,117","27,853",+34,"1,550,939","+2,990","44,451",776,"42,544",730,"43,215,201","1,132,642","38,154,350",North America,24,"1,370",1,82,0.9,"1,165"
28,Thailand,"1,603,475","+11,646","16,727",+107,"1,470,673","+10,887","116,075","3,324","22,901",239,"9,201,621","131,417","70,018,319",Asia,44,"4,186",8,166,2,"1,658"
29,Bangladesh,"1,555,911",+860,"27,510",+23,"1,515,941",+979,"12,460","1,355","9,332",165,"9,731,291","58,365","166,732,793",Asia,107,"6,061",17,5,0.1,75
30,Israel,"1,282,218","+3,587","7,761",+29,"1,228,147","+6,757","46,310",619,"137,489",832,"21,028,096","2,254,782","9,326,000",Asia,7,"1,202",0,385,3,"4,966"
31,Pakistan,"1,245,127","+1,742","27,729",+39,"1,169,566","+2,377","47,832","3,768","5,504",123,"19,386,106","85,694","226,225,936",Asia,182,"8,158",12,8,0.2,211
32,Belgium,"1,242,821","+2,589","25,595",+14,"1,155,371","+1,630","61,855",207,"106,657","2,197","19,991,118","1,715,610","11,652,487",Europe,9,455,1,222,1,"5,308"
33,Romania,"1,233,668","+12,032","37,041",+176,"1,118,816","+8,274","77,811","1,364","64,666","1,942","12,856,428","673,903","19,077,562",Europe,15,515,1,631,9,"4,079"
34,Sweden,"1,152,886",,"14,822",,"1,112,870","+1,025","25,194",37,"113,275","1,456","12,605,062","1,238,494","10,177,733",Europe,9,687,1,,,"2,475"
35,Portugal,"1,069,279",+749,"17,975",+7,"1,020,693",+626,"30,611",66,"105,248","1,769","18,572,800","1,828,099","10,159,624",Europe,10,565,1,74,0.7,"3,013"
36,Serbia,"941,989","+7,549","8,234",+47,"803,722","+5,416","130,033",241,"108,356",947,"5,650,408","649,960","8,693,468",Europe,9,"1,056",2,868,5,"14,958"
37,Morocco,"933,071","+1,098","14,267",+19,"906,160","+1,608","12,644",444,"24,912",381,"9,709,003","259,216","37,455,264",Africa,40,"2,625",4,29,0.5,338
38,Kazakhstan,"884,886","+2,252","11,178",+36,"820,792","+2,271","52,916",221,"46,435",587,"11,575,012","607,410","19,056,336",Asia,22,"1,705",2,118,2,"2,777"
39,Cuba,"877,428","+5,003","7,436",+58,"841,128","+7,124","28,864",401,"77,525",657,"9,556,124","844,330","11,317,995",North America,13,"1,522",1,442,5,"2,550"
40,Switzerland,"840,359","+1,140","11,099",+3,"768,627","+2,695","60,633",175,"96,223","1,271","10,832,621","1,240,356","8,733,475",Europe,10,787,1,131,0.3,"6,943"
41,Jordan,"823,919","+1,027","10,718",+8,"800,745",+896,"12,456",451,"79,765","1,038","10,074,026","975,288","10,329,283",Asia,13,964,1,99,0.8,"1,206"
42,Hungary,"822,705",+633,"30,190",+5,"785,090",+551,"7,425",87,"85,434","3,135","6,932,779","719,933","9,629,756",Europe,12,319,1,66,0.5,771
43,Nepal,"795,061",+898,"11,135",+12,"765,758",+911,"18,168",,"26,690",374,"4,205,382","141,174","29,788,635",Asia,37,"2,675",7,30,0.4,610
44,Vietnam,"790,755","+7,940","19,301",+203,"608,831","+25,322","162,623",,"8,034",196,"42,517,091","431,955","98,429,473",Asia,124,"5,100",2,81,2,"1,652"
45,Austria,"743,095","+2,049","11,009",+11,"711,844","+1,775","20,242",220,"81,925","1,214","87,184,819","9,611,978","9,070,435",Europe,12,824,0,226,1,"2,232"
46,UAE,"735,992",+265,"2,097",+2,"728,546",+351,"5,349",,"73,312",209,"83,975,380","8,364,767","10,039,178",Asia,14,"4,787",0,26,0.2,533
47,Tunisia,"707,190",+876,"24,890",+48,"675,942","+1,952","6,358",295,"59,067","2,079","2,932,223","244,911","11,972,623",Africa,17,481,4,73,4,531
48,Greece,"655,767","+2,232","14,828",+33,"614,703","+6,621","26,236",326,"63,301","1,431","20,138,773","1,943,984","10,359,538",Europe,16,699,1,215,3,"2,533"
49,Lebanon,"624,230",+621,"8,325",+9,"593,941","+1,031","21,964",200,"91,970","1,227","4,780,275","704,296","6,787,314",Asia,11,815,1,91,1,"3,236"
50,Georgia,"613,012","+1,743","8,946",+29,"585,071","+2,266","18,995",,"154,038","2,248","8,941,517","2,246,829","3,979,617",Asia,6,445,0,438,7,"4,773"
51,Guatemala,"560,315","+3,071","13,564",+39,"519,012","+3,595","27,739",5,"30,572",740,"2,553,849","139,343","18,327,741",North America,33,"1,351",7,168,2,"1,513"
52,Saudi Arabia,"547,134",+44,"8,716",+3,"536,178",+53,"2,240",212,"15,417",246,"28,902,511","814,419","35,488,509",Asia,65,"4,072",1,1,0.08,63
53,Belarus,"538,086","+1,989","4,143",+14,"518,715","+1,390","15,228",,"56,968",439,"8,499,330","899,834","9,445,447",Europe,18,"2,280",1,211,1,"1,612"
54,Costa Rica,"532,185","+2,072","6,386",+37,"437,328",+751,"88,471",450,"103,296","1,240","2,393,237","464,521","5,152,058",North America,10,807,2,402,7,"17,172"
55,Sri Lanka,"517,377",+912,"12,906",+59,"457,488",+631,"46,983",,"24,036",600,"4,950,195","229,973","21,525,152",Asia,42,"1,668",4,42,3,"2,183"
56,Ecuador,"509,238",,"32,762",,"443,880",,"32,596",759,"28,328","1,822","1,836,289","102,150","17,976,437",South America,35,549,10,,,"1,813"
57,Bulgaria,"502,162","+2,050","20,882",+70,"437,321","+1,541","43,959",462,"72,955","3,034","4,807,320","698,416","6,883,174",Europe,14,330,1,298,10,"6,386"
58,Bolivia,"500,090",+442,"18,726",+10,"459,473",+574,"21,891",220,"42,126","1,577","2,404,754","202,570","11,871,214",South America,24,634,5,37,0.8,"1,844"
59,Azerbaijan,"483,902",+774,"6,525",+12,"458,922","+1,778","18,455",,"47,196",636,"4,859,015","473,911","10,253,009",Asia,21,"1,571",2,75,1,"1,800"
60,Panama,"466,851",,"7,223",,"456,314",,"3,314",61,"106,120","1,642","3,872,975","880,365","4,399,282",North America,9,609,1,,,753
61,Myanmar,"464,076","+1,468","17,735",+53,"418,329","+1,402","28,012",,"8,459",323,"4,317,851","78,701","54,864,272",Asia,118,"3,094",13,27,1.0,511
62,Paraguay,"459,967",+19,"16,198",+3,"443,140",+87,629,14,"63,517","2,237","1,838,710","253,909","7,241,614",South America,16,447,4,3,0.4,87
63,Slovakia,"412,507","+1,427","12,637",+17,"387,728",+356,"12,142",120,"75,510","2,313","3,596,016","658,257","5,462,939",Europe,13,432,2,261,3,"2,223"
64,Kuwait,"411,655",+50,"2,449",+1,"408,545",+46,661,11,"94,651",563,"4,248,454","976,843","4,349,169",Asia,11,"1,776",1,11,0.2,152
65,Croatia,"404,790","+1,710","8,640",+12,"387,275",+924,"8,875",94,"99,367","2,121","2,823,030","692,993","4,073,679",Europe,10,471,1,420,3,"2,179"
66,Palestine,"403,716","+1,461","4,098",+18,"374,031","+2,212","25,587",76,"76,916",781,"2,477,955","472,101","5,248,783",Asia,13,"1,281",2,278,3,"4,875"
67,Ireland,"389,932","+1,267","5,249",,"343,744","+1,293","40,939",59,"77,886","1,048","7,404,370","1,478,961","5,006,466",Europe,13,954,1,253,,"8,177"
68,Uruguay,"388,928",+106,"6,055",+1,"381,559",+114,"1,314",14,"111,481","1,736","3,583,811","1,027,252","3,488,736",South America,9,576,1,30,0.3,377
69,Venezuela,"367,672",,"4,454",,"349,967",,"13,251",681,"12,976",157,"3,359,014","118,545","28,335,444",South America,77,"6,362",8,,,468
70,Honduras,"365,994",+735,"9,777",+22,"110,364",+382,"245,853",418,"36,235",968,"1,042,559","103,217","10,100,613",North America,28,"1,033",10,73,2,"24,340"
71,Dominican Republic,"359,047",+592,"4,046",,"349,404",+235,"5,597",166,"32,690",368,"2,060,939","187,641","10,983,388",North America,31,"2,715",5,54,,510
72,Denmark,"358,796",+427,"2,656",+2,"351,093",+317,"5,047",18,"61,674",457,"83,651,334","14,378,944","5,817,627",Europe,16,"2,190",0,73,0.3,868
73,Ethiopia,"345,674","+1,352","5,582",+48,"312,806","+2,099","27,286",790,"2,917",47,"3,474,018","29,316","118,501,410",Africa,343,"21,229",34,11,0.4,230
74,Libya,"340,084",+815,"4,651",+15,"259,574","+1,000","75,859",,"48,670",666,"1,671,350","239,188","6,987,594",Africa,21,"1,502",4,117,2,"10,856"
75,Lithuania,"331,683","+1,806","4,993",+19,"303,288","+1,304","23,402",215,"124,000","1,867","4,951,928","1,851,282","2,674,864",Europe,8,536,1,675,7,"8,749"
76,S. Korea,"311,289","+2,564","2,481",+7,"274,205","+1,481","34,603",336,"6,065",48,"14,544,258","283,380","51,324,199",Asia,165,"20,687",4,50,0.1,674
77,Mongolia,"304,084","+2,650","1,277",+19,"291,328",,"11,479",192,"90,935",382,"3,855,199","1,152,879","3,343,975",Asia,11,"2,619",1,792,6,"3,433"
78,Egypt,"303,783",,"17,294",,"256,467",,"30,022",90,"2,900",165,"3,693,367","35,264","104,734,763",Africa,345,"6,056",28,,,287
79,Oman,"303,769",+31,"4,096",,"297,832",+286,"1,841",17,"57,664",778,"25,000,000","4,745,671","5,267,959",Asia,17,"1,286",0,6,,349
80,Moldova,"294,392","+1,553","6,777",+24,"277,659","+1,314","9,956",166,"73,191","1,685","1,776,723","441,722","4,022,269",Europe,14,594,2,386,6,"2,475"
81,Slovenia,"293,364","+1,028","4,561",+4,"275,986","+1,322","12,817",73,"141,088","2,194","1,579,004","759,394","2,079,294",Europe,7,456,1,494,2,"6,164"
82,Bahrain,"275,057",+76,"1,389",,"273,014",+109,654,6,"154,968",783,"6,443,192","3,630,115","1,774,928",Asia,6,"1,278",0,43,,368
83,Armenia,"261,697","+1,022","5,319",+20,"241,841",+650,"14,537",,"88,109","1,791","1,712,685","576,633","2,970,148",Asia,11,558,2,344,7,"4,894"
84,Kenya,"249,434",+260,"5,123",+4,"241,520",+109,"2,791",66,"4,515",93,"2,556,222","46,272","55,243,490",Africa,221,"10,783",22,5,0.07,51
85,Qatar,"236,643",+85,606,+1,"234,762",+91,"1,275",15,"84,280",216,"2,665,646","949,370","2,807,805",Asia,12,"4,633",1,30,0.4,454
86,Bosnia and Herzegovina,"234,775","+1,000","10,606",+32,"192,218",,"31,951",,"72,120","3,258","1,227,043","376,930","3,255,357",Europe,14,307,3,307,10,"9,815"
87,Zambia,"209,046",+44,"3,648",,"204,983",+107,415,25,"10,989",192,"2,456,586","129,136","19,023,234",Africa,91,"5,215",8,2,,22
88,Nigeria,"205,779",+295,"2,721",+20,"193,631",+149,"9,427",11,968,13,"3,043,321","14,322","212,487,030",Africa,"1,033","78,092",70,1,0.09,44
89,Algeria,"203,359",+161,"5,812",+7,"139,309",+114,"58,238",14,"4,536",130,"230,861","5,149","44,835,930",Africa,220,"7,714",194,4,0.2,"1,299"
90,North Macedonia,"191,408",+494,"6,668",+12,"172,653",+474,"12,087",,"91,879","3,201","1,289,516","618,987","2,083,267",Europe,11,312,2,237,6,"5,802"
91,Norway,"189,431",+581,861,,"88,952",,"99,618",22,"34,605",157,"7,858,702","1,435,628","5,474,051",Europe,29,"6,358",1,106,,"18,198"
92,Botswana,"179,220","+1,170","2,368",+1,"174,549","+1,545","2,303",1,"74,345",982,"1,754,359","727,750","2,410,663",Africa,13,"1,018",1,485,0.4,955
93,Kyrgyzstan,"178,532",+88,"2,607",+2,"173,206",+104,"2,719",131,"26,814",392,"1,734,063","260,444","6,658,111",Asia,37,"2,554",4,13,0.3,408
94,Uzbekistan,"173,895",+486,"1,239",+5,"168,875",+516,"3,781",23,"5,104",36,"1,377,915","40,440","34,072,877",Asia,196,"27,500",25,14,0.1,111
95,Albania,"170,131",+669,"2,698",+13,"157,610",+936,"9,823",3,"59,199",939,"1,202,716","418,499","2,873,878",Europe,17,"1,065",2,233,5,"3,418"
96,Latvia,"158,291","+1,208","2,717",+11,"146,449","+1,282","9,125",59,"85,095","1,461","4,383,342","2,356,423","1,860,168",Europe,12,685,0,649,6,"4,905"
97,Estonia,"156,257",+789,"1,357",+5,"143,943",+627,"10,957",22,"117,695","1,022","1,918,650","1,445,151","1,327,647",Europe,8,978,1,594,4,"8,253"
98,Afghanistan,"155,191",+17,"7,206",+2,"124,733",+102,"23,252","1,124","3,878",180,"760,532","19,005","40,017,960",Asia,258,"5,553",53,0.4,0.05,581
99,Mozambique,"150,723",+61,"1,917",+2,"146,969",+3,"1,837",32,"4,660",59,"905,847","28,008","32,342,719",Africa,215,"16,872",36,2,0.06,57
100,Finland,"141,552",+663,"1,062",,"46,000",,"94,490",25,"25,498",191,"7,082,121","1,275,724","5,551,451",Europe,39,"5,227",1,119,,"17,021"
101,Montenegro,"131,499",+479,"1,923",+4,"122,727",+712,"6,849",,"209,338","3,061","734,417","1,169,147","628,165",Europe,5,327,1,763,6,"10,903"
102,Zimbabwe,"130,820",+335,"4,623",+7,"123,016",+257,"3,181",12,"8,645",306,"1,402,986","92,715","15,132,192",Africa,116,"3,273",11,22,0.5,210
103,Namibia,"127,589",+43,"3,511",+3,"122,966",+105,"1,112",9,"49,108","1,351","703,334","270,707","2,598,139",Africa,20,740,4,17,1,428
104,Ghana,"127,482",+466,"1,156",+6,"123,238",+782,"3,088",42,"3,999",36,"1,731,175","54,304","31,879,298",Africa,250,"27,577",18,15,0.2,97
105,Uganda,"123,572",+127,"3,156",+4,"96,097",+14,"24,319",268,"2,600",66,"1,684,232","35,433","47,533,530",Africa,385,"15,061",28,3,0.08,512
106,Cyprus,"118,421",,553,,"90,755",,"27,113",35,"97,201",454,"9,420,908","7,732,774","1,218,309",Asia,10,"2,203",0,,,"22,255"
107,Cambodia,"112,651",+978,"2,319",+17,"102,827",+605,"7,505",,"6,624",136,"2,427,987","142,764","17,006,958",Asia,151,"7,334",7,58,1.0,441
108,Australia,"105,131","+2,408","1,290",+11,"74,781",,"29,060",301,"4,064",50,"37,832,547","1,462,508","25,868,268",Australia/Oceania,246,"20,053",1,93,0.4,"1,123"
109,El Salvador,"104,348",,"3,234",+12,"86,851",,"14,263",127,"15,987",495,"1,285,112","196,892","6,526,991",North America,63,"2,018",5,,2,"2,185"
110,Rwanda,"97,517",+159,"1,273",+9,"45,475",+3,"50,769",12,"7,304",95,"2,818,560","211,111","13,351,101",Africa,137,"10,488",5,12,0.7,"3,803"
111,Singapore,"96,521","+2,478",95,+2,"78,174",+867,"18,252",34,"16,338",16,"19,108,195","3,234,477","5,907,661",Asia,61,"62,186",0,419,0.3,"3,090"
112,Cameroon,"92,303",,"1,459",,"80,433",,"10,411",152,"3,373",53,"1,751,774","64,011","27,366,781",Africa,296,"18,757",16,,,380
113,Maldives,"84,809",+89,231,,"82,974",+99,"1,604",23,"153,532",418,"1,490,477","2,698,253","552,386",Asia,7,"2,391",0,161,,"2,904"
114,Jamaica,"83,737",+251,"1,869",+9,"52,817",+141,"29,051",37,"28,125",628,"600,465","201,683","2,977,276",North America,36,"1,593",5,84,3,"9,758"
115,Luxembourg,"78,219",+89,835,,"76,231",+102,"1,153",8,"122,476","1,307","3,521,182","5,513,485","638,649",Europe,8,765,0,139,,"1,805"
116,Senegal,"73,775",+11,"1,858",,"71,792",+40,125,6,"4,266",107,"799,615","46,242","17,291,954",Africa,234,"9,307",22,0.6,,7
117,Malawi,"61,580",+28,"2,282",+1,"55,337",+354,"3,961",67,"3,119",116,"409,387","20,735","19,743,966",Africa,321,"8,652",48,1,0.05,201
118,Ivory Coast,"60,253",+115,624,+3,"57,995",+146,"1,634",,"2,216",23,"972,843","35,780","27,189,787",Africa,451,"43,573",28,4,0.1,60
119,DRC,"56,937",+75,"1,084",,"30,858",,"24,995",,613,12,"306,299","3,296","92,940,841",Africa,"1,632","85,739",303,0.8,,269
120,Angola,"56,583",,"1,537",,"47,564",,"7,482",37,"1,658",45,"930,290","27,253","34,135,016",Africa,603,"22,209",37,,,219
121,Réunion,"53,682",,366,,"52,663",,653,33,"59,431",405,"1,279,618","1,416,646","903,273",Africa,17,"2,468",1,,,723
122,Guadeloupe,"53,585",,708,,"2,250",,"50,627",23,"133,893","1,769","457,511","1,143,180","400,209",North America,7,565,1,,,"126,501"
123,Fiji,"51,023",+70,624,,"37,080",+103,"13,319",10,"56,408",690,"412,018","455,501","904,538",Australia/Oceania,18,"1,450",2,77,,"14,725"
124,Trinidad and Tobago,"50,709",+250,"1,482",+8,"44,996",+200,"4,231",22,"36,088","1,055","352,709","251,014","1,405,137",North America,28,948,4,178,6,"3,011"
125,Eswatini,"45,924",+20,"1,220",+3,"44,086",+26,618,10,"39,080","1,038","347,475","295,692","1,175,123",Africa,26,963,3,17,3,526
126,Madagascar,"42,898",,958,,"41,322",,618,3,"1,501",34,"249,510","8,732","28,575,282",Africa,666,"29,828",115,,,22
127,Suriname,"41,419",,879,,"26,909",,"13,631",16,"69,825","1,482","130,848","220,588","593,179",South America,14,675,5,,,"22,980"
128,Martinique,"41,129",,608,,104,,"40,417",1,"109,706","1,622","359,082","957,802","374,902",North America,9,617,1,,,"107,807"
129,French Guiana,"41,113",+268,267,+5,"9,995",,"30,851",32,"133,355",866,"398,711","1,293,265","308,298",South America,7,"1,155",1,869,16,"100,069"
130,French Polynesia,"40,178",,620,,"33,500",,"6,058",21,"142,006","2,191","26,355","93,150","282,931",Australia/Oceania,7,456,11,,,"21,412"
131,Sudan,"38,263",+7,"2,902",+1,"32,075",+21,"3,286",,848,64,"238,579","5,287","45,121,514",Africa,"1,179","15,548",189,0.2,0.02,73
132,Cabo Verde,"37,576",+41,339,+2,"36,676",+61,561,23,"66,682",602,"209,870","372,435","563,507",Africa,15,"1,662",3,73,4,996
133,Malta,"37,149",+22,457,,"35,968",+27,724,2,"83,856","1,032","1,211,456","2,734,608","443,009",Europe,12,969,0,50,,"1,634"
134,Mauritania,"35,989",,774,,"34,587",,628,22,"7,495",161,"469,649","97,814","4,801,456",Africa,133,"6,203",10,,,131
135,Syria,"34,205",+272,"2,247",+9,"23,812",+70,"8,146",,"1,897",125,"103,566","5,744","18,028,869",Asia,527,"8,024",174,15,0.5,452
136,Guyana,"31,638",,783,,"26,762",,"4,093",31,"39,983",990,"315,971","399,315","791,282",South America,25,"1,011",3,,,"5,173"
137,Guinea,"30,392",,378,,"28,822",,"1,192",24,"2,239",28,"554,657","40,858","13,575,169",Africa,447,"35,913",24,,,88
138,Gabon,"29,515",,183,,"26,641",,"2,691",26,"12,883",80,"1,188,832","518,915","2,290,994",Africa,78,"12,519",2,,,"1,175"
139,Togo,"25,368",,228,,"22,908",,"2,232",,"2,978",27,"512,748","60,183","8,519,835",Africa,336,"37,368",17,,,262
140,Benin,"23,890",,159,,"21,993",,"1,738",5,"1,909",13,"604,310","48,277","12,517,600",Africa,524,"78,727",21,,,139
141,Laos,"23,846",+358,18,+1,"5,568",,"18,260",,"3,219",2,"495,213","66,858","7,406,952",Asia,311,"411,497",15,48,0.1,"2,465"
142,Haiti,"21,647",,610,,"19,463",,"1,574",,"1,870",53,"115,741","9,999","11,575,585",North America,535,"18,976",100,,,136
143,Seychelles,"21,347",,115,,"20,903",,329,,"215,396","1,160","21,504","216,980","99,106",Africa,5,862,5,,,"3,320"
144,Bahamas,"20,984",,531,,"18,489",,"1,964",15,"52,734","1,334","145,626","365,964","397,924",North America,19,749,3,,,"4,936"
145,Belize,"20,568",,409,,"17,956",,"2,203",10,"50,585","1,006","261,439","642,979","406,606",North America,20,994,2,,,"5,418"
146,Mayotte,"20,274",,178,,"2,964",,"17,132",,"72,151",633,"176,919","629,618","280,994",Africa,14,"1,579",2,,,"60,969"
147,Papua New Guinea,"20,221",+318,229,,"18,449",+18,"1,543",7,"2,208",25,"188,267","20,558","9,157,793",Australia/Oceania,453,"39,990",49,35,,168
148,Somalia,"19,980",,"1,111",,"9,523",,"9,346",,"1,215",68,"224,382","13,645","16,443,794",Africa,823,"14,801",73,,,568
149,Timor-Leste,"19,498",+43,117,,"18,618",+56,763,,"14,446",87,"169,501","125,587","1,349,673",Asia,69,"11,536",8,32,,565
150,Burundi,"17,728",+223,38,,773,,"16,917",,"1,438",3,"345,742","28,040","12,330,372",Africa,696,"324,483",36,18,,"1,372"
151,Tajikistan,"17,084",,124,,"16,960",,0,,"1,743",13,,,"9,803,893",Asia,574,"79,064",,,,
152,Curaçao,"16,465",,162,,"15,892",,411,4,"99,831",982,"276,344","1,675,533","164,929",North America,10,"1,018",1,,,"2,492"
153,Taiwan,"16,223",+7,842,,"15,227",+7,154,,680,35,"6,339,853","265,593","23,870,518",Asia,"1,471","28,350",4,0.3,,6
154,Mauritius,"15,695",+88,84,+2,"1,854",,"13,757",,"12,316",66,"358,675","281,446","1,274,399",Africa,81,"15,171",4,69,2,"10,795"
155,Aruba,"15,472",,166,,"15,065",,241,7,"144,152","1,547","177,885","1,657,350","107,331",North America,7,647,1,,,"2,245"
156,Andorra,"15,222",+13,130,,"15,004",+5,88,4,"196,618","1,679","193,595","2,500,614","77,419",Europe,5,596,0,168,,"1,137"
157,Mali,"15,194",,548,,"14,296",,350,,724,26,"418,354","19,945","20,974,974",Africa,"1,380","38,276",50,,,17
158,Nicaragua,"14,448",,204,,"4,225",,"10,019",,"2,149",30,,,"6,722,683",North America,465,"32,954",,,,"1,490"
159,Lesotho,"14,395",,403,,"6,830",,"7,162",,"6,654",186,"146,630","67,777","2,163,405",Africa,150,"5,368",15,,,"3,311"
160,Congo,"14,244",,193,,"12,421",,"1,630",,"2,505",34,"188,207","33,095","5,686,831",Africa,399,"29,465",30,,,287
161,Burkina Faso,"14,243",+30,184,+1,"13,880",+11,179,,659,9,"217,762","10,075","21,615,048",Africa,"1,518","117,473",99,1,0.05,8
162,Djibouti,"12,705",,167,,"12,091",,447,,"12,631",166,"220,672","219,382","1,005,881",Africa,79,"6,023",5,,,444
