#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
7,France,"7,102,079","+6,036","117,376",+21,"6,896,077","+5,155","88,626","1,049","108,493","1,793","151,204,954","2,309,832","65,461,443",Europe,9,558,0,92,0.3,"1,354"
8,Iran,"5,821,737","+11,770","124,585",+162,"5,361,189","+13,706","335,963","4,559","68,178","1,459","32,619,228","382,003","85,390,019",Asia,15,685,3,138,2,"3,934"
9,Argentina,"5,275,984","+1,218","115,770",+33,"5,142,102",+814,"18,112",773,"115,360","2,531","24,638,763","538,729","45,734,976",South America,9,395,2,27,0.7,396
10,Spain,"4,993,295","+2,528","87,082",+31,"4,844,491","+1,975","61,722",447,"106,744","1,862","66,213,858","1,415,481","46,778,345",Europe,9,537,1,54,0.7,"1,319"
11,Colombia,"4,984,751","+1,224","126,931",+21,"4,829,427","+1,232","28,393",342,"96,626","2,460","26,358,743","510,948","51,587,876",South America,10,406,2,24,0.4,550
12,Italy,"4,725,887","+3,702","131,688",+33,"4,520,531","+4,544","73,668",355,"78,313","2,182","99,091,911","1,642,060","60,346,108",Europe,13,458,1,61,0.5,"1,221"
13,Germany,"4,429,019","+18,687","95,668",+80,"4,174,400","+9,800","158,951","1,336","52,643","1,137","73,348,901","871,826","84,132,487",Europe,19,879,1,222,1.0,"1,889"
14,Indonesia,"4,237,201",+914,"143,077",+28,"4,077,748","+1,207","16,376",,"15,281",516,"44,132,275","159,159","277,283,378",Asia,65,"1,938",6,3,0.1,59
15,Mexico,"3,762,689","+4,220","284,923",+446,"3,125,540","+3,468","352,226","4,798","28,790","2,180","11,105,568","84,974","130,693,647",North America,35,459,12,32,3,"2,695"
16,Poland,"2,950,616","+5,559","76,254",+75,"2,678,423",+127,"195,939",329,"78,074","2,018","21,607,857","571,747","37,792,661",Europe,13,496,2,147,2,"5,185"
17,South Africa,"2,917,846",+591,"88,754",+80,"2,809,238","+1,078","19,854",546,"48,405","1,472","18,251,789","302,781","60,280,451",Africa,21,679,3,10,1,329
18,Philippines,"2,735,369","+3,656","40,977",+5,"2,627,331",+228,"67,061","3,194","24,538",368,"22,362,734","200,605","111,476,282",Asia,41,"2,720",5,33,0.04,602
19,Ukraine,"2,679,185","+18,912","61,843",+495,"2,344,799","+7,605","272,543",177,"61,744","1,425","13,709,705","315,953","43,391,656",Europe,16,702,3,436,11,"6,281"
20,Malaysia,"2,407,382","+5,516","28,138",+76,"2,297,289","+9,401","81,955",666,"73,162",855,"32,900,702","999,873","32,904,888",Asia,14,"1,169",1,168,2,"2,491"
21,Peru,"2,191,171",,"199,928",,N/A,N/A,N/A,907,"65,274","5,956","18,594,953","553,938","33,568,629",South America,15,168,2,,,"8,060"
22,Netherlands,"2,059,534","+4,574","18,273",+10,"1,967,978","+1,313","73,283",165,"119,850","1,063","17,790,280","1,035,269","17,184,203",Europe,8,940,1,266,0.6,"4,265"
23,Iraq,"2,040,235","+1,388","22,836",+26,"1,976,907","+2,938","40,492",242,"49,288",552,"15,599,082","376,846","41,393,734",Asia,20,"1,813",3,34,0.6,978
24,Thailand,"1,811,852","+8,918","18,486",+79,"1,689,859","+10,878","103,507","2,728","25,873",264,"9,201,621","131,399","70,027,863",Asia,39,"3,788",8,127,1,"1,478"
25,Czechia,"1,715,515","+3,246","30,574",+1,"1,664,526",+37,"20,415",102,"159,808","2,848","39,502,867","3,679,878","10,734,832",Europe,6,351,0,302,0.09,"1,902"
26,Japan,"1,715,364",+372,"18,146",+25,"1,690,479",+787,"6,739",276,"13,617",144,"25,901,574","205,613","125,972,448",Asia,73,"6,942",5,3,0.2,53
27,Canada,"1,690,258","+2,650","28,644",+41,"1,631,816","+3,807","29,798",765,"44,280",750,"45,290,975","1,186,484","38,172,413",North America,23,"1,333",1,69,1,781
28,Chile,"1,674,226","+1,228","37,628",+5,"1,625,139",+959,"11,459",398,"86,615","1,947","22,872,096","1,183,270","19,329,559",South America,12,514,1,64,0.3,593
29,Bangladesh,"1,566,664",+368,"27,791",+6,"1,529,549",+481,"9,324","1,441","9,391",167,"10,155,435","60,876","166,822,384",Asia,106,"6,003",16,2,0.04,56
30,Romania,"1,503,422","+17,158","43,039",+414,"1,275,351","+14,084","185,032","1,799","78,835","2,257","14,088,407","738,751","19,070,587",Europe,13,443,1,900,22,"9,702"
31,Israel,"1,319,902",+675,"8,029",+6,"1,295,850","+2,095","16,023",343,"141,529",861,"28,590,440","3,065,670","9,326,000",Asia,7,"1,162",0,72,0.6,"1,718"
32,Belgium,"1,292,887","+3,854","25,797",+17,"1,195,972","+1,926","71,118",232,"110,928","2,213","20,922,487","1,795,115","11,655,237",Europe,9,452,1,331,1,"6,102"
33,Pakistan,"1,266,204",+554,"28,312",+12,"1,212,687",+977,"25,205","1,783","5,591",125,"20,321,823","89,737","226,460,701",Asia,179,"7,999",11,2,0.05,111
34,Sweden,"1,164,402",,"14,945",,"1,132,020","+1,178","17,437",32,"114,368","1,468","13,014,907","1,278,331","10,181,168",Europe,9,681,1,,,"1,713"
35,Portugal,"1,081,856",+927,"18,109",+3,"1,033,379",+577,"30,368",58,"106,503","1,783","19,473,371","1,917,046","10,158,007",Europe,9,561,1,91,0.3,"2,990"
36,Serbia,"1,070,705","+7,745","9,272",+58,"940,046","+7,214","121,387",273,"123,189","1,067","6,070,752","698,466","8,691,553",Europe,8,937,1,891,7,"13,966"
37,Morocco,"942,967",+188,"14,580",+14,"922,913",+457,"5,474",347,"25,160",389,"9,957,516","265,681","37,479,165",Africa,40,"2,571",4,5,0.4,146
38,Cuba,"940,127","+1,550","8,114",+13,"924,969","+2,234","7,044",200,"83,068",717,"10,247,868","905,479","11,317,618",North America,12,"1,395",1,137,1,622
39,Kazakhstan,"921,216","+1,683","11,815",+18,"864,258","+2,228","45,143",221,"48,311",620,"11,575,012","607,019","19,068,606",Asia,21,"1,614",2,88,0.9,"2,367"
40,Vietnam,"873,901","+3,646","21,416",+72,"796,583","+1,737","55,902",,"8,874",217,"42,517,091","431,745","98,477,282",Asia,113,"4,598",2,37,0.7,568
41,Switzerland,"859,642","+1,442","11,186",+3,"815,961","+4,020","32,495",100,"98,392","1,280","11,425,560","1,307,732","8,736,929",Europe,10,781,1,165,0.3,"3,719"
42,Jordan,"846,033","+1,232","10,903",+8,"818,985","+1,308","16,145",516,"81,862","1,055","10,635,015","1,029,048","10,334,813",Asia,12,948,1,119,0.8,"1,562"
43,Hungary,"838,916","+1,668","30,448",+30,"792,757",+515,"15,711",145,"87,129","3,162","7,197,609","747,538","9,628,421",Europe,11,316,1,173,3,"1,632"
44,Nepal,"807,052",+535,"11,318",+13,"784,155",+758,"11,579",,"27,067",380,"4,343,640","145,675","29,817,309",Asia,37,"2,635",7,18,0.4,388
45,Austria,"783,996","+3,727","11,209",+13,"748,250","+2,351","24,537",218,"86,408","1,235","93,571,738","10,312,938","9,073,238",Europe,12,809,0,411,1,"2,704"
46,UAE,"738,924",+112,"2,124",+2,"732,732",+138,"4,068",,"73,556",211,"90,193,617","8,978,325","10,045,706",Asia,14,"4,730",0,11,0.2,405
47,Tunisia,"711,164",+157,"25,121",+18,"684,787",+152,"1,256",135,"59,366","2,097","3,030,869","253,007","11,979,376",Africa,17,477,4,13,2,105
48,Greece,"704,211","+3,252","15,485",+38,"657,870","+2,248","30,856",351,"67,995","1,495","23,925,913","2,310,172","10,356,769",Europe,15,669,0,314,4,"2,979"
49,Georgia,"675,771","+5,219","9,588",+42,"619,285","+2,348","46,898",,"169,826","2,410","9,732,942","2,445,954","3,979,200",Asia,6,415,0,"1,312",11,"11,786"
50,Lebanon,"635,447",+778,"8,438",+4,"610,142",+298,"16,867",200,"93,646","1,244","4,780,275","704,468","6,785,652",Asia,11,804,1,115,0.6,"2,486"
51,Guatemala,"591,460","+1,474","14,515",+79,"566,261","+1,817","10,684",5,"32,239",791,"2,800,027","152,624","18,345,876",North America,31,"1,264",7,80,4,582
52,Belarus,"577,932","+2,076","4,449",+17,"550,100","+2,151","23,383",,"61,187",471,"9,213,354","975,446","9,445,278",Europe,16,"2,123",1,220,2,"2,476"
53,Bulgaria,"555,077","+4,522","22,719",+107,"463,582",+970,"68,776",567,"80,676","3,302","5,162,258","750,292","6,880,332",Europe,12,303,1,657,16,"9,996"
54,Costa Rica,"554,604",+943,"6,895",+15,"480,720","+1,551","66,989",345,"107,594","1,338","2,471,064","479,390","5,154,597",North America,9,748,2,183,3,"12,996"
55,Saudi Arabia,"548,065",+47,"8,770",+3,"537,095",+58,"2,200",84,"15,431",247,"29,885,716","841,421","35,518,156",Asia,65,"4,050",1,1,0.08,62
56,Sri Lanka,"533,305",+645,"13,543",+18,"493,674",+339,"26,088",,"24,770",629,"5,381,256","249,942","21,530,047",Asia,40,"1,590",4,30,0.8,"1,212"
57,Ecuador,"514,087",,"32,937",,"443,880",,"37,270",759,"28,575","1,831","1,895,185","105,340","17,991,085",South America,35,546,9,,,"2,072"
58,Azerbaijan,"507,857","+2,303","6,809",+16,"480,685","+1,010","20,363",,"49,508",664,"5,056,819","492,964","10,257,998",Asia,20,"1,507",2,225,2,"1,985"
59,Bolivia,"507,683",+549,"18,883",+6,"470,259",+563,"18,541",220,"42,735","1,589","2,482,971","209,006","11,879,917",South America,23,629,5,46,0.5,"1,561"
60,Myanmar,"490,901",+893,"18,444",+28,"443,719","+1,109","28,738",,"8,944",336,"4,674,109","85,163","54,884,171",Asia,112,"2,976",12,16,0.5,524
61,Panama,"470,598",,"7,297",,"461,045",,"2,256",49,"106,881","1,657","3,994,979","907,332","4,402,996",North America,9,603,1,,,512
62,Paraguay,"460,615",+33,"16,228",,"444,091",+35,296,15,"63,565","2,239","1,875,211","258,778","7,246,401",South America,16,447,4,5,,41
63,Slovakia,"443,214","+3,480","12,872",+8,"406,609","+1,961","23,733",235,"81,129","2,356","3,798,412","695,287","5,463,083",Europe,12,424,1,637,1,"4,344"
64,Croatia,"433,136","+3,162","8,951",+23,"412,190","+1,038","11,995",131,"106,361","2,198","2,993,720","735,142","4,072,303",Europe,9,455,1,776,6,"2,946"
65,Ireland,"421,234","+2,147","5,369",+63,"371,211","+1,150","44,654",86,"84,087","1,072","7,870,578","1,571,137","5,009,479",Europe,12,933,1,429,13,"8,914"
66,Palestine,"419,624",+275,"4,336",+5,"403,861",+881,"11,427",58,"79,848",825,"2,591,071","493,041","5,255,281",Asia,13,"1,212",2,52,1.0,"2,174"
67,Kuwait,"412,424",+21,"2,458",,"409,449",+42,517,6,"94,753",565,"4,636,065","1,065,120","4,352,622",Asia,11,"1,771",1,5,,119
68,Venezuela,"395,223",,"4,748",,"375,597",,"14,878",681,"13,950",168,"3,359,014","118,563","28,331,060",South America,72,"5,967",8,,,525
69,Uruguay,"391,522",+164,"6,069",,"383,840",+116,"1,613",16,"112,204","1,739","3,735,481","1,070,525","3,489,392",South America,9,575,1,47,,462
70,Lithuania,"376,089","+3,331","5,511",+11,"335,237","+2,076","35,341",255,"140,710","2,062","5,359,037","2,005,024","2,672,804",Europe,7,485,0,"1,246",4,"13,222"
71,Honduras,"373,206",+286,"10,148",+27,"114,358",+244,"248,700",198,"36,917","1,004","1,075,544","106,392","10,109,227",North America,27,996,9,28,3,"24,601"
72,Dominican Republic,"373,040",+963,"4,093",,"362,793",+739,"6,154",244,"33,946",372,"2,158,103","196,382","10,989,328",North America,29,"2,685",5,88,,560
73,Denmark,"371,286","+1,127","2,694",+4,"358,833",+561,"9,759",11,"63,809",463,"84,918,403","14,593,955","5,818,738",Europe,16,"2,160",0,194,0.7,"1,677"
74,Ethiopia,"360,503",+622,"6,287",+29,"330,821",+487,"23,395",542,"3,038",53,"3,623,404","30,537","118,657,490",Africa,329,"18,873",33,5,0.2,197
75,Libya,"351,756",+532,"4,945",+21,"283,674","+1,202","63,137",,"50,303",707,"1,750,101","250,275","6,992,701",Africa,20,"1,414",4,76,3,"9,029"
76,S. Korea,"346,088","+1,570","2,698",+9,"316,607","+3,175","26,783",347,"6,743",53,"15,344,732","298,963","51,326,603",Asia,148,"19,024",3,31,0.2,522
77,Mongolia,"342,992","+2,153","1,591",+17,"307,192",,"34,209",192,"102,482",475,"4,030,048","1,204,127","3,346,863",Asia,10,"2,104",1,643,5,"10,221"
78,Moldova,"321,682","+2,068","7,346",+37,"295,604",,"18,732",184,"79,985","1,827","1,905,136","473,707","4,021,759",Europe,13,547,2,514,9,"4,658"
79,Egypt,"321,084",+877,"18,105",+47,"270,973",+780,"32,006",90,"3,063",173,"3,693,367","35,228","104,840,393",Africa,327,"5,791",28,8,0.4,305
80,Slovenia,"312,316","+2,145","4,654",+9,"293,627","+1,199","14,035",90,"150,202","2,238","1,664,422","800,468","2,079,310",Europe,7,447,1,"1,032",4,"6,750"
81,Oman,"304,101",+13,"4,107",,"299,480",+46,514,6,"57,649",779,"25,000,000","4,739,266","5,275,078",Asia,17,"1,284",0,2,,97
82,Armenia,"286,303","+2,066","5,870",+28,"256,525",+704,"23,908",,"96,384","1,976","1,925,266","648,140","2,970,450",Asia,10,506,2,696,9,"8,049"
83,Bahrain,"276,336",+74,"1,392",,"274,283",+63,661,3,"155,404",783,"6,747,276","3,794,486","1,778,179",Asia,6,"1,277",0,42,,372
84,Kenya,"252,308",+117,"5,238",+5,"245,786",+209,"1,284",32,"4,562",95,"2,654,013","47,986","55,308,363",Africa,219,"10,559",21,2,0.09,23
85,Bosnia and Herzegovina,"246,555",+764,"11,253",+25,"192,218",,"43,084",,"75,764","3,458","1,276,308","392,198","3,254,248",Europe,13,289,3,235,8,"13,239"
86,Qatar,"238,165",+86,608,,"236,653",+78,904,11,"84,822",217,"2,772,462","987,413","2,807,805",Asia,12,"4,618",1,31,,322
87,Nigeria,"209,713",+167,"2,840",+2,"197,724",+178,"9,149",11,986,13,"3,142,971","14,772","212,767,065",Africa,"1,015","74,918",68,0.8,0.01,43
88,Zambia,"209,571",+22,"3,658",,"205,709",+10,204,11,"11,000",192,"2,552,608","133,985","19,051,477",Africa,91,"5,208",7,1,,11
89,Algeria,"205,529",+76,"5,878",+3,"140,958",+61,"58,693",16,"4,580",131,"230,861","5,144","44,879,257",Africa,218,"7,635",194,2,0.07,"1,308"
90,Norway,"198,161",+657,893,+9,"88,952",,"108,316",18,"36,185",163,"8,039,152","1,467,973","5,476,364",Europe,28,"6,133",1,120,2,"19,779"
91,North Macedonia,"198,156",+487,"6,998",+20,"185,459","+1,487","5,699",,"95,118","3,359","1,351,460","648,723","2,083,263",Europe,11,298,2,234,10,"2,736"
92,Latvia,"191,321","+2,599","2,944",+24,"160,373",,"28,004",138,"102,914","1,584","4,723,247","2,540,697","1,859,036",Europe,10,631,0,"1,398",13,"15,064"
93,Botswana,"184,051",,"2,389",,"179,933",,"1,729",1,"76,266",990,"1,796,128","744,274","2,413,263",Africa,13,"1,010",1,,,716
94,Uzbekistan,"182,060",+406,"1,295",+3,"177,979",+450,"2,786",23,"5,339",38,"1,377,915","40,409","34,099,394",Asia,187,"26,332",25,12,0.09,82
95,Kyrgyzstan,"180,109",+103,"2,641",+3,"174,815",+49,"2,653",131,"27,027",396,"1,749,504","262,531","6,663,999",Asia,37,"2,523",4,15,0.5,398
96,Albania,"179,463",+659,"2,849",+8,"170,217",+543,"6,397",3,"62,450",991,"1,269,535","441,776","2,873,707",Europe,16,"1,009",2,229,3,"2,226"
97,Estonia,"175,782","+1,347","1,438",+3,"155,588",+208,"18,756",33,"132,396","1,083","2,048,430","1,542,846","1,327,696",Europe,8,923,1,"1,015",2,"14,127"
98,Singapore,"158,587","+3,862",264,+18,"130,286","+2,715","28,037",67,"26,833",45,"20,667,026","3,496,857","5,910,172",Asia,37,"22,387",0,653,3,"4,744"
99,Afghanistan,"155,859",+58,"7,247",,"127,313",+78,"21,299","1,124","3,890",181,"768,249","19,175","40,065,984",Asia,257,"5,529",52,1,,532
100,Finland,"152,099",+312,"1,133",+13,"46,000",,"104,966",32,"27,396",204,"7,354,742","1,324,720","5,551,920",Europe,37,"4,900",1,56,2,"18,906"
101,Mozambique,"151,157",+21,"1,927",,"148,594",+11,636,32,"4,667",59,"929,667","28,702","32,390,755",Africa,214,"16,809",35,0.6,,20
102,Australia,"149,421","+2,146","1,577",+19,"116,402",,"31,442",312,"5,773",61,"41,541,872","1,604,898","25,884,430",Australia/Oceania,173,"16,414",1,83,0.7,"1,215"
103,Montenegro,"139,066",+459,"2,050",+8,"131,957",+347,"5,059",57,"221,383","3,263","786,256","1,251,663","628,169",Europe,5,306,1,731,13,"8,054"
104,Zimbabwe,"132,437",+32,"4,659",,"126,621",+134,"1,157",12,"8,745",308,"1,471,150","97,144","15,144,020",Africa,114,"3,250",10,2,,76
105,Ghana,"129,592",,"1,169",,"126,085",,"2,338",41,"4,061",37,"1,827,212","57,253","31,914,813",Africa,246,"27,301",17,,,73
106,Namibia,"128,395",+18,"3,543",+3,"123,971",+50,881,5,"49,370","1,362","734,815","282,550","2,600,656",Africa,20,734,4,7,1,339
107,Uganda,"125,364",+81,"3,188",+1,"96,421",+24,"25,755",298,"2,633",67,"1,761,622","36,999","47,612,848",Africa,380,"14,935",27,2,0.02,541
108,Cyprus,"121,130",+143,567,+2,"90,755",,"29,808",22,"99,386",465,"9,420,908","7,729,728","1,218,789",Asia,10,"2,150",0,117,2,"24,457"
109,Cambodia,"117,201",+166,"2,693",+12,"111,690",+270,"2,818",,"6,886",158,"2,560,113","150,421","17,019,605",Asia,145,"6,320",7,10,0.7,166
110,El Salvador,"110,188",,"3,520",+15,"92,173",,"14,495",345,"16,877",539,"1,329,565","203,647","6,528,776",North America,59,"1,855",5,,2,"2,220"
111,Cameroon,"100,289",,"1,600",,"80,433",,"18,256",152,"3,660",58,"1,751,774","63,926","27,403,000",Africa,273,"17,127",16,,,666
112,Rwanda,"99,252",+39,"1,314",,"45,510",,"52,428",3,"7,424",98,"3,018,065","225,756","13,368,698",Africa,135,"10,174",4,3,,"3,922"
113,Jamaica,"87,723",+56,"2,129",+6,"55,946",+119,"29,648",24,"29,457",715,"628,049","210,898","2,977,980",North America,34,"1,399",5,19,2,"9,956"
114,Maldives,"86,419",+95,239,,"84,856",+63,"1,324",23,"156,299",432,"1,566,471","2,833,155","552,907",Asia,6,"2,313",0,172,,"2,395"
115,Luxembourg,"80,331",+246,842,+2,"77,751",,"1,738",7,"125,673","1,317","3,565,994","5,578,787","639,206",Europe,8,759,0,385,3,"2,719"
116,Senegal,"73,875",,"1,873",+1,"71,985",+2,17,5,"4,266",108,"826,012","47,702","17,316,149",Africa,234,"9,245",21,,0.06,1.0
117,Angola,"63,340",+143,"1,682",+4,"51,891",+121,"9,767",28,"1,853",49,"1,043,451","30,518","34,191,145",Africa,540,"20,328",33,4,0.1,286
118,Malawi,"61,738",+6,"2,296",+1,"57,029",+63,"2,413",67,"3,123",116,"420,518","21,269","19,771,068",Africa,320,"8,611",47,0.3,0.05,122
119,Ivory Coast,"61,113",+24,689,+4,"59,602",+28,822,,"2,245",25,"1,066,678","39,179","27,225,589",Africa,445,"39,515",26,0.9,0.1,30
120,DRC,"57,402",+64,"1,091",,"50,930",,"5,381",,617,12,"306,299","3,290","93,090,300",Africa,"1,622","85,326",304,0.7,,58
121,Trinidad and Tobago,"54,623",+218,"1,621",+8,"48,710",+184,"4,292",22,"38,867","1,153","376,933","268,206","1,405,384",North America,26,867,4,155,6,"3,054"
122,Réunion,"54,438",,372,,"53,696",,370,33,"60,244",412,"1,279,618","1,416,100","903,621",Africa,17,"2,429",1,,,409
123,Guadeloupe,"54,350",+198,736,+5,"2,250",,"51,364",23,"135,803","1,839","495,286","1,237,556","400,213",North America,7,544,1,495,12,"128,342"
124,Fiji,"51,909",+25,663,,"48,420",+32,"2,826",3,"57,365",733,"432,047","477,456","904,893",Australia/Oceania,17,"1,365",2,28,,"3,123"
125,Suriname,"47,284",,"1,040",,"27,113",,"19,131",14,"79,674","1,752","141,999","239,271","593,466",South America,13,571,4,,,"32,236"
126,Eswatini,"46,376",+4,"1,236",,"44,970",+11,170,10,"39,443","1,051","364,579","310,074","1,175,779",Africa,25,951,3,3,,145
127,French Guiana,"43,816",+126,297,,"9,995",,"33,524",23,"141,927",962,"419,351","1,358,341","308,723",South America,7,"1,039",1,408,,"108,589"
128,Madagascar,"42,898",,958,,"41,322",,618,3,"1,499",33,"249,510","8,720","28,614,309",Africa,667,"29,869",115,,,22
129,Martinique,"42,634",,670,,104,,"41,860",1,"113,725","1,787","376,921","1,005,428","374,886",North America,9,560,1,,,"111,661"
130,Syria,"40,294",+392,"2,457",+11,"25,290",+95,"12,547",,"2,232",136,"103,566","5,737","18,052,168",Asia,448,"7,347",174,22,0.6,695
131,French Polynesia,"40,178",,635,,"33,500",,"6,043",12,"141,962","2,244","26,355","93,121","283,020",Australia/Oceania,7,446,11,,,"21,352"
132,Sudan,"39,550",,"3,038",,"32,872",,"3,640",,875,67,"238,579","5,281","45,177,608",Africa,"1,142","14,871",189,,,81
133,Cabo Verde,"38,082",+30,347,,"37,352",+34,383,23,"67,541",615,"211,025","374,267","563,836",Africa,15,"1,625",3,53,,679
134,Malta,"37,506",+20,459,,"36,392",+30,655,3,"84,650","1,036","1,211,456","2,734,213","443,073",Europe,12,965,0,45,,"1,478"
135,Mauritania,"36,783",+24,791,+1,"35,565",+38,427,22,"7,650",165,"483,736","100,607","4,808,157",Africa,131,"6,079",10,5,0.2,89
136,Guyana,"34,726",+118,881,+4,"30,206",+128,"3,639",23,"43,874","1,113","342,015","432,116","791,489",South America,23,898,2,149,5,"4,598"
137,Gabon,"34,281",+439,219,+1,"28,179",+168,"5,883",23,"14,945",95,"1,291,703","563,111","2,293,871",Africa,67,"10,474",2,191,0.4,"2,565"
138,Laos,"33,606",+635,47,+2,"6,558",,"27,001",,"4,534",6,"574,596","77,515","7,412,723",Asia,221,"157,718",13,86,0.3,"3,643"
139,Guinea,"30,605",+6,385,,"29,298",+65,922,24,"2,251",28,"564,291","41,508","13,594,706",Africa,444,"35,311",24,0.4,,68
140,Tanzania,"26,034",,724,,N/A,N/A,N/A,7,420,12,,,"61,939,993",Africa,"2,379","85,552",,,,406
141,Togo,"25,936",+10,240,,"25,392",+65,304,,"3,040",28,"537,231","62,978","8,530,466",Africa,329,"35,544",16,1,,36
142,Papua New Guinea,"25,769",+413,312,,"22,586",+444,"2,871",7,"2,811",34,"207,207","22,603","9,167,068",Australia/Oceania,356,"29,382",44,45,,313
143,Belize,"24,948",+180,471,+5,"21,682",+279,"2,795",10,"61,297","1,157","293,222","720,445","407,001",North America,16,864,1,442,12,"6,867"
144,Benin,"24,560",,161,,"23,971",,428,5,"1,959",13,"604,310","48,210","12,535,011",Africa,510,"77,857",21,,,34
145,Haiti,"23,406",+82,658,,"20,149",+13,"2,599",,"2,021",57,"120,507","10,404","11,583,179",North America,495,"17,604",96,7,,224
146,Bahamas,"22,092",+44,626,,"20,117",+52,"1,349",15,"55,490","1,572","153,310","385,076","398,129",North America,18,636,3,111,,"3,388"
147,Seychelles,"21,903",,119,,"21,567",,217,,"220,932","1,200","21,504","216,908","99,139",Africa,5,833,5,,,"2,189"
148,Lesotho,"21,566",+9,655,,"12,098",+15,"8,813",,"9,964",303,"230,562","106,528","2,164,332",Africa,100,"3,304",9,4,,"4,072"
149,Somalia,"21,269",,"1,180",,"9,927",,"10,162",,"1,292",72,"239,292","14,531","16,468,117",Africa,774,"13,956",69,,,617
150,Mayotte,"20,464",+25,182,+1,"2,964",,"17,318",,"72,734",647,"176,919","628,813","281,354",Africa,14,"1,546",2,89,4,"61,552"
151,Timor-Leste,"19,746",+16,120,,"19,540",+3,86,,"14,615",89,"169,501","125,459","1,351,048",Asia,68,"11,259",8,12,,64
152,Burundi,"19,745",+15,38,,773,,"18,934",,"1,599",3,"345,742","27,996","12,349,808",Africa,625,"324,995",36,1,,"1,533"
153,Tajikistan,"17,086",,124,,"16,960",,2,,"1,741",13,,,"9,815,628",Asia,574,"79,158",,,,0.2
154,Curaçao,"16,972",+17,172,,"16,617",,183,4,"102,882","1,043","298,940","1,812,131","164,966",North America,10,959,1,103,,"1,109"
155,Mauritius,"16,805",,141,,"1,854",,"14,810",,"13,185",111,"358,675","281,421","1,274,514",Africa,76,"9,039",4,,,"11,620"
156,Taiwan,"16,347",+4,846,,"15,377",+7,124,,685,35,"7,053,068","295,443","23,872,866",Asia,"1,460","28,219",3,0.2,,5
157,Nicaragua,"16,241",,207,,"4,225",,"11,809",,"2,414",31,,,"6,726,989",North America,414,"32,498",,,,"1,755"
158,Congo,"15,962",,231,,"12,421",,"3,310",,"2,803",41,"188,207","33,052","5,694,275",Africa,357,"24,651",30,,,581
159,Aruba,"15,765",+19,170,,"15,435",+11,160,7,"146,848","1,584","177,885","1,656,964","107,356",North America,7,632,1,177,,"1,490"
160,Mali,"15,697",+23,558,,"14,507",+14,632,,747,27,"442,114","21,046","21,006,977",Africa,"1,338","37,647",48,1,,30
161,Andorra,"15,382",+13,130,,"15,168",+6,84,4,"198,667","1,679","193,595","2,500,387","77,426",Europe,5,596,0,168,,"1,085"
162,Burkina Faso,"14,793",+34,214,+5,"14,287",+24,292,,683,10,"222,837","10,294","21,646,486",Africa,"1,463","101,152",97,2,0.2,13
