#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
11,Spain,"3,745,199","+3,432","80,579",+62,"3,533,204","+6,373","131,416",899,"80,073","1,723","51,240,666","1,095,541","46,772,033",Europe,12,580,1,73,1,"2,810"
12,Germany,"3,725,303","+1,102","90,638",+111,"3,586,000","+5,400","48,665","1,210","44,328","1,079","62,263,057","740,883","84,039,039",Europe,23,927,1,13,1,579
13,Iran,"3,049,648","+10,216","82,351",+134,"2,683,210","+16,609","284,087","3,394","35,872",969,"21,817,747","256,637","85,014,049",Asia,28,"1,032",4,120,2,"3,342"
14,Poland,"2,877,819",+215,"74,626",+52,"2,649,080",+221,"154,113",277,"76,118","1,974","16,660,303","440,666","37,807,102",Europe,13,507,2,6,1,"4,076"
15,Mexico,"2,455,351","+1,175","230,185",+37,"1,956,576","+2,324","268,590","4,798","18,855","1,768","7,233,257","55,546","130,220,196",North America,53,566,18,9,0.3,"2,063"
16,Ukraine,"2,224,992","+1,014","51,769",+77,"2,136,176","+5,511","37,047",177,"51,169","1,191","10,516,186","241,846","43,483,060",Europe,20,840,4,23,2,852
17,Peru,"2,004,252",,"188,921",,N/A,N/A,N/A,"2,535","59,993","5,655","13,471,110","403,231","33,407,957",South America,17,177,2,,,"2,834"
18,Indonesia,"1,927,708","+8,161","53,280",+164,"1,757,641","+6,407","116,787",,"6,978",193,"18,103,302","65,527","276,272,465",Asia,143,"5,185",15,30,0.6,423
19,South Africa,"1,761,066","+8,436","58,087",+208,"1,616,405","+4,958","86,574",546,"29,342",968,"12,270,842","204,449","60,018,957",Africa,34,"1,033",5,141,3,"1,442"
20,Netherlands,"1,674,628","+1,032","17,715",+1,"1,580,450","+4,433","76,463",254,"97,527","1,032","14,444,249","841,201","17,170,982",Europe,10,969,1,60,0.06,"4,453"
21,Czechia,"1,665,327",+188,"30,229",,"1,630,938",+27,"4,160",24,"155,233","2,818","27,067,357","2,523,079","10,727,905",Europe,6,355,0,18,,388
22,Chile,"1,487,239","+4,576","30,865",+61,"1,413,414","+6,859","42,960","3,275","77,170","1,602","16,081,026","834,414","19,272,237",South America,13,624,1,237,3,"2,229"
23,Canada,"1,404,093",+808,"25,972",+28,"1,363,198","+1,811","14,923",670,"36,895",682,"35,830,746","941,507","38,056,808",North America,27,"1,465",1,21,0.7,392
24,Philippines,"1,327,431","+5,389","22,963",+118,"1,246,405","+6,667","58,063","1,704","11,962",207,"14,177,333","127,763","110,966,155",Asia,84,"4,832",8,49,1,523
25,Iraq,"1,264,301","+4,618","16,762",+26,"1,180,713","+4,137","66,826",452,"30,779",408,"11,062,447","269,308","41,077,310",Asia,32,"2,451",4,112,0.6,"1,627"
26,Sweden,"1,084,636",,"14,537",,"1,030,414","+1,406","39,685",98,"106,764","1,431","10,423,085","1,025,977","10,159,183",Europe,9,699,1,,,"3,906"
27,Romania,"1,079,879",+103,"31,957",+10,"1,044,563",+159,"3,359",202,"56,493","1,672","9,434,296","493,549","19,115,223",Europe,18,598,2,5,0.5,176
28,Belgium,"1,076,579",+241,"25,093",+5,"1,003,023",,"48,463",274,"92,508","2,156","14,551,567","1,250,388","11,637,638",Europe,11,464,1,21,0.4,"4,164"
29,Pakistan,"943,027",+838,"21,782",+59,"880,316","+1,576","40,929","2,611","4,192",97,"13,892,289","61,755","224,958,200",Asia,239,"10,328",16,4,0.3,182
30,Portugal,"859,045",+973,"17,049",+2,"816,503",+881,"25,493",79,"84,482","1,677","12,425,225","1,221,950","10,168,359",Europe,12,596,1,96,0.2,"2,507"
31,Israel,"839,690",,"6,430",,"833,029",,231,30,"90,038",689,"14,758,111","1,582,470","9,326,000",Asia,11,"1,450",1,,,25
32,Bangladesh,"833,291","+3,319","13,222",+50,"771,073","+2,243","48,996","1,195","5,012",80,"6,218,979","37,408","166,249,007",Asia,200,"12,574",27,20,0.3,295
33,Hungary,"807,102",+57,"29,935",+10,"731,626","+1,038","45,541",44,"83,751","3,106","5,996,016","622,189","9,636,963",Europe,12,322,2,6,1,"4,726"
34,Japan,"776,307",+936,"14,126",+55,"733,316","+2,870","28,865",827,"6,156",112,"15,494,981","122,871","126,107,259",Asia,162,"8,927",8,7,0.4,229
35,Jordan,"744,377",+500,"9,614",+12,"727,670",+738,"7,093",540,"72,274",933,"7,583,811","736,334","10,299,417",Asia,14,"1,071",1,49,1,689
36,Serbia,"715,147",+132,"6,976",+6,"704,472",+701,"3,699",20,"82,165",801,"4,293,037","493,237","8,703,804",Europe,12,"1,248",2,15,0.7,425
37,Switzerland,"700,978",+243,"10,864",+3,"668,678",,"21,436",84,"80,435","1,247","8,017,244","919,954","8,714,827",Europe,12,802,1,28,0.3,"2,460"
38,Malaysia,"667,876","+5,419","4,069",+101,"593,695","+6,831","70,112",922,"20,387",124,"13,290,585","405,697","32,759,865",Asia,49,"8,051",2,165,3,"2,140"
39,Austria,"648,849",+117,"10,668",+6,"634,439",+316,"3,742",97,"71,654","1,178","48,813,163","5,390,563","9,055,300",Europe,14,849,0,13,0.7,413
40,Nepal,"612,202","+1,681","8,506",+41,"540,439","+4,187","63,257",,"20,659",287,"3,231,612","109,052","29,633,797",Asia,48,"3,484",9,57,1,"2,135"
41,UAE,"601,950","+2,127","1,734",+4,"581,139","+2,094","19,077",,"60,171",173,"53,787,952","5,376,685","10,003,924",Asia,17,"5,769",0,213,0.4,"1,907"
42,Lebanon,"542,819",+170,"7,804",+3,"527,949",+304,"7,066",77,"79,870","1,148","4,599,186","676,720","6,796,290",Asia,13,871,1,25,0.4,"1,040"
43,Morocco,"524,475",+476,"9,217",+4,"511,794",+354,"3,464",119,"14,051",247,"6,646,846","178,075","37,326,203",Africa,71,"4,050",6,13,0.1,93
44,Saudi Arabia,"468,175","+1,269","7,606",+16,"450,255","+1,014","10,314","1,569","13,252",215,"20,526,803","581,028","35,328,415",Asia,75,"4,645",2,36,0.5,292
45,Ecuador,"439,374",+235,"21,061",+10,"398,645",,"19,668",434,"24,550","1,177","1,472,652","82,283","17,897,337",South America,41,850,12,13,0.6,"1,099"
46,Bulgaria,"420,654",+161,"17,932",+17,"390,971",+583,"11,751",241,"60,977","2,599","3,013,425","436,822","6,898,520",Europe,16,385,2,23,2,"1,703"
47,Greece,"416,195",+794,"12,459",+22,"394,314","+1,191","9,422",343,"40,117","1,201","10,129,590","976,394","10,374,487",Europe,25,833,1,77,2,908
48,Bolivia,"409,106","+2,152","15,614",+72,"324,028","+2,363","69,464",200,"34,599","1,321","1,646,029","139,208","11,824,220",South America,29,757,7,182,6,"5,875"
49,Belarus,"406,861",+501,"2,995",+8,"399,549",+375,"4,317",,"43,071",317,"6,555,214","693,941","9,446,361",Europe,23,"3,154",1,53,0.8,457
50,Kazakhstan,"402,996",+757,"4,180",+9,"378,707","+1,065","20,109",221,"21,221",220,"11,575,012","609,529","18,990,078",Asia,47,"4,543",2,40,0.5,"1,059"
51,Paraguay,"393,482",,"10,954",,"327,670",,"54,858",617,"54,531","1,518","1,416,727","196,338","7,215,765",South America,18,659,5,,,"7,603"
52,Slovakia,"391,087",+49,"12,446",+5,"377,425",+143,"1,216",45,"71,599","2,279","2,899,336","530,804","5,462,162",Europe,14,439,2,9,0.9,223
53,Panama,"388,325",,"6,451",,"372,341",,"9,533",105,"88,674","1,473","2,805,213","640,573","4,379,224",North America,11,679,2,,,"2,177"
54,Tunisia,"372,221","+1,997","13,656",+89,"324,846","+1,645","33,719",424,"31,184","1,144","1,575,876","132,025","11,936,154",Africa,32,874,8,167,7,"2,825"
55,Croatia,"358,677",+96,"8,160",+8,"349,750",+168,767,28,"87,887","1,999","2,086,716","511,311","4,081,110",Europe,11,500,2,24,2,188
56,Georgia,"355,368","+1,092","5,083",+23,"341,103",+775,"9,182",,"89,247","1,277","5,400,005","1,356,149","3,981,867",Asia,11,783,1,274,6,"2,306"
57,Costa Rica,"345,312","+1,708","4,407",+19,"265,255","+2,403","75,650",485,"67,203",858,"1,351,949","263,110","5,138,345",North America,15,"1,166",4,332,4,"14,723"
58,Uruguay,"343,615","+2,797","5,089",+53,"307,189","+3,309","31,337",437,"98,593","1,460","2,576,667","739,318","3,485,193",South America,10,685,1,803,15,"8,991"
59,Azerbaijan,"335,264",+68,"4,958",+3,"328,876",+177,"1,430",,"32,785",485,"3,637,889","355,747","10,226,069",Asia,31,"2,063",3,7,0.3,140
60,Kuwait,"331,013","+1,487","1,831",+3,"312,850","+1,291","16,332",185,"76,437",423,"2,775,505","640,917","4,330,523",Asia,13,"2,365",2,343,0.7,"3,771"
61,Palestine,"311,948",+258,"3,542",+3,"304,390",+252,"4,016",13,"59,832",679,"1,865,311","357,771","5,213,698",Asia,17,"1,472",3,49,0.6,770
62,Dominican Republic,"310,391",+914,"3,717",+9,"253,272",+469,"53,402",469,"28,343",339,"1,632,441","149,064","10,951,312",North America,35,"2,946",7,83,0.8,"4,876"
63,Denmark,"290,333",+222,"2,527",+1,"280,084","+1,012","7,722",19,"49,957",435,"63,242,649","10,882,098","5,811,623",Europe,20,"2,300",0,38,0.2,"1,329"
64,Lithuania,"277,942",+129,"4,348",+4,"264,037",+595,"9,557",88,"103,479","1,619","3,619,766","1,347,648","2,685,987",Europe,10,618,1,48,1,"3,558"
65,Ethiopia,"274,480",+134,"4,257",+7,"251,880",+773,"18,343",242,"2,333",36,"2,797,358","23,775","117,658,580",Africa,429,"27,639",42,1,0.06,156
66,Egypt,"274,404",+609,"15,691",+37,"202,650",+911,"56,063",90,"2,634",151,"2,869,589","27,549","104,164,359",Africa,380,"6,638",36,6,0.4,538
67,Guatemala,"273,730","+1,740","8,500",+35,"248,316","+1,182","16,914",5,"15,016",466,"1,505,963","82,610","18,229,810",North America,67,"2,145",12,95,2,928
68,Ireland,"267,344",+283,"4,941",,"250,731",+355,"11,672",23,"53,574",990,"4,729,538","947,766","4,990,198",Europe,19,"1,010",1,57,,"2,339"
69,Bahrain,"260,334",+811,"1,246",+10,"247,493","+1,419","11,595",266,"148,138",709,"4,845,013","2,756,959","1,757,376",Asia,7,"1,410",0,461,6,"6,598"
70,Slovenia,"256,581",+112,"4,408",+2,"249,642",+321,"2,531",40,"123,403","2,120","1,321,072","635,372","2,079,210",Europe,8,472,2,54,1.0,"1,217"
71,Moldova,"255,878",+48,"6,156",+2,"248,812",+79,910,59,"63,572","1,529","1,187,376","294,998","4,025,024",Europe,16,654,3,12,0.5,226
72,Venezuela,"252,883",,"2,845",,"233,028",,"17,010",287,"8,917",100,"3,359,014","118,446","28,359,115",South America,112,"9,968",8,,,600
73,Honduras,"248,115",+387,"6,653",+22,"89,324","+1,160","152,138",570,"24,678",662,"753,629","74,957","10,054,093",North America,41,"1,511",13,38,2,"15,132"
74,Oman,"238,566","+2,126","2,565",+33,"212,064",+570,"23,937",374,"45,619",490,"1,550,000","296,395","5,229,513",Asia,22,"2,039",3,407,6,"4,577"
75,Sri Lanka,"227,765","+1,843","2,260",,"192,478","+2,014","33,027",,"10,594",105,"3,633,410","169,006","21,498,720",Asia,94,"9,513",6,86,,"1,536"
76,Armenia,"223,805",+82,"4,489",+1,"215,455",+227,"3,861",,"75,393","1,512","1,131,239","381,079","2,968,518",Asia,13,661,3,28,0.3,"1,301"
77,Qatar,"220,033",+146,579,,"217,352",+209,"2,102",80,"78,365",206,"2,090,365","744,484","2,807,805",Asia,13,"4,849",1,52,,749
78,Bosnia and Herzegovina,"204,697",+29,"9,534",+39,"178,136",+160,"17,027",,"62,765","2,923","1,006,995","308,767","3,261,346",Europe,16,342,3,9,12,"5,221"
79,Thailand,"202,264","+3,000","1,485",+19,"157,944",,"42,835","1,169","2,891",21,"8,129,670","116,193","69,966,781",Asia,346,"47,116",9,43,0.3,612
80,Libya,"189,555",+271,"3,166",+1,"175,226",+250,"11,163",,"27,235",455,"1,074,250","154,346","6,960,018",Africa,37,"2,198",6,39,0.1,"1,604"
81,Kenya,"176,137",+456,"3,428",+7,"120,894",+535,"51,815",113,"3,209",62,"1,876,105","34,177","54,893,177",Africa,312,"16,013",29,8,0.1,944
82,Nigeria,"167,095",+17,"2,117",,"163,483",+14,"1,495",11,792,10,"2,231,409","10,577","210,974,843",Africa,"1,263","99,657",95,0.08,,7
83,Cuba,"160,594","+1,537","1,106",+8,"152,014","+1,159","7,474",161,"14,187",98,"4,657,880","411,473","11,320,027",North America,70,"10,235",2,136,0.7,660
84,North Macedonia,"155,568",+28,"5,472",,"149,676",+34,420,25,"74,674","2,627","838,323","402,403","2,083,292",Europe,13,381,2,13,,202
85,S. Korea,"148,647",+374,"1,992",+4,"139,733",+711,"6,922",158,"2,897",39,"10,196,470","198,718","51,311,222",Asia,345,"25,759",5,7,0.08,135
86,Myanmar,"146,051",+225,"3,248",,"133,104",+135,"9,699",,"2,667",59,"2,654,252","48,473","54,756,817",Asia,375,"16,859",21,4,,177
87,Latvia,"136,247",+143,"2,464",+8,"130,823",,"2,960",48,"73,005","1,320","2,800,238","1,500,438","1,866,280",Europe,14,757,1,77,4,"1,586"
88,Algeria,"134,115",+373,"3,588",+9,"93,355",+261,"37,172",31,"3,007",80,"230,861","5,176","44,601,969",Africa,333,"12,431",193,8,0.2,833
89,Albania,"132,469",+8,"2,454",+1,"129,879",+14,136,18,"46,079",854,"763,660","265,639","2,874,802",Europe,22,"1,171",4,3,0.3,47
90,Estonia,"130,599",+61,"1,266",,"125,929",+131,"3,404",5,"98,388",954,"1,479,570","1,114,650","1,327,385",Europe,10,"1,048",1,46,,"2,564"
91,Norway,"128,499",+222,789,,"88,952",,"38,758",10,"23,528",144,"5,901,783","1,080,604","5,461,559",Europe,43,"6,922",1,41,,"7,097"
92,Zambia,"115,824","+2,690","1,444",+28,"99,895",+901,"14,485",721,"6,138",77,"1,709,858","90,609","18,870,721",Africa,163,"13,068",11,143,1,768
93,Kyrgyzstan,"111,343",+514,"1,905",+6,"103,257",+367,"6,181",102,"16,803",287,"1,201,473","181,318","6,626,320",Asia,60,"3,478",6,78,0.9,933
94,Uzbekistan,"104,113",+300,709,+1,"99,986",+253,"3,418",23,"3,068",21,"1,377,915","40,611","33,929,687",Asia,326,"47,856",25,9,0.03,101
95,Montenegro,"99,988",+24,"1,602",,"97,980",+29,406,60,"159,181","2,550","432,662","688,796","628,142",Europe,6,392,1,38,,646
96,Ghana,"94,699",+80,790,+1,"92,696",+107,"1,213",9,"2,989",25,"1,215,518","38,360","31,687,517",Africa,335,"40,111",26,3,0.03,38
97,Finland,"93,923",+73,964,,"46,000",,"46,959",9,"16,926",174,"5,236,126","943,630","5,548,919",Europe,59,"5,756",1,13,,"8,463"
98,Afghanistan,"93,765",+493,"3,705",+22,"61,820",+114,"28,240","1,124","2,358",93,"534,505","13,444","39,758,628",Asia,424,"10,731",74,12,0.6,710
99,Mongolia,"80,733","+2,386",380,+11,"57,822",+797,"22,531",126,"24,256",114,"3,083,418","926,401","3,328,384",Asia,41,"8,759",1,717,3,"6,769"
100,Cameroon,"80,090",,"1,310",,"77,305",,"1,475",152,"2,948",48,"1,718,937","63,263","27,171,200",Africa,339,"20,741",16,,,54
101,El Salvador,"75,351",,"2,305",+6,"70,150",,"2,896",18,"11,562",354,"1,017,902","156,183","6,517,354",North America,86,"2,827",6,,0.9,444
102,Cyprus,"73,311",+64,374,,"71,716",+78,"1,221",9,"60,303",308,"7,289,673","5,996,183","1,215,719",Asia,17,"3,251",0,53,,"1,004"
103,Mozambique,"71,651",+83,842,+1,"69,937",+48,872,17,"2,233",26,"569,683","17,756","32,083,324",Africa,448,"38,104",56,3,0.03,27
104,Maldives,"70,897",+224,198,,"62,533",+772,"8,166",90,"129,004",360,"941,765","1,713,627","549,574",Asia,8,"2,776",1,408,,"14,859"
105,Luxembourg,"70,466",+21,818,,"69,130",+1,518,2,"110,858","1,287","2,995,669","4,712,832","635,641",Europe,9,777,0,33,,815
106,Namibia,"67,021","+1,206","1,040",+32,"55,538",+351,"10,443",79,"25,931",402,"473,457","183,188","2,584,542",Africa,39,"2,485",5,467,12,"4,041"
107,Uganda,"64,521","+1,422",459,+25,"48,480",,"15,582",24,"1,370",10,"1,210,114","25,690","47,105,212",Africa,730,"102,626",39,30,0.5,331
108,Singapore,"62,315",+14,34,,"61,911",+17,370,2,"10,572",6,"12,809,152","2,173,215","5,894,102",Asia,95,"173,356",0,2,,63
109,Botswana,"61,457",,926,,"56,798",,"3,733",1,"25,643",386,"1,230,113","513,268","2,396,627",Africa,39,"2,588",2,,,"1,558"
110,Jamaica,"49,379",+23,"1,012",+1,"27,919",+187,"20,448",9,"16,607",340,"409,510","137,721","2,973,470",North America,60,"2,938",7,8,0.3,"6,877"
111,Ivory Coast,"47,909",+149,306,,"47,266",+27,337,,"1,775",11,"654,588","24,247","26,996,457",Africa,563,"88,224",41,6,,12
112,Senegal,"42,050",+27,"1,156",+1,"40,637",+46,257,8,"2,450",67,"540,868","31,517","17,161,306",Africa,408,"14,845",32,2,0.06,15
113,Madagascar,"41,966",+18,891,+2,"40,279",+15,796,77,"1,480",31,"209,237","7,377","28,364,534",Africa,676,"31,834",136,0.6,0.07,28
114,Zimbabwe,"40,318",+241,"1,637",+2,"37,056",+29,"1,625",2,"2,676",109,"601,540","39,921","15,068,321",Africa,374,"9,205",25,16,0.1,108
115,Cambodia,"39,464",+495,361,+13,"33,571",+604,"5,532",,"2,330",21,"1,253,563","74,006","16,938,666",Asia,429,"46,922",14,29,0.8,327
116,Angola,"36,921",+131,842,+6,"30,775",+416,"5,304",13,"1,091",25,"601,767","17,787","33,831,918",Africa,916,"40,180",56,4,0.2,157
117,Sudan,"36,304",,"2,732",,"29,994",,"3,578",,810,61,"232,965","5,198","44,818,605",Africa,"1,235","16,405",192,,,80
118,DRC,"35,918",+250,854,+8,"27,859",+10,"7,205",,390,9,"179,052","1,943","92,133,757",Africa,"2,565","107,885",515,3,0.09,78
119,Malawi,"34,588",+24,"1,162",+3,"32,773",+20,653,12,"1,765",59,"253,926","12,957","19,597,619",Africa,567,"16,865",77,1,0.2,33
120,Cabo Verde,"31,704",+57,276,,"30,590",+48,838,23,"56,440",491,"163,434","290,950","561,726",Africa,18,"2,035",3,101,,"1,492"
121,Malta,"30,582",,419,,"30,112",+3,51,,"69,086",947,"955,643","2,158,850","442,663",Europe,14,"1,056",0,,,115
122,Australia,"30,272",+10,910,,"29,189",,173,1,"1,174",35,"19,366,674","751,200","25,780,993",Australia/Oceania,852,"28,331",1,0.4,,7
123,Trinidad and Tobago,"29,309",+327,686,+9,"19,667",+526,"8,956",22,"20,878",489,"212,899","151,659","1,403,803",North America,48,"2,046",7,233,6,"6,380"
124,Rwanda,"28,912",+298,372,,"26,383",,"2,157",14,"2,181",28,"1,516,498","114,400","13,256,072",Africa,458,"35,635",9,22,,163
125,Réunion,"28,441","+1,206",220,+8,"26,333","+1,245","1,888",32,"31,552",244,"102,720","113,957","901,390",Africa,32,"4,097",9,"1,338",9,"2,095"
126,French Guiana,"25,788",,136,,"9,995",,"15,657",31,"84,273",444,"269,146","879,545","306,006",South America,12,"2,250",1,,,"51,166"
127,Syria,"24,904",+44,"1,821",+6,"21,690",+8,"1,393",,"1,391",102,"103,566","5,785","17,903,057",Asia,719,"9,831",173,2,0.3,78
128,Gabon,"24,755",,157,,"23,910",,688,17,"10,879",69,"842,822","370,397","2,275,455",Africa,92,"14,493",3,,,302
129,Guinea,"23,398",,167,,"21,488",,"1,743",24,"1,737",12,"460,401","34,181","13,469,673",Africa,576,"80,657",29,,,129
130,Mayotte,"20,176",,173,,"2,964",,"17,039",6,"72,303",620,"176,919","634,014","279,046",Africa,14,"1,613",2,,,"61,062"
131,Mauritania,"20,109",,476,,"19,181",,452,16,"4,220",100,"285,656","59,945","4,765,268",Africa,237,"10,011",17,,,95
132,French Polynesia,"18,939",,142,,"18,749",,48,,"67,052",503,"26,355","93,308","282,453",Australia/Oceania,15,"1,989",11,,,170
133,Eswatini,"18,754",+8,676,,"17,959",+7,119,10,"16,007",577,"218,454","186,461","1,171,581",Africa,62,"1,733",5,7,,102
134,Suriname,"18,599",,412,,"14,172",,"4,015",33,"31,437",696,"71,093","120,165","591,630",South America,32,"1,436",8,,,"6,786"
135,Guyana,"18,446",,430,,"16,313",,"1,703",21,"23,344",544,"169,995","215,139","790,165",South America,43,"1,838",5,,,"2,155"
136,Papua New Guinea,"16,682",,165,,"16,017",,500,7,"1,832",18,"126,627","13,903","9,107,705",Australia/Oceania,546,"55,198",72,,,55
137,Haiti,"16,662",,358,,"12,563",,"3,741",,"1,445",31,"80,567","6,985","11,534,575",North America,692,"32,219",143,,,324
138,Guadeloupe,"16,608",,225,,"2,250",,"14,133",23,"41,500",562,"212,247","530,367","400,189",North America,24,"1,779",2,,,"35,316"
139,Somalia,"14,817",,774,,"7,043",,"7,000",,908,47,"139,852","8,573","16,312,450",Africa,"1,101","21,076",117,,,429
140,Mali,"14,356",+4,523,,"9,985",+26,"3,848",,690,25,"307,934","14,803","20,802,155",Africa,"1,449","39,775",68,0.2,,185
141,Andorra,"13,828",+2,127,,"13,626",+8,75,3,"178,696","1,641","193,595","2,501,777","77,383",Europe,6,609,0,26,,969
142,Togo,"13,651",+20,126,,"13,316",+8,209,,"1,613",15,"348,113","41,136","8,462,427",Africa,620,"67,162",24,2,,25
143,Seychelles,"13,630",,50,,"12,173",,"1,407",,"137,780",505,"21,504","217,375","98,926",Africa,7,"1,979",5,,,"14,223"
144,Burkina Faso,"13,459",,167,,"13,272",,20,,628,8,"192,022","8,954","21,445,283",Africa,"1,593","128,415",112,,,0.9
145,Tajikistan,"13,308",,90,,"13,218",,0,,"1,366",9,,,"9,740,527",Asia,732,"108,228",,,,
146,Taiwan,"13,241",+135,460,+8,"8,042",+425,"4,739",,555,19,"1,491,078","62,498","23,857,836",Asia,"1,802","51,865",16,6,0.3,199
147,Belize,"12,971",,326,,"12,479",,166,1,"32,069",806,"142,646","352,671","404,473",North America,31,"1,241",3,,,410
148,Curaçao,"12,296",,123,,"12,145",+1,28,4,"74,642",747,"121,594","738,132","164,732",North America,13,"1,339",1,,,170
149,Bahamas,"12,225",+26,239,+2,"11,174",+38,812,4,"30,808",602,"102,475","258,243","396,816",North America,32,"1,660",4,66,5,"2,046"
150,Congo,"12,121",,160,,"11,211",,750,,"2,147",28,"158,304","28,035","5,646,633",Africa,466,"35,291",36,,,133
151,Martinique,"12,110",,98,,98,,"11,914",5,"32,294",261,"186,858","498,304","374,988",North America,31,"3,826",2,,,"31,772"
152,Hong Kong,"11,881",+2,210,,"11,600",,71,1,"1,573",28,"16,710,131","2,211,849","7,554,825",Asia,636,"35,975",0,0.3,,9
153,Djibouti,"11,575",,154,,"11,408",+3,13,,"11,556",154,"165,975","165,703","1,001,639",Africa,87,"6,504",6,,,13
154,Vietnam,"11,212",+402,61,+2,"4,539",+303,"6,612",,114,0.6,"6,282,417","63,994","98,171,301",Asia,"8,756","1,609,366",16,4,0.02,67
155,Aruba,"11,081",,107,,"10,956",,18,14,"103,369",998,"171,329","1,598,248","107,198",North America,10,"1,002",1,,,168
156,Lesotho,"10,923",,326,,"6,443",,"4,154",,"5,061",151,"102,252","47,374","2,158,400",Africa,198,"6,621",21,,,"1,925"
157,South Sudan,"10,688",,115,,"10,514",,59,,944,10,"164,472","14,531","11,318,411",Africa,"1,059","98,421",69,,,5
158,Equatorial Guinea,"8,662",,120,,"8,413",,129,1,"5,988",83,"149,330","103,236","1,446,497",Africa,167,"12,054",10,,,89
159,Timor-Leste,"8,412",+71,19,,"7,039",+206,"1,354",,"6,267",14,"92,122","68,632","1,342,252",Asia,160,"70,645",15,53,,"1,009"
160,Benin,"8,109",,102,,"7,979",,28,5,653,8,"604,310","48,642","12,423,583",Africa,"1,532","121,800",21,,,2
161,Nicaragua,"7,662",,188,,"4,225",,"3,249",,"1,144",28,,,"6,699,432",North America,874,"35,635",,,,485
162,CAR,"7,101",,98,,"6,859",,144,2,"1,446",20,"54,814","11,165","4,909,418",Africa,691,"50,096",90,,,29
163,Yemen,"6,864",+1,"1,350",,"3,775",+10,"1,739",23,225,44,"85,187","2,798","30,448,167",Asia,"4,436","22,554",357,0.03,,57
164,Iceland,"6,622",+1,30,,"6,562",+4,30,1,"19,286",87,"716,877","2,087,890","343,350",Europe,52,"11,445",0,3,,87
165,Gambia,"6,016",,180,,"5,822",,14,3,"2,425",73,"81,795","32,970","2,480,855",Africa,412,"13,783",30,,,6
166,Niger,"5,452",,192,,"5,172",,88,2,218,8,"112,465","4,493","25,032,956",Africa,"4,592","130,380",223,,,4
