#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
28,Portugal,"4,066,674",,"22,583",,N/A,N/A,N/A,61,"401,006","2,227","41,925,228","4,134,155","10,141,184",Europe,2,449,0,,,"115,165"
29,Czechia,"3,915,917",+70,"40,246",,"3,872,408",+761,"3,263",10,"364,404","3,745","55,326,986","5,148,569","10,746,089",Europe,3,267,0,7,,304
30,South Africa,"3,894,745","+2,952","100,771",+16,"3,713,797","+3,101","80,177",192,"64,158","1,660","24,903,051","410,228","60,705,378",Africa,16,602,2,49,0.3,"1,321"
31,Canada,"3,825,901","+2,072","40,265",+7,"3,503,005","+1,489","282,631",370,"99,736","1,050","61,498,258","1,603,176","38,360,271",North America,10,953,1,54,0.2,"7,368"
32,Philippines,"3,688,292",+160,"60,458",,"3,625,146",+377,"2,688",480,"32,842",538,"29,854,342","265,832","112,305,239",Asia,30,"1,858",4,1,,24
33,Switzerland,"3,631,881",,"13,882",,"3,556,295","+4,802","61,704",78,"413,991","1,582","20,927,607","2,385,498","8,772,845",Europe,2,632,0,,,"7,034"
34,Chile,"3,609,338","+3,816","57,725",+3,"3,470,904","+2,773","80,709",156,"185,831","2,972","37,737,644","1,942,965","19,422,708",South America,5,336,1,196,0.2,"4,155"
35,Peru,"3,572,423",,"213,040",,N/A,N/A,N/A,248,"105,600","6,297","30,251,229","894,220","33,829,721",South America,9,159,1,,,"48,440"
36,Greece,"3,395,641","+3,066","29,576",+29,"3,314,018","+8,004","52,047",171,"328,781","2,864","81,266,282","7,868,557","10,327,978",Europe,3,349,0,297,3,"5,039"
37,Denmark,"2,977,209",+542,"6,293",+6,"2,961,101",+715,"9,815",12,"510,644","1,079","127,352,132","21,843,149","5,830,301",Europe,2,926,0,93,1,"1,683"
38,Romania,"2,903,394",+322,"65,612",,N/A,N/A,N/A,131,"152,826","3,454","22,965,124","1,208,815","18,998,054",Europe,7,290,1,17,,"12,166"
39,Sweden,"2,504,894",,"18,864",,"2,478,036",+311,"7,994",9,"245,172","1,846","18,553,837","1,815,996","10,216,893",Europe,4,542,1,,,782
40,Iraq,"2,326,577",+119,"25,216",,"2,300,104",+119,"1,257",14,"55,516",602,"18,533,607","442,246","41,907,923",Asia,18,"1,662",2,3,,30
41,Serbia,"2,013,240",+404,"16,050",+1,"1,989,023",+814,"8,167",16,"232,164","1,851","9,606,396","1,107,794","8,671,646",Europe,4,540,1,47,0.1,942
42,Bangladesh,"1,953,049",+37,"29,127",,"1,899,639",+220,"24,283","1,273","11,642",174,"14,056,245","83,791","167,754,121",Asia,86,"5,759",12,0.2,,145
43,Hungary,"1,909,948",,"46,343",,"1,821,435",,"42,170",29,"198,652","4,820","11,394,556","1,185,138","9,614,540",Europe,5,207,1,,,"4,386"
44,Slovakia,"1,787,142",+49,"20,050",+9,"1,761,801",+137,"5,291",30,"327,041","3,669","7,127,568","1,304,321","5,464,581",Europe,3,273,1,9,2,968
45,Jordan,"1,694,216",,"14,048",,"1,678,941",,"1,227",124,"163,026","1,352","16,670,254","1,604,092","10,392,333",Asia,6,740,1,,,118
46,Georgia,"1,655,221",,"16,811",,"1,637,293",,"1,117",,"416,422","4,229","16,920,079","4,256,767","3,974,866",Asia,2,236,0,,,281
47,Ireland,"1,535,451",,"7,203",,"1,503,325","+3,446","24,923",29,"304,604","1,429","12,157,473","2,411,809","5,040,811",Europe,3,700,0,,,"4,944"
48,Pakistan,"1,529,351",+102,"30,376",,"1,494,141",,"4,834",115,"6,681",133,"28,365,378","123,919","228,902,267",Asia,150,"7,536",8,0.4,,21
49,Norway,"1,430,124",+353,"3,061",,N/A,N/A,N/A,20,"260,003",557,"11,002,430","2,000,288","5,500,423",Europe,4,"1,797",0,64,,"243,274"
50,Kazakhstan,"1,305,649",+5,"13,661",,"1,291,819",+1,169,24,"68,016",712,"11,575,012","602,984","19,196,214",Asia,15,"1,405",2,0.3,,9
51,Singapore,"1,242,884",,"1,363",,"1,166,037",,"75,484",8,"209,371",230,"23,767,171","4,003,711","5,936,285",Asia,5,"4,355",0,,,"12,716"
52,DPRK,"1,213,550","+392,930",50,+8,"648,630","+152,602","564,870",,"46,693",2,,,"25,989,838",Asia,21,"519,797",,"15,119",0.3,"21,734"
53,Hong Kong,"1,208,740",+234,"9,361",,N/A,N/A,N/A,5,"158,823","1,230","44,972,952","5,909,258","7,610,592",Asia,6,813,0,31,,"155,855"
54,Morocco,"1,165,849",+54,"16,072",+1,"1,149,095",+41,682,293,"30,902",426,"11,237,010","297,845","37,727,727",Africa,32,"2,347",3,1,0.03,18
55,Bulgaria,"1,161,992",+362,"37,059",+11,"1,020,735","+6,252","104,198",55,"169,615","5,409","9,933,729","1,450,015","6,850,776",Europe,6,185,1,53,2,"15,210"
56,Croatia,"1,131,492",+42,"15,942",+12,"1,112,121",+716,"3,429",15,"278,831","3,929","4,839,184","1,192,507","4,057,992",Europe,4,255,1,10,3,845
57,Cuba,"1,104,661",+72,"8,529",,"1,095,605",+71,527,23,"97,639",754,"12,920,253","1,142,000","11,313,704",North America,10,"1,326",1,6,,47
58,Lebanon,"1,098,074",+40,"10,409",+1,"1,085,109",+256,"2,556",186,"162,236","1,538","4,795,578","708,528","6,768,365",Asia,6,650,1,6,0.1,378
59,Finland,"1,069,740",,"4,284",,N/A,N/A,N/A,21,"192,510",771,"10,832,080","1,949,339","5,556,797",Europe,5,"1,297",1,,,"183,461"
60,Lithuania,"1,060,636",+16,"9,129",,"1,033,053",+445,"18,454",9,"400,031","3,443","9,957,752","3,755,684","2,651,382",Europe,2,290,0,6,,"6,960"
61,New Zealand,"1,050,797","+7,114",929,+6,"995,471","+6,466","54,397",,"210,071",186,"7,127,584","1,424,918","5,002,100",Australia/Oceania,5,"5,384",1,"1,422",1,"10,875"
62,Tunisia,"1,041,197",,"28,575",,N/A,N/A,N/A,29,"86,409","2,371","4,592,916","381,167","12,049,612",Africa,12,422,3,,,"-1,172.98"
63,Slovenia,"1,019,834",+130,"6,625",+1,"1,004,288",+242,"8,921",9,"490,429","3,186","2,657,817","1,278,121","2,079,472",Europe,2,314,1,63,0.5,"4,290"
64,Belarus,"982,867",,"6,978",,N/A,N/A,N/A,,"104,078",739,"13,220,483","1,399,953","9,443,518",Europe,10,"1,353",1,,,"5,014"
65,Nepal,"979,004",+6,"11,952",,"966,913",+9,139,,"32,508",397,"5,670,686","188,298","30,115,516",Asia,31,"2,520",5,0.2,,5
66,Bolivia,"906,221",+75,"21,943",,"863,889",+224,"20,389",220,"75,705","1,833","2,705,422","226,009","11,970,425",South America,13,546,4,6,,"1,703"
67,UAE,"902,803",+319,"2,302",,"886,472",+344,"14,029",,"89,266",228,"159,227,817","15,743,926","10,113,603",Asia,11,"4,393",0,32,,"1,387"
68,Uruguay,"902,540",,"7,213",,"892,434",,"2,893",18,"258,148","2,063","6,114,822","1,748,983","3,496,216",South America,4,485,1,,,827
69,Ecuador,"872,542",+274,"35,610",+3,N/A,N/A,N/A,759,"48,091","1,963","2,470,170","136,147","18,143,427",South America,21,510,7,15,0.2,"21,664"
70,Costa Rica,"866,164",,"8,444",,"841,683",,"16,037",48,"167,181","1,630","4,401,922","849,627","5,181,007",North America,6,614,1,,,"3,095"
71,Guatemala,"852,591",+88,"17,829",+7,"832,663",+166,"2,099",5,"46,000",962,"4,557,623","245,900","18,534,484",North America,22,"1,040",4,5,0.4,113
72,Taiwan,"830,257","+61,753","1,097",+29,"66,947","+6,313","762,213",,"34,743",46,"16,314,805","682,705","23,897,291",Asia,29,"21,784",1,"2,584",1,"31,895"
73,Latvia,"826,038",+339,"5,803",+5,"816,956",+703,"3,279",6,"447,168","3,141","7,223,502","3,910,377","1,847,265",Europe,2,318,0,184,3,"1,775"
74,Panama,"810,242","+1,799","8,206",+1,"777,907","+2,286","24,129",16,"182,420","1,848","6,038,720","1,359,575","4,441,624",North America,5,541,1,405,0.2,"5,432"
75,Azerbaijan,"792,638",,"9,709",,"782,869",,60,,"76,881",942,"6,838,458","663,292","10,309,882",Asia,13,"1,062",2,,,6
76,Saudi Arabia,"759,856",+630,"9,118",+2,"744,327",+406,"6,411",64,"21,209",255,"42,173,211","1,177,152","35,826,487",Asia,47,"3,929",1,18,0.06,179
77,Sri Lanka,"663,678",+7,"16,511",,"646,923",+2,244,,"30,753",765,"6,486,117","300,548","21,580,952",Asia,33,"1,307",3,0.3,,11
78,Paraguay,"649,929",+211,"18,881",+9,"624,673",,"6,375",2,"89,078","2,588","2,633,737","360,975","7,296,184",South America,11,386,3,29,1,874
79,Kuwait,"632,074",,"2,555",,"629,114",,405,3,"144,029",582,"8,071,763","1,839,285","4,388,532",Asia,7,"1,718",1,,,92
80,Myanmar,"613,144",+4,"19,434",,"592,099",+10,"1,611",,"11,130",353,"8,092,481","146,893","55,091,123",Asia,90,"2,835",7,0.07,,29
81,Palestine,"582,246",+127,"5,355",+2,"576,764",+80,127,17,"109,386","1,006","3,078,533","578,362","5,322,852",Asia,9,994,2,24,0.4,24
82,Dominican Republic,"580,661",+249,"4,377",+1,"575,748",+165,536,1,"52,543",396,"3,310,374","299,551","11,051,104",North America,19,"2,525",3,23,0.09,49
83,Bahrain,"578,255",+603,"1,479",,"571,325",+864,"5,451",4,"319,128",816,"9,789,851","5,402,835","1,811,984",Asia,3,"1,225",0,333,,"3,008"
84,Estonia,"573,922",,"2,556",,"514,836",,"56,530",3,"432,105","1,924","3,345,340","2,518,700","1,328,201",Europe,2,520,0,,,"42,561"
85,Venezuela,"523,020",,"5,712",,"516,225",,"1,083",230,"18,491",202,"3,359,014","118,754","28,285,471",South America,54,"4,952",8,,,38
86,Moldova,"516,986",,"11,489",,"504,142",,"1,355",49,"128,717","2,860","3,216,305","800,782","4,016,453",Europe,8,350,1,,,337
87,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,867",232,"3,693,367","34,863","105,938,949",Africa,205,"4,304",29,,,461
88,Libya,"501,904",,"6,430",,"490,973",,"4,501",101,"71,234",913,"2,477,219","351,587","7,045,811",Africa,14,"1,096",3,,,639
89,Cyprus,"477,711",,"1,032",,"124,370",,"352,309",60,"390,358",843,"9,477,138","7,744,177","1,223,776",Asia,3,"1,186",0,,,"287,887"
90,Ethiopia,"470,991",+42,"7,512",+2,"455,758",+1,"7,721",6,"3,916",62,"4,841,767","40,254","120,280,719",Africa,255,"16,012",25,0.3,0.02,64
91,Mongolia,"469,885",,"2,179",,"313,256",,"154,450",192,"139,147",645,"4,030,048","1,193,420","3,376,889",Asia,7,"1,550",1,,,"45,737"
92,Honduras,"424,447",+57,"10,896",,"132,401",+43,"281,150",105,"41,617","1,068","1,366,423","133,979","10,198,820",North America,24,936,7,6,,"27,567"
93,Armenia,"422,917",+21,"8,623",,"412,071",+23,"2,223",,"142,224","2,900","3,078,174","1,035,172","2,973,588",Asia,7,345,1,7,,748
94,Réunion,"405,980",,762,,"395,430",,"9,788",10,"447,486",840,"1,603,660","1,767,611","907,247",Africa,2,"1,191",1,,,"10,789"
95,Oman,"389,427",+19,"4,260",,"384,605",+13,562,2,"72,802",796,"25,000,000","4,673,664","5,349,122",Asia,14,"1,256",0,4,,105
96,Bosnia and Herzegovina,"377,579",+68,"15,781",+3,N/A,N/A,N/A,,"116,439","4,867","1,768,842","545,482","3,242,712",Europe,9,205,2,21,0.9,"52,296"
97,Qatar,"366,343",+164,677,,"364,613",+139,"1,053",1,"130,473",241,"3,490,834","1,243,261","2,807,805",Asia,8,"4,147",1,58,,375
98,Kenya,"324,046",+20,"5,649",,"318,170",+28,227,,"5,788",101,"3,635,279","64,935","55,983,040",Africa,173,"9,910",15,0.4,,4
99,Zambia,"320,680",+53,"3,983",,"316,139",+63,558,1,"16,577",206,"3,454,966","178,595","19,345,205",Africa,60,"4,857",6,3,,29
100,North Macedonia,"310,859",+176,"9,291",+2,"301,035",+275,533,,"149,221","4,460","2,037,280","977,950","2,083,214",Europe,7,224,1,84,1.0,256
101,Botswana,"306,324",,"2,690",,"303,026",,608,1,"125,527","1,102","2,026,898","830,595","2,440,297",Africa,8,907,1,,,249
102,Albania,"275,615",,"3,497",,"271,857",,261,2,"95,969","1,218","1,817,871","632,979","2,871,928",Europe,10,821,2,,,91
103,Algeria,"265,823",+5,"6,875",,"178,374",,"80,574",6,"5,864",152,"230,861","5,093","45,329,850",Africa,171,"6,593",196,0.1,,"1,778"
104,Nigeria,"255,859",,"3,143",,"249,943",,"2,773",11,"1,186",15,"5,114,703","23,714","215,679,427",Africa,843,"68,622",42,,,13
105,Zimbabwe,"249,262",,"5,483",,"242,500",,"1,279",12,"16,327",359,"2,288,322","149,887","15,267,032",Africa,61,"2,784",7,,,84
106,Luxembourg,"244,182",,"1,073",,"235,939",,"7,170",,"378,578","1,664","4,248,188","6,586,358","644,998",Europe,3,601,0,,,"11,116"
107,Uzbekistan,"238,818",+16,"1,637",,"236,999",+25,182,23,"6,947",48,"1,377,915","40,085","34,375,167",Asia,144,"20,999",25,0.5,,5
108,Montenegro,"236,320",+43,"2,719",,"232,994",+39,607,6,"376,178","4,328","2,465,824","3,925,134","628,214",Europe,3,231,0,68,,966
109,Mozambique,"225,503",+5,"2,201",,"223,217",+27,85,13,"6,856",67,"1,320,294","40,142","32,890,330",Africa,146,"14,943",25,0.2,,3
110,Laos,"209,434",+48,754,,N/A,N/A,N/A,,"28,026",101,"1,232,128","164,883","7,472,747",Asia,36,"9,911",6,6,,"26,900"
111,Kyrgyzstan,"200,993",,"2,991",,"196,406",,"1,596",131,"29,886",445,"1,907,195","283,588","6,725,226",Asia,33,"2,248",4,,,237
112,Iceland,"186,545",,120,,N/A,N/A,N/A,,"540,115",347,"2,264,004","6,555,110","345,380",Europe,2,"2,878",0,,,"320,632"
113,Maldives,"179,483",,298,,"163,687",,"15,498",25,"321,467",534,"2,213,831","3,965,137","558,324",Asia,3,"1,874",0,,,"27,758"
114,Afghanistan,"179,321",+42,"7,691",,"162,256",+54,"9,374","1,124","4,421",190,"952,520","23,481","40,565,438",Asia,226,"5,274",43,1,,231
115,Uganda,"164,069",,"3,596",,"100,205",,"60,268",2,"3,387",74,"2,612,795","53,941","48,437,755",Africa,295,"13,470",19,,,"1,244"
116,El Salvador,"162,089",,"4,129",,"150,662",,"7,298",8,"24,756",631,"1,950,448","297,899","6,547,336",North America,40,"1,586",3,,,"1,115"
117,Ghana,"161,280",,"1,445",,"159,788",,47,1,"4,996",45,"2,442,206","75,647","32,284,169",Africa,200,"22,342",13,,,1
118,Namibia,"160,074",,"4,028",,"153,662",,"2,384",,"60,938","1,533","1,018,783","387,836","2,626,842",Africa,16,652,3,,,908
119,Trinidad and Tobago,"155,147",,"3,874",+3,"141,594",+240,"9,679",18,"110,193","2,752","727,001","516,353","1,407,953",North America,9,363,2,,2,"6,875"
120,Martinique,"153,253",,926,,104,,"152,223",8,"408,978","2,471","828,928","2,212,115","374,722",North America,2,405,0,,,"406,229"
121,Brunei,"144,956",+297,221,+1,"143,060",+272,"1,675",,"325,521",496,"717,784","1,611,897","445,304",Asia,3,"2,015",1,667,2,"3,761"
122,Guadeloupe,"140,130",,854,,"2,250",,"137,026",19,"350,104","2,134","938,039","2,343,621","400,252",North America,3,469,0,,,"342,349"
123,Cambodia,"136,262",,"3,056",,"133,197",+3,9,,"7,945",178,"2,961,934","172,696","17,151,132",Asia,126,"5,612",6,,,0.5
124,Jamaica,"132,909",+295,"3,011",+7,"85,265",+382,"44,633",,"44,521","1,009","1,040,888","348,670","2,985,309",North America,22,991,3,99,2,"14,951"
125,Rwanda,"129,918",+8,"1,459",,"45,522",,"82,937",,"9,587",108,"5,352,621","394,977","13,551,716",Africa,104,"9,288",3,0.6,,"6,120"
126,Cameroon,"119,780",,"1,927",,"117,791",,62,13,"4,312",69,"1,751,774","63,060","27,779,675",Africa,232,"14,416",16,,,2
127,Angola,"99,194",,"1,900",,"97,149",,145,,"2,852",55,"1,499,795","43,129","34,774,890",Africa,351,"18,303",23,,,4
128,Malta,"93,572",+64,713,,"90,182",+106,"2,677",4,"210,872","1,607","1,906,090","4,295,521","443,739",Europe,5,622,0,144,,"6,033"
129,DRC,"87,023",,"1,337",,"50,930",,"34,756",,919,14,"846,704","8,946","94,644,683",Africa,"1,088","70,789",112,,,367
130,Senegal,"86,045",+6,"1,966",,"84,061",+2,18,,"4,898",112,"1,083,099","61,653","17,567,768",Africa,204,"8,936",16,0.3,,1
131,Malawi,"85,889",+1,"2,637",+1,"82,711",+2,541,67,"4,283",132,"579,202","28,884","20,052,921",Africa,233,"7,604",35,0.05,0.05,27
132,Ivory Coast,"82,008",+7,799,,"81,185",+12,24,,"2,972",29,"1,511,932","54,784","27,597,927",Africa,337,"34,541",18,0.3,,0.9
133,French Guiana,"81,784",,397,,"11,254",,"70,133",1,"261,176","1,268","631,628","2,017,098","313,137",South America,4,789,0,,,"223,969"
134,Suriname,"80,008",,"1,337",,"49,455",,"29,216",,"134,140","2,242","236,268","396,124","596,450",South America,7,446,3,,,"48,983"
135,Barbados,"76,895",+324,434,+1,"71,497",,"4,964",,"266,967","1,507","671,718","2,332,095","288,032",North America,4,664,0,"1,125",3,"17,234"
136,Channel Islands,"75,275",,173,,"74,574",,528,,"425,629",978,"1,252,808","7,083,774","176,856",Europe,2,"1,022",0,,,"2,985"
137,French Polynesia,"72,821",,649,,N/A,N/A,N/A,7,"256,465","2,286",,,"283,941",Australia/Oceania,4,438,,,,"136,197"
138,Eswatini,"71,775",+70,"1,403",,"69,788",+108,584,11,"60,692","1,186","1,022,027","864,220","1,182,601",Africa,16,843,1,59,,494
139,Fiji,"64,773",,862,,"62,875",,"1,036",,"71,290",949,"517,703","569,794","908,579",Australia/Oceania,14,"1,054",2,,,"1,140"
140,Madagascar,"64,276",,"1,393",,"59,370",,"3,513",6,"2,215",48,"435,827","15,018","29,020,194",Africa,451,"20,833",67,,,121
141,Guyana,"63,861",+12,"1,228",,"62,315",+13,318,,"80,466","1,547","612,163","771,335","793,641",South America,12,646,1,15,,401
142,Sudan,"62,195",+34,"4,936",,N/A,N/A,N/A,,"1,359",108,"562,941","12,302","45,760,988",Africa,736,"9,271",81,0.7,,370
143,New Caledonia,"61,049",,312,,"60,339",,398,9,"210,061","1,074","98,964","340,521","290,625",Australia/Oceania,5,931,3,,,"1,369"
144,Bhutan,"59,574",+4,21,,"59,509",+18,44,,"75,652",27,"2,303,734","2,925,458","787,478",Asia,13,"37,499",0,5,,56
145,Mauritania,"58,871",+18,982,,"57,714",+2,175,,"12,069",201,"818,478","167,795","4,877,851",Africa,83,"4,967",6,4,,36
146,Belize,"58,028",+132,676,,"56,782",+21,570,6,"141,150","1,644","551,122","1,340,574","411,109",North America,7,608,1,321,,"1,386"
147,Cabo Verde,"56,115",,401,,"55,616",,98,23,"98,922",707,"400,982","706,866","567,267",Africa,10,"1,415",1,,,173
148,Syria,"55,870",,"3,150",,"52,501",,219,,"3,054",172,"146,269","7,995","18,294,472",Asia,327,"5,808",125,,,12
149,Gabon,"47,608",,304,,"47,297",,7,,"20,487",131,"1,594,523","686,171","2,323,799",Africa,49,"7,644",1,,,3
150,Papua New Guinea,"43,876",,651,,"43,200",,25,7,"4,736",70,"249,149","26,896","9,263,533",Australia/Oceania,211,"14,230",37,,,3
151,Seychelles,"43,235",,167,,"42,553",,515,,"434,592","1,679",,,"99,484",Africa,2,596,,,,"5,177"
152,Curaçao,"43,017",,275,,"42,203",,539,3,"260,164","1,663","496,693","3,003,961","165,346",North America,4,601,0,,,"3,260"
153,Andorra,"42,156",,153,,"41,021",,982,14,"543,976","1,974","249,838","3,223,883","77,496",Europe,2,507,0,,,"12,672"
154,Burundi,"41,235",,38,,N/A,N/A,N/A,,"3,285",3,"345,742","27,545","12,551,942",Africa,304,"330,314",36,,,"3,221"
155,Mauritius,"37,886",+2,996,,"36,255",+72,635,,"29,698",781,"358,675","281,157","1,275,710",Africa,34,"1,281",4,2,,498
156,Mayotte,"37,363",,187,,"2,964",,"34,212",,"131,050",656,"176,919","620,538","285,106",Africa,8,"1,525",2,,,"119,997"
157,Togo,"37,023",,273,,"36,727",,23,,"4,285",32,"735,638","85,133","8,641,029",Africa,233,"31,652",12,,,3
158,Guinea,"36,597",,442,,"36,113",,42,8,"2,652",32,"660,107","47,841","13,797,885",Africa,377,"31,217",21,,,3
159,Aruba,"35,693",,213,,"35,199",,281,,"331,679","1,979","177,885","1,653,007","107,613",North America,3,505,1,,,"2,611"
160,Tanzania,"35,354",,840,,N/A,N/A,N/A,7,562,13,,,"62,910,791",Africa,"1,779","74,894",,,,546
161,Faeroe Islands,"34,658",,28,,"7,693",,"26,937",5,"704,288",569,"778,000","15,809,795","49,210",Europe,1,"1,758",0,,,"547,389"
162,Bahamas,"33,934",,801,,"32,495",,638,,"84,779","2,001","233,473","583,299","400,263",North America,12,500,2,,,"1,594"
163,Lesotho,"32,910",,697,,"24,155",,"8,058",,"15,138",321,"431,221","198,356","2,173,970",Africa,66,"3,119",5,,,"3,707"
164,Mali,"31,014",+10,734,+1,"30,098",+9,182,,"1,453",34,"676,139","31,684","21,339,813",Africa,688,"29,073",32,0.5,0.05,9
165,Haiti,"30,713",,835,,"29,605",,273,,"2,634",72,"132,422","11,355","11,662,161",North America,380,"13,967",88,,,23
166,Isle of Man,"28,416",,105,,"26,794",,"1,517",,"330,907","1,223","150,753","1,755,534","85,873",Europe,3,818,1,,,"17,666"
167,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,120",13,"604,310","47,523","12,716,082",Africa,472,"78,013",21,,,101
