#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
78,Bahrain,"173,548",+972,626,+1,"162,537","+1,046","10,385",101,"99,204",358,"4,044,433","2,311,881","1,749,412",Asia,10,"2,795",0,556,0.6,"5,936"
79,Nigeria,"164,912",+156,"2,063",+1,"155,012",+49,"7,837",11,784,10,"1,912,628","9,095","210,288,757",Africa,"1,275","101,933",110,0.7,,37
80,Kenya,"157,492",+511,"2,665",+22,"106,836",,"47,991",205,"2,877",49,"1,651,008","30,164","54,734,238",Africa,348,"20,538",33,9,0.4,877
81,North Macedonia,"151,122",+450,"4,742",+28,"130,910","+1,001","15,470",124,"72,540","2,276","713,139","342,312","2,083,304",Europe,14,439,3,216,13,"7,426"
82,Myanmar,"142,740",+18,"3,207",,"131,945",+13,"7,588",,"2,609",59,"2,568,811","46,955","54,708,064",Asia,383,"17,059",21,0.3,,139
83,Albania,"130,736",+130,"2,383",+4,"107,163",+698,"21,190",18,"45,470",829,"626,544","217,912","2,875,221",Europe,22,"1,207",5,45,1,"7,370"
84,Algeria,"121,344",+232,"3,225",+8,"84,598",+158,"33,521",20,"2,727",72,"230,861","5,188","44,495,819",Africa,367,"13,797",193,5,0.2,753
85,Estonia,"120,836",+459,"1,148",+3,"108,968","+1,062","10,720",59,"91,041",865,"1,269,907","956,784","1,327,266",Europe,11,"1,156",1,346,2,"8,077"
86,S. Korea,"119,898",+511,"1,820",+3,"109,695",+845,"8,383",156,"2,337",35,"8,721,609","169,994","51,305,334",Asia,428,"28,190",6,10,0.06,163
87,Latvia,"116,132",+596,"2,110",+4,"105,828",+206,"8,194",84,"62,134","1,129","2,239,254","1,198,069","1,869,053",Europe,16,886,1,319,2,"4,384"
88,Norway,"111,686",+524,736,,"88,952",,"21,998",40,"20,471",135,"5,129,127","940,108","5,455,891",Europe,49,"7,413",1,96,,"4,032"
89,Cuba,"103,524","+1,083",604,+7,"97,462","+1,140","5,458",80,"9,144",53,"3,564,773","314,883","11,320,949",North America,109,"18,743",3,96,0.6,482
90,Sri Lanka,"103,487","+1,111",647,,"94,856",+279,"7,984",,"4,816",30,"2,538,334","118,135","21,486,728",Asia,208,"33,210",8,52,,372
91,Montenegro,"96,930",+151,"1,478",+5,"92,975",+219,"2,477",69,"154,315","2,353","371,662","591,695","628,131",Europe,6,425,2,240,8,"3,943"
92,Kyrgyzstan,"94,277",+247,"1,589",+5,"88,415",+203,"4,273",25,"14,259",240,"972,359","147,062","6,611,896",Asia,70,"4,161",7,37,0.8,646
93,Ghana,"92,464",+118,779,+2,"90,103",+128,"1,582",8,"2,926",25,"1,073,220","33,962","31,600,505",Africa,342,"40,565",29,4,0.06,50
94,Zambia,"91,418",+40,"1,249",+1,"89,717",+39,452,39,"4,862",66,"1,384,621","73,644","18,801,525",Africa,206,"15,053",14,2,0.05,24
95,Uzbekistan,"89,630",+275,646,+1,"86,180",+204,"2,804",23,"2,647",19,"1,377,915","40,689","33,864,721",Asia,378,"52,422",25,8,0.03,83
96,Finland,"86,161",+224,908,+2,"46,000",,"39,253",32,"15,531",164,"4,419,765","796,674","5,547,770",Europe,64,"6,110",1,40,0.4,"7,075"
97,Mozambique,"69,762",+47,814,+5,"64,448","+1,521","4,500",43,"2,182",25,"513,864","16,076","31,965,636",Africa,458,"39,270",62,1,0.2,141
98,El Salvador,"68,922",+151,"2,111",+5,"64,667",+80,"2,144",33,"10,582",324,"909,746","139,682","6,512,982",North America,94,"3,085",7,23,0.8,329
99,Luxembourg,"66,594",+220,791,,"62,989",+25,"2,814",30,"104,992","1,247","2,634,440","4,153,460","634,276",Europe,10,802,0,347,,"4,437"
100,Cameroon,"65,998",,991,,"57,821",,"7,186",385,"2,437",37,"1,257,949","46,449","27,082,464",Africa,410,"27,328",22,,,265
101,Cyprus,"63,720",+760,303,+2,"39,061",,"24,356",73,"52,464",249,"4,773,034","3,929,895","1,214,545",Asia,19,"4,008",0,626,2,"20,054"
102,Singapore,"61,063",+12,30,,"60,704",+22,329,,"10,371",5,"9,536,636","1,619,687","5,887,950",Asia,96,"196,265",1,2,,56
103,Thailand,"59,687","+2,179",163,+15,"33,551","+1,958","25,973",1,853,2,"8,124,896","116,164","69,943,398",Asia,"1,172","429,101",9,31,0.2,371
104,Afghanistan,"59,370",+145,"2,611",+13,"52,794",+274,"3,965","1,124","1,498",66,"398,533","10,054","39,640,968",Asia,668,"15,182",99,4,0.3,100
105,Namibia,"48,011",+70,634,+6,"45,740",+98,"1,637",44,"18,621",246,"382,807","148,468","2,578,374",Africa,54,"4,067",7,27,2,635
106,Botswana,"46,600",+745,702,+11,"44,740","+3,402","1,158",1,"19,496",294,"992,876","415,384","2,390,258",Africa,51,"3,405",2,312,5,484
107,Ivory Coast,"45,885",+22,285,+2,"45,451",+38,149,,"1,705",11,"573,182","21,301","26,908,743",Africa,586,"94,417",47,0.8,0.07,6
108,Jamaica,"45,212",+67,767,+6,"20,729",+103,"23,716",27,"15,214",258,"327,182","110,098","2,971,744",North America,66,"3,875",9,23,2,"7,980"
109,Uganda,"41,737",+22,341,,"40,898",,498,24,890,7,"1,010,071","21,532","46,910,883",Africa,"1,124","137,569",46,0.5,,11
110,Senegal,"40,193",+27,"1,106",+2,"38,953",+49,134,9,"2,350",65,"475,658","27,813","17,102,030",Africa,425,"15,463",36,2,0.1,8
111,Zimbabwe,"38,164",+62,"1,565",+5,"35,480",+331,"1,119",12,"2,538",104,"409,534","27,231","15,039,342",Africa,394,"9,610",37,4,0.3,74
112,Madagascar,"36,190",+145,614,+9,"29,370",+502,"6,206",409,"1,280",22,"178,524","6,315","28,268,918",Africa,781,"46,041",158,5,0.3,220
113,Malawi,"34,031",+10,"1,147",,"31,953",+32,931,6,"1,742",59,"231,134","11,834","19,531,221",Africa,574,"17,028",85,0.5,,48
114,Sudan,"33,104",+242,"2,349",+9,"26,795",+73,"3,960",,741,53,"232,965","5,214","44,681,175",Africa,"1,350","19,021",192,5,0.2,89
115,Mongolia,"32,437","+1,098",88,+8,"17,543",+728,"14,806",64,"9,766",26,"2,662,875","801,754","3,321,311",Asia,102,"37,742",1,331,2,"4,458"
116,Malta,"30,234",+45,413,,"29,421",+67,400,,"68,324",933,"861,791","1,947,524","442,506",Europe,15,"1,071",1,102,,904
117,Australia,"29,718",+23,910,,"28,536",,272,1,"1,154",35,"16,685,372","648,192","25,741,395",Australia/Oceania,866,"28,287",2,0.9,,11
118,DRC,"29,701",+90,760,+4,"26,156",,"2,785",,324,8,"148,038","1,613","91,767,581",Africa,"3,090","120,747",620,1.0,0.04,30
119,Maldives,"28,588",+386,71,,"24,499",+78,"4,018",90,"52,140",129,"715,464","1,304,882","548,298",Asia,19,"7,723",1,704,,"7,328"
120,Angola,"25,942",+232,587,+4,"23,341",+53,"2,014",24,770,17,"459,866","13,648","33,694,401",Africa,"1,299","57,401",73,7,0.1,60
121,Rwanda,"24,814",+137,331,+1,"23,089",+84,"1,394",4,"1,878",25,"1,299,466","98,348","13,212,958",Africa,532,"39,918",10,10,0.08,106
122,Cabo Verde,"22,772",+186,211,+3,"19,715",+190,"2,846",23,"40,598",376,"144,736","258,034","560,918",Africa,25,"2,658",4,332,5,"5,074"
123,Gabon,"22,568",,138,,"19,173",,"3,257",19,"9,949",61,"716,093","315,681","2,268,404",Africa,101,"16,438",3,,,"1,436"
124,Syria,"22,389",+124,"1,559",+11,"16,283",+186,"4,547",,"1,255",87,"103,566","5,803","17,845,976",Asia,797,"11,447",172,7,0.6,255
125,Guinea,"22,046",+61,141,,"19,466",+195,"2,439",24,"1,643",11,"428,261","31,908","13,421,809",Africa,609,"95,190",31,5,,182
126,Réunion,"20,381","+1,038",148,+7,"18,659","+1,006","1,574",36,"22,632",164,"101,244","112,426","900,536",Africa,44,"6,085",9,"1,153",8,"1,748"
127,Mayotte,"19,849",,169,,"2,964",,"16,716",5,"71,358",608,"165,683","595,635","278,162",Africa,14,"1,646",2,,,"60,094"
128,French Guiana,"19,099",+95,100,,"9,995",,"9,004",21,"62,627",328,"211,934","694,943","304,966",South America,16,"3,050",1,312,,"29,525"
129,French Polynesia,"18,744",+5,141,,"4,842",,"13,761",3,"66,413",500,"26,355","93,379","282,236",Australia/Oceania,15,"2,002",11,18,,"48,757"
130,Eswatini,"18,448",+5,671,,"17,741",,36,3,"15,768",574,"184,199","157,439","1,169,974",Africa,63,"1,744",6,4,,31
131,Mauritania,"18,314",+32,455,,"17,620",+18,239,14,"3,857",96,"230,656","48,571","4,748,850",Africa,259,"10,437",21,7,,50
132,Somalia,"13,915",+103,713,+11,"5,847",+103,"7,355",,856,44,"111,801","6,879","16,252,859",Africa,"1,168","22,795",145,6,0.7,453
133,Mali,"13,722",+64,476,+2,"8,313",+130,"4,933",,662,23,"251,393","12,131","20,723,747",Africa,"1,510","43,537",82,3,0.10,238
134,Guadeloupe,"13,669",,185,,"2,242",,"11,242",23,"34,157",462,"171,662","428,962","400,180",North America,29,"2,163",2,,,"28,092"
135,Tajikistan,"13,308",,90,,"13,218",,0,,"1,370",9,,,"9,711,777",Asia,730,"107,909",,,,
136,Burkina Faso,"13,263",,156,,"12,937",,170,,621,7,"178,827","8,369","21,368,260",Africa,"1,611","136,976",119,,,8
137,Andorra,"13,121",+38,124,,"12,561",+42,436,24,"169,596","1,603","193,595","2,502,327","77,366",Europe,6,624,0,491,,"5,636"
138,Haiti,"13,017",+18,254,+1,"12,143",+1,620,,"1,130",22,"60,085","5,218","11,515,969",North America,885,"45,338",192,2,0.09,54
139,Togo,"12,884",+57,122,,"10,927",+146,"1,835",,"1,527",14,"308,112","36,522","8,436,381",Africa,655,"69,151",27,7,,218
140,Guyana,"12,826",+72,291,+4,"10,944",+64,"1,591",14,"16,242",369,"118,452","150,004","789,658",South America,62,"2,714",7,91,5,"2,015"
141,Belize,"12,631",+7,322,,"12,193",+8,116,1,"31,303",798,"115,621","286,541","403,506",North America,32,"1,253",3,17,,287
142,Curaçao,"12,129",,105,,"10,916",,"1,108",22,"73,669",638,"92,363","560,993","164,642",North America,14,"1,568",2,,,"6,730"
143,Hong Kong,"11,749",+8,209,,"11,379",+16,161,3,"1,557",28,"11,193,673","1,483,256","7,546,692",Asia,642,"36,109",1,1,,21
144,Martinique,"11,253",+642,75,+7,98,,"11,080",33,"30,006",200,"157,145","419,024","375,026",North America,33,"5,000",2,"1,712",19,"29,545"
145,Cambodia,"11,063",+508,82,+3,"3,704",+127,"7,277",,654,5,"878,976","51,987","16,907,681",Asia,"1,528","206,191",19,30,0.2,430
146,Djibouti,"10,931",+46,142,+4,"10,510",+52,279,,"10,934",142,"148,125","148,167","999,715",Africa,91,"7,040",7,46,4,279
147,Papua New Guinea,"10,835",,105,,"8,561",,"2,169",,"1,193",12,"86,619","9,534","9,084,981",Australia/Oceania,838,"86,524",105,,,239
148,Lesotho,"10,728",,316,,"6,267",,"4,145",,"4,976",147,"77,329","35,865","2,156,130",Africa,201,"6,823",28,,,"1,922"
149,Congo,"10,678",,144,,"8,208",,"2,326",,"1,897",26,"92,500","16,435","5,628,395",Africa,527,"39,086",61,,,413
150,Aruba,"10,570",+15,98,,"10,245",+34,227,14,"98,659",915,"146,351","1,366,017","107,137",North America,10,"1,093",1,140,,"2,119"
151,South Sudan,"10,538",,114,,"10,250",,174,,932,10,"148,188","13,113","11,300,846",Africa,"1,072","99,130",76,,,15
152,Bahamas,"10,220",,198,,"9,326",,696,4,"25,788",500,"85,347","215,352","396,314",North America,39,"2,002",5,,,"1,756"
153,Suriname,"10,081",,201,,"9,139",,741,20,"17,060",340,"49,369","83,545","590,927",South America,59,"2,940",12,,,"1,254"
154,Trinidad and Tobago,"9,947",+151,161,+2,"8,281",+53,"1,505",8,"7,089",115,"128,988","91,924","1,403,198",North America,141,"8,716",11,108,1,"1,073"
155,Benin,"7,720",,97,,"7,510",,113,35,624,8,"581,843","46,995","12,380,926",Africa,"1,604","127,638",21,,,9
156,Equatorial Guinea,"7,559",,107,,"7,097",,355,5,"5,248",74,"120,652","83,769","1,440,294",Africa,191,"13,461",12,,,246
157,Nicaragua,"6,835",,181,,"4,225",,"2,429",,"1,022",27,,,"6,688,883",North America,979,"36,955",,,,363
158,Iceland,"6,447",+18,29,,"6,240",+9,178,4,"18,793",85,"593,603","1,730,349","343,054",Europe,53,"11,829",1,52,,519
159,CAR,"6,224",,85,,"5,112",,"1,027",2,"1,271",17,"40,907","8,351","4,898,163",Africa,787,"57,625",120,,,210
160,Yemen,"6,220",+37,"1,207",+2,"2,674",+44,"2,339",23,205,40,"22,934",755,"30,360,019",Asia,"4,881","25,153","1,324",1,0.07,77
161,Gambia,"5,857",,173,,"5,284",,400,3,"2,370",70,"62,356","25,228","2,471,730",Africa,422,"14,287",40,,,162
162,Seychelles,"5,354",,26,,"4,675",,653,,"54,166",263,"21,504","217,553","98,845",Africa,18,"3,802",5,,,"6,606"
163,Niger,"5,204",,191,,"4,836",,177,18,209,8,"97,576","3,916","24,914,928",Africa,"4,788","130,445",255,,,7
