#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
17,Ukraine,"3,497,477","+6,622","88,280",+278,"3,050,659","+9,274","358,538",177,"80,664","2,036","16,076,359","370,775","43,358,808",Europe,12,491,3,153,6,"8,269"
18,South Africa,"3,031,694","+11,125","89,966",+1,"2,858,144","+2,670","83,584",546,"50,215","1,490","19,761,834","327,321","60,374,425",Africa,20,671,3,184,0.02,"1,384"
19,Philippines,"2,834,775",+603,"49,386",+156,"2,771,536","+1,047","13,853",899,"25,388",442,"24,390,103","218,433","111,659,609",Asia,39,"2,261",5,5,1,124
20,Netherlands,"2,751,954","+23,078","19,668",+26,"2,158,065","+10,855","574,221",593,"160,100","1,144","19,205,114","1,117,294","17,188,954",Europe,6,874,1,"1,343",2,"33,406"
21,Malaysia,"2,658,772","+4,298","30,614",+40,"2,566,159","+4,927","61,999",471,"80,674",929,"38,384,583","1,164,687","32,957,005",Asia,12,"1,077",1,130,1,"1,881"
22,Peru,"2,242,646",,"201,360",,N/A,N/A,N/A,969,"66,693","5,988","20,511,702","609,989","33,626,370",South America,15,167,2,,,"9,535"
23,Czechia,"2,240,721","+10,967","33,665",+48,"1,914,329",+233,"292,727","1,018","208,685","3,135","44,283,281","4,124,239","10,737,322",Europe,5,319,0,"1,021",4,"27,263"
24,Thailand,"2,141,241","+4,704","20,942",+27,"2,048,815","+6,149","71,484","1,369","30,567",299,"14,913,135","212,893","70,049,814",Asia,33,"3,345",5,67,0.4,"1,020"
25,Iraq,"2,084,346",+457,"23,885",+12,"2,050,033",+839,"10,428",94,"50,216",575,"16,431,593","395,871","41,507,449",Asia,20,"1,738",3,11,0.3,251
26,Belgium,"1,827,467",,"27,167",,"1,358,257",,"442,043",821,"156,709","2,330","25,109,681","2,153,200","11,661,562",Europe,6,429,0,,,"37,906"
27,Canada,"1,807,703","+2,633","29,768",+2,"1,746,964",+794,"30,971",497,"47,305",779,"49,099,908","1,284,868","38,213,959",North America,21,"1,284",1,69,0.05,810
28,Romania,"1,786,036",+916,"57,099",+73,"1,701,727","+2,644","27,210",910,"93,733","2,997","16,166,181","848,416","19,054,546",Europe,11,334,1,48,4,"1,428"
29,Chile,"1,772,547","+1,927","38,501",+36,"1,665,361","+2,484","68,685",693,"91,604","1,990","25,950,496","1,341,100","19,350,159",South America,11,503,1,100,2,"3,550"
30,Japan,"1,727,828",+127,"18,364",,"1,708,638",+133,826,29,"13,721",146,"28,132,870","223,412","125,924,001",Asia,73,"6,857",4,1,,7
31,Bangladesh,"1,577,443",+197,"28,001",+6,"1,542,274",+226,"7,168","1,373","9,444",168,"10,981,606","65,747","167,028,441",Asia,106,"5,965",15,1,0.04,43
32,Israel,"1,345,915",+423,"8,204",,"1,332,580",+836,"5,131",109,"144,319",880,"35,234,839","3,778,130","9,326,000",Asia,7,"1,137",0,45,,550
33,Vietnam,"1,309,092","+14,314","26,260",+199,"1,009,277","+1,711","273,555","6,854","13,279",266,"69,737,261","707,366","98,587,244",Asia,75,"3,754",1,145,2,"2,775"
34,Pakistan,"1,286,825",+372,"28,767",+6,"1,245,606",+262,"12,452",854,"5,669",127,"22,211,141","97,846","227,000,663",Asia,176,"7,891",10,2,0.03,55
35,Serbia,"1,263,663","+1,244","11,917",+41,"1,210,147","+3,561","41,599",165,"145,463","1,372","6,881,800","792,181","8,687,151",Europe,7,729,1,143,5,"4,789"
36,Sweden,"1,212,145",,"15,136",,"1,161,927",+826,"35,082",43,"118,965","1,486","13,708,481","1,345,411","10,189,069",Europe,8,673,1,,,"3,443"
37,Austria,"1,198,478","+5,192","12,796",+43,"1,075,482","+11,998","110,200",651,"131,996","1,409","112,526,834","12,393,254","9,079,684",Europe,8,710,0,572,5,"12,137"
38,Portugal,"1,166,787","+3,786","18,537",+23,"1,086,887","+1,233","61,363",134,"114,906","1,826","21,858,506","2,152,638","10,154,287",Europe,9,548,0,373,2,"6,043"
39,Hungary,"1,134,869",,"35,122",,"910,745",,"189,002",566,"117,904","3,649","8,559,975","889,316","9,625,351",Europe,8,274,1,,,"19,636"
40,Switzerland,"1,039,730",,"11,612",,"870,684","+2,824","157,434",213,"118,896","1,328","12,597,593","1,440,569","8,744,872",Europe,8,753,1,,,"18,003"
41,Jordan,"975,956","+4,555","11,761",+46,"903,088","+3,533","61,107","1,194","94,318","1,137","12,395,866","1,197,954","10,347,534",Asia,11,880,1,440,4,"5,905"
42,Kazakhstan,"975,150",+695,"12,769",+15,"941,285",+597,"21,096",528,"51,063",669,"11,575,012","606,122","19,096,827",Asia,20,"1,496",2,36,0.8,"1,105"
43,Greece,"966,221","+3,526","18,595",+79,"876,039","+8,011","71,587",715,"93,351","1,797","38,190,109","3,689,722","10,350,402",Europe,11,557,0,341,8,"6,916"
44,Cuba,"963,090",+88,"8,309",+2,"954,175",+145,606,22,"85,103",734,"11,202,077","989,867","11,316,753",North America,12,"1,362",1,8,0.2,54
45,Morocco,"950,591",+90,"14,788",+1,"932,920",+85,"2,883",347,"25,326",394,"10,500,927","279,770","37,534,135",Africa,39,"2,538",4,2,0.03,77
46,Georgia,"865,293","+3,410","12,344",+46,"806,596","+4,732","46,353",,"217,506","3,103","11,806,621","2,967,799","3,978,242",Asia,5,322,0,857,12,"11,652"
47,Nepal,"822,592",+200,"11,541",+1,"804,544",+436,"6,507",107,"27,527",386,"4,662,680","156,030","29,883,259",Asia,36,"2,589",6,7,0.03,218
48,UAE,"742,328",+50,"2,148",,"737,330",+75,"2,850",,"73,785",214,"102,497,410","10,187,878","10,060,722",Asia,14,"4,684",0,5,,283
49,Slovakia,"729,475","+7,367","14,826",+55,"595,369","+7,652","119,280",624,"133,520","2,714","4,724,312","864,718","5,463,415",Europe,7,369,1,"1,348",10,"21,832"
50,Tunisia,"718,443",+165,"25,401",+3,"691,640",+118,"1,402",68,"59,896","2,118","3,198,939","266,691","11,994,909",Africa,17,472,4,14,0.3,117
51,Bulgaria,"703,160",+706,"28,852",+47,"573,497",+385,"100,811",674,"102,296","4,197","6,704,606","975,386","6,873,795",Europe,10,238,1,103,7,"14,666"
52,Lebanon,"678,801","+1,654","8,775",+10,"634,994",,"35,032",186,"100,091","1,294","4,795,578","707,122","6,781,829",Asia,10,773,1,244,1,"5,166"
53,Belarus,"663,813","+1,757","5,162",+15,"652,874","+2,297","5,777",,"70,283",547,"10,525,190","1,114,379","9,444,889",Europe,14,"1,830",1,186,2,612
54,Croatia,"631,037","+2,796","11,218",+68,"590,341","+4,598","29,478",310,"155,079","2,757","3,509,545","862,479","4,069,138",Europe,6,363,1,687,17,"7,244"
55,Guatemala,"619,542",,"15,980",,"602,343",,"1,219",5,"33,693",869,"3,147,862","171,195","18,387,588",North America,30,"1,151",6,,,66
56,Azerbaijan,"596,388","+1,394","7,967",+20,"564,577","+1,791","23,844",,"58,074",776,"5,602,773","545,576","10,269,472",Asia,17,"1,289",2,136,2,"2,322"
57,Ireland,"594,250","+5,156","5,707",,"458,280","+3,918","130,263",110,"118,461","1,138","8,983,297","1,790,783","5,016,408",Europe,8,879,1,"1,028",,"25,967"
58,Sri Lanka,"567,682",+746,"14,461",+21,"542,326",+316,"10,895",,"26,353",671,"5,661,108","262,802","21,541,305",Asia,38,"1,490",4,35,1.0,506
59,Costa Rica,"567,383",,"7,312",,"552,158",,"7,913",77,"109,949","1,417","2,715,029","526,124","5,160,438",North America,9,706,2,,,"1,533"
60,Saudi Arabia,"549,912",+35,"8,844",+2,"539,056",+45,"2,012",39,"15,453",249,"31,698,370","890,745","35,586,345",Asia,65,"4,024",1,1.0,0.06,57
61,Bolivia,"542,859",+770,"19,215",+5,"497,115",+828,"26,529",220,"45,619","1,615","2,593,083","217,907","11,899,933",South America,22,619,5,65,0.4,"2,229"
62,Ecuador,"526,870",,"33,250",,"443,880",,"49,740",759,"29,230","1,845","2,013,368","111,700","18,024,776",South America,34,542,9,,,"2,760"
63,Myanmar,"524,407",+285,"19,141",+6,"500,304",+504,"4,962",,"9,547",348,"5,681,317","103,428","54,929,940",Asia,105,"2,870",10,5,0.1,90
64,Denmark,"509,111","+3,026","2,946",+7,"447,152","+3,403","59,013",58,"87,457",506,"95,689,090","16,437,764","5,821,296",Europe,11,"1,976",0,520,1,"10,137"
65,Lithuania,"479,839","+1,347","6,847",+19,"444,556",+205,"28,436",126,"179,845","2,566","6,242,415","2,339,677","2,668,067",Europe,6,390,0,505,7,"10,658"
66,Panama,"478,831",,"7,373",,"468,661",,"2,797",20,"108,541","1,671","4,265,449","966,885","4,411,539",North America,9,598,1,,,634
67,S. Korea,"473,034","+5,127","3,852",+43,"407,175","+1,632","62,007",744,"9,215",75,"15,804,065","307,879","51,332,130",Asia,109,"13,326",3,100,0.8,"1,208"
68,Paraguay,"463,372",+57,"16,478",+1,"446,159",+80,735,49,"63,848","2,271","1,961,558","270,283","7,257,410",South America,16,440,4,8,0.1,101
69,Venezuela,"434,133",,"5,186",,"421,495",,"7,452",681,"15,329",183,"3,359,014","118,605","28,320,978",South America,65,"5,461",8,,,263
70,Palestine,"431,863",+275,"4,549",+3,"423,981",+204,"3,333",50,"81,944",863,"2,758,039","523,325","5,270,224",Asia,12,"1,159",2,52,0.6,632
71,Slovenia,"430,064","+1,116","5,303",+13,"395,415","+2,235","29,346",271,"206,827","2,550","1,963,613","944,342","2,079,346",Europe,5,392,1,537,6,"14,113"
72,Kuwait,"413,491",+27,"2,465",,"410,723",+22,303,4,"94,825",565,"5,432,522","1,245,830","4,360,563",Asia,11,"1,769",1,6,,69
73,Dominican Republic,"408,516",+271,"4,212",,"402,191",+475,"2,113",155,"37,128",383,"2,480,431","225,432","11,002,990",North America,27,"2,612",4,25,,192
74,Uruguay,"400,925",+104,"6,134",+2,"392,582",+194,"2,209",16,"114,849","1,757","4,152,518","1,189,526","3,490,901",South America,9,569,1,30,0.6,633
75,Mongolia,"383,543",+327,"2,016",+3,"313,256",,"68,271",192,"114,371",601,"4,030,048","1,201,743","3,353,503",Asia,9,"1,663",1,98,0.9,"20,358"
76,Honduras,"378,251",,"10,413",,"122,039",,"245,799",53,"37,343","1,028","1,122,483","110,818","10,129,041",North America,27,973,9,,,"24,267"
77,Libya,"374,989",+709,"5,493",+13,"355,121","+2,705","14,375",,"53,536",784,"1,926,658","275,062","7,004,447",Africa,19,"1,275",4,101,2,"2,052"
78,Ethiopia,"372,215",+125,"6,800",+6,"349,626",+69,"15,789",209,"3,127",57,"3,898,666","32,757","119,016,473",Africa,320,"17,502",31,1,0.05,133
79,Moldova,"366,256",+94,"9,217",+9,"350,497",+305,"6,542",126,"91,095","2,292","2,236,941","556,372","4,020,586",Europe,11,436,2,23,2,"1,627"
80,Egypt,"363,162",+902,"20,727",+45,"301,308",+871,"41,127",90,"3,456",197,"3,693,367","35,147","105,083,343",Africa,289,"5,070",28,9,0.4,391
81,Armenia,"340,723",+327,"7,683",+14,"321,106",+667,"11,934",,"114,677","2,586","2,401,971","808,433","2,971,144",Asia,9,387,1,110,5,"4,017"
82,Oman,"304,603",+4,"4,113",,"300,039",+18,451,1,"57,565",777,"25,000,000","4,724,600","5,291,453",Asia,17,"1,287",0,0.8,,85
83,Norway,"284,448","+1,530","1,093",,"88,952",,"194,403",68,"51,891",199,"8,665,209","1,580,756","5,481,685",Europe,19,"5,015",1,279,,"35,464"
84,Bahrain,"277,831",+28,"1,394",,"276,123",+27,314,2,"155,591",781,"7,495,132","4,197,413","1,785,655",Asia,6,"1,281",0,16,,176
85,Bosnia and Herzegovina,"277,228",,"12,687",,"192,218",,"72,323",,"85,256","3,902","1,407,341","432,802","3,251,696",Europe,12,256,2,,,"22,242"
86,Singapore,"269,211",+552,759,+13,"259,556","+1,518","8,896",52,"45,506",128,"21,098,774","3,566,424","5,915,947",Asia,22,"7,794",0,93,2,"1,504"
87,Latvia,"257,329",+477,"4,267",+6,"241,683",+597,"11,379",136,"138,615","2,298","5,384,444","2,900,426","1,856,432",Europe,7,435,0,257,3,"6,130"
88,Kenya,"255,437",+29,"5,335",,"248,426",+22,"1,676",4,"4,606",96,"2,855,761","51,495","55,457,570",Africa,217,"10,395",19,0.5,,30
89,Qatar,"244,223",+152,611,,"241,459",+119,"2,153",10,"86,980",218,"3,022,415","1,076,433","2,807,805",Asia,11,"4,595",1,54,,767
90,Estonia,"224,993",+339,"1,823",+8,"207,850",+399,"15,320",26,"169,447","1,373","2,361,195","1,778,265","1,327,808",Europe,6,728,1,255,6,"11,538"
91,Australia,"217,843","+1,267","2,050",+8,"196,948",,"18,845",70,"8,404",79,"48,747,330","1,880,568","25,921,603",Australia/Oceania,119,"12,645",1,49,0.3,727
92,North Macedonia,"217,301",+276,"7,641",+10,"203,574",+249,"6,086",,"104,309","3,668","1,484,645","712,657","2,083,252",Europe,10,273,1,132,5,"2,921"
93,Nigeria,"214,622",+55,"2,980",,"207,450",+23,"4,192",11,"1,006",14,"3,580,510","16,778","213,411,145",Africa,994,"71,614",60,0.3,,20
94,Algeria,"211,469",+172,"6,103",+7,"145,195",+141,"60,171",16,"4,702",136,"230,861","5,133","44,978,907",Africa,213,"7,370",195,4,0.2,"1,338"
95,Zambia,"210,312",+18,"3,667",,"206,466",+12,179,11,"11,002",192,"2,745,326","143,611","19,116,436",Africa,91,"5,213",7,0.9,,9
96,Albania,"201,730",+328,"3,110",+1,"192,238",+383,"6,382",23,"70,208","1,082","1,405,077","489,009","2,873,314",Europe,14,924,2,114,0.3,"2,221"
97,Botswana,"195,302",,"2,419",,"192,452",,431,1,"80,729","1,000","1,873,214","774,298","2,419,242",Africa,12,"1,000",1,,,178
98,Uzbekistan,"194,333",+228,"1,418",+2,"190,939",+235,"1,976",23,"5,689",42,"1,377,915","40,337","34,160,382",Asia,176,"24,091",25,7,0.06,58
99,Finland,"191,226",,"1,360",,"46,000",,"143,866",51,"34,437",245,"8,009,940","1,442,453","5,552,999",Europe,29,"4,083",1,,,"25,908"
100,Kyrgyzstan,"183,615",+42,"2,758",+1,"178,602",+52,"2,255",131,"27,497",413,"1,848,664","276,848","6,677,539",Asia,36,"2,421",4,6,0.1,338
101,Montenegro,"158,466",+183,"2,329",+5,"154,027",+269,"2,110",60,"252,262","3,708","916,867","1,459,563","628,179",Europe,4,270,1,291,8,"3,359"
102,Afghanistan,"157,445",+14,"7,312",,"140,721",+101,"9,412","1,124","3,919",182,"796,349","19,821","40,176,440",Asia,255,"5,495",50,0.3,,234
103,Mozambique,"151,924",+56,"1,941",,"149,575",,408,8,"4,674",60,"985,270","30,315","32,501,238",Africa,214,"16,745",33,2,,13
104,Zimbabwe,"138,523",,"4,709",,"128,858",,"4,956",12,"9,131",310,"1,620,961","106,844","15,171,224",Africa,110,"3,222",9,,,327
105,Cyprus,"136,832",+307,601,,"124,370",,"11,861",49,"112,167",493,"9,477,138","7,768,834","1,219,892",Asia,9,"2,030",0,252,,"9,723"
106,Ghana,"130,920",,"1,209",,"129,042",,669,5,"4,092",38,"1,933,408","60,426","31,996,497",Africa,244,"26,465",17,,,21
107,Namibia,"129,796",+158,"3,574",+1,"125,531",+8,691,1,"49,798","1,371","799,972","306,920","2,606,447",Africa,20,729,3,61,0.4,265
108,Uganda,"127,655",+39,"3,254",,"97,627",+30,"26,774",115,"2,671",68,"1,984,169","41,514","47,795,279",Africa,374,"14,688",24,0.8,,560
109,Cambodia,"120,256",+24,"2,960",+4,"116,609",+21,687,,"7,054",174,"2,725,832","159,885","17,048,693",Asia,142,"5,760",6,1,0.2,40
110,El Salvador,"119,803",,"3,783",+2,"102,982",,"13,038",246,"18,338",579,"1,440,742","220,537","6,532,881",North America,55,"1,727",5,,0.3,"1,996"
111,Cameroon,"107,148",,"1,804",,"102,716",,"2,628",152,"3,898",66,"1,751,774","63,733","27,486,303",Africa,257,"15,236",16,,,96
112,Rwanda,"100,414",+10,"1,343",,"45,522",,"53,549",,"7,488",100,"3,557,771","265,324","13,409,173",Africa,134,"9,984",4,0.7,,"3,993"
113,Maldives,"92,211",+116,254,+1,"90,205",+102,"1,752",23,"166,414",458,"1,771,023","3,196,187","554,105",Asia,6,"2,182",0,209,2,"3,162"
114,Jamaica,"91,469",+48,"2,410",+3,"62,942",+118,"26,117",10,"30,698",809,"677,213","227,283","2,979,601",North America,33,"1,236",4,16,1,"8,765"
115,Luxembourg,"90,774",,880,,"84,834",,"5,060",17,"141,727","1,374","3,704,591","5,784,022","640,487",Europe,7,728,0,,,"7,900"
116,Laos,"79,833","+1,364",207,+6,"7,339",,"72,287",,"10,750",28,"816,844","109,998","7,425,998",Asia,93,"35,874",9,184,0.8,"9,734"
117,Trinidad and Tobago,"75,134",+601,"2,262",+26,"60,582",+380,"12,290",22,"53,440","1,609","457,734","325,569","1,405,952",North America,19,622,3,427,18,"8,741"
118,Senegal,"74,024",+11,"1,886",,"72,103",+2,35,1,"4,261",109,"880,611","50,692","17,371,795",Africa,235,"9,211",20,0.6,,2
119,Angola,"65,259",+15,"1,735",,"63,325",+27,199,3,"1,901",51,"1,192,540","34,747","34,320,243",Africa,526,"19,781",29,0.4,,6
120,Malawi,"61,981",+15,"2,307",,"58,824",+8,850,67,"3,125",116,"446,156","22,495","19,833,401",Africa,320,"8,597",44,0.8,,43
121,Ivory Coast,"61,824",+7,706,+1,"60,864",+20,254,,"2,264",26,"1,159,053","42,444","27,307,933",Africa,442,"38,680",24,0.3,0.04,9
122,Réunion,"61,188",,384,,"57,781",,"3,023",18,"67,654",425,"1,347,378","1,489,765","904,423",Africa,15,"2,355",1,,,"3,342"
123,DRC,"58,319",,"1,107",,"50,930",,"6,282",,624,12,"306,299","3,278","93,434,058",Africa,"1,602","84,403",305,,,67
124,Guadeloupe,"55,284",,748,,"2,250",,"52,286",23,"138,133","1,869","551,264","1,377,396","400,222",North America,7,535,1,,,"130,642"
125,Fiji,"52,543",,697,,"51,116",,730,,"58,013",770,"461,940","510,032","905,708",Australia/Oceania,17,"1,299",2,,,806
126,Suriname,"50,993",+33,"1,170",,"29,577",+1,"20,246",11,"85,829","1,969","161,217","271,352","594,126",South America,12,508,4,56,,"34,077"
127,Syria,"48,538",,"2,772",,"29,624",,"16,142",,"2,681",153,"113,162","6,250","18,105,754",Asia,373,"6,532",160,,,892
128,Eswatini,"47,504",+136,"1,248",,"45,271",+8,985,11,"40,350","1,060","394,107","334,758","1,177,288",Africa,25,943,3,116,,837
129,French Polynesia,"46,323",,636,,N/A,N/A,N/A,7,"163,556","2,246",,,"283,224",Australia/Oceania,6,445,,,,"43,030"
130,French Guiana,"46,142",,328,,"11,254",,"34,560",7,"148,990","1,059","454,826","1,468,607","309,699",South America,7,944,1,,,"111,592"
131,Martinique,"45,501",,718,,104,,"44,679",1,"121,385","1,915","416,247","1,110,436","374,850",North America,8,522,1,,,"119,192"
132,Madagascar,"44,800",,972,,"43,119",,709,22,"1,561",34,"290,447","10,119","28,704,072",Africa,641,"29,531",99,,,25
133,Sudan,"43,489",,"3,164",,"35,491",,"4,834",,960,70,"238,579","5,266","45,306,625",Africa,"1,042","14,319",190,,,107
134,Malta,"39,934",+69,468,,"37,761",+123,"1,705",3,"90,100","1,056","1,211,456","2,733,306","443,220",Europe,11,947,0,156,,"3,847"
135,Mauritania,"39,558",+48,840,+2,"37,877",+49,841,15,"8,201",174,"514,130","106,587","4,823,570",Africa,122,"5,742",9,10,0.4,174
136,Cabo Verde,"38,450",+11,351,,"37,972",+4,127,23,"68,102",622,"211,166","374,013","564,595",Africa,15,"1,609",3,19,,225
137,Guyana,"38,160",+42,"1,006",+2,"36,170",,984,17,"48,184","1,270","396,734","500,949","791,965",South America,21,787,2,53,3,"1,242"
138,Gabon,"37,477",,280,,"33,094",,"4,103",10,"16,291",122,"1,409,899","612,869","2,300,490",Africa,61,"8,216",2,,,"1,784"
139,Papua New Guinea,"35,538",+148,550,,"34,555",+233,433,7,"3,868",60,"249,149","27,116","9,188,402",Australia/Oceania,259,"16,706",37,16,,47
140,Guinea,"30,770",,387,,"29,725",,658,49,"2,256",28,"569,940","41,786","13,639,640",Africa,443,"35,245",24,,,48
141,Belize,"30,680",,579,,"28,979",,"1,122",10,"75,213","1,419","354,279","868,525","407,909",North America,13,705,1,,,"2,751"
142,Togo,"26,304",+13,243,,"25,923",+2,138,,"3,075",28,"585,043","68,387","8,554,917",Africa,325,"35,205",15,2,,16
143,Tanzania,"26,270",,730,,N/A,N/A,N/A,7,423,12,,,"62,154,689",Africa,"2,366","85,143",,,,408
144,Barbados,"26,095",+131,238,+4,"23,417",+164,"2,440",,"90,646",827,"442,981","1,538,786","287,877",North America,11,"1,210",1,455,14,"8,476"
145,Haiti,"25,510",,747,,"21,644",,"3,119",,"2,199",64,"132,422","11,415","11,600,646",North America,455,"15,530",88,,,269
146,Benin,"24,863",,161,,"24,546",,156,5,"1,977",13,"604,310","48,056","12,575,055",Africa,506,"78,106",21,,,12
147,Seychelles,"23,537",,127,,"22,912",,498,,"237,232","1,280",,,"99,215",Africa,4,781,,,,"5,019"
148,Somalia,"23,051",,"1,331",,"12,325",,"9,395",,"1,395",81,"262,138","15,864","16,524,060",Africa,717,"12,415",63,,,569
149,Bahamas,"22,825",,695,,"21,615",,515,1,"57,263","1,744","169,626","425,553","398,601",North America,17,574,2,,,"1,292"
150,Mauritius,"22,090",+117,455,,"20,266",+102,"1,369",,"17,328",357,"358,675","281,362","1,274,779",Africa,58,"2,802",4,92,,"1,074"
151,Lesotho,"21,838",,663,,"13,741",,"7,434",,"10,080",306,"262,081","120,972","2,166,463",Africa,99,"3,268",8,,,"3,431"
152,Mayotte,"21,003",,185,,"2,964",,"17,854",,"74,430",656,"176,919","626,963","282,184",Africa,13,"1,525",2,,,"63,271"
153,Burundi,"20,439",,38,,773,,"19,628",,"1,649",3,"345,742","27,895","12,394,511",Africa,606,"326,171",36,,,"1,584"
154,Timor-Leste,"19,828",,122,,"19,701",+1,5,,"14,642",90,"211,166","155,933","1,354,209",Asia,68,"11,100",6,,,4
155,Congo,"18,970",,354,,"12,421",,"6,195",,"3,321",62,"188,207","32,953","5,711,397",Africa,301,"16,134",30,,,"1,085"
156,Channel Islands,"18,893",,104,,"16,459",,"2,330",,"107,256",590,"1,085,647","6,163,266","176,148",Europe,9,"1,694",0,,,"13,228"
157,Iceland,"18,333",,35,,"16,721",,"1,577",4,"53,232",102,"1,256,171","3,647,408","344,401",Europe,19,"9,840",0,,,"4,579"
158,Andorra,"18,010",,132,,"16,162",,"1,716",4,"232,564","1,705","204,343","2,638,693","77,441",Europe,4,587,0,,,"22,159"
159,Mali,"17,915",+103,618,+1,"15,298",+75,"1,999",,850,29,"496,532","23,554","21,080,585",Africa,"1,177","34,111",42,5,0.05,95
160,Curaçao,"17,485",+15,179,,"17,199",+9,107,3,"105,938","1,085","340,657","2,063,962","165,050",North America,9,922,0,91,,648
161,Nicaragua,"17,254",,210,,"4,225",,"12,819",,"2,561",31,,,"6,736,892",North America,390,"32,080",,,,"1,903"
162,Tajikistan,"17,095",,124,,"16,966",,5,,"1,737",13,,,"9,842,617",Asia,576,"79,376",,,,0.5
163,Taiwan,"16,652",+4,848,,"15,648",+9,156,,697,36,"8,527,750","357,134","23,878,268",Asia,"1,434","28,158",3,0.2,,7
164,Aruba,"16,450",+18,174,,"16,095",+21,181,13,"153,147","1,620","177,885","1,656,084","107,413",North America,7,617,1,168,,"1,685"
165,Burkina Faso,"16,000",,286,,"15,345",,369,,737,13,"234,250","10,786","21,718,793",Africa,"1,357","75,940",93,,,17
