#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
9,Spain,"7,771,367","+179,125","90,508",+125,"5,216,408","+16,354","2,464,451","2,228","166,117","1,935","66,213,858","1,415,356","46,782,487",Europe,6,517,1,"3,829",3,"52,679"
10,Germany,"7,711,995","+80,542","115,605",+331,"6,836,600","+44,300","759,790","3,212","91,598","1,373","89,622,218","1,064,475","84,193,812",Europe,11,728,1,957,4,"9,024"
11,Argentina,"6,664,717","+131,082","117,670",+75,"5,700,467","+45,721","846,580","2,206","145,422","2,568","29,858,244","651,499","45,830,067",South America,7,389,2,"2,860",2,"18,472"
12,Iran,"6,212,387","+2,089","131,972",+32,"6,056,633","+1,963","23,782","1,533","72,543","1,541","42,908,102","501,048","85,636,749",Asia,14,649,2,24,0.4,278
13,Colombia,"5,410,698","+29,857","130,529",+69,"5,101,151","+23,325","179,018",342,"104,631","2,524","30,718,358","594,024","51,712,275",South America,10,396,2,577,1,"3,462"
14,Indonesia,"4,268,097",+646,"144,150",+6,"4,116,962",+314,"6,985",,"15,356",519,"66,357,748","238,743","277,946,790",Asia,65,"1,928",4,2,0.02,25
15,Poland,"4,248,559","+16,173","100,938",+684,"3,741,583","+3,786","406,038","1,682","112,446","2,672","28,169,255","745,550","37,783,184",Europe,9,374,1,428,18,"10,747"
16,Mexico,"4,170,066","+33,626","300,574",+162,"3,363,803","+10,080","505,689","4,798","31,832","2,294","12,802,395","97,725","131,004,349",North America,31,436,10,257,1,"3,860"
17,Ukraine,"3,716,988","+7,117","97,737",+193,"3,530,624","+8,077","88,627",177,"85,780","2,256","17,034,809","393,126","43,331,672",Europe,12,443,3,164,4,"2,045"
18,South Africa,"3,540,891","+6,760","92,830",+181,"3,309,735","+11,063","138,326",546,"58,574","1,536","21,654,544","358,210","60,452,056",Africa,17,651,3,112,3,"2,288"
19,Netherlands,"3,432,119","+32,043","21,114",+8,"2,873,103","+13,765","537,902",386,"199,624","1,228","21,107,399","1,227,683","17,192,879",Europe,5,814,1,"1,864",0.5,"31,286"
20,Philippines,"3,058,634","+32,246","52,654",+144,"2,797,816","+5,063","208,164","1,371","27,355",471,"25,906,644","231,700","111,811,053",Asia,37,"2,124",4,288,1,"1,862"
21,Malaysia,"2,795,233","+3,198","31,738",+15,"2,723,599","+3,200","39,896",215,"84,704",962,"42,510,949","1,288,208","33,000,059",Asia,12,"1,040",1,97,0.5,"1,209"
22,Canada,"2,657,487","+32,577","31,082",+124,"2,227,880","+36,165","398,525",752,"69,480",813,"54,289,765","1,419,404","38,248,279",North America,14,"1,231",1,852,3,"10,419"
23,Czechia,"2,550,711","+12,366","36,722",+14,"2,410,762",+240,"103,227",407,"237,510","3,419","47,753,917","4,446,619","10,739,378",Europe,4,292,0,"1,151",1,"9,612"
24,Peru,"2,412,577",,"203,157",,N/A,N/A,N/A,962,"71,645","6,033","22,544,032","669,477","33,674,070",South America,14,166,1,,,"14,514"
25,Belgium,"2,307,843","+21,311","28,539",+21,"1,909,733","+8,420","369,571",437,"197,813","2,446","28,120,234","2,410,281","11,666,787",Europe,5,409,0,"1,827",2,"31,677"
26,Thailand,"2,292,290","+7,681","21,872",+22,"2,204,135","+3,350","66,283",588,"32,715",312,"17,270,775","246,486","70,067,948",Asia,31,"3,204",4,110,0.3,946
27,Iraq,"2,102,555","+2,037","24,225",+5,"2,068,357",+281,"9,973",64,"50,541",582,"16,971,076","407,945","41,601,387",Asia,20,"1,717",2,49,0.1,240
28,Vietnam,"1,930,428",,"34,787",,"1,596,960",,"298,681","6,866","19,563",353,"75,857,329","768,735","98,678,083",Asia,51,"2,837",1,,,"3,027"
29,Romania,"1,866,102","+8,600","59,114",+44,"1,765,175","+4,688","41,813",417,"98,003","3,105","17,685,759","928,811","19,041,295",Europe,10,322,1,452,2,"2,196"
30,Chile,"1,842,218","+4,828","39,290",+1,"1,744,876","+1,357","58,052",445,"95,121","2,029","28,068,350","1,449,274","19,367,177",South America,11,493,1,249,0.05,"2,997"
31,Japan,"1,778,827","+6,829","18,407",+2,"1,716,928","+1,012","43,492",105,"14,131",146,"30,000,029","238,315","125,883,979",Asia,71,"6,839",4,54,0.02,345
32,Portugal,"1,734,343","+40,945","19,181",+20,"1,438,268","+33,482","276,894",167,"170,851","1,890","27,780,292","2,736,648","10,151,213",Europe,6,529,0,"4,034",2,"27,277"
33,Israel,"1,636,179","+47,073","8,290",+16,"1,396,395","+16,179","231,494",257,"175,443",889,"41,373,364","4,436,346","9,326,000",Asia,6,"1,125",0,"5,048",2,"24,822"
34,Bangladesh,"1,601,305","+2,916","28,111",+4,"1,551,653",+266,"21,541","1,349","9,577",168,"11,750,301","70,277","167,198,662",Asia,104,"5,948",14,17,0.02,129
35,Switzerland,"1,597,265","+14,761","12,519",+9,"1,120,229","+4,366","464,517",275,"182,515","1,431","15,168,962","1,733,312","8,751,434",Europe,5,699,1,"1,687",1,"53,079"
36,Greece,"1,592,460","+24,245","21,637",+78,"1,189,294","+40,480","381,529",678,"153,933","2,092","51,450,228","4,973,371","10,345,142",Europe,6,478,0,"2,344",8,"36,880"
37,Sweden,"1,509,230",,"15,420",,"1,223,202","+2,676","270,608",101,"148,028","1,512","15,595,387","1,529,620","10,195,595",Europe,7,661,1,,,"26,542"
38,Serbia,"1,386,114","+12,877","12,984",+26,"1,276,535","+1,076","96,595",85,"159,626","1,495","7,515,129","865,448","8,683,514",Europe,6,669,1,"1,483",3,"11,124"
39,Austria,"1,378,747","+17,006","13,882",+10,"1,268,317","+5,074","96,548",242,"151,761","1,528","129,290,067","14,231,144","9,085,009",Europe,7,654,0,"1,872",1,"10,627"
40,Pakistan,"1,309,248","+2,074","28,987",+13,"1,259,699",+446,"20,562",628,"5,756",127,"23,935,232","105,234","227,446,718",Asia,174,"7,847",10,9,0.06,90
41,Hungary,"1,308,877","+7,883","40,083",+67,"1,149,849","+2,031","118,945",257,"136,018","4,165","9,386,272","975,419","9,622,815",Europe,7,240,1,819,7,"12,361"
42,Australia,"1,245,483","+102,567","2,465",+49,"427,258",,"815,760",348,"47,991",95,"57,846,189","2,228,942","25,952,311",Australia/Oceania,21,"10,528",0,"3,952",2,"31,433"
43,Jordan,"1,088,329","+2,829","12,932",+23,"1,046,583","+2,197","28,814",634,"105,071","1,248","13,965,801","1,348,305","10,358,042",Asia,10,801,1,273,2,"2,782"
44,Ireland,"1,042,212","+20,909","6,035",+83,"622,354","+4,683","413,823",92,"207,524","1,202","10,485,477","2,087,854","5,022,132",Europe,5,832,0,"4,163",17,"82,400"
45,Morocco,"1,017,560","+5,518","14,935",+8,"956,544","+1,711","46,081",293,"27,077",397,"11,151,432","296,742","37,579,546",Africa,37,"2,516",3,147,0.2,"1,226"
46,Kazakhstan,"1,004,464","+4,810","13,059",+2,"965,796","+1,083","25,609",528,"52,534",683,"11,575,012","605,383","19,120,140",Asia,19,"1,464",2,252,0.1,"1,339"
47,Denmark,"1,000,009","+22,729","3,433",+25,"746,078","+22,009","250,498",73,"171,722",590,"111,604,060","19,164,733","5,823,408",Europe,6,"1,696",0,"3,903",4,"43,016"
48,Cuba,"985,402","+2,788","8,330",,"965,004","+1,913","12,068",38,"87,080",736,"12,042,779","1,064,222","11,316,037",North America,11,"1,358",1,246,,"1,066"
49,Georgia,"973,909","+5,596","14,311",+47,"919,367","+2,946","40,231",,"244,858","3,598","13,342,950","3,354,649","3,977,450",Asia,4,278,0,"1,407",12,"10,115"
50,Slovakia,"869,663","+3,251","17,081",+42,"818,509","+4,405","34,073",409,"159,171","3,126","5,215,628","954,598","5,463,688",Europe,6,320,1,595,8,"6,236"
51,Nepal,"838,375","+2,448","11,609",+2,"815,076",+278,"11,690",114,"28,004",388,"4,957,288","165,587","29,937,739",Asia,36,"2,579",6,82,0.07,390
52,Lebanon,"794,744","+7,246","9,325",+14,"675,895",,"109,524",186,"117,242","1,376","4,795,578","707,451","6,778,671",Asia,9,727,1,"1,069",2,"16,157"
53,Bulgaria,"794,240",,"31,761",,"622,255",,"140,224",580,"115,637","4,624","7,786,277","1,133,638","6,868,396",Europe,9,216,1,,,"20,416"
54,UAE,"793,314","+2,616","2,181",+4,"755,670",+982,"35,463",,"78,755",217,"116,021,267","11,517,901","10,073,126",Asia,13,"4,619",0,260,0.4,"3,521"
55,Croatia,"785,033","+9,894","12,983",+27,"718,999","+3,644","53,051",220,"193,048","3,193","3,921,868","964,428","4,066,524",Europe,5,313,1,"2,433",7,"13,046"
56,Tunisia,"756,155","+6,323","25,731",+24,"701,142","+1,138","29,282",115,"62,972","2,143","3,543,022","295,062","12,007,740",Africa,16,467,3,527,2,"2,439"
57,Belarus,"710,632","+1,010","5,757",+18,"703,216","+1,046","1,659",,"75,242",610,"11,245,599","1,190,695","9,444,567",Europe,13,"1,641",1,107,2,176
58,Bolivia,"697,236","+11,213","20,056",+57,"564,440","+3,224","112,740",220,"58,510","1,683","2,633,963","221,036","11,916,468",South America,17,594,5,941,5,"9,461"
59,S. Korea,"674,868","+4,385","6,166",+52,"571,419","+1,659","97,283",749,"13,146",120,"15,804,065","307,851","51,336,696",Asia,76,"8,326",3,85,1,"1,895"
60,Guatemala,"641,164",,"16,127",,"610,558",,"14,479",5,"34,804",875,"3,357,498","182,254","18,422,045",North America,29,"1,142",5,,,786
61,Azerbaijan,"622,881",+645,"8,480",+9,"606,888",+577,"7,513",,"60,598",825,"5,968,349","580,638","10,278,951",Asia,17,"1,212",2,63,0.9,731
62,Costa Rica,"595,795",,"7,386",,"562,617",,"25,792",62,"115,346","1,430","3,105,720","601,270","5,165,263",North America,9,699,2,,,"4,993"
63,Sri Lanka,"593,725",+653,"15,163",+14,"567,519",+159,"11,043",,"27,550",704,"5,726,599","265,728","21,550,605",Asia,36,"1,421",4,30,0.6,512
64,Saudi Arabia,"593,545","+5,362","8,899",+2,"552,057","+2,499","32,589",218,"16,653",250,"34,728,160","974,342","35,642,675",Asia,60,"4,005",1,150,0.06,914
65,Ecuador,"569,184",,"33,713",,"443,880",,"91,591",759,"31,529","1,867","2,187,626","121,181","18,052,608",South America,32,535,8,,,"5,074"
66,Lithuania,"551,807","+4,635","7,579",+6,"505,798","+2,021","38,430",85,"207,123","2,845","6,787,455","2,547,697","2,664,153",Europe,5,352,0,"1,740",2,"14,425"
67,Panama,"533,559",,"7,479",,"492,067",,"34,013",35,"120,753","1,693","4,700,627","1,063,828","4,418,596",North America,8,591,1,,,"7,698"
68,Myanmar,"532,553",+151,"19,297",+2,"510,806",+334,"2,450",,"9,688",351,"6,164,679","112,151","54,967,748",Asia,103,"2,849",9,3,0.04,45
69,Slovenia,"505,926","+7,420","5,678",+12,"454,775","+1,859","45,473",154,"243,307","2,731","2,173,916","1,045,466","2,079,375",Europe,4,366,1,"3,568",6,"21,869"
70,Paraguay,"482,506",,"16,689",,"449,486",,"16,331",57,"66,401","2,297","2,105,876","289,806","7,266,505",South America,15,435,3,,,"2,247"
71,Dominican Republic,"476,504","+7,439","4,259",+4,"431,297","+3,237","40,948",168,"43,262",387,"2,727,733","247,654","11,014,276",North America,23,"2,586",4,675,0.4,"3,718"
72,Norway,"472,355","+11,825","1,372",,"88,952",,"382,031",85,"86,101",250,"9,549,866","1,740,745","5,486,080",Europe,12,"3,999",1,"2,155",,"69,636"
73,Uruguay,"463,357",,"6,202",,"407,782",,"49,373",46,"132,685","1,776","4,638,043","1,328,135","3,492,148",South America,8,563,1,,,"14,138"
74,Ethiopia,"450,997","+2,269","7,090",+24,"368,000","+1,416","75,907",443,"3,780",59,"4,221,863","35,385","119,313,025",Africa,265,"16,828",28,19,0.2,636
75,Venezuela,"448,463",,"5,366",,"437,335",,"5,762",681,"15,840",190,"3,359,014","118,640","28,312,649",South America,63,"5,276",8,,,204
76,Kuwait,"446,547","+4,548","2,473",,"415,608",+741,"28,466",17,"102,252",566,"6,308,844","1,444,622","4,367,124",Asia,10,"1,766",1,"1,041",,"6,518"
77,Palestine,"442,788",,"4,730",,"434,195",,"3,863",56,"83,821",895,"2,886,013","546,328","5,282,569",Asia,12,"1,117",2,,,731
78,Mongolia,"398,155","+1,818","2,076",+2,"313,256",,"82,823",192,"118,534",618,"4,030,048","1,199,780","3,358,989",Asia,8,"1,618",1,541,0.6,"24,657"
79,Libya,"395,069",+599,"5,813",+8,"382,472",+632,"6,784",129,"56,325",829,"2,083,874","297,096","7,014,149",Africa,18,"1,207",3,85,1,967
80,Egypt,"394,740",,"22,014",,"328,957",,"43,769",122,"3,749",209,"3,693,367","35,080","105,284,041",Africa,267,"4,783",29,,,416
81,Moldova,"383,544","+1,420","10,406",+9,"365,530",+418,"7,608",131,"95,418","2,589","2,486,339","618,551","4,019,616",Europe,10,386,2,353,2,"1,893"
82,Honduras,"382,440",+450,"10,450",+2,"126,927",,"245,063",111,"37,696","1,030","1,156,120","113,955","10,145,409",North America,27,971,9,44,0.2,"24,155"
83,Finland,"347,276","+8,661","1,688",+22,"46,000",,"299,588",59,"62,528",304,"8,974,433","1,615,883","5,553,889",Europe,16,"3,290",1,"1,559",4,"53,942"
84,Armenia,"346,513",+289,"8,010",+4,"333,200",+83,"5,303",,"116,604","2,695","2,620,189","881,709","2,971,717",Asia,9,371,1,97,1,"1,784"
85,Kenya,"314,490",+813,"5,469",+7,"276,019","+4,126","33,002",44,"5,658",98,"3,117,407","56,088","55,580,829",Africa,177,"10,163",18,15,0.1,594
86,Oman,"309,588",+718,"4,119",,"301,287",+113,"4,182",18,"58,358",776,"25,000,000","4,712,552","5,304,981",Asia,17,"1,288",0,135,,788
87,Bosnia and Herzegovina,"307,433","+2,577","13,696",+23,"192,218",,"101,519",,"94,607","4,215","1,536,783","472,916","3,249,589",Europe,11,237,2,793,7,"31,241"
88,Bahrain,"298,542","+2,289","1,397",,"282,024",+657,"15,121",2,"166,613",780,"8,308,417","4,636,831","1,791,831",Asia,6,"1,283",0,"1,277",,"8,439"
89,Latvia,"293,395","+2,439","4,690",+22,"268,423","+1,164","20,282",87,"158,226","2,529","5,718,201","3,083,782","1,854,282",Europe,6,395,0,"1,315",12,"10,938"
90,Zambia,"289,415","+2,305","3,830",+5,"258,633","+1,661","26,952",253,"15,097",200,"3,083,866","160,869","19,170,098",Africa,66,"5,005",6,120,0.3,"1,406"
91,Singapore,"287,243",,838,,"279,923",,"6,482",11,"48,515",142,"21,098,774","3,563,550","5,920,718",Asia,21,"7,065",0,,,"1,095"
92,Qatar,"282,904","+4,206",621,,"250,570",+963,"31,713",60,"100,756",221,"3,247,302","1,156,527","2,807,805",Asia,10,"4,521",1,"1,498",,"11,295"
93,Estonia,"257,958","+2,202","1,963",+4,"231,422","+1,329","24,573",19,"194,260","1,478","2,614,941","1,969,230","1,327,900",Europe,5,676,1,"1,658",3,"18,505"
94,Nigeria,"249,586",+432,"3,092",+6,"220,839",+644,"25,655",11,"1,167",14,"3,933,209","18,384","213,943,211",Africa,857,"69,193",54,2,0.03,120
95,North Macedonia,"238,061","+1,820","8,062",+7,"216,521",+668,"13,478",,"114,274","3,870","1,679,890","806,382","2,083,243",Europe,9,258,1,874,3,"6,470"
96,Botswana,"232,432",,"2,497",,"216,820",,"13,115",1,"95,881","1,030","2,026,898","836,117","2,424,180",Africa,10,971,1,,,"5,410"
97,Albania,"224,569","+1,905","3,253",+6,"204,809",+710,"16,507",23,"78,166","1,132","1,549,558","539,354","2,872,989",Europe,13,883,2,663,2,"5,746"
98,Algeria,"223,806",+610,"6,372",+9,"153,469",+367,"63,965",41,"4,967",141,"230,861","5,123","45,061,227",Africa,201,"7,072",195,14,0.2,"1,420"
99,Zimbabwe,"223,765",,"5,201",,"199,960",,"18,604",12,"14,727",342,"1,905,753","125,430","15,193,698",Africa,68,"2,921",8,,,"1,224"
100,Cyprus,"215,271","+3,197",669,+4,"124,370",,"90,232",60,"176,336",548,"9,477,138","7,763,036","1,220,803",Asia,6,"1,825",0,"2,619",3,"73,912"
101,Mozambique,"214,807","+1,948","2,105",+6,"175,561","+2,023","37,141",13,"6,591",65,"1,165,542","35,761","32,592,506",Africa,152,"15,483",28,60,0.2,"1,140"
102,Uzbekistan,"201,759",+604,"1,505",+4,"197,475",+167,"2,779",23,"5,898",44,"1,377,915","40,277","34,210,764",Asia,170,"22,731",25,18,0.1,81
103,Montenegro,"196,640","+1,945","2,457",+4,"177,564","+2,824","16,619",60,"313,027","3,911","1,051,462","1,673,801","628,188",Europe,3,256,1,"3,096",6,"26,455"
104,Kyrgyzstan,"186,878",+465,"2,823",+2,"180,529",+97,"3,526",131,"27,939",422,"1,907,195","285,136","6,688,725",Asia,36,"2,369",4,70,0.3,527
105,Afghanistan,"158,511",+40,"7,376",+2,"145,865",+27,"5,270","1,124","3,936",183,"832,183","20,666","40,267,687",Asia,254,"5,459",48,1.0,0.05,131
106,Uganda,"156,046",+670,"3,370",+9,"98,801",+16,"53,875",271,"3,255",70,"2,237,144","46,660","47,945,983",Africa,307,"14,227",21,14,0.2,"1,124"
107,Namibia,"153,290",+308,"3,761",+26,"140,973",+653,"8,556",34,"58,704","1,440","893,635","342,227","2,611,231",Africa,17,694,3,118,10,"3,277"
108,Ghana,"152,729",+486,"1,336",+4,"140,504",+996,"10,889",5,"4,763",42,"2,158,619","67,322","32,063,976",Africa,210,"24,000",15,15,0.1,340
109,Rwanda,"123,166",+763,"1,391",+4,"45,522",,"76,253",8,"9,162",103,"4,241,495","315,526","13,442,609",Africa,109,"9,664",3,57,0.3,"5,672"
110,El Salvador,"123,025",+218,"3,828",,"116,526",+112,"2,671",49,"18,822",586,"1,552,331","237,495","6,536,272",North America,53,"1,707",4,33,,409
111,Laos,"121,436",+916,464,+7,"7,660",,"113,312",,"16,329",62,"939,190","126,287","7,436,963",Asia,61,"16,028",8,123,0.9,"15,236"
112,Cambodia,"120,684",+14,"3,015",,"117,043",+9,626,,"7,069",177,"2,777,589","162,692","17,072,722",Asia,141,"5,663",6,0.8,,37
113,Luxembourg,"118,925","+1,924",930,,"99,285",+487,"18,710",19,"185,373","1,450","3,871,629","6,034,852","641,545",Europe,5,690,0,"2,999",,"29,164"
114,Cameroon,"109,666",,"1,853",,"106,050",,"1,763",13,"3,980",67,"1,751,774","63,573","27,555,119",Africa,251,"14,871",16,,,64
115,Jamaica,"106,379","+1,207","2,506",+4,"66,751",+76,"37,122",10,"35,686",841,"740,520","248,418","2,980,940",North America,28,"1,190",4,405,1,"12,453"
116,Réunion,"102,216",,435,,"75,943",,"25,838",34,"112,935",481,"1,424,291","1,573,654","905,085",Africa,9,"2,081",1,,,"28,548"
117,Maldives,"99,635",+536,264,,"94,702",+200,"4,669",23,"179,492",476,"1,929,181","3,475,407","555,095",Asia,6,"2,103",0,966,,"8,411"
118,Trinidad and Tobago,"97,897",,"3,102",,"77,761",,"17,034",22,"69,607","2,206","524,833","373,169","1,406,421",North America,14,453,3,,,"12,112"
119,Angola,"91,907",+759,"1,842",+2,"81,041","+1,399","9,024",14,"2,670",54,"1,317,776","38,278","34,426,888",Africa,375,"18,690",26,22,0.06,262
120,DRC,"81,719",,"1,225",,"50,930",,"29,564",,872,13,"846,704","9,035","93,718,032",Africa,"1,147","76,505",111,,,315
121,Malawi,"81,414",+547,"2,437",+10,"63,716",+780,"15,261",67,"4,094",123,"508,874","25,591","19,884,893",Africa,244,"8,160",39,28,0.5,767
122,Senegal,"80,758",+604,"1,901",,"74,513",+212,"4,344",8,"4,637",109,"945,535","54,286","17,417,764",Africa,216,"9,162",18,35,,249
123,Ivory Coast,"78,258",+401,745,+3,"71,257",+428,"6,256",,"2,859",27,"1,302,990","47,596","27,375,956",Africa,350,"36,746",21,15,0.1,229
124,Eswatini,"67,564",+72,"1,349",+4,"65,017",+177,"1,198",11,"57,329","1,145","441,800","374,873","1,178,534",Africa,17,874,3,61,3,"1,017"
125,French Guiana,"64,109","+2,429",344,,"11,254",,"52,511",12,"206,467","1,108","528,081","1,700,717","310,505",South America,5,903,1,"7,823",,"169,115"
126,Malta,"61,928",+673,496,+4,"47,916","+1,179","13,516",9,"139,684","1,119","1,211,456","2,732,554","443,342",Europe,7,894,0,"1,518",9,"30,487"
127,Suriname,"59,776","+1,062","1,199",+1,"49,114",+6,"9,463",4,"100,519","2,016","186,173","313,069","594,671",South America,10,496,3,"1,786",2,"15,913"
128,Martinique,"59,583","+7,395",795,+7,104,,"58,684",1,"158,964","2,121","488,892","1,304,338","374,820",North America,6,471,1,"19,729",19,"156,566"
129,Guadeloupe,"59,355",,751,,"2,250",,"56,354",23,"148,303","1,876","607,573","1,518,063","400,229",North America,7,533,1,,,"140,804"
130,Fiji,"58,491",+204,721,+7,"52,210",+225,"5,560",,"64,532",795,"483,177","533,084","906,381",Australia/Oceania,15,"1,257",2,225,8,"6,134"
131,Madagascar,"54,101",,"1,117",,"48,278",,"4,706",22,"1,880",39,"341,346","11,861","28,778,224",Africa,532,"25,764",84,,,164
132,Cabo Verde,"52,729",+722,364,,"47,420","+1,157","4,945",23,"93,289",644,"399,555","706,899","565,222",Africa,11,"1,553",1,"1,277",,"8,749"
133,Mauritania,"51,795","+1,093",893,+2,"40,291",+247,"10,611",28,"10,710",185,"616,127","127,396","4,836,302",Africa,93,"5,416",8,226,0.4,"2,194"
134,Syria,"50,552",,"2,933",,"33,838",,"13,781",,"2,785",162,"146,269","8,059","18,150,021",Asia,359,"6,188",124,,,759
135,Sudan,"49,096",+283,"3,358",+11,"39,663",,"6,075",,"1,081",74,"562,941","12,396","45,413,204",Africa,925,"13,524",81,6,0.2,134
136,French Polynesia,"46,713",,636,,N/A,N/A,N/A,7,"164,835","2,244",,,"283,392",Australia/Oceania,6,446,,,,"44,380"
137,Guyana,"46,005",,"1,073",,"38,292",,"6,640",13,"58,061","1,354","451,724","570,101","792,358",South America,17,738,2,,,"8,380"
138,Gabon,"44,409",,295,,"38,978",,"5,136",18,"19,258",128,"1,508,612","654,224","2,305,958",Africa,52,"7,817",2,,,"2,227"
139,Iceland,"42,530","+1,207",43,,"32,455","+1,500","10,032",7,"123,407",125,"1,462,622","4,244,023","344,631",Europe,8,"8,015",0,"3,502",,"29,109"
140,Belize,"38,072",,607,,"31,339",,"6,126",4,"93,163","1,485","407,853","998,025","408,660",North America,11,673,1,,,"14,990"
141,Papua New Guinea,"36,415",,595,,"35,755",,65,7,"3,956",65,"249,149","27,064","9,206,025",Australia/Oceania,253,"15,472",37,,,7
142,Burundi,"35,755",+255,38,,773,,"34,944",,"2,876",3,"345,742","27,812","12,431,439",Africa,348,"327,143",36,21,,"2,811"
143,Togo,"35,097",+439,260,+2,"27,868",+316,"6,969",,"4,093",30,"638,922","74,509","8,575,116",Africa,244,"32,981",13,51,0.2,813
144,Guinea,"35,033",+181,403,,"30,856",+35,"3,774",49,"2,561",29,"578,214","42,277","13,676,759",Africa,390,"33,937",24,13,,276
145,Channel Islands,"34,690",,120,,"29,130",,"5,440",,"196,751",681,"1,157,886","6,567,181","176,314",Europe,5,"1,469",0,,,"30,854"
146,Barbados,"33,311",+516,267,+1,"29,163",+252,"3,881",,"115,698",927,"493,043","1,712,472","287,913",North America,9,"1,078",1,"1,792",3,"13,480"
147,Mayotte,"31,480",,186,,"2,964",,"28,330",,"111,288",658,"176,919","625,445","282,869",Africa,9,"1,521",2,,,"100,152"
148,Lesotho,"31,372",,686,,"19,069",,"11,617",,"14,469",316,"359,031","165,588","2,168,224",Africa,69,"3,161",6,,,"5,358"
149,Tanzania,"30,564",,740,,N/A,N/A,N/A,7,490,12,,,"62,332,046",Africa,"2,039","84,232",,,,476
150,Curaçao,"29,758",,197,,"20,341",,"9,220",3,"180,220","1,193","415,485","2,516,261","165,120",North America,6,838,0,,,"55,838"
151,Bahamas,"29,730",+241,717,,"22,691",+304,"6,322",6,"74,513","1,797","197,297","494,490","398,991",North America,13,556,2,604,,"15,845"
152,Aruba,"29,176",+575,182,,"25,986",+909,"3,008",7,"271,506","1,694","177,885","1,655,360","107,460",North America,4,590,1,"5,351",,"27,992"
153,Seychelles,"29,030",,134,,"24,904",,"3,992",,"292,411","1,350",,,"99,278",Africa,3,741,,,,"40,210"
154,Andorra,"28,899",+357,141,,"23,394",+335,"5,364",31,"373,112","1,820","249,838","3,225,631","77,454",Europe,3,549,0,"4,609",,"69,254"
155,Mali,"27,149",+636,677,+2,"21,412",+568,"5,060",,"1,284",32,"562,872","26,624","21,141,392",Africa,779,"31,228",38,30,0.09,239
156,Haiti,"26,807",,780,,"23,777",,"2,250",,"2,308",67,"132,422","11,401","11,615,076",North America,433,"14,891",88,,,194
157,Benin,"26,036",+514,162,+1,"25,033",+210,841,5,"2,065",13,"604,310","47,930","12,608,136",Africa,484,"77,828",21,41,0.08,67
158,Mauritius,"24,425",+61,762,,"22,488",+48,"1,175",,"19,157",598,"358,675","281,314","1,274,997",Africa,52,"1,673",4,48,,922
