#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
13,Colombia,"5,798,799","+17,889","133,019",+282,"5,545,155","+33,274","120,625",342,"112,091","2,571","31,875,825","616,160","51,733,008",South America,9,389,2,346,5,"2,332"
14,Mexico,"4,730,669","+44,902","303,776",+475,"3,808,028","+46,915","618,865","4,798","36,097","2,318","13,757,682","104,975","131,056,133",North America,28,431,10,343,4,"4,722"
15,Poland,"4,637,776","+53,420","104,373",+276,"3,868,655","+1,741","664,748","1,147","122,752","2,763","29,750,091","787,423","37,781,604",Europe,8,362,1,"1,414",7,"17,594"
16,Indonesia,"4,301,193","+7,010","144,254",+7,"4,127,662","+2,582","29,277",250,"15,469",519,"70,241,316","252,614","278,057,359",Asia,65,"1,928",4,25,0.03,105
17,Netherlands,"4,067,075","+58,616","21,239",+12,"3,055,215","+11,424","990,621",258,"236,536","1,235","21,107,399","1,227,579","17,194,325",Europe,4,810,1,"3,409",0.7,"57,613"
18,Ukraine,"3,913,809","+24,321","99,584",+141,"3,596,715","+5,514","217,510",177,"90,343","2,299","17,661,202","407,676","43,321,675",Europe,11,435,2,561,3,"5,021"
19,South Africa,"3,590,399","+4,511","94,491",+94,"3,429,498","+11,375","66,410",546,"59,364","1,562","22,120,335","365,742","60,480,657",Africa,17,640,3,75,2,"1,098"
20,Philippines,"3,475,293","+15,789","53,664",+66,"3,191,219","+32,712","230,410","1,371","31,066",480,"27,024,093","241,574","111,866,849",Asia,32,"2,085",4,141,0.6,"2,060"
21,Peru,"3,020,756",,"204,587",,N/A,N/A,N/A,"1,243","89,659","6,072","24,547,117","728,582","33,691,643",South America,11,165,1,,,"32,516"
22,Canada,"2,979,643","+18,567","33,192",+226,"2,695,771","+28,492","250,680","1,214","77,877",868,"56,063,326","1,465,289","38,260,923",North America,13,"1,153",1,485,6,"6,552"
23,Belgium,"2,878,212","+47,493","28,863",+28,"2,019,042","+6,392","830,307",371,"246,661","2,474","29,577,167","2,534,741","11,668,712",Europe,4,404,0,"4,070",2,"71,157"
24,Malaysia,"2,844,969","+4,744","31,930",+12,"2,766,254","+3,646","46,785",129,"86,170",967,"44,078,991","1,335,083","33,015,921",Asia,12,"1,034",1,144,0.4,"1,417"
25,Czechia,"2,833,961","+39,614","37,092",+5,"2,545,409","+7,313","251,460",200,"263,866","3,454","49,336,401","4,593,648","10,740,136",Europe,4,290,0,"3,688",0.5,"23,413"
26,Israel,"2,599,456","+76,155","8,513",+25,"1,865,189",,"725,754",915,"278,732",913,"41,373,364","4,436,346","9,326,000",Asia,4,"1,096",0,"8,166",3,"77,821"
27,Thailand,"2,398,944","+7,587","22,079",+19,"2,295,569","+7,801","81,296",588,"34,234",315,"17,270,775","246,463","70,074,629",Asia,29,"3,174",4,108,0.3,"1,160"
28,Portugal,"2,377,818","+65,578","19,703",+42,"1,842,153","+62,145","515,962",154,"234,266","1,941","32,294,085","3,181,658","10,150,081",Europe,4,515,0,"6,461",4,"50,833"
29,Australia,"2,342,447","+52,554","3,312",+87,"1,265,419",,"1,073,716",373,"90,220",128,"60,435,734","2,327,708","25,963,624",Australia/Oceania,11,"7,839",0,"2,024",3,"41,355"
30,Japan,"2,277,762","+60,933","18,559",+36,"1,864,355","+25,440","394,848",470,"18,096",147,"32,304,895","256,654","125,869,234",Asia,55,"6,782",4,484,0.3,"3,137"
31,Vietnam,"2,187,481","+15,954","37,165",+155,"1,924,609","+20,540","225,707","4,402","22,160",377,"76,930,534","779,347","98,711,549",Asia,45,"2,656",1,162,2,"2,287"
32,Iraq,"2,175,793","+8,107","24,319",+10,"2,087,357","+3,154","64,117",127,"52,257",584,"17,296,465","415,421","41,635,996",Asia,19,"1,712",2,195,0.2,"1,540"
33,Romania,"2,083,151","+34,255","59,726",+94,"1,851,867","+24,543","171,558",692,"109,430","3,137","18,698,882","982,269","19,036,413",Europe,9,319,1,"1,799",5,"9,012"
34,Switzerland,"2,037,794","+21,773","12,751",+3,"1,248,263","+7,326","776,780",222,"232,788","1,457","16,449,241","1,879,086","8,753,851",Europe,4,687,1,"2,487",0.3,"88,736"
35,Chile,"2,020,082","+18,736","39,547",+4,"1,761,490",+745,"219,045",418,"104,271","2,041","29,318,270","1,513,322","19,373,446",South America,10,490,1,967,0.2,"11,306"
36,Sweden,"1,973,485",,"15,734",,"1,278,921","+6,092","678,830",106,"193,517","1,543","16,513,425","1,619,281","10,198,000",Europe,5,648,1,,,"66,565"
37,Greece,"1,848,223","+17,960","22,970",+118,"1,609,789","+19,668","215,464",646,"178,690","2,221","55,754,145","5,390,413","10,343,204",Europe,6,450,0,"1,736",11,"20,831"
38,Bangladesh,"1,731,524","+15,527","28,273",+17,"1,560,006","+1,052","143,245","1,349","10,352",169,"12,261,252","73,306","167,261,375",Asia,97,"5,916",14,93,0.1,856
39,Austria,"1,684,608","+34,011","14,030",+11,"1,426,185","+15,377","244,393",197,"185,387","1,544","138,357,196","15,225,887","9,086,971",Europe,5,648,0,"3,743",1,"26,895"
40,Serbia,"1,598,910","+19,063","13,377",+37,"1,329,306","+7,618","256,227",138,"184,160","1,541","7,974,355","918,474","8,682,174",Europe,5,649,1,"2,196",4,"29,512"
41,Hungary,"1,471,276","+20,174","41,087",+69,"1,224,813","+8,359","205,376",164,"152,909","4,270","9,839,158","1,022,582","9,621,881",Europe,7,234,1,"2,097",7,"21,345"
42,Denmark,"1,468,964","+43,719","3,656",+21,"996,374","+22,715","468,934",44,"252,218",628,"117,933,481","20,248,921","5,824,186",Europe,4,"1,593",0,"7,506",4,"80,515"
43,Pakistan,"1,386,348","+5,196","29,137",+15,"1,271,087","+1,453","86,124","1,293","6,091",128,"24,691,005","108,479","227,611,054",Asia,164,"7,812",9,23,0.07,378
44,Kazakhstan,"1,178,559","+11,862","13,464",+311,"1,009,910","+9,360","155,185",528,"61,612",704,"11,575,012","605,111","19,128,729",Asia,16,"1,421",2,620,16,"8,113"
45,Jordan,"1,177,165","+12,826","13,124",+22,"1,097,176","+3,378","66,865",734,"113,605","1,267","14,503,288","1,399,673","10,361,914",Asia,9,790,1,"1,238",2,"6,453"
46,Ireland,"1,159,271","+5,605","6,136",+49,"716,374","+6,735","436,761",74,"230,736","1,221","10,821,839","2,153,925","5,024,241",Europe,4,819,0,"1,116",10,"86,931"
47,Morocco,"1,114,527","+7,002","15,237",+36,"1,042,269","+8,576","57,021",293,"29,645",405,"11,237,010","298,886","37,596,276",Africa,34,"2,467",3,186,1.0,"1,517"
48,Georgia,"1,092,684","+17,530","14,813",+39,"977,832","+5,087","100,039",,"274,740","3,725","14,118,038","3,549,781","3,977,158",Asia,4,268,0,"4,408",10,"25,153"
49,Cuba,"1,031,170","+2,987","8,376",+3,"1,006,319","+3,074","16,475",61,"91,127",740,"12,547,768","1,108,874","11,315,774",North America,11,"1,351",1,264,0.3,"1,456"
50,Slovakia,"943,378","+13,837","17,725",+27,"851,965","+3,228","73,688",301,"172,660","3,244","5,437,749","995,234","5,463,789",Europe,6,308,1,"2,532",5,"13,487"
51,Nepal,"933,451","+5,571","11,672",+5,"831,712","+4,433","90,067",100,"31,159",390,"5,169,968","172,575","29,957,810",Asia,32,"2,567",6,186,0.2,"3,006"
52,Bulgaria,"913,592","+9,916","32,939",+70,"658,492","+4,814","222,161",519,"133,052","4,797","8,321,643","1,211,936","6,866,406",Europe,8,208,1,"1,444",10,"32,355"
53,Croatia,"899,174","+11,812","13,566",+64,"819,581","+4,587","66,027",192,"221,168","3,337","4,155,056","1,022,013","4,065,561",Europe,5,300,1,"2,905",16,"16,241"
54,Lebanon,"882,783","+8,639","9,528",+15,"682,977",,"190,278",186,"130,252","1,406","4,795,578","707,573","6,777,507",Asia,8,711,1,"1,275",2,"28,075"
55,Tunisia,"866,445","+9,706","26,051",+17,"731,135","+6,271","109,259",166,"72,129","2,169","3,908,255","325,350","12,012,468",Africa,14,461,3,808,1,"9,095"
56,UAE,"833,201","+2,369","2,228",+4,"771,624","+1,201","59,349",,"82,678",221,"122,725,911","12,177,973","10,077,696",Asia,12,"4,523",0,235,0.4,"5,889"
57,Bolivia,"828,232","+7,649","20,720",+49,"659,961","+5,606","147,551",220,"69,468","1,738","2,653,186","222,535","11,922,560",South America,14,575,4,642,4,"12,376"
58,S. Korea,"762,983","+13,004","6,620",+32,"607,279","+3,013","149,084",385,"14,862",129,"15,804,065","307,841","51,338,378",Asia,67,"7,755",3,253,0.6,"2,904"
59,Belarus,"732,104","+1,897","5,976",+17,"724,102","+1,807","2,026",,"77,517",633,"11,535,887","1,221,446","9,444,449",Europe,13,"1,580",1,201,2,215
60,Ecuador,"691,898",,"34,362",,N/A,N/A,N/A,759,"38,305","1,902","2,405,401","133,168","18,062,862",South America,26,526,8,,,"11,828"
61,Norway,"690,244","+24,677","1,439",,"88,952",,"599,853",51,"125,780",262,"9,852,076","1,795,302","5,487,699",Europe,8,"3,814",1,"4,497",,"109,309"
62,Guatemala,"677,214","+3,655","16,294",+9,"625,147","+2,046","35,773",5,"36,736",884,"3,539,535","192,004","18,434,739",North America,27,"1,131",5,198,0.5,"1,941"
63,Costa Rica,"668,209","+6,525","7,505",+13,"572,102",+131,"88,602",124,"129,321","1,452","3,244,147","627,854","5,167,040",North America,8,688,2,"1,263",3,"17,148"
64,Saudi Arabia,"666,259","+4,526","8,927",+3,"617,114","+5,772","40,218",789,"18,682",250,"37,149,074","1,041,657","35,663,428",Asia,54,"3,995",1,127,0.08,"1,128"
65,Panama,"650,138",,"7,609",,"563,248",,"79,281",35,"147,050","1,721","5,037,454","1,139,387","4,421,196",North America,7,581,1,,,"17,932"
66,Slovenia,"642,342","+17,491","5,810",+12,"500,153","+7,423","136,379",126,"308,909","2,794","2,383,368","1,146,188","2,079,386",Europe,3,358,1,"8,412",6,"65,586"
67,Azerbaijan,"640,148","+3,192","8,650",+18,"619,050","+1,259","12,448",,"62,256",841,"6,094,493","592,709","10,282,443",Asia,16,"1,189",2,310,2,"1,211"
68,Lithuania,"628,094","+9,490","7,798",+12,"540,793",+551,"79,503",93,"235,885","2,929","7,101,346","2,666,961","2,662,711",Europe,4,341,0,"3,564",5,"29,858"
69,Uruguay,"621,453","+11,668","6,368",+29,"539,075","+11,656","76,010",122,"177,934","1,823","5,100,204","1,460,286","3,492,607",South America,6,548,1,"3,341",8,"21,763"
70,Sri Lanka,"604,581",+927,"15,346",+16,"576,781",+457,"12,454",,"28,050",712,"6,064,083","281,343","21,554,031",Asia,36,"1,405",4,43,0.7,578
71,Paraguay,"554,182","+5,930","17,112",+58,"476,125","+3,615","60,945",168,"76,230","2,354","2,295,434","315,747","7,269,856",South America,13,425,3,816,8,"8,383"
72,Dominican Republic,"547,091","+2,763","4,293",+2,"523,189","+5,247","19,609",236,"49,652",390,"2,919,647","264,978","11,018,434",North America,20,"2,567",4,251,0.2,"1,780"
73,Myanmar,"534,503",+120,"19,310",,"512,581",+110,"2,612",,"9,721",351,"6,304,587","114,667","54,981,678",Asia,103,"2,847",9,2,,48
74,Kuwait,"514,826","+6,454","2,489",+1,"464,853","+5,198","47,484",73,"117,822",570,"6,750,065","1,544,800","4,369,541",Asia,8,"1,756",1,"1,477",0.2,"10,867"
75,Venezuela,"473,125",,"5,414",,"450,670",,"17,041",230,"16,713",191,"3,359,014","118,653","28,309,580",South America,60,"5,229",8,,,602
76,Palestine,"466,697","+4,948","4,805",+2,"439,810",+730,"22,082",59,"88,271",909,"2,958,990","559,660","5,287,117",Asia,11,"1,100",2,936,0.4,"4,177"
77,Finland,"464,394","+8,039","1,894",+42,"46,000",,"416,500",52,"83,611",341,"9,347,442","1,682,945","5,554,218",Europe,12,"2,933",1,"1,447",8,"74,988"
78,Ethiopia,"463,465",+418,"7,292",+12,"394,030","+4,955","62,143",330,"3,881",61,"4,317,909","36,157","119,422,280",Africa,258,"16,377",28,4,0.1,520
79,Mongolia,"433,408","+3,080","2,100",+2,"313,256",,"118,052",192,"128,952",625,"4,030,048","1,199,059","3,361,010",Asia,8,"1,600",1,916,0.6,"35,124"
80,Moldova,"423,568","+6,199","10,587",+21,"374,873","+1,694","38,108",204,"105,385","2,634","2,666,321","663,386","4,019,259",Europe,9,380,2,"1,542",5,"9,481"
81,Egypt,"415,468","+1,910","22,460",+29,"349,427","+1,870","43,581",122,"3,943",213,"3,693,367","35,055","105,357,982",Africa,254,"4,691",29,18,0.3,414
82,Libya,"413,066","+2,245","5,967",+17,"389,620",+569,"17,479",138,"58,860",850,"2,166,372","308,700","7,017,724",Africa,17,"1,176",3,320,2,"2,491"
83,Honduras,"391,145",+763,"10,490",+2,"127,038",,"253,617",118,"38,531","1,033","1,188,129","117,040","10,151,439",North America,26,968,9,75,0.2,"24,983"
84,Armenia,"355,662","+1,931","8,033",+1,"334,696",+147,"12,933",,"119,674","2,703","2,692,959","906,132","2,971,928",Asia,8,370,1,650,0.3,"4,352"
85,Latvia,"354,734","+9,143","4,828",+14,"286,288",,"63,618",79,"191,387","2,605","5,995,891","3,234,920","1,853,490",Europe,5,384,0,"4,933",8,"34,323"
86,Bahrain,"343,400","+4,876","1,400",+1,"311,418","+3,100","30,582",11,"191,405",780,"8,638,049","4,814,682","1,794,106",Asia,5,"1,282",0,"2,718",0.6,"17,046"
87,Bosnia and Herzegovina,"339,281","+2,601","14,185",+49,"192,218",,"132,878",,"104,432","4,366","1,608,233","495,022","3,248,812",Europe,10,229,2,801,15,"40,900"
88,Qatar,"330,848","+2,204",638,+1,"297,167","+3,985","33,043",90,"117,832",227,"3,292,852","1,172,750","2,807,805",Asia,8,"4,401",1,785,0.4,"11,768"
89,Oman,"328,326","+2,162","4,133",+3,"307,705",+702,"16,488",26,"61,832",778,"25,000,000","4,708,130","5,309,964",Asia,16,"1,285",0,407,0.6,"3,105"
90,Singapore,"327,602","+4,832",850,,"308,480","+2,948","18,272",11,"55,315",144,"22,536,079","3,805,179","5,922,475",Asia,18,"6,968",0,816,,"3,085"
91,Kenya,"320,766",+182,"5,565",+3,"292,587",+230,"22,614",40,"5,766",100,"3,200,937","57,544","55,626,240",Africa,173,"9,996",17,3,0.05,407
92,Estonia,"307,451","+5,845","2,018",+5,"248,593","+3,061","56,840",17,"231,526","1,520","2,765,393","2,082,478","1,327,934",Europe,4,658,0,"4,402",4,"42,803"
93,Zambia,"303,266",+697,"3,906",+1,"293,694",+396,"5,666",100,"15,803",204,"3,162,653","164,808","19,189,868",Africa,63,"4,913",6,36,0.05,295
94,North Macedonia,"261,347","+2,019","8,285",+19,"231,179",+973,"21,883",,"125,452","3,977","1,762,045","845,819","2,083,240",Europe,8,251,1,969,9,"10,504"
95,Nigeria,"252,753",+75,"3,134",+1,"228,137",+646,"21,482",11,"1,180",15,"3,992,486","18,644","214,139,236",Africa,847,"68,328",54,0.4,,100
96,Albania,"252,577","+1,562","3,323",+6,"225,835","+1,642","23,419",23,"87,918","1,157","1,637,312","569,922","2,872,869",Europe,11,865,2,544,2,"8,152"
97,Botswana,"245,904",,"2,565",,"235,216",,"8,123",1,"101,362","1,057","2,026,898","835,490","2,426,000",Africa,10,946,1,,,"3,348"
98,Cyprus,"243,818","+1,930",724,+11,"124,370",,"118,724",60,"199,664",593,"9,477,138","7,760,900","1,221,139",Asia,5,"1,687",0,"1,580",9,"97,224"
99,Algeria,"243,568","+2,162","6,526",+10,"162,743","+1,064","74,299",44,"5,402",145,"230,861","5,120","45,091,556",Africa,185,"6,910",195,48,0.2,"1,648"
100,Zimbabwe,"228,776",,"5,316",,"215,358",,"8,102",12,"15,049",350,"1,967,888","129,449","15,201,977",Africa,66,"2,860",8,,,533
101,Mozambique,"223,112",+220,"2,163",+2,"208,116","+1,723","12,833",13,"6,838",66,"1,212,757","37,171","32,626,131",Africa,146,"15,084",27,7,0.06,393
102,Uzbekistan,"217,360","+1,174","1,549",+4,"206,727","+1,232","9,084",23,"6,350",45,"1,377,915","40,255","34,229,325",Asia,157,"22,098",25,34,0.1,265
103,Montenegro,"215,950",+933,"2,535",+5,"205,416","+1,501","7,999",60,"343,765","4,035","1,103,172","1,756,109","628,191",Europe,3,248,1,"1,485",8,"12,733"
104,Kyrgyzstan,"196,602",+370,"2,858",+4,"184,538",+510,"9,206",131,"29,375",427,"1,907,195","284,960","6,692,846",Asia,34,"2,342",4,55,0.6,"1,375"
105,Réunion,"180,531",,500,,"108,771",,"71,260",60,"199,409",552,"1,424,291","1,573,230","905,329",Africa,5,"1,811",1,,,"78,712"
106,Uganda,"160,907",+196,"3,502",+10,"99,157",+34,"58,248",284,"3,352",73,"2,324,355","48,423","48,001,506",Africa,298,"13,707",21,4,0.2,"1,213"
107,Afghanistan,"160,692",+429,"7,401",+4,"146,398",+44,"6,893","1,124","3,987",184,"848,401","21,051","40,301,304",Asia,251,"5,445",48,11,0.10,171
108,Ghana,"156,272",+189,"1,382",+3,"152,497",+324,"2,393",10,"4,870",43,"2,222,501","69,261","32,088,836",Africa,205,"23,219",14,6,0.09,75
109,Namibia,"155,502",+78,"3,937",+13,"145,187",+219,"6,378",23,"59,511","1,507","914,561","350,005","2,612,994",Africa,17,664,3,30,5,"2,441"
110,Luxembourg,"147,854","+3,073",946,+1,"116,076",+958,"30,832",12,"230,326","1,474","3,953,828","6,159,234","641,935",Europe,4,679,0,"4,787",2,"48,030"
111,Laos,"131,432",+579,533,+4,"7,660",,"123,239",,"17,663",72,"962,116","129,299","7,441,003",Asia,57,"13,961",8,78,0.5,"16,562"
112,Rwanda,"128,509",+131,"1,434",+1,"45,522",,"81,553",5,"9,551",107,"4,430,294","329,269","13,454,928",Africa,105,"9,383",3,10,0.07,"6,061"
113,El Salvador,"127,012",,"3,866",+4,"117,753",,"5,393",112,"19,428",591,"1,580,995","241,834","6,537,521",North America,51,"1,691",4,,0.6,825
114,Maldives,"125,590","+2,813",272,+1,"108,632","+2,805","16,686",25,"226,101",490,"2,027,101","3,649,416","555,459",Asia,4,"2,042",0,"5,064",2,"30,040"
115,Jamaica,"121,963",+527,"2,615",+6,"68,749",+198,"50,599",25,"40,908",877,"785,810","263,568","2,981,433",North America,24,"1,140",4,177,2,"16,971"
116,Cambodia,"121,116",+22,"3,015",,"117,267",+20,834,,"7,090",177,"2,794,262","163,583","17,081,575",Asia,141,"5,666",6,1,,49
117,Cameroon,"114,113",,"1,867",,"106,050",,"6,196",13,"4,137",68,"1,751,774","63,515","27,580,472",Africa,242,"14,773",16,,,225
118,Trinidad and Tobago,"108,088",+680,"3,347",+12,"84,292",,"20,449",22,"76,844","2,380","556,920","395,935","1,406,594",North America,13,420,3,483,9,"14,538"
119,Guadeloupe,"105,319","+10,554",773,+11,"2,250",,"102,296",21,"263,146","1,931","830,521","2,075,104","400,231",North America,4,518,0,"26,370",27,"255,592"
120,Angola,"97,812",+218,"1,892",+1,"90,853",+697,"5,067",25,"2,838",55,"1,368,254","39,698","34,466,179",Africa,352,"18,217",25,6,0.03,147
121,DRC,"84,877",+117,"1,278",,"50,930",,"32,669",,905,14,"846,704","9,025","93,822,654",Africa,"1,105","73,414",111,1,,348
122,Senegal,"84,613",+160,"1,937",+4,"78,752",+352,"3,924",17,"4,853",111,"971,873","55,744","17,434,700",Africa,206,"9,001",18,9,0.2,225
123,Malawi,"84,105",+92,"2,537",+3,"68,547",+401,"13,021",67,"4,226",127,"524,181","26,336","19,903,864",Africa,237,"7,845",38,5,0.2,654
124,Martinique,"82,813",,826,,104,,"81,883",33,"220,947","2,204","602,739","1,608,123","374,809",North America,5,454,1,,,"218,466"
125,Ivory Coast,"80,396",+33,782,,"77,143",+76,"2,471",,"2,934",29,"1,346,730","49,149","27,401,017",Africa,341,"35,040",20,1,,90
126,French Guiana,"74,686",+123,363,,"11,254",,"63,069",19,"240,301","1,168","561,028","1,805,098","310,802",South America,4,856,1,396,,"202,923"
127,Suriname,"71,629",+692,"1,247",+5,"49,215",+1,"21,167",13,"120,411","2,096","210,501","353,859","594,872",South America,8,477,3,"1,163",8,"35,582"
128,Eswatini,"68,205",+41,"1,371",+1,"66,567",+19,267,11,"57,850","1,163","453,431","384,591","1,178,994",Africa,17,860,3,35,0.8,226
129,Malta,"66,708",+314,538,+2,"61,449",+490,"4,721",6,"150,451","1,213","1,211,456","2,732,277","443,387",Europe,7,824,0,708,5,"10,648"
130,Fiji,"62,203",+122,791,+12,"58,656",+429,"2,756",,"68,609",872,"490,486","541,000","906,629",Australia/Oceania,15,"1,146",2,135,13,"3,040"
131,Iceland,"61,737","+1,539",45,,"49,948","+1,535","11,744",3,"179,096",131,"1,573,465","4,564,539","344,715",Europe,6,"7,660",0,"4,465",,"34,069"
132,Guyana,"58,196",+424,"1,154",+6,"44,095",+336,"12,947",19,"73,433","1,456","498,254","628,709","792,503",South America,14,687,2,535,8,"16,337"
133,Mauritania,"57,794",+146,937,+3,"51,877",+975,"4,980",30,"11,938",194,"673,273","139,077","4,840,993",Africa,84,"5,166",7,30,0.6,"1,029"
134,Madagascar,"57,375",,"1,223",,"52,012",,"4,140",224,"1,992",42,"361,623","12,554","28,805,543",Africa,502,"23,553",80,,,144
135,Sudan,"56,595",+762,"3,411",,"40,329",,"12,855",,"1,245",75,"562,941","12,385","45,452,470",Africa,803,"13,325",81,17,,283
136,Cabo Verde,"55,543",+72,393,+1,"54,356",+204,794,23,"98,227",695,"400,982","709,134","565,453",Africa,10,"1,439",1,127,2,"1,404"
137,Syria,"51,124",+49,"2,977",+3,"37,103",+305,"11,044",,"2,814",164,"146,269","8,052","18,166,330",Asia,355,"6,102",124,3,0.2,608
138,Belize,"49,059",+796,624,+2,"38,915",+894,"9,520",4,"119,967","1,526","450,406","1,101,410","408,936",North America,8,655,1,"1,947",5,"23,280"
139,French Polynesia,"47,794",,636,,N/A,N/A,N/A,7,"168,613","2,244",,,"283,454",Australia/Oceania,6,446,,,,"48,184"
140,Gabon,"46,469",+271,301,+1,"41,461",+321,"4,707",10,"20,134",130,"1,533,345","664,369","2,307,972",Africa,50,"7,668",2,117,0.4,"2,039"
141,Barbados,"41,355",+723,277,,"33,075",+540,"8,003",,"143,630",962,"525,060","1,823,587","287,927",North America,7,"1,039",1,"2,511",,"27,795"
142,Channel Islands,"40,101",+473,129,,"37,469",+398,"2,503",,"227,362",731,"1,167,766","6,620,927","176,375",Europe,4,"1,367",0,"2,682",,"14,191"
143,Burundi,"37,138",+96,38,,773,,"36,327",,"2,984",3,"345,742","27,782","12,445,044",Africa,335,"327,501",36,8,,"2,919"
144,Papua New Guinea,"36,596",+26,597,,"35,853",+15,146,7,"3,972",65,"249,149","27,045","9,212,518",Australia/Oceania,252,"15,431",37,3,,16
145,Togo,"36,421",+49,267,,"31,558",+278,"4,596",,"4,244",31,"658,934","76,776","8,582,558",Africa,236,"32,144",13,6,,536
146,Curaçao,"36,323",,221,,"32,870",,"3,232",3,"219,946","1,338","440,752","2,668,879","165,145",North America,5,747,0,,,"19,571"
147,Mayotte,"36,166",+200,187,,"2,964",,"33,015",,"127,740",660,"176,919","624,886","283,122",Africa,8,"1,514",2,706,,"116,611"
148,Guinea,"36,013",+62,416,,"31,870",+55,"3,727",49,"2,631",30,"582,615","42,556","13,690,434",Africa,380,"32,910",23,5,,272
149,Andorra,"35,028",+327,145,,"30,112",+350,"4,771",14,"452,213","1,872","249,838","3,225,422","77,459",Europe,2,534,0,"4,222",,"61,594"
150,Seychelles,"34,367",,143,,"28,964",,"5,260",,"346,086","1,440",,,"99,302",Africa,3,694,,,,"52,970"
151,Tanzania,"32,920",,778,,N/A,N/A,N/A,7,528,12,,,"62,397,388",Africa,"1,895","80,202",,,,512
152,Aruba,"32,562",+38,193,,"32,013",+164,356,9,"302,967","1,796","177,885","1,655,098","107,477",North America,3,557,1,354,,"3,312"
153,Bahamas,"32,282",+44,731,,"24,048",+167,"7,503",9,"80,880","1,831","207,347","519,492","399,134",North America,12,546,2,110,,"18,798"
154,Lesotho,"32,049",,690,,"20,990",,"10,369",,"14,777",318,"369,122","170,191","2,168,873",Africa,68,"3,143",6,,,"4,781"
