#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
15,Argentina,"9,697,763",,"129,830",,"9,542,726","+2,833","25,207",322,"210,309","2,816","35,716,069","774,551","46,111,942",South America,5,355,1,,,547
16,Netherlands,"8,405,580",,"22,626",,"8,348,900","+1,366","34,054",31,"488,169","1,314","21,107,399","1,225,849","17,218,598",Europe,2,761,1,,,"1,978"
17,Iran,"7,542,822",+289,"144,301",+14,"7,320,941",+637,"77,580",277,"87,333","1,671","53,905,794","624,140","86,368,127",Asia,11,599,2,3,0.2,898
18,Mexico,"7,070,352",+809,"329,898",+2,"6,337,270","+1,968","403,184","4,798","53,594","2,501","18,331,358","138,952","131,925,359",North America,19,400,7,6,0.02,"3,056"
19,Indonesia,"6,408,806","+1,683","157,892",+8,"6,223,056","+1,667","27,858","2,771","22,896",564,"107,942,059","385,627","279,913,332",Asia,44,"1,773",3,6,0.03,100
20,Colombia,"6,305,562",,"141,746",,"6,132,645",,"31,171",342,"121,072","2,722","36,469,553","700,246","52,081,030",South America,8,367,1,,,599
21,Poland,"6,244,650",+675,"117,351",,"5,335,950",,"791,349","2,782","165,399","3,108","37,162,842","984,313","37,755,092",Europe,6,322,1,18,,"20,960"
22,Taiwan,"5,970,438","+39,569","10,548",+39,"5,231,452","+20,360","728,438",,"249,684",441,"25,329,770","1,059,293","23,911,969",Asia,4,"2,267",1,"1,655",2,"30,463"
23,Portugal,"5,456,778",,"24,951",,"5,365,689","+2,565","66,138",61,"538,618","2,463","44,824,531","4,424,459","10,131,075",Europe,2,406,0,,,"6,528"
24,Ukraine,"5,096,397",,"108,955",,"4,944,151","+1,633","43,291",177,"118,098","2,525","19,521,252","452,364","43,153,863",Europe,8,396,2,,,"1,003"
25,Austria,"5,024,113","+5,151","20,677",+1,"4,950,082","+3,190","53,354",47,"550,895","2,267","196,721,078","21,570,523","9,119,903",Europe,2,441,0,565,0.1,"5,850"
26,Greece,"4,838,811",,"33,829",,"4,775,985","+4,832","28,997",115,"469,301","3,281","92,282,015","8,950,142","10,310,676",Europe,2,305,0,,,"2,812"
27,Malaysia,"4,818,890","+1,639","36,312",+4,"4,756,967","+2,056","25,611",60,"144,789","1,091","64,284,558","1,931,501","33,282,174",Asia,7,917,1,49,0.1,770
28,DPRK,"4,772,813",,74,,"4,772,739",,0,,"183,370",3,,,"26,028,334",Asia,5,"351,734",,,,
29,Thailand,"4,673,387",+477,"32,632",+12,"4,631,535","+1,170","9,220","1,496","66,585",465,"17,270,775","246,069","70,186,771",Asia,15,"2,151",4,7,0.2,131
30,Israel,"4,650,295",+967,"11,681",+5,"4,630,146","+1,325","8,468",101,"498,638","1,253","41,373,364","4,436,346","9,326,000",Asia,2,798,0,104,0.5,908
31,Chile,"4,585,550","+1,896","60,923",,"4,511,362","+3,055","13,265",131,"235,414","3,128","44,749,866","2,297,376","19,478,686",South America,4,320,0,97,,681
32,Belgium,"4,511,590",,"32,625",,"4,433,470","+1,379","45,495",52,"385,572","2,788","35,440,277","3,028,819","11,701,023",Europe,3,359,0,,,"3,888"
33,Canada,"4,216,141",,"44,740",,"4,094,136","+3,269","77,265",99,"109,587","1,163","64,759,986","1,683,251","38,473,166",North America,9,860,1,,,"2,008"
34,Peru,"4,131,996",,"216,287",,"3,899,614",+732,"16,095",163,"121,577","6,364","34,823,147","1,024,613","33,986,627",South America,8,157,1,,,474
35,Czechia,"4,073,967",+450,"40,953",+2,"4,015,304","+2,219","17,710",21,"378,873","3,809","56,102,440","5,217,446","10,752,854",Europe,3,263,0,42,0.2,"1,647"
36,Switzerland,"4,053,996",,"14,171",,"3,986,890","+2,857","52,935",47,"460,973","1,611","22,207,189","2,525,143","8,794,429",Europe,2,621,0,,,"6,019"
37,South Africa,"4,015,880",,"102,146",,"3,907,091",,"6,643",192,"65,876","1,676","26,174,429","429,365","60,960,743",Africa,15,597,2,,,109
38,Philippines,"3,920,693","+2,367","62,549",+35,"3,831,743","+2,199","26,401",642,"34,757",554,"32,594,886","288,953","112,803,411",Asia,29,"1,803",3,21,0.3,234
39,Romania,"3,253,082",+719,"66,919",+5,"3,159,293","+1,812","26,870",126,"171,626","3,531","24,920,190","1,314,740","18,954,464",Europe,6,283,1,38,0.3,"1,418"
40,Denmark,"3,101,027",,"6,993",,"3,085,981",,"8,053",,"531,248","1,198","128,306,100","21,980,573","5,837,250",Europe,2,835,0,,,"1,380"
41,Sweden,"2,578,521",,"20,069",,"2,539,997","+1,140","18,455",12,"251,849","1,960","18,916,006","1,847,562","10,238,362",Europe,4,510,1,,,"1,803"
42,Iraq,"2,458,509",,"25,348",,"2,431,657",,"1,504",21,"58,235",600,"19,239,264","455,724","42,216,932",Asia,17,"1,665",2,,,36
43,Serbia,"2,333,969","+1,460","16,882",+8,"2,266,321","+3,701","50,766",24,"269,521","1,949","10,889,207","1,257,460","8,659,683",Europe,4,513,1,169,0.9,"5,862"
44,Hungary,"2,070,443",,"47,409",,"1,988,759",,"34,275",10,"215,532","4,935","11,394,556","1,186,167","9,606,198",Europe,5,203,1,,,"3,568"
45,Bangladesh,"2,017,614",+527,"29,339",,"1,960,615",+284,"27,660","1,331","11,987",174,"14,822,181","88,063","168,314,059",Asia,83,"5,737",11,3,,164
46,Singapore,"1,875,275","+1,528","1,607",,"1,797,682","+2,333","75,986",6,"315,067",270,"24,345,019","4,090,239","5,951,979",Asia,3,"3,704",0,257,,"12,767"
47,Slovakia,"1,839,156",+204,"20,436",+3,"1,814,844",+157,"3,876",22,"336,504","3,739","7,285,417","1,332,987","5,465,481",Europe,3,267,1,37,0.5,709
48,Georgia,"1,762,206",,"16,900",,"1,637,293",,"108,013",,"443,628","4,255","16,920,079","4,259,558","3,972,262",Asia,2,235,0,,,"27,192"
49,New Zealand,"1,762,125",,"2,882",,"1,749,317",,"9,926",,"352,277",576,"7,517,357","1,502,840","5,002,100",Australia/Oceania,3,"1,736",1,,,"1,984"
50,Jordan,"1,745,032",,"14,116",,"1,728,545",,"2,371",59,"167,359","1,354","17,188,470","1,648,474","10,426,900",Asia,6,739,1,,,227
51,Hong Kong,"1,707,495","+7,322","9,891",+23,"1,402,175","+5,292","295,429",16,"223,748","1,296","54,352,132","7,122,227","7,631,339",Asia,4,772,0,959,3,"38,713"
52,Ireland,"1,660,635",,"7,862",,"1,645,900",+261,"6,873",13,"328,212","1,554","12,677,112","2,505,536","5,059,640",Europe,3,644,0,,,"1,358"
53,Pakistan,"1,571,822",+90,"30,606",+1,"1,535,719",,"5,497",89,"6,823",133,"30,367,917","131,823","230,369,554",Asia,147,"7,527",8,0.4,,24
54,Norway,"1,461,513",+25,"4,038",,"1,456,328",+120,"1,147",20,"265,013",732,"11,002,430","1,995,044","5,514,881",Europe,4,"1,366",1,5,,208
55,Kazakhstan,"1,392,505",+100,"13,690",,"1,364,155",,"14,660",24,"72,252",710,"11,575,012","600,585","19,272,901",Asia,14,"1,408",2,5,,761
56,Finland,"1,277,473",,"5,858",,"1,254,079","+1,258","17,536",21,"229,773","1,054","11,449,717","2,059,403","5,559,727",Europe,4,949,0,,,"3,154"
57,Morocco,"1,264,779",+17,"16,277",,"1,248,333",+16,169,293,"33,392",430,"12,540,852","331,093","37,877,104",Africa,30,"2,327",3,0.4,,4
58,Bulgaria,"1,251,669",+140,"37,676",,"1,203,841",+53,"10,152",31,"183,180","5,514","10,507,166","1,537,706","6,833,014",Europe,5,181,1,20,,"1,486"
59,Lithuania,"1,235,373",+119,"9,307",+2,"1,206,402",+39,"19,664",9,"468,209","3,527","10,145,193","3,845,049","2,638,508",Europe,2,283,0,45,0.8,"7,453"
60,Croatia,"1,224,837",+471,"16,840",+3,"1,203,221",+617,"4,776",16,"302,474","4,159","5,191,405","1,282,021","4,049,392",Europe,3,240,1,116,0.7,"1,179"
61,Lebanon,"1,213,769",,"10,657",,"1,087,587",,"115,525",74,"179,605","1,577","4,795,578","709,617","6,757,977",Asia,6,634,1,,,"17,095"
62,Slovenia,"1,157,071",+764,"6,803",,"1,124,186",,"26,082",14,"556,399","3,271","2,734,555","1,314,962","2,079,569",Europe,2,306,1,367,,"12,542"
63,Tunisia,"1,145,163",,"29,243",,N/A,N/A,N/A,99,"94,706","2,418","4,935,608","408,177","12,091,821",Africa,11,413,2,,,490
64,Guatemala,"1,114,951",+38,"19,714",+8,"1,093,594",+197,"1,643",5,"59,790","1,057","5,778,323","309,866","18,647,830",North America,17,946,3,2,0.4,88
65,Cuba,"1,111,031",+20,"8,530",,"1,102,351",+18,150,23,"98,223",754,"14,129,269","1,249,123","11,311,351",North America,10,"1,326",1,2,,13
66,Bolivia,"1,107,049",,"22,227",,"1,044,765",,"40,057",220,"92,064","1,848","2,705,422","224,987","12,024,816",South America,11,541,4,,,"3,331"
67,Costa Rica,"1,066,630",,"8,893",,"860,711",,"197,026",52,"205,244","1,711","4,659,757","896,645","5,196,878",North America,5,584,1,,,"37,912"
68,UAE,"1,022,960",+422,"2,342",,"1,002,349",+302,"18,269",,"100,741",231,"188,193,150","18,533,152","10,154,406",Asia,10,"4,336",0,42,,"1,799"
69,Ecuador,"1,000,214",,"35,885",,"960,900",+400,"3,429",759,"54,851","1,968","3,082,403","169,038","18,234,979",South America,18,508,6,,,188
70,Nepal,"999,241",+25,"12,016",,"985,395",+161,"1,830",,"32,984",397,"5,920,977","195,446","30,294,727",Asia,30,"2,521",5,0.8,,60
71,Belarus,"994,037",,"7,118",,"985,592",,"1,327",,"105,273",754,"13,646,641","1,445,242","9,442,460",Europe,9,"1,327",1,,,141
72,Panama,"984,234",,"8,487",,"972,298",,"3,449",16,"220,441","1,901","7,009,916","1,570,027","4,464,839",North America,5,526,1,,,772
73,Uruguay,"982,846",,"7,462",,"973,869",,"1,515",18,"280,788","2,132","6,114,822","1,746,934","3,500,317",South America,4,469,1,,,433
74,Mongolia,"981,963",,"2,179",,"977,806",,"1,978",192,"289,244",642,"4,030,048","1,187,077","3,394,934",Asia,3,"1,558",1,,,583
75,Latvia,"913,371",,"5,969",,"891,237",,"16,165",5,"496,346","3,244","7,593,105","4,126,261","1,840,190",Europe,2,308,0,,,"8,784"
76,Azerbaijan,"819,518",+180,"9,886",+2,"807,967",+269,"1,665",,"79,249",956,"7,215,763","697,778","10,341,062",Asia,13,"1,046",1,17,0.2,161
77,Saudi Arabia,"815,195",+98,"9,331",+1,"802,386",+107,"3,478",41,"22,637",259,"44,246,075","1,228,656","36,011,782",Asia,44,"3,859",1,3,0.03,97
78,Paraguay,"716,009",,"19,564",,"695,352",,"1,093",7,"97,734","2,670","2,657,506","362,745","7,326,101",South America,10,374,3,,,149
79,Bahrain,"676,094",+353,"1,520",,"672,243",+273,"2,331",2,"368,987",830,"10,333,072","5,639,403","1,832,299",Asia,3,"1,205",0,193,,"1,272"
80,Sri Lanka,"670,596",+13,"16,747",+3,"653,746",+3,103,,"31,030",775,"6,486,117","300,123","21,611,544",Asia,32,"1,290",3,0.6,0.1,5
81,Kuwait,"657,745",,"2,563",,"654,870",,312,3,"149,145",581,"8,350,287","1,893,441","4,410,112",Asia,7,"1,721",1,,,71
82,Dominican Republic,"644,016",+342,"4,384",,"638,911",+373,721,4,"58,081",395,"3,657,057","329,814","11,088,228",North America,17,"2,529",3,31,,65
83,Palestine,"620,548",,"5,403",,"608,749",,"6,396",17,"115,699","1,007","3,078,533","573,983","5,363,460",Asia,9,993,2,,,"1,193"
84,Myanmar,"618,898",+234,"19,446",+2,"595,385",+219,"4,067",,"11,209",352,"8,914,970","161,458","55,215,493",Asia,89,"2,839",6,4,0.04,74
85,Estonia,"599,493",,"2,661",,"524,990",,"71,842",1,"451,254","2,003","3,518,566","2,648,515","1,328,505",Europe,2,499,0,,,"54,077"
86,Moldova,"583,183",,"11,808",,"504,142",,"67,233",49,"145,314","2,942","3,216,305","801,419","4,013,265",Europe,7,340,1,,,"16,753"
87,Cyprus,"582,381",,"1,178",,"575,350",,"5,853",60,"474,726",960,"9,640,118","7,858,111","1,226,773",Asia,2,"1,041",0,,,"4,771"
88,Venezuela,"544,135",,"5,811",,"536,805",,"1,519",36,"19,256",206,"3,359,014","118,869","28,258,073",South America,52,"4,863",8,,,54
89,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,837",231,"3,693,367","34,647","106,599,139",Africa,207,"4,331",29,,,458
90,Libya,"506,926",+4,"6,437",,"500,470",+2,19,101,"71,623",909,"2,481,145","350,557","7,077,728",Africa,14,"1,100",3,0.6,,3
91,Ethiopia,"493,430",+1,"7,572",,"471,813",+6,"14,045",1,"4,069",62,"5,237,754","43,196","121,256,217",Africa,246,"16,014",23,0.01,,116
92,Réunion,"470,388",,884,,"418,572",,"50,932",10,"517,236",972,"1,603,660","1,763,376","909,426",Africa,2,"1,029",1,,,"56,005"
93,Honduras,"455,836",,"10,992",,N/A,N/A,N/A,105,"44,460","1,072","1,520,247","148,278","10,252,662",North America,22,933,7,,,"30,460"
94,Qatar,"441,445",+865,682,,"434,930",+948,"5,833",2,"157,221",243,"3,920,981","1,396,458","2,807,805",Asia,6,"4,117",1,308,,"2,077"
95,Armenia,"439,302",,"8,669",,"425,531",,"5,102",,"147,641","2,913","3,198,646","1,075,004","2,975,474",Asia,7,343,1,,,"1,715"
96,Oman,"397,993",,"4,260",,"384,669",,"9,064",2,"73,790",790,"25,000,000","4,635,106","5,393,620",Asia,14,"1,266",0,,,"1,681"
97,Bosnia and Herzegovina,"397,822",,"16,108",,"376,230",,"5,484",,"122,945","4,978","1,854,260","573,049","3,235,779",Europe,8,201,2,,,"1,695"
98,North Macedonia,"342,075",,"9,521",,"331,865",,689,,"164,208","4,570","2,123,651","1,019,425","2,083,185",Europe,6,219,1,,,331
99,Kenya,"338,341",+9,"5,675",,"332,576",+6,90,1,"6,000",101,"3,873,782","68,698","56,388,495",Africa,167,"9,936",15,0.2,,2
100,Zambia,"333,382",+7,"4,017",,"329,193",+29,172,,"17,077",206,"3,721,196","190,618","19,521,724",Africa,59,"4,860",5,0.4,,9
101,Albania,"331,583",+43,"3,586",,"325,711",+147,"2,286",,"115,500","1,249","1,941,032","676,115","2,870,859",Europe,9,801,1,15,,796
102,Botswana,"326,127",,"2,787",,"322,955",,385,1,"132,759","1,135","2,026,898","825,102","2,456,543",Africa,8,881,1,,,157
103,Luxembourg,"288,658",,"1,123",,"283,668",,"3,867",,"445,131","1,732","4,402,293","6,788,644","648,479",Europe,2,577,0,,,"5,963"
104,Montenegro,"278,386",+134,"2,779",,"274,508",+152,"1,099",6,"443,119","4,423","2,613,554","4,160,107","628,242",Europe,2,226,0,213,,"1,749"
105,Algeria,"270,609",+3,"6,879",,"182,244",+6,"81,486",6,"5,934",151,"230,861","5,063","45,600,639",Africa,169,"6,629",198,0.07,,"1,787"
106,Nigeria,"264,933",,"3,155",,"257,954",,"3,824",11,"1,218",15,"5,441,162","25,025","217,429,644",Africa,821,"68,916",40,,,18
107,Zimbabwe,"256,996",,"5,598",,"251,156",,242,12,"16,752",365,"2,501,169","163,039","15,340,957",Africa,60,"2,740",6,,,16
108,Uzbekistan,"244,023",,"1,637",,"241,486",,900,23,"7,065",47,"1,377,915","39,892","34,540,896",Asia,142,"21,100",25,,,26
109,Mozambique,"230,219",,"2,221",,"227,882",,116,11,"6,936",67,"1,371,127","41,311","33,190,555",Africa,144,"14,944",24,,,3
110,Brunei,"224,610",,225,,"222,140",,"2,245",3,"502,784",504,"717,784","1,606,740","446,733",Asia,2,"1,985",1,,,"5,025"
111,Martinique,"220,192",,"1,042",,N/A,N/A,N/A,8,"587,770","2,781","828,928","2,212,699","374,623",North America,2,360,0,,,"584,710"
112,Laos,"215,426",+35,757,,N/A,N/A,N/A,,"28,690",101,"1,233,207","164,235","7,508,818",Asia,35,"9,919",6,5,,"27,569"
113,Kyrgyzstan,"205,920",,"2,991",,"196,406",,"6,523",131,"30,452",442,"1,907,195","282,045","6,762,022",Asia,33,"2,261",4,,,965
114,Iceland,"205,284",,213,,N/A,N/A,N/A,2,"593,075",615,"1,996,384","5,767,646","346,135",Europe,2,"1,625",0,,,"373,802"
115,El Salvador,"201,785",,"4,228",,"179,410",,"18,147",8,"30,767",645,"2,610,114","397,975","6,558,491",North America,33,"1,551",3,,,"2,767"
116,Afghanistan,"197,240",+122,"7,795",+1,"175,746",+180,"13,699","1,124","4,827",191,"1,090,616","26,688","40,865,591",Asia,207,"5,243",37,3,0.02,335
117,Guadeloupe,"191,997",,986,,N/A,N/A,N/A,19,"479,663","2,463","938,039","2,343,486","400,275",North America,2,406,0,,,"471,578"
118,Maldives,"184,966",,308,,"163,687",,"20,971",25,"329,368",548,"2,213,831","3,942,154","561,579",Asia,3,"1,823",0,,,"37,343"
119,Trinidad and Tobago,"182,247",+103,"4,191",+2,"173,651",+184,"4,405",18,"129,299","2,973","832,195","590,420","1,409,497",North America,8,336,2,73,1,"3,125"
120,Uganda,"169,396",,"3,628",,"100,431",,"65,337",3,"3,462",74,"3,012,408","61,561","48,933,492",Africa,289,"13,488",16,,,"1,335"
121,Namibia,"169,253",,"4,065",,"164,813",,375,,"64,048","1,538","1,062,663","402,131","2,642,578",Africa,16,650,2,,,142
122,Ghana,"168,616",,"1,459",,"167,123",,34,2,"5,187",45,"2,498,516","76,863","32,506,137",Africa,193,"22,280",13,,,1
123,Jamaica,"151,269",+48,"3,294",+4,"98,136",+91,"49,839",,"50,596","1,102","1,178,757","394,271","2,989,713",North America,20,908,3,16,1,"16,670"
124,Cambodia,"137,767",+12,"3,056",,"134,650",+6,61,,"7,996",177,"3,058,588","177,513","17,230,175",Asia,125,"5,638",6,0.7,,4
125,Rwanda,"132,486",+3,"1,466",,"130,955",,65,,"9,698",107,"5,796,927","424,320","13,661,702",Africa,103,"9,319",2,0.2,,5
126,Cameroon,"121,652",,"1,935",,"118,616",,"1,101",13,"4,344",69,"1,751,774","62,550","28,006,042",Africa,230,"14,473",16,,,39
127,Malta,"114,411",+19,804,+1,"113,054",+9,553,4,"257,601","1,810","2,055,136","4,627,226","444,140",Europe,4,552,0,43,2,"1,245"
128,Angola,"103,131",,"1,917",,"101,155",,59,,"2,936",55,"1,499,795","42,698","35,125,698",Africa,341,"18,323",23,,,2
129,Barbados,"102,193",+33,559,,"101,283",+31,351,,"354,650","1,940","761,912","2,644,132","288,152",North America,3,515,0,115,,"1,218"
130,French Guiana,"93,925",,410,,"11,254",,"82,261",3,"297,429","1,298","651,257","2,062,310","315,790",South America,3,770,0,,,"260,493"
131,DRC,"92,751",,"1,422",,"83,504",,"7,825",,970,15,"846,704","8,859","95,578,807",Africa,"1,030","67,214",113,,,82
132,Channel Islands,"90,547",,200,,"89,857",,490,,"510,403","1,127","1,252,808","7,061,932","177,403",Europe,2,887,0,,,"2,762"
133,Senegal,"88,268",+38,"1,968",,"86,174",+37,126,,"4,982",111,"1,146,543","64,707","17,718,982",Africa,201,"9,004",15,2,,7
134,Malawi,"87,980",+8,"2,680",,"84,798",,502,67,"4,351",133,"614,484","30,386","20,222,305",Africa,230,"7,546",33,0.4,,25
135,Ivory Coast,"87,031",+22,822,,"86,158",+10,51,,"3,128",30,"1,622,732","58,326","27,821,688",Africa,320,"33,846",17,0.8,,2
136,Suriname,"81,078",,"1,384",,"49,620",,"30,074",,"135,527","2,313","239,051","399,588","598,243",South America,7,432,3,,,"50,271"
137,French Polynesia,"76,578",,649,,N/A,N/A,N/A,7,"269,172","2,281",,,"284,495",Australia/Oceania,4,438,,,,"149,138"
138,New Caledonia,"74,086",,314,,"73,639",,133,9,"254,101","1,077","98,964","339,428","291,561",Australia/Oceania,4,929,3,,,456
139,Eswatini,"73,379",+5,"1,422",,"71,950",+5,7,11,"61,834","1,198","1,045,030","880,618","1,186,701",Africa,16,835,1,4,,6
140,Guyana,"71,256",+5,"1,281",,"69,864",+25,111,,"89,638","1,611","692,730","871,430","794,935",South America,11,621,1,6,,140
141,Belize,"68,704",,680,,"67,860",,164,6,"166,121","1,644","576,016","1,392,766","413,577",North America,6,608,1,,,397
142,Fiji,"68,223",,878,,"66,274",,"1,071",,"74,905",964,"659,796","724,418","910,794",Australia/Oceania,13,"1,037",1,,,"1,176"
143,Madagascar,"66,660",+8,"1,410",,"65,230",+14,20,2,"2,278",48,"512,454","17,511","29,264,115",Africa,439,"20,755",57,0.3,,0.7
144,Sudan,"63,275",,"4,961",,"57,200",,"1,114",,"1,372",108,"562,941","12,208","46,111,576",Africa,729,"9,295",82,,,24
145,Mauritania,"62,784",+2,994,,"61,777",,13,,"12,762",202,"964,179","195,982","4,919,734",Africa,78,"4,949",5,0.4,,3
146,Cabo Verde,"62,354",+2,410,,"61,877",,67,23,"109,522",720,"401,622","705,432","569,328",Africa,9,"1,389",1,4,,118
147,Bhutan,"61,419",,21,,"61,313",,85,,"77,708",27,"2,303,734","2,914,724","790,378",Asia,13,"37,637",0,,,108
148,Syria,"57,220",+9,"3,163",,"53,984",+30,73,,"3,103",172,"146,269","7,932","18,440,088",Asia,322,"5,830",126,0.5,,4
149,Burundi,"49,370",,38,,"48,578",,754,,"3,896",3,"345,742","27,281","12,673,418",Africa,257,"333,511",37,,,59
150,Gabon,"48,682",+14,306,,"48,266",+31,110,,"20,788",131,"1,615,785","689,980","2,341,784",Africa,48,"7,653",1,6,,47
151,Seychelles,"46,358",,169,,"45,977",,212,,"465,012","1,695",,,"99,692",Africa,2,590,,,,"2,127"
152,Andorra,"46,147",,155,,"45,938",,54,14,"595,153","1,999","249,838","3,222,136","77,538",Europe,2,500,0,,,696
153,Curaçao,"45,127",,282,,"44,720",,125,3,"272,547","1,703","496,693","2,999,807","165,575",North America,4,587,0,,,755
154,Papua New Guinea,"44,931",,664,,"43,982",,285,7,"4,820",71,"249,149","26,728","9,321,504",Australia/Oceania,207,"14,038",37,,,31
155,Aruba,"42,914",,227,,"42,438",,249,2,"398,211","2,106","177,885","1,650,644","107,767",North America,3,475,1,,,"2,311"
156,Mauritius,"40,401",,"1,023",,"38,728",,650,,"31,652",801,"358,675","280,999","1,276,428",Africa,32,"1,248",4,,,509
157,Mayotte,"40,161",,187,,N/A,N/A,N/A,,"139,758",651,"176,919","615,670","287,360",Africa,7,"1,537",2,,,"128,793"
158,Tanzania,"39,253",,845,,N/A,N/A,N/A,7,618,13,,,"63,494,203",Africa,"1,618","75,141",,,,602
159,Togo,"38,741",,284,,"38,223",,234,,"4,449",33,"789,652","90,687","8,707,473",Africa,225,"30,660",11,,,27
160,Isle of Man,"38,008",,116,,N/A,N/A,N/A,,"441,815","1,348","150,753","1,752,392","86,027",Europe,2,742,1,,,"129,006"
161,Guinea,"37,652",,449,,"36,880",,323,8,"2,705",32,"660,107","47,422","13,919,987",Africa,370,"31,002",21,,,23
162,Bahamas,"37,187",,833,,"36,013",,341,1,"92,610","2,074","248,846","619,721","401,545",North America,11,482,2,,,849
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,387",568,"778,000","15,789,581","49,273",Europe,1,"1,760",0,,,"546,689"
164,Lesotho,"34,490",,706,,"25,980",,"7,804",,"15,823",324,"431,221","197,829","2,179,763",Africa,63,"3,087",5,,,"3,580"
165,Haiti,"33,721",,857,,"31,266",,"1,598",,"2,880",73,"132,422","11,309","11,709,625",North America,347,"13,664",88,,,136
166,Mali,"32,508",+11,740,+1,"31,101",+89,667,,"1,509",34,"754,246","35,016","21,539,835",Africa,663,"29,108",29,0.5,0.05,31
167,Cayman Islands,"30,545",,31,,"8,553",,"21,961",1,"453,008",460,"222,773","3,303,914","67,427",North America,2,"2,175",0,,,"325,700"
168,Saint Lucia,"28,894",,391,,"28,369",,134,,"155,779","2,108","209,716","1,130,660","185,481",North America,6,474,1,,,722
169,Benin,"27,638",,163,,"27,322",,153,5,"2,155",13,"604,310","47,120","12,824,899",Africa,464,"78,680",21,,,12
