#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
21,Peru,"2,201,796",,"200,246",,N/A,N/A,N/A,857,"65,561","5,963","19,087,167","568,346","33,583,692",South America,15,168,2,,,"8,364"
22,Netherlands,"2,139,746","+7,694","18,423",+12,"1,988,010","+1,644","133,313",223,"124,509","1,072","17,988,698","1,046,740","17,185,442",Europe,8,933,1,448,0.7,"7,757"
23,Iraq,"2,056,401","+1,153","23,196",+26,"2,004,345","+1,973","28,860",200,"49,643",560,"15,831,552","382,189","41,423,399",Asia,20,"1,786",3,28,0.6,697
24,Thailand,"1,920,189","+8,165","19,260",+55,"1,801,702","+9,574","99,227","2,225","27,418",275,"14,913,135","212,943","70,033,589",Asia,36,"3,636",5,117,0.8,"1,417"
25,Czechia,"1,765,654","+2,749","30,775",+10,"1,676,285",+32,"58,594",221,"164,469","2,867","40,637,471","3,785,342","10,735,482",Europe,6,349,0,256,0.9,"5,458"
26,Japan,"1,722,864",+229,"18,268",+7,"1,700,446",+245,"4,150",122,"13,678",145,"26,486,665","210,279","125,959,810",Asia,73,"6,895",5,2,0.06,33
27,Canada,"1,715,392",+978,"28,975",+7,"1,660,981","+1,613","25,436",765,"44,925",759,"46,092,312","1,207,134","38,183,251",North America,22,"1,318",1,26,0.2,666
28,Chile,"1,696,786","+1,738","37,777",+20,"1,643,486","+1,700","15,523",465,"87,758","1,954","23,632,242","1,222,256","19,334,933",South America,11,512,1,90,1,803
29,Romania,"1,655,024","+6,993","48,073",+311,"1,415,606","+9,912","191,345","1,876","86,803","2,521","14,781,683","775,274","19,066,403",Europe,12,397,1,367,16,"10,036"
30,Bangladesh,"1,569,753",+214,"27,870",+2,"1,533,625",+202,"8,258","1,381","9,407",167,"10,369,604","62,140","166,876,138",Asia,106,"5,988",16,1,0.01,49
31,Belgium,"1,360,650",,"25,994",,"1,214,256",,"120,400",258,"116,725","2,230","21,692,310","1,860,901","11,656,887",Europe,9,448,1,,,"10,329"
32,Israel,"1,328,151",+506,"8,102",+2,"1,311,639",+4,"8,410",219,"142,414",869,"29,512,944","3,164,588","9,326,000",Asia,7,"1,151",0,54,0.2,902
33,Pakistan,"1,273,560",+482,"28,456",+7,"1,222,559","+1,024","22,545","1,338","5,620",126,"20,839,791","91,967","226,601,561",Asia,178,"7,963",11,2,0.03,99
34,Sweden,"1,171,512",,"14,991",,"1,139,320",+803,"17,201",24,"115,043","1,472","13,154,558","1,291,787","10,183,229",Europe,9,679,1,,,"1,689"
35,Serbia,"1,148,645","+5,896","10,018",+63,"1,007,042",,"131,585",290,"132,174","1,153","6,332,571","728,685","8,690,405",Europe,8,867,1,678,7,"15,141"
36,Portugal,"1,091,142",+491,"18,162",+5,"1,041,040",+436,"31,940",60,"107,427","1,788","19,902,849","1,959,513","10,157,036",Europe,9,559,1,48,0.5,"3,145"
37,Cuba,"952,634",+633,"8,240",+4,"940,663",+847,"3,731",96,"84,174",728,"10,541,921","931,480","11,317,392",North America,12,"1,373",1,56,0.4,330
38,Morocco,"946,283",+138,"14,678",+10,"927,024",+591,"4,581",347,"25,239",391,"10,107,841","269,589","37,493,505",Africa,40,"2,554",4,4,0.3,122
39,Kazakhstan,"940,612","+1,395","12,114",+18,"887,705","+1,730","40,793",221,"49,309",635,"11,575,012","606,785","19,075,968",Asia,20,"1,575",2,73,0.9,"2,138"
40,Vietnam,"926,720","+5,598","22,131",+48,"822,065","+1,731","82,524",,"9,408",225,"60,535,102","614,532","98,505,968",Asia,106,"4,451",2,57,0.5,838
41,Switzerland,"877,095","+4,541","11,257",+10,"830,374","+2,343","35,464",93,"100,366","1,288","11,718,380","1,340,929","8,739,001",Europe,10,776,1,520,1,"4,058"
42,Hungary,"874,630","+11,211","30,881",+152,"800,207","+2,297","43,542",299,"90,846","3,208","7,452,355","774,060","9,627,620",Europe,11,312,1,"1,164",16,"4,523"
43,Jordan,"864,661","+2,120","11,052",+14,"832,152","+1,701","21,457",608,"83,638","1,069","11,006,263","1,064,628","10,338,132",Asia,12,935,1,205,1,"2,076"
44,Austria,"835,504","+4,523","11,369",+12,"777,067","+2,751","47,068",292,"92,067","1,253","97,531,102","10,747,325","9,074,919",Europe,11,798,0,498,1,"5,187"
45,Nepal,"813,011",+441,"11,416",+9,"792,277",+490,"9,318",,"27,251",383,"4,428,242","148,427","29,834,513",Asia,37,"2,613",7,15,0.3,312
46,Greece,"747,595","+5,425","15,990",+52,"688,273","+3,208","43,332",430,"72,196","1,544","26,090,236","2,519,552","10,355,108",Europe,14,648,0,524,5,"4,185"
47,UAE,"739,983",+78,"2,136",,"734,242",+110,"3,605",,"73,633",213,"93,641,439","9,317,906","10,049,623",Asia,14,"4,705",0,8,,359
48,Georgia,"721,388","+2,141","10,089",+44,"665,599","+5,081","45,700",,"181,301","2,536","10,252,005","2,576,560","3,978,950",Asia,6,394,0,538,11,"11,485"
49,Tunisia,"712,776",+29,"25,244",+3,"686,181",+158,"1,351",68,"59,480","2,107","3,076,634","256,741","11,983,428",Africa,17,475,4,2,0.3,113
50,Lebanon,"642,225",+201,"8,509",+7,"616,936","+1,201","16,780",200,"94,658","1,254","4,780,275","704,572","6,784,655",Asia,11,797,1,30,1,"2,473"
51,Bulgaria,"608,499","+6,007","24,309",+310,"481,778","+3,009","102,412",669,"88,462","3,534","5,621,877","817,296","6,878,627",Europe,11,283,1,873,45,"14,888"
52,Belarus,"602,058","+1,890","4,646",+15,"575,555","+1,561","21,857",,"63,742",492,"9,652,240","1,021,923","9,445,176",Europe,16,"2,033",1,200,2,"2,314"
53,Guatemala,"601,572",,"15,094",,"580,691",,"5,787",5,"32,771",822,"2,909,198","158,481","18,356,757",North America,31,"1,216",6,,,315
54,Costa Rica,"559,698",,"7,029",,"500,425",,"52,244",269,"108,550","1,363","2,544,016","493,397","5,156,121",North America,9,734,2,,,"10,132"
55,Saudi Arabia,"548,666",+49,"8,796",+2,"537,605",+35,"2,265",61,"15,440",248,"30,389,463","855,175","35,535,945",Asia,65,"4,040",1,1,0.06,64
56,Sri Lanka,"541,639",+566,"13,760",+17,"513,092",+294,"14,787",,"25,154",639,"5,381,256","249,908","21,532,983",Asia,40,"1,565",4,26,0.8,687
57,Azerbaijan,"532,570","+1,200","7,101",+27,"495,353","+1,174","30,116",,"51,902",692,"5,202,697","507,037","10,260,991",Asia,19,"1,445",2,117,3,"2,935"
58,Ecuador,"515,859",,"32,958",,"443,880",,"39,021",759,"28,659","1,831","1,917,796","106,545","17,999,874",South America,35,546,9,,,"2,168"
59,Bolivia,"513,810",+226,"18,928",+3,"475,965",+511,"18,917",220,"43,231","1,593","2,544,536","214,094","11,885,139",South America,23,628,5,19,0.3,"1,592"
60,Myanmar,"500,950",+877,"18,714",+17,"469,218","+1,529","13,018",,"9,125",341,"4,886,008","89,005","54,896,111",Asia,110,"2,933",11,16,0.3,237
61,Slovakia,"485,629","+1,856","13,045",+11,"424,904",+537,"47,680",271,"88,891","2,388","3,968,266","726,367","5,463,170",Europe,11,419,1,340,2,"8,728"
62,Panama,"472,664",,"7,315",,"463,045",,"2,304",49,"107,296","1,661","4,075,012","925,041","4,405,224",North America,9,602,1,,,523
63,Croatia,"471,474","+1,126","9,251",+31,"439,339","+3,349","22,884",183,"115,799","2,272","3,110,312","763,927","4,071,478",Europe,9,440,1,277,8,"5,621"
64,Paraguay,"461,086",+45,"16,249",+2,"444,579",+21,258,21,"63,604","2,241","1,897,149","261,702","7,249,273",South America,16,446,4,6,0.3,36
65,Ireland,"448,449","+2,855","5,436",,"387,139","+1,586","55,874",91,"89,488","1,085","8,019,575","1,600,303","5,011,286",Europe,11,922,1,570,,"11,150"
66,Palestine,"423,816",+390,"4,421",+8,"414,318",+569,"5,077",55,"80,586",841,"2,641,485","502,262","5,259,179",Asia,12,"1,190",2,74,2,965
67,Kuwait,"412,708",+30,"2,462",+1,"409,892",+35,354,6,"94,773",565,"4,845,605","1,112,731","4,354,694",Asia,11,"1,769",1,7,0.2,81
68,Lithuania,"410,580","+1,853","5,913",+33,"364,027",+609,"40,640",214,"153,685","2,213","5,616,322","2,102,256","2,671,569",Europe,7,452,0,694,12,"15,212"
69,Venezuela,"407,151",,"4,891",,"390,657",,"11,603",681,"14,373",173,"3,359,014","118,574","28,328,430",South America,70,"5,792",8,,,410
70,Uruguay,"394,053",+154,"6,080",+2,"385,687",+158,"2,286",25,"112,916","1,742","3,841,507","1,100,786","3,489,786",South America,9,574,1,44,0.6,655
71,Denmark,"389,240","+1,457","2,716",+2,"366,733",+712,"19,791",29,"66,887",467,"86,076,602","14,791,304","5,819,406",Europe,15,"2,143",0,250,0.3,"3,401"
72,Dominican Republic,"382,476",+809,"4,133",+3,"371,808",+708,"6,535",252,"34,793",376,"2,221,850","202,117","10,992,892",North America,29,"2,660",5,74,0.3,594
73,Honduras,"375,381",,"10,240",,"115,886",,"249,255",119,"37,114","1,012","1,089,253","107,693","10,114,396",North America,27,988,9,,,"24,644"
74,S. Korea,"366,386","+1,686","2,858",+9,"336,548",,"26,980",343,"7,138",56,"15,804,065","307,903","51,328,044",Asia,140,"17,959",3,33,0.2,526
75,Ethiopia,"365,372",+205,"6,467",+8,"340,251",+509,"18,654",414,"3,077",54,"3,701,893","31,174","118,751,138",Africa,325,"18,363",32,2,0.07,157
76,Mongolia,"360,317",+921,"1,745",+11,"313,256",,"45,316",192,"107,602",521,"4,030,048","1,203,504","3,348,595",Asia,9,"1,919",1,275,3,"13,533"
77,Libya,"357,964",+626,"5,122",+23,"298,674","+1,679","54,168",,"51,169",732,"1,794,455","256,506","6,995,765",Africa,20,"1,366",4,89,3,"7,743"
78,Moldova,"339,114","+1,346","7,828",+38,"317,244","+2,419","14,042",278,"84,326","1,947","2,024,434","503,409","4,021,453",Europe,12,514,2,335,9,"3,492"
79,Slovenia,"337,108","+1,257","4,755",+10,"303,750",+354,"28,603",107,"162,124","2,287","1,734,679","834,253","2,079,319",Europe,6,437,1,605,5,"13,756"
80,Egypt,"331,968",+951,"18,711",+60,"279,179",+912,"34,078",90,"3,165",178,"3,693,367","35,207","104,903,771",Africa,316,"5,607",28,9,0.6,325
81,Armenia,"309,397","+1,071","6,379",+51,"270,741","+1,641","32,277",,"104,152","2,147","2,110,256","710,373","2,970,631",Asia,10,466,1,361,17,"10,865"
82,Oman,"304,299",+8,"4,111",,"299,654",+22,534,4,"57,639",779,"25,000,000","4,735,431","5,279,350",Asia,17,"1,284",0,2,,101
83,Bahrain,"276,874",+45,"1,393",,"275,072",+71,409,2,"155,536",783,"6,937,881","3,897,404","1,780,129",Asia,6,"1,278",0,25,,230
84,Bosnia and Herzegovina,"254,348",+302,"11,607",+112,"192,218",,"50,523",,"78,175","3,567","1,301,987","400,170","3,253,582",Europe,13,280,2,93,34,"15,528"
85,Kenya,"253,339",+29,"5,281",,"246,921",+92,"1,137",25,"4,577",95,"2,708,500","48,936","55,347,286",Africa,218,"10,480",20,0.5,,21
86,Qatar,"239,374",+127,611,+1,"237,543",+89,"1,220",11,"85,253",218,"2,836,779","1,010,319","2,807,805",Asia,12,"4,595",1,45,0.4,435
87,Latvia,"219,911",+772,"3,269",+16,"182,726","+2,368","33,916",191,"118,336","1,759","4,963,329","2,670,816","1,858,357",Europe,8,568,0,415,9,"18,251"
88,Nigeria,"211,961",,"2,896",,"203,121",,"5,944",11,995,14,"3,298,966","15,493","212,935,086",Africa,"1,005","73,527",65,,,28
89,Zambia,"209,739",+5,"3,661",,"205,978",+18,100,18,"10,999",192,"2,602,613","136,488","19,068,423",Africa,91,"5,209",7,0.3,,5
90,Norway,"208,615","+1,335",902,+2,"88,952",,"118,761",11,"38,084",165,"8,152,662","1,488,323","5,477,752",Europe,26,"6,073",1,244,0.4,"21,681"
91,Algeria,"206,566",+114,"5,924",+4,"141,746",+79,"58,896",9,"4,600",132,"230,861","5,141","44,905,253",Africa,217,"7,580",195,3,0.09,"1,312"
92,North Macedonia,"202,705",+153,"7,145",+13,"188,849",+309,"6,711",,"97,302","3,430","1,386,978","665,773","2,083,260",Europe,10,292,2,73,6,"3,221"
93,Singapore,"200,844","+2,470",421,+14,"170,162","+3,552","30,261",62,"33,974",71,"20,824,694","3,522,637","5,911,678",Asia,29,"14,042",0,418,2,"5,119"
94,Estonia,"195,382","+1,413","1,540",+9,"167,285",+201,"26,557",55,"147,155","1,160","2,147,180","1,617,187","1,327,725",Europe,7,862,1,"1,064",7,"20,002"
95,Botswana,"187,281",+687,"2,407",+1,"183,644",+716,"1,230",1,"77,555",997,"1,824,059","755,360","2,414,822",Africa,13,"1,003",1,284,0.4,509
96,Uzbekistan,"186,244",+281,"1,325",+2,"182,045",+370,"2,874",23,"5,459",39,"1,377,915","40,390","34,115,304",Asia,183,"25,747",25,8,0.06,84
97,Albania,"185,497",+197,"2,931",+7,"174,849",+229,"7,717",3,"64,552","1,020","1,308,267","455,270","2,873,605",Europe,15,980,2,69,2,"2,685"
98,Kyrgyzstan,"181,327",+68,"2,672",+1,"175,716",+70,"2,939",131,"27,196",401,"1,779,580","266,902","6,667,531",Asia,37,"2,495",4,10,0.1,441
99,Australia,"172,030","+1,572","1,743",+8,"142,315",,"27,972",211,"6,644",67,"43,492,210","1,679,617","25,894,127",Australia/Oceania,151,"14,856",1,61,0.3,"1,080"
100,Finland,"158,991","+1,460","1,158",,"46,000",,"111,833",29,"28,636",209,"7,471,320","1,345,650","5,552,201",Europe,35,"4,795",1,263,,"20,142"
101,Afghanistan,"156,284",+34,"7,281",+1,"128,728",+83,"20,275","1,124","3,898",182,"774,229","19,310","40,094,799",Asia,257,"5,507",52,0.8,0.02,506
102,Mozambique,"151,302",+10,"1,931",+1,"149,211",+2,160,32,"4,667",60,"942,908","29,085","32,419,576",Africa,214,"16,789",34,0.3,0.03,5
103,Montenegro,"144,692",+378,"2,107",+4,"138,132",+477,"4,453",57,"230,338","3,354","819,007","1,303,794","628,172",Europe,4,298,1,602,6,"7,089"
104,Zimbabwe,"133,007",+30,"4,679",+1,"127,754",+54,574,12,"8,779",309,"1,508,452","99,560","15,151,117",Africa,114,"3,238",10,2,0.07,38
105,Ghana,"130,077",,"1,175",,"127,121",,"1,781",40,"4,073",37,"1,857,963","58,177","31,936,122",Africa,246,"27,180",17,,,56
106,Namibia,"128,938",+11,"3,554",,"124,588",+15,796,1,"49,550","1,366","752,159","289,051","2,602,167",Africa,20,732,3,4,,306
107,Uganda,"126,236",+65,"3,215",,"96,704",+28,"26,317",171,"2,649",67,"1,811,360","38,006","47,660,438",Africa,378,"14,824",26,1,,552
108,Cyprus,"123,002",+280,575,,"90,755",,"31,672",18,"100,898",472,"9,420,908","7,727,909","1,219,076",Asia,10,"2,120",0,230,,"25,980"
109,Cambodia,"118,613",+91,"2,794",+6,"114,902",+175,917,,"6,966",164,"2,625,365","154,187","17,027,193",Asia,144,"6,094",6,5,0.4,54
110,El Salvador,"113,422",,"3,638",+9,"94,980",,"14,804",334,"17,370",557,"1,357,788","207,936","6,529,847",North America,58,"1,795",5,,1,"2,267"
111,Cameroon,"102,499",,"1,686",,"80,433",,"20,380",152,"3,737",61,"1,751,774","63,876","27,424,731",Africa,268,"16,266",16,,,743
112,Rwanda,"99,727",+29,"1,332",+1,"45,515",,"52,880",1,"7,454",100,"3,151,604","235,559","13,379,257",Africa,134,"10,044",4,2,0.07,"3,952"
113,Jamaica,"89,123",+109,"2,243",+7,"58,091",+187,"28,789",14,"29,923",753,"642,633","215,764","2,978,403",North America,33,"1,328",5,37,2,"9,666"
114,Maldives,"87,915",+277,243,,"85,823",+164,"1,849",23,"158,915",439,"1,601,237","2,894,395","553,220",Asia,6,"2,277",0,501,,"3,342"
115,Luxembourg,"81,683",,843,,"78,859",,"1,981",10,"127,721","1,318","3,591,011","5,614,990","639,540",Europe,8,759,0,,,"3,098"
116,Senegal,"73,920",+3,"1,878",,"72,025",+6,17,1,"4,265",108,"841,326","48,546","17,330,665",Africa,234,"9,228",21,0.2,,1.0
117,Angola,"64,458",+25,"1,713",+3,"53,349",+6,"9,396",28,"1,883",50,"1,092,363","31,917","34,224,823",Africa,531,"19,979",31,0.7,0.09,275
118,Malawi,"61,800",+4,"2,302",+1,"57,329",+16,"2,169",67,"3,123",116,"426,687","21,564","19,787,328",Africa,320,"8,596",46,0.2,0.05,110
119,Ivory Coast,"61,311",+14,696,+1,"60,034",+19,581,,"2,250",26,"1,092,753","40,105","27,247,070",Africa,444,"39,148",25,0.5,0.04,21
120,DRC,"57,565",+95,"1,098",+7,"50,930",,"5,537",,618,12,"306,299","3,287","93,179,976",Africa,"1,619","84,863",304,1,0.08,59
121,Trinidad and Tobago,"57,419",+90,"1,709",+13,"50,915",+183,"4,795",22,"40,852","1,216","395,533","281,412","1,405,532",North America,24,822,4,64,9,"3,412"
122,Réunion,"54,668",,374,,"53,879",,415,33,"60,485",414,"1,279,618","1,415,773","903,830",Africa,17,"2,417",1,,,459
123,Guadeloupe,"54,537",,742,,"2,250",,"51,545",23,"136,269","1,854","495,286","1,237,550","400,215",North America,7,539,1,,,"128,793"
124,Fiji,"52,180",+9,674,,"49,860",+300,"1,646",,"57,651",745,"443,393","489,880","905,105",Australia/Oceania,17,"1,343",2,10,,"1,819"
125,Suriname,"49,019",,"1,092",,"29,473",,"18,454",21,"82,574","1,840","147,760","248,906","593,638",South America,12,544,4,,,"31,086"
126,Eswatini,"46,430",+9,"1,242",,"45,136",+7,52,10,"39,475","1,056","371,127","315,538","1,176,173",Africa,25,947,3,8,,44
127,French Guiana,"44,629",,308,,"9,995",,"34,326",29,"144,441",997,"427,943","1,385,032","308,977",South America,7,"1,003",1,,,"111,096"
128,Syria,"43,666",+262,"2,574",+8,"26,468",+95,"14,624",,"2,417",142,"103,566","5,733","18,066,147",Asia,414,"7,019",174,15,0.4,809
129,Madagascar,"42,898",,958,,"41,322",,618,3,"1,498",33,"249,510","8,713","28,637,726",Africa,668,"29,893",115,,,22
130,Martinique,"42,634",,670,,104,,"41,860",1,"113,728","1,787","376,921","1,005,452","374,877",North America,9,560,1,,,"111,663"
131,Laos,"40,956",+685,67,+2,"6,558",,"34,331",,"5,523",9,"646,413","87,162","7,416,186",Asia,181,"110,689",11,92,0.3,"4,629"
132,Sudan,"40,238",,"3,099",,"32,905",,"4,234",,890,69,"238,579","5,277","45,211,265",Africa,"1,124","14,589",190,,,94
133,French Polynesia,"40,178",,636,,"33,500",,"6,042",7,"141,935","2,247","26,355","93,103","283,073",Australia/Oceania,7,445,11,,,"21,344"
134,Cabo Verde,"38,215",,349,,"37,708",,158,23,"67,753",619,"211,025","374,135","564,034",Africa,15,"1,616",3,,,280
135,Malta,"37,673",+20,461,,"36,593",+9,619,3,"85,019","1,040","1,211,456","2,733,979","443,111",Europe,12,961,0,45,,"1,397"
136,Mauritania,"37,320",,797,,"35,949",,574,22,"7,755",166,"485,424","100,874","4,812,178",Africa,129,"6,038",10,,,119
137,Guyana,"35,548",,913,,"31,795",,"2,840",17,"44,906","1,153","354,230","447,479","791,613",South America,22,867,2,,,"3,588"
138,Gabon,"35,525",,239,,"28,889",,"6,397",24,"15,475",104,"1,321,754","575,778","2,295,598",Africa,65,"9,605",2,,,"2,787"
139,Guinea,"30,667",+14,385,,"29,540",+24,742,24,"2,254",28,"566,164","41,610","13,606,428",Africa,444,"35,341",24,1,,55
140,Papua New Guinea,"29,813",+98,370,,"27,031",+152,"2,412",7,"3,250",40,"213,608","23,288","9,172,633",Australia/Oceania,308,"24,791",43,11,,263
141,Belize,"26,798",,491,,"23,706",,"2,601",10,"65,804","1,206","308,186","756,771","407,238",North America,15,829,1,,,"6,387"
142,Tanzania,"26,154",,725,,N/A,N/A,N/A,7,422,12,,,"61,996,001",Africa,"2,370","85,512",,,,407
143,Togo,"26,079",,242,,"25,579",,258,,"3,055",28,"549,150","64,327","8,536,844",Africa,327,"35,276",16,,,30
144,Benin,"24,749",,161,,"24,346",,242,5,"1,973",13,"604,310","48,170","12,545,457",Africa,507,"77,922",21,,,19
145,Haiti,"23,960",,671,,"20,345",,"2,944",,"2,068",58,"131,683","11,364","11,587,736",North America,484,"17,269",88,,,254
146,Bahamas,"22,407",+56,643,,"21,116",+37,648,15,"56,263","1,615","157,503","395,486","398,252",North America,18,619,3,141,,"1,627"
147,Seychelles,"22,177",,119,,"21,849",,209,,"223,651","1,200","21,504","216,864","99,159",Africa,4,833,5,,,"2,108"
148,Lesotho,"21,635",,658,,"12,485",,"8,492",,"9,994",304,"238,402","110,122","2,164,888",Africa,100,"3,290",9,,,"3,923"
149,Somalia,"21,269",,"1,180",,"9,927",,"10,162",,"1,290",72,"239,292","14,518","16,482,711",Africa,775,"13,968",69,,,617
150,Mayotte,"20,555",,185,,"2,964",,"17,406",,"73,001",657,"176,919","628,328","281,571",Africa,14,"1,522",2,,,"61,817"
151,Burundi,"20,039",,38,,773,,"19,228",,"1,621",3,"345,742","27,969","12,361,470",Africa,617,"325,302",36,,,"1,555"
152,Timor-Leste,"19,790",,122,,"19,631",+3,37,,"14,639",90,"169,501","125,382","1,351,872",Asia,68,"11,081",8,,,27
153,Barbados,"18,023",+260,156,+3,"11,506",,"6,361",,"62,614",542,"390,053","1,355,085","287,844",North America,16,"1,845",1,903,10,"22,099"
154,Mauritius,"17,812",+114,176,+10,"1,854",,"15,782",,"13,975",138,"358,675","281,406","1,274,583",Africa,72,"7,242",4,89,8,"12,382"
155,Congo,"17,670",+347,278,+20,"12,421",,"4,971",,"3,101",49,"188,207","33,026","5,698,742",Africa,323,"20,499",30,61,4,872
156,Curaçao,"17,091",+7,174,,"16,803",+5,114,4,"103,589","1,055","314,878","1,908,490","164,988",North America,10,948,1,42,,691
157,Tajikistan,"17,086",,124,,"16,960",,2,,"1,739",13,,,"9,822,668",Asia,575,"79,215",,,,0.2
158,Nicaragua,"16,422",,207,,"4,225",,"11,990",,"2,440",31,,,"6,729,572",North America,410,"32,510",,,,"1,782"
159,Taiwan,"16,417",+5,847,,"15,462",+4,108,,688,35,"7,479,912","313,304","23,874,275",Asia,"1,454","28,187",3,0.2,,5
160,Mali,"16,098",+25,565,+2,"14,667",+8,866,,766,27,"455,372","21,657","21,026,179",Africa,"1,306","37,214",46,1,0.10,41
161,Aruba,"15,925",,171,,"15,577",,177,20,"148,318","1,593","177,885","1,656,732","107,371",North America,7,628,1,,,"1,648"
162,Andorra,"15,516",,130,,"15,242",,144,4,"200,387","1,679","193,595","2,500,258","77,430",Europe,5,596,0,,,"1,860"
163,Burkina Faso,"14,793",,214,,"14,287",,292,,683,10,"222,837","10,285","21,665,348",Africa,"1,465","101,240",97,,,13
164,Iceland,"13,739",+67,33,,"12,808",+222,898,2,"39,916",96,"1,146,393","3,330,640","344,196",Europe,25,"10,430",0,195,,"2,609"
