#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
15,Mexico,"2,531,229","+5,879","233,425",+177,"2,007,339","+3,862","290,465","4,798","19,428","1,792","7,551,665","57,960","130,290,474",North America,51,558,17,45,1,"2,229"
16,Indonesia,"2,256,851","+27,913","60,027",+493,"1,915,147","+13,282","281,677",,"8,164",217,"20,390,106","73,764","276,422,523",Asia,122,"4,605",14,101,2,"1,019"
17,Ukraine,"2,237,202",+705,"52,460",+36,"2,170,656","+1,072","14,086",177,"51,466","1,207","10,900,947","250,772","43,469,493",Europe,19,829,4,16,0.8,324
18,Peru,"2,060,344",,"192,902",,N/A,N/A,N/A,"2,322","61,628","5,770","14,276,475","427,033","33,431,807",South America,16,173,2,,,"4,390"
19,South Africa,"2,046,311","+26,485","61,507",+175,"1,792,361","+18,431","192,443",546,"34,072","1,024","13,395,135","223,037","60,057,772",Africa,29,976,4,441,3,"3,204"
20,Netherlands,"1,687,891","+1,125","17,756",+1,"1,639,262","+2,728","30,873",110,"98,288","1,034","14,730,069","857,749","17,172,944",Europe,10,967,1,66,0.06,"1,798"
21,Czechia,"1,667,796",+165,"30,310",+1,"1,636,004",+14,"1,482",8,"155,448","2,825","30,186,998","2,813,607","10,728,933",Europe,6,354,0,15,0.09,138
22,Chile,"1,566,461","+3,848","32,973",+164,"1,509,297","+3,589","24,191","2,885","81,245","1,710","17,155,642","889,781","19,280,745",South America,12,585,1,200,9,"1,255"
23,Philippines,"1,430,419","+5,908","25,063",+90,"1,351,691","+7,698","53,665","1,881","12,882",226,"15,126,953","136,227","111,041,877",Asia,78,"4,431",7,53,0.8,483
24,Canada,"1,416,661",+344,"26,348",+10,"1,384,057",+413,"6,256",466,"37,208",692,"36,942,317","970,278","38,073,968",North America,27,"1,445",1,9,0.3,164
25,Iraq,"1,365,211","+5,375","17,281",+25,"1,260,297","+5,094","87,633",639,"33,197",420,"11,850,977","288,175","41,124,279",Asia,30,"2,380",3,131,0.6,"2,131"
26,Sweden,"1,090,880",,"14,592",,"1,062,551",,"13,737",37,"107,344","1,436","10,828,578","1,065,548","10,162,447",Europe,9,696,1,,,"1,352"
27,Belgium,"1,086,508",+623,"25,185",+5,"1,040,178","+3,347","21,145",126,"93,341","2,164","15,423,491","1,325,014","11,640,250",Europe,11,462,1,54,0.4,"1,817"
28,Romania,"1,080,918",+58,"33,925",+4,"1,045,351",,"1,642",66,"56,567","1,775","9,880,687","517,081","19,108,598",Europe,18,563,2,3,0.2,86
29,Pakistan,"961,085","+1,400","22,379",+34,"906,387",+957,"32,319","1,871","4,268",99,"14,685,198","65,215","225,181,227",Asia,234,"10,062",15,6,0.2,144
30,Bangladesh,"936,256","+6,214","14,912",+134,"829,199","+3,777","92,145","1,177","5,629",90,"6,693,681","40,242","166,334,118",Asia,178,"11,154",25,37,0.8,554
31,Portugal,"887,047","+2,605","17,112",+4,"833,197","+1,718","36,738",122,"87,249","1,683","13,332,860","1,311,409","10,166,823",Europe,11,594,1,256,0.4,"3,614"
32,Israel,"842,648",+277,"6,429",,"833,794",+67,"2,425",32,"90,355",689,"15,154,380","1,624,960","9,326,000",Asia,11,"1,451",1,30,,260
33,Hungary,"808,197",,"29,992",,"739,561",,"38,644",22,"83,875","3,113","6,145,920","637,828","9,635,695",Europe,12,321,2,,,"4,011"
34,Japan,"803,492","+1,785","14,824",+22,"771,784","+1,776","16,884",501,"6,373",118,"16,596,072","131,624","126,087,248",Asia,157,"8,506",8,14,0.2,134
35,Malaysia,"772,607","+6,658","5,434",+107,"700,215","+5,677","66,958",892,"23,568",166,"14,819,514","452,071","32,781,392",Asia,42,"6,033",2,203,3,"2,043"
36,Jordan,"752,617",+222,"9,769",+9,"736,431",+524,"6,417",460,"73,036",948,"7,927,513","769,313","10,304,671",Asia,14,"1,055",1,22,0.9,623
37,Serbia,"716,796",+79,"7,055",+4,"707,964",+120,"1,777",8,"82,372",811,"4,437,454","509,936","8,701,986",Europe,12,"1,233",2,9,0.5,204
38,Switzerland,"703,334",,"10,894",,"685,337",,"7,103",35,"80,675","1,250","8,359,875","958,909","8,718,107",Europe,12,800,1,,,815
39,Austria,"650,662",+93,"10,709",,"638,167",+135,"1,786",46,"71,833","1,182","56,054,549","6,188,428","9,057,963",Europe,14,846,0,10,,197
40,Nepal,"643,580","+1,527","9,198",+19,"606,666","+3,066","27,716",,"21,698",310,"3,363,666","113,404","29,661,037",Asia,46,"3,225",9,51,0.6,934
41,UAE,"637,877","+1,632","1,831",+6,"616,197","+1,561","19,849",,"63,723",183,"58,602,017","5,854,274","10,010,126",Asia,16,"5,467",0,163,0.6,"1,983"
42,Lebanon,"545,363",+137,"7,859",+3,"533,150",+162,"4,354",54,"80,263","1,157","4,731,376","696,332","6,794,711",Asia,12,865,1,20,0.4,641
43,Morocco,"533,945",+951,"9,315",+8,"519,139",+498,"5,491",150,"14,296",249,"6,895,026","184,611","37,348,908",Africa,70,"4,010",5,25,0.2,147
44,Saudi Arabia,"491,612","+1,148","7,863",+15,"471,550","+1,222","12,199","1,364","13,904",222,"22,201,458","627,930","35,356,579",Asia,72,"4,497",2,32,0.4,345
45,Ecuador,"462,142",+985,"21,660",+37,"423,688",,"16,794",427,"25,802","1,209","1,559,227","87,053","17,911,252",South America,39,827,11,55,2,938
46,Bolivia,"442,884","+1,598","16,879",+57,"365,531","+2,100","60,474",200,"37,429","1,426","1,849,305","156,290","11,832,488",South America,27,701,6,135,5,"5,111"
47,Tunisia,"438,945","+6,184","15,261",+82,"360,645","+2,124","63,039",526,"36,755","1,278","1,773,643","148,514","11,942,570",Africa,27,783,7,518,7,"5,279"
48,Kazakhstan,"430,928","+2,765","4,418",+19,"399,279","+1,453","27,231",221,"22,678",233,"11,575,012","609,156","19,001,735",Asia,44,"4,301",2,146,1.0,"1,433"
49,Paraguay,"426,318",,"13,127",,"375,825",,"37,366",573,"59,044","1,818","1,543,490","213,771","7,220,313",South America,17,550,5,,,"5,175"
50,Greece,"425,347","+1,001","12,710",+9,"405,847",+196,"6,790",177,"41,010","1,225","10,757,582","1,037,190","10,371,857",Europe,24,816,1,97,0.9,655
51,Bulgaria,"422,034",+51,"18,084",+1,"395,289",+7,"8,661",154,"61,201","2,622","3,232,751","468,799","6,895,820",Europe,16,381,2,7,0.1,"1,256"
52,Belarus,"420,406","+1,076","3,175",+11,"413,292","+1,164","3,939",,"44,505",336,"6,848,296","724,979","9,446,200",Europe,22,"2,975",1,114,1,417
53,Panama,"406,013",,"6,560",,"386,621",,"12,832",84,"92,639","1,497","3,027,073","690,678","4,382,753",North America,11,668,1,,,"2,928"
54,Slovakia,"391,696",+20,"12,513",+2,"378,786",+49,397,31,"71,709","2,291","2,978,570","545,296","5,462,299",Europe,14,437,2,4,0.4,73
55,Uruguay,"372,178",+761,"5,663",+21,"353,902","+1,784","12,613",212,"106,769","1,625","2,835,398","813,410","3,485,816",South America,9,616,1,218,6,"3,618"
56,Costa Rica,"371,206",,"4,686",,"296,096",,"70,424",396,"72,208",912,"1,509,763","293,685","5,140,757",North America,14,"1,097",3,,,"13,699"
57,Georgia,"369,048","+1,026","5,347",+12,"353,612",+381,"10,089",,"92,691","1,343","5,908,308","1,483,951","3,981,471",Asia,11,745,1,258,3,"2,534"
58,Kuwait,"362,018","+1,612","2,005",+10,"341,477","+1,873","18,536",299,"83,534",463,"3,021,382","697,166","4,333,804",Asia,12,"2,161",1,372,2,"4,277"
59,Croatia,"360,181",+114,"8,215",+3,"351,385",+74,581,11,"88,284","2,014","2,161,431","529,788","4,079,803",Europe,11,497,2,28,0.7,142
60,Azerbaijan,"336,318",+95,"4,977",,"330,380",+42,961,,"32,873",486,"3,778,410","369,317","10,230,809",Asia,30,"2,056",3,9,,94
61,Dominican Republic,"328,376",+815,"3,852",+6,"268,883",+898,"55,641",351,"29,970",352,"1,730,180","157,907","10,956,955",North America,33,"2,844",6,74,0.5,"5,078"
62,Palestine,"314,492",+83,"3,570",,"308,550",+137,"2,372",5,"60,249",684,"1,908,348","365,593","5,219,870",Asia,17,"1,462",3,16,,454
63,Guatemala,"301,189","+2,285","9,419",+69,"267,900","+1,298","23,870",5,"16,506",516,"1,609,380","88,200","18,247,039",North America,61,"1,937",11,125,4,"1,308"
64,Denmark,"294,925",+447,"2,537",+1,"288,894",+203,"3,494",10,"50,738",436,"69,663,374","11,984,728","5,812,679",Europe,20,"2,291",0,77,0.2,601
65,Egypt,"281,903",+181,"16,242",+27,"213,628",+903,"52,033",90,"2,704",156,"2,869,589","27,522","104,264,708",Africa,370,"6,419",36,2,0.3,499
66,Lithuania,"278,863",+35,"4,389",+2,"267,903",+84,"6,571",39,"103,897","1,635","3,789,998","1,412,054","2,684,031",Europe,10,612,1,13,0.7,"2,448"
67,Thailand,"277,151","+6,230","2,182",+41,"217,499","+3,159","57,470","2,045","3,961",31,"8,129,670","116,178","69,975,848",Asia,252,"32,070",9,89,0.6,821
68,Ethiopia,"276,368",+45,"4,330",+3,"260,949",+212,"11,089",135,"2,346",37,"2,880,886","24,454","117,806,855",Africa,426,"27,207",41,0.4,0.03,94
69,Venezuela,"275,205",,"3,154",,"256,481",,"15,570",360,"9,706",111,"3,359,014","118,463","28,354,951",South America,103,"8,990",8,,,549
70,Ireland,"273,744",+448,"5,000",,"258,191",+465,"10,553",14,"54,825","1,001","4,729,538","947,222","4,993,060",Europe,18,999,1,90,,"2,114"
71,Oman,"270,504",,"3,140",,"236,988",,"30,376",530,"51,660",600,"1,550,000","296,012","5,236,276",Asia,19,"1,668",3,,,"5,801"
72,Bahrain,"266,286",+146,"1,358",+2,"262,552",+390,"2,376",82,"151,259",771,"5,077,225","2,884,027","1,760,464",Asia,7,"1,296",0,83,1,"1,350"
73,Honduras,"265,174","+1,798","7,059",+29,"92,645",+173,"165,470",607,"26,353",702,"799,430","79,448","10,062,277",North America,38,"1,425",13,179,3,"16,445"
74,Sri Lanka,"264,057","+1,262","3,191",+34,"231,394","+1,853","29,472",,"12,280",148,"3,743,577","174,093","21,503,370",Asia,81,"6,739",6,59,2,"1,371"
75,Slovenia,"257,413",+30,"4,419",,"252,540",+84,454,16,"123,802","2,125","1,352,110","650,295","2,079,225",Europe,8,471,2,14,,218
76,Moldova,"256,931",+61,"6,195",+1,"249,888",+63,848,50,"63,841","1,539","1,277,702","317,478","4,024,540",Europe,16,650,3,15,0.2,211
77,Armenia,"225,464",+125,"4,521",+3,"217,074",+77,"3,869",,"75,944","1,523","1,197,651","403,412","2,968,805",Asia,13,657,2,42,1,"1,303"
78,Qatar,"222,453",+103,592,+1,"220,260",+160,"1,601",46,"79,227",211,"2,182,633","777,345","2,807,805",Asia,13,"4,743",1,37,0.4,570
79,Bosnia and Herzegovina,"205,047",,"9,667",,"183,663",,"11,717",,"62,892","2,965","1,033,373","316,957","3,260,293",Europe,16,337,3,,,"3,594"
80,Cuba,"200,728","+3,475","1,337",+15,"180,887","+2,446","18,504",200,"17,733",118,"5,220,135","461,156","11,319,670",North America,56,"8,466",2,307,1,"1,635"
81,Libya,"194,323",,"3,205",,"178,871",,"12,247",,"27,900",460,"1,126,440","161,732","6,964,869",Africa,36,"2,173",6,,,"1,758"
82,Kenya,"185,591",+531,"3,671",+20,"126,956",+276,"54,964",113,"3,377",67,"1,978,155","35,996","54,954,806",Africa,296,"14,970",28,10,0.4,"1,000"
83,Nigeria,"167,803",+71,"2,121",,"164,378",+9,"1,304",11,794,10,"2,300,266","10,889","211,240,876",Africa,"1,259","99,595",92,0.3,,6
84,Myanmar,"163,087","+1,877","3,384",+20,"138,026",+611,"21,677",,"2,977",62,"2,761,983","50,423","54,775,721",Asia,336,"16,187",20,34,0.4,396
85,Zambia,"162,487","+1,874","2,397",+56,"140,880","+3,061","19,210","1,234","8,598",127,"1,905,994","100,859","18,897,552",Africa,116,"7,884",10,99,3,"1,017"
86,S. Korea,"159,342",+793,"2,025",+1,"149,132",+813,"8,185",144,"3,105",39,"10,670,617","207,949","51,313,505",Asia,322,"25,340",5,15,0.02,160
87,North Macedonia,"155,706",+6,"5,486",,"150,067",,153,25,"74,741","2,633","887,621","426,067","2,083,288",Europe,13,380,2,3,,73
88,Algeria,"141,007",+457,"3,745",+10,"98,031",+330,"39,231",29,"3,159",84,"230,861","5,171","44,643,129",Africa,317,"11,921",193,10,0.2,879
89,Latvia,"137,600",+60,"2,526",,"134,243",+181,831,17,"73,772","1,354","2,932,302","1,572,108","1,865,204",Europe,14,738,1,32,,446
90,Albania,"132,534",+8,"2,456",,"130,023",+5,55,3,"46,105",854,"816,119","283,903","2,874,639",Europe,22,"1,170",4,3,,19
91,Norway,"131,861",+112,794,,"88,952",,"42,115",4,"24,134",145,"6,166,657","1,128,648","5,463,756",Europe,41,"6,881",1,20,,"7,708"
92,Estonia,"131,161",+39,"1,269",,"127,536",+51,"2,356",5,"98,808",956,"1,535,075","1,156,425","1,327,431",Europe,10,"1,046",1,29,,"1,775"
93,Kyrgyzstan,"129,232","+1,352","2,027",+8,"111,934",+665,"15,271",102,"19,486",306,"1,330,263","200,585","6,631,913",Asia,51,"3,272",5,204,1,"2,303"
94,Afghanistan,"124,757","+1,272","5,199",+92,"73,635",+935,"45,923","1,124","3,134",131,"626,211","15,732","39,804,251",Asia,319,"7,656",64,32,2,"1,154"
95,Mongolia,"122,740","+2,401",609,+17,"82,933","+1,507","39,198",126,"36,846",183,"3,285,490","986,300","3,331,127",Asia,27,"5,470",1,721,5,"11,767"
96,Uzbekistan,"112,130",+482,745,+3,"108,404",+395,"2,981",23,"3,302",22,"1,377,915","40,581","33,954,878",Asia,303,"45,577",25,14,0.09,88
97,Montenegro,"100,316",+24,"1,614",+1,"98,403",+17,299,6,"159,702","2,569","455,037","724,413","628,146",Europe,6,389,1,38,2,476
98,Finland,"96,372",+192,973,,"46,000",,"49,399",11,"17,366",175,"5,466,581","985,082","5,549,365",Europe,58,"5,703",1,35,,"8,902"
99,Ghana,"96,067",+153,796,,"93,669",+225,"1,602",9,"3,028",25,"1,284,163","40,483","31,721,256",Africa,330,"39,851",25,5,,51
100,Namibia,"94,047","+1,178","1,626",+40,"69,672",+962,"22,749",104,"36,355",629,"538,700","208,239","2,586,934",Africa,28,"1,591",5,455,15,"8,794"
101,Uganda,"82,852",+770,"1,111",,"54,845",+687,"26,896","1,086","1,756",24,"1,348,266","28,577","47,180,564",Africa,569,"42,467",35,16,,570
102,Cameroon,"80,858",,"1,324",,"78,224",,"1,310",152,"2,972",49,"1,751,774","64,390","27,205,608",Africa,336,"20,548",16,,,48
103,El Salvador,"79,790",+221,"2,397",+4,"73,293",+143,"4,100",47,"12,240",368,"1,074,483","164,822","6,519,050",North America,82,"2,720",6,34,0.6,629
104,Mozambique,"79,213","+1,139",897,+12,"71,628",+137,"6,688",32,"2,465",28,"608,006","18,924","32,128,958",Africa,406,"35,818",53,35,0.4,208
105,Cyprus,"77,445",+583,374,,"72,783",+42,"4,288",20,"63,679",308,"7,973,247","6,556,003","1,216,175",Asia,16,"3,252",0,479,,"3,526"
106,Maldives,"74,224",+150,213,,"70,723",+233,"3,288",90,"134,936",387,"1,028,439","1,869,658","550,068",Asia,7,"2,582",1,273,,"5,977"
107,Botswana,"71,443",,"1,158",,"66,323",,"3,962",1,"29,779",483,"1,321,854","550,980","2,399,096",Africa,34,"2,072",2,,,"1,651"
108,Luxembourg,"71,031",,818,,"69,750",,463,1,"111,654","1,286","3,095,813","4,866,330","636,170",Europe,9,778,0,,,728
109,Singapore,"62,606",+7,36,,"62,265",+15,305,2,"10,618",6,"13,607,805","2,307,782","5,896,487",Asia,94,"163,791",0,1,,52
110,Zimbabwe,"53,665","+1,002","1,859",+18,"39,792",+224,"12,014",10,"3,559",123,"695,856","46,146","15,079,557",Africa,281,"8,112",22,66,1,797
111,Cambodia,"53,298",+948,696,+36,"46,123",+615,"6,479",,"3,144",41,"1,378,837","81,344","16,950,680",Asia,318,"24,354",12,56,2,382
112,Jamaica,"50,310",+68,"1,084",+2,"30,415",+104,"18,811",12,"16,916",364,"445,483","149,785","2,974,140",North America,59,"2,744",7,23,0.7,"6,325"
113,Ivory Coast,"48,513",+43,315,,"47,917",+36,281,,"1,795",12,"711,845","26,335","27,030,469",Africa,557,"85,811",38,2,,10
114,Senegal,"43,627",+200,"1,171",+1,"41,633",+79,823,15,"2,539",68,"570,753","33,214","17,184,290",Africa,394,"14,675",30,12,0.06,48
115,Madagascar,"42,288",+24,921,+3,"40,709",+30,658,45,"1,489",32,"214,841","7,564","28,401,610",Africa,672,"30,838",132,0.8,0.1,23
116,DRC,"41,959",+188,945,+8,"28,482",+51,"12,532",,455,10,"207,770","2,252","92,275,744",Africa,"2,199","97,646",444,2,0.09,136
117,Rwanda,"41,696",+898,465,+12,"27,606",+334,"13,625",47,"3,141",35,"1,665,857","125,509","13,272,790",Africa,318,"28,544",8,68,0.9,"1,027"
118,Angola,"39,089",,906,,"33,375",,"4,808",11,"1,154",27,"651,981","19,241","33,885,240",Africa,867,"37,401",52,,,142
119,Malawi,"36,820",+247,"1,205",+3,"33,298",+56,"2,317",83,"1,876",61,"272,603","13,892","19,623,365",Africa,533,"16,285",72,13,0.2,118
120,Sudan,"36,709",,"2,760",,"30,543",,"3,406",,818,62,"234,414","5,224","44,871,895",Africa,"1,222","16,258",191,,,76
121,Trinidad and Tobago,"33,313",+160,879,+13,"25,812",+258,"6,622",22,"23,727",626,"234,005","166,666","1,404,038",North America,42,"1,597",6,114,9,"4,716"
122,Cabo Verde,"32,666",,287,,"31,757",,622,23,"58,121",511,"175,301","311,902","562,039",Africa,17,"1,958",3,,,"1,107"
123,Australia,"30,734",+49,910,,"29,405",,419,1,"1,191",35,"21,109,196","818,302","25,796,347",Australia/Oceania,839,"28,348",1,2,,16
124,Malta,"30,640",+7,420,,"30,164",+3,56,,"69,208",949,"993,715","2,244,547","442,724",Europe,14,"1,054",0,16,,126
125,Réunion,"30,583",,237,,"28,585",,"1,761",32,"33,916",263,"102,720","113,916","901,721",Africa,29,"3,805",9,,,"1,953"
126,French Guiana,"27,730",,148,,"9,995",,"17,587",40,"90,500",483,"290,892","949,359","306,409",South America,11,"2,070",1,,,"57,397"
127,Syria,"25,586",,"1,882",,"21,838",,"1,866",,"1,427",105,"103,566","5,778","17,925,191",Asia,701,"9,525",173,,,104
128,Gabon,"25,076",,159,,"24,784",,133,11,"11,007",70,"894,604","392,682","2,278,188",Africa,91,"14,328",3,,,58
129,Guinea,"23,807",,172,,"22,528",,"1,107",24,"1,765",13,"470,111","34,853","13,488,232",Africa,567,"78,420",29,,,82
130,Suriname,"22,063",,539,,"18,000",,"3,524",34,"37,275",911,"80,361","135,767","591,902",South America,27,"1,098",7,,,"5,954"
131,Mauritania,"20,977",,489,,"19,843",,645,16,"4,396",102,"311,120","65,202","4,771,635",Africa,227,"9,758",15,,,135
132,Guyana,"20,231",,477,,"18,194",,"1,560",15,"25,597",604,"191,263","241,994","790,361",South America,39,"1,657",4,,,"1,974"
133,Mayotte,"19,405",,174,,"2,964",,"16,267",6,"69,455",623,"176,919","633,238","279,388",Africa,14,"1,606",2,,,"58,224"
134,Eswatini,"19,084",,678,,"18,107",,299,10,"16,280",578,"225,813","192,640","1,172,204",Africa,61,"1,729",5,,,255
135,Vietnam,"19,043",+922,84,,"7,643",+248,"11,316",,194,0.9,"8,434,266","85,874","98,216,720",Asia,"5,158","1,169,247",12,9,,115
136,French Polynesia,"19,011",,142,,"18,855",,14,,"67,287",503,"26,355","93,280","282,537",Australia/Oceania,15,"1,990",11,,,50
137,Haiti,"18,844",,447,,"12,889",,"5,508",,"1,633",39,"90,664","7,855","11,541,790",North America,612,"25,821",127,,,477
138,Papua New Guinea,"17,098",,173,,"16,518",,407,7,"1,875",19,"131,712","14,448","9,116,517",Australia/Oceania,533,"52,697",69,,,45
139,Guadeloupe,"17,028",,230,,"2,250",,"14,548",23,"42,549",575,"226,329","565,550","400,193",North America,24,"1,740",2,,,"36,352"
140,Seychelles,"15,857",,71,,"14,651",,"1,135",,"160,240",717,"21,504","217,304","98,958",Africa,6,"1,394",5,,,"11,470"
141,Taiwan,"14,991",+80,686,+10,"11,853",+204,"2,452",,628,29,"2,457,051","102,978","23,860,067",Asia,"1,592","34,781",10,3,0.4,103
142,Somalia,"14,946",,775,,"7,246",,"6,925",,915,47,"150,573","9,218","16,335,557",Africa,"1,093","21,078",108,,,424
143,Mali,"14,438",+3,526,+1,"10,079",+10,"3,833",,693,25,"321,950","15,454","20,832,558",Africa,"1,443","39,606",65,0.1,0.05,184
144,Togo,"13,999",,130,,"13,522",,347,,"1,652",15,"365,763","43,170","8,472,526",Africa,605,"65,173",23,,,41
145,Andorra,"13,918",,127,,"13,721",,70,,"179,845","1,641","193,595","2,501,583","77,389",Europe,6,609,0,,,905
146,Tajikistan,"13,523",,90,,"13,318",,115,,"1,387",9,,,"9,751,674",Asia,721,"108,352",,,,12
147,Burkina Faso,"13,488",,168,,"13,308",,12,,628,8,"197,007","9,174","21,475,149",Africa,"1,592","127,828",109,,,0.6
148,Belize,"13,343",,330,,"12,684",,329,1,"32,958",815,"156,985","387,763","404,848",North America,30,"1,227",3,,,813
149,Bahamas,"12,735",,246,,"11,603",,886,3,"32,077",620,"107,478","270,718","397,011",North America,31,"1,614",4,,,"2,232"
150,Congo,"12,695",,166,,"11,211",,"1,318",,"2,245",29,"158,304","28,000","5,653,705",Africa,445,"34,058",36,,,233
151,Martinique,"12,374",,98,,98,,"12,178",1,"33,000",261,"200,461","534,601","374,973",North America,30,"3,826",2,,,"32,477"
152,Curaçao,"12,345",,126,,"12,198",,21,4,"74,924",765,"138,757","842,141","164,767",North America,13,"1,308",1,,,127
153,Hong Kong,"11,940",+1,211,,"11,634",+1,95,1,"1,580",28,"20,066,916","2,655,064","7,557,978",Asia,633,"35,820",0,0.1,,13
154,Djibouti,"11,602",,155,,"11,443",,4,,"11,574",155,"172,602","172,191","1,002,386",Africa,86,"6,467",6,,,4
155,Lesotho,"11,544",,329,,"6,461",,"4,754",,"5,346",152,"114,862","53,195","2,159,281",Africa,187,"6,563",19,,,"2,202"
156,Aruba,"11,144",,107,,"11,009",,28,14,"103,935",998,"177,885","1,659,050","107,221",North America,10,"1,002",1,,,261
157,South Sudan,"10,866",,117,,"10,514",,235,,959,10,"174,045","15,368","11,325,222",Africa,"1,042","96,797",65,,,21
158,Timor-Leste,"9,361",,24,,"8,467",,870,,"6,967",18,"93,497","69,589","1,343,558",Asia,144,"55,982",14,,,648
159,Equatorial Guinea,"8,742",,122,,"8,534",,86,1,"6,034",84,"149,330","103,064","1,448,902",Africa,166,"11,876",10,,,59
160,Benin,"8,199",,104,,"8,000",,95,5,659,8,"604,310","48,577","12,440,123",Africa,"1,517","119,617",21,,,8
161,Nicaragua,"8,178",,191,,"4,225",,"3,762",,"1,220",28,,,"6,703,523",North America,820,"35,097",,,,561
162,CAR,"7,141",,98,,"6,859",,184,2,"1,453",20,"54,814","11,155","4,913,782",Africa,688,"50,141",90,,,37
163,Yemen,"6,926",+2,"1,361",,"4,087",+5,"1,478",23,227,45,"114,939","3,771","30,482,347",Asia,"4,401","22,397",265,0.07,,48
164,Iceland,"6,654",,30,,"6,600",,24,1,"19,373",87,"778,558","2,266,775","343,465",Europe,52,"11,449",0,,,70
165,Gambia,"6,079",,181,,"5,858",,40,3,"2,447",73,"82,460","33,191","2,484,393",Africa,409,"13,726",30,,,16
166,Eritrea,"6,074",+23,25,,"5,676",+42,373,,"1,689",7,"23,693","6,589","3,595,575",Africa,592,"143,823",152,6,,104
167,Sierra Leone,"5,748",+46,104,,"3,586",,"2,058",,706,13,"156,766","19,261","8,139,151",Africa,"1,416","78,261",52,6,,253
