#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
41,Sweden,"2,601,153",,"20,243",,"2,552,382",,"28,528",17,"253,979","1,977","18,989,183","1,854,118","10,241,625",Europe,4,506,1,,,"2,785"
42,Iraq,"2,460,572",,"25,356",,"2,434,378",,838,21,"58,219",600,"19,239,264","455,217","42,263,901",Asia,17,"1,667",2,,,20
43,Serbia,"2,375,224","+1,878","17,066",+9,"2,319,311","+2,392","38,847",25,"274,343","1,971","11,124,513","1,284,903","8,657,864",Europe,4,507,1,217,1,"4,487"
44,Hungary,"2,107,907",,"47,576",,"2,025,292",,"35,039",32,"219,461","4,953","11,394,556","1,186,324","9,604,930",Europe,5,202,1,,,"3,648"
45,Bangladesh,"2,029,015",+491,"29,380",+5,"1,968,654",+701,"30,981","1,331","12,049",174,"14,908,202","88,529","168,399,169",Asia,83,"5,732",11,3,0.03,184
46,Singapore,"1,942,204","+5,934","1,628",+3,"1,851,845","+6,985","88,731",13,"326,182",273,"24,548,641","4,122,798","5,954,364",Asia,3,"3,657",0,997,0.5,"14,902"
47,Slovakia,"1,846,529",+450,"20,472",+2,"1,820,432",+380,"5,625",22,"337,845","3,746","7,308,045","1,337,094","5,465,618",Europe,3,267,1,82,0.4,"1,029"
48,Hong Kong,"1,792,024","+4,369","10,202",+2,"1,541,189","+10,580","240,633",12,"234,727","1,336","54,352,132","7,119,286","7,634,492",Asia,4,748,0,572,0.3,"31,519"
49,New Zealand,"1,789,425",,"2,992",,"1,777,436",,"8,997",,"357,735",598,"7,544,063","1,508,179","5,002,100",Australia/Oceania,3,"1,672",1,,,"1,799"
50,Georgia,"1,780,691",,"16,900",,"1,637,293",,"126,498",,"448,326","4,255","16,920,079","4,259,982","3,971,866",Asia,2,235,0,,,"31,849"
51,Jordan,"1,746,997",,"14,122",,"1,731,007",,"1,868",59,"167,463","1,354","17,201,885","1,648,929","10,432,154",Asia,6,739,1,,,179
52,Ireland,"1,666,048",,"7,922",,"1,650,851",+520,"7,275",7,"329,096","1,565","12,727,184","2,514,011","5,062,502",Europe,3,639,0,,,"1,437"
53,Pakistan,"1,572,921",+38,"30,620",,"1,538,689",,"3,612",31,"6,821",133,"30,570,862","132,575","230,592,582",Asia,147,"7,531",8,0.2,,16
54,Norway,"1,462,908",+91,"4,121",,"1,457,623",+77,"1,164",20,"265,160",747,"11,002,430","1,994,249","5,517,079",Europe,4,"1,339",1,16,,211
55,Kazakhstan,"1,393,884",+45,"13,692",,"1,379,150",,"1,042",24,"72,280",710,"11,575,012","600,222","19,284,557",Asia,14,"1,408",2,2,,54
56,Finland,"1,312,634",,"6,149",,"1,275,545","+5,095","30,940",21,"236,078","1,106","11,545,824","2,076,522","5,560,173",Europe,4,904,0,,,"5,565"
57,Morocco,"1,265,072",+40,"16,278",,"1,248,641",+15,153,293,"33,379",430,"12,600,064","332,457","37,899,809",Africa,30,"2,328",3,1,,4
58,Bulgaria,"1,264,327",+697,"37,745",+4,"1,216,130",+382,"10,452",50,"185,105","5,526","10,598,108","1,551,628","6,830,314",Europe,5,181,1,102,0.6,"1,530"
59,Lithuania,"1,256,003",+782,"9,339",+3,"1,226,056","+1,532","20,608",7,"476,381","3,542","10,189,474","3,864,698","2,636,551",Europe,2,282,0,297,1,"7,816"
60,Croatia,"1,236,915",+596,"16,953",+11,"1,214,748",+904,"5,214",14,"305,556","4,188","5,250,552","1,297,046","4,048,085",Europe,3,239,1,147,3,"1,288"
61,Lebanon,"1,216,638",+116,"10,684",+1,"1,087,587",,"118,367",74,"180,072","1,581","4,795,578","709,783","6,756,398",Asia,6,632,1,17,0.1,"17,519"
62,Slovenia,"1,199,381","+2,190","6,833",+1,"1,161,304","+1,968","31,244",27,"576,741","3,286","2,749,520","1,322,149","2,079,584",Europe,2,304,1,"1,053",0.5,"15,024"
63,Tunisia,"1,145,829",,"29,254",,N/A,N/A,N/A,99,"94,710","2,418","4,952,266","409,338","12,098,236",Africa,11,414,2,,,543
64,Guatemala,"1,128,715",+773,"19,824",+5,"1,108,592",+730,299,5,"60,472","1,062","5,950,730","318,817","18,665,058",North America,17,942,3,41,0.3,16
65,Cuba,"1,111,229",+5,"8,530",,"1,102,616",+8,83,23,"98,243",754,"14,160,061","1,251,885","11,310,994",North America,10,"1,326",1,0.4,,7
66,Bolivia,"1,108,595",+68,"22,237",,"1,055,500",+549,"30,858",220,"92,129","1,848","2,705,422","224,832","12,033,084",South America,11,541,4,6,,"2,564"
67,Costa Rica,"1,072,807",,"8,913",,"860,711",,"203,183",52,"206,337","1,714","4,659,757","896,229","5,199,291",North America,5,583,1,,,"39,079"
68,UAE,"1,030,146",+343,"2,346",,"1,009,263",+364,"18,537",,"101,386",231,"191,860,766","18,882,804","10,160,608",Asia,10,"4,331",0,34,,"1,824"
69,Ecuador,"1,006,070",,"35,900",,"966,553",+123,"3,617",759,"55,130","1,967","3,082,403","168,909","18,248,894",South America,18,508,6,,,198
70,Nepal,"999,860",+11,"12,018",,"987,214",+68,628,,"32,975",396,"5,941,013","195,931","30,321,967",Asia,30,"2,523",5,0.4,,21
71,Belarus,"994,037",,"7,118",,"985,592",,"1,327",,"105,275",754,"13,646,641","1,445,267","9,442,299",Europe,9,"1,327",1,,,141
72,Panama,"987,613",,"8,502",,"978,039",,"1,072",16,"221,023","1,903","7,084,004","1,585,368","4,468,367",North America,5,526,1,,,240
73,Uruguay,"986,446",,"7,495",,"977,955",,996,18,"281,766","2,141","6,114,822","1,746,622","3,500,941",South America,4,467,1,,,284
74,Mongolia,"983,515",+85,"2,179",,"980,372",+73,964,192,"289,467",641,"4,030,048","1,186,119","3,397,677",Asia,3,"1,559",1,25,,284
75,Latvia,"937,162","+1,154","6,012",+3,"891,237",,"39,913",3,"509,572","3,269","7,681,860","4,176,933","1,839,115",Europe,2,306,0,627,2,"21,702"
76,Azerbaijan,"822,027",+90,"9,927",,"811,508",+129,592,,"79,455",960,"7,269,145","702,618","10,345,801",Asia,13,"1,042",1,9,,57
77,Saudi Arabia,"817,403",+139,"9,364",+2,"804,375",+106,"3,664",40,"22,680",260,"44,366,878","1,231,047","36,039,947",Asia,44,"3,849",1,4,0.06,102
78,Paraguay,"717,039",+496,"19,595",+4,"697,361",+550,83,7,"97,814","2,673","2,657,506","362,520","7,330,649",South America,10,374,3,68,0.5,11
79,Bahrain,"683,047",+231,"1,520",,"678,670",+327,"2,857",3,"372,154",828,"10,410,538","5,672,121","1,835,387",Asia,3,"1,207",0,126,,"1,557"
80,Sri Lanka,"670,844",+6,"16,767",+1,"653,997",+3,80,,"31,034",776,"6,486,117","300,058","21,616,194",Asia,32,"1,289",3,0.3,0.05,4
81,Kuwait,"658,520",,"2,563",,"655,316",,641,3,"149,209",581,"8,365,279","1,895,431","4,413,392",Asia,7,"1,722",1,,,145
82,Dominican Republic,"645,952",,"4,384",,"641,157",,411,4,"58,226",395,"3,657,057","329,647","11,093,871",North America,17,"2,531",3,,,37
83,Myanmar,"625,497",,"19,464",,"597,898",,"8,135",,"11,324",352,"9,056,450","163,964","55,234,398",Asia,88,"2,838",6,,,147
84,Palestine,"620,757",+209,"5,404",+1,"614,914",+458,439,17,"115,605","1,006","3,078,533","573,323","5,369,633",Asia,9,994,2,39,0.2,82
85,Estonia,"603,185",,"2,692",,"524,990",,"75,503",9,"454,017","2,026","3,545,129","2,668,418","1,328,551",Europe,2,494,0,,,"56,831"
86,Moldova,"590,752",,"11,858",,"504,142",,"74,752",49,"147,218","2,955","3,216,305","801,515","4,012,780",Europe,7,338,1,,,"18,628"
87,Cyprus,"587,994",,"1,182",,"580,841",+354,"5,971",60,"479,123",963,"9,640,118","7,855,191","1,227,229",Asia,2,"1,038",0,,,"4,865"
88,Venezuela,"544,921",,"5,818",,"538,439",,664,36,"19,287",206,"3,359,014","118,887","28,253,909",South America,52,"4,856",8,,,24
89,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,833",231,"3,693,367","34,615","106,699,488",Africa,207,"4,335",29,,,458
90,Libya,"507,010",,"6,437",,"500,525",+3,48,101,"71,585",909,"2,482,474","350,504","7,082,580",Africa,14,"1,100",3,,,7
91,Ethiopia,"493,671",+17,"7,572",,"471,992",+12,"14,107",,"4,066",62,"5,273,162","43,435","121,404,493",Africa,246,"16,033",23,0.1,,116
92,Réunion,"472,336",,893,,"418,572",,"52,871",10,"519,189",982,"1,603,660","1,762,734","909,757",Africa,2,"1,019",1,,,"58,116"
93,Honduras,"456,664",,"10,996",,N/A,N/A,N/A,105,"44,505","1,072","1,533,488","149,450","10,260,846",North America,22,933,7,,,"30,516"
94,Qatar,"456,371",+657,682,,"450,761","+1,497","4,928",3,"162,537",243,"3,974,849","1,415,643","2,807,805",Asia,6,"4,117",1,234,,"1,755"
95,Armenia,"443,785",,"8,691",,"431,560",,"3,534",,"149,133","2,921","3,215,811","1,080,669","2,975,760",Asia,7,342,1,,,"1,188"
96,Bosnia and Herzegovina,"399,071",+35,"16,151",+1,"376,654",,"6,266",,"123,371","4,993","1,864,583","576,427","3,234,726",Europe,8,200,2,11,0.3,"1,937"
97,Oman,"398,424",,"4,260",,"384,669",,"9,495",2,"73,777",789,"25,000,000","4,629,300","5,400,384",Asia,14,"1,268",0,,,"1,758"
98,North Macedonia,"343,319",+56,"9,544",+2,"333,343",+69,432,,"164,805","4,581","2,133,835","1,024,316","2,083,181",Europe,6,218,1,27,1.0,207
99,Kenya,"338,484",+10,"5,678",,"332,762",+48,44,1,"5,996",101,"3,893,413","68,971","56,450,124",Africa,167,"9,942",14,0.2,,0.8
100,Zambia,"333,555",,"4,017",,"329,461",,77,,"17,063",205,"3,733,835","191,003","19,548,555",Africa,59,"4,866",5,,,4
101,Albania,"332,443",+33,"3,588",,"327,155",+70,"1,700",,"115,806","1,250","1,941,032","676,154","2,870,697",Europe,9,800,1,11,,592
102,Botswana,"326,329",,"2,789",,"322,955",,585,1,"132,707","1,134","2,026,898","824,273","2,459,013",Africa,8,882,1,,,238
103,Luxembourg,"294,753",,"1,130",,"287,707",,"5,916",,"454,159","1,741","4,402,293","6,783,111","649,008",Europe,2,574,0,,,"9,115"
104,Montenegro,"281,023",+110,"2,782",,"277,202",+162,"1,039",6,"447,314","4,428","2,631,338","4,188,388","628,246",Europe,2,226,0,175,,"1,654"
105,Algeria,"270,701",+4,"6,881",,"182,332",+3,"81,488",6,"5,931",151,"230,861","5,058","45,641,799",Africa,169,"6,633",198,0.09,,"1,785"
106,Nigeria,"265,741",,"3,155",,"258,993",,"3,593",11,"1,221",14,"5,441,162","24,994","217,695,677",Africa,819,"69,000",40,,,17
107,Zimbabwe,"257,655",,"5,604",,"251,646",,405,12,"16,783",365,"2,519,653","164,123","15,352,194",Africa,60,"2,740",6,,,26
108,Uzbekistan,"244,296",+11,"1,637",,"241,486",,"1,173",23,"7,068",47,"1,377,915","39,863","34,566,087",Asia,141,"21,116",25,0.3,,34
109,Mozambique,"230,312",,"2,222",,"227,964",,126,11,"6,930",67,"1,371,127","41,254","33,236,189",Africa,144,"14,958",24,,,4
110,Brunei,"227,756",,225,,"222,140",,"5,391",3,"509,578",503,"717,784","1,605,960","446,950",Asia,2,"1,986",1,,,"12,062"
111,Martinique,"221,618",,"1,044",,N/A,N/A,N/A,8,"591,601","2,787","828,928","2,212,794","374,607",North America,2,359,0,,,"588,537"
112,Laos,"215,971",+19,758,,N/A,N/A,N/A,,"28,741",101,"1,233,207","164,115","7,514,301",Asia,35,"9,913",6,3,,"27,621"
113,Kyrgyzstan,"206,160",,"2,991",,"196,406",,"6,763",131,"30,463",442,"1,907,195","281,812","6,767,615",Asia,33,"2,263",4,,,999
114,Iceland,"205,823",,213,,N/A,N/A,N/A,2,"594,435",615,"1,996,384","5,765,730","346,250",Europe,2,"1,626",0,,,"375,235"
115,El Salvador,"201,785",,"4,230",,"179,410",,"18,145",8,"30,759",645,"2,610,114","397,872","6,560,186",North America,33,"1,551",3,,,"2,766"
116,Afghanistan,"200,130",+96,"7,804",,"178,665",+50,"13,661","1,124","4,892",191,"1,111,599","27,171","40,911,214",Asia,204,"5,242",37,2,,334
117,Guadeloupe,"192,801",,989,,N/A,N/A,N/A,19,"481,667","2,471","938,039","2,343,463","400,279",North America,2,405,0,,,"473,575"
118,Maldives,"185,082",,308,,"163,687",,"21,087",25,"329,284",548,"2,213,831","3,938,682","562,074",Asia,3,"1,825",0,,,"37,516"
119,Trinidad and Tobago,"183,824",,"4,224",,"176,317",,"3,283",8,"130,397","2,996","842,716","597,785","1,409,731",North America,8,334,2,,,"2,329"
120,Ghana,"169,685",,"1,459",,"167,712",,514,2,"5,215",45,"2,507,677","77,065","32,539,877",Africa,192,"22,303",13,,,16
121,Uganda,"169,396",,"3,628",,"100,431",,"65,337",3,"3,456",74,"3,012,408","61,467","49,008,844",Africa,289,"13,509",16,,,"1,333"
122,Namibia,"169,253",,"4,065",,"164,813",,375,,"63,991","1,537","1,062,663","401,768","2,644,970",Africa,16,651,2,,,142
123,Jamaica,"151,931",,"3,320",,"99,392",,"49,219",,"50,807","1,110","1,183,986","395,931","2,990,382",North America,20,901,3,,,"16,459"
124,Cambodia,"137,912",+6,"3,056",,"134,786",+10,70,,"7,999",177,"3,071,982","178,167","17,242,189",Asia,125,"5,642",6,0.3,,4
125,Rwanda,"132,507",,"1,467",,"131,027",,13,,"9,687",107,"5,829,405","426,175","13,678,420",Africa,103,"9,324",2,,,1.0
126,Cameroon,"121,652",,"1,935",,"118,616",,"1,101",13,"4,338",69,"1,751,774","62,473","28,040,450",Africa,230,"14,491",16,,,39
127,Malta,"114,822",+17,806,,"113,344",+21,672,4,"258,491","1,814","2,065,212","4,649,274","444,201",Europe,4,551,0,38,,"1,513"
128,Angola,"103,131",,"1,917",,"101,155",,59,,"2,932",54,"1,499,795","42,633","35,179,021",Africa,341,"18,351",23,,,2
129,Barbados,"102,580",,560,,"101,812",,208,,"355,970","1,943","765,701","2,657,116","288,170",North America,3,515,0,,,722
130,French Guiana,"94,073",,410,,"11,254",,"82,409",3,"297,518","1,297","651,257","2,059,682","316,193",South America,3,771,0,,,"260,629"
131,DRC,"92,934",+41,"1,443",,"83,521",+1,"7,970",,971,15,"846,704","8,846","95,720,794",Africa,"1,030","66,335",113,0.4,,83
132,Channel Islands,"92,191",,204,,"91,190",,797,,"519,427","1,149","1,252,808","7,058,630","177,486",Europe,2,870,0,,,"4,490"
133,Senegal,"88,477",,"1,968",,"86,392",,117,,"4,987",111,"1,146,543","64,623","17,741,966",Africa,201,"9,015",15,,,7
134,Malawi,"88,041",+2,"2,682",,"84,965",+47,394,67,"4,348",132,"617,833","30,513","20,248,051",Africa,230,"7,550",33,0.10,,19
135,Ivory Coast,"87,388",+14,826,,"86,509",+15,53,,"3,137",30,"1,632,473","58,605","27,855,700",Africa,319,"33,724",17,0.5,,2
136,Suriname,"81,114",,"1,385",,N/A,N/A,N/A,,"135,525","2,314","239,203","399,660","598,516",South America,7,432,3,,,"50,291"
137,French Polynesia,"76,703",,649,,N/A,N/A,N/A,7,"269,531","2,281",,,"284,579",Australia/Oceania,4,438,,,,"149,533"
138,New Caledonia,"74,179",,314,,"73,847",,18,9,"254,295","1,076","98,964","339,262","291,704",Australia/Oceania,4,929,3,,,62
139,Eswatini,"73,410",,"1,422",,"71,960",,28,11,"61,828","1,198","1,045,903","880,891","1,187,324",Africa,16,835,1,,,24
140,Guyana,"71,361",,"1,281",,"70,014",,66,,"89,747","1,611","696,968","876,545","795,131",South America,11,621,1,,,83
141,Belize,"68,884",,686,,"68,141",,57,6,"166,405","1,657","576,016","1,391,501","413,953",North America,6,603,1,,,138
142,Fiji,"68,244",,878,,"66,305",,"1,061",,"74,900",964,"663,021","727,690","911,131",Australia/Oceania,13,"1,038",1,,,"1,164"
143,Madagascar,"66,684",,"1,410",,"65,251",,23,,"2,276",48,"512,993","17,508","29,301,191",Africa,439,"20,781",57,,,0.8
144,Sudan,"63,339",,"4,962",,"57,412",,965,,"1,372",107,"562,941","12,194","46,164,866",Africa,729,"9,304",82,,,21
145,Mauritania,"62,894",+25,995,,"61,807",+5,92,,"12,768",202,"977,160","198,364","4,926,100",Africa,78,"4,951",5,5,,19
146,Cabo Verde,"62,387",+3,410,,"61,913",+4,64,23,"109,520",720,"401,622","705,044","569,641",Africa,9,"1,389",1,5,,112
147,Bhutan,"62,095",,21,,"61,564",,510,,"78,520",27,"2,303,734","2,913,099","790,819",Asia,13,"37,658",0,,,645
148,Syria,"57,321",+1,"3,163",,"54,129",+7,29,,"3,105",171,"146,269","7,923","18,462,222",Asia,322,"5,837",126,0.05,,2
149,Burundi,"50,225",,38,,"49,863",,324,,"3,957",3,"345,742","27,241","12,691,882",Africa,253,"333,997",37,,,26
150,Gabon,"48,713",,306,,"48,307",,100,,"20,777",131,"1,616,857","689,633","2,344,518",Africa,48,"7,662",1,,,43
151,Seychelles,"47,141",,169,,"46,446",,526,,"472,719","1,695",,,"99,723",Africa,2,590,,,,"5,275"
152,Andorra,"46,275",,155,,"46,053",,67,14,"596,758","1,999","249,838","3,221,887","77,544",Europe,2,500,0,,,864
153,Curaçao,"45,127",,282,,"44,720",,125,3,"272,490","1,703","496,693","2,999,173","165,610",North America,4,587,0,,,755
154,Papua New Guinea,"45,091",+24,668,,"43,982",,441,7,"4,833",72,"249,149","26,703","9,330,316",Australia/Oceania,207,"13,968",37,3,,47
155,Aruba,"42,914",,227,,"42,438",,249,2,"398,122","2,106","177,885","1,650,277","107,791",North America,3,475,1,,,"2,310"
156,Mauritius,"40,519",+41,"1,027",+2,"38,857",+14,635,,"31,741",805,"358,675","280,975","1,276,538",Africa,32,"1,243",4,32,2,497
157,Mayotte,"40,277",+16,187,,N/A,N/A,N/A,,"139,995",650,"176,919","614,936","287,703",Africa,7,"1,539",2,56,,"129,043"
158,Tanzania,"39,513",,845,,N/A,N/A,N/A,7,621,13,,,"63,582,881",Africa,"1,609","75,246",,,,605
159,Togo,"39,169",+10,286,,"38,744",+48,139,,"4,493",33,"793,937","91,073","8,717,573",Africa,223,"30,481",11,1,,16
160,Isle of Man,"38,008",,116,,N/A,N/A,N/A,,"441,697","1,348","150,753","1,751,923","86,050",Europe,2,742,1,,,"128,972"
161,Guinea,"37,950",,455,,"37,034",,461,8,"2,723",33,"660,107","47,358","13,938,547",Africa,367,"30,634",21,,,33
162,Bahamas,"37,309",,833,,"36,120",,356,2,"92,869","2,073","248,846","619,421","401,740",North America,11,482,2,,,886
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,245",568,"778,000","15,786,377","49,283",Europe,1,"1,760",0,,,"546,578"
164,Lesotho,"34,490",,706,,"25,980",,"7,804",,"15,816",324,"431,221","197,749","2,180,643",Africa,63,"3,089",5,,,"3,579"
165,Haiti,"33,756",,857,,"31,410",,"1,489",,"2,881",73,"132,422","11,302","11,716,840",North America,347,"13,672",88,,,127
166,Mali,"32,695",+3,742,,"31,773",+39,180,,"1,516",34,"761,971","35,325","21,570,238",Africa,660,"29,070",28,0.1,,8
167,Cayman Islands,"30,809",,34,,"8,553",,"22,222",1,"456,653",504,"222,773","3,301,955","67,467",North America,2,"1,984",0,,,"329,376"
168,Saint Lucia,"29,517",,400,,"29,070",,47,,"159,101","2,156","210,983","1,137,228","185,524",North America,6,464,1,,,253
169,Benin,"27,782",,163,,"27,464",,155,5,"2,163",13,"604,310","47,059","12,841,439",Africa,462,"78,782",21,,,12
