#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
14,Australia,"10,060,908","+8,663","14,053",+39,"9,933,939",,"112,916",76,"384,865",538,"78,590,386","3,006,356","26,141,407",Australia/Oceania,3,"1,860",0,331,1,"4,319"
15,Argentina,"9,678,225",,"129,711",,"9,490,647","+4,456","57,867",456,"209,963","2,814","35,716,069","774,837","46,094,961",South America,5,355,1,,,"1,255"
16,Netherlands,"8,388,688",,"22,605",,"8,322,252",,"43,831",33,"487,231","1,313","21,107,399","1,225,959","17,217,049",Europe,2,762,1,,,"2,546"
17,Iran,"7,531,924",+532,"143,947",+30,"7,305,176","+2,394","82,801",921,"87,252","1,668","53,730,223","622,425","86,324,068",Asia,11,600,2,6,0.3,959
18,Mexico,"7,036,371","+4,347","329,572",+36,"6,290,095","+4,564","416,704","4,798","53,358","2,499","18,200,909","138,022","131,869,877",North America,19,400,7,33,0.3,"3,160"
19,Indonesia,"6,369,778","+3,260","157,631",+23,"6,169,330","+4,002","42,817","2,771","22,766",563,"106,959,748","382,279","279,794,865",Asia,44,"1,775",3,12,0.08,153
20,Colombia,"6,302,809",,"141,646",,"6,128,460",,"32,703",342,"121,071","2,721","36,358,694","698,416","52,058,815",South America,8,368,1,,,628
21,Poland,"6,186,948","+3,275","117,153",+23,"5,335,960",,"733,835","2,782","163,863","3,103","36,993,334","979,780","37,756,784",Europe,6,322,1,87,0.6,"19,436"
22,Portugal,"5,425,891",,"24,865",,"5,330,022",,"71,004",61,"535,505","2,454","44,633,269","4,405,053","10,132,288",Europe,2,407,0,,,"7,008"
23,Taiwan,"5,408,641","+32,812","10,028",+42,"4,878,844","+21,046","519,769",,"226,206",419,"24,486,205","1,024,090","23,910,207",Asia,4,"2,384",1,"1,372",2,"21,738"
24,Ukraine,"5,056,378",,"108,841",,"4,924,656",+739,"22,881",177,"117,142","2,522","19,521,252","452,252","43,164,574",Europe,9,397,2,,,530
25,Austria,"4,921,112","+3,953","19,440",+3,"4,839,413","+5,588","62,259",64,"539,726","2,132","195,691,611","21,462,589","9,117,801",Europe,2,469,0,434,0.3,"6,828"
26,Malaysia,"4,789,552","+2,244","36,243",+9,"4,723,112","+3,202","30,197",75,"143,981","1,090","63,835,867","1,919,000","33,265,179",Asia,7,918,1,67,0.3,908
27,DPRK,"4,772,813",,74,,"4,772,739",,0,,"183,402",3,,,"26,023,715",Asia,5,"351,672",,,,
28,Greece,"4,762,827",,"32,552",,"4,679,473","+8,184","50,802",115,"461,839","3,156","91,707,649","8,892,646","10,312,752",Europe,2,317,0,,,"4,926"
29,Thailand,"4,656,911","+1,942","32,378",+23,"4,607,813","+1,643","16,720","1,496","66,357",461,"17,270,775","246,094","70,179,613",Asia,15,"2,168",4,28,0.3,238
30,Israel,"4,635,151",,"11,620",,"4,613,292",,"10,239",266,"497,014","1,246","41,373,364","4,436,346","9,326,000",Asia,2,803,0,,,"1,098"
31,Chile,"4,527,533","+5,238","60,571",+28,"4,436,433",,"30,529",137,"232,515","3,111","44,152,825","2,267,507","19,471,969",South America,4,321,0,269,1,"1,568"
32,Belgium,"4,488,054",,"32,534",,"4,400,733",,"54,787",59,"383,628","2,781","35,314,986","3,018,643","11,698,961",Europe,3,360,0,,,"4,683"
33,Canada,"4,179,337",,"44,085",,"4,040,931","+4,085","94,321",257,"108,668","1,146","64,423,248","1,675,088","38,459,619",North America,9,872,1,,,"2,452"
34,Peru,"4,111,045",,"215,790",,"3,858,224","+12,629","37,031",212,"121,028","6,353","34,411,527","1,013,063","33,967,798",South America,8,157,1,,,"1,090"
35,Czechia,"4,046,198","+1,852","40,846",+2,"3,990,908","+2,121","14,444",26,"376,319","3,799","55,986,425","5,207,050","10,752,042",Europe,3,263,0,172,0.2,"1,343"
36,Switzerland,"4,025,870",,"14,148",,"3,945,498","+4,833","66,224",46,"457,910","1,609","22,103,405","2,514,082","8,791,839",Europe,2,621,0,,,"7,532"
37,South Africa,"4,012,653",+168,"102,108",,"3,904,513",,"6,032",192,"65,857","1,676","26,168,861","429,490","60,930,099",Africa,15,597,2,3,,99
38,Philippines,"3,889,160","+2,812","61,962",+52,"3,803,627","+2,845","23,571",671,"34,496",550,"32,295,895","286,454","112,743,630",Asia,29,"1,820",3,25,0.5,209
39,Romania,"3,226,207","+1,825","66,766",+15,"3,114,314","+4,831","45,127",176,"170,161","3,521","24,709,868","1,303,284","18,959,695",Europe,6,284,1,96,0.8,"2,380"
40,Denmark,"3,092,974",,"6,936",,"3,076,955",,"9,083",6,"529,944","1,188","128,213,105","21,967,780","5,836,416",Europe,2,841,0,,,"1,556"
41,Sweden,"2,569,152",,"19,873",,"2,525,795","+1,207","23,484",15,"250,997","1,942","18,865,773","1,843,119","10,235,786",Europe,4,515,1,,,"2,294"
42,Iraq,"2,457,871",,"25,346",,"2,429,962",,"2,563",21,"58,271",601,"19,212,734","455,496","42,179,851",Asia,17,"1,664",2,,,61
43,Serbia,"2,292,170","+2,654","16,718",+11,"2,202,584","+6,577","72,868",28,"264,651","1,930","10,710,529","1,236,622","8,661,118",Europe,4,518,1,306,1,"8,413"
44,Hungary,"2,048,547",,"47,291",,"1,962,698",,"38,558",23,"213,230","4,922","11,394,556","1,186,044","9,607,199",Europe,5,203,1,,,"4,013"
45,Bangladesh,"2,012,531",+155,"29,327",+1,"1,957,077",+102,"26,127","1,331","11,962",174,"14,761,829","87,739","168,246,866",Asia,84,"5,737",11,0.9,0.01,155
46,Singapore,"1,844,785","+1,549","1,594",,"1,765,298",,"77,893",10,"310,043",268,"24,345,019","4,091,535","5,950,095",Asia,3,"3,733",0,260,,"13,091"
47,Slovakia,"1,835,116",+325,"20,362",+2,"1,810,396",+547,"4,358",22,"335,771","3,726","7,271,069","1,330,388","5,465,373",Europe,3,268,1,59,0.4,797
48,New Zealand,"1,746,640","+1,703","2,765",+11,"1,730,867","+2,270","13,008",,"349,181",553,"7,492,531","1,497,877","5,002,100",Australia/Oceania,3,"1,809",1,340,2,"2,601"
49,Georgia,"1,735,682",,"16,889",,"1,637,293",,"81,500",,"436,916","4,251","16,920,079","4,259,223","3,972,574",Asia,2,235,0,,,"20,516"
50,Jordan,"1,735,495",,"14,110",,"1,718,032",,"3,353",59,"166,510","1,354","17,128,152","1,643,343","10,422,752",Asia,6,739,1,,,322
51,Ireland,"1,656,956",,"7,798",,"1,640,323",+591,"8,835",6,"327,631","1,542","12,642,038","2,499,721","5,057,380",Europe,3,649,0,,,"1,747"
52,Hong Kong,"1,571,716","+10,426","9,716",+7,"1,334,968","+4,876","227,032",16,"206,023","1,274","54,352,132","7,124,552","7,628,849",Asia,5,785,0,"1,367",0.9,"29,760"
53,Pakistan,"1,569,788",+251,"30,588",+2,"1,529,818",,"9,382",110,"6,819",133,"30,159,730","131,019","230,193,480",Asia,147,"7,526",8,1,0.01,41
54,Norway,"1,460,405",+39,"3,980",,"1,454,771",+148,"1,654",20,"264,895",722,"11,002,430","1,995,672","5,513,146",Europe,4,"1,385",1,7,,300
55,Kazakhstan,"1,389,547",+427,"13,684",,"1,358,340",,"17,523",24,"72,133",710,"11,575,012","600,872","19,263,698",Asia,14,"1,408",2,22,,910
56,Finland,"1,266,917",,"5,690",,"1,230,913","+3,253","30,314",21,"227,888","1,023","11,394,153","2,049,538","5,559,376",Europe,4,977,0,,,"5,453"
57,Morocco,"1,264,531",+36,"16,274",,"1,247,910",+49,347,293,"33,401",430,"12,471,271","329,412","37,859,179",Africa,30,"2,326",3,1.0,,9
58,Bulgaria,"1,244,555",+226,"37,611",,"1,194,985",+61,"11,959",45,"182,082","5,503","10,447,432","1,528,487","6,835,145",Europe,5,182,1,33,,"1,750"
59,Lithuania,"1,220,758",+751,"9,292",+1,"1,191,407",+180,"20,059",7,"462,399","3,520","10,119,547","3,833,085","2,640,053",Europe,2,284,0,284,0.4,"7,598"
60,Croatia,"1,215,999",+728,"16,735",+11,"1,194,083","+1,011","5,181",12,"300,215","4,132","5,148,127","1,271,009","4,050,424",Europe,3,242,1,180,3,"1,279"
61,Lebanon,"1,210,566",+694,"10,636",+5,"1,087,587",,"112,343",186,"179,098","1,574","4,795,578","709,487","6,759,223",Asia,6,636,1,103,0.7,"16,621"
62,Tunisia,"1,143,862",,"29,234",,N/A,N/A,N/A,99,"94,638","2,419","4,918,504","406,933","12,086,755",Africa,11,413,2,,,"1,381"
63,Slovenia,"1,130,856","+1,305","6,787",+1,"1,105,819","+1,694","18,250",15,"543,797","3,264","2,724,043","1,309,915","2,079,557",Europe,2,306,1,628,0.5,"8,776"
64,Cuba,"1,110,668",+37,"8,530",,"1,101,891",+46,247,23,"98,188",754,"14,064,773","1,243,390","11,311,634",North America,10,"1,326",1,3,,22
65,Guatemala,"1,104,842",+306,"19,539",+15,"1,079,210",+987,"6,093",5,"59,291","1,049","5,673,386","304,460","18,634,228",North America,17,954,3,16,0.8,327
66,Bolivia,"1,103,556",+548,"22,205",+4,"1,032,890","+1,416","48,461",220,"91,823","1,848","2,705,422","225,109","12,018,289",South America,11,541,4,46,0.3,"4,032"
67,Costa Rica,"1,058,467",,"8,867",,"860,711",,"188,889",52,"203,748","1,707","4,659,757","896,974","5,194,974",North America,5,586,1,,,"36,360"
68,UAE,"1,016,745",+421,"2,341",,"996,061",+587,"18,343",,"100,177",231,"184,968,668","18,224,394","10,149,510",Asia,10,"4,336",0,41,,"1,807"
69,Nepal,"997,752",+92,"12,007",+2,"983,103",+339,"2,642",,"32,958",397,"5,894,911","194,724","30,273,222",Asia,30,"2,521",5,3,0.07,87
70,Ecuador,"997,224",,"35,861",,"950,641",,"10,722",759,"54,720","1,968","3,082,403","169,140","18,223,992",South America,18,508,6,,,588
71,Belarus,"994,037",,"7,118",,"985,592",,"1,327",,"105,272",754,"13,646,641","1,445,223","9,442,587",Europe,9,"1,327",1,,,141
72,Mongolia,"979,985",,"2,179",,"971,093",,"6,713",192,"288,845",642,"4,030,048","1,187,834","3,392,769",Asia,3,"1,557",1,,,"1,979"
73,Uruguay,"979,160",,"7,445",,"970,116",,"1,599",18,"279,774","2,127","6,114,822","1,747,179","3,499,825",South America,4,470,1,,,457
74,Panama,"978,181",,"8,470",,"962,280",,"7,431",16,"219,222","1,898","6,940,020","1,555,342","4,462,053",North America,5,527,1,,,"1,665"
75,Latvia,"900,654",,"5,949",,"883,736",,"10,969",6,"489,210","3,231","7,541,992","4,096,595","1,841,039",Europe,2,309,0,,,"5,958"
76,Azerbaijan,"814,435",+437,"9,813",+8,"801,276",+554,"3,346",,"78,786",949,"7,162,508","692,879","10,337,320",Asia,13,"1,053",1,42,0.8,324
77,Saudi Arabia,"813,682",+66,"9,302",+3,"800,817",+68,"3,563",44,"22,609",258,"44,134,279","1,226,308","35,989,547",Asia,44,"3,869",1,2,0.08,99
78,Paraguay,"715,569",,"19,494",,"694,192",,"1,883",7,"97,722","2,662","2,657,506","362,923","7,322,511",South America,10,376,3,,,257
79,Bahrain,"672,245",+171,"1,515",,"669,217",+195,"1,513",1,"367,375",828,"10,286,448","5,621,437","1,829,861",Asia,3,"1,208",0,93,,827
80,Sri Lanka,"670,127",+50,"16,707",+4,"652,964",+3,456,,"31,013",773,"6,486,117","300,174","21,607,873",Asia,32,"1,293",3,2,0.2,21
81,Kuwait,"657,395",,"2,563",,"654,470",,362,3,"149,153",582,"8,340,400","1,892,310","4,407,523",Asia,7,"1,720",1,,,82
82,Dominican Republic,"638,500",,"4,384",,"632,911",,"1,205",19,"57,607",396,"3,631,917","327,679","11,083,773",North America,17,"2,528",3,,,109
83,Palestine,"620,112",+593,"5,400",+4,"604,035","+3,537","10,677",17,"115,723","1,008","3,078,533","574,505","5,358,587",Asia,9,992,2,111,0.7,"1,993"
84,Myanmar,"615,489",+90,"19,439",,"593,745",+55,"2,305",,"11,150",352,"8,771,169","158,896","55,200,569",Asia,90,"2,840",6,2,,42
85,Estonia,"597,759",,"2,651",,"524,990",,"70,118",4,"449,961","1,996","3,504,375","2,637,907","1,328,468",Europe,2,501,0,,,"52,781"
86,Cyprus,"578,030",,"1,172",,"570,822",,"6,036",60,"471,317",956,"9,572,310","7,805,121","1,226,414",Asia,2,"1,046",0,,,"4,922"
87,Moldova,"575,052",,"11,755",,"504,142",,"59,155",49,"143,274","2,929","3,216,305","801,342","4,013,647",Europe,7,341,1,,,"14,738"
88,Venezuela,"542,704",,"5,797",,"535,085",,"1,822",36,"19,203",205,"3,359,014","118,855","28,261,361",South America,52,"4,875",8,,,64
89,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,841",231,"3,693,367","34,673","106,519,916",Africa,207,"4,328",29,,,459
90,Libya,"506,838",,"6,437",,"500,210",,191,101,"71,649",910,"2,480,052","350,592","7,073,898",Africa,14,"1,099",3,,,27
91,Ethiopia,"493,234",+10,"7,572",,"471,658",,"14,004",7,"4,072",63,"5,212,126","43,026","121,139,157",Africa,246,"15,998",23,0.08,,116
92,Réunion,"463,155",,874,,"418,572",,"43,709",10,"509,430",961,"1,603,660","1,763,884","909,164",Africa,2,"1,040",1,,,"48,076"
93,Honduras,"454,779",+587,"10,989",+10,N/A,N/A,N/A,105,"44,385","1,072","1,509,607","147,333","10,246,201",North America,23,932,7,57,1.0,"30,377"
94,Armenia,"434,398",,"8,655",,"421,316",,"4,427",,"146,004","2,909","3,184,464","1,070,319","2,975,247",Asia,7,344,1,,,"1,488"
95,Qatar,"430,945",+461,681,,"425,694",+450,"4,570",2,"153,481",243,"3,877,403","1,380,937","2,807,805",Asia,7,"4,123",1,164,,"1,628"
96,Oman,"397,846",,"4,260",,"384,669",,"8,917",2,"73,835",791,"25,000,000","4,639,699","5,388,280",Asia,14,"1,265",0,,,"1,655"
97,Bosnia and Herzegovina,"396,273",,"16,062",,"374,878",,"5,333",,"122,435","4,963","1,845,739","570,269","3,236,611",Europe,8,202,2,,,"1,648"
98,North Macedonia,"340,695",,"9,495",,"329,741",,"1,459",,"163,545","4,558","2,118,984","1,017,183","2,083,189",Europe,6,219,1,,,700
99,Kenya,"338,234",+20,"5,674",,"332,416",+27,144,1,"6,003",101,"3,859,601","68,506","56,339,841",Africa,167,"9,929",15,0.4,,3
100,Zambia,"332,822",,"4,016",,"328,412",,394,1,"17,067",206,"3,696,213","189,544","19,500,542",Africa,59,"4,856",5,,,20
101,Albania,"330,062",+200,"3,582",,"322,665",+444,"3,815",,"114,965","1,248","1,941,032","676,085","2,870,987",Europe,9,802,1,70,,"1,329"
102,Botswana,"325,864",,"2,778",,"322,955",,131,1,"132,757","1,132","2,026,898","825,757","2,454,594",Africa,8,884,1,,,53
103,Luxembourg,"288,658",,"1,123",,"283,668",,"3,867",,"445,417","1,733","4,402,293","6,793,012","648,062",Europe,2,577,0,,,"5,967"
104,Montenegro,"276,179",+191,"2,778",+1,"270,993",+252,"2,408",6,"439,609","4,422","2,600,588","4,139,495","628,238",Europe,2,226,0,304,2,"3,833"
105,Algeria,"270,426",+21,"6,878",,"182,041",+29,"81,507",6,"5,935",151,"230,861","5,066","45,568,145",Africa,169,"6,625",197,0.5,,"1,789"
106,Nigeria,"263,867",+173,"3,148",,"257,453",+66,"3,266",11,"1,215",14,"5,441,162","25,049","217,219,618",Africa,823,"69,002",40,0.8,,15
107,Zimbabwe,"256,755",,"5,596",,"251,007",,152,12,"16,746",365,"2,484,638","162,055","15,332,086",Africa,60,"2,740",6,,,10
108,Uzbekistan,"243,830",,"1,637",,"241,486",,707,23,"7,063",47,"1,377,915","39,915","34,521,009",Asia,142,"21,088",25,,,20
109,Mozambique,"230,113",,"2,219",,"227,769",,125,11,"6,941",67,"1,371,127","41,356","33,154,528",Africa,144,"14,941",24,,,4
110,Brunei,"220,245",,225,,"219,561",,459,3,"493,202",504,"717,784","1,607,359","446,561",Asia,2,"1,985",1,,,"1,028"
111,Martinique,"218,764",,"1,035",,N/A,N/A,N/A,8,"583,941","2,763","828,928","2,212,634","374,634",North America,2,362,0,,,"580,900"
112,Laos,"214,357",+84,757,,N/A,N/A,N/A,,"28,564",101,"1,233,207","164,329","7,504,490",Asia,35,"9,913",6,11,,"27,442"
113,Kyrgyzstan,"205,716",,"2,991",,"196,406",,"6,319",131,"30,442",443,"1,907,195","282,229","6,757,606",Asia,33,"2,259",4,,,935
114,Iceland,"204,717",,179,,N/A,N/A,N/A,2,"591,592",517,"1,993,053","5,759,536","346,044",Europe,2,"1,933",0,,,"372,360"
115,El Salvador,"201,785",,"4,224",,"179,266",,"18,295",8,"30,773",644,"2,610,114","398,056","6,557,152",North America,32,"1,552",3,,,"2,790"
116,Afghanistan,"193,912",+99,"7,780",+1,"172,046",+37,"14,086","1,124","4,749",191,"1,071,848","26,252","40,829,573",Asia,211,"5,248",38,2,0.02,345
117,Guadeloupe,"191,997",,986,,N/A,N/A,N/A,19,"479,666","2,463","938,039","2,343,504","400,272",North America,2,406,0,,,"471,582"
118,Maldives,"184,856",,308,,"163,687",,"20,861",25,"329,401",549,"2,213,831","3,944,894","561,189",Asia,3,"1,822",0,,,"37,173"
119,Trinidad and Tobago,"179,683",+226,"4,154",+4,"170,045",+273,"5,484",18,"127,497","2,948","821,656","583,020","1,409,311",North America,8,339,2,160,3,"3,891"
120,Uganda,"169,396",,"3,628",,"100,431",,"65,337",3,"3,466",74,"3,012,408","61,636","48,874,004",Africa,289,"13,471",16,,,"1,337"
121,Namibia,"169,253",,"4,065",,"164,813",,375,,"64,094","1,539","1,062,663","402,419","2,640,690",Africa,16,650,2,,,142
122,Ghana,"168,580",,"1,459",,"167,080",,41,2,"5,190",45,"2,496,486","76,863","32,479,501",Africa,193,"22,261",13,,,1
123,Jamaica,"150,018",,"3,262",,"96,824",,"49,932",,"50,187","1,091","1,170,586","391,607","2,989,184",North America,20,916,3,,,"16,704"
124,Cambodia,"137,650",+13,"3,056",,"134,483",+12,111,,"7,993",177,"3,047,721","176,980","17,220,690",Asia,125,"5,635",6,0.8,,6
125,Rwanda,"132,449",+1,"1,466",,"130,901",,82,,"9,704",107,"5,764,067","422,322","13,648,504",Africa,103,"9,310",2,0.07,,6
126,Cameroon,"121,652",,"1,935",,"118,616",,"1,101",13,"4,348",69,"1,751,774","62,611","27,978,878",Africa,230,"14,459",16,,,39
127,Malta,"114,114",+17,801,,"112,806",+23,507,4,"256,960","1,804","2,045,739","4,606,566","444,092",Europe,4,554,0,38,,"1,142"
128,Angola,"102,636",,"1,917",,"100,437",,282,,"2,925",55,"1,499,795","42,749","35,083,601",Africa,342,"18,301",23,,,8
129,Barbados,"101,397",+105,544,,"99,983",+800,870,,"351,904","1,888","756,400","2,625,131","288,138",North America,3,530,0,364,,"3,019"
130,French Guiana,"93,735",,408,,"11,254",,"82,073",3,"297,127","1,293","650,106","2,060,747","315,471",South America,3,773,0,,,"260,160"
131,DRC,"92,711",,"1,405",,"83,504",,"7,802",,971,15,"846,704","8,869","95,466,712",Africa,"1,030","67,948",113,,,82
132,Channel Islands,"89,657",,198,,"89,125",,334,,"505,574","1,117","1,252,808","7,064,561","177,337",Europe,2,896,0,,,"1,883"
133,Senegal,"88,102",,"1,968",,"85,985",,149,,"4,977",111,"1,146,543","64,773","17,700,836",Africa,201,"8,994",15,,,8
134,Malawi,"87,894",+17,"2,677",+1,"84,919",,298,67,"4,351",133,"610,953","30,242","20,201,979",Africa,230,"7,546",33,0.8,0.05,15
135,Ivory Coast,"86,808",+29,819,,"85,913",+18,76,,"3,123",29,"1,611,620","57,983","27,794,837",Africa,320,"33,938",17,1,,3
136,Suriname,"81,039",,"1,383",,"49,614",,"30,042",,"135,510","2,313","238,852","399,399","598,028",South America,7,432,3,,,"50,235"
137,French Polynesia,"76,484",,649,,N/A,N/A,N/A,7,"268,905","2,282",,,"284,428",Australia/Oceania,4,438,,,,"148,843"
138,New Caledonia,"73,798",,314,,"73,032",,452,9,"253,211","1,077","98,964","339,559","291,449",Australia/Oceania,4,928,3,,,"1,551"
139,Eswatini,"73,368",+1,"1,422",,"71,923",+1,23,11,"61,851","1,199","1,043,970","880,089","1,186,209",Africa,16,834,1,0.8,,19
140,Guyana,"71,085",+9,"1,279",,"69,593",+14,213,,"89,440","1,609","688,648","866,464","794,780",South America,11,621,1,11,,268
141,Belize,"68,350",,680,,"67,542",,128,6,"165,384","1,645","576,016","1,393,764","413,281",North America,6,608,1,,,310
142,Fiji,"68,177",,878,,"66,192",,"1,107",,"74,876",964,"652,851","717,003","910,528",Australia/Oceania,13,"1,037",1,,,"1,216"
143,Madagascar,"66,626",,"1,410",,"65,084",,132,2,"2,279",48,"510,775","17,471","29,234,844",Africa,439,"20,734",57,,,5
144,Sudan,"63,228",,"4,961",,N/A,N/A,N/A,,"1,372",108,"562,941","12,219","46,069,506",Africa,729,"9,286",82,,,389
145,Mauritania,"62,770",+1,993,,"61,745",+10,32,,"12,772",202,"950,697","193,439","4,914,708",Africa,78,"4,949",5,0.2,,7
146,Cabo Verde,"62,326",+4,410,,"61,842",+2,74,23,"109,521",720,"401,622","705,739","569,080",Africa,9,"1,388",1,7,,130
147,Bhutan,"61,076",,21,,"60,961",,94,,"77,308",27,"2,303,734","2,916,008","790,030",Asia,13,"37,620",0,,,119
148,Syria,"57,069",,"3,163",,"53,488",,418,,"3,098",172,"146,269","7,940","18,422,614",Asia,323,"5,824",126,,,23
149,Burundi,"49,287",,38,,"47,946",,"1,303",,"3,893",3,"345,742","27,312","12,658,841",Africa,257,"333,127",37,,,103
150,Gabon,"48,649",,306,,"48,067",,276,,"20,793",131,"1,614,329","689,994","2,339,626",Africa,48,"7,646",1,,,118
151,Seychelles,"46,081",,169,,"45,777",,135,,"462,350","1,696",,,"99,667",Africa,2,590,,,,"1,355"
152,Andorra,"46,027",,154,,"45,791",,82,14,"593,644","1,986","249,838","3,222,344","77,533",Europe,2,503,0,,,"1,058"
153,Curaçao,"45,127",,282,,"44,720",,125,3,"272,592","1,703","496,693","3,000,296","165,548",North America,4,587,0,,,755
154,Papua New Guinea,"44,887",,664,,"43,982",,241,7,"4,819",71,"249,149","26,748","9,314,547",Australia/Oceania,208,"14,028",37,,,26
155,Aruba,"42,792",,226,,"42,340",,226,2,"397,145","2,097","177,885","1,650,920","107,749",North America,3,477,1,,,"2,097"
156,Mauritius,"40,299",,"1,022",,"38,573",,704,,"31,574",801,"358,675","281,018","1,276,342",Africa,32,"1,249",4,,,552
157,Mayotte,"40,095",,187,,N/A,N/A,N/A,,"139,660",651,"176,919","616,249","287,090",Africa,7,"1,535",2,,,"128,684"
158,Tanzania,"38,712",,841,,N/A,N/A,N/A,7,610,13,,,"63,424,193",Africa,"1,638","75,415",,,,594
159,Togo,"38,530",+13,283,,"38,033",+1,214,,"4,429",33,"786,304","90,385","8,699,500",Africa,226,"30,740",11,1,,25
160,Isle of Man,"38,008",,116,,N/A,N/A,N/A,,"441,912","1,349","150,753","1,752,779","86,008",Europe,2,741,1,,,"129,035"
161,Guinea,"37,470",,447,,"36,763",,260,8,"2,695",32,"660,107","47,471","13,905,335",Africa,371,"31,108",21,,,19
162,Bahamas,"37,081",,823,,"35,897",,361,1,"92,381","2,050","248,846","619,959","401,391",North America,11,488,2,,,899
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,501",568,"778,000","15,792,145","49,265",Europe,1,"1,759",0,,,"546,778"
164,Lesotho,"34,206",,704,,"25,740",,"7,762",,"15,698",323,"431,221","197,892","2,179,067",Africa,64,"3,095",5,,,"3,562"
165,Haiti,"33,468",,841,,"30,819",,"1,808",,"2,860",72,"132,422","11,314","11,703,930",North America,350,"13,917",88,,,154
166,Mali,"31,576",+58,739,,"30,507",+21,330,,"1,468",34,"742,494","34,509","21,515,832",Africa,681,"29,115",29,3,,15
167,Cayman Islands,"30,057",,29,,"8,553",,"21,475",1,"445,983",430,"222,773","3,305,483","67,395",North America,2,"2,324",0,,,"318,644"
168,Saint Lucia,"28,775",,391,,"28,260",,124,,"155,166","2,108","209,716","1,130,874","185,446",North America,6,474,1,,,669
169,Benin,"27,490",,163,,"27,217",,110,5,"2,146",13,"604,310","47,168","12,811,841",Africa,466,"78,600",21,,,9
