#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
27,Belgium,"4,015,791",,"31,319",,"3,710,295",,"274,177",169,"343,798","2,681","33,456,470","2,864,259","11,680,674",Europe,3,373,0,,,"23,473"
28,Czechia,"3,894,630","+2,117","40,071",+4,"3,834,770","+3,695","19,789",47,"362,465","3,729","55,108,160","5,128,800","10,744,844",Europe,3,268,0,197,0.4,"1,842"
29,Portugal,"3,791,744",,"22,162",,N/A,N/A,N/A,61,"373,827","2,185","40,748,372","4,017,371","10,143,044",Europe,3,458,0,,,"88,081"
30,South Africa,"3,759,689","+4,230","100,298",+12,"3,632,572",+290,"26,819",175,"61,981","1,653","24,313,334","400,824","60,658,391",Africa,16,605,2,70,0.2,442
31,Canada,"3,695,585","+3,820","38,777",+24,"3,426,082","+3,274","230,726",426,"96,391","1,011","60,536,359","1,578,955","38,339,498",North America,10,989,1,100,0.6,"6,018"
32,Philippines,"3,684,300",+210,"60,179",+61,"3,609,425","+1,231","14,696",289,"32,833",536,"29,406,529","262,059","112,213,576",Asia,30,"1,865",4,2,0.5,131
33,Switzerland,"3,579,867",,"13,816",,"3,358,732","+22,469","207,319",90,"408,247","1,576","20,666,182","2,356,766","8,768,874",Europe,2,635,0,,,"23,643"
34,Peru,"3,559,343",,"212,724",,N/A,N/A,N/A,356,"105,303","6,293","29,592,270","875,489","33,800,850",South America,9,159,1,,,"48,104"
35,Chile,"3,544,463","+2,671","57,375",+24,"3,368,796","+9,388","118,292",286,"182,588","2,956","36,711,724","1,891,147","19,412,407",South America,5,338,1,138,1,"6,094"
36,Greece,"3,277,557","+4,175","28,867",+28,"3,151,717","+6,895","96,973",277,"317,250","2,794","78,872,546","7,634,431","10,331,162",Europe,3,358,0,404,3,"9,386"
37,Denmark,"2,959,040","+1,214","6,072",+12,"2,929,103","+2,303","23,865",15,"507,639","1,042","127,141,200","21,811,751","5,829,023",Europe,2,960,0,208,2,"4,094"
38,Romania,"2,887,824",+566,"65,421",+8,"2,606,660",,"215,743",212,"151,942","3,442","22,585,326","1,188,321","19,006,074",Europe,7,291,1,30,0.4,"11,351"
39,Sweden,"2,498,388",,"18,656",,"2,463,086","+1,263","16,646",19,"244,630","1,827","18,493,218","1,810,763","10,212,942",Europe,4,547,1,,,"1,630"
40,Iraq,"2,324,141",+110,"25,204",+1,"2,295,947",+369,"2,990",20,"55,534",602,"18,450,939","440,871","41,851,066",Asia,18,"1,660",2,3,0.02,71
41,Serbia,"2,001,144",+628,"15,953",+5,"1,967,786","+1,538","17,405",25,"230,710","1,839","9,427,662","1,086,907","8,673,848",Europe,4,544,1,72,0.6,"2,007"
42,Bangladesh,"1,952,532",+26,"29,127",,"1,893,131",+315,"30,274","1,297","11,646",174,"13,956,056","83,245","167,651,092",Asia,86,"5,756",12,0.2,,181
43,Hungary,"1,890,953",,"46,048",,"1,776,617",,"68,288",45,"196,645","4,789","11,295,119","1,174,608","9,616,075",Europe,5,209,1,,,"7,101"
44,Slovakia,"1,773,653","+1,452","19,829",+12,"1,728,556","+3,091","25,268",88,"324,582","3,629","7,052,991","1,290,713","5,464,416",Europe,3,276,1,266,2,"4,624"
45,Jordan,"1,694,216",,"14,048",,"1,678,941",,"1,227",124,"163,125","1,353","16,670,254","1,605,074","10,385,972",Asia,6,739,1,,,118
46,Georgia,"1,654,163",+87,"16,797",+2,"1,635,550",+259,"1,816",,"416,106","4,225","16,800,497","4,226,173","3,975,345",Asia,2,237,0,22,0.5,457
47,Pakistan,"1,527,751",+82,"30,369",+1,"1,493,998",+65,"3,384",185,"6,682",133,"28,028,845","122,594","228,632,286",Asia,150,"7,528",8,0.4,,15
48,Ireland,"1,509,536",,"6,996",,"1,406,802","+8,866","95,738",44,"299,669","1,389","12,016,948","2,385,571","5,037,346",Europe,3,720,0,,,"19,006"
49,Norway,"1,423,509",+289,"2,871",,N/A,N/A,N/A,20,"258,925",522,"11,002,430","2,001,256","5,497,762",Europe,4,"1,915",0,53,,"242,223"
50,Kazakhstan,"1,305,447",+7,"13,660",,"1,290,975",+11,812,24,"68,055",712,"11,575,012","603,428","19,182,103",Asia,15,"1,404",2,0.4,,42
51,Hong Kong,"1,201,431",+523,"9,236",+9,N/A,N/A,N/A,115,"157,942","1,214","44,972,952","5,912,223","7,606,775",Asia,6,824,0,69,1,"154,989"
52,Singapore,"1,180,124","+2,709","1,325",+1,"1,109,387",,"69,412",9,"198,895",223,"23,712,995","3,996,529","5,933,398",Asia,5,"4,478",0,457,0.2,"11,699"
53,Morocco,"1,164,670",+56,"16,065",+1,"1,148,154",+46,451,293,"30,893",426,"11,237,010","298,062","37,700,242",Africa,32,"2,347",3,1,0.03,12
54,Bulgaria,"1,152,892",+354,"36,849",+7,"959,542",+110,"156,501",105,"168,206","5,376","9,797,011","1,429,377","6,854,044",Europe,6,186,1,52,1,"22,833"
55,Croatia,"1,117,175",+894,"15,778",+6,"1,096,829",+649,"4,568",22,"275,195","3,887","4,762,146","1,173,065","4,059,575",Europe,4,257,1,220,1,"1,125"
56,Cuba,"1,101,486",+266,"8,523",,"1,091,603",+310,"1,360",23,"97,355",753,"12,920,253","1,141,957","11,314,137",North America,10,"1,327",1,24,,120
57,Lebanon,"1,096,320",+93,"10,374",+2,"1,079,455",+409,"6,491",186,"161,931","1,532","4,795,578","708,328","6,770,277",Asia,6,653,1,14,0.3,959
58,Lithuania,"1,054,175",+713,"9,053",+5,"1,016,073","+1,772","29,049",40,"397,240","3,411","8,213,343","3,094,994","2,653,751",Europe,3,293,0,269,2,"10,946"
59,Tunisia,"1,039,532",,"28,533",,N/A,N/A,N/A,29,"86,327","2,369","4,563,397","378,962","12,041,845",Africa,12,422,3,,,"-1,064.21"
60,Slovenia,"1,003,970","+1,043","6,576",+7,"980,501","+1,844","16,893",30,"482,805","3,162","2,640,107","1,269,615","2,079,454",Europe,2,316,1,502,3,"8,124"
61,Finland,"1,000,472",,"3,638",,"46,000",,"950,834",31,"180,062",655,"10,644,579","1,915,782","5,556,257",Europe,6,"1,527",1,,,"171,129"
62,Nepal,"978,732",+18,"11,951",,"966,498",+17,283,,"32,535",397,"5,613,608","186,607","30,082,541",Asia,31,"2,517",5,0.6,,9
63,Belarus,"977,434",+528,"6,922",+2,"928,536",,"41,976",,"103,501",733,"13,092,771","1,386,401","9,443,712",Europe,10,"1,364",1,56,0.2,"4,445"
64,Bolivia,"904,294",,"21,907",,"854,575",,"27,812",220,"75,607","1,832","2,693,845","225,230","11,960,417",South America,13,546,4,,,"2,325"
65,UAE,"896,892",+261,"2,302",,"879,426",+372,"15,164",,"88,748",228,"154,143,355","15,252,514","10,106,095",Asia,11,"4,390",0,26,,"1,500"
66,Uruguay,"895,775",,"7,197",,"886,654",,"1,924",18,"256,268","2,059","6,091,188","1,742,599","3,495,462",South America,4,486,1,,,550
67,New Zealand,"878,575","+7,984",627,+17,"818,286","+5,796","59,662",,"175,641",125,"6,983,031","1,396,020","5,002,100",Australia/Oceania,6,"7,978",1,"1,596",3,"11,927"
68,Ecuador,"868,053",,"35,581",,N/A,N/A,N/A,759,"47,888","1,963","2,470,170","136,273","18,126,582",South America,21,509,7,,,"21,438"
69,Costa Rica,"847,784",,"8,383",,"829,515",,"9,886",43,"163,725","1,619","4,240,743","818,979","5,178,087",North America,6,618,1,,,"1,909"
70,Guatemala,"841,341",,"17,496",,"821,185",,"2,660",5,"45,444",945,"4,402,305","237,787","18,513,628",North America,22,"1,058",4,,,144
71,Latvia,"816,994",+696,"5,743",+4,"802,678",+951,"8,573",9,"441,961","3,107","7,151,531","3,868,691","1,848,566",Europe,2,322,0,377,2,"4,638"
72,Azerbaijan,"792,476",+19,"9,707",,"782,634",+13,135,,"76,908",942,"6,792,132","659,165","10,304,145",Asia,13,"1,062",2,2,,13
73,Panama,"771,486",+481,"8,182",,"759,832",+337,"3,472",8,"173,862","1,844","5,820,472","1,311,699","4,437,353",North America,6,542,1,108,,782
74,Saudi Arabia,"753,332",+91,"9,076",+1,"740,467",+223,"3,789",45,"21,047",254,"41,817,866","1,168,345","35,792,393",Asia,48,"3,944",1,3,0.03,106
75,Sri Lanka,"663,131",+40,"16,502",+2,"642,574",+3,"4,055",,"30,736",765,"6,486,117","300,627","21,575,323",Asia,33,"1,307",3,2,0.09,188
76,Paraguay,"649,034",,"18,795",,"624,673",,"5,566",5,"89,022","2,578","2,623,300","359,816","7,290,679",South America,11,388,3,,,763
77,Kuwait,"631,294",+64,"2,555",,"627,899",+93,840,8,"143,981",583,"7,999,656","1,824,506","4,384,561",Asia,7,"1,716",1,15,,192
78,Myanmar,"612,733",+19,"19,434",,"591,609",+26,"1,690",,"11,127",353,"7,891,077","143,296","55,068,239",Asia,90,"2,834",7,0.3,,31
79,Palestine,"581,816",,"5,353",,"575,899",,564,17,"109,459","1,007","3,078,533","579,175","5,315,380",Asia,9,993,2,,,106
80,Dominican Republic,"578,954",,"4,376",,"574,297",,281,16,"52,421",396,"3,261,060","295,272","11,044,273",North America,19,"2,524",3,,,25
81,Estonia,"570,076",+355,"2,531",,"506,711",+876,"60,834",7,"429,227","1,906","3,310,467","2,492,549","1,328,145",Europe,2,525,0,267,,"45,804"
82,Bahrain,"565,830",+366,"1,475",,"560,795",+390,"3,560",3,"312,916",816,"9,695,962","5,362,081","1,808,246",Asia,3,"1,226",0,202,,"1,969"
83,Venezuela,"522,088",,"5,705",,"515,212",,"1,171",230,"18,455",202,"3,359,014","118,733","28,290,512",South America,54,"4,959",8,,,41
84,Moldova,"516,986",,"11,489",,"504,142",,"1,355",49,"128,698","2,860","3,216,305","800,665","4,017,040",Europe,8,350,1,,,337
85,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,873",233,"3,693,367","34,903","105,817,474",Africa,205,"4,299",29,,,462
86,Libya,"501,862",,"6,429",,"490,900",,"4,533",101,"71,288",913,"2,476,960","351,844","7,039,939",Africa,14,"1,095",3,,,644
87,Cyprus,"470,481","+6,115","1,011",+18,"124,370",,"345,100",60,"384,623",827,"9,477,138","7,747,665","1,223,225",Asia,3,"1,210",0,"4,999",15,"282,123"
88,Ethiopia,"470,417",+12,"7,510",,"454,967",+304,"7,940",15,"3,917",63,"4,763,756","39,665","120,101,227",Africa,255,"15,992",25,0.10,,66
89,Mongolia,"469,550",+30,"2,177",,"313,256",,"154,117",192,"139,185",645,"4,030,048","1,194,595","3,373,569",Asia,7,"1,550",1,9,,"45,684"
90,Armenia,"422,822",+8,"8,622",,"410,548",+13,"3,652",,"142,209","2,900","3,032,179","1,019,823","2,973,241",Asia,7,345,1,3,,"1,228"
91,Honduras,"422,275",,"10,892",,"131,100",,"280,283",105,"41,445","1,069","1,263,329","123,991","10,188,914",North America,24,935,8,,,"27,509"
92,Oman,"388,995",,"4,257",,"384,055",,683,2,"72,833",797,"25,000,000","4,680,828","5,340,935",Asia,14,"1,255",0,,,128
93,Bosnia and Herzegovina,"376,699",,"15,756",,"192,218",,"168,725",,"116,122","4,857","1,752,716","540,297","3,243,987",Europe,9,206,2,,,"52,012"
94,Réunion,"374,295",,742,,"355,605",,"17,948",10,"412,744",818,"1,603,660","1,768,393","906,846",Africa,2,"1,222",1,,,"19,792"
95,Qatar,"364,089",+77,677,,"362,568",+117,844,1,"129,670",241,"3,425,362","1,219,943","2,807,805",Asia,8,"4,147",1,27,,301
96,Kenya,"323,696",+8,"5,649",,"317,909",+7,138,,"5,790",101,"3,581,506","64,060","55,908,436",Africa,173,"9,897",16,0.1,,2
97,Zambia,"318,984",,"3,974",,"314,075",,935,,"16,517",206,"3,408,441","176,487","19,312,725",Africa,61,"4,860",6,,,48
98,North Macedonia,"309,062",,"9,271",,"299,064",,727,,"148,358","4,450","2,007,553","963,678","2,083,220",Europe,7,225,1,,,349
99,Botswana,"305,859",,"2,688",,"303,026",,145,1,"125,491","1,103","2,026,898","831,613","2,437,308",Africa,8,907,1,,,59
100,Albania,"274,791",+54,"3,496",,"270,869",+17,426,2,"95,675","1,217","1,799,730","626,620","2,872,125",Europe,10,822,2,19,,148
101,Algeria,"265,761",,"6,874",,"178,344",+1,"80,543",6,"5,869",152,"230,861","5,099","45,280,025",Africa,170,"6,587",196,,,"1,779"
102,Nigeria,"255,685",,"3,143",,"249,890",,"2,652",11,"1,187",15,"5,036,813","23,388","215,357,387",Africa,842,"68,520",43,,,12
103,Zimbabwe,"247,524",+36,"5,468",,"241,362",+34,694,12,"16,227",358,"2,240,305","146,872","15,253,429",Africa,62,"2,790",7,2,,45
104,Uzbekistan,"238,442",+24,"1,637",,"236,458",+35,347,23,"6,943",48,"1,377,915","40,120","34,344,673",Asia,144,"20,980",25,0.7,,10
105,Montenegro,"234,619",+70,"2,713",+2,"231,297",+88,609,6,"373,473","4,319","2,444,820","3,891,730","628,209",Europe,3,232,0,111,3,969
106,Luxembourg,"233,966",,"1,058",,"221,501",,"11,407",1,"363,099","1,642","4,213,886","6,539,666","644,358",Europe,3,609,0,,,"17,703"
107,Mozambique,"225,358",+6,"2,201",,"223,104",,53,13,"6,863",67,"1,308,458","39,849","32,835,088",Africa,146,"14,918",25,0.2,,2
108,Laos,"204,893",+619,732,+2,"7,660",,"196,501",,"27,443",98,"1,232,128","165,029","7,466,109",Asia,36,"10,200",6,83,0.3,"26,319"
109,Kyrgyzstan,"200,983",,"2,991",,"196,376",+5,"1,616",131,"29,915",445,"1,907,195","283,874","6,718,456",Asia,33,"2,246",4,,,241
110,Iceland,"183,974",,112,,"75,685",,"108,177",1,"532,886",324,"1,953,616","5,658,702","345,241",Europe,2,"3,083",0,,,"313,338"
111,Maldives,"178,883",,298,,"163,687",,"14,898",25,"320,737",534,"2,213,831","3,969,395","557,725",Asia,3,"1,872",0,,,"26,712"
112,Afghanistan,"178,648",+10,"7,681",+1,"161,708",+25,"9,259","1,124","4,410",190,"939,616","23,195","40,510,210",Asia,227,"5,274",43,0.2,0.02,229
113,Uganda,"164,069",,"3,596",,"100,205",,"60,268",2,"3,394",74,"2,612,795","54,043","48,346,539",Africa,295,"13,445",19,,,"1,247"
114,El Salvador,"162,089",,"4,127",,"150,662",,"7,300",8,"24,764",631,"1,950,448","297,993","6,545,284",North America,40,"1,586",3,,,"1,115"
115,Ghana,"161,124",,"1,445",,"159,655",,24,1,"4,997",45,"2,433,244","75,465","32,243,327",Africa,200,"22,314",13,,,0.7
116,Namibia,"158,332",+52,"4,023",,"153,662",,647,,"60,341","1,533","1,001,354","381,621","2,623,946",Africa,17,652,3,20,,247
117,Martinique,"147,519",,918,,104,,"146,497",8,"393,657","2,450","828,928","2,212,008","374,740",North America,3,408,0,,,"390,930"
118,Trinidad and Tobago,"144,359",+475,"3,812",+1,"133,604",+236,"6,943",18,"102,552","2,708","696,148","494,540","1,407,669",North America,10,369,2,337,0.7,"4,932"
119,Brunei,"141,014",+141,218,,"139,724",+201,"1,072",2,"316,857",490,"717,784","1,612,853","445,040",Asia,3,"2,041",1,317,,"2,409"
120,Guadeloupe,"140,130",,854,,"2,250",,"137,026",19,"350,108","2,134","938,039","2,343,644","400,248",North America,3,469,0,,,"342,353"
121,Cambodia,"136,200",+28,"3,056",,"132,896",+16,248,,"7,948",178,"2,946,965","171,969","17,136,588",Asia,126,"5,608",6,2,,14
122,Rwanda,"129,764",,"1,458",,"45,522",,"82,784",,"9,590",108,"5,225,494","386,173","13,531,478",Africa,104,"9,281",3,,,"6,118"
123,Jamaica,"129,489",+48,"2,943",+2,"82,965",+90,"43,581",,"43,387",986,"981,688","328,929","2,984,498",North America,23,"1,014",3,16,0.7,"14,602"
124,Cameroon,"119,780",,"1,927",,"117,791",,62,13,"4,318",69,"1,751,774","63,154","27,738,024",Africa,232,"14,394",16,,,2
125,Angola,"99,194",,"1,900",,"97,149",,145,,"2,858",55,"1,499,795","43,209","34,710,341",Africa,350,"18,269",23,,,4
126,Malta,"90,399",+231,687,+3,"84,111",+590,"5,601",4,"203,755","1,548","1,870,483","4,215,971","443,666",Europe,5,646,0,521,7,"12,624"
127,DRC,"87,023",,"1,337",,"50,930",,"34,756",,921,14,"846,704","8,962","94,472,804",Africa,"1,086","70,660",112,,,368
128,Senegal,"85,984",+2,"1,966",+1,"84,001",+2,17,1,"4,902",112,"1,063,849","60,653","17,539,945",Africa,204,"8,922",16,0.1,0.06,1.0
129,Malawi,"85,747",+4,"2,633",,"81,938",+4,"1,176",67,"4,283",132,"571,585","28,548","20,021,755",Africa,233,"7,604",35,0.2,,59
130,Ivory Coast,"81,887",+6,799,,"81,061",+4,27,,"2,972",29,"1,494,624","54,238","27,556,755",Africa,337,"34,489",18,0.2,,1.0
131,French Guiana,"80,422",,394,,"11,254",,"68,774",1,"257,228","1,260","622,646","1,991,518","312,649",South America,4,794,1,,,"219,972"
132,Suriname,"79,302",,"1,327",,"49,396",,"28,579",,"133,030","2,226","235,824","395,598","596,120",South America,8,449,3,,,"47,942"
133,Channel Islands,"73,609",,166,,"72,059",,"1,384",,"416,444",939,"1,252,808","7,087,782","176,756",Europe,2,"1,065",0,,,"7,830"
134,French Polynesia,"72,648",,648,,N/A,N/A,N/A,7,"255,948","2,283",,,"283,839",Australia/Oceania,4,438,,,,"135,640"
135,Eswatini,"70,284",+31,"1,397",+1,"68,764",+34,123,11,"59,470","1,182","1,012,397","856,623","1,181,847",Africa,17,846,1,26,0.8,104
136,Barbados,"67,256",+446,389,+1,"63,424",,"3,443",,"233,520","1,351","640,085","2,222,440","288,010",North America,4,740,0,"1,549",3,"11,954"
137,Fiji,"64,524",,862,,"62,677",,985,,"71,048",949,"506,642","557,871","908,171",Australia/Oceania,14,"1,054",2,,,"1,085"
138,Madagascar,"64,121",,"1,391",,"59,370",,"3,360",14,"2,213",48,"418,849","14,455","28,975,312",Africa,452,"20,831",69,,,116
139,Guyana,"63,413",+6,"1,228",,"62,092",+4,93,1,"79,925","1,548","590,638","744,436","793,403",South America,13,646,1,8,,117
140,Sudan,"62,093",,"4,930",,N/A,N/A,N/A,,"1,359",108,"562,941","12,319","45,696,479",Africa,736,"9,269",81,,,368
141,New Caledonia,"60,457",,312,,"60,064",,81,9,"208,148","1,074","98,964","340,724","290,452",Australia/Oceania,5,931,3,,,279
142,Mauritania,"58,683",,982,,"57,693",,8,,"12,050",202,"799,187","164,099","4,870,144",Africa,83,"4,959",6,,,2
143,Belize,"57,419",,676,,"56,534",,209,6,"139,823","1,646","534,770","1,302,237","410,655",North America,7,607,1,,,509
144,Bhutan,"57,340",+737,20,,"52,774",+695,"4,546",3,"72,864",25,"2,279,630","2,896,813","786,944",Asia,14,"39,347",0,937,,"5,777"
145,Cabo Verde,"56,004",+3,401,,"55,538",+1,65,23,"98,792",707,"400,982","707,340","566,887",Africa,10,"1,414",1,5,,115
146,Syria,"55,792",,"3,150",,"52,078",,564,,"3,054",172,"146,269","8,007","18,267,679",Asia,327,"5,799",125,,,31
147,Taiwan,"51,298","+4,204",856,,"23,454",+278,"26,988",,"2,147",36,"14,214,319","594,876","23,894,590",Asia,466,"27,914",2,176,,"1,129"
148,Gabon,"47,597",+3,303,,"47,282",+2,12,,"20,512",131,"1,592,483","686,270","2,320,490",Africa,49,"7,658",1,1,,5
149,Papua New Guinea,"43,732",,649,,"43,025",,58,7,"4,726",70,"249,149","26,927","9,252,866",Australia/Oceania,212,"14,257",37,,,6
150,Seychelles,"42,079",,165,,"41,260",,654,,"423,134","1,659",,,"99,446",Africa,2,603,,,,"6,576"
151,Curaçao,"41,966",+314,273,+2,"41,251",+451,442,3,"253,872","1,652","496,693","3,004,725","165,304",North America,4,606,0,"1,900",12,"2,674"
152,Andorra,"41,013",,153,,"40,343",,517,14,"529,282","1,974","249,838","3,224,215","77,488",Europe,2,506,0,,,"6,672"
153,Burundi,"38,887",+34,38,,773,,"38,076",,"3,104",3,"345,742","27,594","12,529,591",Africa,322,"329,726",36,3,,"3,039"
154,Mauritius,"37,656",,990,,"35,656",,"1,010",,"29,521",776,"358,675","281,186","1,275,578",Africa,34,"1,288",4,,,792
155,Mayotte,"37,038",,187,,"2,964",,"33,887",,"130,099",657,"176,919","621,442","284,691",Africa,8,"1,522",2,,,"119,031"
156,Togo,"36,977",+4,273,,"36,679",,25,,"4,285",32,"727,740","84,338","8,628,803",Africa,233,"31,607",12,0.5,,3
157,Guinea,"36,459",,440,,"35,976",,43,8,"2,647",32,"660,107","47,919","13,775,418",Africa,378,"31,308",21,,,3
158,Faeroe Islands,"34,658",,28,,"7,693",,"26,937",5,"704,460",569,"778,000","15,813,651","49,198",Europe,1,"1,757",0,,,"547,522"
159,Aruba,"34,589",,212,,"34,251",,126,2,"321,507","1,971","177,885","1,653,452","107,584",North America,3,507,1,,,"1,171"
160,Tanzania,"33,864",,803,,N/A,N/A,N/A,7,539,13,,,"62,803,443",Africa,"1,855","78,211",,,,524
161,Bahamas,"33,463",+17,789,,"32,310",+5,364,11,"83,652","1,972","229,817","574,504","400,027",North America,12,507,2,42,,910
162,Lesotho,"32,910",,697,,"24,155",,"8,058",,"15,146",321,"431,221","198,454","2,172,904",Africa,66,"3,118",5,,,"3,708"
163,Mali,"30,727",+11,731,,"29,795",+1,201,,"1,442",34,"663,805","31,160","21,303,009",Africa,693,"29,142",32,0.5,,9
164,Haiti,"30,640",,835,,"29,389",,416,,"2,629",72,"132,422","11,363","11,653,427",North America,380,"13,956",88,,,36
165,Isle of Man,"28,416",,87,,"26,794",,"1,535",,"331,015","1,013","150,753","1,756,107","85,845",Europe,3,987,1,,,"17,881"
166,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,123",13,"604,310","47,598","12,696,060",Africa,471,"77,890",21,,,101
