#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
11,Spain,"11,627,487",,"103,104",,"11,033,321",,"491,062",371,"248,521","2,204","471,036,328","10,067,713","46,786,827",Europe,4,454,0,,,"10,496"
12,Vietnam,"10,198,236","+28,307","42,813",+19,"8,532,523","+34,991","1,622,900","1,403","103,129",433,"85,007,902","859,634","98,888,445",Asia,10,"2,310",1,286,0.2,"16,411"
13,Argentina,"9,052,536",+453,"128,198",+1,"8,885,072","+2,370","39,266",429,"197,096","2,791","35,611,642","775,351","45,929,685",South America,5,358,1,10,0.02,855
14,Netherlands,"7,971,855",,"22,080",,"6,964,548",,"985,227",122,"463,427","1,284","21,107,399","1,227,034","17,201,968",Europe,2,779,1,,,"57,274"
15,Iran,"7,191,643","+2,894","140,616",+39,"6,918,860","+4,926","132,167","1,558","83,726","1,637","50,020,619","582,345","85,895,228",Asia,12,611,2,34,0.5,"1,539"
16,Japan,"6,991,687","+52,162","28,646",+56,"6,468,100","+45,901","494,941",484,"55,582",228,"44,669,396","355,107","125,791,297",Asia,18,"4,391",3,415,0.4,"3,935"
17,Colombia,"6,088,034",+297,"139,719",+6,"5,921,185",+285,"27,130",342,"117,433","2,695","34,135,355","658,442","51,842,598",South America,9,371,2,6,0.1,523
18,Indonesia,"6,032,707","+1,071","155,626",+29,"5,804,402","+2,493","72,679","2,771","21,650",559,"93,171,527","334,377","278,641,793",Asia,46,"1,790",3,4,0.1,261
19,Poland,"5,978,215",+440,"115,635",,"5,333,813",+33,"528,767",268,"158,266","3,061","35,844,896","948,949","37,773,256",Europe,6,327,1,12,,"13,998"
20,Mexico,"5,722,541","+2,712","323,720",+125,"5,021,145","+2,839","377,676","4,798","43,574","2,465","15,669,932","119,317","131,329,847",North America,23,406,8,21,1.0,"2,876"
21,Australia,"5,053,193","+33,299","6,564",+14,"4,527,754",,"518,875",112,"194,179",252,"67,658,270","2,599,899","26,023,424",Australia/Oceania,5,"3,965",0,"1,280",0.5,"19,939"
22,Ukraine,"4,982,249",,"108,118",,N/A,N/A,N/A,177,"115,146","2,499","19,521,252","451,162","43,268,832",Europe,9,400,2,,,"18,861"
23,Malaysia,"4,317,706",,"35,280",,"4,128,963",,"153,463",195,"130,445","1,066","57,387,773","1,733,782","33,099,762",Asia,8,938,1,,,"4,636"
24,Israel,"3,997,863","+4,341","10,584",+25,"3,941,841","+9,095","45,438",272,"428,679","1,135","41,373,364","4,436,346","9,326,000",Asia,2,881,0,465,3,"4,872"
25,Austria,"3,987,385","+10,635","16,226",+18,"3,779,116","+21,386","192,043",191,"438,302","1,784","179,365,755","19,716,284","9,097,341",Europe,2,561,0,"1,169",2,"21,110"
26,Belgium,"3,915,732",,"30,997",,"3,589,265","+11,140","295,470",176,"335,283","2,654","33,120,016","2,835,888","11,678,886",Europe,3,377,0,,,"25,300"
27,Thailand,"3,883,485","+25,139","26,086",+108,"3,606,429","+25,509","250,970","1,496","55,391",372,"17,270,775","246,338","70,109,942",Asia,18,"2,688",4,359,2,"3,580"
28,Czechia,"3,862,322","+2,251","39,880",+3,"3,778,894","+7,109","43,548",80,"359,482","3,712","54,905,349","5,110,260","10,744,141",Europe,3,269,0,210,0.3,"4,053"
29,South Africa,"3,732,075",+828,"100,096",,"3,619,311","+1,603","12,668",546,"61,553","1,651","24,060,151","396,824","60,631,833",Africa,16,606,3,14,,209
30,Philippines,"3,681,374",+277,"59,769",+39,"3,593,225","+1,294","28,380",289,"32,822",533,"29,151,556","259,906","112,161,766",Asia,30,"1,877",4,2,0.3,253
31,Portugal,"3,667,184",,"21,874",,N/A,N/A,N/A,61,"361,509","2,156","40,464,651","3,988,985","10,144,096",Europe,3,464,0,,,"75,821"
32,Canada,"3,568,118","+3,481","38,003",+15,"3,333,303","+2,342","196,812",367,"93,095",992,"59,839,826","1,561,266","38,327,757",North America,11,"1,009",1,91,0.4,"5,135"
33,Peru,"3,551,245",,"212,471",,N/A,N/A,N/A,401,"105,115","6,289","29,171,760","863,465","33,784,532",South America,10,159,1,,,"47,895"
34,Switzerland,"3,512,093",,"13,752",,"3,027,893","+31,279","470,448",113,"400,621","1,569","20,400,357","2,327,047","8,766,629",Europe,2,637,0,,,"53,664"
35,Chile,"3,512,020","+3,464","57,041",+44,"3,212,065","+18,284","242,914",423,"180,971","2,939","36,115,860","1,861,010","19,406,586",South America,6,340,1,178,2,"12,517"
36,Greece,"3,173,630","+8,635","28,130",+54,"2,958,806","+29,021","186,694",357,"307,137","2,722","76,515,099","7,404,954","10,332,961",Europe,3,367,0,836,5,"18,068"
37,Denmark,"2,936,789","+1,626","5,908",+23,"2,890,708","+3,171","40,173",18,"503,884","1,014","126,974,589","21,785,870","5,828,300",Europe,2,987,0,279,4,"6,893"
38,Romania,"2,872,849",+912,"65,207",+9,"2,606,660",,"200,982",279,"151,118","3,430","22,327,299","1,174,465","19,010,608",Europe,7,292,1,48,0.5,"10,572"
39,Sweden,"2,491,980",,"18,472",,"2,448,211","+1,619","25,297",22,"244,056","1,809","18,445,431","1,806,479","10,210,710",Europe,4,553,1,,,"2,477"
40,Iraq,"2,321,874",+93,"25,185",+2,"2,288,524",+512,"8,165",36,"55,522",602,"18,392,880","439,822","41,818,929",Asia,18,"1,660",2,2,0.05,195
41,Serbia,"1,989,415",+699,"15,884",+7,"1,946,136","+2,306","27,395",28,"229,325","1,831","9,302,535","1,072,327","8,675,092",Europe,4,546,1,81,0.8,"3,158"
42,Bangladesh,"1,952,065",+42,"29,123",,"1,888,640",+707,"34,302","1,283","11,648",174,"13,888,179","82,869","167,592,858",Asia,86,"5,755",12,0.3,,205
43,Hungary,"1,868,007",,"45,721",,"1,725,324",,"96,962",50,"194,241","4,754","11,191,893","1,163,768","9,616,942",Europe,5,210,1,,,"10,082"
44,Slovakia,"1,750,541","+2,168","19,573",+24,"1,667,876","+5,534","63,092",136,"320,358","3,582","6,974,263","1,276,327","5,464,322",Europe,3,279,1,397,4,"11,546"
45,Jordan,"1,694,216",,"14,048",,"1,678,941",,"1,227",124,"163,182","1,353","16,670,254","1,605,630","10,382,377",Asia,6,739,1,,,118
46,Georgia,"1,651,470",+148,"16,771",+1,"1,631,434",+425,"3,265",,"415,400","4,218","16,574,189","4,168,961","3,975,616",Asia,2,237,0,37,0.3,821
47,Pakistan,"1,526,568",+96,"30,361",,"1,486,820",+91,"9,387",273,"6,681",133,"27,740,595","121,414","228,479,688",Asia,150,"7,525",8,0.4,,41
48,Ireland,"1,487,164",,"6,863",,"1,325,838","+4,057","154,463",58,"295,342","1,363","11,910,682","2,365,395","5,035,388",Europe,3,734,0,,,"30,675"
49,Norway,"1,415,928",+319,"2,667",,N/A,N/A,N/A,20,"257,617",485,"11,002,430","2,001,803","5,496,259",Europe,4,"2,061",0,58,,"240,947"
50,Kazakhstan,"1,305,292",+13,"13,660",,"1,290,521",+19,"1,111",528,"68,076",712,"11,575,012","603,679","19,174,128",Asia,15,"1,404",2,0.7,,58
51,Hong Kong,"1,190,183","+1,921","8,770",+65,N/A,N/A,N/A,115,"156,508","1,153","44,972,952","5,913,901","7,604,617",Asia,6,867,0,253,9,"153,615"
52,Morocco,"1,164,030",+68,"16,061",,"1,147,180",+52,789,293,"30,889",426,"11,237,010","298,185","37,684,707",Africa,32,"2,346",3,2,,21
53,Bulgaria,"1,145,408",+265,"36,700",+8,"939,051",+224,"169,657",136,"167,069","5,353","9,692,112","1,413,691","6,855,891",Europe,6,187,1,39,1,"24,746"
54,Singapore,"1,138,001","+2,573","1,301",+2,"1,064,944",,"71,756",17,"191,849",219,"23,611,604","3,980,535","5,931,766",Asia,5,"4,559",0,434,0.3,"12,097"
55,Croatia,"1,109,066",+515,"15,685",+10,"1,086,643","+1,213","6,738",28,"273,137","3,863","4,721,021","1,162,679","4,060,469",Europe,4,259,1,127,2,"1,659"
56,Cuba,"1,096,837",+603,"8,518",+1,"1,085,490",+584,"2,829",23,"96,942",753,"12,920,253","1,141,932","11,314,381",North America,10,"1,328",1,53,0.09,250
57,Lebanon,"1,094,672",+169,"10,341",+3,"1,072,082",,"12,249",186,"161,662","1,527","4,795,578","708,215","6,771,357",Asia,6,655,1,25,0.4,"1,809"
58,Lithuania,"1,041,442",+853,"8,969",+5,"989,576","+1,074","42,897",44,"392,244","3,378","8,137,789","3,064,977","2,655,090",Europe,3,296,0,321,2,"16,157"
59,Tunisia,"1,037,358",,"28,425",,N/A,N/A,N/A,29,"86,178","2,361","4,537,900","376,982","12,037,455",Africa,12,423,3,,,"-1,085.53"
60,Slovenia,"987,527",+785,"6,535",+4,"950,887","+1,342","30,105",42,"474,900","3,143","2,627,115","1,263,374","2,079,444",Europe,2,318,1,378,2,"14,477"
61,Nepal,"978,571",+3,"11,951",,"966,028",+48,592,,"32,550",398,"5,576,300","185,482","30,063,903",Asia,31,"2,516",5,0.10,,20
62,Belarus,"970,141",+525,"6,874",+2,"928,536",,"34,731",,"102,728",728,"12,964,077","1,372,757","9,443,822",Europe,10,"1,374",1,56,0.2,"3,678"
63,Finland,"920,692",,"3,334",,"46,000",,"871,358",33,"165,713",600,"10,512,930","1,892,192","5,555,953",Europe,6,"1,666",1,,,"156,833"
64,Bolivia,"903,306",+62,"21,899",,"848,265",+747,"33,142",220,"75,560","1,832","2,686,794","224,747","11,954,760",South America,13,546,4,5,,"2,772"
65,Uruguay,"893,909",+334,"7,182",+1,"883,171",+520,"3,556",29,"255,765","2,055","6,068,869","1,736,426","3,495,035",South America,4,487,1,96,0.3,"1,017"
66,UAE,"893,762",+224,"2,302",,"874,040",+591,"17,420",,"88,475",228,"150,592,774","14,907,442","10,101,852",Asia,11,"4,388",0,22,,"1,724"
67,Ecuador,"863,398",,"35,461",,N/A,N/A,N/A,759,"47,657","1,957","2,470,170","136,345","18,117,060",South America,21,511,7,,,"21,199"
68,Costa Rica,"841,343",,"8,327",,"820,853",,"12,163",63,"162,533","1,609","4,136,613","799,124","5,176,436",North America,6,622,1,,,"2,350"
69,Guatemala,"835,338",+125,"17,377",+4,"812,888",+444,"5,073",5,"45,149",939,"4,322,582","233,630","18,501,840",North America,22,"1,065",4,7,0.2,274
70,Latvia,"808,799",+458,"5,679",+1,"785,060","+1,134","18,060",27,"437,354","3,071","7,101,595","3,840,149","1,849,302",Europe,2,326,0,248,0.5,"9,766"
71,Azerbaijan,"792,237",+21,"9,703",,"782,332",+39,202,,"76,909",942,"6,743,461","654,648","10,300,902",Asia,13,"1,062",2,2,,20
72,New Zealand,"767,295","+6,755",457,+12,"692,751","+8,826","74,087",,"153,395",91,"6,951,558","1,389,728","5,002,100",Australia/Oceania,7,"10,946",1,"1,350",2,"14,811"
73,Panama,"766,758",,"8,176",,"756,295",,"2,287",10,"172,890","1,844","5,752,906","1,297,178","4,434,939",North America,6,542,1,,,516
74,Saudi Arabia,"751,813",+96,"9,058",+3,"737,199",+289,"5,556",75,"21,016",253,"41,664,826","1,164,696","35,773,122",Asia,48,"3,949",1,3,0.08,155
75,Sri Lanka,"662,592",+33,"16,489",,"642,500",+7,"3,603",,"30,715",764,"6,368,159","295,203","21,572,141",Asia,33,"1,308",3,2,,167
76,Paraguay,"648,446",,"18,734",,"624,673",,"5,039",3,"88,980","2,571","2,615,453","358,892","7,287,567",South America,11,389,3,,,691
77,Kuwait,"630,252",,"2,555",,"626,264",,"1,433",6,"143,817",583,"7,948,416","1,813,747","4,382,317",Asia,7,"1,715",1,,,327
78,Myanmar,"612,341",+63,"19,434",,"590,889",+80,"2,018",,"11,122",353,"7,782,033","141,349","55,055,305",Asia,90,"2,833",7,1,,37
79,Palestine,"581,678",+211,"5,352",+1,"575,613",+518,713,17,"109,520","1,008","3,078,533","579,635","5,311,157",Asia,9,992,2,40,0.2,134
80,Dominican Republic,"578,531",,"4,375",,"574,035",,121,20,"52,401",396,"3,247,359","294,134","11,040,412",North America,19,"2,524",3,,,11
81,Estonia,"564,031",+347,"2,494",+4,"495,521","+1,233","66,016",4,"424,686","1,878","3,275,072","2,465,957","1,328,114",Europe,2,533,0,261,3,"49,707"
82,Bahrain,"560,023",+592,"1,473",+1,"554,013",+670,"4,537",4,"310,067",816,"9,649,168","5,342,446","1,806,133",Asia,3,"1,226",0,328,0.6,"2,512"
83,Venezuela,"521,373",,"5,693",,"513,964",,"1,716",230,"18,427",201,"3,359,014","118,721","28,293,361",South America,54,"4,970",8,,,61
84,Moldova,"515,445",+133,"11,462",+1,"501,862",+208,"2,121",46,"128,304","2,853","3,184,739","792,742","4,017,372",Europe,8,350,1,33,0.2,528
85,Egypt,"509,177",,"24,473",,"438,458",,"46,246",122,"4,815",231,"3,693,367","34,926","105,748,814",Africa,208,"4,321",29,,,437
86,Libya,"501,834",,"6,429",,"490,837",,"4,568",101,"71,317",914,"2,475,203","351,760","7,036,619",Africa,14,"1,095",3,,,649
87,Ethiopia,"470,050",+25,"7,509",,"453,570",+5,"8,971",17,"3,917",63,"4,704,274","39,202","119,999,775",Africa,255,"15,981",26,0.2,,75
88,Mongolia,"469,136",+52,"2,177",,"313,256",,"153,703",192,"139,140",646,"4,030,048","1,195,260","3,371,692",Asia,7,"1,549",1,15,,"45,586"
89,Cyprus,"457,585","+1,459",982,+2,"124,370",,"332,233",60,"374,176",803,"9,477,138","7,749,642","1,222,913",Asia,3,"1,245",0,"1,193",2,"271,673"
90,Armenia,"422,677",+15,"8,620",,"410,324",+14,"3,733",,"142,170","2,899","2,998,412","1,008,532","2,973,045",Asia,7,345,1,5,,"1,256"
91,Honduras,"421,268",,"10,888",,"131,100",,"279,280",105,"41,368","1,069","1,263,329","124,059","10,183,314",North America,24,935,8,,,"27,425"
92,Oman,"388,686",+24,"4,254",+1,"383,681",+189,751,3,"72,838",797,"25,000,000","4,684,888","5,336,307",Asia,14,"1,254",0,4,0.2,141
93,Bosnia and Herzegovina,"376,081",,"15,732",,"192,218",,"168,131",,"115,906","4,849","1,742,774","537,113","3,244,708",Europe,9,206,2,,,"51,817"
94,Qatar,"362,783",+160,677,,"360,875",+147,"1,231",1,"129,205",241,"3,417,141","1,217,015","2,807,805",Asia,8,"4,147",1,57,,438
95,Réunion,"347,941",,720,,"331,736",,"15,485",10,"383,779",794,"1,603,660","1,768,836","906,619",Africa,3,"1,259",1,,,"17,080"
96,Kenya,"323,541",+10,"5,648",,"317,775",+21,118,1,"5,791",101,"3,549,966","63,544","55,866,269",Africa,173,"9,891",16,0.2,,2
97,Zambia,"317,483",,"3,967",,"312,721",,795,,"16,455",206,"3,373,977","174,868","19,294,367",Africa,61,"4,864",6,,,41
98,North Macedonia,"307,796",+142,"9,251",+7,"297,164",+105,"1,381",,"147,750","4,441","1,976,805","948,917","2,083,223",Europe,7,225,1,68,3,663
99,Botswana,"305,526",,"2,686",,"302,476",,364,1,"125,441","1,103","2,026,898","832,190","2,435,618",Africa,8,907,1,,,149
100,Albania,"274,219",+28,"3,493",+1,"270,341",+24,385,2,"95,472","1,216","1,786,831","622,105","2,872,236",Europe,10,822,2,10,0.3,134
101,Algeria,"265,724",+4,"6,874",,"178,321",+2,"80,529",6,"5,872",152,"230,861","5,102","45,251,863",Africa,170,"6,583",196,0.09,,"1,780"
102,Nigeria,"255,606",,"3,142",,"249,718",,"2,746",11,"1,188",15,"4,906,535","22,802","215,175,364",Africa,842,"68,484",44,,,13
103,Zimbabwe,"246,958",,"5,457",,"240,256",,"1,245",12,"16,198",358,"2,213,383","145,180","15,245,741",Africa,62,"2,794",7,,,82
104,Uzbekistan,"238,071",+31,"1,637",,"235,981",+60,453,23,"6,935",48,"1,377,915","40,140","34,327,437",Asia,144,"20,970",25,0.9,,13
105,Montenegro,"233,721",+29,"2,706",,"230,555",+63,460,6,"372,045","4,307","2,432,283","3,871,786","628,207",Europe,3,232,0,46,,732
106,Mozambique,"225,293",+13,"2,200",,"223,047",,46,13,"6,868",67,"1,302,362","39,701","32,803,865",Africa,146,"14,911",25,0.4,,1
107,Luxembourg,"223,666",,"1,045",,"204,847",,"17,774",4,"347,310","1,623","4,184,582","6,497,838","643,996",Europe,3,616,0,,,"27,600"
108,Kyrgyzstan,"200,970",+1,"2,991",,"196,293",+5,"1,686",131,"29,930",445,"1,907,195","284,036","6,714,629",Asia,33,"2,245",4,0.1,,251
109,Laos,"195,465",+924,698,+6,"7,660",,"187,107",,"26,193",94,"1,032,460","138,356","7,462,358",Asia,38,"10,691",7,124,0.8,"25,073"
110,Iceland,"183,363",,102,,"75,685",,"107,576",1,"531,238",296,"1,953,616","5,659,997","345,162",Europe,2,"3,384",0,,,"311,668"
111,Afghanistan,"177,974",,"7,671",,"161,033",,"9,270","1,124","4,397",190,"926,472","22,888","40,478,994",Asia,227,"5,277",44,,,229
112,Maldives,"177,658",,298,,"163,687",,"13,673",25,"318,734",535,"2,213,831","3,971,809","557,386",Asia,3,"1,870",0,,,"24,531"
113,Uganda,"163,993",+8,"3,596",,"100,198",,"60,199",3,"3,396",74,"2,587,984","53,587","48,294,982",Africa,294,"13,430",19,0.2,,"1,246"
114,El Salvador,"162,089",+144,"4,122",+1,"150,662","+1,605","7,305",8,"24,769",630,"1,950,448","298,046","6,544,124",North America,40,"1,588",3,22,0.2,"1,116"
115,Ghana,"161,048",,"1,445",,"159,566",,37,1,"4,998",45,"2,426,051","75,296","32,220,242",Africa,200,"22,298",13,,,1
116,Namibia,"157,896",+38,"4,021",,"153,069",,806,,"60,213","1,533","991,139","377,964","2,622,310",Africa,17,652,3,14,,307
117,Martinique,"147,519",,918,,104,,"146,497",8,"393,646","2,450","828,928","2,211,949","374,750",North America,3,408,0,,,"390,919"
118,Trinidad and Tobago,"140,332",+90,"3,780",+3,"130,316",+489,"6,236",18,"99,702","2,686","682,433","484,852","1,407,508",North America,10,372,2,64,2,"4,431"
119,Guadeloupe,"140,130",,854,,"2,250",,"137,026",19,"350,111","2,134","938,039","2,343,662","400,245",North America,3,469,0,,,"342,355"
120,Brunei,"138,530",+269,215,,"136,073",+338,"2,242",4,"311,379",483,"717,784","1,613,389","444,892",Asia,3,"2,069",1,605,,"5,039"
121,Cambodia,"135,947",+33,"3,055",,"132,618",+22,274,,"7,937",178,"2,938,205","171,540","17,128,368",Asia,126,"5,607",6,2,,16
122,Rwanda,"129,750",+2,"1,458",,"45,522",,"82,770",1,"9,597",108,"5,166,836","382,161","13,520,040",Africa,104,"9,273",3,0.1,,"6,122"
123,Jamaica,"128,972",,"2,902",,"81,812",,"44,258",,"43,221",973,"945,271","316,776","2,984,040",North America,23,"1,028",3,,,"14,832"
124,Cameroon,"119,780",,"1,927",,"117,791",,62,13,"4,322",70,"1,751,774","63,208","27,714,481",Africa,231,"14,382",16,,,2
125,Angola,"99,194",,"1,900",,"97,149",,145,,"2,861",55,"1,499,795","43,254","34,673,857",Africa,350,"18,249",23,,,4
126,DRC,"86,748",,"1,337",,"50,930",,"34,481",,919,14,"846,704","8,972","94,375,655",Africa,"1,088","70,588",111,,,365
127,Malta,"86,162",+542,662,+3,"76,061",+317,"9,439",4,"194,223","1,492","1,838,360","4,143,960","443,624",Europe,5,670,0,"1,222",7,"21,277"
128,Senegal,"85,950",+1,"1,965",,"83,959",+8,26,,"4,905",112,"1,054,841","60,193","17,524,218",Africa,204,"8,918",17,0.06,,1
129,Malawi,"85,703",+1,"2,628",,"81,385",+45,"1,690",67,"4,284",131,"566,331","28,311","20,004,139",Africa,233,"7,612",35,0.05,,84
130,Ivory Coast,"81,828",+14,796,,"80,985",+7,47,,"2,972",29,"1,482,520","53,844","27,533,484",Africa,336,"34,590",19,0.5,,2
131,French Guiana,"79,529",,394,,"11,254",,"67,881",4,"254,596","1,261","613,484","1,963,947","312,373",South America,4,793,1,,,"217,308"
132,Suriname,"79,241",,"1,325",,"49,392",,"28,524",,"132,969","2,223","235,564","395,285","595,934",South America,8,450,3,,,"47,864"
133,French Polynesia,"72,528",,648,,N/A,N/A,N/A,7,"255,576","2,283",,,"283,782",Australia/Oceania,4,438,,,,"135,245"
134,Channel Islands,"70,138",,157,,"68,420",,"1,561",,"396,935",889,"1,249,036","7,068,721","176,699",Europe,3,"1,125",0,,,"8,834"
135,Eswatini,"69,968",+2,"1,395",,"68,487",+48,86,11,"59,224","1,181","1,007,248","852,573","1,181,421",Africa,17,847,1,2,,73
136,Fiji,"64,492",,834,,"62,633",,"1,025",,"71,031",919,"505,477","556,729","907,941",Australia/Oceania,14,"1,089",2,,,"1,129"
137,Madagascar,"64,089",+39,"1,390",+2,"59,355",+42,"3,344",14,"2,214",48,"415,532","14,353","28,949,945",Africa,452,"20,827",70,1,0.07,116
138,Guyana,"63,326",+11,"1,226",,"61,991",,109,3,"79,829","1,546","577,611","728,140","793,269",South America,13,647,1,14,,137
139,Barbados,"62,214",+261,379,,"59,312",+398,"2,523",,"216,022","1,316","624,286","2,167,675","287,998",North America,5,760,0,906,,"8,760"
140,Sudan,"61,987",,"4,907",,N/A,N/A,N/A,,"1,358",107,"562,941","12,329","45,660,018",Africa,737,"9,305",81,,,367
141,New Caledonia,"60,362",,312,,"59,941",,109,9,"207,890","1,075","98,964","340,838","290,355",Australia/Oceania,5,931,3,,,375
142,Mauritania,"58,677",+1,982,,"57,684",,11,,"12,059",202,"789,980","162,354","4,865,788",Africa,83,"4,955",6,0.2,,2
143,Belize,"57,318",,656,,"56,456",,206,6,"139,664","1,598","525,140","1,279,587","410,398",North America,7,626,1,,,502
144,Cabo Verde,"55,972",+1,401,,"55,504",+1,67,23,"98,773",708,"400,982","707,607","566,673",Africa,10,"1,413",1,2,,118
145,Syria,"55,742",+3,"3,146",,"51,860",+13,736,,"3,054",172,"146,269","8,014","18,252,535",Asia,327,"5,802",125,0.2,,40
146,Gabon,"47,588",,303,,"47,270",,15,,"20,524",131,"1,589,113","685,370","2,318,619",Africa,49,"7,652",1,,,6
147,Papua New Guinea,"43,374",,643,,"42,597",,134,7,"4,691",70,"249,149","26,944","9,246,837",Australia/Oceania,213,"14,381",37,,,14
148,Bhutan,"42,222","+1,593",14,,"31,914",+490,"10,294",3,"53,674",18,"2,173,778","2,763,360","786,643",Asia,19,"56,189",0,"2,025",,"13,086"
149,Curaçao,"41,153",,270,,"40,306",,577,3,"248,988","1,634","494,095","2,989,424","165,281",North America,4,612,0,,,"3,491"
150,Seychelles,"40,866",,164,,"39,963",,739,,"411,023","1,649",,,"99,425",Africa,2,606,,,,"7,433"
151,Andorra,"40,328",,153,,"39,702",,473,14,"520,469","1,975","249,838","3,224,382","77,484",Europe,2,506,0,,,"6,104"
152,Burundi,"38,663",,38,,773,,"37,852",,"3,089",3,"345,742","27,622","12,516,958",Africa,324,"329,394",36,,,"3,024"
153,Mayotte,"36,958",,187,,"2,964",,"33,807",,"129,925",657,"176,919","621,953","284,457",Africa,8,"1,521",2,,,"118,847"
154,Togo,"36,957",+1,272,,"36,659",+9,26,,"4,286",32,"723,005","83,857","8,621,893",Africa,233,"31,698",12,0.1,,3
155,Mauritius,"36,943",,985,,"34,747",,"1,211",,"28,963",772,"358,675","281,203","1,275,503",Africa,35,"1,295",4,,,949
156,Guinea,"36,459",,440,,"35,976",,43,8,"2,649",32,"660,107","47,963","13,762,719",Africa,377,"31,279",21,,,3
157,Faeroe Islands,"34,658",,28,,"7,693",,"26,937",5,"704,560",569,"778,000","15,815,901","49,191",Europe,1,"1,757",0,,,"547,600"
158,Aruba,"34,189",,212,,"33,893",,84,2,"317,836","1,971","177,885","1,653,698","107,568",North America,3,507,1,,,781
159,Tanzania,"33,815",,800,,N/A,N/A,N/A,7,539,13,,,"62,742,768",Africa,"1,855","78,428",,,,523
160,Bahamas,"33,358",+12,789,,"32,237",+6,332,11,"83,417","1,973","229,025","572,716","399,893",North America,12,507,2,30,,830
161,Lesotho,"32,910",,697,,"24,155",,"8,058",,"15,150",321,"431,221","198,509","2,172,302",Africa,66,"3,117",5,,,"3,709"
162,Haiti,"30,585",,835,,"29,082",,668,,"2,626",72,"132,422","11,368","11,648,491",North America,381,"13,950",88,,,57
163,Mali,"30,566",+20,729,,"29,670",+2,167,,"1,436",34,"655,427","30,797","21,282,207",Africa,696,"29,194",32,0.9,,8
164,Isle of Man,"28,416",,84,,"26,794",,"1,538",,"331,077",979,"150,753","1,756,434","85,829",Europe,3,"1,022",1,,,"17,919"
165,Taiwan,"27,410",+575,854,,"21,148",+96,"5,408",,"1,147",36,"13,275,357","555,616","23,893,063",Asia,872,"27,978",2,24,,226
