#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
27,Malaysia,"1,183,110","+19,819","9,855",+257,"962,733","+12,704","210,522","1,069","36,051",300,"18,400,900","560,701","32,817,648",Asia,28,"3,330",2,604,8,"6,415"
28,Belgium,"1,130,758","+1,740","25,251",+4,"1,059,896",,"45,611",97,"97,105","2,168","17,406,659","1,494,820","11,644,650",Europe,10,461,1,149,0.3,"3,917"
29,Sweden,"1,102,829",,"14,620",,"1,077,049",+410,"11,160",24,"108,461","1,438","11,373,506","1,118,565","10,167,943",Europe,9,695,1,,,"1,098"
30,Romania,"1,083,982",+271,"34,298",+1,"1,048,072",+157,"1,612",67,"56,761","1,796","10,636,171","556,942","19,097,439",Europe,18,557,2,14,0.05,84
31,Pakistan,"1,047,999","+4,722","23,575",+46,"945,829","+1,454","78,595","3,858","4,646",105,"16,215,728","71,892","225,556,853",Asia,215,"9,568",14,21,0.2,348
32,Portugal,"977,406","+3,203","17,412",+15,"912,620","+3,290","47,374",204,"96,161","1,713","15,520,243","1,526,947","10,164,234",Europe,10,584,1,315,1,"4,661"
33,Japan,"956,407","+12,076","15,219",+15,"852,607","+4,734","88,581",777,"7,587",121,"18,709,118","148,422","126,053,545",Asia,132,"8,283",7,96,0.1,703
34,Israel,"885,766","+2,968","6,503",+8,"854,995","+1,735","24,268",234,"94,978",697,"16,659,252","1,786,323","9,326,000",Asia,11,"1,434",1,318,0.9,"2,602"
35,Hungary,"809,731",+59,"30,032",+3,"749,773",+312,"29,926",8,"84,053","3,117","6,360,304","660,224","9,633,559",Europe,12,321,2,6,0.3,"3,106"
36,Jordan,"774,554",+897,"10,082",+11,"752,624",+275,"11,848",607,"75,101",978,"8,582,222","832,133","10,313,520",Asia,13,"1,023",1,87,1,"1,149"
37,Serbia,"723,518",+487,"7,129",+2,"711,172",+201,"5,217",7,"83,173",820,"4,708,532","541,278","8,698,923",Europe,12,"1,220",2,56,0.2,600
38,Switzerland,"721,776","+1,033","10,908",+1,"692,880",+449,"17,988",44,"82,738","1,250","9,154,658","1,049,409","8,723,633",Europe,12,800,1,118,0.1,"2,062"
39,Nepal,"705,072","+2,975","9,957",+35,"661,651","+1,535","33,464",,"23,734",335,"3,644,472","122,681","29,706,915",Asia,42,"2,984",8,100,1,"1,126"
40,UAE,"686,981","+1,519","1,965",+5,"664,130","+1,470","20,886",,"68,557",196,"66,899,587","6,676,224","10,020,572",Asia,15,"5,100",0,152,0.5,"2,084"
41,Thailand,"672,385","+20,200","5,503",+188,"455,806","+17,975","211,076","4,910","9,607",79,"8,129,670","116,153","69,991,118",Asia,104,"12,719",9,289,3,"3,016"
42,Austria,"660,854",+592,"10,744",+2,"644,388",+350,"5,722",25,"72,922","1,186","67,771,558","7,478,285","9,062,447",Europe,14,843,0,65,0.2,631
43,Morocco,"653,286","+10,603","10,015",+66,"582,692","+7,774","60,579",831,"17,474",268,"7,774,778","207,953","37,387,149",Africa,57,"3,733",5,284,2,"1,620"
44,Kazakhstan,"602,952","+7,519","6,277",+124,"492,689","+3,554","103,986",221,"31,699",330,"11,575,012","608,527","19,021,367",Asia,32,"3,030",2,395,7,"5,467"
45,Tunisia,"599,594","+2,819","20,410",+184,"525,889","+4,554","53,295",630,"50,161","1,707","2,290,537","191,623","11,953,375",Africa,20,586,5,236,15,"4,459"
46,Lebanon,"565,896","+1,542","7,921",+4,"537,653",,"20,322",54,"83,317","1,166","4,731,376","696,605","6,792,051",Asia,12,857,1,227,0.6,"2,992"
47,Saudi Arabia,"529,995","+1,043","8,284",+14,"511,318","+1,211","10,393","1,396","14,970",234,"25,443,550","718,663","35,404,015",Asia,67,"4,274",1,29,0.4,294
48,Greece,"503,885","+2,855","12,988",+16,"458,922","+2,838","31,975",192,"48,603","1,253","13,113,083","1,264,835","10,367,427",Europe,21,798,1,275,2,"3,084"
49,Ecuador,"489,089","+1,387","31,694",+50,"443,880",,"13,515",759,"27,271","1,767","1,693,852","94,446","17,934,690",South America,37,566,11,77,3,754
50,Bolivia,"475,265",+727,"17,882",+23,"410,833","+1,065","46,550",200,"40,119","1,509","2,086,139","176,099","11,846,412",South America,25,662,6,61,2,"3,929"
51,Paraguay,"453,367",,"15,135",,"422,995",,"15,237",311,"62,724","2,094","1,691,847","234,069","7,227,971",South America,16,478,4,,,"2,108"
52,Belarus,"449,302",+965,"3,494",+11,"443,417","+1,037","2,391",,"47,566",370,"7,352,203","778,346","9,445,929",Europe,21,"2,703",1,102,1,253
53,Panama,"437,744",,"6,851",,"418,935",,"11,958",133,"99,744","1,561","3,395,127","773,607","4,388,696",North America,10,641,1,,,"2,725"
54,Georgia,"432,903","+4,233","5,948",+38,"390,827","+1,934","36,128",,"108,748","1,494","6,923,094","1,739,120","3,980,804",Asia,9,669,1,"1,063",10,"9,076"
55,Bulgaria,"426,432",+429,"18,229",+4,"398,721",+52,"9,482",90,"61,880","2,645","3,692,501","535,823","6,891,273",Europe,16,378,2,62,0.6,"1,376"
56,Cuba,"422,614","+9,363","3,091",+98,"373,354","+9,118","46,169",368,"37,336",273,"6,688,393","590,896","11,319,067",North America,27,"3,662",2,827,9,"4,079"
57,Costa Rica,"411,123",,"5,070",,"334,117",,"71,936",381,"79,910",985,"1,796,836","349,251","5,144,820",North America,13,"1,015",3,,,"13,982"
58,Kuwait,"400,979",+851,"2,351",+6,"388,880","+1,048","9,748",267,"92,406",542,"3,457,189","796,711","4,339,328",Asia,11,"1,846",1,196,1,"2,246"
59,Slovakia,"392,845",+94,"12,541",,"379,644",+45,660,,"71,916","2,296","3,167,445","579,850","5,462,529",Europe,14,436,2,17,,121
60,Uruguay,"381,994",+141,"5,979",+3,"374,203",+159,"1,812",44,"109,552","1,715","3,093,592","887,213","3,486,866",South America,9,583,1,40,0.9,520
61,Guatemala,"377,446","+4,399","10,524",+41,"331,374","+2,609","35,548",5,"20,652",576,"1,909,217","104,465","18,276,055",North America,48,"1,737",10,241,2,"1,945"
62,Croatia,"364,244",+271,"8,267",,"354,830",+135,"1,147",12,"89,328","2,027","2,324,297","570,016","4,077,601",Europe,11,493,2,66,,281
63,Azerbaijan,"346,878",+996,"5,039",+5,"333,694",+202,"8,145",,"33,879",492,"4,070,700","397,576","10,238,791",Asia,30,"2,032",3,97,0.5,796
64,Dominican Republic,"343,186",+336,"3,971",+3,"324,861",+381,"14,354",175,"31,294",362,"1,852,127","168,890","10,966,459",North America,32,"2,762",6,31,0.3,"1,309"
65,Denmark,"320,222",+927,"2,550",,"306,324",+805,"11,348",8,"55,073",439,"76,780,193","13,205,047","5,814,458",Europe,18,"2,280",0,159,,"1,952"
66,Sri Lanka,"318,755","+2,536","4,727",+82,"284,524","+1,754","29,504",,"14,818",220,"4,412,770","205,138","21,511,202",Asia,67,"4,551",5,118,4,"1,372"
67,Palestine,"317,404",+140,"3,609",,"312,320",+31,"1,475",13,"60,686",690,"2,005,820","383,502","5,230,266",Asia,16,"1,449",3,27,,282
68,Myanmar,"315,118","+4,051","10,695",+322,"225,849","+4,962","78,574",,"5,750",195,"3,209,590","58,561","54,807,560",Asia,174,"5,125",17,74,6,"1,434"
69,Venezuela,"308,452",,"3,637",,"293,672",,"11,143",424,"10,881",128,"3,359,014","118,492","28,347,937",South America,92,"7,794",8,,,393
70,Ireland,"305,527","+1,217","5,044",+9,"269,606",+335,"30,877",30,"61,131","1,009","4,729,538","946,309","4,997,880",Europe,16,991,1,244,2,"6,178"
71,Honduras,"301,700","+1,128","7,962",+60,"101,909",+265,"191,829",678,"29,942",790,"890,327","88,361","10,076,061",North America,33,"1,266",11,112,6,"19,038"
72,Oman,"297,724",+293,"3,889",+12,"281,724",+797,"12,111",194,"56,735",741,"1,550,000","295,369","5,247,668",Asia,18,"1,349",3,56,2,"2,308"
73,Egypt,"284,415",,"16,540",,"232,060",,"35,815",90,"2,723",158,"3,068,679","29,384","104,433,716",Africa,367,"6,314",34,,,343
74,Lithuania,"284,191",+503,"4,422",+2,"269,840",+195,"9,929",35,"106,012","1,650","4,080,494","1,522,155","2,680,735",Europe,9,606,1,188,0.7,"3,704"
75,Ethiopia,"281,811",+511,"4,403",+8,"264,008",+123,"13,400",308,"2,387",37,"3,040,755","25,757","118,056,583",Africa,419,"26,813",39,4,0.07,114
76,Bahrain,"269,617",+122,"1,384",,"267,220",+124,"1,013",5,"152,700",784,"5,510,382","3,120,854","1,765,665",Asia,7,"1,276",0,69,,574
77,Libya,"260,951","+2,484","3,635",+26,"195,639","+1,422","61,677",,"37,423",521,"1,336,251","191,631","6,973,040",Africa,27,"1,918",5,356,4,"8,845"
78,Moldova,"260,024",+196,"6,266",+5,"252,421",+138,"1,337",75,"64,623","1,557","1,428,525","355,026","4,023,723",Europe,15,642,3,49,1,332
79,Slovenia,"259,625",+139,"4,429",,"253,972",+110,"1,224",8,"124,865","2,130","1,396,793","671,777","2,079,250",Europe,8,469,1,67,,589
80,Armenia,"230,993",+280,"4,625",+4,"220,438",+149,"5,930",,"77,794","1,558","1,364,854","459,657","2,969,288",Asia,13,642,2,94,1,"1,997"
81,Qatar,"226,874",+164,601,,"224,285",+156,"1,988",23,"80,801",214,"2,354,679","838,619","2,807,805",Asia,12,"4,672",1,58,,708
82,Kenya,"206,691","+1,335","4,025",+30,"191,188","+1,093","11,478",190,"3,754",73,"2,156,981","39,176","55,058,602",Africa,266,"13,679",26,24,0.5,208
83,Bosnia and Herzegovina,"205,949",+124,"9,689",,"189,710",+13,"6,550",,"63,203","2,973","1,080,309","331,534","3,258,518",Europe,16,336,3,38,,"2,010"
84,S. Korea,"203,926","+1,723","2,106",+2,"179,123","+1,214","22,697",331,"3,974",41,"11,864,245","231,194","51,317,350",Asia,252,"24,367",4,34,0.04,442
85,Zambia,"197,791",+668,"3,430",+8,"189,658",+317,"4,703",387,"10,442",181,"2,112,342","111,512","18,942,741",Africa,96,"5,523",9,35,0.4,248
86,Vietnam,"177,813","+7,623","2,327",+256,"54,332","+3,501","121,154",,"1,809",24,"11,890,084","120,965","98,293,215",Asia,553,"42,240",8,78,3,"1,233"
87,Algeria,"176,724","+1,495","4,404",+34,"118,409",+852,"53,911",37,"3,952",98,"230,861","5,163","44,712,451",Africa,253,"10,153",194,33,0.8,"1,206"
88,Nigeria,"176,011",+747,"2,167",+4,"165,208",+86,"8,636",11,831,10,"2,542,261","12,009","211,688,931",Africa,"1,203","97,688",83,4,0.02,41
89,Mongolia,"168,673","+1,444",833,+6,"158,685",,"9,155",192,"50,565",250,"3,446,882","1,033,316","3,335,747",Asia,20,"4,004",1,433,2,"2,745"
90,Kyrgyzstan,"166,236",+696,"2,363",+9,"150,852","+1,681","13,021",195,"25,031",356,"1,551,988","233,686","6,641,333",Asia,40,"2,811",4,105,1,"1,961"
91,North Macedonia,"156,707",+164,"5,497",+3,"150,440",+18,770,,"75,221","2,639","994,490","477,367","2,083,281",Europe,13,379,2,79,1,370
92,Afghanistan,"149,361",+428,"6,864",+28,"101,329",+433,"41,168","1,124","3,745",172,"718,276","18,010","39,881,090",Asia,267,"5,810",56,11,0.7,"1,032"
93,Latvia,"139,134",+97,"2,558",+2,"135,690",,886,9,"74,667","1,373","3,161,240","1,696,497","1,863,393",Europe,13,728,1,52,1,475
94,Norway,"138,945",+205,804,+5,"88,952",,"49,189",3,"25,413",147,"6,666,934","1,219,385","5,467,458",Europe,39,"6,800",1,37,0.9,"8,997"
95,Estonia,"134,221",+244,"1,273",,"129,183",+131,"3,765",2,"101,107",959,"1,632,530","1,229,769","1,327,509",Europe,10,"1,043",1,184,,"2,836"
96,Albania,"133,310",+99,"2,457",,"130,314",+23,539,3,"46,379",855,"916,777","318,949","2,874,366",Europe,22,"1,170",3,34,,188
97,Uzbekistan,"132,901",+923,901,+8,"126,377",+805,"5,623",23,"3,909",27,"1,377,915","40,530","33,997,304",Asia,256,"37,733",25,27,0.2,165
98,Mozambique,"127,425","+1,034","1,526",+26,"100,912","+4,466","24,987",32,"3,957",47,"756,621","23,493","32,205,816",Africa,253,"21,105",43,32,0.8,776
99,Namibia,"119,984",+187,"3,112",+32,"96,568",+227,"20,304",74,"46,309","1,201","618,683","238,785","2,590,963",Africa,22,833,4,72,12,"7,836"
100,Botswana,"115,220",,"1,653",,"96,964",,"16,603",1,"47,943",688,"1,514,979","630,386","2,403,255",Africa,21,"1,454",2,,,"6,909"
101,Zimbabwe,"113,526","+1,091","3,711",+35,"82,994","+1,424","26,821",33,"7,519",246,"1,122,545","74,348","15,098,482",Africa,133,"4,069",13,72,2,"1,776"
102,Finland,"109,230",+872,984,+2,"46,000",,"62,246",15,"19,681",177,"5,966,468","1,075,017","5,550,115",Europe,51,"5,640",1,157,0.4,"11,215"
103,Ghana,"106,053",+541,847,+3,"98,633",+241,"6,573",17,"3,337",27,"1,454,579","45,773","31,778,080",Africa,300,"37,518",22,17,0.09,207
104,Cyprus,"103,889",+575,430,+1,"80,178",,"23,281",85,"85,369",353,"9,366,973","7,697,140","1,216,942",Asia,12,"2,830",0,472,0.8,"19,131"
105,Montenegro,"102,660",+257,"1,633",+2,"99,152",+47,"1,875",6,"163,432","2,600","516,218","821,803","628,153",Europe,6,385,1,409,3,"2,985"
106,Uganda,"94,739",+202,"2,734",+9,"86,826",+632,"5,179",632,"2,003",58,"1,483,302","31,354","47,307,473",Africa,499,"17,303",32,4,0.2,109
107,El Salvador,"87,498",,"2,672",+9,"76,670",,"8,156",126,"13,416",410,"1,148,242","176,059","6,521,905",North America,75,"2,441",6,,1,"1,251"
108,Cameroon,"82,064",,"1,334",,"80,433",,297,152,"3,010",49,"1,751,774","64,253","27,263,558",Africa,332,"20,437",16,,,11
109,Cambodia,"79,634",+583,"1,488",+17,"72,803",+658,"5,343",,"4,692",88,"1,823,198","107,431","16,970,915",Asia,213,"11,405",9,34,1,315
110,Maldives,"77,895",+137,222,,"75,095",+30,"2,578",11,"141,395",403,"1,195,684","2,170,411","550,902",Asia,7,"2,482",0,249,,"4,680"
111,Luxembourg,"74,144",+102,824,+2,"72,306",+89,"1,014",5,"116,384","1,293","3,303,881","5,186,130","637,061",Europe,9,773,0,160,3,"1,592"
112,Rwanda,"73,610",+769,850,+6,"44,911",+24,"27,849",45,"5,534",64,"2,114,841","158,999","13,300,947",Africa,181,"15,648",6,58,0.5,"2,094"
113,Singapore,"65,410",+95,39,+1,"63,357",+105,"2,014",7,"11,085",7,"16,206,203","2,746,579","5,900,505",Asia,90,"151,295",0,16,0.2,341
114,Senegal,"64,522",+498,"1,423",+29,"48,812",+434,"14,287",63,"3,746",83,"659,093","38,268","17,223,001",Africa,267,"12,103",26,29,2,830
115,Malawi,"54,178",+675,"1,729",+29,"39,841",+794,"12,608",285,"2,755",88,"347,411","17,665","19,666,728",Africa,363,"11,375",57,34,1,641
116,Jamaica,"53,639",+96,"1,207",+4,"47,101",+23,"5,331",34,"18,028",406,"502,133","168,769","2,975,267",North America,55,"2,465",6,32,1,"1,792"
117,DRC,"50,793",+89,"1,045",,"30,043",,"19,705",,549,11,"273,146","2,952","92,514,880",Africa,"1,821","88,531",339,1.0,,213
118,Ivory Coast,"50,650",+151,334,+2,"49,642",+89,674,,"1,870",12,"798,105","29,464","27,087,752",Africa,535,"81,101",34,6,0.07,25
119,Angola,"43,158",+88,"1,026",+4,"39,582",+193,"2,550",8,"1,270",30,"821,071","24,167","33,975,047",Africa,787,"33,114",41,3,0.1,75
120,Madagascar,"42,685",+11,943,,"41,177",+4,565,27,"1,500",33,"228,372","8,023","28,464,054",Africa,667,"30,185",125,0.4,,20
121,Réunion,"40,245",,288,,"35,563",,"4,394",45,"44,604",319,"103,924","115,179","902,279",Africa,22,"3,133",9,,,"4,870"
122,Trinidad and Tobago,"39,345",+183,"1,110",+9,"32,454",+149,"5,781",22,"28,015",790,"275,282","196,009","1,404,433",North America,36,"1,265",5,130,6,"4,116"
123,Sudan,"37,138",,"2,776",,"30,867",,"3,495",,826,62,"234,414","5,214","44,961,646",Africa,"1,211","16,197",192,,,78
124,Australia,"35,086",+253,927,+2,"30,397",,"3,762",59,"1,359",36,"25,705,055","995,463","25,822,206",Australia/Oceania,736,"27,856",1,10,0.08,146
125,Malta,"34,590",+82,423,,"32,438",+293,"1,729",5,"78,112",955,"1,103,309","2,491,518","442,826",Europe,13,"1,047",0,185,,"3,904"
126,Fiji,"33,920","+1,187",272,+11,"10,848","+1,204","22,800",40,"37,542",301,"326,746","361,634","903,528",Australia/Oceania,27,"3,322",3,"1,314",12,"25,234"
127,Cabo Verde,"33,906",+48,298,,"33,173",+45,435,23,"60,270",530,"199,516","354,653","562,567",Africa,17,"1,888",3,85,,773
128,French Guiana,"30,611",+162,190,+1,"9,995",,"20,426",31,"99,682",619,"327,733","1,067,228","307,088",South America,10,"1,616",1,528,3,"66,515"
129,Eswatini,"28,535","+1,068",818,+5,"22,127",+306,"5,590",10,"24,321",697,"261,112","222,554","1,173,254",Africa,41,"1,434",4,910,4,"4,765"
130,Mauritania,"26,902",+347,581,+5,"22,859",+154,"3,462",16,"5,625",121,"379,556","79,366","4,782,357",Africa,178,"8,231",13,73,1,724
131,Guinea,"26,188",+196,238,+4,"24,463",+105,"1,487",24,"1,937",18,"501,543","37,098","13,519,491",Africa,516,"56,805",27,14,0.3,110
132,Syria,"26,044",+18,"1,919",+1,"22,019",+8,"2,106",,"1,450",107,"103,566","5,766","17,962,468",Asia,690,"9,360",173,1,0.06,117
133,Suriname,"25,614",+65,657,+3,"21,978",+65,"2,979",25,"43,241","1,109","92,500","156,155","592,361",South America,23,902,6,110,5,"5,029"
134,Gabon,"25,440",+35,165,+1,"25,228",+37,47,8,"11,144",72,"997,059","436,772","2,282,793",Africa,90,"13,835",2,15,0.4,21
135,Martinique,"23,029","+3,880",129,+18,104,,"22,796",1,"61,419",344,"246,833","658,314","374,947",North America,16,"2,907",2,"10,348",48,"60,798"
136,Guyana,"22,643",,549,,"22,327",,-233,12,"28,637",694,"228,511","289,001","790,692",South America,35,"1,440",3,,,-294.68
137,French Polynesia,"21,316",+457,154,,"19,599",+183,"1,563",5,"75,407",545,"26,355","93,233","282,679",Australia/Oceania,13,"1,836",11,"1,617",,"5,529"
138,Haiti,"20,326",+19,563,+3,"14,802",+78,"4,961",,"1,759",49,"101,640","8,797","11,553,941",North America,568,"20,522",114,2,0.3,429
139,Guadeloupe,"19,503",,242,,"2,250",,"17,011",23,"48,733",605,"256,597","641,174","400,199",North America,21,"1,654",2,,,"42,506"
140,Mayotte,"19,503",,174,,"2,964",,"16,365",,"69,662",622,"176,919","631,930","279,966",Africa,14,"1,609",2,,,"58,454"
141,Seychelles,"18,384",,94,,"17,874",,416,,"185,676",949,"21,504","217,188","99,011",Africa,5,"1,053",5,,,"4,202"
142,Papua New Guinea,"17,774",,192,,"17,384",,198,7,"1,946",21,"147,433","16,146","9,131,358",Australia/Oceania,514,"47,559",62,,,22
143,Togo,"16,232",+179,155,,"14,654",+62,"1,423",,"1,912",18,"411,667","48,491","8,489,536",Africa,523,"54,771",21,21,,168
144,Taiwan,"15,742",+21,791,,"14,211",+28,740,,660,33,"3,940,461","165,123","23,863,824",Asia,"1,516","30,169",6,0.9,,31
145,Somalia,"15,658",+64,832,+4,"7,661",+28,"7,165",,956,51,"171,479","10,472","16,374,474",Africa,"1,046","19,681",95,4,0.2,438
146,Tajikistan,"15,364",+71,121,,"14,867",+79,376,,"1,572",12,,,"9,770,450",Asia,636,"80,748",,7,,38
147,Bahamas,"15,046",+35,292,+1,"12,628",+9,"2,126",14,"37,867",735,"120,927","304,342","397,339",North America,26,"1,361",3,88,3,"5,351"
148,Andorra,"14,797",+31,128,,"14,380",+32,289,,"191,176","1,654","193,595","2,501,227","77,400",Europe,5,605,0,401,,"3,734"
149,Mali,"14,605",+10,534,,"13,962",+2,109,,699,26,"349,424","16,732","20,883,764",Africa,"1,430","39,108",60,0.5,,5
150,Belize,"14,284",,338,,"13,514",,432,4,"35,227",834,"185,987","458,684","405,480",North America,28,"1,200",2,,,"1,065"
151,Curaçao,"13,835",+78,130,+3,"13,157",+134,548,4,"83,938",789,"188,634","1,144,450","164,825",North America,12,"1,268",1,473,18,"3,325"
152,Lesotho,"13,603",,377,,"6,664",,"6,562",,"6,295",174,"136,956","63,383","2,160,764",Africa,159,"5,731",16,,,"3,037"
153,Burkina Faso,"13,591",,169,,"13,385",,37,,631,8,"204,235","9,488","21,525,450",Africa,"1,584","127,370",105,,,2
154,Congo,"13,216",,178,,"12,421",,617,,"2,333",31,"188,207","33,219","5,665,616",Africa,429,"31,829",30,,,109
155,Aruba,"12,000",+123,111,,"11,259",+39,630,14,"111,877","1,035","177,885","1,658,431","107,261",North America,9,966,1,"1,147",,"5,874"
156,Hong Kong,"11,997",+2,212,,"11,719",,66,,"1,586",28,"21,390,075","2,828,144","7,563,290",Asia,630,"35,676",0,0.3,,9
157,Djibouti,"11,655",,156,,"11,491",,8,,"11,613",155,"192,966","192,266","1,003,642",Africa,86,"6,434",5,,,8
158,Timor-Leste,"11,145",+45,26,,"10,025",+35,"1,094",,"8,282",19,"95,473","70,944","1,345,757",Asia,121,"51,760",14,33,,813
159,South Sudan,"11,081",+5,120,,"10,514",,447,,977,11,"174,045","15,352","11,336,692",Africa,"1,023","94,472",65,0.4,,39
160,Nicaragua,"9,853",,196,,"4,225",,"5,432",,"1,468",29,,,"6,710,412",North America,681,"34,237",,,,809
161,Channel Islands,"9,443",,89,,"8,282",,"1,072",,"53,773",507,"727,234","4,141,188","175,610",Europe,19,"1,973",0,,,"6,104"
162,Equatorial Guinea,"8,928",,123,,"8,709",,96,1,"6,145",85,"178,697","122,989","1,452,953",Africa,163,"11,813",8,,,66
