#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
10,Colombia,"4,913,031","+1,949","125,097",+81,"4,742,640","+1,931","45,294",542,"95,368","2,428","24,268,743","471,084","51,516,791",South America,10,412,2,38,2,879
11,Spain,"4,871,444","+9,561","84,640",+168,"4,399,864","+18,514","386,940","1,491","104,144","1,809","60,618,810","1,295,939","46,775,978",Europe,10,553,1,204,4,"8,272"
12,Italy,"4,553,241","+6,761","129,352",+34,"4,286,991","+6,372","136,898",555,"75,438","2,143","84,632,503","1,402,182","60,357,722",Europe,13,467,1,112,0.6,"2,268"
13,Indonesia,"4,109,093","+8,955","134,356",+680,"3,798,099","+21,208","176,638",,"14,839",485,"32,644,851","117,892","276,904,286",Asia,67,"2,061",8,32,2,638
14,Germany,"3,983,983","+13,950","92,794",+37,"3,750,700","+6,100","140,489","1,169","47,373","1,103","68,329,706","812,506","84,097,444",Europe,21,906,1,166,0.4,"1,671"
15,Mexico,"3,369,747","+17,337","260,503","+1,177","2,715,043","+14,311","394,201","4,798","25,819","1,996","9,803,728","75,115","130,516,103",North America,39,501,13,133,9,"3,020"
16,Poland,"2,889,412",+390,"75,367",+7,"2,657,177",+93,"156,868",56,"76,443","1,994","19,819,235","524,345","37,798,076",Europe,13,502,2,10,0.2,"4,150"
17,South Africa,"2,796,405","+9,202","82,914",+418,"2,568,465","+7,860","145,026",546,"46,466","1,378","16,593,467","275,720","60,182,391",Africa,22,726,4,153,7,"2,410"
18,Ukraine,"2,290,848","+2,477","53,877",+44,"2,209,754",+889,"27,217",177,"52,753","1,241","12,031,985","277,069","43,425,933",Europe,19,806,4,57,1,627
19,Peru,"2,151,010",,"198,329",,N/A,N/A,N/A,"1,256","64,193","5,919","16,793,799","501,182","33,508,377",South America,16,169,2,,,"6,924"
20,Philippines,"2,020,484","+16,621","33,680",+148,"1,840,294","+10,965","146,510","3,050","18,156",303,"18,874,753","169,607","111,284,985",Asia,55,"3,304",6,149,1,"1,317"
21,Netherlands,"1,946,655","+2,773","18,017",+5,"1,854,081","+2,182","74,557",201,"113,314","1,049","16,593,808","965,922","17,179,245",Europe,9,954,1,161,0.3,"4,340"
22,Iraq,"1,902,407","+6,948","20,934",+56,"1,748,758","+7,265","132,715",896,"46,091",507,"14,432,571","349,668","41,275,075",Asia,22,"1,972",3,168,1,"3,215"
23,Malaysia,"1,786,004","+20,988","17,191",+249,"1,506,273","+23,473","262,540","1,001","54,368",523,"22,843,267","695,370","32,850,504",Asia,18,"1,911",1,639,8,"7,992"
24,Czechia,"1,679,738",+261,"30,404",,"1,647,250",+17,"2,084",9,"156,513","2,833","36,108,445","3,364,485","10,732,234",Europe,6,353,0,24,,194
25,Chile,"1,639,698",+575,"36,995",+50,"1,596,763",+406,"5,940",635,"84,923","1,916","20,382,963","1,055,671","19,308,063",South America,12,522,1,30,3,308
26,Japan,"1,507,223","+20,031","16,123",+82,"1,277,940","+23,230","213,160","2,158","11,960",128,"22,036,646","174,862","126,023,002",Asia,84,"7,816",6,159,0.7,"1,691"
27,Bangladesh,"1,507,116","+3,436","26,362",+88,"1,437,885","+5,901","42,869","1,460","9,046",158,"8,991,664","53,969","166,607,367",Asia,111,"6,320",19,21,0.5,257
28,Canada,"1,507,053","+4,034","26,991",+29,"1,446,567","+2,759","33,495",405,"39,525",708,"40,605,632","1,064,952","38,129,061",North America,25,"1,413",1,106,0.8,878
29,Thailand,"1,234,487","+14,956","12,103",+262,"1,058,704","+17,936","163,680","5,174","17,634",173,"8,129,670","116,130","70,004,957",Asia,57,"5,784",9,214,4,"2,338"
30,Belgium,"1,187,506","+2,842","25,382",+2,"1,103,638","+1,358","58,486",191,"101,944","2,179","18,740,174","1,608,787","11,648,637",Europe,10,459,1,244,0.2,"5,021"
31,Pakistan,"1,167,791","+4,103","25,978",+89,"1,048,872","+4,974","92,941","4,717","5,170",115,"17,871,620","79,114","225,897,263",Asia,193,"8,696",13,18,0.4,411
32,Sweden,"1,129,131",,"14,651",,"1,088,203",+956,"26,277",46,"110,994","1,440","11,757,024","1,155,717","10,172,924",Europe,9,694,1,,,"2,583"
33,Romania,"1,101,678","+1,470","34,617",+26,"1,056,922","+1,030","10,139",322,"57,718","1,814","11,578,571","606,610","19,087,326",Europe,17,551,2,77,1,531
34,Israel,"1,096,881","+10,006","7,122",+36,"999,335","+9,828","90,424",673,"117,615",764,"19,399,402","2,080,142","9,326,000",Asia,9,"1,309",0,"1,073",4,"9,696"
35,Portugal,"1,042,322","+2,830","17,766",+9,"980,599","+2,137","43,957",140,"102,572","1,748","17,102,741","1,683,028","10,161,889",Europe,10,572,1,278,0.9,"4,326"
36,Morocco,"872,351","+5,383","12,819",+70,"807,433","+6,769","52,099","1,161","23,311",343,"9,060,570","242,120","37,421,804",Africa,43,"2,919",4,144,2,"1,392"
37,Hungary,"812,793",+262,"30,060",+1,"777,909",+263,"4,824",16,"84,388","3,121","6,595,169","684,741","9,631,624",Europe,12,320,1,27,0.1,501
38,Jordan,"798,984",+893,"10,442",+20,"776,925",+762,"11,617",552,"77,409","1,012","9,316,366","902,614","10,321,540",Asia,13,988,1,87,2,"1,126"
39,Kazakhstan,"798,671","+4,880","9,495",+93,"691,480","+10,644","97,696",221,"41,949",499,"11,575,012","607,958","19,039,158",Asia,24,"2,005",2,256,5,"5,131"
40,Switzerland,"785,692","+2,838","11,010",+12,"709,789","+3,068","64,893",263,"90,013","1,261","9,799,734","1,122,710","8,728,641",Europe,11,793,1,325,1,"7,434"
41,Serbia,"769,803","+3,524","7,322",+15,"723,920",+990,"38,561",79,"88,522",842,"5,058,559","581,701","8,696,147",Europe,11,"1,188",2,405,2,"4,434"
42,Nepal,"765,914","+1,619","10,786",+16,"721,182","+1,846","33,946",,"25,746",363,"3,936,416","132,323","29,748,492",Asia,39,"2,758",8,54,0.5,"1,141"
43,UAE,"720,330",+975,"2,043",,"708,155","+1,511","10,132",,"71,817",204,"75,286,170","7,506,070","10,030,038",Asia,14,"4,909",0,97,,"1,010"
44,Austria,"691,663","+1,510","10,778",+3,"664,582","+1,121","16,303",142,"76,288","1,189","77,272,254","8,522,821","9,066,511",Europe,13,841,0,167,0.3,"1,798"
45,Tunisia,"668,051","+1,883","23,647",+109,"622,353","+4,238","22,051",504,"55,842","1,977","2,616,244","218,692","11,963,168",Africa,18,506,5,157,9,"1,843"
46,Cuba,"665,672","+6,208","5,464",+87,"627,242","+7,085","32,966",440,"58,813",483,"8,042,254","710,539","11,318,522",North America,17,"2,071",1,548,8,"2,913"
47,Lebanon,"604,409","+1,121","8,070",+9,"556,294","+1,231","40,045",54,"89,019","1,189","4,759,054","700,929","6,789,641",Asia,11,841,1,165,1,"5,898"
48,Greece,"593,668","+2,836","13,702",+33,"543,570","+3,137","36,396",362,"57,285","1,322","15,731,791","1,518,013","10,363,413",Europe,17,756,1,274,3,"3,512"
49,Georgia,"556,909","+3,212","7,563",+81,"502,534","+5,017","46,812",,"139,920","1,900","8,130,855","2,042,826","3,980,200",Asia,7,526,0,807,20,"11,761"
50,Saudi Arabia,"544,811",+177,"8,560",+8,"533,430",+279,"2,821",824,"15,370",241,"27,561,054","777,528","35,447,003",Asia,65,"4,141",1,5,0.2,80
51,Ecuador,"502,146",,"32,296",,"443,880",,"25,970",759,"27,965","1,799","1,772,699","98,725","17,955,930",South America,36,556,10,,,"1,446"
52,Bolivia,"491,340",+461,"18,473",+21,"436,496",+792,"36,371",220,"41,432","1,558","2,295,783","193,589","11,859,031",South America,24,642,5,39,2,"3,067"
53,Vietnam,"486,727","+13,197","12,138",+271,"259,324","+10,602","215,265",,"4,948",123,"16,083,797","163,515","98,362,539",Asia,202,"8,104",6,134,3,"2,188"
54,Belarus,"485,067","+1,836","3,803",+12,"477,682","+1,784","3,582",,"51,353",403,"7,839,164","829,920","9,445,684",Europe,19,"2,484",1,194,1,379
55,Guatemala,"479,376","+3,828","12,098",+91,"416,180","+3,482","51,098",5,"26,192",661,"2,226,033","121,626","18,302,351",North America,38,"1,513",8,209,5,"2,792"
56,Costa Rica,"469,565","+2,991","5,540",+17,"375,472",+842,"88,553",450,"91,204","1,076","2,006,420","389,709","5,148,502",North America,11,929,3,581,3,"17,200"
57,Bulgaria,"459,051","+1,564","19,001",+51,"407,029",+684,"33,021",333,"66,653","2,759","4,276,501","620,939","6,887,152",Europe,15,362,2,227,7,"4,795"
58,Paraguay,"458,614",,"15,785",,"437,598",,"5,231",94,"63,389","2,182","1,778,698","245,849","7,234,912",South America,16,458,4,,,723
59,Panama,"458,157",,"7,066",,"443,737",,"7,354",108,"104,267","1,608","3,677,348","836,887","4,394,082",North America,10,622,1,,,"1,674"
60,Sri Lanka,"447,757","+3,627","9,604",+204,"378,168","+1,952","59,985",,"20,808",446,"4,855,036","225,624","21,518,299",Asia,48,"2,241",4,169,9,"2,788"
61,Azerbaijan,"432,495","+3,759","5,722",+45,"373,475","+3,473","53,298",,"42,211",558,"4,498,717","439,069","10,246,025",Asia,24,"1,791",2,367,4,"5,202"
62,Kuwait,"410,072",+111,"2,421",+1,"405,470",+150,"2,181",75,"94,392",557,"3,811,460","877,340","4,344,335",Asia,11,"1,794",1,26,0.2,502
63,Myanmar,"406,099","+3,459","15,600",+110,"355,764","+1,953","34,735",,"7,406",284,"3,688,810","67,269","54,836,413",Asia,135,"3,515",15,63,2,633
64,Slovakia,"395,300",+178,"12,548",,"381,251",+77,"1,501",17,"72,363","2,297","3,329,425","609,479","5,462,738",Europe,14,435,2,33,,275
65,Uruguay,"385,264",+186,"6,034",,"377,868",,"1,362",15,"110,460","1,730","3,363,136","964,252","3,487,817",South America,9,578,1,53,,391
66,Croatia,"375,601",+798,"8,349",+11,"363,309",+476,"3,943",53,"92,158","2,049","2,564,079","629,128","4,075,606",Europe,11,488,2,196,3,967
67,Ireland,"354,236",,"5,112",,"298,314",,"50,810",56,"70,815","1,022","6,415,912","1,282,606","5,002,248",Europe,14,979,1,,,"10,157"
68,Dominican Republic,"350,789",+321,"4,009",+1,"341,683",+332,"5,097",137,"31,962",365,"1,962,204","178,787","10,975,072",North America,31,"2,738",6,29,0.09,464
69,Palestine,"347,730","+2,773","3,699",+11,"320,086",+951,"23,945",52,"66,365",706,"2,210,141","421,808","5,239,687",Asia,15,"1,417",2,529,2,"4,570"
70,Denmark,"347,212",+694,"2,584",,"332,471",+972,"12,157",25,"59,699",444,"81,335,909","13,984,685","5,816,070",Europe,17,"2,251",0,119,,"2,090"
71,Honduras,"341,518","+1,677","8,974",+42,"107,461",+178,"225,083",615,"33,852",890,"985,214","97,657","10,088,552",North America,30,"1,124",10,166,4,"22,311"
72,Venezuela,"336,088",,"4,039",,"320,400",,"11,649",681,"11,858",143,"3,359,014","118,519","28,341,581",South America,84,"7,017",8,,,411
73,Libya,"312,116","+1,479","4,286",+23,"224,020","+1,600","83,810",,"44,713",614,"1,536,501","220,115","6,980,445",Africa,22,"1,629",5,212,3,"12,006"
74,Ethiopia,"310,994","+1,643","4,711",+19,"279,448","+1,386","26,835",663,"2,629",40,"3,255,321","27,521","118,282,898",Africa,380,"25,108",36,14,0.2,227
75,Oman,"302,466",+73,"4,070",+2,"292,181",+143,"6,215",48,"57,525",774,"1,550,000","294,789","5,257,991",Asia,17,"1,292",3,14,0.4,"1,182"
76,Lithuania,"300,339",+807,"4,579",+8,"281,729",+560,"14,031",100,"112,161","1,710","4,453,034","1,662,977","2,677,748",Europe,9,585,1,301,3,"5,240"
77,Egypt,"289,035",+303,"16,755",+12,"240,325",+439,"31,955",90,"2,764",160,"3,068,679","29,341","104,586,880",Africa,362,"6,242",34,3,0.1,306
78,Bahrain,"272,709",+74,"1,388",,"270,313",+17,"1,008",1,"154,040",784,"5,967,724","3,370,876","1,770,378",Asia,6,"1,275",0,42,,569
79,Moldova,"268,892",+787,"6,411",+5,"257,984",+312,"4,497",95,"66,839","1,594","1,583,945","393,724","4,022,984",Europe,15,628,3,196,1,"1,118"
80,Slovenia,"268,636",+666,"4,453",+3,"258,131",+379,"6,052",18,"129,197","2,142","1,454,517","699,532","2,079,273",Europe,8,467,1,320,1,"2,911"
81,S. Korea,"255,401","+1,956","2,303",+11,"226,222","+1,903","26,876",409,"4,977",45,"13,223,515","257,664","51,320,835",Asia,201,"22,284",4,38,0.2,524
82,Armenia,"243,386",+636,"4,876",+19,"227,726",+433,"10,784",,"81,956","1,642","1,554,292","523,379","2,969,725",Asia,12,609,2,214,6,"3,631"
83,Kenya,"237,851",+970,"4,746",+7,"224,882",+612,"8,223",149,"4,313",86,"2,388,858","43,314","55,152,668",Africa,232,"11,621",23,18,0.1,149
84,Qatar,"233,087",+177,602,,"229,964",+201,"2,521",24,"83,014",214,"2,515,606","895,933","2,807,805",Asia,12,"4,664",1,63,,898
85,Mongolia,"221,351","+3,805",948,+4,"195,676","+2,570","24,727",192,"66,274",284,"3,647,780","1,092,172","3,339,933",Asia,15,"3,523",1,"1,139",1,"7,403"
86,Bosnia and Herzegovina,"215,313",+554,"9,847",+32,"192,218",,"13,248",,"66,110","3,023","1,146,897","352,143","3,256,910",Europe,15,331,3,170,10,"4,068"
87,Zambia,"206,705",+183,"3,608",+3,"201,507",+280,"1,590",96,"10,889",190,"2,289,203","120,588","18,983,693",Africa,92,"5,262",8,10,0.2,84
88,Algeria,"196,915",+388,"5,339",+37,"134,073",+334,"57,503",42,"4,398",119,"230,861","5,156","44,775,274",Africa,227,"8,386",194,9,0.8,"1,284"
89,Nigeria,"193,644",+631,"2,488",+8,"179,294",+294,"11,862",11,913,12,"2,779,725","13,106","212,094,982",Africa,"1,095","85,247",76,3,0.04,56
90,North Macedonia,"178,159",+760,"5,987",+23,"157,294",+644,"14,878",,"85,519","2,874","1,169,901","561,568","2,083,274",Europe,12,348,2,365,11,"7,142"
91,Kyrgyzstan,"176,018",+142,"2,536",+4,"170,169",+102,"3,313",131,"26,469",381,"1,648,161","247,849","6,649,869",Asia,38,"2,622",4,21,0.6,498
92,Norway,"163,364","+1,550",822,,"88,952",,"73,590",13,"29,861",150,"7,276,630","1,330,082","5,470,812",Europe,33,"6,655",1,283,,"13,451"
93,Botswana,"159,317","+2,390","2,276",+15,"151,895","+3,376","5,146",1,"66,188",946,"1,647,822","684,589","2,407,024",Africa,15,"1,058",1,993,6,"2,138"
94,Uzbekistan,"157,872",+736,"1,093",+5,"149,767",+494,"7,012",23,"4,638",32,"1,377,915","40,484","34,035,754",Asia,216,"31,140",25,22,0.1,206
95,Afghanistan,"153,375",+69,"7,127",,"111,281",+468,"34,967","1,124","3,839",178,"752,190","18,828","39,950,726",Asia,260,"5,606",53,2,,875
96,Albania,"148,222",+853,"2,505",+4,"134,802",+526,"10,915",3,"51,571",872,"1,065,326","370,662","2,874,118",Europe,19,"1,147",3,297,1,"3,798"
97,Mozambique,"147,066",+312,"1,871",+5,"135,431","+1,031","9,764",32,"4,557",58,"856,306","26,531","32,275,468",Africa,219,"17,250",38,10,0.2,303
98,Latvia,"143,446",+340,"2,580",+1,"138,084",+145,"2,782",18,"77,049","1,386","3,595,215","1,931,092","1,861,752",Europe,13,722,1,183,0.5,"1,494"
99,Estonia,"142,837",+474,"1,295",+2,"134,363",+359,"7,179",16,"107,592",975,"1,762,832","1,327,855","1,327,579",Europe,9,"1,025",1,357,2,"5,408"
100,Finland,"128,544",+683,"1,030",,"46,000",,"81,514",23,"23,158",186,"6,624,362","1,193,408","5,550,795",Europe,43,"5,389",1,123,,"14,685"
101,Namibia,"125,206",+70,"3,394",+8,"119,710",+279,"2,102",34,"48,256","1,308","662,505","255,339","2,594,614",Africa,21,764,4,27,3,810
102,Zimbabwe,"124,960",,"4,438",,"113,527",,"6,995",12,"8,267",294,"1,274,638","84,326","15,115,633",Africa,121,"3,406",12,,,463
103,Uganda,"120,208",+133,"3,031",+8,"95,590",+12,"21,587",449,"2,535",64,"1,586,275","33,450","47,422,484",Africa,395,"15,646",30,3,0.2,455
104,Ghana,"120,003",+207,"1,047",+11,"112,099",+850,"6,857",54,"3,770",33,"1,598,732","50,228","31,829,577",Africa,265,"30,401",20,7,0.3,215
105,Montenegro,"116,533",+577,"1,733",+1,"106,417",+530,"8,383",11,"185,515","2,759","627,589","999,093","628,159",Europe,5,362,1,919,2,"13,345"
106,Cyprus,"114,366",+235,508,+1,"90,755",,"23,103",58,"93,924",417,"9,366,973","7,692,740","1,217,638",Asia,11,"2,397",0,193,0.8,"18,974"
107,El Salvador,"96,067",,"2,934",+8,"81,339",,"11,794",133,"14,724",450,"1,221,446","187,209","6,524,493",North America,68,"2,224",5,,1,"1,808"
108,Cambodia,"93,926",+416,"1,928",+12,"89,500",+386,"2,498",,"5,529",113,"2,116,688","124,590","16,989,253",Asia,181,"8,812",8,24,0.7,147
109,Rwanda,"88,682",+485,"1,105",+8,"45,329",+16,"42,248",35,"6,655",83,"2,473,190","185,585","13,326,464",Africa,150,"12,060",5,36,0.6,"3,170"
110,Cameroon,"84,210",,"1,357",,"80,433",,"2,420",152,"3,083",50,"1,751,774","64,130","27,316,075",Africa,324,"20,130",16,,,89
111,Maldives,"81,474",+173,226,,"79,340",+72,"1,908",18,"147,690",410,"1,358,065","2,461,792","551,657",Asia,7,"2,441",0,314,,"3,459"
112,Luxembourg,"75,981",+77,830,,"74,098",+77,"1,053",8,"119,117","1,301","3,428,094","5,374,292","637,869",Europe,8,769,0,121,,"1,651"
113,Senegal,"72,977",+57,"1,780",+6,"62,770",+356,"8,427",35,"4,229",103,"745,255","43,183","17,258,083",Africa,236,"9,696",23,3,0.3,488
114,Jamaica,"69,054",+572,"1,568",+19,"48,493",+91,"18,993",48,"23,201",527,"550,980","185,123","2,976,289",North America,43,"1,898",5,192,6,"6,381"
115,Singapore,"67,991",+191,55,,"66,222",,"1,714",5,"11,516",9,"17,773,017","3,010,260","5,904,146",Asia,87,"107,348",0,32,,290
116,Malawi,"60,663",+80,"2,195",+10,"48,566",+380,"9,902",285,"3,078",111,"388,767","19,728","19,706,024",Africa,325,"8,978",51,4,0.5,502
117,Australia,"56,559","+1,466","1,019",+7,"33,571",,"21,969",125,"2,188",39,"31,997,196","1,238,011","25,845,641",Australia/Oceania,457,"25,364",1,57,0.3,850
118,Ivory Coast,"56,148",,445,,"54,002",,"1,701",,"2,069",16,"888,751","32,747","27,139,664",Africa,483,"60,988",31,,,63
119,DRC,"55,146",,"1,059",,"30,858",,"23,229",,595,11,"306,299","3,303","92,731,597",Africa,"1,682","87,565",303,,,250
120,Réunion,"50,346",,342,,"47,752",,"2,252",33,"55,767",379,"173,764","192,476","902,784",Africa,18,"2,640",5,,,"2,495"
121,Guadeloupe,"49,381",,539,,"2,250",,"46,592",23,"123,390","1,347","398,899","996,739","400,204",North America,8,742,1,,,"116,421"
122,Angola,"47,781",,"1,227",,"43,569",,"2,985",8,"1,403",36,"830,836","24,396","34,056,435",Africa,713,"27,756",41,,,88
123,Fiji,"47,256",+250,505,+1,"30,169","+1,102","16,582",39,"52,272",559,"377,917","418,030","904,042",Australia/Oceania,19,"1,790",2,277,1,"18,342"
124,Trinidad and Tobago,"44,957",,"1,302",,"39,432",,"4,223",22,"32,003",927,"312,652","222,561","1,404,791",North America,31,"1,079",4,,,"3,006"
125,Eswatini,"43,857",+231,"1,129",+17,"36,148",+607,"6,580",10,"37,350",962,"319,795","272,350","1,174,205",Africa,27,"1,040",4,197,14,"5,604"
126,Madagascar,"42,873",,956,,"41,298",,619,8,"1,503",34,"243,994","8,555","28,520,644",Africa,665,"29,833",117,,,22
127,French Polynesia,"40,178",,463,+17,"33,500",,"6,215",58,"142,069","1,637","26,355","93,191","282,807",Australia/Oceania,7,611,11,,60,"21,976"
128,Sudan,"37,715",,"2,837",,"31,675",,"3,203",,837,63,"238,579","5,297","45,042,982",Africa,"1,194","15,877",189,,,71
129,Martinique,"37,192",,442,,104,,"36,646",1,"99,199","1,179","335,215","894,088","374,924",North America,10,848,1,,,"97,742"
130,Malta,"36,322",+75,441,,"34,781",+54,"1,100",2,"82,006",996,"1,198,067","2,704,935","442,919",Europe,12,"1,004",0,169,,"2,484"
131,Cabo Verde,"35,624",+118,314,,"34,455",+111,855,23,"63,270",558,"208,220","369,811","563,045",Africa,16,"1,793",3,210,,"1,519"
132,French Guiana,"35,309",,220,,"9,995",,"25,094",26,"114,750",715,"365,200","1,186,855","307,704",South America,9,"1,399",1,,,"81,552"
133,Mauritania,"33,725",,717,,"30,765",,"2,243",16,"7,038",150,"446,383","93,150","4,792,074",Africa,142,"6,684",11,,,468
134,Suriname,"29,599",,725,,"24,447",,"4,427",15,"49,933","1,223","104,725","176,668","592,777",South America,20,818,6,,,"7,468"
135,Guinea,"29,541",,338,,"27,357",,"1,846",24,"2,180",25,"536,982","39,636","13,547,818",Africa,459,"40,082",25,,,136
136,Syria,"28,045",,"2,018",,"22,491",,"3,536",,"1,558",112,"103,566","5,755","17,996,251",Asia,642,"8,918",174,,,196
137,Gabon,"25,888",,166,,"25,625",,97,11,"11,320",73,"1,085,170","474,502","2,286,965",Africa,88,"13,777",2,,,42
138,Guyana,"25,770",,624,,"23,196",,"1,950",34,"32,579",789,"269,961","341,294","790,992",South America,31,"1,268",3,,,"2,465"
139,Togo,"21,785",+224,187,+2,"17,079",+153,"4,519",,"2,561",22,"466,510","54,852","8,504,951",Africa,390,"45,481",18,26,0.2,531
140,Haiti,"20,941",+10,586,,"18,222",+182,"2,133",,"1,811",51,"107,702","9,313","11,564,953",North America,552,"19,735",107,0.9,,184
141,Seychelles,"20,144",+168,105,+1,"19,500",+138,539,,"203,354","1,060","21,504","217,083","99,059",Africa,5,943,5,"1,696",10,"5,441"
142,Mayotte,"19,852",+25,175,,"2,964",,"16,713",1,"70,776",624,"176,919","630,752","280,489",Africa,14,"1,603",2,89,,"59,585"
143,Bahamas,"18,576",+116,412,+4,"14,819",+59,"3,345",15,"46,716","1,036","135,009","339,528","397,637",North America,21,965,3,292,10,"8,412"
144,Papua New Guinea,"17,926",,192,,"17,547",,187,7,"1,960",21,"150,870","16,498","9,144,807",Australia/Oceania,510,"47,629",61,,,20
145,Somalia,"17,630",+164,992,+15,"8,604",+73,"8,034",,"1,074",60,"202,806","12,359","16,409,742",Africa,931,"16,542",81,10,0.9,490
146,Timor-Leste,"17,183",+269,74,+2,"12,625",+262,"4,484",,"12,749",55,"169,501","125,766","1,347,749",Asia,78,"18,213",8,200,1,"3,327"
147,Tajikistan,"16,884",+32,124,,"16,742",+44,18,,"1,725",13,,,"9,787,465",Asia,580,"78,931",,3,,2
148,Belize,"16,493",,362,,"14,978",,"1,153",3,"40,618",892,"223,277","549,872","406,053",North America,25,"1,122",2,,,"2,840"
149,Taiwan,"16,006",+5,837,+1,"14,960",,209,,671,35,"5,003,243","209,628","23,867,230",Asia,"1,491","28,515",5,0.2,0.04,9
150,Benin,"15,932",,131,,"11,098",,"4,703",5,"1,275",10,"604,310","48,371","12,493,225",Africa,784,"95,368",21,,,376
151,Laos,"15,459",+170,14,,"5,418",,"10,027",,"2,089",2,"384,884","52,019","7,398,872",Asia,479,"528,491",19,23,,"1,355"
152,Curaçao,"15,338",,145,,"14,805",,388,4,"93,026",879,"239,935","1,455,228","164,878",North America,11,"1,137",1,,,"2,353"
153,Andorra,"15,052",+6,130,,"14,867",+5,55,4,"194,445","1,679","193,595","2,500,904","77,410",Europe,5,595,0,78,,711
154,Mali,"14,909",+14,539,,"14,114",+3,256,,712,26,"385,369","18,412","20,930,169",Africa,"1,404","38,831",54,0.7,,12
155,Aruba,"14,662",,146,,"13,888",,628,14,"136,650","1,361","177,885","1,657,890","107,296",North America,7,735,1,,,"5,853"
156,Lesotho,"14,395",,403,,"6,830",,"7,162",,"6,658",186,"146,630","67,818","2,162,107",Africa,150,"5,365",15,,,"3,313"
157,Burkina Faso,"13,798",+21,171,,"13,535",,92,,640,8,"211,719","9,815","21,571,035",Africa,"1,563","126,146",102,1.0,,4
158,Congo,"13,588",,183,,"12,421",,984,,"2,394",32,"188,207","33,156","5,676,410",Africa,418,"31,019",30,,,173
159,Burundi,"12,585",,38,,773,,"11,774",,"1,023",3,"345,742","28,102","12,303,162",Africa,978,"323,767",36,,,957
160,Hong Kong,"12,114",,212,,"11,798",,104,,"1,601",28,"23,570,776","3,114,489","7,568,103",Asia,625,"35,699",0,,,14
161,Djibouti,"11,765",+8,157,,"11,563",+9,45,,"11,709",156,"207,669","206,681","1,004,781",Africa,85,"6,400",5,8,,45
162,Nicaragua,"11,735",,200,,"4,225",,"7,310",,"1,747",30,,,"6,716,655",North America,572,"33,583",,,,"1,088"
