#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
12,Spain,"13,529,643","+2,551","115,239",+23,"13,313,832","+2,006","100,572",339,"289,113","2,463","471,036,328","10,065,506","46,797,083",Europe,3,406,0,55,0.5,"2,149"
13,Vietnam,"11,505,249",+339,"43,165",,"10,604,381",+195,"857,703",55,"115,764",434,"85,826,548","863,571","99,385,665",Asia,9,"2,302",1,3,,"8,630"
14,Australia,"10,415,381","+15,618","15,776",+59,"10,216,900",,"182,705",37,"397,662",602,"78,835,048","3,009,947","26,191,510",Australia/Oceania,3,"1,660",0,596,2,"6,976"
15,Argentina,"9,718,875",,"129,991",,"9,584,404",+267,"4,480",246,"210,524","2,816","35,716,069","773,659","46,165,147",South America,5,355,1,,,97
16,Netherlands,"8,521,729","+1,225","22,845",+3,"8,422,309","+7,625","76,575",49,"494,775","1,326","21,107,399","1,225,503","17,223,453",Europe,2,754,1,71,0.2,"4,446"
17,Taiwan,"7,837,658","+27,594","13,084",+74,"7,129,361","+43,382","695,213",,"327,696",547,"27,867,425","1,165,148","23,917,488",Asia,3,"1,828",1,"1,154",3,"29,067"
18,Iran,"7,558,002",+40,"144,587",+4,"7,332,653",+166,"80,762",107,"87,370","1,671","54,358,591","628,378","86,506,179",Asia,11,598,2,0.5,0.05,934
19,Mexico,"7,113,132",+628,"330,415",+5,"6,385,797",+557,"396,920","4,798","53,847","2,501","18,600,671","140,808","132,099,205",North America,19,400,7,5,0.04,"3,005"
20,Indonesia,"6,512,913","+5,303","158,768",+31,"6,319,990","+3,197","34,155","2,771","23,237",566,"110,730,930","395,066","280,284,526",Asia,43,"1,765",3,19,0.1,122
21,Poland,"6,343,097",+693,"118,157",+14,"5,335,940",,"889,000","1,530","168,030","3,130","37,660,862","997,644","37,749,789",Europe,6,319,1,18,0.4,"23,550"
22,Colombia,"6,310,332",,"141,850",,"6,138,353",,"30,129",342,"121,002","2,720","36,760,659","704,894","52,150,634",South America,8,368,1,,,578
23,Portugal,"5,520,731",,"25,228",,"5,475,875",+490,"19,628",61,"545,135","2,491","45,059,939","4,449,365","10,127,273",Europe,2,401,0,,,"1,938"
24,Austria,"5,458,604","+5,566","21,029",+9,"5,385,398","+4,160","52,177",47,"598,106","2,304","200,504,558","21,969,515","9,126,490",Europe,2,434,0,610,1.0,"5,717"
25,Ukraine,"5,312,632",,"110,186",,"5,154,838",,"47,608",,"123,205","2,555","32,603,805","756,113","43,120,300",Europe,8,391,1,,,"1,104"
26,Greece,"5,188,890",,"33,750",,"5,093,847","+7,427","61,293",115,"503,572","3,275","97,554,770","9,467,503","10,304,171",Europe,2,305,0,,,"5,948"
27,Malaysia,"4,918,917","+4,360","36,481",+1,"4,846,897","+3,429","35,539",73,"147,558","1,094","65,549,005","1,966,347","33,335,424",Asia,7,914,1,131,0.03,"1,066"
28,Chile,"4,777,208","+7,570","61,737",+12,"4,699,416",,"16,055",103,"244,988","3,166","46,246,337","2,371,639","19,499,734",South America,4,316,0,388,0.6,823
29,DPRK,"4,772,813",,74,,"4,772,739",,0,,"183,268",3,,,"26,042,809",Asia,5,"351,930",,,,
30,Thailand,"4,692,448",,"32,955",,"4,649,509",,"9,984","1,496","66,835",469,"17,270,775","245,990","70,209,199",Asia,15,"2,130",4,,,142
31,Israel,"4,687,141",,"11,767",,"4,668,038",,"7,336",33,"502,589","1,262","41,373,364","4,436,346","9,326,000",Asia,2,793,0,,,787
32,Belgium,"4,617,315",,"32,941",,"4,530,392","+9,505","53,982",55,"394,390","2,814","35,962,048","3,071,714","11,707,486",Europe,3,355,0,,,"4,611"
33,Canada,"4,336,860",,"46,389",,"4,221,746","+2,754","68,725",99,"112,600","1,204","65,722,182","1,706,378","38,515,615",North America,9,830,1,,,"1,784"
34,Switzerland,"4,211,438",,"14,255",,"4,097,033","+6,218","100,150",73,"478,434","1,619","22,653,313","2,573,496","8,802,545",Europe,2,618,0,,,"11,377"
35,Czechia,"4,160,925",+679,"41,635",+4,"4,113,225","+1,997","6,065",36,"386,869","3,871","56,498,201","5,253,009","10,755,398",Europe,3,258,0,63,0.4,564
36,Peru,"4,159,132",+598,"217,030",+5,"3,935,259",+567,"6,843",82,"122,163","6,375","35,781,493","1,050,987","34,045,624",South America,8,157,1,18,0.1,201
37,South Africa,"4,029,737",+241,"102,363",+52,"3,912,506",,"14,868",192,"66,000","1,677","26,174,429","428,690","61,056,760",Africa,15,596,2,4,0.9,244
38,Philippines,"4,006,635",,"64,179",,"3,924,064",,"18,392",562,"35,460",568,"33,323,944","294,926","112,990,723",Asia,28,"1,761",3,,,163
39,Romania,"3,288,685",+370,"67,206",+3,"3,215,021",+553,"6,458",90,"173,655","3,549","25,515,029","1,347,287","18,938,074",Europe,6,282,1,20,0.2,341
40,Denmark,"3,138,750",+355,"7,387",+12,"3,123,774",+640,"7,589",1,"537,470","1,265","128,667,520","22,032,626","5,839,863",Europe,2,791,0,61,2,"1,300"
41,Sweden,"2,614,997",,"20,721",,"2,579,734",,"14,542",17,"255,210","2,022","19,071,994","1,861,330","10,246,435",Europe,4,494,1,,,"1,419"
42,Iraq,"2,461,484",,"25,358",,"2,435,765",,361,21,"58,146",599,"19,377,732","457,744","42,333,119",Asia,17,"1,669",2,,,9
43,Serbia,"2,407,595",+761,"17,270",+9,"2,372,726","+1,428","17,599",21,"278,168","1,995","11,411,195","1,318,423","8,655,185",Europe,4,501,1,88,1,"2,033"
44,Hungary,"2,141,513",,"47,938",,"2,061,999",,"31,576",25,"223,003","4,992","11,394,556","1,186,555","9,603,061",Europe,4,200,1,,,"3,288"
45,Singapore,"2,118,749","+3,128","1,685",+2,"2,035,470","+5,808","81,594",16,"355,621",283,"24,618,507","4,132,092","5,957,879",Asia,3,"3,536",0,525,0.3,"13,695"
46,Bangladesh,"2,035,745",+88,"29,425",,"1,982,114",+441,"24,206","1,331","12,080",175,"15,012,322","89,081","168,524,595",Asia,83,"5,727",11,0.5,,144
47,Hong Kong,"1,937,596","+4,516","10,439",+11,"1,750,953","+4,259","176,204",12,"253,641","1,367","66,284,763","8,676,994","7,639,139",Asia,4,732,0,591,1,"23,066"
48,Slovakia,"1,853,296",+208,"20,624",+4,"1,830,308",+230,"2,364",32,"339,070","3,773","7,335,963","1,342,152","5,465,820",Europe,3,265,1,38,0.7,433
49,New Zealand,"1,851,689",,"3,103",,"1,829,106",,"19,480",,"370,182",620,"7,544,063","1,508,179","5,002,100",Australia/Oceania,3,"1,612",1,,,"3,894"
50,Georgia,"1,780,691",,"16,900",,"1,637,293",,"126,498",,"448,392","4,256","16,920,079","4,260,609","3,971,282",Asia,2,235,0,,,"31,853"
51,Jordan,"1,746,997",,"14,122",,"1,731,007",,"1,868",59,"167,339","1,353","17,201,885","1,647,706","10,439,897",Asia,6,739,1,,,179
52,Ireland,"1,673,681",,"8,028",,"1,658,264",,"7,389",17,"330,328","1,584","12,789,806","2,524,278","5,066,719",Europe,3,631,0,,,"1,458"
53,Pakistan,"1,574,275",+40,"30,627",,"1,538,689",,"4,959",61,"6,817",133,"30,570,862","132,387","230,921,254",Asia,147,"7,540",8,0.2,,21
54,Norway,"1,465,523",+125,"4,238",,"1,459,513",+83,"1,772",20,"265,478",768,"11,002,430","1,993,079","5,520,317",Europe,4,"1,303",1,23,,321
55,Kazakhstan,"1,394,888",+51,"13,692",,"1,380,356",,840,24,"72,267",709,"11,575,012","599,688","19,301,735",Asia,14,"1,410",2,3,,44
56,Finland,"1,360,721",,"6,741",,"1,312,170",,"41,810",21,"244,698","1,212","11,684,973","2,101,301","5,560,829",Europe,4,825,0,,,"7,519"
57,Bulgaria,"1,280,584",,"37,903",,"1,233,443",,"9,238",57,"187,595","5,552","10,723,681","1,570,928","6,826,335",Europe,5,180,1,,,"1,353"
58,Lithuania,"1,269,351",+630,"9,398",,"1,252,192",+641,"7,761",8,"481,971","3,568","10,228,676","3,883,815","2,633,667",Europe,2,280,0,239,,"2,947"
59,Morocco,"1,265,876",+88,"16,281",,"1,249,224",+43,371,293,"33,371",429,"12,674,539","334,127","37,933,269",Africa,30,"2,330",3,2,,10
60,Croatia,"1,248,133",+455,"17,176",+11,"1,228,780",+483,"2,177",13,"308,474","4,245","5,314,753","1,313,531","4,046,158",Europe,3,236,1,112,3,538
61,Slovenia,"1,236,787",+973,"6,892",+1,"1,217,117","+1,353","12,778",16,"594,722","3,314","2,769,284","1,331,639","2,079,606",Europe,2,302,1,468,0.5,"6,144"
62,Lebanon,"1,218,987",+64,"10,711",+1,"1,087,587",,"120,689",74,"180,482","1,586","4,795,578","710,028","6,754,071",Asia,6,631,1,9,0.1,"17,869"
63,Tunisia,"1,146,593",,"29,259",,N/A,N/A,N/A,101,"94,700","2,417","4,966,900","410,227","12,107,691",Africa,11,414,2,,,606
64,Guatemala,"1,141,938",+648,"19,901",+4,"1,120,945",+607,"1,092",5,"61,097","1,065","6,129,868","327,968","18,690,448",North America,16,939,3,35,0.2,58
65,Costa Rica,"1,135,713",,"8,999",,"860,711",,"266,003",52,"218,287","1,730","4,659,757","895,617","5,202,846",North America,5,578,1,,,"51,126"
66,Cuba,"1,111,291",+1,"8,530",,"1,102,695",+2,66,23,"98,253",754,"14,184,566","1,254,110","11,310,467",North America,10,"1,326",1,0.09,,6
67,Bolivia,"1,109,529",+17,"22,239",,"1,069,953",+538,"17,337",220,"92,113","1,846","2,705,422","224,605","12,045,268",South America,11,542,4,1,,"1,439"
68,UAE,"1,038,816",+278,"2,348",,"1,017,832",+307,"18,636",,"102,148",231,"195,782,227","19,251,433","10,169,748",Asia,10,"4,331",0,27,,"1,832"
69,Ecuador,"1,009,044",+99,"35,934",,"971,002",,"2,108",759,"55,231","1,967","3,082,403","168,719","18,269,402",South America,18,508,6,5,,115
70,Nepal,"1,000,698",+22,"12,019",,"988,110",+28,569,,"32,959",396,"5,961,302","196,340","30,362,110",Asia,30,"2,526",5,0.7,,19
71,Belarus,"994,037",,"7,118",,"985,592",,"1,327",,"105,278",754,"13,646,641","1,445,303","9,442,062",Europe,9,"1,327",1,,,141
72,Uruguay,"990,560",,"7,518",,"982,103",,939,18,"282,867","2,147","6,114,822","1,746,164","3,501,860",South America,4,466,1,,,268
73,Panama,"990,413",,"8,509",,"980,898",,"1,006",16,"221,392","1,902","7,164,655","1,601,553","4,473,567",North America,5,526,1,,,225
74,Mongolia,"985,445",+163,"2,179",,"982,074",+69,"1,192",192,"289,690",641,"4,030,048","1,184,709","3,401,719",Asia,3,"1,561",1,48,,350
75,Latvia,"954,230",+395,"6,062",+4,"941,500",+623,"6,668",3,"519,300","3,299","7,746,372","4,215,642","1,837,531",Europe,2,303,0,215,2,"3,629"
76,Azerbaijan,"823,469",+51,"9,953",+2,"813,201",+47,315,,"79,541",961,"7,329,356","707,960","10,352,786",Asia,13,"1,040",1,5,0.2,30
77,Saudi Arabia,"823,388",+185,"9,416",+1,"809,546",+243,"4,426",81,"22,820",261,"44,651,716","1,237,525","36,081,453",Asia,44,"3,832",1,5,0.03,123
78,Paraguay,"717,980",+25,"19,606",+5,"698,317",,57,7,"97,853","2,672","2,657,506","362,189","7,337,350",South America,10,374,3,3,0.7,8
79,Bahrain,"691,300",+226,"1,529",,"687,482",+269,"2,289",1,"375,719",831,"10,505,908","5,709,925","1,839,938",Asia,3,"1,203",0,123,,"1,244"
80,Sri Lanka,"671,310",+8,"16,782",,"654,434",+163,94,,"31,046",776,"6,486,117","299,963","21,623,047",Asia,32,"1,288",3,0.4,,4
81,Kuwait,"662,073",,"2,568",,"659,017",,488,3,"149,850",581,"8,416,379","1,904,923","4,418,226",Asia,7,"1,720",1,,,110
82,Dominican Republic,"647,205",,"4,384",,"642,571",,250,4,"58,295",395,"3,657,057","329,400","11,102,187",North America,17,"2,532",3,,,23
83,Myanmar,"632,139",+125,"19,484",,"606,302",+118,"6,353",,"11,439",353,"9,450,574","171,013","55,262,256",Asia,87,"2,836",6,2,,115
84,Palestine,"620,816",,"5,404",,"614,962",,450,17,"115,421","1,005","3,078,533","572,353","5,378,729",Asia,9,995,2,,,84
85,Estonia,"607,230",,"2,748",,"524,990",,"79,492",6,"457,038","2,068","3,579,101","2,693,851","1,328,619",Europe,2,483,0,,,"59,831"
86,Cyprus,"602,662","+3,544","1,200",+6,"592,348","+2,759","9,114",60,"490,807",977,"9,640,118","7,850,898","1,227,900",Asia,2,"1,023",0,"2,886",5,"7,422"
87,Moldova,"593,816",,"11,894",,"504,142",,"77,780",49,"148,008","2,965","3,216,305","801,658","4,012,066",Europe,7,337,1,,,"19,387"
88,Venezuela,"545,963",,"5,820",,"539,585",,558,36,"19,328",206,"3,359,014","118,913","28,247,771",South America,52,"4,854",8,,,20
89,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,826",230,"3,693,367","34,567","106,847,370",Africa,207,"4,341",29,,,457
90,Libya,"507,051",,"6,437",,"500,571",,43,,"71,519",908,"2,483,005","350,226","7,089,729",Africa,14,"1,101",3,,,6
91,Ethiopia,"494,024",+28,"7,572",,"472,117",+7,"14,335",,"4,062",62,"5,322,657","43,764","121,623,004",Africa,246,"16,062",23,0.2,,118
92,Réunion,"474,111",,899,,"418,572",,"54,640",10,"520,861",988,"1,603,660","1,761,789","910,245",Africa,2,"1,013",1,,,"60,028"
93,Qatar,"470,756",+323,684,,"468,329",+519,"1,743",2,"167,660",244,"4,048,410","1,441,842","2,807,805",Asia,6,"4,105",1,115,,621
94,Honduras,"457,196",,"11,039",,N/A,N/A,N/A,105,"44,505","1,075","1,549,348","150,819","10,272,907",North America,22,931,7,,,"30,528"
95,Armenia,"445,242",,"8,709",,"434,288",,"2,245",,"149,602","2,926","3,228,468","1,084,768","2,976,183",Asia,7,342,1,,,754
96,Bosnia and Herzegovina,"400,043",+16,"16,180",,"377,828",+6,"6,035",,"123,731","5,004","1,875,348","580,033","3,233,173",Europe,8,200,2,5,,"1,867"
97,Oman,"398,775",,"4,260",,"384,669",,"9,846",2,"73,706",787,"25,000,000","4,620,772","5,410,351",Asia,14,"1,270",0,,,"1,820"
98,North Macedonia,"344,146",,"9,564",,"334,335",,247,,"165,203","4,591","2,141,032","1,027,774","2,083,174",Europe,6,218,1,,,119
99,Kenya,"339,552",+202,"5,678",,"333,151",+45,723,1,"6,005",100,"3,922,699","69,378","56,540,946",Africa,167,"9,958",14,4,,13
100,Zambia,"333,685",,"4,017",,"329,652",,16,,"17,035",205,"3,750,980","191,493","19,588,096",Africa,59,"4,876",5,,,0.8
101,Albania,"333,027",+31,"3,592",,"327,831",+26,"1,604",,"116,019","1,251","1,941,032","676,210","2,870,457",Europe,9,799,1,11,,559
102,Botswana,"326,344",,"2,790",,"322,955",,599,1,"132,517","1,133","2,026,898","823,055","2,462,652",Africa,8,883,1,,,243
103,Luxembourg,"297,757",,"1,133",,"288,991",,"7,633",,"458,237","1,744","4,412,567","6,790,779","649,788",Europe,2,574,0,,,"11,747"
104,Montenegro,"283,011",+38,"2,787",,"279,775",+69,449,6,"450,474","4,436","2,650,613","4,219,028","628,252",Europe,2,225,0,60,,715
105,Algeria,"270,856",+9,"6,881",,"182,433",+2,"81,542",,"5,927",151,"230,861","5,051","45,702,456",Africa,169,"6,642",198,0.2,,"1,784"
106,Nigeria,"266,138",,"3,155",,"259,457",,"3,526",11,"1,220",14,"5,441,162","24,949","218,087,726",Africa,819,"69,124",40,,,16
107,Zimbabwe,"257,893",,"5,606",,"251,904",,383,12,"16,780",365,"2,525,756","164,344","15,368,753",Africa,60,"2,741",6,,,25
108,Uzbekistan,"244,739",+23,"1,637",,"241,486",,"1,616",23,"7,073",47,"1,377,915","39,820","34,603,210",Asia,141,"21,138",25,0.7,,47
109,Brunei,"241,044",,225,,"222,140",,"18,679",3,"538,923",503,"717,784","1,604,811","447,270",Asia,2,"1,988",1,,,"41,762"
110,Mozambique,"230,475",,"2,224",,"228,176",,75,11,"6,920",67,"1,371,127","41,171","33,303,439",Africa,144,"14,975",24,,,2
111,Martinique,"223,728",,"1,047",,N/A,N/A,N/A,8,"597,269","2,795","828,928","2,212,924","374,585",North America,2,358,0,,,"594,196"
112,Laos,"216,265",+5,758,,N/A,N/A,N/A,,"28,750",101,"1,233,207","163,938","7,522,381",Asia,35,"9,924",6,0.7,,"27,630"
113,Iceland,"206,571",,219,,N/A,N/A,N/A,2,"596,304",632,"1,996,384","5,762,917","346,419",Europe,2,"1,582",0,,,"377,194"
114,Kyrgyzstan,"206,452",,"2,991",,"196,406",,"7,055",131,"30,469",441,"1,907,195","281,469","6,775,857",Asia,33,"2,265",4,,,"1,041"
115,Afghanistan,"203,497",+37,"7,825",,"180,796",+11,"14,876","1,124","4,966",191,"1,137,429","27,757","40,978,449",Asia,201,"5,237",36,0.9,,363
116,El Salvador,"201,785",,"4,230",,"179,410",,"18,145",8,"30,747",645,"2,610,114","397,721","6,562,684",North America,33,"1,551",3,,,"2,765"
117,Guadeloupe,"196,270",,993,,N/A,N/A,N/A,19,"490,327","2,481","938,039","2,343,434","400,284",North America,2,403,0,,,"482,225"
118,Maldives,"185,364",,308,,"163,687",,"21,369",25,"329,359",547,"2,213,831","3,933,581","562,803",Asia,3,"1,827",0,,,"37,969"
119,Trinidad and Tobago,"184,854",,"4,255",,"180,224",,375,8,"131,095","3,018","856,673","607,536","1,410,077",North America,8,331,2,,,266
120,Ghana,"170,894",,"1,460",,"169,218",,216,2,"5,244",45,"2,518,296","77,273","32,589,598",Africa,191,"22,322",13,,,7
121,Namibia,"169,946",,"4,080",,"165,826",,40,,"64,167","1,540","1,062,663","401,233","2,648,495",Africa,16,649,2,,,15
122,Uganda,"169,473",,"3,630",,"100,431",,"65,412",3,"3,450",74,"3,012,408","61,328","49,119,889",Africa,290,"13,532",16,,,"1,332"
123,Jamaica,"151,931",,"3,320",,"99,392",,"49,219",,"50,790","1,110","1,183,986","395,801","2,991,369",North America,20,901,3,,,"16,454"
124,Cambodia,"137,995",,"3,056",,"134,934",+3,5,,"7,995",177,"3,091,420","179,110","17,259,895",Asia,125,"5,648",6,,,0.3
125,Rwanda,"132,584",,"1,467",,"131,061",,56,,"9,676",107,"5,841,019","426,257","13,703,057",Africa,103,"9,341",2,,,4
126,Cameroon,"123,629",,"1,960",,"118,616",,"3,053",13,"4,401",70,"1,751,774","62,360","28,091,156",Africa,227,"14,332",16,,,109
127,Malta,"115,447",+22,808,,"113,927",+26,712,4,"259,846","1,819","2,079,602","4,680,731","444,290",Europe,4,550,0,50,,"1,603"
128,Angola,"103,131",,"1,917",,"101,155",,59,,"2,925",54,"1,499,795","42,538","35,257,602",Africa,342,"18,392",24,,,2
129,Barbados,"103,014",,560,,"102,024",,430,,"357,443","1,943","770,100","2,672,131","288,197",North America,3,515,0,,,"1,492"
130,Channel Islands,"94,480",,205,,"93,703",,572,,"531,955","1,154","1,252,808","7,053,742","177,609",Europe,2,866,0,,,"3,221"
131,French Guiana,"94,259",,411,,"11,254",,"82,594",2,"297,547","1,297","651,257","2,055,820","316,787",South America,3,771,0,,,"260,724"
132,DRC,"93,219",+133,"1,445",,"83,560",+26,"8,214",,972,15,"846,704","8,826","95,930,038",Africa,"1,029","66,388",113,1,,86
133,Senegal,"88,679",,"1,968",,"86,609",,102,,"4,989",111,"1,146,543","64,500","17,775,838",Africa,200,"9,032",16,,,6
134,Malawi,"88,073",,"2,683",,"84,974",,416,67,"4,342",132,"619,708","30,549","20,285,993",Africa,230,"7,561",33,,,21
135,Ivory Coast,"87,824",+2,829,+1,"86,961",+8,34,,"3,147",30,"1,644,475","58,929","27,905,822",Africa,318,"33,662",17,0.07,0.04,1
136,Suriname,"81,228",,"1,392",,N/A,N/A,N/A,,"135,625","2,324","239,603","400,060","598,918",South America,7,430,2,,,"50,404"
137,French Polynesia,"76,764",,649,,N/A,N/A,N/A,7,"269,628","2,280",,,"284,703",Australia/Oceania,4,439,,,,"149,682"
138,New Caledonia,"74,440",,314,,"73,915",,211,9,"255,007","1,076","98,964","339,019","291,913",Australia/Oceania,4,930,3,,,723
139,Eswatini,"73,558",,"1,422",,"72,088",,48,,"61,905","1,197","1,045,903","880,210","1,188,243",Africa,16,836,1,,,40
140,Guyana,"71,442",+4,"1,281",,"70,144",,17,,"89,817","1,610","702,415","883,073","795,421",South America,11,621,1,5,,21
141,Belize,"68,957",,687,,"68,246",,24,6,"166,360","1,657","576,016","1,389,648","414,505",North America,6,603,1,,,58
142,Fiji,"68,270",,878,,"66,327",,"1,065",,"74,888",963,"664,357","728,760","911,627",Australia/Oceania,13,"1,038",1,,,"1,168"
143,Madagascar,"66,749",,"1,411",,"65,285",,53,,"2,274",48,"515,324","17,554","29,355,829",Africa,440,"20,805",57,,,2
144,Sudan,"63,509",,"4,972",,"57,652",,885,,"1,373",108,"562,941","12,173","46,243,398",Africa,728,"9,301",82,,,19
145,Mauritania,"63,388",+3,997,,"62,306",+11,85,,"12,843",202,"998,262","202,262","4,935,482",Africa,78,"4,950",5,0.6,,17
146,Cabo Verde,"62,529",+13,410,,"61,997",+13,122,23,"109,680",719,"401,622","704,473","570,103",Africa,9,"1,390",1,23,,214
147,Bhutan,"62,380",,21,,"61,564",,795,,"78,815",27,"2,303,734","2,910,707","791,469",Asia,13,"37,689",0,,,"1,004"
148,Syria,"57,367",+2,"3,163",,"54,195",+2,9,,"3,102",171,"146,269","7,909","18,494,840",Asia,322,"5,847",126,0.1,,0.5
149,Burundi,"50,470",,38,,"50,183",,249,,"3,968",3,"345,742","27,183","12,719,092",Africa,252,"334,713",37,,,20
150,Seychelles,"49,380",+345,171,,"48,626",+631,583,,"494,938","1,714",,,"99,770",Africa,2,583,,"3,458",,"5,843"
151,Gabon,"48,945",,306,,"48,392",,247,,"20,841",130,"1,619,864","689,730","2,348,547",Africa,48,"7,675",1,,,105
152,Andorra,"46,588",,155,,"46,319",,114,14,"600,717","1,999","249,838","3,221,471","77,554",Europe,2,500,0,,,"1,470"
153,Papua New Guinea,"45,550",,668,,"43,982",,900,7,"4,875",71,"249,149","26,666","9,343,301",Australia/Oceania,205,"13,987",38,,,96
154,Curaçao,"45,434",,289,,"44,720",,425,3,"274,259","1,745","496,693","2,998,249","165,661",North America,4,573,0,,,"2,565"
155,Aruba,"43,334",,232,,"42,438",,664,2,"401,892","2,152","177,885","1,649,757","107,825",North America,2,465,1,,,"6,158"
156,Mauritius,"40,718",+77,"1,031",+1,"39,006",+49,681,,"31,893",808,"358,675","280,939","1,276,699",Africa,31,"1,238",4,60,0.8,533
157,Mayotte,"40,339",+19,187,,N/A,N/A,N/A,,"139,965",649,"176,919","613,859","288,208",Africa,7,"1,541",2,66,,"129,032"
158,Tanzania,"40,054",,845,,N/A,N/A,N/A,7,629,13,,,"63,713,566",Africa,"1,591","75,401",,,,613
159,Togo,"39,310",+6,290,,"39,006",+5,14,,"4,502",33,"798,364","91,425","8,732,456",Africa,222,"30,112",11,0.7,,2
160,Guinea,"38,047",,456,,"37,118",,473,8,"2,724",33,"660,107","47,266","13,965,898",Africa,367,"30,627",21,,,34
161,Isle of Man,"38,008",,116,,N/A,N/A,N/A,,"441,522","1,348","150,753","1,751,231","86,084",Europe,2,742,1,,,"128,921"
162,Bahamas,"37,386",,833,,"36,270",,283,2,"92,994","2,072","256,731","638,591","402,027",North America,11,483,2,,,704
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,045",568,"778,000","15,781,893","49,297",Europe,1,"1,761",0,,,"546,423"
164,Lesotho,"34,490",,706,,"25,980",,"7,804",,"15,807",324,"431,221","197,632","2,181,940",Africa,63,"3,091",5,,,"3,577"
165,Haiti,"33,828",,860,,"32,729",,239,,"2,885",73,"132,422","11,292","11,727,472",North America,347,"13,637",89,,,20
166,Mali,"32,738",,742,,"31,907",,89,,"1,515",34,"770,885","35,664","21,615,043",Africa,660,"29,131",28,,,4
167,Cayman Islands,"31,096",,35,,"8,553",,"22,508",1,"460,504",518,"222,773","3,299,070","67,526",North America,2,"1,929",0,,,"333,323"
168,Saint Lucia,"29,550",,404,,"29,095",,51,,"159,224","2,177","210,983","1,136,835","185,588",North America,6,459,1,,,275
169,Benin,"27,782",,163,,"27,464",,155,5,"2,159",13,"604,310","46,970","12,865,814",Africa,463,"78,931",21,,,12
170,Somalia,"27,243",,"1,361",,"13,182",,"12,700",,"1,609",80,"400,466","23,654","16,930,253",Africa,621,"12,440",42,,,750
