#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
16,Netherlands,"8,441,351",,"22,663",,"8,368,036",,"50,652",47,"490,196","1,316","21,107,399","1,225,724","17,220,354",Europe,2,760,1,,,"2,941"
17,Iran,"7,550,691",+290,"144,466",+8,"7,326,967",+210,"79,258",130,"87,374","1,672","54,095,556","625,975","86,418,061",Asia,11,598,2,3,0.09,917
18,Mexico,"7,090,965",,"330,139",,"6,361,847",,"398,979","4,798","53,724","2,501","18,442,240","139,726","131,988,240",North America,19,400,7,,,"3,023"
19,Taiwan,"6,685,516","+54,929","11,280",+48,"5,838,453","+45,376","835,783",,"279,565",472,"26,379,847","1,103,115","23,913,965",Asia,4,"2,120",1,"2,297",2,"34,950"
20,Indonesia,"6,439,292","+1,542","158,165",+9,"6,264,184","+1,364","16,943","2,771","22,994",565,"108,849,019","388,680","280,047,594",Asia,43,"1,771",3,6,0.03,61
21,Colombia,"6,307,372",,"141,794",,"6,134,690",,"30,888",342,"121,048","2,721","36,572,720","701,888","52,106,206",South America,8,367,1,,,593
22,Poland,"6,305,467","+3,192","117,660",+29,"5,335,940",,"851,867","3,650","167,018","3,117","37,414,119","991,019","37,753,174",Europe,6,321,1,85,0.8,"22,564"
23,Portugal,"5,500,613","+1,144","25,070",+7,"5,408,114","+2,631","67,429",61,"543,018","2,475","45,059,939","4,448,299","10,129,700",Europe,2,404,0,113,0.7,"6,657"
24,Austria,"5,195,408","+17,882","20,779",+12,"5,050,046","+9,071","124,583",47,"569,529","2,278","198,047,083","21,710,247","9,122,286",Europe,2,439,0,"1,960",1,"13,657"
25,Ukraine,"5,177,217",,"109,206",,"4,992,431","+5,240","75,580",177,"120,005","2,531","19,521,252","452,491","43,141,723",Europe,8,395,2,,,"1,752"
26,Greece,"4,920,192",,"33,111",,"4,867,804","+6,425","19,277",115,"477,303","3,212","94,139,966","9,132,423","10,308,323",Europe,2,311,0,,,"1,870"
27,Malaysia,"4,848,314","+1,722","36,387",+2,"4,788,889","+1,639","23,038",48,"145,589","1,093","64,733,491","1,943,865","33,301,435",Asia,7,915,1,52,0.06,692
28,DPRK,"4,772,813",,74,,"4,772,739",,0,,"183,333",3,,,"26,033,570",Asia,5,"351,805",,,,
29,Thailand,"4,682,132",,"32,771",,"4,642,894",,"6,467","1,496","66,702",467,"17,270,775","246,040","70,194,883",Asia,15,"2,142",4,,,92
30,Israel,"4,666,165",+145,"11,706",,"4,647,645",+678,"6,814",101,"500,339","1,255","41,373,364","4,436,346","9,326,000",Asia,2,797,0,16,,731
31,Chile,"4,638,238","+3,349","61,233",+6,"4,561,431",,"15,574",102,"238,026","3,142","45,319,500","2,325,711","19,486,299",South America,4,318,0,172,0.3,799
32,Belgium,"4,553,333",,"32,690",,"4,458,901",,"61,742",59,"389,062","2,793","35,645,178","3,045,721","11,703,361",Europe,3,358,0,,,"5,276"
33,Canada,"4,251,611",,"45,218",,"4,144,611","+2,623","61,782",99,"110,464","1,175","65,087,211","1,691,081","38,488,520",North America,9,851,1,,,"1,605"
34,Peru,"4,146,000",,"216,626",,"3,922,372","+1,654","7,002",125,"121,913","6,370","35,243,858","1,036,341","34,007,966",South America,8,157,1,,,206
35,Czechia,"4,117,355","+3,440","41,162",+9,"4,051,343",+618,"24,850",53,"382,875","3,828","56,277,573","5,233,286","10,753,774",Europe,3,261,0,320,0.8,"2,311"
36,Switzerland,"4,109,154",,"14,192",,"4,023,391",,"71,571",50,"467,089","1,613","22,389,180","2,544,987","8,797,365",Europe,2,620,0,,,"8,136"
37,South Africa,"4,020,142",+342,"102,194",+9,"3,912,506","+3,241","5,442",192,"65,909","1,675","26,174,429","429,121","60,995,472",Africa,15,597,2,6,0.1,89
38,Philippines,"3,958,786","+1,764","63,111",+33,"3,869,942","+2,700","25,733",634,"35,073",559,"32,900,994","291,492","112,871,162",Asia,29,"1,788",3,16,0.3,228
39,Romania,"3,273,069","+1,059","67,066",+12,"3,189,298","+2,283","16,705",117,"172,735","3,539","25,171,158","1,328,396","18,948,536",Europe,6,283,1,56,0.6,882
40,Denmark,"3,116,316","+1,258","7,103",+15,"3,096,877",+819,"12,336",,"533,781","1,217","128,445,054","22,000,816","5,838,195",Europe,2,822,0,215,3,"2,113"
41,Sweden,"2,588,441",,"20,194",,"2,550,946",+252,"17,301",13,"252,746","1,972","18,965,590","1,851,877","10,241,282",Europe,4,507,1,,,"1,689"
42,Iraq,"2,460,572",,"25,356",,"2,434,378",,838,21,"58,226",600,"19,239,264","455,271","42,258,957",Asia,17,"1,667",2,,,20
43,Serbia,"2,371,474","+2,229","17,050",+8,"2,315,467","+2,157","38,957",31,"273,904","1,969","11,100,408","1,282,090","8,658,056",Europe,4,508,1,257,0.9,"4,500"
44,Hungary,"2,107,907","+13,765","47,576",+73,"2,025,292","+11,117","35,039",32,"219,458","4,953","11,394,556","1,186,307","9,605,063",Europe,5,202,1,"1,433",8,"3,648"
45,Bangladesh,"2,028,114",+549,"29,374",+2,"1,967,369",+293,"31,371","1,331","12,044",174,"14,899,480","88,482","168,390,210",Asia,83,"5,733",11,3,0.01,186
46,Singapore,"1,930,062","+5,923","1,624",,"1,841,997","+2,935","86,441",11,"324,156",273,"24,548,641","4,122,972","5,954,113",Asia,3,"3,666",0,995,,"14,518"
47,Slovakia,"1,845,590",+602,"20,467",+2,"1,819,589",+416,"5,534",22,"337,674","3,745","7,305,240","1,336,584","5,465,604",Europe,3,267,1,110,0.4,"1,013"
48,New Zealand,"1,789,425",,"2,992",,"1,777,436",,"8,997",,"357,735",598,"7,544,063","1,508,179","5,002,100",Australia/Oceania,3,"1,672",1,,,"1,799"
49,Hong Kong,"1,783,337","+3,642","10,194",+10,"1,521,124","+8,840","252,019",13,"233,600","1,335","54,352,132","7,119,596","7,634,160",Asia,4,749,0,477,1,"33,012"
50,Georgia,"1,780,691",,"16,900",,"1,637,293",,"126,498",,"448,321","4,255","16,920,079","4,259,938","3,971,907",Asia,2,235,0,,,"31,848"
51,Jordan,"1,746,997",,"14,122",,"1,731,007",,"1,868",59,"167,472","1,354","17,201,885","1,649,017","10,431,601",Asia,6,739,1,,,179
52,Ireland,"1,666,048",+538,"7,922",,"1,650,333",+149,"7,793",10,"329,115","1,565","12,719,486","2,512,640","5,062,200",Europe,3,639,0,106,,"1,539"
53,Pakistan,"1,572,835",+57,"30,620",+1,"1,537,813",,"4,402",46,"6,822",133,"30,531,764","132,419","230,569,105",Asia,147,"7,530",8,0.2,,19
54,Norway,"1,462,738",+91,"4,121",,"1,457,472",+57,"1,145",20,"265,140",747,"11,002,430","1,994,333","5,516,847",Europe,4,"1,339",1,16,,208
55,Kazakhstan,"1,393,779",+59,"13,692",,"1,378,992",,"1,095",24,"72,279",710,"11,575,012","600,260","19,283,330",Asia,14,"1,408",2,3,,57
56,Finland,"1,292,940",,"5,981",,"1,269,635","+1,005","17,324",21,"232,538","1,076","11,505,032","2,069,203","5,560,126",Europe,4,930,0,,,"3,116"
57,Morocco,"1,265,032",+24,"16,278",,"1,248,626",+12,128,293,"33,380",430,"12,592,379","332,275","37,897,419",Africa,30,"2,328",3,0.6,,3
58,Bulgaria,"1,262,945",+721,"37,737",+4,"1,215,393",+576,"9,815",47,"184,895","5,525","10,587,949","1,550,076","6,830,598",Europe,5,181,1,106,0.6,"1,437"
59,Lithuania,"1,254,247","+1,013","9,330",,"1,223,059","+1,568","21,858",10,"475,678","3,538","10,185,182","3,862,769","2,636,757",Europe,2,283,0,384,,"8,290"
60,Croatia,"1,235,379","+1,021","16,937",+7,"1,213,250",+281,"5,192",12,"305,166","4,184","5,243,738","1,295,319","4,048,222",Europe,3,239,1,252,2,"1,283"
61,Lebanon,"1,216,190",,"10,681",,"1,087,587",,"117,922",74,"180,001","1,581","4,795,578","709,766","6,756,564",Asia,6,633,1,,,"17,453"
62,Slovenia,"1,194,561","+2,857","6,829",+2,"1,156,921","+2,429","30,811",31,"574,424","3,284","2,747,707","1,321,279","2,079,582",Europe,2,305,1,"1,374",1.0,"14,816"
63,Tunisia,"1,145,829",,"29,254",,N/A,N/A,N/A,99,"94,716","2,418","4,952,266","409,361","12,097,561",Africa,11,414,2,,,543
64,Guatemala,"1,126,990",+776,"19,814",+3,"1,106,891",+829,285,5,"60,386","1,062","5,929,888","317,731","18,663,245",North America,17,942,3,42,0.2,15
65,Cuba,"1,111,218",+11,"8,530",,"1,102,604",+11,84,23,"98,242",754,"14,156,620","1,251,576","11,311,031",North America,10,"1,326",1,1.0,,7
66,Bolivia,"1,108,472",+57,"22,237",,"1,054,392",+429,"31,843",220,"92,125","1,848","2,705,422","224,848","12,032,214",South America,11,541,4,5,,"2,646"
67,Costa Rica,"1,072,807",,"8,913",,"860,711",,"203,183",52,"206,347","1,714","4,659,757","896,273","5,199,037",North America,5,583,1,,,"39,081"
68,UAE,"1,029,426",+344,"2,346",,"1,008,493",+322,"18,587",,"101,322",231,"191,568,517","18,855,251","10,159,956",Asia,10,"4,331",0,34,,"1,829"
69,Ecuador,"1,006,070",+193,"35,900",,"966,431",+461,"3,739",759,"55,135","1,967","3,082,403","168,923","18,247,430",South America,18,508,6,11,,205
70,Nepal,"999,839",+10,"12,018",,"987,089",+76,732,,"32,977",396,"5,940,416","195,930","30,319,100",Asia,30,"2,523",5,0.3,,24
71,Belarus,"994,037",,"7,118",,"985,592",,"1,327",,"105,275",754,"13,646,641","1,445,264","9,442,316",Europe,9,"1,327",1,,,141
72,Panama,"987,613",,"8,502",,"978,039",,"1,072",16,"221,042","1,903","7,084,004","1,585,499","4,467,996",North America,5,526,1,,,240
73,Uruguay,"986,446",,"7,495",,"977,955",,996,18,"281,771","2,141","6,114,822","1,746,655","3,500,875",South America,4,467,1,,,285
74,Mongolia,"983,275",,"2,179",,"980,168",,928,192,"289,421",641,"4,030,048","1,186,219","3,397,389",Asia,3,"1,559",1,,,273
75,Latvia,"934,888","+1,412","6,008",+2,"891,237",,"37,643",3,"508,305","3,267","7,672,538","4,171,608","1,839,228",Europe,2,306,0,768,1,"20,467"
76,Azerbaijan,"821,865",+108,"9,925",+4,"811,228",+168,712,,"79,443",959,"7,264,095","702,164","10,345,302",Asia,13,"1,042",1,10,0.4,69
77,Saudi Arabia,"817,127",+152,"9,361",+1,"804,146",+113,"3,620",40,"22,675",260,"44,360,014","1,230,958","36,036,982",Asia,44,"3,850",1,4,0.03,100
78,Paraguay,"716,543",,"19,591",,"696,811",,141,7,"97,753","2,673","2,657,506","362,544","7,330,170",South America,10,374,3,,,19
79,Bahrain,"682,470",+356,"1,520",,"677,911",+382,"3,039",3,"371,906",828,"10,402,385","5,668,683","1,835,062",Asia,3,"1,207",0,194,,"1,656"
80,Sri Lanka,"670,820",+7,"16,766",+2,"653,991",+3,63,,"31,034",776,"6,486,117","300,065","21,615,705",Asia,32,"1,289",3,0.3,0.09,3
81,Kuwait,"658,520",,"2,563",,"655,316",,641,3,"149,221",581,"8,365,279","1,895,579","4,413,047",Asia,7,"1,722",1,,,145
82,Dominican Republic,"645,952",,"4,384",,"641,157",,411,4,"58,229",395,"3,657,057","329,664","11,093,277",North America,17,"2,530",3,,,37
83,Myanmar,"622,802",,"19,458",,"597,898",,"5,446",,"11,276",352,"9,056,450","163,970","55,232,408",Asia,89,"2,839",6,,,99
84,Palestine,"620,548",,"5,403",,"608,749",,"6,396",17,"115,580","1,006","3,078,533","573,392","5,368,983",Asia,9,994,2,,,"1,191"
85,Estonia,"603,185",,"2,692",,"524,990",,"75,503",9,"454,019","2,026","3,545,129","2,668,428","1,328,546",Europe,2,494,0,,,"56,831"
86,Moldova,"590,752",,"11,858",,"504,142",,"74,752",49,"147,216","2,955","3,216,305","801,505","4,012,831",Europe,7,338,1,,,"18,628"
87,Cyprus,"587,994",,"1,182",,"580,133",+354,"6,679",60,"479,142",963,"9,640,118","7,855,498","1,227,181",Asia,2,"1,038",0,,,"5,443"
88,Venezuela,"544,884",,"5,816",,"538,288",,780,36,"19,285",206,"3,359,014","118,885","28,254,347",South America,52,"4,858",8,,,28
89,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,833",231,"3,693,367","34,618","106,688,925",Africa,207,"4,335",29,,,458
90,Libya,"507,009",+1,"6,437",,"500,520",+1,52,101,"71,591",909,"2,482,410","350,520","7,082,069",Africa,14,"1,100",3,0.1,,7
91,Ethiopia,"493,640",+13,"7,572",,"471,976",+12,"14,092",,"4,067",62,"5,268,784","43,404","121,388,885",Africa,246,"16,031",23,0.1,,116
92,Réunion,"472,336",,893,,"418,572",,"52,871",10,"519,209",982,"1,603,660","1,762,802","909,722",Africa,2,"1,019",1,,,"58,118"
93,Honduras,"456,391",,"10,993",,N/A,N/A,N/A,105,"44,483","1,071","1,528,531","148,980","10,259,985",North America,22,933,7,,,"30,493"
94,Qatar,"455,021",+777,682,,"448,458",+886,"5,881",5,"162,056",243,"3,969,251","1,413,649","2,807,805",Asia,6,"4,117",1,277,,"2,095"
95,Armenia,"443,785",,"8,691",,"431,560",,"3,534",,"149,135","2,921","3,215,811","1,080,680","2,975,730",Asia,7,342,1,,,"1,188"
96,Bosnia and Herzegovina,"398,796",,"16,138",,"376,654",,"6,004",,"123,282","4,989","1,861,532","575,464","3,234,837",Europe,8,200,2,,,"1,856"
97,Oman,"398,424",,"4,260",,"384,669",,"9,495",2,"73,787",789,"25,000,000","4,629,911","5,399,672",Asia,14,"1,268",0,,,"1,758"
98,North Macedonia,"343,208",+65,"9,542",+3,"333,219",+61,447,,"164,752","4,580","2,132,662","1,023,753","2,083,181",Europe,6,218,1,31,1,215
99,Kenya,"338,463",+8,"5,678",,"332,712",+1,73,1,"5,996",101,"38,889,471","688,997","56,443,637",Africa,167,"9,941",1,0.1,,1
100,Zambia,"333,555",,"4,017",,"329,461",,77,,"17,065",206,"3,733,835","191,031","19,545,731",Africa,59,"4,866",5,,,4
101,Albania,"332,372",+35,"3,588",,"327,057",+53,"1,727",,"115,780","1,250","1,941,032","676,150","2,870,714",Europe,9,800,1,12,,602
102,Botswana,"326,329",,"2,789",,"322,955",,585,1,"132,721","1,134","2,026,898","824,360","2,458,753",Africa,8,882,1,,,238
103,Luxembourg,"288,658",,"1,123",,"283,668",,"3,867",,"444,806","1,730","4,402,293","6,783,685","648,953",Europe,2,578,0,,,"5,959"
104,Montenegro,"280,822",+107,"2,782",,"276,862",+183,"1,178",6,"446,994","4,428","2,629,563","4,185,569","628,245",Europe,2,226,0,170,,"1,875"
105,Algeria,"270,693",+3,"6,879",,"182,327",+3,"81,487",6,"5,931",151,"230,861","5,059","45,637,467",Africa,169,"6,634",198,0.07,,"1,786"
106,Nigeria,"265,505",,"3,155",,"258,470",,"3,880",11,"1,220",14,"5,441,162","24,998","217,667,674",Africa,820,"68,991",40,,,18
107,Zimbabwe,"257,568",,"5,603",,"251,591",,374,12,"16,779",365,"2,517,861","164,019","15,351,011",Africa,60,"2,740",6,,,24
108,Uzbekistan,"244,275",+18,"1,637",,"241,486",,"1,152",23,"7,067",47,"1,377,915","39,866","34,563,435",Asia,141,"21,114",25,0.5,,33
109,Mozambique,"230,312",,"2,222",,"227,964",,126,11,"6,931",67,"1,371,127","41,260","33,231,385",Africa,144,"14,956",24,,,4
110,Brunei,"227,756",,225,,"222,140",,"5,391",3,"509,604",503,"717,784","1,606,043","446,927",Asia,2,"1,986",1,,,"12,062"
111,Martinique,"221,618",,"1,044",,N/A,N/A,N/A,8,"591,598","2,787","828,928","2,212,782","374,609",North America,2,359,0,,,"588,534"
112,Laos,"215,926",+17,758,,N/A,N/A,N/A,,"28,738",101,"1,233,207","164,127","7,513,724",Asia,35,"9,913",6,2,,"27,617"
113,Kyrgyzstan,"206,160",,"2,991",,"196,406",,"6,763",131,"30,465",442,"1,907,195","281,837","6,767,026",Asia,33,"2,262",4,,,999
114,Iceland,"205,823",,213,,N/A,N/A,N/A,2,"594,457",615,"1,996,384","5,765,946","346,237",Europe,2,"1,626",0,,,"375,249"
115,El Salvador,"201,785",,"4,230",+1,"179,410",,"18,145",8,"30,760",645,"2,610,114","397,883","6,560,007",North America,33,"1,551",3,,0.2,"2,766"
116,Afghanistan,"199,845",+86,"7,804",,"178,477",+197,"13,564","1,124","4,885",191,"1,109,464","27,122","40,906,412",Asia,205,"5,242",37,2,,332
117,Guadeloupe,"192,801",,989,,N/A,N/A,N/A,19,"481,668","2,471","938,039","2,343,469","400,278",North America,2,405,0,,,"473,576"
118,Maldives,"185,082",,308,,"163,687",,"21,087",25,"329,315",548,"2,213,831","3,939,047","562,022",Asia,3,"1,825",0,,,"37,520"
119,Trinidad and Tobago,"183,181",,"4,207",,"175,288",,"3,686",18,"129,943","2,984","834,508","591,973","1,409,706",North America,8,335,2,,,"2,615"
120,Ghana,"169,685",,"1,459",,"167,712",,514,2,"5,215",45,"2,507,677","77,073","32,536,325",Africa,192,"22,300",13,,,16
121,Uganda,"169,396",,"3,628",,"100,431",,"65,337",3,"3,457",74,"3,012,408","61,477","49,000,912",Africa,289,"13,506",16,,,"1,333"
122,Namibia,"169,253",,"4,065",,"164,813",,375,,"63,997","1,537","1,062,663","401,806","2,644,718",Africa,16,651,2,,,142
123,Jamaica,"151,931",,"3,320",,"99,392",,"49,219",,"50,808","1,110","1,183,986","395,941","2,990,312",North America,20,901,3,,,"16,459"
124,Cambodia,"137,899",+2,"3,056",,"134,768",+1,75,,"7,998",177,"3,071,982","178,180","17,240,924",Asia,125,"5,642",6,0.1,,4
125,Rwanda,"132,505",+1,"1,467",,"131,027",,11,,"9,688",107,"5,827,938","426,123","13,676,660",Africa,103,"9,323",2,0.07,,0.8
126,Cameroon,"121,652",,"1,935",,"118,616",,"1,101",13,"4,339",69,"1,751,774","62,481","28,036,828",Africa,230,"14,489",16,,,39
127,Malta,"114,777",+20,806,,"113,298",+21,673,4,"258,394","1,815","2,064,116","4,646,880","444,194",Europe,4,551,0,45,,"1,515"
128,Angola,"103,131",,"1,917",,"101,155",,59,,"2,932",55,"1,499,795","42,640","35,173,408",Africa,341,"18,348",23,,,2
129,Barbados,"102,580",,560,,"101,812",,208,,"355,973","1,943","765,701","2,657,134","288,168",North America,3,515,0,,,722
130,French Guiana,"93,974",,410,,"11,254",,"82,310",3,"297,245","1,297","651,257","2,059,962","316,150",South America,3,771,0,,,"260,351"
131,DRC,"92,893",,"1,443",,"83,520",,"7,930",,971,15,"846,704","8,847","95,705,848",Africa,"1,030","66,324",113,,,83
132,Channel Islands,"91,797",,202,,"90,816",,779,,"517,233","1,138","1,252,808","7,058,988","177,477",Europe,2,879,0,,,"4,389"
133,Senegal,"88,462",+54,"1,968",,"86,378",+46,116,,"4,987",111,"1,146,543","64,632","17,739,547",Africa,201,"9,014",15,3,,7
134,Malawi,"88,035",+1,"2,682",,"84,917",+39,436,67,"4,348",132,"617,491","30,500","20,245,341",Africa,230,"7,549",33,0.05,,22
135,Ivory Coast,"87,316",,826,,"86,440",,50,,"3,135",30,"1,631,049","58,561","27,852,120",Africa,319,"33,719",17,,,2
136,Suriname,"81,114",,"1,385",,N/A,N/A,N/A,,"135,532","2,314","239,203","399,680","598,487",South America,7,432,3,,,"50,293"
137,French Polynesia,"76,703",+100,649,,N/A,N/A,N/A,7,"269,540","2,281",,,"284,570",Australia/Oceania,4,438,,351,,"149,538"
138,New Caledonia,"74,179",,314,,"73,847",,18,9,"254,309","1,076","98,964","339,279","291,689",Australia/Oceania,4,929,3,,,62
139,Eswatini,"73,410",,"1,422",,"71,960",,28,11,"61,831","1,198","1,045,903","880,939","1,187,259",Africa,16,835,1,,,24
140,Guyana,"71,356",+3,"1,281",,"70,007",+3,68,,"89,743","1,611","696,762","876,308","795,111",South America,11,621,1,4,,86
141,Belize,"68,884",,686,,"68,141",,57,6,"166,421","1,657","576,016","1,391,635","413,913",North America,6,603,1,,,138
142,Fiji,"68,242",,878,,"66,302",,"1,062",,"74,901",964,"662,620","727,279","911,095",Australia/Oceania,13,"1,038",1,,,"1,166"
143,Madagascar,"66,684",,"1,410",,"65,251",,23,,"2,276",48,"512,993","17,510","29,297,288",Africa,439,"20,778",57,,,0.8
144,Sudan,"63,285",,"4,961",,"57,413",+19,911,,"1,371",107,"562,941","12,196","46,159,257",Africa,729,"9,304",82,,,20
145,Mauritania,"62,847",+7,995,,"61,799",+1,53,,"12,760",202,"976,222","198,200","4,925,430",Africa,78,"4,950",5,1,,11
146,Cabo Verde,"62,384",+1,410,,"61,908",+2,66,23,"109,521",720,"401,622","705,085","569,608",Africa,9,"1,389",1,2,,116
147,Bhutan,"62,095",,21,,"61,564",,510,,"78,524",27,"2,303,734","2,913,268","790,773",Asia,13,"37,656",0,,,645
148,Syria,"57,319",+5,"3,163",,"54,118",+6,38,,"3,105",171,"146,269","7,924","18,459,892",Asia,322,"5,836",126,0.3,,2
149,Burundi,"50,193",,38,,"49,846",,309,,"3,955",3,"345,742","27,245","12,689,938",Africa,253,"333,946",37,,,24
150,Gabon,"48,713",,306,,"48,307",,100,,"20,780",131,"1,616,857","689,718","2,344,230",Africa,48,"7,661",1,,,43
151,Seychelles,"47,141",,169,,"46,446",,526,,"472,734","1,695",,,"99,720",Africa,2,590,,,,"5,275"
152,Andorra,"46,227",,155,,"46,011",,61,14,"596,139","1,999","249,838","3,221,887","77,544",Europe,2,500,0,,,787
153,Curaçao,"45,127",,282,,"44,720",,125,3,"272,496","1,703","496,693","2,999,245","165,606",North America,4,587,0,,,755
154,Papua New Guinea,"45,010",,668,,"43,982",,360,7,"4,825",72,"249,149","26,706","9,329,388",Australia/Oceania,207,"13,966",37,,,39
155,Aruba,"42,914",,227,,"42,438",,249,2,"398,133","2,106","177,885","1,650,323","107,788",North America,3,475,1,,,"2,310"
156,Mauritius,"40,478",,"1,025",,"38,843",,610,,"31,709",803,"358,675","280,977","1,276,526",Africa,32,"1,245",4,,,478
157,Mayotte,"40,261",,187,,N/A,N/A,N/A,,"139,957",650,"176,919","615,013","287,667",Africa,7,"1,538",2,,,"129,003"
158,Tanzania,"39,513",+73,845,,N/A,N/A,N/A,7,622,13,,,"63,573,547",Africa,"1,609","75,235",,1,,605
159,Togo,"39,159",+43,286,+1,"38,696",+34,177,,"4,493",33,"793,560","91,041","8,716,510",Africa,223,"30,477",11,5,0.1,20
160,Isle of Man,"38,008",,116,,N/A,N/A,N/A,,"441,707","1,348","150,753","1,751,964","86,048",Europe,2,742,1,,,"128,975"
161,Guinea,"37,909",,453,,"36,982",,474,8,"2,720",33,"660,107","47,365","13,936,593",Africa,368,"30,765",21,,,34
162,Bahamas,"37,309",,833,,"36,120",,356,2,"92,873","2,074","248,846","619,453","401,719",North America,11,482,2,,,886
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,259",568,"778,000","15,786,697","49,282",Europe,1,"1,760",0,,,"546,589"
164,Lesotho,"34,490",,706,,"25,980",,"7,804",,"15,817",324,"431,221","197,758","2,180,550",Africa,63,"3,089",5,,,"3,579"
165,Haiti,"33,756",,857,,"31,410",,"1,489",,"2,881",73,"132,422","11,303","11,716,081",North America,347,"13,671",88,,,127
166,Mali,"32,689",+3,742,,"31,717",+20,230,,"1,516",34,"761,552","35,311","21,567,038",Africa,660,"29,066",28,0.1,,11
167,Cayman Islands,"30,809",+148,34,+2,"8,553",,"22,222",1,"456,680",504,"222,773","3,302,151","67,463",North America,2,"1,984",0,"2,194",30,"329,395"
168,Saint Lucia,"29,517",,400,,"29,070",,47,,"159,104","2,156","210,983","1,137,252","185,520",North America,6,464,1,,,253
169,Benin,"27,782",+144,163,,"27,464",+142,155,5,"2,164",13,"604,310","47,066","12,839,698",Africa,462,"78,771",21,11,,12
