#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
29,Portugal,"3,791,744",,"22,162",,N/A,N/A,N/A,61,"373,842","2,185","41,165,855","4,058,692","10,142,640",Europe,3,458,0,,,"88,084"
30,South Africa,"3,780,444","+4,146","100,355",+4,"3,640,571","+2,484","39,518",192,"62,313","1,654","24,423,181","402,567","60,668,605",Africa,16,605,2,68,0.07,651
31,Canada,"3,732,567","+6,794","39,068",+61,"3,448,321","+3,751","245,178",471,"97,344","1,019","60,778,047","1,585,073","38,344,014",North America,10,981,1,177,2,"6,394"
32,Philippines,"3,685,222",+193,"60,267",+52,"3,615,370","+1,132","9,585",289,"32,835",537,"29,519,689","263,020","112,233,503",Asia,30,"1,862",4,2,0.5,85
33,Switzerland,"3,602,489",,"13,836",,"3,426,790","+7,149","161,863",87,"410,786","1,578","20,767,523","2,368,090","8,769,737",Europe,2,634,0,,,"18,457"
34,Peru,"3,563,151",,"212,778",,N/A,N/A,N/A,350,"105,396","6,294","29,738,803","879,661","33,807,126",South America,9,159,1,,,"48,206"
35,Chile,"3,553,956","+2,573","57,495",+27,"3,401,031","+3,358","95,430",239,"183,055","2,961","36,908,909","1,901,086","19,414,647",South America,5,338,1,133,1,"4,915"
36,Greece,"3,309,962","+7,580","29,073",+51,"3,195,503",,"85,386",260,"320,408","2,814","79,481,141","7,693,855","10,330,470",Europe,3,355,0,734,5,"8,265"
37,Denmark,"2,964,337","+1,000","6,135",+10,"2,939,108","+2,108","19,094",13,"508,524","1,052","127,196,800","21,820,249","5,829,301",Europe,2,950,0,172,2,"3,276"
38,Romania,"2,891,973","+1,146","65,471",+15,"2,606,660",,"219,842",193,"152,174","3,445","22,663,841","1,192,562","19,004,331",Europe,7,290,1,60,0.8,"11,568"
39,Sweden,"2,500,917",,"18,739",,"2,468,078","+1,749","14,100",21,"244,857","1,835","18,513,445","1,812,591","10,213,801",Europe,4,545,1,,,"1,380"
40,Iraq,"2,324,847",+148,"25,209",+1,"2,297,303",+240,"2,335",20,"55,534",602,"18,470,495","441,208","41,863,426",Asia,18,"1,661",2,4,0.02,56
41,Serbia,"2,005,072",+817,"15,980",+4,"1,972,747",,"16,345",25,"231,176","1,842","9,471,803","1,092,056","8,673,369",Europe,4,543,1,94,0.5,"1,885"
42,Bangladesh,"1,952,644",+19,"29,127",,"1,894,820",+363,"28,697","1,297","11,646",174,"13,982,774","83,393","167,673,489",Asia,86,"5,757",12,0.1,,171
43,Hungary,"1,899,633","+1,736","46,189",+27,"1,801,813","+4,669","51,631",36,"197,555","4,803","11,331,451","1,178,427","9,615,741",Europe,5,208,1,181,3,"5,369"
44,Slovakia,"1,779,096","+1,125","19,879",+6,"1,739,920","+2,665","19,297",70,"325,576","3,638","7,079,734","1,295,598","5,464,452",Europe,3,275,1,206,1,"3,531"
45,Jordan,"1,694,216",,"14,048",,"1,678,941",,"1,227",124,"163,104","1,352","16,670,254","1,604,860","10,387,355",Asia,6,739,1,,,118
46,Georgia,"1,654,797",+132,"16,805",+3,"1,636,520",+332,"1,472",,"416,276","4,227","16,861,249","4,241,566","3,975,241",Asia,2,237,0,33,0.8,370
47,Pakistan,"1,528,272",+94,"30,371",,"1,494,141",,"3,760",135,"6,683",133,"28,119,847","122,960","228,690,978",Asia,150,"7,530",8,0.4,,16
48,Ireland,"1,516,153","+1,148","7,076",+22,"1,441,758","+5,909","67,319",36,"300,938","1,404","12,055,978","2,392,962","5,038,099",Europe,3,712,0,228,4,"13,362"
49,Norway,"1,425,464",+385,"2,932",,N/A,N/A,N/A,20,"259,253",533,"11,002,430","2,001,045","5,498,341",Europe,4,"1,875",0,70,,"242,542"
50,Kazakhstan,"1,305,504",+15,"13,660",,"1,291,044",+14,800,24,"68,048",712,"11,575,012","603,331","19,185,171",Asia,15,"1,404",2,0.8,,42
51,Hong Kong,"1,203,481",+413,"9,287",+5,N/A,N/A,N/A,115,"158,194","1,221","44,972,952","5,911,579","7,607,604",Asia,6,819,0,54,0.7,"155,234"
52,Singapore,"1,193,250","+2,690","1,334",,"1,122,264","+2,205","69,652",6,"201,086",225,"23,712,995","3,996,106","5,934,026",Asia,5,"4,448",0,453,,"11,738"
53,Morocco,"1,164,865",+40,"16,069",+1,"1,148,406",+58,390,293,"30,893",426,"11,237,010","298,015","37,706,217",Africa,32,"2,347",3,1,0.03,10
54,Bulgaria,"1,155,975",+588,"36,901",+14,"974,185","+3,593","144,889",86,"168,673","5,384","9,834,317","1,434,968","6,853,334",Europe,6,186,1,86,2,"21,141"
55,Croatia,"1,120,766",+850,"15,817",+9,"1,098,860",,"6,089",24,"276,103","3,897","4,780,298","1,177,636","4,059,231",Europe,4,257,1,209,2,"1,500"
56,Cuba,"1,102,559",+204,"8,525",,"1,093,026",+276,"1,008",23,"97,450",753,"12,920,253","1,141,966","11,314,043",North America,10,"1,327",1,18,,89
57,Lebanon,"1,096,763",+115,"10,382",+1,"1,081,031",+321,"5,350",186,"162,007","1,534","4,795,578","708,372","6,769,861",Asia,6,652,1,17,0.1,790
58,Lithuania,"1,057,117",+618,"9,085",+5,"1,021,556","+1,170","26,476",29,"398,426","3,424","8,238,207","3,104,966","2,653,236",Europe,3,292,0,233,2,"9,979"
59,Tunisia,"1,040,193",,"28,550",,N/A,N/A,N/A,29,"86,369","2,371","4,572,976","379,704","12,043,534",Africa,12,422,3,,,"-1,198.32"
60,Finland,"1,023,013","+22,541","3,939",+301,"46,000",,"973,074",24,"184,115",709,"10,720,282","1,929,366","5,556,375",Europe,5,"1,411",1,"4,057",54,"175,127"
61,Slovenia,"1,007,821",+279,"6,588",+1,"987,666","+1,541","13,567",26,"484,656","3,168","2,644,271","1,271,615","2,079,458",Europe,2,316,1,134,0.5,"6,524"
62,Belarus,"979,346",+573,"6,940",+4,"928,536",,"43,870",,"103,704",735,"13,135,844","1,390,968","9,443,670",Europe,10,"1,361",1,61,0.4,"4,645"
63,Nepal,"978,793",+15,"11,951",,"966,593",+18,249,,"32,529",397,"5,633,459","187,222","30,089,710",Asia,31,"2,518",5,0.5,,8
64,New Zealand,"915,522","+9,125",683,+12,"860,484","+10,349","54,355",,"183,028",137,"6,993,315","1,398,076","5,002,100",Australia/Oceania,5,"7,324",1,"1,824",2,"10,866"
65,Bolivia,"904,758",+101,"21,910",+1,"857,477",+536,"25,371",220,"75,632","1,832","2,699,040","225,623","11,962,592",South America,13,546,4,8,0.08,"2,121"
66,UAE,"898,045",+275,"2,302",,"881,148",+334,"14,595",,"88,847",228,"155,438,379","15,378,173","10,107,727",Asia,11,"4,391",0,27,,"1,444"
67,Uruguay,"895,775",,"7,197",,"886,654",,"1,924",18,"256,256","2,059","6,091,188","1,742,517","3,495,626",South America,4,486,1,,,550
68,Ecuador,"868,285",,"35,581",,N/A,N/A,N/A,759,"47,892","1,963","2,470,170","136,246","18,130,244",South America,21,510,7,,,"21,446"
69,Costa Rica,"852,074",,"8,405",,"832,853",,"10,816",45,"164,534","1,623","4,291,131","828,608","5,178,721",North America,6,616,1,,,"2,089"
70,Guatemala,"844,989",+930,"17,545",+7,"825,142",+935,"2,302",5,"45,630",947,"4,444,867","240,027","18,518,162",North America,22,"1,055",4,50,0.4,124
71,Latvia,"821,602",+527,"5,759",+8,"807,957","+2,581","7,886",11,"444,522","3,116","7,170,689","3,879,649","1,848,283",Europe,2,321,0,285,4,"4,267"
72,Azerbaijan,"792,521",,"9,707",,"782,675",,139,,"76,904",942,"6,801,484","659,993","10,305,392",Asia,13,"1,062",2,,,13
73,Panama,"774,549",+874,"8,184",+1,"761,123",+248,"5,242",8,"174,516","1,844","5,858,021","1,319,885","4,438,281",North America,6,542,1,197,0.2,"1,181"
74,Saudi Arabia,"753,822",+92,"9,085",+1,"741,389",+154,"3,348",45,"21,057",254,"41,872,220","1,169,621","35,799,805",Asia,47,"3,941",1,3,0.03,94
75,Sri Lanka,"663,301",+62,"16,504",+1,"646,118",+3,679,,"30,742",765,"6,486,117","300,610","21,576,547",Asia,33,"1,307",3,3,0.05,31
76,Paraguay,"649,034",,"18,795",,"624,673",,"5,566",5,"89,008","2,578","2,623,300","359,757","7,291,876",South America,11,388,3,,,763
77,Kuwait,"631,409",,"2,555",,"628,090",,764,8,"143,979",583,"8,007,805","1,826,005","4,385,424",Asia,7,"1,716",1,,,174
78,Myanmar,"612,843",+41,"19,434",,"591,794",+54,"1,615",,"11,128",353,"7,935,826","144,096","55,073,214",Asia,90,"2,834",7,0.7,,29
79,Palestine,"581,940",,"5,353",,"576,242",,345,17,"109,449","1,007","3,078,533","578,998","5,317,005",Asia,9,993,2,,,65
80,Dominican Republic,"579,248",,"4,376",,"574,601",,271,6,"52,441",396,"3,274,131","296,415","11,045,758",North America,19,"2,524",3,,,25
81,Estonia,"571,625",+327,"2,537",+4,"509,742",+707,"59,346",1,"430,390","1,910","3,322,155","2,501,327","1,328,157",Europe,2,524,0,246,3,"44,683"
82,Bahrain,"567,988",+374,"1,475",,"562,988",+425,"3,525",4,"313,969",815,"9,715,743","5,370,609","1,809,058",Asia,3,"1,226",0,207,,"1,949"
83,Venezuela,"522,263",,"5,706",,"515,639",,918,230,"18,461",202,"3,359,014","118,737","28,289,416",South America,54,"4,958",8,,,32
84,Moldova,"516,986",,"11,489",,"504,142",,"1,355",49,"128,702","2,860","3,216,305","800,691","4,016,912",Europe,8,350,1,,,337
85,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,872",233,"3,693,367","34,894","105,843,882",Africa,205,"4,300",29,,,462
86,Libya,"501,904",,"6,430",,"490,973",,"4,501",101,"71,281",913,"2,477,219","351,817","7,041,215",Africa,14,"1,095",3,,,639
87,Ethiopia,"470,515",+23,"7,510",,"455,292",+133,"7,713",13,"3,916",63,"4,781,317","39,798","120,140,247",Africa,255,"15,997",25,0.2,,64
88,Cyprus,"470,481",,"1,011",,"124,370",,"345,100",60,"384,586",826,"9,477,138","7,746,905","1,223,345",Asia,3,"1,210",0,,,"282,095"
89,Mongolia,"469,754",+42,"2,177",,"313,256",,"154,321",192,"139,216",645,"4,030,048","1,194,339","3,374,291",Asia,7,"1,550",1,12,,"45,734"
90,Armenia,"422,858",+3,"8,622",,"410,814",+216,"3,422",,"142,218","2,900","3,045,254","1,024,195","2,973,316",Asia,7,345,1,1,,"1,151"
91,Honduras,"422,275",,"10,892",,"131,100",,"280,283",105,"41,436","1,069","1,263,329","123,964","10,191,067",North America,24,936,8,,,"27,503"
92,Oman,"389,126",+13,"4,258",,"384,243",+28,625,4,"72,833",797,"25,000,000","4,679,269","5,342,715",Asia,14,"1,255",0,2,,117
93,Bosnia and Herzegovina,"377,043",+95,"15,764",,"192,218",,"169,061",,"116,238","4,860","1,757,543","541,831","3,243,710",Europe,9,206,2,29,,"52,120"
94,Réunion,"374,295",,742,,"355,605",,"17,948",10,"412,704",818,"1,603,660","1,768,223","906,933",Africa,2,"1,222",1,,,"19,790"
95,Qatar,"364,498",+77,677,,"363,187",+126,634,3,"129,816",241,"3,434,710","1,223,272","2,807,805",Asia,8,"4,147",1,27,,226
96,Kenya,"323,745",+11,"5,649",,"317,932",+4,164,,"5,789",101,"3,593,253","64,252","55,924,655",Africa,173,"9,900",16,0.2,,3
97,Zambia,"319,594",+163,"3,976",,"314,690",+113,928,,"16,542",206,"3,423,665","177,210","19,319,786",Africa,60,"4,859",6,8,,48
98,North Macedonia,"309,434",+124,"9,278",,"299,653",+114,503,,"148,537","4,454","2,015,726","967,602","2,083,218",Europe,7,225,1,60,,241
99,Botswana,"305,859",,"2,688",,"303,026",,145,1,"125,457","1,103","2,026,898","831,392","2,437,957",Africa,8,907,1,,,59
100,Albania,"275,002",+73,"3,496",,"271,095",+27,411,2,"95,750","1,217","1,804,298","628,220","2,872,082",Europe,10,822,2,25,,143
101,Algeria,"265,776",+3,"6,875",,"178,353",+3,"80,548",6,"5,868",152,"230,861","5,097","45,290,856",Africa,170,"6,588",196,0.07,,"1,778"
102,Nigeria,"255,716",+31,"3,143",,"249,896",+6,"2,677",11,"1,187",15,"5,075,820","23,562","215,427,396",Africa,842,"68,542",42,0.1,,12
103,Zimbabwe,"247,784",+55,"5,469",,"241,603",+37,712,12,"16,241",358,"2,251,091","147,551","15,256,386",Africa,62,"2,790",7,4,,47
104,Uzbekistan,"238,556",+21,"1,637",,"236,605",+42,314,23,"6,945",48,"1,377,915","40,112","34,351,302",Asia,144,"20,984",25,0.6,,9
105,Luxembourg,"237,248",+562,"1,064",+1,"226,196","+1,188","9,988",3,"368,113","1,651","4,225,009","6,555,514","644,497",Europe,3,606,0,872,2,"15,497"
106,Montenegro,"235,062",+105,"2,714",,"231,629",+66,719,6,"374,177","4,320","2,449,879","3,899,771","628,211",Europe,3,231,0,167,,"1,145"
107,Mozambique,"225,379",+4,"2,201",,"223,113",+3,65,13,"6,861",67,"1,311,778","39,936","32,847,097",Africa,146,"14,924",25,0.1,,2
108,Laos,"206,881",+369,739,+2,"7,660",,"198,482",,"27,704",99,"1,232,128","164,998","7,467,552",Asia,36,"10,105",6,49,0.3,"26,579"
109,Kyrgyzstan,"200,992",+1,"2,991",,"196,400",+3,"1,601",131,"29,910",445,"1,907,195","283,812","6,719,928",Asia,33,"2,247",4,0.1,,238
110,Iceland,"185,353",,119,,"75,685",,"109,549",,"536,833",345,"1,953,616","5,658,211","345,271",Europe,2,"2,901",0,,,"317,284"
111,Maldives,"179,171",,298,,"163,687",,"15,186",25,"321,178",534,"2,213,831","3,968,470","557,855",Asia,3,"1,872",0,,,"27,222"
112,Afghanistan,"178,850",+39,"7,683",,"161,849",+15,"9,318","1,124","4,414",190,"943,572","23,285","40,522,216",Asia,227,"5,274",43,1.0,,230
113,Uganda,"164,069",,"3,596",,"100,205",,"60,268",2,"3,392",74,"2,612,795","54,021","48,366,369",Africa,295,"13,450",19,,,"1,246"
114,El Salvador,"162,089",,"4,128",,"150,662",,"7,299",8,"24,763",631,"1,950,448","297,973","6,545,730",North America,40,"1,586",3,,,"1,115"
115,Ghana,"161,170",,"1,445",,"159,679",,46,1,"4,997",45,"2,435,325","75,509","32,252,205",Africa,200,"22,320",13,,,1
116,Namibia,"158,480",,"4,025",,"153,662",,793,,"60,383","1,534","1,003,847","382,480","2,624,576",Africa,17,652,3,,,302
117,Martinique,"153,253",,926,,104,,"152,223",8,"408,963","2,471","828,928","2,212,032","374,736",North America,2,405,0,,,"406,214"
118,Trinidad and Tobago,"146,942",+802,"3,821",+2,"134,973",+289,"8,148",18,"104,382","2,714","703,591","499,805","1,407,730",North America,10,368,2,570,1,"5,788"
119,Brunei,"141,629",+98,218,,"140,575",+153,836,2,"318,197",490,"717,784","1,612,643","445,098",Asia,3,"2,042",1,220,,"1,878"
120,Guadeloupe,"140,130",,854,,"2,250",,"137,026",19,"350,108","2,134","938,039","2,343,644","400,248",North America,3,469,0,,,"342,353"
121,Cambodia,"136,240",+5,"3,056",,"133,023",+29,161,,"7,949",178,"2,950,598","172,149","17,139,750",Asia,126,"5,609",6,0.3,,9
122,Jamaica,"129,862",+115,"2,955",+1,"83,256",+56,"43,651",,"43,510",990,"993,904","333,002","2,984,675",North America,23,"1,010",3,39,0.3,"14,625"
123,Rwanda,"129,785",+7,"1,458",,"45,522",,"82,805",,"9,588",108,"5,254,153","388,165","13,535,878",Africa,104,"9,284",3,0.5,,"6,117"
124,Cameroon,"119,780",,"1,927",,"117,791",,62,13,"4,317",69,"1,751,774","63,134","27,747,078",Africa,232,"14,399",16,,,2
125,Angola,"99,194",,"1,900",,"97,149",,145,,"2,857",55,"1,499,795","43,191","34,724,374",Africa,350,"18,276",23,,,4
126,Malta,"91,427",+206,698,+2,"86,356",+380,"4,373",4,"206,064","1,573","1,879,995","4,237,258","443,682",Europe,5,636,0,464,5,"9,856"
127,Taiwan,"88,446","+11,517",860,+2,"25,400",+500,"62,186",,"3,701",36,"14,604,741","611,200","23,895,177",Asia,270,"27,785",2,482,0.08,"2,602"
128,DRC,"87,023",,"1,337",,"50,930",,"34,756",,921,14,"846,704","8,959","94,510,169",Africa,"1,086","70,688",112,,,368
129,Senegal,"85,994",+1,"1,966",,"84,011",+1,17,,"4,901",112,"1,067,695","60,851","17,545,993",Africa,204,"8,925",16,0.06,,1.0
130,Malawi,"85,767",+6,"2,634",+1,"82,066",+105,"1,067",67,"4,282",132,"573,536","28,636","20,028,530",Africa,234,"7,604",35,0.3,0.05,53
131,Ivory Coast,"81,920",+7,799,,"81,090",+3,31,,"2,972",29,"1,499,410","54,394","27,565,705",Africa,336,"34,500",18,0.3,,1
132,French Guiana,"80,859",+437,395,+1,"11,254",,"69,210",2,"258,538","1,263","627,211","2,005,439","312,755",South America,4,792,0,"1,397",3,"221,291"
133,Suriname,"79,336",,"1,328",,"49,401",,"28,607",,"133,071","2,227","235,950","395,762","596,192",South America,8,449,3,,,"47,983"
134,Channel Islands,"74,351",+61,169,+2,"73,141",+78,"1,041",,"420,590",956,"1,252,808","7,086,900","176,778",Europe,2,"1,046",0,345,11,"5,889"
135,French Polynesia,"72,704",,648,,N/A,N/A,N/A,7,"256,125","2,283",,,"283,861",Australia/Oceania,4,438,,,,"135,827"
136,Eswatini,"70,528",+72,"1,397",,"68,818",,313,11,"59,668","1,182","1,014,310","858,122","1,182,011",Africa,17,846,1,61,,265
137,Barbados,"69,345",+432,390,,"65,085",,"3,870",,"240,769","1,354","646,867","2,245,949","288,015",North America,4,739,0,"1,500",,"13,437"
138,Fiji,"64,634",+9,862,,"62,763",+73,"1,009",,"71,162",949,"507,722","559,005","908,260",Australia/Oceania,14,"1,054",2,10,,"1,111"
139,Madagascar,"64,152",,"1,391",,"59,370",,"3,391",14,"2,213",48,"422,372","14,572","28,985,069",Africa,452,"20,838",69,,,117
140,Guyana,"63,457",+10,"1,228",,"62,130",+4,99,1,"79,976","1,548","594,884","749,739","793,455",South America,13,646,1,13,,125
141,Sudan,"62,117",,"4,931",,N/A,N/A,N/A,,"1,359",108,"562,941","12,315","45,710,503",Africa,736,"9,270",81,,,369
142,New Caledonia,"60,517",,312,,"60,102",,103,9,"208,327","1,074","98,964","340,680","290,490",Australia/Oceania,5,931,3,,,355
143,Bhutan,"58,876",+233,20,,"56,583",+301,"2,273",2,"74,805",25,"2,294,999","2,915,914","787,060",Asia,13,"39,353",0,296,,"2,888"
144,Mauritania,"58,686",,982,,"57,694",,10,,"12,046",202,"802,899","164,805","4,871,819",Africa,83,"4,961",6,,,2
145,Belize,"57,491",+14,676,,"56,597",+3,218,6,"139,965","1,646","538,960","1,312,127","410,753",North America,7,608,1,34,,531
146,Cabo Verde,"56,016",+2,401,,"55,550",+2,65,23,"98,799",707,"400,982","707,237","566,970",Africa,10,"1,414",1,4,,115
147,Syria,"55,807",,"3,150",,"52,136",,521,,"3,054",172,"146,269","8,004","18,273,504",Asia,327,"5,801",125,,,29
148,Gabon,"47,597",,303,,"47,282",,12,,"20,505",131,"1,592,483","686,058","2,321,209",Africa,49,"7,661",1,,,5
149,Papua New Guinea,"43,800",,649,,"43,100",,51,7,"4,732",70,"249,149","26,920","9,255,185",Australia/Oceania,211,"14,261",37,,,6
150,Seychelles,"42,474",,166,,"41,727",,581,,"427,072","1,669",,,"99,454",Africa,2,599,,,,"5,842"
151,Curaçao,"41,966",,273,,"41,251",,442,3,"253,856","1,651","496,693","3,004,543","165,314",North America,4,606,0,,,"2,674"
152,Andorra,"41,013",,153,,"40,343",,517,14,"529,268","1,974","249,838","3,224,132","77,490",Europe,2,506,0,,,"6,672"
153,Burundi,"39,634",,38,,773,,"38,823",,"3,162",3,"345,742","27,583","12,534,450",Africa,316,"329,854",36,,,"3,097"
154,Mauritius,"37,614",+28,990,,"35,855",+66,769,,"29,487",776,"358,675","281,180","1,275,606",Africa,34,"1,288",4,22,,603
155,Mayotte,"37,038",,187,,"2,964",,"33,887",,"130,058",657,"176,919","621,246","284,781",Africa,8,"1,523",2,,,"118,993"
156,Togo,"36,985",+4,273,,"36,688",,24,,"4,285",32,"729,891","84,562","8,631,461",Africa,233,"31,617",12,0.5,,3
157,Guinea,"36,459",,440,,"35,976",,43,8,"2,646",32,"660,107","47,902","13,780,302",Africa,378,"31,319",21,,,3
158,Faeroe Islands,"34,658",,28,,"7,693",,"26,937",5,"704,417",569,"778,000","15,812,687","49,201",Europe,1,"1,757",0,,,"547,489"
159,Aruba,"34,589",,212,,"34,251",,126,2,"321,486","1,970","177,885","1,653,345","107,591",North America,3,508,1,,,"1,171"
160,Tanzania,"33,872",,803,,N/A,N/A,N/A,7,539,13,,,"62,826,779",Africa,"1,855","78,240",,,,523
161,Bahamas,"33,511",,789,,"32,335",,387,11,"83,761","1,972","229,817","574,430","400,078",North America,12,507,2,,,967
162,Lesotho,"32,910",,697,,"24,155",,"8,058",,"15,144",321,"431,221","198,433","2,173,136",Africa,66,"3,118",5,,,"3,708"
163,Mali,"30,804",+19,731,,"29,885",+13,188,,"1,445",34,"665,666","31,236","21,311,010",Africa,692,"29,153",32,0.9,,9
164,Haiti,"30,655",,835,,"29,479",,341,,"2,630",72,"132,422","11,362","11,655,326",North America,380,"13,958",88,,,29
165,Isle of Man,"28,416",,87,,"26,794",,"1,535",,"330,992","1,013","150,753","1,755,984","85,851",Europe,3,987,1,,,"17,880"
