#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
29,Bangladesh,"1,562,958",+599,"27,699",+11,"1,524,467",+634,"10,792","1,383","9,371",166,"9,975,389","59,811","166,782,068",Asia,107,"6,021",17,4,0.07,65
30,Romania,"1,365,788","+9,148","39,629",+209,"1,177,704","+2,921","148,455","1,632","71,606","2,078","13,504,117","707,996","19,073,726",Europe,14,481,1,480,11,"7,783"
31,Israel,"1,307,281","+1,246","7,937",+21,"1,274,581","+2,202","24,763",435,"140,176",851,"27,731,214","2,973,538","9,326,000",Asia,7,"1,175",0,134,2,"2,655"
32,Belgium,"1,261,102",,"25,675",,"1,175,391",,"60,036",195,"108,212","2,203","20,397,783","1,750,282","11,654,000",Europe,9,454,1,,,"5,152"
33,Pakistan,"1,258,959","+1,004","28,134",+28,"1,188,562","+1,254","42,263","2,473","5,562",124,"19,911,021","87,964","226,355,057",Asia,180,"8,046",11,4,0.1,187
34,Sweden,"1,157,822",,"14,864",,"1,124,659","+1,517","18,299",29,"113,739","1,460","12,743,845","1,251,898","10,179,622",Europe,9,685,1,,,"1,798"
35,Portugal,"1,075,639",+327,"18,048",+7,"1,027,424",+308,"30,167",58,"105,883","1,777","19,023,656","1,872,640","10,158,735",Europe,9,563,1,32,0.7,"2,970"
36,Serbia,"1,010,868","+5,700","8,788",+51,"877,806","+7,147","124,274",260,"116,293","1,011","5,874,429","675,811","8,692,415",Europe,9,989,1,656,6,"14,297"
37,Morocco,"939,356",+169,"14,474",+17,"918,375",+568,"6,507",347,"25,071",386,"9,848,318","262,843","37,468,409",Africa,40,"2,589",4,5,0.5,174
38,Cuba,"921,328","+2,945","7,891",+40,"897,236","+3,736","16,201",326,"81,405",697,"9,994,744","883,100","11,317,788",North America,12,"1,434",1,260,4,"1,431"
39,Kazakhstan,"905,641","+1,717","11,559",+29,"847,456","+1,444","46,626",221,"47,508",606,"11,575,012","607,195","19,063,084",Asia,21,"1,649",2,90,2,"2,446"
40,Switzerland,"850,679","+2,262","11,146",+10,"796,932","+2,000","42,601",142,"97,383","1,276","11,212,163","1,283,535","8,735,375",Europe,10,784,1,259,1,"4,877"
41,Vietnam,"843,281","+3,619","20,670",+115,"784,748","+2,549","37,863",,"8,565",210,"42,517,091","431,840","98,455,768",Asia,117,"4,763",2,37,1,385
42,Jordan,"834,778","+1,307","10,818",+7,"809,980","+1,008","13,980",466,"80,793","1,047","10,373,914","1,004,025","10,332,325",Asia,12,955,1,126,0.7,"1,353"
43,Hungary,"829,456","+2,046","30,303",+28,"789,010",+996,"10,143",109,"86,141","3,147","7,071,702","734,415","9,629,021",Europe,12,318,1,212,3,"1,053"
44,Nepal,"802,861",+663,"11,243",+12,"776,831",+888,"14,787",,"26,938",377,"4,296,171","144,145","29,804,406",Asia,37,"2,651",7,22,0.4,496
45,Austria,"762,538","+1,320","11,106",+10,"731,698","+1,678","19,734",210,"84,054","1,224","90,613,959","9,988,338","9,071,976",Europe,12,817,0,146,1,"2,175"
46,UAE,"737,890",+124,"2,114",+1,"731,295",+182,"4,481",,"73,475",210,"87,246,490","8,687,493","10,042,769",Asia,14,"4,751",0,12,0.10,446
47,Tunisia,"709,866",+32,"25,039",+11,"682,624",+271,"2,203",205,"59,272","2,091","2,995,453","250,114","11,976,337",Africa,17,478,4,3,0.9,184
48,Greece,"679,157","+2,358","15,177",+42,"638,400","+2,127","25,580",331,"65,568","1,465","22,063,969","2,130,135","10,358,015",Europe,15,682,0,228,4,"2,470"
49,Georgia,"635,583","+1,530","9,269",+23,"602,372","+1,848","23,942",,"159,719","2,329","9,296,762","2,336,229","3,979,388",Asia,6,429,0,384,6,"6,017"
50,Lebanon,"630,382",+202,"8,389",+4,"604,324","+1,609","17,669",200,"92,889","1,236","4,780,275","704,390","6,786,400",Asia,11,809,1,30,0.6,"2,604"
51,Guatemala,"579,774",+285,"14,066",+39,"548,253","+1,468","17,455",5,"31,616",767,"2,686,758","146,515","18,337,715",North America,32,"1,304",7,16,2,952
52,Belarus,"559,715","+1,943","4,304",+15,"534,256","+1,135","21,155",,"59,258",456,"8,889,332","941,133","9,445,354",Europe,17,"2,195",1,206,2,"2,240"
53,Saudi Arabia,"547,649",+58,"8,748",+3,"536,678",+52,"2,223",132,"15,425",246,"29,430,910","828,927","35,504,815",Asia,65,"4,059",1,2,0.08,63
54,Costa Rica,"546,595",+565,"6,698",+34,"461,980","+3,199","77,917",390,"106,064","1,300","2,394,098","464,562","5,153,454",North America,9,769,2,110,7,"15,119"
55,Sri Lanka,"527,064",+681,"13,354",+23,"480,499",+402,"33,211",,"24,483",620,"5,348,696","248,455","21,527,844",Asia,41,"1,612",4,32,1,"1,543"
56,Bulgaria,"524,333","+3,471","21,813",+157,"450,662","+1,862","51,858",472,"76,193","3,170","4,990,220","725,153","6,881,611",Europe,13,315,1,504,23,"7,536"
57,Ecuador,"512,044",,"32,848",,"443,880",,"35,316",759,"28,471","1,826","1,871,255","104,048","17,984,494",South America,35,548,10,,,"1,964"
58,Bolivia,"503,922",+187,"18,798",+3,"465,077",+503,"20,047",220,"42,432","1,583","2,441,744","205,603","11,876,001",South America,24,632,5,16,0.3,"1,688"
59,Azerbaijan,"492,790",+611,"6,677",+13,"473,790",+767,"12,323",,"48,050",651,"4,958,312","483,466","10,255,753",Asia,21,"1,536",2,60,1,"1,202"
60,Myanmar,"479,848","+1,197","18,162",+28,"432,457","+1,182","29,229",,"8,744",331,"4,520,565","82,379","54,875,217",Asia,114,"3,021",12,22,0.5,533
61,Panama,"469,082",,"7,267",,"459,210",,"2,605",49,"106,577","1,651","3,942,889","895,842","4,401,324",North America,9,606,1,,,592
62,Paraguay,"460,218",+15,"16,207",+1,"443,817",+42,194,11,"63,529","2,237","1,858,923","256,607","7,244,247",South America,16,447,4,2,0.1,27
63,Slovakia,"425,971",+402,"12,735",+4,"395,878",+119,"17,358",166,"77,974","2,331","3,696,429","676,628","5,463,019",Europe,13,429,1,74,0.7,"3,177"
64,Croatia,"418,028",+170,"8,778",+6,"400,965","+1,302","8,285",131,"102,636","2,155","2,916,030","715,955","4,072,923",Europe,10,464,1,42,1,"2,034"
65,Palestine,"414,373",+963,"4,253",+17,"393,538","+2,179","16,582",68,"78,893",810,"2,538,939","483,390","5,252,357",Asia,13,"1,235",2,183,3,"3,157"
66,Kuwait,"412,121",+42,"2,455",+1,"409,046",+44,620,9,"94,717",564,"4,482,390","1,030,182","4,351,068",Asia,11,"1,772",1,10,0.2,142
67,Ireland,"404,514","+1,357","5,280",,"360,033","+1,466","39,201",75,"80,772","1,054","7,616,896","1,520,908","5,008,123",Europe,12,949,1,271,,"7,827"
68,Uruguay,"390,115",+77,"6,064",,"382,736",+113,"1,315",11,"111,810","1,738","3,659,251","1,048,767","3,489,097",South America,9,575,1,22,,377
69,Venezuela,"383,376",,"4,617",,"363,122",,"15,637",681,"13,531",163,"3,359,014","118,555","28,333,033",South America,74,"6,137",8,,,552
70,Honduras,"369,030",,"9,949",,"111,930",,"247,151",350,"36,518",985,"1,055,246","104,424","10,105,351",North America,27,"1,016",10,,,"24,457"
71,Dominican Republic,"366,191",+633,"4,067",,"354,332",+351,"7,792",201,"33,331",370,"2,111,655","192,202","10,986,655",North America,30,"2,701",5,58,,709
72,Denmark,"364,464",+564,"2,671",+2,"354,696",+349,"7,097",17,"62,642",459,"84,336,941","14,495,272","5,818,238",Europe,16,"2,178",0,97,0.3,"1,220"
73,Ethiopia,"355,001",+525,"6,026",+36,"324,450",+945,"24,525",735,"2,994",51,"3,557,710","30,001","118,587,254",Africa,334,"19,679",33,4,0.3,207
74,Lithuania,"353,289","+1,238","5,248",+14,"317,054",+311,"30,987",210,"132,133","1,963","5,177,576","1,936,461","2,673,731",Europe,8,509,1,463,5,"11,589"
75,Libya,"346,813",+637,"4,792",+17,"271,450","+1,310","70,571",,"49,613",686,"1,715,631","245,427","6,990,403",Africa,20,"1,459",4,91,2,"10,095"
76,S. Korea,"332,816","+1,297","2,583",+8,"298,022","+1,314","32,211",371,"6,484",50,"14,977,419","291,812","51,325,521",Asia,154,"19,871",3,25,0.2,628
77,Mongolia,"326,738","+1,348","1,450",+14,"300,074","+6,477","25,214",192,"97,663",433,"4,022,930","1,202,467","3,345,563",Asia,10,"2,307",1,403,4,"7,537"
78,Egypt,"313,259",+846,"17,726",+31,"264,345",+788,"31,188",90,"2,989",169,"3,693,367","35,244","104,792,860",Africa,335,"5,912",28,8,0.3,298
79,Moldova,"307,182",+535,"7,048",+24,"288,915",,"11,219",162,"76,376","1,752","1,863,784","463,399","4,021,989",Europe,13,571,2,133,6,"2,789"
80,Oman,"303,978",+13,"4,102",,"299,309",+31,567,7,"57,660",778,"25,000,000","4,742,147","5,271,874",Asia,17,"1,285",0,2,,108
81,Slovenia,"301,644",+186,"4,617",+4,"285,345",+281,"11,682",80,"145,070","2,220","1,621,682","779,916","2,079,303",Europe,7,450,1,89,2,"5,618"
82,Bahrain,"275,734",+80,"1,390",,"273,748",+76,596,4,"155,193",782,"6,612,314","3,721,649","1,776,716",Asia,6,"1,278",0,45,,335
83,Armenia,"272,957",+601,"5,575",+26,"249,158",+891,"18,224",,"91,895","1,877","1,811,131","609,744","2,970,314",Asia,11,533,2,202,9,"6,135"
84,Kenya,"251,248",+96,"5,190",+9,"244,237",+293,"1,821",46,"4,545",94,"2,609,854","47,212","55,279,170",Africa,220,"10,651",21,2,0.2,33
85,Bosnia and Herzegovina,"241,227",+275,"10,965",+51,"192,218",,"38,044",,"74,115","3,369","1,253,492","385,127","3,254,747",Europe,13,297,3,84,16,"11,689"
86,Qatar,"237,483",+59,607,,"235,925",+85,951,11,"84,580",216,"2,723,342","969,918","2,807,805",Asia,12,"4,626",1,21,,339
87,Zambia,"209,353",+6,"3,654",,"205,508",+30,191,22,"10,996",192,"2,509,600","131,815","19,038,767",Africa,91,"5,210",8,0.3,,10
88,Nigeria,"207,978",+284,"2,756",+9,"195,626",+352,"9,596",11,978,13,"3,090,114","14,532","212,641,050",Africa,"1,022","77,156",69,1,0.04,45
89,Algeria,"204,695",+98,"5,855",+2,"140,319",+81,"58,521",14,"4,563",131,"230,861","5,146","44,859,760",Africa,219,"7,662",194,2,0.04,"1,305"
90,North Macedonia,"195,002",+111,"6,849",+15,"181,196",+165,"6,957",,"93,604","3,288","1,324,894","635,970","2,083,265",Europe,11,304,2,53,7,"3,339"
91,Norway,"193,734",+172,871,,"88,952",,"103,911",15,"35,383",159,"7,969,322","1,455,498","5,475,323",Europe,28,"6,286",1,31,,"18,978"
92,Botswana,"181,251",+813,"2,381",+5,"177,526",+931,"1,344",1,"75,143",987,"1,777,500","736,912","2,412,093",Africa,13,"1,013",1,337,2,557
93,Kyrgyzstan,"179,338",+57,"2,620",+1,"174,086",+67,"2,632",131,"26,922",393,"1,737,541","260,839","6,661,349",Asia,37,"2,542",4,9,0.2,395
94,Uzbekistan,"178,637",+378,"1,271",+2,"174,213",+572,"3,153",23,"5,241",37,"1,377,915","40,423","34,087,461",Asia,191,"26,819",25,11,0.06,92
95,Albania,"175,163",+195,"2,777",+9,"165,434",+347,"6,952",3,"60,952",966,"1,240,204","431,558","2,873,784",Europe,16,"1,035",2,68,3,"2,419"
96,Latvia,"172,278","+1,002","2,806",+5,"152,102",+565,"17,370",81,"92,645","1,509","4,559,609","2,452,003","1,859,545",Europe,11,663,0,539,3,"9,341"
97,Estonia,"165,345",+727,"1,400",+6,"149,555",+101,"14,390",29,"124,537","1,054","1,982,689","1,493,355","1,327,674",Europe,8,948,1,548,5,"10,839"
98,Afghanistan,"155,540",+32,"7,228",+3,"126,459",+217,"21,853","1,124","3,884",180,"764,934","19,102","40,044,373",Asia,257,"5,540",52,0.8,0.07,546
99,Mozambique,"150,991",+6,"1,924",+2,"147,955",+79,"1,112",32,"4,665",59,"918,384","28,372","32,369,139",Africa,214,"16,824",35,0.2,0.06,34
100,Finland,"147,297","+1,618","1,100",+4,"46,000",,"100,197",29,"26,532",198,"7,202,399","1,297,330","5,551,709",Europe,38,"5,047",1,291,0.7,"18,048"
101,Montenegro,"135,533",+235,"1,992",+6,"128,219",+343,"5,322",,"215,760","3,171","764,661","1,217,289","628,167",Europe,5,315,1,374,10,"8,472"
102,Zimbabwe,"131,875",+79,"4,643",+6,"125,479",+251,"1,753",12,"8,711",307,"1,439,811","95,108","15,138,697",Africa,115,"3,261",11,5,0.4,116
103,Australia,"129,567","+2,113","1,448",+16,"96,234",,"31,885",296,"5,007",56,"39,920,234","1,542,682","25,877,157",Australia/Oceania,200,"17,871",1,82,0.6,"1,232"
104,Singapore,"129,229","+2,263",172,+10,"100,497",,"28,560",42,"21,870",29,"20,013,983","3,387,010","5,909,042",Asia,46,"34,355",0,383,2,"4,833"
105,Ghana,"128,368",,"1,158",,"124,514",,"2,696",42,"4,024",36,"1,781,277","55,841","31,898,831",Africa,248,"27,546",18,,,85
106,Namibia,"128,129",+23,"3,527",,"123,567",+25,"1,035",10,"49,289","1,357","721,198","277,435","2,599,523",Africa,20,737,4,9,,398
107,Uganda,"124,736",+90,"3,177",+1,"96,289",+11,"25,270",239,"2,622",67,"1,728,303","36,326","47,577,154",Africa,381,"14,975",28,2,0.02,531
108,Cyprus,"119,812",+170,560,+1,"90,755",,"28,497",22,"98,322",460,"9,420,908","7,731,099","1,218,573",Asia,10,"2,176",0,140,0.8,"23,386"
109,Cambodia,"115,068",+258,"2,527",+21,"108,403",+546,"4,138",,"6,763",149,"2,509,222","147,481","17,013,914",Asia,148,"6,733",7,15,1,243
110,El Salvador,"107,664",,"3,392",+11,"89,968",,"14,304",339,"16,493",520,"1,309,644","200,620","6,527,973",North America,61,"1,925",5,,2,"2,191"
111,Rwanda,"98,745",+48,"1,308",,"45,499",+1,"51,938",4,"7,391",98,"2,946,155","220,508","13,360,779",Africa,135,"10,215",5,4,,"3,887"
112,Cameroon,"95,399",,"1,517",,"80,433",,"13,449",152,"3,483",55,"1,751,774","63,964","27,386,702",Africa,287,"18,053",16,,,491
113,Jamaica,"86,384",+258,"2,025",+25,"54,424",+129,"29,935",30,"29,011",680,"617,665","207,433","2,977,663",North America,34,"1,470",5,87,8,"10,053"
114,Maldives,"85,622",+74,234,,"84,170",+106,"1,218",23,"154,923",423,"1,531,859","2,771,728","552,673",Asia,6,"2,362",0,134,,"2,204"
115,Luxembourg,"79,196",+178,837,+1,"77,159",+239,"1,200",3,"123,946","1,310","3,544,032","5,546,607","638,955",Europe,8,763,0,279,2,"1,878"
116,Senegal,"73,841",+4,"1,868",,"71,927",+6,46,6,"4,267",108,"815,169","47,105","17,305,261",Africa,234,"9,264",21,0.2,,3
117,Malawi,"61,679",+3,"2,290",,"56,482",+52,"2,907",67,"3,122",116,"415,561","21,032","19,758,872",Africa,320,"8,628",48,0.2,,147
118,Angola,"61,580",+202,"1,629",+7,"49,977",+376,"9,974",28,"1,802",48,"1,043,451","30,541","34,165,887",Africa,555,"20,974",33,6,0.2,292
119,Ivory Coast,"60,829",+10,669,+3,"58,967",+74,"1,193",,"2,236",25,"1,044,828","38,399","27,209,478",Africa,447,"40,672",26,0.4,0.1,44
120,DRC,"57,132",,"1,087",,"50,930",,"5,115",,614,12,"306,299","3,293","93,023,044",Africa,"1,628","85,578",304,,,55
121,Réunion,"53,963",,369,,"53,256",,338,33,"59,729",408,"1,279,618","1,416,346","903,464",Africa,17,"2,448",1,,,374
122,Guadeloupe,"53,734",,721,,"2,250",,"50,763",23,"134,264","1,802","467,423","1,167,941","400,211",North America,7,555,1,,,"126,841"
123,Trinidad and Tobago,"52,847",+119,"1,555",+4,"46,991",+201,"4,301",22,"37,606","1,107","369,782","263,139","1,405,273",North America,27,904,4,85,3,"3,061"
124,Fiji,"51,535",+36,653,,"47,912",+235,"2,970",6,"56,962",722,"422,600","467,099","904,733",Australia/Oceania,18,"1,386",2,40,,"3,283"
125,Eswatini,"46,284",+8,"1,229",+2,"44,658",+47,397,10,"39,374","1,046","357,799","304,384","1,175,484",Africa,25,956,3,7,2,338
126,Suriname,"44,270",,960,,"27,003",,"16,307",20,"74,612","1,618","135,391","228,186","593,337",South America,13,618,4,,,"27,484"
127,Madagascar,"42,898",,958,,"41,322",,618,3,"1,500",34,"249,510","8,725","28,596,747",Africa,667,"29,850",115,,,22
128,French Guiana,"42,543",,286,,"9,995",,"32,262",24,"137,888",927,"407,249","1,319,957","308,532",South America,7,"1,079",1,,,"104,566"
129,Martinique,"41,129",,608,,104,,"40,417",1,"109,709","1,622","359,082","957,825","374,893",North America,9,617,1,,,"107,809"
130,French Polynesia,"40,178",,629,+3,"33,500",,"6,049",18,"141,982","2,223","26,355","93,134","282,980",Australia/Oceania,7,450,11,,11,"21,376"
131,Sudan,"38,824",,"2,928",,"32,395",,"3,501",,860,65,"238,579","5,284","45,152,366",Africa,"1,163","15,421",189,,,78
132,Cabo Verde,"37,888",,346,,"37,070",,472,23,"67,214",614,"209,870","372,316","563,688",Africa,15,"1,629",3,,,837
133,Malta,"37,358",+11,459,,"36,233",+22,666,1,"84,321","1,036","1,211,456","2,734,392","443,044",Europe,12,965,0,25,,"1,503"
134,Syria,"37,229",+276,"2,348",+7,"24,573",+70,"10,308",,"2,063",130,"103,566","5,740","18,041,683",Asia,485,"7,684",174,15,0.4,571
135,Mauritania,"36,414",,785,,"35,174",,455,22,"7,578",163,"476,512","99,167","4,805,141",Africa,132,"6,121",10,,,95
136,Guyana,"33,696",,840,,"28,992",,"3,864",27,"42,578","1,061","332,400","420,017","791,396",South America,23,942,2,,,"4,883"
137,Gabon,"32,135",,201,,"27,333",,"4,601",24,"14,017",88,"1,245,868","543,436","2,292,577",Africa,71,"11,406",2,,,"2,007"
138,Guinea,"30,501",,383,,"29,069",,"1,049",24,"2,245",28,"560,520","41,257","13,585,914",Africa,445,"35,472",24,,,77
139,Laos,"28,849",+309,30,+4,"6,558",,"22,261",,"3,893",4,"527,790","71,226","7,410,126",Asia,257,"247,004",14,42,0.5,"3,004"
140,Tanzania,"25,957",,723,,N/A,N/A,N/A,7,419,12,,,"61,897,988",Africa,"2,385","85,613",,,,405
141,Togo,"25,788",+10,236,,"24,516",+52,"1,036",,"3,025",28,"527,256","61,843","8,525,682",Africa,331,"36,126",16,1,,122
142,Benin,"24,335",,159,,"23,257",,919,5,"1,943",13,"604,310","48,240","12,527,176",Africa,515,"78,787",21,,,73
143,Papua New Guinea,"23,026",,245,,"19,137",,"3,644",7,"2,513",27,"197,329","21,536","9,162,894",Australia/Oceania,398,"37,400",46,,,398
144,Haiti,"22,526",,641,,"19,902",,"1,983",,"1,945",55,"120,507","10,407","11,579,762",North America,514,"18,065",96,,,171
145,Belize,"22,187",,427,,"19,182",,"2,578",10,"54,537","1,050","273,692","672,754","406,823",North America,18,953,1,,,"6,337"
146,Seychelles,"21,638",,118,,"21,242",,278,,"218,292","1,190","21,504","216,940","99,124",Africa,5,840,5,,,"2,805"
147,Bahamas,"21,580",,590,,"19,683",,"1,307",15,"54,216","1,482","149,289","375,063","398,037",North America,18,675,3,,,"3,284"
148,Lesotho,"21,460",+3,652,,"11,885",+92,"8,923",,"9,917",301,"222,670","102,901","2,163,915",Africa,101,"3,319",10,1,,"4,124"
149,Somalia,"21,269",,"1,180",,"9,927",,"10,162",,"1,292",72,"239,292","14,540","16,457,172",Africa,774,"13,947",69,,,617
150,Mayotte,"20,385",,180,,"2,964",,"17,241",,"72,495",640,"176,919","629,175","281,192",Africa,14,"1,562",2,,,"61,314"
151,Timor-Leste,"19,673",,119,,"19,332",,222,,"14,568",88,"169,501","125,516","1,350,429",Asia,69,"11,348",8,,,164
152,Burundi,"19,041",,38,,773,,"18,230",,"1,543",3,"345,742","28,016","12,341,062",Africa,648,"324,765",36,,,"1,477"
153,Tajikistan,"17,084",,124,,"16,960",,0,,"1,741",13,,,"9,810,347",Asia,574,"79,116",,,,
154,Curaçao,"16,787",,168,,"16,313",,306,4,"101,770","1,018","290,931","1,763,753","164,950",North America,10,982,1,,,"1,855"
155,Taiwan,"16,305",+11,846,,"15,306",+5,153,,683,35,"6,754,661","282,956","23,871,809",Asia,"1,464","28,217",4,0.5,,6
156,Mauritius,"16,291",+102,110,+4,"1,854",,"14,327",,"12,783",86,"358,675","281,432","1,274,462",Africa,78,"11,586",4,80,3,"11,242"
157,Aruba,"15,626",,169,,"15,291",,166,7,"145,568","1,574","177,885","1,657,134","107,345",North America,7,635,1,,,"1,546"
158,Mali,"15,471",,553,,"14,378",,540,,737,26,"431,532","20,556","20,992,576",Africa,"1,357","37,961",49,,,26
159,Andorra,"15,291",,130,,"15,064",,97,4,"197,499","1,679","193,595","2,500,484","77,423",Europe,5,596,0,,,"1,253"
160,Nicaragua,"15,134",,205,,"4,225",,"10,704",,"2,250",30,,,"6,725,051",North America,444,"32,805",,,,"1,592"
161,Congo,"14,833",,206,,"12,421",,"2,206",,"2,606",36,"188,207","33,071","5,690,925",Africa,384,"27,626",30,,,388
162,Burkina Faso,"14,495",,195,,"14,028",,272,,670,9,"219,242","10,135","21,632,339",Africa,"1,492","110,935",99,,,13
163,Djibouti,"13,179",,174,,"12,662",,343,,"13,096",173,"225,703","224,287","1,006,313",Africa,76,"5,783",4,,,341
164,Equatorial Guinea,"12,657",,154,,"11,601",,902,1,"8,660",105,"195,087","133,479","1,461,561",Africa,115,"9,491",7,,,617
