#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
13,Vietnam,"11,428,632","+3,877","43,125",+2,"10,252,898","+14,927","1,132,609",150,"115,153",435,"85,826,548","864,777","99,247,017",Asia,9,"2,301",1,39,0.02,"11,412"
14,Australia,"10,095,000","+9,960","14,214",+62,"9,980,842",,"99,944",80,"386,121",544,"78,590,386","3,005,985","26,144,639",Australia/Oceania,3,"1,839",0,381,2,"3,823"
15,Argentina,"9,689,861",,"129,769",,"9,507,485","+3,522","52,607",366,"210,195","2,815","35,716,069","774,761","46,099,489",South America,5,355,1,,,"1,141"
16,Netherlands,"8,392,953",,"22,609",,"8,330,801",,"39,543",28,"487,467","1,313","21,107,399","1,225,930","17,217,462",Europe,2,762,1,,,"2,297"
17,Iran,"7,536,217",+945,"144,085",+37,"7,311,837","+1,091","80,295",741,"87,290","1,669","53,730,223","622,340","86,335,817",Asia,11,599,2,11,0.4,930
18,Mexico,"7,046,220","+4,415","329,652",+22,"6,306,730","+4,646","409,838","4,798","53,427","2,500","18,233,511","138,253","131,884,672",North America,19,400,7,33,0.2,"3,108"
19,Indonesia,"6,382,002","+3,513","157,717",+21,"6,186,166","+3,505","38,119","2,771","22,807",564,"107,252,227","383,281","279,826,457",Asia,44,"1,774",3,13,0.08,136
20,Colombia,"6,302,809",,"141,646",,"6,128,460",,"32,703",342,"121,057","2,721","36,358,694","698,336","52,064,739",South America,8,368,1,,,628
21,Poland,"6,198,213","+4,450","117,194",+20,"5,335,959",,"745,060","2,782","164,164","3,104","37,027,315","980,692","37,756,333",Europe,6,322,1,118,0.5,"19,733"
22,Taiwan,"5,544,974","+41,296","10,141",+26,"4,965,831","+23,380","569,002",,"231,904",424,"24,694,753","1,032,792","23,910,677",Asia,4,"2,358",1,"1,727",1,"23,797"
23,Portugal,"5,435,782","+2,709","24,899",+6,"5,341,615","+3,155","69,268",61,"536,498","2,457","44,705,367","4,412,310","10,131,964",Europe,2,407,0,267,0.6,"6,837"
24,Ukraine,"5,072,533",,"108,885",,"4,928,244",,"35,404",177,"117,524","2,523","19,521,252","452,282","43,161,718",Europe,9,396,2,,,820
25,Austria,"4,935,820","+4,468","19,461",+6,"4,858,351","+4,796","58,008",46,"541,306","2,134","196,049,378","21,500,504","9,118,362",Europe,2,469,0,490,0.7,"6,362"
26,Greece,"4,804,982",,"32,757",,"4,708,296",,"63,929",115,"465,951","3,177","92,282,015","8,948,820","10,312,199",Europe,2,315,0,,,"6,199"
27,Malaysia,"4,797,437","+2,428","36,262",+7,"4,734,099","+2,673","27,076",67,"144,198","1,090","63,925,645","1,921,437","33,269,711",Asia,7,917,1,73,0.2,814
28,DPRK,"4,772,813",,74,,"4,772,739",,0,,"183,394",3,,,"26,024,946",Asia,5,"351,688",,,,
29,Thailand,"4,662,569","+1,605","32,467",+20,"4,615,643","+1,618","14,459","1,496","66,436",463,"17,270,775","246,087","70,181,522",Asia,15,"2,162",4,23,0.3,206
30,Israel,"4,639,341",+915,"11,646",+3,"4,618,308",+943,"9,387",266,"497,463","1,249","41,373,364","4,436,346","9,326,000",Asia,2,801,0,98,0.3,"1,007"
31,Chile,"4,543,982","+5,124","60,648",+3,"4,464,611","+5,660","18,723",142,"233,339","3,114","44,304,019","2,275,062","19,473,760",South America,4,321,0,263,0.2,961
32,Belgium,"4,492,773",,"32,561",,"4,413,874",,"46,338",57,"384,014","2,783","35,342,498","3,020,853","11,699,511",Europe,3,359,0,,,"3,961"
33,Canada,"4,179,337",,"44,085",,"4,055,043","+3,600","80,209",257,"108,658","1,146","64,423,248","1,674,931","38,463,231",North America,9,872,1,,,"2,085"
34,Peru,"4,117,246",,"215,960",,"3,875,438","+4,688","25,848",208,"121,192","6,357","34,508,249","1,015,761","33,972,819",South America,8,157,1,,,761
35,Czechia,"4,051,975","+2,450","40,869",+5,"3,996,333",+389,"14,773",32,"376,849","3,801","56,009,869","5,209,126","10,752,259",Europe,3,263,0,228,0.5,"1,374"
36,Switzerland,"4,040,280",,"14,157",,"3,957,247",,"68,876",55,"459,513","1,610","22,155,821","2,519,846","8,792,530",Europe,2,621,0,,,"7,833"
37,South Africa,"4,013,446",+526,"102,108",,"3,904,513",,"6,825",192,"65,861","1,676","26,168,861","429,432","60,938,271",Africa,15,597,2,9,,112
38,Philippines,"3,896,541","+1,750","62,167",+49,"3,811,475","+2,025","22,899",648,"34,556",551,"32,374,313","287,109","112,759,572",Asia,29,"1,814",3,16,0.4,203
39,Romania,"3,233,467","+2,227","66,810",+13,"3,128,456","+5,641","38,201",157,"170,557","3,524","24,764,305","1,306,251","18,958,300",Europe,6,284,1,117,0.7,"2,015"
40,Denmark,"3,095,811",+632,"6,963",+3,"3,080,650",+795,"8,198",1,"530,410","1,193","128,244,881","21,972,389","5,836,638",Europe,2,838,0,108,0.5,"1,405"
41,Sweden,"2,569,152",,"19,873",,"2,528,925",+313,"20,354",15,"250,980","1,941","18,865,773","1,842,995","10,236,473",Europe,4,515,1,,,"1,988"
42,Iraq,"2,458,509",,"25,348",,"2,431,657",,"1,504",21,"58,273",601,"19,239,264","456,018","42,189,739",Asia,17,"1,664",2,,,36
43,Serbia,"2,304,039","+3,351","16,779",+14,"2,223,787","+4,236","63,473",25,"266,033","1,937","10,757,854","1,242,141","8,660,736",Europe,4,516,1,387,2,"7,329"
44,Hungary,"2,058,847","+10,300","47,367",+76,"1,976,808","+14,110","34,672",17,"214,308","4,931","11,394,556","1,186,076","9,606,932",Europe,5,203,1,"1,072",8,"3,609"
45,Bangladesh,"2,013,689",+282,"29,329",,"1,957,820",+165,"26,540","1,331","11,967",174,"14,780,213","87,839","168,264,784",Asia,84,"5,737",11,2,,158
46,Singapore,"1,852,286","+2,271","1,601",+5,"1,774,337","+1,407","76,348",11,"311,277",269,"24,345,019","4,091,189","5,950,598",Asia,3,"3,717",0,382,0.8,"12,830"
47,Slovakia,"1,836,074",+409,"20,374",+5,"1,811,856",+542,"3,844",22,"335,945","3,728","7,274,798","1,331,064","5,465,402",Europe,3,268,1,75,0.9,703
48,New Zealand,"1,753,182","+1,898","2,799",+8,"1,738,915","+2,336","11,468",,"350,489",560,"7,496,600","1,498,691","5,002,100",Australia/Oceania,3,"1,787",1,379,2,"2,293"
49,Jordan,"1,738,867",,"14,114",,"1,721,850",,"2,903",59,"166,816","1,354","17,148,002","1,645,072","10,423,858",Asia,6,739,1,,,278
50,Georgia,"1,735,682",,"16,889",,"1,637,293",,"81,500",,"436,925","4,251","16,920,079","4,259,312","3,972,491",Asia,2,235,0,,,"20,516"
51,Ireland,"1,659,034",+242,"7,829",,"1,641,881",+255,"9,324",12,"328,003","1,548","12,653,718","2,501,732","5,057,983",Europe,3,646,0,48,,"1,843"
52,Hong Kong,"1,611,987","+10,194","9,757",+16,"1,352,630","+4,114","249,600",15,"211,283","1,279","54,352,132","7,123,932","7,629,513",Asia,5,782,0,"1,336",2,"32,715"
53,Pakistan,"1,570,364",+158,"30,594",+1,"1,531,183",,"8,587",105,"6,821",133,"30,207,809","131,201","230,240,433",Asia,147,"7,526",8,0.7,,37
54,Norway,"1,460,759",+100,"4,004",,"1,455,125",+118,"1,630",20,"264,937",726,"11,002,430","1,995,504","5,513,609",Europe,4,"1,377",1,18,,296
55,Kazakhstan,"1,390,587",+324,"13,685",+1,"1,360,605",+756,"16,297",24,"72,178",710,"11,575,012","600,795","19,266,152",Asia,14,"1,408",2,17,0.05,846
56,Finland,"1,266,917",,"5,690",,"1,239,124","+1,842","22,103",21,"227,885","1,023","11,394,153","2,049,504","5,559,469",Europe,4,977,0,,,"3,976"
57,Morocco,"1,264,597",+17,"16,275",+1,"1,248,053",+37,269,293,"33,398",430,"12,489,804","329,860","37,863,959",Africa,30,"2,327",3,0.4,0.03,7
58,Bulgaria,"1,246,665",+747,"37,632",+11,"1,197,468","+1,179","11,565",39,"182,406","5,506","10,457,536","1,530,093","6,834,577",Europe,5,182,1,109,2,"1,692"
59,Lithuania,"1,223,495","+1,000","9,296",,"1,196,653","+1,944","17,546",7,"463,508","3,522","10,124,405","3,835,523","2,639,641",Europe,2,284,0,379,,"6,647"
60,Croatia,"1,217,869",+934,"16,761",+5,"1,196,367",+289,"4,741",11,"300,697","4,138","5,158,295","1,273,606","4,050,149",Europe,3,242,1,231,1,"1,171"
61,Lebanon,"1,211,655",+381,"10,641",+1,"1,087,587",,"113,427",186,"179,268","1,574","4,795,578","709,521","6,758,891",Asia,6,635,1,56,0.1,"16,782"
62,Tunisia,"1,144,824",,"29,238",,N/A,N/A,N/A,99,"94,707","2,419","4,927,472","407,630","12,088,106",Africa,11,413,2,,,"1,460"
63,Slovenia,"1,136,236","+1,811","6,789",+2,"1,110,788","+1,624","18,659",13,"546,383","3,265","2,726,310","1,311,003","2,079,560",Europe,2,306,1,871,1.0,"8,973"
64,Cuba,"1,110,790",+31,"8,530",,"1,102,072",+66,188,23,"98,200",754,"14,064,773","1,243,398","11,311,558",North America,10,"1,326",1,3,,17
65,Guatemala,"1,107,533","+1,380","19,603",+19,"1,083,207","+1,645","4,723",5,"59,424","1,052","5,702,082","305,941","18,637,855",North America,17,951,3,74,1,253
66,Bolivia,"1,104,421",,"22,209",,"1,036,157",,"46,055",220,"91,882","1,848","2,705,422","225,076","12,020,030",South America,11,541,4,,,"3,832"
67,Costa Rica,"1,058,467",,"8,867",,"860,711",,"188,889",52,"203,728","1,707","4,659,757","896,887","5,195,481",North America,5,586,1,,,"36,356"
68,UAE,"1,018,381",+427,"2,342",+1,"997,890",+388,"18,149",,"100,325",231,"185,740,697","18,298,105","10,150,816",Asia,10,"4,334",0,42,0.10,"1,788"
69,Nepal,"998,295",+128,"12,009",+2,"983,781",+78,"2,505",,"32,970",397,"5,902,123","194,925","30,278,956",Asia,30,"2,521",5,4,0.07,83
70,Ecuador,"997,791",,"35,873",,"954,532",,"7,386",759,"54,743","1,968","3,082,403","169,113","18,226,922",South America,18,508,6,,,405
71,Belarus,"994,037",,"7,118",,"985,592",,"1,327",,"105,272",754,"13,646,641","1,445,228","9,442,553",Europe,9,"1,327",1,,,141
72,Panama,"981,822",,"8,480",,"968,108",,"5,234",16,"220,002","1,900","6,976,985","1,563,366","4,462,796",North America,5,526,1,,,"1,173"
73,Uruguay,"981,186",,"7,455",,"971,994",,"1,737",18,"280,342","2,130","6,114,822","1,747,113","3,499,957",South America,4,469,1,,,496
74,Mongolia,"980,442",,"2,179",,"973,935",,"4,328",192,"288,931",642,"4,030,048","1,187,633","3,393,346",Asia,3,"1,557",1,,,"1,275"
75,Latvia,"904,090","+1,200","5,954",+1,"886,713",,"11,423",6,"491,136","3,234","7,556,336","4,104,891","1,840,813",Europe,2,309,0,652,0.5,"6,205"
76,Azerbaijan,"816,589",+502,"9,838",+7,"803,562",+611,"3,189",,"78,987",952,"7,180,867","694,588","10,338,318",Asia,13,"1,051",1,49,0.7,308
77,Saudi Arabia,"814,088",+102,"9,310",+1,"801,254",+119,"3,524",34,"22,616",259,"44,162,594","1,226,893","35,995,476",Asia,44,"3,866",1,3,0.03,98
78,Paraguay,"715,569",,"19,494",,"694,192",,"1,883",7,"97,709","2,662","2,657,506","362,875","7,323,469",South America,10,376,3,,,257
79,Bahrain,"673,066",+207,"1,516",+1,"669,966",+195,"1,584",1,"367,693",828,"10,300,265","5,626,989","1,830,511",Asia,3,"1,207",0,113,0.5,865
80,Sri Lanka,"670,297",+46,"16,719",+3,"652,976",+3,602,,"31,020",774,"6,486,117","300,160","21,608,852",Asia,32,"1,292",3,2,0.1,28
81,Kuwait,"657,745",,"2,563",,"654,870",,312,3,"149,209",581,"8,350,287","1,894,257","4,408,213",Asia,7,"1,720",1,,,71
82,Dominican Republic,"640,064",,"4,384",,"634,640",,"1,040",19,"57,742",395,"3,631,917","327,644","11,084,961",North America,17,"2,529",3,,,94
83,Palestine,"620,371",,"5,402",,"606,702",,"8,267",17,"115,743","1,008","3,078,533","574,365","5,359,887",Asia,9,992,2,,,"1,542"
84,Myanmar,"616,023",+223,"19,442",,"593,983",+135,"2,598",,"11,159",352,"8,804,757","159,493","55,204,549",Asia,90,"2,839",6,4,,47
85,Estonia,"598,580",,"2,657",,"524,990",,"70,933",2,"450,576","2,000","3,511,494","2,643,246","1,328,478",Europe,2,500,0,,,"53,394"
86,Moldova,"579,054",,"11,783",,"504,142",,"63,129",49,"144,275","2,936","3,216,305","801,363","4,013,545",Europe,7,341,1,,,"15,729"
87,Cyprus,"578,030",,"1,172",,"572,038",+304,"4,820",60,"471,280",956,"9,572,310","7,804,510","1,226,510",Asia,2,"1,047",0,,,"3,930"
88,Venezuela,"543,123",,"5,803",,"535,630",,"1,690",36,"19,218",205,"3,359,014","118,859","28,260,484",South America,52,"4,870",8,,,60
89,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,840",231,"3,693,367","34,666","106,541,042",Africa,207,"4,329",29,,,459
90,Libya,"506,878",+14,"6,437",,"500,377",+16,64,101,"71,644",910,"2,480,428","350,594","7,074,920",Africa,14,"1,099",3,2,,9
91,Ethiopia,"493,305",+27,"7,572",,"471,683",+8,"14,050",8,"4,071",62,"5,219,609","43,077","121,170,373",Africa,246,"16,002",23,0.2,,116
92,Réunion,"463,155",,874,,"418,572",,"43,709",10,"509,390",961,"1,603,660","1,763,748","909,234",Africa,2,"1,040",1,,,"48,072"
93,Honduras,"454,779",,"10,989",,N/A,N/A,N/A,105,"44,378","1,072","1,509,607","147,309","10,247,924",North America,23,933,7,,,"30,372"
94,Armenia,"436,727",,"8,662",,"423,359",,"4,706",,"146,784","2,911","3,191,200","1,072,561","2,975,308",Asia,7,343,1,,,"1,582"
95,Qatar,"433,531",+685,681,,"428,138",+577,"4,712",4,"154,402",243,"3,890,599","1,385,637","2,807,805",Asia,6,"4,123",1,244,,"1,678"
96,Oman,"397,846",,"4,260",,"384,669",,"8,917",2,"73,816",790,"25,000,000","4,638,474","5,389,704",Asia,14,"1,265",0,,,"1,654"
97,Bosnia and Herzegovina,"396,873",+349,"16,086",+3,"375,436",,"5,351",,"122,628","4,970","1,848,636","571,203","3,236,390",Europe,8,201,2,108,0.9,"1,653"
98,North Macedonia,"341,261",+134,"9,502",+3,"330,472",+144,"1,287",,"163,817","4,561","2,120,873","1,018,090","2,083,188",Europe,6,219,1,64,1,618
99,Kenya,"338,259",+16,"5,674",,"332,491",+48,94,2,"6,003",101,"3,863,596","68,561","56,352,815",Africa,167,"9,932",15,0.3,,2
100,Zambia,"333,150",+26,"4,017",,"328,797",+10,336,1,"17,079",206,"3,710,130","190,203","19,506,191",Africa,59,"4,856",5,1,,17
101,Albania,"330,516",+233,"3,583",,"323,858",+366,"3,075",,"115,124","1,248","1,941,032","676,093","2,870,953",Europe,9,801,1,81,,"1,071"
102,Botswana,"325,911",,"2,778",,"322,955",,178,1,"132,748","1,132","2,026,898","825,582","2,455,114",Africa,8,884,1,,,73
103,Luxembourg,"288,658",,"1,123",,"283,668",,"3,867",,"445,341","1,733","4,402,293","6,791,849","648,173",Europe,2,577,0,,,"5,966"
104,Montenegro,"276,790",+154,"2,778",,"271,798",+203,"2,214",6,"440,581","4,422","2,604,146","4,145,152","628,239",Europe,2,226,0,245,,"3,524"
105,Algeria,"270,489",+13,"6,879",,"182,127",+20,"81,483",6,"5,935",151,"230,861","5,065","45,576,810",Africa,168,"6,625",197,0.3,,"1,788"
106,Nigeria,"264,014",,"3,148",,"257,510",,"3,356",11,"1,215",14,"5,441,162","25,043","217,275,625",Africa,823,"69,020",40,,,15
107,Zimbabwe,"256,825",,"5,596",,"251,052",,177,12,"16,748",365,"2,488,554","162,285","15,334,451",Africa,60,"2,740",6,,,12
108,Uzbekistan,"243,893",+14,"1,637",,"241,486",,770,23,"7,064",47,"1,377,915","39,909","34,526,312",Asia,142,"21,091",25,0.4,,22
109,Mozambique,"230,145",+8,"2,221",,"227,819",,105,11,"6,940",67,"1,371,127","41,344","33,164,135",Africa,144,"14,932",24,0.2,,3
110,Brunei,"223,059",,225,,"219,561",,"3,273",3,"499,453",504,"717,784","1,607,194","446,607",Asia,2,"1,985",1,,,"7,329"
111,Martinique,"219,529",+765,"1,036",+1,N/A,N/A,N/A,8,"585,987","2,765","828,928","2,212,652","374,631",North America,2,362,0,"2,042",3,"582,944"
112,Laos,"214,649",+86,757,,N/A,N/A,N/A,,"28,598",101,"1,233,207","164,304","7,505,644",Asia,35,"9,915",6,11,,"27,477"
113,Kyrgyzstan,"205,835",,"2,991",,"196,406",,"6,438",131,"30,454",443,"1,907,195","282,180","6,758,784",Asia,33,"2,260",4,,,953
114,Iceland,"205,009",,179,,N/A,N/A,N/A,2,"592,395",517,"1,996,384","5,768,762","346,068",Europe,2,"1,933",0,,,"373,178"
115,El Salvador,"201,785",,"4,226",+1,"179,410",,"18,149",8,"30,772",644,"2,610,114","398,034","6,557,509",North America,32,"1,552",3,,0.2,"2,768"
116,Afghanistan,"195,012",+319,"7,785",+1,"172,739",+137,"14,488","1,124","4,775",191,"1,077,762","26,390","40,839,178",Asia,209,"5,246",38,8,0.02,355
117,Guadeloupe,"191,997",,986,,N/A,N/A,N/A,19,"479,665","2,463","938,039","2,343,498","400,273",North America,2,406,0,,,"471,581"
118,Maldives,"184,924",,308,,"163,687",,"20,929",25,"329,461",549,"2,213,831","3,944,163","561,293",Asia,3,"1,822",0,,,"37,287"
119,Trinidad and Tobago,"180,549",+239,"4,166",+4,"171,062",+279,"5,321",18,"128,107","2,956","825,178","585,498","1,409,361",North America,8,338,2,170,3,"3,775"
120,Uganda,"169,396",,"3,628",,"100,431",,"65,337",3,"3,465",74,"3,012,408","61,616","48,889,867",Africa,289,"13,476",16,,,"1,336"
121,Namibia,"169,253",,"4,065",,"164,813",,375,,"64,082","1,539","1,062,663","402,342","2,641,193",Africa,16,650,2,,,142
122,Ghana,"168,580",,"1,459",,"167,080",,41,2,"5,189",45,"2,496,486","76,847","32,486,604",Africa,193,"22,266",13,,,1
123,Jamaica,"150,401",+43,"3,269",,"97,212",+58,"49,920",,"50,313","1,094","1,173,864","392,685","2,989,325",North America,20,914,3,14,,"16,699"
124,Cambodia,"137,687",+8,"3,056",,"134,542",+10,89,,"7,994",177,"3,053,860","177,311","17,223,219",Asia,125,"5,636",6,0.5,,5
125,Rwanda,"132,466",+8,"1,466",,"130,901",,99,,"9,703",107,"5,773,118","422,876","13,652,023",Africa,103,"9,312",2,0.6,,7
126,Cameroon,"121,652",,"1,935",,"118,616",,"1,101",13,"4,347",69,"1,751,774","62,594","27,986,122",Africa,230,"14,463",16,,,39
127,Malta,"114,195",+23,802,,"112,904",+25,489,4,"257,135","1,806","2,048,126","4,611,806","444,105",Europe,4,554,0,52,,"1,101"
128,Angola,"102,636",,"1,917",,"100,437",,282,,"2,925",55,"1,499,795","42,736","35,094,827",Africa,342,"18,307",23,,,8
129,Barbados,"101,696",+72,553,+7,"100,409",+106,734,,"352,938","1,919","758,171","2,631,250","288,141",North America,3,521,0,250,24,"2,547"
130,French Guiana,"93,735",,408,,"11,254",,"82,073",3,"297,047","1,293","650,106","2,060,192","315,556",South America,3,773,0,,,"260,090"
131,DRC,"92,711",,"1,405",,"83,504",,"7,802",,971,15,"846,704","8,866","95,496,604",Africa,"1,030","67,969",113,,,82
132,Channel Islands,"90,046",,198,,"89,443",,405,,"507,716","1,116","1,252,808","7,063,844","177,355",Europe,2,896,0,,,"2,284"
133,Senegal,"88,153",+21,"1,968",,"86,048",+22,137,,"4,979",111,"1,146,543","64,756","17,705,675",Africa,201,"8,997",15,1,,8
134,Malawi,"87,912",,"2,678",,"84,928",,306,67,"4,350",133,"611,872","30,280","20,207,399",Africa,230,"7,546",33,,,15
135,Ivory Coast,"86,870",+30,820,,"86,016",+27,34,,"3,125",29,"1,615,505","58,108","27,801,997",Africa,320,"33,905",17,1,,1
136,Suriname,"81,039",,"1,383",,"49,614",,"30,042",,"135,497","2,312","238,852","399,361","598,085",South America,7,432,3,,,"50,230"
137,French Polynesia,"76,520",,649,,N/A,N/A,N/A,7,"269,014","2,282",,,"284,446",Australia/Oceania,4,438,,,,"148,960"
138,New Caledonia,"73,989",,314,,"73,421",,254,9,"253,840","1,077","98,964","339,524","291,479",Australia/Oceania,4,928,3,,,871
139,Eswatini,"73,368",,"1,422",,"71,923",,23,11,"61,844","1,199","1,043,970","879,992","1,186,341",Africa,16,834,1,,,19
140,Guyana,"71,133",+19,"1,279",,"69,672",+4,182,,"89,496","1,609","689,808","867,878","794,821",South America,11,621,1,24,,229
141,Belize,"68,452",,680,,"67,626",,146,6,"165,599","1,645","576,016","1,393,497","413,360",North America,6,608,1,,,353
142,Fiji,"68,195",,878,,"66,202",,"1,115",,"74,890",964,"657,391","721,932","910,599",Australia/Oceania,13,"1,037",1,,,"1,224"
143,Madagascar,"66,640",,"1,410",,"65,196",,34,2,"2,279",48,"511,408","17,488","29,242,650",Africa,439,"20,739",57,,,1
144,Sudan,"63,270",,"4,961",,N/A,N/A,N/A,,"1,373",108,"562,941","12,216","46,080,725",Africa,728,"9,289",82,,,390
145,Mauritania,"62,772",,993,,"61,762",+12,17,,"12,769",202,"954,640","194,189","4,916,048",Africa,78,"4,951",5,,,3
146,Cabo Verde,"62,331",+1,410,,"61,858",+5,63,23,"109,517",720,"401,622","705,657","569,146",Africa,9,"1,388",1,2,,111
147,Bhutan,"61,233",,21,,"61,145",,67,,"77,498",27,"2,303,734","2,915,665","790,123",Asia,13,"37,625",0,,,85
148,Syria,"57,129",+15,"3,163",,"53,681",+37,285,,"3,100",172,"146,269","7,938","18,427,274",Asia,323,"5,826",126,0.8,,15
149,Burundi,"49,370",,38,,"48,578",,754,,"3,899",3,"345,742","27,304","12,662,728",Africa,256,"333,230",37,,,60
150,Gabon,"48,655",,306,,"48,219",,130,,"20,791",131,"1,614,691","689,980","2,340,201",Africa,48,"7,648",1,,,56
151,Seychelles,"46,175",,169,,"45,890",,116,,"463,260","1,696",,,"99,674",Africa,2,590,,,,"1,164"
152,Andorra,"46,113",+86,155,+1,"45,890",+99,68,14,"594,746","1,999","249,838","3,222,302","77,534",Europe,2,500,0,"1,109",13,877
153,Curaçao,"45,127",,282,,"44,720",,125,3,"272,580","1,703","496,693","3,000,169","165,555",North America,4,587,0,,,755
154,Papua New Guinea,"44,900",+4,664,,"43,982",,254,7,"4,819",71,"249,149","26,743","9,316,402",Australia/Oceania,207,"14,031",37,0.4,,27
155,Aruba,"42,914",,227,,"42,438",,249,2,"398,259","2,107","177,885","1,650,844","107,754",North America,3,475,1,,,"2,311"
156,Mauritius,"40,299",,"1,022",,"38,573",,704,,"31,573",801,"358,675","281,013","1,276,365",Africa,32,"1,249",4,,,552
157,Mayotte,"40,095",,187,,N/A,N/A,N/A,,"139,625",651,"176,919","616,095","287,162",Africa,7,"1,536",2,,,"128,652"
158,Tanzania,"39,168",+217,845,,N/A,N/A,N/A,7,617,13,,,"63,442,862",Africa,"1,620","75,080",,3,,601
159,Togo,"38,564",,283,,"38,114",,167,,"4,432",33,"787,189","90,465","8,701,626",Africa,226,"30,748",11,,,19
160,Isle of Man,"38,008",,116,,N/A,N/A,N/A,,"441,887","1,349","150,753","1,752,677","86,013",Europe,2,741,1,,,"129,027"
161,Guinea,"37,652",+182,449,+2,"36,880",+117,323,8,"2,707",32,"660,107","47,458","13,909,242",Africa,369,"30,978",21,13,0.1,23
162,Bahamas,"37,101",,823,,"35,923",,355,1,"92,422","2,050","248,846","619,896","401,432",North America,11,488,2,,,884
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,473",568,"778,000","15,791,503","49,267",Europe,1,"1,760",0,,,"546,755"
164,Lesotho,"34,287",,704,,"25,811",,"7,772",,"15,733",323,"431,221","197,876","2,179,253",Africa,64,"3,096",5,,,"3,566"
165,Haiti,"33,551",,841,,"30,845",,"1,865",,"2,866",72,"132,422","11,313","11,705,449",North America,349,"13,918",88,,,159
166,Mali,"31,912",+131,739,,"30,608",+35,565,,"1,483",34,"745,872","34,656","21,522,233",Africa,674,"29,123",29,6,,26
167,Cayman Islands,"30,214",+157,29,,"8,553",,"21,632",1,"448,252",430,"222,773","3,305,041","67,404",North America,2,"2,324",0,"2,329",,"320,931"
