#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
12,Vietnam,"10,716,361","+1,114","43,078",,"9,439,913","+8,463","1,233,370",189,"108,243",435,"85,816,124","866,802","99,003,188",Asia,9,"2,298",1,11,,"12,458"
13,Argentina,"9,178,795",,"128,825",,"8,895,999",,"153,971",300,"199,608","2,802","35,716,069","776,706","45,984,023",South America,5,357,1,,,"3,348"
14,Japan,"8,765,867","+28,335","30,497",+39,"8,430,429","+42,101","304,941",81,"69,714",243,"52,233,513","415,406","125,740,743",Asia,14,"4,123",2,225,0.3,"2,425"
15,Netherlands,"8,081,992",,"22,314",,"8,021,894",,"37,784",38,"469,694","1,297","21,107,399","1,226,680","17,206,926",Europe,2,771,1,,,"2,196"
16,Iran,"7,231,387",+103,"141,306",+4,"7,044,499","+1,628","45,582",573,"84,050","1,642","52,090,424","605,448","86,036,217",Asia,12,609,2,1,0.05,530
17,Australia,"7,189,365","+32,810","8,432",+58,"6,823,447",,"357,486",92,"275,854",324,"71,736,857","2,752,524","26,062,213",Australia/Oceania,4,"3,091",0,"1,259",2,"13,717"
18,Colombia,"6,103,455",,"139,854",,"5,934,231",,"29,370",342,"117,569","2,694","34,922,533","672,704","51,913,683",South America,9,371,1,,,566
19,Indonesia,"6,054,173",+279,"156,573",+8,"5,894,628",+248,"2,972","2,771","21,698",561,"98,544,606","353,180","279,020,885",Asia,46,"1,782",3,1.0,0.03,11
20,Poland,"6,007,073",+266,"116,311",+6,"5,335,401",+24,"555,361",981,"159,053","3,080","36,329,312","961,911","37,767,840",Europe,6,325,1,7,0.2,"14,705"
21,Mexico,"5,759,773",,"324,768",,"5,054,809",,"380,196","4,798","43,798","2,470","15,950,212","121,288","131,507,391",North America,23,405,8,,,"2,891"
22,Ukraine,"5,011,433",,"108,538",,N/A,N/A,N/A,177,"115,913","2,510","19,521,252","451,520","43,234,556",Europe,9,398,2,,,"19,542"
23,Malaysia,"4,502,579","+1,645","35,660",+2,"4,441,701","+1,809","25,218",34,"135,807","1,076","59,841,196","1,804,939","33,154,146",Asia,7,930,1,50,0.06,761
24,Thailand,"4,438,999","+4,488","29,951",+38,"4,362,317","+3,921","46,731","1,496","63,294",427,"17,270,775","246,258","70,132,847",Asia,16,"2,342",4,64,0.5,666
25,Austria,"4,246,631","+1,766","18,651",+8,"4,191,006","+3,036","36,974",48,"466,454","2,049","187,332,253","20,576,763","9,104,068",Europe,2,488,0,194,0.9,"4,061"
26,Belgium,"4,147,568",,"31,727",,"4,018,637",,"97,204",93,"354,933","2,715","34,042,001","2,913,187","11,685,486",Europe,3,368,0,,,"8,318"
27,Israel,"4,133,709","+2,830","10,839",,"4,103,149",,"19,721",150,"443,246","1,162","41,373,364","4,436,346","9,326,000",Asia,2,860,0,303,,"2,115"
28,Portugal,"4,066,674",,"22,583",,N/A,N/A,N/A,61,"401,044","2,227","42,536,539","4,194,836","10,140,214",Europe,2,449,0,,,"115,176"
29,South Africa,"3,952,193","+4,074","101,142",+14,"3,798,049",,"53,002",192,"65,078","1,665","25,216,582","415,225","60,729,893",Africa,15,600,2,67,0.2,873
30,Czechia,"3,919,600",+256,"40,281",+1,"3,877,939",+444,"1,380",8,"364,725","3,748","55,397,324","5,154,803","10,746,739",Europe,3,267,0,24,0.09,128
31,Canada,"3,864,265","+1,144","40,980",+13,"3,528,391","+1,549","294,894",354,"100,708","1,068","61,834,912","1,611,497","38,371,109",North America,10,936,1,30,0.3,"7,685"
32,Philippines,"3,690,055",+199,"60,455",,"3,627,166",+178,"2,434",480,"32,843",538,"30,140,307","268,264","112,353,064",Asia,30,"1,858",4,2,,22
33,Chile,"3,684,585","+9,500","57,877",+10,"3,496,089","+2,557","130,619",125,"189,653","2,979","38,423,859","1,977,749","19,428,081",South America,5,336,1,489,0.5,"6,723"
34,Switzerland,"3,650,661",,"13,948",,"3,593,038","+2,789","43,675",45,"416,034","1,590","21,054,092","2,399,349","8,774,917",Europe,2,629,0,,,"4,977"
35,Peru,"3,578,364",,"213,155",,N/A,N/A,N/A,175,"105,729","6,298","30,580,182","903,542","33,844,784",South America,9,159,1,,,"48,591"
36,Greece,"3,442,963","+3,190","29,784",+13,"3,365,870","+3,051","47,309",134,"333,416","2,884","82,402,752","7,979,878","10,326,317",Europe,3,347,0,309,1,"4,581"
37,DPRK,"3,359,380","+88,530",69,,"3,156,310","+118,620","203,001",,"129,239",3,,,"25,993,533",Asia,8,"376,718",,"3,406",,"7,810"
38,Denmark,"2,983,292",+442,"6,350",+6,"2,969,871",+394,"7,071",14,"511,629","1,089","127,437,063","21,855,216","5,830,968",Europe,2,918,0,76,1,"1,213"
39,Romania,"2,908,313",+295,"65,677",+1,N/A,N/A,N/A,83,"153,119","3,458","23,159,316","1,219,305","18,993,869",Europe,7,289,1,16,0.05,"12,424"
40,Sweden,"2,507,948",,"18,944",,"2,482,006",+428,"6,998",7,"245,421","1,854","18,592,451","1,819,408","10,218,954",Europe,4,539,1,,,685
41,Iraq,"2,327,837",+60,"25,219",,"2,301,610",+77,"1,008",8,"55,507",601,"18,581,338","443,071","41,937,588",Asia,18,"1,663",2,1,,24
42,Serbia,"2,016,793",+217,"16,078",+1,"1,994,884",+465,"5,831",11,"232,604","1,854","9,693,379","1,117,973","8,670,498",Europe,4,539,1,25,0.1,673
43,Bangladesh,"1,953,407",+28,"29,130",,"1,902,207",+191,"22,070","1,259","11,641",174,"14,110,547","84,088","167,807,875",Asia,86,"5,761",12,0.2,,132
44,Hungary,"1,917,777",,"46,507",,"1,841,731",,"29,539",18,"199,483","4,838","11,394,556","1,185,237","9,613,739",Europe,5,207,1,,,"3,073"
45,Taiwan,"1,815,703","+80,881","1,911",+127,"355,416","+44,164","1,458,376",,"75,975",80,"17,910,944","749,453","23,898,700",Asia,13,"12,506",1,"3,384",5,"61,023"
46,Slovakia,"1,789,351",+150,"20,096",+3,"1,766,821",+333,"2,434",23,"327,440","3,677","7,145,153","1,307,518","5,464,668",Europe,3,272,1,27,0.5,445
47,Jordan,"1,694,216",,"14,048",,"1,678,941",,"1,227",124,"162,974","1,351","16,670,254","1,603,580","10,395,651",Asia,6,740,1,,,118
48,Georgia,"1,655,221",,"16,811",,"1,637,293",,"1,117",,"416,448","4,230","16,920,079","4,257,035","3,974,616",Asia,2,236,0,,,281
49,Ireland,"1,561,632",,"7,271",,"1,535,138",,"19,223",20,"309,687","1,442","12,216,378","2,422,626","5,042,618",Europe,3,694,0,,,"3,812"
50,Pakistan,"1,530,233",+90,"30,379",,"1,496,123",,"3,731",77,"6,681",133,"28,523,722","124,534","229,043,127",Asia,150,"7,540",8,0.4,,16
51,Norway,"1,432,831",+144,"3,141",,N/A,N/A,N/A,20,"260,429",571,"11,002,430","1,999,783","5,501,811",Europe,4,"1,752",1,26,,"243,690"
52,Kazakhstan,"1,305,732",+9,"13,661",,"1,291,885",,186,24,"67,994",711,"11,575,012","602,753","19,203,576",Asia,15,"1,406",2,0.5,,10
53,Singapore,"1,293,369","+3,323","1,383",,"1,212,644","+4,040","79,342",5,"217,820",233,"23,877,882","4,021,340","5,937,792",Asia,5,"4,293",0,560,,"13,362"
54,Hong Kong,"1,211,858",+270,"9,376",+1,N/A,N/A,N/A,5,"159,191","1,232","44,972,952","5,907,712","7,612,584",Asia,6,812,0,35,0.1,"156,222"
55,Morocco,"1,167,732",+205,"16,076",,"1,150,173",+110,"1,483",293,"30,940",426,"11,237,010","297,732","37,742,067",Africa,32,"2,348",3,5,,39
56,Bulgaria,"1,164,659",+133,"37,133",+1,"1,049,933",+636,"77,593",36,"170,046","5,422","9,993,864","1,459,156","6,849,071",Europe,6,184,1,19,0.1,"11,329"
57,New Zealand,"1,143,146","+6,438","1,098",+11,"1,093,102","+6,710","48,946",,"228,533",220,"71,423,774","14,278,758","5,002,100",Australia/Oceania,4,"4,556",0,"1,287",2,"9,785"
58,Croatia,"1,136,229",+355,"15,979",+1,"1,117,645",+408,"2,605",4,"280,055","3,938","4,875,524","1,201,707","4,057,167",Europe,4,254,1,87,0.2,642
59,Cuba,"1,105,227",+46,"8,529",,"1,096,443",+56,255,23,"97,691",754,"13,852,049","1,224,385","11,313,478",North America,10,"1,326",1,4,,23
60,Lebanon,"1,099,065",+94,"10,425",+1,"1,086,337",+114,"2,303",186,"162,407","1,540","4,795,578","708,633","6,767,368",Asia,6,649,1,14,0.1,340
61,Finland,"1,092,193",,"4,522",,N/A,N/A,N/A,21,"196,541",814,"10,911,396","1,963,513","5,557,078",Europe,5,"1,229",1,,,"187,449"
62,Lithuania,"1,062,296",+111,"9,142",,"1,035,948",+141,"17,206",8,"400,844","3,450","9,974,237","3,763,656","2,650,146",Europe,2,290,0,42,,"6,492"
63,Tunisia,"1,042,362",,"28,632",,N/A,N/A,N/A,29,"86,477","2,375","4,618,974","383,201","12,053,664",Africa,12,421,3,,,"-1,080.67"
64,Slovenia,"1,024,482",+260,"6,636",+2,"1,012,868",+557,"4,978",5,"492,662","3,191","2,665,677","1,281,895","2,079,481",Europe,2,313,1,125,1.0,"2,394"
65,Belarus,"982,867",,"6,978",,N/A,N/A,N/A,,"104,080",739,"13,220,483","1,399,968","9,443,416",Europe,10,"1,353",1,,,"5,014"
66,Nepal,"979,118",+5,"11,952",,"967,052",+15,114,,"32,494",397,"5,697,004","189,064","30,132,720",Asia,31,"2,521",5,0.2,,4
67,Uruguay,"916,388",,"7,227",,"901,555",,"7,606",18,"262,079","2,067","6,114,822","1,748,786","3,496,610",South America,4,484,1,,,"2,175"
68,Bolivia,"908,383",+246,"21,947",+1,"868,210",+567,"18,226",220,"75,853","1,833","2,705,422","225,910","11,975,646",South America,13,546,4,21,0.08,"1,522"
69,UAE,"907,069",+430,"2,302",,"890,696",+385,"14,071",,"89,653",228,"161,910,079","16,002,941","10,117,520",Asia,11,"4,395",0,43,,"1,391"
70,Costa Rica,"891,038",,"8,495",,"854,426",,"28,117",45,"171,931","1,639","4,575,910","882,949","5,182,530",North America,6,610,1,,,"5,425"
71,Ecuador,"876,665",,"35,624",,N/A,N/A,N/A,759,"48,295","1,963","2,470,170","136,081","18,152,216",South America,21,510,7,,,"21,879"
72,Guatemala,"859,311",,"18,084",,"837,938",,"3,289",5,"46,336",975,"4,644,584","250,444","18,545,365",North America,22,"1,026",4,,,177
73,Panama,"847,375",,"8,244",,"808,518",,"30,613",16,"190,685","1,855","6,205,316","1,396,382","4,443,853",North America,5,539,1,,,"6,889"
74,Latvia,"828,077",,"5,823",,"819,901",,"2,353",7,"448,437","3,153","7,253,692","3,928,166","1,846,585",Europe,2,317,0,,,"1,274"
75,Azerbaijan,"792,757",+43,"9,712",+2,"782,992",+35,53,,"76,871",942,"6,888,708","667,972","10,312,875",Asia,13,"1,062",1,4,0.2,5
76,Saudi Arabia,"766,196",+408,"9,143",+3,"750,645",+413,"6,408",80,"21,376",255,"42,476,760","1,185,036","35,844,275",Asia,47,"3,920",1,11,0.08,179
77,Sri Lanka,"663,812",+8,"16,515",+1,"646,949",+2,348,,"30,755",765,"6,486,117","300,507","21,583,889",Asia,33,"1,307",3,0.4,0.05,16
78,Paraguay,"650,661",,"18,894",,"624,673",,"7,094",2,"89,143","2,589","2,633,737","360,833","7,299,056",South America,11,386,3,,,972
79,Kuwait,"632,781",,"2,555",,"629,695",,531,4,"144,122",582,"8,098,920","1,844,603","4,390,603",Asia,7,"1,718",1,,,121
80,Myanmar,"613,298",+18,"19,434",,"592,264",+3,"1,600",,"11,130",353,"8,184,378","148,529","55,103,063",Asia,90,"2,835",7,0.3,,29
81,Bahrain,"583,984",+454,"1,487",+1,"578,764",+500,"3,733",1,"321,943",820,"9,836,957","5,422,996","1,813,934",Asia,3,"1,220",0,250,0.6,"2,058"
82,Dominican Republic,"583,159",+466,"4,377",,"576,976",+227,"1,806",6,"52,752",396,"3,345,337","302,618","11,054,668",North America,19,"2,526",3,42,,163
83,Palestine,"582,363",,"5,356",,"576,879",,128,17,"109,328","1,005","3,078,533","577,938","5,326,751",Asia,9,995,2,,,24
84,Estonia,"576,047",,"2,561",,"518,188",,"55,298",6,"433,695","1,928","3,368,271","2,535,909","1,328,230",Europe,2,519,0,,,"41,633"
85,Venezuela,"523,540",,"5,720",,"516,729",,"1,091",230,"18,511",202,"3,359,014","118,765","28,282,840",South America,54,"4,945",8,,,39
86,Moldova,"518,793",,"11,521",,"504,142",,"3,130",49,"129,177","2,869","3,216,305","800,843","4,016,147",Europe,8,349,1,,,779
87,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,864",232,"3,693,367","34,842","106,002,327",Africa,206,"4,307",29,,,461
88,Libya,"501,904",,"6,430",,"490,973",,"4,501",101,"71,203",912,"2,477,219","351,435","7,048,875",Africa,14,"1,096",3,,,639
89,Cyprus,"489,963",,"1,059",,"124,370",,"364,534",60,"400,276",865,"9,477,138","7,742,355","1,224,064",Asia,2,"1,156",0,,,"297,806"
90,Ethiopia,"472,232",+184,"7,513",,"455,935",+80,"8,784",13,"3,923",62,"4,904,442","40,743","120,374,367",Africa,255,"16,022",25,2,,73
91,Mongolia,"469,885",,"2,179",,"313,256",,"154,450",192,"139,076",645,"4,030,048","1,192,808","3,378,622",Asia,7,"1,551",1,,,"45,714"
92,Honduras,"425,113",,"10,899",,"132,401",,"281,813",105,"41,661","1,068","1,376,322","134,881","10,203,989",North America,24,936,7,,,"27,618"
93,Armenia,"422,939",,"8,624",,"412,240",,"2,075",,"142,223","2,900","3,089,295","1,038,848","2,973,769",Asia,7,345,1,,,698
94,Réunion,"414,615",,777,,"406,484",,"7,354",10,"456,898",856,"1,603,660","1,767,204","907,456",Africa,2,"1,168",1,,,"8,104"
95,Oman,"389,473",,"4,260",,"384,669",,544,2,"72,753",796,"25,000,000","4,669,935","5,353,394",Asia,14,"1,257",0,,,102
96,Bosnia and Herzegovina,"377,829",,"15,787",,N/A,N/A,N/A,,"116,540","4,869","1,774,733","547,411","3,242,046",Europe,9,205,2,,,"52,382"
97,Qatar,"368,087",+148,677,,"366,142",+155,"1,268",,"131,094",241,"3,532,573","1,258,126","2,807,805",Asia,8,"4,147",1,53,,452
98,Kenya,"324,686",+128,"5,651",,"318,446",+26,589,,"5,796",101,"3,662,979","65,385","56,021,964",Africa,173,"9,914",15,2,,11
99,Zambia,"321,503",,"3,985",,"316,872",,646,,"16,605",206,"3,475,475","179,498","19,362,151",Africa,60,"4,859",6,,,33
100,North Macedonia,"311,701",,"9,300",,"301,819",,582,,"149,625","4,464","2,044,880","981,600","2,083,211",Europe,7,224,1,,,279
101,Botswana,"307,126",,"2,695",,"303,845",,586,1,"125,776","1,104","2,026,898","830,064","2,441,857",Africa,8,906,1,,,240
102,Albania,"276,081",+33,"3,497",,"272,277",+30,307,2,"96,134","1,218","1,827,113","636,220","2,871,826",Europe,10,821,2,11,,107
103,Algeria,"265,873",+3,"6,875",,"178,400",,"80,598",6,"5,862",152,"230,861","5,090","45,355,846",Africa,171,"6,597",196,0.07,,"1,777"
104,Nigeria,"256,028",,"3,143",,"250,036",,"2,849",11,"1,186",15,"5,160,280","23,907","215,847,448",Africa,843,"68,676",42,,,13
105,Zimbabwe,"251,959",,"5,500",,"243,749",,"2,710",12,"16,496",360,"2,324,387","152,178","15,274,128",Africa,61,"2,777",7,,,177
106,Luxembourg,"244,182",,"1,073",,"235,939",,"7,170",,"378,382","1,663","4,248,188","6,582,950","645,332",Europe,3,601,0,,,"11,111"
107,Uzbekistan,"238,983",,"1,637",,"237,214",,132,23,"6,949",48,"1,377,915","40,066","34,391,077",Asia,144,"21,009",25,,,4
108,Montenegro,"237,042",+42,"2,720",,"233,902",+60,420,6,"377,325","4,330","2,473,955","3,938,058","628,217",Europe,3,231,0,67,,669
109,Mozambique,"225,701",+25,"2,203",,"223,332",+11,166,13,"6,856",67,"1,326,300","40,290","32,919,151",Africa,146,"14,943",25,0.8,,5
110,Laos,"209,950",+28,756,,N/A,N/A,N/A,,"28,082",101,"1,232,769","164,892","7,476,210",Asia,36,"9,889",6,4,,"26,957"
111,Kyrgyzstan,"200,993",,"2,991",,"196,406",,"1,596",131,"29,871",445,"1,907,195","283,439","6,728,759",Asia,33,"2,250",4,,,237
112,Iceland,"187,664",,153,,N/A,N/A,N/A,,"543,242",443,"1,925,385","5,573,524","345,452",Europe,2,"2,258",0,,,"323,709"
113,Afghanistan,"180,122",+30,"7,701",+2,"162,930",,"9,491","1,124","4,437",190,"964,211","23,752","40,594,253",Asia,225,"5,271",42,0.7,0.05,234
114,Maldives,"179,662",,298,,"163,687",,"15,677",25,"321,608",533,"2,213,831","3,962,915","558,637",Asia,3,"1,875",0,,,"28,063"
115,Martinique,"169,620",,936,,104,,"168,580",8,"452,668","2,498","828,928","2,212,174","374,712",North America,2,400,0,,,"449,892"
116,Namibia,"165,797",,"4,035",,"158,765",,"2,997",,"63,080","1,535","1,035,270","393,885","2,628,353",Africa,16,651,3,,,"1,140"
117,Uganda,"164,069",,"3,596",,"100,205",,"60,268",2,"3,384",74,"2,612,795","53,888","48,485,346",Africa,296,"13,483",19,,,"1,243"
118,El Salvador,"162,755",,"4,131",,"158,278",,346,8,"24,854",631,"2,168,616","331,167","6,548,407",North America,40,"1,585",3,,,53
119,Ghana,"161,370",,"1,445",,"159,881",,44,1,"4,995",45,"2,447,976","75,776","32,305,478",Africa,200,"22,357",13,,,1
120,Trinidad and Tobago,"160,886",+393,"3,909",+6,"147,329",,"9,648",18,"114,257","2,776","744,350","528,620","1,408,101",North America,9,360,2,279,4,"6,852"
121,Brunei,"147,872",+205,223,,"146,186",+270,"1,463",,"331,968",501,"717,784","1,611,401","445,441",Asia,3,"1,997",1,460,,"3,284"
122,Guadeloupe,"140,130",,854,,"2,250",,"137,026",19,"350,103","2,134","938,039","2,343,609","400,254",North America,3,469,0,,,"342,348"
123,Cambodia,"136,262",,"3,056",,"133,201",,5,,"7,941",178,"2,966,396","172,880","17,158,720",Asia,126,"5,615",6,,,0.3
124,Jamaica,"135,663",,"3,044",,"86,550",,"46,069",,"45,437","1,020","1,067,650","357,584","2,985,732",North America,22,981,3,,,"15,430"
125,Rwanda,"130,014",+7,"1,459",,"45,522",,"83,033",,"9,586",108,"5,417,105","399,425","13,562,275",Africa,104,"9,296",3,0.5,,"6,122"
126,Cameroon,"119,947",,"1,930",,"117,791",,226,13,"4,314",69,"1,751,774","63,010","27,801,406",Africa,232,"14,405",16,,,8
127,Angola,"99,194",,"1,900",,"97,149",,145,,"2,850",55,"1,499,795","43,087","34,808,568",Africa,351,"18,320",23,,,4
128,Malta,"94,513",+73,719,,"91,946",+122,"1,848",4,"212,974","1,620","1,921,071","4,328,901","443,778",Europe,5,617,0,164,,"4,164"
129,DRC,"88,036",,"1,338",,"50,930",,"35,768",,929,14,"846,704","8,938","94,734,359",Africa,"1,076","70,803",112,,,378
130,Senegal,"86,101",,"1,966",,"84,118",+3,17,,"4,897",112,"1,092,202","62,119","17,582,284",Africa,204,"8,943",16,,,1.0
131,Malawi,"85,964",,"2,639",,"82,860",,465,67,"4,283",131,"582,844","29,042","20,069,182",Africa,233,"7,605",34,,,23
132,French Guiana,"82,952",,397,,"11,254",,"71,301",1,"264,691","1,267","640,521","2,043,833","313,392",South America,4,789,0,,,"227,514"
133,Ivory Coast,"82,183",+28,799,,"81,294",+14,90,,"2,976",29,"1,521,014","55,070","27,619,408",Africa,336,"34,567",18,1,,3
134,Suriname,"80,416",,"1,341",,"49,485",,"29,590",,"134,786","2,248","237,010","397,253","596,622",South America,7,445,3,,,"49,596"
135,Barbados,"80,038",,444,,"77,140",,"2,454",,"277,867","1,541","684,013","2,374,682","288,044",North America,4,649,0,,,"8,520"
136,Channel Islands,"76,190",,176,,"75,439",,575,,"430,673",995,"1,252,808","7,081,652","176,909",Europe,2,"1,005",0,,,"3,250"
137,French Polynesia,"72,911",,649,,N/A,N/A,N/A,7,"256,734","2,285",,,"283,994",Australia/Oceania,4,438,,,,"136,489"
138,Eswatini,"72,390",+19,"1,406",,"70,650",+67,334,11,"61,192","1,189","1,026,786","867,955","1,182,995",Africa,16,841,1,16,,282
139,Fiji,"64,941",,863,,"63,034",,"1,044",,"71,459",950,"528,662","581,720","908,791",Australia/Oceania,14,"1,053",2,,,"1,149"
140,Guyana,"64,521",,"1,232",,"62,667",,622,,"81,285","1,552","625,978","788,618","793,766",South America,12,644,1,,,784
141,Madagascar,"64,314",,"1,393",,"59,370",,"3,551",6,"2,214",48,"435,827","15,006","29,043,610",Africa,452,"20,850",67,,,122
142,Sudan,"62,251",,"4,941",,N/A,N/A,N/A,,"1,359",108,"562,941","12,293","45,794,644",Africa,736,"9,268",81,,,371
143,New Caledonia,"61,880",,313,,"60,999",,568,9,"212,855","1,077","98,964","340,416","290,715",Australia/Oceania,5,929,3,,,"1,954"
144,Bhutan,"59,614",,21,,"59,564",,29,,"75,676",27,"2,303,734","2,924,426","787,756",Asia,13,"37,512",0,,,37
145,Mauritania,"59,112",+10,982,,"57,872",+13,258,,"12,108",201,"830,286","170,075","4,881,871",Africa,83,"4,971",6,2,,53
146,Belize,"59,049",,677,,"57,188",,"1,184",6,"143,551","1,646","561,377","1,364,732","411,346",North America,7,608,1,,,"2,878"
147,Cabo Verde,"56,264",,401,,"55,719",,144,23,"99,150",707,"400,982","706,621","567,464",Africa,10,"1,415",1,,,254
148,Syria,"55,880",,"3,150",,"52,610",,120,,"3,052",172,"146,269","7,989","18,308,451",Asia,328,"5,812",125,,,7
149,Gabon,"47,622",,304,,"47,303",,15,,"20,478",131,"1,595,381","686,030","2,325,525",Africa,49,"7,650",1,,,6
150,Papua New Guinea,"44,425",,651,,"43,755",,19,7,"4,793",70,"249,149","26,880","9,269,098",Australia/Oceania,209,"14,238",37,,,2
151,Seychelles,"43,959",,167,,"43,420",,372,,"441,781","1,678",,,"99,504",Africa,2,596,,,,"3,739"
152,Curaçao,"43,864",,277,,"43,153",,434,3,"265,251","1,675","496,693","3,003,562","165,368",North America,4,597,0,,,"2,624"
153,Andorra,"42,894",,153,,"42,181",,560,14,"553,471","1,974","249,838","3,223,716","77,500",Europe,2,507,0,,,"7,226"
154,Burundi,"41,987",,38,,N/A,N/A,N/A,,"3,342",3,"345,742","27,519","12,563,604",Africa,299,"330,621",36,,,"3,277"
155,Mauritius,"38,040",,996,,"36,373",,671,,"29,817",781,"358,675","281,142","1,275,779",Africa,34,"1,281",4,,,526
156,Mayotte,"37,523",,187,,"2,964",,"34,372",,"131,511",655,"176,919","620,068","285,322",Africa,8,"1,526",2,,,"120,467"
157,Togo,"37,079",+7,273,,"36,765",+4,41,,"4,288",32,"740,181","85,596","8,647,408",Africa,233,"31,675",12,0.8,,5
158,Aruba,"37,034",,213,,"36,495",,326,,"344,093","1,979","177,885","1,652,776","107,628",North America,3,505,1,,,"3,029"
159,Guinea,"36,597",,442,,"36,113",,42,8,"2,650",32,"660,107","47,801","13,809,606",Africa,377,"31,243",21,,,3
160,Tanzania,"35,354",,840,,N/A,N/A,N/A,7,561,13,,,"62,966,798",Africa,"1,781","74,960",,,,545
161,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"704,202",569,"778,000","15,807,867","49,216",Europe,1,"1,758",0,,,"547,322"
162,Bahamas,"34,572",,810,,"32,720",,"1,042",,"86,347","2,023","235,192","587,413","400,386",North America,12,494,2,,,"2,602"
163,Lesotho,"32,910",,697,,"24,155",,"8,058",,"15,134",321,"431,221","198,306","2,174,526",Africa,66,"3,120",5,,,"3,706"
164,Mali,"31,088",+6,734,,"30,203",+12,151,,"1,455",34,"682,961","31,975","21,359,015",Africa,687,"29,099",31,0.3,,7
165,Haiti,"30,781",,835,,"29,669",,277,,"2,638",72,"132,422","11,350","11,666,717",North America,379,"13,972",88,,,24
166,Isle of Man,"28,416",,105,,"26,794",,"1,517",,"330,849","1,223","150,753","1,755,228","85,888",Europe,3,818,1,,,"17,663"
167,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,118",13,"604,310","47,484","12,726,528",Africa,472,"78,077",21,,,101
168,Somalia,"26,535",,"1,350",,"13,182",,"12,003",,"1,586",81,"400,466","23,929","16,735,670",Africa,631,"12,397",42,,,717
169,Saint Lucia,"25,538",,371,,"24,303",,864,1,"137,878","2,003","143,281","773,564","185,222",North America,7,499,1,,,"4,665"
