#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
25,Austria,"4,732,191","+7,569","19,080",+12,"4,598,271","+10,640","114,840",91,"519,293","2,094","193,327,370","21,215,028","9,112,756",Europe,2,478,0,831,1,"12,602"
26,Malaysia,"4,672,999","+4,860","35,956",+10,"4,588,743","+3,836","48,300",60,"140,650","1,082","62,376,412","1,877,428","33,224,391",Asia,7,924,1,146,0.3,"1,454"
27,Thailand,"4,586,550","+2,480","31,330",+37,"4,530,673","+1,853","24,547","1,496","65,370",447,"17,270,775","246,154","70,162,434",Asia,15,"2,239",4,35,0.5,350
28,Israel,"4,576,200","+4,274","11,349",,"4,517,843","+7,499","47,008",310,"490,693","1,217","41,373,364","4,436,346","9,326,000",Asia,2,822,0,458,,"5,041"
29,Taiwan,"4,545,636","+23,289","8,833",+57,"4,045,408","+28,068","491,395",,"190,146",369,"22,651,518","947,525","23,905,980",Asia,5,"2,706",1,974,2,"20,555"
30,Belgium,"4,414,255",,"32,228",,"4,206,910","+13,867","175,117",115,"377,480","2,756","34,997,435","2,992,766","11,694,011",Europe,3,363,0,,,"14,975"
31,Greece,"4,349,423",,"30,999",,"4,161,142","+21,205","157,282",115,"421,548","3,004","88,517,545","8,579,164","10,317,735",Europe,2,333,0,,,"15,244"
32,Chile,"4,224,361","+9,592","59,521",+44,"3,920,320","+6,434","244,520",174,"217,126","3,059","41,939,952","2,155,648","19,455,847",South America,5,327,0,493,2,"12,568"
33,Canada,"4,012,359",,"43,583",,"3,695,850",,"272,926",195,"104,415","1,134","62,586,673","1,628,712","38,427,105",North America,10,882,1,,,"7,102"
34,South Africa,"4,004,555",+354,"101,982",+5,"3,897,607",+314,"4,966",192,"65,803","1,676","25,975,203","426,827","60,856,554",Africa,15,597,2,6,0.08,82
35,Czechia,"3,981,287","+2,558","40,448",+7,"3,917,785","+3,765","23,054",38,"370,349","3,763","55,732,132","5,184,339","10,750,094",Europe,3,266,0,238,0.7,"2,145"
36,Switzerland,"3,930,649",,"14,046",,"3,730,910","+8,254","185,693",73,"447,396","1,599","21,810,511","2,482,523","8,785,623",Europe,2,625,0,,,"21,136"
37,Peru,"3,889,029",,"214,154",,"3,515,759","+15,518","159,116",211,"114,644","6,313","32,973,273","972,015","33,922,609",South America,9,158,1,,,"4,691"
38,Philippines,"3,768,474","+4,127","60,718",+14,"3,675,119","+1,374","32,637",701,"33,468",539,"31,446,093","279,272","112,600,157",Asia,30,"1,854",4,37,0.1,290
39,Denmark,"3,059,984","+1,037","6,639",+11,"3,033,231","+1,562","20,114",,"524,471","1,138","127,958,416","21,931,662","5,834,415",Europe,2,879,0,178,2,"3,447"
40,Romania,"3,052,036","+8,831","65,963",+27,"2,888,008","+3,980","98,065",266,"160,868","3,477","24,018,371","1,265,974","18,972,249",Europe,6,288,1,465,1,"5,169"
41,Sweden,"2,539,715",,"19,325",,"2,499,167",,"21,223",17,"248,271","1,889","18,753,727","1,833,280","10,229,603",Europe,4,529,1,,,"2,075"
42,Iraq,"2,442,499","+2,085","25,311",+3,"2,384,868","+3,376","32,320",28,"58,029",601,"19,059,887","452,827","42,090,856",Asia,17,"1,663",2,50,0.07,768
43,Serbia,"2,113,101","+5,951","16,265",+12,"2,026,798","+2,800","70,038",22,"243,879","1,877","10,203,744","1,177,641","8,664,564",Europe,4,533,1,687,1,"8,083"
44,Bangladesh,"2,004,543",+355,"29,285",+1,"1,940,779",+696,"34,479","1,228","11,926",174,"14,597,661","86,847","168,085,604",Asia,84,"5,740",12,2,0.01,205
45,Hungary,"1,965,481",,"46,790",,"1,890,181",,"28,510",19,"204,533","4,869","11,394,556","1,185,747","9,609,601",Europe,5,205,1,,,"2,967"
46,Slovakia,"1,816,121","+1,014","20,216",+4,"1,784,322",+840,"11,583",29,"332,312","3,699","7,222,708","1,321,602","5,465,114",Europe,3,270,1,186,0.7,"2,119"
47,Jordan,"1,709,879",,"14,074",,"1,691,909",,"3,896",124,"164,209","1,352","16,981,984","1,630,876","10,412,796",Asia,6,740,1,,,374
48,Singapore,"1,702,392","+7,938","1,494",+2,"1,603,215","+12,185","97,683",19,"286,329",251,"24,107,231","4,054,650","5,945,576",Asia,3,"3,980",0,"1,335",0.3,"16,430"
49,Georgia,"1,675,265",,"16,854",,"1,637,293",,"21,118",,"421,628","4,242","16,920,079","4,258,419","3,973,324",Asia,2,236,0,,,"5,315"
50,Ireland,"1,644,166",,"7,640",,"1,594,923","+2,580","41,603",30,"325,451","1,512","12,536,820","2,481,577","5,051,957",Europe,3,661,0,,,"8,235"
51,New Zealand,"1,605,416","+7,900","2,095",+39,"1,548,141","+9,030","55,180",,"320,948",419,"7,383,083","1,475,997","5,002,100",Australia/Oceania,3,"2,388",1,"1,579",8,"11,031"
52,Pakistan,"1,553,325",+693,"30,483",+1,"1,513,737",,"9,105",177,"6,760",133,"29,514,169","128,450","229,770,901",Asia,148,"7,538",8,3,,40
53,Norway,"1,455,608",+194,"3,623",,"1,448,231",+339,"3,754",20,"264,224",658,"11,002,430","1,997,180","5,508,982",Europe,4,"1,521",1,35,,681
54,Hong Kong,"1,344,677","+4,884","9,498",+5,"1,222,813","+1,645","112,366",10,"176,400","1,246","54,352,132","7,130,136","7,622,874",Asia,6,803,0,641,0.7,"14,741"
55,Kazakhstan,"1,344,360","+3,095","13,666",,"1,306,614","+1,571","24,080",24,"69,867",710,"11,575,012","601,561","19,241,612",Asia,14,"1,408",2,161,,"1,251"
56,Morocco,"1,260,405",+431,"16,233",+5,"1,238,505",+869,"5,667",293,"33,330",429,"12,219,977","323,142","37,816,158",Africa,30,"2,330",3,11,0.1,150
57,Bulgaria,"1,205,966","+1,702","37,372",+12,"1,145,106",+891,"23,488",55,"176,304","5,464","10,258,523","1,499,727","6,840,261",Europe,6,183,1,249,2,"3,434"
58,Croatia,"1,184,303","+1,467","16,288",+11,"1,157,499","+2,009","10,516",25,"292,211","4,019","5,042,959","1,244,284","4,052,901",Europe,3,249,1,362,3,"2,595"
59,Finland,"1,171,034",,"5,012",,"1,140,598",,"25,424",21,"210,673",902,"11,129,795","2,002,290","5,558,532",Europe,5,"1,109",0,,,"4,574"
60,Lebanon,"1,169,584","+2,544","10,526",+3,"1,087,587",,"71,471",186,"172,959","1,557","4,795,578","709,173","6,762,215",Asia,6,642,1,376,0.4,"10,569"
61,Tunisia,"1,128,693",,"29,041",,N/A,N/A,N/A,29,"93,477","2,405","4,840,957","400,921","12,074,599",Africa,11,416,2,,,142
62,Cuba,"1,107,888",+88,"8,529",,"1,098,745",+15,614,23,"97,936",754,"13,997,964","1,237,410","11,312,311",North America,10,"1,326",1,8,,54
63,Lithuania,"1,083,990",+936,"9,208",+1,"1,038,300",,"36,482",4,"410,018","3,483","10,955,805","4,144,022","2,643,761",Europe,2,287,0,354,0.4,"13,799"
64,Slovenia,"1,080,710","+1,484","6,691",+1,"1,051,233","+1,620","22,786",18,"519,690","3,218","2,701,837","1,299,254","2,079,529",Europe,2,311,1,714,0.5,"10,957"
65,Guatemala,"1,037,751","+4,849","19,005",+18,"952,655","+7,178","66,091",5,"55,788","1,022","5,320,919","286,047","18,601,584",North America,18,979,3,261,1.0,"3,553"
66,Bolivia,"1,026,692","+6,014","22,045",+9,"933,654","+3,641","70,993",220,"85,539","1,837","2,705,422","225,403","12,002,624",South America,12,544,4,501,0.7,"5,915"
67,Belarus,"994,037",,"7,118",,"985,592",,"1,327",,"105,268",754,"13,646,641","1,445,176","9,442,892",Europe,9,"1,327",1,,,141
68,UAE,"989,220","+1,216","2,334",,"968,209","+1,159","18,677",,"97,578",230,"176,940,645","17,453,625","10,137,759",Asia,10,"4,344",0,120,,"1,842"
69,Costa Rica,"989,213",,"8,670",,"860,711",,"119,832",52,"190,585","1,670","4,659,757","897,764","5,190,403",North America,5,599,1,,,"23,087"
70,Nepal,"985,808",+391,"11,964",+2,"969,488",+269,"4,356",,"32,619",396,"5,812,151","192,318","30,221,609",Asia,31,"2,526",5,13,0.07,144
71,Uruguay,"969,803",,"7,403",,"960,632",,"1,768",18,"277,194","2,116","6,114,822","1,747,769","3,498,644",South America,4,473,1,,,505
72,Ecuador,"961,345",,"35,801",,"889,083",,"36,461",759,"52,828","1,967","2,470,170","135,741","18,197,626",South America,19,508,7,,,"2,004"
73,Panama,"948,473",,"8,412",,"931,329",,"8,732",16,"212,883","1,888","6,695,106","1,502,706","4,455,367",North America,5,530,1,,,"1,960"
74,Mongolia,"943,690","+1,504","2,179",,N/A,N/A,N/A,192,"278,574",643,"4,030,048","1,189,657","3,387,572",Asia,4,"1,555",1,444,,"185,459"
75,Latvia,"861,724","+1,421","5,892",+2,"839,105",+836,"16,727",2,"467,546","3,197","7,411,784","4,021,419","1,843,077",Europe,2,313,0,771,1,"9,076"
76,Saudi Arabia,"809,274",+248,"9,247",+2,"794,435",+491,"5,592",139,"22,520",257,"43,871,007","1,220,803","35,936,182",Asia,44,"3,886",1,7,0.06,156
77,Azerbaijan,"798,011",+373,"9,746",+2,"786,056",+321,"2,209",,"77,264",944,"7,039,346","681,556","10,328,340",Asia,13,"1,060",1,36,0.2,214
78,Paraguay,"701,060",,"19,147",,"662,874",,"19,039",6,"95,853","2,618","2,646,163","361,799","7,313,895",South America,10,382,3,,,"2,603"
79,Sri Lanka,"665,543",+164,"16,553",+5,"648,145",+510,845,,"30,814",766,"6,486,117","300,296","21,599,063",Asia,32,"1,305",3,8,0.2,39
80,Bahrain,"658,727",+489,"1,509",,"651,705",+778,"5,513",11,"361,142",827,"10,164,369","5,572,540","1,824,010",Asia,3,"1,209",0,268,,"3,022"
81,Kuwait,"653,730",,"2,559",,"647,555",,"3,616",5,"148,531",581,"8,282,574","1,881,844","4,401,307",Asia,7,"1,720",1,,,822
82,Dominican Republic,"628,213",+467,"4,383",,"620,901",+913,"2,929",15,"56,733",396,"3,584,619","323,724","11,073,082",North America,18,"2,526",3,42,,265
83,Myanmar,"614,043",+34,"19,434",,"592,871",+6,"1,738",,"11,131",352,"8,525,428","154,545","55,164,750",Asia,90,"2,839",6,0.6,,32
84,Palestine,"598,019",,"5,368",,"584,777",,"7,874",17,"111,844","1,004","3,078,533","575,761","5,346,892",Asia,9,996,2,,,"1,473"
85,Estonia,"586,171",,"2,620",,"524,990",,"58,561",3,"441,267","1,972","3,438,220","2,588,279","1,328,381",Europe,2,507,0,,,"44,084"
86,Cyprus,"562,911","+6,863","1,115",+16,"124,370",,"437,426",60,"459,313",910,"9,572,310","7,810,617","1,225,551",Asia,2,"1,099",0,"5,600",13,"356,922"
87,Venezuela,"534,451",,"5,759",,"524,164",,"4,528",36,"18,906",204,"3,359,014","118,822","28,269,251",South America,53,"4,909",8,,,160
88,Moldova,"520,321",,"11,567",,"504,142",,"4,612",49,"129,608","2,881","3,216,305","801,159","4,014,566",Europe,8,347,1,,,"1,149"
89,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,849",231,"3,693,367","34,735","106,329,781",Africa,206,"4,320",29,,,459
90,Libya,"503,611",,"6,431",,"490,973",,"6,207",101,"71,285",910,"2,477,219","350,647","7,064,706",Africa,14,"1,099",3,,,879
91,Ethiopia,"492,125",+79,"7,568",,"469,520",+554,"15,037",31,"4,072",63,"5,137,217","42,506","120,858,214",Africa,246,"15,970",24,0.7,,124
92,Honduras,"439,901",+865,"10,932",,"132,498",,"296,471",105,"42,998","1,069","1,445,273","141,268","10,230,695",North America,23,936,7,85,,"28,979"
93,Réunion,"434,924",,838,,"418,572",,"15,514",10,"478,708",922,"1,603,660","1,765,101","908,537",Africa,2,"1,084",1,,,"17,076"
94,Armenia,"425,365",,"8,633",,"412,661",,"4,071",,"142,994","2,902","3,109,931","1,045,459","2,974,704",Asia,7,345,1,,,"1,369"
95,Qatar,"406,987",+762,680,,"398,967",+987,"7,340",3,"144,948",242,"3,743,881","1,333,384","2,807,805",Asia,7,"4,129",1,271,,"2,614"
96,Oman,"395,737",,"4,260",,"384,669",,"6,808",2,"73,619",792,"25,000,000","4,650,760","5,375,465",Asia,14,"1,262",0,,,"1,266"
97,Bosnia and Herzegovina,"384,976",+586,"15,853",+2,N/A,N/A,N/A,,"118,871","4,895","1,813,440","559,944","3,238,608",Europe,8,204,2,181,0.6,"54,624"
98,Kenya,"337,550",+50,"5,672",,"331,234",+106,644,,"6,004",101,"3,818,074","67,909","56,223,070",Africa,167,"9,912",15,0.9,,11
99,Zambia,"329,483",,"4,015",,"324,039",,"1,429",1,"16,940",206,"3,623,582","186,305","19,449,705",Africa,59,"4,844",5,,,73
100,North Macedonia,"327,009",+855,"9,370",+2,"312,443",+683,"5,196",,"156,975","4,498","2,097,135","1,006,691","2,083,197",Europe,6,222,1,410,1.0,"2,494"
101,Botswana,"325,470",,"2,770",,"322,415",,285,1,"132,850","1,131","2,026,898","827,334","2,449,915",Africa,8,884,1,,,116
102,Albania,"310,362","+1,084","3,541",+3,"295,356","+1,527","11,465",,"108,091","1,233","1,869,495","651,098","2,871,295",Europe,9,811,2,378,1,"3,993"
103,Luxembourg,"279,354",,"1,108",,"265,463",,"12,783",,"431,729","1,712","4,362,918","6,742,690","647,059",Europe,2,584,0,,,"19,756"
104,Algeria,"267,287",+93,"6,876",,"179,339",+68,"81,072",6,"5,876",151,"230,861","5,075","45,490,157",Africa,170,"6,616",197,2,,"1,782"
105,Nigeria,"260,977",,"3,147",,"253,690",,"4,140",11,"1,204",15,"5,356,770","24,718","216,715,556",Africa,830,"68,864",40,,,19
106,Montenegro,"257,546","+1,022","2,743",+1,"248,287",+903,"6,516",6,"409,955","4,366","2,542,016","4,046,314","628,230",Europe,2,229,0,"1,627",2,"10,372"
107,Zimbabwe,"256,376",+22,"5,577",+1,"250,296",+10,503,12,"16,745",364,"2,445,398","159,717","15,310,795",Africa,60,"2,745",6,1,0.07,33
108,Uzbekistan,"242,944",,"1,637",,"239,950",,"1,357",23,"7,047",47,"1,377,915","39,971","34,473,279",Asia,142,"21,059",25,,,39
109,Mozambique,"229,524",+41,"2,215",,"226,991",+12,318,11,"6,941",67,"1,367,372","41,350","33,068,063",Africa,144,"14,929",24,1,,10
110,Martinique,"211,836",,"1,005",,104,,"210,727",8,"565,404","2,682","828,928","2,212,463","374,663",North America,2,373,0,,,"562,444"
111,Laos,"211,135",+83,757,,N/A,N/A,N/A,,"28,173",101,"1,233,207","164,557","7,494,101",Asia,35,"9,900",6,11,,"27,050"
112,Brunei,"204,384","+1,199",225,,"164,116",,"40,043",3,"458,106",504,"717,784","1,608,840","446,150",Asia,2,"1,983",1,"2,687",,"89,752"
113,Iceland,"201,648",,179,,N/A,N/A,N/A,3,"583,089",518,"1,984,261","5,737,727","345,827",Europe,2,"1,932",0,,,"363,719"
114,Kyrgyzstan,"201,329",,"2,991",,"196,406",,"1,932",131,"29,840",443,"1,907,195","282,673","6,747,009",Asia,34,"2,256",4,,,286
115,El Salvador,"190,818",,"4,194",,"172,310",,"14,314",8,"29,115",640,"2,456,913","374,876","6,553,940",North America,34,"1,563",3,,,"2,184"
116,Afghanistan,"185,481",+78,"7,743",,"166,453",+5,"11,285","1,124","4,552",190,"1,027,344","25,215","40,743,129",Asia,220,"5,262",40,2,,277
117,Maldives,"184,302",,307,,"163,687",,"20,308",25,"328,963",548,"2,213,831","3,951,499","560,251",Asia,3,"1,825",0,,,"36,248"
118,Guadeloupe,"183,018",,965,,"2,250",,"179,803",19,"457,241","2,411","938,039","2,343,539","400,266",North America,2,415,0,,,"449,209"
119,Trinidad and Tobago,"171,172",+210,"4,048",+2,"160,782",+153,"6,342",18,"121,496","2,873","791,987","562,145","1,408,867",North America,8,348,2,149,1,"4,501"
120,Namibia,"169,253",,"4,065",,"164,813",,375,,"64,204","1,542","1,062,663","403,111","2,636,158",Africa,16,649,2,,,142
121,Uganda,"169,230",+41,"3,628",,"100,431",,"65,171",3,"3,473",74,"3,005,582","61,677","48,731,231",Africa,288,"13,432",16,0.8,,"1,337"
122,Ghana,"168,007",,"1,457",,"166,267",,283,2,"5,183",45,"2,488,605","76,772","32,415,574",Africa,193,"22,248",13,,,9
123,Jamaica,"146,114",+131,"3,191",+4,"93,637",+93,"49,286",,"48,902","1,068","1,146,852","383,830","2,987,916",North America,20,936,3,44,1,"16,495"
124,Cambodia,"136,706",+26,"3,056",,"133,469",+15,181,,"7,949",178,"3,016,062","175,374","17,197,925",Asia,126,"5,628",6,2,,11
125,Rwanda,"132,216",+5,"1,466",,"45,522",,"85,228",,"9,710",108,"5,657,390","415,470","13,616,828",Africa,103,"9,288",2,0.4,,"6,259"
126,Cameroon,"120,215",,"1,931",,"117,791",,493,13,"4,307",69,"1,751,774","62,757","27,913,684",Africa,232,"14,456",16,,,18
127,Malta,"112,719",+88,792,,"109,363",+317,"2,564",4,"253,885","1,784","2,017,540","4,544,255","443,976",Europe,4,561,0,198,,"5,775"
128,Angola,"102,301",,"1,912",,"97,149",,"3,240",,"2,924",55,"1,499,795","42,873","34,982,568",Africa,342,"18,296",23,,,93
129,French Guiana,"92,575",,407,,"11,254",,"80,914",3,"294,163","1,293","650,106","2,065,750","314,707",South America,3,773,0,,,"257,109"
130,DRC,"92,173",,"1,390",,"50,930",,"39,853",,968,15,"846,704","8,894","95,197,685",Africa,"1,033","68,488",112,,,419
131,Barbados,"91,593",+329,492,+1,"88,258",+721,"2,843",,"317,918","1,708","727,133","2,523,865","288,103",North America,3,586,0,"1,142",3,"9,868"
132,Channel Islands,"87,927",,187,,"86,676",,"1,064",,"496,258","1,055","1,252,808","7,070,821","177,180",Europe,2,947,0,,,"6,005"
133,Malawi,"87,395",+30,"2,665",+1,"83,862",+37,868,67,"4,337",132,"602,068","29,875","20,153,196",Africa,231,"7,562",33,1,0.05,43
134,Senegal,"87,295",+58,"1,968",,"85,021",+44,306,,"4,944",111,"1,134,821","64,269","17,657,286",Africa,202,"8,972",16,3,,17
135,Ivory Coast,"85,253",+62,811,,"84,254",+39,188,,"3,074",29,"1,578,434","56,921","27,730,394",Africa,325,"34,193",18,2,,7
136,Suriname,"80,966",,"1,380",,"49,597",,"29,989",,"135,505","2,310","238,452","399,075","597,512",South America,7,433,3,,,"50,190"
137,French Polynesia,"75,257",+259,649,,N/A,N/A,N/A,7,"264,739","2,283",,,"284,269",Australia/Oceania,4,438,,911,,"144,610"
138,Eswatini,"73,274",+1,"1,417",,"71,828",+2,29,11,"61,833","1,196","1,040,689","878,197","1,185,029",Africa,16,836,1,0.8,,24
139,Guyana,"69,745",+69,"1,271",,"67,825",+57,649,,"87,795","1,600","676,015","850,968","794,407",South America,11,625,1,87,,817
140,New Caledonia,"69,660",,314,,"66,943",,"2,403",9,"239,234","1,078","98,964","339,873","291,179",Australia/Oceania,4,927,3,,,"8,253"
141,Fiji,"67,549",,870,,"65,309",,"1,370",,"74,239",956,"604,942","664,852","909,890",Australia/Oceania,13,"1,046",2,,,"1,506"
142,Belize,"67,111",+254,680,,"65,978",+284,453,6,"162,666","1,648","576,016","1,396,165","412,570",North America,6,607,1,616,,"1,098"
143,Madagascar,"66,416",,"1,407",,"64,591",,418,6,"2,277",48,"491,565","16,855","29,164,595",Africa,439,"20,728",59,,,14
144,Sudan,"63,006",,"4,957",,N/A,N/A,N/A,,"1,371",108,"562,941","12,246","45,968,536",Africa,730,"9,273",82,,,385
145,Mauritania,"62,540",+39,991,,"60,878",+102,671,,"12,756",202,"910,877","185,793","4,902,646",Africa,78,"4,947",5,8,,137
146,Cabo Verde,"62,138",+24,410,,"61,592",+49,136,23,"109,304",721,"401,622","706,475","568,487",Africa,9,"1,387",1,42,,239
147,Bhutan,"60,368",,21,,"60,213",,134,,"76,493",27,"2,303,734","2,919,094","789,195",Asia,13,"37,581",0,,,170
148,Syria,"56,275",+6,"3,150",,"52,831",+4,294,,"3,062",171,"146,269","7,958","18,380,677",Asia,327,"5,835",126,0.3,,16
149,Gabon,"48,511",,306,,"47,693",,512,,"20,781",131,"1,609,218","689,336","2,334,446",Africa,48,"7,629",1,,,219
150,Seychelles,"45,429",,167,,"45,110",,152,,"456,082","1,677",,,"99,607",Africa,2,596,,,,"1,526"
151,Curaçao,"45,063",,282,,"44,585",,196,3,"272,314","1,704","496,693","3,001,493","165,482",North America,4,587,0,,,"1,184"
152,Burundi,"44,860",,38,,N/A,N/A,N/A,,"3,554",3,"345,742","27,388","12,623,856",Africa,281,"332,207",37,,,"3,489"
153,Papua New Guinea,"44,784",+8,663,+1,"43,982",,139,7,"4,817",71,"249,149","26,796","9,297,852",Australia/Oceania,208,"14,024",37,0.9,0.1,15
154,Andorra,"44,671",,153,,"43,802",,716,14,"576,244","1,974","249,838","3,222,843","77,521",Europe,2,507,0,,,"9,236"
155,Aruba,"42,020",,224,,"41,440",,356,1,"390,143","2,080","177,885","1,651,610","107,704",North America,3,481,1,,,"3,305"
156,Mauritius,"39,310",,"1,009",,"37,352",,949,,"30,804",791,"358,675","281,064","1,276,135",Africa,32,"1,265",4,,,744
157,Mayotte,"38,653",,187,,N/A,N/A,N/A,,"134,943",653,"176,919","617,648","286,440",Africa,7,"1,532",2,,,"123,942"
158,Togo,"38,064",+66,279,+1,"37,624",+93,161,,"4,385",32,"768,979","88,588","8,680,364",Africa,228,"31,112",11,8,0.1,19
159,Isle of Man,"37,696",,114,,"26,794",,"10,788",,"438,509","1,326","150,753","1,753,676","85,964",Europe,2,754,1,,,"125,494"
160,Tanzania,"37,510",,841,,N/A,N/A,N/A,7,593,13,,,"63,256,171",Africa,"1,686","75,215",,,,577
161,Guinea,"37,358",,443,,"36,419",,496,8,"2,693",32,"660,107","47,592","13,870,169",Africa,371,"31,310",21,,,36
162,Bahamas,"36,664",,822,,"35,243",,599,,"91,426","2,050","241,422","602,017","401,022",North America,11,488,2,,,"1,494"
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,759",569,"778,000","15,797,917","49,247",Europe,1,"1,759",0,,,"546,977"
164,Lesotho,"34,040",,702,,"24,155",,"9,183",,"15,633",322,"431,221","198,044","2,177,399",Africa,64,"3,102",5,,,"4,217"
