#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
30,Greece,"4,474,616",,"31,377",,"4,318,046","+19,440","125,193",115,"433,729","3,041","89,320,544","8,657,920","10,316,628",Europe,2,329,0,,,"12,135"
31,Belgium,"4,437,299",,"32,296",,"4,252,722",,"152,281",108,"379,415","2,761","35,084,826","2,999,957","11,695,111",Europe,3,362,0,,,"13,021"
32,Chile,"4,297,144","+10,928","59,773",+32,"4,193,211","+8,184","44,160",170,"220,826","3,072","42,408,504","2,179,329","19,459,430",South America,5,326,0,562,2,"2,269"
33,Canada,"4,084,728",,"42,901",,"3,927,670",,"114,157",279,"106,278","1,116","63,719,391","1,657,877","38,434,330",North America,9,896,1,,,"2,970"
34,South Africa,"4,006,093",,"101,982",,"3,897,607",,"6,504",192,"65,811","1,675","26,024,796","427,527","60,872,897",Africa,15,597,2,,,107
35,Czechia,"3,998,850","+2,407","40,555",+2,"3,937,413","+3,227","20,882",30,"371,968","3,772","55,798,707","5,190,323","10,750,527",Europe,3,265,0,224,0.2,"1,942"
36,Switzerland,"3,953,866",,"14,066",,"3,787,559",,"152,241",67,"449,967","1,601","21,877,329","2,489,737","8,787,004",Europe,2,625,0,,,"17,326"
37,Peru,"3,951,495",,"214,546",,"3,624,619","+22,246","112,330",245,"116,451","6,323","33,293,835","981,174","33,932,651",South America,9,158,1,,,"3,310"
38,Philippines,"3,799,334","+4,329","60,789",+15,"3,701,201","+4,156","37,344",800,"33,732",540,"31,639,515","280,910","112,632,040",Asia,30,"1,853",4,38,0.1,332
39,Romania,"3,112,474","+6,441","66,171",+28,"2,930,035","+7,364","116,268",259,"164,078","3,488","24,207,390","1,276,124","18,969,459",Europe,6,287,1,340,1,"6,129"
40,Denmark,"3,068,155",,"6,701",,"3,044,642",,"16,812",17,"525,832","1,148","128,010,764","21,938,961","5,834,860",Europe,2,871,0,,,"2,881"
41,Sweden,"2,545,671",,"19,402",,"2,503,985",+869,"22,284",16,"248,820","1,896","18,775,827","1,835,194","10,230,977",Europe,4,527,1,,,"2,178"
42,Iraq,"2,450,637",+380,"25,325",+2,"2,407,184","+2,140","18,128",21,"58,195",601,"19,106,008","453,710","42,110,633",Asia,17,"1,663",2,9,0.05,430
43,Serbia,"2,160,253","+5,280","16,347",+13,"2,047,560","+3,897","96,346",31,"249,342","1,887","10,325,540","1,191,803","8,663,798",Europe,4,530,1,609,2,"11,121"
44,Bangladesh,"2,007,119",+220,"29,304",+2,"1,947,307",+545,"30,508","1,228","11,939",174,"14,634,710","87,048","168,121,440",Asia,84,"5,737",11,1,0.01,181
45,Hungary,"1,987,321",,"46,886",,"1,898,374",,"42,061",19,"206,817","4,879","11,394,556","1,185,813","9,609,067",Europe,5,205,1,,,"4,377"
46,Slovakia,"1,822,841",+933,"20,253",+5,"1,791,135",+959,"11,453",39,"333,538","3,706","7,237,427","1,324,282","5,465,172",Europe,3,270,1,171,0.9,"2,096"
47,Singapore,"1,754,777","+5,633","1,536",+2,"1,662,727","+7,084","90,514",16,"295,090",258,"24,265,502","4,080,581","5,946,580",Asia,3,"3,871",0,947,0.3,"15,221"
48,Jordan,"1,715,296",,"14,083",,"1,696,674",,"4,539",56,"164,695","1,352","17,018,240","1,634,011","10,415,009",Asia,6,740,1,,,436
49,Georgia,"1,698,020",,"16,869",,"1,637,293",,"43,858",,"427,373","4,246","16,920,079","4,258,597","3,973,158",Asia,2,236,0,,,"11,039"
50,New Zealand,"1,652,711","+4,885","2,362",+24,"1,610,280","+6,444","40,069",,"330,403",472,"7,408,803","1,481,139","5,002,100",Australia/Oceania,3,"2,118",1,977,5,"8,010"
51,Ireland,"1,647,605",,"7,662",,"1,609,488","+4,619","30,455",32,"326,054","1,516","12,561,102","2,485,790","5,053,162",Europe,3,660,0,,,"6,027"
52,Pakistan,"1,558,657",+673,"30,505",,"1,517,492",,"10,660",169,"6,781",133,"29,671,842","129,084","229,864,807",Asia,147,"7,535",8,3,,46
53,Norway,"1,456,922",+71,"3,623",,"1,450,362",+271,"2,937",20,"264,419",658,"11,002,430","1,996,845","5,509,907",Europe,4,"1,521",1,13,,533
54,Hong Kong,"1,380,968","+4,602","9,535",+4,"1,238,584","+2,314","132,849",7,"181,130","1,251","54,352,132","7,128,895","7,624,202",Asia,6,800,0,604,0.5,"17,425"
55,Kazakhstan,"1,364,844","+2,197","13,668",,"1,323,019","+2,287","28,157",24,"70,914",710,"11,575,012","601,408","19,246,520",Asia,14,"1,408",2,114,,"1,463"
56,Morocco,"1,262,501",+201,"16,256",+2,"1,243,835",+407,"2,410",293,"33,377",430,"12,283,411","324,737","37,825,718",Africa,30,"2,327",3,5,0.05,64
57,Finland,"1,218,216",,"5,251",,"1,160,937",+856,"52,028",21,"219,154",945,"11,237,850","2,021,662","5,558,719",Europe,5,"1,059",0,,,"9,360"
58,Bulgaria,"1,217,154",+663,"37,431",+2,"1,152,697",+83,"27,026",47,"177,969","5,473","10,303,553","1,506,560","6,839,124",Europe,6,183,1,97,0.3,"3,952"
59,Croatia,"1,192,555",+250,"16,389",+10,"1,168,161","+1,450","8,005",21,"294,287","4,044","5,066,805","1,250,337","4,052,351",Europe,3,247,1,62,2,"1,975"
60,Lebanon,"1,185,405","+1,955","10,546",+3,"1,087,587",,"87,272",186,"175,316","1,560","4,795,578","709,242","6,761,550",Asia,6,641,1,289,0.4,"12,907"
61,Tunisia,"1,134,660",,"29,105",,N/A,N/A,N/A,29,"93,950","2,410","4,863,059","402,661","12,077,301",Africa,11,415,2,,,631
62,Cuba,"1,108,706",+85,"8,529",,"1,099,639",+96,538,23,"98,010",754,"13,997,964","1,237,426","11,312,161",North America,10,"1,326",1,8,,48
63,Slovenia,"1,093,023","+1,603","6,721",+1,"1,064,464","+1,962","21,838",19,"525,609","3,232","2,706,957","1,301,712","2,079,536",Europe,2,309,1,771,0.5,"10,501"
64,Lithuania,"1,091,122","+1,096","9,220",+2,"1,038,300",,"43,602",7,"412,844","3,489","10,069,350","3,809,909","2,642,937",Europe,2,287,0,415,0.8,"16,498"
65,Bolivia,"1,060,484","+4,106","22,089",+6,"965,302","+4,901","73,093",220,"88,329","1,840","2,705,422","225,337","12,006,106",South America,11,544,4,342,0.5,"6,088"
66,Guatemala,"1,054,127",,"19,096",,"985,475",,"49,556",5,"56,647","1,026","5,390,704","289,685","18,608,839",North America,18,974,3,,,"2,663"
67,Costa Rica,"1,018,533",,"8,754",,"860,711",,"149,068",52,"196,196","1,686","4,659,757","897,588","5,191,418",North America,5,593,1,,,"28,714"
68,UAE,"997,769",+994,"2,337",,"976,628","+1,038","18,804",,"98,396",230,"178,699,047","17,622,537","10,140,370",Asia,10,"4,339",0,98,,"1,854"
69,Belarus,"994,037",,"7,118",,"985,592",,"1,327",,"105,269",754,"13,646,641","1,445,186","9,442,824",Europe,9,"1,327",1,,,141
70,Nepal,"989,676",+326,"11,971",+1,"972,064",+444,"5,641",,"32,735",396,"5,833,591","192,954","30,233,078",Asia,31,"2,526",5,11,0.03,187
71,Ecuador,"975,234",,"35,811",,"907,473","+3,105","31,950",759,"53,574","1,967","2,470,170","135,698","18,203,485",South America,19,508,7,,,"1,755"
72,Uruguay,"971,728",,"7,415",,"962,545",,"1,768",18,"277,723","2,119","6,114,822","1,747,638","3,498,907",South America,4,472,1,,,505
73,Panama,"954,369",,"8,425",,"938,038",,"7,906",16,"214,135","1,890","6,772,690","1,519,613","4,456,853",North America,5,529,1,,,"1,774"
74,Mongolia,"954,305",,"2,179",,N/A,N/A,N/A,192,"281,612",643,"4,030,048","1,189,251","3,388,727",Asia,4,"1,555",1,,,"188,528"
75,Latvia,"871,181",,"5,901",,"845,554",,"19,726",2,"472,794","3,202","7,439,689","4,037,551","1,842,624",Europe,2,312,0,,,"10,705"
76,Saudi Arabia,"810,887",+127,"9,260",+3,"797,220",+216,"4,407",105,"22,557",258,"43,944,794","1,222,453","35,948,040",Asia,44,"3,882",1,4,0.08,123
77,Azerbaijan,"801,470",+452,"9,760",+5,"788,612",+403,"3,098",,"77,584",945,"7,066,158","684,020","10,330,336",Asia,13,"1,058",1,44,0.5,300
78,Paraguay,"710,890",,"19,289",,"684,298",,"7,303",6,"97,172","2,637","2,646,163","361,705","7,315,810",South America,10,379,3,,,998
79,Sri Lanka,"666,580",+167,"16,583",+5,"649,003",+3,994,,"30,859",768,"6,486,117","300,269","21,601,020",Asia,32,"1,303",3,8,0.2,46
80,Bahrain,"662,406",+432,"1,511",,"657,273",+590,"3,622",3,"362,900",828,"10,192,103","5,583,762","1,825,311",Asia,3,"1,208",0,237,,"1,984"
81,Kuwait,"654,814",,"2,562",,"650,331",,"1,921",5,"148,730",582,"8,294,880","1,884,049","4,402,689",Asia,7,"1,718",1,,,436
82,Dominican Republic,"632,655",+571,"4,384",,"626,602",+565,"1,669",17,"57,122",396,"3,604,653","325,463","11,075,458",North America,18,"2,526",3,52,,151
83,Myanmar,"614,190",+20,"19,434",,"592,970",,"1,786",,"11,132",352,"8,571,942","155,366","55,172,710",Asia,90,"2,839",6,0.4,,32
84,Palestine,"598,019",,"5,368",,"584,777",,"7,874",17,"111,790","1,003","3,078,533","575,481","5,349,491",Asia,9,997,2,,,"1,472"
85,Estonia,"591,058",,"2,628",,"524,990",,"63,440",4,"444,940","1,978","3,468,756","2,611,229","1,328,400",Europe,2,505,0,,,"47,757"
86,Cyprus,"568,383",,"1,143",,"546,203",,"21,037",60,"463,705",932,"9,572,310","7,809,400","1,225,742",Asia,2,"1,072",0,,,"17,163"
87,Venezuela,"537,800",,"5,767",,"526,957",,"5,076",36,"19,025",204,"3,359,014","118,830","28,267,498",South America,53,"4,902",8,,,180
88,Moldova,"532,187",,"11,608",,"504,142",,"16,437",49,"132,571","2,892","3,216,305","801,200","4,014,362",Europe,8,346,1,,,"4,095"
89,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,848",231,"3,693,367","34,721","106,372,034",Africa,206,"4,322",29,,,459
90,Libya,"505,350",,"6,433",,"490,973",,"7,944",101,"71,511",910,"2,477,219","350,546","7,066,749",Africa,14,"1,099",3,,,"1,124"
91,Ethiopia,"492,476",+15,"7,569",,"470,609",+25,"14,298",20,"4,073",63,"5,155,162","42,633","120,920,646",Africa,246,"15,976",23,0.1,,118
92,Honduras,"444,152",,"10,940",,"132,498",,"300,714",105,"43,399","1,069","1,458,053","142,470","10,234,141",North America,23,935,7,,,"29,383"
93,Réunion,"434,924",,838,,"418,572",,"15,514",10,"478,635",922,"1,603,660","1,764,831","908,676",Africa,2,"1,084",1,,,"17,073"
94,Armenia,"426,799",,"8,635",,"412,661",,"5,503",,"143,470","2,903","3,109,931","1,045,416","2,974,825",Asia,7,345,1,,,"1,850"
95,Qatar,"413,489",+592,681,,"406,334",+815,"6,474",3,"147,264",243,"3,773,455","1,343,916","2,807,805",Asia,7,"4,123",1,211,,"2,306"
96,Oman,"396,722",,"4,260",,"384,669",,"7,793",2,"73,763",792,"25,000,000","4,648,298","5,378,313",Asia,14,"1,263",0,,,"1,449"
97,Bosnia and Herzegovina,"387,803",,"15,902",,N/A,N/A,N/A,,"119,760","4,911","1,821,014","562,360","3,238,164",Europe,8,204,2,,,"55,489"
98,Kenya,"337,833",+25,"5,672",,"331,786",+67,375,1,"6,006",101,"3,831,331","68,114","56,249,019",Africa,166,"9,917",15,0.4,,7
99,Zambia,"331,074",,"4,016",,"325,897",,"1,161",1,"17,012",206,"3,652,601","187,688","19,461,002",Africa,59,"4,846",5,,,60
100,North Macedonia,"330,755",,"9,388",,"317,149",,"4,218",,"158,773","4,507","2,101,653","1,008,860","2,083,195",Europe,6,222,1,,,"2,025"
101,Botswana,"325,724",,"2,772",,"322,758",,194,1,"132,897","1,131","2,026,898","826,983","2,450,955",Africa,8,884,1,,,79
102,Albania,"316,976",+831,"3,560",+3,"303,002",+795,"10,414",,"110,397","1,240","1,869,495","651,114","2,871,227",Europe,9,807,2,289,1,"3,627"
103,Luxembourg,"279,354",,"1,108",,"265,463",,"12,783",,"431,580","1,712","4,362,918","6,740,367","647,282",Europe,2,584,0,,,"19,749"
104,Algeria,"268,141",+108,"6,878",,"179,980",+94,"81,283",6,"5,892",151,"230,861","5,073","45,507,488",Africa,170,"6,616",197,2,,"1,786"
105,Montenegro,"264,464",+806,"2,754",+1,"255,741","+1,007","5,969",6,"420,966","4,384","2,559,835","4,074,665","628,232",Europe,2,228,0,"1,283",2,"9,501"
106,Nigeria,"261,473",,"3,147",,"254,953",,"3,373",11,"1,206",15,"5,441,162","25,094","216,827,570",Africa,829,"68,900",40,,,16
107,Zimbabwe,"256,444",,"5,581",,"250,426",,437,12,"16,744",364,"2,453,554","160,200","15,315,527",Africa,60,"2,744",6,,,29
108,Uzbekistan,"243,294",+28,"1,637",,"240,641",+88,"1,016",23,"7,055",47,"1,377,915","39,958","34,483,885",Asia,142,"21,065",25,0.8,,29
109,Mozambique,"229,739",+43,"2,216",,"227,233",+7,290,11,"6,943",67,"1,371,127","41,440","33,087,277",Africa,144,"14,931",24,1,,9
110,Martinique,"215,140",,"1,017",,104,,"214,019",8,"574,232","2,714","828,928","2,212,498","374,657",North America,2,368,0,,,"571,240"
111,Laos,"211,711",+68,757,,N/A,N/A,N/A,,"28,242",101,"1,233,207","164,506","7,496,410",Asia,35,"9,903",6,9,,"27,119"
112,Brunei,"211,157",,225,,"205,773",,"5,159",3,"473,190",504,"717,784","1,608,512","446,241",Asia,2,"1,983",1,,,"11,561"
113,Iceland,"202,502",,179,,N/A,N/A,N/A,3,"585,477",518,"1,986,628","5,743,774","345,875",Europe,2,"1,932",0,,,"366,138"
114,Kyrgyzstan,"201,329",,"2,991",,"196,406",,"1,932",131,"29,829",443,"1,907,195","282,574","6,749,364",Asia,34,"2,257",4,,,286
115,El Salvador,"190,818",,"4,210",+2,"172,310",,"14,298",8,"29,112",642,"2,456,913","374,835","6,554,654",North America,34,"1,557",3,,0.3,"2,181"
116,Afghanistan,"187,109",+15,"7,752",,"167,281",+55,"12,076","1,124","4,590",190,"1,036,803","25,435","40,762,339",Asia,218,"5,258",39,0.4,,296
117,Guadeloupe,"186,380",,971,,"2,250",,"183,159",19,"465,639","2,426","938,039","2,343,533","400,267",North America,2,412,0,,,"457,592"
118,Maldives,"184,485",,307,,"163,687",,"20,491",25,"329,167",548,"2,213,831","3,950,025","560,460",Asia,3,"1,826",0,,,"36,561"
119,Trinidad and Tobago,"172,889",+313,"4,067",+2,"162,237",+191,"6,585",18,"122,706","2,887","797,735","566,185","1,408,965",North America,8,346,2,222,1,"4,674"
120,Uganda,"169,396",,"3,628",,"100,431",,"65,337",3,"3,474",74,"3,012,408","61,777","48,762,958",Africa,288,"13,441",16,,,"1,340"
121,Namibia,"169,253",,"4,065",,"164,813",,375,,"64,180","1,541","1,062,663","402,957","2,637,165",Africa,16,649,2,,,142
122,Ghana,"168,306",,"1,458",,"166,684",,164,2,"5,190",45,"2,490,032","76,782","32,429,780",Africa,193,"22,243",13,,,5
123,Jamaica,"147,006",+163,"3,206",+5,"94,335",+78,"49,465",,"49,196","1,073","1,151,614","385,387","2,988,198",North America,20,932,3,55,2,"16,553"
124,Cambodia,"136,977",+18,"3,056",,"133,650",+10,271,,"7,962",178,"3,024,774","175,828","17,202,984",Asia,126,"5,629",6,1,,16
125,Rwanda,"132,287",+7,"1,466",,"45,522",,"85,299",,"9,710",108,"5,684,455","417,242","13,623,867",Africa,103,"9,293",2,0.5,,"6,261"
126,Cameroon,"120,215",,"1,931",,"117,791",,493,13,"4,304",69,"1,751,774","62,724","27,928,172",Africa,232,"14,463",16,,,18
127,Malta,"113,220",+50,795,,"111,004",+104,"1,421",4,"254,999","1,791","2,024,647","4,559,995","444,002",Europe,4,558,0,113,,"3,200"
128,Angola,"102,636",,"1,917",,"97,149",,"3,570",,"2,932",55,"1,499,795","42,845","35,005,020",Africa,341,"18,260",23,,,102
129,Barbados,"94,601",+508,499,+1,"90,830",+344,"3,272",,"328,349","1,732","734,354","2,548,858","288,111",North America,3,577,0,"1,763",3,"11,357"
130,French Guiana,"92,989",,407,,"11,254",,"81,328",3,"295,318","1,293","650,106","2,064,635","314,877",South America,3,774,0,,,"258,285"
131,DRC,"92,173",,"1,390",,"50,930",,"39,853",,968,15,"846,704","8,889","95,257,469",Africa,"1,033","68,531",113,,,418
132,Channel Islands,"88,529",,195,,"87,553",,781,,"499,557","1,100","1,252,808","7,069,424","177,215",Europe,2,909,0,,,"4,407"
133,Malawi,"87,617",+47,"2,670",,"83,992",,955,67,"4,345",132,"604,621","29,985","20,164,037",Africa,230,"7,552",33,2,,47
134,Senegal,"87,550",,"1,968",,"85,388",,194,,"4,956",111,"1,141,569","64,616","17,666,964",Africa,202,"8,977",15,,,11
135,Ivory Coast,"85,712",+36,811,,"84,723",+78,178,,"3,089",29,"1,586,946","57,198","27,744,714",Africa,324,"34,210",17,1,,6
136,Suriname,"80,982",,"1,380",,"49,599",,"30,003",,"135,506","2,309","238,565","399,188","597,626",South America,7,433,3,,,"50,204"
137,French Polynesia,"75,819",,649,,N/A,N/A,N/A,7,"266,683","2,283",,,"284,304",Australia/Oceania,4,438,,,,"146,568"
138,Eswatini,"73,301",+4,"1,419",+2,"71,850",,32,11,"61,842","1,197","1,041,506","878,692","1,185,291",Africa,16,835,1,3,2,27
139,New Caledonia,"70,937",,314,,"68,254",,"2,369",9,"243,570","1,078","98,964","339,803","291,239",Australia/Oceania,4,928,3,,,"8,134"
140,Guyana,"70,126",+43,"1,271",,"68,359",+92,496,,"88,265","1,600","679,213","854,904","794,490",South America,11,625,1,54,,624
141,Fiji,"67,805",,874,,"65,732",,"1,199",,"74,508",960,"613,582","674,242","910,032",Australia/Oceania,13,"1,041",1,,,"1,318"
142,Belize,"67,424",,680,,"66,421",,323,6,"163,362","1,648","576,016","1,395,631","412,728",North America,6,607,1,,,783
143,Madagascar,"66,491",,"1,408",,"64,782",,301,6,"2,279",48,"497,804","17,060","29,180,206",Africa,439,"20,725",59,,,10
144,Sudan,"63,074",,"4,958",,N/A,N/A,N/A,,"1,371",108,"562,941","12,240","45,990,974",Africa,729,"9,276",82,,,387
145,Mauritania,"62,652",+7,992,,"61,321",+32,339,,"12,772",202,"921,322","187,821","4,905,326",Africa,78,"4,945",5,1,,69
146,Cabo Verde,"62,206",+6,410,,"61,697",+13,99,23,"109,398",721,"401,622","706,311","568,619",Africa,9,"1,387",1,11,,174
147,Bhutan,"60,530",,21,,"60,434",,75,,"76,680",27,"2,303,734","2,918,406","789,381",Asia,13,"37,590",0,,,95
148,Syria,"56,464",,"3,150",,"52,869",,445,,"3,070",171,"146,269","7,954","18,389,996",Asia,326,"5,838",126,,,24
149,Gabon,"48,511",,306,,"47,693",,512,,"20,770",131,"1,609,218","688,996","2,335,597",Africa,48,"7,633",1,,,219
150,Burundi,"47,008",,38,,N/A,N/A,N/A,,"3,721",3,"345,742","27,371","12,631,630",Africa,269,"332,411",37,,,"3,657"
151,Andorra,"45,793",,154,,"45,401",,238,14,"590,694","1,986","249,838","3,222,718","77,524",Europe,2,503,0,,,"3,070"
152,Seychelles,"45,540",,168,,"45,230",,142,,"457,137","1,686",,,"99,620",Africa,2,593,,,,"1,425"
153,Curaçao,"45,127",,282,,"44,720",,125,3,"272,677","1,704","496,693","3,001,239","165,496",North America,4,587,0,,,755
154,Papua New Guinea,"44,800",,663,,"43,982",,155,7,"4,816",71,"249,149","26,786","9,301,562",Australia/Oceania,208,"14,030",37,,,17
155,Aruba,"42,217",,226,,"41,663",,328,2,"391,936","2,098","177,885","1,651,457","107,714",North America,3,477,1,,,"3,045"
156,Mauritius,"39,751",,"1,015",,"37,816",,920,,"31,148",795,"358,675","281,053","1,276,181",Africa,32,"1,257",4,,,721
157,Mayotte,"39,344",,187,,N/A,N/A,N/A,,"137,286",653,"176,919","617,335","286,585",Africa,7,"1,533",2,,,"126,291"
158,Togo,"38,176",+18,281,+1,"37,680",+3,215,,"4,396",32,"772,583","88,960","8,684,616",Africa,227,"30,906",11,2,0.1,25
159,Tanzania,"37,865",,841,,N/A,N/A,N/A,7,598,13,,,"63,293,509",Africa,"1,672","75,260",,,,582
160,Isle of Man,"37,794",,114,,"26,794",,"10,886",,"439,598","1,326","150,753","1,753,472","85,974",Europe,2,754,1,,,"126,620"
161,Guinea,"37,408",,445,,"36,419",,544,8,"2,695",32,"660,107","47,565","13,877,984",Africa,371,"31,186",21,,,39
162,Bahamas,"36,812",+17,822,,"35,464",+23,526,,"91,777","2,049","241,422","601,894","401,104",North America,11,488,2,42,,"1,311"
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,701",569,"778,000","15,796,634","49,251",Europe,1,"1,759",0,,,"546,933"
164,Lesotho,"34,040",,702,,"24,155",,"9,183",,"15,631",322,"431,221","198,010","2,177,770",Africa,64,"3,102",5,,,"4,217"
165,Haiti,"32,464",,838,,"30,070",,"1,556",,"2,776",72,"132,422","11,325","11,693,298",North America,360,"13,954",88,,,133
166,Mali,"31,236",+2,739,,"30,408",+2,89,,"1,455",34,"723,163","33,681","21,471,028",Africa,687,"29,054",30,0.09,,4
167,Cayman Islands,"29,419",,29,,"8,553",,"20,837",1,"436,899",431,"222,773","3,308,379","67,336",North America,2,"2,322",0,,,"309,448"
