#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
15,Netherlands,"8,080,032",,"22,314",,"8,018,259",,"39,459",38,"469,586","1,297","21,107,399","1,226,695","17,206,720",Europe,2,771,1,,,"2,293"
16,Iran,"7,231,099",+217,"141,296",+3,"7,041,125","+1,783","48,678",609,"84,053","1,642","52,090,424","605,489","86,030,342",Asia,12,609,2,3,0.03,566
17,Australia,"7,117,601","+46,021","8,336",+72,"6,722,309",,"386,956",101,"273,117",320,"71,559,933","2,745,905","26,060,597",Australia/Oceania,4,"3,126",0,"1,766",3,"14,848"
18,Colombia,"6,099,111",,"139,833",,"5,930,545",,"28,733",342,"117,492","2,694","34,792,844","670,244","51,910,721",South America,9,371,1,,,554
19,Indonesia,"6,053,670",+246,"156,556",+3,"5,894,103",+243,"3,011","2,771","21,697",561,"98,415,619","352,738","279,005,090",Asia,46,"1,782",3,0.9,0.01,11
20,Poland,"6,006,547",+249,"116,299",+9,"5,335,354",+34,"554,894",981,"159,038","3,079","36,313,054","961,475","37,768,066",Europe,6,325,1,7,0.2,"14,692"
21,Mexico,"5,759,773",,"324,768",,"5,054,809",,"380,196","4,798","43,801","2,470","15,950,212","121,294","131,499,993",North America,23,405,8,,,"2,891"
22,Ukraine,"5,011,433",,"108,538",,N/A,N/A,N/A,177,"115,909","2,510","19,521,252","451,505","43,235,984",Europe,9,398,2,,,"19,541"
23,Malaysia,"4,499,057","+1,845","35,656",+3,"4,438,212","+1,825","25,189",27,"135,710","1,076","59,748,814","1,802,275","33,151,880",Asia,7,930,1,56,0.09,760
24,Thailand,"4,429,674","+4,924","29,884",+37,"4,353,198","+5,560","46,592","1,496","63,162",426,"17,270,775","246,261","70,131,893",Asia,16,"2,347",4,70,0.5,664
25,Austria,"4,243,293","+2,998","18,632",+13,"4,184,997","+3,560","39,664",43,"466,102","2,047","187,227,485","20,565,890","9,103,787",Europe,2,489,0,329,1,"4,357"
26,Belgium,"4,143,408",,"31,710",,"4,004,403","+2,645","107,295",92,"354,586","2,714","34,011,375","2,910,634","11,685,211",Europe,3,369,0,,,"9,182"
27,Israel,"4,130,879","+2,878","10,839",+6,"4,103,149",,"16,891",150,"442,942","1,162","41,373,364","4,436,346","9,326,000",Asia,2,860,0,309,0.6,"1,811"
28,Portugal,"4,066,674",,"22,583",,N/A,N/A,N/A,61,"401,038","2,227","42,483,884","4,189,577","10,140,375",Europe,2,449,0,,,"115,175"
29,South Africa,"3,944,845","+3,800","101,092",+49,"3,793,500","+8,575","50,253",192,"64,962","1,665","25,164,138","414,390","60,725,807",Africa,15,601,2,63,0.8,828
30,Czechia,"3,919,098",+359,"40,280",+1,"3,876,918",+117,"1,900",9,"364,682","3,748","55,384,908","5,153,700","10,746,630",Europe,3,267,0,33,0.09,177
31,Canada,"3,860,681","+5,400","40,925",+131,"3,525,256","+1,748","294,500",354,"100,619","1,067","61,834,912","1,611,573","38,369,302",North America,10,938,1,141,3,"7,675"
32,Philippines,"3,689,656",+199,"60,455",,"3,626,878",+133,"2,323",480,"32,842",538,"30,098,345","267,910","112,345,093",Asia,30,"1,858",4,2,,21
33,Chile,"3,665,862","+8,674","57,851",+16,"3,491,492","+1,328","116,519",129,"188,698","2,978","38,283,970","1,970,639","19,427,186",South America,5,336,1,446,0.8,"5,998"
34,Switzerland,"3,650,661",,"13,948",,"3,586,374","+1,617","50,339",45,"416,050","1,590","21,054,092","2,399,444","8,774,572",Europe,2,629,0,,,"5,737"
35,Peru,"3,577,241",,"213,134",,N/A,N/A,N/A,184,"105,703","6,298","30,514,300","901,662","33,842,273",South America,9,159,1,,,"48,562"
36,Greece,"3,436,046","+4,048","29,756",+13,"3,359,563","+4,306","46,727",141,"332,738","2,881","82,238,808","7,963,788","10,326,594",Europe,3,347,0,392,1,"4,525"
37,DPRK,"3,170,380","+105,500",68,,"2,898,500","+157,030","271,812",,"121,971",3,,,"25,992,917",Asia,8,"382,249",,"4,059",,"10,457"
38,Denmark,"2,982,572",+483,"6,343",+4,"2,968,769",+687,"7,460",11,"511,515","1,088","127,426,765","21,853,866","5,830,857",Europe,2,919,0,83,0.7,"1,279"
39,Romania,"2,907,591",+381,"65,669",+6,N/A,N/A,N/A,101,"153,075","3,457","23,065,296","1,214,310","18,994,567",Europe,7,289,1,20,0.3,"12,386"
40,Sweden,"2,507,948",,"18,944",,"2,481,125",,"7,879",7,"245,429","1,854","18,592,451","1,819,470","10,218,610",Europe,4,539,1,,,771
41,Iraq,"2,327,665",+108,"25,218",,"2,301,422",+113,"1,025",8,"55,510",601,"18,573,748","442,942","41,932,644",Asia,18,"1,663",2,3,,24
42,Serbia,"2,016,266",+264,"16,076",+2,"1,993,905",+298,"6,285",10,"232,538","1,854","9,681,461","1,116,573","8,670,689",Europe,4,539,1,30,0.2,725
43,Bangladesh,"1,953,356",+28,"29,130",,"1,901,795",+195,"22,431","1,259","11,641",174,"14,103,302","84,049","167,798,916",Asia,86,"5,760",12,0.2,,134
44,Hungary,"1,917,777",,"46,507",,"1,841,731",,"29,539",18,"199,480","4,837","11,394,556","1,185,220","9,613,872",Europe,5,207,1,,,"3,073"
45,Slovakia,"1,789,037",+172,"20,091",+3,"1,766,240",+345,"2,706",23,"327,383","3,677","7,142,669","1,307,067","5,464,653",Europe,3,272,1,31,0.5,495
46,Jordan,"1,694,216",,"14,048",,"1,678,941",,"1,227",124,"162,982","1,351","16,670,254","1,603,665","10,395,098",Asia,6,740,1,,,118
47,Georgia,"1,655,221",,"16,811",,"1,637,293",,"1,117",,"416,444","4,230","16,920,079","4,256,990","3,974,658",Asia,2,236,0,,,281
48,Taiwan,"1,640,271","+81,907","1,658",+104,"230,878",,"1,407,735",,"68,635",69,"17,518,995","733,059","23,898,465",Asia,15,"14,414",1,"3,427",4,"58,905"
49,Ireland,"1,561,632",,"7,271",,"1,534,158","+6,926","20,203",24,"309,705","1,442","12,210,682","2,421,641","5,042,317",Europe,3,693,0,,,"4,007"
50,Pakistan,"1,530,064",+76,"30,379",,"1,496,123",,"3,562",75,"6,681",133,"28,509,043","124,483","229,019,650",Asia,150,"7,539",8,0.3,,16
51,Norway,"1,432,443",+108,"3,141",,N/A,N/A,N/A,20,"260,369",571,"11,002,430","1,999,868","5,501,579",Europe,4,"1,752",1,20,,"243,630"
52,Kazakhstan,"1,305,715",+5,"13,661",,"1,291,885",,169,24,"67,998",711,"11,575,012","602,791","19,202,349",Asia,15,"1,406",2,0.3,,9
53,Singapore,"1,286,216","+3,936","1,382",+2,"1,203,030","+3,009","81,804",5,"216,624",233,"23,877,882","4,021,510","5,937,541",Asia,5,"4,296",0,663,0.3,"13,777"
54,Hong Kong,"1,211,338",+251,"9,374",+2,N/A,N/A,N/A,5,"159,130","1,231","44,972,952","5,907,969","7,612,252",Asia,6,812,0,33,0.3,"156,160"
55,Morocco,"1,167,325",+239,"16,076",,"1,149,981",+116,"1,268",293,"30,931",426,"11,237,010","297,751","37,739,677",Africa,32,"2,348",3,6,,34
56,Bulgaria,"1,164,358",+236,"37,121",+6,"1,048,116","+1,372","79,121",38,"169,995","5,420","9,986,160","1,457,971","6,849,355",Europe,6,185,1,34,0.9,"11,552"
57,Croatia,"1,135,549",+421,"15,978",+5,"1,116,632",+372,"2,939",5,"279,878","3,938","4,871,108","1,200,578","4,057,304",Europe,4,254,1,104,1,724
58,New Zealand,"1,129,749","+7,674","1,057",+16,"1,078,521","+9,166","50,171",,"225,855",211,"71,423,774","14,278,758","5,002,100",Australia/Oceania,4,"4,732",0,"1,534",3,"10,030"
59,Cuba,"1,105,136",+45,"8,529",,"1,096,336",+47,271,23,"97,683",754,"13,842,131","1,223,504","11,313,516",North America,10,"1,326",1,4,,24
60,Lebanon,"1,098,899",+108,"10,423",+1,"1,086,106",+67,"2,370",186,"162,378","1,540","4,795,578","708,615","6,767,534",Asia,6,649,1,16,0.1,350
61,Finland,"1,092,193","+10,968","4,522",+116,N/A,N/A,N/A,21,"196,543",814,"10,911,396","1,963,530","5,557,031",Europe,5,"1,229",1,"1,974",21,"187,451"
62,Lithuania,"1,062,070",+136,"9,138",+1,"1,035,702",+157,"17,230",9,"400,728","3,448","9,972,796","3,762,819","2,650,352",Europe,2,290,0,51,0.4,"6,501"
63,Tunisia,"1,042,362",,"28,632",,N/A,N/A,N/A,29,"86,482","2,376","4,618,974","383,222","12,052,988",Africa,12,421,3,,,"-1,080.73"
64,Slovenia,"1,023,918",+330,"6,634",+3,"1,011,721",+610,"5,563",6,"492,392","3,190","2,664,422","1,281,293","2,079,479",Europe,2,313,1,159,1,"2,675"
65,Belarus,"982,867",,"6,978",,N/A,N/A,N/A,,"104,079",739,"13,220,483","1,399,966","9,443,433",Europe,10,"1,353",1,,,"5,014"
66,Nepal,"979,105",+14,"11,952",,"967,024",+13,129,,"32,496",397,"5,693,647","188,970","30,129,853",Asia,31,"2,521",5,0.5,,4
67,Uruguay,"916,388",,"7,227",,"901,555",,"7,606",18,"262,084","2,067","6,114,822","1,748,819","3,496,544",South America,4,484,1,,,"2,175"
68,Bolivia,"907,958",+191,"21,946",+1,"867,281",+409,"18,731",220,"75,823","1,833","2,705,422","225,927","11,974,776",South America,13,546,4,16,0.08,"1,564"
69,UAE,"906,236",+395,"2,302",,"889,943",+334,"13,991",,"89,577",228,"161,440,895","15,957,598","10,116,867",Asia,11,"4,395",0,39,,"1,383"
70,Costa Rica,"891,038",,"8,495",,"854,426",,"28,117",45,"171,939","1,639","4,575,910","882,992","5,182,277",North America,6,610,1,,,"5,426"
71,Ecuador,"876,009",+596,"35,622",+2,N/A,N/A,N/A,759,"48,263","1,963","2,470,170","136,092","18,150,751",South America,21,510,7,33,0.1,"21,845"
72,Guatemala,"858,629",+614,"18,047",+23,"837,460",+435,"3,122",5,"46,303",973,"4,635,998","250,006","18,543,551",North America,22,"1,028",4,33,1,168
73,Panama,"839,746",,"8,236",,"802,481",,"29,029",16,"188,984","1,854","6,173,831","1,389,413","4,443,481",North America,5,540,1,,,"6,533"
74,Latvia,"827,889",+190,"5,820",+2,"819,674",+196,"2,395",7,"448,307","3,152","7,251,464","3,926,717","1,846,699",Europe,2,317,0,103,1,"1,297"
75,Azerbaijan,"792,714",,"9,710",,"782,957",,47,,"76,870",942,"6,874,348","666,611","10,312,376",Asia,13,"1,062",2,,,5
76,Saudi Arabia,"765,305",+516,"9,138",+3,"749,704",+563,"6,463",83,"21,353",255,"42,434,847","1,183,965","35,841,311",Asia,47,"3,922",1,14,0.08,180
77,Sri Lanka,"663,800",+14,"16,513",,"646,945",+2,342,,"30,755",765,"6,486,117","300,514","21,583,399",Asia,33,"1,307",3,0.6,,16
78,Paraguay,"650,283",,"18,885",,"624,673",,"6,725",4,"89,097","2,587","2,633,737","360,856","7,298,577",South America,11,386,3,,,921
79,Kuwait,"632,781",,"2,555",,"629,695",,531,4,"144,133",582,"8,098,920","1,844,748","4,390,258",Asia,7,"1,718",1,,,121
80,Myanmar,"613,260",+4,"19,434",,"592,244",+15,"1,582",,"11,130",353,"8,168,040","148,237","55,101,073",Asia,90,"2,835",7,0.07,,29
81,Bahrain,"583,130",+436,"1,485",,"577,770",+536,"3,875",3,"321,530",819,"9,830,332","5,420,315","1,813,609",Asia,3,"1,221",0,240,,"2,137"
82,Palestine,"582,363",,"5,356",,"576,879",,128,17,"109,341","1,006","3,078,533","578,009","5,326,101",Asia,9,994,2,,,24
83,Dominican Republic,"582,193",+324,"4,377",,"576,632",+163,"1,184",6,"52,668",396,"3,334,468","301,651","11,054,074",North America,19,"2,525",3,29,,107
84,Estonia,"576,047",,"2,561",,"518,188",,"55,298",6,"433,697","1,928","3,368,271","2,535,917","1,328,226",Europe,2,519,0,,,"41,633"
85,Venezuela,"523,444",,"5,718",,"516,644",,"1,082",230,"18,507",202,"3,359,014","118,763","28,283,279",South America,54,"4,946",8,,,38
86,Moldova,"518,793",,"11,521",,"504,142",,"3,130",49,"129,175","2,869","3,216,305","800,833","4,016,198",Europe,8,349,1,,,779
87,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,865",232,"3,693,367","34,846","105,991,764",Africa,206,"4,306",29,,,461
88,Libya,"501,904",,"6,430",,"490,973",,"4,501",101,"71,209",912,"2,477,219","351,460","7,048,365",Africa,14,"1,096",3,,,639
89,Cyprus,"477,711",,"1,032",,"124,370",,"352,309",60,"390,282",843,"9,477,138","7,742,659","1,224,016",Asia,3,"1,186",0,,,"287,830"
90,Ethiopia,"471,879",+201,"7,513",,"455,845",+13,"8,521",13,"3,921",62,"4,890,880","40,636","120,358,759",Africa,255,"16,020",25,2,,71
91,Mongolia,"469,885",,"2,179",,"313,256",,"154,450",192,"139,088",645,"4,030,048","1,192,910","3,378,333",Asia,7,"1,550",1,,,"45,718"
92,Honduras,"425,113",+26,"10,899",,"132,401",,"281,813",105,"41,665","1,068","1,376,322","134,892","10,203,128",North America,24,936,7,3,,"27,620"
93,Armenia,"422,939",,"8,624",,"412,240",,"2,075",,"142,225","2,900","3,089,295","1,038,859","2,973,739",Asia,7,345,1,,,698
94,Réunion,"414,615",,777,,"406,484",,"7,354",10,"456,916",856,"1,603,660","1,767,272","907,421",Africa,2,"1,168",1,,,"8,104"
95,Oman,"389,473",,"4,260",,"384,669",,544,2,"72,762",796,"25,000,000","4,670,556","5,352,682",Asia,14,"1,256",0,,,102
96,Bosnia and Herzegovina,"377,829",+36,"15,787",+1,N/A,N/A,N/A,,"116,536","4,869","1,774,733","547,393","3,242,157",Europe,9,205,2,11,0.3,"52,380"
97,Qatar,"367,807",+190,677,,"365,878",+110,"1,252",,"130,994",241,"3,525,279","1,255,528","2,807,805",Asia,8,"4,147",1,68,,446
98,Kenya,"324,469",+63,"5,651",,"318,395",+20,423,,"5,792",101,"3,658,042","65,304","56,015,476",Africa,173,"9,912",15,1,,8
99,Zambia,"321,399",+57,"3,985",,"316,787",+76,627,,"16,602",206,"3,473,362","179,415","19,359,327",Africa,60,"4,858",6,3,,32
100,North Macedonia,"311,592",+108,"9,300",,"301,728",+77,564,,"149,573","4,464","2,044,880","981,600","2,083,212",Europe,7,224,1,52,,271
101,Botswana,"307,126",,"2,695",,"303,845",,586,1,"125,789","1,104","2,026,898","830,153","2,441,597",Africa,8,906,1,,,240
102,Albania,"276,012",+27,"3,497",,"272,224",+18,291,2,"96,110","1,218","1,825,720","635,731","2,871,843",Europe,10,821,2,9,,101
103,Algeria,"265,864",+2,"6,875",,"178,400",+1,"80,589",6,"5,862",152,"230,861","5,090","45,351,513",Africa,171,"6,597",196,0.04,,"1,777"
104,Nigeria,"256,004",+32,"3,143",,"250,024",,"2,837",11,"1,186",15,"5,160,280","23,910","215,819,444",Africa,843,"68,667",42,0.1,,13
105,Zimbabwe,"251,646",+291,"5,498",+2,"243,561",+93,"2,587",12,"16,477",360,"2,317,279","151,724","15,272,946",Africa,61,"2,778",7,19,0.1,169
106,Luxembourg,"244,182",,"1,073",,"235,939",,"7,170",,"378,414","1,663","4,248,188","6,583,511","645,277",Europe,3,601,0,,,"11,112"
107,Uzbekistan,"238,975",+11,"1,637",,"237,195",+15,143,23,"6,949",48,"1,377,915","40,069","34,388,425",Asia,144,"21,007",25,0.3,,4
108,Montenegro,"236,924",+62,"2,719",,"233,782",+77,423,6,"377,137","4,328","2,472,353","3,935,508","628,217",Europe,3,231,0,99,,673
109,Mozambique,"225,648",+22,"2,203",,"223,319",,126,13,"6,856",67,"1,325,189","40,262","32,914,348",Africa,146,"14,941",25,0.7,,4
110,Laos,"209,888",+27,754,,N/A,N/A,N/A,,"28,076",101,"1,232,128","164,819","7,475,632",Asia,36,"9,915",6,4,,"26,951"
111,Kyrgyzstan,"200,993",,"2,991",,"196,406",,"1,596",131,"29,873",445,"1,907,195","283,464","6,728,170",Asia,33,"2,249",4,,,237
112,Iceland,"187,664",,153,,N/A,N/A,N/A,,"543,261",443,"1,925,385","5,573,718","345,440",Europe,2,"2,258",0,,,"323,720"
113,Afghanistan,"179,835",+64,"7,699",,"162,741",,"9,395","1,124","4,431",190,"958,454","23,613","40,589,451",Asia,226,"5,272",42,2,,231
114,Maldives,"179,662",,298,,"163,687",,"15,677",25,"321,638",533,"2,213,831","3,963,291","558,584",Asia,3,"1,874",0,,,"28,066"
115,Martinique,"169,620",,936,,104,,"168,580",8,"452,665","2,498","828,928","2,212,162","374,714",North America,2,400,0,,,"449,890"
116,Namibia,"165,346",,"4,035",,"158,397",,"2,914",,"62,915","1,535","1,032,733","392,958","2,628,101",Africa,16,651,3,,,"1,109"
117,Uganda,"164,069",,"3,596",,"100,205",,"60,268",2,"3,384",74,"2,612,795","53,897","48,477,414",Africa,295,"13,481",19,,,"1,243"
118,El Salvador,"162,089",,"4,131",,"150,662",,"7,296",8,"24,753",631,"1,950,448","297,859","6,548,229",North America,40,"1,585",3,,,"1,114"
119,Ghana,"161,370",,"1,445",,"159,881",,44,1,"4,996",45,"2,447,976","75,784","32,301,926",Africa,200,"22,354",13,,,1
120,Trinidad and Tobago,"160,158",+439,"3,902",+3,"146,772",+461,"9,484",18,"113,742","2,771","743,498","528,024","1,408,076",North America,9,361,2,312,2,"6,735"
121,Brunei,"147,493",+222,223,+1,"145,694",+267,"1,576",,"331,134",501,"717,784","1,611,484","445,418",Asia,3,"1,997",1,498,2,"3,538"
122,Guadeloupe,"140,130",,854,,"2,250",,"137,026",19,"350,103","2,134","938,039","2,343,609","400,254",North America,3,469,0,,,"342,348"
123,Cambodia,"136,262",,"3,056",,"133,201",,5,,"7,942",178,"2,965,981","172,868","17,157,455",Asia,126,"5,614",6,,,0.3
124,Jamaica,"135,462",,"3,042",,"86,444",,"45,976",,"45,371","1,019","1,064,613","356,575","2,985,661",North America,22,981,3,,,"15,399"
125,Rwanda,"130,002",,"1,459",,"45,522",,"83,021",,"9,587",108,"5,399,537","398,181","13,560,515",Africa,104,"9,294",3,,,"6,122"
126,Cameroon,"119,947",,"1,930",,"117,791",,226,13,"4,315",69,"1,751,774","63,018","27,797,784",Africa,232,"14,403",16,,,8
127,Angola,"99,194",,"1,900",,"97,149",,145,,"2,850",55,"1,499,795","43,094","34,802,955",Africa,351,"18,317",23,,,4
128,Malta,"94,354",+90,719,,"91,683",+143,"1,952",4,"212,619","1,620","1,917,505","4,320,934","443,771",Europe,5,617,0,203,,"4,399"
129,DRC,"88,036",,"1,338",,"50,930",,"35,768",,929,14,"846,704","8,939","94,719,413",Africa,"1,076","70,792",112,,,378
130,Senegal,"86,095",+2,"1,966",,"84,109",+8,20,,"4,897",112,"1,091,310","62,077","17,579,865",Africa,204,"8,942",16,0.1,,1
131,Malawi,"85,943",,"2,639",,"82,849",,455,67,"4,283",132,"582,048","29,006","20,066,472",Africa,233,"7,604",34,,,23
132,French Guiana,"82,952",+639,397,,"11,254",,"71,301",1,"264,727","1,267","640,521","2,044,114","313,349",South America,4,789,0,"2,039",,"227,545"
133,Ivory Coast,"82,141",+25,799,,"81,264",+12,78,,"2,974",29,"1,519,463","55,021","27,615,828",Africa,336,"34,563",18,0.9,,3
134,Suriname,"80,416",,"1,341",,"49,485",,"29,590",,"134,792","2,248","237,010","397,273","596,593",South America,7,445,3,,,"49,598"
135,Barbados,"79,860",+232,444,,"76,472",+537,"2,944",,"277,251","1,541","683,255","2,372,067","288,042",North America,4,649,0,805,,"10,221"
136,Channel Islands,"76,190",+172,176,,"75,439",+240,575,,"430,695",995,"1,252,808","7,082,012","176,900",Europe,2,"1,005",0,972,,"3,250"
137,French Polynesia,"72,898",,649,,N/A,N/A,N/A,7,"256,697","2,285",,,"283,985",Australia/Oceania,4,438,,,,"136,447"
138,Eswatini,"72,334",+34,"1,406",,"70,491",+70,437,11,"61,148","1,189","1,026,191","867,500","1,182,929",Africa,16,841,1,29,,369
139,Fiji,"64,941",+20,863,+1,"63,034",+24,"1,044",,"71,461",950,"528,662","581,743","908,756",Australia/Oceania,14,"1,053",2,22,1,"1,149"
140,Guyana,"64,492",+57,"1,232",,"62,652",+35,608,,"81,250","1,552","625,327","787,819","793,745",South America,12,644,1,72,,766
141,Madagascar,"64,314",,"1,393",,"59,370",,"3,551",6,"2,215",48,"435,827","15,008","29,039,708",Africa,452,"20,847",67,,,122
142,Sudan,"62,251",,"4,941",,N/A,N/A,N/A,,"1,360",108,"562,941","12,294","45,789,035",Africa,736,"9,267",81,,,371
143,New Caledonia,"61,880",,313,,"60,999",,568,9,"212,865","1,077","98,964","340,433","290,700",Australia/Oceania,5,929,3,,,"1,954"
144,Bhutan,"59,614",,21,,"59,564",,29,,"75,680",27,"2,303,734","2,924,597","787,710",Asia,13,"37,510",0,,,37
145,Mauritania,"59,089",+6,982,,"57,841",+17,266,,"12,105",201,"828,500","169,733","4,881,201",Africa,83,"4,971",6,1,,54
146,Belize,"58,873",,677,,"57,081",,"1,115",6,"143,137","1,646","559,445","1,360,167","411,306",North America,7,608,1,,,"2,711"
147,Cabo Verde,"56,172",,401,,"55,669",,102,23,"98,994",707,"400,982","706,662","567,431",Africa,10,"1,415",1,,,180
148,Syria,"55,880",,"3,150",,"52,610",,120,,"3,053",172,"146,269","7,990","18,306,122",Asia,328,"5,811",125,,,7
149,Gabon,"47,622",,304,,"47,303",,15,,"20,480",131,"1,595,381","686,115","2,325,238",Africa,49,"7,649",1,,,6
150,Papua New Guinea,"44,425",,651,,"43,751",,23,7,"4,793",70,"249,149","26,882","9,268,170",Australia/Oceania,209,"14,237",37,,,2
151,Seychelles,"43,729",,167,,"43,040",,522,,"439,483","1,678",,,"99,501",Africa,2,596,,,,"5,246"
152,Curaçao,"43,522",,276,,"42,622",,624,3,"263,187","1,669","496,693","3,003,616","165,365",North America,4,599,0,,,"3,773"
153,Andorra,"42,894",,153,,"42,181",,560,14,"553,478","1,974","249,838","3,223,758","77,499",Europe,2,507,0,,,"7,226"
154,Burundi,"41,927",+30,38,,N/A,N/A,N/A,,"3,338",3,"345,742","27,524","12,561,660",Africa,300,"330,570",36,2,,"3,273"
155,Mauritius,"38,020",+8,996,,"36,368",+19,656,,"29,802",781,"358,675","281,145","1,275,767",Africa,34,"1,281",4,6,,514
156,Mayotte,"37,523",,187,,"2,964",,"34,372",,"131,528",655,"176,919","620,146","285,286",Africa,8,"1,526",2,,,"120,483"
157,Togo,"37,065",,273,,"36,757",,35,,"4,287",32,"739,187","85,491","8,646,344",Africa,233,"31,672",12,,,4
158,Guinea,"36,597",,442,,"36,113",,42,8,"2,650",32,"660,107","47,807","13,807,653",Africa,377,"31,239",21,,,3
159,Aruba,"36,316",,213,,"35,808",,295,,"337,431","1,979","177,885","1,652,822","107,625",North America,3,505,1,,,"2,741"
160,Tanzania,"35,354",,840,,N/A,N/A,N/A,7,562,13,,,"62,957,464",Africa,"1,781","74,949",,,,545
161,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"704,216",569,"778,000","15,808,189","49,215",Europe,1,"1,758",0,,,"547,333"
162,Bahamas,"34,355",,810,,"32,646",,899,,"85,809","2,023","235,192","587,444","400,365",North America,12,494,2,,,"2,245"
163,Lesotho,"32,910",,697,,"24,155",,"8,058",,"15,135",321,"431,221","198,314","2,174,434",Africa,66,"3,120",5,,,"3,706"
164,Mali,"31,071",+2,734,,"30,188",+10,149,,"1,455",34,"681,767","31,924","21,355,815",Africa,687,"29,095",31,0.09,,7
165,Haiti,"30,781",,835,,"29,669",,277,,"2,639",72,"132,422","11,351","11,665,958",North America,379,"13,971",88,,,24
166,Isle of Man,"28,416",,105,,"26,794",,"1,517",,"330,857","1,223","150,753","1,755,269","85,886",Europe,3,818,1,,,"17,663"
167,Benin,"26,952",,163,,"25,506",,"1,283",5,"2,118",13,"604,310","47,491","12,724,787",Africa,472,"78,066",21,,,101
168,Somalia,"26,535",,"1,350",,"13,182",,"12,003",,"1,586",81,"400,466","23,932","16,733,237",Africa,631,"12,395",42,,,717
