#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
42,Cuba,"792,933","+8,517","6,733",+57,"747,064","+6,863","39,136",465,"70,058",595,"8,948,334","790,613","11,318,220",North America,14,"1,681",1,753,5,"3,458"
43,Nepal,"783,910",+835,"11,028",+16,"747,800","+1,234","25,082",,"26,331",370,"4,085,796","137,239","29,771,431",Asia,38,"2,700",7,28,0.5,842
44,UAE,"732,299",+471,"2,073",+2,"723,941",+604,"6,285",,"72,973",207,"80,279,230","7,999,715","10,035,261",Asia,14,"4,841",0,47,0.2,626
45,Austria,"722,357","+1,902","10,889",+7,"688,015","+1,691","23,453",211,"79,653","1,201","82,868,432","9,137,798","9,068,753",Europe,13,833,0,210,0.8,"2,586"
46,Tunisia,"699,224",+797,"24,442",+8,"668,933",+372,"5,849",379,"58,422","2,042","2,848,410","237,991","11,968,570",Africa,17,490,4,67,0.7,489
47,Vietnam,"677,023","+9,373","16,857",+220,"448,368","+14,903","211,798",,"6,880",171,"42,517,091","432,081","98,400,787",Asia,145,"5,837",2,95,2,"2,152"
48,Greece,"629,498","+2,184","14,433",+39,"587,957","+2,360","27,108",348,"60,755","1,393","17,784,581","1,716,460","10,361,199",Europe,16,718,1,211,4,"2,616"
49,Lebanon,"617,662",+626,"8,232",+4,"580,346","+1,989","29,084",200,"90,989","1,213","4,780,275","704,192","6,788,312",Asia,11,825,1,92,0.6,"4,284"
50,Georgia,"593,763","+1,997","8,498",+52,"558,042","+1,232","27,223",,"149,192","2,135","8,619,610","2,165,804","3,979,867",Asia,7,468,0,502,13,"6,840"
51,Saudi Arabia,"546,479",+68,"8,656",+5,"535,450",+77,"2,373",361,"15,406",244,"28,344,483","799,095","35,470,721",Asia,65,"4,098",1,2,0.1,67
52,Guatemala,"528,588","+3,427","12,999",+52,"475,701","+3,809","39,888",5,"28,858",710,"2,403,595","131,223","18,316,860",North America,35,"1,409",8,187,3,"2,178"
53,Belarus,"514,446","+1,986","3,991",+13,"501,659","+1,608","8,796",,"54,464",423,"8,179,442","865,957","9,445,549",Europe,18,"2,367",1,210,1,931
54,Ecuador,"505,860",,"32,559",,"443,880",,"29,421",759,"28,154","1,812","1,798,012","100,069","17,967,648",South America,36,552,10,,,"1,637"
55,Costa Rica,"505,163",,"5,949",,"406,660",,"92,554",489,"98,080","1,155","2,214,843","430,022","5,150,534",North America,10,866,2,,,"17,970"
56,Sri Lanka,"502,758","+1,986","12,022",+84,"431,036","+1,260","59,700",,"23,360",559,"4,950,195","230,004","21,522,215",Asia,43,"1,790",4,92,4,"2,774"
57,Bolivia,"496,700",+346,"18,648",+20,"450,400",+847,"27,652",220,"41,859","1,572","2,353,306","198,324","11,865,993",South America,24,636,5,29,2,"2,330"
58,Bulgaria,"481,728",+951,"19,985",+30,"422,355",+513,"39,388",396,"69,969","2,903","4,597,704","667,797","6,884,879",Europe,14,345,1,138,4,"5,721"
59,Azerbaijan,"470,985","+2,042","6,280",+29,"430,717","+3,224","33,988",,"45,950",613,"4,731,381","461,597","10,250,016",Asia,22,"1,632",2,199,3,"3,316"
60,Panama,"463,783",,"7,169",,"452,415",,"4,199",108,"105,476","1,630","3,790,505","862,056","4,397,053",North America,9,613,1,,,955
61,Paraguay,"459,622",+42,"16,126",+3,"441,547",+185,"1,949",36,"63,495","2,228","1,814,736","250,698","7,238,742",South America,16,449,4,6,0.4,269
62,Myanmar,"444,871","+1,943","17,016",+72,"395,855","+2,396","32,000",,"8,110",310,"4,091,516","74,591","54,852,333",Asia,123,"3,224",13,35,1,583
63,Kuwait,"411,124",+43,"2,438",+1,"407,824",+112,862,17,"94,574",561,"4,033,752","927,919","4,347,097",Asia,11,"1,783",1,10,0.2,198
64,Slovakia,"402,066",+816,"12,569",,"383,292",+326,"6,205",58,"73,600","2,301","3,495,433","639,855","5,462,853",Europe,14,435,2,149,,"1,136"
65,Croatia,"391,109","+1,455","8,493",+12,"374,170",+988,"8,446",80,"95,989","2,084","2,717,509","666,954","4,074,505",Europe,10,480,1,357,3,"2,073"
66,Uruguay,"387,555",+106,"6,048",+2,"379,883",+144,"1,624",11,"111,100","1,734","3,497,016","1,002,487","3,488,342",South America,9,577,1,30,0.6,466
67,Palestine,"382,584",+730,"3,909",+19,"348,211","+2,375","30,464",80,"72,944",745,"2,369,580","451,789","5,244,885",Asia,14,"1,342",2,139,4,"5,808"
68,Ireland,"374,143","+1,456","5,179",,"323,325","+1,754","45,639",66,"74,759","1,035","7,110,265","1,420,729","5,004,659",Europe,13,966,1,291,,"9,119"
69,Honduras,"357,654",+947,"9,491",+39,"108,262",+37,"239,901",515,"35,427",940,"1,012,717","100,314","10,095,444",North America,28,"1,064",10,94,4,"23,763"
70,Dominican Republic,"355,013",+297,"4,027",,"345,996",+290,"4,990",141,"32,333",367,"2,019,733","183,949","10,979,824",North America,31,"2,727",5,27,,454
71,Denmark,"354,393",+325,"2,625",+3,"345,948",+537,"5,820",23,"60,924",451,"82,866,940","14,245,747","5,816,960",Europe,16,"2,216",0,56,0.5,"1,001"
72,Venezuela,"353,401",,"4,275",,"337,230",,"11,896",681,"12,471",151,"3,359,014","118,534","28,338,074",South America,80,"6,629",8,,,420
73,Ethiopia,"332,003","+1,509","5,115",+25,"298,112","+1,760","28,776",800,"2,804",43,"3,377,987","28,528","118,407,762",Africa,357,"23,149",35,13,0.2,243
74,Libya,"329,824",,"4,490",,"244,991",,"80,343",,"47,222",643,"1,612,927","230,928","6,984,530",Africa,21,"1,556",4,,,"11,503"
75,Lithuania,"315,066","+1,351","4,777",+8,"292,380","+1,509","17,909",150,"117,733","1,785","4,718,392","1,763,160","2,676,100",Europe,8,560,1,505,3,"6,692"
76,Oman,"303,309",,"4,092",,"293,618",,"5,599",27,"57,623",777,"25,000,000","4,749,523","5,263,687",Asia,17,"1,286",0,,,"1,064"
77,Egypt,"296,276",+637,"16,951",+16,"249,793",+711,"29,532",90,"2,831",162,"3,068,679","29,317","104,671,385",Africa,353,"6,175",34,6,0.2,282
78,S. Korea,"284,022","+2,084","2,394",+5,"256,029","+1,935","25,599",329,"5,534",47,"13,986,616","272,523","51,322,757",Asia,181,"21,438",4,41,0.10,499
79,Slovenia,"282,935","+1,248","4,494",+2,"265,498",+739,"12,943",55,"136,073","2,161","1,525,706","733,765","2,079,285",Europe,7,463,1,600,1.0,"6,225"
80,Moldova,"281,216","+1,041","6,586",+8,"266,724",+778,"7,906",94,"69,909","1,637","1,691,044","420,388","4,022,575",Europe,14,611,2,259,2,"1,965"
81,Bahrain,"274,179",+72,"1,388",,"272,012",+107,779,2,"154,643",783,"6,251,034","3,525,726","1,772,978",Asia,6,"1,277",0,41,,439
82,Mongolia,"272,369","+2,893","1,096",+13,"255,592","+5,392","15,681",192,"81,493",328,"3,855,199","1,153,477","3,342,243",Asia,12,"3,049",1,866,4,"4,692"
83,Armenia,"253,093","+1,011","5,117",+16,"235,599",+569,"12,377",,"85,217","1,723","1,646,018","554,221","2,969,967",Asia,12,580,2,340,5,"4,167"
84,Kenya,"246,296",+515,"4,980",+15,"236,803",+634,"4,513",114,"4,462",90,"2,494,312","45,183","55,204,566",Africa,224,"11,085",22,9,0.3,82
85,Qatar,"235,386",+82,604,,"233,116",+164,"1,666",18,"83,833",215,"2,599,588","925,843","2,807,805",Asia,12,"4,649",1,29,,593
86,Bosnia and Herzegovina,"225,857",,"10,203",,"192,218",,"23,436",,"69,366","3,134","1,188,929","365,148","3,256,022",Europe,14,319,3,,,"7,198"
87,Zambia,"208,422",+69,"3,638",+1,"203,998",+145,786,43,"10,966",191,"2,388,574","125,673","19,006,288",Africa,91,"5,224",8,4,0.05,41
88,Nigeria,"201,630",+336,"2,654",+5,"190,288",+680,"8,688",11,950,13,"2,942,578","13,859","212,319,010",Africa,"1,053","80,000",72,2,0.02,41
89,Algeria,"201,425",+201,"5,681",+11,"137,775",+177,"57,969",24,"4,495",127,"230,861","5,152","44,809,935",Africa,222,"7,888",194,4,0.2,"1,294"
90,North Macedonia,"186,549",+539,"6,437",+41,"166,851",+245,"13,261",,"89,546","3,090","1,248,079","599,096","2,083,270",Europe,11,324,2,259,20,"6,365"
91,Norway,"181,765",+570,841,,"88,952",,"91,972",19,"33,213",154,"7,673,875","1,402,220","5,472,663",Europe,30,"6,507",1,104,,"16,806"
92,Kyrgyzstan,"177,653",+86,"2,586",+3,"172,111",+96,"2,956",131,"26,696",389,"1,702,807","255,885","6,654,579",Asia,37,"2,573",4,13,0.5,444
93,Botswana,"172,252",,"2,343",,"167,318",,"2,591",1,"71,500",973,"1,713,133","711,108","2,409,104",Africa,14,"1,028",1,,,"1,076"
94,Uzbekistan,"167,858",+590,"1,184",+5,"161,275",+854,"5,399",23,"4,929",35,"1,377,915","40,459","34,056,967",Asia,203,"28,764",25,17,0.1,159
95,Albania,"162,173",+849,"2,574",+5,"146,827",+982,"12,772",3,"56,428",896,"1,148,395","399,583","2,873,981",Europe,18,"1,117",3,295,2,"4,444"
96,Afghanistan,"154,539",+7,"7,199",+4,"122,522",+442,"24,818","1,124","3,865",180,"756,771","18,924","39,989,145",Asia,259,"5,555",53,0.2,0.1,621
97,Latvia,"150,156",+542,"2,640",+5,"141,576",+360,"5,940",35,"80,692","1,419","4,129,860","2,219,344","1,860,847",Europe,12,705,0,291,3,"3,192"
98,Mozambique,"149,981",+75,"1,903",,"145,382",+369,"2,696",32,"4,641",59,"888,613","27,499","32,313,897",Africa,215,"16,981",36,2,,83
99,Estonia,"149,314",+391,"1,325",+3,"139,550",+652,"8,439",17,"112,468",998,"1,848,398","1,392,266","1,327,618",Europe,9,"1,002",1,295,2,"6,356"
100,Finland,"136,206",+391,"1,051",,"46,000",,"89,155",20,"24,536",189,"6,949,536","1,251,905","5,551,170",Europe,41,"5,282",1,70,,"16,061"
101,Zimbabwe,"127,632",,"4,562",,"120,156",,"2,914",12,"8,438",302,"1,340,494","88,627","15,125,095",Africa,119,"3,315",11,,,193
102,Namibia,"126,708",+80,"3,466",+5,"122,040",+168,"1,202",19,"48,797","1,335","684,387","263,568","2,596,628",Africa,20,749,4,31,2,463
103,Montenegro,"125,728",+600,"1,839",+7,"115,890",+553,"7,999",11,"200,152","2,928","692,117","1,101,811","628,163",Europe,5,342,1,955,11,"12,734"
104,Ghana,"125,005",+265,"1,118",+2,"119,601",+372,"4,286",42,"3,924",35,"1,704,233","53,495","31,857,989",Africa,255,"28,496",19,8,0.06,135
105,Uganda,"122,083",+99,"3,123",+4,"95,879",+44,"23,081",381,"2,571",66,"1,643,750","34,616","47,485,939",Africa,389,"15,205",29,2,0.08,486
106,Cyprus,"116,494",,534,,"90,755",,"25,205",45,"95,642",438,"9,366,973","7,690,321","1,218,021",Asia,10,"2,281",0,,,"20,693"
107,Cambodia,"103,482",+648,"2,096",+7,"96,767",+492,"4,619",,"6,087",123,"2,341,555","137,744","16,999,370",Asia,164,"8,110",7,38,0.4,272
108,El Salvador,"99,701",,"3,090",+12,"83,342",,"13,269",158,"15,278",473,"1,250,900","191,682","6,525,921",North America,65,"2,112",5,,2,"2,033"
109,Rwanda,"95,117",+224,"1,206",+7,"45,429",+6,"48,482",23,"7,130",90,"2,679,362","200,844","13,340,542",Africa,140,"11,062",5,17,0.5,"3,634"
110,Cameroon,"85,414",,"1,368",,"80,433",,"3,613",152,"3,124",50,"1,751,774","64,062","27,345,050",Africa,320,"19,989",16,,,132
111,Australia,"84,086","+1,886","1,148",+7,"61,869",,"21,069",279,"3,252",44,"35,437,386","1,370,431","25,858,571",Australia/Oceania,308,"22,525",1,73,0.3,815
112,Maldives,"83,494",+162,229,,"81,544",+140,"1,721",23,"151,237",415,"1,439,012","2,606,556","552,074",Asia,7,"2,411",0,293,,"3,117"
113,Jamaica,"79,127",+537,"1,777",+5,"50,641",+146,"26,709",57,"26,581",597,"582,429","195,653","2,976,853",North America,38,"1,675",5,180,2,"8,972"
114,Luxembourg,"77,189",,834,,"75,209",,"1,146",9,"120,926","1,307","3,497,401","5,479,123","638,314",Europe,8,765,0,,,"1,795"
115,Singapore,"76,792","+1,009",60,+1,"70,124",+510,"6,608",18,"13,002",10,"18,638,817","3,155,830","5,906,154",Asia,77,"98,436",0,171,0.2,"1,119"
116,Senegal,"73,622",+34,"1,845",+3,"69,155",+344,"2,622",9,"4,261",107,"780,049","45,148","17,277,438",Africa,235,"9,364",22,2,0.2,152
117,Malawi,"61,337",+50,"2,256",+4,"51,840",+77,"7,241",67,"3,109",114,"401,287","20,341","19,727,706",Africa,322,"8,745",49,3,0.2,367
118,Ivory Coast,"58,889",+146,561,+8,"56,591",+96,"1,737",,"2,168",21,"888,751","32,713","27,168,306",Africa,461,"48,428",31,5,0.3,64
119,DRC,"56,387",,"1,068",,"30,858",,"24,461",,607,12,"306,299","3,299","92,851,165",Africa,"1,647","86,939",303,,,263
120,Réunion,"52,643",,358,,"51,126",,"1,159",33,"58,294",396,"1,279,618","1,416,975","903,063",Africa,17,"2,523",1,,,"1,283"
121,Guadeloupe,"52,480",,668,,"2,250",,"49,562",23,"131,132","1,669","418,152","1,044,839","400,207",North America,8,599,1,,,"123,841"
122,Angola,"52,307",+99,"1,388",+10,"46,025",+34,"4,894",8,"1,534",41,"924,815","27,120","34,101,338",Africa,652,"24,569",37,3,0.3,144
123,Fiji,"49,880",+161,566,,"35,929",+10,"13,385",39,"55,157",626,"397,881","439,976","904,325",Australia/Oceania,18,"1,598",2,178,,"14,801"
124,Trinidad and Tobago,"48,400",+257,"1,413",+8,"42,902",+150,"4,085",22,"34,449","1,006","334,507","238,085","1,404,989",North America,29,994,4,183,6,"2,907"
125,Eswatini,"45,352",+35,"1,194",,"43,085",+119,"1,073",10,"38,606","1,016","335,508","285,604","1,174,730",Africa,26,984,4,30,,913
126,Madagascar,"42,898",,958,,"41,322",,618,3,"1,502",34,"249,510","8,739","28,551,866",Africa,666,"29,804",114,,,22
127,French Polynesia,"40,178",,593,,"33,500",,"6,085",46,"142,033","2,096","26,355","93,167","282,878",Australia/Oceania,7,477,11,,,"21,511"
128,Martinique,"39,745",,555,,104,,"39,086",1,"106,012","1,480","348,342","929,130","374,912",North America,9,676,1,,,"104,254"
129,French Guiana,"38,266",,235,,"9,995",,"28,036",34,"124,223",763,"382,427","1,241,473","308,043",South America,8,"1,311",1,,,"91,013"
130,Sudan,"38,000",,"2,875",,"31,916",,"3,209",,843,64,"238,579","5,291","45,087,857",Africa,"1,187","15,683",189,,,71
131,Cabo Verde,"36,970",,327,,"35,740",,903,23,"65,630",580,"209,041","371,095","563,309",Africa,15,"1,723",3,,,"1,603"
132,Malta,"36,952",+25,453,,"35,486",+51,"1,013",5,"83,419","1,023","1,211,456","2,734,849","442,970",Europe,12,978,0,56,,"2,287"
133,Suriname,"36,746",+318,803,+7,"26,488",+97,"9,455",22,"61,966","1,354","120,401","203,035","593,007",South America,16,738,5,536,12,"15,944"
134,Mauritania,"35,380",+52,765,+2,"33,588",+106,"1,027",22,"7,375",159,"463,147","96,541","4,797,435",Africa,136,"6,271",10,11,0.4,214
135,Syria,"30,519",+182,"2,120",+8,"23,007",+40,"5,392",,"1,694",118,"103,566","5,749","18,014,890",Asia,590,"8,498",174,10,0.4,299
136,Guinea,"30,136",,370,,"28,277",,"1,489",24,"2,222",27,"546,969","40,327","13,563,448",Africa,450,"36,658",25,,,110
137,Guyana,"29,345",+273,713,+7,"24,978",+158,"3,654",32,"37,091",901,"298,009","376,674","791,158",South America,27,"1,110",3,345,9,"4,619"
138,Gabon,"27,643",,175,,"26,149",,"1,319",22,"12,075",76,"1,151,098","502,824","2,289,267",Africa,83,"13,082",2,,,576
139,Togo,"24,369",,211,,"19,871",,"4,287",,"2,862",25,"495,362","58,186","8,513,456",Africa,349,"40,348",17,,,504
140,Benin,"21,450",,146,,"17,294",,"4,010",5,"1,715",12,"604,310","48,317","12,507,154",Africa,583,"85,665",21,,,321
141,Haiti,"21,338",,597,,"19,166",,"1,575",,"1,844",52,"115,741","10,003","11,571,028",North America,542,"19,382",100,,,136
142,Seychelles,"20,943",,114,,"20,245",,584,,"211,362","1,151","21,504","217,024","99,086",Africa,5,869,5,,,"5,894"
143,Mayotte,"20,125",,176,,"2,964",,"16,985",,"71,676",627,"176,919","630,105","280,777",Africa,14,"1,595",2,,,"60,493"
144,Bahamas,"20,030",,504,,"17,727",,"1,799",15,"50,352","1,267","140,805","353,958","397,801",North America,20,789,3,,,"4,522"
145,Timor-Leste,"18,994",+51,103,,"17,003",+81,"1,888",,"14,082",76,"169,501","125,663","1,348,849",Asia,71,"13,096",8,38,,"1,400"
146,Somalia,"18,820",,"1,041",,"9,138",,"8,641",,"1,146",63,"215,687","13,128","16,429,200",Africa,873,"15,782",76,,,526
147,Laos,"18,814",+467,16,,"5,568",,"13,230",,"2,541",2,"447,629","60,462","7,403,489",Asia,394,"462,718",17,63,,"1,787"
148,Papua New Guinea,"18,542",,204,,"17,892",,446,7,"2,026",22,"181,868","19,871","9,152,227",Australia/Oceania,494,"44,864",50,,,49
149,Belize,"18,532",,389,,"16,518",,"1,625",10,"45,604",957,"244,683","602,120","406,369",North America,22,"1,045",2,,,"3,999"
150,Tajikistan,"17,084",,124,,"16,960",,0,,"1,744",13,,,"9,796,852",Asia,573,"79,007",,,,
151,Taiwan,"16,129",+6,839,,"15,144",+23,146,,676,35,"5,839,805","244,660","23,869,108",Asia,"1,480","28,449",4,0.3,,6
152,Curaçao,"15,975",,155,,"15,352",,468,4,"96,873",940,"261,116","1,583,414","164,907",North America,10,"1,064",1,,,"2,838"
153,Aruba,"15,221",+19,158,+1,"14,790",+33,273,7,"141,833","1,472","177,885","1,657,581","107,316",North America,7,679,1,177,9,"2,544"
154,Andorra,"15,124",,130,,"14,941",,53,4,"195,363","1,679","193,595","2,500,743","77,415",Europe,5,596,0,,,685
155,Mali,"15,029",,545,,"14,214",,270,,717,26,"405,342","19,343","20,955,772",Africa,"1,394","38,451",52,,,13
156,Lesotho,"14,395",,403,,"6,830",,"7,162",,"6,656",186,"146,630","67,795","2,162,849",Africa,150,"5,367",15,,,"3,311"
157,Mauritius,"14,243",,50,,"1,854",,"12,339",,"11,177",39,"358,675","281,462","1,274,330",Africa,89,"25,487",4,,,"9,683"
158,Burundi,"14,189",,38,,773,,"13,378",,"1,152",3,"345,742","28,066","12,318,710",Africa,868,"324,177",36,,,"1,086"
159,Burkina Faso,"14,025",+22,172,,"13,681",+1,172,,649,8,"215,334","9,971","21,596,185",Africa,"1,540","125,559",100,1,,8
160,Congo,"13,701",,183,,"12,421",,"1,097",,"2,411",32,"188,207","33,121","5,682,365",Africa,415,"31,051",30,,,193
161,Nicaragua,"13,025",,202,,"4,225",,"8,598",,"1,938",30,,,"6,720,100",North America,516,"33,268",,,,"1,279"
162,Hong Kong,"12,158",+5,213,,"11,869",+2,76,,"1,606",28,"24,014,928","3,172,064","7,570,758",Asia,623,"35,543",0,0.7,,10
163,Djibouti,"11,960",,157,,"11,688",,115,,"11,896",156,"213,490","212,341","1,005,410",Africa,84,"6,404",5,,,114
