#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
111,Martinique,"201,211",,971,,104,,"200,136",8,"537,019","2,592","828,928","2,212,357","374,681",North America,2,386,0,,,"534,150"
112,Kyrgyzstan,"201,053",,"2,991",,"196,406",,"1,656",131,"29,829",444,"1,907,195","282,957","6,740,239",Asia,34,"2,254",4,,,246
113,Iceland,"196,527",,179,,N/A,N/A,N/A,1,"568,510",518,"1,973,339","5,708,439","345,688",Europe,2,"1,931",0,,,"349,052"
114,Afghanistan,"182,979",+73,"7,725",,"164,876",+26,"10,378","1,124","4,497",190,"1,008,633","24,790","40,687,901",Asia,222,"5,267",40,2,,255
115,Maldives,"182,720",,306,,"163,687",,"18,727",25,"326,489",547,"2,213,831","3,955,728","559,652",Asia,3,"1,829",0,,,"33,462"
116,Guadeloupe,"171,431",,957,,"2,250",,"168,224",19,"428,298","2,391","938,039","2,343,568","400,261",North America,2,418,0,,,"420,286"
117,El Salvador,"169,646",,"4,152",,"159,993",,"5,501",8,"25,893",634,"2,284,873","348,735","6,551,887",North America,39,"1,578",3,,,840
118,Namibia,"169,253",,"4,065",,"164,813",,375,,"64,275","1,544","1,062,663","403,554","2,633,262",Africa,16,648,2,,,142
119,Brunei,"168,760","+1,091",225,,"164,116",,"4,419",3,"378,482",505,"717,784","1,609,789","445,887",Asia,3,"1,982",1,"2,447",,"9,911"
120,Uganda,"168,009",+30,"3,621",,"100,412",,"63,976",14,"3,454",74,"2,777,590","57,105","48,640,016",Africa,290,"13,433",18,0.6,,"1,315"
121,Trinidad and Tobago,"167,780",+195,"4,020",+4,"157,575",+316,"6,185",18,"119,113","2,854","776,507","551,268","1,408,583",North America,8,350,2,138,3,"4,391"
122,Ghana,"166,546",,"1,452",,"163,611",,"1,483",3,"5,144",45,"2,477,500","76,526","32,374,732",Africa,194,"22,297",13,,,46
123,Jamaica,"143,408",,"3,145",,"91,284",,"48,979",,"48,009","1,053","1,132,736","379,209","2,987,106",North America,21,950,3,,,"16,397"
124,Cambodia,"136,308",+7,"3,056",,"133,206",,46,,"7,933",178,"2,996,223","174,367","17,183,381",Asia,126,"5,623",6,0.4,,3
125,Rwanda,"131,347",,"1,461",,"45,522",,"84,364",,"9,660",107,"5,576,833","410,164","13,596,590",Africa,104,"9,306",2,,,"6,205"
126,Cameroon,"120,068",,"1,931",,"117,791",,346,13,"4,308",69,"1,751,774","62,851","27,872,033",Africa,232,"14,434",16,,,12
127,Malta,"106,682",+614,752,+1,"97,689",+549,"8,241",4,"240,327","1,694","1,978,090","4,456,131","443,903",Europe,4,590,0,"1,383",2,"18,565"
128,Angola,"99,761",,"1,900",,"97,149",,712,,"2,857",54,"1,499,795","42,952","34,918,020",Africa,350,"18,378",23,,,20
129,DRC,"91,393",,"1,375",,"50,930",,"39,088",,962,14,"846,704","8,910","95,025,806",Africa,"1,040","69,110",112,,,411
130,French Guiana,"88,362",,401,,"11,254",,"76,707",1,"281,212","1,276","644,972","2,052,619","314,219",South America,4,784,0,,,"244,120"
131,Malawi,"86,645",+19,"2,646",,"83,245",+11,754,67,"4,306",131,"594,477","29,544","20,122,030",Africa,232,"7,605",34,0.9,,37
132,Senegal,"86,411",+12,"1,968",,"84,401",+14,42,,"4,902",112,"1,117,951","63,414","17,629,463",Africa,204,"8,958",16,0.7,,2
133,Barbados,"85,331",+210,477,,"83,310",+23,"1,544",,"296,205","1,656","708,472","2,459,281","288,081",North America,3,604,0,729,,"5,360"
134,Ivory Coast,"83,823",+94,805,,"82,577",+108,441,,"3,027",29,"1,556,216","56,203","27,689,222",Africa,330,"34,397",18,3,,16
135,Channel Islands,"81,987",,180,,"79,059",,"2,748",,"462,997","1,016","1,252,808","7,074,854","177,079",Europe,2,984,0,,,"15,518"
136,Suriname,"80,890",,"1,376",,"49,587",,"29,927",,"135,453","2,304","238,136","398,766","597,182",South America,7,434,3,,,"50,114"
137,French Polynesia,"73,386",,649,,N/A,N/A,N/A,7,"258,250","2,284",,,"284,167",Australia/Oceania,4,438,,,,"138,077"
138,Eswatini,"73,177",+22,"1,416",,"71,657",+2,104,11,"61,791","1,196","1,037,364","875,949","1,184,274",Africa,16,836,1,19,,88
139,Guyana,"67,843",+144,"1,258",+2,"65,844",+261,741,,"85,426","1,584","663,477","835,436","794,169",South America,12,631,1,181,3,933
140,Fiji,"65,889",,866,,"63,849",,"1,174",,"72,447",952,"572,354","629,318","909,483",Australia/Oceania,14,"1,050",2,,,"1,291"
141,Madagascar,"65,787",,"1,401",,"63,540",,846,6,"2,259",48,"471,434","16,190","29,119,714",Africa,443,"20,785",62,,,29
142,New Caledonia,"65,271",,313,,"63,505",,"1,453",9,"224,294","1,076","98,964","340,074","291,007",Australia/Oceania,4,930,3,,,"4,993"
143,Belize,"64,787",+206,680,,"63,271",+185,836,6,"157,206","1,650","576,016","1,397,704","412,116",North America,6,606,1,500,,"2,029"
144,Sudan,"62,704",,"4,952",,N/A,N/A,N/A,,"1,366",108,"562,941","12,263","45,904,028",Africa,732,"9,270",82,,,380
145,Cabo Verde,"61,264",+106,407,+2,"60,185",+463,672,23,"107,839",716,"401,416","706,584","568,108",Africa,9,"1,396",1,187,4,"1,183"
146,Mauritania,"60,685",+196,984,,"58,393",+28,"1,308",,"12,397",201,"876,325","179,027","4,894,939",Africa,81,"4,975",6,40,,267
147,Bhutan,"59,824",,21,,"59,730",,73,,"75,855",27,"2,303,734","2,921,070","788,661",Asia,13,"37,555",0,,,93
148,Syria,"55,940",+3,"3,150",,"52,764",+1,26,,"3,048",172,"146,269","7,969","18,353,884",Asia,328,"5,827",125,0.2,,1
149,Gabon,"47,939",,305,,"47,353",,281,,"20,565",131,"1,602,857","687,586","2,331,137",Africa,49,"7,643",1,,,121
150,Seychelles,"44,847",,167,,"44,512",,168,,"450,411","1,677",,,"99,569",Africa,2,596,,,,"1,687"
151,Papua New Guinea,"44,732",,662,,"43,982",,88,7,"4,817",71,"249,149","26,827","9,287,185",Australia/Oceania,208,"14,029",37,,,9
152,Curaçao,"44,545",,278,,"44,122",,145,3,"269,252","1,680","496,693","3,002,255","165,440",North America,4,595,0,,,876
153,Andorra,"44,177",,153,,"43,448",,576,14,"569,930","1,974","249,838","3,223,175","77,513",Europe,2,507,0,,,"7,431"
154,Burundi,"42,794",,38,,N/A,N/A,N/A,,"3,396",3,"345,742","27,437","12,601,504",Africa,294,"331,619",36,,,"3,332"
155,Aruba,"41,000",,222,,"40,451",,327,1,"380,772","2,062","177,885","1,652,039","107,676",North America,3,485,1,,,"3,037"
156,Mauritius,"38,650",,"1,004",,"36,805",,841,,"30,290",787,"358,675","281,093","1,276,003",Africa,33,"1,271",4,,,659
157,Mayotte,"37,958",,187,,"2,964",,"34,807",,"132,708",654,"176,919","618,542","286,026",Africa,8,"1,530",2,,,"121,692"
158,Togo,"37,514",+21,275,,"37,072",+14,167,,"4,328",32,"755,771","87,190","8,668,138",Africa,231,"31,521",11,2,,19
159,Isle of Man,"36,998",+535,110,+2,"26,794",,"10,094",,"430,530","1,280","150,753","1,754,247","85,936",Europe,2,781,1,"6,226",23,"117,460"
160,Guinea,"36,597",,442,,"36,113",,42,8,"2,643",32,"660,107","47,669","13,847,702",Africa,378,"31,330",21,,,3
161,Bahamas,"36,114",,820,,"34,553",,741,,"90,108","2,046","241,422","602,371","400,786",North America,11,489,2,,,"1,849"
162,Tanzania,"35,768",,841,,N/A,N/A,N/A,7,566,13,,,"63,148,823",Africa,"1,766","75,088",,,,550
163,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"703,930",569,"778,000","15,801,767","49,235",Europe,1,"1,758",0,,,"547,111"
164,Lesotho,"33,938",,699,,"24,155",,"9,084",,"15,594",321,"431,221","198,141","2,176,333",Africa,64,"3,113",5,,,"4,174"
165,Haiti,"31,677",,837,,"29,868",,972,,"2,712",72,"132,422","11,336","11,681,526",North America,369,"13,956",88,,,83
166,Mali,"31,181",+5,737,,"30,346",+4,98,,"1,456",34,"703,881","32,859","21,421,422",Africa,687,"29,066",30,0.2,,5
