#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
75,Moldova,"256,669",+55,"6,191",+4,"249,643",+53,835,41,"63,774","1,538","1,255,838","312,037","4,024,642",Europe,16,650,3,14,1.0,207
76,Thailand,"254,515","+4,662","1,970",+36,"205,064","+2,793","47,481","1,806","3,637",28,"8,129,670","116,181","69,973,939",Asia,275,"35,520",9,67,0.5,679
77,Armenia,"224,967",+116,"4,514",+4,"216,718",+73,"3,735",,"75,778","1,521","1,181,291","397,909","2,968,745",Asia,13,658,3,39,1,"1,258"
78,Qatar,"221,953",+143,588,,"219,658",+180,"1,707",54,"79,049",209,"2,160,754","769,553","2,807,805",Asia,13,"4,775",1,51,,608
79,Bosnia and Herzegovina,"205,004",+13,"9,663",+5,"182,986",+562,"12,355",,"62,875","2,964","1,029,115","315,630","3,260,514",Europe,16,337,3,4,2,"3,789"
80,Libya,"193,238",+452,"3,191",,"178,191",+309,"11,856",,"27,749",458,"1,117,496","160,471","6,963,848",Africa,36,"2,182",6,65,,"1,703"
81,Cuba,"188,023","+3,080","1,270",+17,"172,262","+1,841","14,491",183,"16,610",112,"5,078,499","448,641","11,319,745",North America,60,"8,913",2,272,2,"1,280"
82,Kenya,"183,603",+719,"3,621",+9,"125,388",+800,"54,594",113,"3,342",66,"1,953,344","35,553","54,941,831",Africa,299,"15,173",28,13,0.2,994
83,Nigeria,"167,543",+11,"2,120",+1,"163,985",+1,"1,438",11,793,10,"2,266,591","10,733","211,184,869",Africa,"1,260","99,616",93,0.05,,7
84,S. Korea,"156,167",+595,"2,017",+2,"147,077",+402,"7,073",152,"3,043",39,"10,555,741","205,713","51,313,025",Asia,329,"25,440",5,12,0.04,138
85,Myanmar,"155,697","+1,312","3,320",+11,"135,992",+289,"16,385",,"2,843",61,"2,726,402","49,778","54,771,741",Asia,352,"16,498",20,24,0.2,299
86,North Macedonia,"155,682",+6,"5,484",,"149,977",+10,221,25,"74,729","2,632","877,123","421,028","2,083,289",Europe,13,380,2,3,,106
87,Zambia,"152,056","+2,395","2,138",+47,"128,312","+1,871","21,606","1,342","8,049",113,"1,862,821","98,604","18,891,903",Africa,124,"8,836",10,127,2,"1,144"
88,Algeria,"139,229",+389,"3,708",+9,"96,815",+243,"38,706",27,"3,119",83,"230,861","5,172","44,634,463",Africa,321,"12,037",193,9,0.2,867
89,Latvia,"137,329",+89,"2,508",+5,"133,648",,"1,173",37,"73,618","1,344","2,897,900","1,553,475","1,865,431",Europe,14,744,1,48,3,629
90,Albania,"132,514",+1,"2,456",,"130,002",+8,56,3,"46,097",854,"802,408","279,130","2,874,674",Europe,22,"1,170",4,0.3,,19
91,Norway,"131,037",+225,792,,"88,952",,"41,293",6,"23,985",145,"6,043,353","1,106,174","5,463,294",Europe,42,"6,898",1,41,,"7,558"
92,Estonia,"131,028",+47,"1,269",,"127,220",+59,"2,539",5,"98,709",956,"1,523,189","1,147,480","1,327,421",Europe,10,"1,046",1,35,,"1,913"
93,Kyrgyzstan,"123,038","+1,092","1,992",+10,"109,511",+558,"11,535",102,"18,556",300,"1,291,471","194,770","6,630,736",Asia,54,"3,329",5,165,2,"1,740"
94,Afghanistan,"118,659","+1,501","4,871",+77,"70,016",+811,"43,772","1,124","2,982",122,"607,061","15,255","39,794,646",Asia,335,"8,170",66,38,2,"1,100"
95,Mongolia,"113,232","+1,727",548,+15,"73,007","+2,215","39,677",126,"33,998",165,"3,245,630","974,503","3,330,550",Asia,29,"6,078",1,519,5,"11,913"
96,Uzbekistan,"110,190",+498,733,+2,"106,416",+636,"3,041",23,"3,246",22,"1,377,915","40,587","33,949,574",Asia,308,"46,316",25,15,0.06,90
97,Montenegro,"100,230",+26,"1,610",+1,"98,340",+24,280,6,"159,565","2,563","449,769","716,027","628,145",Europe,6,390,1,41,2,446
98,Ghana,"95,642",+166,795,,"93,288",+19,"1,559",9,"3,016",25,"1,268,453","39,996","31,714,153",Africa,332,"39,892",25,5,,49
99,Finland,"95,387",+219,969,,"46,000",,"48,418",5,"17,189",175,"5,406,829","974,331","5,549,271",Europe,58,"5,727",1,39,,"8,725"
100,Namibia,"86,649",,"1,445",,"64,900",,"20,304",81,"33,501",559,"521,545","201,647","2,586,431",Africa,30,"1,790",5,,,"7,850"
101,Cameroon,"80,858",+371,"1,324",+4,"78,224",,"1,310",152,"2,973",49,"1,751,774","64,407","27,198,364",Africa,336,"20,543",16,14,0.1,48
102,Uganda,"79,434",+345,989,+33,"52,382",+522,"26,063","1,211","1,684",21,"1,319,958","27,986","47,164,701",Africa,594,"47,689",36,7,0.7,553
103,El Salvador,"78,766",,"2,376",+5,"72,572",,"3,818",54,"12,083",364,"1,062,066","162,926","6,518,693",North America,83,"2,744",6,,0.8,586
104,Mozambique,"75,828",+406,872,+3,"71,186",+36,"3,770",32,"2,361",27,"595,730","18,547","32,119,351",Africa,424,"36,834",54,13,0.09,117
105,Cyprus,"75,431",+332,374,,"72,485",,"2,572",20,"62,028",308,"7,805,988","6,418,981","1,216,079",Asia,16,"3,252",0,273,,"2,115"
106,Maldives,"73,660",+178,210,+1,"69,623",+245,"3,827",90,"133,936",382,"1,008,674","1,834,073","549,964",Asia,7,"2,619",1,324,2,"6,959"
107,Luxembourg,"70,695",+53,818,,"69,683",+26,194,1,"111,145","1,286","3,080,192","4,842,620","636,059",Europe,9,778,0,83,,305
108,Botswana,"69,680",,"1,125",,"63,932",,"4,623",1,"29,051",469,"1,304,362","543,807","2,398,576",Africa,34,"2,132",2,,,"1,927"
109,Singapore,"62,563",+10,36,,"62,212",,315,3,"10,611",6,"13,607,805","2,307,978","5,895,985",Asia,94,"163,777",0,2,,53
110,Jamaica,"50,080",+26,"1,065",+4,"29,957",+4,"19,058",8,"16,839",358,"438,873","147,570","2,973,999",North America,59,"2,792",7,9,1,"6,408"
111,Cambodia,"49,255",+723,575,+19,"43,473",+709,"5,207",,"2,906",34,"1,351,976","79,771","16,948,151",Asia,344,"29,475",13,43,1,307
112,Ivory Coast,"48,242",+39,313,,"47,816",+32,113,,"1,785",12,"707,100","26,166","27,023,309",Africa,560,"86,336",38,1,,4
113,Zimbabwe,"47,284",,"1,749",,"37,949",,"7,586",10,"3,136",116,"649,788","43,097","15,077,192",Africa,319,"8,620",23,,,503
114,Senegal,"42,957",+28,"1,166",+2,"41,354",+64,437,11,"2,500",68,"562,505","32,743","17,179,451",Africa,400,"14,734",31,2,0.1,25
115,Madagascar,"42,207",+13,911,+2,"40,610",+31,686,40,"1,486",32,"213,094","7,505","28,393,805",Africa,673,"31,168",133,0.5,0.07,24
116,DRC,"40,836",+397,924,+8,"28,268",+49,"11,644",,443,10,"201,684","2,186","92,245,852",Africa,"2,259","99,833",457,4,0.09,126
117,Angola,"38,613",,891,,"32,819",,"4,903",14,"1,140",26,"639,006","18,864","33,874,015",Africa,877,"38,018",53,,,145
118,Rwanda,"38,198",+814,431,+4,"27,272",,"10,495",36,"2,879",32,"1,631,415","122,947","13,269,271",Africa,347,"30,787",8,61,0.3,791
119,Sudan,"36,658",+18,"2,754",,"30,516",+15,"3,388",,817,61,"234,414","5,225","44,860,676",Africa,"1,224","16,289",191,0.4,,76
120,Malawi,"35,897",+188,"1,194",+7,"33,132",+57,"1,571",54,"1,830",61,"266,867","13,603","19,617,945",Africa,547,"16,430",74,10,0.4,80
121,Trinidad and Tobago,"32,528",+185,833,+11,"24,518",+348,"7,177",22,"23,168",593,"230,765","164,364","1,403,988",North America,43,"1,685",6,132,8,"5,112"
122,Cabo Verde,"32,399",,286,,"31,530",,583,23,"57,652",509,"170,785","303,903","561,973",Africa,17,"1,965",3,,,"1,037"
123,Malta,"30,618",+6,420,,"30,158",,40,,"69,160",949,"983,255","2,220,986","442,711",Europe,14,"1,054",0,14,,90
124,Australia,"30,554",+25,910,,"29,307",,337,1,"1,185",35,"20,511,128","795,217","25,793,114",Australia/Oceania,844,"28,344",1,1.0,,13
125,Réunion,"29,502",,226,,"27,585",,"1,691",32,"32,720",251,"102,720","113,924","901,651",Africa,31,"3,990",9,,,"1,875"
126,French Guiana,"27,318",,143,,"9,995",,"17,180",36,"89,180",467,"285,517","932,075","306,324",South America,11,"2,142",1,,,"56,084"
127,Syria,"25,479",+37,"1,873",+3,"21,817",+9,"1,789",,"1,422",105,"103,566","5,779","17,920,531",Asia,703,"9,568",173,2,0.2,100
128,Gabon,"24,984",,159,,"24,598",,227,12,"10,969",70,"873,543","383,534","2,277,613",Africa,91,"14,325",3,,,100
129,Guinea,"23,753",+9,169,,"22,443",+9,"1,141",24,"1,762",13,"467,921","34,701","13,484,325",Africa,568,"79,789",29,0.7,,85
130,Suriname,"21,360",,512,,"16,956",,"3,892",29,"36,091",865,"78,426","132,511","591,845",South America,28,"1,156",8,,,"6,576"
131,Mauritania,"20,676",,487,,"19,709",,480,16,"4,334",102,"303,893","63,705","4,770,294",Africa,231,"9,795",16,,,101
132,Guyana,"19,891",,466,,"17,784",,"1,641",15,"25,168",590,"185,647","234,901","790,320",South America,40,"1,696",4,,,"2,076"
133,Mayotte,"19,405",,174,,"2,964",,"16,267",6,"69,473",623,"176,919","633,401","279,316",Africa,14,"1,605",2,,,"58,239"
134,Eswatini,"19,084",,678,,"18,107",,299,10,"16,282",578,"225,813","192,661","1,172,073",Africa,61,"1,729",5,,,255
135,French Polynesia,"19,003",,142,,"18,837",,24,,"67,262",503,"26,355","93,285","282,520",Australia/Oceania,15,"1,990",11,,,85
136,Haiti,"18,460",,420,,"12,840",,"5,200",,"1,600",36,"88,657","7,682","11,540,271",North America,625,"27,477",130,,,451
137,Papua New Guinea,"17,098",,173,,"16,518",,407,7,"1,876",19,"131,712","14,451","9,114,662",Australia/Oceania,533,"52,686",69,,,45
138,Guadeloupe,"16,881",,230,,"2,250",,"14,401",23,"42,182",575,"221,519","553,532","400,192",North America,24,"1,740",2,,,"35,985"
139,Vietnam,"16,413",+372,80,+4,"6,764",+245,"9,569",,167,0.8,"8,434,266","85,882","98,207,158",Asia,"5,983","1,227,589",12,4,0.04,97
140,Seychelles,"15,579",,68,,"14,365",,"1,146",,"157,442",687,"21,504","217,320","98,951",Africa,6,"1,455",5,,,"11,581"
141,Somalia,"14,933",,775,,"7,244",,"6,914",,914,47,"149,213","9,137","16,330,692",Africa,"1,094","21,072",109,,,423
142,Taiwan,"14,748",+54,643,+8,"11,444",+170,"2,661",,618,27,"2,182,211","91,461","23,859,597",Asia,"1,618","37,107",11,2,0.3,112
143,Mali,"14,422",+3,525,,"10,059",+1,"3,838",,692,25,"318,342","15,286","20,826,158",Africa,"1,444","39,669",65,0.1,,184
144,Andorra,"13,900",+18,127,,"13,717",+20,56,3,"179,614","1,641","193,595","2,501,615","77,388",Europe,6,609,0,233,,724
145,Togo,"13,881",+35,129,+1,"13,506",+17,246,,"1,639",15,"362,475","42,793","8,470,400",Africa,610,"65,662",23,4,0.1,29
146,Burkina Faso,"13,479",,168,,"13,301",,10,,628,8,"196,200","9,139","21,468,861",Africa,"1,593","127,791",109,,,0.5
147,Tajikistan,"13,460",,90,,"13,271",,99,,"1,381",9,,,"9,749,328",Asia,724,"108,326",,,,10
148,Belize,"13,189",,329,,"12,645",,215,1,"32,584",813,"152,667","377,171","404,769",North America,31,"1,230",3,,,531
149,Congo,"12,485",,165,,"11,211",,"1,109",,"2,209",29,"158,304","28,007","5,652,216",Africa,453,"34,256",36,,,196
150,Bahamas,"12,467",,245,,"11,434",,788,3,"31,405",617,"105,035","264,592","396,970",North America,32,"1,620",4,,,"1,985"
151,Curaçao,"12,332",,126,,"12,182",,24,4,"74,849",765,"133,338","809,291","164,759",North America,13,"1,308",1,,,146
152,Martinique,"12,264",,98,,98,,"12,068",1,"32,706",261,"195,568","521,548","374,976",North America,31,"3,826",2,,,"32,183"
153,Hong Kong,"11,922",+1,211,,"11,628",+2,83,1,"1,578",28,"16,710,131","2,211,120","7,557,314",Asia,634,"35,817",0,0.1,,11
154,Djibouti,"11,602",+1,155,,"11,443",+5,4,,"11,576",155,"172,602","172,218","1,002,228",Africa,86,"6,466",6,1.0,,4
155,Lesotho,"11,239",,329,,"6,447",,"4,463",,"5,205",152,"109,260","50,605","2,159,095",Africa,192,"6,563",20,,,"2,067"
156,Aruba,"11,132",,107,,"10,997",,28,14,"103,828",998,"176,221","1,643,607","107,216",North America,10,"1,002",1,,,261
157,South Sudan,"10,824",,116,,"10,514",,194,,956,10,"174,045","15,370","11,323,788",Africa,"1,046","97,619",65,,,17
158,Timor-Leste,"9,118",+63,22,+1,"8,306",+73,790,,"6,788",16,"93,497","69,603","1,343,283",Asia,147,"61,058",14,47,0.7,588
159,Equatorial Guinea,"8,723",,121,,"8,510",,92,1,"6,023",84,"149,330","103,100","1,448,396",Africa,166,"11,970",10,,,64
160,Benin,"8,170",,104,,"8,000",,66,5,657,8,"604,310","48,591","12,436,641",Africa,"1,522","119,583",21,,,5
161,Nicaragua,"7,920",,189,,"4,225",,"3,506",,"1,182",28,,,"6,702,661",North America,846,"35,464",,,,523
162,CAR,"7,141",,98,,"6,859",,184,2,"1,454",20,"54,814","11,157","4,912,863",Africa,688,"50,131",90,,,37
163,Yemen,"6,918",+9,"1,361",,"4,055",+23,"1,502",23,227,45,"107,832","3,538","30,475,151",Asia,"4,405","22,392",283,0.3,,49
164,Iceland,"6,646",,30,,"6,595",,21,1,"19,351",87,"767,476","2,234,666","343,441",Europe,52,"11,448",0,,,61
165,Gambia,"6,069",,181,,"5,855",,33,3,"2,444",73,"82,460","33,201","2,483,649",Africa,409,"13,722",30,,,13
166,Eritrea,"5,936",+52,23,+1,"5,435",+65,478,,"1,651",6,"23,693","6,590","3,595,038",Africa,606,"156,306",152,14,0.3,133
