#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
11,Spain,"4,907,461","+4,440","85,290",+72,"4,542,552","+13,141","279,619","1,227","104,913","1,823","62,288,714","1,331,628","46,776,373",Europe,10,548,1,95,2,"5,978"
12,Italy,"4,596,558","+5,621","129,828",+62,"4,338,241","+6,984","128,489",548,"76,158","2,151","86,852,737","1,439,013","60,355,786",Europe,13,465,1,93,1,"2,129"
13,Indonesia,"4,158,731","+5,376","138,431",+315,"3,901,766","+14,356","118,534",,"15,015",500,"34,340,298","123,987","276,967,468",Asia,67,"2,001",8,19,1,428
14,Germany,"4,071,607","+12,667","93,095",+55,"3,810,100","+8,600","168,412","1,217","48,412","1,107","70,379,237","836,819","84,103,285",Europe,21,903,1,151,0.7,"2,002"
15,Mexico,"3,479,999","+14,828","266,150",+730,"2,819,991","+10,962","393,858","4,798","26,657","2,039","10,104,334","77,401","130,545,694",North America,38,490,13,114,6,"3,017"
16,Poland,"2,892,642",+528,"75,417",+8,"2,657,981",+205,"159,244",78,"76,531","1,995","20,109,569","532,039","37,797,174",Europe,13,501,2,14,0.2,"4,213"
17,South Africa,"2,848,925","+5,883","84,608",+281,"2,656,534","+18,828","107,783",546,"47,325","1,405","16,987,426","282,189","60,198,734",Africa,21,712,4,98,5,"1,790"
18,Ukraine,"2,310,554","+3,615","54,251",+76,"2,218,873","+1,310","37,430",177,"53,214","1,249","12,217,031","281,367","43,420,220",Europe,19,800,4,83,2,862
19,Philippines,"2,179,770","+17,964","34,899",+168,"1,969,401","+9,067","175,470","3,170","19,582",314,"19,551,016","175,634","111,316,868",Asia,51,"3,190",6,161,2,"1,576"
20,Peru,"2,158,493",,"198,621",,N/A,N/A,N/A,"1,131","64,397","5,926","17,110,053","510,467","33,518,419",South America,16,169,2,,,"7,137"
21,Netherlands,"1,966,634","+2,687","18,062",+4,"1,874,046","+2,109","74,526",213,"114,472","1,051","16,718,169","973,114","17,180,071",Europe,9,951,1,156,0.2,"4,338"
22,Iraq,"1,944,125","+4,717","21,394",+61,"1,808,692","+7,298","114,039",726,"47,079",518,"14,712,587","356,281","41,294,851",Asia,21,"1,930",3,114,1,"2,762"
23,Malaysia,"1,940,950","+21,176","19,827",+341,"1,678,959","+21,476","242,164","1,321","59,068",603,"23,863,926","726,240","32,859,568",Asia,17,"1,657",1,644,10,"7,370"
24,Czechia,"1,682,475",+421,"30,413",,"1,648,653",+8,"3,409",13,"156,762","2,834","36,736,421","3,422,860","10,732,667",Europe,6,353,0,39,,318
25,Chile,"1,643,156",+510,"37,178",+19,"1,600,353",+298,"5,625",529,"85,086","1,925","20,794,130","1,076,766","19,311,646",South America,12,519,1,26,1.0,291
26,Japan,"1,613,841","+10,397","16,603",+78,"1,442,637","+18,724","154,601","2,125","12,807",132,"23,031,326","182,767","126,014,576",Asia,78,"7,590",5,83,0.6,"1,227"
27,Canada,"1,538,093","+4,604","27,170",+36,"1,471,725","+3,518","39,198",405,"40,331",712,"41,228,302","1,081,078","38,136,287",North America,25,"1,404",1,121,0.9,"1,028"
28,Bangladesh,"1,527,215","+2,325","26,832",+38,"1,472,067","+3,856","28,316","1,455","9,165",161,"9,202,790","55,225","166,643,203",Asia,109,"6,211",18,14,0.2,170
29,Thailand,"1,352,953","+14,403","13,920",+189,"1,197,391","+15,610","141,642","4,387","19,325",199,"9,201,621","131,435","70,008,775",Asia,52,"5,029",8,206,3,"2,023"
30,Belgium,"1,203,326","+2,270","25,447",+5,"1,105,366",,"72,513",225,"103,292","2,184","19,062,138","1,636,272","11,649,737",Europe,10,458,1,195,0.4,"6,224"
31,Pakistan,"1,197,887","+3,689","26,580",+83,"1,079,867","+3,755","91,440","5,362","5,301",118,"18,347,597","81,187","225,991,170",Asia,189,"8,502",12,16,0.4,405
32,Israel,"1,154,286","+5,861","7,321",+8,"1,063,507","+4,175","83,458",672,"123,771",785,"19,843,626","2,127,775","9,326,000",Asia,8,"1,274",0,628,0.9,"8,949"
33,Sweden,"1,138,017",,"14,662",,"1,094,421","+1,055","28,934",58,"111,852","1,441","11,935,233","1,173,077","10,174,298",Europe,9,694,1,,,"2,844"
34,Romania,"1,115,901","+2,520","34,914",+41,"1,063,360",+994,"17,627",543,"58,471","1,829","11,885,786","622,797","19,084,536",Europe,17,547,2,132,2,924
35,Portugal,"1,053,450","+1,323","17,843",+7,"996,987","+1,936","38,620",118,"103,673","1,756","17,418,955","1,714,255","10,161,242",Europe,10,569,1,130,0.7,"3,801"
36,Morocco,"899,581","+2,668","13,436",+66,"849,681","+5,192","36,464",845,"24,033",359,"9,303,278","248,542","37,431,364",Africa,42,"2,786",4,71,2,974
37,Kazakhstan,"832,248","+4,024","10,154",+78,"747,978","+6,169","74,116",221,"43,701",533,"11,575,012","607,802","19,044,066",Asia,23,"1,876",2,211,4,"3,892"
38,Hungary,"814,732",+323,"30,086",+6,"778,640",+109,"6,006",30,"84,594","3,124","6,679,227","693,507","9,631,090",Europe,12,320,1,34,0.6,624
39,Switzerland,"808,050","+2,894","11,010",,"720,152","+2,117","76,888",281,"92,560","1,261","10,103,448","1,157,322","8,730,022",Europe,11,793,1,331,,"8,807"
40,Serbia,"806,448","+6,089","7,493",+25,"734,845","+1,219","64,110",128,"92,744",862,"5,205,343","598,633","8,695,382",Europe,11,"1,160",2,700,3,"7,373"
41,Jordan,"806,012",+798,"10,531",+13,"783,438",+774,"12,043",507,"78,074","1,020","9,531,594","923,268","10,323,752",Asia,13,980,1,77,1,"1,167"
42,Nepal,"775,548",+961,"10,924",+21,"736,666","+1,660","27,958",,"26,060",367,"4,008,046","134,679","29,759,961",Asia,38,"2,724",7,32,0.7,939
43,Cuba,"729,133","+8,394","6,140",+84,"683,992","+8,579","39,001",412,"64,420",542,"8,512,380","752,085","11,318,371",North America,16,"1,843",1,742,7,"3,446"
44,UAE,"727,541",+744,"2,060",+3,"718,218",+961,"7,263",,"72,517",205,"77,660,916","7,740,819","10,032,649",Asia,14,"4,870",0,74,0.3,724
45,Austria,"705,913","+2,341","10,832",+10,"675,060","+1,605","20,021",183,"77,850","1,195","79,979,782","8,820,360","9,067,632",Europe,13,837,0,258,1,"2,208"
46,Tunisia,"681,664","+1,590","24,086",+45,"651,448","+3,857","6,130",468,"56,967","2,013","2,708,754","226,373","11,965,869",Africa,18,497,4,133,4,512
47,Lebanon,"611,912",+815,"8,169",+12,"568,381","+4,124","35,362",200,"90,133","1,203","4,780,275","704,123","6,788,976",Asia,11,831,1,120,2,"5,209"
48,Greece,"611,648","+2,129","14,102",+42,"567,255","+1,535","30,291",378,"59,026","1,361","16,436,289","1,586,161","10,362,306",Europe,17,735,1,205,4,"2,923"
49,Vietnam,"589,417","+13,321","14,745",+275,"350,921","+12,751","223,751",,"5,991",150,"42,517,091","432,165","98,381,663",Asia,167,"6,672",2,135,3,"2,274"
50,Georgia,"575,210","+2,262","8,089",+54,"534,559","+2,795","32,562",,"144,524","2,032","8,375,503","2,104,380","3,980,034",Asia,7,492,0,568,14,"8,181"
51,Saudi Arabia,"545,829",+102,"8,610",+6,"534,908",+74,"2,311",542,"15,393",243,"27,970,741","788,822","35,458,862",Asia,65,"4,118",1,3,0.2,65
52,Guatemala,"505,640","+4,800","12,606",+62,"445,934","+4,488","47,100",5,"27,616",688,"2,307,725","126,039","18,309,606",North America,36,"1,452",8,262,3,"2,572"
53,Ecuador,"505,075",+148,"32,426",+20,"443,880",,"28,769",759,"28,119","1,805","1,795,320","99,952","17,961,789",South America,36,554,10,8,1,"1,602"
54,Belarus,"499,279","+1,859","3,893",+12,"489,870","+1,529","5,516",,"52,858",412,"7,988,839","845,772","9,445,616",Europe,19,"2,426",1,197,1,584
55,Bolivia,"494,293",+379,"18,558",+17,"443,796","+1,007","31,939",220,"41,668","1,564","2,336,847","196,994","11,862,512",South America,24,639,5,32,1,"2,692"
56,Costa Rica,"489,784","+2,825","5,754",+33,"392,993","+1,708","91,037",474,"95,113","1,117","2,156,767","418,829","5,149,518",North America,11,895,2,549,6,"17,679"
57,Sri Lanka,"480,478","+2,842","10,995",+131,"409,628","+19,659","59,855",,"22,327",511,"4,950,195","230,025","21,520,257",Asia,45,"1,957",4,132,6,"2,781"
58,Bulgaria,"468,300",,"19,387",,"412,336",,"36,577",363,"68,007","2,815","4,420,228","641,914","6,886,016",Europe,15,355,2,,,"5,312"
59,Panama,"461,230",,"7,112",,"448,628",,"5,490",108,"104,931","1,618","3,735,633","849,864","4,395,567",North America,10,618,1,,,"1,249"
60,Paraguay,"459,133",,"16,028",,"439,639",,"3,466",66,"63,444","2,215","1,794,784","248,007","7,236,827",South America,16,452,4,,,479
61,Azerbaijan,"455,044","+2,508","6,031",+37,"401,300","+4,076","47,713",,"44,403",589,"4,623,245","451,135","10,248,020",Asia,23,"1,699",2,245,4,"4,656"
62,Myanmar,"427,516","+2,102","16,353",+88,"375,813","+2,594","35,350",,"7,795",298,"3,907,174","71,241","54,844,373",Asia,128,"3,354",14,38,2,645
63,Kuwait,"410,693",+62,"2,429",+1,"406,855",+154,"1,409",38,"94,505",559,"3,918,050","901,589","4,345,716",Asia,11,"1,789",1,14,0.2,324
64,Slovakia,"397,759",+377,"12,558",+2,"381,979",+86,"3,222",37,"72,812","2,299","3,441,686","630,023","5,462,795",Europe,14,435,2,69,0.4,590
65,Uruguay,"386,410",+152,"6,037",,"378,720",+108,"1,653",17,"110,780","1,731","3,432,618","984,100","3,488,080",South America,9,578,1,44,,474
66,Croatia,"381,946","+1,042","8,413",+8,"367,842",+678,"5,691",59,"93,728","2,065","2,638,469","647,468","4,075,055",Europe,11,484,2,256,2,"1,397"
67,Palestine,"366,675","+2,311","3,785",+5,"331,144","+1,660","31,746",70,"69,946",722,"2,288,859","436,615","5,242,286",Asia,14,"1,385",2,441,1.0,"6,056"
68,Ireland,"363,847","+1,619","5,155",,"309,841","+1,755","48,851",59,"72,719","1,030","6,415,912","1,282,297","5,003,453",Europe,14,971,1,324,,"9,763"
69,Dominican Republic,"352,762",+321,"4,014",,"343,620",+217,"5,128",135,"32,135",366,"1,987,753","181,076","10,977,448",North America,31,"2,735",6,29,,467
70,Denmark,"351,553",+557,"2,608",+4,"340,220","+1,015","8,725",29,"60,440",448,"82,206,944","14,133,367","5,816,515",Europe,17,"2,230",0,96,0.7,"1,500"
71,Honduras,"350,020","+1,126","9,260",+36,"107,772",,"232,988",606,"34,683",918,"1,006,824","99,765","10,091,998",North America,29,"1,090",10,112,4,"23,086"
72,Venezuela,"344,297",,"4,167",,"328,262",,"11,868",681,"12,149",147,"3,359,014","118,526","28,339,827",South America,82,"6,801",8,,,419
73,Libya,"322,487","+1,117","4,410",+13,"235,762","+1,533","82,315",,"46,185",632,"1,580,335","226,328","6,982,488",Africa,22,"1,583",4,160,2,"11,789"
74,Ethiopia,"321,787","+1,334","4,884",+27,"288,844","+1,697","28,059",753,"2,719",41,"3,316,737","28,026","118,345,330",Africa,368,"24,231",36,11,0.2,237
75,Lithuania,"306,558",+922,"4,655",+10,"286,257",+590,"15,646",137,"114,519","1,739","4,557,510","1,702,518","2,676,924",Europe,9,575,1,344,4,"5,845"
76,Oman,"302,924",,"4,084",,"293,007",,"5,833",26,"57,581",776,"25,000,000","4,752,094","5,260,839",Asia,17,"1,288",0,,,"1,109"
77,Egypt,"291,585",,"16,836",,"244,793",,"29,956",90,"2,787",161,"3,068,679","29,329","104,629,132",Africa,359,"6,215",34,,,286
78,Slovenia,"274,527",+998,"4,466",+4,"261,238",+539,"8,823",40,"132,030","2,148","1,483,923","713,672","2,079,279",Europe,8,466,1,480,2,"4,243"
79,Moldova,"273,918",+862,"6,492",+14,"261,748",+598,"5,678",84,"68,092","1,614","1,626,253","404,261","4,022,779",Europe,15,620,2,214,3,"1,411"
80,Bahrain,"273,542",+88,"1,388",,"271,215",+88,939,2,"154,397",783,"6,114,627","3,451,320","1,771,678",Asia,6,"1,276",0,50,,530
81,S. Korea,"269,362","+1,892","2,348",+5,"240,733","+1,813","26,281",353,"5,248",46,"13,615,058","265,288","51,321,796",Asia,191,"21,858",4,37,0.10,512
82,Mongolia,"249,408","+2,009","1,007",+15,"222,274","+4,168","26,127",192,"74,649",301,"3,647,780","1,091,794","3,341,088",Asia,13,"3,318",1,601,4,"7,820"
83,Armenia,"247,666",+669,"4,979",+11,"231,406",+586,"11,281",,"83,394","1,677","1,600,933","539,063","2,969,846",Asia,12,596,2,225,4,"3,799"
84,Kenya,"242,945",+661,"4,896",+32,"230,940",+533,"7,109",163,"4,403",89,"2,444,357","44,299","55,178,617",Africa,227,"11,270",23,12,0.6,129
85,Qatar,"234,362",+126,604,,"231,725",+187,"2,033",20,"83,468",215,"2,558,174","911,094","2,807,805",Asia,12,"4,649",1,45,,724
86,Bosnia and Herzegovina,"220,636",+832,"9,995",+19,"192,218",,"18,423",,"67,753","3,069","1,168,373","358,786","3,256,466",Europe,15,326,3,255,6,"5,657"
87,Zambia,"207,696",+136,"3,626",+3,"202,986",+186,"1,084",79,"10,934",191,"2,339,439","123,161","18,994,991",Africa,91,"5,239",8,7,0.2,57
88,Algeria,"199,560",+285,"5,539",+20,"136,264",+235,"57,757",34,"4,455",124,"230,861","5,154","44,792,604",Africa,224,"8,087",194,6,0.4,"1,289"
89,Nigeria,"198,239",+466,"2,588",+3,"185,780",+183,"9,871",11,934,12,"2,884,034","13,591","212,206,996",Africa,"1,070","81,997",74,2,0.01,47
90,North Macedonia,"182,450",+575,"6,214",+30,"163,070","+1,010","13,166",,"87,579","2,983","1,211,959","581,757","2,083,272",Europe,11,335,2,276,14,"6,320"
91,Kyrgyzstan,"176,983",+100,"2,566",+3,"171,180",+132,"3,237",131,"26,605",386,"1,680,004","252,548","6,652,224",Asia,38,"2,592",4,15,0.5,487
92,Norway,"174,649","+1,301",827,,"88,952",,"84,870",17,"31,918",151,"7,519,960","1,374,328","5,471,737",Europe,31,"6,616",1,238,,"15,511"
93,Botswana,"163,665",,"2,325",,"158,338",,"3,002",1,"67,965",966,"1,671,764","694,236","2,408,064",Africa,15,"1,036",1,,,"1,247"
94,Uzbekistan,"163,108",+687,"1,142",+5,"155,114",+740,"6,852",23,"4,791",34,"1,377,915","40,472","34,046,360",Asia,209,"29,813",25,20,0.1,201
95,Albania,"155,293",+977,"2,535",+4,"140,176",+919,"12,582",3,"54,033",882,"1,108,277","385,615","2,874,049",Europe,19,"1,134",3,340,1,"4,378"
96,Afghanistan,"153,981",+19,"7,167",+3,"115,429",+490,"31,385","1,124","3,852",179,"754,480","18,876","39,969,935",Asia,260,"5,577",53,0.5,0.08,785
97,Mozambique,"148,901",+174,"1,892",+1,"140,961",+320,"6,048",32,"4,611",59,"873,870","27,059","32,294,683",Africa,217,"17,069",37,5,0.03,187
98,Latvia,"146,381",+489,"2,602",+4,"139,115",,"4,664",30,"78,645","1,398","3,874,043","2,081,365","1,861,299",Europe,13,715,0,263,2,"2,506"
99,Estonia,"145,885",+540,"1,309",+2,"136,741",+310,"7,835",14,"109,886",986,"1,802,563","1,357,762","1,327,599",Europe,9,"1,014",1,407,2,"5,902"
100,Finland,"132,662",+490,"1,039",,"46,000",,"85,623",22,"23,899",187,"6,818,795","1,228,394","5,550,982",Europe,42,"5,343",1,88,,"15,425"
101,Zimbabwe,"126,056",,"4,521",,"118,059",,"3,476",12,"8,337",299,"1,309,497","86,605","15,120,364",Africa,120,"3,344",12,,,230
102,Namibia,"126,025",+59,"3,426",+4,"121,144",+71,"1,455",20,"48,553","1,320","674,205","259,747","2,595,621",Africa,21,758,4,23,2,561
103,Ghana,"122,779",+236,"1,087",+3,"116,337",+657,"5,355",51,"3,856",34,"1,668,839","52,407","31,843,783",Africa,259,"29,295",19,7,0.09,168
104,Uganda,"121,166",+176,"3,085",+11,"95,710",+13,"22,371",417,"2,553",65,"1,613,803","34,008","47,454,212",Africa,392,"15,382",29,4,0.2,471
105,Montenegro,"120,723",+574,"1,792",+7,"111,452",+673,"7,479",11,"192,185","2,853","657,646","1,046,939","628,161",Europe,5,351,1,914,11,"11,906"
106,Cyprus,"115,973",+142,527,+1,"90,755",,"24,691",37,"95,229",433,"9,366,973","7,691,528","1,217,830",Asia,11,"2,311",0,117,0.8,"20,275"
107,Cambodia,"98,184",+660,"2,019",+12,"92,912",+417,"3,253",,"5,777",119,"2,289,480","134,720","16,994,312",Asia,173,"8,417",7,39,0.7,191
108,El Salvador,"98,122",,"3,005",+10,"82,485",,"12,632",111,"15,037",461,"1,238,524","189,806","6,525,207",North America,67,"2,171",5,,2,"1,936"
109,Rwanda,"92,025",+470,"1,158",+5,"45,387",+6,"45,480",18,"6,902",87,"2,570,188","192,762","13,333,503",Africa,145,"11,514",5,35,0.4,"3,411"
110,Cameroon,"84,210",,"1,357",,"80,433",,"2,420",152,"3,081",50,"1,751,774","64,096","27,330,563",Africa,325,"20,140",16,,,89
111,Maldives,"82,578",+103,227,,"80,236",+82,"2,115",18,"149,634",411,"1,398,818","2,534,710","551,865",Asia,7,"2,431",0,187,,"3,832"
112,Luxembourg,"76,632",+92,834,+2,"74,674",+128,"1,124",10,"120,096","1,307","3,461,064","5,424,083","638,092",Europe,8,765,0,144,3,"1,762"
113,Jamaica,"74,645",+638,"1,693",+8,"49,335",+104,"23,617",51,"25,078",569,"568,107","190,860","2,976,571",North America,40,"1,758",5,214,3,"7,934"
114,Senegal,"73,391",+38,"1,826",+1,"66,015",+461,"5,550",20,"4,250",106,"763,104","44,192","17,267,760",Africa,235,"9,457",23,2,0.06,321
115,Singapore,"70,612",+573,58,+1,"67,767",+455,"2,787",6,"11,958",10,"18,197,667","3,081,660","5,905,150",Asia,84,"101,813",0,97,0.2,472
116,Australia,"69,912","+1,871","1,076",+10,"36,173",,"32,663",125,"2,704",42,"33,658,658","1,301,970","25,852,106",Australia/Oceania,370,"24,026",1,72,0.4,"1,263"
117,Malawi,"61,052",+57,"2,232",+3,"50,152",+60,"8,668",285,"3,096",113,"395,426","20,055","19,716,865",Africa,323,"8,834",50,3,0.2,440
118,Ivory Coast,"57,598",+174,495,+3,"55,565",+228,"1,538",,"2,121",18,"888,751","32,730","27,153,985",Africa,471,"54,857",31,6,0.1,57
119,DRC,"56,096",+11,"1,068",,"30,858",,"24,170",,605,12,"306,299","3,301","92,791,381",Africa,"1,654","86,883",303,0.1,,260
120,Réunion,"51,651",,354,,"49,439",,"1,858",33,"57,204",392,"1,279,618","1,417,193","902,924",Africa,17,"2,551",1,,,"2,058"
121,Guadeloupe,"51,467",,612,,"2,250",,"48,605",23,"128,601","1,529","418,152","1,044,842","400,206",North America,8,654,1,,,"121,450"
122,Angola,"49,943",+315,"1,322",+9,"44,576",+88,"4,045",8,"1,466",39,"924,815","27,137","34,078,887",Africa,682,"25,778",37,9,0.3,119
123,Fiji,"48,715",+143,534,+1,"34,411",+93,"13,770",39,"53,877",591,"387,630","428,707","904,184",Australia/Oceania,19,"1,693",2,158,1,"15,229"
124,Trinidad and Tobago,"46,735",+182,"1,359",+9,"41,515",+155,"3,861",22,"33,266",967,"323,983","230,611","1,404,890",North America,30,"1,034",4,130,6,"2,748"
125,Eswatini,"44,777",+131,"1,167",+1,"41,409",+520,"2,201",10,"38,125",994,"328,490","279,693","1,174,467",Africa,26,"1,006",4,112,0.9,"1,874"
126,Madagascar,"42,891",+1,958,,"41,315",+4,618,2,"1,503",34,"248,742","8,717","28,536,255",Africa,665,"29,787",115,0.04,,22
127,French Polynesia,"40,178",,551,+13,"33,500",,"6,127",51,"142,051","1,948","26,355","93,179","282,843",Australia/Oceania,7,513,11,,46,"21,662"
128,Martinique,"38,868",,509,,104,,"38,255",1,"103,671","1,358","335,215","894,102","374,918",North America,10,737,1,,,"102,036"
129,Sudan,"37,715",,"2,837",,"31,675",,"3,203",,837,63,"238,579","5,294","45,065,420",Africa,"1,195","15,885",189,,,71
130,French Guiana,"36,859",+193,227,+2,"9,995",,"26,637",29,"119,721",737,"376,565","1,223,114","307,874",South America,8,"1,356",1,627,6,"86,519"
131,Malta,"36,674",+38,446,,"35,092",+43,"1,136",2,"82,796","1,007","1,211,456","2,735,003","442,945",Europe,12,993,0,86,,"2,565"
132,Cabo Verde,"36,427",+100,320,+2,"35,085",+95,"1,022",23,"64,681",568,"209,041","371,182","563,177",Africa,15,"1,760",3,178,4,"1,815"
133,Mauritania,"34,692",+98,747,+4,"32,618",+134,"1,327",16,"7,235",156,"456,390","95,185","4,794,754",Africa,138,"6,419",11,20,0.8,277
134,Suriname,"32,764",+575,756,+4,"25,644",+97,"6,364",14,"55,261","1,275","111,681","188,367","592,892",South America,18,784,5,970,7,"10,734"
135,Guinea,"29,987",+34,363,,"27,952",+79,"1,672",24,"2,212",27,"543,822","40,118","13,555,633",Africa,452,"37,343",25,3,,123
136,Syria,"29,221",+135,"2,066",+6,"22,683",+20,"4,472",,"1,623",115,"103,566","5,752","18,005,571",Asia,616,"8,715",174,7,0.3,248
137,Guyana,"27,301",,659,,"23,974",,"2,668",36,"34,511",833,"282,525","357,141","791,075",South America,29,"1,200",3,,,"3,373"
138,Gabon,"26,638",+259,170,+1,"25,893",+70,575,19,"11,642",74,"1,125,782","492,013","2,288,116",Africa,86,"13,460",2,113,0.4,251
139,Togo,"23,450",+186,204,+1,"18,392",+151,"4,854",,"2,756",24,"483,775","56,853","8,509,204",Africa,363,"41,712",18,22,0.1,570
140,Haiti,"21,192",+30,595,+7,"18,887",+138,"1,710",,"1,832",51,"110,525","9,554","11,567,991",North America,546,"19,442",105,3,0.6,148
141,Seychelles,"20,593",,110,,"19,878",,605,,"207,859","1,110","21,504","217,054","99,072",Africa,5,901,5,,,"6,107"
142,Mayotte,"20,015",+68,175,,"2,964",,"16,876",,"71,321",624,"176,919","630,428","280,633",Africa,14,"1,604",2,242,,"60,135"
143,Benin,"19,841",+735,141,,"13,756",,"5,944",5,"1,587",11,"604,310","48,344","12,500,189",Africa,630,"88,654",21,59,,476
144,Bahamas,"19,275",+136,453,,"15,302",+130,"3,520",15,"48,464","1,139","137,187","344,934","397,719",North America,21,878,3,342,,"8,850"
145,Papua New Guinea,"18,339",,194,,"17,794",,351,7,"2,005",21,"167,473","18,306","9,148,517",Australia/Oceania,499,"47,157",55,,,38
146,Timor-Leste,"18,308",+92,88,,"14,925",+325,"3,295",,"13,579",65,"169,501","125,715","1,348,299",Asia,74,"15,322",8,68,,"2,444"
147,Somalia,"18,273",,"1,017",,"8,926",,"8,330",,"1,113",62,"209,379","12,752","16,419,471",Africa,899,"16,145",78,,,507
148,Belize,"17,405",,373,,"15,651",,"1,381",8,"42,847",918,"235,725","580,302","406,211",North America,23,"1,089",2,,,"3,400"
149,Tajikistan,"17,054",+12,124,,"16,915",+14,15,,"1,742",13,,,"9,792,159",Asia,574,"78,969",,1,,2
150,Laos,"16,936",+194,16,,"5,568",,"11,352",,"2,288",2,"414,680","56,029","7,401,180",Asia,437,"462,574",18,26,,"1,534"
151,Taiwan,"16,069",+7,839,+1,"15,019",,211,,673,35,"5,386,600","225,681","23,868,169",Asia,"1,485","28,448",4,0.3,0.04,9
152,Curaçao,"15,596",,153,,"15,120",,323,4,"94,583",928,"246,798","1,496,716","164,893",North America,11,"1,078",1,,,"1,959"
153,Andorra,"15,083",+5,130,,"14,906",+2,47,4,"194,841","1,679","193,595","2,500,840","77,412",Europe,5,595,0,65,,607
154,Aruba,"14,991",,154,,"14,393",,444,14,"139,703","1,435","177,885","1,657,736","107,306",North America,7,697,1,,,"4,138"
155,Mali,"14,977",+9,543,+1,"14,156",+11,278,,715,26,"396,357","18,926","20,942,970",Africa,"1,398","38,569",53,0.4,0.05,13
156,Lesotho,"14,395",,403,,"6,830",,"7,162",,"6,657",186,"146,630","67,806","2,162,478",Africa,150,"5,366",15,,,"3,312"
157,Burundi,"14,047",,38,,773,,"13,236",,"1,141",3,"345,742","28,084","12,310,936",Africa,876,"323,972",36,,,"1,075"
158,Burkina Faso,"13,906",+34,171,,"13,597",+6,138,,644,8,"213,552","9,894","21,583,610",Africa,"1,552","126,220",101,2,,6
159,Congo,"13,701",,183,,"12,421",,"1,097",,"2,412",32,"188,207","33,139","5,679,387",Africa,415,"31,035",30,,,193
160,Mauritius,"13,114",+331,42,+5,"1,854",,"11,218",,"10,291",33,"358,675","281,472","1,274,284",Africa,97,"30,340",4,260,4,"8,803"
161,Nicaragua,"12,350",,201,,"4,225",,"7,924",,"1,838",30,,,"6,718,377",North America,544,"33,425",,,,"1,179"
