#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
90,Nigeria,"213,147",+20,"2,968",+8,"205,732",+241,"4,447",11,"1,000",14,"3,392,457","15,918","213,117,109",Africa,"1,000","71,805",63,0.09,0.04,21
91,Estonia,"212,096",+561,"1,673",+5,"184,187",+415,"26,236",53,"159,740","1,260","2,244,948","1,690,782","1,327,757",Europe,6,794,1,423,4,"19,760"
92,Zambia,"209,983",+12,"3,666",+2,"206,198",+32,119,3,"11,001",192,"2,659,995","139,363","19,086,781",Africa,91,"5,206",7,0.6,0.1,6
93,North Macedonia,"209,277",+285,"7,328",+8,"193,400",+328,"8,549",,"100,457","3,518","1,428,941","685,917","2,083,257",Europe,10,284,1,137,4,"4,104"
94,Algeria,"207,970",+97,"5,984",+7,"142,698",+64,"59,288",19,"4,628",133,"230,861","5,138","44,933,415",Africa,216,"7,509",195,2,0.2,"1,319"
95,Botswana,"193,701",,"2,411",,"190,577",,713,1,"80,157",998,"1,838,690","760,886","2,416,512",Africa,12,"1,002",1,,,295
96,Albania,"193,075",+475,"2,990",+4,"181,649",+436,"8,436",3,"67,192","1,041","1,349,680","469,700","2,873,493",Europe,15,961,2,165,1,"2,936"
97,Uzbekistan,"189,683",+225,"1,356",+2,"185,795",+245,"2,532",23,"5,557",40,"1,377,915","40,370","34,132,539",Asia,180,"25,171",25,7,0.06,74
98,Australia,"189,607","+1,113","1,882",+5,"166,014",,"21,711",107,"7,319",73,"45,515,862","1,757,055","25,904,632",Australia/Oceania,137,"13,764",1,43,0.2,838
99,Kyrgyzstan,"182,341",+74,"2,704",+2,"176,824",+103,"2,813",131,"27,332",405,"1,793,298","268,806","6,671,358",Asia,37,"2,467",4,11,0.3,422
100,Finland,"167,119",,"1,216",,"46,000",,"119,903",31,"30,098",219,"7,632,874","1,374,672","5,552,506",Europe,33,"4,566",1,,,"21,594"
101,Afghanistan,"156,552",+42,"7,293",+1,"129,208",+151,"20,051","1,124","3,902",182,"779,728","19,432","40,126,015",Asia,256,"5,502",51,1,0.02,500
102,Montenegro,"152,087",+357,"2,207",+7,"144,828",+729,"5,052",51,"242,109","3,513","868,578","1,382,701","628,175",Europe,4,285,1,568,11,"8,042"
103,Mozambique,"151,427",+5,"1,936",+2,"149,368",+13,123,32,"4,666",60,"958,495","29,537","32,450,800",Africa,214,"16,762",34,0.2,0.06,4
104,Zimbabwe,"133,428",,"4,696",,"128,281",,451,12,"8,802",310,"1,543,771","101,840","15,158,805",Africa,114,"3,228",10,,,30
105,Ghana,"130,649",,"1,206",,"128,331",,"1,112",12,"4,088",38,"1,916,587","59,970","31,959,207",Africa,245,"26,500",17,,,35
106,Namibia,"129,041",,"3,564",,"125,325",,152,,"49,559","1,369","765,406","293,957","2,603,804",Africa,20,731,3,,,58
107,Uganda,"126,923",+34,"3,238",+1,"96,997",+8,"26,688",161,"2,660",68,"1,871,997","39,235","47,711,995",Africa,376,"14,735",25,0.7,0.02,559
108,Cyprus,"124,225",,577,,"90,755",,"32,893",27,"101,875",473,"9,477,138","7,772,045","1,219,388",Asia,10,"2,113",0,,,"26,975"
109,Cambodia,"119,536",+55,"2,867",+6,"115,924",+62,745,,"7,017",168,"2,675,416","157,050","17,035,414",Asia,143,"5,942",6,3,0.4,44
110,El Salvador,"117,884",+162,"3,728",+7,"100,780",+356,"13,376",316,"18,050",571,"1,405,684","215,232","6,531,007",North America,55,"1,752",5,25,1,"2,048"
111,Cameroon,"106,190",,"1,770",,"102,716",,"1,704",152,"3,869",64,"1,751,774","63,821","27,448,274",Africa,258,"15,507",16,,,62
112,Rwanda,"100,136",+11,"1,338",,"45,519",+1,"53,279",,"7,478",100,"3,291,808","245,828","13,390,696",Africa,134,"10,008",4,0.8,,"3,979"
113,Jamaica,"90,209",+60,"2,327",+5,"60,594",+280,"27,288",8,"30,283",781,"656,031","220,229","2,978,861",North America,33,"1,280",5,20,2,"9,161"
114,Maldives,"89,840",+127,247,,"87,384",+159,"2,209",23,"162,296",446,"1,691,536","3,055,752","553,558",Asia,6,"2,241",0,229,,"3,991"
115,Luxembourg,"84,248",,855,,"80,572",,"2,821",13,"131,658","1,336","3,628,062","5,669,715","639,902",Europe,8,748,0,,,"4,408"
116,Senegal,"73,954",+3,"1,881",,"72,061",+2,12,3,"4,263",108,"855,868","49,340","17,346,391",Africa,235,"9,222",20,0.2,,0.7
117,Angola,"64,913",+14,"1,727",,"61,687",+21,"1,499",28,"1,895",50,"1,143,072","33,363","34,261,307",Africa,528,"19,839",30,0.4,,44
118,Trinidad and Tobago,"62,267",+345,"1,858",+8,"53,578",+238,"6,831",22,"44,296","1,322","413,488","294,152","1,405,693",North America,23,757,3,245,6,"4,860"
119,Malawi,"61,843",,"2,302",,"58,604",+30,937,67,"3,123",116,"432,785","21,852","19,804,944",Africa,320,"8,603",46,,,47
120,Ivory Coast,"61,511",+8,702,,"60,400",+22,409,,"2,256",26,"1,121,820","41,137","27,270,341",Africa,443,"38,847",24,0.3,,15
121,DRC,"57,729",,"1,099",,"50,930",,"5,700",,619,12,"306,299","3,284","93,277,125",Africa,"1,616","84,875",305,,,61
122,Réunion,"55,865",,376,,"54,058",,"1,431",10,"61,794",416,"1,303,606","1,441,951","904,057",Africa,16,"2,404",1,,,"1,583"
123,Guadeloupe,"54,920",,745,,"2,250",,"51,925",23,"137,225","1,861","536,488","1,340,489","400,218",North America,7,537,1,,,"129,742"
124,Laos,"54,192",+985,99,+3,"6,558",,"47,535",,"7,304",13,"707,778","95,389","7,419,938",Asia,137,"74,949",10,133,0.4,"6,406"
125,Fiji,"52,397",,679,,"50,316",,"1,402",,"57,876",750,"452,515","499,831","905,336",Australia/Oceania,17,"1,333",2,,,"1,549"
126,Suriname,"50,046",+33,"1,136",+3,"29,528",+3,"19,382",16,"84,277","1,913","153,054","257,743","593,825",South America,12,523,4,56,5,"32,639"
127,Eswatini,"46,472",,"1,245",,"45,204",,23,10,"39,497","1,058","378,965","322,085","1,176,599",Africa,25,945,3,,,20
128,Syria,"46,275",+145,"2,666",+5,"27,675",+92,"15,934",,"2,559",147,"103,566","5,728","18,081,291",Asia,391,"6,782",175,8,0.3,881
129,French Guiana,"45,366",,322,,"11,254",,"33,790",18,"146,695","1,041","436,084","1,410,121","309,253",South America,7,960,1,,,"109,263"
130,Martinique,"43,881",,700,,104,,"43,077",1,"117,058","1,867","396,573","1,057,906","374,866",North America,9,536,1,,,"114,913"
131,Madagascar,"43,672",,964,,"41,322",,"1,386",3,"1,524",34,"249,510","8,705","28,663,094",Africa,656,"29,734",115,,,48
132,Sudan,"40,238",,"3,099",,"32,905",,"4,234",,889,68,"238,579","5,273","45,247,726",Africa,"1,125","14,601",190,,,94
133,French Polynesia,"40,178",,636,,"33,500",,"6,042",7,"141,906","2,246","26,355","93,084","283,131",Australia/Oceania,7,445,11,,,"21,340"
134,Cabo Verde,"38,296",+3,350,,"37,857",+5,89,23,"67,871",620,"211,166","374,243","564,249",Africa,15,"1,612",3,5,,158
135,Malta,"38,200",+32,462,,"36,780",+19,958,2,"86,200","1,043","1,211,456","2,733,720","443,153",Europe,12,959,0,72,,"2,162"
136,Mauritania,"38,133",+64,807,,"36,570",+48,756,22,"7,917",168,"489,732","101,677","4,816,534",Africa,126,"5,968",10,13,,157
137,Guyana,"36,817",+76,959,+2,"33,504",+22,"2,354",15,"46,501","1,211","372,235","470,143","791,748",South America,22,826,2,96,3,"2,973"
138,Gabon,"36,692",,266,,"30,083",,"6,343",17,"15,971",116,"1,365,397","594,305","2,297,469",Africa,63,"8,637",2,,,"2,761"
139,Papua New Guinea,"32,953",+123,436,+6,"31,153",,"1,364",7,"3,590",48,"224,212","24,428","9,178,662",Australia/Oceania,279,"21,052",41,13,0.7,149
140,Guinea,"30,715",,387,,"29,650",,678,24,"2,255",28,"567,389","41,661","13,619,126",Africa,443,"35,192",24,,,50
141,Belize,"28,899",,534,,"26,418",,"1,947",10,"70,919","1,310","327,639","804,032","407,495",North America,14,763,1,,,"4,778"
142,Tanzania,"26,196",,725,,N/A,N/A,N/A,7,422,12,,,"62,056,676",Africa,"2,369","85,595",,,,407
143,Togo,"26,158",+10,243,,"25,813",,102,,"3,062",28,"564,296","66,048","8,543,755",Africa,327,"35,159",15,1,,12
144,Benin,"24,833",,161,,"24,546",,126,5,"1,978",13,"604,310","48,126","12,556,774",Africa,506,"77,992",21,,,10
145,Haiti,"24,543",,708,,"20,675",,"3,160",,"2,117",61,"132,422","11,423","11,592,672",North America,472,"16,374",88,,,273
146,Somalia,"22,837",,"1,313",,"11,189",,"10,335",,"1,384",80,"262,138","15,889","16,498,521",Africa,722,"12,566",63,,,626
147,Seychelles,"22,633",,122,,"22,191",,320,,"228,201","1,230","21,504","216,818","99,180",Africa,4,813,5,,,"3,226"
148,Bahamas,"22,572",,665,,"21,512",,395,9,"56,659","1,669","161,654","405,772","398,386",North America,18,599,2,,,992
149,Barbados,"22,093",+216,193,+2,"13,639",,"8,261",,"76,750",670,"413,900","1,437,867","287,857",North America,13,"1,491",1,750,7,"28,698"
150,Lesotho,"21,691",+3,661,+1,"13,098",+3,"7,932",,"10,017",305,"249,154","115,057","2,165,490",Africa,100,"3,276",9,1,0.5,"3,663"
151,Mayotte,"20,769",,185,,"2,964",,"17,620",,"73,700",656,"176,919","627,806","281,805",Africa,14,"1,523",2,,,"62,526"
152,Burundi,"20,221",,38,,773,,"19,410",,"1,634",3,"345,742","27,941","12,374,103",Africa,612,"325,634",36,,,"1,569"
153,Timor-Leste,"19,809",,122,,"19,675",,12,,"14,643",90,"169,501","125,300","1,352,766",Asia,68,"11,088",8,,,9
154,Mauritius,"18,979",,240,,"1,854",,"16,885",,"14,889",188,"358,675","281,389","1,274,658",Africa,67,"5,311",4,,,"13,247"
155,Congo,"18,153",,309,,"12,421",,"5,423",,"3,183",54,"188,207","32,998","5,703,580",Africa,314,"18,458",30,,,951
156,Curaçao,"17,225",+9,175,,"16,952",+11,98,4,"104,386","1,061","320,471","1,942,107","165,012",North America,10,943,1,55,,594
157,Tajikistan,"17,091",,124,,"16,965",,2,,"1,739",13,,,"9,830,296",Asia,575,"79,277",,,,0.2
158,Nicaragua,"16,877",,207,,"4,225",,"12,445",,"2,507",31,,,"6,732,371",North America,399,"32,524",,,,"1,849"
159,Mali,"16,666",+23,585,,"14,836",+7,"1,245",,792,28,"470,558","22,358","21,046,982",Africa,"1,263","35,978",45,1,,59
160,Taiwan,"16,487",+8,848,,"15,520",,119,,691,36,"7,922,328","331,814","23,875,802",Asia,"1,448","28,155",3,0.3,,5
161,Aruba,"16,083",+7,172,,"15,767",+16,144,11,"149,767","1,602","177,885","1,656,485","107,387",North America,7,624,1,65,,"1,341"
162,Andorra,"15,819",,130,,"15,443",,246,4,"204,290","1,679","193,595","2,500,129","77,434",Europe,5,596,0,,,"3,177"
163,Iceland,"15,321",,34,,"13,702",,"1,585",4,"44,502",99,"1,186,554","3,446,540","344,274",Europe,22,"10,126",0,,,"4,604"
164,Burkina Faso,"15,281",,234,,"14,833",,214,,705,11,"226,312","10,436","21,685,783",Africa,"1,419","92,674",96,,,10
165,Channel Islands,"14,519",,100,,"13,250",,"1,169",,"82,468",568,"1,036,458","5,887,093","176,056",Europe,12,"1,761",0,,,"6,640"
