#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
22,Canada,"1,323,681","+5,276","24,908",+39,"1,226,870","+6,760","71,903","1,344","34,806",655,"33,383,698","877,832","38,029,713",North America,29,"1,527",1,139,1,"1,891"
23,Chile,"1,280,252","+6,736","27,734",+87,"1,214,817","+6,421","37,701","2,953","66,476","1,440","13,881,510","720,788","19,258,802",South America,15,694,1,350,5,"1,958"
24,Philippines,"1,138,187","+6,739","19,051",+93,"1,062,427","+8,952","56,709","1,819","10,268",172,"12,570,563","113,405","110,846,594",Asia,97,"5,818",9,61,0.8,512
25,Iraq,"1,136,917","+2,058","15,930",+20,"1,039,616","+5,220","81,371",465,"27,728",389,"9,855,685","240,364","41,003,148",Asia,36,"2,574",4,50,0.5,"1,985"
26,Romania,"1,071,334",+729,"29,485",+72,"1,023,822","+1,793","18,027",784,"56,015","1,542","8,659,474","452,767","19,125,685",Europe,18,649,2,38,4,943
27,Sweden,"1,037,126",,"14,275",,"878,153",,"144,698",341,"102,139","1,406","8,798,383","866,492","10,154,031",Europe,10,711,1,,,"14,250"
28,Belgium,"1,028,104","+1,631","24,664",+19,"905,973",,"97,467",644,"88,374","2,120","13,210,753","1,135,577","11,633,513",Europe,11,472,1,140,2,"8,378"
29,Pakistan,"874,751","+1,531","19,467",+83,"783,480","+3,042","71,804","4,387","3,895",87,"12,410,924","55,256","224,606,051",Asia,257,"11,538",18,7,0.4,320
30,Portugal,"841,848",+469,"17,006",+7,"802,671",+386,"22,171",71,"82,771","1,672","11,133,009","1,094,607","10,170,786",Europe,12,598,1,46,0.7,"2,180"
31,Israel,"839,117",+38,"6,381",+1,"831,981",+31,755,66,"91,232",694,"14,487,253","1,575,114","9,197,590",Asia,11,"1,441",1,4,0.1,82
32,Hungary,"797,429","+1,039","29,114",+73,"618,608","+9,717","149,707",308,"82,730","3,020","5,622,836","583,344","9,638,965",Europe,12,331,2,108,8,"15,531"
33,Bangladesh,"779,796",+261,"12,124",+22,"721,435",+964,"46,237","1,149","4,694",73,"5,702,286","34,327","166,114,622",Asia,213,"13,701",29,2,0.1,278
34,Jordan,"723,345",+276,"9,243",+19,"710,445",,"3,657",729,"70,288",898,"6,921,815","672,601","10,291,121",Asia,14,"1,113",1,27,2,355
35,Serbia,"705,890",+705,"6,664",+18,"675,008","+1,970","24,218",97,"81,075",765,"4,001,180","459,553","8,706,675",Europe,12,"1,307",2,81,2,"2,782"
36,Switzerland,"679,510",,"10,730",,"617,283",,"51,497",179,"78,018","1,232","7,273,942","835,159","8,709,646",Europe,13,812,1,,,"5,913"
37,Japan,"671,841","+6,272","11,365",+110,"584,770","+5,324","75,706","1,231","5,326",90,"13,015,244","103,182","126,138,855",Asia,188,"11,099",10,50,0.9,600
38,Austria,"636,424",+644,"10,470",+15,"614,803","+2,280","11,151",321,"70,315","1,157","36,217,595","4,001,460","9,051,096",Europe,14,864,0,71,2,"1,232"
39,UAE,"544,931","+1,321","1,629",+3,"525,080","+1,302","18,222",,"54,525",163,"46,815,989","4,684,348","9,994,131",Asia,18,"6,135",0,132,0.3,"1,823"
40,Lebanon,"535,446",+265,"7,602",+16,"497,198","+2,464","30,646",333,"78,756","1,118","4,163,257","612,353","6,798,783",Asia,13,894,2,39,2,"4,508"
41,Morocco,"514,817",+112,"9,098",+6,"502,884",+280,"2,835",98,"13,806",244,"6,374,419","170,940","37,290,353",Africa,72,"4,099",6,3,0.2,76
42,Malaysia,"466,330","+4,140","1,866",+44,"422,329","+3,432","42,135",503,"14,250",57,"10,445,009","319,167","32,725,875",Asia,70,"17,538",3,127,1,"1,288"
43,Nepal,"447,704","+8,046","4,856",+187,"333,108","+5,455","109,740",,"15,130",164,"2,751,481","92,984","29,590,786",Asia,66,"6,094",11,272,6,"3,709"
44,Saudi Arabia,"432,269",+837,"7,147",+13,"416,759","+1,012","8,363","1,331","12,251",203,"17,916,457","507,779","35,283,944",Asia,82,"4,937",2,24,0.4,237
45,Bulgaria,"414,041",+203,"17,250",+7,"362,327",+334,"34,464",501,"59,982","2,499","2,663,903","385,917","6,902,783",Europe,17,400,3,29,1,"4,993"
46,Ecuador,"409,520","+2,518","19,692",+178,"342,878",,"46,950",593,"22,910","1,102","1,366,625","76,453","17,875,364",South America,44,908,13,141,10,"2,627"
47,Slovakia,"387,420",+258,"12,203",+35,"370,552",+476,"4,665",204,"70,931","2,234","2,759,676","505,255","5,461,946",Europe,14,448,2,47,6,854
48,Greece,"375,831","+1,950","11,365",+43,"335,156",,"29,310",661,"36,212","1,095","8,832,737","851,050","10,378,639",Europe,28,913,1,188,4,"2,824"
49,Belarus,"374,714","+1,363","2,691",+10,"365,255","+1,382","6,768",,"39,666",285,"6,070,189","642,578","9,446,615",Europe,25,"3,510",2,144,1,716
50,Panama,"370,533",+490,"6,296",+4,"358,938",+268,"5,299",105,"84,719","1,440","2,516,022","575,268","4,373,653",North America,12,695,2,112,0.9,"1,212"
51,Kazakhstan,"355,645","+2,505","4,039",+22,"312,837","+2,669","38,769",221,"18,746",213,"10,749,824","566,625","18,971,673",Asia,53,"4,697",2,132,1,"2,044"
52,Croatia,"349,910",+826,"7,687",+23,"335,337","+1,131","6,886",185,"85,696","1,883","1,920,316","470,300","4,083,174",Europe,12,531,2,202,6,"1,686"
53,Bolivia,"329,733","+2,509","13,451",+42,"269,288","+1,315","46,994",200,"27,917","1,139","1,299,971","110,063","11,811,166",South America,36,878,9,212,4,"3,979"
54,Georgia,"329,407","+1,576","4,426",+29,"307,918",+584,"17,063",,"82,714","1,111","4,555,909","1,143,984","3,982,492",Asia,12,900,1,396,7,"4,285"
55,Azerbaijan,"329,371",+377,"4,768",+14,"313,778","+1,318","10,825",,"32,233",467,"3,375,679","330,347","10,218,586",Asia,31,"2,143",3,37,1,"1,059"
56,Tunisia,"325,832",+552,"11,779",+52,"286,940",+710,"27,113",445,"27,321",988,"1,383,545","116,011","11,926,024",Africa,37,"1,012",9,46,4,"2,273"
57,Paraguay,"311,746","+2,108","7,534",+52,"258,338","+1,993","45,874",584,"43,246","1,045","1,188,141","164,823","7,208,585",South America,23,957,6,292,7,"6,364"
58,Palestine,"303,658",+114,"3,423",+8,"291,191","+1,062","9,044",78,"58,351",658,"1,787,484","343,486","5,203,952",Asia,17,"1,520",3,22,2,"1,738"
59,Kuwait,"290,801",+795,"1,687",+6,"276,792","+1,047","12,322",194,"67,232",390,"2,453,107","567,147","4,325,344",Asia,15,"2,564",2,184,1,"2,849"
60,Costa Rica,"282,741",,"3,547",,"221,903",,"57,291",489,"55,067",691,"1,093,074","212,887","5,134,536",North America,18,"1,448",5,,,"11,158"
61,Dominican Republic,"276,272",+894,"3,569",+4,"233,431",+506,"39,272",283,"25,248",326,"1,473,359","134,647","10,942,402",North America,40,"3,066",7,82,0.4,"3,589"
62,Ethiopia,"265,832",+419,"3,976",+12,"218,866","+1,496","42,990",596,"2,264",34,"2,648,487","22,555","117,424,460",Africa,442,"29,533",44,4,0.1,366
63,Denmark,"265,539","+1,074","2,502",+3,"250,257",+770,"12,780",33,"45,704",431,"46,271,866","7,964,238","5,809,955",Europe,22,"2,322",0,185,0.5,"2,200"
64,Lithuania,"264,724","+1,141","4,088",+2,"239,702","+2,271","20,934",169,"98,444","1,520","3,093,727","1,150,479","2,689,077",Europe,10,658,1,424,0.7,"7,785"
65,Ireland,"254,870",,"4,941",,"237,164",,"12,765",39,"51,120",991,"4,729,538","948,625","4,985,679",Europe,20,"1,009",1,,,"2,560"
66,Moldova,"253,736",+169,"6,016",+10,"244,664",+177,"3,056",148,"63,028","1,494","1,045,418","259,680","4,025,790",Europe,16,669,4,42,2,759
67,Slovenia,"249,014",+494,"4,320",+6,"237,061","+1,012","7,633",121,"119,765","2,078","1,228,272","590,746","2,079,187",Europe,8,481,2,238,3,"3,671"
68,Egypt,"244,520","+1,203","14,269",+63,"180,577",+760,"49,674",90,"2,351",137,"2,715,258","26,107","104,005,913",Africa,425,"7,289",38,12,0.6,478
69,Guatemala,"241,117",+947,"7,872",+27,"220,536","+1,080","12,709",5,"13,246",432,"1,342,689","73,764","18,202,607",North America,75,"2,312",14,52,1,698
70,Uruguay,"238,079","+2,873","3,419",+50,"206,670","+2,619","27,990",496,"68,331",981,"1,993,646","572,195","3,484,208",South America,15,"1,019",2,825,14,"8,033"
71,Honduras,"225,256","+1,334","5,937",+39,"82,549",+362,"136,770",536,"22,433",591,"673,368","67,061","10,041,171",North America,45,"1,691",15,133,4,"13,621"
72,Armenia,"220,729",+282,"4,314",+13,"208,100",+636,"8,315",,"74,368","1,453","1,033,513","348,211","2,968,066",Asia,13,688,3,95,4,"2,801"
73,Venezuela,"212,998",,"2,366",,"196,759",,"13,873",316,"7,509",83,"3,359,014","118,418","28,365,690",South America,133,"11,989",8,,,489
74,Qatar,"212,927",+260,526,+2,"206,307",+557,"6,094",208,"75,834",187,"1,967,354","700,673","2,807,805",Asia,13,"5,338",1,93,0.7,"2,170"
75,Oman,"202,713",,"2,148",,"186,391",,"14,174",255,"38,843",412,"1,550,000","297,001","5,218,833",Asia,26,"2,430",3,,,"2,716"
76,Bosnia and Herzegovina,"202,143",,"8,981",,"168,549",,"24,613",,"61,950","2,752","937,964","287,454","3,263,010",Europe,16,363,3,,,"7,543"
77,Bahrain,"199,093","+1,619",737,+5,"182,535","+1,298","15,821",160,"113,605",421,"4,336,159","2,474,270","1,752,500",Asia,9,"2,378",0,924,3,"9,028"
78,Libya,"181,179",,"3,085",,"167,629",,"10,465",,"26,060",444,"981,532","141,180","6,952,358",Africa,38,"2,254",7,,,"1,505"
79,Nigeria,"165,702",+41,"2,066",,"156,412",+13,"7,224",11,787,10,"1,977,479","9,392","210,554,790",Africa,"1,271","101,914",106,0.2,,34
80,Kenya,"165,379",+267,"3,001",+25,"113,489",+57,"48,889",117,"3,018",55,"1,741,604","31,783","54,795,867",Africa,331,"18,259",31,5,0.5,892
81,North Macedonia,"154,636",+112,"5,197",+13,"145,606","+2,179","3,833",111,"74,227","2,495","753,923","361,889","2,083,299",Europe,13,401,3,54,6,"1,840"
82,Myanmar,"143,059",+24,"3,212",,"132,100",+28,"7,747",,"2,614",59,"2,600,857","47,524","54,726,968",Asia,383,"17,038",21,0.4,,142
83,Sri Lanka,"140,471","+2,386",941,+20,"117,220","+7,112","22,310",,"6,536",44,"3,075,321","143,096","21,491,378",Asia,153,"22,839",7,111,0.9,"1,038"
84,Albania,"131,978",+39,"2,429",+2,"123,081",+976,"6,468",18,"45,904",845,"672,540","233,922","2,875,058",Europe,22,"1,184",4,14,0.7,"2,250"
85,S. Korea,"131,061",+681,"1,896",+3,"121,282",+887,"7,883",150,"2,554",37,"9,319,094","181,632","51,307,617",Asia,391,"27,061",6,13,0.06,154
86,Latvia,"127,597",+544,"2,257",+9,"116,427",+757,"8,913",78,"68,308","1,208","2,484,916","1,330,271","1,867,977",Europe,15,828,1,291,5,"4,771"
87,Estonia,"126,922",+281,"1,220",+3,"118,553",+545,"7,149",36,"95,623",919,"1,356,381","1,021,901","1,327,312",Europe,10,"1,088",1,212,2,"5,386"
88,Algeria,"125,194",+135,"3,366",+6,"87,251",+114,"34,577",28,"2,811",76,"230,861","5,184","44,536,979",Africa,356,"13,231",193,3,0.1,776
89,Cuba,"123,221","+1,383",796,+11,"115,505",+961,"6,920",126,"10,885",70,"3,970,083","350,696","11,320,592",North America,92,"14,222",3,122,1.0,611
90,Norway,"118,927",+187,774,,"88,952",,"29,201",24,"21,789",142,"5,423,294","993,625","5,458,089",Europe,46,"7,052",1,34,,"5,350"
91,Kyrgyzstan,"100,249",+404,"1,695",+8,"93,302",+349,"5,252",85,"15,149",256,"1,051,972","158,968","6,617,489",Asia,66,"3,904",6,61,1,794
92,Thailand,"99,145","+3,095",565,+17,"63,667","+1,351","34,913","1,234","1,417",8,"8,124,896","116,149","69,952,465",Asia,706,"123,810",9,44,0.2,499
93,Montenegro,"98,778",+75,"1,560",+4,"95,801",+125,"1,417",60,"157,256","2,484","393,555","626,545","628,135",Europe,6,403,2,119,6,"2,256"
94,Uzbekistan,"96,368",+251,667,,"91,831",+324,"3,870",23,"2,844",20,"1,377,915","40,659","33,889,912",Asia,352,"50,809",25,7,,114
95,Ghana,"93,243",,783,,"91,146",,"1,314",7,"2,948",25,"1,118,523","35,358","31,634,244",Africa,339,"40,401",28,,,42
96,Zambia,"92,409",+53,"1,260",,"90,777",+78,372,39,"4,908",67,"1,468,388","77,988","18,828,356",Africa,204,"14,943",13,3,,20
97,Finland,"89,878",+192,931,,"46,000",,"42,947",28,"16,199",168,"4,760,359","857,998","5,548,216",Europe,62,"5,959",1,35,,"7,741"
98,Cameroon,"74,946",,"1,152",,"70,497",,"3,297",385,"2,764",42,"1,518,411","55,995","27,116,872",Africa,362,"23,539",18,,,122
99,El Salvador,"71,330",+139,"2,182",+4,"66,776",+134,"2,372",24,"10,949",335,"953,979","146,435","6,514,677",North America,91,"2,986",7,21,0.6,364
100,Cyprus,"70,899",+157,346,,"39,061",,"31,492",51,"58,353",285,"5,817,258","4,787,867","1,215,000",Asia,17,"3,512",0,129,,"25,919"
101,Mozambique,"70,410",+49,826,,"68,710",+223,874,21,"2,200",26,"535,701","16,735","32,011,270",Africa,455,"38,755",60,2,,27
102,Luxembourg,"69,028",+106,806,,"66,183",,"2,039",30,"108,739","1,270","2,760,597","4,348,725","634,806",Europe,9,788,0,167,,"3,212"
103,Afghanistan,"63,484",+72,"2,742",+9,"54,663",+29,"6,079","1,124","1,600",69,"429,452","10,821","39,686,591",Asia,625,"14,474",92,2,0.2,153
104,Singapore,"61,536",+31,31,,"61,062",+15,443,3,"10,447",5,"10,441,802","1,772,701","5,890,336",Asia,96,"190,011",1,5,,75
105,Namibia,"50,949",+216,705,+1,"47,946",+170,"2,298",71,"19,742",273,"407,101","157,744","2,580,766",Africa,51,"3,661",6,84,0.4,890
106,Botswana,"49,656",,761,,"46,640",,"2,255",1,"20,753",318,"1,089,391","455,293","2,392,727",Africa,48,"3,144",2,,,942
107,Mongolia,"48,101",+553,205,+5,"39,564","+1,234","8,332",106,"14,471",62,"2,822,456","849,101","3,324,054",Asia,69,"16,215",1,166,2,"2,507"
108,Jamaica,"47,233",+83,843,+5,"23,013",+118,"23,377",18,"15,890",284,"352,930","118,735","2,972,414",North America,63,"3,526",8,28,2,"7,865"
109,Ivory Coast,"46,535",,295,,"46,006",,234,,"1,727",11,"608,960","22,602","26,942,755",Africa,579,"91,331",44,,,9
110,Maldives,"43,782","+1,007",94,+2,"28,013",+341,"15,675",90,"79,779",171,"791,330","1,441,949","548,792",Asia,13,"5,838",1,"1,835",4,"28,563"
111,Uganda,"42,674",,347,,"41,971",,356,24,908,7,"1,055,305","22,460","46,986,235",Africa,"1,101","135,407",45,,,8
112,Senegal,"40,828",+22,"1,124",+2,"39,558",+29,146,10,"2,384",66,"496,463","28,991","17,125,015",Africa,419,"15,236",34,1,0.1,9
113,Madagascar,"40,005",+117,754,+6,"37,673",+242,"1,578",309,"1,413",27,"194,669","6,877","28,305,993",Africa,708,"37,541",145,4,0.2,56
114,Zimbabwe,"38,554",+19,"1,582",,"36,318",+10,654,12,"2,562",105,"445,047","29,570","15,050,578",Africa,390,"9,514",34,1,,43
115,Sudan,"34,272",,"2,446",,"27,949",,"3,877",,766,55,"232,965","5,208","44,734,464",Africa,"1,305","18,289",192,,,87
116,Malawi,"34,210",+4,"1,153",,"32,206",+21,851,11,"1,749",59,"238,793","12,210","19,556,967",Africa,572,"16,962",82,0.2,,44
117,DRC,"30,546",+35,776,+1,"26,603",+2,"3,167",,332,8,"155,250","1,689","91,909,568",Africa,"3,009","118,440",592,0.4,0.01,34
118,Malta,"30,478",+4,417,,"29,884",+7,177,,"68,866",942,"894,803","2,021,848","442,567",Europe,15,"1,061",0,9,,400
119,Angola,"30,030",,651,,"25,650",,"3,729",22,890,19,"527,590","15,633","33,747,724",Africa,"1,124","51,840",64,,,110
120,Australia,"29,962",+5,910,,"28,886",,166,1,"1,163",35,"17,465,839","678,107","25,756,749",Australia/Oceania,860,"28,304",1,0.2,,6
121,Cabo Verde,"27,951",+279,246,+2,"24,683",+137,"3,022",23,"49,803",438,"158,645","282,673","561,231",Africa,20,"2,281",4,497,4,"5,385"
122,Rwanda,"26,099",+66,343,,"24,694",+102,"1,062",2,"1,973",26,"1,367,795","103,388","13,229,676",Africa,507,"38,570",10,5,,80
123,Gabon,"23,799",,143,,"20,379",,"3,277",15,"10,479",63,"767,445","337,912","2,271,138",Africa,95,"15,882",3,,,"1,443"
124,Syria,"23,693",+48,"1,693",+5,"20,483",+286,"1,517",,"1,326",95,"103,566","5,796","17,868,109",Asia,754,"10,554",173,3,0.3,85
125,Guinea,"22,746",,151,,"20,366",,"2,229",24,"1,692",11,"445,243","33,127","13,440,368",Africa,591,"89,009",30,,,166
126,Réunion,"22,644",,169,,"21,603",,872,36,"25,136",188,"102,720","114,023","900,867",Africa,40,"5,331",9,,,968
127,Cambodia,"21,834",+335,147,,"10,740",+873,"10,947",,"1,290",9,"1,036,373","61,252","16,919,695",Asia,775,"115,100",16,20,,647
128,French Guiana,"21,465",,108,,"9,995",,"11,362",28,"70,292",354,"234,758","768,768","305,369",South America,14,"2,827",1,,,"37,207"
129,Mayotte,"20,176",,171,,"2,964",,"17,041",6,"72,444",614,"176,919","635,245","278,505",Africa,14,"1,629",2,,,"61,187"
130,French Polynesia,"18,815",,141,,"18,650",,24,1,"66,644",499,"26,355","93,352","282,320",Australia/Oceania,15,"2,002",11,,,85
131,Mauritania,"18,781",,457,,"18,024",,300,14,"3,950",96,"248,008","52,155","4,755,216",Africa,253,"10,405",19,,,63
132,Eswatini,"18,519",+8,671,,"17,799",+6,49,3,"15,820",573,"198,582","169,642","1,170,597",Africa,63,"1,745",6,7,,42
133,Guadeloupe,"16,017",,221,,"2,242",,"13,554",33,"40,024",552,"195,404","488,285","400,184",North America,25,"1,811",2,,,"33,869"
134,Trinidad and Tobago,"15,899",+520,276,+11,"10,065",+165,"5,558",15,"11,329",197,"152,265","108,495","1,403,433",North America,88,"5,085",9,371,8,"3,960"
135,Guyana,"14,988",,335,,"12,834",,"1,819",14,"18,976",424,"135,059","170,992","789,854",South America,53,"2,358",6,,,"2,303"
136,Somalia,"14,486",,753,,"6,325",,"7,408",,890,46,"120,132","7,381","16,275,966",Africa,"1,124","21,615",135,,,455
137,Mali,"14,176",+13,511,+1,"9,178",+21,"4,487",,683,25,"282,251","13,600","20,754,150",Africa,"1,464","40,615",74,0.6,0.05,216
138,Papua New Guinea,"13,707",,136,,"11,034",,"2,537",,"1,507",15,"110,286","12,128","9,093,792",Australia/Oceania,663,"66,866",82,,,279
139,Andorra,"13,510",,127,,"13,155",,228,12,"174,609","1,641","193,595","2,502,100","77,373",Europe,6,609,0,,,"2,947"
140,Burkina Faso,"13,394",,164,,"13,194",,36,,626,8,"183,292","8,566","21,398,126",Africa,"1,598","130,476",117,,,2
141,Haiti,"13,353",,271,,"12,414",,668,,"1,159",24,"60,085","5,214","11,523,184",North America,863,"42,521",192,,,58
142,Tajikistan,"13,308",,90,,"13,218",,0,,"1,369",9,,,"9,722,925",Asia,731,"108,033",,,,
143,Togo,"13,265",+21,125,,"11,882",+35,"1,258",,"1,570",15,"322,535","38,186","8,446,480",Africa,637,"67,572",26,2,,149
144,Belize,"12,714",,323,,"12,337",,54,1,"31,480",800,"124,603","308,514","403,881",North America,32,"1,250",3,,,134
145,Curaçao,"12,249",+3,119,,"12,065",+6,65,18,"74,382",723,"103,551","628,813","164,677",North America,13,"1,384",2,18,,395
146,Hong Kong,"11,822",+3,210,,"11,522",+6,90,2,"1,566",28,"14,841,321","1,965,778","7,549,846",Asia,639,"35,952",1,0.4,,12
147,Martinique,"11,736",,90,,98,,"11,548",24,"31,295",240,"170,302","454,125","375,011",North America,32,"4,167",2,,,"30,794"
148,Suriname,"11,707",,223,,"10,112",,"1,372",29,"19,802",377,"55,126","93,244","591,199",South America,50,"2,651",11,,,"2,321"
149,Djibouti,"11,414",+12,151,,"11,266",+25,-3,,"11,409",151,"153,727","153,656","1,000,461",Africa,88,"6,626",7,12,,-3.00
150,Congo,"11,343",,148,,"8,208",,"2,987",,"2,013",26,"141,948","25,188","5,635,467",Africa,497,"38,077",40,,,530
151,Bahamas,"11,024",,216,,"9,967",,841,5,"27,803",545,"91,550","230,891","396,508",North America,36,"1,836",4,,,"2,121"
152,Aruba,"10,838",,104,,"10,639",,95,14,"101,138",971,"156,663","1,461,954","107,160",North America,10,"1,030",1,,,887
153,Lesotho,"10,782",+4,320,,"6,427",,"4,035",,"4,999",148,"87,254","40,451","2,157,010",Africa,200,"6,741",25,2,,"1,871"
154,South Sudan,"10,651",,115,,"10,462",,74,,942,10,"158,678","14,033","11,307,657",Africa,"1,062","98,327",71,,,7
155,Seychelles,"9,184",,32,,"6,413",,"2,739",,"92,883",324,"21,504","217,482","98,877",Africa,11,"3,090",5,,,"27,701"
156,Benin,"7,995",,101,,"7,652",,242,35,645,8,"595,112","48,003","12,397,467",Africa,"1,551","122,747",21,,,20
157,Equatorial Guinea,"7,694",,112,,"7,279",,303,7,"5,333",78,"123,169","85,374","1,442,699",Africa,188,"12,881",12,,,210
158,Nicaragua,"7,086",,184,,"4,225",,"2,677",,"1,059",27,,,"6,692,974",North America,945,"36,375",,,,400
159,CAR,"6,866",,95,,"5,112",,"1,659",2,"1,401",19,"40,907","8,344","4,902,527",Africa,714,"51,606",120,,,338
160,Yemen,"6,538",+15,"1,285",,"3,014",+6,"2,239",23,215,42,"35,232","1,159","30,394,199",Asia,"4,649","23,653",863,0.5,,74
161,Iceland,"6,537",,29,,"6,445",,63,3,"19,049",85,"622,370","1,813,596","343,169",Europe,52,"11,833",1,,,184
162,Gambia,"5,940",,175,,"5,674",,91,3,"2,400",71,"76,379","30,857","2,475,268",Africa,417,"14,144",32,,,37
163,Niger,"5,330",+4,192,,"4,953",+17,185,2,214,8,"102,163","4,093","24,960,694",Africa,"4,683","130,004",244,0.2,,7
164,San Marino,"5,083",,90,,"4,968",,25,4,"149,531","2,648","63,241","1,860,412","33,993",Europe,7,378,1,,,735
165,Chad,"4,901",+4,173,,"4,678",+1,50,,291,10,"116,600","6,927","16,832,599",Africa,"3,435","97,298",144,0.2,,3
166,Saint Lucia,"4,788",,75,,"4,511",,202,2,"25,971",407,"42,879","232,587","184,357",North America,39,"2,458",4,,,"1,096"
167,Burundi,"4,290",+8,6,,773,,"3,511",,352,0.5,"279,132","22,887","12,196,263",Africa,"2,843","2,032,711",44,0.7,,288
