#,country_other,totalcases,newcases,totaldeaths,newdeaths,totalrecovered,newrecovered,activecases,serious_critical,tot_cases_1m_pop,deaths_1m_pop,totaltests,tests_1m_pop,population,continent,1_caseevery_x_ppl,1_deathevery_x_ppl,1_testevery_x_ppl,new_cases_1m_pop,new_deaths_1m_pop,active_cases_1m_pop
6,UK,"22,472,503",,"179,537",,"22,076,197","+5,952","216,769",146,"327,658","2,618","522,526,476","7,618,651","68,585,170",Europe,3,382,0,,,"3,161"
7,Russia,"18,398,260","+3,081","380,463",+62,"17,822,674","+3,279","195,123","2,300","125,966","2,605","273,400,000","1,871,870","146,057,130",Europe,8,384,1,21,0.4,"1,336"
8,S. Korea,"18,276,552","+6,071","24,441",+14,"18,094,988","+15,766","157,123",70,"355,882",476,"15,804,065","307,737","51,355,681",Asia,3,"2,101",3,118,0.3,"3,060"
9,Italy,"17,879,160","+30,526","167,721",+18,"17,118,091","+1,904","593,348",199,"296,565","2,782","224,257,916","3,719,804","60,287,555",Europe,3,359,0,506,0.3,"9,842"
10,Turkey,"15,085,742",,"98,996",,"14,986,340",,406,975,"175,174","1,150","162,743,369","1,889,762","86,118,466",Asia,6,870,1,,,5
11,Spain,"12,563,399",,"107,482",,"12,058,724",,"397,193",339,"268,504","2,297","471,036,328","10,066,970","46,790,279",Europe,4,435,0,,,"8,489"
12,Vietnam,"10,737,640",+533,"43,083",,"9,601,630","+4,255","1,092,927",44,"108,400",435,"85,824,177","866,423","99,055,779",Asia,9,"2,299",1,5,,"11,033"
13,Argentina,"9,313,453",,"128,994",,"9,088,424","+8,027","96,035",344,"202,427","2,804","35,716,069","776,286","46,008,927",South America,5,357,1,,,"2,087"
14,Japan,"9,136,849","+13,747","31,023",+20,"8,964,250","+15,708","141,576",41,"72,678",247,"55,439,571","440,985","125,717,572",Asia,14,"4,052",2,109,0.2,"1,126"
15,Netherlands,"8,122,258",,"22,343",,"8,051,803","+1,442","48,112",35,"471,972","1,298","21,107,399","1,226,518","17,209,199",Europe,2,770,1,,,"2,796"
16,Australia,"7,803,063","+22,123","9,374",+42,"7,560,137",,"233,552",111,"299,197",359,"73,175,552","2,805,812","26,079,991",Australia/Oceania,3,"2,782",0,848,2,"8,955"
17,Iran,"7,234,757",+160,"141,363",,"7,060,446",+163,"32,948",297,"84,027","1,642","52,298,398","607,409","86,100,836",Asia,12,609,2,2,,383
18,Colombia,"6,131,657",,"139,918",,"5,952,212",,"39,527",342,"118,038","2,694","35,304,331","679,632","51,946,264",South America,8,371,1,,,761
19,Indonesia,"6,068,075","+1,167","156,687",+3,"5,902,794",+632,"8,594","2,771","21,734",561,"100,051,434","358,357","279,194,636",Asia,46,"1,782",3,4,0.01,31
20,Poland,"6,011,239",+65,"116,393",,"5,335,604",+9,"559,242",408,"159,173","3,082","36,434,629","964,763","37,765,358",Europe,6,324,1,2,,"14,808"
21,Mexico,"5,872,196","+9,642","325,398",+39,"5,110,123","+3,699","436,675","4,798","44,625","2,473","16,275,302","123,683","131,588,765",North America,22,404,8,73,0.3,"3,318"
22,Ukraine,"5,014,929",,"108,605",,N/A,N/A,N/A,177,"116,036","2,513","19,521,252","451,684","43,218,846",Europe,9,398,2,,,"19,628"
23,Portugal,"5,005,783",,"23,746",,"4,453,630","+29,131","528,407",61,"493,743","2,342","42,825,431","4,224,068","10,138,434",Europe,2,427,0,,,"52,119"
24,DPRK,"4,621,110","+19,320",73,,"4,587,250","+21,930","33,787",,"177,733",3,,,"26,000,309",Asia,6,"356,169",,743,,"1,299"
25,Malaysia,"4,540,612","+1,690","35,732",,"4,478,936","+2,108","25,944",23,"136,852","1,077","60,604,970","1,826,602","33,179,072",Asia,7,929,1,51,,782
26,Thailand,"4,499,044","+1,892","30,470",+22,"4,447,266","+1,874","21,308","1,496","64,141",434,"17,270,775","246,221","70,143,346",Asia,16,"2,302",4,27,0.3,304
27,Austria,"4,329,279","+6,406","18,729",+1,"4,250,857","+3,412","59,693",35,"475,371","2,057","189,359,230","20,792,367","9,107,151",Europe,2,486,0,703,0.1,"6,555"
28,Israel,"4,233,768","+7,515","10,904",+8,"4,168,056",,"54,808",147,"453,975","1,169","41,373,364","4,436,346","9,326,000",Asia,2,855,0,806,0.9,"5,877"
29,Belgium,"4,187,940",,"31,856",,"4,102,437","+2,232","53,647",65,"358,295","2,725","34,276,446","2,932,490","11,688,511",Europe,3,367,0,,,"4,590"
30,South Africa,"3,986,601",+995,"101,604",+6,"3,870,895","+1,460","14,102",192,"65,596","1,672","25,597,242","421,182","60,774,837",Africa,15,598,2,16,0.10,232
31,Czechia,"3,925,291",+122,"40,307",,"3,883,251",+339,"1,733",3,"365,214","3,750","55,487,650","5,162,636","10,747,929",Europe,3,267,0,11,,161
32,Canada,"3,910,211",,"41,723",,"3,549,531",,"318,957",230,"101,852","1,087","62,248,644","1,621,439","38,390,978",North America,10,920,1,,,"8,308"
33,Chile,"3,893,726","+11,301","58,251",+25,"3,572,515","+6,820","262,960",168,"200,316","2,997","39,875,579","2,051,431","19,437,934",South America,5,334,0,581,1,"13,528"
34,Philippines,"3,696,264",+612,"60,467",,"3,631,268",+259,"4,529",428,"32,873",538,"30,561,778","271,803","112,440,742",Asia,30,"1,860",4,5,,40
35,Switzerland,"3,684,270",,"13,975",,"3,632,142","+1,410","38,153",38,"419,682","1,592","21,211,193","2,416,207","8,778,716",Europe,2,628,0,,,"4,346"
36,Peru,"3,597,866",,"213,382",,"3,371,999",,"12,485",147,"106,218","6,300","31,164,971","920,070","33,872,399",South America,9,159,1,,,369
37,Greece,"3,545,112","+5,689","30,087",+8,"3,448,700","+5,629","66,325",101,"343,410","2,914","84,168,949","8,153,321","10,323,272",Europe,3,343,0,551,0.8,"6,425"
38,Taiwan,"3,295,076","+50,636","5,221",+172,"1,947,229","+59,845","1,342,626",,"137,862",218,"20,184,399","844,490","23,901,283",Asia,7,"4,578",1,"2,119",7,"56,174"
39,Denmark,"2,996,713",,"6,421",,"2,979,887",,"10,405",8,"513,823","1,101","127,563,416","21,872,297","5,832,191",Europe,2,908,0,,,"1,784"
40,Romania,"2,912,878",,"65,714",,"2,844,367",+404,"2,797",48,"153,421","3,461","23,326,374","1,228,596","18,986,197",Europe,7,289,1,,,147
41,Sweden,"2,512,853",,"19,042",,"2,487,916",+413,"5,895",7,"245,810","1,863","18,637,355","1,823,129","10,222,732",Europe,4,537,1,,,577
42,Iraq,"2,332,177",+305,"25,228",,"2,304,332",+183,"2,617",8,"55,539",601,"18,684,743","444,960","41,991,974",Asia,18,"1,664",2,7,,62
43,Serbia,"2,022,494",+242,"16,109",+1,"2,001,595",+247,"4,790",10,"233,318","1,858","9,829,651","1,133,965","8,668,392",Europe,4,538,1,28,0.1,553
44,Bangladesh,"1,956,327",+596,"29,131",,"1,905,807",+49,"21,389","1,328","11,651",173,"14,228,001","84,738","167,906,424",Asia,86,"5,764",12,4,,127
45,Hungary,"1,923,122",,"46,594",,"1,862,334",,"14,194",7,"200,069","4,847","11,394,556","1,185,418","9,612,271",Europe,5,206,1,,,"1,477"
46,Slovakia,"1,792,317",+114,"20,133",+3,"1,770,098",+74,"2,086",10,"327,973","3,684","7,164,712","1,311,059","5,464,826",Europe,3,271,1,21,0.5,382
47,Jordan,"1,697,271",,"14,068",,"1,682,962",,241,124,"163,172","1,352","16,834,239","1,618,407","10,401,735",Asia,6,739,1,,,23
48,Georgia,"1,658,755",,"16,838",,"1,637,293",,"4,624",,"417,385","4,237","16,920,079","4,257,525","3,974,158",Asia,2,236,0,,,"1,164"
49,Ireland,"1,578,284",,"7,409",,"1,549,672",,"21,203",27,"312,783","1,468","12,315,498","2,440,679","5,045,932",Europe,3,681,0,,,"4,202"
50,Pakistan,"1,531,976",+152,"30,383",,"1,498,217",,"3,376",55,"6,681",133,"28,831,676","125,737","229,301,369",Asia,150,"7,547",8,0.7,,15
51,Norway,"1,439,751",+95,"3,250",,"1,431,403",+380,"5,098",20,"261,566",590,"11,002,430","1,998,859","5,504,355",Europe,4,"1,694",1,17,,926
52,Singapore,"1,367,761","+3,199","1,403",+1,"1,284,531","+3,882","81,827",8,"230,241",236,"23,877,882","4,019,471","5,940,554",Asia,4,"4,234",0,539,0.2,"13,774"
53,Kazakhstan,"1,305,950",+15,"13,663",,"1,292,169",+11,118,24,"67,958",711,"11,575,012","602,330","19,217,073",Asia,15,"1,407",2,0.8,,6
54,New Zealand,"1,273,389","+3,350","1,329",+5,"1,236,642","+4,516","35,418",,"254,571",266,"71,423,774","14,278,758","5,002,100",Australia/Oceania,4,"3,764",0,670,1.0,"7,081"
55,Hong Kong,"1,226,684","+1,276","9,395",+2,"1,198,854",+284,"18,435",3,"161,062","1,234","50,415,048","6,619,419","7,616,235",Asia,6,811,0,168,0.3,"2,420"
56,Morocco,"1,185,990","+1,258","16,087",+1,"1,159,014",+691,"10,889",293,"31,402",426,"11,798,918","312,402","37,768,358",Africa,32,"2,348",3,33,0.03,288
57,Bulgaria,"1,168,127",+92,"37,224",,"1,068,973",+36,"61,930",28,"170,630","5,437","10,067,798","1,470,622","6,845,945",Europe,6,184,1,13,,"9,046"
58,Croatia,"1,141,919",+373,"16,030",+3,"1,123,619",+290,"2,270",7,"281,562","3,953","4,916,071","1,212,153","4,055,653",Europe,4,253,1,92,0.7,560
59,Finland,"1,125,342",,"4,771",,N/A,N/A,N/A,21,"202,487",858,"11,012,702","1,981,559","5,557,594",Europe,5,"1,165",1,,,"193,352"
60,Cuba,"1,105,753",+24,"8,529",,"1,097,088",+37,136,23,"97,741",754,"13,852,049","1,224,429","11,313,064",North America,10,"1,326",1,2,,12
61,Lebanon,"1,103,264",,"10,450",,"1,087,587",,"5,227",186,"163,071","1,545","4,795,578","708,824","6,765,540",Asia,6,647,1,,,773
62,Lithuania,"1,065,163",+27,"9,158",,"1,037,957",,"18,048",5,"402,270","3,459","9,996,635","3,775,335","2,647,880",Europe,2,289,0,10,,"6,816"
63,Tunisia,"1,044,426",,"28,655",,N/A,N/A,N/A,29,"86,595","2,376","4,647,813","385,356","12,061,092",Africa,12,421,3,,,-910.78
64,Slovenia,"1,031,044",+174,"6,646",,"1,019,275",,"5,123",7,"495,814","3,196","2,676,741","1,287,205","2,079,498",Europe,2,313,1,84,,"2,464"
65,Belarus,"982,867",,"6,978",,N/A,N/A,N/A,,"104,082",739,"13,220,483","1,399,996","9,443,230",Europe,10,"1,353",1,,,"5,014"
66,Nepal,"979,362",+18,"11,952",,"967,300",+12,110,,"32,468",396,"5,741,101","190,328","30,164,261",Asia,31,"2,524",5,0.6,,4
67,Uruguay,"943,877",,"7,290",,"928,373",,"8,214",18,"269,885","2,084","6,114,822","1,748,425","3,497,332",South America,4,480,1,,,"2,349"
68,UAE,"927,387","+1,489","2,309",+1,"908,145","+1,568","16,933",,"91,596",228,"167,175,070","16,511,604","10,124,702",Asia,11,"4,385",0,147,0.10,"1,672"
69,Mongolia,"926,282",,"2,179",,N/A,N/A,N/A,192,"273,902",644,"4,030,048","1,191,688","3,381,798",Asia,4,"1,552",1,,,"180,628"
70,Bolivia,"914,827",,"21,951",,"877,907",,"14,969",220,"76,330","1,832","2,705,422","225,730","11,985,219",South America,13,546,4,,,"1,249"
71,Costa Rica,"904,934",,"8,525",,"860,711",,"35,698",52,"174,518","1,644","4,659,757","898,643","5,185,324",North America,6,608,1,,,"6,884"
72,Panama,"903,529","+1,143","8,323",+4,"878,381","+2,612","16,825",16,"203,134","1,871","6,476,983","1,456,176","4,447,939",North America,5,534,1,257,0.9,"3,783"
73,Ecuador,"896,483",,"35,693",,N/A,N/A,N/A,759,"49,343","1,965","2,470,170","135,960","18,168,329",South America,20,509,7,,,"22,947"
74,Guatemala,"880,169",,"18,393",,"847,612",,"14,164",5,"47,409",991,"4,797,272","258,400","18,565,314",North America,21,"1,009",4,,,763
75,Latvia,"831,727",,"5,844",,"823,315",,"2,568",11,"450,717","3,167","7,298,352","3,955,018","1,845,340",Europe,2,316,0,,,"1,392"
76,Azerbaijan,"792,925",,"9,715",,"783,019",,191,,"76,846",942,"6,901,005","668,808","10,318,363",Asia,13,"1,062",1,,,19
77,Saudi Arabia,"784,837",+930,"9,188",+3,"765,890",+992,"9,759",116,"21,876",256,"43,103,009","1,201,414","35,876,887",Asia,46,"3,905",1,26,0.08,272
78,Sri Lanka,"663,989",+5,"16,520",,"646,994",+4,475,,"30,756",765,"6,486,117","300,432","21,589,273",Asia,33,"1,307",3,0.2,,22
79,Paraguay,"653,428",,"18,947",,"624,673",,"9,808",6,"89,458","2,594","2,646,163","362,274","7,304,321",South America,11,386,3,,,"1,343"
80,Kuwait,"638,708",,"2,555",,"632,503",,"3,650",19,"145,346",581,"8,169,347","1,859,035","4,394,402",Asia,7,"1,720",1,,,831
81,Myanmar,"613,490",+5,"19,434",,"592,492",+5,"1,564",,"11,129",353,"8,317,099","150,877","55,124,952",Asia,90,"2,837",7,0.09,,28
82,Bahrain,"605,756","+1,908","1,491",,"593,259","+1,134","11,006",4,"333,289",820,"9,947,156","5,472,958","1,817,510",Asia,3,"1,219",0,"1,050",,"6,056"
83,Dominican Republic,"595,927",,"4,382",,"587,746",,"3,799",30,"53,875",396,"3,431,203","310,202","11,061,202",North America,19,"2,524",3,,,343
84,Palestine,"582,890",,"5,356",,"577,303",,231,17,"109,280","1,004","3,078,533","577,164","5,333,898",Asia,9,996,2,,,43
85,Estonia,"578,494",,"2,586",,"521,120",,"54,788",1,"435,520","1,947","3,396,075","2,556,739","1,328,284",Europe,2,514,0,,,"41,247"
86,Venezuela,"524,823",,"5,724",,"517,676",,"1,423",25,"18,559",202,"3,359,014","118,785","28,278,018",South America,54,"4,940",8,,,50
87,Moldova,"519,234",,"11,554",,"504,142",,"3,538",49,"129,305","2,877","3,216,305","800,955","4,015,586",Europe,8,348,1,,,881
88,Egypt,"515,645",,"24,613",,"442,182",,"48,850",122,"4,859",232,"3,693,367","34,804","106,118,521",Africa,206,"4,311",29,,,460
89,Libya,"502,076",,"6,430",,"490,973",,"4,673",101,"71,171",911,"2,477,219","351,155","7,054,493",Africa,14,"1,097",3,,,662
90,Cyprus,"491,777",,"1,067",,"124,370",,"366,340",60,"401,585",871,"9,477,138","7,739,023","1,224,591",Asia,2,"1,148",0,,,"299,153"
91,Ethiopia,"484,138",+399,"7,523",+1,"458,280",+399,"18,335",39,"4,016",62,"5,017,914","41,627","120,546,054",Africa,249,"16,024",24,3,0.01,152
92,Honduras,"426,095",,"10,904",,"132,444",,"282,747",105,"41,719","1,068","1,393,083","136,397","10,213,465",North America,24,937,7,,,"27,684"
93,Armenia,"423,006",,"8,629",,"412,661",,"1,716",,"142,230","2,901","3,109,931","1,045,671","2,974,101",Asia,7,345,1,,,577
94,Réunion,"419,968",,799,,"417,167",,"2,002",10,"462,602",880,"1,603,660","1,766,459","907,839",Africa,2,"1,136",1,,,"2,205"
95,Oman,"389,758",,"4,260",,"384,669",,829,2,"72,699",795,"25,000,000","4,663,113","5,361,226",Asia,14,"1,259",0,,,155
96,Bosnia and Herzegovina,"378,209",,"15,796",,N/A,N/A,N/A,,"116,701","4,874","1,785,156","550,834","3,240,826",Europe,9,205,2,,,"52,516"
97,Qatar,"375,481",+558,678,,"371,338",+427,"3,465",,"133,728",241,"3,611,048","1,286,075","2,807,805",Asia,7,"4,141",1,199,,"1,234"
98,Kenya,"329,353",+246,"5,651",,"320,566",+202,"3,136",1,"5,872",101,"3,722,562","66,364","56,093,324",Africa,170,"9,926",15,4,,56
99,Zambia,"324,288",+263,"3,994",+2,"319,124",+297,"1,170",1,"16,722",206,"3,524,359","181,732","19,393,218",Africa,60,"4,856",6,14,0.1,60
100,Botswana,"314,242",,"2,709",,"306,118",,"5,415",1,"128,539","1,108","2,026,898","829,093","2,444,716",Africa,8,902,1,,,"2,215"
101,North Macedonia,"312,879",,"9,322",,"303,163",,394,,"150,191","4,475","2,059,804","988,766","2,083,206",Europe,7,223,1,,,189
102,Albania,"277,409",+139,"3,497",,"273,121",+26,791,2,"96,603","1,218","1,838,305","640,159","2,871,637",Europe,10,821,2,48,,275
103,Algeria,"265,975",+4,"6,875",,"178,464",+2,"80,636",6,"5,858",151,"230,861","5,085","45,403,505",Africa,171,"6,604",197,0.09,,"1,776"
104,Nigeria,"256,573",,"3,144",,"250,155",,"3,274",11,"1,187",15,"5,219,585","24,147","216,155,486",Africa,842,"68,752",41,,,15
105,Zimbabwe,"254,801",,"5,534",,"247,479",,"1,788",12,"16,668",362,"2,371,054","155,101","15,287,139",Africa,60,"2,762",6,,,117
106,Luxembourg,"251,873",,"1,084",,"245,443",,"5,346",,"389,929","1,678","4,275,297","6,618,670","645,945",Europe,3,596,0,,,"8,276"
107,Uzbekistan,"239,525",,"1,637",,"237,599",,289,23,"6,959",48,"1,377,915","40,032","34,420,245",Asia,144,"21,026",25,,,8
108,Montenegro,"238,486",+70,"2,723",,"235,054",+54,709,6,"379,621","4,334","2,489,807","3,963,260","628,222",Europe,3,231,0,111,,"1,129"
109,Mozambique,"227,127",+44,"2,209",,"224,307",,611,13,"6,888",67,"1,340,562","40,658","32,971,991",Africa,145,"14,926",25,1,,19
110,Laos,"210,194",,757,,N/A,N/A,N/A,,"28,091",101,"1,233,207","164,811","7,482,558",Asia,36,"9,884",6,,,"26,966"
111,Kyrgyzstan,"201,016",,"2,991",,"196,406",,"1,619",131,"29,845",444,"1,907,195","283,167","6,735,235",Asia,34,"2,252",4,,,240
112,Martinique,"192,506",,957,,104,,"191,445",8,"513,767","2,554","828,928","2,212,274","374,695",North America,2,392,0,,,"510,936"
113,Iceland,"191,079",,153,,N/A,N/A,N/A,1,"552,915",443,"1,962,625","5,679,138","345,585",Europe,2,"2,259",0,,,"333,466"
114,Afghanistan,"181,666",+92,"7,713",,"163,745",+26,"10,208","1,124","4,469",190,"991,216","24,386","40,647,080",Asia,224,"5,270",41,2,,251
115,Maldives,"179,979",,299,,"163,687",,"15,993",25,"321,846",535,"2,213,831","3,958,862","559,209",Asia,3,"1,870",0,,,"28,599"
116,Namibia,"168,868",+17,"4,056",,"163,598",+32,"1,214",,"64,181","1,542","1,055,583","401,191","2,631,122",Africa,16,649,2,6,,461
117,Uganda,"166,920",+111,"3,615",+1,"100,395",,"62,910",2,"3,437",74,"2,745,296","56,519","48,572,595",Africa,291,"13,436",18,2,0.02,"1,295"
118,Trinidad and Tobago,"165,807",+101,"3,979",+2,"154,485",+377,"7,343",18,"117,729","2,825","765,657","543,646","1,408,373",North America,8,354,2,72,1,"5,214"
119,Guadeloupe,"164,325",,950,,"2,250",,"161,125",19,"410,548","2,373","938,039","2,343,586","400,258",North America,2,421,0,,,"402,553"
120,El Salvador,"164,134",,"4,137",,"158,594",,"1,403",8,"25,057",632,"2,219,800","338,882","6,550,370",North America,40,"1,583",3,,,214
121,Ghana,"163,666",+334,"1,446",+1,"160,965",+142,"1,255",,"5,060",45,"2,463,131","76,153","32,344,544",Africa,198,"22,368",13,10,0.03,39
122,Brunei,"156,452",,225,,"152,490",,"3,737",2,"351,032",505,"717,784","1,610,493","445,692",Asia,3,"1,981",1,,,"8,385"
123,Jamaica,"141,306",,"3,093",,"88,864",,"49,349",,"47,315","1,036","1,120,986","375,350","2,986,507",North America,21,966,3,,,"16,524"
124,Cambodia,"136,262",,"3,056",,"133,206",,0,,"7,935",178,"2,981,409","173,614","17,172,632",Asia,126,"5,619",6,,,
125,Rwanda,"130,568",+37,"1,459",,"45,522",,"83,587",,"9,614",107,"5,522,874","406,643","13,581,632",Africa,104,"9,309",2,3,,"6,154"
126,Cameroon,"119,947",,"1,930",,"117,791",,226,13,"4,308",69,"1,751,774","62,920","27,841,247",Africa,232,"14,426",16,,,8
127,Angola,"99,761",,"1,900",,"97,149",,712,,"2,861",54,"1,499,795","43,011","34,870,310",Africa,350,"18,353",23,,,20
128,Malta,"97,872",+315,730,,"94,026",+62,"3,116",4,"220,508","1,645","1,945,905","4,384,170","443,848",Europe,5,608,0,710,,"7,020"
129,DRC,"89,932",,"1,345",,"50,930",,"37,657",,948,14,"846,704","8,922","94,898,765",Africa,"1,055","70,557",112,,,397
130,Malawi,"86,204",+2,"2,644",+1,"82,963",,597,67,"4,289",132,"588,718","29,291","20,098,994",Africa,233,"7,602",34,0.10,0.05,30
131,Senegal,"86,201",,"1,968",,"84,202",,31,,"4,895",112,"1,104,413","62,719","17,608,898",Africa,204,"8,948",16,,,2
132,French Guiana,"85,596",,400,,"11,254",,"73,942",1,"272,722","1,274","644,972","2,054,980","313,858",South America,4,785,0,,,"235,591"
133,Barbados,"82,899",+73,472,+1,"81,478",+107,949,,"287,779","1,639","697,476","2,421,245","288,065",North America,3,610,0,253,3,"3,294"
134,Ivory Coast,"82,659",,801,,"81,724",,134,,"2,989",29,"1,536,986","55,570","27,658,790",Africa,335,"34,530",18,,,5
135,Suriname,"80,766",,"1,355",,"49,544",,"29,867",,"135,300","2,270","237,717","398,227","596,938",South America,7,441,3,,,"50,034"
136,Channel Islands,"77,923",,178,,"76,745",,"1,000",,"440,231","1,006","1,252,808","7,077,811","177,005",Europe,2,994,0,,,"5,650"
137,French Polynesia,"73,142",,649,,N/A,N/A,N/A,7,"257,459","2,284",,,"284,092",Australia/Oceania,4,438,,,,"137,255"
138,Eswatini,"73,006",+3,"1,415",+1,"71,538",+41,53,11,"61,675","1,195","1,033,307","872,934","1,183,717",Africa,16,837,1,3,0.8,45
139,Guyana,"66,491",+35,"1,247",+2,"64,347",+45,897,,"83,743","1,571","651,912","821,055","793,993",South America,12,637,1,44,3,"1,130"
140,Fiji,"65,268",,865,,"63,351",,"1,052",,"71,788",951,"551,345","606,419","909,181",Australia/Oceania,14,"1,051",2,,,"1,157"
141,Madagascar,"65,009",+324,"1,398",+2,"63,133",+127,478,6,"2,235",48,"453,438","15,589","29,086,540",Africa,447,"20,806",64,11,0.07,16
142,New Caledonia,"62,866",,313,,"62,064",,489,9,"216,124","1,076","98,964","340,224","290,879",Australia/Oceania,5,929,3,,,"1,681"
143,Sudan,"62,489",,"4,950",,N/A,N/A,N/A,,"1,363",108,"562,941","12,276","45,856,348",Africa,734,"9,264",81,,,375
144,Belize,"61,918",,678,,"59,255",,"1,985",6,"150,367","1,647","576,016","1,398,844","411,780",North America,7,607,1,,,"4,821"
145,Bhutan,"59,644",,21,,"59,616",,7,,"75,665",27,"2,303,734","2,922,530","788,267",Asia,13,"37,537",0,,,9
146,Mauritania,"59,304",+11,982,,"58,222",+6,100,,"12,129",201,"855,361","174,948","4,889,243",Africa,82,"4,979",6,2,,20
147,Cabo Verde,"58,176",+147,402,,"56,692",+50,"1,082",23,"102,454",708,"401,416","706,934","567,827",Africa,10,"1,413",1,259,,"1,906"
148,Syria,"55,913",,"3,150",,"52,743",,20,,"3,050",172,"146,269","7,978","18,334,080",Asia,328,"5,820",125,,,1
149,Gabon,"47,742",,304,,"47,330",,108,,"20,502",131,"1,599,902","687,039","2,328,691",Africa,49,"7,660",1,,,46
150,Papua New Guinea,"44,681",,658,,"43,982",,41,7,"4,815",71,"249,149","26,850","9,279,301",Australia/Oceania,208,"14,102",37,,,4
151,Seychelles,"44,521",,167,,"43,905",,449,,"447,263","1,678",,,"99,541",Africa,2,596,,,,"4,511"
152,Curaçao,"44,127",,277,,"43,567",,283,3,"266,775","1,675","496,693","3,002,817","165,409",North America,4,597,0,,,"1,711"
153,Andorra,"43,449",,153,,"42,984",,312,14,"560,582","1,974","249,838","3,223,425","77,507",Europe,2,507,0,,,"4,025"
154,Burundi,"42,398",,38,,N/A,N/A,N/A,,"3,369",3,"345,742","27,473","12,584,984",Africa,297,"331,184",36,,,"3,304"
155,Aruba,"39,980",,219,,"39,054",,707,1,"371,372","2,034","177,885","1,652,362","107,655",North America,3,492,1,,,"6,567"
156,Mauritius,"38,060",,996,,"36,416",,648,,"29,830",781,"358,675","281,114","1,275,905",Africa,34,"1,281",4,,,508
157,Mayotte,"37,523",,187,,"2,964",,"34,372",,"131,328",654,"176,919","619,206","285,719",Africa,8,"1,528",2,,,"120,300"
158,Togo,"37,247",+5,273,,"36,900",+1,74,,"4,301",32,"748,328","86,421","8,659,102",Africa,232,"31,718",12,0.6,,9
159,Guinea,"36,597",,442,,"36,113",,42,8,"2,646",32,"660,107","47,726","13,831,096",Africa,378,"31,292",21,,,3
160,Bahamas,"35,644",+41,815,,"33,843",+58,986,,"88,974","2,034","235,192","587,083","400,611",North America,11,492,2,102,,"2,461"
161,Tanzania,"35,354",,840,,N/A,N/A,N/A,7,561,13,,,"63,069,479",Africa,"1,784","75,083",,,,544
162,Faeroe Islands,"34,658",,28,,N/A,N/A,N/A,5,"704,045",569,"778,000","15,804,335","49,227",Europe,1,"1,758",0,,,"547,200"
163,Isle of Man,"33,821",,107,,"26,794",,"6,920",,"393,657","1,245","150,753","1,754,676","85,915",Europe,3,803,1,,,"80,545"
164,Lesotho,"33,746",,699,,"24,155",,"8,892",,"15,512",321,"431,221","198,213","2,175,546",Africa,64,"3,112",5,,,"4,087"
165,Mali,"31,137",,736,,"30,314",,87,,"1,455",34,"695,159","32,493","21,394,219",Africa,687,"29,068",31,,,4
166,Haiti,"31,054",,837,,"29,752",,465,,"2,660",72,"132,422","11,342","11,675,071",North America,376,"13,949",88,,,40
167,Benin,"27,122",,163,,"25,506",,"1,453",5,"2,128",13,"604,310","47,413","12,745,680",Africa,470,"78,194",21,,,114
168,Cayman Islands,"26,797",,28,,"8,553",,"18,216",1,"398,557",416,"222,773","3,313,349","67,235",North America,3,"2,401",0,,,"270,930"
169,Saint Lucia,"26,722",,376,,"26,039",,307,1,"144,231","2,029","207,944","1,122,371","185,272",North America,7,493,1,,,"1,657"
